specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6131688651837691904,0.5463259,202.2946,209.6438459554,14.1039334340179,25.25519,22.84295,20.88216,19.8326,20.88216,boss,5446,137,56014,21.933799743652344,21.22330093383789,20.47599983215332,,,,,,,g-r,0.7104988098144531
6131688102081878016,0.5430094,293.8572,209.55915625987,14.0990015234048,22.82197,21.88268,20.30211,19.39444,20.30211,boss,5446,135,56014,22.134700775146484,20.590900421142575,19.81439971923828,,,,,,,g-r,1.5438003540039098
6131677656721414144,0.4774651,198.3749,209.745610018114,14.0290774299853,25.37783,22.27061,20.29796,19.32302,20.29796,boss,5446,97,56014,21.46969985961914,20.677499771118164,19.996299743652344,,,,,,,g-r,0.7922000885009766
6131674358186530816,0.5458139,183.7493,209.784171260313,14.0960221169522,23.22906,21.95747,20.3935,19.31134,20.3935,boss,5446,85,56014,,21.05290031433105,20.34440040588379,,,,,,,r-i,0.7084999084472621
6131673258674903040,0.5483602,296.9149,209.842397614662,14.0858831721987,22.87404,22.24431,20.44663,19.29049,20.44663,boss,5446,81,56014,,20.991899490356445,20.096399307250977,,,,,,,r-i,0.8955001831054688
6131675457698158592,0.571389,131.1244,209.837229572155,14.0148128230823,24.76825,22.59706,20.73287,19.63784,20.73287,boss,5446,89,56014,21.948400497436523,21.261699676513672,20.352399826049805,,,,,,,g-r,0.6867008209228516
6131676557209786368,0.5736302,164.9246,209.851669018214,14.0506610099648,26.22349,22.34841,20.55551,19.47121,20.55551,boss,5446,93,56014,,21.274900436401367,20.382200241088867,,,,,,,r-i,0.8927001953125
6131665012337694720,0.5497923,203.8155,209.9168704983,13.9843648743907,23.13139,21.67178,20.16408,19.14567,20.16408,boss,5446,51,56014,21.815099716186523,,,,,,,,,,
6131662813314439168,0.4234541,115.2169,209.921524439778,14.0136669843571,23.79956,21.77166,20.06217,19.29328,20.06217,boss,5446,43,56014,22.168100357055664,21.30459976196289,20.755699157714844,,,,,,,g-r,0.8635005950927734
6131663363070253056,0.4251564,277.8424,209.975800508579,14.0357297735942,22.93939,21.57215,20.00509,19.20857,20.00509,boss,5446,45,56014,21.96699905395508,20.45439910888672,19.89800071716309,,,,,,,g-r,1.512599945068363
6131663088192346112,0.4286453,297.7817,210.016241365121,14.0121908333135,27.07444,21.01701,19.1154,18.40383,19.1154,boss,5446,44,56014,21.84339904785156,20.64559936523437,20.10790061950684,,,,,,,g-r,1.1977996826171875
6131663912826066944,0.6522568,162.5539,210.038263819291,14.0602026905827,23.63069,21.98682,20.84964,19.8672,20.84964,boss,5446,47,56014,22.19389915466309,21.47800064086914,20.81060028076172,,,,,,,g-r,0.7158985137939489
6131785133983029248,0.3270482,224.6804,207.573240163316,14.5690514680323,22.91667,20.48134,18.82625,18.26525,18.82625,boss,5446,488,56014,21.16080093383789,19.748199462890625,19.241300582885746,,,,,,,g-r,1.4126014709472656
6131787333006284800,0.3332335,153.6024,207.537452343702,14.604300642642,22.45905,21.13996,19.32762,18.69958,19.32762,boss,5446,496,56014,21.635099411010746,20.272300720214844,19.699499130249023,,,,,,,g-r,1.362798690795902
6131784584227215360,0.3281966,269.8685,207.75976344242,14.6009905524086,22.46474,20.14743,18.36122,17.76175,18.36122,boss,5446,486,56014,20.90329933166504,19.24370002746582,18.904800415039062,,,,,,,g-r,1.6595993041992188
6131784309349308416,0.3519777,238.2849,207.781331928581,14.61141023656,25.69194,20.50784,18.74377,18.16604,18.74377,boss,5446,485,56014,21.40250015258789,19.83919906616211,19.27039909362793,,,,,,,g-r,1.5633010864257812
6131779911302797312,0.4668972,261.782,207.881382154862,14.626314636929,23.95515,21.5344,20.04113,19.26979,20.04113,boss,5446,469,56014,22.072200775146484,20.97050094604492,20.316600799560547,,,,,,,g-r,1.101699829101566
6131780735936518144,0.3044903,199.2809,207.949779324504,14.5698519957137,22.96298,19.99223,18.50828,17.88346,18.50828,boss,5446,472,56014,,,,,,,,,,,
6131778536913262592,0.3261317,207.3496,207.931661901948,14.6252187659665,22.19113,20.45774,18.70089,18.13811,18.70089,boss,5446,464,56014,21.28969955444336,19.95599937438965,19.430700302124023,,,,,,,g-r,1.333700180053711
4460986774806878208,0.5358762,259.2621,227.268892500628,22.7675969217285,22.92357,22.7668,20.93567,19.95064,20.93567,boss,3962,623,55660,,21.30159950256348,20.31909942626953,,,,,,,r-i,0.9825000762939489
4460984850661529600,0.4632779,200.1849,227.313338186637,22.840622926914,23.49677,21.89433,20.39945,19.53509,20.39945,boss,3962,616,55660,22.331199645996094,21.145000457763672,20.385400772094727,,,,,,,g-r,1.1861991882324219
4460986225051064320,0.4840359,178.2122,227.293876613484,22.7099798120344,23.25256,22.10897,20.5319,19.66739,20.5319,boss,3962,621,55660,,21.250200271606445,20.527099609375,,,,,,,r-i,0.7231006622314453
4460984026027808768,0.509694,385.7722,227.358259632036,22.8463751747395,26.63564,21.73427,19.96683,19.04969,19.96683,boss,3962,613,55660,,,,,,,,,,,
4461009039917340672,0.578739,172.4205,227.447675008331,22.7793884630868,22.2985,21.64384,20.51259,19.64714,20.51259,boss,3962,704,55660,22.19860076904297,21.286800384521484,20.43980026245117,,,,,,,g-r,0.9118003845214844
4460993921632458752,0.6053127,171.9595,227.425939398974,22.8479810099428,23.73294,22.62449,20.81054,19.50399,20.81054,boss,3962,649,55660,,,,,,,,,,,
4460999419190597632,0.5071477,206.5479,227.401603752881,22.762416601682,23.43557,22.3184,20.34289,19.4037,20.34289,boss,3962,669,55660,,,21.304100036621094,,,,,,,,
4460998319678969856,0.538846,244.2345,227.44196423521,22.7566127786841,22.88394,22.94501,20.84116,19.76064,20.84116,boss,3962,665,55660,22.180500030517575,20.988300323486328,20.15880012512207,,,,,,,g-r,1.1921997070312464
4461008215283619840,0.5104814,133.7504,227.632768529898,22.7274790178809,23.24096,22.32498,20.72995,19.69729,20.72995,boss,3962,701,55660,,21.11289978027344,20.247299194335938,,,,,,,r-i,0.8656005859375036
4461009314795247616,0.5105961,233.9097,227.601013297485,22.607809220806,24.92173,22.5934,20.64527,19.65189,20.64527,boss,3962,705,55660,,21.50760078430176,20.66200065612793,,,,,,,r-i,0.8456001281738317
4461016461620828160,0.561039,197.7013,227.723328856649,22.6236222683444,23.30961,22.18711,20.82521,19.86782,20.82521,boss,3962,731,55660,,21.368600845336918,20.58799934387207,,,,,,,r-i,0.7806015014648473
4461014812353386496,0.5383729,260.6444,227.708736182114,22.6061685304567,25.76962,22.44211,20.5616,19.51465,20.5616,boss,3962,725,55660,,21.555700302124023,20.5802001953125,,,,,,,r-i,0.9755001068115234
4461034053806872576,0.5652475,186.6604,227.882708392761,22.6197467169065,22.58397,21.67816,20.50853,19.72586,20.50853,boss,3962,795,55660,22.18199920654297,21.11639976501465,20.14389991760254,,,,,,,g-r,1.0655994415283203
4461030205516175360,0.5364304,124.3886,227.848426317752,22.5567083175124,25.57272,22.08975,20.44612,19.51889,20.44612,boss,3962,781,55660,,21.12569999694824,20.142900466918945,,,,,,,r-i,0.9827995300292933
4461032404539430912,0.4726753,252.5641,227.935458209416,22.6396792909095,24.69199,22.20246,20.70469,19.82835,20.70469,boss,3962,789,55660,,21.236299514770508,20.510799407958984,,,,,,,r-i,0.7255001068115234
4461031854783617024,0.4724704,261.2567,227.914904285846,22.5245156252641,22.89559,22.04397,20.12,19.20539,20.12,boss,3962,787,55660,22.0216007232666,20.861299514770508,20.015300750732425,,,,,,,g-r,1.1603012084960938
4461035153318500352,0.4595886,223.7526,227.939065054778,22.5324622857114,22.74397,21.10918,19.35524,18.54103,19.35524,boss,3962,799,55660,,,21.26959991455078,,,,,,,,
4461046148434778112,0.5483187,130.6598,228.03758328912,22.5210992577178,23.6797,22.29852,20.82392,19.81234,20.82392,boss,3962,839,55660,,20.541200637817383,,,,,,,,,
4461044499167336448,0.4455679,229.4857,228.08197545908,22.5745453121795,25.07409,21.55086,19.8478,19.01375,19.8478,boss,3962,833,55660,22.20499992370605,20.789400100708008,20.11280059814453,,,,,,,g-r,1.4155998229980433
4461042849899894784,0.5297734,194.8343,228.136051269656,22.4018924142843,23.89597,21.61706,20.31994,19.18206,20.31994,boss,3962,827,55660,,20.96339988708496,20.07159996032715,,,,,,,r-i,0.8917999267578125
4461055769161521152,0.3988817,225.5533,228.288847006001,22.4586276548715,23.56132,21.15557,19.35678,18.62844,19.35678,boss,3962,874,55660,21.821199417114254,20.34499931335449,19.73200035095215,,,,,,,g-r,1.4762001037597656
4461057143551055872,0.3988174,165.2362,228.244871322782,22.4421735253127,25.18929,21.98375,20.59082,19.6439,20.59082,boss,3962,879,55660,,21.165000915527344,20.506799697875977,,,,,,,r-i,0.6582012176513672
4461045598678964224,0.5418504,139.6082,228.173028582295,22.5505777000666,26.20968,22.52352,20.9777,19.86705,20.9777,boss,3962,837,55660,,21.58209991455078,20.629199981689453,,,,,,,r-i,0.9528999328613281
4461055494283614208,0.571488,199.6828,228.386262124749,22.3620641879547,22.47754,22.16024,20.34063,19.21207,20.34063,boss,3962,873,55660,22.11520004272461,20.99090003967285,20.11470031738281,,,,,,,g-r,1.1243000030517578
4461054394771986432,0.3807186,240.7475,228.442216379941,22.4188465822184,23.32627,21.94956,20.33081,19.49971,20.33081,boss,3962,869,55660,21.774200439453125,21.468900680541992,20.9025993347168,,,,,,,g-r,0.3052997589111328
4461061816475473920,0.3462971,254.371,228.544499071214,22.3453770794011,25.35605,20.97112,19.19912,18.54088,19.19912,boss,3962,896,55660,21.308799743652344,19.875999450683597,19.359100341796875,,,,,,,g-r,1.4328002929687464
4461058792818497536,0.1904596,124.6681,228.477474472375,22.4537979075526,24.68796,20.43424,19.20274,18.45586,19.20274,boss,3962,885,55660,21.461200714111328,20.622100830078125,19.911500930786133,,,,,,,g-r,0.8390998840332031
4461061541597566976,0.4357339,191.9699,228.606056999116,22.2716351204029,22.6041,21.90798,20.03613,19.20911,20.03613,boss,3962,895,55660,22.134700775146484,20.75819969177246,19.92289924621582,,,,,,,g-r,1.3765010833740234
4461072811591751680,0.4370491,280.7129,228.663432623922,22.2406764648818,25.41024,21.12881,19.43626,18.66715,19.43626,boss,3962,936,55660,21.90239906311035,20.315399169921875,19.57410049438477,,,,,,,g-r,1.5869998931884766
4461072536713844736,0.346132,118.7346,228.86443250063,22.3129523516013,24.87573,21.48994,20.57874,19.69612,20.57874,boss,3962,935,55660,,21.433300018310547,20.197900772094727,,,,,,,r-i,1.2353992462158203
4461069238178961408,0.5382732,177.1588,228.776623353328,22.3121216340133,26.45066,21.4841,20.09279,19.12403,20.09279,boss,3962,923,55660,,21.327699661254883,20.790700912475582,,,,,,,r-i,0.5369987487793004
4461083256952215552,0.3194154,261.8249,229.126649954665,22.2808573669785,22.40961,20.30684,18.5792,17.96309,18.5792,boss,3962,974,55660,21.04910087585449,19.63319969177246,19.16069984436035,,,,,,,g-r,1.4159011840820277
4461083806708029440,0.3771777,239.2312,229.095599213439,22.2736681559936,23.25204,20.87426,19.11084,18.44948,19.11084,boss,3962,976,55660,21.724199295043945,20.42230033874512,19.96929931640625,,,,,,,g-r,1.3018989562988246
4460958462382462976,0.5889314,355.3184,227.092731555781,23.2751974861878,24.18198,22.01498,20.44064,19.2288,20.44064,boss,3962,520,55660,22.016700744628903,21.08099937438965,19.9375,,,,,,,g-r,0.9357013702392543
4460953239702231040,0.4322365,234.2169,227.135202352157,23.3322240788433,22.22761,21.76881,19.90162,19.06648,19.90162,boss,3962,501,55660,21.96789932250977,21.004100799560547,20.23209953308105,,,,,,,g-r,0.9637985229492223
4460953789458044928,0.4314941,260.6237,227.14305103962,23.3148419185529,23.23835,21.42884,19.73133,18.94266,19.73133,boss,3962,503,55660,22.076400756835938,20.76309967041016,19.93409919738769,,,,,,,g-r,1.3133010864257777
4460954888969672704,0.5567043,95.12036,227.158548075093,23.2267118818332,24.3638,21.96769,20.66867,19.78606,20.66867,boss,3962,507,55660,22.606199264526367,21.357999801635746,20.534799575805664,,,,,,,g-r,1.2481994628906214
4460955988481300480,0.6147284,310.2505,227.152842741815,23.1952738361365,24.06121,22.47975,20.98956,19.78731,20.98956,boss,3962,511,55660,,21.647199630737305,20.46769905090332,,,,,,,r-i,1.1795005798339844
4460973580667344896,0.5590693,151.7481,227.217787720866,23.3074811236772,23.87088,22.45808,20.85646,19.93292,20.85646,boss,3962,575,55660,22.48360061645508,21.41189956665039,20.586299896240234,,,,,,,g-r,1.071701049804691
4460958187504556032,0.6667432,287.1807,227.124921447831,23.2734429921531,21.50095,22.24986,20.38515,19.11718,20.38515,boss,3962,519,55660,,21.61750030517578,20.78319931030273,,,,,,,r-i,0.8343009948730504
4460969732376647680,0.5412298,176.1215,227.244272665378,23.1675037076286,22.18647,21.55444,20.23103,19.35252,20.23103,boss,3962,561,55660,22.011999130249023,21.49449920654297,20.65699958801269,,,,,,,g-r,0.5174999237060547
4460981002370832384,0.3925979,306.9091,227.371559189827,23.3010842825282,25.25515,21.31682,19.47417,18.73856,19.47417,boss,3962,602,55660,21.73889923095703,20.430200576782227,19.752099990844727,,,,,,,g-r,1.3086986541748047
4460980727492925440,0.5797214,135.0163,227.364898433572,23.217037781179,22.60419,21.51651,20.39688,19.47689,20.39688,boss,3962,601,55660,,22.3356990814209,,,,,,,,,
4460984575783622656,0.6301515,302.9315,227.38212068006,23.1168566760138,23.78191,21.91545,20.77284,19.86866,20.77284,boss,3962,615,55660,22.15530014038086,21.359899520874023,20.51000022888184,,,,,,,g-r,0.7954006195068359
4460992822120830976,0.3558158,227.6227,227.424794611652,23.1554182593051,22.47285,20.98859,19.23228,18.57105,19.23228,boss,3962,645,55660,,21.988100051879883,21.653600692749023,,,,,,,r-i,0.3344993591308594
4461005741382457344,0.5880451,240.8729,227.589517311741,23.2321130071467,22.49849,21.44231,20.29929,19.57767,20.29929,boss,3962,692,55660,22.31480026245117,21.32169914245605,20.613300323486328,,,,,,,g-r,0.9931011199951172
4461002717725480960,0.3847737,205.4987,227.653487498666,23.2262907191221,23.4757,21.83366,20.18222,19.31432,20.18222,boss,3962,681,55660,22.343599319458008,21.2908992767334,20.48189926147461,,,,,,,g-r,1.0527000427246094
4461004366992922624,0.5075874,266.0734,227.619027986667,23.1246491899277,23.07051,22.31738,20.25978,19.20748,20.25978,boss,3962,687,55660,22.16830062866211,21.01729965209961,19.99650001525879,,,,,,,g-r,1.1510009765625
4461002992603387904,0.50079,232.7495,227.590056427513,23.0860255288137,23.96867,22.89151,20.77013,19.86736,20.77013,boss,3962,682,55660,,21.40690040588379,20.44129943847656,,,,,,,r-i,0.9656009674072301
4461023608446408704,0.4777193,181.3152,227.818316564132,23.0653510875952,23.23354,21.30166,19.62186,18.71107,19.62186,boss,3962,757,55660,,20.343299865722656,,,,,,,,,
4461007665527805952,0.4517345,210.8807,227.718057630371,22.9979133014132,26.27716,21.78961,20.12395,19.22169,20.12395,boss,3962,699,55660,22.054500579833984,20.923200607299805,20.048099517822266,,,,,,,g-r,1.1312999725341797
4461029106004547584,0.4934554,192.9047,227.910426553199,22.9809115658663,23.0533,22.01385,20.37928,19.42085,20.37928,boss,3962,777,55660,22.16370010375977,21.20479965209961,20.238100051879883,,,,,,,g-r,0.9589004516601598
4461027456737105920,0.4769399,209.3585,227.923964855812,22.9942862938578,23.49817,21.96834,20.14779,19.31749,20.14779,boss,3962,771,55660,,21.110599517822266,20.159500122070312,,,,,,,r-i,0.9510993957519531
4461039551365011456,0.3546272,243.819,228.120660641515,23.069193094137,24.85854,20.84984,19.0816,18.40415,19.0816,boss,3962,815,55660,21.457000732421875,20.10740089416504,19.35300064086914,,,,,,,g-r,1.349599838256836
4461039826242918400,0.4298352,220.2446,228.129521466528,23.0139728229928,22.99635,21.10562,19.41389,18.66454,19.41389,boss,3962,816,55660,21.917400360107425,20.493600845336918,19.741600036621094,,,,,,,g-r,1.4237995147705078
4461037352341755904,0.4382616,103.8017,228.294778473828,22.9718074762895,25.60427,22.40808,20.73939,19.91483,20.73939,boss,3962,807,55660,22.13249969482422,21.09149932861328,20.28219985961914,,,,,,,g-r,1.0410003662109375
4461051371115010048,0.4800271,140.3895,228.42044896497,22.821124175991,24.50342,21.87976,20.59178,19.69979,20.59178,boss,3962,858,55660,22.092199325561523,21.383899688720703,20.515199661254883,,,,,,,g-r,0.7082996368408203
4461051096237103104,0.5890293,211.6334,228.528443438456,22.8993334114932,24.2711,21.86376,20.36039,19.28796,20.36039,boss,3962,857,55660,,21.43549919128418,,,,,,,,,
4461050546481289216,0.5131983,214.0426,228.529118562652,22.8113184018725,22.76699,22.24469,20.44239,19.47784,20.44239,boss,3962,855,55660,,20.98789978027344,20.017900466918945,,,,,,,r-i,0.9699993133544957
4358587051966486528,0.6027454,237.3521,228.908679379254,31.0443492040076,22.15188,21.15763,19.52615,18.30921,19.52615,boss,3871,831,55307,,,,,,,,,,,
4358586502210672640,0.600712,361.4481,228.877572980344,31.0753208403952,24.55313,22.35364,20.62228,19.28195,20.62228,boss,3871,829,55307,22.19890022277832,21.187400817871094,20.233400344848636,,,,,,,g-r,1.0114994049072266
4358599146594392064,0.5125319,261.8811,229.021057129742,30.9030834603008,22.07804,22.02949,20.35034,19.26748,20.35034,boss,3871,875,55307,,21.098800659179688,20.278499603271484,,,,,,,r-i,0.8203010559082031
4358596947571136512,0.5055647,274.9872,228.95369953696,30.9661946389032,24.07627,21.81461,20.24324,19.34316,20.24324,boss,3871,867,55307,,17.834699630737305,,,,,,,,,
4358596122937415680,0.6009514,261.4965,229.024222417092,31.0033534827222,22.68769,22.19394,20.47957,19.45793,20.47957,boss,3871,864,55307,,,,,,,,,,,
4358610966344390656,0.2693228,139.3524,229.144677623816,30.8554892251386,22.99456,20.61246,19.02428,18.29457,19.02428,boss,3871,918,55307,,,,,,,,,,,
4358607942687414272,0.5951818,269.5341,229.223339215064,30.9655266140275,22.623,21.35219,20.13555,19.28326,20.13555,boss,3871,907,55307,21.766300201416016,21.232200622558597,20.53219985961914,,,,,,,g-r,0.5340995788574183
4358609317076948992,0.3480141,282.0644,229.250290200753,30.7816070552838,22.40803,20.62775,18.88591,18.31549,18.88591,boss,3871,912,55307,,,21.361299514770508,,,,,,,,
4358618937803692032,0.597867,273.1371,229.424923016145,30.9245372345239,23.33636,22.06067,20.53397,19.32467,20.53397,boss,3871,947,55307,,,21.643199920654297,,,,,,,,
4358608492443228160,0.5832281,304.98,229.374786157569,30.7841610937237,23.4202,22.21213,20.5871,19.38631,20.5871,boss,3871,909,55307,22.42659950256348,21.281700134277344,20.22769927978516,,,,,,,g-r,1.1448993682861364
4358609042199042048,0.4954954,260.0263,229.417791589584,30.8133203131738,25.16348,21.66905,19.96441,19.13869,19.96441,boss,3871,911,55307,21.88990020751953,20.77939987182617,19.979400634765625,,,,,,,g-r,1.110500335693363
4358620037315319808,0.5629477,121.0313,229.682020332168,30.6424593933901,22.72246,22.40394,20.9391,19.89625,20.9391,boss,3871,951,55307,,,20.812299728393555,,,,,,,,
4358621686582761472,0.474954,96.28562,229.904332073937,30.6532031682064,25.49473,22.10566,20.32947,19.52676,20.32947,boss,3871,957,55307,21.516700744628903,20.822200775146484,20.11240005493164,,,,,,,g-r,0.6944999694824183
11547233430325712896,0.2526566,123.3806,207.345290408239,35.430013501052,22.63616,20.66124,19.28116,18.70263,19.28116,eboss,10256,14,58193,21.495500564575195,20.236099243164062,19.766300201416016,,,,,,,g-r,1.2594013214111328
11547232880569899008,0.2523251,90.53011,207.368729507827,35.4247986781965,22.85923,21.97659,20.6368,20.13174,20.6368,eboss,10256,12,58193,21.946800231933597,20.856800079345703,20.421499252319336,,,,,,,g-r,1.0900001525878942
4360782226428024832,0.6129012,55.12165,217.711057872865,31.5295531690317,24.87799,21.38008,20.30967,19.49241,20.30967,boss,3873,625,55277,,,,,,,,,,,
4360781401794304000,0.2702055,239.7301,217.742886484776,31.5702461990119,21.95925,19.7079,18.15821,17.62313,18.15821,boss,3873,622,55277,,20.891000747680664,,,,,,,,,
4360782501305931776,0.2694813,240.6134,217.732223690333,31.5118301940628,22.19624,19.6627,18.12781,17.57182,18.12781,boss,3873,626,55277,20.58889961242676,19.355899810791016,18.82469940185547,,,,,,,g-r,1.2329998016357457
4360781676672210944,0.5200959,235.7008,217.790347725715,31.6652962229044,23.4424,22.22635,20.50602,19.62798,20.50602,boss,3873,623,55277,20.788000106811523,21.199499130249023,20.249000549316406,,,,,,,g-r,-0.4114990234375
4360794321055930368,0.4857831,366.3795,217.827242010234,31.5190221683577,22.40442,21.93109,20.24792,19.43617,20.24792,boss,3873,669,55277,,20.96820068359375,20.290599822998047,,,,,,,r-i,0.6776008605957031
4360792946666395648,0.4163896,280.333,217.856801530701,31.5107979102638,23.21732,21.15199,19.46344,18.73148,19.46344,boss,3873,664,55277,21.98699951171875,20.13640022277832,19.62929916381836,,,,,,,g-r,1.8505992889404297
4360793221544302592,0.522332,275.8329,217.952647710327,31.5107155090239,23.53443,21.8933,20.34894,19.36036,20.34894,boss,3873,665,55277,21.4689998626709,20.86829948425293,20.113800048828125,,,,,,,g-r,0.6007003784179688
4360803117148952576,0.4980624,220.9419,218.006531714769,31.6194053162555,25.09836,21.75464,19.96477,19.04855,19.96477,boss,3873,701,55277,21.979999542236328,20.716800689697266,19.91469955444336,,,,,,,g-r,1.2631988525390625
4360803941782673408,0.5654761,213.8022,217.977253435675,31.5261704537392,22.52435,21.34866,20.30009,19.59081,20.30009,boss,3873,704,55277,21.93120002746582,20.84280014038086,20.131000518798828,,,,,,,g-r,1.088399887084961
4360805316172208128,0.5000407,268.305,217.992291985226,31.5047179644585,23.36808,21.8521,20.64422,19.75601,20.64422,boss,3873,709,55277,22.35429954528809,20.992300033569336,20.309999465942383,,,,,,,g-r,1.3619995117187536
4360804766416394240,0.5249338,251.8466,218.093468952479,31.503672772429,23.86187,21.77702,20.28396,19.24196,20.28396,boss,3873,707,55277,22.07819938659668,20.83270072937012,19.975000381469727,,,,,,,g-r,1.245498657226559
4360806965439649792,0.6418088,222.231,218.110441685856,31.4377142498214,22.41085,22.11446,20.91519,19.81831,20.91519,boss,3873,715,55277,,21.535499572753903,20.7549991607666,,,,,,,r-i,0.7805004119873011
4360816311288485888,0.5222001,266.2827,218.366161553999,31.3586090587753,25.12032,22.39794,20.43416,19.48686,20.43416,boss,3873,749,55277,22.043500900268555,20.85449981689453,20.10409927368164,,,,,,,g-r,1.1890010833740234
4360825382259415040,0.3946513,229.9652,218.410983160228,31.3970696944834,22.441,21.17051,19.32447,18.63581,19.32447,boss,3873,782,55277,21.768800735473636,20.04450035095215,19.5044002532959,,,,,,,g-r,1.724300384521488
4360825657137321984,0.483843,268.0281,218.431896360464,31.4402952618166,23.85758,22.47882,20.59616,19.59079,20.59616,boss,3873,783,55277,22.239900588989254,20.820899963378903,20.01099967956543,,,,,,,g-r,1.4190006256103516
4360826206893135872,0.492599,181.3075,218.422073675046,31.3514052750671,25.60239,22.17498,20.36824,19.49822,20.36824,boss,3873,785,55277,22.0442008972168,20.931900024414062,20.21789932250977,,,,,,,g-r,1.112300872802738
4360827031526856704,0.5034321,276.0647,218.41234603383,31.3158686648265,23.67048,22.13086,20.55887,19.64543,20.55887,boss,3873,788,55277,,21.14620018005371,20.35540008544922,,,,,,,r-i,0.7908000946044922
4360827856160577536,0.4981608,249.8175,218.468620581343,31.3533252927054,23.7247,21.8975,20.05209,19.1069,20.05209,boss,3873,791,55277,22.13559913635254,20.752199172973636,19.910999298095703,,,,,,,g-r,1.3833999633789027
4360838026643134464,0.315071,115.44,218.534927243807,31.4581156343851,22.79671,21.3195,19.54241,18.83663,19.54241,boss,3873,828,55277,21.853700637817383,20.518699645996094,19.89590072631836,,,,,,,g-r,1.335000991821289
4360838851276855296,0.5415832,227.9854,218.587831995604,31.3284347882879,24.3756,21.77004,20.0282,18.99653,20.0282,boss,3873,831,55277,,,19.6254997253418,,,,,,,,
4360825107381508096,0.49405,313.736,218.497394524135,31.3377763195026,24.1583,22.77987,20.62268,19.75155,20.62268,boss,3873,781,55277,,21.09980010986328,20.25069999694824,,,,,,,r-i,0.8491001129150426
4360838301521041408,0.6139817,231.7135,218.587302719615,31.354312937076,23.01082,22.29241,20.4818,19.36454,20.4818,boss,3873,829,55277,,21.258699417114254,20.413299560546875,,,,,,,r-i,0.8453998565673793
4360836927131506688,0.4850976,271.4382,218.713396418018,31.3095772388849,22.83453,21.35952,19.52843,18.71641,19.52843,boss,3873,824,55277,22.135400772094727,20.637500762939453,20.048999786376957,,,,,,,g-r,1.4979000091552734
4360836102497785856,0.4838519,361.0994,218.735622099675,31.3495871467551,24.27954,21.63841,19.70088,18.81548,19.70088,boss,3873,821,55277,22.005199432373047,20.46769905090332,19.7234001159668,,,,,,,g-r,1.5375003814697266
