specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5351459801900800000,0.53493,156.1112,188.299517995783,2.45309218427137,22.26586,21.91932,20.46795,19.71123,20.46795,boss,4753,209,55674,22.13680076599121,21.036399841308597,20.39800071716309,,,,,,,g-r,1.1004009246826136
5350547756653238272,0.5891379,191.8833,188.36572044992,2.45107978746781,25.01721,22.64984,20.63241,19.66063,20.63241,boss,4752,987,55653,,21.468599319458008,20.63759994506836,,,,,,,r-i,0.8309993743896484
5351447157517080576,0.589077,143.5594,188.36572044992,2.45107978746781,25.01721,22.64984,20.63241,19.66063,20.63241,boss,4753,163,55674,,21.468599319458008,20.63759994506836,,,,,,,r-i,0.8309993743896484
5350551330066028544,0.3375258,187.0394,188.44670937545,2.29800593849475,22.30597,20.48611,18.87369,18.25712,18.87369,boss,4752,1000,55653,21.1481990814209,19.591800689697266,19.245399475097656,,,,,,,g-r,1.5563983917236328
5351446882639173632,0.6335113,250.507,188.463181136747,2.4045256870028,24.3602,22.16929,20.6552,19.44622,20.6552,boss,4753,162,55674,,21.65800094604492,20.79050064086914,,,,,,,r-i,0.8675003051757777
5352665965737039872,0.6331476,160.8242,188.463181136747,2.4045256870028,24.3602,22.16929,20.6552,19.44622,20.6552,boss,4754,501,55649,,21.65800094604492,20.79050064086914,,,,,,,r-i,0.8675003051757777
5351436987034523648,0.2507945,249.7092,188.653547415273,2.45680912944284,21.73209,19.8782,18.41938,17.84649,18.41938,boss,4753,126,55674,,,,,,,,,,,
5351436162400802816,0.4414111,288.8153,188.662983761021,2.40268931753673,24.36024,21.91675,20.33162,19.50871,20.33162,boss,4753,123,55674,22.19729995727539,20.66860008239746,20.12820053100586,,,,,,,g-r,1.5286998748779297
5351436712156616704,0.4780526,250.9687,188.600700493202,2.36672641855717,22.81383,21.19386,19.57461,18.74703,19.57461,boss,4753,125,55674,21.914100646972656,20.660600662231445,20.19099998474121,,,,,,,g-r,1.253499984741211
5352675311585875968,0.6797283,201.0936,188.61654054275,2.33014037215642,25.55559,22.3287,20.55864,19.36376,20.55864,boss,4754,535,55649,,21.7992000579834,21.64459991455078,,,,,,,r-i,0.1546001434326172
5352675036707969024,0.378231,217.1949,188.623322769785,2.47342102842322,21.29732,20.59366,18.86537,18.2481,18.86537,boss,4754,534,55649,21.38010025024414,,,,,,,,,,
5351437261912430592,0.3797621,222.4356,188.628503564788,2.46404082855411,25.59829,21.39846,19.53448,18.84883,19.53448,boss,4753,127,55674,21.267900466918945,,,,,,,,,,
5352671738173085696,0.379285,253.8801,188.649233134056,2.45529441858588,23.24176,20.8013,19.11475,18.48402,19.11475,boss,4754,522,55649,21.64240074157715,19.98069953918457,19.44860076904297,,,,,,,g-r,1.6617012023925781
5352695102795175936,0.4823103,248.8107,188.898083537024,2.39817549210527,26.96863,22.16646,20.47814,19.49568,20.47814,boss,4754,607,55649,22.08799934387207,21.144699096679688,20.456499099731445,,,,,,,g-r,0.9433002471923828
5352698676207966208,0.4825211,185.9101,188.941327404654,2.31189417580959,25.2397,22.33639,20.61843,19.67997,20.61843,boss,4754,620,55649,22.215200424194336,20.908300399780277,20.319499969482425,,,,,,,g-r,1.306900024414059
5352696477184710656,0.3408798,244.6456,188.956174252382,2.36082521077543,23.8629,21.23448,19.3919,18.79492,19.3919,boss,4754,612,55649,21.692800521850582,20.165000915527344,19.6742000579834,,,,,,,g-r,1.5277996063232386
5352695377673082880,0.4101972,250.4934,188.97969719969,2.44978006548655,22.72739,21.20247,19.32277,18.63288,19.32277,boss,4754,608,55649,21.65080070495605,20.16419982910156,19.54730033874512,,,,,,,g-r,1.4866008758544922
5352694003283548160,0.6185557,269.8831,189.072467517302,2.30542602347235,25.18687,22.06017,20.40294,19.16405,20.40294,boss,4754,603,55649,,21.840599060058597,,,,,,,,,
5352704723521918976,0.4365738,161.4291,189.239495701408,2.37620707964937,24.65449,21.50087,19.62388,18.89217,19.62388,boss,4754,642,55649,,,20.45829963684082,,,,,,,,
5352715718638196736,0.4340226,469.7703,189.414532460053,2.36532229207959,24.90037,21.39617,19.64,18.88287,19.64,boss,4754,682,55649,21.93899917602539,20.2716007232666,19.778200149536133,,,,,,,g-r,1.667398452758789
5352720666440521728,0.5294707,269.7758,189.556037657193,2.32112747414024,23.44419,21.83017,20.47386,19.46235,20.47386,boss,4754,700,55649,21.81450080871582,20.7012996673584,19.98419952392578,,,,,,,g-r,1.1132011413574219
5352728637899823104,0.6061249,238.7077,189.643994503225,2.30529399136769,21.85429,21.19952,19.85455,18.77307,19.85455,boss,4754,729,55649,,21.41390037536621,20.63710021972656,,,,,,,r-i,0.776800155639652
5352739358138193920,0.370103,238.4158,189.860530178338,2.42355950409232,23.11005,21.02739,19.18418,18.53823,19.18418,boss,4754,768,55649,21.50909996032715,19.7814998626709,19.26110076904297,,,,,,,g-r,1.72760009765625
6949252792059189248,0.2677548,240.9106,0.551629739004056,16.1217634058428,21.98081,19.91726,18.34464,17.76357,18.34464,boss,6172,722,56269,20.48819923400879,19.19969940185547,18.632999420166016,,,,,,,g-r,1.2884998321533203
6949256090594072576,0.2950954,222.2715,0.586122342350222,16.1260218447346,22.58816,20.4451,18.80449,18.21817,18.80449,boss,6172,734,56269,21.07309913635254,19.64889907836914,19.097700119018555,,,,,,,g-r,1.4242000579833984
6949257464983607296,0.4857967,241.592,0.714708530456392,16.0152587156707,23.19784,21.37712,19.90025,18.94084,19.90025,boss,6172,739,56269,21.95479965209961,20.77589988708496,19.934799194335938,,,,,,,g-r,1.1788997650146484
6949278355704535040,0.4493866,215.5798,0.891775254471611,16.0964647664515,25.42297,22.40868,20.79758,19.98721,20.79758,boss,6172,815,56269,22.076799392700195,21.00489997863769,20.38870048522949,,,,,,,g-r,1.0718994140625036
6949278630582441984,0.3688524,217.425,0.898654247263153,16.1492836553197,22.93902,21.7024,19.84268,19.16003,19.84268,boss,6172,816,56269,21.82659912109375,20.42329978942871,19.80660057067871,,,,,,,g-r,1.403299331665039
6949277256192907264,0.4733018,194.7787,0.864728026255932,16.1442712831918,24.16327,22.3919,20.58897,19.6987,20.58897,boss,6172,811,56269,,21.0226993560791,20.414400100708008,,,,,,,r-i,0.6082992553710938
6949279730094069760,0.2060791,88.55807,0.927101055434264,16.1838488967938,24.92197,21.38173,19.41388,18.73392,19.41388,boss,6172,820,56269,,20.935699462890625,20.505800247192383,,,,,,,r-i,0.4298992156982422
6949289350820812800,0.1521152,151.6989,1.00114338590396,16.0217189821646,21.12648,18.56335,17.3707,16.85664,17.3707,boss,6172,855,56269,19.88349914550781,18.92410087585449,18.40780067443848,,,,,,,g-r,0.9593982696533203
6949279455216162816,0.4861229,199.7668,0.932236815659792,16.017280549605,24.16528,21.72684,20.14495,19.29256,20.14495,boss,6172,819,56269,,20.782699584960938,20.079099655151367,,,,,,,r-i,0.7035999298095703
6949278905460348928,0.5815836,192.8153,0.938161164858229,16.1592858215532,25.95519,22.18134,20.94436,19.75147,20.94436,boss,6172,817,56269,,21.690200805664062,20.62220001220703,,,,,,,r-i,1.0680007934570312
6949288251309185024,0.4660093,239.5717,1.01650197594745,16.1795151889785,22.43243,21.41516,19.93397,19.08834,19.93397,boss,6172,851,56269,22.163000106811523,20.777700424194336,20.21629905700684,,,,,,,g-r,1.3852996826171875
6949290450332440576,0.5257304,77.7289,1.17785553690527,16.1387997213516,22.70653,21.4438,19.96613,19.06248,19.96613,boss,6172,859,56269,,21.65589904785156,,,,,,,,,
6949097486041765888,0.5249084,178.0492,1.131820971379,16.01838741599,22.31198,22.0259,20.36935,19.40489,20.36935,boss,6172,157,56269,21.927499771118164,21.023700714111328,20.16390037536621,,,,,,,g-r,0.9037990570068359
6949086765803395072,0.4812686,248.9925,1.31038997024024,16.034590833222,23.29757,21.46919,19.59284,18.71065,19.59284,boss,6172,118,56269,21.86079978942871,20.6338005065918,19.83309936523437,,,,,,,g-r,1.2269992828369105
6949300895692904448,0.3951919,237.1244,1.24903052017351,16.0836354449543,22.49969,21.84842,19.98101,19.17484,19.98101,boss,6172,897,56269,22.01129913330078,20.62700080871582,19.94300079345703,,,,,,,g-r,1.384298324584961
6949301445448718336,0.4815331,324.7739,1.30462774651096,16.0526870405014,25.7452,21.57096,19.92274,18.90563,19.92274,boss,6172,899,56269,22.07349967956543,20.7814998626709,19.93670082092285,,,,,,,g-r,1.2919998168945312
6949085116535953408,0.3854804,199.3773,1.38565798039411,16.035934396488,22.67616,21.4113,19.5582,18.87647,19.5582,boss,6172,112,56269,,21.558000564575195,,,,,,,,,
6949300345937090560,0.6429102,254.447,1.27228752406376,16.1826796078797,23.15372,22.80749,20.94221,19.66219,20.94221,boss,6172,895,56269,,21.65819931030273,20.54850006103516,,,,,,,r-i,1.109699249267571
6949311615931275264,0.3579281,237.2872,1.52112633550922,16.0450439135254,22.96976,21.18634,19.26166,18.62119,19.26166,boss,6172,936,56269,21.449800491333008,19.94930076599121,19.30599975585937,,,,,,,g-r,1.5004997253417969
6949311341053368320,0.3581466,112.9042,1.42377877718548,16.1930488922097,22.59811,21.11984,19.34594,18.7198,19.34594,boss,6172,935,56269,21.722999572753903,20.61079978942871,19.944900512695312,,,,,,,g-r,1.1121997833251918
6949311890809182208,0.4540421,280.9022,1.45718583275635,16.1625563408546,26.17681,22.17133,20.65857,19.74683,20.65857,boss,6172,937,56269,22.134899139404297,20.990699768066406,20.32460021972656,,,,,,,g-r,1.1441993713378906
6949076320442931200,0.3719216,210.8287,1.47291588333655,16.0292188558009,23.01456,21.02622,19.26843,18.62392,19.26843,boss,6172,80,56269,21.77639961242676,20.00079917907715,19.666400909423828,,,,,,,g-r,1.775600433349613
6949322885925459968,0.606381,314.2407,1.68788216250078,16.2075015977068,22.36918,21.77135,20.56079,19.62209,20.56079,boss,6172,977,56269,,20.81999969482422,,,,,,,,,
6949319037634762752,0.4966182,193.2381,1.5971712343478,16.1931784923311,25.31584,22.76586,20.70736,19.79495,20.70736,boss,6172,963,56269,,21.415599822998047,20.69070053100586,,,,,,,r-i,0.7248992919921875
6949064500692932608,0.4646739,99.16579,1.72463606701956,16.0397458932578,24.52736,22.22869,20.57823,19.69533,20.57823,boss,6172,37,56269,21.666099548339844,21.07080078125,20.417400360107425,,,,,,,g-r,0.5952987670898438
6949323435681273856,0.3878387,262.4692,1.73127597414486,16.0816630651569,23.03303,21.09544,19.1943,18.51469,19.1943,boss,6172,979,56269,21.773099899291992,20.181900024414062,19.66670036315918,,,,,,,g-r,1.5911998748779297
6949061751913863168,0.5837287,384.6632,1.77469597961976,16.0484976023476,21.85223,21.82745,20.16928,19.02099,20.16928,boss,6172,27,56269,,,,,,,,,,,
6949059003134793728,0.5886782,227.4909,2.04576431512584,16.0492158781572,24.04898,22.47838,20.90346,19.83749,20.90346,boss,6172,17,56269,,21.13129997253418,20.252899169921875,,,,,,,r-i,0.8784008026123047
7943335278655330304,0.5430411,202.0953,40.4374039988125,-7.46513773025786,23.11655,22.42777,20.9248,19.95331,20.9248,boss,7055,405,56576,,21.308300018310547,20.4783992767334,,,,,,,r-i,0.8299007415771484
7943327307196028928,0.2878361,196.8805,40.6584713100478,-7.50477449335251,21.80202,20.48186,18.8818,18.26661,18.8818,boss,7055,376,56576,20.98509979248047,19.72439956665039,19.35020065307617,,,,,,,g-r,1.2607002258300781
7943312463789053952,0.3489793,243.2018,40.8810031152157,-7.37396963669282,22.9677,20.43263,18.76735,18.20835,18.76735,boss,7055,322,56576,20.884700775146484,19.50900077819824,19.09289932250977,,,,,,,g-r,1.3756999969482457
7943312188911147008,0.5784747,285.7412,40.9273990233525,-7.49227987349116,27.49524,21.4651,19.69535,18.64379,19.69535,boss,7055,321,56576,,21.777000427246094,,,,,,,,,
7943305042085566464,0.3504644,183.6417,41.0657028429678,-7.4594314305591,20.9766,19.47576,17.97005,17.41925,17.97005,boss,7055,295,56576,20.802499771118164,19.36199951171875,19.18079948425293,,,,,,,g-r,1.440500259399414
7943280303073941504,0.5830722,296.4535,41.3457946576328,-7.36690949510976,24.13242,21.76986,20.23879,19.10134,20.23879,boss,7055,205,56576,,21.15139961242676,20.24519920349121,,,,,,,r-i,0.9062004089355504
7943268208446035968,0.6477588,149.5994,41.5085860242143,-7.40521607246016,23.27686,21.74479,20.68408,19.52473,20.68408,boss,7055,161,56576,,21.4512996673584,20.601600646972656,,,,,,,r-i,0.8496990203857422
7943269307957663744,0.5792395,163.8084,41.6938741709626,-7.2985957998947,22.55615,22.66261,20.84942,19.74266,20.84942,boss,7055,165,56576,,21.41679954528809,20.533899307250977,,,,,,,r-i,0.8829002380371129
7943247592603015168,0.3059868,260.5905,41.9718353425097,-7.37394287626615,26.29959,20.54984,18.86601,18.30422,18.86601,boss,7055,86,56576,21.228900909423828,19.7091007232666,19.201400756835938,,,,,,,g-r,1.5198001861572266
7943259687230920704,0.392768,223.8779,41.8694135067142,-7.31539871646136,23.15303,21.10702,19.41765,18.71743,19.41765,boss,7055,130,56576,21.868000030517575,20.419700622558597,19.87730026245117,,,,,,,g-r,1.4482994079589773
7943235223097202688,0.2624053,202.9978,42.1679082644586,-7.26188537378266,22.0924,19.803,18.29699,17.72252,18.29699,boss,7055,41,56576,20.81859970092773,19.485200881958008,19.00149917602539,,,,,,,g-r,1.333398818969723
7943238521632086016,0.5299271,183.9494,42.2306576043638,-7.29358017268285,22.40073,21.28082,19.982,19.05916,19.982,boss,7055,53,56576,21.97879981994629,20.721900939941406,20.03230094909668,,,,,,,g-r,1.2568988800048828
7943225327492552704,0.6221946,208.3142,42.5534196827846,-6.82532819540092,22.44735,21.81999,20.69039,19.57956,20.69039,boss,7055,5,56576,21.639299392700195,21.09569931030273,20.34749984741211,,,,,,,g-r,0.5436000823974645
4280736409512597504,0.2527222,189.8524,121.268044546267,38.3097146063926,23.23582,19.6267,18.16294,17.58379,18.16294,boss,3802,236,55514,21.168800354003903,19.99860000610352,19.44129943847656,,,,,,,g-r,1.1702003479003835
4280736959503292416,0.2527437,177.7411,121.268044546267,38.3097146063926,23.23582,19.6267,18.16294,17.58379,18.16294,boss,3802,238,55528,21.168800354003903,19.99860000610352,19.44129943847656,,,,,,,g-r,1.1702003479003835
4280736684625385472,0.4487624,287.407,121.214113711934,38.3461288384011,22.15488,22.02228,20.09279,19.17921,20.09279,boss,3802,237,55528,21.666099548339844,,,,,,,,,,
4280736134634690560,0.4486265,300.8835,121.214113711934,38.3461288384011,22.15488,22.02228,20.09279,19.17921,20.09279,boss,3802,235,55514,21.914100646972656,20.80470085144043,19.980199813842773,,,,,,,g-r,1.1093997955322266
4280895563820718080,0.413563,256.5127,121.383148898518,38.5323174131402,24.62512,22.00175,20.11377,19.29302,20.11377,boss,3802,815,55514,,21.010900497436523,20.18919944763184,,,,,,,r-i,0.821701049804684
4280882919671879680,0.5174541,296.5456,120.984132066506,38.7302600899266,26.51119,21.07724,19.69353,18.7968,19.69353,boss,3802,769,55528,,21.16370010375977,,,,,,,,,
4280883469192812544,0.5174356,43.79959,120.984132066506,38.7302600899266,26.51119,21.07724,19.69353,18.7968,19.69353,boss,3802,771,55514,,21.18779945373535,20.363000869750977,,,,,,,r-i,0.824798583984375
4280884019183507456,0.5168855,128.2453,120.986586474406,38.7601919940247,25.20504,22.35874,20.89579,19.96642,20.89579,boss,3802,773,55528,,21.33060073852539,20.663000106811523,,,,,,,r-i,0.6676006317138672
4280883194314905600,0.4746965,165.1869,121.085166415157,38.9558462334149,23.2921,21.99103,20.36549,19.54532,20.36549,boss,3802,770,55514,21.850099563598636,20.72949981689453,20.00550079345703,,,,,,,g-r,1.1205997467041051
4280883194549786624,0.4749128,329.1002,121.085166415157,38.9558462334149,23.2921,21.99103,20.36549,19.54532,20.36549,boss,3802,770,55528,21.850099563598636,20.72949981689453,20.00550079345703,,,,,,,g-r,1.1205997467041051
4280884568939321344,0.6102742,184.465,121.143278573435,38.9554001947691,22.83706,22.31823,20.60211,19.56314,20.60211,boss,3802,775,55528,,22.268699645996094,,,,,,,,,
4280884018948626432,0.610588,135.5435,121.143278573435,38.9554001947691,22.83706,22.31823,20.60211,19.56314,20.60211,boss,3802,773,55514,,22.268699645996094,,,,,,,,,
4279695446795114496,0.5598682,260.45,118.880735316409,37.2243359395727,23.40318,22.47879,20.34557,19.2824,20.34557,boss,3801,545,55509,,21.28870010375977,20.273700714111328,,,,,,,r-i,1.014999389648441
4279694347283486720,0.484896,291.4374,118.964031116384,37.268269455589,22.67781,21.68011,19.95547,19.00161,19.95547,boss,3801,541,55509,,,,,,,,,,,
4279696546306742272,0.5376833,176.2572,119.144828783015,37.4589585747295,23.96404,21.97771,20.58916,19.59231,20.58916,boss,3801,549,55509,,21.229900360107425,20.34129905700684,,,,,,,r-i,0.8886013031005859
4280804029712586752,0.2937995,227.8064,119.303580640552,37.8638579586429,22.27042,20.16,18.49566,17.87057,18.49566,boss,3802,482,55528,21.23450088500977,19.91390037536621,19.295900344848636,,,,,,,g-r,1.3206005096435582
4280807877768402944,0.293984,208.0091,119.303580640552,37.8638579586429,22.27042,20.16,18.49566,17.87057,18.49566,boss,3802,496,55514,21.23450088500977,19.91390037536621,19.295900344848636,,,,,,,g-r,1.3206005096435582
4280798806797473792,0.4815803,181.6439,119.581290880088,37.9483254653854,23.27687,21.85766,20.4421,19.63608,20.4421,boss,3802,463,55514,,20.919099807739254,20.234399795532227,,,,,,,r-i,0.6847000122070277
8016668583475304448,0.2709566,240.9263,191.131957419017,67.7814894061757,21.56612,19.591,18.13011,17.57421,18.13011,boss,7120,950,56720,,,20.066999435424805,,,,,,,,
8019790371965130752,0.5498196,168.0564,216.226052285031,64.1385698176174,23.51125,22.31462,20.47946,19.53869,20.47946,boss,7123,19,56726,,20.858699798583984,19.95989990234375,,,,,,,r-i,0.8987998962402344
8019790646843037696,0.4191482,206.8672,216.179112816705,64.1340202973638,22.43736,20.80474,19.12173,18.46118,19.12173,boss,7123,20,56726,21.61829948425293,20.037900924682617,19.547399520874023,,,,,,,g-r,1.5803985595703125
8019789272453502976,0.4793208,218.9231,216.126404555193,64.1227161975093,23.62052,21.89307,20.27662,19.47394,20.27662,boss,7123,15,56726,21.33309936523437,,,,,,,,,,
8019789822209316864,0.6191432,106.5349,216.052177256573,64.1421053769937,22.61488,21.94506,20.6448,19.69776,20.6448,boss,7123,17,56726,,,21.44849967956543,,,,,,,,
8019793670500014080,0.4780304,261.9397,215.828144349565,64.0543886943332,22.9746,21.64358,20.13628,19.26733,20.13628,boss,7123,31,56726,21.83550071716309,20.6289005279541,20.135299682617188,,,,,,,g-r,1.206600189208988
