specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
4237927199163045888,0.293192,201.313,129.893772862476,39.8631357705731,22.46778,20.25207,18.63736,18.03638,18.63736,boss,3764,145,55514,21.134899139404297,19.500900268554688,19.12859916687012,,,,,,,g-r,1.6339988708496094
4237929947942115328,0.3184462,117.1536,129.912022447562,39.987905636023,22.91587,22.13201,20.63806,19.77837,20.63806,boss,3764,155,55514,22.161699295043945,20.99930000305176,20.439599990844727,,,,,,,g-r,1.162399291992184
4236910700562503680,0.5362574,166.8957,126.69750883782,38.3177173318516,25.57309,22.26081,20.74265,19.60258,20.74265,boss,3763,543,55508,21.81290054321289,21.13260078430176,20.28350067138672,,,,,,,g-r,0.6802997589111293
4914745875711154176,0.5865626,115.3056,2.14094552199947,-1.03606435100164,26.61632,22.12368,20.20511,19.27083,20.20511,boss,4365,701,55539,,21.35400009155273,,,,,,,,,
4917020490844100608,0.5686305,192.8707,6.49654032666757,-0.86017788125685,22.57971,22.49219,20.69665,19.59776,20.69665,boss,4367,784,55566,22.18239974975586,21.341699600219727,20.355300903320312,,,,,,,g-r,0.8407001495361328
4755925818152343552,0.6761475,98.38077,12.636101588307,-0.915588307247008,23.18318,22.29862,20.68707,19.57254,20.68707,boss,4224,453,55481,,21.86050033569336,21.097900390625,,,,,,,r-i,0.7625999450683594
4755924443762808832,0.3666886,262.3736,12.666161721912,-1.0387106579628,22.99843,20.85451,19.0654,18.39649,19.0654,boss,4224,448,55481,21.671300888061523,19.94230079650879,19.470399856567383,,,,,,,g-r,1.7290000915527344
4755926917663971328,0.5506154,166.9878,12.7996502114519,-0.995853820574288,25.56051,22.99733,20.86349,19.78642,20.86349,boss,4224,457,55481,,21.39800071716309,20.71789932250977,,,,,,,r-i,0.6801013946533203
4755914548158158848,0.3025649,172.0089,12.8734860904385,-0.943025454793423,22.38758,21.27606,19.82349,19.27824,19.82349,boss,4224,412,55481,22.230600357055664,20.88050079345703,20.50779914855957,,,,,,,g-r,1.3500995635986328
4755914823036065792,0.3413974,229.1113,12.9237759906306,-0.966615980407323,22.7618,21.592,20.13477,19.34788,20.13477,boss,4224,413,55481,21.88010025024414,20.82539939880371,20.46190071105957,,,,,,,g-r,1.0547008514404297
4755915372791879680,0.4581689,135.0366,12.926231338344,-0.947400316051661,24.89023,22.21889,20.44465,19.5718,20.44465,boss,4224,415,55481,,22.243799209594727,,,,,,,,,
4755903553041881088,0.2234323,199.2103,13.0776988227093,-0.91731914999291,21.72726,19.69626,18.3055,17.74792,18.3055,boss,4224,372,55481,20.453399658203125,19.1289005279541,18.805700302124023,,,,,,,g-r,1.3244991302490234
4755902728408160256,0.6267398,141.7473,13.1562375405385,-0.964703886681049,23.22061,22.46262,20.96064,20.00271,20.96064,boss,4224,369,55481,,21.628999710083008,20.924999237060547,,,,,,,r-i,0.7040004730224609
4755902178652346368,0.4315602,194.2115,13.1748892796288,-1.01174587550051,25.47143,21.84311,20.17781,19.37287,20.17781,boss,4224,367,55481,,21.18600082397461,20.32690048217773,,,,,,,r-i,0.8591003417968786
4755905202309322752,0.4369395,225.4231,13.2496240881785,-0.896480430884639,22.44463,21.13166,19.44735,18.72177,19.44735,boss,4224,378,55481,21.984100341796875,20.58300018310547,19.940900802612305,,,,,,,g-r,1.4011001586914062
4755904377675601920,0.5564238,149.7979,13.1585524825767,-0.841654877356056,24.36551,22.64106,20.72971,19.69556,20.72971,boss,4224,375,55481,,,,,,,,,,,
4755892283047696384,0.6480595,196.5067,13.3454607155367,-0.941002864882168,21.78147,20.7109,19.71151,18.9486,19.71151,boss,4224,331,55481,22.021699905395508,21.41160011291504,20.6692008972168,,,,,,,g-r,0.6100997924804688
4755891183536068608,0.4930413,184.6847,13.3110733323773,-0.992282891759082,26.35199,22.23797,20.28516,19.42467,20.28516,boss,4224,327,55481,,21.218599319458008,20.357999801635746,,,,,,,r-i,0.8605995178222621
4755935164001179648,0.2700019,158.347,12.2357274298239,-0.422578616833317,22.18397,19.81396,18.33876,17.65355,18.33876,boss,4224,487,55481,,,19.922100067138672,,,,,,,,
4754809263591020544,0.4641098,230.4716,10.519201273928,-0.0449556912323777,22.32502,21.24715,19.77721,18.92069,19.77721,boss,4223,487,55451,22.179800033569336,21.15169906616211,20.341699600219727,,,,,,,g-r,1.0281009674072266
4754810912858462208,0.5103967,258.553,10.5246428974106,-0.185965360311009,23.95257,22.0389,20.76325,19.76459,20.76325,boss,4223,493,55451,,,,,,,,,,,
4754813661637531648,0.4641963,324.021,10.5914806298643,-0.0110623792671719,22.35792,22.1149,20.62769,19.76037,20.62769,boss,4223,503,55451,,21.54400062561035,20.674999237060547,,,,,,,r-i,0.8690013885498047
4755937912780249088,0.5674095,37.97942,12.283560880889,-0.126995450870991,21.84044,21.51945,20.44315,19.718,20.44315,boss,4224,497,55481,,,,,,,,,,,
4755938462536062976,0.6108594,205.6206,12.3334584870443,-0.0750178310194664,23.46522,22.15333,20.46075,19.42559,20.46075,boss,4224,499,55481,22.00239944458008,21.12159919738769,20.27949905395508,,,,,,,g-r,0.8808002471923899
7530269098313537536,0.514284,253.4166,183.764086292386,55.3527842082695,25.13195,22.20452,20.30549,19.29931,20.30549,boss,6688,911,56412,,21.50119972229004,,,,,,,,,
7530278444162373632,0.56537,238.2801,183.991767155383,55.346058935535,24.79245,22.34087,20.86579,19.73774,20.86579,boss,6688,945,56412,22.03009986877441,21.254199981689453,20.30990028381348,,,,,,,g-r,0.7758998870849574
7530282292453070848,0.6743124,156.9324,184.004145233511,55.2831905650279,24.20108,22.32758,20.96823,19.69425,20.96823,boss,6688,959,56412,,21.24679946899414,19.94939994812012,,,,,,,r-i,1.2973995208740199
7530290538790279168,0.4850761,256.6888,184.594724831927,55.2166854895552,23.58687,21.82731,19.9876,19.08894,19.9876,boss,6688,989,56412,21.47050094604492,,,,,,,,,,
7530259202708887552,0.5498725,116.5593,183.237501150471,55.7408394058878,22.20387,21.27395,20.17425,19.42781,20.17425,boss,6688,875,56412,21.68610000610352,20.85169982910156,20.161800384521484,,,,,,,g-r,0.8344001770019602
7530257003685632000,0.6785011,243.3863,183.308738967832,55.6177555313053,23.61676,22.17334,20.60429,19.47852,20.60429,boss,6688,867,56412,22.05109977722168,20.94239997863769,19.94219970703125,,,,,,,g-r,1.108699798583988
7530278993918187520,0.3458636,230.8439,183.888482069352,55.6662631823121,24.95369,22.07692,20.3832,19.60868,20.3832,boss,6688,947,56412,,18.0177001953125,,,,,,,,,
7530277894406559744,0.4531528,190.3045,183.94160589086,55.67662306626,22.9164,21.25185,19.62343,18.85551,19.62343,boss,6688,943,56412,21.53870010375977,,20.66699981689453,,,,,,,g-i,0.8717002868652379
7657394908853196800,0.2320027,208.4029,208.091741994612,56.6328527325841,20.87866,19.07857,17.72851,17.16957,17.72851,boss,6801,544,56487,20.074199676513672,19.087299346923828,18.6476993560791,,,,,,,g-r,0.9869003295898438
7657407278359009280,0.557027,218.4144,208.39831760704,56.6626985899371,24.65202,21.92262,20.6017,19.62052,20.6017,boss,6801,589,56487,,21.886499404907227,,,,,,,,,
7657405629091567616,0.6149676,275.4875,208.389623099472,56.610091960778,22.92686,22.02706,20.76893,19.74607,20.76893,boss,6801,583,56487,,21.63109970092773,20.789899826049805,,,,,,,r-i,0.8411998748779261
7657440263707842560,0.5892584,138.3116,209.360496311683,56.4165263230718,24.46546,23.22023,20.81352,19.76252,20.81352,boss,6801,709,56487,,21.174699783325195,20.383699417114254,,,,,,,r-i,0.791000366210941
7657438614440400896,0.5122066,169.2417,209.403241435265,56.4688902630768,26.26549,21.7307,19.95068,19.17855,19.95068,boss,6801,703,56487,22.00040054321289,20.572599411010746,20.06369972229004,,,,,,,g-r,1.4278011322021449
7657486992952023040,0.5260069,87.93161,210.300070552063,56.2252220108892,22.48479,21.43031,20.22294,19.45667,20.22294,boss,6801,879,56487,,,21.56319999694824,,,,,,,,
7657473249056675840,0.5260024,193.2122,210.258748607954,56.2156288939776,23.66363,22.79508,20.45508,19.49192,20.45508,boss,6801,829,56487,21.75979995727539,21.238000869750977,20.33429908752441,,,,,,,g-r,0.5217990875244141
7657484793928767488,0.4981936,237.1162,210.54324736262,56.2053421114184,22.92158,21.08362,19.57337,18.64865,19.57337,boss,6801,871,56487,21.62569999694824,,,,,,,,,,
7657486168318302208,0.4040794,212.2269,210.488687850399,56.1824849383785,22.85167,20.64629,19.07112,18.33884,19.07112,boss,6801,876,56487,21.48360061645508,20.140600204467773,19.79459953308105,,,,,,,g-r,1.3430004119873082
7657486718074116096,0.4052608,218.6506,210.514876143485,56.1688512789156,24.09348,20.63262,18.94267,18.31551,18.94267,boss,6801,878,56487,,20.85610008239746,20.28660011291504,,,,,,,r-i,0.5694999694824219
7657497438312486912,0.4421917,231.8204,210.884706143087,56.1132363820688,25.80919,22.32378,20.64865,19.83666,20.64865,boss,6801,917,56487,22.0226993560791,20.891000747680664,20.0393009185791,,,,,,,g-r,1.1316986083984375
7657496338800859136,0.5540681,207.1512,210.982782411105,56.0778644556946,26.23369,21.98761,20.44806,19.66222,20.44806,boss,6801,913,56487,,20.898700714111328,20.05500030517578,,,,,,,r-i,0.8437004089355469
7657516954643879936,0.3396628,187.7616,212.00457484556,55.79846626109,22.78107,20.25543,18.53849,17.95878,18.53849,boss,6801,988,56487,21.108400344848636,19.727500915527344,19.39150047302246,,,,,,,g-r,1.3808994293212926
7657515030498531328,0.5030048,207.3067,212.141143450635,55.8413805669656,24.31257,21.28088,19.56724,18.70314,19.56724,boss,6801,981,56487,21.949199676513672,20.262300491333008,19.674299240112305,,,,,,,g-r,1.686899185180664
7657450159312492544,0.5334362,165.2184,209.564595667085,56.914835130182,22.54732,21.47691,20.1836,19.33692,20.1836,boss,6801,745,56487,,21.35379981994629,20.75469970703125,,,,,,,r-i,0.5991001129150391
7657449059800864768,0.6473167,169.1655,209.724498494126,56.8712314267033,25.63332,22.56304,20.91591,19.72991,20.91591,boss,6801,741,56487,,21.32010078430176,20.464000701904297,,,,,,,r-i,0.8561000823974645
7657462253940398080,0.484436,195.8138,209.867111879916,56.7431364551003,23.02176,21.84317,20.69921,19.823,20.69921,boss,6801,789,56487,22.027700424194336,21.065200805664062,20.511699676513672,,,,,,,g-r,0.9624996185302734
7657461704184584192,0.4929917,227.3876,209.936817207118,56.7397312283576,24.31666,21.52511,19.73304,18.84907,19.73304,boss,6801,787,56487,,20.87360000610352,20.239900588989254,,,,,,,r-i,0.6336994171142649
7657472149545048064,0.5807073,218.8804,210.035688591862,56.6947917146757,25.33603,22.07339,20.45977,19.44123,20.45977,boss,6801,825,56487,,20.9601993560791,20.1382999420166,,,,,,,r-i,0.8218994140625
7657461429306677248,0.5717067,281.3086,209.96938455701,56.6499810205567,23.05922,22.92855,20.82956,19.79634,20.82956,boss,6801,786,56487,,21.483400344848636,20.63870048522949,,,,,,,r-i,0.8446998596191477
7657482045149698048,0.604202,280.3378,210.312981630618,56.6536649553709,23.79151,22.06372,20.33947,19.13994,20.33947,boss,6801,861,56487,,21.00320053100586,20.005199432373047,,,,,,,r-i,0.9980010986328125
7657483969295046656,0.2523583,255.0357,210.436779176729,56.6819004296276,21.90524,19.45443,17.96544,17.44139,17.96544,boss,6801,868,56487,20.05010032653809,18.61829948425293,18.278200149536133,,,,,,,g-r,1.4318008422851598
7657494414655510528,0.2769665,256.1943,210.530450532645,56.6331273900545,21.70148,19.65956,18.15608,17.60443,18.15608,boss,6801,906,56487,20.363100051879883,19.13610076904297,18.54840087890625,,,,,,,g-r,1.226999282836914
7657482594905511936,0.4971699,39.66124,210.322646901613,56.6065151719298,23.16724,21.47969,20.01758,19.1695,20.01758,boss,6801,863,56487,,20.994600296020508,20.38999938964844,,,,,,,r-i,0.6046009063720668
7657483694417139712,0.5382803,224.173,210.422516780279,56.5515570579276,26.5477,21.95629,20.62574,19.58206,20.62574,boss,6801,867,56487,,21.20680046081543,20.468900680541992,,,,,,,r-i,0.7378997802734375
7657493864899696640,0.2775118,222.2473,210.821651330049,56.6436105818283,24.62971,20.32768,18.75493,18.17718,18.75493,boss,6801,904,56487,20.75189971923828,19.43630027770996,18.9148006439209,,,,,,,g-r,1.3155994415283203
7657493040265975808,0.4999303,254.4446,210.784194286026,56.5696531640432,25.36685,21.9651,20.36691,19.50023,20.36691,boss,6801,901,56487,22.104900360107425,20.742300033569336,20.04789924621582,,,,,,,g-r,1.3626003265380895
7657495514167138304,0.353615,236.9326,210.846737472344,56.560493652554,25.79254,21.03923,19.24751,18.64594,19.24751,boss,6801,910,56487,21.570199966430664,20.000600814819336,19.41080093383789,,,,,,,g-r,1.5695991516113281
7656252789673449472,0.6454248,250.9414,216.938927033321,56.4458602619858,21.79453,22.57818,20.61434,19.5638,20.61434,boss,6800,485,56399,21.710399627685547,21.33690071105957,20.62120056152344,,,,,,,g-r,0.37349891662597656
7656251965039728640,0.3220884,236.6101,217.099415586966,56.238856106526,25.53951,20.62092,18.99925,18.35496,18.99925,boss,6800,482,56399,20.98240089416504,,,,,,,,,,
7656252239917635584,0.5137472,254.5786,217.030879047475,56.4350051107261,22.68658,21.62116,19.98556,19.13583,19.98556,boss,6800,483,56399,22.05870056152344,20.766300201416016,20.135299682617188,,,,,,,g-r,1.2924003601074254
7656251690161821696,0.5161732,171.4055,217.056185273943,56.4117409560399,24.72733,21.86283,20.21792,19.44753,20.21792,boss,6800,481,56399,21.29129981994629,,,,,,,,,,
7656256637964146688,0.5181522,333.6538,217.022302004932,56.7200636053734,27.14417,21.75045,20.14467,19.27907,20.14467,boss,6800,499,56399,,20.96220016479492,20.22130012512207,,,,,,,r-i,0.740900039672848
7656251415283914752,0.5061847,290.7516,217.466327349885,56.787567683038,26.12502,22.27686,20.50734,19.57473,20.50734,boss,6800,480,56399,22.02300071716309,20.96789932250977,20.28870010375977,,,,,,,g-r,1.0551013946533203
7656250590650193920,0.530472,236.0334,217.439517811807,56.6278915114698,23.14032,21.99869,20.74952,19.67049,20.74952,boss,6800,477,56399,22.319499969482425,21.153200149536133,20.46179962158203,,,,,,,g-r,1.1662998199462926
7656251140406007808,0.6107697,264.1913,217.597091370214,56.7572722667043,27.38158,22.59235,20.50273,19.25414,20.50273,boss,6800,479,56399,,,,,,,,,,,
7656250315772286976,0.522742,256.3893,217.524665888364,56.6088876298683,23.60311,22.20892,20.41367,19.46036,20.41367,boss,6800,476,56399,,21.053800582885746,20.209699630737305,,,,,,,r-i,0.844100952148441
7656250040894380032,0.5193806,239.1067,217.551598153973,56.5915529555886,22.60902,21.75152,20.18041,19.37256,20.18041,boss,6800,475,56399,22.08309936523437,20.521499633789062,19.84129905700684,,,,,,,g-r,1.561599731445309
7656248941382752256,0.6495639,247.429,217.658072583098,56.6289574155601,22.9894,21.77204,20.61208,19.59376,20.61208,boss,6800,471,56399,22.077699661254883,20.91469955444336,20.149799346923828,,,,,,,g-r,1.1630001068115234
7656239595533916160,0.5004327,122.1507,217.730841917573,56.5795887107325,23.57217,21.66269,20.42344,19.54239,20.42344,boss,6800,437,56399,,,,,,,,,,,
7656241244801357824,0.5495027,236.7907,218.003223999454,55.6781460809104,25.15115,21.75366,20.23453,19.30166,20.23453,boss,6800,443,56399,21.832500457763672,20.76300048828125,19.941600799560547,,,,,,,g-r,1.0694999694824219
7656230249685080064,0.6384639,14.4436,218.074205611712,55.6211720716123,23.86719,21.95835,20.73643,19.75738,20.73643,boss,6800,403,56399,22.144899368286133,21.14229965209961,20.47170066833496,,,,,,,g-r,1.0025997161865234
7656218704812988416,0.6850251,257.3011,218.656867717726,55.4781914170101,22.80632,22.82042,20.53854,19.17753,20.53854,boss,6800,361,56399,,21.235599517822266,20.21910095214844,,,,,,,r-i,1.0164985656738246
7656245367969961984,0.3527903,155.0511,217.604237592973,56.2482024747608,26.45226,20.75384,19.08299,18.49894,19.08299,boss,6800,458,56399,21.828800201416016,20.34320068359375,19.89240074157715,,,,,,,g-r,1.4855995178222656
7656245093092055040,0.5005357,203.5144,217.649708351053,56.2418345627977,23.50135,21.55077,19.83836,19.04425,19.83836,boss,6800,457,56399,22.16110038757324,20.67569923400879,20.05190086364746,,,,,,,g-r,1.4854011535644496
7656243993580427264,0.5273423,82.8429,217.676900829052,56.1443134549845,22.61826,21.53585,19.85694,19.01287,19.85694,boss,6800,453,56399,,21.24430084228516,,,,,,,,,
7656242894068799488,0.5290853,262.1121,217.64109341016,56.0845450442094,23.48454,22.48744,20.88192,19.97371,20.88192,boss,6800,449,56399,22.356599807739254,21.353599548339844,20.515300750732425,,,,,,,g-r,1.0030002593994105
7656243443824613376,0.5259468,79.76971,217.693943276781,56.082954310371,22.84949,21.44689,20.57219,19.43345,20.57219,boss,6800,451,56399,,21.292499542236328,20.748699188232425,,,,,,,r-i,0.5438003540039027
7656232723586242560,0.6039979,246.5706,217.931914120194,56.035908032568,22.94848,22.18605,20.61974,19.46102,20.61974,boss,6800,412,56399,22.243200302124023,21.233299255371094,20.3080997467041,,,,,,,g-r,1.0099010467529297
7656232998464149504,0.536639,169.9689,218.038809223296,56.1189536862514,24.68436,21.94728,20.14416,19.19289,20.14416,boss,6800,413,56399,,21.00169944763184,20.14609909057617,,,,,,,r-i,0.8556003570556712
7656234922609498112,0.501983,166.9639,218.059453122731,56.1034021514706,21.52545,21.55276,19.25298,18.64615,19.25298,boss,6800,420,56399,,21.51609992980957,20.593799591064453,,,,,,,r-i,0.9223003387451172
7515543888888879104,0.5546854,98.64626,184.916476014246,51.8109501605456,22.00339,20.88231,19.75582,19.0438,19.75582,boss,6675,589,56415,21.85070037841797,,20.34429931640625,,,,,,,g-i,1.5064010620117188
7515542789377251328,0.5883272,290.2595,184.97787982282,51.6892898265515,24.97872,21.72874,20.05452,18.87656,20.05452,boss,6675,585,56415,21.92020034790039,20.742900848388672,19.832599639892575,,,,,,,g-r,1.1772994995117188
7515555158883063808,0.4214292,226.7879,185.059238492462,51.6691298439602,24.24728,20.8944,19.09192,18.41423,19.09192,boss,6675,630,56415,21.596900939941406,20.448400497436523,19.710899353027344,,,,,,,g-r,1.1485004425048828
7515553784493529088,0.4499043,257.5813,185.118703593426,51.706710617773,24.27135,21.52556,19.71194,18.91213,19.71194,boss,6675,625,56415,21.738800048828125,20.583799362182617,19.86639976501465,,,,,,,g-r,1.1550006866455078
7515576324481898496,0.6166004,260.9911,185.751976904199,51.7321707880607,24.44894,22.62837,20.87341,19.7244,20.87341,boss,6675,707,56415,,21.561399459838867,20.523399353027344,,,,,,,r-i,1.0380001068115234
7514396548522072064,0.349802,280.2008,187.458279119657,51.6646120424702,25.80757,20.01201,18.16566,17.56764,18.16566,boss,6674,511,56416,,,20.148099899291992,,,,,,,,
7514394349498816512,0.4265345,165.936,187.463034932745,51.6861956275899,26.11417,21.23536,19.42788,18.75228,19.42788,boss,6674,503,56416,,,20.436599731445312,,,,,,,,
7514400946568583168,0.4779377,156.2971,188.004684145749,51.7459945322904,22.93342,21.921,20.24235,19.45404,20.24235,boss,6674,527,56416,21.799299240112305,20.98209953308105,20.364500045776367,,,,,,,g-r,0.8171997070312536
7514402595836024832,0.2246591,103.1624,188.063840928117,51.790493463514,23.23401,21.54916,20.2888,19.54671,20.2888,boss,6674,533,56416,21.906700134277344,20.933799743652344,20.36000061035156,,,,,,,g-r,0.972900390625
7514414140708116480,0.4736405,229.5118,188.268007246795,51.8226386693791,26.17383,20.96784,19.66618,18.86208,19.66618,boss,6674,575,56416,21.747299194335938,20.99250030517578,20.422800064086918,,,,,,,g-r,0.7547988891601562
7514424586068580352,0.5281795,248.0854,188.496649979707,51.6584022465904,22.86244,21.58438,20.13523,19.34407,20.13523,boss,6674,613,56416,21.77050018310547,20.957799911499023,20.23480033874512,,,,,,,g-r,0.8127002716064453
7514366037074401280,0.3181296,219.624,188.732961378934,51.6079629794426,22.23868,20.24253,18.57223,17.97366,18.57223,boss,6674,400,56416,20.950000762939453,19.694599151611328,19.21820068359375,,,,,,,g-r,1.255401611328125
7514436955574392832,0.2928399,188.8357,188.951909090513,51.6821672010997,22.29729,20.01026,18.41131,17.88759,18.41131,boss,6674,658,56416,20.32830047607422,,,,,,,,,,
7514435856062765056,0.2950165,265.9979,188.970915731251,51.7187915684353,22.99447,20.43205,18.75293,18.15665,18.75293,boss,6674,654,56416,,20.709800720214844,,,,,,,,,
7514437230452299776,0.5538461,248.0922,188.78720305046,51.659266890628,24.34797,21.76937,20.12795,18.99579,20.12795,boss,6674,659,56416,,,,,,,,,,,
7514434206795323392,0.3898056,247.3777,188.81961900015,51.8108815517208,23.4184,21.00418,19.14979,18.50109,19.14979,boss,6674,648,56416,20.66390037536621,21.026599884033203,19.81489944458008,,,,,,,g-r,-0.3626995086669922
7514436130940672000,0.606503,199.4782,188.917555863962,51.7519387723824,23.97946,22.42612,20.6686,19.50476,20.6686,boss,6674,655,56416,,21.494600296020508,20.497699737548828,,,,,,,r-i,0.9969005584716797
7514435306306951168,0.3134156,231.3031,188.979043920264,51.7458227236222,22.29705,19.81646,18.28261,17.72249,18.28261,boss,6674,652,56416,21.2716007232666,19.94930076599121,19.373899459838867,,,,,,,g-r,1.3222999572753906
7514458396051134464,0.2416308,227.7505,189.393463284608,51.763916260004,21.1464,19.31258,17.88068,17.36856,17.88068,boss,6674,736,56416,19.96489906311035,18.971900939941406,18.42930030822754,,,,,,,g-r,0.9929981231689453
7514447400934856704,0.2893422,238.0623,189.226982189622,51.6281813003302,23.15046,20.48214,18.84075,18.24946,18.84075,boss,6674,696,56416,20.81329917907715,19.478500366210938,18.91189956665039,,,,,,,g-r,1.334798812866211
7514455647272065024,0.2949927,257.8955,189.425513198591,51.6663395250735,23.85117,20.18703,18.60709,18.05281,18.60709,boss,6674,726,56416,20.97640037536621,19.903499603271484,19.23940086364746,,,,,,,g-r,1.0729007720947266
7514447126056949760,0.6188596,199.7851,189.289413930231,51.7197423692707,22.41514,21.33704,20.26715,19.52411,20.26715,boss,6674,695,56416,21.73139953613281,,,,,,,,,,
7514456471905785856,0.6788141,166.7658,189.52413113099,51.6887414812579,23.97815,22.37784,20.76381,19.50574,20.76381,boss,6674,729,56416,21.463499069213867,21.165599822998047,20.194000244140625,,,,,,,g-r,0.2978992462158203
7514332776847661056,0.4863192,239.4293,189.661093697322,51.6234067100222,25.04646,21.11379,19.51336,18.73519,19.51336,boss,6674,279,56416,21.462499618530277,,,,,,,,,,
7514333051725568000,0.4005094,245.8422,189.660219106028,51.581774628112,23.2031,21.536,19.42286,18.80251,19.42286,boss,6674,280,56416,,,,,,,,,,,
7514467741899970560,0.2963991,240.3904,189.776313035249,51.6833043595099,22.75256,19.57251,18.07349,17.52281,18.07349,boss,6674,770,56416,20.4379997253418,19.37859916687012,18.810400009155277,,,,,,,g-r,1.0594005584716797
7514321506853476352,0.3388212,218.3152,189.861571480536,51.612683552626,22.37573,20.17465,18.55441,17.97081,18.55441,boss,6674,238,56416,20.99970054626465,19.82719993591309,19.28529930114746,,,,,,,g-r,1.172500610351559
7514320407341848576,0.3379605,251.2386,189.867737407049,51.5930097552883,23.22656,20.7286,18.96144,18.39377,18.96144,boss,6674,234,56416,20.67300033569336,20.546300888061523,20.346799850463867,,,,,,,g-r,0.12669944763183594
7514331677336033280,0.6159778,206.9499,189.754741740962,51.5735246152993,25.22355,22.11344,20.7702,19.78908,20.7702,boss,6674,275,56416,22.01140022277832,20.854999542236328,20.083999633789062,,,,,,,g-r,1.1564006805419922
7514320957097662464,0.4177573,222.2616,189.830134339469,51.6086440627882,24.68578,21.62989,19.54886,18.92832,19.54886,boss,6674,236,56416,21.784400939941406,20.54459953308105,19.9463005065918,,,,,,,g-r,1.2398014068603551
7514310786615105536,0.5473666,295.761,190.065116619258,51.6190463927397,22.9893,22.38344,20.78414,19.85233,20.78414,boss,6674,199,56416,,21.315900802612305,,,,,,,,,
