specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6457217210612209664,0.506673,250.6307,134.528790385216,48.5694130177149,25.88362,21.70331,19.89111,18.95967,19.89111,boss,5735,659,55980,21.88689994812012,20.82320022583008,19.86359977722168,,,,,,,g-r,1.063699722290039
6457215011588954112,0.5047687,202.6902,134.484474240369,48.5153841041359,23.77681,22.50664,20.9766,19.95062,20.9766,boss,5735,651,55980,,,,,,,,,,,
6457215836222674944,0.4040347,293.4532,134.588478687893,48.489615805582,23.15354,21.11501,19.32128,18.68073,19.32128,boss,5735,654,55980,21.671600341796875,20.33839988708496,19.45039939880371,,,,,,,g-r,1.333200454711914
6457216385978488832,0.5092453,248.6854,134.546172990366,48.5326586152118,23.57287,22.19732,20.65393,19.68268,20.65393,boss,5735,656,55980,,21.12829971313477,20.31859970092773,,,,,,,r-i,0.8097000122070384
6457227106216859648,0.5451224,181.7231,134.719195696894,48.6248093239453,22.6473,21.64979,19.96492,19.11837,19.96492,boss,5735,695,55980,21.3533992767334,21.044300079345703,20.183799743652344,,,,,,,g-r,0.3090991973876953
6457226281583138816,0.5582567,83.68998,134.899295275101,48.6872726407645,22.86397,21.75381,20.79357,20.02263,20.79357,boss,5735,692,55980,22.083799362182617,21.14559936523437,20.40570068359375,,,,,,,g-r,0.9381999969482457
6457234253042440192,0.5061916,200.4998,134.958261309302,48.6487621598813,23.13287,21.55184,19.61668,18.75533,19.61668,boss,5735,721,55980,,20.739599227905277,19.98590087890625,,,,,,,r-i,0.753698348999027
6457236726943602688,0.327668,227.3356,135.03444219644,48.8987384700998,23.00685,20.83162,19.09192,18.45354,19.09192,boss,5735,730,55980,21.25539970397949,19.95009994506836,19.274999618530277,,,,,,,g-r,1.3052997589111293
6457235352554067968,0.4761348,168.7762,134.95262020243,48.8392525115432,24.51919,22.22338,20.49795,19.62947,20.49795,boss,5735,725,55980,22.13920021057129,,,,,,,,,,
6457239200844765184,0.5759051,365.6107,135.097978300259,48.7853396584419,22.67522,21.57623,20.58882,19.83204,20.58882,boss,5735,739,55980,21.818099975585938,20.90180015563965,20.255699157714844,,,,,,,g-r,0.9162998199462891
6457247172304066560,0.2976066,245.5349,135.359000121694,48.9177290565963,21.59352,20.09261,18.46908,17.87739,18.46908,boss,5735,768,55980,20.54980087280273,19.30900001525879,18.61540031433105,,,,,,,g-r,1.2408008575439418
6457259816687785984,0.2983662,259.9516,135.588635511262,49.0450428469742,22.15064,19.78303,18.20153,17.61619,18.20153,boss,5735,814,55980,20.59860038757324,19.09119987487793,18.65239906311035,,,,,,,g-r,1.507400512695309
6457255693519181824,0.4124777,220.742,135.533930224924,49.1694197744641,23.0196,21.88637,19.94012,19.0861,19.94012,boss,5735,799,55980,,,,,,,,,,,
6457255143763367936,0.5578167,327.4111,135.691092023455,49.1481078962874,26.05187,22.4853,20.63247,19.51297,20.63247,boss,5735,797,55980,22.44879913330078,21.122699737548828,20.045799255371094,,,,,,,g-r,1.3260993957519531
6457266138879645696,0.4682189,262.0923,135.855927487315,49.2315772442027,23.73536,22.11396,20.31503,19.46454,20.31503,boss,5735,837,55980,21.760099411010746,,20.36949920654297,,,,,,,g-i,1.390600204467777
6457266688635459584,0.4849197,319.4036,135.852067847955,49.2690420476725,22.82554,22.09617,20.38991,19.40247,20.38991,boss,5735,839,55980,,21.03039932250977,20.252700805664062,,,,,,,r-i,0.7776985168457067
4292163908721203200,0.4014522,184.8983,132.996553752062,1.33594830252725,25.30333,21.26171,19.68357,18.90445,19.68357,boss,3812,849,55513,22.090499877929688,20.35429954528809,19.86599922180176,,,,,,,g-r,1.736200332641598
4292178477250271232,0.401683,275.4949,133.023997977763,1.35957912428173,22.64487,20.59925,18.71924,18.05281,18.71924,boss,3812,902,55513,21.666900634765625,20.0629997253418,19.475000381469727,,,,,,,g-r,1.6039009094238246
4292161709697947648,0.5467281,119.0814,132.961031201509,1.39050453353217,23.83623,22.47011,20.86795,19.87782,20.86795,boss,3812,841,55513,,21.712299346923828,20.78700065612793,,,,,,,r-i,0.9252986907958984
4289947293581596672,0.4728923,233.6375,132.034668919448,1.92480352182496,26.45252,21.46032,19.75866,18.96483,19.75866,boss,3810,977,55531,22.2544002532959,20.61000061035156,19.84939956665039,,,,,,,g-r,1.6443996429443395
4289947851457583104,0.472914,248.7509,132.034668919448,1.92480352182496,26.45252,21.46032,19.75866,18.96483,19.75866,boss,3810,979,56015,22.2544002532959,20.61000061035156,19.84939956665039,,,,,,,g-r,1.6443996429443395
4289847795899455488,0.6008394,237.7188,130.311401060219,2.11950547670739,26.00867,23.51044,20.64194,19.53998,20.64194,boss,3810,615,56015,,,,,,,,,,,
4289848345655269376,0.6037901,239.9985,130.354695298572,2.09983868572149,22.75143,22.0623,20.32436,19.21138,20.32436,boss,3810,617,56015,,21.33580017089844,20.37680053710937,,,,,,,r-i,0.9589996337890696
4289847238023469056,0.60384,240.4084,130.354695298572,2.09983868572149,22.75143,22.0623,20.32436,19.21138,20.32436,boss,3810,613,55531,,21.33580017089844,20.37680053710937,,,,,,,r-i,0.9589996337890696
4289848062657189888,0.4145756,230.359,130.473585530534,2.23891442569797,22.37892,20.75736,18.98691,18.35201,18.98691,boss,3810,616,55531,,20.366199493408203,,,,,,,,,
4289848070777362432,0.4145286,151.3443,130.473585530534,2.23891442569797,22.37892,20.75736,18.98691,18.35201,18.98691,boss,3810,616,56015,21.77939987182617,20.457500457763672,19.722299575805664,,,,,,,g-r,1.3218994140624964
4289858233139746816,0.4152022,186.3212,130.544181768383,2.21827065955509,23.4118,21.02338,19.27554,18.55939,19.27554,boss,3810,653,55531,,,21.73550033569336,,,,,,,,
4289858241259919360,0.41518,186.7342,130.544181768383,2.21827065955509,23.4118,21.02338,19.27554,18.55939,19.27554,boss,3810,653,56015,21.673900604248047,20.18120002746582,19.5231990814209,,,,,,,g-r,1.4927005767822266
4289867029232769024,0.4520306,302.8045,130.647268069089,2.19392642132948,22.14692,20.88955,19.76674,18.55285,19.76674,boss,3810,685,55531,21.90220069885254,20.762500762939453,20.22830009460449,,,,,,,g-r,1.139699935913086
4289868136864569344,0.4518651,162.9351,130.647268069089,2.19392642132948,22.14692,20.88955,19.76674,18.55285,19.76674,boss,3810,689,56015,21.90220069885254,20.762500762939453,20.22830009460449,,,,,,,g-r,1.139699935913086
4289867578988582912,0.5430759,188.3268,130.654392809198,2.11252352276317,23.17537,22.50748,20.87548,19.83667,20.87548,boss,3810,687,55531,22.61319923400879,21.39579963684082,20.49329948425293,,,,,,,g-r,1.2173995971679688
4289869236376197120,0.5430073,158.8144,130.654392809198,2.11252352276317,23.17537,22.50748,20.87548,19.83667,20.87548,boss,3810,693,56015,22.61319923400879,21.39579963684082,20.49329948425293,,,,,,,g-r,1.2173995971679688
4289876924837419008,0.4502432,278.4102,130.837342331563,2.30378212117831,23.75786,21.24947,19.62319,18.80717,19.62319,boss,3810,721,55531,21.992300033569336,,,,,,,,,,
4289878582225033216,0.4504314,252.9473,130.837342331563,2.30378212117831,23.75786,21.24947,19.62319,18.80717,19.62319,boss,3810,727,56015,21.963499069213867,20.381000518798828,19.63660049438477,,,,,,,g-r,1.582498550415039
4289880781248288768,0.5916412,125.0455,130.821840328243,2.14032770142605,22.01121,21.44429,20.60294,19.72033,20.60294,boss,3810,735,56015,,,,,,,,,,,
4289879673616488448,0.5915624,151.9551,130.821840328243,2.14032770142605,22.01121,21.44429,20.60294,19.72033,20.60294,boss,3810,731,55531,21.91710090637207,21.32460021972656,20.569000244140625,,,,,,,g-r,0.5925006866455114
4289879123860674560,0.4566942,185.2062,130.891467620956,2.25998732110622,23.68021,22.2883,20.45664,19.64103,20.45664,boss,3810,729,55531,,21.01619911193848,20.31010055541992,,,,,,,r-i,0.7060985565185618
4289879131980847104,0.456572,216.5887,130.891467620956,2.25998732110622,23.68021,22.2883,20.45664,19.64103,20.45664,boss,3810,729,56015,,21.01619911193848,20.31010055541992,,,,,,,r-i,0.7060985565185618
4289890118976952320,0.5115705,188.7782,131.0124906303,2.19397934340165,23.29632,21.61489,20.18514,19.33095,20.18514,boss,3810,769,55531,21.83839988708496,20.84029960632324,20.1343994140625,,,,,,,g-r,0.9981002807617223
4289890676852938752,0.5117387,255.6156,131.0124906303,2.19397934340165,23.29632,21.61489,20.18514,19.33095,20.18514,boss,3810,771,56015,21.83839988708496,20.84029960632324,20.1343994140625,,,,,,,g-r,0.9981002807617223
4289879681736660992,0.5264965,92.33991,130.979994195878,2.2623549952519,22.66798,22.0882,20.81295,19.8946,20.81295,boss,3810,731,56015,,21.664600372314453,20.866100311279297,,,,,,,r-i,0.7985000610351562
4289900014581602304,0.6512926,274.1088,131.171044681699,2.28230803351355,24.27896,22.41984,20.75876,19.46295,20.75876,boss,3810,805,55531,,21.62579917907715,20.41939926147461,,,,,,,r-i,1.206399917602539
4289900572457588736,0.6514861,233.649,131.171044681699,2.28230803351355,24.27896,22.41984,20.75876,19.46295,20.75876,boss,3810,807,56015,,21.62579917907715,20.41939926147461,,,,,,,r-i,1.206399917602539
4289891768244393984,0.5282044,313.9008,131.142668388776,2.29223705219751,22.44912,21.40985,19.638,18.68692,19.638,boss,3810,775,55531,22.039400100708008,20.364999771118164,19.411399841308597,,,,,,,g-r,1.6744003295898438
4289887928073869312,0.5281571,285.2979,131.142668388776,2.29223705219751,22.44912,21.40985,19.638,18.68692,19.638,boss,3810,761,56015,22.039400100708008,20.364999771118164,19.411399841308597,,,,,,,g-r,1.6744003295898438
4289891226608752640,0.5657594,226.5597,131.15399896116,2.26607848692704,23.09304,21.6997,20.2391,19.40498,20.2391,boss,3810,773,56015,21.915000915527344,20.707399368286133,19.94499969482422,,,,,,,g-r,1.207601547241211
4289892318000207872,0.5657847,173.0171,131.15399896116,2.26607848692704,23.09304,21.6997,20.2391,19.40498,20.2391,boss,3810,777,55531,21.915000915527344,20.707399368286133,19.94499969482422,,,,,,,g-r,1.207601547241211
4289900839215323136,0.4290125,204.992,131.208963001698,2.21035653343223,23.15698,21.47745,20.01889,19.25646,20.01889,boss,3810,808,55531,,21.034900665283203,20.54829978942871,,,,,,,r-i,0.4866008758544922
4289901397091309568,0.4286999,209.3482,131.208963001698,2.21035653343223,23.15698,21.47745,20.01889,19.25646,20.01889,boss,3810,810,56015,,21.034900665283203,20.54829978942871,,,,,,,r-i,0.4866008758544922
4289901663849043968,0.5664333,205.7837,131.306374030291,2.30542448543363,26.41048,22.35117,20.7172,19.61788,20.7172,boss,3810,811,55531,,21.40080070495605,20.43680000305176,,,,,,,r-i,0.9640007019042898
4289901671969216512,0.5663698,174.3667,131.306374030291,2.30542448543363,26.41048,22.35117,20.7172,19.61788,20.7172,boss,3810,811,56015,,21.40080070495605,20.43680000305176,,,,,,,r-i,0.9640007019042898
4289900564337416192,0.5661308,151.8157,131.276658179461,2.27112113228688,26.33882,23.36684,20.74188,19.60298,20.74188,boss,3810,807,55531,,21.537900924682617,20.579599380493164,,,,,,,r-i,0.9583015441894531
4289901122213402624,0.5661536,167.1357,131.276658179461,2.27112113228688,26.33882,23.36684,20.74188,19.60298,20.74188,boss,3810,809,56015,,21.537900924682617,20.579599380493164,,,,,,,r-i,0.9583015441894531
4289912941963401216,0.4593665,217.1296,131.419511883064,2.20795111682263,23.71339,21.65683,19.58413,18.84266,19.58413,boss,3810,852,56015,21.832199096679688,20.40169906616211,19.7726993560791,,,,,,,g-r,1.4305000305175781
4289913483599042560,0.4593047,215.313,131.419511883064,2.20795111682263,23.71339,21.65683,19.58413,18.84266,19.58413,boss,3810,854,55531,21.832199096679688,20.40169906616211,19.7726993560791,,,,,,,g-r,1.4305000305175781
4289914591230842880,0.4408954,205.819,131.370267467,2.11712990442477,25.73498,21.49753,19.475,18.72164,19.475,boss,3810,858,56015,21.85140037536621,20.167499542236328,19.70070075988769,,,,,,,g-r,1.6839008331298828
4289914033354856448,0.4409322,143.4693,131.370267467,2.11712990442477,25.73498,21.49753,19.475,18.72164,19.475,boss,3810,856,55531,21.80500030517578,20.288799285888672,19.670499801635746,,,,,,,g-r,1.5162010192871094
4289912658965321728,0.5765238,255.497,131.41466713017,2.12043636390637,23.38012,22.68889,20.74553,19.54712,20.74553,boss,3810,851,55531,,21.255300521850582,20.218900680541992,,,,,,,r-i,1.0363998413085902
4289912667085494272,0.5765024,244.1387,131.41466713017,2.12043636390637,23.38012,22.68889,20.74553,19.54712,20.74553,boss,3810,851,56015,,21.255300521850582,20.218900680541992,,,,,,,r-i,1.0363998413085902
4289912109209507840,0.5775483,218.0672,131.430856582708,2.14746364035101,24.13804,23.40209,19.85705,18.80088,19.85705,boss,3810,849,55531,,21.506500244140625,20.34079933166504,,,,,,,r-i,1.165700912475586
4289912117329680384,0.5774155,245.5269,131.430856582708,2.14746364035101,24.13804,23.40209,19.85705,18.80088,19.85705,boss,3810,849,56015,,21.506500244140625,20.34079933166504,,,,,,,r-i,1.165700912475586
4289911559453693952,0.4638844,116.322,131.471231784779,2.18682319626104,23.93215,22.07369,20.369,19.54075,20.369,boss,3810,847,55531,,20.94879913330078,20.168399810791016,,,,,,,r-i,0.7803993225097656
4289911567573866496,0.4638749,171.2954,131.471231784779,2.18682319626104,23.93215,22.07369,20.369,19.54075,20.369,boss,3810,847,56015,,20.94879913330078,20.168399810791016,,,,,,,r-i,0.7803993225097656
4289911009697880064,0.6511975,247.0778,131.564421733457,2.19475560706494,22.97904,21.56891,20.24254,19.14467,20.24254,boss,3810,845,55531,,20.99029922485352,,,,,,,,,
4289911017818052608,0.6512759,316.5218,131.564421733457,2.19475560706494,22.97904,21.56891,20.24254,19.14467,20.24254,boss,3810,845,56015,,20.99029922485352,,,,,,,,,
4289922012934330368,0.536094,234.2232,131.602878368857,2.30444164609932,21.61079,20.9721,19.38361,18.51153,19.38361,boss,3810,885,56015,,21.26749992370605,20.27989959716797,,,,,,,r-i,0.9876003265380824
4289922554569971712,0.5364707,220.9572,131.602878368857,2.30444164609932,21.61079,20.9721,19.38361,18.51153,19.38361,boss,3810,887,55531,,21.26749992370605,20.27989959716797,,,,,,,r-i,0.9876003265380824
4289923662201772032,0.5340397,186.9346,131.742958217677,2.19440000533002,23.66416,22.38087,20.59254,19.65795,20.59254,boss,3810,891,56015,,21.337900161743164,20.56439971923828,,,,,,,r-i,0.7735004425048828
4289924203837413376,0.5339972,253.0249,131.742958217677,2.19440000533002,23.66416,22.38087,20.59254,19.65795,20.59254,boss,3810,893,55531,,21.337900161743164,20.56439971923828,,,,,,,r-i,0.7735004425048828
4289923112445958144,0.5229788,184.8213,131.737512016969,2.25573818464812,22.45958,21.83417,20.39285,19.61551,20.39285,boss,3810,889,56015,,22.042400360107425,,,,,,,,,
4289923654081599488,0.5230208,275.0506,131.737512016969,2.25573818464812,22.45958,21.83417,20.39285,19.61551,20.39285,boss,3810,891,55531,22.32439994812012,20.84499931335449,20.09440040588379,,,,,,,g-r,1.479400634765632
4290881878582646784,0.4752779,377.0267,131.929908199859,2.31262878946263,25.4876,21.93282,20.46846,19.54377,20.46846,boss,3811,281,55538,22.036399841308597,20.72170066833496,19.999799728393555,,,,,,,g-r,1.3146991729736364
4289934107562235904,0.5428701,214.7655,131.906665678217,2.1788112257504,23.46049,22.11682,20.52057,19.61745,20.52057,boss,3810,929,56015,,21.100000381469727,20.206199645996094,,,,,,,r-i,0.8938007354736328
4289935198953691136,0.5426397,163.2116,131.906665678217,2.1788112257504,23.46049,22.11682,20.52057,19.61745,20.52057,boss,3810,933,55531,,21.100000381469727,20.206199645996094,,,,,,,r-i,0.8938007354736328
4289947576579676160,0.3977025,247.7005,132.029740670519,2.23068429137249,22.03358,20.87248,19.09412,18.40851,19.09412,boss,3810,978,56015,21.78730010986328,20.03580093383789,19.504600524902344,,,,,,,g-r,1.7514991760253906
5805142218110162944,0.210575,280.8023,130.454196347073,53.1194595702615,21.32453,19.26637,17.87481,17.33318,17.87481,boss,5156,8,55925,,,,,,,,,,,
5805143867377604608,0.3987664,267.0164,130.581914069883,53.231536213317,23.6684,21.16432,19.3336,18.6473,19.3336,boss,5156,14,55925,21.448299407958984,20.012800216674805,19.343700408935547,,,,,,,g-r,1.4354991912841797
5805141393476442112,0.5317038,192.4723,130.790586035966,53.3419058995265,24.50891,22.11351,20.53607,19.71765,20.53607,boss,5156,5,55925,,21.40559959411621,20.42840003967285,,,,,,,r-i,0.9771995544433594
5802999543802124288,0.5001029,226.4085,131.187818091501,53.6384954705168,24.50051,22.39569,20.50706,19.60402,20.50706,boss,5154,405,55864,,21.35280036926269,20.30120086669922,,,,,,,r-i,1.051599502563473
5803000643313752064,0.4632992,214.522,131.387916996719,53.7280368517505,25.56038,22.60888,20.70549,19.72634,20.70549,boss,5154,409,55864,,21.239900588989254,20.340499877929688,,,,,,,r-i,0.8994007110595668
5802988548685846528,0.4151426,277.1753,131.518097695416,53.8582454398201,21.79941,21.71675,20.07861,19.27498,20.07861,boss,5154,365,55864,22.00180053710937,20.61520004272461,19.83309936523437,,,,,,,g-r,1.386600494384762
5802991297464915968,0.5002583,228.0627,131.57852123279,53.8003109106169,23.44777,22.26063,20.21985,19.25151,20.21985,boss,5154,375,55864,,,,,,,,,,,
5802989648197474304,0.6546876,176.1225,131.687727254585,53.8832938494911,23.22437,22.54782,20.99966,20.0202,20.99966,boss,5154,369,55864,,21.22599983215332,20.73080062866211,,,,,,,r-i,0.49519920349121094
5802980302348638208,0.5298458,226.6646,131.836750148924,54.0196400365911,23.95926,21.82644,20.20875,19.14172,20.20875,boss,5154,335,55864,22.06329917907715,21.061599731445312,20.34280014038086,,,,,,,g-r,1.001699447631836
5802980852104452096,0.5298907,163.3588,131.859145405405,53.982724962039,26.342,22.44486,20.54722,19.48785,20.54722,boss,5154,337,55864,,20.547700881958008,19.799999237060547,,,,,,,r-i,0.7477016448974609
5802974529912592384,0.2169485,162.6119,132.033477268018,54.1882225603811,21.5033,19.50533,18.09276,17.55047,18.09276,boss,5154,314,55864,21.761699676513672,,,,,,,,,,
5802971231377709056,0.2160123,138.1179,132.100478218723,54.2441832689768,21.70385,19.95588,18.6001,17.86758,18.6001,boss,5154,302,55864,21.0718994140625,19.66830062866211,19.288799285888672,,,,,,,g-r,1.4035987854003906
5802959961383524352,0.2179906,214.1344,132.227419301522,54.2806218256762,21.29651,19.19109,17.80298,17.25987,17.80298,boss,5154,261,55864,20.60409927368164,19.44379997253418,18.95840072631836,,,,,,,g-r,1.160299301147461
5802960511139338240,0.513044,94.35258,132.191401063059,54.2150860499436,26.98797,21.9756,20.13844,19.15594,20.13844,boss,5154,263,55864,,21.138900756835938,20.26930046081543,,,,,,,r-i,0.8696002960205078
5802962160406779904,0.5671105,177.366,132.171326605107,54.2567617740621,27.31874,22.76066,20.75949,19.75338,20.75949,boss,5154,269,55864,,20.861299514770508,20.002599716186523,,,,,,,r-i,0.8586997985839844
5805155962005510144,0.3300489,211.2335,130.048665270347,53.4503669439239,21.56059,20.34855,18.60556,18.07324,18.60556,boss,5156,58,55925,21.54459953308105,,,,,,,,,,
5805162284197369856,0.4418186,236.9161,130.248702965935,53.6428906712166,24.52913,21.95041,20.32885,19.55305,20.32885,boss,5156,81,55925,21.78820037841797,20.64389991760254,19.81719970703125,,,,,,,g-r,1.1443004608154297
5803009714284681216,0.3873054,216.7579,130.42735249743,53.7623857621539,22.08774,20.76369,19.03157,18.39457,19.03157,boss,5154,442,55864,21.65449905395508,20.19960021972656,19.579099655151367,,,,,,,g-r,1.4548988342285227
5803009439406774272,0.5738598,240.2717,130.526552725046,53.7789622797095,22.64078,21.65486,19.98104,18.97588,19.98104,boss,5154,441,55864,21.92690086364746,20.79290008544922,19.861400604248047,,,,,,,g-r,1.1340007781982422
5803011913307936768,0.2741822,289.6167,130.59932680692,53.8883269199131,22.22478,19.89203,18.3143,17.74593,18.3143,boss,5154,450,55864,,,18.563899993896484,,,,,,,,
5805159260540393472,0.2780045,273.9818,130.568907569864,53.8758611595355,21.52792,20.04585,18.50533,17.91417,18.50533,boss,5156,70,55925,20.83550071716309,19.275299072265625,18.833499908447266,,,,,,,g-r,1.5602016448974645
5805158985662486528,0.6020205,235.3077,130.762619425567,53.9132003511688,20.87535,22.59628,20.217,18.95163,20.217,boss,5156,69,55925,,21.84970092773437,20.39179992675781,,,,,,,r-i,1.4579010009765625
5803014387209099264,0.6028028,225.0514,130.7698032509,53.9161837591015,23.07123,22.64097,20.81096,19.79436,20.81096,boss,5154,459,55864,,21.41200065612793,20.188800811767575,,,,,,,r-i,1.2231998443603551
5803012188185843712,0.6317846,343.0864,130.568031683982,53.8986685430802,26.884,21.99303,20.54989,19.62506,20.54989,boss,5154,451,55864,,21.338499069213867,20.35449981689453,,,,,,,r-i,0.9839992523193359
5803015761598633984,0.527423,219.219,130.72200801005,53.9435151831846,23.0714,22.74933,20.94059,19.91955,20.94059,boss,5154,464,55864,,21.061399459838867,20.20219993591309,,,,,,,r-i,0.8591995239257777
5805156786639230976,0.5790389,336.1959,130.7041455388,53.9561922556254,22.63619,21.83325,20.16095,18.99901,20.16095,boss,5156,61,55925,21.713699340820312,20.909299850463867,19.90010070800781,,,,,,,g-r,0.8043994903564453
5803014662087006208,0.3360636,221.332,130.830717981223,53.9459106225237,22.42598,20.81018,19.03381,18.41936,19.03381,boss,5154,460,55864,,,,,,,,,,,
5803006140871890944,0.6047516,240.7886,130.916998668849,54.0545993827395,24.59134,21.47416,19.79165,18.76571,19.79165,boss,5154,429,55864,,20.93989944458008,19.961000442504883,,,,,,,r-i,0.9788990020751989
5803005041360263168,0.2788083,227.4572,131.148903702165,54.223962858567,22.60755,19.94919,18.42271,17.7951,18.42271,boss,5154,425,55864,20.825300216674805,19.4773006439209,18.70809936523437,,,,,,,g-r,1.3479995727539062
5803007515261425664,0.2813123,201.8461,131.291643403558,54.3326639499997,21.98283,19.82335,18.29468,17.68136,18.29468,boss,5154,434,55864,20.824899673461918,19.3927001953125,18.80340003967285,,,,,,,g-r,1.4321994781494176
5802994046243985408,0.581224,116.3402,131.353212933139,54.2747428254856,23.17845,21.2289,20.23523,19.47624,20.23523,boss,5154,385,55864,21.716699600219727,20.50239944458008,19.999399185180664,,,,,,,g-r,1.2143001556396449
5802997894534682624,0.5489711,326.4302,131.419369269549,54.3884030681509,21.61062,23.14433,20.00867,18.80288,20.00867,boss,5154,399,55864,,21.410999298095703,20.466100692749023,,,,,,,r-i,0.9448986053466797
5803008339895146496,0.5289394,198.9873,131.256844612739,54.3129239856581,21.50665,22.22222,20.14255,19.30307,20.14255,boss,5154,437,55864,,21.12030029296875,20.39389991760254,,,,,,,r-i,0.7264003753662109
5802996520145147904,0.2808639,334.9575,131.57435604763,54.4310568340034,21.6076,19.97215,18.36939,17.82051,18.36939,boss,5154,394,55864,20.71839904785156,19.37350082397461,18.62859916687012,,,,,,,g-r,1.3448982238769496
