specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6735214433621268480,0.6521244,228.0834,186.912591130211,20.9287821410863,23.19336,23.3044,20.76899,19.52556,20.76899,boss,5982,295,56074,21.28660011291504,,,,,,,,,,
6735214158743361536,0.524809,132.9478,186.997279293696,20.9091260380391,23.71343,22.09628,20.73155,19.97445,20.73155,boss,5982,294,56074,21.90589904785156,21.06599998474121,20.386199951171875,,,,,,,g-r,0.839899063110348
6735215533132896256,0.4612921,163.0323,187.017445957051,20.8400331888439,22.5904,21.97373,20.21952,19.395,20.21952,boss,5982,299,56074,,,20.43790054321289,,,,,,,,
6735192718266619904,0.3199566,200.8536,187.160561033951,20.8341595739858,22.60387,20.56737,18.92342,18.30532,18.92342,boss,5982,216,56074,,,20.468299865722656,,,,,,,,
6735202338993362944,0.5187884,248.0865,187.111099420108,20.8895501213655,26.41725,21.8317,19.93316,18.88057,19.93316,boss,5982,251,56074,22.03610038757324,20.902999877929688,20.04170036315918,,,,,,,g-r,1.1331005096435511
6735203438504990720,0.604396,424.1433,187.121267272142,20.9676602913182,22.69852,22.77799,20.72145,19.44072,20.72145,boss,5982,255,56074,,,,,,,,,,,
6735202888749176832,0.6005872,261.1242,187.141127468047,20.9292238394325,24.11401,22.01393,20.7033,19.8208,20.7033,boss,5982,253,56074,,21.62619972229004,20.65920066833496,,,,,,,r-i,0.9669990539550781
6735192993144526848,0.5197766,182.211,187.181484296177,20.9193430201227,23.41959,21.87927,20.51025,19.74976,20.51025,boss,5982,217,56074,21.931699752807617,21.21820068359375,20.377700805664062,,,,,,,g-r,0.7134990692138672
6735203988260804608,0.5207779,218.7546,187.087237408869,21.0009721011509,23.0009,22.62879,20.76723,19.79234,20.76723,boss,5982,257,56074,,21.47279930114746,20.742700576782227,,,,,,,r-i,0.7300987243652344
6735193542900340736,0.566767,198.722,187.232719881981,21.0077418511317,23.33848,22.19312,20.25571,19.34818,20.25571,boss,5982,219,56074,22.152000427246094,21.116899490356445,20.13129997253418,,,,,,,g-r,1.0351009368896484
6735191893632899072,0.5195706,198.6097,187.24290624475,20.8669850825911,24.33164,22.5844,20.76102,19.78034,20.76102,boss,5982,213,56074,22.253999710083008,21.218599319458008,20.282400131225582,,,,,,,g-r,1.035400390625
6735190794121271296,0.4874207,203.7847,187.302906799901,20.8615067455248,22.68405,21.93701,20.27958,19.39709,20.27958,boss,5982,209,56074,,21.21780014038086,20.491199493408203,,,,,,,r-i,0.7266006469726562
6892800841046317056,0.595631,275.0697,347.824576041401,20.2566556723686,24.81923,22.97568,20.82409,19.49259,20.82409,boss,6122,151,56246,,21.637699127197266,20.501100540161133,,,,,,,r-i,1.1365985870361328
6892800016412596224,0.348734,241.6406,347.904253856977,20.1100828968078,25.01079,21.78664,19.68288,18.91801,19.68288,boss,6122,148,56246,,21.84650039672852,,,,,,,,,
6892795893243992064,0.5192444,288.7039,348.110484574341,20.1140701229917,23.2151,22.34153,20.73063,19.70094,20.73063,boss,6122,133,56246,,21.088699340820312,20.212099075317383,,,,,,,r-i,0.8766002655029297
6892795068610271232,0.3407568,258.6827,348.023911484218,20.0243987078415,23.47033,20.60645,18.61095,17.89461,18.61095,boss,6122,130,56246,,,,,,,,,,,
6894022123100329984,0.3058881,310.5295,348.136765884455,19.9928280736101,22.28004,19.75751,17.95203,17.3235,17.95203,boss,6123,498,56217,,21.72879981994629,,,,,,,,,
6892793969098643456,0.3997814,203.8608,348.150807749391,20.0583542575112,22.6507,21.28729,19.37842,18.72601,19.37842,boss,6122,126,56246,21.823400497436523,20.19729995727539,19.572799682617188,,,,,,,g-r,1.6261005401611328
6892793144464922624,0.5234939,285.0707,348.122458937814,20.07693402191,25.59674,23.64935,19.76576,18.57211,19.76576,boss,6122,123,56246,,21.5226993560791,20.695899963378903,,,,,,,r-i,0.8267993927001989
6894017725053818880,0.3980552,194.7353,348.140806625885,20.0670145997322,22.9798,21.78357,19.8077,19.03755,19.8077,boss,6123,482,56217,,,,,,,,,,,
6894021298466609152,0.1442759,168.1527,348.176558161906,19.8308305091526,22.60742,19.60221,18.09014,17.38034,18.09014,boss,6123,495,56217,,19.51689910888672,,,,,,,,,
6894022397978236928,0.5323709,255.0919,348.083668460415,19.8717020931689,25.77904,22.26697,20.58214,19.49947,20.58214,boss,6123,499,56217,21.99430084228516,21.53779983520508,20.698699951171875,,,,,,,g-r,0.4565010070800781
6892793419342829568,0.3999374,213.752,348.181918602171,19.917980362189,23.19704,21.54711,19.67636,18.927,19.67636,boss,6122,124,56246,,21.684200286865234,21.06529998779297,,,,,,,r-i,0.6189002990722656
6892794243976550400,0.4597421,184.5195,348.139956405868,19.8679604833142,23.16245,22.61776,20.67836,19.73372,20.67836,boss,6122,127,56246,21.815399169921875,,,,,,,,,,
6894018824565446656,0.3390599,202.0926,348.110548034313,19.7400724480393,22.16775,20.70632,18.85669,18.11333,18.85669,boss,6123,486,56217,,21.184200286865234,,,,,,,,,
6894019374321260544,0.4242537,173.9505,348.142405069645,19.7084870580401,25.02564,21.66178,19.72377,18.7986,19.72377,boss,6123,488,56217,,21.202699661254883,,,,,,,,,
6892775277400971264,0.4261593,148.5177,348.20737433969,19.7632173408434,22.79654,22.39797,20.20635,19.27817,20.20635,boss,6122,58,56246,21.27680015563965,,,,,,,,,,
6894021573344516096,0.3453257,71.69505,348.216601209193,19.7477394237214,22.73714,22.31186,20.0365,19.14897,20.0365,boss,6123,496,56217,,21.15570068359375,20.295499801635746,,,,,,,r-i,0.8602008819580043
6894011952617773056,0.5220308,162.1414,348.351353449787,19.6564953501997,25.10086,22.17446,20.35895,19.42531,20.35895,boss,6123,461,56217,,21.20330047607422,20.4148006439209,,,,,,,r-i,0.7884998321533203
6892774177889343488,0.3901015,154.3905,348.353917526635,19.6225363686405,24.64885,22.08803,19.92465,19.1674,19.92465,boss,6122,54,56246,,20.912500381469727,20.28820037841797,,,,,,,r-i,0.6243000030517578
6892775002523064320,0.5147768,373.9372,348.347997555759,19.5978548680797,24.63138,23.23831,20.74297,19.70512,20.74297,boss,6122,57,56246,,21.41650009155273,20.382400512695312,,,,,,,r-i,1.0340995788574183
6894008379204982784,0.2348323,199.157,348.334223869959,19.4351765703241,24.09499,20.0195,18.37607,17.72348,18.37607,boss,6123,448,56217,,,,,,,,,,,
6892761808383531008,0.3572742,266.548,348.420413161403,19.4169153350449,24.44838,21.29891,19.38902,18.427,19.38902,boss,6122,9,56246,,20.97909927368164,20.158700942993164,,,,,,,r-i,0.8203983306884766
6894007829449168896,0.1041233,230.4154,348.46270195463,19.3082617965324,20.50789,18.04492,16.80342,16.25223,16.80342,boss,6123,446,56217,19.15690040588379,18.20319938659668,17.678600311279297,,,,,,,g-r,0.9537010192871094
6894007279693355008,0.3016554,146.0688,348.428733953606,19.3441555028833,24.31769,21.2104,19.2701,18.56952,19.2701,boss,6123,444,56217,,,,,,,,,,,
6894011402861959168,0.3545665,212.8414,348.443601156087,19.3993376970003,25.7471,21.71376,19.72829,18.99523,19.72829,boss,6123,459,56217,22.00329971313477,20.484100341796875,19.769500732421875,,,,,,,g-r,1.5191993713378942
6894009478716610560,0.4411107,402.5939,348.362917583536,19.359783259995,22.83703,22.16137,20.14605,19.33671,20.14605,boss,6123,452,56217,,,21.390100479125977,,,,,,,,
6894010028472424448,0.2553993,250.4062,348.454360665282,19.2184457834873,23.89186,20.46546,18.78228,18.13091,18.78228,boss,6123,454,56217,21.007099151611328,19.652299880981445,19.06010055541992,,,,,,,g-r,1.3547992706298828
6894006729937541120,0.3823839,242.5764,348.456973666462,19.1863246030333,25.24582,22.04401,20.06353,19.25805,20.06353,boss,6123,442,56217,,20.59239959716797,19.904300689697266,,,,,,,r-i,0.6880989074707031
6894006455059634176,0.4919692,168.6525,348.536029235322,19.1385806486341,23.62156,21.99076,20.75832,19.92008,20.75832,boss,6123,441,56217,,,,,,,,,,,
6894008654082889728,0.4427,264.9927,348.568413970782,19.2079487564211,25.33579,22.75934,20.89828,19.98206,20.89828,boss,6123,449,56217,,21.403499603271484,20.76409912109375,,,,,,,r-i,0.6394004821777344
6894007004815448064,0.4234339,123.2052,348.611362996529,19.1434262432532,25.5089,22.19874,20.84557,19.89646,20.84557,boss,6123,443,56217,,21.57029914855957,21.074499130249023,,,,,,,r-i,0.4958000183105469
6892985833877690368,0.1033234,202.7714,347.613569408481,21.9021590555883,20.32194,18.24129,17.08392,16.54868,17.08392,boss,6122,824,56246,,,19.173200607299805,,,,,,,,
6892975663395133440,0.4008278,214.1706,347.546867082943,21.8844684361619,25.62395,22.49815,20.83706,19.89977,20.83706,boss,6122,787,56246,21.868200302124023,21.49209976196289,20.866600036621094,,,,,,,g-r,0.3761005401611328
6892974014127691776,0.5172839,213.0486,347.594026387575,21.9056700058478,24.20292,22.64993,20.20307,19.0858,20.20307,boss,6122,781,56246,,,,,,,,,,,
6892974289005598720,0.5364798,192.4057,347.562215477661,21.799386739606,24.42698,23.73518,20.44161,19.28127,20.44161,boss,6122,782,56246,,20.427400588989254,,,,,,,,,
6892986383633504256,0.1033148,238.8062,347.641379753666,21.7382583777623,19.76325,17.71584,16.58566,16.082,16.58566,boss,6122,826,56246,18.71470069885254,17.846500396728516,17.411100387573242,,,,,,,g-r,0.8682003021240234
6892985284121876480,0.2850305,318.0947,347.594223960346,21.8383237420145,22.29225,20.25227,18.5084,17.82058,18.5084,boss,6122,822,56246,,,,,,,,,,,
6892977312662575104,0.5371482,335.4409,347.477361476937,21.7896607406131,23.11938,22.44325,20.35228,19.23888,20.35228,boss,6122,793,56246,,21.063800811767575,20.184799194335938,,,,,,,r-i,0.8790016174316371
6892985558999783424,0.5167468,291.0704,347.662467013736,21.8678662438413,25.971,22.57003,20.83486,19.75229,20.83486,boss,6122,823,56246,,21.22620010375977,20.35569953918457,,,,,,,r-i,0.8705005645751989
6892975113639319552,0.5365304,203.8208,347.491608143008,21.7734276852432,27.19454,21.90772,20.26061,19.185,20.26061,boss,6122,785,56246,22.486799240112305,21.32099914550781,20.515300750732425,,,,,,,g-r,1.1658000946044957
6892986108755597312,0.4019423,285.9051,347.578315945535,21.8082663054471,24.38997,21.74208,19.76753,18.95656,19.76753,boss,6122,825,56246,21.79990005493164,20.36079978942871,19.647499084472656,,,,,,,g-r,1.4391002655029297
6892986933389318144,0.2847342,201.2453,347.596667214143,21.5855073538555,22.38212,21.0244,19.22773,18.50615,19.22773,boss,6122,828,56246,21.49720001220703,,,,,,,,,,
6892997928505595904,0.2855921,186.2285,347.796154805345,21.6000869536566,22.4615,20.96555,19.2069,18.52222,19.2069,boss,6122,868,56246,21.460599899291992,20.05279922485352,19.50069999694824,,,,,,,g-r,1.407800674438473
6892997653627688960,0.5221092,214.1349,347.919179414768,21.3749790823693,24.05108,22.49609,20.95686,19.86552,20.95686,boss,6122,867,56246,,21.48979949951172,20.57430076599121,,,,,,,r-i,0.9154987335205078
6893008648743966720,0.5227368,215.6159,347.943804546522,21.3657033162384,23.37597,22.93628,20.77231,19.7445,20.77231,boss,6122,907,56246,,21.285999298095703,20.871700286865234,,,,,,,r-i,0.41429901123046875
6893000402406758400,0.6978366,113.16,347.829052029761,21.1917550216301,21.96035,23.98616,20.89704,19.54037,20.89704,boss,6122,877,56246,21.73740005493164,21.800899505615234,21.183300018310547,,,,,,,g-r,-0.06349945068359375
6892999852650944512,0.5228943,228.5008,347.906875535602,21.1191787264111,26.10516,22.68406,20.86789,19.85447,20.86789,boss,6122,875,56246,,,,,,,,,,,
6893010847767222272,0.5122621,243.4754,348.060530266877,21.0291295411435,24.72973,22.61839,20.78603,19.68249,20.78603,boss,6122,915,56246,,,,,,,,,,,
6893012222156756992,0.2833978,201.7259,348.06708711742,20.9706312533893,22.53193,20.47167,18.67142,17.92983,18.67142,boss,6122,920,56246,21.298999786376957,,,,,,,,,,
6894036966507304960,0.2204153,237.0693,348.160208135112,20.9606012378702,22.51013,19.96393,18.38727,17.76163,18.38727,boss,6123,552,56217,20.437400817871094,19.234699249267575,18.73450088500977,,,,,,,g-r,1.2027015686035192
6893009198499780608,0.1701262,97.48981,348.084205804864,21.0750332498072,23.15413,22.34169,20.95737,20.06787,20.95737,boss,6122,909,56246,,21.635099411010746,20.774799346923828,,,,,,,r-i,0.8603000640869176
6893010298011408384,0.5327404,214.4754,348.101621315397,21.0110896640109,24.23757,22.54074,20.83243,19.79214,20.83243,boss,6122,913,56246,,21.347700119018555,20.53190040588379,,,,,,,r-i,0.8157997131347656
6894022947734050816,0.2839906,225.6534,348.030179689351,20.783493463661,24.74886,20.63934,18.90762,18.20868,18.90762,boss,6123,501,56217,,21.29400062561035,,,,,,,,,
6894024597001492480,0.5154179,314.2957,348.075513669561,20.8733332723907,22.7961,22.22934,20.65075,19.64268,20.65075,boss,6123,507,56217,,21.11969947814941,20.41699981689453,,,,,,,r-i,0.7026996612548793
6893014146302105600,0.5236212,265.7764,348.165204551471,20.6492132224651,24.58079,23.02548,20.94903,19.66252,20.94903,boss,6122,927,56246,,,21.48349952697754,,,,,,,,
6893004800453269504,0.2833715,247.0794,348.096808851974,20.7487682884877,27.03212,19.95575,18.11944,17.41988,18.11944,boss,6122,893,56246,20.94910049438477,19.490699768066406,18.93090057373047,,,,,,,g-r,1.458400726318363
6894029269925910528,0.2852993,209.5538,348.27962776249,20.6873292252203,24.756,20.5537,18.81845,18.09822,18.81845,boss,6123,524,56217,21.217500686645508,19.93219947814941,19.373699188232425,,,,,,,g-r,1.2853012084960973
6894025971391027200,0.3440365,252.1122,348.237831199601,20.7631739312214,22.99846,21.48701,19.55081,18.79729,19.55081,boss,6123,512,56217,21.77199935913086,20.226900100708008,19.589099884033203,,,,,,,g-r,1.5450992584228516
6894026246268934144,0.5145528,265.6105,348.215790803949,20.7424967346316,24.29698,22.9391,20.77473,19.65031,20.77473,boss,6123,513,56217,,20.989999771118164,20.09869956970215,,,,,,,r-i,0.8913002014160156
6894029819681724416,0.3612691,217.6132,348.28680794273,20.767679709914,23.17525,22.30609,20.07992,19.30172,20.07992,boss,6123,526,56217,21.89970016479492,20.596599578857425,19.933799743652344,,,,,,,g-r,1.303100585937493
4927067008447830016,0.5981289,176.8283,328.898739329491,-2.74216693673567,24.24804,22.32867,20.72042,19.77521,20.72042,boss,4376,469,55863,22.092199325561523,21.20199966430664,20.29490089416504,,,,,,,g-r,0.8901996612548828
4927065359180388352,0.5962101,255.7118,328.912062610977,-2.76548215188304,22.49016,22.48976,20.35728,19.186,20.35728,boss,4376,463,55863,,,19.69770050048828,,,,,,,,
4925829233669068800,0.4030222,252.9421,328.982324970616,-2.773441237982,23.83442,21.2756,19.42035,18.68314,19.42035,boss,4375,62,55889,,21.087799072265625,,,,,,,,,
4927056837965273088,0.3108479,202.5595,329.046736457964,-2.72486760457507,22.77929,20.72916,19.00789,18.30691,19.00789,boss,4376,432,55863,21.292200088500977,19.8085994720459,19.111299514770508,,,,,,,g-r,1.4836006164550781
4925834181471393792,0.2903349,279.4809,329.112811524081,-2.74170923374079,24.80095,20.4932,18.71864,18.07887,18.71864,boss,4375,80,55889,,,20.11849975585937,,,,,,,,
4927054638942017536,0.3035995,258.5957,329.14049721654,-2.80705841916309,24.58651,20.73274,18.93537,18.328,18.93537,boss,4376,424,55863,21.262399673461918,19.682600021362305,19.068099975585938,,,,,,,g-r,1.579799652099613
4927054364064110592,0.4911844,233.8508,329.073302738171,-2.75357517335215,25.05374,22.11283,20.11354,19.19332,20.11354,boss,4376,423,55863,,21.21910095214844,20.50329971313477,,,,,,,r-i,0.7158012390136719
4927057937476900864,0.305289,181.8221,329.092533576184,-2.80607324995053,21.81453,20.64116,18.93294,18.27872,18.93294,boss,4376,436,55863,21.372699737548828,19.928199768066406,19.346900939941406,,,,,,,g-r,1.4444999694824219
4927055188697831424,0.3012303,257.02,329.159364880794,-2.68692286153527,25.66346,21.10303,19.11506,18.35102,19.11506,boss,4376,426,55863,21.41349983215332,20.122499465942383,19.408700942993164,,,,,,,g-r,1.2910003662109375
4925819338064418816,0.3032736,286.8827,329.160117469859,-2.7298951166438,24.41306,21.10529,19.23988,18.53966,19.23988,boss,4375,26,55889,21.61359977722168,20.2362003326416,19.590900421142575,,,,,,,g-r,1.3773994445800781
4927043643825739776,0.2578564,155.3732,329.421956397365,-2.79180876500277,22.26495,20.15948,18.57891,17.96661,18.57891,boss,4376,384,55863,21.201499938964844,19.965499877929688,19.193300247192383,,,,,,,g-r,1.2360000610351562
4927044193581553664,0.3071666,178.6079,329.430745929292,-2.67813509455223,23.69246,21.44573,19.44659,18.81877,19.44659,boss,4376,386,55863,21.75149917602539,20.476299285888672,19.78179931640625,,,,,,,g-r,1.2751998901367188
4927034297976903680,0.3304144,257.8665,329.49114064273,-2.76710862703165,25.78915,20.94567,19.05884,18.30249,19.05884,boss,4376,350,55863,21.829099655151367,,,,,,,,,,
4927032648709462016,0.1593538,216.924,329.524209228009,-2.81131560850195,20.95484,18.75941,17.37133,16.76505,17.37133,boss,4376,344,55863,19.88809967041016,18.77429962158203,18.21430015563965,,,,,,,g-r,1.1138000488281286
4927033748221089792,0.5940491,294.4623,329.534764942539,-2.74026738058938,20.57322,21.0854,19.13073,18.27282,19.13073,boss,4376,348,55863,,21.64240074157715,20.80470085144043,,,,,,,r-i,0.8376998901367188
4927022203348998144,0.3600829,304.1045,329.632426587262,-2.81342208256571,26.33612,21.66699,19.26821,18.53654,19.26821,boss,4376,306,55863,21.07719993591309,,,,,,,,,,
4927010658476906496,0.1514622,224.1743,329.716930461171,-2.80382894765416,20.19144,18.40766,17.18665,16.61775,17.18665,boss,4376,264,55863,,,19.4242000579834,,,,,,,,
4927011208232720384,0.2807601,266.7139,329.756358798598,-2.73989791639565,21.76256,20.4378,18.72125,18.0751,18.72125,boss,4376,266,55863,,21.80290031433105,21.594900131225582,,,,,,,r-i,0.20800018310546875
4927021103837370368,0.4046635,292.4095,329.64601884326,-2.87287117230294,26.89706,21.87947,19.93394,19.17574,19.93394,boss,4376,302,55863,,20.69820022583008,19.83370018005371,,,,,,,r-i,0.8645000457763707
4927021378715277312,0.5702391,258.7272,329.650424795483,-2.83825880540612,26.67978,22.81838,20.50327,19.48226,20.50327,boss,4376,303,55863,,21.97360038757324,,,,,,,,,
4927022753104812032,0.4066304,149.4089,329.670465823856,-2.68074622481941,22.60329,21.73908,19.74515,18.98219,19.74515,boss,4376,308,55863,,20.60740089416504,19.93400001525879,,,,,,,r-i,0.67340087890625
4927021653593184256,0.4348365,221.5014,329.690943277374,-2.79567769407816,24.40498,22.73743,20.89142,19.99735,20.89142,boss,4376,304,55863,,21.289100646972656,20.30719947814941,,,,,,,r-i,0.9819011688232457
4927021928471091200,0.5979705,322.7591,329.692712503211,-2.87591662613734,27.37458,22.64102,20.93764,19.92974,20.93764,boss,4376,305,55863,,21.598100662231445,20.72369956970215,,,,,,,r-i,0.8744010925292969
4927009833843185664,0.673178,346.607,329.819875295032,-2.79982616607441,23.54464,21.72154,20.18486,19.11192,20.18486,boss,4376,261,55863,,21.291000366210938,20.221099853515625,,,,,,,r-i,1.0699005126953125
4926999113604814848,0.1562413,235.5834,329.973883862292,-2.83752438976691,20.83432,18.659,17.33446,16.77888,17.33446,boss,4376,222,55863,19.62680053710937,18.563600540161133,17.96739959716797,,,,,,,g-r,1.0631999969482386
4927000762872256512,0.1564881,259.3588,329.955123068051,-2.74758433422816,20.6077,18.33612,16.98953,16.41029,16.98953,boss,4376,228,55863,20.652700424194336,,,,,,,,,,
4926999663360628736,0.3469634,235.4361,329.953790642738,-2.81914766652944,22.50112,21.77315,19.73482,19.03004,19.73482,boss,4376,224,55863,21.879199981689453,20.299400329589844,19.569299697875977,,,,,,,g-r,1.5797996520996094
4926987843610630144,0.4626062,272.468,330.017120385606,-2.86910875045,21.3535,21.66583,19.60672,18.71321,19.60672,boss,4376,181,55863,,20.916099548339844,20.11079978942871,,,,,,,r-i,0.8052997589111328
4926988393366444032,0.4632225,130.0658,330.053611715678,-2.81356054000035,27.02559,21.98737,20.45415,19.64042,20.45415,boss,4376,183,55863,,20.93670082092285,,,,,,,,,
4926976848494352384,0.30064,206.959,330.171636935687,-2.79254226091281,25.03453,21.15095,19.38193,18.7096,19.38193,boss,4376,141,55863,21.30229949951172,19.919300079345703,19.259700775146484,,,,,,,g-r,1.3829994201660156
4926988943122257920,0.4631513,276.5829,330.074046969666,-2.69694806134942,24.16627,22.75279,20.91,19.96612,20.91,boss,4376,185,55863,,,,,,,,,,,
4926977398250166272,0.6415195,370.9136,330.210499458726,-2.74594940871106,22.00704,22.63221,20.94122,19.71177,20.94122,boss,4376,143,55863,,21.58300018310547,20.63640022277832,,,,,,,r-i,0.9465999603271484
4926967777523423232,0.1396037,154.9471,330.308632454574,-2.76933569541743,20.4701,18.64793,17.51101,16.95804,17.51101,boss,4376,108,55863,,20.854700088500977,,,,,,,,,
4926968327279237120,0.3859544,335.5675,330.259618702731,-2.80485313718731,22.51576,20.84398,19.13464,18.34568,19.13464,boss,4376,110,55863,21.823299407958984,20.235200881958008,19.56410026550293,,,,,,,g-r,1.5880985260009766
4926957332162959360,0.3216124,232.7813,330.390996151351,-2.76005492836468,21.90757,19.96258,18.0829,17.4274,18.0829,boss,4376,70,55863,21.484699249267575,,,,,,,,,,
4926955408017610752,0.5008688,345.0854,330.381859253047,-2.80357115039773,22.26821,22.43531,20.6691,19.62001,20.6691,boss,4376,63,55863,,,,,,,,,,,
4926955682895517696,0.3949205,210.4115,330.409130730529,-2.89878714805355,23.15915,21.49762,19.5634,18.85354,19.5634,boss,4376,64,55863,,,,,,,,,,,
4926946337046681600,0.3742891,224.6194,330.664602516339,-2.75424126850683,23.68063,21.57777,19.5847,18.91702,19.5847,boss,4376,30,55863,,,21.70039939880371,,,,,,,,
4926944138023426048,0.3730225,258.7241,330.857503937059,-2.79083279605499,23.41198,21.6139,19.6162,18.95107,19.6162,boss,4376,22,55863,,21.95170021057129,,,,,,,,,
4926941389244356608,0.1337423,161.9986,331.24078477332,-2.72114247066064,23.80843,18.53968,17.18076,16.57023,17.18076,boss,4376,12,55863,20.66679954528809,19.04750061035156,18.577600479125977,,,,,,,g-r,1.6192989349365305
4926940289732728832,0.3580426,286.1614,331.134067762517,-2.88082544586566,25.75481,20.86774,19.04254,18.37007,19.04254,boss,4376,8,55863,21.62800025939941,19.957799911499023,19.468299865722656,,,,,,,g-r,1.670200347900387
4927084325755967488,0.2192912,239.7205,328.857941068169,-2.28054385043974,22.66912,19.92203,18.32483,17.70953,18.32483,boss,4376,532,55863,20.386999130249023,19.07620048522949,18.462499618530277,,,,,,,g-r,1.3107986450195348
4925849299756275712,0.5674506,96.69885,328.743770394578,-2.31033341362887,23.06636,21.64444,20.33769,19.53932,20.33769,boss,4375,135,55889,,21.68269920349121,,,,,,,,,
4925835280983021568,0.4324084,135.8993,328.773521037078,-2.40729687964337,24.83689,21.67124,19.86266,19.04549,19.86266,boss,4375,84,55889,,20.98600006103516,20.197900772094727,,,,,,,r-i,0.7880992889404332
4925836655372556288,0.5007854,208.2664,328.994958964626,-2.27917541441035,25.79219,23.60601,20.97967,19.59418,20.97967,boss,4375,89,55889,,,20.433300018310547,,,,,,,,
4927069207471085568,0.3693546,265.9866,329.015551785857,-2.31593583919334,26.38043,20.89022,18.84233,18.07744,18.84233,boss,4376,477,55863,21.733999252319336,19.99449920654297,19.28319931030273,,,,,,,g-r,1.7395000457763672
4925828958791161856,0.4353745,220.0463,329.025727059156,-2.41260852854589,24.80929,22.81963,20.74972,19.83164,20.74972,boss,4375,61,55889,,21.07110023498535,20.304399490356445,,,,,,,r-i,0.7667007446289062
4927066458692016128,0.441547,237.0719,328.88429302191,-2.42129769671581,23.17776,22.55184,20.562,19.70121,20.562,boss,4376,467,55863,,,21.673200607299805,,,,,,,,
4927068107959457792,0.4838695,180.9722,328.912260808978,-2.37404113932338,22.80226,22.38659,20.79017,19.80475,20.79017,boss,4376,473,55863,,21.17169952392578,20.28400039672852,,,,,,,r-i,0.8876991271972621
4925835555860928512,0.5872073,199.9752,328.956053203246,-2.27113840014121,25.87099,23.38215,20.72583,19.42426,20.72583,boss,4375,85,55889,,,,,,,,,,,
4927069757226899456,0.5014575,198.9461,328.974763173694,-2.27689244239747,22.28472,21.80083,20.39389,19.43277,20.39389,boss,4376,479,55863,,21.296199798583984,20.403499603271484,,,,,,,r-i,0.8927001953125
4925831157814417408,0.3097372,245.8716,329.025787724903,-2.23562007598793,23.64338,21.31862,19.54028,18.76011,19.54028,boss,4375,69,55889,21.5935001373291,20.24169921875,19.53219985961914,,,,,,,g-r,1.3518009185791016
4927068657715271680,0.4374408,205.1531,329.05232540161,-2.35369306208665,26.25174,22.1911,20.27283,19.37556,20.27283,boss,4376,475,55863,,21.23819923400879,20.377199172973636,,,,,,,r-i,0.8610000610351527
4927056563087366144,0.5207279,273.2715,329.088128271002,-2.29326974022164,26.67171,22.22617,20.58701,19.68478,20.58701,boss,4376,431,55863,,,,,,,,,,,
