specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
4425001402994284544,0.5535598,106.984,239.87806218988,20.7235093256321,22.39722,21.58412,20.27432,19.49145,20.27432,boss,3930,781,55332,21.215599060058594,--,--,,,,,,
4425001952750098432,0.6565141,214.8326,239.865789575399,20.6481362923833,23.07038,22.33697,20.60192,19.48998,20.60192,boss,3930,783,55332,--,22.16189956665039,20.89699935913086,,,,,,
4424986284709402624,0.5637876,201.7173,239.799272479594,20.7876230791649,21.05942,21.15157,18.41521,17.58635,18.41521,boss,3930,726,55332,--,--,--,,,,,,
4425003052261726208,0.5597281,251.8196,239.949931367516,20.6284041159748,25.16171,22.34082,20.63469,19.58965,20.63469,boss,3930,787,55332,--,21.290000915527344,20.246000289916992,,,,,,
4425004426651260928,0.5519177,147.6334,239.954469646294,20.5821760745471,22.63628,21.97901,20.66575,19.84118,20.66575,boss,3930,792,55332,--,21.48699951171875,20.92460060119629,,,,,,
4425015146889631744,0.5687354,246.1269,240.183365903966,20.6124689377192,25.02554,20.09391,19.03947,18.0316,19.03947,boss,3930,831,55332,--,21.068599700927734,20.10379981994629,,,,,,
4425016246401259520,0.4613078,238.1116,240.1455630183,20.5329006707482,26.05624,21.60463,19.89525,19.02466,19.89525,boss,3930,835,55332,22.02389907836914,20.673999786376953,19.889699935913086,,,,,,
4425017345912887296,0.53856,326.0543,240.154881355763,20.492497359685,25.8594,21.33195,19.74409,18.67318,19.74409,boss,3930,839,55332,--,21.268999099731445,20.531400680541992,,,,,,
4425024492738467840,0.5785678,179.6213,240.213134270095,20.5371956036471,22.60365,21.90182,20.89812,19.93893,20.89812,boss,3930,865,55332,--,21.368000030517578,20.568700790405273,,,,,,
4425025317372188672,0.3132322,182.3963,240.255026603244,20.5699191469425,22.23334,20.59594,18.84027,18.26264,18.84027,boss,3930,868,55332,21.545299530029297,20.37529945373535,19.675199508666992,,,,,,
4425026142005909504,0.3747556,263.1911,240.274269960092,20.5514348745548,22.61303,20.72956,19.02753,18.37514,19.02753,boss,3930,871,55332,21.453500747680664,--,--,,,,,,
4425025592250095616,0.5836272,130.2346,240.298416829804,20.5564015445997,21.73706,21.69043,20.06261,19.07134,20.06261,boss,3930,869,55332,--,22.044200897216797,--,,,,,,
4425027516395444224,0.4170705,264.3413,240.281339909715,20.5135696706483,26.07388,21.64162,19.60323,18.87014,19.60323,boss,3930,876,55332,21.853900909423828,20.728099822998047,19.958499908447266,,,,,,
4425026691761723392,0.5705313,203.8592,240.299861811687,20.4237625084279,23.11192,21.44064,20.33575,19.6159,20.33575,boss,3930,873,55332,21.350000381469727,--,--,,,,,,
4425027241517537280,0.5816166,365.8008,240.338758722778,20.451853619906,22.84604,21.22387,19.2499,18.13434,19.2499,boss,3930,875,55332,--,--,--,,,,,,
4425032189319862272,0.5775023,164.2683,240.369217628443,20.4109982936964,24.41698,22.23415,20.42978,19.45609,20.42978,boss,3930,893,55332,--,21.056900024414062,20.137300491333008,,,,,,
4425031639564048384,0.4619933,244.8565,240.504840363667,20.4873973632565,26.87553,21.34319,19.4826,18.62845,19.4826,boss,3930,891,55332,--,20.989299774169922,--,,,,,,
4425042359802419200,0.4427647,215.217,240.591504670836,20.385840533291,27.92418,21.49518,19.62676,18.92769,19.62676,boss,3930,930,55332,--,21.10219955444336,20.274099349975586,,,,,,
4424806789436168192,0.5153427,210.0168,240.866622244583,20.1883634088983,22.98269,22.29122,20.87551,19.82757,20.87551,boss,3930,73,55332,--,--,--,,,,,,
4424797443587332096,0.4724603,272.7768,241.211046833685,20.0005675861384,24.97198,22.06252,20.24559,19.34949,20.24559,boss,3930,39,55332,--,20.586599349975586,--,,,,,,
4426039342272894976,0.5012083,79.07054,237.177124655697,18.3605564043819,22.81844,21.72908,20.23919,19.4419,20.23919,boss,3931,461,55350,22.125499725341797,21.29129981994629,20.4468994140625,,,,,,
4425997011075225600,0.5035995,167.5995,237.905374197365,18.5338213525823,26.73969,21.8892,20.17316,19.24832,20.17316,boss,3931,307,55350,--,--,21.80739974975586,,,,,,
4425999210098481152,0.4496308,132.7531,237.811132216297,18.5562703505256,23.22949,22.26348,20.5585,19.70284,20.5585,boss,3931,315,55350,--,21.832500457763672,21.177400588989258,,,,,,
4425973096697321472,0.217156,160.4804,238.696617273732,18.1877956676167,22.39949,18.92469,17.57083,17.06791,17.57083,boss,3931,220,55350,--,--,--,,,,,,
4425948632563603456,0.6364947,310.2817,239.0186415658,18.084088316221,24.31839,22.27358,20.6586,19.57199,20.6586,boss,3931,131,55350,22.14310073852539,21.471500396728516,20.31439971923828,,,,,,
4425948082807789568,0.4884999,213.9063,239.248426706319,18.0384339935184,22.82081,21.81772,20.04617,19.21461,20.04617,boss,3931,129,55350,--,--,21.303199768066406,,,,,,
4425937087691511808,0.5526075,120.1451,239.339821542255,17.9408106131143,22.34155,21.95553,20.74618,19.80727,20.74618,boss,3931,89,55350,22.0669002532959,21.602399826049805,20.878799438476562,,,,,,
4426050337389172736,0.4645008,236.5281,236.943153146414,19.564393348898,25.59448,22.43007,20.62461,19.72975,20.62461,boss,3931,501,55350,21.751300811767578,21.05579948425293,20.440900802612305,,,,,,
4426050612267079680,0.3583209,263.4871,236.965177437298,19.4196382738319,24.71795,20.87679,19.11619,18.4934,19.11619,boss,3931,502,55350,--,--,--,,,,,,
4426060782749636608,0.6480834,201.4316,237.096193691129,19.4552684986465,24.09195,22.56989,20.85863,19.53833,20.85863,boss,3931,539,55350,--,21.768999099731445,20.70829963684082,,,,,,
4426055834947311616,0.6456016,188.4008,237.170202516971,19.3305015649561,22.438,21.32285,20.10438,19.09742,20.10438,boss,3931,521,55350,21.445100784301758,21.112899780273438,20.35379981994629,,,,,,
4426058583726381056,0.5137509,243.267,237.228933295794,19.4030978390533,23.42002,22.2135,20.51718,19.55619,20.51718,boss,3931,531,55350,--,--,--,,,,,,
4426057759092660224,0.3393271,178.1782,237.312874909857,19.2788427066643,21.83376,20.48623,18.85984,18.23682,18.85984,boss,3931,528,55350,--,20.787700653076172,--,,,,,,
4426069303964751872,0.2722684,222.4858,237.356778257572,19.2980403518998,22.87042,19.71431,18.18161,17.55708,18.18161,boss,3931,570,55350,--,--,20.846500396728516,,,,,,
4426060232993822720,0.66883,214.3173,237.344759361893,19.4066194732786,23.62908,22.28165,20.97431,19.9933,20.97431,boss,3931,537,55350,--,21.518699645996094,--,,,,,,
4426066830063589376,0.31005,117.1877,237.336025700108,19.2439524145507,24.6191,21.16737,20.03214,19.21842,20.03214,boss,3931,561,55350,--,21.444499969482422,--,,,,,,
4426070128598472704,0.5141528,260.4707,237.475640483726,19.3159905896179,23.43028,22.76268,20.47279,19.51546,20.47279,boss,3931,573,55350,--,20.422199249267578,--,,,,,,
4426078374935681024,0.6237923,127.9889,237.542984513595,19.3046135999991,22.28482,22.05201,20.73937,19.77514,20.73937,boss,3931,603,55350,22.294200897216797,21.39389991760254,20.51580047607422,,,,,,
4426091569075214336,0.6831102,149.3162,237.852002381603,19.2149004780412,22.73822,22.02035,20.94309,19.90689,20.94309,boss,3931,651,55350,--,21.737699508666992,21.148700714111328,,,,,,
4426091843953121280,0.3871375,223.1145,237.827127381572,19.1375671380526,22.02259,21.30362,19.51688,18.819,19.51688,boss,3931,652,55350,21.869300842285156,20.344100952148438,19.733800888061523,,,,,,
4426092118831028224,0.4976615,148.7077,237.805332047753,19.0774549272407,26.75143,22.15879,20.74831,19.85055,20.74831,boss,3931,653,55350,22.347999572753906,21.20039939880371,20.33049964904785,,,,,,
4426091019319400448,0.6190755,237.5218,237.841283443536,19.1022360466485,22.85597,21.91967,20.41297,19.34532,20.41297,boss,3931,649,55350,--,--,20.13920021057129,,,,,,
4426092668586842112,0.6201096,255.4774,237.888656465905,19.1712685059536,21.72017,21.70733,20.24388,19.38102,20.24388,boss,3931,655,55350,--,21.337099075317383,20.487600326538086,,,,,,
4426093218342656000,0.4392053,157.5419,237.907312043445,19.1456725153311,23.68249,21.77161,20.25558,19.46807,20.25558,boss,3931,657,55350,--,21.243600845336914,20.623199462890625,,,,,,
4426103663703119872,0.5504191,231.2084,238.041522008659,18.9867299203305,25.14854,22.5509,20.94001,19.79894,20.94001,boss,3931,695,55350,--,22.437400817871094,--,,,,,,
4426103938581026816,0.5514432,161.6691,238.079070144248,19.0393932019571,24.15634,22.54397,20.83997,19.85311,20.83997,boss,3931,696,55350,--,21.42919921875,22.444599151611328,,,,,,
4425988764738017280,0.4964386,237.1973,238.066488866744,18.9087897920516,25.3651,22.05145,20.50547,19.50206,20.50547,boss,3931,277,55350,--,--,21.88629913330078,,,,,,
4425977219865925632,0.4874719,227.1942,238.387025819276,18.8755955298325,25.52372,22.42391,20.79049,19.85715,20.79049,boss,3931,235,55350,--,21.319299697875977,20.61549949645996,,,,,,
4425966774505461760,0.5122014,181.9202,238.587999987601,18.8654962388157,23.52432,22.21997,20.60385,19.70823,20.60385,boss,3931,197,55350,21.819400787353516,--,21.640899658203125,,,,,,
6012448814778308608,0.509163,223.5081,155.533393499231,15.0055661054162,25.73398,22.49301,20.83524,19.96419,20.83524,boss,5340,521,56011,21.770299911499023,21.186399459838867,20.525800704956055,,,,,,
6012461459162028032,0.2540947,225.2271,155.72180843,15.1574016868227,21.87697,20.22332,18.57475,18.0468,18.57475,boss,5340,567,56011,22.371200561523438,--,--,,,,,,
6012461734039934976,0.2499006,239.1518,155.770103244355,15.1505606360219,23.41246,19.69919,18.22056,17.67703,18.22056,boss,5340,568,56011,--,--,18.826400756835938,,,,,,
6012460359650400256,0.2508233,276.8474,155.810357945441,15.0814552159242,22.09856,19.84105,18.27482,17.71456,18.27482,boss,5340,563,56011,20.292299270629883,19.088899612426758,18.543899536132812,,,,,,
6012459809894586368,0.6892,216.8134,155.818455467242,15.036238759768,26.01441,22.65672,20.88589,19.71028,20.88589,boss,5340,561,56011,22.22439956665039,21.23419952392578,20.094900131225586,,,,,,
6012473004034119680,0.2484679,209.4416,155.859235391568,15.1255839978649,21.3695,19.52522,18.02936,17.49212,18.02936,boss,5340,609,56011,20.4148006439209,19.234399795532227,18.610599517822266,,,,,,
6012472729156212736,0.2530274,204.9205,155.937539128609,15.0111617662406,22.74511,20.16669,18.54952,17.93549,18.54952,boss,5340,608,56011,20.71619987487793,19.58650016784668,18.92639923095703,,,,,,
6012472454278305792,0.6235376,149.497,155.912115516179,15.0415198787826,21.68742,21.80728,20.74946,19.86304,20.74946,boss,5340,607,56011,22.112899780273438,21.62150001525879,21.014299392700195,,,,,,
6012471904522491904,0.5067244,243.998,155.920300187587,15.0176019130191,22.50035,21.26737,19.60295,18.65356,19.60295,boss,5340,605,56011,22.077999114990234,20.86989974975586,19.9153995513916,,,,,,
6012471354766678016,0.6149675,260.9772,155.919901298832,15.066785182989,24.10059,23.13217,20.88076,19.43056,20.88076,boss,5340,603,56011,--,21.496999740600586,20.51140022277832,,,,,,
6012471629644584960,0.406179,258.9444,155.92123935454,15.1252089511573,24.25723,21.49455,19.56101,18.8137,19.56101,boss,5340,604,56011,--,--,--,,,,,,
6012472179400398848,0.3426231,214.2543,155.945200469449,14.9902303034807,22.99462,20.71076,18.99175,18.3497,18.99175,boss,5340,606,56011,21.457500457763672,20.04129981994629,19.416099548339844,,,,,,
6012471079888771072,0.3468555,240.3033,155.915545409009,15.1837157239783,21.81769,20.29587,18.68077,18.07268,18.68077,boss,5340,602,56011,21.434600830078125,20.106300354003906,19.53179931640625,,,,,,
6012470805010864128,0.4043975,231.6646,155.934618463669,15.1903292907955,26.35051,21.09403,19.43559,18.63011,19.43559,boss,5340,601,56011,--,--,--,,,,,,
6012484823784118272,0.2385519,221.1295,156.002746929658,15.1491166335158,21.47159,19.74225,18.26782,17.67743,18.26782,boss,5340,652,56011,--,20.747400283813477,--,,,,,,
6012483174516676608,0.2522117,252.5515,156.139868633859,15.0848720410173,22.59977,19.91154,18.41336,17.84946,18.41336,boss,5340,646,56011,--,20.49169921875,--,,,,,,
6012482899638769664,0.5913407,136.42,156.0242406178,15.0110669748706,21.93086,22.00679,20.49213,19.61128,20.49213,boss,5340,645,56011,--,21.647499084472656,20.802200317382812,,,,,,
6012482349882955776,0.6205528,158.7503,156.089962273979,15.1443453317267,25.42934,22.25282,20.67718,19.33004,20.67718,boss,5340,643,56011,--,21.617700576782227,20.578100204467773,,,,,,
6012492795243419648,0.5441971,103.0907,156.39770938051,15.2056721546466,22.34525,21.49394,20.39002,19.63914,20.39002,boss,5340,681,56011,--,--,--,,,,,,
6012494994266675200,0.5569378,203.0125,156.420743127019,15.254683133345,23.37933,22.03032,20.31521,19.35191,20.31521,boss,5340,689,56011,--,--,--,,,,,,
6012494444510861312,0.581682,216.2453,156.437104515548,15.2058563604099,22.2385,21.7992,20.30788,19.22584,20.30788,boss,5340,687,56011,--,21.71109962463379,--,,,,,,
6012497743045744640,0.5114737,231.7903,156.47582939347,15.0920603571772,23.84282,21.7929,20.13305,19.21049,20.13305,boss,5340,699,56011,22.086200714111328,21.20789909362793,20.34950065612793,,,,,,
6012506264260859904,0.5026618,238.067,156.492600055326,15.1140566581725,22.54085,21.71214,20.11811,19.09748,20.11811,boss,5340,730,56011,22.070199966430664,20.86669921875,20.05699920654297,,,,,,
6012504340115511296,0.5115436,227.2937,156.578468308163,15.1561391240955,24.97155,22.12303,20.4902,19.41437,20.4902,boss,5340,723,56011,21.769699096679688,20.813499450683594,19.98390007019043,,,,,,
6012505439627139072,0.5807236,260.4153,156.586182770914,15.2214042860154,25.9283,22.01686,20.46519,19.334,20.46519,boss,5340,727,56011,--,21.374900817871094,20.47559928894043,,,,,,
6012504889871325184,0.5108327,186.0479,156.612906109883,15.1759962467448,25.32233,21.78625,20.07275,19.11769,20.07275,boss,5340,725,56011,21.84160041809082,20.31439971923828,19.55430030822754,,,,,,
6012503790359697408,0.4320248,245.401,156.599809214831,15.2560098724555,25.70509,21.67627,19.69209,18.85917,19.69209,boss,5340,721,56011,21.6742000579834,20.902299880981445,20.275699615478516,,,,,,
6012517534255044608,0.5151236,197.2754,156.631284766644,15.1951515760275,26.83229,21.70145,20.16333,19.17982,20.16333,boss,5340,771,56011,21.97760009765625,20.765899658203125,20.005599975585938,,,,,,
6012517809132951552,0.5171688,206.7087,156.650224266908,15.1632651437903,26.81822,21.223,19.52281,18.56511,19.52281,boss,5340,772,56011,--,21.069599151611328,20.243000030517578,,,,,,
6012516709621323776,0.558848,225.9161,156.6455510627,15.229634684656,22.05361,21.39163,20.10714,19.32997,20.10714,boss,5340,768,56011,--,20.99679946899414,20.54759979248047,,,,,,
6012518908644579328,0.3407039,195.9784,156.667795998431,15.1416231609294,26.05789,20.92679,19.22891,18.56629,19.22891,boss,5340,776,56011,21.292299270629883,19.993999481201172,19.385900497436523,,,,,,
6012525505714345984,0.3085739,173.9598,156.872462828263,15.322302915882,22.33837,20.13635,18.54646,17.98763,18.54646,boss,5340,800,56011,20.559499740600586,19.170900344848633,18.755599975585938,,,,,,
6012515060353882112,0.2555845,216.5743,156.764406257787,15.1290547189662,22.05341,20.01546,18.44543,17.80078,18.44543,boss,5340,762,56011,--,--,21.353700637817383,,,,,,
6012515610109696000,0.3379574,194.2212,156.807366373205,15.1322762107291,26.73023,21.02242,19.34765,18.6474,19.34765,boss,5340,764,56011,22.073400497436523,--,--,,,,,,
6012530728394577920,0.4391265,127.9414,156.843410861254,15.2061499551612,22.28674,21.62639,20.21706,19.44193,20.21706,boss,5340,819,56011,21.747800827026367,20.460899353027344,19.81879997253418,,,,,,
6012526605225973760,0.3995297,218.114,156.893092195554,15.2153895787496,22.45193,21.34566,19.47376,18.81443,19.47376,boss,5340,804,56011,--,--,--,,,,,,
6012529628882950144,0.5084958,132.3848,156.910372311073,15.1600170198306,23.00462,22.48814,20.9254,19.9304,20.9254,boss,5340,815,56011,--,--,--,,,,,,
6012530178638764032,0.5087959,140.0785,156.949845435904,15.252434881783,24.76733,22.04988,20.56345,19.71705,20.56345,boss,5340,817,56011,--,20.953800201416016,20.16080093383789,,,,,,
6012526055470159872,0.333869,256.5939,156.98140802705,15.1457581644804,22.44928,20.85857,19.14113,18.51037,19.14113,boss,5340,802,56011,21.440000534057617,20.089099884033203,19.511600494384766,,,,,,
6012539524487600128,0.5075197,175.2203,156.997299866816,15.1983026257165,23.23967,21.92095,20.17658,19.15018,20.17658,boss,5340,851,56011,--,--,21.86870002746582,,,,,,
6012525780592252928,0.5159188,201.6522,156.991671048387,15.250185548883,26.02788,22.45653,20.67172,19.76047,20.67172,boss,5340,801,56011,22.183700561523438,21.152000427246094,20.25979995727539,,,,,,
6012536775708530688,0.504904,234.1399,157.002325665781,15.2816548716389,24.0612,22.14884,20.60822,19.6918,20.60822,boss,5340,841,56011,--,--,--,,,,,,
6012538974731786240,0.4804606,288.2711,157.054797783775,15.1621807328766,25.10214,21.79397,20.0544,19.11343,20.0544,boss,5340,849,56011,--,--,--,,,,,,
6012529354005043200,0.5599723,160.7252,156.93354061496,15.2264682950977,26.14564,23.14439,20.76886,19.70449,20.76886,boss,5340,814,56011,--,21.36319923400879,20.519899368286133,,,,,,
6012526880103880704,0.5170197,293.96,156.940531116114,15.2106099470027,24.79213,22.98405,20.8105,19.72257,20.8105,boss,5340,805,56011,21.562000274658203,21.160400390625,20.370100021362305,,,,,,
6012538699853879296,0.5040038,162.8665,157.076335645347,15.1847788237463,26.44398,21.84746,20.49623,19.67214,20.49623,boss,5340,848,56011,--,--,--,,,,,,
6012547495946901504,0.569557,218.318,157.081919953902,15.3312207710741,24.55771,22.23551,20.66856,19.79402,20.66856,boss,5340,880,56011,21.86319923400879,21.17289924621582,20.800800323486328,,,,,,
6012537325464344576,0.505361,178.1199,157.152996930904,15.2738290210929,23.05841,21.88512,20.17978,19.32392,20.17978,boss,5340,843,56011,22.112899780273438,20.994199752807617,20.25040054321289,,,,,,
6012549694970157056,0.3020796,265.6938,157.172091154076,15.2461166842272,23.09141,20.76969,19.00853,18.43506,19.00853,boss,5340,888,56011,21.095600128173828,19.83489990234375,19.28969955444336,,,,,,
6012545296923645952,0.469164,212.4784,157.181332318581,15.3494613328801,23.92161,22.25177,20.48722,19.67201,20.48722,boss,5340,872,56011,22.069299697875977,20.66670036315918,20.105199813842773,,,,,,
6012552443749226496,0.3061512,156.7302,157.19337643728,15.2586560991573,22.23466,20.40445,18.81513,18.18358,18.81513,boss,5340,898,56011,--,--,20.738100051879883,,,,,,
6012549145214343168,0.4047633,226.0176,157.212024835663,15.3085033417338,22.39461,20.99943,19.3615,18.63026,19.3615,boss,5340,886,56011,21.81220054626465,20.34309959411621,19.75160026550293,,,,,,
6012548870336436224,0.5087675,189.1725,157.257404617174,15.2575248266956,23.18727,22.19583,20.46664,19.60417,20.46664,boss,5340,885,56011,21.785400390625,21.065799713134766,20.306699752807617,,,,,,
6012548045702715392,0.3272244,243.3393,157.29199157146,15.1985025261774,22.27692,20.64338,18.91352,18.29139,18.91352,boss,5340,882,56011,21.116100311279297,19.773300170898438,19.24679946899414,,,,,,
6012560140330620928,0.3083515,207.6378,157.30979259072,15.2816152821831,22.52734,20.54921,18.99256,18.32255,18.99256,boss,5340,926,56011,21.219999313354492,20.080799102783203,19.42770004272461,,,,,,
6012547770824808448,0.5538968,227.1273,157.258426219952,15.3203507063823,22.48351,22.36568,20.52551,19.45252,20.52551,boss,5340,881,56011,22.23270034790039,21.213300704956055,20.294700622558594,,,,,,
6012553543260854272,0.327312,233.671,157.483942070553,15.3911677983047,24.41817,20.4184,18.67529,18.07684,18.67529,boss,5340,902,56011,--,--,--,,,,,,
6012561514720155648,0.5104827,227.9647,157.431462558304,15.2209105738487,24.88472,23.16243,20.83034,19.72786,20.83034,boss,5340,931,56011,22.16629981994629,21.221799850463867,20.390300750732422,,,,,,
6012556566917830656,0.2458655,105.882,157.437183890962,15.3526270178348,21.62677,21.54032,20.08339,19.3323,20.08339,boss,5340,913,56011,21.82390022277832,20.974300384521484,20.42650032043457,,,,,,
6978404417751242752,0.5265225,292.3206,10.4443467458506,16.4608857142927,22.88509,21.48119,19.89101,18.8224,19.89101,boss,6198,279,56211,21.92919921875,20.848499298095703,20.097400665283203,,,,,,
6978392598001244160,0.3444682,377.045,10.4667006002958,16.5069976062221,23.69567,20.89495,19.04815,18.43552,19.04815,boss,6198,236,56211,21.103700637817383,19.63520050048828,19.09830093383789,,,,,,
6978391773367523328,0.3145975,282.0942,10.5797861685322,16.4760168378011,23.13133,20.08133,18.3952,17.78123,18.3952,boss,6198,233,56211,--,--,--,,,,,,
6978382427518687232,0.5241395,356.462,10.5936882874794,16.5088071014271,27.07987,22.66957,20.79538,19.8054,20.79538,boss,6198,199,56211,22.035600662231445,21.063100814819336,20.236400604248047,,,,,,
6978561373036107776,0.2685004,193.1708,10.7401587859777,16.5709456925802,23.02756,20.74535,19.05463,18.34546,19.05463,boss,6198,850,56211,21.216899871826172,19.88450050354004,19.24250030517578,,,,,,
6978381328007059456,0.5258233,350.7289,10.651334266918,16.4395647892155,23.06181,21.61772,19.66754,18.63996,19.66754,boss,6198,195,56211,22.014699935913086,20.918399810791016,20.1294002532959,,,,,,
6978551477431457792,0.388739,206.937,10.6560934883068,16.5777627712403,21.87861,21.54971,19.7303,18.95271,19.7303,boss,6198,814,56211,21.783300399780273,20.345500946044922,19.80929946899414,,,,,,
6978382152640780288,0.43237,207.1434,10.6682491304584,16.3937869869817,24.02588,21.50711,19.68016,18.95214,19.68016,boss,6198,198,56211,--,--,--,,,,,,
6978380503373338624,0.3648282,263.6524,10.7957509562399,16.3807979909575,23.32585,20.71957,18.84242,18.21807,18.84242,boss,6198,192,56211,21.510099411010742,--,--,,,,,,
6978371157524502528,0.30516,238.8462,10.8320857500088,16.5299128500584,25.08314,20.97787,19.29464,18.60107,19.29464,boss,6198,158,56211,21.4414005279541,20.082500457763672,19.458499908447266,,,,,,
6978370882646595584,0.4814313,211.097,10.8605607055492,16.5168735004724,23.33625,21.67286,20.11703,19.24775,20.11703,boss,6198,157,56211,21.79439926147461,20.478300094604492,19.787500381469727,,,,,,
6978371432402409472,0.4849786,275.1749,10.8707339810551,16.5350488864762,22.34424,21.64227,20.10919,19.18075,20.10919,boss,6198,159,56211,21.792699813842773,21.1427001953125,20.37420082092285,,,,,,
6978368958501246976,0.4332729,213.9982,10.9255960582281,16.3773681139485,22.69795,22.1455,20.37396,19.53305,20.37396,boss,6198,150,56211,--,21.11050033569336,20.422800064086914,,,,,,
6978370607768688640,0.4285503,241.9943,10.9718117200989,16.5528044754602,25.94558,21.36092,19.62504,18.81792,19.62504,boss,6198,156,56211,21.932300567626953,20.564800262451172,19.930099487304688,,,,,,
6978369783134967808,0.6251415,277.2,10.976134279985,16.3724194421766,24.47355,22.45717,20.69434,19.32758,20.69434,boss,6198,153,56211,18.444400787353516,--,--,,,,,,
6978359887530317824,0.4286875,160.4886,11.0044461355499,16.5480217516314,25.00952,22.0308,20.5782,19.7152,20.5782,boss,6198,117,56211,22.285200119018555,20.984600067138672,20.32830047607422,,,,,,
6978358513140783104,0.351767,249.2234,11.0553533106319,16.4152859575484,22.75015,21.01219,19.27579,18.5901,19.27579,boss,6198,112,56211,21.826000213623047,20.30419921875,19.761600494384766,,,,,,
6978359062896596992,0.3519099,161.5573,11.0736408786477,16.4519805322236,25.87806,21.56216,19.58407,18.93274,19.58407,boss,6198,114,56211,21.77120018005371,20.648099899291992,19.985599517822266,,,,,,
6978360437286131712,0.4807406,222.5566,10.9869856204286,16.5345962629139,24.31105,22.40577,20.61464,19.63726,20.61464,boss,6198,119,56211,--,19.59980010986328,--,,,,,,
6978359337774503936,0.4813416,186.9125,11.003979497291,16.4906007473658,24.11052,22.6772,20.68091,19.68585,20.68091,boss,6198,115,56211,21.134300231933594,--,--,,,,,,
6978359612652410880,0.1143751,185.2942,11.0943615373423,16.503105538626,20.6736,18.26305,17.09456,16.532,17.09456,boss,6198,116,56211,20.013700485229492,18.819599151611328,18.553600311279297,,,,,,
6978346418512877568,0.2495904,229.7166,11.1792002003556,16.449391752932,21.35627,19.60916,18.09975,17.55716,18.09975,boss,6198,68,56211,20.286699295043945,19.013999938964844,18.710500717163086,,,,,,
6978337072664041472,0.2709703,312.122,11.5735609285292,16.4620770694233,24.09408,19.69442,18.11222,17.54039,18.11222,boss,6198,34,56211,20.338699340820312,19.065799713134766,18.764999389648438,,,,,,
6978335973152413696,0.2718757,268.7472,11.5552869903375,16.4685053477573,22.53853,19.87475,18.32991,17.72632,18.32991,boss,6198,30,56211,--,19.933000564575195,--,,,,,,
6978337622419855360,0.2690658,224.2355,11.5563093638301,16.4875126335955,25.03798,20.23393,18.61895,18.02926,18.61895,boss,6198,36,56211,20.77389907836914,19.358800888061523,18.933700561523438,,,,,,
6978332399739623424,0.2685099,191.0927,11.66860606528,16.379219196161,22.50228,20.42883,18.82608,18.20085,18.82608,boss,6198,17,56211,20.377700805664062,18.987499237060547,--,,,,,,
6978332949495437312,0.3367738,252.8714,11.6596222742783,16.5287592032697,23.62636,20.81907,18.987,18.33944,18.987,boss,6198,19,56211,--,--,21.066999435424805,,,,,,
6978465715524491264,0.3185937,160.278,8.8039359357162,16.9290913186522,25.26805,20.90544,19.11424,18.5572,19.11424,boss,6198,502,56211,21.3218994140625,20.058300018310547,19.502199172973633,,,,,,
6978465440646584320,0.6099846,151.5507,8.84966680456171,17.0365015081273,21.84154,21.34555,20.2646,19.43978,20.2646,boss,6198,501,56211,21.398700714111328,--,--,,,,,,
6978467364791932928,0.3589955,249.2072,8.9361496816606,16.8540287414317,22.31123,20.79518,19.07199,18.43525,19.07199,boss,6198,508,56211,21.439300537109375,20.172199249267578,19.516399383544922,,,,,,
6978474786495420416,0.4981906,308.2827,9.19856335701786,16.8365891940124,22.99759,21.58067,19.92657,18.93194,19.92657,boss,6198,535,56211,--,20.991899490356445,20.251800537109375,,,,,,
6978474236739606528,0.6082005,270.8315,9.20980296434823,17.0294396003337,23.15138,22.65765,20.88961,19.66945,20.88961,boss,6198,533,56211,--,21.59480094909668,20.40959930419922,,,,,,
6978475336251234304,0.3915939,272.5561,9.28888305431252,16.880413071676,24.56388,21.15459,19.35161,18.69314,19.35161,boss,6198,537,56211,21.61370086669922,--,--,,,,,,
6978496501850068992,0.2450835,204.3664,9.50907577209557,16.9878883846541,21.42459,19.40787,17.95878,17.39598,17.95878,boss,6198,614,56211,--,--,--,,,,,,
6978483857466349568,0.3745704,209.6859,9.38853492959493,16.8869672279734,23.00861,20.65097,18.79013,18.21636,18.79013,boss,6198,568,56211,21.54210090637207,20.141700744628906,19.413799285888672,,,,,,
6978483032832628736,0.3346652,237.6879,9.41855740168756,16.8498313165377,22.44389,21.79738,20.20115,19.3928,20.20115,boss,6198,565,56211,22.083999633789062,20.922100067138672,20.359600067138672,,,,,,
6978483582588442624,0.6366264,352.7379,9.39552145378656,16.9404825194621,22.35256,22.83495,20.96926,19.69485,20.96926,boss,6198,567,56211,--,21.687400817871094,20.871999740600586,,,,,,
6978493478193092608,0.5967466,99.29447,9.72082248027181,16.970794205124,21.99272,21.46268,20.34949,19.50875,20.34949,boss,6198,603,56211,22.099599838256836,20.860599517822266,20.316999435424805,,,,,,
6978505023065184256,0.4029303,262.0774,9.88908424871312,16.9981228012362,22.90367,21.30499,19.48286,18.75922,19.48286,boss,6198,645,56211,--,--,--,,,,,,
6978505572820998144,0.4671601,231.6127,9.89381671581032,16.8507657942269,24.25041,21.8172,20.08473,19.2942,20.08473,boss,6198,647,56211,--,21.886199951171875,--,,,,,,
