specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6086713677469472768,0.6938336,296.6912,188.823724628308,9.95547717260961,24.24931,22.72907,20.50516,19.21371,20.50516,boss,5406,359,55955,--,21.377099990844727,20.305200576782227,,,,,,
6086712852835751936,0.4890533,27.35656,188.886380376865,9.92032914486119,25.19475,21.85979,20.44498,19.49883,20.44498,boss,5406,356,55955,22.139999389648438,20.748199462890625,20.149499893188477,,,,,,
6086711478446217216,0.4982427,212.6274,188.886573001604,9.77556253551397,22.56734,22.35571,20.70106,19.83134,20.70106,boss,5406,351,55955,--,20.975500106811523,20.117000579833984,,,,,,
6086713402591565824,0.5093358,303.7346,188.892288243028,9.95118243967614,25.20206,22.40754,20.94012,20.07972,20.94012,boss,5406,358,55955,--,21.084800720214844,20.362699508666992,,,,,,
6086712028202031104,0.513612,225.6546,188.928418333065,9.88419261674539,24.34106,22.47507,20.38112,19.52417,20.38112,boss,5406,353,55955,22.081100463867188,20.725299835205078,20.049400329589844,,,,,,
6086702682353195008,0.5087596,167.8127,188.942871813128,9.90756702816943,26.38153,22.16235,20.46786,19.60478,20.46786,boss,5406,319,55955,--,20.956199645996094,20.23859977722168,,,,,,
6086702957231101952,0.3605558,228.7457,188.954343985689,9.95028987557583,25.05256,21.10162,19.2983,18.64948,19.2983,boss,5406,320,55955,21.607099533081055,20.055599212646484,19.482099533081055,,,,,,
6086701582841567232,0.4378549,210.2845,189.107246193281,9.88121267027659,23.14633,21.19404,19.63997,18.84336,19.63997,boss,5406,315,55955,22.05820083618164,20.405899047851562,19.82080078125,,,,,,
6086702132597381120,0.4603966,160.4695,189.120375625827,9.91749053957843,25.00864,21.78796,20.23099,19.4289,20.23099,boss,5406,317,55955,--,20.872600555419922,20.18320083618164,,,,,,
6086701857719474176,0.3301275,281.6842,189.133882769897,9.87193902239268,22.09641,20.48582,18.81358,18.24658,18.81358,boss,5406,316,55955,--,21.0585994720459,21.748600006103516,,,,,,
6086688938457847808,0.5888162,218.1061,189.243885034355,9.7905977307621,23.97153,22.47651,20.33838,19.30008,20.33838,boss,5406,269,55955,--,21.303499221801758,20.441699981689453,,,,,,
6086690587725289472,0.5982862,125.0,189.274218188045,9.87128491342141,21.98208,21.23674,20.39848,19.52878,20.39848,boss,5406,275,55955,--,21.41189956665039,--,,,,,,
6086691687236917248,0.656436,277.2119,189.30641903505,9.94669606531343,23.46811,22.15347,20.88259,19.74628,20.88259,boss,5406,279,55955,--,21.281600952148438,--,,,,,,
6086679042853197824,0.5874211,302.0903,189.378005775597,9.82899339464702,25.26012,22.40528,20.54182,19.35906,20.54182,boss,5406,233,55955,21.631500244140625,21.272499084472656,20.298799514770508,,,,,,
6086679592609011712,0.5114937,278.659,189.4386933737,9.92139386699103,24.76093,21.7924,20.01722,19.0543,20.01722,boss,5406,235,55955,21.023099899291992,--,--,,,,,,
6086678767975290880,0.3743292,226.9915,189.452575902204,9.8071636903334,22.55217,20.80655,19.13076,18.48131,19.13076,boss,5406,232,55955,--,--,--,,,,,,
6086668322614827008,0.6031435,278.6729,189.571878475118,9.77578857675525,24.30022,22.20466,20.50013,19.30721,20.50013,boss,5406,194,55955,22.38520050048828,21.046499252319336,20.052799224853516,,,,,,
6086658152132270080,0.6395498,246.5263,189.699213108334,9.87138089760286,22.43421,21.95948,20.91772,20.06173,20.91772,boss,5406,157,55955,21.783899307250977,21.302400588989258,20.75589942932129,,,,,,
6086656502864828416,0.5944129,322.1915,189.718513572835,9.76862647705544,23.13257,22.37263,20.55449,19.55737,20.55449,boss,5406,151,55955,--,21.15839958190918,--,,,,,,
6086657327498549248,0.4122691,322.1643,189.806808649086,9.75807884758449,26.67357,20.99818,19.35921,18.64035,19.35921,boss,5406,154,55955,--,--,--,,,,,,
6086658427010177024,0.5084361,139.3354,189.879112317064,9.80869121049291,24.9545,21.77192,20.3655,19.59348,20.3655,boss,5406,158,55955,21.739999771118164,20.423099517822266,19.842100143432617,,,,,,
6086646332382271488,0.2771707,244.0797,190.012005466452,9.82976738031009,22.18696,20.42972,18.85657,18.22227,18.85657,boss,5406,114,55955,20.970800399780273,19.535600662231445,19.149200439453125,,,,,,
6086647706771806208,0.4610442,162.8632,189.920241699042,9.92353056192526,23.45814,21.85412,20.26998,19.47373,20.26998,boss,5406,119,55955,--,20.896299362182617,20.275699615478516,,,,,,
6086647157015992320,0.5502858,317.4187,189.974238125292,9.78052489060333,23.64763,21.81498,20.37916,19.28272,20.37916,boss,5406,117,55955,--,20.917400360107422,20.122100830078125,,,,,,
6086645782626457600,0.5937365,259.8928,190.013960347812,9.75592928708098,23.25507,22.5668,20.60435,19.46564,20.60435,boss,5406,112,55955,--,21.140399932861328,20.33340072631836,,,,,,
6086636711655528448,0.5923175,226.6949,190.019932999816,9.90947415959574,25.89903,22.41293,20.80321,19.68238,20.80321,boss,5406,79,55955,21.83970069885254,21.188499450683594,20.192100524902344,,,,,,
6086635612143900672,0.4624712,214.8301,190.199340357998,9.80969696728194,24.16044,21.99373,20.47744,19.67116,20.47744,boss,5406,75,55955,--,20.759700775146484,--,,,,,,
6086625716539250688,0.594537,172.1343,190.312572799889,9.95508377868743,24.49774,22.15183,20.8952,19.86544,20.8952,boss,5406,39,55955,--,21.99020004272461,--,,,,,,
6086616370690414592,0.6195919,359.8899,190.495831262989,9.80454546051413,24.25542,22.88458,20.88405,19.62093,20.88405,boss,5406,5,55955,22.24850082397461,21.47170066833496,20.50309944152832,,,,,,
6086618019957856256,0.5085214,220.0347,190.648303215535,9.85458988096507,22.73688,21.98308,20.55293,19.69184,20.55293,boss,5406,11,55955,--,--,--,,,,,,
6086618569713670144,0.4807122,319.2781,190.668052172993,9.91847665399752,22.50929,21.25991,19.6779,18.74138,19.6779,boss,5406,13,55955,22.06089973449707,20.338899612426758,19.809900283813477,,,,,,
6086616920446228480,0.5755956,255.405,190.536282150155,9.9460031775384,25.93809,22.45047,20.86588,19.76268,20.86588,boss,5406,7,55955,--,21.385900497436523,--,,,,,,
6086617470202042368,0.5948608,216.2332,190.68744210302,9.81296672751427,22.80328,22.34258,20.75612,19.61588,20.75612,boss,5406,9,55955,--,--,--,,,,,,
6086759582079932416,0.3038149,205.0048,187.990593006992,10.2718353858489,22.00187,19.80033,18.28369,17.76907,18.28369,boss,5406,526,55955,--,20.832599639892578,--,,,,,,
6086759856957839360,0.4773489,218.6845,188.002449554864,10.2877901326292,25.71425,21.95886,20.32268,19.49875,20.32268,boss,5406,527,55955,21.93869972229004,20.56089973449707,19.89620018005371,,,,,,
6086760406713653248,0.3661454,178.9043,188.023145654555,10.267161275643,23.72157,21.6608,20.27355,19.47783,20.27355,boss,5406,529,55955,22.036800384521484,20.854000091552734,20.206600189208984,,,,,,
6086760956469467136,0.6405193,190.3536,188.205935900344,10.3954872228207,22.09817,21.77805,20.83822,19.90408,20.83822,boss,5406,531,55955,--,21.63159942626953,20.681299209594727,,,,,,
6086762605736908800,0.5017228,215.8463,188.193489268007,10.2000143681741,24.23083,23.05724,20.73533,19.75378,20.73533,boss,5406,537,55955,21.891700744628906,20.936399459838867,20.219499588012695,,,,,,
6086771126952024064,0.2092096,295.9548,188.371743801303,10.3868387983769,21.62194,19.28569,17.84945,17.28471,17.84945,boss,5406,568,55955,19.911300659179688,18.60689926147461,18.100900650024414,,,,,,
6086771951585744896,0.6406852,378.7888,188.428719491095,10.3572366340997,23.65346,22.2625,20.73034,19.41793,20.73034,boss,5406,571,55955,--,21.205699920654297,20.172199249267578,,,,,,
6086783771335743488,0.4587229,301.2336,188.596790158473,10.3542873574224,26.1487,21.25442,19.30001,18.52487,19.30001,boss,5406,614,55955,20.701799392700195,--,--,,,,,,
6086796415719462912,0.3032434,188.4626,188.815775836669,10.2115643894164,22.74627,19.90306,18.22059,17.66793,18.22059,boss,5406,660,55955,20.845800399780273,19.35740089416504,18.79129981994629,,,,,,
6086793666940393472,0.3031017,271.2607,188.852735974364,10.3618892567019,22.8501,20.37681,18.72004,18.14886,18.72004,boss,5406,650,55955,20.733699798583984,19.27790069580078,18.78730010986328,,,,,,
6086785145725278208,0.5002329,197.9785,188.734813183747,10.1967978911369,23.81236,21.02336,19.5131,18.5694,19.5131,boss,5406,619,55955,21.958999633789062,20.726900100708008,19.95359992980957,,,,,,
6086784870847371264,0.4234904,295.5886,188.736381137938,10.3009112237913,22.41792,20.81911,19.03093,18.32189,19.03093,boss,5406,618,55955,--,21.106000900268555,--,,,,,,
4856124593977710592,0.3971006,281.5516,19.6822401368492,3.54976054630315,24.9016,20.72322,18.93551,18.30827,18.93551,boss,4313,430,55857,21.377899169921875,19.85930061340332,19.032400131225586,,,,,,
4854882689789220864,0.2380242,177.2623,19.6656118320721,3.50753686619716,21.83948,19.32708,17.90386,17.39523,17.90386,boss,4312,8,55511,20.64929962158203,19.763399124145508,18.908599853515625,,,,,,
4854885988324104192,0.2316224,203.8083,19.6464802596372,3.57139842625471,21.10533,19.39513,17.99887,17.45757,17.99887,boss,4312,20,55511,20.33139991760254,19.39349937438965,18.54599952697754,,,,,,
4854886263202011136,0.5504582,228.757,19.380252517706,3.55697462952314,23.18674,21.62133,20.29697,19.08561,20.29697,boss,4312,21,55511,22.040000915527344,21.592100143432617,20.55270004272461,,,,,,
4856136138849802240,0.4074301,307.4656,19.3512992597913,3.47862204212374,22.14427,20.92964,19.18398,18.46293,19.18398,boss,4313,472,55857,--,--,--,,,,,,
5655564105387628544,0.3490269,238.6948,333.376113072302,19.7549164333025,23.11383,21.09386,19.24298,18.56529,19.24298,boss,5023,614,55858,--,--,20.19529914855957,,,,,,
5655561906364372992,0.364252,230.208,333.443821266149,19.7683377109098,24.90249,21.13294,19.13732,18.61645,19.13732,boss,5023,606,55858,--,--,--,,,,,,
5655564655143442432,0.3486014,225.7247,333.394307061582,19.7464474818043,23.24874,21.37093,19.53437,18.85493,19.53437,boss,5023,616,55858,--,--,--,,,,,,
5655608635608553472,0.248347,250.0458,334.203524518979,19.8548132718507,21.22363,19.39284,17.96536,17.40936,17.96536,boss,5023,776,55858,19.95709991455078,18.93910026550293,18.240999221801758,,,,,,
5655608360730646528,0.5838634,264.6848,334.149799736774,19.9520530882243,23.16966,22.19142,20.61377,19.55175,20.61377,boss,5023,775,55858,--,21.38949966430664,20.278499603271484,,,,,,
5655606161707390976,0.5008807,190.4114,334.210234295357,19.9071490922634,22.45343,21.94713,20.36344,19.53333,20.36344,boss,5023,767,55858,21.61389923095703,21.026899337768555,20.070999145507812,,,,,,
5655605886829484032,0.275958,205.2579,334.261726221092,19.9626466449459,27.12992,20.79232,19.12196,18.46534,19.12196,boss,5023,766,55858,21.124799728393555,19.792800903320312,19.118099212646484,,,,,,
5655627602184132608,0.5828001,234.5752,334.477681444085,20.0200364099799,22.73434,22.20395,20.93824,20.12778,20.93824,boss,5023,845,55858,22.389699935913086,21.521099090576172,20.657800674438477,,,,,,
5655630350963202048,0.5541024,255.8655,334.510895908717,19.921754845604,21.36735,22.53951,20.39048,19.32699,20.39048,boss,5023,855,55858,--,21.583200454711914,20.452600479125977,,,,,,
5655627877062039552,0.2748381,197.0849,334.737978681761,20.0540896431776,26.31938,20.13996,18.567,17.99491,18.567,boss,5023,846,55858,--,--,20.30590057373047,,,,,,
5655637772666689536,0.2696843,219.8307,334.95822432598,20.0369797698304,22.34376,19.8422,18.2892,17.71736,18.2892,boss,5023,882,55858,20.736099243164062,19.546300888061523,19.0,,,,,,
5655652616073664512,0.3643179,254.6522,335.02841298188,20.0799337579081,21.88343,20.9204,19.08374,18.39535,19.08374,boss,5023,936,55858,21.544300079345703,19.967300415039062,19.432600021362305,,,,,,
5655639147056224256,0.4173028,189.8699,334.9933591881,20.0644083309608,26.63174,21.08425,19.31569,18.63245,19.31569,boss,5023,887,55858,21.79050064086914,20.453100204467773,19.841699600219727,,,,,,
5654390925960697856,0.3430119,168.8983,327.815034116411,19.0024886129515,24.7704,21.55388,19.46442,18.81539,19.46442,boss,5022,442,55827,--,21.869600296020508,--,,,,,,
5654391475716511744,0.3368038,227.9329,327.835589468476,19.0015010644719,21.78882,20.8876,19.08307,18.45073,19.08307,boss,5022,444,55827,--,20.668399810791016,--,,,,,,
5654390651082790912,0.3863529,183.5909,327.770368536639,18.9429454933805,22.1487,22.3971,20.82758,19.77299,20.82758,boss,5022,441,55827,--,21.62929916381836,20.885400772094727,,,,,,
4856054500111439872,0.541862,235.3693,20.6212741577687,3.21087135246609,25.46309,22.43837,20.59611,19.56072,20.59611,boss,4313,175,55857,22.026399612426758,21.11479949951172,20.035600662231445,,,,,,
4856077864733530112,0.3300065,317.2178,20.3543631664215,3.11994224005868,23.45726,21.16029,19.33937,18.74654,19.33937,boss,4313,260,55857,--,--,--,,,,,,
4856077314977716224,0.3025676,223.7269,20.311749721384,3.19233152940204,21.37227,19.62927,18.03873,17.42327,18.03873,boss,4313,258,55857,--,20.1658992767334,--,,,,,,
4856087760338180096,0.3009219,212.4455,20.2939462948777,3.14625578694023,22.2606,20.15994,18.49634,17.91139,18.49634,boss,4313,296,55857,--,--,20.948999404907227,,,,,,
4856097381064923136,0.4978238,147.518,20.1134549092748,3.22361143996907,22.2846,21.58235,20.15229,19.35998,20.15229,boss,4313,331,55857,--,--,21.17329978942871,,,,,,
4857293649682388992,0.4977732,240.5712,20.1134549092748,3.22361143996907,22.2846,21.58235,20.15229,19.35998,20.15229,boss,4314,587,55855,21.91819953918457,--,--,,,,,,
4857282654566111232,0.4986211,119.3232,19.9457452977973,3.08758161341644,23.45701,21.90735,20.13194,19.27534,20.13194,boss,4314,547,55855,--,--,21.280399322509766,,,,,,
4857282104810297344,0.5415169,264.9914,19.9364476466311,3.19409653886489,24.03441,22.46662,20.94216,19.88712,20.94216,boss,4314,545,55855,--,21.39780044555664,20.301599502563477,,,,,,
4857281005298669568,0.5274573,384.9131,19.9806572942015,3.24110509654164,22.13758,21.44606,20.20323,19.45795,20.20323,boss,4314,541,55855,21.571300506591797,20.51849937438965,19.6028995513916,,,,,,
5654382129867675648,0.1401743,211.7903,328.094181269991,19.0709858119225,19.57634,17.99123,16.89375,16.33968,16.89375,boss,5022,410,55827,--,--,--,,,,,,
5654370310117677056,0.5611296,121.0558,328.164225116028,19.1380307043714,24.88893,21.15887,20.32008,19.50447,20.32008,boss,5022,367,55827,--,21.6018009185791,20.835599899291992,,,,,,
5654371959385118720,0.4856423,169.0619,328.207478067176,19.1613356088806,26.28303,22.24325,20.63562,19.59796,20.63562,boss,5022,373,55827,--,21.135499954223633,--,,,,,,
5654348319885121536,0.4770367,241.9274,328.613709581363,19.1286266767231,23.89094,22.42617,20.78673,19.73182,20.78673,boss,5022,287,55827,--,21.291400909423828,20.313800811767578,,,,,,
5654351068664190976,0.4749125,184.9183,328.745457898229,19.2864532957046,25.12004,21.64492,19.95727,19.04135,19.95727,boss,5022,297,55827,--,--,--,,,,,,
5654340898181634048,0.2890377,233.2896,328.995265337217,19.2873693830455,22.33805,20.58253,18.97357,18.30497,18.97357,boss,5022,260,55827,21.315399169921875,19.955699920654297,19.256099700927734,,,,,,
5654329903065356288,0.1870028,274.8083,329.120831923978,19.2523907468342,23.38028,19.86272,18.28059,17.72153,18.28059,boss,5022,220,55827,--,21.057600021362305,--,,,,,,
5654319457704892416,0.3083874,236.7452,329.198625122001,19.3491315118278,21.89131,20.29119,18.62434,17.96619,18.62434,boss,5022,182,55827,21.097700119018555,19.650800704956055,18.91629981994629,,,,,,
5654320007460706304,0.2449025,235.7424,329.15435562485,19.3678877278241,22.24472,19.73222,18.19834,17.5731,18.19834,boss,5022,184,55827,20.611299514770508,19.390399932861328,18.690900802612305,,,,,,
5654330177943263232,0.3591918,184.3181,329.128126154402,19.3747235517478,23.54734,22.09952,20.39847,19.47437,20.39847,boss,5022,221,55827,21.03510093688965,21.70490074157715,20.52359962463379,,,,,,
5654319182826985472,0.350368,171.4152,329.17573163237,19.3361059912904,26.35744,22.15316,20.54741,19.67234,20.54741,boss,5022,181,55827,22.037099838256836,21.060800552368164,20.2544002532959,,,,,,
5654318633071171584,0.4747082,264.9484,329.250606639501,19.3157364036108,25.56634,22.22888,20.52835,19.5101,20.52835,boss,5022,179,55827,--,21.564699172973633,--,,,,,,
5654308737466521600,0.4886659,175.0567,329.261580641346,19.4219837447743,25.34463,22.14425,20.65895,19.85664,20.65895,boss,5022,143,55827,--,21.491600036621094,20.561199188232422,,,,,,
5654297742350243840,0.4348294,106.2428,329.484337367713,19.443268919387,22.53326,22.03204,20.53083,19.72399,20.53083,boss,5022,103,55827,--,21.312000274658203,20.479799270629883,,,,,,
5654276301873502208,0.3414607,268.2101,330.121125835539,19.4689989770584,22.72203,21.55097,19.6153,18.98343,19.6153,boss,5022,25,55827,21.80069923400879,20.336299896240234,19.671199798583984,,,,,,
5654273003338618880,0.5726451,204.009,330.380137904792,19.6354980022756,24.57629,22.44372,20.88441,19.86416,20.88441,boss,5022,13,55827,--,--,20.466999053955078,,,,,,
5653357935390382080,0.2259523,263.6817,331.162375028577,19.7825771966341,21.70477,19.55533,18.08507,17.5468,18.08507,boss,5021,780,55863,20.272499084472656,19.093900680541992,18.490400314331055,,,,,,
5653357660512475136,0.4972612,211.0764,331.246450946806,19.765655181769,25.80021,22.07911,20.29705,19.4141,20.29705,boss,5021,779,55863,--,22.106800079345703,--,,,,,,
5653379650745030656,0.4725961,286.7994,331.749834185141,19.8536123472617,26.08881,22.17406,20.41407,19.45423,20.41407,boss,5021,859,55863,22.258100509643555,20.93829917907715,20.08880043029785,,,,,,
5653389546349680640,0.4794132,273.3549,331.776659130489,19.8604584272961,23.28315,22.06601,20.23055,19.40396,20.23055,boss,5021,895,55863,--,21.261699676513672,20.327999114990234,,,,,,
5655475044945778688,0.3432456,288.4031,333.954384231147,18.238462129086,21.39715,20.49503,18.68709,18.05139,18.68709,boss,5023,290,55858,--,--,--,,,,,,
5656561912122726400,0.312465,190.2639,337.288452451087,18.7927076728536,26.15563,20.89039,19.02813,18.35486,19.02813,boss,5024,148,55854,21.21969985961914,19.83489990234375,19.201499938964844,,,,,,
5655583071963207680,0.461603,218.705,333.833807687107,20.2927194516002,22.41963,21.16416,19.68554,18.86013,19.68554,boss,5023,683,55858,--,22.51059913635254,--,,,,,,
5655573726114371584,0.4631165,223.4697,333.781044111895,20.319015789486,24.24255,22.1524,20.36543,19.47568,20.36543,boss,5023,649,55858,21.97249984741211,20.862600326538086,20.105300903320312,,,,,,
5655585270986463232,0.5415984,182.6938,333.849376378563,20.2478682276951,24.42002,22.58538,20.73326,19.76947,20.73326,boss,5023,691,55858,--,21.267000198364258,20.281200408935547,,,,,,
5655603138050414592,0.4310051,269.3224,334.216866220229,20.378797502764,21.5763,20.75843,18.82966,18.11112,18.82966,boss,5023,756,55858,--,--,21.009199142456055,,,,,,
5655602313416693760,0.4295703,164.9214,334.225151632599,20.3979500375533,26.33096,21.155,19.76636,18.91813,19.76636,boss,5023,753,55858,21.614200592041016,21.078500747680664,20.04509925842285,,,,,,
5655443983742294016,0.6020192,247.2345,334.489216269278,18.758640550086,23.35418,22.81651,20.63811,19.30815,20.63811,boss,5023,177,55858,--,21.365299224853516,20.293699264526367,,,,,,
5655433813259737088,0.2746065,216.484,334.706645208235,18.6707726573733,20.68023,19.13858,17.71202,17.13011,17.71202,boss,5023,140,55858,--,--,19.77750015258789,,,,,,
7945715996492584960,0.3690154,196.8846,41.4520373407072,-6.89410861086809,22.47706,21.50651,19.53877,18.90807,19.53877,boss,7057,874,56593,--,--,--,,,,,,
7945725617219328000,0.5694486,260.2275,41.4839605435617,-6.89381630228556,26.98007,22.40419,20.46437,19.42726,20.46437,boss,7057,909,56593,21.886899948120117,20.954599380493164,20.11549949645996,,,,,,
7945725067463514112,0.4341111,237.107,41.5265972703153,-6.92433312449944,26.95071,21.84047,20.2632,19.40542,20.2632,boss,7057,907,56593,22.0575008392334,20.778600692749023,20.05470085144043,,,,,,
7945734963068164096,0.2561364,158.7314,41.7941281178149,-7.00200665774795,22.19387,20.971,19.54527,18.76329,19.54527,boss,7057,943,56593,21.843299865722656,20.392000198364258,19.9148006439209,,,,,,
7944419672015001600,0.3395222,229.787,43.9917322500107,-6.69293618496431,24.40341,21.42055,19.47711,18.81779,19.47711,boss,7056,254,56577,21.471200942993164,20.158100128173828,19.636999130249023,,,,,,
7944407852265003008,0.4391089,149.364,44.2466338420372,-6.68670537075114,24.98902,21.32784,19.47242,18.77042,19.47242,boss,7056,211,56577,--,--,19.336000442504883,,,,,,
4940566806727514112,0.293095,189.3173,36.3133386810998,-6.95960986145439,22.16217,20.9285,19.29089,18.53906,19.29089,boss,4388,429,55536,21.555299758911133,20.033000946044922,19.621999740600586,,,,,,
4940567356483328000,0.4524007,168.2582,36.357843352237,-6.95804802537239,23.8479,22.01414,20.46386,19.68977,20.46386,boss,4388,431,55536,21.17639923095703,--,--,,,,,,
4940566256971700224,0.5112849,330.8217,36.403926263277,-6.94754582370345,25.22467,22.32392,20.61592,19.60925,20.61592,boss,4388,427,55536,--,--,--,,,,,,
4940568455994955776,0.4588721,161.7657,36.3856773171007,-6.84891366451533,26.64681,22.27915,20.31914,19.44818,20.31914,boss,4388,435,55536,--,20.88360023498535,20.4197998046875,,,,,,
4940567906239141888,0.5179389,160.7675,36.392982231957,-6.88408132591874,23.78074,22.08474,20.52925,19.60719,20.52925,boss,4388,433,55536,--,--,22.031099319458008,,,,,,
4940568730872862720,0.2791241,201.8,36.4247216094601,-6.94117037209198,22.58373,20.63387,19.08228,18.44247,19.08228,boss,4388,436,55536,--,21.63909912109375,--,,,,,,
4940569555506583552,0.4797095,261.5606,36.4422842776257,-6.87665456300838,22.05332,22.39133,20.4943,19.47939,20.4943,boss,4388,439,55536,21.715299606323242,21.066499710083008,20.532800674438477,,,,,,
4940558010634491904,0.5114251,193.6948,36.46896421811,-6.84384827115454,25.87256,21.95452,20.53917,19.60544,20.53917,boss,4388,397,55536,--,--,--,,,,,,
4940569280628676608,0.4798591,231.8399,36.4781480100485,-6.96200638177194,26.35685,21.63072,19.64684,18.91376,19.64684,boss,4388,438,55536,--,21.083099365234375,20.54170036315918,,,,,,
4940556086489143296,0.4557837,303.2253,36.5842923538588,-7.02287688657642,23.61488,20.48714,18.82036,18.10744,18.82036,boss,4388,390,55536,21.88089942932129,20.363500595092773,19.794300079345703,,,,,,
4940557735756584960,0.6426513,175.317,36.704776559524,-6.88738816068129,22.06906,21.32127,19.89574,19.09273,19.89574,boss,4388,396,55536,21.944900512695312,21.049299240112305,20.375499725341797,,,,,,
4940545916006586368,0.5021453,211.015,36.9437449746287,-6.90168825880852,23.05258,21.67857,19.82967,18.86148,19.82967,boss,4388,353,55536,21.42259979248047,20.805599212646484,20.24370002746582,,,,,,
4940535745524029440,0.4459334,214.8583,37.0648972272926,-6.86755383742549,24.30902,21.18068,19.46474,18.70719,19.46474,boss,4388,316,55536,21.983600616455078,20.440799713134766,19.96969985961914,,,,,,
4940519252849612800,0.2952406,206.2288,37.211033397529,-6.9259613712735,22.17443,20.17747,18.59162,18.01295,18.59162,boss,4388,256,55536,20.89349937438965,19.44770050048828,19.11359977722168,,,,,,
4940519527727519744,0.4634094,245.9186,37.2916756302655,-6.83859906888622,23.82379,21.87432,20.11939,19.33141,20.11939,boss,4388,257,55536,22.56920051574707,--,--,,,,,,
4940512655779846144,0.417689,177.7614,37.3378717210383,-6.91554607066745,22.14122,20.90503,19.26759,18.58198,19.26759,boss,4388,232,55536,21.534500122070312,20.259599685668945,19.894899368286133,,,,,,
4940514030169380864,0.4459609,230.846,37.3347519222097,-6.80533135695746,26.56018,21.85398,20.01018,19.05276,20.01018,boss,4388,237,55536,--,20.972000122070312,20.405500411987305,,,,,,
4940514854803101696,0.3443444,247.4238,37.3482839244031,-6.78758652105593,23.5017,20.96957,19.22578,18.55641,19.22578,boss,4388,240,55536,--,21.923799514770508,--,,,,,,
4940512380901939200,0.4463681,309.4293,37.3567521445087,-6.90158605944775,23.91148,22.11897,20.6122,19.66873,20.6122,boss,4388,231,55536,22.068199157714844,20.974000930786133,20.402000427246094,,,,,,
4940513480413566976,0.641784,201.9784,37.3034716215694,-6.90222786004513,25.55704,22.37843,20.65185,19.50847,20.65185,boss,4388,235,55536,--,21.431100845336914,20.537599563598633,,,,,,
4940514579925194752,0.61284,238.9153,37.4940004647517,-6.7886319405492,22.90525,22.19096,20.47054,19.31594,20.47054,boss,4388,239,55536,--,21.143999099731445,20.13680076599121,,,,,,
4940503584808916992,0.4693763,242.4712,37.5746006191384,-6.75746772296392,23.23765,21.88014,20.14228,19.30148,20.14228,boss,4388,199,55536,22.10300064086914,20.727699279785156,20.15959930419922,,,,,,
7943360017666955264,0.5842377,152.2897,40.0800538156315,-6.69939071696415,25.0951,22.06254,20.51588,19.55651,20.51588,boss,7055,495,56576,--,21.40060043334961,20.646499633789062,,,,,,
7945625011905386496,0.3996039,178.7891,40.1019129272002,-6.75757736394507,23.00411,21.56592,20.12296,19.35339,20.12296,boss,7057,543,56593,--,21.946800231933594,--,,,,,,
7945648101649569792,0.6160118,209.6543,40.2563394576032,-6.74886322521505,22.43106,22.47812,20.891,19.57832,20.891,boss,7057,627,56593,--,21.417999267578125,20.462400436401367,,,,,,
7945637656289105920,0.5879959,274.7844,40.2199148256663,-6.70210214823271,26.72219,22.09815,20.23717,19.03126,20.23717,boss,7057,589,56593,--,21.23579978942871,20.27389907836914,,,,,,
7945679987486775296,0.4826165,202.9893,40.7919710254191,-6.68732959742367,23.81409,21.62023,20.31143,19.31311,20.31143,boss,7057,743,56593,--,--,--,,,,,,
7945691257480960000,0.2090959,194.2314,40.9974199078643,-6.63517185330164,20.70343,18.91304,17.67047,17.14959,17.67047,boss,7057,784,56593,19.724199295043945,18.779800415039062,18.392000198364258,,,,,,
7945701977719330816,0.5838338,209.0318,41.1033672495906,-6.6442732702777,26.07076,22.34402,20.84112,19.83144,20.84112,boss,7057,823,56593,--,21.621400833129883,20.490299224853516,,,,,,
7945701702841423872,0.4274128,240.1905,41.183158323936,-6.62420764225052,23.21273,20.85247,19.21795,18.5218,19.21795,boss,7057,822,56593,21.711999893188477,--,--,,,,,,
7945701427963516928,0.5846521,191.1199,41.2089156602437,-6.56366976589995,22.40414,22.27061,20.73581,19.53609,20.73581,boss,7057,821,56593,21.53190040588379,21.276100158691406,20.34469985961914,,,,,,
7944479870276622336,0.4306816,207.3113,42.821101360463,-6.47964006822354,24.05556,21.24833,19.73454,18.93451,19.73454,boss,7056,473,56577,21.53030014038086,--,--,,,,,,
7944476021985925120,0.1879208,177.4826,42.9536519039955,-6.47765292958732,24.48675,20.80541,19.53568,18.7649,19.53568,boss,7056,459,56577,20.812700271606445,19.633399963378906,19.32830047607422,,,,,,
7944475747108018176,0.1899702,240.9122,42.9675246660165,-6.48964498582396,20.75931,18.63483,17.3257,16.81724,17.3257,boss,7056,458,56577,19.439300537109375,18.336000442504883,17.956499099731445,,,,,,
7944478221009180672,0.4443584,178.3173,42.8939899250167,-6.40630616876871,22.74625,21.42978,19.58025,18.82411,19.58025,boss,7056,467,56577,21.574199676513672,20.481700897216797,19.857200622558594,,,,,,
7944476296863832064,0.3097153,199.4769,42.9197723701834,-6.48481059711798,20.38322,19.48881,18.02917,17.51097,18.02917,boss,7056,460,56577,--,--,21.008699417114258,,,,,,
7944477671253366784,0.427752,294.0338,42.9152058409487,-6.35462170155745,22.04169,21.4729,19.91621,19.10011,19.91621,boss,7056,465,56577,--,--,20.958799362182617,,,,,,
