specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6184818977753290752,0.397001,281.4426,232.769746629707,11.264125536874,23.14446,21.27197,19.41665,18.74268,19.41665,boss,5493,912,56009,--,--,20.54360008239746,,,,,,
6184818702875383808,0.5566702,250.6553,232.756207061364,11.1648798729623,24.9832,22.80767,20.75631,19.67396,20.75631,boss,5493,911,56009,--,21.417299270629883,20.469100952148438,,,,,,
6184830247747475456,0.5068265,293.3491,232.900966183396,11.2082174127913,24.96812,22.3226,20.32807,19.49671,20.32807,boss,5493,953,56009,--,21.238800048828125,20.248699188232422,,,,,,
6184831347259103232,0.5105892,305.8619,232.892465493446,11.1583319421638,24.96395,21.47343,20.04327,19.06033,20.04327,boss,5493,957,56009,22.001300811767578,21.521499633789062,20.608200073242188,,,,,,
6184837944328869888,0.3845022,185.1994,233.101564144527,11.1102411672866,25.80947,21.5767,19.67246,19.01622,19.67246,boss,5493,981,56009,22.029800415039062,20.623600006103516,20.00349998474121,,,,,,
6184839043840497664,0.5721034,178.2772,233.124660846583,11.2059350731341,24.14502,22.57766,20.90449,19.75508,20.90449,boss,5493,985,56009,22.21540069580078,21.46780014038086,20.44540023803711,,,,,,
6184840418230032384,0.3507885,212.7672,233.256142464272,11.0341568274836,25.0842,20.91125,19.12893,18.52683,19.12893,boss,5493,990,56009,21.217899322509766,19.821300506591797,19.299100875854492,,,,,,
6184839593596311552,0.5084259,299.4396,233.141491440567,11.0843468912334,26.12828,21.75765,20.19636,19.27615,20.19636,boss,5493,987,56009,21.58449935913086,--,--,,,,,,
6183577904020215808,0.4759327,161.4403,229.602763918964,12.3443581175723,25.19857,22.21035,20.51036,19.72198,20.51036,boss,5492,493,56010,21.589799880981445,20.922199249267578,20.194599151611328,,,,,,
6183579553287657472,0.5803809,145.5318,229.610047982756,12.3627253620626,23.55539,22.51179,20.85729,19.72655,20.85729,boss,5492,499,56010,--,21.381099700927734,20.43120002746582,,,,,,
6183577354264401920,0.518595,145.5334,229.678180021254,12.2878991702281,24.08591,22.50212,20.65867,19.65358,20.65867,boss,5492,491,56010,--,21.2632999420166,20.55929946899414,,,,,,
6183578453776029696,0.5187139,40.15842,229.792912554982,12.2694772774225,23.94624,22.05233,20.64944,19.72394,20.64944,boss,5492,495,56010,--,21.32819938659668,20.542499542236328,,,,,,
6183574330607425536,0.2795975,177.4413,229.946086655403,12.303154144802,21.83374,19.78614,18.3479,17.71968,18.3479,boss,5492,480,56010,20.868000030517578,19.653600692749023,19.089399337768555,,,,,,
6183571306950449152,0.4405675,209.9613,229.938886312414,12.2369961315315,22.55333,21.2706,19.47662,18.66426,19.47662,boss,5492,469,56010,--,--,--,,,,,,
6183570757194635264,0.6229683,247.4442,230.170768690468,12.1159923200451,23.7097,22.56848,20.71421,19.56595,20.71421,boss,5492,467,56010,--,21.584999084472656,20.580299377441406,,,,,,
6183561411345799168,0.5151328,219.9133,230.195032491924,12.2027851988361,24.69877,22.38674,20.70964,19.67912,20.70964,boss,5492,433,56010,22.273799896240234,21.160499572753906,20.25349998474121,,,,,,
6183561686223706112,0.5000945,272.0803,230.221331995973,12.2254691119358,22.53228,21.97944,19.97551,19.08396,19.97551,boss,5492,434,56010,--,21.05699920654297,20.21269989013672,,,,,,
6183562235979520000,0.499939,235.7625,230.241941413333,12.2992667551405,23.23092,22.45189,20.52661,19.65429,20.52661,boss,5492,436,56010,--,21.407800674438477,20.552600860595703,,,,,,
6183560861589985280,0.4977259,322.9529,230.260926216119,12.2550204782121,25.31195,21.70392,20.0025,18.9779,20.0025,boss,5492,431,56010,--,20.914600372314453,--,,,,,,
6183550141351614464,0.3338405,204.0273,230.371173409216,12.207820322639,22.2264,20.8905,19.09064,18.52025,19.09064,boss,5492,392,56010,21.356800079345703,20.029300689697266,19.445600509643555,,,,,,
7311815103627941888,0.4693761,304.1501,208.878700084594,30.6490062912077,25.37461,21.55481,19.85947,19.02192,19.85947,boss,6494,804,56363,21.705299377441406,20.542400360107422,19.708499908447266,,,,,,
7311816478017476608,0.50581,257.3069,208.839272935824,30.4937003742234,22.12925,21.51263,20.24712,19.49895,20.24712,boss,6494,809,56363,--,20.588300704956055,--,,,,,,
7311807132168640512,0.5057849,138.192,208.834961602971,30.4680543620336,21.45615,21.02211,20.05118,19.35796,20.05118,boss,6494,775,56363,21.621599197387695,21.16670036315918,20.42490005493164,,,,,,
7311816752895383552,0.4677901,215.0304,208.874968763505,30.6049543663077,23.53627,21.92487,20.24023,19.42558,20.24023,boss,6494,810,56363,21.98579978942871,20.90089988708496,20.225000381469727,,,,,,
7311825548988405760,0.2153733,260.9191,209.043043734784,30.5943839857684,21.21215,19.39033,17.98452,17.42065,17.98452,boss,6494,842,56363,19.93869972229004,18.82159996032715,18.43320083618164,,,,,,
7311817852407011328,0.2779638,214.4524,208.919585076121,30.5079637048523,22.20713,19.77287,18.29715,17.75478,18.29715,boss,6494,814,56363,20.32080078125,19.14189910888672,18.620800018310547,,,,,,
7311815928261662720,0.4966809,225.9774,208.943540677366,30.5173141379761,21.75772,21.71687,19.85139,18.96308,19.85139,boss,6494,807,56363,21.711299896240234,21.300899505615234,20.51799964904785,,,,,,
7311816203139569664,0.6199013,266.8008,208.922774173306,30.6031727942192,22.83595,22.72934,20.92962,19.62714,20.92962,boss,6494,808,56363,--,21.749300003051758,20.652700424194336,,,,,,
7311817027773290496,0.6182302,222.3072,208.915093366259,30.4304579080169,22.5119,22.27644,20.6354,19.36856,20.6354,boss,6494,811,56363,--,21.565000534057617,20.614700317382812,,,,,,
7311827748011661312,0.4026842,248.5193,209.090593764125,30.3993324739081,26.40667,21.23026,19.47346,18.80073,19.47346,boss,6494,850,56363,21.8341007232666,20.127199172973633,19.69930076599121,,,,,,
7311836818982590464,0.1851507,256.0697,209.316319720523,30.5205143111393,23.93506,21.18527,20.03582,19.29654,20.03582,boss,6494,883,56363,--,21.207300186157227,20.618999481201172,,,,,,
7311840392395380736,0.2930718,211.9416,209.371311596709,30.454218719815,22.17718,19.96765,18.44431,17.88399,18.44431,boss,6494,896,56363,--,--,--,,,,,,
7311838468250032128,0.6167774,294.0595,209.375311638816,30.3458412162385,26.17622,22.79807,20.6302,19.41764,20.6302,boss,6494,889,56363,22.024999618530273,21.035499572753906,20.012399673461914,,,,,,
7311851387511658496,0.2937188,187.4195,209.520509277779,30.4027257233166,24.35918,20.20681,18.68041,18.07799,18.68041,boss,6494,936,56363,21.082599639892578,19.875900268554688,19.36639976501465,,,,,,
7311837918494218240,0.4729841,205.1172,209.439327221777,30.5063200956503,24.46109,21.65087,19.69733,18.81327,19.69733,boss,6494,887,56363,21.839000701904297,20.381500244140625,19.71150016784668,,,,,,
7311861283116308480,0.2988908,315.5044,209.753091853936,30.4021191886805,23.2264,20.62839,18.95617,18.36187,18.95617,boss,6494,972,56363,20.964399337768555,19.56559944152832,19.003299713134766,,,,,,
7312859089515862016,0.338685,203.079,209.829544230243,30.4101809182066,23.76582,21.84279,20.16852,19.58521,20.16852,boss,6495,506,56339,21.672100067138672,20.549699783325195,20.034799575805664,,,,,,
7312859364393768960,0.5784926,241.5155,209.87584370868,30.4035675707394,23.13603,21.01088,19.99884,19.15598,19.99884,boss,6495,507,56339,22.371599197387695,21.416799545288086,20.721599578857422,,,,,,
7312863487562373120,0.2043842,280.6895,210.026262370255,30.3262167997399,20.65024,18.46239,17.11619,16.59927,17.11619,boss,6495,522,56339,--,--,--,,,,,,
7311868429941889024,0.2045216,300.5899,210.026262370255,30.3262167997399,20.65024,18.46239,17.11619,16.59927,17.11619,boss,6494,998,56363,19.474300384521484,18.443899154663086,17.87030029296875,,,,,,
7312858814637955072,0.3090529,176.6973,209.960617138549,30.3777878867787,21.86689,19.90324,18.34923,17.76611,18.34923,boss,6495,505,56339,20.801700592041016,19.538700103759766,18.931400299072266,,,,,,
7312858264882141184,0.2989696,253.9729,209.947459011752,30.2875199320738,22.06485,19.74,18.15662,17.55698,18.15662,boss,6495,503,56339,21.030500411987305,19.777599334716797,19.19659996032715,,,,,,
7312864037318187008,0.3636768,216.3506,209.96523596049,30.3222209483204,22.52794,21.04791,19.1436,18.51181,19.1436,boss,6495,524,56339,--,21.64189910888672,--,,,,,,
7312863762440280064,0.3671016,142.6069,210.022403485291,30.3962205800374,24.93165,21.99845,20.55744,19.73954,20.55744,boss,6495,523,56339,22.135799407958984,20.86370086669922,20.28689956665039,,,,,,
7311867605308168192,0.3670777,145.3328,210.022403485291,30.3962205800374,24.93165,21.99845,20.55744,19.73954,20.55744,boss,6494,995,56363,22.3572998046875,--,--,,,,,,
7312864861951907840,0.5997635,182.1579,210.030069841173,30.290899979982,23.03719,22.62636,20.92398,19.90549,20.92398,boss,6495,527,56339,--,21.573200225830078,20.68269920349121,,,,,,
7311868155063982080,0.539798,198.4114,210.136465314905,30.3565221471845,25.64085,22.25411,20.56253,19.57934,20.56253,boss,6494,997,56363,--,21.159799575805664,20.515300750732422,,,,,,
7312863212684466176,0.5863486,132.9579,210.129909316099,30.2901660597699,21.78887,21.27737,20.1478,19.39584,20.1478,boss,6495,521,56339,21.802600860595703,21.010299682617188,20.38290023803711,,,,,,
7311868979697702912,0.4522879,211.732,210.175811611724,30.2403864858034,26.40357,21.53597,19.56784,18.78403,19.56784,boss,6494,1000,56363,21.801599502563477,20.843700408935547,20.21299934387207,,,,,,
7312875032434464768,0.4519262,274.1218,210.175811611724,30.2403864858034,26.40357,21.53597,19.56784,18.78403,19.56784,boss,6495,564,56339,21.801599502563477,20.843700408935547,20.21299934387207,,,,,,
7312877231457720320,0.3017614,235.0262,210.472307129516,30.1555397701541,21.87353,20.08837,18.53328,17.97841,18.53328,boss,6495,572,56339,--,--,--,,,,,,
7312889051207718912,0.4740727,237.3487,210.499983530727,30.3076105965314,25.67992,22.17848,20.46245,19.57129,20.46245,boss,6495,615,56339,21.654399871826172,21.043699264526367,20.372299194335938,,,,,,
7312885477794928640,0.2124553,261.7591,210.660371551238,30.2836046133177,22.5561,19.91582,18.38674,17.71542,18.38674,boss,6495,602,56339,20.44070053100586,19.31529998779297,18.668899536132812,,,,,,
7312886302428649472,0.5878673,199.7249,210.600991163611,30.1967030674844,22.99746,22.20286,20.59755,19.59561,20.59755,boss,6495,605,56339,21.80419921875,--,--,,,,,,
7312888501451905024,0.632569,176.151,210.643160317908,30.2208663018065,24.63005,23.30618,20.96017,19.74596,20.96017,boss,6495,613,56339,--,--,--,,,,,,
7312900596079810560,0.4815235,193.0161,210.711672261572,30.1908048235792,24.30201,21.968,20.0513,19.13644,20.0513,boss,6495,657,56339,21.690799713134766,20.683500289916992,19.899900436401367,,,,,,
7312897847300741120,0.4562677,191.2818,210.778557536213,30.2458976647668,23.03602,21.84607,20.10006,19.31872,20.10006,boss,6495,647,56339,--,--,--,,,,,,
7312901420713531392,0.476327,173.2333,210.823231953063,30.0565715350346,24.57455,21.44941,19.74517,18.80969,19.74517,boss,6495,660,56339,21.819400787353516,20.808000564575195,20.15329933166504,,,,,,
7312897572422834176,0.4875149,278.512,210.893898415172,30.14949459807,23.98384,22.19514,20.49871,19.60601,20.49871,boss,6495,646,56339,--,21.065799713134766,20.27079963684082,,,,,,
7312909117294925824,0.6331074,271.4147,210.975969134205,30.1725956222032,25.13166,22.15738,20.78312,19.74011,20.78312,boss,6495,688,56339,--,21.391300201416016,--,,,,,,
7312909392172832768,0.4857468,260.0581,211.000272351971,30.2013712587761,26.56486,22.1601,20.22073,19.36263,20.22073,boss,6495,689,56339,21.835399627685547,20.936199188232422,20.162500381469727,,,,,,
7312920662167017472,0.3664312,283.419,211.104971496755,30.0634336253077,23.36366,21.26884,19.31616,18.64675,19.31616,boss,6495,730,56339,21.992900848388672,20.470500946044922,19.851299285888672,,,,,,
7312921486800738304,0.4929856,177.1938,211.178046529205,30.0467643654887,26.51,22.22866,20.60471,19.76456,20.60471,boss,6495,733,56339,--,21.28969955444336,--,,,,,,
7312933031672829952,0.4806241,91.74049,211.40017029511,30.1055022288667,26.03916,22.14806,20.42616,19.51942,20.42616,boss,6495,775,56339,--,--,--,,,,,,
7312932756794923008,0.5385917,245.425,211.416710121991,29.9982234613748,23.36612,22.31349,20.79074,19.83051,20.79074,boss,6495,774,56339,21.29669952392578,--,20.41629981994629,,,,,,
7312942927277479936,0.5281447,155.6268,211.494999206169,30.06261576798,24.0311,21.3584,19.90455,19.11643,19.90455,boss,6495,811,56339,21.8302001953125,20.97879981994629,20.195899963378906,,,,,,
7315110614283868160,0.5358146,290.2027,211.914761846697,29.9949311594643,22.71211,21.74509,20.28387,19.35385,20.28387,boss,6497,505,56329,--,21.206899642944336,20.53019905090332,,,,,,
7312955571661199360,0.5373224,184.6337,211.917792860727,30.0031445614371,23.53966,21.90282,20.38315,19.49737,20.38315,boss,6495,857,56339,21.920700073242188,20.77910041809082,20.057300567626953,,,,,,
7312956121417013248,0.5183564,183.6173,211.924016312434,29.8578982104256,24.92487,21.84124,20.57152,19.80754,20.57152,boss,6495,859,56339,--,--,--,,,,,,
7315113363062937600,0.5183013,240.1804,211.924016312434,29.8578982104256,24.92487,21.84124,20.57152,19.80754,20.57152,boss,6497,515,56329,22.076499938964844,20.844600677490234,20.200599670410156,,,,,,
7312964917510035456,0.5688851,94.82895,211.977330471973,29.9852876595073,24.3301,21.8814,20.66135,19.75318,20.66135,boss,6495,891,56339,22.32550048828125,21.3789005279541,20.62779998779297,,,,,,
7315112263551309824,0.529981,244.1041,211.952317130033,29.8567718901793,23.76871,22.21148,20.54278,19.51655,20.54278,boss,6497,511,56329,--,21.383800506591797,20.559099197387695,,,,,,
7315110064528054272,0.4797207,262.1052,212.035169517951,29.8803602333313,24.25306,21.90794,19.96486,19.07431,19.96486,boss,6497,503,56329,22.173999786376953,20.465099334716797,19.80579948425293,,,,,,
7315113637940844544,0.3439618,209.966,212.081409657635,29.7817731808261,23.54902,21.113,19.23687,18.63883,19.23687,boss,6497,516,56329,--,--,--,,,,,,
7312967116533291008,0.5356151,219.1862,212.146747072669,29.8682107490573,21.64,21.39991,19.88702,19.00959,19.88702,boss,6495,899,56339,--,21.17020034790039,20.36829948425293,,,,,,
7312751612254246912,0.5361679,257.7889,212.162789616651,29.8319702036274,24.51913,21.93546,20.1383,19.06818,20.1383,boss,6495,115,56339,--,20.828399658203125,19.94849967956543,,,,,,
7312978111649568768,0.5850904,226.721,212.216563367473,29.8829129002237,26.50219,22.69393,20.73664,19.6176,20.73664,boss,6495,939,56339,--,21.42180061340332,20.568099975585938,,,,,,
7312749962986805248,0.4802682,224.2919,212.178687812055,29.7568044637868,25.16561,22.28736,20.55057,19.61187,20.55057,boss,6495,109,56339,22.004499435424805,20.854799270629883,20.14349937438965,,,,,,
7315119960132704256,0.5638399,168.3326,212.265976745251,29.9398170287854,23.05102,21.98687,20.36874,19.48176,20.36874,boss,6497,539,56329,--,21.01180076599121,20.23550033569336,,,,,,
7422082653762115584,0.6115821,245.3797,345.999548564963,22.8661378938554,23.82341,23.18389,20.87987,19.86652,20.87987,boss,6592,547,56535,--,21.559099197387695,20.636499404907227,,,,,,
7422084852785371136,0.2864791,222.3207,345.903214776972,22.8027570538246,23.95107,20.95789,19.1147,18.37076,19.1147,boss,6592,555,56535,21.655799865722656,20.04010009765625,19.295000076293945,,,,,,
7421049112832006144,0.4816736,211.2392,345.988297387483,22.767928519001,23.33724,21.99853,20.20204,19.18226,20.20204,boss,6591,883,56535,--,21.03809928894043,20.14240074157715,,,,,,
7421049662587820032,0.6156887,253.9127,345.963332853323,22.9178850072008,26.94592,23.19487,20.83056,19.40148,20.83056,boss,6591,885,56535,--,21.638900756835938,20.691200256347656,,,,,,
7422083478395836416,0.1403955,247.0327,346.098939984676,22.908304858507,20.8811,18.82387,17.41818,16.78377,17.41818,boss,6592,550,56535,19.660600662231445,18.66069984436035,18.025299072265625,,,,,,
7421051586733168640,0.1404803,190.2459,346.098104959501,22.9044916744954,21.91404,18.41297,17.07193,16.48979,17.07193,boss,6591,892,56535,20.00320053100586,18.999000549316406,18.446199417114258,,,,,,
7421048837954099200,0.2534153,201.4645,346.063387999279,22.9325853972503,21.68184,20.05781,18.50442,17.81473,18.50442,boss,6591,882,56535,21.09239959716797,19.768199920654297,19.171899795532227,,,,,,
7421049387709913088,0.170902,250.243,346.145967698363,22.9090310034043,22.18733,19.46291,18.00745,17.38882,18.00745,boss,6591,884,56535,20.15169906616211,18.988100051879883,18.377899169921875,,,,,,
7422082378884208640,0.1369776,89.8356,346.094931365801,23.0063202120827,21.1547,19.49791,18.225,17.49029,18.225,boss,6592,546,56535,20.956899642944336,19.906999588012695,19.271099090576172,,,,,,
7421046364052936704,0.6085136,137.3999,346.039598785364,23.0167463471447,23.40245,22.08576,20.94336,19.90372,20.94336,boss,6591,873,56535,--,21.74530029296875,20.933700561523438,,,,,,
7421050487221540864,0.4481897,253.8138,346.000727969736,22.9909002343715,23.97811,22.80352,20.26311,19.37241,20.26311,boss,6591,888,56535,--,20.798599243164062,19.94770050048828,,,,,,
7422092274488858624,0.2791551,204.1257,346.4911223137,23.2114411257818,23.11126,21.81681,19.84992,19.09316,19.84992,boss,6592,582,56535,--,21.657899856567383,--,,,,,,
7422094198634207232,0.4510666,335.0898,346.36156486382,23.3700146684751,24.348,22.0966,20.1412,19.26994,20.1412,boss,6592,589,56535,21.999500274658203,20.70170021057129,19.862699508666992,,,,,,
7421068354285492224,0.5490711,214.0393,346.410218279824,23.3337360276,22.85523,21.99077,20.54114,19.50509,20.54114,boss,6591,953,56535,--,21.59830093383789,20.65369987487793,,,,,,
7421067804529678336,0.4695158,259.0886,346.460833649266,23.3490572841392,24.44417,22.43242,20.6623,19.7278,20.6623,boss,6591,951,56535,--,21.214599609375,20.41069984436035,,,,,,
7422093099122579456,0.4695395,223.4484,346.460833649266,23.3490572841392,24.44417,22.43242,20.6623,19.7278,20.6623,boss,6592,585,56535,--,21.214599609375,20.41069984436035,,,,,,
7422102994727229440,0.4796794,56.15285,346.822087041907,23.5794628936829,24.32629,22.2424,20.76526,19.90368,20.76526,boss,6592,621,56535,--,21.49169921875,20.690399169921875,,,,,,
7422105193750484992,0.5298109,220.6173,346.800031288147,23.599578239799,26.28378,23.02708,20.53932,19.43255,20.53932,boss,6592,629,56535,--,21.765100479125977,20.764799118041992,,,,,,
7422104643994671104,0.6515267,233.6058,346.800350419618,23.5627629654378,25.22707,23.06745,20.85067,19.63617,20.85067,boss,6592,627,56535,--,--,21.542400360107422,,,,,,
