specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
4579245842427566080,0.4957028,188.3806,245.918119357738,13.1903348252528,23.06015,21.80643,20.11719,19.26531,20.11719,boss,4067,767,55361,22.192100524902344,21.3169002532959,20.34869956970215,,,,,,,g-r,0.8752002716064453
4579248316328728576,0.440833,206.6414,245.898089303744,13.1607062308842,23.07552,21.30041,19.52618,18.77758,19.52618,boss,4067,776,55361,,,20.54019927978516,,,,,,,,
4579249140962449408,0.690264,195.7359,246.023803305034,13.1415038358528,22.42969,21.76731,20.89361,19.96886,20.89361,boss,4067,779,55361,,21.51749992370605,21.317100524902344,,,,,,,r-i,0.20039939880370738
4579248041450821632,0.4967714,210.4427,245.953194159867,13.0672376382311,24.83669,22.05038,20.32519,19.35878,20.32519,boss,4067,775,55361,,20.92060089111328,19.99720001220703,,,,,,,r-i,0.92340087890625
4579260136078727168,0.500176,271.1645,246.037084958189,13.0593952672726,22.44924,21.60665,20.02241,19.01105,20.02241,boss,4067,819,55361,21.797100067138672,20.765100479125977,19.79669952392578,,,,,,,g-r,1.0319995880126953
4579089986654328832,0.5015858,173.6879,246.112527431466,12.9267880347027,24.56988,22.25091,20.79385,19.82248,20.79385,boss,4067,200,55361,21.865100860595703,21.19359970092773,20.418100357055664,,,,,,,g-r,0.6715011596679723
4579270581439191040,0.5037159,154.2844,246.19086313553,13.0958066321607,24.04011,21.97589,20.46985,19.65628,20.46985,boss,4067,857,55361,,21.547399520874023,20.9325008392334,,,,,,,r-i,0.614898681640625
4579088887142701056,0.5021203,264.6342,246.222587409869,13.0091461295861,23.71051,21.72636,20.27028,19.41378,20.27028,boss,4067,196,55361,22.24209976196289,20.915000915527344,20.10610008239746,,,,,,,g-r,1.3270988464355469
4579271131195004928,0.4765958,211.7616,246.29453218831,13.0685350452457,25.31739,21.7106,20.43042,19.66634,20.43042,boss,4067,859,55361,22.35070037841797,20.98080062866211,20.21759986877441,,,,,,,g-r,1.3698997497558594
4579077067392702464,0.5684974,230.8712,246.273924941822,12.9051045745886,27.04596,21.81744,19.81929,18.84346,19.81929,boss,4067,153,55361,21.993900299072266,21.12779998779297,,,,,,,,g-r,0.8661003112792969
4579078716660144128,0.4912324,365.1385,246.292790739628,12.8492519876207,22.91982,22.34047,20.42655,19.43899,20.42655,boss,4067,159,55361,,21.31209945678711,20.502199172973636,,,,,,,r-i,0.809900283813473
4579066072276424704,0.5140147,285.965,246.488686639328,12.9547695256142,24.96904,21.81841,20.11222,19.10765,20.11222,boss,4067,113,55361,22.484399795532227,21.143199920654297,20.174400329589844,,,,,,,g-r,1.3411998748779297
4579065522520610816,0.5107108,386.6,246.541436129521,12.9374914796134,21.59592,21.19234,19.94039,19.18384,19.94039,boss,4067,111,55361,,21.586000442504883,20.601999282836918,,,,,,,r-i,0.9840011596679652
4579064423008983040,0.5736439,286.377,246.511247806976,12.86087570628,22.43144,22.65123,20.79772,19.77014,20.79772,boss,4067,107,55361,,21.5492000579834,20.47360038757324,,,,,,,r-i,1.0755996704101598
4579064697886889984,0.2908219,202.9121,246.560315250005,12.9192630270253,22.69577,21.0153,19.1805,18.56893,19.1805,boss,4067,108,55361,,21.555099487304688,,,,,,,,,
4579055901793867776,0.3288965,228.5069,246.608358444046,12.7783717546296,22.25392,20.72376,18.99088,18.33474,18.99088,boss,4067,76,55361,21.291400909423828,20.020700454711918,19.27330017089844,,,,,,,g-r,1.2707004547119105
4579051778625263616,0.5737762,272.56,246.586922705495,12.8911014180664,25.34724,22.40662,20.85774,19.72142,20.85774,boss,4067,61,55361,,21.28619956970215,20.243799209594727,,,,,,,r-i,1.0424003601074219
4579056176671774720,0.6293557,128.5873,246.58937439814,12.9316475374586,22.63883,22.20155,20.77656,19.86579,20.77656,boss,4067,77,55361,,21.767000198364254,21.002500534057617,,,,,,,r-i,0.7644996643066371
4579044356921776128,0.6115127,340.9942,246.909197028404,12.8127039831085,22.11659,21.57887,20.38069,19.19481,20.38069,boss,4067,34,55361,22.30769920349121,21.628400802612305,20.457300186157227,,,,,,,g-r,0.6792984008789062
4578046826389985280,0.5225582,251.5328,246.88131536896,12.7021603225668,24.93418,23.07927,20.823,19.75117,20.823,boss,4066,501,55444,,21.369400024414062,20.397899627685547,,,,,,,r-i,0.9715003967285156
4578047376145799168,0.5224631,153.6237,246.899318037475,12.8323100452069,25.13146,22.4825,20.88651,19.94015,20.88651,boss,4066,503,55444,,21.29129981994629,20.33169937133789,,,,,,,r-i,0.9596004486083984
4578047925901613056,0.611226,231.7107,246.891624261949,12.7911446037263,22.40492,21.92514,20.03402,18.91192,20.03402,boss,4066,505,55444,22.270000457763672,21.484100341796875,20.23509979248047,,,,,,,g-r,0.7859001159667969
4579044631799683072,0.5014932,163.1604,246.904813995141,12.7721647531749,24.01206,21.73682,20.38358,19.58738,20.38358,boss,4067,35,55361,,22.286399841308597,,,,,,,,,
4578049300291147776,0.6118738,265.993,246.83477298015,12.7956376382057,25.27809,22.75739,20.60314,19.4925,20.60314,boss,4066,510,55444,,,20.81170082092285,,,,,,,,
4578066892477192192,0.1048746,280.1789,247.04600408419,12.5952901822076,19.68508,17.54753,16.41136,15.90847,16.41136,boss,4066,574,55444,18.64249992370605,17.864299774169922,17.19230079650879,,,,,,,g-r,0.7782001495361293
4578079536860911616,0.1928551,146.4843,247.092007477382,12.7330155851908,21.09406,19.21017,17.91033,17.28114,17.91033,boss,4066,620,55444,21.178300857543945,20.236499786376957,19.36840057373047,,,,,,,g-r,0.9418010711669886
4578064968331843584,0.5276832,199.5834,246.992058925518,12.6920357896693,23.60937,22.66543,20.85083,19.90251,20.85083,boss,4066,567,55444,,21.17350006103516,20.21470069885254,,,,,,,r-i,0.9587993621826207
4578074863936493568,0.4539544,303.6676,247.193082873604,12.6987593363469,22.93648,21.91256,20.09457,19.25466,20.09457,boss,4066,603,55444,,21.038000106811523,20.109100341796875,,,,,,,r-i,0.9288997650146484
4578079261983004672,0.5395421,175.2551,247.336110115905,12.5277751416069,25.0626,21.55575,20.10016,19.18906,20.10016,boss,4066,619,55444,,,20.404199600219727,,,,,,,,
4578078162471376896,0.5012505,225.8259,247.309543793727,12.6065576135808,23.03308,22.24489,20.54206,19.65506,20.54206,boss,4066,615,55444,,,21.81319999694824,,,,,,,,
4578078712227190784,0.609477,171.638,247.288718529677,12.6684339599046,23.60413,22.17183,20.64801,19.57217,20.64801,boss,4066,617,55444,,21.603599548339844,20.545900344848636,,,,,,,r-i,1.0576992034912074
4578104275872536576,0.4610133,271.7948,247.445381595935,12.4495871232042,22.88414,21.46369,19.46048,18.63915,19.46048,boss,4066,710,55444,21.595199584960938,,,,,,,,,,
4578088607831840768,0.5507624,104.3559,247.456966196889,12.5646697943868,25.77998,21.35683,20.14692,19.21169,20.14692,boss,4066,653,55444,,21.53610038757324,20.57150077819824,,,,,,,r-i,0.964599609375
4578100702459746304,0.5024283,192.6471,247.495639933889,12.5611498817801,25.79035,22.53884,20.82761,19.84807,20.82761,boss,4066,697,55444,,21.72319984436035,20.773799896240234,,,,,,,r-i,0.9493999481201172
4578104000994629632,0.6370745,276.7985,247.460211503033,12.4313216438579,25.12656,22.26534,20.48179,19.3863,20.48179,boss,4066,709,55444,,,,,,,,,,,
4578107299529512960,0.4490999,250.4223,247.515495318131,12.3888024581132,26.06065,21.54268,19.85707,19.03496,19.85707,boss,4066,721,55444,21.74209976196289,20.46500015258789,19.63789939880371,,,,,,,g-r,1.277099609375
4578127365616719872,0.6171402,306.9264,247.663085077442,12.4566412284566,22.84481,23.05219,20.59725,19.45637,20.59725,boss,4066,794,55444,21.989999771118164,21.481300354003903,20.2317008972168,,,,,,,g-r,0.5086994171142614
4578127640494626816,0.6390893,218.8592,247.666540711606,12.3608194059004,22.57674,22.49795,20.96276,19.64141,20.96276,boss,4066,795,55444,,21.73080062866211,20.518299102783203,,,,,,,r-i,1.2125015258789062
4578128190250440704,0.4706568,253.0398,247.725625273797,12.4414048890351,25.71407,21.66611,20.12438,19.32561,20.12438,boss,4066,797,55444,21.97330093383789,20.71640014648437,19.90399932861328,,,,,,,g-r,1.2569007873535192
4578129014884161536,0.5661098,143.1047,247.782852675912,12.3795662438849,23.61999,22.14345,20.78369,19.8843,20.78369,boss,4066,800,55444,,21.468900680541992,20.515499114990234,,,,,,,r-i,0.9534015655517578
4578127915372533760,0.5339546,244.0598,247.74646331095,12.2784012479961,21.6825,22.08689,20.46993,19.42032,20.46993,boss,4066,796,55444,,21.668699264526367,20.568300247192383,,,,,,,r-i,1.1003990173339844
4578139185366718464,0.6691893,250.0264,247.873539006528,12.4487092855489,27.65094,22.02903,20.78445,19.45933,20.78445,boss,4066,837,55444,,,20.926700592041016,,,,,,,,
4578138910488811520,0.3248762,151.4479,247.909927442989,12.3589170400667,23.26771,21.56104,19.64496,18.99821,19.64496,boss,4066,836,55444,21.53499984741211,20.174400329589844,19.56319999694824,,,,,,,g-r,1.3605995178222656
4578138085855090688,0.4846809,172.1027,247.885147782155,12.3004086573402,23.62148,22.1372,20.49522,19.63682,20.49522,boss,4066,833,55444,21.948400497436523,21.14949989318848,20.335599899291992,,,,,,,g-r,0.7989006042480433
4578139735122532352,0.5637565,193.6513,247.85104705876,12.2987718066555,23.31053,22.51593,20.65894,19.5193,20.65894,boss,4066,839,55444,,21.744199752807617,20.583999633789062,,,,,,,r-i,1.1602001190185547
4578137261221369856,0.180117,304.9308,247.98142037281,12.1942776532996,22.70218,20.50156,18.91395,18.19058,18.91395,boss,4066,830,55444,20.058000564575195,18.975400924682617,18.417499542236328,,,,,,,g-r,1.0825996398925781
4578148256337647616,0.2378724,223.5503,248.099714127338,12.350134496304,22.10869,19.55221,18.07615,17.51757,18.07615,boss,4066,870,55444,20.27440071105957,19.07939910888672,18.62220001220703,,,,,,,g-r,1.1950016021728516
4578135886831835136,0.5383981,222.0158,248.021193043169,12.3107286953731,24.58911,22.13836,20.35943,19.42121,20.35943,boss,4066,825,55444,22.123300552368164,20.825199127197266,19.892000198364254,,,,,,,g-r,1.2981014251708984
4578154578529507328,0.5224664,315.1618,248.293352982011,12.2317517695426,27.07007,22.14428,20.49464,19.55613,20.49464,boss,4066,893,55444,,21.331199645996094,20.44219970703125,,,,,,,r-i,0.8889999389648438
4578162549988808704,0.3751473,292.136,248.635199645776,12.079134149262,21.8752,21.31707,19.44448,18.77386,19.44448,boss,4066,922,55444,21.85020065307617,20.1968994140625,19.488500595092773,,,,,,,g-r,1.6533012390136683
7267705720895985664,0.484855,167.8868,156.464598299046,31.5441406371772,23.00537,21.72499,20.11143,19.26215,20.11143,boss,6455,79,56370,21.685300827026367,20.82169914245605,20.18989944458008,,,,,,,g-r,0.863601684570316
7267941016384329728,0.4633225,268.5169,156.533169092316,31.6139339956288,25.65074,21.90187,20.16079,19.36413,20.16079,boss,6455,935,56370,,20.75230026245117,20.18930053710937,,,,,,,r-i,0.5629997253417969
7267694725779707904,0.4752654,209.2952,156.58898762646,31.4900186638858,24.49733,21.95582,20.14204,19.33638,20.14204,boss,6455,39,56370,21.71470069885254,20.85090065002441,20.13330078125,,,,,,,g-r,0.8638000488281286
12775706231311718400,0.3744177,130.8824,144.125382147345,28.3188995274735,25.35968,22.43903,20.71526,20.00052,20.71526,eboss,11347,436,58440,,21.00160026550293,20.35269927978516,,,,,,,r-i,0.6489009857177699
12775705681555904512,0.3613688,192.2257,144.147544569699,28.3160528253585,25.51804,21.96052,20.15416,19.50929,20.15416,eboss,11347,434,58440,,,21.6737003326416,,,,,,,,
12775695785951254528,0.4393734,279.2418,144.164103068642,28.3381072636726,25.21536,22.30751,20.53442,19.73799,20.53442,eboss,11347,398,58440,,21.16279983520508,20.30349922180176,,,,,,,r-i,0.8593006134033203
7267818420837832704,0.4771051,227.485,153.877675951159,31.3013161895658,23.13068,21.93974,20.48924,19.60909,20.48924,boss,6455,489,56370,,20.699800491333008,20.308900833129883,,,,,,,r-i,0.390899658203125
7267820070105274368,0.3811346,416.5743,153.937269897257,31.2585272195154,23.71148,21.65488,19.76391,18.83796,19.76391,boss,6455,495,56370,,20.60950088500977,20.446399688720703,,,,,,,r-i,0.16310119628906605
7267843159849457664,0.5183486,249.7302,154.386659613972,31.4899626959718,24.66603,22.59884,20.86867,19.95662,20.86867,boss,6455,579,56370,,20.650999069213867,,,,,,,,,
7267842060337829888,0.5772015,280.0835,154.452970419651,31.5267466352396,24.69689,22.20955,20.40443,19.30468,20.40443,boss,6455,575,56370,,21.093700408935547,20.17849922180176,,,,,,,r-i,0.9152011871337855
7267854154965735424,0.4227422,190.0928,154.667652375568,31.482197031588,23.33992,20.81307,19.06574,18.41291,19.06574,boss,6455,619,56370,21.07250022888184,19.80739974975586,19.31430053710937,,,,,,,g-r,1.2651004791259801
7267852505698293760,0.4332215,277.2936,154.800590994626,31.5243104247751,23.90321,21.54757,19.91587,19.12755,19.91587,boss,6455,613,56370,22.18239974975586,,,,,,,,,,
7267853055454107648,0.6756672,92.56902,154.809891323607,31.5431388741361,21.78095,21.40808,20.44123,19.50318,20.44123,boss,6455,615,56370,21.52899932861328,21.11409950256348,20.41679954528809,,,,,,,g-r,0.41489982604980113
7267864050570385408,0.4346014,239.9081,154.944651193893,31.5056796452292,24.31579,22.00726,20.23344,19.30297,20.23344,boss,6455,655,56370,,,21.89229965209961,,,,,,,,
7267884391535499264,0.6120433,225.0139,155.444333813742,31.6854852312487,22.60894,22.33538,20.5322,19.57057,20.5322,boss,6455,729,56370,,21.357500076293945,20.4414005279541,,,,,,,r-i,0.9160995483398438
7267884941291313152,0.5168162,277.9858,155.489758516306,31.7285267791639,22.57197,22.35757,20.43544,19.50347,20.43544,boss,6455,731,56370,,21.229900360107425,20.4375,,,,,,,r-i,0.7924003601074254
7267896761041311744,0.2383186,148.6827,155.656823896786,31.8095807219007,22.63173,19.11565,17.74945,17.21347,17.74945,boss,6455,774,56370,20.471099853515625,19.16650009155273,18.948299407958984,,,,,,,g-r,1.3045997619628942
7267907206401775616,0.4398972,248.5641,155.750128316216,31.6604635003329,23.39339,20.93721,19.23817,18.4951,19.23817,boss,6455,812,56370,21.5226993560791,,,,,,,,,,
7267896211285497856,0.4096757,304.4011,155.601422395876,31.8112511091198,25.31636,20.90492,19.16784,18.5259,19.16784,boss,6455,772,56370,21.611900329589844,20.26020050048828,19.89240074157715,,,,,,,g-r,1.3516998291015625
7267905832012240896,0.6105696,256.3672,155.711116473088,31.7823299297132,26.73552,21.98136,20.27314,19.15827,20.27314,boss,6455,807,56370,,21.38290023803711,20.475500106811523,,,,,,,r-i,0.9074001312255859
7267905007378520064,0.4113531,230.548,155.726795467702,31.8084654012052,25.62684,21.29672,19.47958,18.80035,19.47958,boss,6455,804,56370,21.66790008544922,20.400400161743164,19.859600067138672,,,,,,,g-r,1.2674999237060547
7267907481279682560,0.6130317,67.02566,155.798406347167,31.7764445387141,25.45261,22.36924,20.64109,19.66619,20.64109,boss,6455,813,56370,,,,,,,,,,,
7267919026151774208,0.612544,218.3781,155.872348718752,31.7398656552686,23.89143,22.26984,20.52805,19.23084,20.52805,boss,6455,855,56370,,21.066200256347656,20.29459953308105,,,,,,,r-i,0.7716007232666051
7267918476395960320,0.6245416,176.6545,156.027177393884,31.8902518596541,21.59253,21.19503,20.13976,19.41403,20.13976,boss,6455,853,56370,21.41950035095215,20.63170051574707,20.85379981994629,,,,,,,g-r,0.7877998352050781
7267917926640146432,0.5449796,243.9477,155.978474539,31.8917657363211,24.84111,22.13161,20.34512,19.47003,20.34512,boss,6455,851,56370,21.79459953308105,20.84819984436035,20.09410095214844,,,,,,,g-r,0.9463996887206996
7267917102006425600,0.4545076,237.2576,156.026585720989,31.8423200391161,25.69656,21.15724,19.43529,18.65553,19.43529,boss,6455,848,56370,21.86160087585449,20.252099990844727,19.752700805664062,,,,,,,g-r,1.609500885009762
7267929471512238080,0.5335553,167.4897,156.177980595657,31.7533276995078,22.58609,21.53537,20.37958,19.52583,20.37958,boss,6455,893,56370,22.01289939880371,21.42659950256348,20.87529945373535,,,,,,,g-r,0.5862998962402308
7267928372000610304,0.4626558,224.2722,156.181302953853,31.8305140936031,23.34818,21.52149,19.99057,19.17948,19.99057,boss,6455,889,56370,21.822599411010746,20.791099548339844,20.060199737548828,,,,,,,g-r,1.031499862670902
7267928097122703360,0.4646678,270.0811,156.185106634778,31.8589679248294,26.52371,21.70725,20.21607,19.41964,20.21607,boss,6455,888,56370,,21.00359916687012,20.40489959716797,,,,,,,r-i,0.598699569702152
7267930021268051968,0.4665261,285.1039,156.215949986519,31.8138548752746,25.39878,21.97309,20.25464,19.36739,20.25464,boss,6455,895,56370,21.808799743652344,,,,,,,,,,
7267927822244796416,0.465397,400.6489,156.212452413148,31.8451385698447,22.39013,21.54387,19.77145,18.92161,19.77145,boss,6455,887,56370,21.87980079650879,20.53350067138672,19.82320022583008,,,,,,,g-r,1.3463001251220703
7267938817361074176,0.5583742,251.6109,156.423796116021,31.9803994938725,23.6359,21.87893,20.32603,19.34333,20.32603,boss,6455,927,56370,,21.43219947814941,20.6067008972168,,,,,,,r-i,0.8254985809326101
7267939916872701952,0.5221602,178.3208,156.453654397591,31.9468634253371,23.97719,21.33046,20.1846,19.4101,20.1846,boss,6455,931,56370,21.843700408935547,20.792699813842773,20.109699249267575,,,,,,,g-r,1.0510005950927734
12776875012138489856,0.3100766,172.4387,146.456494979203,29.382486552556,23.12723,21.51942,20.01778,19.38562,20.01778,eboss,11348,592,58438,21.58060073852539,20.304000854492188,19.69809913635254,,,,,,,g-r,1.2765998840332031
12776872263359420416,0.2099946,138.4921,146.456625553979,29.4267226664175,22.8704,21.21676,19.8836,19.36492,19.8836,eboss,11348,582,58438,21.33099937438965,20.172100067138672,19.718299865722656,,,,,,,g-r,1.1588993072509766
7267823368640157696,0.4471516,100.2775,153.859996596033,31.6456137224892,22.17427,21.31416,20.02964,19.30536,20.02964,boss,6455,507,56370,20.961299896240234,,,,,,,,,,
7267838761802946560,0.5006689,162.8959,154.485261301732,31.9611773844187,24.65718,22.74444,20.93819,20.10528,20.93819,boss,6455,563,56370,,21.170299530029297,20.444299697875977,,,,,,,r-i,0.7259998321533203
7267849207163410432,0.5014851,247.5822,154.569651178999,31.9375600229305,23.74475,22.09065,20.45204,19.5287,20.45204,boss,6455,601,56370,,,21.491100311279297,,,,,,,,
7267839311558760448,0.445243,165.0573,154.553060416881,31.983935530272,23.57495,22.03886,20.17837,19.35907,20.17837,boss,6455,565,56370,,21.49239921569824,,,,,,,,,
7267861576669222912,0.1924404,200.4885,155.06642813904,31.9356524022687,21.19745,19.07491,17.73883,17.16816,17.73883,boss,6455,646,56370,19.982200622558597,19.122800827026367,18.63660049438477,,,,,,,g-r,0.8593997955322301
7267871197395965952,0.2871864,271.1317,155.291273160743,31.9822595723722,21.17663,19.72234,18.1537,17.6175,18.1537,boss,6455,681,56370,20.57719993591309,19.41629981994629,18.83139991760254,,,,,,,g-r,1.1609001159668004
7267860752035502080,0.5802624,190.8046,155.13141371993,32.0472020327624,26.2611,22.00724,20.41681,19.43376,20.41681,boss,6455,643,56370,22.00119972229004,21.04080009460449,20.247499465942383,,,,,,,g-r,0.9603996276855504
7267882742268057600,0.4855391,227.0435,155.332380129546,32.0894230436764,23.74551,21.9584,20.09543,19.22479,20.09543,boss,6455,723,56370,21.916900634765625,20.647499084472656,19.994199752807617,,,,,,,g-r,1.2694015502929688
7267882192512243712,0.5559776,255.2537,155.422458857474,32.0558486272181,25.07287,21.99551,20.41187,19.33824,20.41187,boss,6455,721,56370,,20.87649917602539,20.09040069580078,,,,,,,r-i,0.7860984802246094
7267892088116893696,0.4860685,236.1717,155.535160489794,32.1383020179311,25.24347,21.61555,20.07798,19.31028,20.07798,boss,6455,757,56370,,20.92110061645508,20.32010078430176,,,,,,,r-i,0.6009998321533203
7267882467390150656,0.4135981,247.8516,155.484743992702,32.1308099100903,21.95306,20.96846,19.26365,18.59105,19.26365,boss,6455,722,56370,21.55870056152344,20.337799072265625,19.777700424194336,,,,,,,g-r,1.220901489257816
7267892637872707584,0.4991708,230.6502,155.506721270633,32.1344511599948,24.6042,21.51077,19.90636,19.04559,19.90636,boss,6455,759,56370,21.972299575805664,21.082000732421875,20.338600158691406,,,,,,,g-r,0.8902988433837891
7267889889093638144,0.5167307,265.234,155.487666864888,32.2306682788142,22.6782,21.70249,19.93515,19.08374,19.93515,boss,6455,749,56370,21.638900756835938,20.654600143432617,19.893999099731445,,,,,,,g-r,0.9843006134033203
7267903083233171456,0.4978919,252.3489,155.626234376414,32.145454741148,25.41856,21.54327,20.00039,19.21022,20.00039,boss,6455,797,56370,22.056900024414062,20.6023006439209,19.911699295043945,,,,,,,g-r,1.454599380493164
7267901983721543680,0.2898688,139.0524,155.738517628459,32.2886163198959,25.89197,21.09096,19.92258,19.20392,19.92258,boss,6455,793,56370,21.824899673461918,20.744400024414062,20.52359962463379,,,,,,,g-r,1.0804996490478551
7267912978837821440,0.5078126,147.651,155.781636244418,32.1515893571075,25.90566,22.22028,20.87263,20.0053,20.87263,boss,6455,833,56370,,21.451099395751957,20.78030014038086,,,,,,,r-i,0.6707992553710973
7267913528593635328,0.2869209,181.7578,155.823262666945,32.2125513742462,23.71721,19.66258,18.18872,17.62022,18.18872,boss,6455,835,56370,,19.730300903320312,,,,,,,,,
7267914078349449216,0.2866666,273.054,155.862901526508,32.1526310473758,22.11604,19.77975,18.28179,17.73068,18.28179,boss,6455,837,56370,20.67989921569824,19.61669921875,19.204599380493164,,,,,,,g-r,1.0631999969482386
7267914353227356160,0.4130676,192.5267,155.927517739856,32.1638125017322,22.70369,20.6688,19.01869,18.34634,19.01869,boss,6455,838,56370,21.659799575805664,20.656700134277344,19.925600051879883,,,,,,,g-r,1.0030994415283203
7267923699076192256,0.3464947,232.9625,156.121697288576,32.2524293650386,26.0496,20.50702,18.65699,17.86486,18.65699,boss,6455,872,56370,,,21.11440086364746,,,,,,,,
7267923424198285312,0.4956158,173.3818,156.04180808531,32.2110570785231,25.65108,22.04863,20.22708,19.43658,20.22708,boss,6455,871,56370,22.0398006439209,20.620800018310547,20.02109909057617,,,,,,,g-r,1.4190006256103516
7267924523709913088,0.335709,202.2378,156.011071954519,32.2138159564077,23.72585,21.37481,19.51558,18.82523,19.51558,boss,6455,875,56370,21.368799209594727,19.95070075988769,19.6643009185791,,,,,,,g-r,1.4180984497070348
7267923973954099200,0.2387232,192.728,156.219529960244,32.3171049805332,21.90269,19.5929,18.18803,17.62004,18.18803,boss,6455,873,56370,20.28059959411621,19.376100540161133,18.947599411010746,,,,,,,g-r,0.9044990539550781
7267935793704097792,0.335178,205.9491,156.244777770674,32.2080495631722,23.50739,20.92188,19.15673,18.54275,19.15673,boss,6455,916,56370,,,,,,,,,,,
6522348162262521856,0.3739102,297.0048,150.743321515771,33.7581557765082,23.58957,20.98176,19.16693,18.54231,19.16693,boss,5793,36,56337,21.327999114990234,19.829599380493164,19.265300750732425,,,,,,,g-r,1.4983997344970703
6522357508111357952,0.4446608,291.5527,150.666205578719,33.7980574145597,23.66886,21.14583,19.26986,18.50108,19.26986,boss,5793,70,56337,21.6830997467041,20.213699340820312,19.31049919128418,,,,,,,g-r,1.469400405883789
6522358332745078784,0.569519,174.9244,150.717188326295,33.7273175724047,24.209,23.65775,20.97267,19.79052,20.97267,boss,5793,73,56337,21.78619956970215,21.27580070495605,20.37030029296875,,,,,,,g-r,0.5103988647460973
6522342389826476032,0.6908782,261.4539,151.173722669362,33.9469632468233,23.10044,22.88549,20.84902,19.51561,20.84902,boss,5793,15,56337,,21.62649917602539,20.533300399780277,,,,,,,r-i,1.0931987762451136
5208549952993908736,0.5072208,249.3922,163.974990681975,37.0260578527797,23.34534,21.80845,20.33629,19.38126,20.33629,boss,4626,498,55647,21.56739997863769,20.80870056152344,20.19809913635254,,,,,,,g-r,0.7586994171142507
5208555175674140672,0.5313982,242.6611,163.981699635867,37.1462748049888,23.91061,22.19206,20.62358,19.67117,20.62358,boss,4626,517,55647,21.81319999694824,21.069700241088867,20.5718994140625,,,,,,,g-r,0.7434997558593714
5208555725429954560,0.6453412,139.4458,164.024093563054,37.1339203271129,24.20318,22.1301,20.77498,19.66451,20.77498,boss,4626,519,55647,,21.47719955444336,20.42930030822754,,,,,,,r-i,1.0478992462158203
5208552976650885120,0.6360013,234.5134,164.027389620313,37.1660638866597,22.90436,21.94503,20.77025,19.78638,20.77025,boss,4626,509,55647,22.02179908752441,21.07830047607422,20.30039978027344,,,,,,,g-r,0.9434986114501918
5208550227871815680,0.5748845,288.7347,164.082996513104,37.095520935955,23.66639,21.75108,20.30376,19.2696,20.30376,boss,4626,499,55647,21.72800064086914,21.345800399780277,20.42009925842285,,,,,,,g-r,0.38220024108886363
5208549678116001792,0.5293017,286.5134,164.124004141473,37.0709483354574,25.01262,21.60663,20.11412,19.07331,20.11412,boss,4626,497,55647,21.946199417114254,20.649099349975582,19.91279983520508,,,,,,,g-r,1.2971000671386719
5208559573720651776,0.6412018,218.9038,164.101294779757,37.1670914294779,22.87767,21.6343,20.06512,18.87584,20.06512,boss,4626,533,55647,21.642000198364254,20.473800659179688,19.63710021972656,,,,,,,g-r,1.1681995391845668
5208549128360187904,0.3089859,105.7036,164.164880365452,37.0632791857929,22.97169,21.24149,20.10901,19.37713,20.10901,boss,4626,495,55647,21.747499465942383,21.096900939941406,20.6564998626709,,,,,,,g-r,0.6505985260009766
5208560123476465664,0.5266522,296.7611,164.130308922715,37.2263678798929,26.06685,21.97007,20.53728,19.4828,20.53728,boss,4626,535,55647,,,,,,,,,,,
5208561497866000384,0.5243871,212.561,164.236161218222,37.1465123739795,22.23963,21.28891,19.99501,19.39027,19.99501,boss,4626,540,55647,21.39240074157715,21.32929992675781,20.375,,,,,,,g-r,0.06310081481933949
5208560673232279552,0.5276401,291.2064,164.267901369657,37.2206361454542,21.90209,20.76746,19.28872,18.38484,19.28872,boss,4626,537,55647,21.635099411010746,20.749500274658203,20.20159912109375,,,,,,,g-r,0.8855991363525426
5208544730313676800,0.5271514,236.7379,164.42504186764,37.094016318722,23.9922,22.52607,20.78964,19.7979,20.78964,boss,4626,479,55647,21.7283992767334,21.286500930786133,20.306299209594727,,,,,,,g-r,0.4418983459472656
5208571118592743424,0.5950678,190.8656,164.432237369995,37.1397220483998,24.08249,23.01004,20.73699,19.64897,20.73699,boss,4626,575,55647,,21.43429946899414,20.4414005279541,,,,,,,r-i,0.9928989410400391
5208571668348557312,0.5244326,261.2691,164.45753802078,37.1491071445581,26.31319,21.715,20.09675,19.08554,20.09675,boss,4626,577,55647,21.39069938659668,21.08489990234375,20.41959953308105,,,,,,,g-r,0.3057994842529297
5208571393470650368,0.4309452,342.076,164.473092491964,37.2261491817152,25.33429,21.28838,19.34736,18.58697,19.34736,boss,4626,576,55647,21.836000442504883,20.26409912109375,19.47570037841797,,,,,,,g-r,1.5719013214111328
5208582388586928128,0.2388554,219.6662,164.707106640672,37.1400252081211,22.01184,19.90657,18.4392,17.85457,18.4392,boss,4626,616,55647,20.33169937133789,19.358299255371094,18.722900390625,,,,,,,g-r,0.9734001159667969
5208570568836929536,0.529386,351.5427,164.59764302412,37.1394294726827,24.25099,21.95545,20.17927,19.14285,20.17927,boss,4626,573,55647,21.909099578857425,20.57460021972656,19.75149917602539,,,,,,,g-r,1.3344993591308665
5208572218104371200,0.5255228,181.6778,164.607597560635,37.1221055537847,25.33514,22.56002,20.77031,19.82284,20.77031,boss,4626,579,55647,,,18.107200622558597,,,,,,,,
