specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
4118613689690773504,0.2189004,235.5626,113.096074910823,40.3013348038424,22.65222,20.28791,18.71463,18.05299,18.71463,boss,3658,261,55205,20.574100494384766,19.490100860595703,18.8794002532959,,,,,,
4118611490667517952,0.4213292,204.6359,113.202423357049,40.2667101883496,24.42468,21.47551,19.62718,18.87855,19.62718,boss,3658,253,55205,21.928499221801758,20.5221004486084,19.73390007019043,,,,,,
4117664811810314240,0.4876011,293.3553,113.056307112464,40.3256407230968,23.54204,22.45426,20.49077,19.55417,20.49077,boss,3657,905,55244,21.60099983215332,21.115999221801758,20.201799392700195,,,,,,
4118613139934959616,0.5810086,231.857,113.244703826439,40.3232439692405,22.36912,21.4495,19.99794,18.82879,19.99794,boss,3658,259,55205,--,21.293800354003906,20.271299362182617,,,,,,
4118605993109379072,0.540171,233.5671,113.284174260681,40.7201208521624,25.69601,22.29534,20.31979,19.29662,20.31979,boss,3658,233,55205,--,--,--,,,,,,
4118607092621006848,0.5618369,207.0249,113.459430538789,40.6669505918237,24.2297,22.8594,20.95395,19.99209,20.95395,boss,3658,237,55205,--,21.557100296020508,20.53689956665039,,,,,,
4118604618719844352,0.3966871,170.0157,113.372965303505,40.7590389057871,25.91109,21.41782,19.45843,18.78309,19.45843,boss,3658,228,55205,--,--,21.23040008544922,,,,,,
4118604893597751296,0.5171986,235.0506,113.348519329035,40.7695571823107,23.39657,22.28615,20.54939,19.64265,20.54939,boss,3658,229,55205,--,21.059200286865234,20.234899520874023,,,,,,
4118607642376820736,0.4831837,161.9143,113.408255773836,40.7682820301219,23.30458,22.30144,20.61364,19.76518,20.61364,boss,3658,239,55205,--,--,21.412200927734375,,,,,,
4118593898481473536,0.5206752,172.3475,113.531983727278,40.723027135166,22.90908,22.33405,20.61313,19.59069,20.61313,boss,3658,189,55205,--,21.160999298095703,20.28420066833496,,,,,,
4118594448237287424,0.5957456,379.8965,113.43725882126,40.7744323415077,23.71881,24.32567,20.94428,19.68017,20.94428,boss,3658,191,55205,--,--,20.55030059814453,,,,,,
4118594997993101312,0.5838149,254.3286,113.573971748593,40.7868168322539,25.27566,22.31565,20.63309,19.54442,20.63309,boss,3658,193,55205,--,21.143600463867188,20.21940040588379,,,,,,
4117516927496378368,0.1524615,173.3669,111.578532564107,38.5750483105577,19.60065,17.77744,16.70968,16.19379,16.70968,boss,3657,367,55244,19.681900024414062,18.957000732421875,18.570100784301758,,,,,,
4117526823101028352,0.503181,268.0122,111.395251141885,38.6349425730823,23.815,22.62486,20.83623,19.93291,20.83623,boss,3657,403,55244,--,21.178699493408203,20.242300033569336,,,,,,
4117527372856842240,0.5982154,168.5356,111.425546835431,38.6291759646456,22.60433,21.97769,20.72044,19.75504,20.72044,boss,3657,405,55244,21.509300231933594,21.431299209594727,20.941099166870117,,,,,,
4117527922612656128,0.5775475,303.5058,111.447952879457,38.5955285978872,24.61238,22.71256,20.77581,19.44831,20.77581,boss,3657,407,55244,--,21.455799102783203,20.539100646972656,,,,,,
4117529571880097792,0.5956614,322.2666,111.54347130111,38.7421501812523,25.22373,22.64648,20.74786,19.64569,20.74786,boss,3657,413,55244,--,--,21.499799728393555,,,,,,
4117520226031261696,0.6034839,358.9125,111.674033951206,38.7811406105814,22.48244,22.53405,20.78723,19.47626,20.78723,boss,3657,379,55244,--,21.311599731445312,20.42690086364746,,,,,,
6074412342183221248,0.5099406,214.1623,183.737876594911,14.8846247923381,23.00544,22.04384,20.73483,19.80973,20.73483,boss,5395,663,56003,21.747699737548828,20.855499267578125,20.12019920349121,,,,,,
6074415090962290688,0.4681247,229.957,183.772020107044,14.8310345119594,22.17907,21.67191,20.10172,19.29687,20.10172,boss,5395,673,56003,22.06559944152832,20.7091007232666,20.080799102783203,,,,,,
6074423337299499008,0.5102191,179.254,183.882388915935,14.8574183411591,23.96206,21.85204,20.23877,19.27834,20.23877,boss,5395,703,56003,--,20.631799697875977,19.867300033569336,,,,,,
6074424711689033728,0.3882506,195.5342,183.923817043425,14.9769685993966,24.34174,20.68475,18.89627,18.21924,18.89627,boss,5395,708,56003,--,20.874500274658203,--,,,,,,
6074434057537869824,0.2160169,211.9782,184.208250315655,14.9508160417307,21.15042,19.12498,17.74546,17.18322,17.74546,boss,5395,742,56003,19.901399612426758,19.027299880981445,18.482200622558594,,,,,,
6074434882171590656,0.5084917,130.4211,184.181144000888,14.8558026631372,23.06566,21.61098,20.04854,19.1334,20.04854,boss,5395,745,56003,--,20.62380027770996,20.057300567626953,,,,,,
6074436256561125376,0.6457571,203.4364,184.268987159488,14.8685307836103,23.6874,22.43994,20.79275,19.61622,20.79275,boss,5395,750,56003,21.941699981689453,20.971599578857422,19.971200942993164,,,,,,
6074444777776240640,0.5076585,209.3587,184.358620204605,14.8168835162056,23.74179,22.32672,20.57376,19.55586,20.57376,boss,5395,781,56003,--,20.99049949645996,20.304000854492188,,,,,,
6074445052654147584,0.3560899,277.7206,184.435803293412,14.8143435235005,22.5574,20.83466,19.0072,18.33973,19.0072,boss,5395,782,56003,21.600000381469727,19.85140037536621,19.383399963378906,,,,,,
6074455772892518400,0.5921876,234.0106,184.440483604049,14.8638263901721,25.61027,22.15702,20.57771,19.53406,20.57771,boss,5395,821,56003,--,21.334199905395508,20.516300201416016,,,,,,
6071119304975472640,0.6299723,137.7323,183.835066659336,15.4080533239661,22.30507,21.51672,20.51325,19.61402,20.51325,boss,5392,971,56010,22.03339958190918,21.048900604248047,20.447500228881836,,,,,,
6071120679365007360,0.5284803,121.6307,183.883124795849,15.359117234112,24.91116,22.54346,20.8183,19.72713,20.8183,boss,5392,976,56010,21.98859977722168,21.091299057006836,20.289100646972656,,,,,,
6071121778876635136,0.4069282,169.5105,183.907672065641,15.4169647376011,21.95667,20.87361,19.19108,18.48261,19.19108,boss,5392,980,56010,22.03070068359375,20.27869987487793,19.877300262451172,,,,,,
6071113807417333760,0.5058982,225.8911,183.746898251216,15.717092792051,22.88472,21.80287,20.00879,19.08481,20.00879,boss,5392,951,56010,22.083900451660156,20.68470001220703,19.96269989013672,,,,,,
6071116556196403200,0.4753012,174.0018,184.047093463221,15.7558708972119,24.96568,22.27641,20.41547,19.58883,20.41547,boss,5392,961,56010,--,20.8799991607666,20.10890007019043,,,,,,
6071122053754542080,0.5461694,373.5549,184.097824252584,15.7124276036234,22.82247,21.96303,20.44566,19.67546,20.44566,boss,5392,981,56010,--,21.110200881958008,20.478300094604492,,,,,,
6071122603510355968,0.4548872,185.4667,184.19415716529,15.681587416856,22.85237,21.66288,19.83028,19.01479,19.83028,boss,5392,983,56010,21.70039939880371,20.496000289916992,19.740400314331055,,,,,,
6071114632051054592,0.2885339,253.6809,183.812580175982,16.2009904461361,21.67857,19.68787,18.13613,17.5771,18.13613,boss,5392,954,56010,20.844200134277344,19.584800720214844,18.9468994140625,,,,,,
6071114357173147648,0.5950889,121.6185,183.784785035206,16.1824846684119,23.86291,21.93088,20.7669,19.91989,20.7669,boss,5392,953,56010,--,21.390399932861328,20.808000564575195,,,,,,
4472221583428311040,0.4760387,181.365,190.854443030924,38.8847579506367,23.53777,21.01443,19.51989,18.67009,19.51989,boss,3972,535,55589,21.925500869750977,20.805299758911133,20.114700317382812,,,,,,
4472222957817845760,0.4741789,222.6531,190.954740707314,38.8517214915042,22.50644,20.81349,19.11881,18.42074,19.11881,boss,3972,540,55589,21.72599983215332,20.21190071105957,19.751699447631836,,,,,,
4472233678056216576,0.5805839,186.5905,191.010113002958,38.892952338312,24.83049,22.14443,20.68268,19.64633,20.68268,boss,3972,579,55589,--,21.47010040283203,20.60540008544922,,,,,,
4472232303666681856,0.4859807,308.1274,191.162839901788,38.8322074571099,23.62074,21.97156,20.0808,19.10583,20.0808,boss,3972,574,55589,21.98310089111328,20.717300415039062,20.004199981689453,,,,,,
4472230379521333248,0.4824096,180.0925,191.229649896641,38.9446746099246,23.13557,21.65588,20.03232,19.21212,20.03232,boss,3972,567,55589,21.95949935913086,20.467599868774414,--,,,,,,
4472244123416680448,0.4743712,205.8169,191.337642968971,38.800850993225,22.98832,21.73569,20.09728,19.14799,20.09728,boss,3972,617,55589,--,20.973400115966797,20.194000244140625,,,,,,
4472243573660866560,0.5063426,118.434,191.269700926209,38.8713780479826,24.01134,22.48281,20.71914,19.73464,20.71914,boss,3972,615,55589,--,21.37779998779297,20.801300048828125,,,,,,
4472243298782959616,0.5996288,338.7182,191.264293080132,38.7908799899649,24.49277,22.25387,20.43475,19.4068,20.43475,boss,3972,614,55589,--,21.417400360107422,20.55900001525879,,,,,,
4472242474149238784,0.5074643,167.5392,191.404226533552,38.8485659355984,22.72684,21.50812,19.82707,18.94918,19.82707,boss,3972,611,55589,--,--,--,,,,,,
4472241924393424896,0.6186134,157.2139,191.439091271871,38.9759697391175,23.47235,22.26605,20.81845,19.96047,20.81845,boss,3972,609,55589,22.20800018310547,21.252500534057617,20.537799835205078,,,,,,
4472240275125983232,0.6489564,223.1524,191.419450180271,38.8732604397094,23.42327,22.72147,20.68519,19.33331,20.68519,boss,3972,603,55589,--,--,21.08880043029785,,,,,,
4472243023905052672,0.6608326,243.4969,191.418156331512,38.7921553939752,23.53391,21.82675,20.49754,19.30734,20.49754,boss,3972,613,55589,--,21.800100326538086,21.065500259399414,,,,,,
4472254019021330432,0.498196,235.1227,191.555743625056,38.8117161697729,23.1397,22.33437,20.43952,19.51919,20.43952,boss,3972,653,55589,--,--,19.43429946899414,,,,,,
4472252094875981824,0.4819896,277.4017,191.574892805953,38.9694060532692,24.94779,21.56216,19.75905,18.87309,19.75905,boss,3972,646,55589,--,--,21.148399353027344,,,,,,
4472162209800411136,0.4756781,211.2967,191.774368515328,38.7588701357443,24.01678,21.46137,19.83377,19.02982,19.83377,boss,3972,319,55589,21.6653995513916,--,--,,,,,,
4472277658521327616,0.4755631,168.186,191.887161297197,38.8232411041416,23.52852,21.67556,20.36987,19.61487,20.36987,boss,3972,739,55589,22.006500244140625,20.739599227905273,20.1830997467041,,,,,,
4472276009253885952,0.4757938,220.4003,191.895425304895,38.7848859011468,23.19827,22.24344,20.41445,19.43488,20.41445,boss,3972,733,55589,22.018999099731445,20.964599609375,20.144800186157227,,,,,,
4472277108765513728,0.4727027,201.9676,191.938109091566,38.7637334474172,23.35526,21.72241,20.22647,19.46412,20.22647,boss,3972,737,55589,21.97640037536621,20.784299850463867,20.175399780273438,,,,,,
4472138570300413952,0.6144731,258.1946,192.18084189371,38.7363852462124,25.42575,22.2659,20.71236,19.59589,20.71236,boss,3972,233,55589,--,--,--,,,,,,
4472306795579463680,0.5602317,331.841,192.468234207639,38.8710994614963,24.33658,22.13433,20.22405,19.07431,20.22405,boss,3972,845,55589,--,21.49959945678711,--,,,,,,
4472309544358533120,0.5520578,249.2937,192.492835209565,38.9013413276932,23.94482,21.7142,20.09653,19.09236,20.09653,boss,3972,855,55589,22.001399993896484,21.577899932861328,--,,,,,,
4472298549242255360,0.6114615,306.9304,192.410701227989,38.8931404483411,22.66688,22.60287,20.56413,19.44808,20.56413,boss,3972,815,55589,--,21.67169952392578,20.74720001220703,,,,,,
4472118504213207040,0.3003803,268.7198,192.701907174835,38.7817573875313,21.80897,19.81514,18.31113,17.76067,18.31113,boss,3972,160,55589,20.772499084472656,19.36590003967285,18.7677001953125,,,,,,
4472128399817857024,0.4777754,194.7892,192.530974394056,38.7368379388896,22.62873,21.80613,20.36044,19.56057,20.36044,boss,3972,196,55589,21.93779945373535,21.22130012512207,20.605600357055664,,,,,,
4472320814352717824,0.6275147,232.5103,192.871008432481,38.7903817085853,24.21257,22.03104,20.80116,19.82627,20.80116,boss,3972,896,55589,--,21.668800354003906,20.89150047302246,,,,,,
4472321638986438656,0.5550057,282.8835,192.818911231715,38.8890641231047,24.23681,22.10121,20.42613,19.2435,20.42613,boss,3972,899,55589,--,21.255199432373047,20.39240074157715,,,,,,
4472106959341115392,0.4271505,299.4666,192.94826613241,38.7054752843508,24.09435,20.75111,19.12442,18.40353,19.12442,boss,3972,118,55589,20.9867000579834,20.9143009185791,--,,,,,,
4472103935684139008,0.6270398,376.6696,193.05120749649,38.7904888979363,23.36443,22.42321,20.91508,19.81577,20.91508,boss,3972,107,55589,22.108600616455078,21.10689926147461,20.02090072631836,,,,,,
4472096239102744576,0.6299651,95.98078,193.362115939677,38.7298122348539,22.57457,21.75373,20.82575,19.89478,20.82575,boss,3972,79,55589,--,--,--,,,,,,
4472085243986466816,0.5324832,142.1086,193.586433758068,38.7397941344499,22.47545,21.47276,20.16723,19.34914,20.16723,boss,3972,39,55589,21.864599227905273,20.99799919128418,20.30699920654297,,,,,,
4472078646916700160,0.5548972,282.0486,193.730623764564,38.778137562314,25.22752,22.98566,20.95219,19.83288,20.95219,boss,3972,15,55589,21.946800231933594,21.467899322509766,20.377500534057617,,,,,,
4472084694230652928,0.5151915,140.7796,193.686587315428,38.7728371779683,24.13519,22.38599,20.57612,19.63582,20.57612,boss,3972,37,55589,--,21.19569969177246,20.306299209594727,,,,,,
4472346927753877504,0.6384723,174.0984,193.673892659272,38.8321576116512,23.76889,22.44891,20.75862,19.54997,20.75862,boss,3972,991,55589,21.656200408935547,21.577699661254883,20.60650062561035,,,,,,
4472075348381816832,0.698849,175.3165,193.654693230121,38.629775394909,26.32637,23.68597,20.96785,19.79943,20.96785,boss,3972,3,55589,--,21.916500091552734,20.74920082092285,,,,,,
4472083044963211264,0.6319787,200.0,193.673497368141,38.7484620825027,24.43398,22.08655,20.99961,19.73591,20.99961,boss,3972,31,55589,21.94300079345703,21.784000396728516,20.714799880981445,,,,,,
4472079196672514048,0.694508,255.5127,193.693881724046,38.6470032062424,22.9631,22.88019,20.92376,19.75876,20.92376,boss,3972,17,55589,--,21.874099731445312,20.819400787353516,,,,,,
4472077547405072384,0.5796385,188.6274,193.904981120147,38.7172515256687,24.69766,22.18155,20.72269,19.68922,20.72269,boss,3972,11,55589,--,--,21.187999725341797,,,,,,
4472344178974808064,0.5967868,267.7784,194.035620616512,38.7608528207491,26.17935,23.32637,20.85965,19.63803,20.85965,boss,3972,981,55589,--,21.83769989013672,20.878599166870117,,,,,,
4472228730253891584,0.6249486,186.6743,190.432374792258,39.3709746516554,23.17491,22.62,20.78966,19.63032,20.78966,boss,3972,561,55589,--,--,21.679800033569336,,,,,,
4472214986358544384,0.4879044,216.2708,190.475321230616,39.3053343935831,23.6044,21.51528,19.78664,18.96699,19.78664,boss,3972,511,55589,20.57990074157715,--,--,,,,,,
7504254927709165568,0.257116,170.2055,192.972034197126,48.0676603315849,20.75996,19.18331,17.80032,17.25455,17.80032,boss,6665,480,56390,--,--,--,,,,,,
7504249979906840576,0.5354028,192.5424,192.827188422408,47.9598949090152,24.71859,22.0039,20.47774,19.4688,20.47774,boss,6665,462,56390,22.21980094909668,20.91080093383789,20.152700424194336,,,,,,
7504260150389397504,0.5198011,80.8688,192.832809054668,47.9082672078669,22.55694,22.02547,20.11144,19.26247,20.11144,boss,6665,499,56390,21.678600311279297,21.097700119018555,20.368099212646484,,,,,,
7505494076994902016,0.5358319,155.4764,192.8514115743,47.9916855504594,21.91475,21.67417,20.13393,19.22603,20.13393,boss,6666,892,56371,--,--,20.686100006103516,,,,,,
7504250254784747520,0.5255535,208.999,192.876133075825,47.9234117084497,22.94074,22.00152,20.8916,19.82735,20.8916,boss,6665,463,56390,--,21.676700592041016,20.79560089111328,,,,,,
7505492702605367296,0.5264841,238.9834,192.87727088191,47.9256550621739,22.53398,21.25092,19.8501,18.82223,19.8501,boss,6666,887,56371,--,21.178499221801758,20.383499145507812,,,,,,
7504254103075444736,0.5340592,249.6636,192.887955856085,47.9853857981611,22.96876,21.58319,19.86282,18.98923,19.86282,boss,6665,477,56390,21.846200942993164,20.616100311279297,19.792600631713867,,,,,,
7504249705028933632,0.5702748,281.6166,192.960035508526,47.969138294078,24.52346,22.41795,20.77451,19.62935,20.77451,boss,6665,461,56390,--,21.20509910583496,20.311399459838867,,,,,,
7505502048454203392,0.5113853,155.5369,193.023941930135,47.9098142689702,23.70662,21.78203,20.33947,19.54777,20.33947,boss,6666,921,56371,22.255300521850586,21.190200805664062,21.1830997467041,,,,,,
7505502873087924224,0.2107328,182.9948,193.121989229802,47.9073499281389,21.04581,19.06942,17.76991,17.22691,17.76991,boss,6666,924,56371,20.220300674438477,19.099199295043945,18.62649917602539,,,,,,
7504251079418468352,0.183348,187.9541,193.06114195339,47.889837814321,21.19711,19.27732,17.98624,17.40163,17.98624,boss,6665,466,56390,20.314199447631836,19.217500686645508,18.743499755859375,,,,,,
7505503422843738112,0.4217635,253.981,193.119082739806,47.9390993764742,25.51433,21.41984,19.54062,18.78934,19.54062,boss,6666,926,56371,21.805099487304688,20.45319938659668,19.76889991760254,,,,,,
7505504247477458944,0.5651867,259.3504,193.126546966389,47.8691083141661,22.91035,21.82666,20.02221,18.89237,20.02221,boss,6666,929,56371,22.072500228881836,21.34079933166504,20.46540069580078,,,,,,
7505502598210017280,0.4223873,180.4413,193.226297384142,47.9488654440994,22.95099,21.1194,19.39271,18.69113,19.39271,boss,6666,923,56371,22.102800369262695,20.423900604248047,19.843599319458008,,,,,,
7504243107959166976,0.5687993,176.7937,193.355524547704,47.8599389322945,22.95677,21.80185,20.3396,19.40463,20.3396,boss,6665,437,56390,22.03809928894043,21.42770004272461,20.708099365234375,,,,,,
7504242558203353088,0.5615675,134.4344,193.376899400835,47.9285127620764,23.14449,21.58502,20.22259,19.45194,20.22259,boss,6665,435,56390,21.246599197387695,--,21.654199600219727,,,,,,
7504243657714980864,0.5719286,265.7473,193.383968662973,47.9009937862641,23.50658,21.39316,19.88205,18.76408,19.88205,boss,6665,439,56390,--,--,--,,,,,,
7504241458691725312,0.4767688,242.8086,193.480019880283,48.0190211540916,23.76291,22.02384,20.31792,19.49623,20.31792,boss,6665,431,56390,--,20.85740089416504,20.12179946899414,,,,,,
7504241733569632256,0.2761467,214.7848,193.515888733913,47.8794625820746,21.524,19.45413,18.01901,17.46906,18.01901,boss,6665,432,56390,20.416099548339844,19.195199966430664,18.656400680541992,,,,,,
7504241183813818368,0.3416972,228.116,193.519957690788,47.858548191207,24.99236,20.61698,18.79353,18.22115,18.79353,boss,6665,430,56390,21.206499099731445,19.785400390625,19.329500198364258,,,,,,
7504227989674285056,0.3424103,252.5623,193.695337305867,47.9262401683105,22.75527,20.50655,18.79779,18.23513,18.79779,boss,6665,382,56390,19.913000106811523,18.832000732421875,18.368000030517578,,,,,,
7504242008447539200,0.454592,303.9733,193.547425364449,47.8701475467251,23.10327,21.81877,20.03921,19.20682,20.03921,boss,6665,433,56390,21.877599716186523,20.49650001525879,19.802900314331055,,,,,,
7504228814308005888,0.4115696,277.1043,193.620118225346,48.0139945506189,23.15923,21.79552,19.8463,18.99698,19.8463,boss,6665,385,56390,22.24250030517578,20.90920066833496,20.28179931640625,,,,,,
7504229913819633664,0.4542068,141.8676,193.651058359327,47.876105238715,26.3614,21.84365,20.143,19.36097,20.143,boss,6665,389,56390,--,--,21.043899536132812,,,,,,
7504229364063819776,0.4366746,249.1618,193.718205618066,47.8122324305941,25.19712,22.19942,20.42162,19.55376,20.42162,boss,6665,387,56390,21.976299285888672,20.845500946044922,20.146699905395508,,,,,,
7504218368947542016,0.447644,181.8918,194.138591089876,47.9279169566611,24.96731,21.69388,20.65387,19.62537,20.65387,boss,6665,347,56390,22.217199325561523,21.328500747680664,20.752199172973633,,,,,,
7504230738453354496,0.3181731,236.5125,194.013155635226,47.9403366903051,21.92009,20.38934,18.73076,18.1712,18.73076,boss,6665,392,56390,20.950000762939453,19.5851993560791,19.002899169921875,,,,,,
7504217544313821184,0.2049065,184.437,194.064064118162,47.8551561224633,21.08116,19.23804,17.88935,17.3735,17.88935,boss,6665,344,56390,20.256999969482422,19.300899505615234,18.867799758911133,,,,,,
7504220018214983680,0.492129,112.263,194.088304776113,47.9714694285204,24.5139,22.1434,20.43733,19.64906,20.43733,boss,6665,353,56390,--,21.047199249267578,20.438199996948242,,,,,,
7504208473342892032,0.4698341,250.6812,194.294049433232,47.826520224666,24.40999,21.97573,20.35796,19.54509,20.35796,boss,6665,311,56390,22.187700271606445,20.923200607299805,20.207000732421875,,,,,,
7504205724563822592,0.5240173,228.1305,194.470145547572,47.8417101866828,22.79352,21.77738,20.23949,19.29545,20.23949,boss,6665,301,56390,22.184900283813477,20.796600341796875,19.995100021362305,,,,,,
7504209572854519808,0.4746073,159.0301,194.418409333603,47.7842133915185,24.32135,22.4348,20.36256,19.35932,20.36256,boss,6665,315,56390,22.009000778198242,20.92060089111328,20.207000732421875,,,,,,
7504197203348707328,0.3572532,172.0552,194.587589181272,47.822108548107,25.32956,21.0817,19.32128,18.64243,19.32128,boss,6665,270,56390,--,--,--,,,,,,
7504206824075450368,0.6561195,248.8884,194.398920357903,47.7665522604753,23.40197,22.26538,20.78615,19.58308,20.78615,boss,6665,305,56390,--,21.348800659179688,20.259000778198242,,,,,,
7504195554081265664,0.5415217,218.2114,194.522246243318,47.7582939584911,22.21386,21.55446,20.34831,19.32191,20.34831,boss,6665,264,56390,--,21.228200912475586,20.47209930419922,,,,,,
7504195279203358720,0.4798612,238.1072,194.559810824962,47.944667480676,23.82303,21.88208,20.11487,19.22175,20.11487,boss,6665,263,56390,22.207199096679688,20.86440086364746,20.051799774169922,,,,,,
7504197753104521216,0.4804857,230.1015,194.555696650808,47.8783301037668,22.99075,21.88115,20.09135,19.27651,20.09135,boss,6665,272,56390,21.92460060119629,20.779800415039062,19.96380043029785,,,,,,
7504196378714986496,0.4773478,304.6697,194.544050716211,47.7747651304167,25.11976,21.81866,19.98579,19.0066,19.98579,boss,6665,267,56390,--,--,21.241899490356445,,,,,,
7504196928470800384,0.4816817,234.1926,194.588199530942,47.7685299448438,26.56623,21.73059,19.97219,19.09484,19.97219,boss,6665,269,56390,22.45490074157715,20.80229949951172,20.149999618530273,,,,,,
7504196103837079552,0.4656456,284.8419,194.650674690499,47.8724726199842,24.87976,21.86242,20.03444,19.19153,20.03444,boss,6665,266,56390,--,21.646799087524414,--,,,,,,
7504196653592893440,0.4675857,185.3078,194.640430830744,47.757403893977,25.42643,21.90687,20.16071,19.30871,20.16071,boss,6665,268,56390,21.837799072265625,20.632999420166016,19.942399978637695,,,,,,
7504186483110336512,0.4479957,275.5712,194.725060167257,47.8395345965573,24.91444,21.88524,20.22556,19.37808,20.22556,boss,6665,231,56390,22.055500030517578,20.564599990844727,19.936800003051758,,,,,,
7504184284087080960,0.4941511,184.3318,194.755076877876,47.91985308876,23.39331,21.95409,20.23381,19.29348,20.23381,boss,6665,223,56390,22.054000854492188,21.041799545288086,20.167299270629883,,,,,,
7504185933354522624,0.4956077,183.4359,194.827967494319,47.8856415911805,22.7169,21.48289,19.78288,18.86831,19.78288,boss,6665,229,56390,22.10420036315918,20.846599578857422,19.995100021362305,,,,,,
7504184558964987904,0.2382786,215.0875,194.853710135147,47.7467774213659,22.39534,19.85647,18.4059,17.81785,18.4059,boss,6665,224,56390,20.519399642944336,19.244300842285156,18.825199127197266,,,,,,
7504183734331267072,0.5170992,181.3849,194.879985416354,47.8805300940961,23.14807,22.218,20.39827,19.43892,20.39827,boss,6665,221,56390,21.988000869750977,20.739299774169922,19.9335994720459,,,,,,
7504172739214989312,0.4411332,173.2229,194.968698615891,47.89024530018,24.77169,21.8719,20.0823,19.2861,20.0823,boss,6665,181,56390,22.023500442504883,20.674800872802734,19.983200073242188,,,,,,
7504175762871965696,0.3953303,183.48,195.103019395482,47.8230869550405,23.3959,21.51707,19.6139,18.99911,19.6139,boss,6665,192,56390,21.556800842285156,20.091400146484375,19.50629997253418,,,,,,
7504174938238244864,0.4972504,236.323,195.195681205809,47.8642420071292,25.4532,22.05758,20.39935,19.54541,20.39935,boss,6665,189,56390,22.21540069580078,20.808500289916992,20.096900939941406,,,,,,
7504175487994058752,0.4967817,205.546,195.266697815277,47.851101916888,25.46024,22.25956,20.36209,19.4564,20.36209,boss,6665,191,56390,21.937700271606445,20.891700744628906,20.121999740600586,,,,,,
7504162018976618496,0.3671387,235.0158,195.291770998352,47.8021275652751,22.94069,20.74507,19.04282,18.42574,19.04282,boss,6665,142,56390,21.034799575805664,--,--,,,,,,
7504162293854525440,0.496795,224.5866,195.290242320219,47.8801400920425,22.77675,21.96007,20.33314,19.45345,20.33314,boss,6665,143,56390,--,--,21.458599090576172,,,,,,
7504172189459175424,0.4561302,223.6739,195.29646093311,47.6814988120972,23.09616,21.46789,20.03539,19.2613,20.03539,boss,6665,179,56390,21.90399932861328,20.766000747680664,20.29129981994629,,,,,,
7504163668244060160,0.3939074,277.5059,195.323587138301,47.7817912316337,23.87801,20.6878,18.99785,18.31614,18.99785,boss,6665,148,56390,21.979700088500977,--,--,,,,,,
7504163943121967104,0.4966504,253.8851,195.441942079589,47.8234250151739,25.62043,22.13248,20.67889,19.77814,20.67889,boss,6665,149,56390,--,21.1033992767334,20.324899673461914,,,,,,
7504164217999874048,0.4058163,218.6712,195.43190079442,47.7199123807218,22.838,21.18051,19.47922,18.78411,19.47922,boss,6665,150,56390,21.611400604248047,20.170000076293945,19.516399383544922,,,,,,
7504163393366153216,0.4782804,169.201,195.485711940351,47.7912146075329,23.40475,21.97319,20.48292,19.49939,20.48292,boss,6665,147,56390,--,21.25830078125,20.756900787353516,,,,,,
7504151848494061568,0.4967684,130.4346,195.564870313485,47.7741828769576,22.68526,21.65384,20.30964,19.56478,20.30964,boss,6665,105,56390,21.991500854492188,21.035499572753906,20.45330047607422,,,,,,
7504145801180108800,0.4959089,170.9699,195.595106900826,47.6752354450347,24.74377,22.14955,20.39365,19.47895,20.39365,boss,6665,83,56390,--,21.020099639892578,20.219499588012695,,,,,,
9497206083120551936,0.458696,241.3727,212.974773642624,50.5536567443618,23.15737,21.94971,20.52466,19.78866,20.52466,eboss,8435,874,57487,--,21.006099700927734,20.47610092163086,,,,,,
6801695030274971648,0.3442752,187.7115,232.035297245499,43.6405548186981,23.53121,21.00925,19.24582,18.63628,19.24582,boss,6041,486,56102,--,--,--,,,,,,
6801686509059856384,0.4623754,323.7521,232.219972515101,43.5306770552368,24.63459,21.84357,20.05663,19.15824,20.05663,boss,6041,455,56102,22.154699325561523,20.770999908447266,19.91950035095215,,,,,,
6801689807594739712,0.5643289,222.4368,232.194027064942,43.5961806579405,23.39662,21.18869,19.65837,18.86629,19.65837,boss,6041,467,56102,--,21.39900016784668,20.58169937133789,,,,,,
6801684859792414720,0.4478885,236.8186,232.244599498892,43.3951152097681,25.32628,20.94726,19.06329,18.28906,19.06329,boss,6041,449,56102,21.900299072265625,20.273099899291992,19.43600082397461,,,,,,
6801685959304042496,0.542584,196.4419,232.222100025119,43.4633713460094,23.14284,22.20057,20.71154,19.59946,20.71154,boss,6041,453,56102,21.884700775146484,21.394500732421875,20.535499572753906,,,,,,
6801685409548228608,0.5419015,243.1984,232.284141235644,43.4946918221373,21.59907,20.67447,19.33522,18.5455,19.33522,boss,6041,451,56102,--,20.802799224853516,--,,,,,,
6801687058815670272,0.5104675,214.2857,232.266103800552,43.4784929643672,25.29278,21.89871,20.52761,19.62275,20.52761,boss,6041,457,56102,--,21.241300582885742,20.393199920654297,,,,,,
6801687333693577216,0.2739442,186.5984,232.321053335161,43.4794203445557,21.79857,19.88785,18.38735,17.82692,18.38735,boss,6041,458,56102,--,21.566999435424805,--,,,,,,
