specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
7119263951528155136,0.5009574,312.9474,242.095406105135,47.4766526453117,22.83645,21.86127,20.20875,19.39376,20.20875,boss,6323,723,56189,--,22.084400177001953,--,,,,,,
7119276595911874560,0.6657938,227.0291,242.253489770097,47.1998857487048,22.47816,22.40792,20.36493,19.09567,20.36493,boss,6323,769,56189,22.00200080871582,21.6476993560791,20.63520050048828,,,,,,
7119279069813037056,0.2698679,209.9603,242.296134272487,47.0615974683277,22.23509,20.37797,18.76319,18.19521,18.76319,boss,6323,778,56189,21.266199111938477,19.83989906311035,19.362199783325195,,,,,,
7119277145667688448,0.5830207,207.2658,242.320130022881,47.1216576479726,23.32934,21.57485,20.08717,19.19864,20.08717,boss,6323,771,56189,21.92289924621582,20.86199951171875,20.128400802612305,,,,,,
7119278794935130112,0.6839427,180.5277,242.368442638251,47.0049721055047,23.43552,21.9262,20.86678,19.81073,20.86678,boss,6323,777,56189,22.15180015563965,21.0575008392334,20.20039939880371,,,,,,
7119278245179316224,0.6019569,267.8255,242.48903204086,47.0535642732893,23.19441,21.44217,19.86141,18.8094,19.86141,boss,6323,775,56189,21.95549964904785,21.0625,20.162200927734375,,,,,,
7119277695423502336,0.4859273,150.6489,242.577871368281,47.0602212042956,21.79415,21.33271,20.12678,19.41219,20.12678,boss,6323,773,56189,--,--,22.100000381469727,,,,,,
7119289790051407872,0.4873153,222.9374,242.68155942644,47.0260440619359,24.65638,21.65646,20.24925,19.41857,20.24925,boss,6323,817,56189,22.120899200439453,20.96969985961914,20.44930076599121,,,,,,
7119290339807221760,0.6034708,447.8093,242.603309379926,46.9270600875962,22.78194,22.51643,20.6536,19.57914,20.6536,boss,6323,819,56189,--,21.39299964904785,20.351299285888672,,,,,,
7119118266237474816,0.482398,168.004,242.904338977114,46.8353152713329,25.71188,21.96901,20.47213,19.64356,20.47213,boss,6323,193,56189,22.094200134277344,20.816999435424805,20.162099838256836,,,,,,
7119106171609569280,0.6378628,368.5064,243.111715587603,46.4849092579472,26.67141,22.07077,20.90503,19.71975,20.90503,boss,6323,149,56189,--,21.399200439453125,20.48419952392578,,,,,,
7119106446487476224,0.3488828,227.7129,243.106689680647,46.4082786101577,22.72263,20.63283,18.9927,18.35448,18.9927,boss,6323,150,56189,20.914100646972656,--,--,,,,,,
7119100124295616512,0.5358215,254.2917,243.353203727702,46.3318423286239,23.10873,21.52448,20.37965,19.44146,20.37965,boss,6323,127,56189,22.047000885009766,21.56570053100586,20.711299896240234,,,,,,
7119085006010734592,0.2691912,232.7095,243.635153623436,46.2723519926066,22.70104,19.87333,18.35287,17.80312,18.35287,boss,6323,72,56189,20.75040054321289,19.50670051574707,19.0310001373291,,,,,,
7119079783330502656,0.4707218,499.4286,243.352157259184,46.2288984721961,25.68427,21.51189,19.90657,19.12069,19.90657,boss,6323,53,56189,--,--,19.438400268554688,,,,,,
7119088854301431808,0.4316841,218.1567,243.56649353576,46.2852454623806,22.11056,20.83911,19.19177,18.4421,19.19177,boss,6323,86,56189,22.099700927734375,20.307899475097656,19.76580047607422,,,,,,
7119069612847945728,0.293509,232.2978,243.548531739344,46.0699374527065,22.13094,20.07073,18.46803,17.88975,18.46803,boss,6323,16,56189,20.74449920654297,19.497400283813477,18.993900299072266,,,,,,
7119068238458411008,0.483121,160.4881,243.775445579791,46.1411010202498,23.6325,21.94428,20.50384,19.64074,20.50384,boss,6323,11,56189,22.20479965209961,21.07539939880371,20.413700103759766,,,,,,
7119066039435155456,0.486168,257.1535,243.683712509266,46.0171095960688,24.09774,22.04209,20.57717,19.79002,20.57717,boss,6323,3,56189,--,21.440900802612305,20.770700454711914,,,,,,
7119065489679341568,0.2986729,153.2008,243.689605481055,45.9969279159103,25.16073,20.66758,18.87245,18.35885,18.87245,boss,6323,1,56189,21.073699951171875,19.75550079345703,19.2106990814209,,,,,,
7119066589190969344,0.47562,193.3122,243.799516967285,45.9531905286968,22.86115,21.94649,20.38477,19.57291,20.38477,boss,6323,5,56189,--,22.252399444580078,--,,,,,,
7119236738615367680,0.2899741,238.6451,241.584572204758,48.2761729629302,21.92804,20.15487,18.59698,18.02308,18.59698,boss,6323,624,56189,20.888399124145508,19.598600387573242,19.107099533081055,,,,,,
7119248008609552384,0.2922229,223.977,241.608640406936,48.2605775634496,23.12274,20.15627,18.57796,17.97755,18.57796,boss,6323,665,56189,20.88290023803711,19.53849983215332,18.92569923400879,,,,,,
7119247183975831552,0.2306435,216.0327,241.637333370055,48.241654888533,21.85925,19.62063,18.19646,17.65388,18.19646,boss,6323,662,56189,20.21339988708496,19.061599731445312,18.541400909423828,,,,,,
7119249657876994048,0.3291423,278.3773,241.609487940768,48.1926344498918,24.75054,20.42091,18.60198,18.01292,18.60198,boss,6323,671,56189,20.891799926757812,19.37820053100586,18.80769920349121,,,,,,
7119247458853738496,0.5261611,149.5152,241.795633718267,48.2186750726506,23.12563,21.88287,20.60726,19.84849,20.60726,boss,6323,663,56189,--,--,19.8705997467041,,,,,,
7119259003725830144,0.5755816,232.8153,241.88764144219,48.257661808873,22.66788,21.48297,19.95119,18.88363,19.95119,boss,6323,705,56189,--,20.85540008544922,19.9689998626709,,,,,,
7119260103237457920,0.5766454,231.4023,241.869222045581,48.2422026862388,22.16682,21.56127,19.86554,18.88577,19.86554,boss,6323,709,56189,21.922399520874023,--,--,,,,,,
7119260652993271808,0.509977,228.404,241.883940840874,48.0551476448534,25.32145,22.38953,20.68774,19.79033,20.68774,boss,6323,711,56189,21.701200485229492,--,--,,,,,,
7119271922987456512,0.4073153,179.1909,242.160593294589,47.9801005448046,27.33526,21.22289,19.38479,18.69002,19.38479,boss,6323,752,56189,--,--,--,,,,,,
7119272197865363456,0.462496,222.9892,242.289333191799,47.8638112649868,24.22025,22.05992,20.19781,19.30882,20.19781,boss,6323,753,56189,21.99880027770996,20.779399871826172,19.92460060119629,,,,,,
7119273297376991232,0.5142921,262.2483,242.079347902305,47.8637949311774,26.78778,22.60345,20.5582,19.61654,20.5582,boss,6323,757,56189,--,--,20.90089988708496,,,,,,
7119285117126989824,0.249716,250.1391,242.374734375984,47.6978430238174,21.96195,19.55807,18.10044,17.57264,18.10044,boss,6323,800,56189,20.204700469970703,18.87019920349121,18.505599975585938,,,,,,
7119274671766525952,0.4098037,248.2516,242.431781647377,47.5722781275908,25.18439,24.04905,20.87249,20.28686,20.87249,boss,6323,762,56189,--,--,20.017000198364258,,,,,,
7119296112243267584,0.2857769,258.2298,242.625989577078,47.6273190013568,21.69838,19.92923,18.34984,17.81548,18.34984,boss,6323,840,56189,20.567399978637695,19.60759925842285,19.115299224853516,,,,,,
7119284292493268992,0.4150157,214.2969,242.470276496584,47.6380649558338,22.13918,21.17227,19.37454,18.65682,19.37454,boss,6323,797,56189,--,--,--,,,,,,
7119284842249082880,0.4977474,230.6842,242.400933944066,47.5929520645609,26.10776,22.40104,20.60525,19.65154,20.60525,boss,6323,799,56189,22.15730094909668,21.06760025024414,20.264400482177734,,,,,,
7119285392004896768,0.5807424,345.1259,242.618002532655,47.5526699244017,26.07506,24.53843,20.91853,19.77336,20.91853,boss,6323,801,56189,21.895599365234375,21.608600616455078,20.78459930419922,,,,,,
7119295562487453696,0.3300467,211.46,242.721410102855,47.6003262886618,23.57185,21.06002,19.3075,18.64693,19.3075,boss,6323,838,56189,--,--,21.247299194335938,,,,,,
7119295837365360640,0.6557912,162.8625,242.664772039695,47.6284243136578,21.95327,21.25612,20.04503,19.19906,20.04503,boss,6323,839,56189,21.852399826049805,20.796100616455078,20.04319953918457,,,,,,
7119297486632802304,0.4841518,157.1026,242.873117921829,47.3306637722694,26.10913,22.2773,20.20271,19.26083,20.20271,boss,6323,845,56189,--,--,20.959299087524414,,,,,,
7119309581260707840,0.4876785,228.6119,243.18105453945,47.2258829474432,24.36289,22.37367,20.59126,19.56563,20.59126,boss,6323,889,56189,22.011999130249023,20.86479949951172,20.02989959716797,,,,,,
7119298036388616192,0.4861403,233.6867,243.004160937867,47.232136075215,26.37,22.07359,20.40982,19.58318,20.40982,boss,6323,847,56189,--,--,19.860200881958008,,,,,,
7119309031504893952,0.4690224,264.3145,243.168299872066,47.267068135804,24.09919,21.52832,19.9092,19.01954,19.9092,boss,6323,887,56189,22.040300369262695,20.83650016784668,19.983299255371094,,,,,,
5851562772773754880,0.46936,263.4928,252.094133313809,36.5857627678844,23.44717,22.33451,20.7595,19.79985,20.7595,boss,5197,949,55828,--,--,--,,,,,,
5852558105590913024,0.2573542,227.4001,252.230534551333,36.5671209490651,21.77286,19.65481,18.20379,17.63086,18.20379,boss,5198,474,55823,20.27829933166504,19.031299591064453,18.57859992980957,,,,,,
5852556731201378304,0.6141486,83.58527,252.107939726262,36.4378124569208,22.82276,22.39756,20.85833,19.78782,20.85833,boss,5198,469,55823,22.018299102783203,21.664499282836914,20.859500885009766,,,,,,
5852557280957192192,0.4605756,240.1264,252.197320129333,36.4819039292476,25.28934,22.20007,20.55923,19.71053,20.55923,boss,5198,471,55823,22.24209976196289,21.11669921875,20.392000198364258,,,,,,
5851564422041196544,0.533165,259.349,252.138024817035,36.393120297982,22.84996,22.39952,20.65877,19.56753,20.65877,boss,5197,955,55828,--,21.913700103759766,21.046600341796875,,,,,,
5851565246674917376,0.3464135,264.7659,252.34950567199,36.4513092877409,23.80124,20.38414,18.87367,18.17791,18.87367,boss,5197,958,55828,21.301799774169922,20.013099670410156,19.32979965209961,,,,,,
5851566071308638208,0.6523159,332.1141,252.232576114637,36.3314527158159,22.57603,21.74819,20.4234,19.2,20.4234,boss,5197,961,55828,21.962400436401367,21.119600296020508,19.79669952392578,,,,,,
5851571568866777088,0.6085137,308.3001,252.46276638326,36.3395818919163,23.37537,24.11105,20.70096,19.54108,20.70096,boss,5197,981,55828,--,--,--,,,,,,
5852556181445564416,0.4950876,106.362,252.391502833339,36.3124590194409,22.80485,21.46297,19.8669,19.03955,19.8669,boss,5198,467,55823,22.117300033569336,20.811800003051758,19.90839958190918,,,,,,
5852555631689750528,0.5473738,226.9953,252.34025797457,36.2589972795678,25.94245,22.30657,20.93898,19.95352,20.93898,boss,5198,465,55823,--,21.35700035095215,20.396299362182617,,,,,,
5852555081933936640,0.650196,62.1967,252.404862431502,36.2772697071903,22.44737,21.72209,20.41032,19.56705,20.41032,boss,5198,463,55823,21.74020004272461,20.808300018310547,20.09950065612793,,,,,,
5852553707544401920,0.3130767,210.3666,252.468946215554,36.1071186551152,22.3195,20.47065,18.79181,18.19537,18.79181,boss,5198,458,55823,21.005699157714844,19.750900268554688,19.165599822998047,,,,,,
5851572668378404864,0.6119937,261.6122,252.548395171728,36.2182727981229,24.00599,22.57652,20.86825,19.7644,20.86825,boss,5197,985,55828,--,21.22909927368164,20.298599243164062,,,,,,
5851574317645846528,0.502095,231.0119,252.608439783318,36.1025266709321,23.17697,21.5455,19.87047,18.91827,19.87047,boss,5197,991,55828,--,21.543899536132812,--,,,,,,
5851573767890032640,0.472901,230.3614,252.588237753768,36.0849122184887,24.8152,21.86173,20.40288,19.58497,20.40288,boss,5197,989,55828,22.0757999420166,20.94260025024414,20.293500900268555,,,,,,
5852553982422308864,0.515082,344.1186,252.457416207028,36.1294383060028,26.77138,22.95118,20.78049,19.70572,20.78049,boss,5198,459,55823,--,21.549999237060547,20.731599807739258,,,,,,
5852542987306031104,0.4353322,156.3006,252.631124955309,36.0721286200354,22.49925,21.99168,20.57476,19.76894,20.57476,boss,5198,419,55823,22.159400939941406,21.029800415039062,20.2189998626709,,,,,,
5852552882910681088,0.5628448,205.6971,252.555131887655,35.937507152201,23.58561,22.06468,20.53376,19.64268,20.53376,boss,5198,455,55823,22.013999938964844,20.852800369262695,20.04960060119629,,,,,,
5852538314381613056,0.5569874,253.4438,252.560078315314,35.9641776516081,26.16063,22.77475,20.97655,19.87648,20.97655,boss,5198,402,55823,--,21.510799407958984,20.511499404907227,,,,,,
5852540788282775552,0.636816,279.8323,252.720392153938,35.8035910337528,23.82938,22.28718,20.90327,19.35353,20.90327,boss,5198,411,55823,--,21.62700080871582,20.642499923706055,,,,,,
5852539688771147776,0.5170306,291.004,252.660205485916,35.8477747037063,24.47007,21.61345,19.79172,18.83302,19.79172,boss,5198,407,55823,22.160999298095703,--,20.217100143432617,,,,,,
5851574867401660416,0.6004286,142.6262,252.65035097507,35.8773450394661,24.43908,22.47372,20.91215,19.74746,20.91215,boss,5197,993,55828,--,21.633800506591797,20.53070068359375,,,,,,
5852541612916496384,0.516317,243.0367,252.777689204719,35.9486108010782,22.64784,21.94054,20.52575,19.6581,20.52575,boss,5198,414,55823,--,20.961000442504883,--,,,,,,
5852529243410683904,0.5413477,280.2982,252.845897076857,35.8908692660616,22.93409,21.35774,19.66371,18.45438,19.66371,boss,5198,369,55823,--,--,--,,,,,,
5852531717311846400,0.518992,288.0698,252.807909606628,35.8681169556147,23.12244,22.12474,20.42837,19.55733,20.42837,boss,5198,378,55823,22.200199127197266,21.02280044555664,20.167800903320312,,,,,,
5852541338038589440,0.5146598,211.7588,252.74940833525,35.8288119645678,23.45148,22.23828,20.39243,19.44788,20.39243,boss,5198,413,55823,--,21.233800888061523,20.261499404907227,,,,,,
5852528693654870016,0.516275,245.8831,252.838789442098,35.8582292291286,22.70433,21.91142,20.45546,19.58505,20.45546,boss,5198,367,55823,--,21.20989990234375,20.41160011291504,,,,,,
5852539413893240832,0.5651841,197.3355,252.699537769346,35.7558313022639,22.40846,22.22599,20.88035,19.85839,20.88035,boss,5198,406,55823,--,21.524499893188477,20.586200714111328,,,,,,
5852528143899056128,0.5399302,338.2506,252.808381070185,35.7943455722776,24.57159,22.38249,20.73922,19.74048,20.73922,boss,5198,365,55823,--,--,20.617799758911133,,,,,,
5851306036808669184,0.5174099,216.5064,252.753719290456,35.7640056135058,24.56143,21.59454,20.09311,19.19049,20.09311,boss,5197,15,55828,--,--,--,,,,,,
5852541887794403328,0.5172535,231.6801,252.775694584664,35.7206643871053,23.11681,22.00414,20.0418,19.00814,20.0418,boss,5198,415,55823,20.929000854492188,19.909000396728516,19.402599334716797,,,,,,
5852520172439754752,0.4164664,231.9262,252.971410802268,35.6365381961364,22.30303,21.37356,19.60728,18.8692,19.60728,boss,5198,336,55823,21.75510025024414,20.24340057373047,19.679100036621094,,,,,,
5615025384670386176,0.5112681,418.7247,252.981170488385,35.6404139496546,26.57737,21.76559,20.26553,19.38015,20.26553,boss,4987,591,55746,--,21.459299087524414,20.499300003051758,,,,,,
5852518523172313088,0.509424,234.1572,253.013660615257,35.6555114928517,25.49455,22.19285,20.29331,19.33873,20.29331,boss,5198,330,55823,22.058500289916992,20.88089942932129,19.947500228881836,,,,,,
5852528968532776960,0.4242499,220.3582,252.949712754764,35.6076248289508,23.29669,21.10917,19.32584,18.5739,19.32584,boss,5198,368,55823,--,20.850299835205078,--,,,,,,
5615012740286666752,0.5033596,218.4353,252.892027953649,35.5244919982087,25.26328,22.24301,20.70554,19.77721,20.70554,boss,4987,545,55746,21.91510009765625,21.153200149536133,20.34480094909668,,,,,,
5615014389554108416,0.683225,216.5981,252.899534747986,35.5741894350204,22.95441,23.62298,20.95397,19.67916,20.95397,boss,4987,551,55746,--,21.80970001220703,20.787200927734375,,,,,,
5852516049271150592,0.4800619,236.5052,252.983736006344,35.4449889537798,23.20185,21.55513,19.75651,18.77156,19.75651,boss,5198,321,55823,22.107799530029297,20.914499282836914,20.167800903320312,,,,,,
5852530068044404736,0.4123596,261.9931,252.965240398836,35.5514607409416,23.21284,20.42919,18.73804,18.06243,18.73804,boss,5198,372,55823,21.207000732421875,19.731199264526367,18.966899871826172,,,,,,
5615024834914572288,0.541509,277.9132,252.939306329846,35.5158933538265,24.51779,22.27854,20.84754,19.91224,20.84754,boss,4987,589,55746,22.438800811767578,21.217899322509766,20.377300262451172,,,,,,
5615024285158758400,0.5418725,241.5383,253.033542958099,35.3736071279702,26.45065,21.99794,20.12203,19.15225,20.12203,boss,4987,587,55746,--,21.22439956665039,20.31130027770996,,,,,,
5852505878788593664,0.4357195,259.5371,253.284968723713,35.3743597270144,23.41547,21.06034,19.20809,18.44608,19.20809,boss,5198,284,55823,--,--,--,,,,,,
5615033631007594496,0.4942042,202.47,253.283426110805,35.3104097882574,23.54408,22.10695,20.82841,20.00094,20.82841,boss,4987,621,55746,21.938400268554688,--,--,,,,,,
5615035280275036160,0.512929,125.4296,253.316394639918,35.2672670593634,22.21082,21.35127,20.20678,19.49296,20.20678,boss,4987,627,55746,21.92060089111328,20.95789909362793,20.07390022277832,,,,,,
5615038853687826432,0.598779,277.7672,253.473745935038,35.1661913269787,25.68625,22.63215,20.54543,19.42363,20.54543,boss,4987,640,55746,22.12299919128418,21.149599075317383,20.020099639892578,,,,,,
5615038303932012544,0.4695733,220.6717,253.493949134679,35.151849499214,24.31271,22.10977,20.1389,19.30069,20.1389,boss,4987,638,55746,22.012500762939453,20.774700164794922,19.847299575805664,,,,,,
5615039128565733376,0.4677117,247.218,253.336680681428,35.0484230669427,22.83944,21.38099,19.78376,18.87325,19.78376,boss,4987,641,55746,--,--,22.026899337768555,,,,,,
5615038578809919488,0.627404,342.7804,253.490368511561,35.1277991090812,24.08539,22.20046,20.92251,19.48464,20.92251,boss,4987,639,55746,21.838699340820312,21.360700607299805,20.146099090576172,,,,,,
5615040777833175040,0.4685465,167.3043,253.364560518632,34.9768932251665,25.01108,21.71211,19.89248,19.07599,19.89248,boss,4987,647,55746,--,--,21.30929946899414,,,,,,
5615050948315731968,0.4985716,209.0981,253.57880480805,34.9787785226617,24.94875,22.06097,20.40339,19.47117,20.40339,boss,4987,684,55746,22.026500701904297,20.899799346923828,19.970699310302734,,,,,,
5615052322705266688,0.4977257,140.7033,253.597530191877,34.9547926391383,23.67612,22.38148,20.55954,19.75274,20.55954,boss,4987,689,55746,21.812700271606445,21.11829948425293,20.28459930419922,,,,,,
5615050673437825024,0.5045072,259.8811,253.63857357621,34.9628233206524,26.12165,21.77324,20.12118,19.21529,20.12118,boss,4987,683,55746,21.90089988708496,20.76289939880371,19.776599884033203,,,,,,
5615051223193638912,0.4973799,207.9103,253.629111673213,34.9345816116314,24.72984,21.68115,20.21572,19.41934,20.21572,boss,4987,685,55746,21.95989990234375,21.107999801635742,20.18090057373047,,,,,,
5615054796606429184,0.46787,259.7647,253.496158873705,34.7856495646666,22.3225,21.24802,19.52998,18.76053,19.52998,boss,4987,698,55746,21.765499114990234,20.34709930419922,19.510900497436523,,,,,,
5615054521728522240,0.6435804,229.2023,253.565184877884,34.7923919716494,22.24449,21.51542,20.60362,19.53372,20.60362,boss,4987,697,55746,--,21.40290069580078,20.534500122070312,,,,,,
5615051772949452800,0.5055135,277.3262,253.718817871575,34.8376307177463,24.69824,22.2731,20.59157,19.60863,20.59157,boss,4987,687,55746,--,21.285200119018555,20.315200805664062,,,,,,
5615065791722706944,0.3384583,199.8378,253.939809999663,34.6166187815567,24.21451,20.75311,19.029,18.42512,19.029,boss,4987,738,55746,--,--,20.377099990844727,,,,,,
5614937973495977984,0.3069522,198.4292,253.87946159888,34.4641162556592,22.60179,20.1946,18.57552,18.0316,18.57552,boss,4987,273,55746,--,--,19.838899612426758,,,,,,
5615066066600613888,0.2126868,380.5595,253.964278082028,34.5689010086199,22.80519,21.05879,19.99402,19.26879,19.99402,boss,4987,739,55746,21.489700317382812,20.747499465942383,20.066999435424805,,,,,,
5004846461097367552,0.4559041,127.0164,128.964273047421,32.8840861837526,24.78017,22.00504,20.45306,19.57841,20.45306,boss,4445,805,55869,22.2716007232666,20.89579963684082,19.990800857543945,,,,,,
5004845907197581312,0.4558485,133.0064,128.964273047421,32.8840861837526,24.78017,22.00504,20.45306,19.57841,20.45306,boss,4445,803,55622,22.2716007232666,20.89579963684082,19.990800857543945,,,,,,
5004845361585739776,0.4574786,158.758,129.036439931643,32.9069829581477,23.56835,21.26899,19.50273,18.67065,19.50273,boss,4445,801,55869,--,21.867700576782227,--,,,,,,
5004848655976650752,0.4574364,179.0581,129.036439931643,32.9069829581477,23.56835,21.26899,19.50273,18.67065,19.50273,boss,4445,813,55622,--,21.88629913330078,--,,,,,,
5004845911341553664,0.5187855,255.7263,129.136359282793,33.0258586845814,24.03149,22.05415,20.29992,19.23413,20.29992,boss,4445,803,55869,21.770200729370117,20.83340072631836,19.829999923706055,,,,,,
5004847006709209088,0.5188523,331.5482,129.136359282793,33.0258586845814,24.03149,22.05415,20.29992,19.23413,20.29992,boss,4445,807,55622,21.770200729370117,20.83340072631836,19.829999923706055,,,,,,
5004844807685953536,0.6275219,237.0544,128.973627827868,33.0947342251277,24.82388,22.93308,20.99708,19.74335,20.99708,boss,4445,799,55622,--,21.710399627685547,20.60759925842285,,,,,,
5004844811829925888,0.6274424,147.8309,128.973627827868,33.0947342251277,24.82388,22.93308,20.99708,19.74335,20.99708,boss,4445,799,55869,--,21.710399627685547,20.60759925842285,,,,,,
5004855802802231296,0.4351909,315.2126,129.332018114506,33.1044944571164,26.29509,21.96844,20.17119,19.33172,20.17119,boss,4445,839,55622,21.96660041809082,20.557899475097656,19.866300582885742,,,,,,
5004855806946203648,0.4353677,232.1078,129.332018114506,33.1044944571164,26.29509,21.96844,20.17119,19.33172,20.17119,boss,4445,839,55869,21.96660041809082,20.557899475097656,19.866300582885742,,,,,,
5004866802062481408,0.690661,122.8124,129.342083519447,33.180449057127,22.75491,21.72919,20.77885,19.8318,20.77885,boss,4445,879,55869,--,20.98259925842285,21.019399642944336,,,,,,
5004866252306667520,0.6471683,311.936,129.397479257411,33.1887884428484,27.04569,22.41335,20.28945,19.02414,20.28945,boss,4445,877,55869,--,21.64080047607422,20.683300018310547,,,,,,
5004865698406881280,0.6474155,335.0856,129.397479257411,33.1887884428484,27.04569,22.41335,20.28945,19.02414,20.28945,boss,4445,875,55622,--,21.469200134277344,20.53219985961914,,,,,,
5004877797178759168,0.5325987,255.0751,129.56681894623,33.2774357073814,25.49443,22.2498,20.51664,19.58516,20.51664,boss,4445,919,55869,--,--,19.4960994720459,,,,,,
5004876143767345152,0.5324684,90.76035,129.56681894623,33.2774357073814,25.49443,22.2498,20.51664,19.58516,20.51664,boss,4445,913,55622,--,--,19.4960994720459,,,,,,
5004886593271781376,0.5600994,101.4398,129.791750300281,33.4206496552632,22.94991,22.47229,20.90054,19.85824,20.90054,boss,4445,951,55869,--,21.34280014038086,20.45509910583496,,,,,,
5004886039371995136,0.5602053,108.9565,129.791750300281,33.4206496552632,22.94991,22.47229,20.90054,19.85824,20.90054,boss,4445,949,55622,--,21.34280014038086,20.45509910583496,,,,,,
