specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
7468292101035546624,0.415976,238.2829,184.620724839325,42.705334340611,25.60811,21.37641,19.43773,18.74612,19.43773,boss,6633,720,56369,21.75670051574707,20.26140022277832,19.638500213623047,,,,,,
7468293475425081344,0.4151616,177.8309,184.592778928472,42.6013003524305,27.12487,22.02122,20.08678,19.1511,20.08678,boss,6633,725,56369,--,21.140199661254883,20.417800903320312,,,,,,
7468294025180895232,0.5509617,199.9381,184.599791175117,42.5280277575953,24.68478,23.1467,20.14497,19.16039,20.14497,boss,6633,727,56369,21.79560089111328,21.446800231933594,20.851200103759766,,,,,,
7468293200547174400,0.2057848,212.2862,184.791028833576,42.5365622286601,22.16159,19.33518,17.95697,17.42368,17.95697,boss,6633,724,56369,19.95560073852539,19.00510025024414,18.591400146484375,,,,,,
7468292650791360512,0.327491,232.2372,184.74232494988,42.5826603643525,24.58053,20.1944,18.59939,18.03536,18.59939,boss,6633,722,56369,--,--,19.231300354003906,,,,,,
7468292375913453568,0.5768932,211.4257,184.732626523615,42.6335310122979,22.691,21.94493,20.18504,19.16019,20.18504,boss,6633,721,56369,22.058500289916992,21.047300338745117,20.02739906311035,,,,,,
7468302821273917440,0.5512983,212.491,184.841006146455,42.6683798101073,23.1967,21.11695,19.89775,19.1569,19.89775,boss,6633,759,56369,21.964599609375,21.23430061340332,20.499500274658203,,,,,,
7468303371029731328,0.560461,93.40611,184.887430742786,42.6670464652521,22.10369,21.58776,20.44687,19.63032,20.44687,boss,6633,761,56369,21.644500732421875,21.744199752807617,21.019699096679688,,,,,,
7468292925669267456,0.6453377,236.9258,184.73718709325,42.5578626272264,24.28695,22.73673,20.76932,19.51671,20.76932,boss,6633,723,56369,--,21.505699157714844,20.521799087524414,,,,,,
7468303920785545216,0.3265978,230.9595,184.926380758433,42.6116562417115,23.25059,21.30969,20.09632,19.32802,20.09632,boss,6633,763,56369,--,--,19.69070053100586,,,,,,
7468315465657636864,0.5708526,355.7999,185.011468563215,42.6061537989179,24.47135,22.40796,20.88658,19.86093,20.88658,boss,6633,805,56369,--,--,20.78380012512207,,,,,,
7468304470541359104,0.5714237,213.7418,184.97332403797,42.6213107451135,22.08111,21.45967,20.18581,19.37855,20.18581,boss,6633,765,56369,21.95789909362793,--,--,,,,,,
7468305844930893824,0.6605119,414.6958,184.985196723557,42.5629162804131,22.3338,22.31613,20.58121,19.20636,20.58121,boss,6633,770,56369,--,21.359800338745117,20.227100372314453,,,,,,
7468314915901822976,0.6179553,222.3829,185.000608248462,42.5430849311107,22.93781,22.00677,20.96925,19.63849,20.96925,boss,6633,803,56369,--,21.484600067138672,20.549800872802734,,,,,,
7468315190779729920,0.5158599,243.6797,185.057450824244,42.6941712774506,27.14365,21.73398,20.03176,19.09391,20.03176,boss,6633,804,56369,--,--,--,,,,,,
7468304745419266048,0.650615,265.8216,184.999669858799,42.6289001820967,22.40744,22.53695,20.74872,19.73956,20.74872,boss,6633,766,56369,--,--,--,,,,,,
7468326185896007680,0.3769465,207.3559,185.223187901383,42.5894147868391,21.08317,19.90683,18.43847,17.8366,18.43847,boss,6633,844,56369,21.052600860595703,19.827899932861328,19.326200485229492,,,,,,
7468325636140193792,0.5521094,212.8057,185.264911845508,42.5262582030548,22.80894,22.47408,20.6157,19.58741,20.6157,boss,6633,842,56369,--,21.178499221801758,20.309999465942383,,,,,,
7468325361262286848,0.5567662,228.7972,185.389139014471,42.680309153331,26.69347,21.83858,20.16549,19.0415,20.16549,boss,6633,841,56369,--,--,21.014999389648438,,,,,,
7468327010529728512,0.6124091,159.9387,185.413906408518,42.5434603562136,24.26403,22.12189,20.72267,19.79928,20.72267,boss,6633,847,56369,22.047500610351562,21.52050018310547,20.72599983215332,,,,,,
7468348176128563200,0.3061523,246.5377,185.682289419728,42.6004321797434,22.55252,20.24966,18.57247,17.9407,18.57247,boss,6633,924,56369,20.80069923400879,19.62030029296875,19.003599166870117,,,,,,
7468337730768099328,0.307017,203.8756,185.630961111596,42.5937634404874,21.12505,19.75627,18.26865,17.67619,18.26865,boss,6633,886,56369,20.84630012512207,19.64150047302246,19.098899841308594,,,,,,
7468338280523913216,0.3793394,239.0161,185.571305629867,42.5703858978845,21.66899,20.92801,19.22954,18.57377,19.22954,boss,6633,888,56369,21.411100387573242,19.977500915527344,19.367900848388672,,,,,,
7468326460773914624,0.5066799,258.6414,185.513901785999,42.6201357596002,23.93635,21.76645,20.34174,19.44611,20.34174,boss,6633,845,56369,--,20.6205997467041,--,,,,,,
7468338005646006272,0.5979958,252.1718,185.520478982599,42.5389169709667,22.96752,22.35775,20.73716,19.51404,20.73716,boss,6633,887,56369,--,20.970199584960938,--,,,,,,
7468336906134378496,0.4415563,219.0114,185.539026190907,42.6022425324962,24.36297,21.66853,20.01899,19.24191,20.01899,boss,6633,883,56369,21.733699798583984,20.75349998474121,20.03730010986328,,,,,,
7468347901250656256,0.4523062,215.2112,185.701167745231,42.5018872799846,23.09378,22.01721,20.21879,19.36328,20.21879,boss,6633,923,56369,22.16069984436035,20.696199417114258,19.962900161743164,,,,,,
7468354498320422912,0.4998384,278.6582,186.144171534778,42.6539570965611,23.29241,22.31118,20.15351,19.29254,20.15351,boss,6633,947,56369,21.96190071105957,20.716999053955078,19.967599868774414,,,,,,
7468355048076236800,0.657308,161.6164,186.184301477546,42.592197136219,22.71082,21.29343,20.38713,19.67287,20.38713,boss,6633,949,56369,22.026599884033203,21.346500396728516,20.797100067138672,,,,,,
7468352849052981248,0.4727493,274.1117,186.21448847716,42.6527644657997,27.20507,21.94332,20.2204,19.37628,20.2204,boss,6633,941,56369,21.883100509643555,20.966899871826172,20.284900665283203,,,,,,
7468356147587864576,0.6570926,151.9936,186.400896017204,42.5915521928173,23.10284,22.49045,20.69652,19.54162,20.69652,boss,6633,953,56369,--,21.661800384521484,20.420499801635742,,,,,,
7468364943680886784,0.5193726,170.0484,186.468002017505,42.6288922453261,24.66072,21.99741,20.14707,19.23162,20.14707,boss,6633,985,56369,--,--,19.524599075317383,,,,,,
7468365493436700672,0.4699992,184.5971,186.516506947804,42.4939841785001,26.21054,21.88551,20.35599,19.51265,20.35599,boss,6633,987,56369,22.068300247192383,20.913799285888672,20.182300567626953,,,,,,
7468364668802979840,0.3728138,239.4153,186.5219861173,42.685617798128,22.97327,21.47606,19.55688,18.9051,19.55688,boss,6633,984,56369,20.90239906311035,--,--,,,,,,
7468365768314607616,0.3178598,227.4946,186.640969483629,42.6396900689811,22.18298,20.15351,18.56002,17.94069,18.56002,boss,6633,988,56369,20.732900619506836,19.58989906311035,19.01140022277832,,,,,,
7468366043192514560,0.4919467,116.7091,186.660573762023,42.5548895489358,27.45045,22.20291,20.50144,19.56587,20.50144,boss,6633,989,56369,--,21.247100830078125,20.372100830078125,,,,,,
7469369072641398784,0.2962145,266.2005,180.36780560959,42.849543650302,22.40384,20.13597,18.50276,17.95555,18.50276,boss,6634,542,56367,20.865100860595703,19.71540069580078,19.024999618530273,,,,,,
7469371271664654336,0.4206684,215.582,180.472526644601,42.9501854403203,25.39069,21.35767,19.50817,18.75732,19.50817,boss,6634,550,56367,21.457300186157227,--,20.125,,,,,,
7469381442147211264,0.4710322,188.4486,180.489847189246,42.8537804460555,22.74161,21.78828,20.24087,19.40468,20.24087,boss,6634,587,56367,--,--,--,,,,,,
7469379792879769600,0.5754794,280.1949,180.593993440922,42.8756108317645,25.16215,22.09918,20.39674,19.28321,20.39674,boss,6634,581,56367,21.194000244140625,--,--,,,,,,
7469383091414652928,0.6645685,151.2128,180.726228581154,43.0372935735584,22.97128,21.5033,20.77993,19.80596,20.77993,boss,6634,593,56367,--,21.508499145507812,20.626100540161133,,,,,,
7468246471302993920,0.3233871,167.4179,183.394493909372,43.0186303381772,25.59764,20.44435,18.79279,18.23304,18.79279,boss,6633,554,56369,20.828800201416016,19.553699493408203,19.122699737548828,,,,,,
7468243447646017536,0.4897419,96.2033,183.501432279341,42.95175541638,25.69112,22.22106,20.60209,19.6955,20.60209,boss,6633,543,56369,22.084999084472656,20.905799865722656,20.10919952392578,,,,,,
7468244822035552256,0.4437076,143.9095,183.603912542748,43.0415350325601,24.55588,21.63239,20.04335,19.26723,20.04335,boss,6633,548,56369,--,--,--,,,,,,
7468255817151830016,0.4282513,271.6385,183.869670321744,43.0748128763084,25.56674,21.51115,19.62811,18.91166,19.62811,boss,6633,588,56369,21.777099609375,20.567800521850586,19.844200134277344,,,,,,
7468256641785550848,0.3172869,203.7222,183.80292297048,43.0904826275216,22.53711,20.39797,18.66156,18.11236,18.66156,boss,6633,591,56369,21.197500228881836,19.829700469970703,19.304899215698242,,,,,,
9224606911441426432,0.23421,178.1699,129.996546657017,58.7436688362727,21.98004,20.24362,18.72286,18.11133,18.72286,eboss,8193,396,57333,--,--,--,,,,,,
9224604437540263936,0.2325227,166.9072,129.955702194525,58.6951785071177,24.7531,21.32843,19.95837,19.37064,19.95837,eboss,8193,387,57333,21.249000549316406,20.1481990814209,19.69029998779297,,,,,,
9224606086807705600,0.4067811,245.3385,129.963213954972,58.7457368996166,22.64759,21.33297,19.89729,19.27796,19.89729,eboss,8193,393,57333,21.541200637817383,20.43869972229004,19.76759910583496,,,,,,
9224594541935613952,0.235117,126.4913,130.078325279689,58.7278424136326,24.13714,20.75552,19.19766,18.62697,19.19766,eboss,8193,351,57333,21.163799285888672,19.8302001953125,19.375,,,,,,
9224607461197240320,0.2065933,166.5625,129.992806157981,58.7794730802906,23.51571,21.0391,19.67655,19.13824,19.67655,eboss,8193,398,57333,20.943500518798828,19.874799728393555,19.438600540161133,,,,,,
9224592617790265344,0.236783,202.477,130.119494527618,58.7516534246561,22.97198,20.55195,18.95806,18.38895,18.95806,eboss,8193,344,57333,20.89240074157715,19.54159927368164,19.064599990844727,,,,,,
9224596466080962560,0.2349492,142.9843,130.146093916786,58.7675023884103,22.47156,21.27337,19.86112,19.32543,19.86112,eboss,8193,358,57333,21.540000915527344,20.387800216674805,19.830699920654297,,,,,,
8854346914604537856,0.2131241,177.6831,5.7655131340349,0.547895530168441,22.13564,20.01612,18.67492,18.17403,18.67492,eboss,7864,982,56979,20.70949935913086,19.516300201416016,19.03059959411621,,,,,,
8854338943145236480,0.2738051,149.5715,5.79258836800716,0.619413430425481,22.09222,20.36409,19.14863,18.61152,19.14863,eboss,7864,953,56979,21.64430046081543,20.502399444580078,19.861499786376953,,,,,,
9894464305029732352,0.2842452,84.13534,15.8094050009802,-1.13137043575685,22.28265,20.79604,19.72426,19.1867,19.72426,eboss,8788,203,57360,22.740800857543945,--,--,,,,,,
8856344452740175872,0.2140351,178.6526,7.99219608912639,-0.674451932091624,21.1206,19.49896,18.11173,17.59101,18.11173,eboss,7866,57,57002,20.42840003967285,19.3882999420166,18.908899307250977,,,,,,
8856345277373896704,0.3996301,375.8615,8.04662655605345,-0.644319820159534,22.52403,20.99481,19.81218,19.24079,19.81218,eboss,7866,60,57002,21.812000274658203,20.680500030517578,20.164100646972656,,,,,,
9894468153320429568,0.2084049,193.018,15.8126628620011,-0.665994497003643,21.9103,20.27291,19.05596,18.44958,19.05596,eboss,8788,217,57360,21.41160011291504,20.526100158691406,19.80150032043457,,,,,,
9894456883326244864,0.2385822,159.3393,15.9656181354604,-0.695370278994421,20.62261,19.25424,18.15853,17.61511,18.15853,eboss,8788,176,57360,--,--,--,,,,,,
9894432968948340736,0.2590104,163.4241,16.4943631156806,-0.671030001664631,21.04259,19.64958,18.62433,18.08796,18.62433,eboss,8788,89,57360,--,19.39889907836914,--,,,,,,
9894434893093689344,0.3273546,155.207,16.4951214577698,-0.701258750669306,23.54278,21.22653,19.85309,19.22893,19.85309,eboss,8788,96,57360,--,21.478500366210938,--,,,,,,
9894460731616942080,0.4169194,132.2525,15.7367804011599,-0.404710184963184,25.94546,22.52544,20.91201,20.19245,20.91201,eboss,8788,190,57360,22.16990089416504,21.225799560546875,20.687000274658203,,,,,,
9894450286256478208,0.2468988,176.6547,16.1533745704192,-0.297102531567513,22.02647,20.43782,19.11093,18.5028,19.11093,eboss,8788,152,57360,--,20.5575008392334,--,,,,,,
9894425822122760192,0.2625675,174.0352,16.5589262997169,-0.400017016580137,23.65075,21.37488,20.20379,19.56714,20.20379,eboss,8788,63,57360,21.592899322509766,--,--,,,,,,
9894411528471599104,0.2604162,100.4682,16.6467735185991,-0.37410404204178,22.39938,20.6878,19.38532,18.86673,19.38532,eboss,8788,11,57360,21.60740089416504,20.485300064086914,20.02910041809082,,,,,,
9894411253593692160,0.2713017,179.0209,16.9109453125656,-0.27747559418882,23.78506,21.17872,19.7781,19.23885,19.7781,eboss,8788,10,57360,21.53820037841797,20.21489906311035,19.66069984436035,,,,,,
8854324099738261504,0.2143182,166.3929,5.06575755316205,0.074641314598604,23.01784,21.11061,19.79805,19.27285,19.79805,eboss,7864,899,56979,--,20.250699996948242,--,,,,,,
8854120964965029888,0.2080935,163.7056,5.04600571008961,0.0749050570345343,23.3838,21.5212,20.24007,19.72774,20.24007,eboss,7864,160,56979,21.37849998474121,--,--,,,,,,
8854120140331309056,0.2129642,148.9495,5.04758569470164,0.0377556708128488,22.29866,20.43776,19.00798,18.45282,19.00798,eboss,7864,157,56979,--,--,18.54680061340332,,,,,,
8854324374616168448,0.2110642,200.393,5.06327870690739,0.122724889061728,21.66935,19.96032,18.62922,18.08828,18.62922,eboss,7864,900,56979,20.44890022277832,19.264699935913086,18.64229965209961,,,,,,
8854323824860354560,0.207934,175.7872,5.06432265884532,0.0927290649563004,21.82372,19.98444,18.67242,18.16886,18.67242,eboss,7864,898,56979,20.49329948425293,19.3710994720459,18.709999084472656,,,,,,
8854120690087122944,0.2089597,158.7011,5.02106948958948,0.0653096389264028,22.40563,20.88814,19.58445,19.0605,19.58445,eboss,7864,159,56979,21.071199417114258,19.956600189208984,19.438199996948242,,,,,,
8854322450470819840,0.2144108,124.1426,5.01249572354456,0.0939734317760265,23.94583,21.29634,19.93195,19.39241,19.93195,eboss,7864,893,56979,21.482200622558594,20.28420066833496,19.71940040588379,,,,,,
8854323000226633728,0.2083234,130.1937,5.04732584467996,0.10316043765831,23.2016,21.29274,20.01407,19.51168,20.01407,eboss,7864,895,56979,22.50469970703125,--,--,,,,,,
8854345540215003136,0.2878835,213.483,5.51211043746477,0.100661370718974,25.01099,20.87978,19.30864,18.72879,19.30864,eboss,7864,977,56979,21.291500091552734,19.84760093688965,19.383399963378906,,,,,,
8854345265337096192,0.4218922,187.1329,5.44835185851719,0.111004673841432,25.40542,21.28539,19.68255,19.1002,19.68255,eboss,7864,976,56979,21.819499969482422,20.452499389648438,19.82029914855957,,,,,,
8854345815092910080,0.3585872,146.7582,5.47452458819092,0.106665674895542,24.28356,22.30987,20.52338,19.89889,20.52338,eboss,7864,978,56979,21.93950080871582,20.93790054321289,20.318300247192383,,,,,,
8854346089970817024,0.3980405,153.3495,5.49215246843597,0.0783568690006525,24.79685,22.17655,20.60827,19.94764,20.60827,eboss,7864,979,56979,21.49410057067871,21.075700759887695,20.403799057006836,,,,,,
8854346364848723968,0.2870933,77.55984,5.52275918119819,0.0693186271054416,25.24877,21.82377,20.28366,19.75319,20.28366,eboss,7864,980,56979,21.912900924682617,20.769500732421875,20.2593994140625,,,,,,
8854344715581282304,0.3036765,146.89,5.54995037820465,0.11977855126652,23.04099,21.39339,19.6854,19.09667,19.6854,eboss,7864,974,56979,21.712400436401367,20.57270050048828,19.980899810791016,,,,,,
8856338405426223104,0.2518498,152.3948,8.01433409843013,0.208629567126202,23.40345,20.44039,19.01089,18.48956,19.01089,eboss,7866,35,57002,21.313499450683594,20.016000747680664,19.5718994140625,,,,,,
9894440665529735168,0.4486441,123.3531,16.291380041692,0.002912406277587,23.28646,21.94835,20.59292,20.01107,20.59292,eboss,8788,117,57360,--,20.74220085144043,--,,,,,,
9894430495047178240,0.4902601,172.4281,16.44218546872,0.050304079719193,22.16683,21.43471,20.11473,19.36975,20.11473,eboss,8788,80,57360,--,21.402799606323242,20.535999298095703,,,,,,
9894419225052993536,0.2698772,108.2836,16.7087141734896,0.0887343424940342,23.40424,21.92398,20.74219,20.22094,20.74219,eboss,8788,39,57360,21.959800720214844,20.94540023803711,20.44379997253418,,,,,,
5099324191603447808,0.4956965,271.1283,121.32455033786,52.8197518221023,25.31416,21.93161,20.07596,19.15795,20.07596,boss,4529,449,55563,--,--,--,,,,,,
5099322542336006144,0.5636883,202.0675,121.31125945222,52.8393280315256,24.62807,21.7545,20.11884,19.08337,20.11884,boss,4529,443,55563,21.459999084472656,21.093399047851562,20.06570053100586,,,,,,
5099325291115075584,0.2906148,200.3833,121.411429945912,52.8759861221364,24.78316,22.03006,20.70081,19.85799,20.70081,boss,4529,453,55563,22.009300231933594,20.96769905090332,20.375600814819336,,,,,,
5098267011106232320,0.5730655,118.8629,121.482826359872,52.7990449190716,24.24812,23.01768,20.69804,19.56614,20.69804,boss,4528,699,55559,--,21.10070037841797,20.282800674438477,,,,,,
5098263712571348992,0.3741578,235.8074,121.505115815031,52.9208181826117,23.42866,20.63075,18.92453,18.28937,18.92453,boss,4528,687,55559,21.282499313354492,19.69260025024414,19.119600296020508,,,,,,
5099323092091820032,0.5494096,248.8516,121.365811019578,52.971847291505,25.67532,22.55088,20.71725,19.87891,20.71725,boss,4529,445,55563,--,21.319299697875977,20.48080062866211,,,,,,
5098271958908557312,0.2829625,262.6236,121.886378806622,53.1439733219593,22.17448,20.35538,18.69331,18.11267,18.69331,boss,4528,717,55559,--,--,--,,,,,,
5098272508664371200,0.2914142,93.51494,121.823202686928,53.1096477540452,25.64549,21.72299,20.50543,19.65082,20.50543,boss,4528,719,55559,--,21.360700607299805,20.755800247192383,,,,,,
5099324741359261696,0.4472744,141.4507,121.772099050658,53.1329312410271,23.50872,21.89243,20.88044,20.02013,20.88044,boss,4529,451,55563,21.966899871826172,21.610300064086914,--,,,,,,
5098270309641115648,0.4554491,229.8143,121.727023525703,53.2355193335181,25.33475,22.16054,20.36327,19.5533,20.36327,boss,4528,711,55559,--,20.971399307250977,20.215499877929688,,,,,,
5098269210129487872,0.4123004,277.1554,121.796891597019,53.2577851342808,24.64687,21.00635,19.32404,18.58517,19.32404,boss,4528,707,55559,21.74570083618164,20.322799682617188,19.72760009765625,,,,,,
5098267560862046208,0.4985295,336.9583,121.751380294527,53.3115094230361,23.86594,22.58008,20.84972,19.85148,20.84972,boss,4528,701,55559,--,21.106000900268555,20.305299758911133,,,,,,
5099318694045308928,0.5662832,45.04907,122.224357334785,53.4530934780603,23.61104,22.21362,20.49263,19.69556,20.49263,boss,4529,429,55563,21.93950080871582,--,--,,,,,,
5099317044777867264,0.5110846,212.1457,122.143237305369,53.3951228020802,22.9231,21.74454,20.11609,19.20981,20.11609,boss,4529,423,55563,--,--,--,,,,,,
5098279655489951744,0.5112728,255.6974,122.143237305369,53.3951228020802,22.9231,21.74454,20.11609,19.20981,20.11609,boss,4528,745,55559,21.87700080871582,21.038299560546875,20.204099655151367,,,,,,
5098292849629485056,0.4455057,228.5598,122.29678516203,53.5511804262645,23.30576,22.06864,20.34508,19.51364,20.34508,boss,4528,793,55559,--,20.646099090576172,20.143999099731445,,,,,,
5099310447708100608,0.2549323,208.2288,122.61379536216,53.8822505515408,21.92058,19.60276,18.12408,17.59768,18.12408,boss,4529,399,55563,20.74810028076172,19.616899490356445,19.117399215698242,,,,,,
5099390162301114368,0.6048964,242.6927,122.976740779116,54.3237019078787,23.26081,22.02489,20.56386,19.45109,20.56386,boss,4529,689,55563,--,--,20.705799102783203,,,,,,
5099398958394136576,0.3621388,313.6262,123.211174477028,54.4580638296525,23.44451,20.77934,18.95705,18.32827,18.95705,boss,4529,721,55563,21.056699752807617,19.84480094909668,19.025699615478516,,,,,,
5099398683516229632,0.6284792,157.2196,123.06371385516,54.6156239150838,25.33436,21.24065,20.20872,19.36058,20.20872,boss,4529,720,55563,21.7716007232666,--,19.830900192260742,,,,,,
4765016029964556288,0.618288,221.6014,27.0527552179645,0.946110719211118,26.12153,22.10992,20.53481,19.32623,20.53481,boss,4232,755,55447,--,--,22.128999710083008,,,,,,
4765025925569206272,0.6003202,231.049,27.3094490849931,0.947783208353189,26.08521,22.18571,20.59981,19.45732,20.59981,boss,4232,791,55447,--,21.191099166870117,20.094100952148438,,,,,,
4765038020197111808,0.5998257,137.1053,27.3948329307879,0.845015445543807,24.45111,22.51317,20.98232,19.86176,20.98232,boss,4232,835,55447,--,21.388700485229492,20.46470069885254,,,,,,
4765036920685484032,0.4852619,306.1417,27.4331136612552,0.986218252797739,23.58809,22.23351,20.74808,19.79729,20.74808,boss,4232,831,55447,--,--,--,,,,,,
4766095750416586752,0.4856752,299.9368,27.9088178769102,0.933118409688426,22.89731,21.59401,19.80142,18.88025,19.80142,boss,4233,587,55449,21.776899337768555,20.72760009765625,19.919200897216797,,,,,,
4766083655788681216,0.2522379,202.4487,27.8868576457001,1.01926922388236,21.24877,19.55308,18.0801,17.55546,18.0801,boss,4233,543,55449,--,20.847299575805664,--,,,,,,
4765058086284318720,0.2522841,179.6569,27.8868576457001,1.01926922388236,21.24877,19.55308,18.0801,17.55546,18.0801,boss,4232,908,55447,20.44230079650879,19.182300567626953,18.834699630737305,,,,,,
4765058361162225664,0.5078059,117.858,27.8553520474932,0.964707526852302,25.65273,22.05249,20.40447,19.56109,20.40447,boss,4232,909,55447,--,21.167200088500977,20.389699935913086,,,,,,
4766084205544495104,0.5078285,158.7722,27.8553520474932,0.964707526852302,25.65273,22.05249,20.40447,19.56109,20.40447,boss,4233,545,55449,--,21.167200088500977,20.389699935913086,,,,,,
4766083106032867328,0.5157503,170.9131,27.8580872401819,0.851677174462532,23.47891,21.28664,19.63469,18.69473,19.63469,boss,4233,541,55449,21.850000381469727,20.417499542236328,19.545700073242188,,,,,,
4765060010429667328,0.5464478,139.0608,27.873745790469,0.852044602686816,25.66409,22.46522,20.3534,19.36166,20.3534,boss,4232,915,55447,21.662099838256836,21.037700653076172,20.250699996948242,,,,,,
4765058910918039552,0.4837204,270.5695,27.8904962515711,0.923578037689701,24.32155,22.65037,20.89658,19.84742,20.89658,boss,4232,911,55447,21.832199096679688,21.28070068359375,20.523300170898438,,,,,,
4765068531644782592,0.3612357,134.0777,27.9317002248681,1.02480565144162,26.64871,21.73536,20.08047,19.39532,20.08047,boss,4232,946,55447,20.95949935913086,--,--,,,,,,
4766096300172400640,0.5968423,220.9066,28.13960144751,0.846901307559574,26.01561,22.43149,20.59393,19.5358,20.59393,boss,4233,589,55449,--,21.17169952392578,20.074800491333008,,,,,,
4766108944556120064,0.5032346,207.6276,28.1897167344143,0.976359215301561,25.46679,22.33662,20.54781,19.5385,20.54781,boss,4233,635,55449,--,20.998199462890625,20.32539939880371,,,,,,
4766107845044492288,0.5264366,211.1163,28.1956107443486,1.01712353599686,21.90334,21.56289,20.42831,19.70614,20.42831,boss,4233,631,55449,--,--,--,,,,,,
4765069906034317312,0.5145078,275.5562,28.1919898439104,0.871755580784983,23.27996,21.95127,20.22226,19.25988,20.22226,boss,4232,951,55447,21.9143009185791,20.878299713134766,19.96030044555664,,,,,,
4766107295288678400,0.3148967,172.5283,28.3264255243227,0.903698093073054,21.44603,20.65872,19.0518,18.3972,19.0518,boss,4233,629,55449,21.477699279785156,20.131399154663086,19.500200271606445,,,,,,
4766118290404956160,0.5021511,167.6541,28.3744192017624,0.869362051070586,25.37681,22.24946,20.66051,19.64642,20.66051,boss,4233,669,55449,--,--,21.427099227905273,,,,,,
4766118840160770048,0.3790029,184.964,28.3850283686813,0.982538933505826,25.56953,21.76841,19.9552,19.33466,19.9552,boss,4233,671,55449,21.643299102783203,20.375900268554688,19.7544002532959,,,,,,
4766119389916583936,0.5150292,220.6359,28.4737490237775,0.912067985529074,25.90222,22.73479,20.95298,19.9678,20.95298,boss,4233,673,55449,--,21.15920066833496,20.303199768066406,,,,,,
4766127636253792256,0.4679584,104.884,28.5308144733662,1.00714933865648,22.75721,22.35043,20.64431,19.83653,20.64431,boss,4233,703,55449,--,20.93790054321289,20.177600860595703,,,,,,
4766128186009606144,0.4689365,210.5033,28.5469755856236,0.976604563203714,22.22468,21.7805,20.0699,19.19039,20.0699,boss,4233,705,55449,21.90239906311035,20.96579933166504,20.172399520874023,,,,,,
4766129285521233920,0.5733578,132.6939,28.5816378087706,0.870919585567795,22.98355,22.19156,20.81804,19.73694,20.81804,boss,4233,709,55449,--,21.279699325561523,20.447900772094727,,,,,,
4766141380149139456,0.3802106,212.9646,28.7350785236384,0.962372090358477,25.92574,21.12881,19.27349,18.63028,19.27349,boss,4233,753,55449,21.575899124145508,19.969499588012695,19.407800674438477,,,,,,
4766127086497978368,0.5952604,308.3124,28.6347430352936,1.02326324517338,23.49326,22.182,20.79596,19.77653,20.79596,boss,4233,701,55449,--,21.370500564575195,20.571300506591797,,,,,,
4766141929904953344,0.5734559,200.9861,28.6456403636693,0.983158537648396,24.95424,22.48856,20.87584,19.85155,20.87584,boss,4233,755,55449,22.27630043029785,21.20400047302246,20.324100494384766,,,,,,
4766140830393325568,0.5131568,192.4899,28.7244620075194,0.946090766552729,22.19968,21.94352,20.39267,19.31563,20.39267,boss,4233,751,55449,21.339399337768555,21.247400283813477,20.28700065612793,,,,,,
4766153474777044992,0.5028375,220.4696,28.9364065843207,0.842900661419906,23.54527,22.34882,20.67101,19.52419,20.67101,boss,4233,797,55449,--,21.18239974975586,20.38279914855957,,,,,,
4766152375265417216,0.4716672,150.5057,28.9117535152851,0.926550274372439,24.19094,21.676,20.0765,19.20544,20.0765,boss,4233,793,55449,21.938100814819336,--,--,,,,,,
4766152925021231104,0.5031759,258.1736,28.9678347763659,0.874250221529118,25.11252,21.93947,20.34702,19.36191,20.34702,boss,4233,795,55449,--,21.119600296020508,20.321300506591797,,,,,,
4766151275753789440,0.642728,142.4534,29.0245258114551,0.979292973885442,21.96322,22.40461,20.73952,19.56479,20.73952,boss,4233,789,55449,--,21.707300186157227,20.88759994506836,,,,,,
4766162820625881088,0.5455648,211.7565,29.0796481661434,0.947054819781527,23.27815,21.52329,19.9889,18.97891,19.9889,boss,4233,831,55449,21.819900512695312,20.95800018310547,20.12700080871582,,,,,,
4766172991108438016,0.2761651,199.1911,29.3250862651352,0.993121836979433,22.8765,20.02047,18.49584,17.93689,18.49584,boss,4233,868,55449,--,--,20.693500518798828,,,,,,
4767213954228574208,0.6070496,109.8637,29.2298085697608,0.843476850929773,24.50302,22.5425,20.76154,19.66674,20.76154,boss,4234,559,55478,21.810100555419922,21.437700271606445,20.47209930419922,,,,,,
4767212304961132544,0.4989327,256.0931,29.3560657300673,0.91377641985099,22.58302,21.49171,19.85694,19.02259,19.85694,boss,4234,553,55478,21.808500289916992,20.79330062866211,20.082300186157227,,,,,,
4766174365497972736,0.4992923,236.9328,29.3560657300673,0.91377641985099,22.58302,21.49171,19.85694,19.02259,19.85694,boss,4233,873,55449,--,--,21.849199295043945,,,,,,
4767213679350667264,0.6146572,345.5122,29.4079076897471,0.865185364684357,23.82014,22.40844,20.57975,19.39206,20.57975,boss,4234,558,55478,--,21.26460075378418,20.145000457763672,,,,,,
4766184810858436608,0.6593459,237.8323,29.5248938949289,0.896972571090383,22.95333,22.35905,20.39347,19.06446,20.39347,boss,4233,911,55449,--,21.374900817871094,20.36280059814453,,,,,,
4766183711346808832,0.615725,359.5247,29.5323914717857,0.968287110744199,23.81296,22.46717,20.72107,19.61353,20.72107,boss,4233,907,55449,22.217300415039062,20.957700729370117,20.12969970703125,,,,,,
