specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5485622215251875840,0.5612014,94.92979,145.71616412217,7.62656203549037,22.58219,21.90183,20.64441,19.85088,20.64441,boss,4872,865,55944,--,--,21.244199752807617,,,,,,
5485624414275131392,0.5606411,244.6951,145.6420526275,7.633600258552,25.23515,22.66552,20.56903,19.53849,20.56903,boss,4872,873,55944,--,22.57979965209961,--,,,,,,
5485644755240245248,0.6874233,189.0242,146.056005745481,7.75223024993299,26.28115,22.85185,20.49325,19.37037,20.49325,boss,4872,947,55944,--,22.060699462890625,--,,,,,,
5485645854751873024,0.5680888,160.9893,146.149471493444,7.79827024722184,22.37489,22.12092,20.42219,19.51302,20.42219,boss,4872,951,55944,22.048900604248047,20.99020004272461,20.056699752807617,,,,,,
5486661253438134272,0.3773817,250.1128,146.346620990177,7.78109635773522,22.38778,20.80493,19.12954,18.4897,19.12954,boss,4873,549,55926,22.043800354003906,20.601299285888672,--,,,,,,
5486659329292785664,0.3018839,199.7919,146.57559014453,7.73213479236771,23.5565,20.59195,18.87822,18.27817,18.87822,boss,4873,542,55926,--,--,--,,,,,,
5486659054414878720,0.4465525,264.9464,146.560835730465,7.77037077665919,25.82206,21.58437,20.07069,19.28918,20.07069,boss,4873,541,55926,21.97330093383789,20.53260040283203,19.808500289916992,,,,,,
5486674997333481472,0.5827897,220.3946,146.623057213193,7.78695582855463,23.40842,21.90229,20.26323,19.25819,20.26323,boss,4873,599,55926,22.03809928894043,20.957599639892578,20.072399139404297,,,,,,
5486671423920691200,0.2980362,246.6596,146.733127831763,7.74662737787695,22.28782,19.95919,18.34835,17.77321,18.34835,boss,4873,586,55926,20.71780014038086,19.34149932861328,18.73240089416504,,,,,,
5486672523432318976,0.2974001,214.0802,146.79871092272,7.81941773320171,22.67661,20.23914,18.56034,17.97713,18.56034,boss,4873,590,55926,--,--,19.427200317382812,,,,,,
5486682419036968960,0.2787759,172.6993,146.911049567108,7.79772459684448,22.36374,19.87664,18.30379,17.71931,18.30379,boss,4873,626,55926,21.104999542236328,19.808900833129883,19.212900161743164,,,,,,
5486683243670689792,0.6245205,256.152,146.922813232439,7.69709744152481,26.67657,21.9681,20.28869,19.26713,20.28869,boss,4873,629,55926,--,21.26689910888672,20.159099578857422,,,,,,
5486694788542781440,0.5930477,248.0107,146.951079265417,7.73848292138703,22.93612,21.86047,20.42085,19.44744,20.42085,boss,4873,671,55926,22.143199920654297,20.97369956970215,20.00589942932129,,,,,,
5486681044647434240,0.6239372,240.0122,146.865141945396,7.87441579051603,24.19199,22.6659,20.35377,19.30253,20.35377,boss,4873,621,55926,--,21.538400650024414,--,,,,,,
5486682144159062016,0.6291327,132.2304,146.878055950153,7.80537041873247,24.69694,22.16947,20.85642,19.45487,20.85642,boss,4873,625,55926,--,21.651399612426758,20.704200744628906,,,,,,
5486692039763712000,0.2780397,130.5863,146.968381323018,7.71374122557112,24.87066,21.50443,20.33714,19.60921,20.33714,boss,4873,661,55926,22.051000595092773,21.12540054321289,20.53580093383789,,,,,,
5486705233903245312,0.648814,220.4805,147.189479147081,7.81506793763465,22.90733,21.17311,20.16959,19.41406,20.16959,boss,4873,709,55926,21.863300323486328,21.307899475097656,20.721200942993164,,,,,,
5486705783659059200,0.512683,166.1096,147.183889752766,7.90256693297985,23.07583,21.75905,19.87288,19.00454,19.87288,boss,4873,711,55926,--,--,21.145700454711914,,,,,,
5486717328531150848,0.6072087,246.7613,147.31774993073,7.76255221571109,25.25905,22.66544,20.77632,19.74506,20.77632,boss,4873,753,55926,--,--,20.121599197387695,,,,,,
5486716503897430016,0.6105152,286.6478,147.355556221206,7.80232923623934,22.98142,21.98786,20.27844,19.25528,20.27844,boss,4873,750,55926,--,21.250099182128906,20.264999389648438,,,,,,
5486728048769521664,0.6404023,226.0739,147.427124093676,7.76272790661051,23.45895,21.89536,20.90692,20.10229,20.90692,boss,4873,792,55926,21.360599517822266,20.717300415039062,20.212799072265625,,,,,,
5486726674379986944,0.5832061,233.9165,147.465497929401,7.76468715971219,23.18413,22.6199,20.86039,19.84383,20.86039,boss,4873,787,55926,21.850400924682617,--,--,,,,,,
5486726124624173056,0.5234196,315.0336,147.4898896795,7.90197841504023,23.19197,21.31044,19.63976,18.65869,19.63976,boss,4873,785,55926,21.95949935913086,20.690500259399414,19.73349952697754,,,,,,
5486736295106729984,0.3130951,248.3045,147.685485776308,7.97867865968815,22.60328,20.0781,18.47582,17.89171,18.47582,boss,4873,822,55926,--,--,--,,,,,,
5486736020228823040,0.6766756,48.06314,147.611422254162,7.77183748742595,22.00898,21.52236,20.76228,19.99505,20.76228,boss,4873,821,55926,--,--,20.252899169921875,,,,,,
5486737119740450816,0.5848686,204.7987,147.741106230736,7.84202344738818,26.54462,22.22135,20.48594,19.4535,20.48594,boss,4873,825,55926,--,--,21.608600616455078,,,,,,
5486736569984636928,0.5245218,175.5267,147.744678845468,7.98330244145297,24.15899,22.33809,20.5863,19.55103,20.5863,boss,4873,823,55926,--,--,--,,,,,,
5486738494129985536,0.3529262,209.215,147.788093829816,7.91020802172606,24.11815,20.87088,19.08619,18.50825,19.08619,boss,4873,830,55926,21.388200759887695,19.8656005859375,19.371299743652344,,,,,,
5486747839978821632,0.2283559,185.6124,147.901964461622,7.90778159275289,21.22994,19.35593,17.98273,17.44215,17.98273,boss,4873,864,55926,20.3612003326416,19.140899658203125,18.684099197387695,,,,,,
5486759109973006336,0.5473129,83.76246,148.043648412663,7.97928930670964,22.94851,22.02692,20.31133,19.47567,20.31133,boss,4873,905,55926,--,--,21.8523006439209,,,,,,
5486769280455563264,0.3846935,122.8727,148.230681291848,7.83987584965103,22.7111,21.52712,20.03015,19.45734,20.03015,boss,4873,942,55926,21.874500274658203,20.907699584960938,20.334400177001953,,,,,,
5486769005577656320,0.5169069,211.8856,148.340330045949,7.83999235348161,24.57827,22.21608,20.53964,19.63602,20.53964,boss,4873,941,55926,--,20.97010040283203,20.08609962463379,,,,,,
5485569988449556480,0.1815657,152.1808,144.908673005999,8.05075902078345,23.49699,22.03373,20.74905,19.95814,20.74905,boss,4872,675,55944,22.05430030822754,--,--,,,,,,
5485556519432116224,0.343536,213.1156,144.812690807212,8.08052195912492,22.1297,20.59207,18.9791,18.31124,18.9791,boss,4872,626,55944,--,--,--,,,,,,
5485568614060021760,0.4441574,259.6483,144.968346244041,8.01312119030627,22.94864,21.05236,19.33657,18.56361,19.33657,boss,4872,670,55944,--,20.589000701904297,--,,,,,,
5485571362839091200,0.3368924,195.0137,145.00084704271,7.91639700085505,21.7959,20.47874,18.8378,18.22041,18.8378,boss,4872,680,55944,21.03230094909668,19.675500869750977,19.125,,,,,,
5485603523554203648,0.4536372,195.7044,145.366790105015,7.97088743454287,25.24258,21.47048,20.09369,19.26665,20.09369,boss,4872,797,55944,--,--,19.341400146484375,,,,,,
5485599400385599488,0.5389398,273.1926,145.331269340728,8.14443864313722,23.16647,21.93974,20.32232,19.5178,20.32232,boss,4872,782,55944,21.939300537109375,20.682100296020508,19.95400047302246,,,,,,
5485610120623970304,0.2688302,248.9869,145.516735005899,8.02887993252021,21.9974,19.94917,18.38568,17.83867,18.38568,boss,4872,821,55944,20.536800384521484,19.196399688720703,18.752300262451172,,,,,,
5485611220135598080,0.5622135,154.4584,145.559648843959,8.01504239153933,21.93881,21.55963,20.25425,19.40894,20.25425,boss,4872,825,55944,--,20.742599487304688,--,,,,,,
5485610670379784192,0.4542554,187.8506,145.560284285488,8.168620860319,23.79675,21.83576,20.05165,19.24077,20.05165,boss,4872,823,55944,--,--,20.006999969482422,,,,,,
5485621115740248064,0.6265909,221.4651,145.620904029449,8.02771268550073,23.74856,21.79196,20.82205,19.72725,20.82205,boss,4872,861,55944,--,--,--,,,,,,
5485621665496061952,0.5350906,300.0768,145.682819741677,8.07800173175904,25.54904,22.21427,20.43395,19.50181,20.43395,boss,4872,863,55944,--,21.349700927734375,20.360000610351562,,,,,,
5485632110856525824,0.599167,218.4537,145.781054556254,8.11321415372529,22.22561,22.17429,20.86716,19.9277,20.86716,boss,4872,901,55944,--,21.370100021362305,20.631999969482422,,,,,,
5485633760123967488,0.294266,106.7018,145.883274567924,8.06253559520492,22.79144,21.68929,20.17198,19.38482,20.17198,boss,4872,907,55944,--,--,--,,,,,,
5486703034879989760,0.6484813,313.9919,147.173578305455,8.16039685769597,25.0382,21.9317,20.28741,19.33393,20.28741,boss,4873,701,55926,--,21.336200714111328,20.409799575805664,,,,,,
5486704134391617536,0.511786,404.9321,147.248313786588,8.20242915876984,26.38499,22.27809,20.59035,19.57363,20.59035,boss,4873,705,55926,--,21.328100204467773,20.548999786376953,,,,,,
5486715404385802240,0.5143783,151.1505,147.254681410201,8.18229894085556,23.14746,22.54581,20.69567,19.60907,20.69567,boss,4873,746,55926,--,--,19.337400436401367,,,,,,
5486714029996267520,0.5126917,257.3271,147.252748954141,8.22074017457626,23.75883,22.22415,20.75759,19.77852,20.75759,boss,4873,741,55926,--,21.051700592041016,20.197500228881836,,,,,,
5009235156307040256,0.6526221,53.65884,127.279061081384,29.6926284254403,25.11813,21.63004,20.41656,19.23475,20.41656,boss,4449,387,55544,21.759899139404297,21.157100677490234,20.10740089416504,,,,,,
5009233507039598592,0.5232816,226.9847,127.387592850653,29.768346184316,23.24668,21.64969,20.29873,19.45589,20.29873,boss,4449,381,55544,21.80590057373047,20.950199127197266,20.38479995727539,,,,,,
5009352804051212288,0.5053627,299.6628,128.198855999247,30.3146164881775,25.70415,22.45197,20.70548,19.78957,20.70548,boss,4449,815,55544,22.1648006439209,21.021699905395508,20.275800704956055,,,,,,
5009371495748884480,0.4969435,183.0488,128.818304023331,30.6771963242013,24.85033,22.08843,20.26099,19.38805,20.26099,boss,4449,883,55544,21.895099639892578,20.622699737548828,20.055299758911133,,,,,,
5009378642574465024,0.4510907,293.1131,129.07716695511,30.8952789667065,24.16313,22.08873,20.21919,19.386,20.21919,boss,4449,909,55544,22.094600677490234,20.558500289916992,19.853300094604492,,,,,,
5009380016963999744,0.3137144,300.7962,129.084061183243,30.9133309311262,21.32485,19.64277,18.09387,17.52408,18.09387,boss,4449,914,55544,20.763200759887695,19.537399291992188,18.946500778198242,,,,,,
5009380291841906688,0.5202333,165.1403,129.128482599647,30.9294028960367,23.18077,22.4915,20.56137,19.59806,20.56137,boss,4449,915,55544,--,21.039899826049805,20.097400665283203,,,,,,
7527856219660507136,0.5022283,378.3638,168.650729533566,45.8714970604222,22.06271,21.30845,19.83957,18.89208,19.83957,boss,6686,325,56389,--,--,--,,,,,,
6887275795552950272,0.1702544,96.45289,355.93014167871,21.185591334896,22.55994,21.09964,20.29655,19.56301,20.29655,boss,6117,531,56272,20.704500198364258,--,--,,,,,,
6886011906483836928,0.5799614,250.7239,356.036480261108,21.0601879350492,22.37768,21.69415,20.65481,19.80414,20.65481,boss,6116,29,56245,--,21.320100784301758,20.569799423217773,,,,,,
6887277444820391936,0.5360628,281.7147,355.924505636957,21.1184833592734,24.83107,22.22837,20.25397,19.0688,20.25397,boss,6117,537,56272,--,21.090099334716797,20.131200790405273,,,,,,
6886013555751278592,0.5173489,238.5289,355.933735679118,21.125950613259,25.53893,22.77778,20.8034,19.75177,20.8034,boss,6116,35,56245,--,21.315099716186523,20.618499755859375,,,,,,
6887249407273883648,0.6459049,130.406,355.985587967797,21.0375838448679,22.1424,22.07557,20.61181,19.51405,20.61181,boss,6117,435,56272,--,21.65920066833496,--,,,,,,
6886012456239650816,0.4954368,211.2212,355.986347386613,21.1903471007609,25.9634,22.6477,20.73016,19.88263,20.73016,boss,6116,31,56245,--,--,--,,,,,,
6886012731117557760,0.5815093,143.8263,356.018516950154,21.182293763915,26.05959,22.97541,20.82173,19.74706,20.82173,boss,6116,32,56245,--,21.527099609375,20.574399948120117,,,,,,
6887248582640162816,0.1636059,230.2373,356.177388807884,21.0561322903339,20.93056,18.73399,17.47287,16.94417,17.47287,boss,6117,432,56272,--,--,--,,,,,,
6887288714814576640,0.158749,227.459,356.087071377643,21.1661179584791,21.21989,19.14556,17.81145,17.21676,17.81145,boss,6117,578,56272,20.840200424194336,--,--,,,,,,
6886010806972209152,0.5676454,390.6711,356.096305604782,21.0863328606588,25.88156,22.43757,20.76542,19.65878,20.76542,boss,6116,25,56245,--,21.50029945373535,20.38450050354004,,,,,,
6887247758006441984,0.482373,158.7993,356.142503300063,21.0018060436837,24.03304,22.65281,20.64508,19.7017,20.64508,boss,6117,429,56272,--,21.11479949951172,20.395999908447266,,,,,,
6887296136518064128,0.5028075,187.3654,356.24530445922,21.1824641283094,26.01843,21.71119,19.83701,18.95928,19.83701,boss,6117,605,56272,--,--,--,,,,,,
6887239511669233664,0.3735015,221.0004,356.364590628768,21.1394511306548,25.27691,21.74662,19.77959,19.07102,19.77959,boss,6117,399,56272,21.477399826049805,20.584299087524414,19.858400344848633,,,,,,
6887238412157605888,0.6425681,175.6461,356.29084458694,21.0272043430786,26.83632,23.47265,20.95579,19.69823,20.95579,boss,6117,395,56272,--,21.552499771118164,20.83209991455078,,,,,,
6887228791430862848,0.2145655,270.4668,356.516481211111,21.2000046380145,21.20597,19.46596,17.87077,17.23992,17.87077,boss,6117,360,56272,--,--,--,,,,,,
6887310155291318272,0.2146194,184.5952,356.496006847513,21.2219054912709,21.64907,19.73565,18.24307,17.59946,18.24307,boss,6117,656,56272,20.954999923706055,19.707199096679688,19.061899185180664,,,,,,
6887223568750630912,0.5898179,63.35435,356.586692877294,21.0571745609354,23.40935,22.20461,20.68146,19.76409,20.68146,boss,6117,341,56272,21.82430076599121,21.237600326538086,20.427799224853516,,,,,,
6887227142163421184,0.3891837,256.8541,356.593446994173,21.1445390986357,25.73271,22.03628,19.93695,19.18083,19.93695,boss,6117,354,56272,--,--,--,,,,,,
6887227966797142016,0.5207402,256.0801,356.659809326731,21.0948293359234,22.39119,22.37957,20.72126,19.76358,20.72126,boss,6117,357,56272,--,21.304500579833984,21.836599349975586,,,,,,
6887226867285514240,0.4751962,152.4016,356.575558315062,21.0873149580196,21.26786,20.79326,19.41226,18.4127,19.41226,boss,6117,353,56272,--,21.70050048828125,--,,,,,,
6887206801198307328,0.2151647,154.423,356.849636306899,21.0786693174601,22.18114,19.73675,18.19372,17.594,18.19372,boss,6117,280,56272,--,21.812000274658203,--,,,,,,
6887215597291329536,0.4207267,197.3428,356.706284556248,21.0493547870681,22.10695,21.55987,19.55454,18.77534,19.55454,boss,6117,312,56272,21.934999465942383,20.4685001373291,19.810300827026367,,,,,,
6887216421925050368,0.5581802,194.0293,356.786184215214,21.091924579209,23.7562,21.6417,20.71319,19.93303,20.71319,boss,6117,315,56272,--,21.409500122070312,20.73710060119629,,,,,,
6887216147047143424,0.4876724,265.5531,356.803076145036,21.1008529463955,22.25741,21.7464,19.86868,19.00899,19.86868,boss,6117,314,56272,--,--,21.659000396728516,,,,,,
6887343965273872384,0.2349311,91.89189,357.074373779679,21.228998438917,22.26605,21.4903,20.1953,19.29953,20.1953,boss,6117,779,56272,21.829099655151367,20.87420082092285,20.09819984436035,,,,,,
6887205976564586496,0.4238869,124.9766,357.018672473426,21.0776644685088,22.57784,21.81866,20.54042,19.71696,20.54042,boss,6117,277,56272,21.56209945678711,21.677499771118164,21.01609992980957,,,,,,
6887344240151779328,0.2505032,169.0123,357.02334946241,21.234944997369,22.38459,22.34987,20.0748,19.31158,20.0748,boss,6117,780,56272,--,--,18.481700897216797,,,,,,
6887206526320400384,0.4365115,240.0458,357.033423156882,21.2199180140645,24.7275,23.00072,20.9173,19.9631,20.9173,boss,6117,279,56272,--,21.60140037536621,20.701799392700195,,,,,,
