specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
7070849987048134656,0.2156982,244.9702,6.09349198972689,27.3013027674447,21.77724,19.52031,18.05296,17.50333,18.05296,boss,6280,722,56570,20.27400016784668,18.99570083618164,18.37179946899414,,,,,,,g-r,1.278299331665039
7070850536803948544,0.3876231,182.3456,6.18224743351283,27.4889943288332,22.06413,21.44035,19.62643,18.89132,19.62643,boss,6280,724,56570,21.80419921875,20.308300018310547,19.8356990814209,,,,,,,g-r,1.4958992004394531
7070865929966737408,0.4254559,204.68,6.2003999399119,27.4726673299934,26.16732,21.37416,19.60376,18.90013,19.60376,boss,6280,780,56570,21.63319969177246,,,,,,,,,,
7070862906309761024,0.6742761,412.8937,6.29368918851151,27.4307768673149,21.50379,21.1582,20.27236,19.36514,20.27236,boss,6280,769,56570,21.843900680541992,21.319000244140625,20.872800827026367,,,,,,,g-r,0.5249004364013672
7070864830455109632,0.3289898,263.8512,6.29376114212823,27.4492547025604,23.39746,21.17897,19.42209,18.74887,19.42209,boss,6280,776,56570,,,20.63680076599121,,,,,,,,
7070861257042319360,0.6396098,359.6639,6.29054777852679,27.3859907981131,22.53181,22.33832,20.53887,19.55067,20.53887,boss,6280,763,56570,,,,,,,,,,,
7070873626548131840,0.3519897,268.8713,6.47676087560308,27.4249643662236,22.20569,20.32379,18.50767,17.86244,18.50767,boss,6280,808,56570,21.20829963684082,19.84709930419922,19.38870048522949,,,,,,,g-r,1.3612003326416016
7070873351670224896,0.5923612,267.2168,6.4576853364095,27.413106090223,22.07007,22.74252,20.8808,19.77467,20.8808,boss,6280,807,56570,,21.40749931335449,20.52569961547852,,,,,,,r-i,0.8817996978759695
7070898090681849856,0.2750064,277.4285,6.63026091683139,27.4404833139083,21.17663,19.7638,18.16226,17.57256,18.16226,boss,6280,897,56570,22.44409942626953,21.084400177001957,,,,,,,,g-r,1.3596992492675746
7070883522152781824,0.5944036,269.2198,6.52533307001835,27.4179842587078,25.05747,22.0651,20.36374,19.15765,20.36374,boss,6280,844,56570,21.866600036621094,21.072999954223636,20.192699432373047,,,,,,,g-r,0.7936000823974574
7070887095565572096,0.5455524,150.2785,6.55015581790138,27.4640009481299,23.37616,22.27274,20.7197,19.63608,20.7197,boss,6280,857,56570,,21.213699340820312,20.4867000579834,,,,,,,r-i,0.7269992828369141
7070884346786502656,0.4653175,188.8589,6.58414953141732,27.3304581798705,21.87729,22.14178,20.62908,19.67043,20.62908,boss,6280,847,56570,22.0900993347168,21.159799575805664,20.712400436401367,,,,,,,g-r,0.9302997589111364
7070893692635338752,0.5976604,369.17,6.63695396854814,27.3710428775415,23.04318,22.05869,20.82249,19.86568,20.82249,boss,6280,881,56570,,22.05419921875,,,,,,,,,
7070884896542316544,0.6880878,308.2404,6.62156576132048,27.476322362702,21.80712,22.29347,20.12785,18.96501,20.12785,boss,6280,849,56570,,21.31010055541992,,,,,,,,,
7070883247274874880,0.5978468,178.9569,6.6240924558399,27.3026562961136,22.93583,22.78784,20.99465,19.91201,20.99465,boss,6280,843,56570,,21.228200912475582,20.67919921875,,,,,,,r-i,0.5490016937255824
7070896991170222080,0.6075765,208.426,6.82819517076291,27.3220535094481,25.41171,24.23068,19.73309,18.4756,19.73309,boss,6280,893,56570,,,,,,,,,,,
7070897540926035968,0.2754009,244.7245,6.70450043269716,27.4447472530173,21.60193,19.84584,18.3383,17.73783,18.3383,boss,6280,895,56570,21.008399963378903,19.49850082397461,19.251100540161133,,,,,,,g-r,1.5098991394042933
7070907986286499840,0.4705807,215.8441,6.99577780538959,27.4832594745548,23.897,22.27369,20.4406,19.6373,20.4406,boss,6280,933,56570,21.852100372314453,21.135099411010746,20.72220039367676,,,,,,,g-r,0.7170009613037074
7070907436530685952,0.5559447,186.541,6.99864516536718,27.3890160791911,23.94852,21.71045,20.61773,19.66005,20.61773,boss,6280,931,56570,21.748699188232425,21.231300354003903,20.661500930786133,,,,,,,g-r,0.5173988342285227
7070905512385337344,0.20916,256.7905,7.05810973245354,27.28964101777,21.79614,19.37419,17.97599,17.43491,17.97599,boss,6280,924,56570,21.57979965209961,,,,,,,,,,
7070915133112080384,0.6300555,167.3323,7.17073265889871,27.4504657871212,26.3779,22.84127,20.93618,19.80977,20.93618,boss,6280,959,56570,,21.570600509643555,20.8617000579834,,,,,,,r-i,0.7089004516601562
7070910735065569280,0.5160128,228.0192,7.31516456928108,27.3869615415333,23.33836,21.91239,20.23494,19.36168,20.23494,boss,6280,943,56570,22.05970001220703,20.986499786376957,20.517900466918945,,,,,,,g-r,1.0732002258300746
7070912934088824832,0.4800195,190.0741,7.26902992592693,27.4765804002347,23.33266,21.84604,20.25336,19.35027,20.25336,boss,6280,951,56570,22.022199630737305,,,,,,,,,,
7070910185309755392,0.5167692,388.9258,7.33522547994721,27.3661886487951,25.59722,22.01556,20.19245,19.26423,20.19245,boss,6280,941,56570,21.989200592041016,,21.537900924682617,,,,,,,g-i,0.45129966735839844
7070922554815567872,0.209575,254.705,7.47536153130795,27.3609919613129,20.47819,18.63071,17.26961,16.75093,17.26961,boss,6280,986,56570,19.78089904785156,18.544300079345703,18.323999404907227,,,,,,,g-r,1.2365989685058558
7070924204083009536,0.2095874,225.3524,7.51393287719395,27.3229593686346,20.98978,19.18614,17.81386,17.2828,17.81386,boss,6280,992,56570,,,20.00550079345703,,,,,,,,
7070912384333010944,0.5645151,108.4864,7.41620910322342,27.3868435620949,22.10734,22.15535,20.79714,19.93281,20.79714,boss,6280,949,56570,,21.60149955749512,20.899999618530277,,,,,,,r-i,0.7014999389648438
7070922005059753984,0.1237141,221.9314,7.57573197676373,27.4266403047129,20.34062,18.26793,17.1782,16.624,17.1782,boss,6280,984,56570,19.96529960632324,18.982500076293945,18.879100799560547,,,,,,,g-r,0.9827995300292933
7070921730181847040,0.6282652,184.1869,7.65314504655328,27.421967782772,26.35389,23.05538,20.60391,19.47664,20.60391,boss,6280,983,56570,,21.457000732421875,20.84440040588379,,,,,,,r-i,0.6126003265380859
7294949969664169984,0.4928575,218.7986,188.543617020822,32.3595273568213,26.00081,22.16686,20.60323,19.6848,20.60323,boss,6479,889,56364,22.18120002746582,21.202299118041992,20.23740005493164,,,,,,,g-r,0.9789009094238281
7294952168687425536,0.4617707,216.2374,188.584943917141,32.3197430423465,24.0064,22.12243,20.39438,19.58575,20.39438,boss,6479,897,56364,21.6343994140625,20.90089988708496,19.971799850463867,,,,,,,g-r,0.7334995269775391
7294951618931611648,0.4422047,190.8963,188.59336809171,32.3395832413695,22.46602,21.8946,20.66843,19.90142,20.66843,boss,6479,895,56364,21.93899917602539,21.016700744628903,20.52630043029785,,,,,,,g-r,0.9222984313964879
7294963163803703296,0.3563389,226.0853,188.765765974295,32.3121308236148,23.58198,20.44009,18.78601,18.15688,18.78601,boss,6479,937,56364,21.269800186157227,19.983299255371094,19.06529998779297,,,,,,,g-r,1.2865009307861328
7294950519419983872,0.5593296,186.7204,188.663812048477,32.2833319347339,22.9509,22.07966,20.62285,19.58233,20.62285,boss,6479,891,56364,21.944299697875977,21.270299911499023,20.3125,,,,,,,g-r,0.6739997863769531
7294963713559517184,0.5613762,130.4857,188.795337206235,32.3229066387641,26.16778,22.405,20.89718,19.92882,20.89718,boss,6479,939,56364,,21.32900047302246,20.32819938659668,,,,,,,r-i,1.0008010864257812
7294974708675794944,0.4640499,149.2856,188.92134839659,32.2482054163232,23.95489,21.65138,20.37429,19.53735,20.37429,boss,6479,979,56364,22.03319931030273,20.972400665283203,20.32539939880371,,,,,,,g-r,1.0607986450195277
7294971959896725504,0.4971709,220.0665,189.129677030354,32.4310589191916,24.77555,22.42706,20.74971,19.77592,20.74971,boss,6479,969,56364,21.955799102783203,21.05470085144043,20.144899368286133,,,,,,,g-r,0.9010982513427734
7294972509652539392,0.5590163,227.7034,189.133647466761,32.3078498868721,23.50565,22.67847,20.91518,19.73382,20.91518,boss,6479,971,56364,21.857999801635746,21.22669982910156,20.132099151611328,,,,,,,g-r,0.6312999725341868
7294979381600212992,0.3186204,282.5058,189.514021513123,32.3117157716015,21.97347,20.11874,18.54318,17.93347,18.54318,boss,6479,996,56364,20.982200622558597,19.75169944763184,18.85070037841797,,,,,,,g-r,1.2305011749267578
7292637421849827328,0.2722908,230.5313,184.802877542136,32.7730682921436,24.39206,19.89907,18.33443,17.77548,18.33443,boss,6477,668,56365,20.462400436401367,19.33300018310547,18.61540031433105,,,,,,,g-r,1.1294002532958984
7292658312570755072,0.2080933,182.6593,185.18163428872,32.8955100921386,20.87737,19.05629,17.78943,17.23401,17.78943,boss,6477,744,56365,,19.431299209594727,,,,,,,,,
7292659686960289792,0.5870007,211.3184,185.232880767908,32.8695757928635,22.17168,21.95674,20.4806,19.59075,20.4806,boss,6477,749,56365,21.44109916687012,21.206100463867188,20.10280036926269,,,,,,,g-r,0.23499870300293324
7292668483053312000,0.5373878,172.8994,185.360984263329,32.7529319801169,26.3687,22.21702,20.58461,19.55563,20.58461,boss,6477,781,56365,,21.15180015563965,20.190099716186523,,,,,,,r-i,0.961700439453125
7292669582564939776,0.5364338,225.0711,185.377109254865,32.7684296729384,26.30195,22.1027,20.12961,19.14577,20.12961,boss,6477,785,56365,22.027999877929688,20.85890007019043,19.817100524902344,,,,,,,g-r,1.1690998077392578
7292669032809125888,0.5048474,199.316,185.396709591625,32.8121764209811,22.74528,22.58071,20.72133,19.79859,20.72133,boss,6477,783,56365,,21.29730033874512,20.34429931640625,,,,,,,r-i,0.9530010223388707
7292680852559124480,0.4028196,191.7927,185.606804174304,32.7273212926035,23.73835,21.09768,19.30395,18.60775,19.30395,boss,6477,826,56365,21.601999282836918,20.0531005859375,19.26569938659668,,,,,,,g-r,1.5488986968994176
7292680577681217536,0.2817763,194.423,185.683647245847,32.8554406286721,21.54636,19.88569,18.36464,17.82497,18.36464,boss,6477,825,56365,20.829500198364254,19.54170036315918,18.87579917907715,,,,,,,g-r,1.2877998352050746
7292681952070752256,0.4018811,209.9294,185.794310208115,32.7909589263236,22.66858,20.85365,19.03356,18.40003,19.03356,boss,6477,830,56365,21.647499084472656,20.137800216674805,19.322200775146484,,,,,,,g-r,1.5096988677978516
7292692122553309184,0.3533537,247.0542,185.956414617385,32.7411538394725,22.04726,20.66932,18.97729,18.38153,18.97729,boss,6477,867,56365,21.211700439453125,19.90660095214844,19.14069938659668,,,,,,,g-r,1.305099487304684
7292693771820750848,0.5473492,219.9707,185.994263267634,32.7072996559856,27.15674,22.36586,20.3618,19.29926,20.3618,boss,6477,873,56365,,,18.90329933166504,,,,,,,,
7292691572797495296,0.4986344,306.9861,186.017876688455,32.8133034808602,24.47272,22.3918,20.6372,19.69637,20.6372,boss,6477,865,56365,,20.99810028076172,20.19510078430176,,,,,,,r-i,0.8029994964599574
7292701468402145280,0.4977635,194.3343,186.183445618376,32.7272896381171,22.54226,21.76234,20.47552,19.648,20.47552,boss,6477,901,56365,,21.44359970092773,20.565399169921875,,,,,,,r-i,0.8782005310058558
7294843866792089600,0.5358634,202.4828,186.478170668661,32.8435289503841,23.39762,21.55105,19.8406,18.91314,19.8406,boss,6479,503,56364,22.04800033569336,20.648099899291992,19.63759994506836,,,,,,,g-r,1.3999004364013672
7294849089472321536,0.33309,237.3205,186.632180360925,32.7443334078362,22.9205,20.91044,19.07908,18.53411,19.07908,boss,6479,522,56364,21.19770050048828,19.762699127197266,19.194599151611328,,,,,,,g-r,1.4350013732910156
7294846065815345152,0.5185994,286.2017,186.535034156551,32.7971703571203,24.58054,22.67455,20.76591,19.67682,20.76591,boss,6479,511,56364,,21.34950065612793,20.562299728393555,,,,,,,r-i,0.787200927734375
7294858435321157632,0.2791186,207.4379,186.778581185172,32.8454534621446,24.37494,19.85434,18.34843,17.78592,18.34843,boss,6479,556,56364,20.48970031738281,19.160200119018555,18.59970092773437,,,,,,,g-r,1.3295001983642543
7294859259954878464,0.590015,295.2502,186.687621743679,32.874570986201,24.48969,22.20552,20.83575,19.88724,20.83575,boss,6479,559,56364,,21.483699798583984,20.56719970703125,,,,,,,r-i,0.9165000915527344
7294856786053715968,0.3412397,229.0712,186.934745531911,32.8244724334,22.06707,20.71762,19.00296,18.41055,19.00296,boss,6479,550,56364,21.546899795532227,19.96929931640625,19.43219947814941,,,,,,,g-r,1.5776004791259766
7294867781169993728,0.2409428,215.2512,187.153708045324,32.8880130246624,21.06446,19.46508,18.01293,17.48354,18.01293,boss,6479,590,56364,20.079700469970703,19.039899826049805,18.486799240112305,,,,,,,g-r,1.0398006439208984
7294875202873481216,0.4178407,235.6878,187.178002940576,32.7632885089708,24.32463,21.34202,19.54877,18.84315,19.54877,boss,6479,617,56364,21.60689926147461,20.033700942993164,19.40679931640625,,,,,,,g-r,1.5731983184814453
7294879051164178432,0.3564906,171.2555,187.234968631432,32.8855668577673,25.21164,20.17547,18.7282,17.89375,18.7282,boss,6479,631,56364,21.45039939880371,20.289899826049805,19.62459945678711,,,,,,,g-r,1.1604995727539062
7294879600919992320,0.5367713,257.6165,187.27957238589,32.7696576247472,24.30025,21.35719,19.57433,18.57313,19.57433,boss,6479,633,56364,,,,,,,,,,,
7294879875797899264,0.3764126,240.8115,187.393277025499,32.8497982338005,24.95566,20.41494,18.76702,18.20942,18.76702,boss,6479,634,56364,20.840200424194336,19.502500534057617,18.859899520874023,,,,,,,g-r,1.3376998901367188
7294881250187433984,0.279972,201.1848,187.222330523621,32.7746330455464,22.1397,20.43833,19.10249,18.33133,19.10249,boss,6479,639,56364,,20.81679916381836,,,,,,,,,
7294883449210689536,0.535673,286.7495,187.346724652007,32.6914993774177,24.89652,21.95841,20.33653,19.26136,20.33653,boss,6479,647,56364,22.171899795532227,21.22669982910156,20.149099349975582,,,,,,,g-r,0.9451999664306676
7294895268960688128,0.3925864,253.2053,187.521132774256,32.77396313711,22.12263,20.40893,18.75847,18.16441,18.75847,boss,6479,690,56364,20.951799392700195,19.533899307250977,18.818700790405277,,,,,,,g-r,1.4179000854492188
7294882899454875648,0.4909912,213.6729,187.414017924202,32.6912559654916,23.03972,22.08769,20.4647,19.55709,20.4647,boss,6479,645,56364,22.53019905090332,21.142900466918945,20.23909950256348,,,,,,,g-r,1.387298583984375
7294891420669990912,0.3878026,213.5021,187.449608938926,32.7896793735293,23.4649,21.31763,19.45305,18.77189,19.45305,boss,6479,676,56364,21.87299919128418,20.199800491333008,19.468000411987305,,,,,,,g-r,1.6731986999511719
7294905714321152000,0.2800472,215.924,187.703120158644,32.7570052560675,22.36549,20.41055,18.82169,18.21104,18.82169,boss,6479,728,56364,21.13419914245605,19.68079948425293,19.12159919738769,,,,,,,g-r,1.4533996582031214
7294904339931617280,0.507701,118.8066,187.679269662051,32.7637053350472,23.23835,22.3877,20.54405,19.60019,20.54405,boss,6479,723,56364,22.234100341796875,21.16110038757324,20.18610000610352,,,,,,,g-r,1.0729999542236364
7294904614809524224,0.4181068,230.2327,187.800340692714,32.7512236946095,23.47475,21.38224,19.53962,18.8485,19.53962,boss,6479,724,56364,21.488399505615234,20.180599212646484,19.52429962158203,,,,,,,g-r,1.30780029296875
7294912586268825600,0.500649,285.2484,187.854019427298,32.86956975282,23.29717,22.21246,20.62218,19.67518,20.62218,boss,6479,753,56364,22.26160049438477,20.901599884033203,20.01180076599121,,,,,,,g-r,1.360000610351566
7294915609925801984,0.5544969,196.0446,188.008502224179,32.7572155767077,23.74205,21.95064,20.43202,19.46461,20.43202,boss,6479,764,56364,21.779600143432617,21.122499465942383,20.118900299072266,,,,,,,g-r,0.6571006774902344
7294916709437429760,0.5810712,198.3264,188.080735135876,32.7818622171164,21.86845,24.22499,20.64663,19.53128,20.64663,boss,6479,768,56364,,21.42259979248047,,,,,,,,,
7294924955774638080,0.3308749,256.7293,188.166199457694,32.8748247467856,22.27429,20.37171,18.68801,18.12635,18.68801,boss,6479,798,56364,20.60149955749512,19.12980079650879,18.525299072265625,,,,,,,g-r,1.4716987609863317
7294926879919986688,0.4648844,176.6533,188.242292817299,32.7918898332904,22.95405,21.45745,19.98543,19.21581,19.98543,boss,6479,805,56364,21.465999603271484,,,,,,,,,,
7294939524303706112,0.5560111,222.3551,188.390975071933,32.7754050776888,23.55275,21.88616,20.71053,19.97129,20.71053,boss,6479,851,56364,21.584999084472656,,22.020000457763672,,,,,,,g-i,-0.4350013732910156
7294937875036264448,0.523737,272.7448,188.427968752983,32.8669794571858,22.28766,22.01238,20.257,19.46534,20.257,boss,6479,845,56364,22.473800659179688,21.19610023498535,20.048099517822266,,,,,,,g-r,1.277700424194336
7294926330164172800,0.5541012,356.9188,188.334072559916,32.7746971534965,22.23076,22.25229,20.76864,19.60731,20.76864,boss,6479,803,56364,,21.527099609375,20.56940078735352,,,,,,,r-i,0.9576988220214808
7294949419908356096,0.4997187,142.9095,188.595132657824,32.7835975061177,23.50853,21.67129,20.5851,19.83781,20.5851,boss,6479,887,56364,22.30470085144043,21.09239959716797,20.40390014648437,,,,,,,g-r,1.212301254272461
7294938424792078336,0.4990923,124.4245,188.498001369311,32.6827564307589,23.29533,21.37957,20.1036,19.37741,20.1036,boss,6479,847,56364,,21.708799362182617,,,,,,,,,
7294952718443239424,0.6165779,157.3446,188.573153457907,32.7325329863929,24.27819,22.50356,20.91295,19.78108,20.91295,boss,6479,899,56364,,21.36910057067871,20.24040031433105,,,,,,,r-i,1.1287002563476598
7294948870152542208,0.4984399,233.9813,188.606080359064,32.8096105289532,23.21422,22.10824,20.42399,19.53329,20.42399,boss,6479,885,56364,,21.13789939880371,20.15410041809082,,,,,,,r-i,0.9837989807128906
7294948320396728320,0.4977913,289.7743,188.629025114716,32.8078252214671,26.13737,21.32545,19.76122,18.79913,19.76122,boss,6479,883,56364,,20.590200424194336,20.628700256347656,,,,,,,r-i,-0.03849983215332031
7294950244542076928,0.4066066,284.9491,188.691194928817,32.8351142143193,21.11111,20.51154,18.86431,18.23062,18.86431,boss,6479,890,56364,21.63719940185547,20.086000442504883,19.26449966430664,,,,,,,g-r,1.551198959350586
7294960415024633856,0.4977505,256.8272,188.733245370314,32.7862910224982,23.66489,21.31911,19.59133,18.67526,19.59133,boss,6479,927,56364,22.177099227905277,20.731300354003903,19.713699340820312,,,,,,,g-r,1.4457988739013743
7294960689902540800,0.365493,239.1583,188.778699417545,32.7047144523794,23.3344,20.73175,19.09615,18.44977,19.09615,boss,6479,928,56364,21.65880012512207,20.2012996673584,19.298099517822266,,,,,,,g-r,1.4575004577636719
7294961514536261632,0.522106,255.6871,188.800297872579,32.720229028763,24.91049,21.56201,20.011,19.00644,20.011,boss,6479,931,56364,,21.16830062866211,20.062299728393555,,,,,,,r-i,1.1060009002685547
6602313164184115200,0.5330654,262.4118,199.05673244998,19.6695143959994,23.32927,22.6999,20.83777,19.78843,20.83777,boss,5864,131,56047,,21.01609992980957,20.198400497436523,,,,,,,r-i,0.8176994323730469
6602314263695742976,0.5400997,257.4305,199.077635377948,19.7447321319027,22.97279,21.07125,19.37292,18.31219,19.37292,boss,5864,135,56047,,,20.21299934387207,,,,,,,,
6602302169067837440,0.5219739,252.7084,199.244825094667,19.8354472938504,22.6377,21.42389,20.14048,19.30919,20.14048,boss,5864,91,56047,22.006799697875977,20.99930000305176,20.36160087585449,,,,,,,g-r,1.0074996948242152
6602289799562024960,0.2702368,214.6297,199.562134275352,19.7229370158564,21.611,19.82792,18.33217,17.78349,18.33217,boss,5864,46,56047,20.5713005065918,19.346399307250977,18.8700008392334,,,,,,,g-r,1.2249011993408239
6602288425172490240,0.5492601,279.1317,199.497741121912,19.6793605692384,24.63148,21.22128,20.06726,19.35852,20.06726,boss,5864,41,56047,,,,,,,,,,,
6602290074439931904,0.4353853,263.9671,199.539683250448,19.8108035630646,22.88897,21.40074,19.6133,18.92303,19.6133,boss,5864,47,56047,21.58289909362793,20.159500122070312,19.63409996032715,,,,,,,g-r,1.4233989715576172
6603524551455561728,0.4407463,278.0551,199.945061159941,19.6596392873468,24.02824,21.33524,19.56389,18.84462,19.56389,boss,5865,442,56067,21.69879913330078,20.5049991607666,19.828100204467773,,,,,,,g-r,1.1937999725341797
6603524276577654784,0.5948141,386.4566,199.966928599639,19.6931750162177,24.18904,21.599,20.55147,19.60228,20.55147,boss,5865,441,56067,22.066600799560547,21.23450088500977,20.44770050048828,,,,,,,g-r,0.8320999145507777
6603514930728818688,0.4424475,223.517,200.074726789355,19.5902489747402,26.19292,21.91526,20.25664,19.38131,20.25664,boss,5865,407,56067,,21.1525993347168,20.5713005065918,,,,,,,r-i,0.581298828125
6603516579996260352,0.6533228,211.5808,200.099256017412,19.6611403828336,26.94938,22.12507,20.6774,19.5128,20.6774,boss,5865,413,56067,,21.658300399780277,20.60849952697754,,,,,,,r-i,1.049800872802738
6603515480484632576,0.5554216,119.7493,200.179457932339,19.7067213761696,25.9579,22.15903,20.78948,19.80564,20.78948,boss,5865,409,56067,,22.25779914855957,,,,,,,,,
6603505584879982592,0.6579069,192.329,200.401892500228,19.7349007127242,24.59396,22.49092,20.93615,19.73081,20.93615,boss,5865,373,56067,,21.575000762939453,20.605199813842773,,,,,,,r-i,0.9698009490966797
6603505035124168704,0.5551002,303.4043,200.454568897735,19.6804588824157,25.70196,22.10523,20.44751,19.44505,20.44751,boss,5865,371,56067,,21.59160041809082,20.84320068359375,,,,,,,r-i,0.7483997344970703
6603504485368354816,0.5538338,307.2476,200.503365497877,19.610819628235,25.14563,21.85385,20.07497,19.06102,20.07497,boss,5865,369,56067,,20.64259910583496,20.161300659179688,,,,,,,r-i,0.48129844665527344
6603495139519518720,0.5540267,274.9694,200.607225561571,19.6596694973232,21.78231,22.07862,20.37236,19.26806,20.37236,boss,5865,335,56067,,21.48539924621582,20.96199989318848,,,,,,,r-i,0.5233993530273402
6603494040007890944,0.5566402,335.2908,200.573825473229,19.5517611934891,24.37169,21.95822,20.5016,19.44221,20.5016,boss,5865,331,56067,22.4153995513916,21.050899505615234,20.241600036621094,,,,,,,g-r,1.3645000457763672
6603494589763704832,0.5529659,155.9995,200.588382225426,19.6776103061544,22.78068,22.56662,20.8437,19.94873,20.8437,boss,5865,333,56067,,21.44300079345703,20.707399368286133,,,,,,,r-i,0.7356014251708984
6603493490252077056,0.6018314,262.2947,200.623286682397,19.5924777076074,25.81446,22.57309,20.83433,19.66752,20.83433,boss,5865,329,56067,,21.44300079345703,20.602399826049805,,,,,,,r-i,0.8406009674072266
6603492940496263168,0.6460969,162.008,200.665644393109,19.6502075948605,24.0655,22.23472,20.93223,19.98786,20.93223,boss,5865,327,56067,,21.075199127197266,20.27720069885254,,,,,,,r-i,0.7979984283447266
6603482770013706240,0.4991122,260.5583,200.705898553917,19.5944990299326,23.16719,21.86812,20.14072,19.24534,20.14072,boss,5865,290,56067,,,,,,,,,,,
6603484694159054848,0.5548467,235.3585,200.717540999436,19.7108985369743,26.18901,21.93633,20.58443,19.52464,20.58443,boss,5865,297,56067,,21.31010055541992,20.48970031738281,,,,,,,r-i,0.8204002380371094
6603481395624171520,0.448439,336.6361,200.714675807076,19.544861520685,24.59892,21.28843,19.55715,18.77737,19.55715,boss,5865,285,56067,22.063800811767575,20.542800903320312,19.891300201416016,,,,,,,g-r,1.520999908447262
6603482495135799296,0.6029012,175.3067,200.688855862339,19.6023081467024,21.58807,22.06552,20.32338,19.30275,20.32338,boss,5865,289,56067,21.42930030822754,21.502899169921875,20.608699798583984,,,,,,,g-r,-0.07359886169433594
6603470950263707648,0.5579121,161.3766,200.796141973579,19.6827086318109,23.6718,22.19262,20.58951,19.73516,20.58951,boss,5865,247,56067,22.019800186157227,20.88279914855957,20.114999771118164,,,,,,,g-r,1.1370010375976562
6603461604414871552,0.5177162,256.1885,201.026492423351,19.6301629745211,24.94958,21.57518,19.95923,19.04124,19.95923,boss,5865,213,56067,21.383100509643555,,,,,,,,,,
6603471774897428480,0.4886333,172.8568,200.939823836616,19.5689498791662,25.51749,21.60059,20.05048,19.27505,20.05048,boss,5865,250,56067,,20.815399169921875,20.37120056152344,,,,,,,r-i,0.44419860839843395
6603458855635802112,0.6045077,154.1446,201.001315987565,19.6475137356791,22.0803,21.71889,20.20045,19.16812,20.20045,boss,5865,203,56067,,21.68790054321289,20.815200805664062,,,,,,,r-i,0.8726997375488281
6603460230025336832,0.6017973,236.5794,201.00573205224,19.6195519918959,25.32524,21.98594,20.41189,19.13673,20.41189,boss,5865,208,56067,,21.51160049438477,,,,,,,,,
6603448410275338240,0.4755674,239.597,201.282925539352,19.4920305930615,23.47394,21.98788,20.20249,19.38692,20.20249,boss,5865,165,56067,21.51810073852539,21.162399291992188,20.45669937133789,,,,,,,g-r,0.3557014465332031
6603436865403246592,0.5810239,233.3262,201.362488714952,19.664313527211,23.31129,22.6461,20.78407,19.6127,20.78407,boss,5865,123,56067,,21.197999954223636,20.276199340820312,,,,,,,r-i,0.9218006134033239
6603436590525339648,0.2627234,231.8071,201.378469838175,19.5030899740264,22.94322,19.91974,18.41669,17.86385,18.41669,boss,5865,122,56067,20.51639938354492,19.320499420166016,18.78339958190918,,,,,,,g-r,1.1958999633789027
6603436315647432704,0.4736727,208.7145,201.492406016785,19.5715654443742,25.93947,21.92859,20.33414,19.47713,20.33414,boss,5865,121,56067,21.96640014648437,20.779600143432617,20.11260032653809,,,,,,,g-r,1.1868000030517543
6603427244676503552,0.3479296,232.0425,201.604642355966,19.4454653973756,23.75209,21.3673,19.55835,18.90413,19.55835,boss,5865,88,56067,21.43680000305176,20.08720016479492,19.49090003967285,,,,,,,g-r,1.349599838256843
6603426420042782720,0.4257652,202.1996,201.602918431326,19.6347537302641,22.78082,21.56103,19.92313,19.09694,19.92313,boss,5865,85,56067,21.91209983825684,20.52120018005371,19.917800903320312,,,,,,,g-r,1.3908996582031286
6163310056865814528,0.6527483,104.0283,220.968529092972,16.7093099722302,22.44251,21.67019,20.45292,19.57682,20.45292,boss,5474,487,56036,21.721200942993164,20.66320037841797,19.88710021972656,,,,,,,g-r,1.0580005645751953
6163304009551861760,0.5186099,220.3006,221.218721553151,16.6964001245063,23.07346,22.24796,20.53109,19.58126,20.53109,boss,5474,465,56036,22.62989997863769,21.1924991607666,20.11079978942871,,,,,,,g-r,1.4374008178710902
6163307582964652032,0.6140992,224.0811,221.262699493156,16.5938422358684,24.06844,22.50934,20.68815,19.5092,20.68815,boss,5474,478,56036,22.262300491333008,21.350099563598636,20.19529914855957,,,,,,,g-r,0.9122009277343714
6163305109063489536,0.4545775,152.4129,221.370701129954,16.6923888194009,25.35192,22.15199,20.18463,19.28231,20.18463,boss,5474,469,56036,,21.298999786376957,20.31889915466309,,,,,,,r-i,0.9801006317138672
6163304284429768704,0.2630552,176.2976,221.368950431733,16.572871088811,22.46281,19.70288,18.20827,17.64122,18.20827,boss,5474,466,56036,20.85919952392578,,18.69359970092773,,,,,,,g-i,2.1655998229980504
6163304559307675648,0.5621397,167.6403,221.342823312357,16.6841067703157,25.26936,22.4618,20.85786,19.72038,20.85786,boss,5474,467,56036,,21.55430030822754,20.57719993591309,,,,,,,r-i,0.9771003723144496
6163303459796047872,0.6018959,306.0683,221.359643524241,16.613236073244,26.94179,22.34235,20.57439,19.4186,20.57439,boss,5474,463,56036,,21.750600814819336,20.47030067443848,,,,,,,r-i,1.2803001403808558
6163294113947211776,0.4903221,367.1382,221.491674503006,16.6511367959748,24.17121,22.08858,20.64683,19.83276,20.64683,boss,5474,429,56036,22.28529930114746,21.24040031433105,20.4552001953125,,,,,,,g-r,1.0448989868164098
