specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5390853657863673856,0.4532324,262.0805,123.338783878086,-0.490495230333231,26.35538,22.12553,20.2453,19.3971,20.2453,boss,4788,163,55889,--,20.77680015563965,19.95240020751953,,,,,,
5390856131764836352,0.3268549,248.8339,123.261515509726,-0.460691580095464,21.83657,20.71779,18.93549,18.29723,18.93549,boss,4788,172,55889,21.141000747680664,19.818099975585938,19.16189956665039,,,,,,
4257279423898998784,0.3392999,194.4351,142.081617438242,-0.635739608081628,22.36367,20.38274,18.70013,18.14637,18.70013,boss,3781,916,55243,21.204999923706055,19.730199813842773,19.23940086364746,,,,,,
4258292349002864640,0.5722338,269.076,145.315088645484,-0.785858384665801,23.01554,22.4246,20.56178,19.56141,20.56178,boss,3782,505,55244,--,21.36079978942871,20.920400619506836,,,,,,
4258293723392399360,0.3682936,238.7145,145.377775826106,-0.718978341891734,22.01886,20.88471,19.07282,18.42938,19.07282,boss,3782,510,55244,21.53510093688965,19.959999084472656,19.55459976196289,,,,,,
4258312140212164608,0.6459069,250.5476,145.46793879353,-0.751496432863035,25.72915,23.03114,20.46513,19.21482,20.46513,boss,3782,577,55244,--,21.359899520874023,20.32900047302246,,,,,,
4258311865334257664,0.3667941,200.7165,145.513789732816,-0.676703300602421,22.69735,21.37055,19.29061,18.6349,19.29061,boss,3782,576,55244,21.87019920349121,20.361799240112305,19.820899963378906,,,,,,
4258309391433095168,0.550999,168.7316,145.468974025326,-0.725293924161833,22.83844,22.52797,20.78488,19.74665,20.78488,boss,3782,567,55244,--,21.61949920654297,20.859500885009766,,,,,,
4258320936305186816,0.5719566,205.1335,145.590225719235,-0.808470566696016,23.56646,22.41712,20.55322,19.61107,20.55322,boss,3782,609,55244,--,21.371200561523438,20.596900939941406,,,,,,
4258320386549372928,0.4720944,121.1324,145.597838451484,-0.689427417598974,24.31037,22.07877,20.58003,19.73079,20.58003,boss,3782,607,55244,--,21.083099365234375,20.42840003967285,,,,,,
4258331381665650688,0.4190023,183.5336,145.802741190719,-0.737334087684934,23.20643,22.12179,20.34352,19.44596,20.34352,boss,3782,647,55244,22.010299682617188,20.717300415039062,20.07710075378418,,,,,,
4258331931421464576,0.6354907,401.631,145.884541137715,-0.835062526328437,24.65665,24.37772,20.96241,19.64627,20.96241,boss,3782,649,55244,--,--,21.1742000579834,,,,,,
4258334405322627072,0.4184443,147.6006,145.896984681119,-0.777697645006277,22.61977,22.01973,20.50396,19.70418,20.50396,boss,3782,658,55244,22.207300186157227,20.848800659179688,20.223100662231445,,,,,,
4258341277270300672,0.5191413,340.3268,145.950333264128,-0.693614108057908,23.64743,22.91048,20.90726,19.93514,20.90726,boss,3782,683,55244,--,21.226699829101562,20.626800537109375,,,,,,
4258343476293556224,0.4487027,229.9191,146.067785354332,-0.834095178196703,23.35838,22.30244,20.47998,19.64977,20.47998,boss,3782,691,55244,22.41200065612793,20.897899627685547,20.22089958190918,,,,,,
4258364916770297856,0.4685539,203.9679,146.306302707286,-0.752582143537036,25.62936,21.75414,20.21453,19.34682,20.21453,boss,3782,769,55244,--,--,21.426300048828125,,,,,,
4258359144334252032,0.4266072,221.5195,146.19728212464,-0.761146413644061,24.73978,21.49442,19.61472,18.8849,19.61472,boss,3782,748,55244,21.96980094909668,20.207199096679688,19.583599090576172,,,,,,
4258357769944717312,0.4767271,222.9913,146.245358369555,-0.747487573340376,25.58644,22.11069,20.19819,19.36803,20.19819,boss,3782,743,55244,21.850099563598633,--,21.408100128173828,,,,,,
4258361618235414528,0.4673753,367.4504,146.264474112329,-0.832746187937447,22.13189,20.78115,19.71665,18.99414,19.71665,boss,3782,757,55244,21.53179931640625,20.565500259399414,20.007099151611328,,,,,,
4258363817258670080,0.517795,203.2403,146.369490757883,-0.650617469725647,22.93213,22.18581,19.97037,18.96072,19.97037,boss,3782,765,55244,--,21.35919952392578,20.6117000579834,,,,,,
4258375362130761728,0.5108421,147.9683,146.434942995313,-0.681301158304732,24.74433,21.84215,20.55968,19.73781,20.55968,boss,3782,807,55244,--,20.95599937438965,20.275100708007812,,,,,,
4258402849921456128,0.4482588,253.9712,146.758734667399,-0.811777663216255,27.00169,21.52105,19.69563,18.8563,19.69563,boss,3782,907,55244,22.509199142456055,20.66830062866211,19.978900909423828,,,,,,
4258401200654014464,0.56463,193.0808,146.778056577959,-0.690774358970222,22.4203,22.03583,20.63155,19.83684,20.63155,boss,3782,901,55244,--,21.285200119018555,20.479299545288086,,,,,,
4258403399677270016,0.4880677,218.0992,146.887570151158,-0.816672892200673,25.32741,21.35188,19.83725,19.05792,19.83725,boss,3782,909,55244,22.135000228881836,20.486400604248047,19.955799102783203,,,,,,
4258413020404013056,0.2153902,167.8902,147.066553911376,-0.719818686185625,22.08188,19.54431,18.10047,17.48687,18.10047,boss,3782,944,55244,20.765899658203125,19.35070037841797,18.518999099731445,,,,,,
4258413845037733888,0.4465787,142.8893,147.001402542588,-0.672116483062015,25.14312,22.28163,20.57141,19.74538,20.57141,boss,3782,947,55244,22.028400421142578,20.969999313354492,20.32819938659668,,,,,,
4258363267502856192,0.5832933,101.1112,146.397267219892,-0.414649240122028,23.53813,21.82627,20.53681,19.73488,20.53681,boss,3782,763,55244,22.069000244140625,21.118799209594727,20.680200576782227,,,,,,
4257149956404828160,0.5203444,101.652,139.995669893153,-2.48332691923833,24.22019,22.31569,20.75616,19.82905,20.75616,boss,3781,445,55243,22.092100143432617,21.103900909423828,20.48349952697754,,,,,,
4257160401765292032,0.5459041,228.3895,139.998581975636,-2.43509400488268,25.98417,22.28662,20.76751,19.92518,20.76751,boss,3781,483,55243,19.243000030517578,21.33329963684082,20.75079917907715,,,,,,
4257152980061804544,0.4186307,183.4972,139.999107394455,-2.52574643519965,25.2477,21.36934,19.55466,18.86254,19.55466,boss,3781,456,55243,21.872400283813477,20.1343994140625,19.585800170898438,,,,,,
4257153804695525376,0.5191799,209.9059,140.01873094068,-2.50690926529336,22.92192,21.81883,20.04889,19.07317,20.04889,boss,3781,459,55243,21.874399185180664,20.739099502563477,20.076099395751953,,,,,,
4257149681526921216,0.4366688,256.3204,140.050181012707,-2.60235385830025,23.3644,21.30695,19.53616,18.79982,19.53616,boss,3781,444,55243,21.70490074157715,20.505699157714844,19.797500610351562,,,,,,
4257151055916455936,0.4941058,191.9443,140.100180275255,-2.5443054083633,23.6004,22.53768,20.77779,19.95026,20.77779,boss,3781,449,55243,--,20.90999984741211,20.150299072265625,,,,,,
4257149406649014272,0.4923692,217.4614,140.110083112638,-2.57354600135999,24.99986,21.67731,19.99133,19.04345,19.99133,boss,3781,443,55243,22.074399948120117,20.712200164794922,19.980899810791016,,,,,,
4257153254939711488,0.6827647,191.4444,140.216806791831,-2.54016875656673,25.7131,22.14213,20.93649,19.78214,20.93649,boss,3781,457,55243,--,--,--,,,,,,
4257152705183897600,0.5206677,452.3838,140.122800356766,-2.51863095114279,23.07494,22.19815,20.67277,19.35233,20.67277,boss,3781,455,55243,--,21.3843994140625,20.76099967956543,,,,,,
4257151605672269824,0.6818028,200.6573,140.20325793192,-2.58858532537938,24.89991,22.78559,20.40539,19.24442,20.40539,boss,3781,451,55243,--,21.662799835205078,20.89259910583496,,,,,,
4257143084457154560,0.2699471,193.2731,140.329819813842,-2.52306238387038,24.96874,19.82504,18.32283,17.72642,18.32283,boss,3781,420,55243,20.904800415039062,19.538299560546875,19.06529998779297,,,,,,
4257140610555992064,0.4575457,278.0551,140.44751062833,-2.50635343357922,22.52634,21.511,19.42379,18.54525,19.42379,boss,3781,411,55243,21.702800750732422,20.38610076904297,19.430400848388672,,,,,,
4257141160311805952,0.4247799,254.0505,140.456787945735,-2.61981792549725,24.49815,21.20983,19.46813,18.70952,19.46813,boss,3781,413,55243,21.90850067138672,20.361099243164062,19.860000610351562,,,,,,
4257137861776922624,0.3225667,292.4441,140.474427017702,-2.53281280722087,22.76472,22.03992,20.359,19.57438,20.359,boss,3781,401,55243,22.23780059814453,21.01849937438965,20.57390022277832,,,,,,
4257139511044364288,0.5860031,220.6553,140.405394238014,-2.49346567239392,24.77972,22.50336,20.72021,19.56309,20.72021,boss,3781,407,55243,--,21.238500595092773,20.38909912109375,,,,,,
4257141710067619840,0.5183439,163.0256,140.485005850164,-2.46178821001135,23.83443,22.73864,20.90289,19.99481,20.90289,boss,3781,415,55243,--,21.50309944152832,--,,,,,,
4257142259823433728,0.5210095,265.826,140.593830133521,-2.44784565826448,23.82507,22.59702,20.88473,19.76844,20.88473,boss,3781,417,55243,--,20.753599166870117,20.003000259399414,,,,,,
4257129065683900416,0.5214278,280.3732,140.622408226329,-2.50377302662255,26.3609,22.18903,20.31941,19.18228,20.31941,boss,3781,369,55243,--,20.749000549316406,19.77589988708496,,,,,,
4257142809579247616,0.4739203,186.0625,140.609935599212,-2.43564297018005,22.92089,21.93966,20.62682,19.73966,20.62682,boss,3781,419,55243,--,21.722200393676758,--,,,,,,
4257127966172272640,0.5206388,184.84,140.642641176866,-2.53782561313677,24.45099,22.5708,20.98914,20.03214,20.98914,boss,3781,365,55243,--,21.384700775146484,20.436199188232422,,,,,,
4257128515928086528,0.4447788,185.0588,140.714051660076,-2.46173437798043,24.65262,21.78846,20.14083,19.23966,20.14083,boss,3781,367,55243,22.074600219726562,20.48979949951172,20.02440071105957,,,,,,
4257130165195528192,0.4424745,221.7308,140.721865721175,-2.43805630737999,23.85799,21.36218,19.58361,18.72777,19.58361,boss,3781,373,55243,--,21.469499588012695,--,,,,,,
4257126866660644864,0.4726215,130.449,140.68731658444,-2.48598528365964,22.88214,22.09553,20.41229,19.57186,20.41229,boss,3781,361,55243,--,--,--,,,,,,
4257131264707155968,0.5840666,274.7153,140.764918855165,-2.44489022442001,22.87902,22.22891,20.74692,19.59866,20.74692,boss,3781,377,55243,22.135900497436523,--,20.12779998779297,,,,,,
4257127416416458752,0.4740274,287.5675,140.842579795128,-2.52464775680698,26.08579,21.46668,19.44438,18.5841,19.44438,boss,3781,363,55243,--,--,19.03660011291504,,,,,,
4257115871544367104,0.5649638,125.5811,140.930595965659,-2.51506740095438,23.50105,21.83924,20.33639,19.50629,20.33639,boss,3781,321,55243,--,20.934499740600586,20.245800018310547,,,,,,
4257117245933901824,0.2311989,216.8503,140.998073426392,-2.54664458654958,22.28399,19.91183,18.45399,17.82194,18.45399,boss,3781,326,55243,--,--,18.84309959411621,,,,,,
4257129615439714304,0.610733,159.4623,141.022870177466,-2.57288052171987,22.33599,21.52185,20.52689,19.81065,20.52689,boss,3781,371,55243,22.020200729370117,21.0664005279541,20.45159912109375,,,,,,
4257105975939717120,0.4734077,216.826,141.089840948994,-2.62482279396113,22.369,22.25093,20.59328,19.77689,20.59328,boss,3781,285,55243,--,--,21.1294002532959,,,,,,
4257119170079250432,0.5000361,236.4973,141.024477372032,-2.60949885267124,26.68185,22.06971,20.17584,19.08441,20.17584,boss,3781,333,55243,--,21.419700622558594,20.52239990234375,,,,,,
4257109274474600448,0.4493167,160.6956,141.188289744864,-2.47305989498444,24.6918,21.7,20.05548,19.15873,20.05548,boss,3781,297,55243,21.74370002746582,20.38629913330078,19.736400604248047,,,,,,
4257107075451344896,0.5019225,200.8348,141.210684604122,-2.55070641215659,25.48152,22.19988,20.60824,19.61957,20.60824,boss,3781,289,55243,--,21.3927001953125,20.344999313354492,,,,,,
4257105426183903232,0.664235,397.0397,141.208517210372,-2.6321895201722,24.91922,22.36041,20.716,19.45456,20.716,boss,3781,283,55243,--,21.10919952392578,20.08139991760254,,,,,,
4257094431067625472,0.6643786,229.6571,141.264545729381,-2.58856574533009,22.01426,21.91253,20.72782,19.58584,20.72782,boss,3781,243,55243,--,21.364900588989258,20.503999710083008,,,,,,
7859965906759473152,0.5463117,86.062,228.810991997924,60.0992332648235,21.79504,21.30054,20.16655,19.44976,20.16655,boss,6981,213,56443,21.686100006103516,20.905799865722656,20.199800491333008,,,,,,
7859963157980403712,0.5038548,167.2256,228.952494652468,60.0500397145816,22.13776,21.10507,19.95182,19.23672,19.95182,boss,6981,203,56443,21.395000457763672,20.90369987487793,20.508899688720703,,,,,,
7859963707736217600,0.4105439,120.2888,228.893089579778,59.9004831665679,22.75933,22.21789,20.54714,19.72301,20.54714,boss,6981,205,56443,--,21.385900497436523,20.72450065612793,,,,,,
7859947215061800960,0.551308,226.7493,229.11870457063,59.9883324352516,23.88107,22.50742,20.99123,19.79052,20.99123,boss,6981,145,56443,--,--,21.696800231933594,,,,,,
7859962608224589824,0.5812886,207.5353,228.955303232802,59.852486279853,23.38355,22.47655,20.51287,19.56891,20.51287,boss,6981,201,56443,--,21.008800506591797,20.216699600219727,,,,,,
7859956835788544000,0.4107237,195.7662,228.985525447642,59.8282346150716,23.69505,21.35649,19.49573,18.77196,19.49573,boss,6981,180,56443,21.77079963684082,20.276899337768555,19.819900512695312,,,,,,
7859946665305987072,0.5200593,230.9099,229.172183053105,59.9311560530912,22.90959,21.75786,20.12605,19.29329,20.12605,boss,6981,143,56443,--,--,--,,,,,,
7859956560910637056,0.5513881,248.2176,229.194542186936,59.8219938365321,24.42824,21.27261,19.8177,18.8574,19.8177,boss,6981,179,56443,21.551599502563477,20.449499130249023,19.79680061340332,,,,,,
7553817614008735744,0.6061065,243.7945,237.869455601207,55.3067978463077,22.61774,22.03786,20.59822,19.41202,20.59822,boss,6709,564,56429,--,21.489900588989258,20.40730094909668,,,,,,
7553818438642456576,0.4481033,187.7246,238.027684915011,55.2500364358381,25.01252,21.75181,20.31749,19.56005,20.31749,boss,6709,567,56429,--,--,--,,,,,,
7553827784491292672,0.5006049,373.2264,238.048896793393,55.1847243638132,25.79973,22.2291,20.43524,19.61648,20.43524,boss,6709,601,56429,21.77750015258789,20.659000396728516,19.933399200439453,,,,,,
7553829158880827392,0.2649044,269.155,238.217204345222,55.1831262209177,21.7759,19.62344,18.13175,17.57117,18.13175,boss,6709,606,56429,20.228300094604492,18.986400604248047,18.495399475097656,,,,,,
7553829708636641280,0.5969383,190.4525,238.114778446423,55.1380402313647,24.1702,22.08793,20.41998,19.45774,20.41998,boss,6709,608,56429,22.065399169921875,20.84510040283203,20.048500061035156,,,,,,
7553839879119198208,0.5095608,190.883,238.346412492793,55.2482603601906,24.19778,21.47031,19.88057,18.90919,19.88057,boss,6709,645,56429,21.787799835205078,20.948699951171875,20.116899490356445,,,,,,
7553830533270362112,0.5101647,220.4271,238.193777804974,55.0733139028877,26.19217,21.71283,19.8778,18.91483,19.8778,boss,6709,611,56429,21.88360023498535,20.813800811767578,19.994199752807617,,,,,,
7553839604241291264,0.5125129,221.9963,238.320397630087,55.0566953062537,25.61167,22.19324,20.48451,19.55651,20.48451,boss,6709,644,56429,21.98699951171875,20.94860076904297,20.061599731445312,,,,,,
7553851973747103744,0.5479022,231.0201,238.785433891603,54.9699440046276,22.33894,22.3194,20.72839,19.65745,20.72839,boss,6709,689,56429,21.947599411010742,21.28260040283203,20.361499786376953,,,,,,
7553854447648266240,0.3375014,206.9961,238.818157507647,54.7436724219549,23.44187,21.08055,19.21969,18.61912,19.21969,boss,6709,698,56429,26.472000122070312,20.061599731445312,19.549400329589844,,,,,,
7553869840811055104,0.3363324,254.6544,238.898334785575,54.7392183030742,23.02003,20.96573,19.19101,18.53919,19.19101,boss,6709,754,56429,21.632400512695312,20.20240020751953,19.66469955444336,,,,,,
7553854722526173184,0.4211462,233.755,238.859405721745,54.633533125921,24.05494,21.51974,19.6849,19.01605,19.6849,boss,6709,699,56429,21.709199905395508,20.285900115966797,19.710399627685547,,,,,,
7553866267398264832,0.6473597,313.6873,239.010640129069,54.7848370288606,25.34637,22.56198,20.59723,19.35514,20.59723,boss,6709,741,56429,--,21.44930076599121,20.319400787353516,,,,,,
7553878362026170368,0.6487384,229.8161,239.045376090858,54.6124740400758,23.23687,21.99037,20.38257,19.42479,20.38257,boss,6709,785,56429,22.148799896240234,20.979299545288086,19.992300033569336,,,,,,
7553871215200589824,0.4729376,161.6749,239.081641100605,54.6674494122333,23.12016,22.46979,20.87879,19.9325,20.87879,boss,6709,759,56429,--,21.0625,20.256000518798828,,,,,,
7553878911781984256,0.4531443,248.8327,239.085097169262,54.6410381197265,24.96547,22.42488,20.77853,19.877,20.77853,boss,6709,787,56429,21.877899169921875,21.262699127197266,20.37980079650879,,,,,,
7553877262514542592,0.5738857,247.9439,239.125611546045,54.5493376477302,24.26008,22.61049,20.83156,19.70587,20.83156,boss,6709,781,56429,--,21.35260009765625,20.357500076293945,,,,,,
7553878087148263424,0.4527392,196.7546,239.256170239657,54.5939749361823,25.2474,20.80329,19.12885,18.4409,19.12885,boss,6709,784,56429,22.021299362182617,20.589399337768555,19.98870086669922,,,,,,
7553880011293612032,0.451878,193.6908,239.321504301529,54.5685231885058,25.26173,22.16419,20.4541,19.59166,20.4541,boss,6709,791,56429,--,--,21.219999313354492,,,,,,
7553891831043610624,0.3282438,231.7052,239.495776003997,54.3104786945651,22.76536,20.28726,18.66161,18.09459,18.66161,boss,6709,834,56429,20.962099075317383,19.58769989013672,19.0231990814209,,,,,,
7553890731531982848,0.3783442,240.3272,239.448033527139,54.4497220272395,25.38463,21.38422,19.56231,18.8934,19.56231,boss,6709,830,56429,21.742900848388672,20.167699813842773,19.62849998474121,,,,,,
7553889906898262016,0.484282,324.4589,239.440457984534,54.2634821904148,24.86113,22.36175,20.49929,19.60713,20.49929,boss,6709,827,56429,--,21.012100219726562,20.2106990814209,,,,,,
7553902551281981440,0.4983432,277.5111,239.712790211571,54.2678142703421,24.23634,21.08989,19.38325,18.42429,19.38325,boss,6709,873,56429,21.979299545288086,--,20.730300903320312,,,,,,
7553888257630820352,0.5365007,347.7493,239.587300969177,54.3263512054498,22.8528,21.61029,19.98821,19.03387,19.98821,boss,6709,821,56429,--,21.37929916381836,20.406999588012695,,,,,,
7553899252747098112,0.531647,260.6114,239.655081046261,54.3545990082677,21.89594,21.65204,20.0211,19.14877,20.0211,boss,6709,861,56429,--,21.171499252319336,20.163700103759766,,,,,,
7553891006409889792,0.4699366,277.9366,239.466075406053,54.2478186523484,22.77612,21.36603,19.61093,18.77106,19.61093,boss,6709,831,56429,21.730499267578125,20.269800186157227,19.479000091552734,,,,,,
7553890456654075904,0.4741032,179.395,239.526014756005,54.2729545481695,23.8375,21.81099,20.22569,19.3697,20.22569,boss,6709,829,56429,--,--,20.367900848388672,,,,,,
7553900902014539776,0.473906,190.4463,239.687063769447,54.3308948437466,25.24821,22.28333,20.58316,19.70261,20.58316,boss,6709,867,56429,--,--,--,,,,,,
7553891556165703680,0.5351875,163.7912,239.509352046113,54.2122162452442,23.01996,21.99473,20.55079,19.60118,20.55079,boss,6709,833,56429,22.084199905395508,21.054000854492188,20.16069984436035,,,,,,
7553903101037795328,0.4711031,305.7764,239.748697457186,54.3322196994718,23.664,21.97329,20.23841,19.44867,20.23841,boss,6709,875,56429,21.74410057067871,20.8533992767334,19.953399658203125,,,,,,
7553900352258725888,0.4731842,198.6569,239.634810700986,54.1671849706626,25.48777,22.15023,20.4626,19.63161,20.4626,boss,6709,865,56429,--,20.907699584960938,20.20560073852539,,,,,,
7553903650793609216,0.443965,207.6527,239.822173880871,54.2117696328323,23.50282,21.20161,19.52022,18.74711,19.52022,boss,6709,877,56429,21.799299240112305,20.33370018005371,19.70210075378418,,,,,,
7553907224206399488,0.4424417,295.5154,239.869277988416,54.2050097940963,22.77587,21.05637,19.32533,18.59798,19.32533,boss,6709,890,56429,21.51919937133789,20.24049949645996,19.572399139404297,,,,,,
7553904750305236992,0.6099695,284.3337,239.879257699195,54.1693886259341,25.21589,22.70653,20.77771,19.69576,20.77771,boss,6709,881,56429,--,22.8257999420166,--,,,,,,
7553706013578516480,0.3389036,227.1299,239.807753645928,54.0926949804894,23.01398,20.8262,19.05174,18.50531,19.05174,boss,6709,158,56429,--,--,21.01580047607422,,,,,,
7553909972985468928,0.3383338,218.8808,239.971010754013,54.1393024181148,22.6927,20.62574,18.96823,18.35131,18.96823,boss,6709,900,56429,21.377199172973633,19.9153995513916,19.4424991607666,,,,,,
7553907773962213376,0.3355292,173.5226,239.939619401515,54.1212718785885,24.09453,20.98655,19.08706,18.49796,19.08706,boss,6709,892,56429,20.962799072265625,--,20.923200607299805,,,,,,
7553690620415727616,0.3382522,207.1149,239.964380529257,54.1012293579769,22.97237,20.45124,18.75209,18.19247,18.75209,boss,6709,102,56429,21.228200912475586,19.739599227905273,19.341800689697266,,,,,,
7553702715043633152,0.3414793,275.1551,239.891094097265,53.9481115666155,24.87487,20.70169,18.94775,18.31249,18.94775,boss,6709,146,56429,21.38719940185547,19.86669921875,19.261600494384766,,,,,,
7553695568218052608,0.3386405,217.901,240.164245977031,54.0524967509613,22.52,20.31218,18.75352,18.14799,18.75352,boss,6709,120,56429,19.952899932861328,--,--,,,,,,
7553918494200584192,0.6544925,194.5681,239.995191760543,54.105332974918,23.12017,22.66212,20.66948,19.4367,20.66948,boss,6709,931,56429,21.934600830078125,21.43720054626465,20.545299530029297,,,,,,
7553684023345960960,0.2207058,255.9673,240.27872756717,53.9204364921271,21.72344,19.58161,18.15981,17.58841,18.15981,boss,6709,78,56429,19.94809913635254,18.7268009185791,18.385700225830078,,,,,,
7553694743584331776,0.3402895,249.75,240.017725373815,53.8763891447802,22.33408,20.63407,18.88087,18.30045,18.88087,boss,6709,117,56429,20.98270034790039,19.569400787353516,19.03019905090332,,,,,,
7553693644072704000,0.3870289,218.4945,240.184920636617,53.8283797006049,22.65134,20.46033,18.84719,18.25626,18.84719,boss,6709,113,56429,--,20.78190040588379,--,,,,,,
7553694193828517888,0.4962298,226.3722,240.100318713033,53.7928624042893,24.08855,21.79513,20.05322,19.02281,20.05322,boss,6709,115,56429,22.149499893188477,20.856199264526367,20.133399963378906,,,,,,
7553681549444798464,0.6829863,238.4612,240.337781944783,53.6952933176758,25.82988,22.67748,20.60807,19.2993,20.60807,boss,6709,69,56429,--,--,--,,,,,,
7553682374078519296,0.2210193,184.8635,240.386314040754,53.7517739747063,21.63839,19.32522,17.93995,17.41953,17.93995,boss,6709,72,56429,21.459999084472656,19.615400314331055,--,,,,,,
7553679350421542912,0.4963361,133.4911,240.310228038275,53.7101942383682,22.5357,21.97518,20.58426,19.71871,20.58426,boss,6709,61,56429,22.078800201416016,21.23349952697754,20.386899948120117,,,,,,
7553669729694799872,0.4841575,258.7395,240.449039413772,53.6715893343937,22.85052,21.2844,19.60689,18.75942,19.60689,boss,6709,26,56429,21.786699295043945,20.50119972229004,19.67620086669922,,,,,,
7553668630183172096,0.4959629,182.6483,240.666922612146,53.6530928480943,22.58188,21.94449,20.25179,19.35491,20.25179,boss,6709,22,56429,22.04509925842285,21.05900001525879,20.051799774169922,,,,,,
7553668355305265152,0.4949539,212.195,240.480270456607,53.5427381165603,24.3632,22.0968,20.47801,19.51735,20.47801,boss,6709,21,56429,--,21.06209945678711,20.2450008392334,,,,,,
5007131240773736448,0.5741495,246.3394,124.558861729021,31.335020181437,25.66133,22.67101,20.92265,19.86498,20.92265,boss,4447,925,55542,18.30459976196289,21.54490089416504,20.687599182128906,,,,,,
5005873400260089856,0.5871209,281.6984,124.575956882746,31.4209215343395,22.48614,22.72867,20.72328,19.57124,20.72328,boss,4446,445,55589,--,21.59910011291504,20.45509910583496,,,,,,
5007136188576061440,0.5881851,306.7267,124.818103775098,31.4989736875936,25.93469,21.0576,19.24172,18.12194,19.24172,boss,4447,943,55542,--,21.01729965209961,19.9064998626709,,,,,,
5005855808074045440,0.5887056,332.5432,124.818103775098,31.4989736875936,25.93469,21.0576,19.24172,18.12194,19.24172,boss,4446,381,55589,--,21.01729965209961,19.9064998626709,,,,,,
5007130691017922560,0.5754661,198.3974,124.605154127231,31.5007832469765,23.87427,21.42719,20.33155,19.54413,20.33155,boss,4447,923,55542,21.994199752807617,21.2544002532959,20.4773006439209,,,,,,
5005870101725206528,0.445289,104.911,124.586545262091,31.5421711591943,25.89294,22.06198,20.64172,19.81866,20.64172,boss,4446,433,55589,--,21.080400466918945,20.358299255371094,,,,,,
5007143610279548928,0.1808335,240.2192,124.837528421773,31.6827625361042,20.7846,18.63141,17.3337,16.82832,17.3337,boss,4447,970,55542,--,--,19.553699493408203,,,,,,
5005871476114741248,0.1573234,205.225,124.747530184811,31.7267448824359,20.87756,18.93242,17.64347,17.03392,17.64347,boss,4446,438,55589,20.153600692749023,19.305999755859375,18.560400009155273,,,,,,
5007142510767921152,0.3668863,254.722,124.872295661872,31.8044174848282,24.0342,20.94992,19.16391,18.55085,19.16391,boss,4447,966,55542,21.154399871826172,--,--,,,,,,
5007144709791176704,0.3189038,168.7522,124.937741883896,31.674537510546,22.39642,21.03269,19.23359,18.59203,19.23359,boss,4447,974,55542,21.66349983215332,20.516000747680664,19.655500411987305,,,,,,
5005859931242649600,0.3192872,261.423,124.937741883896,31.674537510546,22.39642,21.03269,19.23359,18.59203,19.23359,boss,4446,396,55589,21.66349983215332,20.516000747680664,19.655500411987305,,,,,,
5005859106608928768,0.6368353,329.9706,125.052621523947,31.7578993195863,24.0531,22.82461,20.96254,19.77757,20.96254,boss,4446,393,55589,--,21.44409942626953,20.366500854492188,,,,,,
5007144434913269760,0.5609369,206.891,125.098793111128,31.8387170576907,24.39226,22.06128,19.75687,18.74202,19.75687,boss,4447,973,55542,--,--,21.566499710083008,,,,,,
5007141686134200320,0.4206234,379.1172,124.941892138743,31.8508311350493,23.911,21.57171,20.26103,19.48516,20.26103,boss,4447,963,55542,21.985599517822266,21.0664005279541,20.43160057067871,,,,,,
5005848936126371840,0.2460466,262.5477,125.307122655299,31.9376006951111,22.30223,19.96171,18.42718,17.8314,18.42718,boss,4446,356,55589,20.577199935913086,19.421499252319336,18.886499404907227,,,,,,
5005848661248464896,0.4703095,183.9888,125.085900165529,31.96656503071,24.31073,21.66429,20.06815,19.26813,20.06815,boss,4446,355,55589,--,20.901500701904297,20.046499252319336,,,,,,
5005846462225209344,0.5409017,129.6682,125.171385097393,31.9004512224376,23.35915,21.67943,20.42414,19.5841,20.42414,boss,4446,347,55589,21.846099853515625,20.913299560546875,20.130300521850586,,,,,,
5005847836614744064,0.3491394,232.4824,125.226504791482,31.8778259667752,22.08237,21.07743,19.24898,18.62415,19.24898,boss,4446,352,55589,21.591400146484375,20.475500106811523,19.855899810791016,,,,,,
5005849211004278784,0.4735131,152.6178,125.218400016393,31.9004645981543,25.22101,21.72002,20.05672,19.25022,20.05672,boss,4446,357,55589,22.036800384521484,20.833799362182617,20.028400421142578,,,,,,
5005948716806592512,0.4532583,186.4317,125.313453444988,31.9739653083601,23.10696,21.78456,20.12999,19.33492,20.12999,boss,4446,719,55589,--,21.009000778198242,20.329999923706055,,,,,,
5005953389731010560,0.4901208,185.8393,125.358128643338,32.0396046510248,23.19381,21.63839,20.01454,19.22674,20.01454,boss,4446,736,55589,21.694299697875977,20.56170082092285,19.86210060119629,,,,,,
5005953664608917504,0.6154444,294.6029,125.511444554556,32.0684193904996,25.38664,22.15916,20.52039,19.61822,20.52039,boss,4446,737,55589,21.750699996948242,21.803199768066406,20.76569938659668,,,,,,
5005953114853103616,0.6322792,118.8199,125.456501053657,32.1036663089263,21.81295,21.49185,20.66077,19.77772,20.66077,boss,4446,735,55589,21.346900939941406,21.19860076904297,20.631500244140625,,,,,,
5005968782893799424,0.4456896,213.793,125.532243697911,32.0690197495375,24.8341,21.3069,19.46288,18.73449,19.46288,boss,4446,792,55589,21.775400161743164,20.299800872802734,19.53059959411621,,,,,,
