specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
8025641970180577280,0.4150021,199.6044,6.24343737112628,32.1323724358665,23.62488,22.05127,20.44315,19.63814,20.44315,boss,7128,827,56567,--,--,--,,,,,,
8025630425308485632,0.551528,266.4723,6.16165803209122,32.2118976535039,23.48213,22.71216,20.92266,19.87447,20.92266,boss,7128,785,56567,--,21.636600494384766,20.61090087890625,,,,,,
8025618330680580096,0.6511249,208.4464,5.92130135277279,32.1465858307492,22.75017,22.05418,20.82001,19.69487,20.82001,boss,7128,741,56567,21.885499954223633,21.37470054626465,20.572999954223633,,,,,,
8025608160198023168,0.4609219,253.6023,5.78267509772536,32.0932488651169,23.95368,22.03851,20.32173,19.41731,20.32173,boss,7128,704,56567,--,--,22.131999969482422,,,,,,
8025609809465464832,0.4627004,192.8445,5.76314853520375,32.2199559568309,23.99184,22.86845,20.85467,19.90928,20.85467,boss,7128,710,56567,--,21.192699432373047,20.596599578857422,,,,,,
8025607335564302336,0.5051123,127.0681,5.69037301443655,32.2254163005551,25.85802,22.1416,20.36684,19.32362,20.36684,boss,7128,701,56567,--,21.246000289916992,20.58919906616211,,,,,,
8026558962911696896,0.2352259,99.98521,5.0857678083762,32.2018232177488,23.76377,21.45676,20.15088,19.37173,20.15088,boss,7129,67,56569,--,21.133899688720703,20.480499267578125,,,,,,
8026559237789603840,0.1105029,164.7983,5.00106311193167,32.1341204029278,18.97144,17.53125,16.70265,16.15512,16.70265,boss,7129,68,56569,18.925899505615234,18.144800186157227,17.696300506591797,,,,,,
8026581228022159360,0.3001491,227.0266,4.54097276588124,32.1199810250399,21.97834,20.24179,18.65989,17.98211,18.65989,boss,7129,148,56569,--,21.147600173950195,--,,,,,,
8026581502900066304,0.3564957,226.5181,4.48291210511206,32.2424070606952,23.03144,20.67289,18.81178,18.13211,18.81178,boss,7129,149,56569,--,--,--,,,,,,
8026590848748902400,0.4818604,319.5178,4.37585263836638,32.0958875371402,21.72096,21.49292,19.9835,19.14252,19.9835,boss,7129,183,56569,22.294700622558594,--,--,,,,,,
8026582327533787136,0.3231721,214.2157,4.4580517526764,32.1583635980179,22.20006,20.10282,18.35843,17.80279,18.35843,boss,7129,152,56569,20.753299713134766,19.613500595092773,19.07349967956543,,,,,,
8026591123626809344,0.3568517,255.5788,4.3649023464385,32.1152735916662,25.01112,20.41445,18.66594,17.98682,18.66594,boss,7129,184,56569,--,--,--,,,,,,
8026581777777973248,0.1056696,163.5509,4.50029093266937,32.1561716380808,19.6415,17.84795,16.90229,16.387,16.90229,boss,7129,150,56569,20.038299560546875,19.238800048828125,18.9158992767334,,,,,,
8026613938493085696,0.5676776,192.7782,3.99395587985811,32.2825402406484,22.34569,21.75294,20.34455,19.40419,20.34455,boss,7129,267,56569,--,21.596900939941406,--,,,,,,
8026613113859364864,0.4166943,274.3516,3.96380422657285,32.0929833201419,26.66713,21.56872,19.61687,18.84852,19.61687,boss,7129,264,56569,--,20.85610008239746,20.27280044555664,,,,,,
8026613388737271808,0.5674896,146.5741,3.95906898982327,32.1211231321915,24.08119,22.37352,20.81776,19.79448,20.81776,boss,7129,265,56569,21.546300888061523,21.133899688720703,20.246999740600586,,,,,,
8026626582876805120,0.4710338,200.9705,3.71595072374208,32.2814292511933,24.18514,22.19936,20.63601,19.61984,20.63601,boss,7129,313,56569,19.87150001525879,--,--,,,,,,
8026637303115175936,0.3748882,230.5653,3.64276553416687,32.2659879991527,22.15545,20.30258,18.69407,18.04971,18.69407,boss,7129,352,56569,21.178800582885742,19.899900436401367,19.3341007232666,,,,,,
8024560325599975424,0.3748237,249.8883,3.64276553416687,32.2659879991527,22.15545,20.30258,18.69407,18.04971,18.69407,boss,7127,988,56566,--,21.687999725341797,--,,,,,,
8024561699989510144,0.6478392,187.5316,3.61842437119907,32.210935689418,22.15103,22.29953,20.74117,19.67284,20.74117,boss,7127,993,56566,21.871999740600586,21.3794002532959,20.600799560546875,,,,,,
8024563349256951808,0.4126494,176.9096,3.48114933214771,32.102366747647,24.03551,21.86269,20.16076,19.32681,20.16076,boss,7127,999,56566,22.261999130249023,20.68320083618164,20.070100784301758,,,,,,
8026636203603548160,0.4481136,157.2684,3.52427905442948,32.1665519082235,25.76373,21.28277,19.44916,18.6874,19.44916,boss,7129,348,56569,--,21.666900634765625,--,,,,,,
8024561150233696256,0.4528279,333.7587,3.44583550579961,32.2411484945329,24.80837,21.55119,19.82508,18.93074,19.82508,boss,7127,991,56566,19.884000778198242,20.54170036315918,19.72480010986328,,,,,,
8024556202431371264,0.4480505,264.6867,3.39226256715608,32.1304618982548,23.96199,21.69219,20.13942,19.33452,20.13942,boss,7127,973,56566,--,--,--,,,,,,
8026647198719825920,0.4174284,215.5448,3.38819145251807,32.1941647846158,23.10301,20.84658,19.14861,18.52456,19.14861,boss,7129,388,56569,21.23539924621582,19.76460075378418,19.24519920349121,,,,,,
8026636753359362048,0.1269069,218.9478,3.41959168497482,32.1919866062252,20.24925,18.21802,17.0784,16.55771,17.0784,boss,7129,350,56569,21.015399932861328,--,--,,,,,,
8024557576820905984,0.4495811,276.7376,3.28565535275061,32.0821277221971,23.74534,21.47147,19.66731,18.87965,19.66731,boss,7127,978,56566,--,--,21.188199996948242,,,,,,
8024546856582535168,0.6094697,234.9585,3.12375462378031,32.090136173574,25.92454,22.02408,20.7824,19.84559,20.7824,boss,7127,939,56566,22.138500213623047,21.369199752807617,20.71030044555664,,,,,,
8024545207315093504,0.4466478,252.3433,3.11235342795669,32.2401610994203,26.50343,22.17389,20.39761,19.53574,20.39761,boss,7127,933,56566,22.187700271606445,21.02630043029785,20.356800079345703,,,,,,
8024523766838351872,0.5772159,201.2336,2.23246610824276,32.1698648279525,25.06326,22.70709,20.87124,19.70078,20.87124,boss,7127,855,56566,--,21.767000198364258,--,,,,,,
8024522667326724096,0.4754174,198.114,2.23772107128968,32.199348295976,25.56429,21.30229,19.66209,18.70876,19.66209,boss,7127,851,56566,21.771400451660156,--,--,,,,,,
8026677160411682816,0.3150913,221.7306,2.33598738519083,32.2572712813695,25.62309,20.6834,18.88674,18.25731,18.88674,boss,7129,497,56569,21.167600631713867,19.752500534057617,19.290300369262695,,,,,,
8024521842693003264,0.3150973,231.7585,2.33598738519083,32.2572712813695,25.62309,20.6834,18.88674,18.25731,18.88674,boss,7127,848,56566,--,20.78420066833496,--,,,,,,
5663350296509962240,0.3573962,240.8009,335.409240081645,17.4107184066753,22.03013,20.9509,19.14083,18.45941,19.14083,boss,5030,268,55830,--,--,20.671199798583984,,,,,,
5663340950661126144,0.3133586,209.7133,335.545008838049,17.4223895266132,24.38335,20.47011,18.77326,18.19281,18.77326,boss,5030,234,55830,20.95789909362793,19.783300399780273,19.058399200439453,,,,,,
5663339576271591424,0.560304,215.447,335.44806352852,17.5297134199813,22.66032,23.07985,20.46217,19.23767,20.46217,boss,5030,229,55830,--,21.28849983215332,--,,,,,,
5663337377248335872,0.5514489,294.6777,335.493986719253,17.380634986254,22.26229,22.29535,20.62852,19.33689,20.62852,boss,5030,221,55830,--,21.256900787353516,20.239999771118164,,,,,,
5663340400905312256,0.5566114,69.19419,335.497299556496,17.5661971305132,24.47857,22.34656,20.85114,19.77163,20.85114,boss,5030,232,55830,--,21.312000274658203,--,,,,,,
5663329680666941440,0.4871926,215.5223,335.634862099479,17.5547030617362,22.4871,22.25381,20.44897,19.38111,20.44897,boss,5030,193,55830,--,--,--,,,,,,
5663339851149498368,0.4253496,271.4449,335.604723722463,17.4487353885315,22.77177,21.48227,19.59394,18.95492,19.59394,boss,5030,230,55830,--,--,--,,,,,,
5663328031399499776,0.5060729,159.6245,335.609492777108,17.4710125452371,23.39746,22.59606,20.88655,19.97472,20.88655,boss,5030,187,55830,--,--,--,,,,,,
5663330230422755328,0.237872,175.1833,335.689835016895,17.4951291015014,25.62346,21.57673,20.27084,19.4879,20.27084,boss,5030,195,55830,--,21.67650032043457,--,,,,,,
5663329130911127552,0.6127676,211.9379,335.697944388902,17.4639996558401,25.88653,22.7552,20.77473,19.5229,20.77473,boss,5030,191,55830,--,--,18.65839958190918,,,,,,
5663330505300662272,0.2372115,204.9968,335.769903541447,17.5461824330532,22.10227,19.48783,18.12515,17.54946,18.12515,boss,5030,196,55830,16.034000396728516,19.399599075317383,18.84239959716797,,,,,,
5663315387015780352,0.421071,174.1906,335.819320216125,17.4837091623284,25.1161,21.68726,19.95947,19.11214,19.95947,boss,5030,141,55830,--,--,--,,,,,,
5663317860916942848,0.4218257,249.2553,335.832015404853,17.5097389138481,22.66961,21.19004,19.42551,18.6722,19.42551,boss,5030,150,55830,21.93199920654297,20.581199645996094,19.624500274658203,,,,,,
5663317036283222016,0.6555735,234.7991,335.816159711562,17.5840307841821,25.95285,22.77088,20.95666,19.74707,20.95666,boss,5030,147,55830,--,--,--,,,,,,
5663306041166944256,0.4849464,206.9746,335.997014413543,17.5628225927097,24.68148,22.14998,20.33679,19.3296,20.33679,boss,5030,107,55830,--,20.954200744628906,20.182600021362305,,,,,,
5663304941655316480,0.5264323,187.7342,336.028207103179,17.5298374777807,24.68535,22.30733,20.60556,19.70882,20.60556,boss,5030,103,55830,21.997100830078125,21.14590072631836,20.21619987487793,,,,,,
5663309064823920640,0.354732,276.958,335.945937585058,17.5789924192949,21.25266,20.04886,18.25933,17.64311,18.25933,boss,5030,118,55830,--,21.158199310302734,--,,,,,,
5663318960428570624,0.3520142,267.7864,335.921278492165,17.4607340036522,22.74745,20.27095,18.55737,17.93172,18.55737,boss,5030,154,55830,20.92060089111328,19.577499389648438,18.820199966430664,,,,,,
5663320609696012288,0.3550548,244.2864,335.913240102985,17.6058037343872,21.67261,19.93945,18.02341,17.42301,18.02341,boss,5030,160,55830,21.52790069580078,--,--,,,,,,
5663318685550663680,0.3420604,297.4761,335.921470985742,17.5856306744877,22.56662,20.05976,18.41213,17.79585,18.41213,boss,5030,153,55830,20.39310073852539,--,--,,,,,,
5663320059940198400,0.3529905,149.1801,335.868611847351,17.5983650716644,22.52991,20.97572,19.21826,18.59993,19.21826,boss,5030,158,55830,--,--,--,,,,,,
5663319510184384512,0.3520686,198.8692,335.943778425246,17.6222953305625,23.18148,21.03257,19.29731,18.59715,19.29731,boss,5030,156,55830,21.438899993896484,20.081899642944336,19.393199920654297,,,,,,
5663307690434385920,0.5605342,176.7036,335.997742978194,17.4765727885303,24.54978,21.7655,20.47124,19.54009,20.47124,boss,5030,113,55830,21.907899856567383,21.250999450683594,20.366500854492188,,,,,,
5663308515068106752,0.4271646,240.8667,336.043470705032,17.6422304873392,22.32825,21.62519,19.72165,19.01205,19.72165,boss,5030,116,55830,--,--,20.497100830078125,,,,,,
5664544097618384896,0.6277522,408.4677,336.1907412042,17.5638091483065,25.06776,21.91334,20.65769,19.61071,20.65769,boss,5031,515,56209,--,--,--,,,,,,
5664543272984664064,0.3509876,199.3429,336.184730605802,17.6768898402573,23.22246,21.55949,19.65049,18.97836,19.65049,boss,5031,512,56209,22.05590057373047,--,--,,,,,,
5664543547862571008,0.3671316,250.0845,336.228046043112,17.5615648347056,23.00516,20.71964,19.02719,18.38625,19.02719,boss,5031,513,56209,21.234399795532227,19.93079948425293,19.277099609375,,,,,,
5663297245073922048,0.1132226,147.7966,336.453718676668,17.5416958495318,20.66197,18.21796,17.18336,16.63516,17.18336,boss,5030,75,55830,19.331499099731445,18.52039909362793,17.95330047607422,,,,,,
5664558941025359872,0.4223675,204.5627,336.674862975629,17.6168835582066,27.21527,21.67635,20.11161,19.29442,20.11161,boss,5031,569,56209,22.149099349975586,20.802200317382812,19.97439956665039,,,,,,
5663280202643691520,0.4971084,219.2756,336.780409251963,17.5925668853251,25.98561,22.73825,20.9114,19.85302,20.9114,boss,5030,13,55830,--,21.330799102783203,20.429500579833984,,,,,,
5664560865170708480,0.4963841,171.1915,336.799625794749,17.5737359765783,23.14641,22.29411,20.59311,19.62016,20.59311,boss,5031,576,56209,21.938600540161133,20.963300704956055,20.055599212646484,,,,,,
5663280477521598464,0.2990829,203.9933,336.783900481573,17.7606328732669,27.23034,20.4621,18.86532,18.23314,18.86532,boss,5030,14,55830,21.558300018310547,20.128000259399414,19.51580047607422,,,,,,
5663279927765784576,0.3381319,201.8793,336.904381989001,17.736829004174,22.46022,20.9758,19.16304,18.52986,19.16304,boss,5030,12,55830,21.449600219726562,20.094200134277344,19.38129997253418,,,,,,
5664560040536987648,0.5080448,327.2972,336.914072859524,17.7872595651937,21.23981,21.59768,19.8821,18.85623,19.8821,boss,5031,573,56209,17.58639907836914,--,--,,,,,,
5664582305647450112,0.2450486,246.6914,337.178845799811,17.6504310886867,21.51731,19.39129,17.9076,17.33632,17.9076,boss,5031,654,56209,20.215999603271484,18.998899459838867,18.279199600219727,,,,,,
5664582030769543168,0.5274712,195.0099,337.130895808816,17.6328779418821,25.48208,21.93731,20.24989,19.41058,20.24989,boss,5031,653,56209,21.95490074157715,20.984399795532227,20.090499877929688,,,,,,
5664570760775358464,0.4039375,277.5037,337.109613991386,17.7688528119513,23.95778,20.92762,19.16675,18.38413,19.16675,boss,5031,612,56209,--,22.102699279785156,--,,,,,,
5664583405159077888,0.2901107,240.8201,337.206178832508,17.6628883044656,21.41438,20.40477,18.78823,18.15734,18.78823,boss,5031,658,56209,21.208900451660156,19.911399841308594,19.21619987487793,,,,,,
5664591926374193152,0.4775997,266.1659,337.311635070349,17.7590634215072,25.73998,22.06706,20.17428,19.34136,20.17428,boss,5031,689,56209,22.137699127197266,20.940799713134766,19.976900100708008,,,,,,
5664591101740472320,0.4773611,191.5686,337.287506077628,17.7781797959154,26.00988,21.60212,20.08773,19.1938,20.08773,boss,5031,686,56209,--,21.189599990844727,20.461000442504883,,,,,,
5664593025885820928,0.47732,179.0836,337.382964709591,17.714074825099,22.99477,21.98097,20.55261,19.76888,20.55261,boss,5031,693,56209,--,21.32349967956543,20.729400634765625,,,,,,
5664601821978843136,0.4406146,218.5607,337.534814739478,17.8649811450827,23.6257,22.47108,20.76126,19.84945,20.76126,boss,5031,725,56209,--,21.68320083618164,20.670000076293945,,,,,,
5664603196368377856,0.178273,222.5991,337.541909708022,17.7633247531906,20.96766,19.14836,17.80685,17.23542,17.80685,boss,5031,730,56209,--,--,--,,,,,,
5664605120513726464,0.4418395,261.5021,337.582278392769,17.7241627506097,24.97864,21.05033,19.25118,18.39866,19.25118,boss,5031,737,56209,22.02090072631836,--,--,,,,,,
5664613916606748672,0.2385007,29.4808,337.712092318527,17.8909285044213,22.92332,21.6219,20.65515,19.79442,20.65515,boss,5031,769,56209,--,21.346799850463867,--,,,,,,
5664627385624188928,0.2410019,236.8039,337.812686404052,17.7351778153349,21.09475,19.42088,18.05956,17.48067,18.05956,boss,5031,818,56209,20.530799865722656,19.29949951171875,18.763900756835938,,,,,,
5664613641728841728,0.2885032,248.4476,337.774062780462,17.7334534040873,22.35428,20.51631,18.85366,18.20976,18.85366,boss,5031,768,56209,--,--,--,,,,,,
5664622712699770880,0.2378903,199.4337,337.80316249277,17.8736198429158,21.24445,19.82701,18.30394,17.74013,18.30394,boss,5031,801,56209,20.75979995727539,19.641199111938477,19.127199172973633,,,,,,
5664611992461400064,0.43533,260.0564,337.759766667401,17.7745453717057,26.0032,21.44962,19.64793,18.86411,19.64793,boss,5031,762,56209,21.725500106811523,20.167800903320312,19.373199462890625,,,,,,
5664626835868375040,0.4378632,183.9071,337.792766091287,17.7681833255846,22.12074,21.11591,19.36191,18.55977,19.36191,boss,5031,816,56209,21.815200805664062,20.5669002532959,19.775100708007812,,,,,,
5664626011234654208,0.494646,222.2036,337.861661027208,17.7443721558079,22.13309,22.03445,20.63798,19.68648,20.63798,boss,5031,813,56209,21.250600814819336,21.085100173950195,20.1382999420166,,,,,,
5664634807327676416,0.5260463,200.2545,337.994999888638,17.9229390409321,24.12573,21.93498,20.02719,19.09451,20.02719,boss,5031,845,56209,--,--,--,,,,,,
5664624911723026432,0.5587267,344.7208,337.882356519925,17.9050929150233,21.77886,22.11291,20.54473,19.61433,20.54473,boss,5031,809,56209,--,21.755599975585938,20.714099884033203,,,,,,
5664633707816048640,0.55397,229.476,337.986269645326,17.8787401340136,23.33687,22.47952,20.90845,19.93017,20.90845,boss,5031,841,56209,--,21.45400047302246,20.47879981994629,,,,,,
5664635082205583360,0.5267053,480.6469,337.987966766026,17.9497523291775,25.62415,22.26031,20.67884,19.74353,20.67884,boss,5031,846,56209,--,--,--,,,,,,
5664645802443954176,0.6343724,246.3726,338.158948156663,17.8719696349594,25.31262,22.56683,20.30076,19.02279,20.30076,boss,5031,885,56209,--,21.78860092163086,20.524700164794922,,,,,,
5664644702932326400,0.5471969,117.2377,338.098638286426,17.8348933214606,26.78931,22.34039,20.66817,19.65399,20.66817,boss,5031,881,56209,22.05150032043457,21.47279930114746,20.58009910583496,,,,,,
5664647451711395840,0.5214555,455.1739,338.093134965599,17.9101481312027,26.37128,21.74778,19.92729,19.03079,19.92729,boss,5031,891,56209,--,--,--,,,,,,
5665667798485194752,0.6360775,461.5772,338.301071141813,17.8639380568873,23.65768,22.11876,20.36538,19.15684,20.36538,boss,5032,507,56208,--,21.534900665283203,20.16320037841797,,,,,,
7328498820253505536,0.4833111,265.734,339.318204805431,30.4818224246484,24.23947,22.70453,20.7318,19.8013,20.7318,boss,6509,59,56486,--,21.09040069580078,20.327299118041992,,,,,,
7328498270497691648,0.4806499,255.3123,339.42437706756,30.4152964987414,23.05407,21.78915,20.00031,19.06924,20.00031,boss,6509,57,56486,22.098499298095703,20.791500091552734,19.797300338745117,,,,,,
7327490568912918528,0.5026606,174.529,339.437434712122,30.4329152186743,23.67082,21.44285,19.75909,18.82144,19.75909,boss,6508,487,56535,21.801599502563477,20.384199142456055,19.52199935913086,,,,,,
7328499095131412480,0.3084361,254.4793,339.468878926243,30.4468795002412,22.11069,20.12561,18.38595,17.80558,18.38595,boss,6509,60,56486,--,--,21.47879981994629,,,,,,
7327490019157104640,0.478674,164.1397,339.698802399155,30.4801317579475,25.57973,22.37747,20.8434,19.93429,20.8434,boss,6508,485,56535,--,--,--,,,,,,
7327485621110593536,0.5598927,219.7253,339.775458291573,30.4118097380579,26.07139,23.01391,20.97237,19.91306,20.97237,boss,6508,469,56535,--,21.373300552368164,20.347299575805664,,,,,,
7327486995500128256,0.2836189,210.9352,339.868762369407,30.6085672724054,23.4121,20.79484,19.09283,18.47483,19.09283,boss,6508,474,56535,21.069799423217773,19.763999938964844,19.12339973449707,,,,,,
7327484246721058816,0.539395,176.1961,339.816894138362,30.4538782528159,25.59957,21.54853,19.87752,19.09668,19.87752,boss,6508,464,56535,--,21.25909996032715,20.30389976501465,,,,,,
7327486445744314368,0.3088177,221.1854,339.910264974402,30.5835598945283,22.26124,21.1541,19.3573,18.70629,19.3573,boss,6508,472,56535,21.38409996032715,20.035999298095703,19.504199981689453,,,,,,
7327485895988500480,0.2155896,229.8885,340.029476910498,30.531824447376,21.4444,19.478,18.09849,17.53675,18.09849,boss,6508,470,56535,20.913799285888672,21.189800262451172,--,,,,,,
7327475725505943552,0.4383037,155.2925,340.253614361069,30.6873256634209,22.92122,21.98282,20.11622,19.26397,20.11622,boss,6508,433,56535,21.962200164794922,20.75279998779297,20.053300857543945,,,,,,
7327463081122224128,0.4375691,269.8065,340.469787627762,30.5654784799513,24.12066,21.46588,19.75348,18.91318,19.75348,boss,6508,387,56535,--,--,21.58639907836914,,,,,,
7327475175750129664,0.6309026,254.1104,340.33655226082,30.6486473515563,23.35731,22.16056,20.3505,19.37038,20.3505,boss,6508,431,56535,--,21.476299285888672,20.430099487304688,,,,,,
7327474625994315776,0.4723157,246.5359,340.360516944324,30.6088568834909,23.80791,21.60716,20.12315,19.29687,20.12315,boss,6508,429,56535,--,--,20.72719955444336,,,,,,
7327465555023386624,0.4255255,272.4975,340.451650732195,30.6521268543774,25.96822,21.21399,19.37666,18.60445,19.37666,boss,6508,396,56535,21.573699951171875,19.971900939941406,19.33919906616211,,,,,,
7327462531366410240,0.4861261,265.6892,340.489651495584,30.6224254357064,25.11247,22.32406,20.42052,19.46515,20.42052,boss,6508,385,56535,--,21.036100387573242,20.122299194335938,,,,,,
7327466104779200512,0.2822321,220.4807,340.583970190513,30.7213406357757,22.08418,20.1441,18.50361,17.93922,18.50361,boss,6508,398,56535,--,--,--,,,,,,
7327465005267572736,0.4867789,254.9178,340.505381859969,30.6778217666585,24.96968,21.53586,19.82811,18.94982,19.82811,boss,6508,394,56535,21.956199645996094,20.606300354003906,19.723800659179688,,,,,,
7327464180633851904,0.4805974,232.8881,340.517457272681,30.6381436449954,22.66996,22.28134,20.4498,19.58162,20.4498,boss,6508,391,56535,--,21.012699127197266,20.179000854492188,,,,,,
7327465829901293568,0.5020609,237.2714,340.510107419707,30.725493002218,24.54697,21.78565,20.09506,19.19387,20.09506,boss,6508,397,56535,22.162399291992188,20.637100219726562,19.811599731445312,,,,,,
7327463630878038016,0.49416,311.5635,340.566984400216,30.5763234605027,23.81135,22.18597,20.54952,19.72324,20.54952,boss,6508,389,56535,--,--,--,,,,,,
7327454285029201920,0.6676859,185.8579,340.63325772824,30.6933605663834,23.00373,22.2879,20.89623,19.28786,20.89623,boss,6508,355,56535,--,--,--,,,,,,
7327464730389665792,0.5771657,219.6098,340.626592654973,30.673519778149,24.26448,22.65988,20.66373,19.54754,20.66373,boss,6508,393,56535,21.94339942932129,21.35460090637207,20.315099716186523,,,,,,
7327454834785015808,0.5126441,323.395,340.76116922736,30.7332843930916,23.15899,21.9298,20.11665,19.24664,20.11665,boss,6508,357,56535,22.058300018310547,20.834199905395508,20.110000610351562,,,,,,
7327455384540829696,0.4931172,174.8227,340.641149501694,30.7731015816156,24.82934,22.45806,20.8744,19.9089,20.8744,boss,6508,359,56535,22.42009925842285,--,--,,,,,,
7327452086005946368,0.5129554,199.2023,340.701021415056,30.5791836842846,22.65509,21.64123,20.08899,19.19284,20.08899,boss,6508,347,56535,--,--,21.710399627685547,,,,,,
7327453735273388032,0.4483757,268.4896,340.706927277417,30.7039514712524,23.76449,21.65772,19.84712,18.99279,19.84712,boss,6508,353,56535,21.84119987487793,20.595800399780273,19.913299560546875,,,,,,
7327453185517574144,0.4707359,203.4886,340.745956772977,30.6965188779477,26.59728,21.75343,19.94738,19.07595,19.94738,boss,6508,351,56535,21.74519920349121,--,--,,,,,,
7327591998860580864,0.2187459,198.3723,341.595491426275,30.9491733546565,22.87406,19.84157,18.37256,17.76425,18.37256,boss,6508,856,56535,20.86639976501465,19.57430076599121,18.898099899291992,,,,,,
7327603543732672512,0.1945662,222.3105,341.708489986998,30.9768223008475,20.70112,18.87182,17.58172,17.02619,17.58172,boss,6508,898,56535,19.770599365234375,18.658899307250977,18.048999786376953,,,,,,
7327603268854765568,0.4791248,211.0448,341.723754195478,30.9638575009014,25.92837,22.45275,20.84615,19.66325,20.84615,boss,6508,897,56535,--,--,20.638399124145508,,,,,,
7327602444221044736,0.28271,253.8007,341.710190908143,30.9477232989715,22.56969,20.69948,19.03141,18.33753,19.03141,boss,6508,894,56535,21.320199966430664,20.032499313354492,19.298200607299805,,,,,,
7327627458110576640,0.4776458,246.2397,342.673132121411,31.0680739799342,24.17452,22.25061,20.51957,19.65628,20.51957,boss,6508,985,56535,22.314199447631836,20.92460060119629,20.032499313354492,,,,,,
7327631031523366912,0.4253472,260.82,342.682911697697,31.1552972570387,21.94821,21.07924,19.27218,18.5863,19.27218,boss,6508,998,56535,--,--,--,,,,,,
7329707733288245248,0.2756381,251.3444,335.806946791121,29.9940083200996,22.45015,20.15881,18.46331,17.82761,18.46331,boss,6510,361,56486,--,20.866199493408203,--,,,,,,
7329719278160336896,0.1750468,236.2568,335.646002674659,30.0126894726094,22.54853,19.36581,17.9569,17.43682,17.9569,boss,6510,403,56486,--,21.05900001525879,--,,,,,,
7329708283044059136,0.570093,204.2887,335.773687057575,30.0712737770102,24.1999,22.9284,20.91466,19.83226,20.91466,boss,6510,363,56486,--,21.70359992980957,--,,,,,,
7329709932311500800,0.4340809,307.8257,335.82457854594,29.9700196429816,23.37156,21.66435,19.7883,18.94401,19.7883,boss,6510,369,56486,21.858999252319336,20.464399337768555,19.7268009185791,,,,,,
7329698387439409152,0.5712917,186.3879,336.081870406181,30.1146153249749,26.27312,22.01213,19.95794,18.78479,19.95794,boss,6510,327,56486,20.51919937133789,--,--,,,,,,
7329697287927781376,0.5131382,43.09599,336.088595250661,30.0682367374247,22.56742,22.09317,20.61567,19.82018,20.61567,boss,6510,323,56486,21.40719985961914,20.993499755859375,20.287099838256836,,,,,,
7329688766712666112,0.6023984,193.2681,336.132485169854,30.1940305439608,26.35513,22.36646,20.7534,19.47215,20.7534,boss,6510,292,56486,--,21.55660057067871,20.47949981689453,,,,,,
7329685743055689728,0.3329492,159.3561,336.181989071612,30.1847821172667,21.5481,21.43135,20.44366,19.65514,20.44366,boss,6510,281,56486,--,21.6210994720459,20.839000701904297,,,,,,
7329687667201038336,0.4642687,158.0588,336.210690843086,30.2478748695974,25.0611,22.14028,20.4868,19.65033,20.4868,boss,6510,288,56486,--,--,--,,,,,,
7329687392323131392,0.4326958,229.3694,336.282661334777,30.2617484628548,25.1839,21.7599,20.16879,19.38331,20.16879,boss,6510,287,56486,--,20.79490089416504,20.273700714111328,,,,,,
7329676946962667520,0.2465314,212.0008,336.330155360218,30.2736766552123,22.33722,19.66733,18.16506,17.63759,18.16506,boss,6510,249,56486,20.47480010986328,19.310300827026367,18.65679931640625,,,,,,
7329678871108016128,0.2945563,216.6578,336.498632121001,30.1419946853129,22.11128,20.2583,18.6837,18.04962,18.6837,boss,6510,256,56486,21.001100540161133,19.732799530029297,19.183500289916992,,,,,,
7329665951846389760,0.4937756,242.6781,336.561063729557,30.2890434506361,24.96564,21.98425,20.28634,19.32479,20.28634,boss,6510,209,56486,21.780899047851562,21.030399322509766,20.11669921875,,,,,,
7329664027701041152,0.6181905,134.0442,336.586694666269,30.3288949989619,21.86044,21.56504,20.51814,19.53773,20.51814,boss,6510,202,56486,--,21.780500411987305,20.97450065612793,,,,,,
7329665127212668928,0.3041683,259.8468,336.587369407406,30.2877006070402,22.6228,20.10508,18.42797,17.84105,18.42797,boss,6510,206,56486,--,--,--,,,,,,
7329675297695225856,0.4628267,165.0319,336.512805562199,30.3266030178447,22.84544,22.04533,20.37971,19.59571,20.37971,boss,6510,243,56486,--,--,21.247400283813477,,,,,,
7329668700625459200,0.6224414,211.0794,336.530766099993,30.3144909809183,26.59254,21.60133,20.54552,19.49004,20.54552,boss,6510,219,56486,--,21.451400756835938,20.486400604248047,,,,,,
7329666501602203648,0.5071186,178.7704,336.635461654717,30.1695652158769,22.25305,22.07153,20.38614,19.58685,20.38614,boss,6510,211,56486,21.710800170898438,21.322599411010742,20.48889923095703,,,,,,
7329653857218484224,0.5013167,273.2224,336.659214220796,30.1702604067201,26.78781,22.08074,20.2756,19.30127,20.2756,boss,6510,165,56486,21.666500091552734,--,--,,,,,,
7329645336003368960,0.2334933,259.3563,336.768454925626,30.3145092779003,22.34262,19.69588,18.20841,17.67311,18.20841,boss,6510,134,56486,--,--,--,,,,,,
7329657155753367552,0.506118,157.4845,336.675905631643,30.2349074891944,26.42082,22.03649,20.29598,19.35854,20.29598,boss,6510,177,56486,21.890399932861328,21.02239990234375,20.274499893188477,,,,,,
7329643961613834240,0.5042607,247.2213,336.776638771388,30.1822334271638,26.28856,21.91734,20.40216,19.34598,20.40216,boss,6510,129,56486,--,--,21.697200775146484,,,,,,
