specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
7297062956118071296,0.2360029,200.2042,191.769112148782,29.5636870102786,22.09335,20.08684,18.52912,17.90814,18.52912,boss,6481,384,56363,20.71310043334961,19.522899627685547,18.997900009155277,,,,,,,g-r,1.1902008056640625
7297051136368072704,0.5777969,248.3755,191.826954877138,29.610149278946,22.82751,22.3615,20.43219,19.41728,20.43219,boss,6481,341,56363,,21.21380043029785,20.12669944763184,,,,,,,r-i,1.087100982666012
7297051411245979648,0.2354145,296.7908,192.013692315526,29.544879938862,22.25461,19.79505,18.30358,17.76468,18.30358,boss,6481,342,56363,20.295900344848636,19.122299194335938,18.351600646972656,,,,,,,g-r,1.1736011505126989
7297050036856444928,0.4555287,266.3209,192.07293912231,29.4100604646109,24.85341,22.38223,20.43638,19.55717,20.43638,boss,6481,337,56363,21.903099060058597,20.764799118041992,20.078100204467773,,,,,,,g-r,1.1382999420166051
7297041790519236608,0.581221,106.2665,192.088975215952,29.5484046003199,23.44164,22.29748,20.58922,19.57582,20.58922,boss,6481,307,56363,,21.545499801635746,20.58329963684082,,,,,,,r-i,0.9622001647949254
7297040141251794944,0.5346391,124.9879,192.08961085326,29.5158914263592,23.0196,21.75814,20.5188,19.77013,20.5188,boss,6481,301,56363,22.089500427246094,21.06599998474121,20.59869956970215,,,,,,,g-r,1.0235004425048828
7297041240763422720,0.4543469,198.7874,192.094966078409,29.4690245812705,23.1874,22.0516,20.39388,19.53058,20.39388,boss,6481,305,56363,,20.87669944763184,20.197799682617188,,,,,,,r-i,0.678899765014652
7297039591495981056,0.4595185,182.0322,192.122858365726,29.4266594718538,26.06771,22.20918,20.4068,19.53363,20.4068,boss,6481,299,56363,22.006999969482425,20.833200454711918,19.91580009460449,,,,,,,g-r,1.1737995147705078
7297029695891331072,0.5447177,170.7059,192.193280349988,29.5411103806491,23.88161,22.29263,20.77584,19.74981,20.77584,boss,6481,263,56363,21.997900009155277,21.602100372314453,20.55500030517578,,,,,,,g-r,0.39579963684082387
7297039866373888000,0.3626607,218.4429,192.187109705597,29.4748580556113,21.93982,20.57556,18.95072,18.37636,18.95072,boss,6481,300,56363,21.82719993591309,,,,,,,,,,
7297030520525051904,0.5913053,221.9233,192.222325857872,29.5178911215964,21.90445,22.00776,20.59646,19.60627,20.59646,boss,6481,266,56363,,21.384599685668945,20.40719985961914,,,,,,,r-i,0.9773998260498047
7297028596379703296,0.5051772,261.3517,192.292362174501,29.4093669075813,26.24538,22.15195,20.6019,19.68959,20.6019,boss,6481,259,56363,,22.023500442504883,,,,,,,,,
7295991756528834560,0.5764837,231.1369,192.325448983405,29.3957214846532,24.36055,23.41345,20.96285,19.82253,20.96285,boss,6480,583,56340,,21.927000045776367,20.911699295043945,,,,,,,r-i,1.0153007507324219
7297029146135517184,0.5775124,188.5804,192.201256426947,29.5682688280788,21.78653,21.96213,20.14057,19.02169,20.14057,boss,6481,261,56363,,21.929100036621094,20.64069938659668,,,,,,,r-i,1.288400650024414
7297018425897146368,0.5639246,216.8103,192.390840739152,29.5075990366806,22.43786,21.31951,20.24656,19.55333,20.24656,boss,6481,222,56363,21.11160087585449,,,,,,,,,,
7297018151019239424,0.5471005,147.4079,192.512669043497,29.5520420118106,23.82978,22.43224,20.87838,19.85939,20.87838,boss,6481,221,56363,,21.552000045776367,20.50279998779297,,,,,,,r-i,1.0492000579833984
7297017051507611648,0.625103,273.0228,192.504759365704,29.3825663958478,26.80628,22.32242,20.48083,19.30096,20.48083,boss,6481,217,56363,,21.1471004486084,20.156400680541992,,,,,,,r-i,0.9906997680664062
7297014302728542208,0.5051166,227.5617,192.626625641828,29.4047288421002,23.08994,22.26795,20.44903,19.56893,20.44903,boss,6481,207,56363,,,,,,,,,,,
7296003301400926208,0.5023372,144.4039,192.628933944704,29.4020862368646,24.52191,21.91017,20.55243,19.70014,20.55243,boss,6480,625,56340,21.98539924621582,21.121999740600582,20.3656005859375,,,,,,,g-r,0.8633995056152379
7296002476767205376,0.4102377,248.4621,192.674122980675,29.4294577123861,23.54011,21.02954,19.28905,18.59858,19.28905,boss,6480,622,56340,21.73310089111328,20.35120010375977,19.582599639892575,,,,,,,g-r,1.381900787353512
7297014577606449152,0.4103176,218.0379,192.674122980675,29.4294577123861,23.54011,21.02954,19.28905,18.59858,19.28905,boss,6481,208,56363,,,,,,,,,,,
7297009080048310272,0.2427446,195.947,192.704348931843,29.5119877804735,24.6634,20.66,18.71101,18.03032,18.71101,boss,6481,188,56363,16.03700065612793,15.869000434875488,19.016599655151367,,,,,,,g-r,0.1680002212524414
7297007980536682496,0.5525754,56.63433,192.739337073077,29.5332313897364,24.92068,21.27795,20.13387,19.39474,20.13387,boss,6481,184,56363,,21.38999938964844,20.76420021057129,,,,,,,r-i,0.625799179077152
7297017876141332480,0.3754941,217.245,192.716865034889,29.36309111132,23.36323,21.33828,19.52835,18.84165,19.52835,boss,6481,220,56363,22.09670066833496,,,,,,,,,,
7296004126034647040,0.3756059,186.4954,192.716865034889,29.36309111132,23.36323,21.33828,19.52835,18.84165,19.52835,boss,6480,628,56340,22.07659912109375,20.530799865722656,19.82309913635254,,,,,,,g-r,1.5457992553710938
7296016495540459520,0.5495591,247.4801,192.735471076618,29.5270521639981,22.7445,21.18141,19.95522,18.98655,19.95522,boss,6480,673,56340,21.908899307250977,20.556299209594727,19.65800094604492,,,,,,,g-r,1.35260009765625
7297003857368078336,0.6133362,215.731,192.733036508099,29.494594657553,25.30834,21.80399,20.35465,19.23697,20.35465,boss,6481,169,56363,,,,,,,,,,,
7296002751645112320,0.5072721,197.6524,192.760650283142,29.4490066920423,24.66419,21.88099,20.13381,19.1837,20.13381,boss,6480,623,56340,,20.940099716186523,19.911699295043945,,,,,,,r-i,1.0284004211425781
4846081923758708736,0.4300729,223.4352,10.1066590107057,2.73017352212695,24.23439,22.04058,20.19707,19.39484,20.19707,boss,4304,759,55506,22.39620018005371,20.792499542236328,20.15169906616211,,,,,,,g-r,1.6037006378173828
4846092643997079552,0.2685716,232.4836,10.3131680850247,2.79769364447459,21.67026,19.32277,17.81216,17.26053,17.81216,boss,4304,798,55506,20.689599990844727,19.40439987182617,18.60429954528809,,,,,,,g-r,1.2852001190185582
4846080824247080960,0.2703292,304.3516,10.2993842322302,2.73114109408653,24.40444,21.56641,20.28817,19.56468,20.28817,boss,4304,755,55506,,21.44669914245605,20.525299072265625,,,,,,,r-i,0.9214000701904261
4846092369119172608,0.5091709,280.4944,10.3208176977585,2.87871235860877,25.21908,21.36305,19.73203,18.88914,19.73203,boss,4304,797,55506,21.8080997467041,20.73539924621582,20.00849914550781,,,,,,,g-r,1.0727005004882812
4846114909107542016,0.5178236,173.9622,10.7164324269836,3.2543547401906,24.17049,22.06088,20.28326,19.30478,20.28326,boss,4304,879,55506,19.3887996673584,21.10429954528809,20.506200790405277,,,,,,,g-r,-1.715499877929691
4846100065700567040,0.5344068,187.5418,10.5844901125416,3.25041978005177,24.65789,22.82137,20.63109,19.58789,20.63109,boss,4304,825,55506,21.864599227905277,21.06180000305176,20.23310089111328,,,,,,,g-r,0.8027992248535156
4847126734733334528,0.4114512,237.2866,10.825386738801,3.2534589626927,21.27269,21.31764,19.57845,18.90321,19.57845,boss,4305,464,55509,,,20.818099975585938,,,,,,,,
4847128109122869248,0.6183585,423.553,10.9022105147388,3.600042460033,25.83131,22.18559,20.88595,19.89957,20.88595,boss,4305,469,55509,,21.268400192260746,20.84160041809082,,,,,,,r-i,0.4267997741699254
4847124260832172032,0.3012517,235.1909,11.0326468651708,3.71225132897561,23.10704,20.23729,18.53011,17.93536,18.53011,boss,4305,455,55509,,,,,,,,,,,
4847123436198451200,0.247025,241.3587,11.0948908089727,3.65223905157209,21.23474,19.09648,17.76414,17.17999,17.76414,boss,4305,452,55509,,,20.24740028381348,,,,,,,,
4847123711076358144,0.4991376,213.0363,11.0098593970339,3.63925558170643,25.70152,22.65649,20.71283,19.72416,20.71283,boss,4305,453,55509,22.481599807739254,21.205900192260746,20.319700241088867,,,,,,,g-r,1.2756996154785085
4847113540593801216,0.6198691,277.3709,11.1513742403346,3.63129812498087,25.4588,22.74998,20.68545,19.59088,20.68545,boss,4305,416,55509,,21.71109962463379,20.63279914855957,,,,,,,r-i,1.0783004760742188
4847114090349615104,0.2000269,282.8077,11.2500176483104,3.8101236303396,20.40598,18.241,16.92004,16.41731,16.92004,boss,4305,418,55509,19.310300827026367,18.131999969482425,17.62849998474121,,,,,,,g-r,1.1783008575439418
4847113815471708160,0.5199674,245.9961,11.2677740793734,3.76586613859035,23.45827,21.96383,20.45494,19.47641,20.45494,boss,4305,417,55509,21.8218994140625,21.12240028381348,20.127599716186523,,,,,,,g-r,0.6994991302490199
4847178961535653888,0.454173,207.9922,11.2837273595024,3.91599040954239,22.53576,21.11066,19.28139,18.54222,19.28139,boss,4305,654,55509,21.61750030517578,20.64119911193848,19.890300750732425,,,,,,,g-r,0.9763011932373011
4847180335925188608,0.5642418,213.9194,11.3227447055247,3.90979800241155,24.31749,21.93162,20.59216,19.82535,20.59216,boss,4305,659,55509,,,,,,,,,,,
4847114365227522048,0.6278365,293.216,11.3194873346358,3.82291814009351,22.81124,22.90598,20.56855,19.32451,20.56855,boss,4305,419,55509,,,,,,,,,,,
4847180610803095552,0.5710582,182.5552,11.3331239039632,3.89196540522218,23.80739,22.97182,20.98563,19.89878,20.98563,boss,4305,660,55509,,21.36389923095703,20.331899642944336,,,,,,,r-i,1.0319995880126953
4847176487634491392,0.565963,303.908,11.3784377282818,3.99334970590853,22.60179,23.25511,20.93655,19.91461,20.93655,boss,4305,645,55509,,21.503999710083008,20.361799240112305,,,,,,,r-i,1.1422004699707031
4847177312268212224,0.4306067,238.25,11.3103266803271,3.98860567395574,22.0803,21.41412,19.62824,18.93719,19.62824,boss,4305,648,55509,,,,,,,,,,,
4847177587146119168,0.5160576,134.9743,11.3502295630031,4.02228496604203,22.33436,21.84525,20.34958,19.5538,20.34958,boss,4305,649,55509,21.759599685668945,21.289100646972656,20.501399993896484,,,,,,,g-r,0.47049903869628906
4847191331041466368,0.5625793,181.3881,11.4497104286248,3.9523688671372,23.30353,22.20963,20.92718,19.93817,20.92718,boss,4305,699,55509,,21.59119987487793,20.573999404907227,,,,,,,r-i,1.0172004699707031
4847189132018210816,0.6102905,314.7996,11.4117319501398,4.03845423802537,23.99981,22.35069,20.64999,19.45973,20.64999,boss,4305,691,55509,,21.41270065307617,20.264299392700195,,,,,,,r-i,1.148401260375973
4847179786169374720,0.6864298,119.3742,11.3476251494964,3.94483774240496,21.87625,22.36619,20.7892,19.67204,20.7892,boss,4305,657,55509,,,,,,,,,,,
4847179236413560832,0.5080773,89.21243,11.3918593614256,3.9545089517091,26.31097,21.92523,20.49842,19.5931,20.49842,boss,4305,655,55509,,21.467199325561523,20.173900604248047,,,,,,,r-i,1.2932987213134766
4847188857140303872,0.3614026,256.7865,11.4505380130286,4.1191371779171,23.19113,20.59711,18.87264,18.19487,18.87264,boss,4305,690,55509,21.518699645996094,19.935800552368164,19.2091007232666,,,,,,,g-r,1.5828990936279297
4847188582262396928,0.2455183,183.206,11.4888506846644,4.15794303877909,24.06577,21.47771,20.31399,19.55925,20.31399,boss,4305,689,55509,21.85020065307617,21.22590065002441,20.297399520874023,,,,,,,g-r,0.6243000030517578
4847190781285652480,0.5947298,235.4121,11.5059143456526,4.01511853661249,24.30232,22.02505,20.60741,19.61806,20.60741,boss,4305,697,55509,,21.74209976196289,20.73889923095703,,,,,,,r-i,1.0032005310058594
4847190231529838592,0.4593169,375.3873,11.5273935324301,4.08137555810854,24.1932,22.40088,20.6637,19.76758,20.6637,boss,4305,695,55509,,21.299299240112305,20.31609916687012,,,,,,,r-i,0.983200073242184
4847198202989139968,0.401604,252.7056,11.6563080450801,4.18787190097202,23.45242,21.38293,19.4616,18.82619,19.4616,boss,4305,724,55509,21.769100189208984,20.2189998626709,19.410200119018555,,,,,,,g-r,1.550100326538086
4847197928111233024,0.5516887,226.7299,11.5806982668764,4.12243368470968,25.29757,22.44894,20.43477,19.47927,20.43477,boss,4305,723,55509,22.345399856567383,20.983699798583984,19.982999801635746,,,,,,,g-r,1.3617000579833984
4847199027622860800,0.4973392,147.3274,11.6876826452215,4.33141995021091,26.04694,21.55534,20.00071,19.23566,20.00071,boss,4305,727,55509,22.197399139404297,20.83099937438965,19.96380043029785,,,,,,,g-r,1.3663997650146484
4847209472983324672,0.61505,292.8531,11.8055127966566,4.31392438551837,26.21628,22.19082,20.61454,19.4101,20.61454,boss,4305,765,55509,,20.928300857543945,,,,,,,,,
4847208373471696896,0.651808,345.8333,11.8026222689304,4.27944514511939,22.7728,22.2823,20.91216,19.96258,20.91216,boss,4305,761,55509,,21.702999114990234,20.678699493408203,,,,,,,r-i,1.0242996215820312
4847210297617045504,0.2902901,290.0998,11.920075396986,4.38686291197019,22.64375,20.79167,19.0695,18.47379,19.0695,boss,4305,768,55509,21.19729995727539,19.96419906616211,19.08720016479492,,,,,,,g-r,1.2331008911132812
4847208098593789952,0.3239466,199.3537,11.790927207436,4.47155860854417,23.09521,20.51361,18.83721,18.23631,18.83721,boss,4305,760,55509,,21.26959991455078,,,,,,,,,
4847219093710067712,0.3388104,229.0065,12.0236317147539,4.55249697478005,23.0597,20.65912,18.86494,18.26576,18.86494,boss,4305,800,55509,21.01189994812012,19.805400848388672,19.02470016479492,,,,,,,g-r,1.2064990997314489
4847218818832160768,0.4963652,230.004,12.0121671821741,4.61362431358857,23.71782,21.81029,20.3264,19.38539,20.3264,boss,4305,799,55509,22.341800689697266,,20.20509910583496,,,,,,,g-i,2.1367015838623047
4847218269076346880,0.4964875,211.5049,12.002977914481,4.6320590022699,24.01415,22.5224,20.8969,19.93116,20.8969,boss,4305,797,55509,22.502099990844727,21.47669982910156,20.51889991760254,,,,,,,g-r,1.0254001617431676
4847229264192624640,0.3011559,67.2614,12.1803343560062,4.66712756418619,22.53325,21.10951,20.30518,19.6309,20.30518,boss,4305,837,55509,21.522600173950195,20.924699783325195,20.14889907836914,,,,,,,g-r,0.597900390625
4847228439558903808,0.3490081,280.6779,12.1544521564618,4.70108898836707,22.86832,20.4584,18.77113,18.16563,18.77113,boss,4305,834,55509,21.01849937438965,19.706600189208984,18.87240028381348,,,,,,,g-r,1.311899185180664
4847228989314717696,0.3452838,253.3418,12.1388824933917,4.7263164719427,25.9384,20.40473,18.64707,18.03813,18.64707,boss,4305,836,55509,,,,,,,,,,,
4847229539070531584,0.2575944,172.3451,12.1973943632396,4.75776506793108,22.04201,20.30289,18.60014,18.01918,18.60014,boss,4305,838,55509,,,20.663299560546875,,,,,,,,
4847228714436810752,0.4756356,215.8683,12.1046510938467,4.76083525221252,26.4564,21.79534,19.96397,19.02399,19.96397,boss,4305,835,55509,21.70639991760254,21.07379913330078,19.91399955749512,,,,,,,g-r,0.6326007843017578
4847239159797274624,0.4221222,171.1644,12.2801251828381,4.71294947349013,24.18464,22.20248,20.42885,19.57066,20.42885,boss,4305,873,55509,,22.31909942626953,,,,,,,,,
4847227889803089920,0.3914586,249.2262,12.1693462205363,4.82114409876448,22.10725,21.05421,19.30938,18.62996,19.30938,boss,4305,832,55509,,20.9197998046875,,,,,,,,,
4847238610041460736,0.4956354,224.9987,12.2212442094413,4.85825406606656,23.99245,21.62953,20.18294,19.24132,20.18294,boss,4305,871,55509,,,,,,,,,,,
4847239709553088512,0.4953865,166.9641,12.3822582222188,4.88168031629212,23.74945,21.95093,20.68459,19.7726,20.68459,boss,4305,875,55509,,21.18930053710937,20.28890037536621,,,,,,,r-i,0.9004001617431605
4847238884919367680,0.4270604,349.476,12.4184198561156,4.84876745426787,23.00975,21.35518,19.55258,18.82499,19.55258,boss,4305,872,55509,21.57010078430176,20.26140022277832,19.46500015258789,,,,,,,g-r,1.308700561523441
4847237510529832960,0.4780024,185.9371,12.2848673393645,4.95356245148986,26.13733,21.93465,19.94167,19.03126,19.94167,boss,4305,867,55509,21.619400024414062,,18.286699295043945,,,,,,,g-i,3.332700729370117
4847249055401924608,0.2648431,273.2574,12.519344827673,4.98327021959941,21.357,19.38246,17.92477,17.37275,17.92477,boss,4305,909,55509,,,,,,,,,,,
4847248780524017664,0.3925377,246.8043,12.4407988347838,4.97662172640322,22.85998,20.78378,19.08394,18.37541,19.08394,boss,4305,908,55509,21.61680030822754,20.08390045166016,19.212099075317383,,,,,,,g-r,1.5328998565673793
4847247131256576000,0.2129077,239.0035,12.552696892538,5.13227394230386,20.40708,18.35989,17.03535,16.50984,17.03535,boss,4305,902,55509,19.8882999420166,18.77949905395508,18.08329963684082,,,,,,,g-r,1.1088008880615199
4847260600274016256,0.5449436,260.4484,12.6293325154602,5.04659469611672,22.80516,22.05832,20.26725,19.25318,20.26725,boss,4305,951,55509,,21.269500732421875,20.110700607299805,,,,,,,r-i,1.1588001251220703
4846015128427321344,0.3112387,217.9321,8.69918327862316,1.98553975709603,21.30857,19.48301,17.96286,17.39986,17.96286,boss,4304,516,55506,,21.11709976196289,,,,,,,,,
4846010730380810240,0.3539701,301.3407,8.76851996378596,1.95434343787195,24.59488,20.48333,18.7284,18.11748,18.7284,boss,4304,500,55506,21.1697998046875,19.79179954528809,18.928600311279297,,,,,,,g-r,1.3780002593994105
4846009905747089408,0.4689819,208.1388,8.79369011820313,1.9499110366493,23.88649,21.84847,20.05241,19.25264,20.05241,boss,4304,497,55506,21.99489974975586,20.831199645996094,20.011199951171875,,,,,,,g-r,1.1637001037597656
4846030246712203264,0.4437837,189.5868,9.24502182802309,2.35096630323424,22.507,21.28925,19.60724,18.85457,19.60724,boss,4304,571,55506,21.800600051879883,20.304100036621094,19.6692008972168,,,,,,,g-r,1.496500015258789
4846029696956389376,0.4711188,236.66,9.21419191360613,2.49203951989435,23.10787,21.33969,19.80449,19.00361,19.80449,boss,4304,569,55506,,21.59469985961914,,,,,,,,,
5122953251793426432,0.580045,168.3907,15.5281617129433,6.91863960714197,22.46498,21.81204,20.52654,19.68474,20.52654,boss,4550,395,55894,,21.08989906311035,20.158300399780277,,,,,,,r-i,0.9315986633300746
5122952427159705600,0.160195,274.8846,15.6123005721958,6.77296828079296,19.85387,17.93104,16.71633,16.20351,16.71633,boss,4550,392,55894,19.24349975585937,18.269399642944336,17.5669002532959,,,,,,,g-r,0.9741001129150355
5122941706921334784,0.6032811,258.4099,15.632916282688,6.9348527539786,22.02415,21.67923,20.0257,18.74507,20.0257,boss,4550,353,55894,21.94820022583008,21.307300567626957,19.977399826049805,,,,,,,g-r,0.640899658203125
5122940882287613952,0.3505752,275.0865,15.6348327173115,6.78995873681695,22.91605,20.83218,19.05248,18.32959,19.05248,boss,4550,350,55894,,21.68930053710937,,,,,,,,,
5122941157165520896,0.3974053,162.3558,15.6613847882706,6.9440644053724,21.9058,21.52498,19.84397,18.99122,19.84397,boss,4550,351,55894,21.99169921875,20.73889923095703,19.93490028381348,,,,,,,g-r,1.2527999877929688
5122931536438777856,0.223263,226.8326,15.8246165012182,6.86433249639423,20.90607,19.36219,18.03585,17.43411,18.03585,boss,4550,316,55894,20.603599548339844,19.51849937438965,18.736499786376957,,,,,,,g-r,1.0851001739501953
5122942806432962560,0.3468533,122.8956,15.7266442114365,6.92284397205887,21.96946,20.96468,20.05494,19.36637,20.05494,boss,4550,357,55894,21.78420066833496,21.062700271606445,20.387399673461918,,,,,,,g-r,0.7215003967285156
5122942531555055616,0.3916375,80.24864,15.7289062259655,6.89111094965721,23.43085,21.69391,20.50754,19.70646,20.50754,boss,4550,356,55894,22.065099716186523,20.98550033569336,20.319299697875977,,,,,,,g-r,1.079599380493164
5122942256677148672,0.3914936,164.903,15.7345569605964,6.87064027813567,23.43298,22.209,20.33076,19.3828,20.33076,boss,4550,355,55894,21.759899139404297,21.03820037841797,20.165700912475582,,,,,,,g-r,0.7216987609863281
5122930711805057024,0.3489025,279.7816,15.7545662285567,6.92213476705512,23.69197,21.16218,19.4358,18.70948,19.4358,boss,4550,313,55894,21.78840065002441,20.243000030517575,19.506799697875977,,,,,,,g-r,1.545400619506836
5122943081310869504,0.3381689,312.2479,15.7545142637243,6.89548366285464,26.60242,20.62862,18.75498,18.02065,18.75498,boss,4550,358,55894,21.453399658203125,19.82390022277832,19.06399917602539,,,,,,,g-r,1.6294994354248047
5122931261560870912,0.3906731,261.4927,15.7812338144857,6.8888898962013,23.26739,21.95329,20.31156,19.45203,20.31156,boss,4550,315,55894,,21.124399185180664,20.392799377441406,,,,,,,r-i,0.7315998077392578
5122929887171336192,0.3803839,210.2419,15.8296696590083,6.8142151396332,21.86321,20.64357,18.93703,18.27675,18.93703,boss,4550,310,55894,,,,,,,,,,,
5122914768886454272,0.1468654,119.061,15.987893671858,6.85777759084891,22.8474,19.01979,17.7265,17.14186,17.7265,boss,4550,255,55894,20.810199737548828,,,,,,,,,,
5122932086194591744,0.3196921,213.1001,15.8479223556349,6.866149960746,21.97631,20.10228,18.47599,17.8658,18.47599,boss,4550,318,55894,20.96299934387207,19.480600357055664,18.78899955749512,,,,,,,g-r,1.4823989868164062
5122914219130640384,0.5895432,309.4662,15.9322830224685,6.851460343932,22.1622,21.84422,20.56263,19.39441,20.56263,boss,4550,253,55894,21.72209930419922,21.116100311279297,,,,,,,,g-r,0.6059989929199219
5122907622060873728,0.3999948,206.8196,16.0781951207039,6.74963218028259,25.82074,21.0854,19.55194,18.79367,19.55194,boss,4550,229,55894,22.081600189208984,20.56439971923828,19.757099151611328,,,,,,,g-r,1.5172004699707031
5122908996450408448,0.3569352,170.5318,16.1423737711688,6.8296631992029,22.4534,21.15368,19.37702,18.7326,19.37702,boss,4550,234,55894,,,20.20330047607422,,,,,,,,
5122915318642268160,0.558557,239.9993,16.0249046231432,6.87660568104206,24.09429,22.65149,20.73163,19.77768,20.73163,boss,4550,257,55894,,21.54389953613281,20.5856990814209,,,,,,,r-i,0.9582004547119105
5122910095962036224,0.5159782,196.7131,16.0937624856257,6.84952529486761,24.63438,22.7817,20.96676,20.02163,20.96676,boss,4550,238,55894,,21.488100051879883,20.57869911193848,,,,,,,r-i,0.9094009399414027
5122899650601572352,0.1787554,193.0414,16.2973804525082,6.8848544941848,20.9044,18.64769,17.42159,16.88724,17.42159,boss,4550,200,55894,19.57159996032715,18.551300048828125,17.949399948120117,,,,,,,g-r,1.0202999114990234
5122909546206222336,0.3211969,213.7094,16.1919701975426,6.90325062907398,21.94378,20.64503,18.91856,18.31255,18.91856,boss,4550,236,55894,,20.031700134277344,,,,,,,,,
5122893603287619584,0.2583217,232.5413,16.3647621893219,6.92364161788085,21.20364,19.32302,17.88464,17.3247,17.88464,boss,4550,178,55894,20.171199798583984,18.954500198364254,18.352500915527344,,,,,,,g-r,1.2166996002197301
5122898825967851520,0.4822375,124.2236,16.3370086491152,6.79150513529831,22.68221,21.4328,20.37684,19.59799,20.37684,boss,4550,197,55894,21.72960090637207,21.11910057067871,20.334400177001957,,,,,,,g-r,0.6105003356933594
5122897726456223744,0.4586408,381.0572,16.3578836976825,6.79446434982675,24.93853,21.42696,20.17494,19.37255,20.17494,boss,4550,193,55894,,21.488100051879883,20.59749984741211,,,,,,,r-i,0.8906002044677734
5122891679142270976,0.5387817,242.0242,16.4099944568455,6.79596403062618,24.6122,21.41829,19.66302,18.85194,19.66302,boss,4550,171,55894,22.147600173950195,20.98069953918457,19.865699768066406,,,,,,,g-r,1.166900634765625
5122893878165526528,0.5774226,322.6807,16.5534925285624,6.91358748784666,25.16099,22.05185,20.58854,19.63896,20.58854,boss,4550,179,55894,22.14430046081543,20.931699752807617,20.06049919128418,,,,,,,g-r,1.2126007080078125
5122881783537620992,0.4815495,195.5843,16.6458742527708,6.84137372012761,25.50971,21.92546,20.05137,19.19703,20.05137,boss,4550,135,55894,,,21.521299362182617,,,,,,,,
5122868864275994624,0.1761091,250.3057,16.8587908539128,6.74494453090072,20.82743,18.26941,16.98297,16.43139,16.98297,boss,4550,88,55894,19.802400588989254,18.778200149536133,17.993900299072266,,,,,,,g-r,1.0242004394531214
5122882608171341824,0.3666396,204.9514,16.8092319585053,6.82986979546725,25.49941,21.44005,19.54939,18.85399,19.54939,boss,4550,138,55894,21.95680046081543,20.52429962158203,19.63360023498535,,,,,,,g-r,1.4325008392333984
5122857594281809920,0.2722943,107.166,17.0344909190701,6.84521446337782,24.20292,21.50605,20.10893,19.3519,20.10893,boss,4550,47,55894,21.588699340820312,21.250900268554688,20.39609909057617,,,,,,,g-r,0.337799072265625
5122869139153901568,0.6196517,331.6005,16.9699135299692,6.77706433767995,22.3012,23.21301,20.919,19.71881,20.919,boss,4550,89,55894,,,21.57360076904297,,,,,,,,
5122857319403902976,0.5472268,176.8893,17.189727445634,6.76127327111222,25.05949,22.18236,20.56514,19.67031,20.56514,boss,4550,46,55894,,21.349899291992188,20.270000457763672,,,,,,,r-i,1.0798988342285156
5122978540560865280,0.5882405,222.9478,14.7742232627351,7.2950712247162,23.29796,21.53585,20.14662,18.99418,20.14662,boss,4550,487,55894,,21.58810043334961,,,,,,,,,
5122979640072493056,0.5240394,175.3266,14.8414686973715,7.36628390704784,24.56478,22.40233,20.56504,19.49307,20.56504,boss,4550,491,55894,,,,,,,,,,,
5122976891293423616,0.5644441,253.2938,14.8758784597084,7.25633367910625,23.70176,22.17072,20.32672,19.32488,20.32672,boss,4550,481,55894,,21.36479949951172,20.27239990234375,,,,,,,r-i,1.0923995971679688
5122973317880633344,0.3305185,234.9284,15.1022656335098,7.28721281953184,25.94079,21.44512,19.41525,18.86179,19.41525,boss,4550,468,55894,,,,,,,,,,,
5122973592758540288,0.647114,177.1249,15.2435749571675,7.29403576093403,23.80763,21.83246,20.66745,19.7946,20.66745,boss,4550,469,55894,,,,,,,,,,,
5122972493246912512,0.5927632,353.7657,15.1712246310174,7.28259951665841,23.27231,21.69699,20.30875,19.08077,20.30875,boss,4550,465,55894,,,,,,,,,,,
5122971943491098624,0.3961224,261.813,15.2588055908798,7.26402660983927,23.21124,20.60588,18.81237,18.22273,18.81237,boss,4550,463,55894,21.923200607299805,20.565900802612305,19.767900466918945,,,,,,,g-r,1.3572998046875
5122974967148075008,0.451928,232.6497,15.296122681359,7.32999778185976,22.54823,21.48815,19.48963,18.82697,19.48963,boss,4550,474,55894,21.611099243164062,20.705299377441406,20.00029945373535,,,,,,,g-r,0.9057998657226562
5122968919834122240,0.3379259,229.6913,15.428978651361,7.17470725308859,27.00555,20.61363,18.78593,18.20895,18.78593,boss,4550,452,55894,21.631000518798828,20.12350082397461,19.289600372314453,,,,,,,g-r,1.5074996948242188
5122956275450402816,0.3673435,256.0979,15.5903122760711,7.36459700832249,25.88275,20.37326,18.60495,17.93114,18.60495,boss,4550,406,55894,21.127500534057617,19.686500549316406,18.92849922180176,,,,,,,g-r,1.440999984741211
5122957649839937536,0.3423095,217.3312,15.5522060682197,7.1758364136769,22.92301,20.35972,18.70527,18.08773,18.70527,boss,4550,411,55894,21.28230094909668,19.987499237060547,19.2096004486084,,,,,,,g-r,1.2948017120361328
5122956550328309760,0.450175,288.5537,15.5764257591401,7.30819626090709,26.17504,21.54252,19.56963,18.84342,19.56963,boss,4550,407,55894,21.864500045776367,20.491500854492188,19.596099853515625,,,,,,,g-r,1.3729991912841797
5122957100084123648,0.4760853,200.0146,15.5996267496905,7.31478596628156,24.33094,21.95567,20.30849,19.53111,20.30849,boss,4550,409,55894,22.134599685668945,21.06100082397461,20.1825008392334,,,,,,,g-r,1.073598861694336
