specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5673534254627444736,0.6003677,181.8786,340.044923601707,14.4817519006007,25.79322,22.90793,19.87072,18.71636,19.87072,boss,5039,453,56220,,21.560800552368164,20.650299072265625,,,,,,,r-i,0.9105014801025391
5673535354139072512,0.6724815,236.5377,340.066584509491,14.4798082217679,23.32494,22.25402,20.89166,20.01685,20.89166,boss,5039,457,56220,,,,,,,,,,,
5673535629016979456,0.3565886,257.8333,340.144136840187,14.4133014066974,22.43207,20.8606,19.16787,18.44926,19.16787,boss,5039,458,56220,21.377899169921875,19.96619987487793,19.37969970703125,,,,,,,g-r,1.4116992950439453
5673530956092561408,0.5114521,243.6481,340.171094480144,14.395199470463,23.0753,22.6598,20.84099,19.83563,20.84099,boss,5039,441,56220,22.134899139404297,20.940200805664062,20.174400329589844,,,,,,,g-r,1.1946983337402344
5673521610243725312,0.5744821,172.9644,340.182544949184,14.4245118642293,22.49967,22.25635,20.57071,19.75518,20.57071,boss,5039,407,56220,,,20.644899368286133,,,,,,,,
5673511439761168384,0.2908438,149.231,340.433698361551,14.4338557531241,23.03196,21.17522,20.39097,19.60086,20.39097,boss,5039,370,56220,21.56279945373535,20.78820037841797,20.277700424194336,,,,,,,g-r,0.7745990753173828
5673513363906516992,0.5997809,235.8771,340.54348662857,14.4552889111372,24.97584,22.73224,20.47494,19.32454,20.47494,boss,5039,377,56220,,21.67410087585449,20.6564998626709,,,,,,,r-i,1.0176010131835902
5673499894889076736,0.5768797,137.9008,340.581850768057,14.4454726357483,22.66693,21.8437,20.31555,19.46445,20.31555,boss,5039,328,56220,22.231599807739254,20.971200942993164,20.32040023803711,,,,,,,g-r,1.2603988647460902
5673501819034425344,0.576961,182.0744,340.597392236484,14.4867574024328,23.63616,22.29566,20.94608,20.0138,20.94608,boss,5039,335,56220,,21.592199325561523,20.87779998779297,,,,,,,r-i,0.7143993377685547
5673500444644890624,0.5988772,133.8521,340.607859824619,14.4137832699523,22.58748,21.4798,20.54606,19.67408,20.54606,boss,5039,330,56220,21.77140045166016,21.088699340820312,20.495800018310547,,,,,,,g-r,0.6827011108398473
5673490549040240640,0.3982879,231.1945,340.727781894255,14.4760197733612,25.03142,21.67413,19.71424,19.06491,19.71424,boss,5039,294,56220,21.478200912475582,20.46389961242676,19.908100128173828,,,,,,,g-r,1.014301300048821
5673490823918147584,0.5754088,183.3492,340.752464076691,14.5085131896254,23.69868,22.54255,20.68341,19.72476,20.68341,boss,5039,295,56220,21.938100814819336,20.938100814819336,20.20770072937012,,,,,,,g-r,1.0
5673491098796054528,0.5985657,204.4974,340.907950869987,14.5650959313961,23.33298,22.19478,20.25965,19.15861,20.25965,boss,5039,296,56220,,21.37339973449707,20.44809913635254,,,,,,,r-i,0.9253005981445312
5673479553923962880,0.3651963,240.4443,341.072152000659,14.5153881367458,22.87615,21.55828,19.6564,18.93492,19.6564,boss,5039,254,56220,21.80010032653809,20.241500854492188,19.7268009185791,,,,,,,g-r,1.558599472045902
5673469383441405952,0.4197191,61.97703,341.294609191925,14.5912960232484,22.46195,21.36252,20.38354,19.59171,20.38354,boss,5039,217,56220,,21.07250022888184,20.947200775146484,,,,,,,r-i,0.12529945373535512
5673457563691407360,0.2757894,232.4015,341.541453182214,14.6131490867634,23.128,21.00284,19.32523,18.5996,19.32523,boss,5039,174,56220,21.56089973449707,20.24530029296875,19.63990020751953,,,,,,,g-r,1.3155994415283203
5673441895650711552,0.5682765,219.9564,341.611733319691,14.6494115890854,22.88256,21.96988,20.1264,19.08726,20.1264,boss,5039,117,56220,,21.319000244140625,20.4650993347168,,,,,,,r-i,0.8539009094238246
5673440521261176832,0.2905565,118.8214,341.689070364704,14.5226181019226,25.17296,21.68219,20.313,19.52103,20.313,boss,5039,112,56220,21.867000579833984,21.19860076904297,20.66580009460449,,,,,,,g-r,0.6683998107910156
5673425128098387968,0.6136501,175.4656,341.833501740587,14.6046546080926,24.46926,22.23128,20.41953,19.13178,20.41953,boss,5039,56,56220,,21.454500198364254,20.56419944763184,,,,,,,r-i,0.8903007507324148
5673424578342574080,0.2170576,143.7336,341.794173012855,14.6308589643678,22.80416,20.32914,18.86362,18.13463,18.86362,boss,5039,54,56220,21.48789978027344,20.23500061035156,19.539899826049805,,,,,,,g-r,1.252899169921882
5673423478830946304,0.4598125,223.0201,341.812534979835,14.5413050725481,23.30509,21.00108,19.3003,18.54731,19.3003,boss,5039,50,56220,21.44219970703125,19.924699783325195,19.40530014038086,,,,,,,g-r,1.5174999237060547
5673425952732108800,0.4506162,431.7005,341.839681863424,14.6420809874671,22.32687,21.85445,20.90805,19.7453,20.90805,boss,5039,59,56220,21.63629913330078,20.92110061645508,20.049999237060547,,,,,,,g-r,0.7151985168456996
7972687293126563840,0.399891,223.5353,151.897525049367,62.1569050495489,25.71334,21.83326,20.38473,19.60972,20.38473,boss,7081,691,56684,,,20.41349983215332,,,,,,,,
7972699937510283264,0.5591495,223.6315,151.795196923006,62.0833795431068,22.32553,21.86668,20.11038,18.9766,20.11038,boss,7081,737,56684,22.099199295043945,21.140300750732425,20.00900077819824,,,,,,,g-r,0.9588985443115199
7972676298010286080,0.5223175,252.513,151.609836719074,62.2521842874845,23.74197,22.31893,20.48273,19.39189,20.48273,boss,7081,651,56684,,21.209800720214844,20.221599578857425,,,,,,,r-i,0.9882011413574183
7972677397521913856,0.5574203,266.0653,151.777171884392,62.302922905651,22.74384,21.61477,20.25742,19.37732,20.25742,boss,7081,655,56684,21.931100845336918,20.761999130249023,19.95159912109375,,,,,,,g-r,1.1691017150878942
7972688392638191616,0.5591958,195.9508,151.905559261103,62.226463749162,21.30546,21.33909,19.77712,18.70232,19.77712,boss,7081,695,56684,,21.240800857543945,20.19219970703125,,,,,,,r-i,1.0486011505126953
7972685918737029120,0.4838983,200.4039,152.053911377802,62.1600658640434,23.03726,21.30543,19.93658,19.09772,19.93658,boss,7081,686,56684,21.789499282836918,20.718299865722656,19.831199645996094,,,,,,,g-r,1.0711994171142614
7972704610434701312,0.3990812,225.8084,152.152746506545,62.2152329615158,26.46866,21.49388,19.56364,18.8635,19.56364,boss,7081,754,56684,21.979999542236328,20.45319938659668,19.587299346923828,,,,,,,g-r,1.5268001556396484
7972685643859122176,0.6798521,173.0498,152.045915417581,62.3418843292316,22.42727,21.33943,20.31663,19.25795,20.31663,boss,7081,685,56684,,20.847299575805664,20.035600662231445,,,,,,,r-i,0.8116989135742188
7972689492149819392,0.5936705,217.5623,151.87361101258,62.3392783084119,26.62895,22.45234,20.80042,19.62262,20.80042,boss,7081,699,56684,,21.538299560546875,20.34530067443848,,,,,,,r-i,1.1929988861083949
7972703785800980480,0.4828129,149.7318,152.193990132706,62.2896974951579,24.71991,21.78341,19.98335,19.07633,19.98335,boss,7081,751,56684,,20.816200256347656,19.964000701904297,,,,,,,r-i,0.8521995544433594
7972704885312608256,0.4842221,185.4017,152.219178687238,62.3503777086827,25.89679,21.87416,20.29359,19.43786,20.29359,boss,7081,755,56684,,20.82869911193848,19.88479995727539,,,,,,,r-i,0.9438991546630895
7972701037021911040,0.4350604,175.0088,152.284092141596,62.3801960542825,25.93495,21.9364,20.27055,19.49066,20.27055,boss,7081,741,56684,,,20.57390022277832,,,,,,,,
7972719728719583232,0.5644172,122.6164,152.788483307548,62.3643895369261,25.0751,22.85601,20.68862,19.83901,20.68862,boss,7081,809,56684,22.04669952392578,21.420900344848636,20.53319931030273,,,,,,,g-r,0.6257991790771449
7972708733603305472,0.4911976,319.2027,152.615957853961,62.4127867969843,21.96238,21.40756,20.04492,19.23539,20.04492,boss,7081,769,56684,21.60709953308105,20.616199493408203,19.79680061340332,,,,,,,g-r,0.990900039672848
7972708183847491584,0.598027,132.0604,152.60687012556,62.5101786051289,26.18374,21.98951,20.77682,19.81246,20.77682,boss,7081,767,56684,,21.07900047302246,20.70359992980957,,,,,,,r-i,0.3754005432128906
7972720003597490176,0.2698666,118.5106,152.971413626321,62.5411354821727,25.71596,21.69174,19.50469,18.88991,19.50469,boss,7081,810,56684,,19.92530059814453,19.418500900268555,,,,,,,r-i,0.5067996978759766
7972720828231211008,0.2406766,296.9645,152.869925019169,62.4900267084928,22.1801,19.83393,18.32885,17.79958,18.32885,boss,7081,813,56684,20.42140007019043,19.370899200439453,18.76460075378418,,,,,,,g-r,1.0505008697509766
7972719178963769344,0.4290095,290.038,153.059549927642,62.5797793938993,23.33736,21.73598,20.07497,19.27841,20.07497,boss,7081,807,56684,,20.78499984741211,19.95870018005371,,,,,,,r-i,0.8262996673583984
7972731823347488768,0.1531525,133.1665,153.292616476625,62.6661011012593,23.78839,21.85366,20.64183,19.91759,20.64183,boss,7081,853,56684,,20.531299591064453,19.55990028381348,,,,,,,r-i,0.971399307250973
7972746116998649856,0.4868284,180.3656,153.672610033961,62.695043208258,24.28791,21.5463,19.94082,19.1346,19.94082,boss,7081,905,56684,,21.366199493408203,19.972900390625,,,,,,,r-i,1.3932991027832031
7972747216510277632,0.6544523,208.0374,153.785865095058,62.679303710531,22.89724,22.11517,20.81225,19.83993,20.81225,boss,7081,909,56684,,21.232500076293945,20.893699645996094,,,,,,,r-i,0.33880043029785156
7972756837237020672,0.3925251,235.3474,153.925172767121,62.8212845409497,24.23557,20.81143,19.11156,18.47111,19.11156,boss,7081,944,56684,21.36829948425293,19.94770050048828,19.16830062866211,,,,,,,g-r,1.4205989837646484
7972756287481206784,0.3505756,238.3368,154.063031300488,62.7578155730663,23.01577,20.73282,18.95621,18.35605,18.95621,boss,7081,942,56684,,,20.493900299072266,,,,,,,,
7972644961928894464,0.4833636,174.7317,148.822635990351,61.5359621804086,24.95931,21.88523,20.29405,19.5238,20.29405,boss,7081,537,56684,,20.516300201416016,,,,,,,,,
7972643037783545856,0.3940925,277.0792,149.112993602084,61.6481647746007,22.1961,21.15385,19.37839,18.64811,19.37839,boss,7081,530,56684,21.42340087890625,20.015499114990234,19.445499420166016,,,,,,,g-r,1.4079017639160156
7972644412173080576,0.6658707,451.2147,149.316831060368,61.6787859219689,22.58513,21.548,20.60179,19.68496,20.60179,boss,7081,535,56684,21.82869911193848,21.27589988708496,20.46330070495605,,,,,,,g-r,0.5527992248535192
7972647435830056960,0.4044443,295.9106,149.508016393535,61.7110984801128,23.10835,21.21619,19.34986,18.60501,19.34986,boss,7081,546,56684,,,20.88050079345703,,,,,,,,
7972647985585870848,0.3987744,232.1345,149.636290136705,61.7797568757577,22.66986,20.94812,19.15943,18.58957,19.15943,boss,7081,548,56684,21.135499954223636,19.6648006439209,19.04389953613281,,,,,,,g-r,1.470699310302738
7972647160952150016,0.5054482,230.3363,149.665012566721,61.8315634637967,24.94743,22.05735,20.54602,19.59293,20.54602,boss,7081,545,56684,,21.036300659179688,20.11319923400879,,,,,,,r-i,0.9231014251708984
7972650184609126400,0.4597949,278.9683,149.522433578559,61.7602815086564,25.41354,21.71834,19.61519,18.85242,19.61519,boss,7081,556,56684,21.69860076904297,20.85759925842285,20.13170051574707,,,,,,,g-r,0.8410015106201172
7972654307777730560,0.4390832,179.5436,150.251992870166,61.9493605984664,24.29901,21.86189,20.12245,19.33526,20.12245,boss,7081,571,56684,21.48550033569336,20.91080093383789,21.004600524902344,,,,,,,g-r,0.5746994018554688
7972655132411451392,0.3906362,258.4529,150.469633533698,62.0007900464408,24.88821,20.59247,18.84607,18.22046,18.84607,boss,7081,574,56684,,,19.8346004486084,,,,,,,,
7972678222155634688,0.3283423,222.3312,151.857865833049,62.3803903447025,22.46477,20.09563,18.432,17.87186,18.432,boss,7081,658,56684,20.741600036621094,19.51689910888672,18.74399948120117,,,,,,,g-r,1.224700927734375
7972675473376565248,0.3911506,270.5089,151.818766002112,62.3837672894169,22.69353,20.76909,19.05321,18.46894,19.05321,boss,7081,648,56684,21.33839988708496,19.868600845336918,19.092300415039062,,,,,,,g-r,1.4697990417480433
7972688942394005504,0.5550254,228.5856,151.934799799679,62.3838042931689,23.22477,21.88035,20.58772,19.5162,20.58772,boss,7081,697,56684,22.180700302124023,21.20800018310547,20.05459976196289,,,,,,,g-r,0.9727001190185547
7972686743370749952,0.5941884,133.6121,152.125278663311,62.4601478876354,23.6873,21.84466,20.72919,19.75531,20.72919,boss,7081,689,56684,,21.18819999694824,20.296899795532227,,,,,,,r-i,0.8913002014160121
7972686193614936064,0.5563902,210.8639,152.123011775694,62.4817923264302,23.74382,21.81038,20.1251,19.25476,20.1251,boss,7081,687,56684,21.83769989013672,20.628999710083008,19.67009925842285,,,,,,,g-r,1.208700180053711
7972702136533538816,0.5125418,187.3807,152.425739613466,62.5617541167291,23.6486,22.34797,20.60996,19.59517,20.60996,boss,7081,745,56684,21.92840003967285,21.1338005065918,20.0935001373291,,,,,,,g-r,0.7945995330810511
7972721652864931840,0.47546,160.7704,152.873169542991,62.6790636846501,21.52329,21.02411,19.95612,19.4327,19.95612,boss,7081,816,56684,21.19099998474121,20.184799194335938,19.62430000305176,,,,,,,g-r,1.0062007904052734
7972731548469581824,0.4107177,234.1612,153.135256718162,62.7306155715385,25.59057,21.13436,19.28284,18.66319,19.28284,boss,7081,852,56684,21.433799743652344,,,,,,,,,,
7972745017487022080,0.3480948,242.5551,153.700010137722,62.8978710134507,22.72476,21.28978,19.384,18.83275,19.384,boss,7081,901,56684,21.355499267578125,20.04389953613281,19.29290008544922,,,,,,,g-r,1.311599731445316
7973693071874611200,0.4167532,244.1684,154.759256110449,63.1379382651793,24.56495,21.29336,19.52045,18.8513,19.52045,boss,7082,254,56713,21.743799209594727,20.304100036621094,19.5088005065918,,,,,,,g-r,1.4396991729736328
7973669982130427904,0.4315183,318.3335,155.184353310883,63.2470354628486,21.81871,20.55975,18.73169,18.04044,18.73169,boss,7082,170,56713,21.25,19.56130027770996,18.850799560546875,,,,,,,g-r,1.688699722290039
7973656513112987648,0.5122077,148.0537,155.585169821678,63.2749876710072,23.22721,21.78058,20.28557,19.48506,20.28557,boss,7082,121,56713,21.9606990814209,20.771299362182617,19.93180084228516,,,,,,,g-r,1.1893997192382812
7973659811647870976,0.5634451,146.0701,155.603262899847,63.3061848093449,24.54515,22.034,20.77201,19.74232,20.77201,boss,7082,133,56713,,,20.64550018310547,,,,,,,,
7973659261892057088,0.4857678,279.4508,155.682903693119,63.3318002707758,24.16654,22.00722,20.29575,19.42991,20.29575,boss,7082,131,56713,,20.754100799560547,19.94409942626953,,,,,,,r-i,0.8100013732910156
7973661735793219584,0.2018426,243.4219,156.104751314543,63.363857574764,21.13125,19.1947,17.89874,17.35398,17.89874,boss,7082,140,56713,19.766300201416016,18.812299728393555,18.128400802612305,,,,,,,g-r,0.9540004730224609
7973649916043220992,0.6290012,283.8922,156.174914628817,63.4456873976059,26.91212,21.67092,20.10101,18.9552,20.10101,boss,7082,97,56713,,21.57859992980957,20.216100692749023,,,,,,,r-i,1.3624992370605469
7973650190921127936,0.3922474,249.033,156.391586901233,63.5182273411913,22.72053,20.39653,18.72408,18.11236,18.72408,boss,7082,98,56713,21.0575008392334,,,,,,,,,,
7973650465799034880,0.6789567,160.1824,156.692429885538,63.5168448904671,23.13664,21.97622,20.85672,19.8636,20.85672,boss,7082,99,56713,21.850099563598636,21.15509986877441,20.13940048217773,,,,,,,g-r,0.6949996948242259
7973641119950198784,0.487267,186.5749,156.819718076327,63.5898995608001,25.30303,22.1381,20.34019,19.49413,20.34019,boss,7082,65,56713,,21.044300079345703,20.15760040283203,,,,,,,r-i,0.8866996765136719
7973629025322293248,0.4928587,115.8813,156.952958041712,63.5447152612382,24.00362,21.96663,20.34319,19.52993,20.34319,boss,7082,21,56713,21.787399291992188,20.667200088500977,19.88680076599121,,,,,,,g-r,1.120199203491211
7973629575078107136,0.5024934,266.1286,157.137922956163,63.7202290931334,27.51441,21.48311,19.77082,18.82086,19.77082,boss,7082,23,56713,,20.819700241088867,19.99530029296875,,,,,,,r-i,0.8243999481201172
7973630124833921024,0.5577539,276.9164,157.252840608554,63.6786806456742,24.45181,22.13071,20.33778,19.35063,20.33778,boss,7082,25,56713,21.900299072265625,20.87800025939941,19.82509994506836,,,,,,,g-r,1.0222988128662145
7973625726787409920,0.6172166,295.761,157.460758338216,63.721581713328,22.92085,21.39063,20.41904,19.57237,20.41904,boss,7082,9,56713,,21.201499938964844,20.693099975585938,,,,,,,r-i,0.5083999633789062
7973624627275782144,0.4982862,237.9884,157.702603807945,63.771763427878,23.82503,22.01121,20.41091,19.57938,20.41091,boss,7082,5,56713,,21.259899139404297,20.28820037841797,,,,,,,r-i,0.9716987609863281
7973626276543223808,0.5586468,296.2293,157.889475367957,63.8749280351276,23.64274,22.2904,20.74849,19.75099,20.74849,boss,7082,11,56713,,21.21419906616211,20.311199188232425,,,,,,,r-i,0.902999877929684
7973627376054851584,0.5596282,230.857,157.970239128777,63.9048719609514,23.01578,22.23016,20.42179,19.53225,20.42179,boss,7082,15,56713,,21.09980010986328,19.973800659179688,,,,,,,r-i,1.1259994506835938
7972640838760290304,0.4618168,243.8931,148.820580853075,61.9227394934806,23.23397,21.71575,19.64984,18.94584,19.64984,boss,7081,522,56684,22.167699813842773,20.81170082092285,20.131200790405277,,,,,,,g-r,1.3559989929199219
4248074037623019520,0.6834543,111.6603,167.05282649377,-2.00051554475686,21.33403,20.58378,19.76087,18.99019,19.76087,boss,3773,195,55240,,21.09320068359375,20.908300399780277,,,,,,,r-i,0.184900283813473
4248061668117207040,0.3045068,279.88,167.245772376384,-2.06929276285724,21.39204,19.47939,17.75202,17.13757,17.75202,boss,3773,150,55240,20.83839988708496,19.293800354003903,18.64970016479492,,,,,,,g-r,1.5445995330810582
4248064416896276480,0.3050041,200.4251,167.318149353895,-2.11684009866574,22.61887,20.36418,18.77542,18.12138,18.77542,boss,3773,160,55240,21.26420021057129,19.62730026245117,18.966800689697266,,,,,,,g-r,1.6368999481201207
4248063317384648704,0.3033626,198.0916,167.270092956293,-1.99215634826422,26.89074,20.73144,18.9963,18.33001,18.9963,boss,3773,156,55240,21.60169982910156,20.2677001953125,19.54360008239746,,,,,,,g-r,1.333999633789059
4248060843483486208,0.5090628,174.6485,167.326480145373,-2.0971336890415,26.19297,22.36181,20.75385,19.77097,20.75385,boss,3773,147,55240,,21.225500106811523,20.30719947814941,,,,,,,r-i,0.9183006286621129
4248063042506741760,0.5051481,147.5882,167.355784863081,-2.01071633239414,23.65977,22.65921,20.73317,19.79546,20.73317,boss,3773,155,55240,,21.11050033569336,20.131200790405277,,,,,,,r-i,0.9792995452880824
4248267001913694208,0.499813,377.5011,167.289398098265,-1.97124725142976,25.18689,22.66489,20.54626,19.51029,20.54626,boss,3773,897,55240,22.03529930114746,,,,,,,,,,
4248050673000929280,0.3086296,219.6507,167.450655813317,-2.11829677278391,24.17084,20.72097,18.75746,18.19173,18.75746,boss,3773,110,55240,,,,,,,,,,,
4248053146902091776,0.5318273,193.2289,167.489645071201,-2.00819883817234,24.77818,21.79384,20.51447,19.59533,20.51447,boss,3773,119,55240,,,,,,,,,,,
4248052047390464000,0.5061187,255.6081,167.380901674615,-2.02339820155587,23.40804,20.6035,19.21026,18.43911,19.21026,boss,3773,115,55240,22.06170082092285,20.99180030822754,19.91550064086914,,,,,,,g-r,1.0699005126953125
4248050398123022336,0.5042663,267.2767,167.391740262583,-2.07747725923684,23.10835,22.31606,20.66212,19.71222,20.66212,boss,3773,109,55240,22.065099716186523,21.22949981689453,20.278099060058597,,,,,,,g-r,0.8355998992919922
4248052322268370944,0.5121254,226.0012,167.407150453277,-2.05202862900471,25.91835,22.01141,20.34533,19.3702,20.34533,boss,3773,116,55240,,21.191200256347656,20.02580070495605,,,,,,,r-i,1.1653995513916051
4248267551669508096,0.6291633,215.1109,167.420306806221,-1.97669534138331,23.35036,22.40809,20.88067,19.79769,20.88067,boss,3773,899,55240,,21.297100067138672,20.30769920349121,,,,,,,r-i,0.9894008636474609
4248049298611394560,0.5029626,329.5853,167.427740779859,-2.12228609060665,24.12202,22.51247,20.71488,19.7761,20.71488,boss,3773,105,55240,22.05649948120117,21.09970092773437,20.12360000610352,,,,,,,g-r,0.9567985534667969
4248048199099766784,0.275891,159.7164,167.455981572862,-2.17225558131764,26.06903,21.63794,20.23933,19.45166,20.23933,boss,3773,101,55240,22.018400192260746,21.15699958801269,20.843799591064453,,,,,,,g-r,0.861400604248054
4248051497634650112,0.5011345,225.9756,167.458975335774,-2.02299071248341,25.87117,22.14383,20.57196,19.60881,20.57196,boss,3773,113,55240,21.81130027770996,21.274799346923828,20.39699935913086,,,,,,,g-r,0.5365009307861328
4248052597146277888,0.4718478,209.0835,167.487453144605,-2.16999366162218,25.19068,22.60343,20.40429,19.5472,20.40429,boss,3773,117,55240,22.32169914245605,20.80389976501465,19.97879981994629,,,,,,,g-r,1.5177993774414027
4248049848367208448,0.5046632,193.6595,167.38013772234,-2.05574482059609,25.59294,22.78635,20.79416,19.8714,20.79416,boss,3773,107,55240,,20.99049949645996,,,,,,,,,
4248050947878836224,0.5319157,177.413,167.498525334966,-2.09645811246887,23.96875,22.73424,20.9144,19.86732,20.9144,boss,3773,111,55240,,21.425800323486328,20.380800247192383,,,,,,,r-i,1.0450000762939453
4248041052274186240,0.5101558,116.4281,167.648342046874,-1.98312732952101,24.34758,22.15779,20.73846,19.86037,20.73846,boss,3773,75,55240,,21.336299896240234,20.32740020751953,,,,,,,r-i,1.0088996887207031
4248042426663720960,0.2986353,237.2109,167.530312426298,-2.09297015389701,21.67765,20.14886,18.4524,17.8947,18.4524,boss,3773,80,55240,20.79490089416504,19.56940078735352,18.97209930419922,,,,,,,g-r,1.2255001068115199
4248038303495116800,0.4714801,199.8319,167.550745261695,-2.13527344158231,23.72434,21.88915,20.32547,19.43161,20.32547,boss,3773,65,55240,22.23310089111328,20.945600509643555,19.954200744628903,,,,,,,g-r,1.2875003814697266
4248278821663692800,0.471676,274.6059,167.576022192713,-1.98088992547506,23.84125,22.61127,20.63123,19.62863,20.63123,boss,3773,940,55240,,20.93720054626465,19.97170066833496,,,,,,,r-i,0.9654998779296875
4248038853250930688,0.4945779,125.7717,167.577168921287,-2.0495534924049,25.07523,22.35844,20.77867,19.80062,20.77867,boss,3773,67,55240,,21.25160026550293,20.35330009460449,,,,,,,r-i,0.898300170898441
4248040777396279296,0.5059697,226.4783,167.598546770215,-2.07894611493895,23.22952,21.83745,20.23757,19.35269,20.23757,boss,3773,74,55240,,21.01059913635254,20.128400802612305,,,,,,,r-i,0.8821983337402344
4248037478861395968,0.3659486,195.9575,167.600209252852,-2.03197748093216,24.59855,21.19945,19.51376,18.75229,19.51376,boss,3773,62,55240,21.96780014038086,20.56570053100586,19.62820053100586,,,,,,,g-r,1.402099609375
4248041602030000128,0.5098179,159.2199,167.618487058331,-1.98621365804848,23.42236,21.83865,20.33427,19.46485,20.33427,boss,3773,77,55240,,21.22130012512207,20.238000869750977,,,,,,,r-i,0.9832992553710938
4248030881791629312,0.4978591,226.6004,167.747358001298,-2.1530520530478,23.3558,22.07782,20.57278,19.8102,20.57278,boss,3773,38,55240,22.12669944763184,21.001300811767575,20.126300811767575,,,,,,,g-r,1.125398635864265
4248289541902063616,0.4735358,145.3572,167.674110068729,-1.96823640473092,25.69267,22.43518,20.743,19.89029,20.743,boss,3773,979,55240,,21.326499938964844,20.47249984741211,,,,,,,r-i,0.8540000915527344
4248026208867211264,0.4723322,342.6424,167.711325511113,-2.00123475707372,22.07618,21.52802,19.63092,18.80058,19.63092,boss,3773,21,55240,21.826799392700195,20.156200408935547,19.60120010375977,,,,,,,g-r,1.6705989837646484
4248026758623025152,0.5213616,102.3839,167.725617147853,-2.02924928871407,24.847,22.5676,20.95618,20.03064,20.95618,boss,3773,23,55240,,,,,,,,,,,
4248027308378839040,0.6373839,430.3316,167.751958567853,-2.0601727607533,22.62265,21.90717,20.57492,19.67252,20.57492,boss,3773,25,55240,22.14859962463379,21.60740089416504,20.55030059814453,,,,,,,g-r,0.54119873046875
4248029782280001536,0.2906767,217.778,167.942070085039,-2.05033237836568,21.02372,19.49359,17.88566,17.31497,17.88566,boss,3773,34,55240,20.87879943847656,19.559499740600582,18.72879981994629,,,,,,,g-r,1.3192996978759766
4248025109355583488,0.6166582,132.9504,168.05884268102,-2.02092948614227,25.20549,24.2883,20.41086,19.31241,20.41086,boss,3773,17,55240,,21.529300689697266,20.797800064086918,,,,,,,r-i,0.731500625610348
4248024559599769600,0.5168477,276.0041,167.978535962769,-2.00932055963344,21.9395,21.67594,19.89707,18.90123,19.89707,boss,3773,15,55240,22.13599967956543,21.03720092773437,20.029199600219727,,,,,,,g-r,1.0987987518310582
4248025659111397376,0.5272812,343.6704,168.005158056676,-2.12757328162327,23.91045,22.52349,20.57682,19.53338,20.57682,boss,3773,19,55240,,21.302499771118164,20.13870048522949,,,,,,,r-i,1.1637992858886754
4248025384233490432,0.3296447,248.9468,168.135372005093,-2.07226858348405,22.01568,19.94612,18.20518,17.5906,18.20518,boss,3773,18,55240,20.831899642944336,19.349000930786133,18.762500762939453,,,,,,,g-r,1.4828987121582031
4248023460088141824,0.680244,466.5951,168.120862697568,-2.06190621942203,22.71212,22.44192,20.79372,19.43521,20.79372,boss,3773,11,55240,,21.30120086669922,20.058000564575195,,,,,,,r-i,1.2432003021240234
4249280201945798656,0.5520857,121.9311,169.329655129001,-2.12888337344645,23.68061,22.50167,20.89163,19.88807,20.89163,boss,3774,487,55244,22.026100158691406,21.25040054321289,,,,,,,,g-r,0.7756996154785156
4249281301457426432,0.5095145,313.6922,169.433384498746,-2.02279712829209,24.43948,21.46023,19.67537,18.84529,19.67537,boss,3774,491,55244,,,20.812000274658203,,,,,,,,
4249278827556263936,0.4498644,261.1899,169.493962968202,-2.18878002674155,23.39046,20.79518,19.05161,18.22653,19.05161,boss,3774,482,55244,,,19.865100860595703,,,,,,,,
4249277453166729216,0.5684361,203.5755,169.505050371598,-2.17306823096003,22.13791,22.19465,20.02427,18.59601,20.02427,boss,3774,477,55244,,21.174299240112305,20.158300399780277,,,,,,,r-i,1.0159988403320277
4249276353655101440,0.4556524,175.0068,169.532456529177,-2.15532578970395,23.62589,22.12795,20.37342,19.52496,20.37342,boss,3774,473,55244,,,20.22470092773437,,,,,,,,
4249275529021380608,0.550779,234.4982,169.562821413682,-2.12613351416407,22.82757,21.7085,20.11862,19.13736,20.11862,boss,3774,470,55244,,21.220199584960938,19.92539978027344,,,,,,,r-i,1.2947998046874964
4249274429509752832,0.5070238,208.6723,169.65568529183,-2.12076323670249,23.33071,21.50664,20.24968,19.47027,20.24968,boss,3774,466,55244,21.72010040283203,20.93589973449707,20.20639991760254,,,,,,,g-r,0.7842006683349609
4249277178288822272,0.4526984,122.5535,169.683592100314,-2.08234966610812,24.52122,21.74941,20.2708,19.50739,20.2708,boss,3774,476,55244,21.752899169921875,20.930700302124023,20.23270034790039,,,,,,,g-r,0.8221988677978516
4249264259027195904,0.5504036,326.166,169.889261836806,-2.13938153422768,21.37088,20.40916,19.49331,18.61328,19.49331,boss,3774,429,55244,19.71150016784668,19.653499603271484,19.07099914550781,,,,,,,g-r,0.05800056457519531
4249265358538823680,0.5418501,238.482,169.785209189078,-2.10050152688447,26.60945,21.67475,20.03347,19.03636,20.03347,boss,3774,433,55244,22.024900436401367,20.71199989318848,19.75189971923828,,,,,,,g-r,1.312900543212887
4249265908294637568,0.5522084,457.5585,169.799067452359,-2.07244521090234,22.54808,21.30333,20.47952,19.55286,20.47952,boss,3774,435,55244,,,20.016300201416016,,,,,,,,
