specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6744171055206914048,0.4437733,156.3161,195.717968272378,22.0170191087595,22.79255,21.2468,19.55959,18.71896,19.55959,boss,5990,111,56066,--,20.660499572753906,20.072500228881836,,,,,,
4230201755487721472,0.3723405,246.2919,121.871063551134,35.6256930587412,24.8214,22.32798,20.95469,20.28888,20.95469,boss,3757,712,55508,--,20.914499282836914,20.461700439453125,,,,,,
4230202854999349248,0.3279357,232.5673,121.881056095167,35.5163702849357,22.324,20.98862,19.24437,18.5934,19.24437,boss,3757,716,55508,--,--,21.067399978637695,,,,,,
4230203129877256192,0.515405,146.3128,121.886019284303,35.5461539904834,23.15275,21.96971,20.76924,20.21269,20.76924,boss,3757,717,55508,--,--,--,,,,,,
4230247385220274176,0.3079683,225.1925,122.631286299426,35.6481847100632,23.24683,21.17924,19.29453,18.56598,19.29453,boss,3757,878,55508,21.273099899291992,20.94860076904297,18.47800064086914,,,,,,
4230246010830739456,0.6480953,252.9092,122.746401002546,35.7186391750107,22.06289,21.48048,20.45635,19.57737,20.45635,boss,3757,873,55508,21.615999221801758,20.87299919128418,20.072500228881836,,,,,,
4230257555702831104,0.4618345,163.4144,122.781893718697,35.62309491425,24.10967,22.45441,20.54345,19.76823,20.54345,boss,3757,915,55508,--,--,21.835100173950195,,,,,,
4230258380336551936,0.4606865,271.7105,122.805801006232,35.7765306550003,23.78405,22.31739,20.41934,19.55334,20.41934,boss,3757,918,55508,22.079299926757812,20.987300872802734,20.278200149536133,,,,,,
4230267451307481088,0.4663578,172.0712,122.99896389466,35.8234575814405,21.80901,20.57306,19.83172,19.28058,19.83172,boss,3757,951,55508,20.745399475097656,20.20479965209961,19.829099655151367,,,,,,
4230255631557482496,0.6481314,176.7108,122.904752380911,35.8097806862363,24.29318,22.4595,20.60124,19.46082,20.60124,boss,3757,908,55508,--,21.281600952148438,20.260000228881836,,,,,,
4230266351795853312,0.5012458,121.518,123.083688132711,35.7784312804277,25.77668,22.30705,20.62918,19.77105,20.62918,boss,3757,947,55508,--,21.28809928894043,20.612699508666992,,,,,,
4230265252284225536,0.52965,131.5349,123.180689836458,35.8140176170063,23.26464,22.41264,20.93692,20.10876,20.93692,boss,3757,943,55508,--,--,21.42060089111328,,,,,,
5063314636054747136,0.3145864,246.8535,114.709145908264,15.645158558386,24.22329,20.60629,18.87609,18.19257,18.87609,boss,4497,519,55564,21.01099967956543,19.562700271606445,18.993799209594727,,,,,,
5063320408490792960,0.3498686,263.815,114.927068592015,15.707420490164,25.42693,20.48917,18.74944,18.15124,18.74944,boss,4497,540,55564,--,--,--,,,,,,
5063319034101258240,0.3963945,221.649,114.86756988281,15.7161410546461,22.533,20.99639,19.22845,18.56806,19.22845,boss,4497,535,55564,21.81760025024414,19.96269989013672,19.359699249267578,,,,,,
5063372635293112320,0.1863554,223.2762,115.81284987139,16.0290600167277,21.05872,18.76515,17.53193,17.0021,17.53193,boss,4497,730,55564,19.648300170898438,18.65570068359375,18.411500930786133,,,,,,
5063363014566369280,0.6000043,179.044,115.697045305333,15.9613252464794,22.51379,21.64409,20.26457,19.47135,20.26457,boss,4497,695,55564,21.796199798583984,20.810800552368164,20.1205997467041,,,,,,
5063372360415205376,0.4884777,140.5142,115.810894882503,16.0700718029581,24.33144,22.4756,20.84276,19.84163,20.84276,boss,4497,729,55564,22.051599502563477,--,--,,,,,,
5063368512124508160,0.4767525,241.8328,115.664363199892,16.3195176293699,24.92892,22.03746,20.31057,19.36454,20.31057,boss,4497,715,55564,--,--,--,,,,,,
5063369061880322048,0.5157173,159.4779,115.83908118491,16.4140263692483,23.42026,21.07557,19.68773,18.89041,19.68773,boss,4497,717,55564,--,20.978599548339844,20.448299407958984,,,,,,
5063380056996599808,0.5161009,209.8579,116.095740962727,16.5442022446075,22.09286,21.84718,20.22692,19.39046,20.22692,boss,4497,757,55564,22.35300064086914,20.74329948425293,20.134700775146484,,,,,,
5063390227479156736,0.4393019,251.6799,116.145696265843,16.694925779442,22.46965,21.23915,19.36533,18.67217,19.36533,boss,4497,794,55564,22.358699798583984,20.39419937133789,19.94809913635254,,,,,,
5063390777234970624,0.3124998,241.7087,116.246004252254,16.7249295740709,22.54776,20.56893,18.82072,18.19947,18.82072,boss,4497,796,55564,21.125999450683594,19.8710994720459,19.364099502563477,,,,,,
5063399573327992832,0.4191515,229.5961,116.324436181803,16.7168081251237,23.06668,20.84439,19.09529,18.41594,19.09529,boss,4497,828,55564,--,--,--,,,,,,
5063400123083806720,0.3742209,226.2694,116.416271616477,16.7704751671742,24.41176,21.27894,19.44308,18.76961,19.44308,boss,4497,830,55564,--,20.811599731445312,21.238500595092773,,,,,,
5061070807733917696,0.2701686,274.3601,117.294499021678,17.0115275364453,24.53571,19.90652,18.37915,17.80007,18.37915,boss,4495,548,55566,20.591100692749023,19.3966007232666,18.984699249267578,,,,,,
5061082077728102400,0.5299343,202.6312,117.316549298273,17.0861449947948,24.32458,22.53929,20.74947,19.67095,20.74947,boss,4495,589,55566,--,21.26460075378418,20.270700454711914,,,,,,
5061069433344382976,0.5823894,382.7782,117.307229395334,17.1196678789648,23.48915,22.31213,20.56796,19.41023,20.56796,boss,4495,543,55566,--,21.146699905395508,20.00629997253418,,,,,,
5061082352606009344,0.5878052,476.2414,117.332269965113,17.1161531405039,23.17457,21.75733,20.60602,19.73941,20.60602,boss,4495,590,55566,21.69770050048828,21.076099395751953,20.437999725341797,,,,,,
5061080428460660736,0.321094,193.7018,117.424230772963,17.204770626943,25.35328,20.82132,19.2087,18.39745,19.2087,boss,4495,583,55566,22.013200759887695,20.155899047851562,19.69540023803711,,,,,,
5061081253094381568,0.5898485,416.5287,117.541304803306,17.1715951943606,22.94395,22.82235,20.9524,19.76709,20.9524,boss,4495,586,55566,--,21.428300857543945,20.332599639892578,,,,,,
5061101868937402368,0.517647,264.2813,117.929704600693,17.4227495498179,26.14739,21.55934,19.91267,18.81665,19.91267,boss,4495,661,55566,--,--,21.48870086669922,,,,,,
5063322332636141568,0.2285822,217.2085,114.837713080256,16.4159070697451,20.94759,18.8255,17.4685,16.94892,17.4685,boss,4497,547,55564,--,19.390399932861328,--,,,,,,
5063320683368699904,0.1859862,261.4438,114.968146989552,16.633284242309,20.63782,18.43063,17.08756,16.56203,17.08756,boss,4497,541,55564,19.34950065612793,18.30229949951172,17.887100219726562,,,,,,
5063321508002420736,0.1860254,250.2735,115.015657543782,16.659317379859,20.8963,18.91448,17.58412,17.07505,17.58412,boss,4497,544,55564,--,20.53420066833496,20.42770004272461,,,,,,
5063322607514048512,0.1848073,262.6499,115.100135097053,16.6721880104337,20.75629,18.56658,17.22611,16.72459,17.22611,boss,4497,548,55564,19.536800384521484,18.356000900268555,18.110300064086914,,,,,,
5063322882391955456,0.480553,254.5907,115.116891848679,16.5377661073747,22.57954,21.75281,19.97528,19.08317,19.97528,boss,4497,549,55564,22.08180046081543,20.40530014038086,19.806400299072266,,,,,,
5063322057758234624,0.2281122,301.7945,115.155315968513,16.6506083860639,20.61265,18.73148,17.29118,16.75019,17.29118,boss,4497,546,55564,--,--,--,,,,,,
5063333327752419328,0.4735541,239.3371,115.204017948855,16.6427771706733,23.9141,21.7653,19.94785,19.06128,19.94785,boss,4497,587,55564,22.182300567626953,20.745899200439453,19.85449981689453,,,,,,
5063332228240791552,0.5844175,158.477,115.187432261492,16.6932210465661,21.9243,20.7933,19.55725,18.80913,19.55725,boss,4497,583,55564,21.465200424194336,20.349700927734375,19.744600296020508,,,,,,
5063332777996605440,0.6247994,291.5103,115.299978184956,16.8096150832745,22.36663,21.61337,20.71195,19.945,20.71195,boss,4497,585,55564,21.8085994720459,21.101600646972656,20.525100708007812,,,,,,
5063331678484977664,0.6238561,202.6928,115.268841813862,16.7132604889401,23.79794,22.95541,20.95113,19.83644,20.95113,boss,4497,581,55564,--,21.745500564575195,20.52829933166504,,,,,,
5063344322868697088,0.484171,287.4664,115.456991028405,16.7948665219836,24.7955,22.51078,20.46831,19.52511,20.46831,boss,4497,627,55564,22.20199966430664,20.802099227905273,20.08919906616211,,,,,,
5063343773112883200,0.5756377,70.71418,115.58156148496,16.8849971120521,22.5729,21.63284,20.54957,19.78123,20.54957,boss,4497,625,55564,21.707500457763672,21.438400268554688,20.850299835205078,,,,,,
5063377033339623424,0.2255304,230.4905,115.900109730495,16.9314084004676,21.29062,19.06386,17.61349,17.06394,17.61349,boss,4497,746,55564,19.734100341796875,18.56909942626953,18.279600143432617,,,,,,
5063364938711717888,0.4376428,458.8723,115.758537378457,16.9690214492026,24.4909,21.2733,19.5461,18.77251,19.5461,boss,4497,702,55564,21.595699310302734,19.89150047302246,19.303199768066406,,,,,,
5063367687490787328,0.3739873,287.0085,115.857349224622,16.9179715216768,24.80353,20.6859,18.85228,18.17237,18.85228,boss,4497,712,55564,--,--,--,,,,,,
5063355867740788736,0.5668198,294.4161,115.750051838009,16.9894374985423,23.17498,22.42847,20.76271,19.70134,20.76271,boss,4497,669,55564,21.637500762939453,21.151199340820312,20.281700134277344,,,,,,
5063367412612880384,0.5763714,303.9589,115.884957217814,16.9929080701323,23.8087,23.01073,20.99571,20.02522,20.99571,boss,4497,711,55564,--,21.302600860595703,20.382400512695312,,,,,,
5063366313101252608,0.5446959,232.3852,115.874952853144,17.0287651287646,24.28178,22.41916,20.53578,19.42976,20.53578,boss,4497,707,55564,--,20.05109977722168,--,,,,,,
5063375933827995648,0.3205817,244.3773,115.963212359808,17.1010650874432,22.55483,20.89885,19.06642,18.47149,19.06642,boss,4497,742,55564,21.1825008392334,19.936599731445312,19.40730094909668,,,,,,
5063365213589624832,0.590353,284.1499,115.878802411131,17.0552156264728,23.51654,22.37607,20.47825,19.39625,20.47825,boss,4497,703,55564,21.194000244140625,20.784000396728516,19.939899444580078,,,,,,
5063377857973344256,0.5821756,277.3158,116.030865482459,17.0610866283564,25.86473,22.36549,20.82662,19.76404,20.82662,boss,4497,749,55564,--,21.09469985961914,20.168100357055664,,,,,,
5063387753577994240,0.524524,178.7717,116.209558550378,17.1957026166651,24.25406,22.60563,20.56615,19.58168,20.56615,boss,4497,785,55564,--,20.752399444580078,19.96190071105957,,,,,,
4914597991397218304,0.5818729,136.325,2.69739250481168,-3.45767277922818,23.79632,22.8549,20.87654,19.91453,20.87654,boss,4365,163,55539,--,--,--,,,,,,
4914597441641404416,0.5932645,256.2522,2.84221005508213,-3.47668293768805,24.39296,22.91873,20.65415,19.62325,20.65415,boss,4365,161,55539,--,21.576400756835938,20.798200607299805,,,,,,
4914599915542566912,0.3646496,291.5726,2.87892384090912,-3.28746806810624,25.67925,20.21447,18.49258,17.86103,18.49258,boss,4365,170,55539,21.072099685668945,19.5575008392334,19.15220069885254,,,,,,
4914590019937916928,0.4293538,144.6808,2.94181744503962,-3.49710555684096,24.11018,21.88422,20.27188,19.45528,20.27188,boss,4365,134,55539,22.166099548339844,20.90519905090332,20.306800842285156,,,,,,
4914588095792568320,0.6015095,226.6246,2.92639612093237,-3.44699063373512,24.64917,21.90667,20.29741,19.27341,20.29741,boss,4365,127,55539,22.2362003326416,21.079599380493164,20.36949920654297,,,,,,
4914586446525126656,0.6000947,194.9353,2.94850321292715,-3.4458525453658,23.87671,22.28016,20.99088,19.95524,20.99088,boss,4365,121,55539,21.98699951171875,--,--,,,,,,
7918460202281883648,0.2597491,272.904,359.838257866989,-5.41603335987511,22.09747,19.31247,17.7837,17.24612,17.7837,boss,7033,22,56565,21.431100845336914,--,--,,,,,,
7919693854311471104,0.2613864,196.7561,359.734526621408,-5.45809937545753,26.30241,20.59791,19.02705,18.32835,19.02705,boss,7034,414,56564,22.222200393676758,--,--,,,,,,
7920741963837757440,0.3028964,232.3739,2.79300236714563,-5.54376573804606,22.17724,20.07078,18.48556,17.92348,18.48556,boss,7035,131,56568,--,21.865699768066406,--,,,,,,
7920730693843572736,0.2831908,220.7014,2.8650124429745,-5.58857469744647,23.18789,19.78035,18.23179,17.71311,18.23179,boss,7035,90,56568,--,20.519100189208984,--,,,,,,
7920743613105199104,0.5388526,172.9098,2.74959339738027,-5.4358627051235,23.50542,22.08866,20.35401,19.37375,20.35401,boss,7035,137,56568,--,--,21.0231990814209,,,,,,
7920718049459853312,0.1853196,232.4118,3.13602747345335,-5.43801963115725,20.7025,18.29464,16.98193,16.46816,16.98193,boss,7035,44,56568,19.67840003967285,18.57080078125,18.310300827026367,,,,,,
7920731518477293568,0.5249094,308.2039,3.04865979587142,-5.50730252206171,23.19773,21.41484,19.77556,18.73209,19.77556,boss,7035,93,56568,22.012800216674805,20.82349967956543,19.797100067138672,,,,,,
7920731243599386624,0.5128899,148.79,3.08475187174048,-5.56198589400876,26.66149,22.48827,20.53751,19.6701,20.53751,boss,7035,92,56568,--,--,--,,,,,,
7920722172628457472,0.5706027,242.9925,3.18844552402788,-5.44127080666451,24.88305,22.09656,20.56621,19.70377,20.56621,boss,7035,59,56568,--,21.01740074157715,20.357900619506836,,,,,,
7920720248483108864,0.4313858,300.5769,3.19840492232589,-5.53824434320263,27.2576,21.50387,19.60912,18.95188,19.60912,boss,7035,52,56568,--,--,21.381200790405273,,,,,,
7920720798238922752,0.451721,255.2939,3.21608004026406,-5.6100888059933,27.04907,21.36773,19.671,18.91541,19.671,boss,7035,54,56568,21.773700714111328,20.396499633789062,19.696300506591797,,,,,,
7920721622872643584,0.4529512,189.2109,3.24392065080599,-5.55487085036398,23.27044,22.17769,20.44971,19.59347,20.44971,boss,7035,57,56568,21.593399047851562,21.020000457763672,20.173900604248047,,,,,,
7920720523361015808,0.4492143,247.6135,3.26630288744849,-5.5058874773626,22.39312,22.1821,20.63207,19.7163,20.63207,boss,7035,53,56568,22.120399475097656,21.587099075317383,--,,,,,,
7920719973605201920,0.5341499,186.6306,3.32479161376533,-5.50028566661753,22.71116,22.47409,20.69632,19.77977,20.69632,boss,7035,51,56568,--,--,--,,,,,,
7920721897750550528,0.3000861,218.3122,3.3604840884685,-5.45274913554791,22.82428,20.8682,19.17605,18.53962,19.17605,boss,7035,58,56568,--,--,--,,,,,,
7918587195874891776,0.3911458,251.7508,357.379023346544,-5.02831173826739,22.22049,20.85462,19.0896,18.43253,19.0896,boss,7033,484,56565,21.191999435424805,--,--,,,,,,
7918584721973729280,0.4839027,126.893,357.619958588998,-5.02906313578293,24.33246,22.26699,20.54028,19.58082,20.54028,boss,7033,475,56565,--,20.9950008392334,20.35689926147461,,,,,,
7918588295386519552,0.1864845,175.5293,357.496627589629,-5.16244248258264,20.94755,18.87302,17.55987,16.96894,17.55987,boss,7033,488,56565,--,--,--,,,,,,
7918590769287682048,0.4930062,307.6405,357.502704603397,-4.96533623499167,21.91153,21.35201,19.95524,19.12173,19.95524,boss,7033,497,56565,--,21.55780029296875,19.753299713134766,,,,,,
7918586646119077888,0.3898875,353.0052,357.583853777515,-4.99528950136222,26.03522,20.83422,19.05113,18.36315,19.05113,boss,7033,482,56565,21.491899490356445,19.769399642944336,19.305400848388672,,,,,,
7918582797828380672,0.4724043,151.1142,357.642739458451,-5.0076609601575,26.23061,21.81096,20.12778,19.28019,20.12778,boss,7033,468,56565,--,20.764999389648438,--,,,,,,
7918584172217915392,0.5625708,241.8939,357.716158155474,-4.98122599434332,26.55315,21.9084,20.2387,19.31239,20.2387,boss,7033,473,56565,20.751300811767578,21.206899642944336,20.403600692749023,,,,,,
7918570978078382080,0.4737628,226.6821,357.749582603838,-4.9972074981621,23.72953,21.76438,20.13335,19.34817,20.13335,boss,7033,425,56565,21.57699966430664,20.638700485229492,19.973800659179688,,,,,,
7918583622462101504,0.6125539,184.9229,357.692521401013,-5.12302741811495,25.29299,22.5271,20.78923,19.77505,20.78923,boss,7033,471,56565,21.624000549316406,--,21.992599487304688,,,,,,
7918571527834195968,0.5634887,169.1903,357.774944813327,-5.13594569952141,26.79472,22.04054,20.27797,19.34082,20.27797,boss,7033,427,56565,21.571399688720703,21.287399291992188,20.216899871826172,,,,,,
7918573726857451520,0.4975017,225.8055,357.791414738307,-5.03497598014783,22.77391,21.99746,20.45579,19.52252,20.45579,boss,7033,435,56565,21.672300338745117,--,--,,,,,,
7918569878566754304,0.4758414,196.792,357.828622558233,-5.14060643495029,26.52472,21.65127,19.89562,19.01694,19.89562,boss,7033,421,56565,22.266399383544922,20.90180015563965,20.122800827026367,,,,,,
7918561907107452928,0.3602265,212.3846,357.904677392432,-4.97773660430371,22.89059,21.17678,19.35035,18.69854,19.35035,boss,7033,392,56565,--,--,--,,,,,,
7918561082473732096,0.5892302,471.8174,357.914650622001,-5.09353397956414,23.5315,22.21467,20.82377,19.57615,20.82377,boss,7033,389,56565,--,21.333499908447266,--,,,,,,
7918561357351639040,0.1773383,215.8431,357.937407271294,-4.97681293348417,21.37378,18.45922,17.18842,16.62545,17.18842,boss,7033,390,56565,19.670000076293945,18.743499755859375,18.285999298095703,,,,,,
7918562731741173760,0.4890201,157.368,357.922565039415,-5.11268765017548,26.1673,22.1009,20.48824,19.63589,20.48824,boss,7033,395,56565,21.381999969482422,--,--,,,,,,
7918559982962104320,0.4704702,215.7969,357.948851455518,-5.08953297894801,26.82816,21.69479,19.96778,19.16844,19.96778,boss,7033,385,56565,21.879199981689453,20.466400146484375,19.77039909362793,,,,,,
7918561632229545984,0.4762728,219.5426,357.966469865453,-5.08250932148215,23.65924,22.39241,20.42002,19.59483,20.42002,boss,7033,391,56565,--,--,18.658199310302734,,,,,,
7918559708084197376,0.4734748,257.3873,357.99093694969,-5.07917119198019,25.04769,22.12195,20.40881,19.51073,20.40881,boss,7033,384,56565,--,--,19.586200714111328,,,,,,
7918562181985359872,0.4731045,198.8686,358.038938028422,-5.07869690052075,25.71462,22.06723,20.51982,19.64796,20.51982,boss,7033,393,56565,21.746999740600586,20.924299240112305,20.200599670410156,,,,,,
7918548163212105728,0.4385569,200.0037,358.069755429415,-5.13581775152989,25.84405,22.40021,20.79464,19.87787,20.79464,boss,7033,342,56565,--,22.13599967956543,--,,,,,,
7918547888334198784,0.4724654,158.8327,358.106458262118,-5.04774719410096,24.02673,22.06747,20.29521,19.45644,20.29521,boss,7033,341,56565,21.854999542236328,20.913999557495117,20.085100173950195,,,,,,
7918548987845826560,0.4857395,202.3855,358.158802033306,-5.03849530183231,25.94954,22.17739,20.28021,19.3319,20.28021,boss,7033,345,56565,--,--,20.897300720214844,,,,,,
7918550087357454336,0.5211805,364.9046,358.185624618187,-5.07136716357335,23.02521,22.26968,20.61791,19.72087,20.61791,boss,7033,349,56565,--,--,21.545000076293945,,,,,,
7918549537601640448,0.4746894,157.8366,358.212338080716,-4.97705813166026,23.7946,21.88125,20.1848,19.25313,20.1848,boss,7033,347,56565,--,--,21.897300720214844,,,,,,
7918548438090012672,0.4738661,95.36964,358.18863363131,-4.99490100989098,22.28197,21.84365,20.17917,19.28875,20.17917,boss,7033,343,56565,--,21.742599487304688,20.81679916381836,,,,,,
7918540741508618240,0.5220055,238.3735,358.250952189037,-4.97247034333974,23.359,21.83669,20.13502,19.26298,20.13502,boss,7033,315,56565,--,21.74449920654297,--,,,,,,
7918527822246991872,0.2001749,214.1025,358.489593005604,-5.1398675632613,21.0213,18.97231,17.65481,17.15369,17.65481,boss,7033,268,56565,19.638599395751953,18.7106990814209,18.32659912109375,,,,,,
7918527547369084928,0.4896687,281.9351,358.640278774306,-5.095090260771,22.23491,21.2704,19.61175,18.70248,19.61175,boss,7033,267,56565,21.527799606323242,--,21.386499404907227,,,,,,
7918517102008621056,0.5234658,222.576,358.676203280211,-5.13358884088347,26.01767,22.31972,20.57581,19.6023,20.57581,boss,7033,229,56565,--,21.04669952392578,20.28070068359375,,,,,,
7918516552252807168,0.5057827,194.3688,358.732446175163,-5.08060486103892,25.71085,22.30734,20.77013,19.9167,20.77013,boss,7033,227,56565,18.734600067138672,21.456199645996094,20.819599151611328,,,,,,
7918518201520248832,0.638859,137.5539,358.813155486627,-5.08591001800596,22.77584,21.85092,20.52305,19.64938,20.52305,boss,7033,233,56565,21.808700561523438,21.006799697875977,20.271400451660156,,,,,,
7918506106892343296,0.5480341,127.8878,358.841401400811,-4.97426813463089,21.98664,21.67893,20.25643,19.3707,20.25643,boss,7033,189,56565,--,21.144100189208984,20.54129981994629,,,,,,
7918518751276062720,0.5473828,159.5199,358.844014192693,-5.04083191660425,24.63161,22.13398,20.91863,19.64614,20.91863,boss,7033,235,56565,--,21.188100814819336,20.46500015258789,,,,,,
7918508855671412736,0.4741265,184.4108,358.952605539368,-4.98730095153734,22.22041,21.93122,20.3158,19.446,20.3158,boss,7033,199,56565,--,20.978300094604492,20.092899322509766,,,,,,
7918508305915598848,0.5497115,392.9771,358.912485296455,-5.01303508221448,21.84246,22.22894,20.32286,19.27543,20.32286,boss,7033,197,56565,--,21.427799224853516,20.59939956665039,,,,,,
7918495386653972480,0.2131001,239.2359,359.022428573646,-5.03970841255707,21.13209,19.04788,17.6574,17.13399,17.6574,boss,7033,150,56565,--,19.93709945678711,18.83169937133789,,,,,,
7918506656648157184,0.4834972,226.2909,358.983067199504,-5.18313263143135,23.0026,21.81209,20.19699,19.40929,20.19699,boss,7033,191,56565,21.87420082092285,--,--,,,,,,
7919715569666119680,0.6406503,402.3056,358.991270930322,-5.03214772645354,21.94335,21.5633,20.67646,19.80462,20.67646,boss,7034,493,56564,--,--,21.11709976196289,,,,,,
7918496761043507200,0.5488499,203.2407,358.995272402891,-5.11946176824613,22.28904,22.2663,20.90106,20.10202,20.90106,boss,7033,155,56565,21.507999420166016,21.481599807739258,21.009000778198242,,,,,,
7918495111776065536,0.4955427,376.5267,359.114393222745,-5.06412509208655,26.02847,21.51548,19.65808,18.73528,19.65808,boss,7033,149,56565,21.754600524902344,20.890300750732422,20.15519905090332,,,,,,
7919713645520771072,0.5521433,128.4902,359.198747276834,-5.07192849051454,22.92919,22.05493,20.70431,19.81304,20.70431,boss,7034,486,56564,--,21.515300750732422,20.51490020751953,,,,,,
7919710072107980800,0.4875562,356.2887,359.345196016711,-5.02594024439121,22.25825,21.06299,19.37901,18.54662,19.37901,boss,7034,473,56564,--,20.93090057373047,21.520299911499023,,,,,,
7919710621863794688,0.5396628,222.1913,359.363145664161,-5.06310312416626,23.16315,22.52272,20.66014,19.67399,20.66014,boss,7034,475,56564,--,--,--,,,,,,
6596696034457704448,0.484087,254.7339,194.740844535534,17.6200429267314,24.95758,22.43735,20.29488,19.38498,20.29488,boss,5859,176,56065,--,--,--,,,,,,
6596696859091425280,0.5057104,196.5021,194.770918019074,17.5922897091865,22.97967,21.95911,20.41784,19.40088,20.41784,boss,5859,179,56065,--,21.250200271606445,20.560800552368164,,,,,,
6596686138853054464,0.3602813,230.9334,194.911290475499,17.5830524430709,23.50223,20.92004,19.16852,18.4861,19.16852,boss,5859,140,56065,21.380599975585938,20.00279998779297,19.503400802612305,,,,,,
6596685863975147520,0.4810349,240.5348,194.889131541076,17.6197991365932,23.94175,22.67623,20.71826,19.81482,20.71826,boss,5859,139,56065,--,21.02239990234375,20.35849952697754,,,,,,
6596674319103055872,0.4806907,173.9862,194.923440547445,17.5313878971514,22.24166,21.26192,19.87496,19.12472,19.87496,boss,5859,97,56065,21.918399810791016,--,--,,,,,,
6596674593980962816,0.4649584,209.9243,194.982716496743,17.4725560251719,24.73056,22.44956,20.75707,19.85954,20.75707,boss,5859,98,56065,--,--,--,,,,,,
6596673769347241984,0.5809052,206.1693,195.076925249926,17.4785146367882,21.99584,21.65588,20.38961,19.43357,20.38961,boss,5859,95,56065,21.756200790405273,21.55069923400879,20.986600875854492,,,,,,
6596661399841429504,0.4464256,163.3273,195.281714606755,17.4800477393589,22.50108,21.27187,19.49348,18.77216,19.49348,boss,5859,50,56065,--,--,20.85059928894043,,,,,,
6596663049108871168,0.3626819,191.1396,195.367607068266,17.6009479354744,23.25012,21.07828,19.29327,18.66285,19.29327,boss,5859,56,56065,--,20.792200088500977,--,,,,,,
6596784820021647360,0.4566692,75.86633,192.698766773165,18.14563895747,23.74912,22.33514,20.66445,19.80824,20.66445,boss,5859,499,56065,22.185699462890625,20.9242000579834,20.297800064086914,,,,,,
6596780971730950144,0.4376269,297.6148,192.70760960237,17.9878551766893,22.46633,21.424,19.67008,18.87793,19.67008,boss,5859,485,56065,21.899599075317383,20.61840057373047,20.02519989013672,,,,,,
6596782071242577920,0.4367619,269.8393,192.778496161123,18.0283461867088,23.49302,21.82574,20.08344,19.25919,20.08344,boss,5859,489,56065,22.02739906311035,20.511999130249023,19.978200912475586,,,,,,
6596783170754205696,0.4358628,321.3087,192.824685179458,18.0543699505497,23.10557,21.93627,20.13968,19.31629,20.13968,boss,5859,493,56065,21.287399291992188,--,--,,,,,,
6596782620998391808,0.4355886,236.3884,192.856756884233,18.0080650324427,24.62675,21.69221,20.00283,19.2279,20.00283,boss,5859,491,56065,21.96269989013672,20.605199813842773,20.121700286865234,,,,,,
6596784270265833472,0.5272688,170.4075,192.894000387732,18.0732283127104,22.58122,21.96815,20.40493,19.41187,20.40493,boss,5859,497,56065,22.081499099731445,20.990100860595703,20.200000762939453,,,,,,
6596778497829787648,0.5266406,334.8058,192.972708625274,18.0049877126564,22.93623,22.35643,20.73012,19.73949,20.73012,boss,5859,476,56065,22.270599365234375,21.23390007019043,20.282100677490234,,,,,,
6596777673196066816,0.6753103,182.4018,192.980563706005,18.0744188814185,22.25187,21.52327,20.66994,19.92979,20.66994,boss,5859,473,56065,21.744600296020508,21.110200881958008,20.630599975585938,,,,,,
6596778772707694592,0.5281885,84.96518,193.012967084528,18.1138333779992,25.18468,22.21798,20.44861,19.5307,20.44861,boss,5859,477,56065,--,--,--,,,,,,
6596777123440252928,0.4409103,158.8115,193.196116215934,18.0099901927392,24.02645,21.83339,20.30809,19.44269,20.30809,boss,5859,471,56065,22.22130012512207,20.8612003326416,20.27389907836914,,,,,,
6596767502713509888,0.4430441,281.4727,193.293290022511,18.1292515743911,24.77176,21.4324,19.4237,18.63853,19.4237,boss,5859,436,56065,--,--,18.877199172973633,,,,,,
6596756507597232128,0.5467973,244.6389,193.531854077245,17.9667802988589,24.31533,22.22892,20.84604,19.82296,20.84604,boss,5859,396,56065,21.638099670410156,20.952899932861328,20.277799606323242,,,,,,
6596754583451883520,0.6053329,248.6968,193.570518846128,17.9885862067264,24.51761,22.03971,20.42957,19.22226,20.42957,boss,5859,389,56065,--,--,--,,,,,,
6596767227835602944,0.5432438,105.0895,193.510238292596,18.0445542161627,22.80604,22.48933,20.85298,19.88915,20.85298,boss,5859,435,56065,21.941999435424805,--,--,,,,,,
6596755133207697408,0.475397,159.5303,193.629273688361,18.1017840520402,23.79737,21.58965,20.58398,19.41983,20.58398,boss,5859,391,56065,--,--,--,,,,,,
6596754033696069632,0.5155065,168.6718,193.684604851364,17.9411435101411,24.98568,22.31149,20.48732,19.52063,20.48732,boss,5859,387,56065,20.917800903320312,20.503299713134766,20.51810073852539,,,,,,
6596756232719325184,0.4380225,310.9671,193.685121765091,18.1238639975622,24.04238,21.61843,19.88734,19.09647,19.88734,boss,5859,395,56065,21.92449951171875,20.454299926757812,19.947799682617188,,,,,,
6596755682963511296,0.5659109,172.0152,193.720975842366,18.0773860027545,24.34956,21.73552,20.13882,19.12295,20.13882,boss,5859,393,56065,--,--,21.53420066833496,,,,,,
6596757607108859904,0.4231392,157.5783,193.759710341169,18.0471107714403,22.51339,21.90514,20.22935,19.42713,20.22935,boss,5859,400,56065,--,21.050100326538086,20.559099197387695,,,,,,
