specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5193983347131701248,0.4934099,262.9464,183.934207570387,36.6692027320055,23.66462,22.19305,20.33662,19.44529,20.33662,boss,4613,753,55591,21.941499710083008,20.827299118041992,20.445899963378903,,,,,,,g-r,1.1142005920410156
5193982797375887360,0.5259055,135.4978,183.962446600794,36.7666217504763,24.16031,21.39186,20.02493,19.14964,20.02493,boss,4613,751,55591,22.221900939941406,21.097299575805664,20.23819923400879,,,,,,,g-r,1.1246013641357422
5193995441759606784,0.4477045,251.8425,184.127467076441,36.7462753095997,24.11693,22.03315,20.09815,19.26792,20.09815,boss,4613,797,55591,21.992700576782227,20.433300018310547,19.75200080871582,,,,,,,g-r,1.5594005584716797
5193993792492165120,0.4929219,160.8381,183.966819665116,36.7204512699146,23.60859,22.57095,20.76042,19.79184,20.76042,boss,4613,791,55591,,21.329599380493164,20.542200088500977,,,,,,,r-i,0.7873992919921875
5193994067370072064,0.3614091,299.5389,184.026050603663,36.7699823810476,22.13351,21.05972,19.24041,18.60338,19.24041,boss,4613,792,55591,21.771299362182617,20.017099380493164,19.66650009155273,,,,,,,g-r,1.7541999816894531
5194004512730535936,0.2134618,228.5839,184.163194239044,36.7934955131247,21.09327,19.24072,17.82164,17.3096,17.82164,boss,4613,830,55591,20.100799560546875,18.993799209594727,18.539400100708008,,,,,,,g-r,1.1070003509521484
5194005062486349824,0.1878877,154.7463,184.201392323052,36.73273189483,21.77711,19.55506,18.22882,17.61697,18.22882,boss,4613,832,55591,20.324899673461918,19.070899963378903,18.614599227905277,,,,,,,g-r,1.253999710083015
5194005887120070656,0.3636831,245.1777,184.193634058221,36.7140063908273,25.0092,21.01462,19.30704,18.64701,19.30704,boss,4613,835,55591,21.50639915466309,20.04910087585449,19.43180084228516,,,,,,,g-r,1.4572982788086009
5194017706870069248,0.3729495,293.4617,184.410723035098,36.6700152960859,23.29902,21.04909,19.24013,18.5631,19.24013,boss,4613,878,55591,21.77899932861328,,,,,,,,,,
5194005337364256768,0.3732263,299.1814,184.370385339526,36.692833068112,23.17974,21.03865,19.33141,18.67885,19.33141,boss,4613,833,55591,21.65880012512207,,,,,,,,,,
5194017981747976192,0.5319073,240.0092,184.530056945319,36.7079680863295,26.58851,22.38276,20.48736,19.4411,20.48736,boss,4613,879,55591,21.38680076599121,21.17480087280273,20.140600204467773,,,,,,,g-r,0.21199989318848012
5194028427108440064,0.5326942,250.6788,184.698852381619,36.6997583962831,26.43921,22.13214,20.40849,19.30915,20.40849,boss,4613,917,55591,,21.082000732421875,20.17679977416992,,,,,,,r-i,0.9052009582519567
5194025128573556736,0.6568293,197.5307,184.588048150084,36.7909783783989,21.47228,21.78059,20.40396,19.19027,20.40396,boss,4613,905,55591,,21.54439926147461,20.90559959411621,,,,,,,r-i,0.6387996673583984
5194025678329370624,0.5062545,162.6804,184.719244999279,36.7774838886419,25.13187,21.95961,20.3754,19.45598,20.3754,boss,4613,907,55591,22.05739974975586,20.95050048828125,20.27109909057617,,,,,,,g-r,1.1068992614746094
5193947063247984640,0.5315797,174.8822,183.184074592301,37.0882796492584,23.31152,22.25939,20.59093,19.71114,20.59093,boss,4613,621,55591,22.36400032043457,20.936599731445312,20.30870056152344,,,,,,,g-r,1.4274005889892578
5193958608120076288,0.6255667,175.5161,183.328634399045,37.1238322379703,24.63844,21.69796,20.50371,19.62732,20.50371,boss,4613,663,55591,21.947200775146484,20.87649917602539,20.2814998626709,,,,,,,g-r,1.0707015991210938
5193960257387517952,0.5338925,326.751,183.406668780404,37.1700156671495,23.78561,21.49388,20.03615,18.99341,20.03615,boss,4613,669,55591,22.07159996032715,20.74399948120117,19.87569999694824,,,,,,,g-r,1.3276004791259801
5193969328358447104,0.3452335,207.9312,183.687097311988,37.2031641300907,23.13301,20.99836,19.16989,18.53409,19.16989,boss,4613,702,55591,21.43939971923828,19.842500686645508,19.364200592041016,,,,,,,g-r,1.5968990325927734
5193969053480540160,0.4460622,125.793,183.653703282957,37.1962568434197,24.11627,21.89327,20.19172,19.33289,20.19172,boss,4613,701,55591,21.83889961242676,20.60860061645508,19.91950035095215,,,,,,,g-r,1.2302989959716797
5193969603236354048,0.3497458,245.4156,183.693511975922,37.1553082972263,24.73328,21.6432,20.23811,19.45528,20.23811,boss,4613,703,55591,21.93149948120117,20.863399505615234,20.399999618530277,,,,,,,g-r,1.068099975585934
5193983622009608192,0.3451447,226.5099,183.897003223498,37.1335471619562,22.85592,20.83967,19.15116,18.52348,19.15116,boss,4613,754,55591,21.2637996673584,19.75510025024414,19.31180000305176,,,,,,,g-r,1.5086994171142578
5193980598352631808,0.5068759,231.137,183.790445259973,37.1483236901343,23.83235,22.15121,20.58718,19.64711,20.58718,boss,4613,743,55591,22.101900100708008,21.017200469970703,20.31180000305176,,,,,,,g-r,1.0846996307373047
5193980048596817920,0.5640371,235.6495,183.875974559505,37.0892184238747,25.86549,22.17106,20.33618,19.26979,20.33618,boss,4613,741,55591,,,21.009899139404297,,,,,,,,
5193980873230538752,0.2921951,213.3142,183.989778090931,37.1021511799888,21.64651,19.97988,18.46064,17.90396,18.46064,boss,4613,744,55591,,,20.2726993560791,,,,,,,,
5193991043713095680,0.4765674,309.6439,184.054394229649,37.1339073820191,23.26168,21.9134,20.31944,19.4317,20.31944,boss,4613,781,55591,,21.066499710083008,20.441699981689453,,,,,,,r-i,0.6247997283935547
5193992418102630400,0.5349585,236.1348,184.111433066986,37.1448713619219,23.15726,22.54195,20.6089,19.56411,20.6089,boss,4613,786,55591,21.99930000305176,21.43000030517578,20.40139961242676,,,,,,,g-r,0.5692996978759801
5194004237852628992,0.5333034,184.7781,184.139739910668,37.0952557669844,22.58982,21.96502,20.21117,19.23849,20.21117,boss,4613,829,55591,,21.43079948425293,20.61440086364746,,,,,,,r-i,0.8163986206054688
5194002588585187328,0.537839,240.3447,184.170916891904,37.1164883865667,22.94624,21.7939,20.07553,18.92848,20.07553,boss,4613,823,55591,,20.87150001525879,20.06319999694824,,,,,,,r-i,0.8083000183105504
5194016882236348416,0.6009059,189.5668,184.317546263478,37.1802200122029,23.03621,22.0161,20.61268,19.4424,20.61268,boss,4613,875,55591,,21.491300582885746,20.523700714111328,,,,,,,r-i,0.9675998687744176
5014815177683785728,0.5777635,276.8226,130.018753816981,26.6233284111964,24.43703,22.18024,20.63502,19.69133,20.63502,boss,4454,207,55536,21.81579971313477,20.838499069213867,19.98979949951172,,,,,,,g-r,0.977300643920902
5014802533300066304,0.5208141,223.3233,130.044996018352,26.6215025934934,22.29793,21.78938,20.06555,19.09317,20.06555,boss,4454,161,55536,21.981300354003903,20.733800888061523,19.81839942932129,,,,,,,g-r,1.2474994659423793
5014803632811694080,0.6264004,173.4876,130.049791960153,26.6525795888436,23.37933,22.57546,20.87255,19.80651,20.87255,boss,4454,165,55536,,21.573699951171875,20.451799392700195,,,,,,,r-i,1.1219005584716797
5014802808177973248,0.3341238,128.8221,130.058096403205,26.6895037286286,24.5736,21.46187,19.58036,18.92714,19.58036,boss,4454,162,55536,21.30159950256348,20.09119987487793,19.44849967956543,,,,,,,g-r,1.2103996276855504
5014792637695416320,0.4726694,266.8999,130.194816297793,26.6847463730284,22.98543,22.28108,20.76041,19.89137,20.76041,boss,4454,125,55536,21.988300323486328,21.16699981689453,20.398099899291992,,,,,,,g-r,0.8213005065917969
5014785490869835776,0.473006,187.2103,130.416487599995,26.8848978731476,25.85896,22.24396,20.65618,19.71737,20.65618,boss,4454,99,55536,,19.45669937133789,,,,,,,,,
5014769822829139968,0.3201493,217.4528,130.581894334021,26.9669920043356,23.4141,20.39407,18.70258,18.10536,18.70258,boss,4454,42,55536,21.161399841308597,19.917299270629883,19.36639976501465,,,,,,,g-r,1.2441005706787145
5194029526620067840,0.3666477,246.7343,184.835152680842,36.3042948145239,23.02136,21.52077,19.58556,18.86986,19.58556,boss,4613,921,55591,21.27939987182617,,,,,,,,,,
5194037772957276160,0.6321109,436.8464,185.046643494078,36.2947206449763,22.73985,21.98424,20.79887,19.89025,20.79887,boss,4613,951,55591,,21.436599731445312,20.75790023803711,,,,,,,r-i,0.6786994934082031
5194035299056113664,0.4137182,296.7173,185.049351111785,36.3845364126651,23.14213,21.29564,19.44839,18.82365,19.44839,boss,4613,942,55591,,21.248300552368164,21.18000030517578,,,,,,,r-i,0.06830024719238281
5194046019294484480,0.4776409,101.2929,185.106795705582,36.332831923011,22.59298,21.73704,20.13905,19.32152,20.13905,boss,4613,981,55591,,,,,,,,,,,
5194048218317740032,0.2985824,263.1712,185.215299470805,36.2697126478163,22.91104,20.09289,18.49586,17.91427,18.49586,boss,4613,989,55591,20.88159942626953,19.326400756835938,19.043699264526367,,,,,,,g-r,1.5551986694335938
5194042171003787264,0.5846975,260.8878,185.033168274255,36.8185100533347,23.13458,22.13625,20.61819,19.40806,20.61819,boss,4613,967,55591,21.921199798583984,20.843599319458008,20.081499099731445,,,,,,,g-r,1.0776004791259766
5194041621247973376,0.5292526,193.9547,185.276260108137,36.7087977676766,23.61625,22.01215,19.98384,19.13111,19.98384,boss,4613,965,55591,22.14970016479492,20.595399856567383,20.02079963684082,,,,,,,g-r,1.5543003082275355
5193926997160777728,0.4277061,272.4087,182.409831540188,36.5467586559154,23.54032,20.79224,19.16044,18.40049,19.16044,boss,4613,548,55591,21.743200302124023,20.725099563598636,20.325300216674805,,,,,,,g-r,1.018100738525387
5193920949846824960,0.4708758,176.7249,182.485769727742,36.4299470778551,23.20026,19.88214,18.17957,17.65438,18.17957,boss,4613,526,55591,,20.17200088500977,19.612499237060547,,,,,,,r-i,0.5595016479492223
5193927821794498560,0.5299438,186.5443,182.524860817809,36.5175907112227,24.4154,22.75673,20.94299,19.90058,20.94299,boss,4613,551,55591,,21.423999786376957,20.68320083618164,,,,,,,r-i,0.740798950195316
5193925622771243008,0.5312412,295.1093,182.441034658512,36.5886734019032,25.88782,21.52188,19.67724,18.63645,19.67724,boss,4613,543,55591,21.444700241088867,20.740699768066406,19.83530044555664,,,,,,,g-r,0.7040004730224609
5193927272038684672,0.4733228,163.8628,182.480966490847,36.540090426083,23.42209,22.30245,20.60774,19.70547,20.60774,boss,4613,549,55591,,,21.125600814819336,,,,,,,,
5193926172527056896,0.4842707,153.708,182.502495404008,36.5474251718023,22.35457,21.38011,19.69168,18.8837,19.69168,boss,4613,545,55591,,,20.956899642944336,,,,,,,,
5193929471061940224,0.65462,375.4753,182.394120262639,36.4975246840909,23.55417,22.36672,20.75474,19.52901,20.75474,boss,4613,557,55591,,,,,,,,,,,
5193937167643334656,0.3080388,198.0935,182.71608809643,36.6284050538807,20.98079,17.57829,16.42125,15.85598,16.42125,boss,4613,585,55591,19.741199493408203,18.687700271606445,18.537900924682617,,,,,,,g-r,1.0534992218017578
5193929196184033280,0.3715315,201.8902,182.585798630431,36.4410290270881,22.57489,20.50789,18.82484,18.17773,18.82484,boss,4613,556,55591,,,20.711200714111328,,,,,,,,
5137537994010679296,0.3112309,187.8532,155.360230259983,36.8999036644255,21.70622,20.0962,18.50572,17.93071,18.50572,boss,4563,206,55617,20.8754997253418,19.658599853515625,19.23699951171875,,,,,,,g-r,1.2168998718261754
5138769171367352320,0.4672661,160.5355,155.394073192464,36.7902712422749,24.31548,22.25621,20.52633,19.73102,20.52633,boss,4564,589,55570,,21.124000549316406,20.45170021057129,,,,,,,r-i,0.6723003387451172
5138770270878980096,0.5450276,268.4734,155.335499164883,36.9627085350943,26.4767,21.89093,20.05783,19.13444,20.05783,boss,4564,593,55570,,21.073999404907227,20.40089988708496,,,,,,,r-i,0.6730995178222656
5138767522099910656,0.537848,197.308,155.354516277249,36.983656287478,22.80494,21.78011,20.09128,19.20875,20.09128,boss,4564,583,55570,22.043800354003903,20.65220069885254,20.02120018005371,,,,,,,g-r,1.3915996551513636
5137540467911841792,0.5153502,170.0521,155.378934192607,36.9936119370804,23.14307,21.40634,19.81296,18.89155,19.81296,boss,4563,215,55617,22.14889907836914,20.858800888061523,20.304399490356445,,,,,,,g-r,1.2900981903076172
5138766972344096768,0.5103441,153.3211,155.393401164847,36.9885571933977,22.53839,21.97358,20.27783,19.33923,20.27783,boss,4564,581,55570,,,,,,,,,,,
5138780166483630080,0.5155321,259.3685,155.474220325162,36.8795407793057,25.79627,22.17112,20.54416,19.59725,20.54416,boss,4564,629,55570,21.188499450683597,20.941499710083008,20.14859962463379,,,,,,,g-r,0.2469997406005895
5138777967460374528,0.6522908,156.7016,155.530273219007,36.9774240036656,22.83868,23.18111,20.96994,19.79782,20.96994,boss,4564,621,55570,,21.581499099731445,20.81739997863769,,,,,,,r-i,0.7640991210937536
5137526174260680704,0.4848296,219.3689,155.548271461337,36.9063129141778,23.34749,21.43461,20.14564,19.34689,20.14564,boss,4563,163,55617,21.205699920654297,,,,,,,,,,
5137527273772308480,0.5190576,295.862,155.58564951889,36.8403019978894,25.60152,22.0046,20.43939,19.43896,20.43939,boss,4563,167,55617,,20.79389953613281,20.25279998779297,,,,,,,r-i,0.5410995483398402
5138778792094095360,0.4382267,192.5113,155.590332437532,36.8412463786592,24.27344,21.50664,19.58806,18.80808,19.58806,boss,4564,624,55570,22.07559967041016,20.27750015258789,19.79290008544922,,,,,,,g-r,1.7980995178222692
5137528923039750144,0.635636,276.3386,155.614995259294,36.9760392793439,23.68695,22.42409,20.74773,19.63203,20.74773,boss,4563,173,55617,21.94529914855957,21.43670082092285,20.27510070800781,,,,,,,g-r,0.5085983276367188
5138792535989442560,0.3147404,262.815,155.711500216803,36.9745217150703,22.30044,20.01305,18.42728,17.85341,18.42728,boss,4564,674,55570,20.435199737548828,19.069299697875977,18.69099998474121,,,,,,,g-r,1.3659000396728516
5138791986233628672,0.3259304,208.0412,155.823995868403,37.0062909984559,22.87939,20.24836,18.68855,18.07165,18.68855,boss,4564,672,55570,21.137399673461918,19.698299407958984,19.13500022888184,,,,,,,g-r,1.4391002655029332
5137518752557193216,0.3259177,212.6055,155.823995868403,37.0062909984559,22.87939,20.24836,18.68855,18.07165,18.68855,boss,4563,136,55617,,20.21500015258789,,,,,,,,,
5137516278656030720,0.5466965,186.1245,155.837210274281,36.8979413617678,24.07516,22.24012,20.9213,19.82261,20.9213,boss,4563,127,55617,,21.521900177001957,20.57469940185547,,,,,,,r-i,0.9472007751464879
5138789512332466176,0.3205331,179.2093,155.743669337565,37.0872024244854,23.50542,20.60543,18.8831,18.26135,18.8831,boss,4564,663,55570,,,,,,,,,,,
5137516828411844608,0.5711071,180.8534,155.798158655093,36.999245597125,24.15176,22.59937,20.99322,19.99053,20.99322,boss,4563,129,55617,22.35219955444336,21.194799423217773,20.466699600219727,,,,,,,g-r,1.157400131225586
5137505283539752960,0.5459431,270.3318,155.850253127233,36.9789766216639,22.91194,21.85685,20.4336,19.57089,20.4336,boss,4563,87,55617,21.84140014648437,20.817800521850582,20.003400802612305,,,,,,,g-r,1.023599624633789
5138802156716185600,0.5476197,255.7806,155.859280346003,36.9707115330461,22.65487,21.99866,20.28566,19.21067,20.28566,boss,4564,709,55570,21.79599952697754,21.034400939941406,20.130800247192383,,,,,,,g-r,0.7615985870361328
5137504184028125184,0.5459358,141.8754,155.872781899527,36.9633746296784,22.6441,22.02871,20.48719,19.56216,20.48719,boss,4563,83,55617,,21.82320022583008,,,,,,,,,
5138812876954556416,0.3174897,220.2676,155.952726745623,36.9739192975594,22.06143,20.06019,18.50425,17.9757,18.50425,boss,4564,748,55570,20.3882999420166,19.14139938354492,18.660999298095703,,,,,,,g-r,1.2469005584716832
5137507207685101568,0.4196583,192.3224,155.993461699512,37.1125686963216,22.46414,21.32527,19.46772,18.77584,19.46772,boss,4563,94,55617,,,,,,,,,,,
5137497037202544640,0.5561662,259.7026,156.059139324265,36.9875828759532,21.30358,20.68381,19.51607,18.81626,19.51607,boss,4563,57,55617,21.55780029296875,20.580400466918945,20.09320068359375,,,,,,,g-r,0.9773998260498047
5137504733783939072,0.5992568,300.1549,155.881039193196,36.9930107838698,24.0845,22.73006,20.70484,19.52037,20.70484,boss,4563,85,55617,22.362499237060547,21.23500061035156,20.209400177001957,,,,,,,g-r,1.127498626708988
5138801057204557824,0.5713078,404.4243,155.86514681439,37.091029438595,25.79414,22.5033,20.83219,19.80075,20.83219,boss,4564,705,55570,,21.43790054321289,20.812000274658203,,,,,,,r-i,0.6259002685546875
5138811777442928640,0.5286791,215.3161,156.013509512875,37.1575628760321,23.42726,21.65231,20.1543,19.34227,20.1543,boss,4564,744,55570,,21.952699661254883,,,,,,,,,
5137492914033940480,0.5176139,323.8701,156.106085861936,36.9730931648342,23.82659,21.72698,20.25494,19.4378,20.25494,boss,4563,42,55617,21.949899673461918,20.43079948425293,19.93919944763184,,,,,,,g-r,1.519100189208988
5137492639156033536,0.5690053,133.5541,156.084263702907,37.0911534564494,22.69314,21.86675,20.31977,19.31124,20.31977,boss,4563,41,55617,,21.432899475097656,20.624000549316406,,,,,,,r-i,0.80889892578125
5138811502565021696,0.4824826,75.10187,156.113420233902,37.1034836615521,22.34767,21.76057,20.07944,19.23158,20.07944,boss,4564,743,55570,,21.197599411010746,20.414600372314453,,,,,,,r-i,0.7829990386962926
5138822497681299456,0.576349,233.8728,156.153886832381,37.0117367424628,23.07819,22.5206,20.9859,19.91045,20.9859,boss,4564,783,55570,,21.491199493408203,20.597900390625,,,,,,,r-i,0.8932991027832031
5138845587425482752,0.5068675,181.3845,156.680941887585,37.1346413018772,24.44852,21.25492,19.91281,18.98073,19.91281,boss,4564,867,55570,,,,,,,,,,,
5137483018429290496,0.4231837,306.4631,156.72047664391,37.3219842237362,22.11314,20.89981,19.17922,18.43622,19.17922,boss,4563,6,55617,21.380199432373047,20.153400421142575,19.57719993591309,,,,,,,g-r,1.2267990112304723
6540441450999732224,0.5334755,319.8328,136.923592948601,30.4906512237945,24.6616,21.52489,19.73532,18.66208,19.73532,boss,5809,323,56353,21.80030059814453,20.702999114990234,19.68919944763184,,,,,,,g-r,1.0973014831542969
6540440901243918336,0.5978998,234.961,136.884040412191,30.4632625351289,23.2354,22.00729,20.37029,19.34288,20.37029,boss,5809,321,56353,21.868799209594727,21.2898006439209,20.304800033569336,,,,,,,g-r,0.5789985656738281
6540443100267173888,0.5323835,293.9569,136.896244936008,30.4810990720058,23.48868,22.44633,20.70843,19.56149,20.70843,boss,5809,329,56353,,21.08530044555664,20.12459945678711,,,,,,,r-i,0.9607009887695312
6540400769069504512,0.6015021,341.6457,137.764590831296,30.8973049475328,22.97792,22.58315,20.66696,19.36423,20.66696,boss,5809,175,56353,22.268800735473636,21.11319923400879,19.97769927978516,,,,,,,g-r,1.1556015014648473
6540382902005553152,0.2869619,224.1341,137.924101810801,30.9791235369253,22.68756,19.88881,18.40929,17.82562,18.40929,boss,5809,110,56353,20.57889938354492,19.289100646972656,18.643999099731445,,,,,,,g-r,1.289798736572262
