specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6433473268418893824,0.5611954,304.6252,133.04610557741,62.6024215636023,25.12959,23.00367,20.85241,19.60972,20.85241,boss,5714,295,56660,--,21.55150032043457,20.47570037841797,,,,,,
6433465296959592448,0.2653373,206.542,133.344293666076,62.8363881188569,21.91064,20.17043,18.5459,17.93981,18.5459,boss,5714,266,56660,20.958200454711914,19.67889976501465,18.971900939941406,,,,,,
6433463922570057728,0.2662882,222.2189,133.39855565698,62.8373572436912,22.82862,20.15468,18.55885,17.9685,18.55885,boss,5714,261,56660,--,--,--,,,,,,
6433465846715406336,0.2651712,231.4598,133.322350828734,62.8891846882591,22.69101,20.2518,18.62199,18.04243,18.62199,boss,5714,268,56660,20.64419937133789,--,--,,,,,,
6433466671349127168,0.4297245,234.603,133.296167200848,63.0172331822556,22.57387,21.53795,19.61106,18.79715,19.61106,boss,5714,271,56660,--,--,21.055999755859375,,,,,,
6433457600378198016,0.2725062,202.306,133.837738259976,63.1691796609245,24.07693,20.5987,18.91002,18.2611,18.91002,boss,5714,238,56660,21.03019905090332,19.61520004272461,19.13949966430664,,,,,,
6433467770860754944,0.4956362,210.3147,133.625805915531,63.1446959014441,23.76239,21.73814,20.03589,19.11487,20.03589,boss,5714,275,56660,21.992000579833984,21.10890007019043,20.404800415039062,,,,,,
6433454576721221632,0.6365061,238.5444,133.831520212722,63.0787520576491,23.96198,23.24699,20.54758,19.22484,20.54758,boss,5714,227,56660,--,21.59280014038086,20.430400848388672,,,,,,
6433456225988663296,0.5120392,249.4136,133.891503339971,63.3039448387426,23.1121,22.05524,20.04719,19.07194,20.04719,boss,5714,233,56660,21.76959991455078,20.871700286865234,19.95680046081543,,,,,,
6433457875256104960,0.5109305,218.2549,133.892127271632,63.3296260093825,26.67135,21.87385,20.289,19.32687,20.289,boss,5714,239,56660,21.705799102783203,21.161399841308594,20.258499145507812,,,,,,
6433447155017734144,0.3260674,222.7727,134.162951234234,63.4105694624542,24.56672,21.32453,19.62434,18.85013,19.62434,boss,5714,200,56660,--,--,19.81559944152832,,,,,,
6433446880139827200,0.1789092,163.6447,134.215790120573,63.3516391001544,21.73096,20.73585,19.80928,19.06597,19.80928,boss,5714,199,56660,,,,,,,,,
6433606584203761664,0.3346163,178.6659,134.075577590701,63.4166053774662,22.39618,20.93386,19.17123,18.51516,19.17123,boss,5714,780,56660,--,20.17650032043457,--,,,,,,
6433446605261920256,0.351795,180.453,134.281746941996,63.2361663814613,22.94404,21.52288,19.6027,18.95823,19.6027,boss,5714,198,56660,--,--,--,,,,,,
6433446330384013312,0.4319689,282.7715,134.271796183536,63.316025190454,24.0939,21.4622,19.50619,18.74471,19.50619,boss,5714,197,56660,21.76799964904785,20.462600708007812,19.61520004272461,,,,,,
6433617304442132480,0.5939,318.3857,134.309200863731,63.4884815694598,21.89131,22.14193,20.51814,19.59057,20.51814,boss,5714,819,56660,21.3789005279541,21.33049964904785,20.753000259399414,,,,,,
6433628024680503296,0.3470182,204.3804,134.614352658221,63.6383193670086,22.46185,21.35714,19.49907,18.80136,19.49907,boss,5714,858,56660,--,--,--,,,,,,
6433626100535154688,0.5037058,300.9157,134.830677253924,63.6503818482777,26.61914,23.56539,20.42105,19.40689,20.42105,boss,5714,851,56660,--,21.351499557495117,20.669300079345703,,,,,,
6433626925168875520,0.319326,213.607,134.736094104379,63.7280384387194,22.50923,21.08545,19.15228,18.51327,19.15228,boss,5714,854,56660,21.392900466918945,20.39739990234375,19.677600860595703,,,,,,
6433638744918874112,0.394131,205.3892,135.058216209153,63.6124783730658,22.55125,22.35728,20.11746,19.20105,20.11746,boss,5714,897,56660,--,21.20170021057129,20.30780029296875,,,,,,
6433625550779340800,0.5042455,170.6716,134.948309541574,63.7523673270223,23.22126,22.12779,20.61596,19.55704,20.61596,boss,5714,849,56660,--,21.373199462890625,20.628400802612305,,,,,,
5500097007447201792,0.4379894,283.1681,233.300850901607,6.3613573185983,24.48666,21.16688,19.36524,18.63173,19.36524,boss,4885,276,55735,21.598899841308594,20.094900131225586,19.57309913635254,,,,,,
5500096732569294848,0.4405259,21.43685,233.283776840241,6.40820046421714,23.67104,23.15774,20.79901,19.68788,20.79901,boss,4885,275,55735,--,21.668899536132812,20.92140007019043,,,,,,
5500085737453017088,0.4349315,316.32,233.337711176313,6.39737954702491,26.09922,22.03997,20.06427,19.21078,20.06427,boss,4885,235,55735,21.022600173950195,20.856300354003906,--,,,,,,
5500086562086737920,0.4352688,210.2323,233.337547251567,6.33143755002655,23.5702,21.49881,19.74094,18.97952,19.74094,boss,4885,238,55735,--,--,19.405799865722656,,,,,,
5500083538429761536,0.4801063,126.834,233.455419258904,6.45650335953438,22.90729,22.19432,20.34475,19.40316,20.34475,boss,4885,227,55735,--,21.33919906616211,20.573400497436523,,,,,,
5500075841848367104,0.4731944,227.08,233.534065747518,6.35581017834976,24.7369,21.85491,19.98319,19.08426,19.98319,boss,4885,199,55735,21.896699905395508,20.40570068359375,19.843700408935547,,,,,,
5500075292092553216,0.5649592,199.254,233.573335773531,6.41508985854457,23.12118,22.10654,20.74641,19.82491,20.74641,boss,4885,197,55735,22.048799514770508,20.971900939941406,20.265199661254883,,,,,,
5500065121609996288,0.349054,264.2583,233.772675220703,6.40886851700401,23.71339,20.97069,19.18244,18.54494,19.18244,boss,4885,160,55735,21.13559913635254,--,--,,,,,,
5500073917703018496,0.3912804,262.1238,233.632079708854,6.41659635746662,25.14567,21.88839,19.70053,19.00266,19.70053,boss,4885,192,55735,21.55419921875,19.953800201416016,19.44179916381836,,,,,,
5500071168923949056,0.3488739,241.1505,233.669620015302,6.37456687278515,23.12756,21.18192,19.33775,18.67595,19.33775,boss,4885,182,55735,21.39699935913086,19.836200714111328,19.40290069580078,,,,,,
5500063197464647680,0.4364578,191.2951,233.698206523372,6.4025120992374,26.32374,21.56227,19.88746,19.05291,19.88746,boss,4885,153,55735,22.318700790405273,--,--,,,,,,
5500062922586740736,0.3496715,228.1785,233.805607771352,6.24275247500399,22.57942,21.39412,19.47881,18.81967,19.47881,boss,4885,152,55735,21.538299560546875,20.046499252319336,19.61280059814453,,,,,,
5500059898929764352,0.5502805,218.5539,233.837012298294,6.33230243162642,24.08356,22.57756,20.77768,19.79408,20.77768,boss,4885,141,55735,21.98509979248047,21.15570068359375,20.308700561523438,,,,,,
5500052477226276864,0.4016193,227.6141,233.886974569971,6.21859366406382,23.73834,21.49298,19.6509,18.93108,19.6509,boss,4885,114,55735,21.360000610351562,19.868200302124023,--,,,,,,
5500050827958835200,0.2900063,184.4291,234.021557510857,6.29126259916782,22.06406,20.63427,18.99308,18.35783,18.99308,boss,4885,108,55735,21.033300399780273,19.631500244140625,19.208799362182617,,,,,,
5500050003325114368,0.3664002,236.3581,234.05430313562,6.32460801145102,23.79671,21.65127,19.70784,18.98814,19.70784,boss,4885,105,55735,--,--,21.154199600219727,,,,,,
5500051652592556032,0.548395,172.3792,233.988224685697,6.32775300234557,22.54088,22.15253,20.57797,19.74924,20.57797,boss,4885,111,55735,--,--,--,,,,,,
5500038458453022720,0.4125147,159.3828,234.188146847832,6.2140739502293,22.66254,21.36674,19.81337,19.0223,19.81337,boss,4885,63,55735,--,20.65519905090332,20.048999786376953,,,,,,
5500040107720464384,0.289204,172.0314,234.145123005702,6.27669089879239,22.68786,20.49716,18.85615,18.22668,18.85615,boss,4885,69,55735,20.905000686645508,19.54759979248047,19.17300033569336,,,,,,
5500049178691393536,0.3676343,199.7936,234.072003648333,6.3097902973658,22.66749,21.04909,19.18794,18.57371,19.18794,boss,4885,102,55735,21.440099716186523,19.983999252319336,19.60099983215332,,,,,,
5500039832842557440,0.4118407,351.9969,234.150135483155,6.20813620965096,26.66757,21.21192,19.4517,18.75411,19.4517,boss,4885,68,55735,21.50149917602539,20.30900001525879,19.817899703979492,,,,,,
5500027188458838016,0.2836466,195.7087,234.340785259607,6.14441256988184,21.63898,19.43349,18.00721,17.39932,18.00721,boss,4885,22,55735,20.309099197387695,19.235300064086914,18.753299713134766,,,,,,
5500022515534419968,0.44246,186.6186,234.48679966357,6.12634285402685,26.35876,22.41033,20.62879,19.78069,20.62879,boss,4885,5,55735,--,--,21.859100341796875,,,,,,
6109268784660633600,0.4426944,245.4769,198.040667831653,9.81344090740785,22.06316,21.17434,19.51194,18.70942,19.51194,boss,5426,494,55987,21.785600662231445,20.46139907836914,19.926000595092773,,,,,,
6109266860515284992,0.5700077,180.9633,198.05472776379,9.76622371009852,23.3867,21.61038,20.03929,19.1445,20.03929,boss,5426,487,55987,--,21.109500885009766,20.462400436401367,,,,,,
6109264111736215552,0.5087458,121.1342,198.162652936894,9.93440486344256,23.57655,22.20783,20.59763,19.61564,20.59763,boss,5426,477,55987,21.612899780273438,21.26449966430664,20.458799362182617,,,,,,
6109253391497844736,0.3438143,155.6356,198.381753273902,9.93085303777794,21.79228,20.51538,18.87013,18.26002,18.87013,boss,5426,438,55987,21.388099670410156,19.863300323486328,19.524900436401367,,,,,,
6109261362957146112,0.4809662,211.838,198.245385200285,9.83827427896317,22.74292,22.13091,20.46616,19.5696,20.46616,boss,5426,467,55987,--,21.014400482177734,20.348899841308594,,,,,,
6109261912712960000,0.4780317,192.7766,198.249782315389,9.86128061080807,22.70508,21.3108,19.53882,18.67546,19.53882,boss,5426,469,55987,21.643299102783203,20.51650047302246,19.821500778198242,,,,,,
6109262462468773888,0.6107843,302.21,198.263897173269,9.90895734611614,25.73468,21.84216,20.43703,19.24545,20.43703,boss,5426,471,55987,--,21.12420082092285,--,,,,,,
