specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5774764360078743552,0.4945171,274.005,24.396046206124,16.6144274720946,23.21276,22.68218,20.92214,20.02739,20.92214,boss,5129,86,55864,,21.12669944763184,20.44849967956543,,,,,,,r-i,0.6781997680664098
5774752540328744960,0.6984718,199.4942,24.485260178917,16.6861736600155,22.12301,21.8034,20.78039,19.7183,20.78039,boss,5129,43,55864,21.984100341796875,21.471599578857425,20.639299392700195,,,,,,,g-r,0.5125007629394496
5774755838863628288,0.5463349,186.1137,24.5878867559401,16.5929023342778,22.67909,22.84127,20.94876,19.85768,20.94876,boss,5129,55,55864,,21.603599548339844,,,,,,,,,
12430117907220158464,0.3455904,256.8236,10.7089656497442,17.9327225955705,24.75463,22.40312,20.49011,19.87396,20.49011,eboss,11040,665,58456,,,,,,,,,,,
12430118456975972352,0.3195194,143.8648,10.6256679023174,17.9637080875593,24.56482,21.91061,20.44493,19.80438,20.44493,eboss,11040,667,58456,22.093900680541992,20.781099319458008,20.11899948120117,,,,,,,g-r,1.3128013610839844
12430118182098065408,0.3414745,190.9447,10.6527876631357,17.9570232604908,22.01345,21.03781,19.34783,18.70091,19.34783,eboss,11040,666,58456,,,,,,,,,,,
12430117357464344576,0.3419931,211.3839,10.6702077594923,17.979726645271,24.03076,22.38635,20.47895,19.90811,20.47895,eboss,11040,663,58456,22.08810043334961,20.98139953613281,20.42539978027344,,,,,,,g-r,1.1067008972168004
12430117632342251520,0.3466609,13.75184,10.6776650084315,17.9342574659281,24.69492,22.65039,20.82844,20.14412,20.82844,eboss,11040,664,58456,,19.880800247192383,,,,,,,,,
12430116807708530688,0.3432501,150.7378,10.6930610313676,17.9902363880786,24.03822,22.4908,20.50049,19.90283,20.50049,eboss,11040,661,58456,,,,,,,,,,,
12430118731853879296,0.3398709,198.7831,10.6923680927583,17.950246168133,22.38261,21.27254,19.56546,18.91536,19.56546,eboss,11040,668,58456,21.692100524902344,20.326099395751957,19.694299697875977,,,,,,,g-r,1.366001129150387
12430117082586437632,0.3425828,175.162,10.715792941875,17.9634451700205,22.45878,21.94777,20.20123,19.57112,20.20123,eboss,11040,662,58456,22.023700714111328,20.61280059814453,19.97620010375977,,,,,,,g-r,1.4109001159667969
12430129726970157056,0.2993707,166.4096,10.7308932538057,17.9968788765219,24.37238,21.45692,19.76528,19.15613,19.76528,eboss,11040,708,58456,,20.557600021362305,,,,,,,,,
12430128902336436224,0.2992201,155.4767,10.7324792024934,17.9722340041552,21.7859,21.03777,19.33496,18.7337,19.33496,eboss,11040,705,58456,,21.414100646972656,21.93549919128418,,,,,,,r-i,-0.5213985443115234
12430128352580622336,0.3431308,166.631,10.7420670107624,17.9280936994338,24.4825,22.41477,20.90899,20.20579,20.90899,eboss,11040,703,58456,22.15220069885254,21.03459930419922,20.486099243164062,,,,,,,g-r,1.1176013946533203
5774877884654311424,0.1377305,309.6365,22.1777030858239,17.2589824334287,20.33571,18.09776,16.72356,16.0794,16.72356,boss,5129,499,55864,19.1875,18.346900939941406,17.726999282836914,,,,,,,g-r,0.8405990600585938
5774877334898497536,0.1847509,189.5069,22.1235354873897,17.2116975709113,22.04108,19.8097,18.34105,17.6534,18.34105,boss,5129,497,55864,20.94659996032715,19.88109970092773,19.21689987182617,,,,,,,g-r,1.0655002593994176
5774876510264776704,0.1845541,207.0108,22.1797556450109,17.3018398830876,23.52827,20.73048,19.04882,18.25472,19.04882,boss,5129,494,55864,,,,,,,,,,,
5774877060020590592,0.3727329,215.6567,22.2477197900865,17.346853962633,24.23929,21.31901,19.32489,18.62775,19.32489,boss,5129,496,55864,22.01440048217773,20.48349952697754,19.97470092773437,,,,,,,g-r,1.5309009552001918
5774875960508962816,0.3739589,232.0193,22.3349482247605,17.2239812184047,23.2893,20.84157,19.14672,18.42698,19.14672,boss,5129,492,55864,,,,,,,,,,,
5774871837340358656,0.4229043,214.0835,22.4383422679603,17.2302286128195,22.83909,22.08282,20.39356,19.46458,20.39356,boss,5129,477,55864,,21.110200881958008,20.42840003967285,,,,,,,r-i,0.6818008422851562
5774867439293847552,0.1382639,166.6505,22.6013073930014,17.24884960892,21.42696,18.82308,17.60557,17.03362,17.60557,boss,5129,461,55864,,,20.322999954223636,,,,,,,,
5774857543689197568,0.553831,360.6373,22.6250444014593,17.1822098207425,23.98086,22.86749,20.21171,19.13505,20.21171,boss,5129,425,55864,,21.25670051574707,20.303300857543945,,,,,,,r-i,0.953399658203125
5774859192956639232,0.5550023,132.8278,22.6830575419312,17.3432641138316,25.70957,22.3257,20.68345,19.42451,20.68345,boss,5129,431,55864,,21.48760032653809,20.610200881958008,,,,,,,r-i,0.8773994445800817
5774861391979894784,0.551266,283.0155,22.8081959004126,17.2512140769995,23.91801,22.8156,20.89988,19.94907,20.89988,boss,5129,439,55864,,,20.573999404907227,,,,,,,,
5774846823450826752,0.1692816,271.0132,22.8295757584651,17.2239680327448,20.32514,18.32862,17.00441,16.44638,17.00441,boss,5129,386,55864,19.198699951171875,18.293500900268555,17.94700050354004,,,,,,,g-r,0.9051990509033203
5774847373206640640,0.2572036,188.2997,22.9631036559238,17.2016750413685,21.82711,19.95714,18.48229,17.8343,18.48229,boss,5129,388,55864,,,,,,,,,,,
5774839126869432320,0.1826908,220.657,23.0509904520276,17.2948430397445,21.67308,18.58563,17.23571,16.66109,17.23571,boss,5129,358,55864,19.672700881958008,18.583799362182617,18.28820037841797,,,,,,,g-r,1.0889015197753906
7528906806594394112,0.4466318,112.9509,155.347889551426,53.050384787425,24.63467,21.96533,20.47401,19.52463,20.47401,boss,6687,51,56602,21.40060043334961,20.69440078735352,19.925500869750977,,,,,,,g-r,0.7061996459960902
7528905432204859392,0.4086874,258.2646,155.331723696915,52.945979184762,25.29868,21.16832,19.41175,18.73819,19.41175,boss,6687,46,56602,21.429100036621094,19.930200576782227,19.266300201416016,,,,,,,g-r,1.4988994598388672
7528903508059510784,0.524709,116.3593,155.428680219258,53.0260409472113,25.36181,21.74071,19.98404,19.04414,19.98404,boss,6687,39,56602,,,,,,,,,,,
7528901858792069120,0.6233631,291.7977,155.53911587905,52.9333020593776,25.75284,22.65917,20.44663,19.33626,20.44663,boss,6687,33,56602,,21.56579971313477,20.559499740600582,,,,,,,r-i,1.0062999725341868
7528893062699046912,0.458228,275.4948,156.177835754963,53.1093100787676,22.71539,21.66062,20.0205,19.16061,20.0205,boss,6687,1,56602,21.6825008392334,,,,,,,,,,
7528898285379278848,0.2863861,209.0356,156.230807234421,53.2580256371423,21.56067,19.7795,18.32906,17.71265,18.32906,boss,6687,20,56602,20.339799880981445,19.15089988708496,18.647600173950195,,,,,,,g-r,1.1888999938964844
7528896361233930240,0.463912,198.3924,156.20148903947,53.195147283389,22.81472,21.62275,19.81525,18.97865,19.81525,boss,6687,13,56602,21.711700439453125,20.80620002746582,20.209199905395508,,,,,,,g-r,0.9055004119873047
7528992568501360640,0.4919818,144.3927,153.70986179654,52.8769299746917,22.71723,21.21586,19.78434,18.99483,19.78434,boss,6687,363,56602,,,19.895700454711918,,,,,,,,
7528976625582757888,0.5548354,129.2562,153.708587282064,53.0614841344928,24.96317,22.48678,20.70304,19.70844,20.70304,boss,6687,305,56602,,,20.710399627685547,,,,,,,,
7528976075826944000,0.4874157,268.3485,153.815015117334,53.0385976510623,22.81675,21.5146,19.72607,18.7789,19.72607,boss,6687,303,56602,21.963600158691406,20.52899932861328,19.57719993591309,,,,,,,g-r,1.434600830078125
7528977175338571776,0.527774,296.256,153.877576683067,53.0535262873277,25.73054,22.06041,20.33838,19.24285,20.33838,boss,6687,307,56602,21.676300048828125,20.83489990234375,19.994800567626957,,,,,,,g-r,0.841400146484375
7528944739745552384,0.4874458,234.4421,154.292266806607,53.0394744014673,21.73068,21.13729,19.21687,18.30063,19.21687,boss,6687,189,56602,,,,,,,,,,,
7528943640233924608,0.4879118,244.3905,154.381152914614,53.1543314371289,23.29299,22.22478,20.51062,19.59591,20.51062,boss,6687,185,56602,21.5531005859375,20.855899810791016,20.00279998779297,,,,,,,g-r,0.6972007751464844
7528943090478110720,0.4846344,249.4958,154.406835903799,53.1248919759936,22.99905,22.03701,20.10765,19.27342,20.10765,boss,6687,183,56602,21.681400299072266,,,,,,,,,,
7528945289501366272,0.4963841,271.0735,154.465511518806,53.1119554643534,25.83064,21.7852,20.13604,19.1829,20.13604,boss,6687,191,56602,,21.403400421142575,,,,,,,,,
7528951886571132928,0.3767974,233.1004,154.657717902083,53.2368940791265,22.64379,21.80909,20.1214,19.35669,20.1214,boss,6687,215,56602,21.661500930786133,20.580699920654297,19.88960075378418,,,,,,,g-r,1.080801010131836
7528951336815319040,0.4828931,210.6781,154.603440793484,53.3192589221149,25.59242,21.97194,20.39112,19.45038,20.39112,boss,6687,213,56602,21.90970039367676,20.813400268554688,19.916000366210938,,,,,,,g-r,1.0963001251220739
7528934844140902400,0.6369489,228.4789,154.863587505206,53.3328249507588,23.29874,21.96289,20.44799,19.50495,20.44799,boss,6687,153,56602,,,21.06940078735352,,,,,,,,
7528920550489741312,0.4442563,211.2179,155.049989462121,53.2920160519128,26.20893,21.63626,20.17264,19.33783,20.17264,boss,6687,101,56602,,,,,,,,,,,
7528922199757182976,0.5397389,115.2172,155.181794268317,53.3678747516376,22.78903,21.73684,20.57946,19.76838,20.57946,boss,6687,107,56602,,21.41230010986328,20.53459930419922,,,,,,,r-i,0.8777008056640625
7528909005617649664,0.6006037,425.566,155.358177406828,53.3086091109188,23.28794,21.99828,20.83701,19.85316,20.83701,boss,6687,59,56602,,21.496400833129883,20.71489906311035,,,,,,,r-i,0.7815017700195312
7528899110012999680,0.5334892,311.3781,155.840515420202,53.4416902331915,22.46863,21.28163,19.77208,18.83113,19.77208,boss,6687,23,56602,,,21.508100509643555,,,,,,,,
8385736978965223424,0.5042635,427.6938,144.670113286288,50.1177205710087,24.77376,21.77268,20.28448,19.3744,20.28448,boss,7448,125,56739,,20.880599975585938,20.267000198364254,,,,,,,r-i,0.6135997772216832
7528954085594388480,0.4598737,234.1386,153.379350337421,53.3640094240725,22.66031,21.77723,19.96024,19.11321,19.96024,boss,6687,223,56602,21.98929977416992,20.765499114990234,19.959800720214844,,,,,,,g-r,1.223800659179684
7528956834373457920,0.4571377,187.3942,153.645730398698,53.2830072816787,24.92609,21.6728,19.88282,19.07387,19.88282,boss,6687,233,56602,,20.8533992767334,20.068199157714844,,,,,,,r-i,0.7852001190185547
7528955734861830144,0.5644342,269.817,153.715325807669,53.3340630211894,26.81492,22.54409,20.84679,19.77875,20.84679,boss,6687,229,56602,,21.561899185180664,20.563899993896484,,,,,,,r-i,0.9979991912841797
7528956284617644032,0.5938759,275.8959,153.86950637568,53.3486372842982,26.50755,22.3253,20.50833,19.41674,20.50833,boss,6687,231,56602,,21.382699966430664,20.43180084228516,,,,,,,r-i,0.9508991241455043
5183660863668901888,0.3851323,330.5281,135.190511323374,41.6653572042574,23.14803,21.15277,19.3458,18.66711,19.3458,boss,4604,64,55983,21.65839958190918,19.96839904785156,19.351900100708008,,,,,,,g-r,1.6900005340576207
5182675976396756992,0.6878087,49.59946,136.232997618565,42.3050934415419,26.61375,22.24905,20.76145,19.64321,20.76145,boss,4603,577,55999,,,21.17930030822754,,,,,,,,
5182674876885129216,0.4904118,234.1725,136.362772140163,42.3656399068244,26.26842,22.13453,20.41021,19.49794,20.41021,boss,4603,573,55999,,,20.9192008972168,,,,,,,,
5182674327129315328,0.6441833,319.0199,136.255016573378,42.4290254881645,25.09258,22.39471,20.35,19.17469,20.35,boss,4603,571,55999,,,21.3976993560791,,,,,,,,
5182682848344430592,0.268303,236.1557,136.44115430771,42.5923858448921,21.25439,19.19292,17.7777,17.21929,17.7777,boss,4603,602,55999,,,19.087900161743164,,,,,,,,
5182683398100244480,0.2669858,213.2642,136.360748972122,42.5415909288594,23.56872,19.88575,18.37056,17.79105,18.37056,boss,4603,604,55999,20.654300689697266,19.28720092773437,18.819000244140625,,,,,,,g-r,1.3670997619628942
5182675701518850048,0.5046995,109.1457,136.319719749268,42.5208672970971,24.46784,21.54746,20.15792,19.36752,20.15792,boss,4603,576,55999,21.982500076293945,21.1067008972168,20.510299682617188,,,,,,,g-r,0.8757991790771449
5182685322245593088,0.4915505,139.5049,136.489441150569,42.4561175265198,26.04486,22.33632,20.57862,19.72705,20.57862,boss,4603,611,55999,,21.09140014648437,20.38409996032715,,,,,,,r-i,0.707300186157223
5182685047367686144,0.3444302,209.2924,136.534102001633,42.5094993619176,25.67962,20.80629,19.10316,18.4512,19.10316,boss,4603,610,55999,21.434799194335938,19.753400802612305,19.291400909423828,,,,,,,g-r,1.6813983917236328
5182694942972336128,0.2666446,244.1765,136.615981186989,42.5564813290874,21.46813,19.27949,17.84857,17.24449,17.84857,boss,4603,646,55999,20.76580047607422,19.177400588989254,18.700199127197266,,,,,,,g-r,1.5883998870849645
5182695492728150016,0.2663025,278.6142,136.605423029325,42.5249684733374,21.84345,19.61148,18.027,17.48196,18.027,boss,4603,648,55999,,20.55389976501465,,,,,,,,,
5182706487844427776,0.2648016,231.2149,136.768041281553,42.5261343798077,23.52717,19.61106,18.13683,17.55702,18.13683,boss,4603,688,55999,,,20.59950065612793,,,,,,,,
5182698791263033344,0.3464098,215.3438,136.740300114997,42.5511666690623,22.1515,20.10822,18.46638,17.90521,18.46638,boss,4603,660,55999,20.89590072631836,19.56570053100586,19.23110008239746,,,,,,,g-r,1.3302001953125
5182693568582801408,0.4901171,320.0592,136.530312374011,42.6012753655664,23.35818,22.07508,20.36164,19.36649,20.36164,boss,4603,641,55999,,,17.954999923706055,,,,,,,,
5182694668094429184,0.4517242,183.4746,136.743109919095,42.7346199111473,23.93813,21.75752,20.09915,19.3108,20.09915,boss,4603,645,55999,21.41069984436035,,,,,,,,,,
5182705938088613888,0.4787556,328.0002,136.899426508091,42.6004747837018,23.10251,20.37278,18.53434,17.73044,18.53434,boss,4603,686,55999,19.524200439453125,,,,,,,,,,
5182715833693263872,0.2795183,258.3922,137.093072164468,42.7229468688299,23.03608,20.29089,18.68271,18.11002,18.68271,boss,4603,722,55999,20.728599548339844,19.22620010375977,18.938100814819336,,,,,,,g-r,1.5023994445800746
5182704838576986112,0.4389215,227.6489,136.876249144267,42.7382023507645,21.91352,20.82194,19.15627,18.48079,19.15627,boss,4603,682,55999,21.858400344848636,,,,,,,,,,
5182706212966520832,0.5460544,298.992,136.983887501938,42.6934507264156,21.95382,21.89348,20.12052,19.14535,20.12052,boss,4603,687,55999,,21.26959991455078,20.46220016479492,,,,,,,r-i,0.8073997497558629
5182705113454893056,0.6389927,191.7141,137.011426726174,42.7549141650294,22.03519,21.54696,20.13532,18.97231,20.13532,boss,4603,683,55999,,21.07439994812012,20.686599731445312,,,,,,,r-i,0.38780021667480824
5182713359792101376,0.5244275,205.1056,137.089059333774,42.9375280223093,24.04152,22.93352,20.87259,19.81392,20.87259,boss,4603,713,55999,,21.261999130249023,20.469200134277344,,,,,,,r-i,0.7927989959716797
5182714459303729152,0.3568525,197.8235,137.024299870039,42.8326028428642,25.42802,21.47388,20.01472,19.23794,20.01472,boss,4603,717,55999,,21.76259994506836,,,,,,,,,
5182713909547915264,0.4809878,230.6672,137.07362871424,42.8439816049741,24.32354,21.34947,19.70688,18.92728,19.70688,boss,4603,715,55999,21.46769905090332,,,,,,,,,,
5182713634670008320,0.5194721,154.9812,137.029865803375,42.9272491221886,23.95353,21.53626,20.36315,19.53758,20.36315,boss,4603,714,55999,,,,,,,,,,,
5182723805152565248,0.6651795,232.4908,137.355276525846,43.0750280320477,21.66212,22.03624,20.73896,19.64785,20.73896,boss,4603,751,55999,,,,,,,,,,,
5182724354908379136,0.6657264,241.2002,137.3768404975,43.0575897655968,22.01114,21.89307,20.56543,19.49206,20.56543,boss,4603,753,55999,,21.05349922180176,20.21940040588379,,,,,,,r-i,0.8340988159179723
5182723255396751360,0.4960838,162.2189,137.38822261708,43.1215037241945,24.91352,22.97082,20.60046,19.64341,20.60046,boss,4603,749,55999,,21.8125,,,,,,,,,
5182735075146749952,0.4164157,187.1426,137.449069281939,43.0970833100161,26.06977,21.30895,19.61228,18.85851,19.61228,boss,4603,792,55999,,,21.680500030517575,,,,,,,,
5182735350024656896,0.4959833,196.3031,137.498227461878,43.068827339304,24.77967,22.15555,20.27263,19.37642,20.27263,boss,4603,793,55999,22.15379905700684,20.76370048522949,20.18899917602539,,,,,,,g-r,1.3900985717773509
5182732051489773568,0.6378006,187.4243,137.592688204559,43.0560241690326,26.13852,22.26447,20.85524,19.82772,20.85524,boss,4603,781,55999,,,21.645700454711918,,,,,,,,
5182756240745584640,0.5770255,224.9141,137.998982908415,43.2560279322836,24.07323,22.02278,20.38686,19.36654,20.38686,boss,4603,869,55999,21.951000213623047,20.940900802612305,20.18470001220703,,,,,,,g-r,1.0100994110107422
5182754041722329088,0.4602042,221.8019,138.02987017687,43.2310723737019,22.11161,21.03655,19.92329,19.21275,19.92329,boss,4603,861,55999,,,19.64699935913086,,,,,,,,
6412230417450293248,0.3568787,241.1682,24.9254356925354,26.484479888362,26.11,21.41021,19.39132,18.77858,19.39132,boss,5695,838,55978,21.93490028381348,20.15180015563965,19.70429992675781,,,,,,,g-r,1.7831001281738317
6412227943549130752,0.4701601,186.0756,25.029998767856,26.4318209782602,22.27594,21.45448,19.64812,18.80607,19.64812,boss,5695,829,55978,21.65279960632324,,,,,,,,,,
6412229046634305536,0.4703217,183.1744,25.029998767856,26.4318209782602,22.27594,21.45448,19.64812,18.80607,19.64812,boss,5695,833,56191,21.935300827026367,20.24880027770996,19.618200302124023,,,,,,,g-r,1.6865005493164062
6412237292971513856,0.4709742,38.01996,25.0747215961125,26.3853041206571,23.45498,22.25542,20.74245,19.85811,20.74245,boss,5695,863,56191,,,,,,,,,,,
6412238938665408512,0.4710243,181.7173,25.0747215961125,26.3853041206571,23.45498,22.25542,20.74245,19.85811,20.74245,boss,5695,869,55978,22.429500579833984,21.29199981689453,20.93930053710937,,,,,,,g-r,1.1375007629394531
6412236743215699968,0.6352279,61.31936,25.1884055171896,26.3274964987766,21.80092,22.59342,20.77507,19.49748,20.77507,boss,5695,861,56191,,21.278200149536133,20.97319984436035,,,,,,,r-i,0.30500030517578125
6412241137688664064,0.6346214,17.94041,25.1884055171896,26.3274964987766,21.80092,22.59342,20.77507,19.49748,20.77507,boss,5695,877,55978,,,,,,,,,,,
6412237839153780736,0.3951485,177.914,25.2125392787775,26.306176462273,26.78405,21.68801,19.8164,18.99833,19.8164,boss,5695,865,55978,,21.53280067443848,,,,,,,,,
6412240041750583296,0.3951655,229.4608,25.2125392787775,26.306176462273,26.78405,21.68801,19.8164,18.99833,19.8164,boss,5695,873,56191,,,,,,,,,,,
6412239766872676352,0.2698276,161.1255,25.2423123107731,26.3544046129535,25.97802,20.49398,18.79583,18.20304,18.79583,boss,5695,872,56191,21.32620048522949,19.84480094909668,19.617000579833984,,,,,,,g-r,1.481399536132809
6412237014520059904,0.2698225,200.5726,25.2423123107731,26.3544046129535,25.97802,20.49398,18.79583,18.20304,18.79583,boss,5695,862,55978,21.32620048522949,19.84480094909668,19.617000579833984,,,,,,,g-r,1.481399536132809
6412248284514244608,0.5749629,206.0253,25.2760137838987,26.3803359996673,24.79471,22.65704,20.93431,19.92411,20.93431,boss,5695,903,55978,,21.276599884033203,20.57929992675781,,,,,,,r-i,0.6972999572753942
6412249937355233280,0.575184,261.018,25.2760137838987,26.3803359996673,24.79471,22.65704,20.93431,19.92411,20.93431,boss,5695,909,56191,,21.276599884033203,20.57929992675781,,,,,,,r-i,0.6972999572753942
6412249933781686272,0.5485447,165.269,25.3299531822532,26.4117204267182,23.52921,21.85753,20.3371,19.42333,20.3371,boss,5695,909,55978,21.90049934387207,20.89430046081543,20.13159942626953,,,,,,,g-r,1.0061988830566406
6412250487111047168,0.5483567,171.3257,25.3299531822532,26.4117204267182,23.52921,21.85753,20.3371,19.42333,20.3371,boss,5695,911,56191,21.90049934387207,20.89430046081543,20.13159942626953,,,,,,,g-r,1.0061988830566406
6412249658903779328,0.3136115,309.8311,25.3780026215616,26.3921330575172,23.46218,21.17249,19.31113,18.62414,19.31113,boss,5695,908,55978,21.579500198364254,20.10120010375977,19.61599922180176,,,,,,,g-r,1.478300094604485
6412249662477326336,0.3137253,279.7678,25.3780026215616,26.3921330575172,23.46218,21.17249,19.31113,18.62414,19.31113,boss,5695,908,56191,21.902099609375,20.388900756835938,20.01409912109375,,,,,,,g-r,1.5131988525390625
6412262028409591808,0.4988745,155.974,25.4363338923039,26.3534809830979,23.95992,21.94243,20.47088,19.4307,20.47088,boss,5695,953,55978,21.904600143432617,,,,,,,,,,
6412262581738952704,0.4990451,191.609,25.4363338923039,26.3534809830979,23.95992,21.94243,20.47088,19.4307,20.47088,boss,5695,955,56191,22.123199462890625,20.908899307250977,20.080799102783203,,,,,,,g-r,1.2143001556396484
6413278251494692864,0.231494,244.1298,25.6098832310934,26.2976728812446,24.20382,19.7315,18.00478,17.4437,18.00478,boss,5696,554,55946,,,,,,,,,,,
6412260104264243200,0.2298206,191.5792,25.6076593183437,26.2994835807202,21.91007,19.79974,18.32713,17.72322,18.32713,boss,5695,946,55978,20.702600479125977,19.468700408935547,19.07029914855957,,,,,,,g-r,1.2339000701904297
6412260107837790208,0.2298071,196.2231,25.6076593183437,26.2994835807202,21.91007,19.79974,18.32713,17.72322,18.32713,boss,5695,946,56191,20.702600479125977,19.468700408935547,19.07029914855957,,,,,,,g-r,1.2339000701904297
6413279625884227584,0.4804683,353.4388,25.7282323467412,26.376190399185,22.3858,21.13768,19.43634,18.6202,19.43634,boss,5696,559,55946,21.88759994506836,20.25040054321289,19.83769989013672,,,,,,,g-r,1.6371994018554688
6413277151983065088,0.3716422,195.9041,25.7366021225244,26.3177026566574,22.10394,20.90871,19.04313,18.37286,19.04313,boss,5696,550,55946,,21.57320022583008,,,,,,,,,
6412260654020057088,0.3716335,158.3903,25.7366021225244,26.3177026566574,22.10394,20.90871,19.04313,18.37286,19.04313,boss,5695,948,55978,,,21.16469955444336,,,,,,,,
6412261207349417984,0.3718612,226.1089,25.7366021225244,26.3177026566574,22.10394,20.90871,19.04313,18.37286,19.04313,boss,5695,950,56191,,,21.16469955444336,,,,,,,,
6412259554508429312,0.1340714,165.3075,25.8897171693768,26.3311511688536,19.80218,18.37575,17.18541,16.58913,17.18541,boss,5695,944,55978,19.88689994812012,18.73349952697754,18.484399795532227,,,,,,,g-r,1.1534004211425817
6412263406372673536,0.1340968,180.8212,25.8897171693768,26.3311511688536,19.80218,18.37575,17.18541,16.58913,17.18541,boss,5695,958,56191,,,,,,,,,,,
6413278801250506752,0.4808723,157.0194,25.930169713744,26.3488489898344,23.11711,21.80511,20.35489,19.44848,20.35489,boss,5696,556,55946,21.931699752807617,,,,,,,,,,
6412270824502614016,0.4924379,217.1101,25.9471121151174,26.2445138034951,23.22751,22.00281,20.17505,19.22517,20.17505,boss,5695,985,55978,,,,,,,,,,,
6412259283204069376,0.4916504,275.6541,25.9471121151174,26.2445138034951,23.22751,22.00281,20.17505,19.22517,20.17505,boss,5695,943,56191,,,,,,,,,,,
6413280450517948416,0.1322174,202.2437,26.0331725958115,26.1882265406803,20.27416,18.26674,17.08385,16.5688,17.08385,boss,5696,562,55946,19.738399505615234,18.48419952392578,18.30349922180176,,,,,,,g-r,1.2541999816894531
6413288971733063680,0.4874961,306.5415,26.0101977517835,26.3196539033791,25.5414,22.10468,20.5579,19.52957,20.5579,boss,5696,593,55946,,21.27750015258789,20.80179977416992,,,,,,,r-i,0.4757003784179723
6413287872221435904,0.4862805,155.5492,26.0161355152784,26.3366976148339,22.27969,22.3529,20.58973,19.52032,20.58973,boss,5696,589,55946,,21.243600845336918,20.640399932861328,,,,,,,r-i,0.6032009124755895
6413291445634226176,0.4621572,308.6057,26.1273365519802,26.1490292762748,23.80847,21.4895,19.77942,18.93128,19.77942,boss,5696,602,55946,22.116500854492188,20.47640037536621,20.02829933166504,,,,,,,g-r,1.6401004791259766
6413290895878412288,0.3597843,175.5414,26.1974173886553,26.303651277233,24.35979,21.3812,19.50642,18.78651,19.50642,boss,5696,600,55946,21.998899459838867,20.252500534057617,20.04910087585449,,,,,,,g-r,1.74639892578125
6413302440750503936,0.4474165,305.2308,26.3667886929491,26.1429184613979,21.68938,20.91248,19.11378,18.29539,19.11378,boss,5696,642,55946,,20.483699798583984,,,,,,,,,
6413303265384224768,0.4493475,252.1734,26.4218567280756,26.177984302054,24.0745,21.42005,19.83208,19.0085,19.83208,boss,5696,645,55946,21.880300521850582,20.542999267578125,20.03019905090332,,,,,,,g-r,1.3373012542724574
6413315085134223360,0.1327729,239.1478,26.5693548187321,26.2510764589389,19.99295,17.7254,16.53374,15.96855,16.53374,boss,5696,688,55946,,,20.15089988708496,,,,,,,,
6413314810256316416,0.4626609,242.0512,26.5554051221894,26.0624213072612,25.35426,21.96114,20.15035,19.28731,20.15035,boss,5696,687,55946,22.19109916687012,20.823299407958984,20.039400100708008,,,,,,,g-r,1.3677997589111364
6413313985622595584,0.3721521,249.9624,26.5918145617675,26.2217433659852,24.11702,21.61817,19.715,19.01872,19.715,boss,5696,684,55946,22.07460021972656,,,,,,,,,,
6413313710744688640,0.4973188,213.1762,26.616469440839,26.0928033998492,23.8664,21.94412,20.1473,19.31272,20.1473,boss,5696,683,55946,21.74970054626465,,,,,,,,,,
6413313160988874752,0.5186995,260.5944,26.6451541064803,26.1821723284789,25.33983,22.27479,20.71437,19.59355,20.71437,boss,5696,681,55946,,21.37420082092285,20.570499420166016,,,,,,,r-i,0.8037014007568359
6413314260500502528,0.4056557,211.1819,26.635411930335,26.1150693837926,22.52723,21.7231,20.38888,19.61091,20.38888,boss,5696,685,55946,,21.01849937438965,21.959800720214844,,,,,,,r-i,-0.9413013458251953
6413315909767944192,0.4536231,194.769,26.6783645396229,26.0658640693805,26.04373,21.97474,20.47574,19.59132,20.47574,boss,5696,691,55946,,21.31579971313477,20.712900161743164,,,,,,,r-i,0.6028995513916051
6413313435866781696,0.3713561,222.1774,26.7133446470244,26.2135163846899,22.11029,21.12712,19.26703,18.62382,19.26703,boss,5696,682,55946,21.71629905700684,19.93490028381348,19.37680053710937,,,,,,,g-r,1.7813987731933594
6413326355128408064,0.4481901,294.7199,26.7132069543407,26.1878864485729,27.05027,20.84687,19.10937,18.22304,19.10937,boss,5696,729,55946,21.857200622558597,20.127500534057617,19.402099609375,,,,,,,g-r,1.7297000885009801
6413325805372594176,0.3745989,196.1772,26.7355836801891,26.1332801161529,22.75133,21.88764,19.79494,18.99875,19.79494,boss,5696,727,55946,21.84029960632324,,,,,,,,,,
6413326630006315008,0.2922424,223.1806,26.8393521229683,26.0830792188305,25.24299,20.52183,18.65361,18.04608,18.65361,boss,5696,730,55946,16.9950008392334,19.710599899291992,19.00639915466309,,,,,,,g-r,-2.7155990600585938
6413326080250501120,0.3723747,220.9235,26.7884193276392,26.0625278759982,22.96659,21.30032,19.41005,18.78729,19.41005,boss,5696,728,55946,,,,,,,,,,,
6413337350244685824,0.4956726,235.3715,26.9008002073546,26.1460099993717,23.10399,21.76601,20.17549,19.34902,20.17549,boss,5696,769,55946,,20.98859977722168,20.679399490356445,,,,,,,r-i,0.3092002868652344
6413336525610964992,0.2822003,347.4375,26.9753132298664,26.094703542408,21.99862,19.31784,17.61979,16.99052,17.61979,boss,5696,766,55946,20.3843994140625,18.71199989318848,18.40589904785156,,,,,,,g-r,1.6723995208740199
