specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5359480738923436032,0.5028782,242.6146,197.792324941231,5.25552878384959,23.74741,21.34499,19.58605,18.55954,19.58605,boss,4760,717,55656,22.08550071716309,20.30010032653809,19.661399841308597,,,,,,,g-r,1.785400390625
5359491184283899904,0.3595029,254.0475,197.922595326029,5.28819469304541,22.99509,21.231,19.465,18.80357,19.465,boss,4760,755,55656,21.6112003326416,20.126399993896484,19.3838005065918,,,,,,,g-r,1.4848003387451172
5359492558673434624,0.3499588,205.3875,198.007273512338,5.08665497333719,25.81761,21.10001,19.31925,18.65341,19.31925,boss,4760,760,55656,21.29319953918457,19.985700607299805,19.30389976501465,,,,,,,g-r,1.3074989318847656
5359513449394362368,0.4151591,271.0557,198.137094835521,5.13058281790931,22.79316,21.24626,19.41067,18.69058,19.41067,boss,4760,836,55656,21.60860061645508,19.99489974975586,19.256200790405277,,,,,,,g-r,1.6137008666992223
5359501629644363776,0.4679675,223.9117,198.096983828482,5.09619679880108,23.80147,22.2413,20.51323,19.71116,20.51323,boss,4760,793,55656,,21.11870002746582,20.24099922180176,,,,,,,r-i,0.877700805664059
5359501079888549888,0.4585937,220.6834,198.104192041502,5.20233818418899,23.22822,21.76453,19.95216,19.15513,19.95216,boss,4760,791,55656,21.82830047607422,20.798200607299805,19.968799591064453,,,,,,,g-r,1.030099868774414
5359514274028083200,0.6922956,168.8925,198.299575644763,5.22625370229929,24.24323,22.84465,20.86117,19.62852,20.86117,boss,4760,839,55656,,21.506799697875977,20.51449966430664,,,,,,,r-i,0.9923000335693359
5358307010143344640,0.5908998,200.8808,201.581910354287,5.10731924400297,24.01851,21.9094,20.78975,19.86816,20.78975,boss,4759,543,55649,21.60020065307617,21.03059959411621,20.16160011291504,,,,,,,g-r,0.5696010589599574
5358308109654972416,0.4968655,295.7477,201.667836368558,5.17472539897739,22.90035,21.3916,19.73971,18.82038,19.73971,boss,4759,547,55649,21.57670021057129,20.78219985961914,19.80190086364746,,,,,,,g-r,0.7945003509521484
5358306460387530752,0.4167895,345.2603,201.708087971646,5.04885011310034,23.01467,21.43609,19.98489,19.19185,19.98489,boss,4759,541,55649,21.82830047607422,20.74029922485352,19.935199737548828,,,,,,,g-r,1.0880012512206996
5358300962829391872,0.4761315,267.1316,201.72331299591,4.99906794681734,22.7426,21.89775,20.37838,19.58633,20.37838,boss,4759,521,55649,21.778499603271484,20.841800689697266,20.080900192260746,,,,,,,g-r,0.9366989135742188
5358320479160784896,0.3797614,298.4811,201.989041191132,5.1647697437888,24.65089,21.57987,19.66383,18.88969,19.66383,boss,4759,592,55649,,20.244600296020508,19.380800247192383,,,,,,,r-i,0.863800048828125
5358318829893343232,0.3798114,236.4821,201.969926351737,5.17297055968681,23.70128,20.96913,19.19614,18.52425,19.19614,boss,4759,586,55649,21.377700805664062,19.886199951171875,19.182300567626957,,,,,,,g-r,1.4915008544921875
5358311408189855744,0.6346608,231.5027,201.903619097483,5.19682620472079,25.58339,24.32623,20.1815,18.88047,20.1815,boss,4759,559,55649,,,21.547800064086918,,,,,,,,
5358311133311948800,0.4964072,167.8119,201.878935645038,5.17790061361232,22.50233,21.65878,20.23224,19.36758,20.23224,boss,4759,558,55649,,,,,,,,,,,
5358321028916598784,0.3304183,261.8574,201.947620541657,5.03107510410405,24.46698,20.9504,19.08297,18.54987,19.08297,boss,4759,594,55649,21.491199493408203,20.120899200439453,19.449199676513672,,,,,,,g-r,1.37030029296875
5358320204282877952,0.6300803,223.4857,202.000581434894,5.19290048828183,21.77874,21.81313,20.79347,19.68879,20.79347,boss,4759,591,55649,21.97949981689453,,,,,,,,,,
5358321853550319616,0.6289535,160.3683,202.080447028299,5.19759513396963,25.89756,22.48122,20.72851,19.66225,20.72851,boss,4759,597,55649,21.762699127197266,,,,,,,,,,
5358322403306133504,0.4466797,154.7523,202.129659925197,5.17934777772041,23.78825,21.74282,19.92868,19.12811,19.92868,boss,4759,599,55649,21.94079971313477,20.81739997863769,20.12159919738769,,,,,,,g-r,1.1233997344970774
5358331749154969600,0.3302169,186.6156,202.289175000848,5.15557096447725,22.35195,21.18326,19.71754,18.9456,19.71754,boss,4759,633,55649,21.864500045776367,20.688899993896484,19.69440078735352,,,,,,,g-r,1.1756000518798828
5358332848666597376,0.6292965,212.8518,202.219367787325,5.09866574251549,23.89836,22.07495,20.48917,19.41269,20.48917,boss,4759,637,55649,21.725000381469727,21.134899139404297,19.90690040588379,,,,,,,g-r,0.5901012420654297
5357195129563404288,0.3927106,258.5578,194.929503321474,5.56573086835986,25.85782,20.29563,18.66236,18.03771,18.66236,boss,4758,594,55682,21.86230087280273,20.44650077819824,19.667499542236328,,,,,,,g-r,1.4158000946044922
5357196229075032064,0.5180128,312.8239,194.938160415697,5.7076058011319,24.01484,22.0216,20.42513,19.4297,20.42513,boss,4758,598,55682,,21.22450065612793,20.308900833129883,,,,,,,r-i,0.9155998229980469
5357191831028520960,0.3230506,198.2848,195.019492582386,5.56079098155704,23.13746,20.72094,18.97368,18.36564,18.97368,boss,4758,582,55682,21.241199493408203,19.819599151611328,19.3213005065918,,,,,,,g-r,1.421600341796875
5357192105906427904,0.5035149,194.9151,195.052364446467,5.71574069023472,23.98685,21.95067,20.65754,19.73802,20.65754,boss,4758,583,55682,21.812400817871094,22.05739974975586,,,,,,,,g-r,-0.24499893188476562
5357202551266891776,0.5316192,92.90597,195.189099249531,5.67929977859541,25.40758,22.37025,20.59105,19.64862,20.59105,boss,4758,621,55682,,20.949199676513672,20.13290023803711,,,,,,,r-i,0.8162994384765625
5357205300045961216,0.5011004,227.3749,195.227085083014,5.63315499842455,24.0685,21.72389,20.13132,19.1943,20.13132,boss,4758,631,55682,22.012300491333008,20.70499992370605,19.92020034790039,,,,,,,g-r,1.3073005676269567
5357203650778519552,0.5810871,231.4332,195.227309018183,5.55985063542175,25.2946,21.73662,20.19312,19.1013,20.19312,boss,4758,625,55682,,20.745500564575195,19.80459976196289,,,,,,,r-i,0.9409008026123047
5357203375900612608,0.4953925,316.4803,195.251658067024,5.61575009063451,22.87883,21.40275,20.00624,19.18128,20.00624,boss,4758,624,55682,,21.157400131225582,20.74399948120117,,,,,,,r-i,0.41340065002441406
5357203101022705664,0.4997061,195.5155,195.253066279349,5.73469320766436,22.61686,21.55656,19.93441,19.09297,19.93441,boss,4758,623,55682,,21.043800354003903,20.32360076904297,,,,,,,r-i,0.720199584960934
5357214096138983424,0.5079191,236.0503,195.293455119405,5.58045398026777,24.06768,22.43605,20.37588,19.4376,20.37588,boss,4758,663,55682,,20.811500549316406,20.120500564575195,,,,,,,r-i,0.6909999847412109
5357225091255261184,0.501861,168.4451,195.479288287744,5.70073294244432,25.76172,22.36588,20.48244,19.6306,20.48244,boss,4758,703,55682,22.531200408935547,20.96649932861328,20.20249938964844,,,,,,,g-r,1.5647010803222656
5357225641011075072,0.5031981,174.9772,195.503915960372,5.74502885050519,25.67163,22.16767,20.81108,19.94414,20.81108,boss,4758,705,55682,22.01609992980957,20.891700744628903,20.0275993347168,,,,,,,g-r,1.1243991851806676
5357224541499447296,0.6831578,268.7354,195.52474762212,5.72346055092451,23.53603,22.31127,20.94014,19.53965,20.94014,boss,4758,701,55682,,21.54949951171875,20.348800659179688,,,,,,,r-i,1.2006988525390625
5357235536615725056,0.4927309,161.8445,195.570509554746,5.68507009157524,22.75762,21.78601,20.36941,19.51871,20.36941,boss,4758,741,55682,,20.911800384521484,20.139299392700195,,,,,,,r-i,0.7725009918212891
5357236636127352832,0.509934,181.3265,195.581162673156,5.73768927209444,24.03587,21.03721,19.51844,18.56993,19.51844,boss,4758,745,55682,22.018699645996094,20.893400192260746,19.86840057373047,,,,,,,g-r,1.125299453735348
5357247356365723648,0.4451361,275.6823,195.697290646426,5.61594030162939,22.50381,21.20816,19.35448,18.55371,19.35448,boss,4758,784,55682,21.62829971313477,20.322900772094727,19.642000198364254,,,,,,,g-r,1.3053989410400426
5357246531732002816,0.6173341,275.0865,195.799098926984,5.64124468649051,25.95632,22.71115,20.67675,19.54844,20.67675,boss,4758,781,55682,,21.802000045776367,20.315200805664062,,,,,,,r-i,1.4867992401123047
5357259176115722240,0.6182194,156.4366,196.087656049723,5.54241697192579,23.94151,22.58366,20.90947,19.79552,20.90947,boss,4758,827,55682,22.16939926147461,21.42679977416992,20.35930061340332,,,,,,,g-r,0.742599487304691
5357279791958743040,0.4206221,212.6574,196.280754357123,5.73152267887058,26.84,21.38561,19.62959,18.87453,19.62959,boss,4758,902,55682,22.05699920654297,20.48500061035156,19.773500442504883,,,,,,,g-r,1.5719985961914098
5357269071720372224,0.5455087,275.7132,196.171287452561,5.56259048209492,23.91726,23.42591,20.65298,19.52661,20.65298,boss,4758,863,55682,,21.38400077819824,20.57509994506836,,,,,,,r-i,0.8089008331298793
5357292986098276352,0.3664236,245.0967,196.429176249498,5.58423617475118,22.94221,20.82055,19.0131,18.35722,19.0131,boss,4758,950,55682,21.440399169921875,19.85650062561035,19.11520004272461,,,,,,,g-r,1.5838985443115234
5357280891470370816,0.4185054,185.8695,196.336127339221,5.66229614142528,22.87281,21.27085,19.79886,19.04696,19.79886,boss,4758,906,55682,21.60420036315918,20.26469993591309,19.703500747680664,,,,,,,g-r,1.3395004272460902
5357280066836649984,0.4920145,272.7593,196.36637799387,5.68078277722463,24.32602,22.09934,20.36915,19.48878,20.36915,boss,4758,903,55682,21.85759925842285,20.81450080871582,19.846099853515625,,,,,,,g-r,1.0430984497070312
5359443355528091648,0.5019838,133.1564,197.256091942258,5.55248539816837,24.68996,21.66317,20.3413,19.49962,20.3413,boss,4760,581,55656,,20.98360061645508,,,,,,,,,
5359455175278090240,0.4309171,218.8325,197.285668640631,5.55541902647883,22.56988,21.12256,19.39449,18.66093,19.39449,boss,4760,624,55656,21.837099075317383,20.26409912109375,19.548599243164062,,,,,,,g-r,1.5729999542236328
5359454350644369408,0.634755,292.9456,197.336262784723,5.70985871436102,25.22518,21.00917,19.48183,18.4341,19.48183,boss,4760,621,55656,21.212799072265625,21.2716007232666,20.163799285888672,,,,,,,g-r,-0.05880165100097656
7700073276278855680,0.5576133,225.5483,179.581726374256,55.5181946858569,24.74219,22.69226,20.74373,19.78619,20.74373,boss,6839,159,56425,,,21.2544002532959,,,,,,,,
7700062281162577920,0.5035194,246.258,179.767738880072,55.5442536451367,22.6718,21.47365,20.03146,19.29447,20.03146,boss,6839,119,56425,22.2721004486084,20.879499435424805,20.341800689697266,,,,,,,g-r,1.3926010131835938
7700040290930022400,0.4316404,180.4309,180.472661473387,55.5700218245665,26.09982,21.8305,20.1219,19.3406,20.1219,boss,6839,39,56425,,,20.244400024414062,,,,,,,,
7699014446648416256,0.2776289,229.7869,181.187173059025,55.7690898008127,24.94642,19.97133,18.39917,17.82393,18.39917,boss,6838,403,56429,,,,,,,,,,,
7699013896892602368,0.6336385,293.9027,181.335875549689,55.6766782722209,25.66519,22.79246,20.61762,19.40949,20.61762,boss,6838,401,56429,21.84280014038086,21.32469940185547,20.20789909362793,,,,,,,g-r,0.5181007385253906
7699003176654231552,0.2940612,259.279,181.65166721054,55.6417199125584,21.76446,19.88361,18.19325,17.59984,18.19325,boss,6838,362,56429,20.43899917602539,19.069799423217773,18.600799560546875,,,,,,,g-r,1.3691997528076172
7699004001287952384,0.2956473,235.9414,181.585359913918,55.6535783983837,23.03186,20.80613,19.14129,18.4462,19.14129,boss,6838,365,56429,21.381999969482425,20.36260032653809,19.731599807739254,,,,,,,g-r,1.019399642944336
7699002901776324608,0.6121511,321.7085,181.743764581822,55.6432146798296,24.22661,21.26674,19.42647,18.23261,19.42647,boss,6838,361,56429,,21.04439926147461,20.099199295043945,,,,,,,r-i,0.9451999664306641
7698992181537953792,0.2941262,222.7668,181.978246459305,55.6192495513458,22.34398,20.31538,18.67971,18.08611,18.67971,boss,6838,322,56429,20.829599380493164,19.703399658203125,19.101600646972656,,,,,,,g-r,1.126199722290039
7698982285933303808,0.3369828,182.2688,182.296069963236,55.7285834114322,22.40882,20.79414,19.00219,18.44958,19.00219,boss,6838,286,56429,21.047399520874023,19.757099151611328,19.209199905395508,,,,,,,g-r,1.2903003692626953
7698982011055396864,0.358839,200.8829,182.1073577369,55.7453486339079,26.12012,21.45799,20.07288,19.19048,20.07288,boss,6838,285,56429,21.825899124145508,20.50550079345703,19.991100311279297,,,,,,,g-r,1.3203983306884766
7698972115450746880,0.4874929,195.28,182.427468736109,55.7000139241302,22.86783,21.36118,19.71342,18.88674,19.71342,boss,6838,249,56429,21.679000854492188,20.422399520874023,19.650299072265625,,,,,,,g-r,1.256601333618164
7698970466183305216,0.5081241,290.8026,182.515961945528,55.6719672194363,23.75939,22.10365,20.55103,19.62461,20.55103,boss,6838,243,56429,21.783100128173828,20.79910087585449,20.087900161743164,,,,,,,g-r,0.9839992523193395
7698962494724003840,0.3520825,285.8567,182.628541894982,55.8045139096311,24.57198,20.51107,18.7923,18.15521,18.7923,boss,6838,214,56429,,,20.552099227905277,,,,,,,,
7698960845456562176,0.386735,210.8957,182.578003385467,55.6391300166792,23.17188,21.46758,19.59983,18.96393,19.59983,boss,6838,208,56429,,21.834999084472656,20.656400680541992,,,,,,,r-i,1.178598403930664
7698961120334469120,0.6402814,127.9194,182.802370288989,55.7156916177148,21.50062,21.09732,20.28728,19.51497,20.28728,boss,6838,209,56429,,,21.216100692749023,,,,,,,,
7551542998557022208,0.4567471,200.7617,161.707848808903,53.8979460940487,22.95228,21.70806,20.09394,19.29915,20.09394,boss,6707,481,56383,,21.053800582885746,20.255199432373047,,,,,,,r-i,0.7986011505126989
7551545747336091648,0.6051686,237.5718,161.746133357821,53.966910797597,21.87554,21.17338,20.03333,19.27853,20.03333,boss,6707,491,56383,,21.4237003326416,20.528099060058597,,,,,,,r-i,0.8956012725830043
7551538875388418048,0.4584709,195.1971,161.939801056539,53.917989005447,25.18205,21.50005,19.78535,18.96146,19.78535,boss,6707,466,56383,21.82859992980957,20.638900756835938,19.91160011291504,,,,,,,g-r,1.1896991729736328
7551537500998883328,0.4523405,250.4087,162.048131147141,53.909106591912,25.46753,21.17119,19.52024,18.71747,19.52024,boss,6707,461,56383,21.730100631713867,20.23139953613281,19.500099182128903,,,,,,,g-r,1.4987010955810582
7551541349289580544,0.5007766,361.9283,162.40420431285,54.0138654304041,23.88281,21.97081,20.32631,19.43801,20.32631,boss,6707,475,56383,,,,,,,,,,,
7551528430027954176,0.2491998,209.3913,162.530332167777,53.9999684857403,21.15117,19.68564,18.23547,17.67844,18.23547,boss,6707,428,56383,,,19.554800033569336,,,,,,,,
7551539425144231936,0.4256459,250.7003,162.393454098041,54.0727342577723,22.12666,21.076,19.13412,18.35893,19.13412,boss,6707,468,56383,21.708999633789062,20.210599899291992,19.31010055541992,,,,,,,g-r,1.4983997344970703
7551528704905861120,0.4245774,187.4009,162.467318983024,54.0395228232851,22.61879,21.94875,20.29362,19.51249,20.29362,boss,6707,429,56383,21.784099578857425,20.91160011291504,20.278400421142575,,,,,,,g-r,0.8724994659423864
7551526505882605568,0.5009392,373.61,162.533197533911,54.0490822682628,25.95562,21.5338,19.76478,18.87417,19.76478,boss,6707,421,56383,,,,,,,,,,,
7551531178807023616,0.4229223,258.0171,162.554123739793,54.156479401313,24.50587,20.7237,19.06814,18.36184,19.06814,boss,6707,438,56383,22.19930076599121,19.795299530029297,19.187299728393555,,,,,,,g-r,2.404001235961914
7551528155150047232,0.6210173,250.178,162.611130215208,53.9984885112451,21.42289,21.96139,20.03565,18.82885,20.03565,boss,6707,427,56383,21.72760009765625,21.536399841308597,20.35029983520508,,,,,,,g-r,0.1912002563476527
7551519908812838912,0.5480168,254.2073,162.758480444381,54.165247818977,23.76304,22.07738,20.41357,19.34026,20.41357,boss,6707,397,56383,,21.258100509643555,20.27790069580078,,,,,,,r-i,0.9801998138427734
7551518259545397248,0.5015839,259.9654,162.78901526987,54.1857830483267,22.27509,22.24057,20.60332,19.69997,20.60332,boss,6707,391,56383,,21.1200008392334,20.250900268554688,,,,,,,r-i,0.8691005706787109
7551517160033769472,0.6226484,108.0664,162.75324926081,54.081848878512,24.55599,22.13062,20.49883,19.29282,20.49883,boss,6707,387,56383,,21.45669937133789,20.395099639892575,,,,,,,r-i,1.061599731445316
7551507539307026432,0.3313088,273.1252,162.999719494853,54.0756609259859,23.12287,20.69442,18.89067,18.30789,18.89067,boss,6707,352,56383,21.124399185180664,19.695199966430664,19.00429916381836,,,,,,,g-r,1.42919921875
7551520458568652800,0.522927,196.8886,162.879468193257,54.1753388903556,25.28317,21.52041,19.9803,19.07858,19.9803,boss,6707,399,56383,,21.108699798583984,20.172399520874023,,,,,,,r-i,0.9363002777099609
7551518809301211136,0.5014126,309.6322,162.895453396999,54.2045766883919,26.27045,21.84843,20.41028,19.4412,20.41028,boss,6707,393,56383,,21.367900848388672,,,,,,,,,
7551509188574468096,0.5486594,161.9503,163.013287156707,54.0594444576938,22.84229,22.09836,20.28506,19.33742,20.28506,boss,6707,358,56383,,21.323299407958984,20.366100311279297,,,,,,,r-i,0.9571990966796875
7551508913696561152,0.6404514,365.0107,163.000159885465,54.2340723804516,22.31908,22.42798,20.53641,19.38825,20.53641,boss,6707,357,56383,,21.337499618530277,20.18869972229004,,,,,,,r-i,1.148799896240238
7551508089062840320,0.4690338,268.8596,163.179089704973,54.2196586076046,26.18176,21.75696,19.94019,19.06031,19.94019,boss,6707,354,56383,21.78350067138672,20.47260093688965,19.647499084472656,,,,,,,g-r,1.3108997344970703
7551506164917491712,0.4658342,182.7666,163.284875462107,54.101308906814,24.4727,22.10581,20.63163,19.78052,20.63163,boss,6707,347,56383,22.625099182128903,21.079500198364254,20.32859992980957,,,,,,,g-r,1.5455989837646484
7551504515650050048,0.4979462,247.6792,163.256600773606,54.1769136153389,23.50812,21.35118,19.65003,18.73957,19.65003,boss,6707,341,56383,,,20.32349967956543,,,,,,,,
7551508638818654208,0.3412143,214.8609,163.282175144528,54.2757305707475,24.08788,21.25035,19.41869,18.78617,19.41869,boss,6707,356,56383,,21.54850006103516,,,,,,,,,
7551507264429119488,0.4989011,95.14577,163.153759214936,54.1376655890761,23.67602,22.65774,20.67566,19.59854,20.67566,boss,6707,351,56383,,21.10379981994629,20.153400421142575,,,,,,,r-i,0.9503993988037145
7551495719557027840,0.4032166,235.0214,163.471360035967,54.1385567891355,25.73761,21.8716,20.15195,19.36762,20.15195,boss,6707,309,56383,21.74040031433105,20.788000106811523,20.01499938964844,,,,,,,g-r,0.9524002075195277
7551508363940747264,0.4334202,273.1534,163.420207405308,54.293873980159,23.30142,21.37604,19.58531,18.75297,19.58531,boss,6707,355,56383,22.00830078125,20.630599975585938,19.77179908752441,,,,,,,g-r,1.3777008056640625
7551497368824469504,0.4879355,192.2091,163.460769697112,54.3169773497736,26.23253,21.67464,20.03447,19.11612,20.03447,boss,6707,315,56383,,,,,,,,,,,
7551497918580283392,0.6420196,225.303,163.556454109498,54.3032539972469,26.36795,23.30995,20.92757,19.78871,20.92757,boss,6707,317,56383,,21.27429962158203,20.18219947814941,,,,,,,r-i,1.0921001434326207
7551497093946562560,0.4328564,205.9573,163.570454681872,54.3375843189922,23.35497,20.58804,19.07157,18.35699,19.07157,boss,6707,314,56383,,,,,,,,,,,
7551487473219819520,0.4662925,233.7325,163.654892464297,54.2853591079438,22.51734,21.47269,20.08683,19.27065,20.08683,boss,6707,279,56383,21.865699768066406,,,,,,,,,,
7551486098830284800,0.3809797,255.6107,163.741996761321,54.3794888204547,24.10223,20.98336,19.1531,18.5982,19.1531,boss,6707,274,56383,,,20.432899475097656,,,,,,,,
7551484724440750080,0.5256097,197.3244,163.83118296368,54.3450809204151,22.5742,22.03269,20.45543,19.67116,20.45543,boss,6707,269,56383,,,,,,,,,,,
7551476752981448704,0.3274345,240.603,164.099128223394,54.3051411809734,26.79462,20.75118,19.01075,18.39121,19.01075,boss,6707,240,56383,,,20.312599182128903,,,,,,,,
7551476478103541760,0.5549977,202.7006,163.985243399989,54.3836703917513,22.76706,21.8396,20.63969,19.87412,20.63969,boss,6707,239,56383,21.99650001525879,20.99449920654297,20.24090003967285,,,,,,,g-r,1.0020008087158203
7551475928347727872,0.466293,205.518,164.020921613963,54.4096674088356,24.56408,22.0062,20.47961,19.62008,20.47961,boss,6707,237,56383,21.78720092773437,20.832000732421875,19.97559928894043,,,,,,,g-r,0.9552001953124964
7551475378591913984,0.4530597,252.1018,164.088475533058,54.4213414437491,22.44142,22.63767,20.57553,19.69,20.57553,boss,6707,235,56383,,21.04829978942871,20.263999938964844,,,,,,,r-i,0.7842998504638672
7551463833719822336,0.6805345,243.1171,164.2890044558,54.359086305454,22.64819,22.1034,20.92658,19.91425,20.92658,boss,6707,193,56383,,21.892900466918945,20.6028995513916,,,,,,,r-i,1.2900009155273438
7551464383475636224,0.4675913,315.432,164.387264191708,54.4235129228282,22.90261,21.70886,19.9982,19.21385,19.9982,boss,6707,195,56383,,,,,,,,,,,
7551453938115172352,0.6300671,224.7013,164.608278887624,54.3762561313089,23.9122,22.21226,20.57516,19.45179,20.57516,boss,6707,157,56383,,21.194900512695312,20.05220031738281,,,,,,,r-i,1.1427001953125036
7551447615923312640,0.3138692,252.0027,164.952181249255,54.478128467424,24.4219,20.89282,19.20301,18.52525,19.20301,boss,6707,134,56383,,19.70240020751953,19.04750061035156,,,,,,,r-i,0.6548995971679723
7551437995196569600,0.469191,232.7754,165.279484792196,54.4868916230464,25.97371,21.66268,19.83011,19.03967,19.83011,boss,6707,99,56383,21.875999450683597,20.65369987487793,19.809799194335938,,,,,,,g-r,1.2222995758056676
7551432497638430720,0.5847153,201.8262,165.604511090264,54.5522378951171,26.57768,22.54901,20.89333,19.66696,20.89333,boss,6707,79,56383,,21.625200271606445,20.530799865722656,,,,,,,r-i,1.094400405883789
7549312093708900352,0.4265374,52.3326,165.997386170278,54.6398306228968,23.57759,21.45698,20.04772,19.28842,20.04772,boss,6705,557,56636,21.879199981689453,21.29949951171875,20.558399200439453,,,,,,,g-r,0.5797004699707031
5189362385711028224,0.2798539,242.1532,131.538721962679,35.7181288383884,21.64334,19.80778,18.25873,17.72826,18.25873,boss,4609,326,56251,20.50670051574707,19.20429992675781,18.76619911193848,,,,,,,g-r,1.3024005889892614
5189373105949399040,0.6417452,106.1402,131.449597985644,35.8221062679197,22.0967,21.51879,20.51328,19.60169,20.51328,boss,4609,365,56251,,,21.704099655151367,,,,,,,,
5189361011321493504,0.4617007,227.8252,131.609524979897,35.8622444447991,23.363,21.57894,19.77142,18.94804,19.77142,boss,4609,321,56251,22.137500762939453,21.02059936523437,20.223899841308597,,,,,,,g-r,1.1169013977050817
5189362110833121280,0.4938527,211.904,131.718353355194,35.8261212811276,24.43368,22.19153,20.39196,19.47777,20.39196,boss,4609,325,56251,22.15010070800781,20.746400833129883,19.93919944763184,,,,,,,g-r,1.4036998748779261
5189353589618006016,0.3528684,264.6031,131.744219736537,35.8722344313626,22.49964,21.31962,19.43316,18.78669,19.43316,boss,4609,294,56251,21.73819923400879,20.04520034790039,19.4862003326416,,,,,,,g-r,1.6929988861083984
5189352764984285184,0.493818,247.3474,131.787022854291,35.8461196765061,25.66601,21.77439,20.01317,19.03667,20.01317,boss,4609,291,56251,22.256000518798828,20.76650047302246,19.96999931335449,,,,,,,g-r,1.4895000457763672
5189364309856376832,0.5681393,400.1807,131.698784558683,35.9603887925037,22.65088,21.33232,19.81346,19.01545,19.81346,boss,4609,333,56251,21.676700592041016,20.27120018005371,19.6471004486084,,,,,,,g-r,1.4055004119873047
5189365134490097664,0.5188337,219.5651,131.746777924722,35.9861519090856,25.08574,22.42336,20.3447,19.3269,20.3447,boss,4609,336,56251,,21.00779914855957,20.130699157714844,,,,,,,r-i,0.8770999908447266
5189353864495912960,0.5537574,223.4217,131.793466080631,35.9084334503678,21.92357,21.36525,20.46134,19.74383,20.46134,boss,4609,295,56251,22.19890022277832,,,,,,,,,,
5189353039862192128,0.4053538,167.8239,131.764778248084,35.9508023295544,22.38467,20.75605,18.94112,18.26216,18.94112,boss,4609,292,56251,22.354999542236328,20.576400756835938,19.856800079345703,,,,,,,g-r,1.7785987854003906
5189352215228471296,0.5137277,286.9118,131.788453257664,35.9393910185924,24.98263,22.11635,20.29068,19.40246,20.29068,boss,4609,289,56251,21.92530059814453,21.037399291992188,20.258899688720703,,,,,,,g-r,0.8879013061523438
5189354139373819904,0.4868418,233.3856,131.811245149732,35.9765708873776,23.36061,21.47801,19.85081,18.95972,19.85081,boss,4609,296,56251,,20.960399627685547,20.15570068359375,,,,,,,r-i,0.8046989440917969
5189339021088937984,0.4831339,126.7839,131.949185476847,35.9330635997725,25.50444,21.69048,20.04493,19.24016,20.04493,boss,4609,241,56251,22.32460021972656,,20.031299591064453,,,,,,,g-i,2.293300628662106
5189351115716843520,0.5160399,240.5785,131.910228165913,36.0353640234479,25.81384,22.02363,20.30035,19.28527,20.30035,boss,4609,285,56251,,21.10890007019043,20.112499237060547,,,,,,,r-i,0.9964008331298828
5189342044745914368,0.2617696,209.2432,131.973891371607,35.9599916463217,21.84665,19.63476,18.11001,17.48571,18.11001,boss,4609,252,56251,20.63039970397949,19.05870056152344,18.60790061950684,,,,,,,g-r,1.5716991424560476
5189353314740099072,0.5181899,238.7652,131.91270185622,36.0700572011356,26.20303,21.85366,20.09046,19.04594,20.09046,boss,4609,293,56251,,,20.806699752807617,,,,,,,,
5189343694013356032,0.406399,206.4814,131.978476753237,36.0126783599395,24.94458,21.53382,19.61736,18.95046,19.61736,boss,4609,258,56251,22.01289939880371,20.39940071105957,19.703500747680664,,,,,,,g-r,1.6134986877441406
5189342319623821312,0.5204558,363.5132,131.964433023904,36.0577057307007,22.67947,21.40611,19.6683,18.71252,19.6683,boss,4609,253,56251,22.107799530029297,20.618099212646484,19.69700050354004,,,,,,,g-r,1.4897003173828125
5189342869379635200,0.4771641,287.9977,132.003962736732,36.0237711755862,23.4842,21.76816,20.23228,19.37534,20.23228,boss,4609,255,56251,22.089500427246094,20.81909942626953,20.29010009765625,,,,,,,g-r,1.2704010009765625
5189341220112193536,0.6901397,301.644,131.945226672856,36.0845087226987,26.18326,22.45734,20.94013,19.58027,20.94013,boss,4609,249,56251,22.289499282836918,21.716699600219727,20.506999969482425,,,,,,,g-r,0.572799682617191
5189343968891262976,0.5917087,325.4598,132.045966513812,36.2097936846273,22.80736,21.86122,20.28776,19.13107,20.28776,boss,4609,259,56251,22.3927001953125,21.129100799560547,19.97459983825684,,,,,,,g-r,1.2635993957519531
5189332698897078272,0.377337,274.9546,132.205696095384,36.1019516472226,24.38703,21.10133,19.3334,18.63661,19.3334,boss,4609,218,56251,21.6466007232666,,20.17250061035156,,,,,,,g-i,1.4741001129150426
5189332973774985216,0.5642702,148.9183,132.271416029496,36.1482310181705,25.57568,22.01225,20.5663,19.56942,20.5663,boss,4609,219,56251,,,,,,,,,,,
5189322803292428288,0.5459576,236.8991,132.36582358336,36.404589613439,23.38814,21.24754,19.74791,18.61735,19.74791,boss,4609,182,56251,22.411300659179688,21.22649955749512,20.042299270629883,,,,,,,g-r,1.1848011016845668
5189323353048242176,0.5460428,192.6385,132.404909987424,36.4238662822162,23.13476,22.10062,20.92835,19.87049,20.92835,boss,4609,184,56251,21.87070083618164,21.427099227905277,20.426700592041016,,,,,,,g-r,0.44360160827636363
