specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
4283080289281136640,0.5065194,221.5285,121.79438118542,36.9721297588514,24.95351,22.46227,20.7346,19.78739,20.7346,boss,3804,571,55267,--,21.30780029296875,20.480899810791016,,,,,,
4283069843920672768,0.5086364,138.0271,121.751106923732,37.0835304880298,23.3994,22.7621,20.79666,19.8557,20.79666,boss,3804,533,55267,--,21.3572998046875,20.39229965209961,,,,,,
4283081938548578304,0.2544735,112.7978,121.893441740281,37.1566638318099,23.92959,21.93151,20.39951,19.56907,20.39951,boss,3804,577,55267,21.613399505615234,20.839799880981445,20.13249969482422,,,,,,
4283082213426485248,0.4937739,204.0804,121.804374428086,37.1678909650621,23.58408,22.76513,20.83695,19.76807,20.83695,boss,3804,578,55267,--,--,21.27910041809082,,,,,,
4283081388792764416,0.4941418,232.3189,121.884580859996,37.1970278736225,26.52625,21.67496,19.97747,18.98577,19.97747,boss,3804,575,55267,22.097200393676758,20.589399337768555,19.72410011291504,,,,,,
4283078090257881088,0.5084484,157.6595,121.992393359635,37.1749242493926,25.19488,22.6867,20.73841,19.74907,20.73841,boss,3804,563,55267,--,21.283199310302734,--,,,,,,
4283077815379974144,0.630044,201.1867,121.805848489753,37.1505277078148,25.37077,22.9605,20.99552,19.73563,20.99552,boss,3804,562,55267,--,21.338199615478516,20.299999237060547,,,,,,
4283089085374158848,0.3618547,170.5896,122.201333329067,37.2973807595486,23.15731,22.22272,20.512,19.70636,20.512,boss,3804,603,55267,--,21.01259994506836,20.372600555419922,,,,,,
4283098706100901888,0.3830974,263.8217,122.127894768678,37.499484083111,22.77107,21.27064,19.50077,18.79401,19.50077,boss,3804,638,55267,21.539899826049805,20.125600814819336,19.531299591064453,,,,,,
4283108326827644928,0.5388365,205.2573,122.690128479568,37.745978190582,24.13507,22.68073,20.91165,20.02016,20.91165,boss,3804,673,55267,--,21.319799423217773,20.680999755859375,,,,,,
4283118222432294912,0.5144899,330.741,122.658455644709,37.9388775487008,23.75759,22.47822,20.60922,19.71835,20.60922,boss,3804,709,55267,--,20.836599349975586,20.049699783325195,,,,,,
4283117947554387968,0.3023661,210.4875,122.73483909418,38.0221897328997,25.78928,19.95989,18.28029,17.70733,18.28029,boss,3804,708,55267,20.965099334716797,19.843599319458008,19.035999298095703,,,,,,
4283129767304386560,0.604436,251.5117,123.021379749405,38.043100185082,23.85511,22.72723,20.99094,19.91,20.99094,boss,3804,751,55267,21.609699249267578,21.170000076293945,20.258100509643555,,,,,,
4283116023409039360,0.4993912,203.2064,122.874362396966,38.0762910999638,25.07929,22.24386,20.13453,19.29731,20.13453,boss,3804,701,55267,22.27869987487793,20.89189910888672,20.203100204467773,,,,,,
4283128118036944896,0.5771804,196.9098,122.955846505056,38.1055455363271,24.70441,22.18537,20.55535,19.4727,20.55535,boss,3804,745,55267,--,--,--,,,,,,
4284171004849444864,0.5772443,150.2778,122.955846505056,38.1055455363271,24.70441,22.18537,20.55535,19.4727,20.55535,boss,3805,443,55269,--,21.050600051879883,20.130199432373047,,,,,,
4284162483634329600,0.6198057,60.90531,123.052054066947,38.1240643057776,23.47457,22.40515,20.77621,19.75545,20.77621,boss,3805,412,55269,--,21.607999801635742,20.649599075317383,,,,,,
4283140212664850432,0.5934601,108.5377,123.170782188928,38.1859932006153,23.266,22.9794,20.99349,19.8892,20.99349,boss,3804,789,55267,--,21.92930030822754,20.68790054321289,,,,,,
4283138563397408768,0.4708785,275.6622,123.33611990565,38.3317055192968,23.37075,22.24685,20.46442,19.49625,20.46442,boss,3804,783,55267,21.841800689697266,21.08919906616211,20.25510025024414,,,,,,
4284163583145957376,0.4697929,142.3968,123.198820473365,38.4331314921643,23.20784,22.05229,20.28269,19.40604,20.28269,boss,3805,416,55269,21.810199737548828,20.947399139404297,20.221200942993164,,,,,,
4283140762420664320,0.6480967,244.6687,123.274423107686,38.3847853161048,24.98712,22.67291,20.92021,19.74399,20.92021,boss,3804,791,55267,21.99720001220703,21.340299606323242,20.41349983215332,,,,,,
4283138013641594880,0.5180279,246.0671,123.344711378434,38.3592496611722,24.862,23.49092,20.79136,19.50323,20.79136,boss,3804,781,55267,21.455799102783203,20.76420021057129,--,,,,,,
4284149564372703232,0.6410436,216.2667,123.345579795402,38.362900669823,24.05558,22.47195,20.68008,19.6847,20.68008,boss,3805,365,55269,21.035499572753906,--,--,,,,,,
4284161109244794880,0.4692749,123.8588,123.241954881309,38.4425985081885,23.25425,21.53439,20.03735,19.25422,20.03735,boss,3805,407,55269,--,--,20.78499984741211,,,,,,
4284152313151772672,0.6531278,232.5204,123.322081311675,38.3958547196041,22.49735,22.14263,20.73978,19.50051,20.73978,boss,3805,375,55269,--,21.57349967956543,20.74720001220703,,,,,,
4284160559488980992,0.4694221,202.5765,123.291017766202,38.430359421996,22.95273,22.00205,19.9805,19.13064,19.9805,boss,3805,405,55269,--,--,21.24250030517578,,,,,,
4284149014616889344,0.5220112,157.145,123.462385999475,38.4903853176343,23.53339,22.19344,20.75095,19.94554,20.75095,boss,3805,363,55269,--,21.174699783325195,20.629899978637695,,,,,,
4284152862907586560,0.5172707,228.4348,123.338988045962,38.4876219306202,23.66478,22.26848,20.37329,19.51118,20.37329,boss,3805,377,55269,22.07939910888672,20.72800064086914,19.910499572753906,,,,,,
4284141318035494912,0.4699133,95.2456,123.555630768606,38.444588685306,23.6797,21.80295,20.12462,19.3323,20.12462,boss,3805,335,55269,22.02050018310547,20.677000045776367,20.0664005279541,,,,,,
4284142417547122688,0.2483158,198.556,123.639564540837,38.5543610253917,23.00351,19.6829,18.10793,17.55868,18.10793,boss,3805,339,55269,20.43950080871582,19.307899475097656,18.579599380493164,,,,,,
4284144066814564352,0.4608564,227.4846,123.539812045536,38.545836119725,26.38424,21.45599,19.71679,18.86584,19.71679,boss,3805,345,55269,--,20.778799057006836,--,,,,,,
5509073694818064384,0.4924033,82.27323,240.58764057824,5.79118336602003,24.06388,22.50111,20.7021,19.75303,20.7021,boss,4893,165,55709,--,21.367700576782227,20.63129997253418,,,,,,
5509152859655264256,0.5697594,314.0618,238.882632334186,6.51660787830387,25.12573,22.18584,20.60525,19.56569,20.60525,boss,4893,453,55709,21.159299850463867,21.452299118041992,20.677099227905273,,,,,,
5509151760143636480,0.5317923,198.1099,238.983256162121,6.46569945758657,23.95334,21.84973,20.29827,19.38721,20.29827,boss,4893,449,55709,--,20.930999755859375,--,,,,,,
5509153684288985088,0.338912,215.313,239.061826544045,6.48213356089641,23.27969,21.4308,19.64149,18.92164,19.64149,boss,4893,456,55709,21.61050033569336,20.244300842285156,19.837200164794922,,,,,,
5509152309899450368,0.5347076,138.596,239.231569290342,6.31473996115765,22.28359,21.71937,20.37016,19.49005,20.37016,boss,4893,451,55709,--,--,--,,,,,,
5509142689172707328,0.2115652,196.7587,239.394100377459,6.46331063925168,21.19483,19.35352,18.00311,17.44825,18.00311,boss,4893,416,55709,20.132200241088867,19.16189956665039,18.757400512695312,,,,,,
5509130594544801792,0.4456917,228.6143,239.599183967157,6.4396218417152,24.33779,21.32042,19.43211,18.63777,19.43211,boss,4893,372,55709,21.736799240112305,20.243799209594727,19.59440040588379,,,,,,
5509128945277360128,0.2338962,242.5694,239.637044029775,6.36084707184824,22.19789,19.6008,18.18892,17.63342,18.18892,boss,4893,366,55709,--,--,--,,,,,,
5509131694056429568,0.3538649,257.9932,239.678843301359,6.30835851123724,22.62937,21.12774,19.35556,18.70562,19.35556,boss,4893,376,55709,21.429399490356445,19.99720001220703,19.53890037536621,,,,,,
5509120424062244864,0.5997837,261.4471,239.774360067643,6.42246771175611,23.13811,22.37969,20.57992,19.31032,20.57992,boss,4893,335,55709,--,21.252899169921875,20.168800354003906,,,,,,
5509118499916896256,0.5996171,275.5593,239.78990159513,6.37291289292557,22.66385,21.98956,20.27218,19.06676,20.27218,boss,4893,328,55709,--,21.07349967956543,20.105600357055664,,,,,,
5509120149184337920,0.5327301,226.3228,239.784417162691,6.32032374887586,25.29408,22.0038,20.09759,19.0372,20.09759,boss,4893,334,55709,22.3302001953125,20.86669921875,20.09480094909668,,,,,,
5509119874306430976,0.5638103,304.9586,239.831243804009,6.28575144932709,23.44188,22.24062,20.42134,19.46979,20.42134,boss,4893,333,55709,21.231700897216797,21.026199340820312,20.217899322509766,,,,,,
5509106405288990720,0.5359809,222.77,239.894059589786,6.23798589708409,23.16259,21.99281,20.56919,19.53999,20.56919,boss,4893,284,55709,--,21.447900772094727,20.698200225830078,,,,,,
5509117675283175424,0.5083339,164.924,239.86561622233,6.2527938142983,23.43511,22.18576,20.7834,19.95658,20.7834,boss,4893,325,55709,21.192800521850586,21.039600372314453,20.575199127197266,,,,,,
5509106680166897664,0.5215519,227.852,239.949644302097,6.26223255257681,23.9814,22.05133,20.6839,19.49808,20.6839,boss,4893,285,55709,--,21.414499282836914,20.52829933166504,,,,,,
5509109978701780992,0.6030114,15.15115,240.068324677083,6.35086184078568,21.99391,20.88919,20.08496,19.37579,20.08496,boss,4893,297,55709,21.587400436401367,21.255399703979492,20.595800399780273,,,,,,
5509108329434339328,0.5360837,165.1425,240.035615042542,6.34447352043282,23.03545,22.00845,20.42337,19.54022,20.42337,boss,4893,291,55709,22.224599838256836,20.898000717163086,20.065500259399414,,,,,,
5509107504800618496,0.4691601,268.485,240.066618874447,6.28767233260959,24.07278,22.05183,20.33739,19.52792,20.33739,boss,4893,288,55709,--,--,19.140199661254883,,,,,,
5509097884073875456,0.5420066,174.843,240.251900970455,6.35790269584133,23.69802,22.32409,20.51451,19.47779,20.51451,boss,4893,253,55709,--,21.292400360107422,20.37579917907715,,,,,,
5509096784562247680,0.5427229,388.0237,240.18284362545,6.28659881625205,25.1706,22.66026,20.71051,19.75009,20.71051,boss,4893,249,55709,--,21.05769920349121,20.3966007232666,,,,,,
5509095410172712960,0.5455372,174.5313,240.189196939045,6.32631988567084,22.98918,21.76342,20.58482,19.69135,20.58482,boss,4893,244,55709,22.03499984741211,21.31130027770996,20.52989959716797,,,,,,
5509083590422714368,0.5802717,220.9415,240.254849794444,6.1777969579045,24.96678,23.04983,20.97307,19.78698,20.97307,boss,4893,201,55709,--,21.506999969482422,--,,,,,,
5509087438713411584,0.4935157,229.6773,240.511475573198,6.32478164590817,25.92099,22.13047,20.13429,19.11515,20.13429,boss,4893,215,55709,22.2101993560791,20.962299346923828,20.127599716186523,,,,,,
5509073145062250496,0.5115604,160.3831,240.596894246847,6.20332387948697,23.44366,22.37752,20.64398,19.69037,20.64398,boss,4893,163,55709,--,21.368000030517578,20.531200408935547,,,,,,
5509074244573878272,0.512586,221.8522,240.764385344415,6.2348423611187,24.38299,22.28784,20.44307,19.45906,20.44307,boss,4893,167,55709,--,21.05139923095703,20.329200744628906,,,,,,
5509063249457600512,0.6093295,112.2903,240.844510807959,6.23080886570392,23.08064,22.15644,20.46009,19.49592,20.46009,boss,4893,127,55709,--,--,20.220199584960938,,,,,,
5509051429707601920,0.3615637,254.486,240.931268540422,6.19341762918619,25.25824,21.29003,19.46334,18.8024,19.46334,boss,4893,84,55709,21.327299118041992,19.876300811767578,19.48699951171875,,,,,,
5509061600190158848,0.4759388,241.0296,240.899971362403,6.13432875826971,23.46527,22.78835,20.74939,19.7965,20.74939,boss,4893,121,55709,--,--,--,,,,,,
5509050605073881088,0.6238409,260.5928,240.943398677861,6.08827269448611,24.76474,22.4286,20.59457,19.44033,20.59457,boss,4893,81,55709,--,20.965200424194336,19.888500213623047,,,,,,
5509051154829694976,0.477553,241.6832,240.98802457602,6.16144077848349,23.07584,21.89021,20.07992,19.22595,20.07992,boss,4893,83,55709,21.44659996032715,--,--,,,,,,
5511286187074279424,0.3413446,215.6136,243.698522167847,5.85803550634235,23.60673,20.47859,18.81776,18.17397,18.81776,boss,4895,22,55708,--,--,--,,,,,,
5511285912196372480,0.5156022,278.2846,243.653266894027,5.82764685204509,24.3927,22.33786,20.43906,19.5829,20.43906,boss,4895,21,55708,--,--,21.6481990814209,,,,,,
5511286461952186368,0.5094985,172.9484,243.672364118704,5.7538296131838,23.58288,22.26906,20.56606,19.54975,20.56606,boss,4895,23,55708,--,21.148799896240234,20.528900146484375,,,,,,
5511280964394047488,0.5396617,94.88731,243.80004949505,5.78778969682687,23.66006,22.4105,20.90062,19.89246,20.90062,boss,4895,3,55708,--,21.117599487304688,20.47559928894043,,,,,,
5509163305015728128,0.6000988,324.4767,238.812769178006,6.96636301446059,23.64663,22.6842,20.49548,19.31771,20.49548,boss,4893,491,55709,--,--,20.520000457763672,,,,,,
5509161655748286464,0.6706485,343.1695,238.817031644886,6.94378350155257,25.14254,22.5567,20.95567,19.79571,20.95567,boss,4893,485,55709,--,21.398700714111328,20.493499755859375,,,,,,
5509162205504100352,0.5350315,306.9956,238.881769519637,6.91503959618582,24.2629,22.49257,20.86232,19.84122,20.86232,boss,4893,487,55709,22.091400146484375,21.2106990814209,20.206899642944336,,,,,,
5509157257701775360,0.5276493,272.7317,239.091779080578,6.76389917453616,22.04112,22.19468,20.59488,19.77353,20.59488,boss,4893,469,55709,--,21.186100006103516,20.5403995513916,,,,,,
5509156158190147584,0.6245618,66.24031,239.146865378635,6.80557183636154,22.39199,21.48065,20.52848,19.77749,20.52848,boss,4893,465,55709,21.795700073242188,20.91990089416504,20.27090072631836,,,,,,
5509145712829683712,0.550478,246.729,239.190590309786,6.83033005479955,24.21299,21.60076,19.87071,18.8768,19.87071,boss,4893,427,55709,--,21.295799255371094,20.321500778198242,,,,,,
5509145987707590656,0.2590539,258.6613,239.380762837437,6.76841269260739,21.21888,19.58813,18.12977,17.60226,18.12977,boss,4893,428,55709,--,--,--,,,,,,
5509136366980847616,0.5864502,143.232,239.385064718896,6.80957944292809,21.89443,21.68115,20.66861,19.39261,20.66861,boss,4893,393,55709,22.209299087524414,21.576400756835938,20.685699462890625,,,,,,
5509135817225033728,0.5716274,183.8301,239.418006424363,6.89727480064602,22.14367,21.74715,20.42027,19.49768,20.42027,boss,4893,391,55709,--,21.22209930419922,20.594999313354492,,,,,,
5509134717713405952,0.5224147,155.7248,239.502349183334,6.83544536267535,25.83219,22.52062,20.67157,19.61778,20.67157,boss,4893,387,55709,--,21.293699264526367,20.538700103759766,,,,,,
5509135267469219840,0.5221275,258.959,239.602969486801,6.86777614508828,22.47359,22.2559,20.68324,19.71949,20.68324,boss,4893,389,55709,22.432600021362305,21.179899215698242,20.511199951171875,,,,,,
5509130319666894848,0.5630319,224.5272,239.636903589527,6.67463285660546,25.74825,22.39091,20.87179,19.843,20.87179,boss,4893,371,55709,--,21.184600830078125,20.347200393676758,,,,,,
5509124272352942080,0.4671348,219.815,239.66507775777,6.71672654005173,25.63919,22.12336,20.27097,19.36065,20.27097,boss,4893,349,55709,22.424400329589844,--,--,,,,,,
5509122073329686528,0.4705885,116.9472,239.720783411956,6.66803461262082,23.99748,21.83895,20.42958,19.51587,20.42958,boss,4893,341,55709,21.713899612426758,20.59429931640625,19.957700729370117,,,,,,
5509111078213408768,0.5537539,170.5816,239.874464976406,6.74972403543506,21.94724,22.28737,20.14896,19.12768,20.14896,boss,4893,301,55709,--,21.234100341796875,20.559600830078125,,,,,,
5509123722597128192,0.5317357,230.5294,239.793487517223,6.69291613225371,25.64352,22.35057,20.57345,19.49422,20.57345,boss,4893,347,55709,--,21.020999908447266,20.219900131225586,,,,,,
5509122897963407360,0.5328977,209.2203,239.802041681511,6.71040679568902,25.63128,21.76109,20.06024,19.08327,20.06024,boss,4893,344,55709,--,--,--,,,,,,
5509113277236664320,0.5389294,142.5903,239.83724257549,6.82049906878956,22.16601,21.97994,20.47475,19.43988,20.47475,boss,4893,309,55709,22.122100830078125,21.035600662231445,20.191600799560547,,,,,,
5509112727480850432,0.5442095,175.1741,239.858258591256,6.81157936131943,23.7192,21.93542,20.39954,19.5156,20.39954,boss,4893,307,55709,21.992000579833984,20.702800750732422,20.028499603271484,,,,,,
5509111627969222656,0.5579468,183.1241,239.93498068618,6.72893055017339,24.78,22.2161,20.98977,19.80297,20.98977,boss,4893,303,55709,21.90089988708496,21.384700775146484,20.4689998626709,,,,,,
5509100083097131008,0.5186223,188.5078,239.978342823352,6.80230941449131,23.34617,22.45595,20.63804,19.64354,20.63804,boss,4893,261,55709,21.713499069213867,20.866300582885742,20.068500518798828,,,,,,
5509108879190153216,0.5207657,259.7333,239.992852358713,6.62984798192921,25.86569,21.81916,20.31509,19.30533,20.31509,boss,4893,293,55709,--,--,--,,,,,,
5509101732364572672,0.5203946,234.8056,240.008446038305,6.73225386196,23.60858,22.32347,20.87997,19.84873,20.87997,boss,4893,267,55709,--,--,20.505800247192383,,,,,,
5509100632852944896,0.5360045,185.569,240.077613845123,6.72415907297591,22.39366,21.41317,20.09229,19.34673,20.09229,boss,4893,263,55709,21.401399612426758,--,--,,,,,,
5464145454358091776,0.5997604,359.0938,160.628242379513,6.62301066522596,22.87057,22.59803,20.94686,19.89342,20.94686,boss,4853,557,55928,--,21.635700225830078,20.628799438476562,,,,,,
5463136648429852672,0.5991514,169.4233,160.628242379513,6.62301066522596,22.87057,22.59803,20.94686,19.89342,20.94686,boss,4852,983,55689,--,21.635700225830078,20.628799438476562,,,,,,
5464156999230183424,0.6666898,72.05344,160.688058217722,6.49573815067369,21.83215,21.46575,20.61905,19.71556,20.61905,boss,4853,599,55928,21.801799774169922,21.261600494384766,20.722700119018555,,,,,,
5464144354846464000,0.5780541,255.9981,160.684547250978,6.62331084191047,23.66928,22.0653,20.45223,19.49416,20.45223,boss,4853,553,55928,--,21.392900466918945,20.495399475097656,,,,,,
5463139397208922112,0.4709803,340.9118,160.749318711952,6.60970677256647,25.31006,21.5103,19.77502,18.90348,19.77502,boss,4852,993,55689,21.73259925842285,20.497400283813477,19.785499572753906,,,,,,
5464110819741816832,0.2090469,246.7609,160.935329854012,6.4941033748797,21.49209,19.47456,18.07025,17.53961,18.07025,boss,4853,431,55928,--,--,--,,,,,,
5464155624840648704,0.324092,229.8265,160.790017052493,6.53373643207847,22.6146,20.32282,18.70303,18.12218,18.70303,boss,4853,594,55928,20.868499755859375,19.44860076904297,19.076200485229492,,,,,,
5464113293642979328,0.3001388,250.6663,160.92239734172,6.44634734623974,24.13128,20.36587,18.73397,18.10733,18.73397,boss,4853,440,55928,20.91510009765625,19.404600143432617,19.015899658203125,,,,,,
5464156174596462592,0.5872094,224.8148,160.965476947072,6.52886568935592,23.40087,22.17433,20.73462,19.67027,20.73462,boss,4853,596,55928,21.98509979248047,21.328100204467773,20.517900466918945,,,,,,
5464165795323205632,0.6399359,220.0487,161.006925937797,6.61080403909672,24.36212,22.07845,20.62701,19.49854,20.62701,boss,4853,631,55928,--,21.422199249267578,20.72010040283203,,,,,,
5464166345079019520,0.5679112,281.4652,161.026666859734,6.6341761749887,24.63344,22.01093,20.39127,19.54416,20.39127,boss,4853,633,55928,--,--,20.830699920654297,,,,,,
5464111369497630720,0.484149,226.9411,161.040511176685,6.44276629271232,24.5186,21.77985,19.98544,19.09201,19.98544,boss,4853,433,55928,22.19409942626953,20.600000381469727,19.933799743652344,,,,,,
5464167994346461184,0.4764441,213.7786,161.033737091435,6.60919930168469,23.79057,22.15469,20.45022,19.55712,20.45022,boss,4853,639,55928,--,20.85569953918457,21.157400131225586,,,,,,
5464101473892980736,0.5999842,50.3012,161.137254265719,6.5266722971673,22.25591,21.75869,20.64157,19.79193,20.64157,boss,4853,397,55928,21.760099411010742,20.971200942993164,20.475200653076172,,,,,,
5464102023648794624,0.6058615,332.2109,161.23171077946,6.46630035895491,23.71599,22.23196,20.53919,19.57395,20.53919,boss,4853,399,55928,--,--,--,,,,,,
5464166894834833408,0.5872412,370.5452,161.087624895661,6.52786844276876,24.05766,22.73819,20.83341,19.69963,20.83341,boss,4853,635,55928,--,21.672000885009766,20.71500015258789,,,,,,
5464174316538320896,0.4008795,211.0397,161.289590595278,6.62402925840278,23.26797,21.12834,19.25499,18.60831,19.25499,boss,4853,662,55928,21.50160026550293,19.922399520874023,19.52400016784668,,,,,,
5464088279753447424,0.5831971,97.59241,161.335849412473,6.54667522397467,25.64524,22.28707,20.46181,19.45,20.46181,boss,4853,349,55928,--,--,20.43470001220703,,,,,,
5464087729997633536,0.3211872,212.191,161.394798068704,6.49897325609368,24.09317,21.08109,19.5823,18.80463,19.5823,boss,4853,347,55928,21.33799934387207,20.167200088500977,19.656700134277344,,,,,,
5464177889951111168,0.5180046,186.6866,161.448848113406,6.6031314111185,23.56516,21.94648,20.39768,19.5159,20.39768,boss,4853,675,55928,22.021299362182617,21.01300048828125,20.318500518798828,,,,,,
5464091028532516864,0.2518753,106.1453,161.482409721915,6.55486554441457,23.01651,21.70585,20.42545,19.66866,20.42545,boss,4853,359,55928,--,--,21.272899627685547,,,,,,
5464190259456923648,0.519157,152.9948,161.516652020944,6.57826911607656,24.38248,22.08068,20.54494,19.62877,20.54494,boss,4853,720,55928,22.03700065612793,20.850500106811523,20.179800033569336,,,,,,
5464089929020889088,0.5031548,148.1115,161.536308394052,6.4669322989654,24.1823,21.90317,20.23832,19.38246,20.23832,boss,4853,355,55928,21.854400634765625,20.710100173950195,20.017499923706055,,,,,,
5464079483660425216,0.4807703,249.4624,161.658744915102,6.58019333290108,23.9058,21.92968,20.2911,19.42551,20.2911,boss,4853,317,55928,21.693300247192383,20.52389907836914,19.837200164794922,,,,,,
5464189984579016704,0.5029988,182.4653,161.599238327742,6.59673133515328,22.50461,21.67762,20.51313,19.73746,20.51313,boss,4853,719,55928,--,21.11240005493164,20.74519920349121,,,,,,
5464188885067388928,0.5023068,205.7536,161.61879819855,6.64363977858994,23.30696,21.73462,19.96785,19.06318,19.96785,boss,4853,715,55928,21.924100875854492,20.64430046081543,19.9955997467041,,,,,,
5464189434823202816,0.4803957,278.2182,161.624356453946,6.67748895632086,23.77233,21.31557,19.48297,18.61852,19.48297,boss,4853,717,55928,21.86669921875,20.520200729370117,19.982999801635742,,,,,,
5464078933904611328,0.4807017,208.0119,161.64881254914,6.52461731982819,24.82872,21.9146,20.06555,19.14744,20.06555,boss,4853,315,55928,21.861000061035156,20.771900177001953,20.10110092163086,,,,,,
5464193832869713920,0.5848167,185.7805,161.762259486997,6.68094909920262,24.32826,22.41649,20.61404,19.50488,20.61404,boss,4853,733,55928,--,21.259000778198242,20.40239906311035,,,,,,
5464194932381341696,0.4995789,249.1924,161.735801064024,6.66594883034085,23.85566,21.83457,20.16294,19.26054,20.16294,boss,4853,737,55928,--,20.798999786376953,19.998899459838867,,,,,,
5464195482137155584,0.497162,155.0405,161.691547260574,6.66278741383117,23.10546,22.04183,20.26196,19.41542,20.26196,boss,4853,739,55928,21.767900466918945,21.14929962158203,20.59440040588379,,,,,,
5464066289520891904,0.5794054,170.385,161.731096700029,6.4922111130876,22.23107,21.23465,19.75425,18.71937,19.75425,boss,4853,269,55928,--,21.291000366210938,20.563400268554688,,,,,,
5464194382625527808,0.5468118,200.448,161.760910380871,6.66029447584551,25.00973,22.31509,20.79138,19.76377,20.79138,boss,4853,735,55928,--,20.98110008239746,20.22319984436035,,,,,,
5464194657503434752,0.5009606,217.4264,161.77572327803,6.62105147657269,24.02322,22.2059,20.45747,19.53029,20.45747,boss,4853,736,55928,--,21.063800811767578,20.24530029296875,,,,,,
5464209226032502784,0.5025676,221.414,161.776399479015,6.64104219160863,23.59824,22.18455,20.43556,19.57399,20.43556,boss,4853,789,55928,21.730899810791016,--,--,,,,,,
5464211425055758336,0.4958251,247.8074,161.796931650453,6.66068181482787,23.10784,21.82436,20.34505,19.43281,20.34505,boss,4853,797,55928,21.635799407958984,20.878599166870117,20.227699279785156,,,,,,
5464209775788316672,0.4994778,189.6756,161.817346547463,6.67856218703817,23.9888,22.02828,20.57499,19.64161,20.57499,boss,4853,791,55928,--,--,21.372600555419922,,,,,,
5464210050666223616,0.4974963,236.9903,161.914239263703,6.69025580457727,23.04687,22.17329,20.15736,19.2292,20.15736,boss,4853,792,55928,--,20.755599975585938,20.030899047851562,,,,,,
5464068488544147456,0.6567723,252.194,161.878558532427,6.49246814268736,23.46781,22.70135,20.83198,19.68336,20.83198,boss,4853,277,55928,--,20.7947998046875,20.21809959411621,,,,,,
5464211974811572224,0.4667504,198.1187,161.961509462888,6.66811246180259,23.80452,21.37677,19.88352,19.0134,19.88352,boss,4853,799,55928,22.34830093383789,20.72130012512207,20.345699310302734,,,,,,
5464069038299961344,0.6583099,308.1327,161.896736859633,6.49732089759725,24.604,23.61369,20.80365,19.53202,20.80365,boss,4853,279,55928,--,--,20.772499084472656,,,,,,
5464055844160428032,0.4977524,225.1144,162.016807085558,6.50227587772912,24.85441,21.30838,20.1929,18.94448,20.1929,boss,4853,231,55928,--,--,--,,,,,,
5464219121637152768,0.49055,239.3885,162.007320974351,6.62767127009163,24.53683,21.47779,19.70414,18.81916,19.70414,boss,4853,825,55928,21.887800216674805,20.467899322509766,19.747100830078125,,,,,,
5464221870416222208,0.555827,285.5911,162.027355659663,6.63209822239697,23.32401,22.63134,20.66336,19.46915,20.66336,boss,4853,835,55928,--,21.76219940185547,--,,,,,,
5464057493427869696,0.4987956,191.6198,162.045678418343,6.50076004854566,25.84976,22.05656,20.39728,19.52215,20.39728,boss,4853,237,55928,--,--,21.296600341796875,,,,,,
