specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
4357331409117140992,0.5939015,260.2703,223.721534341207,32.6220745482424,23.04984,22.61355,20.68261,19.39165,20.68261,boss,3870,359,55273,--,21.247800827026367,20.27560043334961,,,,,,
4356377582780045312,0.5942166,280.9109,223.721534341207,32.6220745482424,23.04984,22.61355,20.68261,19.39165,20.68261,boss,3869,985,55273,--,21.247800827026367,20.27560043334961,,,,,,
4357328660338071552,0.5037511,208.6549,224.019861419537,32.4541710054184,23.80027,21.55656,20.26379,19.28066,20.26379,boss,3870,349,55273,22.23430061340332,20.796199798583984,20.090099334716797,,,,,,
4357329759849699328,0.4886146,187.1686,224.052057343587,32.5035740761642,22.74889,21.91545,20.20564,19.36704,20.20564,boss,3870,353,55273,21.876100540161133,20.983699798583984,20.18000030517578,,,,,,
4357320139122956288,0.4904031,206.6607,224.090246613981,32.4988960177338,24.14596,21.76423,20.09724,19.22994,20.09724,boss,3870,318,55273,22.2406005859375,20.6343994140625,19.867599487304688,,,,,,
4357317665221793792,0.588881,277.3974,224.184062435657,32.466227262036,24.28983,22.95213,20.94129,19.76514,20.94129,boss,3870,309,55273,--,21.26799964904785,20.325300216674805,,,,,,
4357319314489235456,0.4883455,113.4255,224.233307666349,32.5272041901021,24.43094,22.55206,20.9886,20.10262,20.9886,boss,3870,315,55273,22.22480010986328,21.161300659179688,20.625499725341797,,,,,,
4357318764733421568,0.4937459,292.8103,224.232671442368,32.46712210854,23.49561,21.12851,19.46659,18.51383,19.46659,boss,3870,313,55273,--,21.859699249267578,--,,,,,,
4357306120349702144,0.6070571,172.0883,224.362587384086,32.5006543883632,22.35044,21.78646,20.5693,19.61887,20.5693,boss,3870,267,55273,22.047399520874023,21.288999557495117,20.54509925842285,,,,,,
4357305570593888256,0.5010061,226.794,224.375844226799,32.4832894572567,24.86826,22.50368,20.60325,19.75821,20.60325,boss,3870,265,55273,22.335899353027344,20.873600006103516,20.10700035095215,,,,,,
4357307494739236864,0.4963482,191.815,224.403297379003,32.3917580537068,24.00908,21.64458,20.01361,19.07979,20.01361,boss,3870,272,55273,22.326099395751953,20.693599700927734,19.935400009155273,,,,,,
4357306670105516032,0.5329252,190.3653,224.422713978951,32.4076308860145,23.95336,22.35691,20.79706,19.82265,20.79706,boss,3870,269,55273,--,21.00790023803711,20.150400161743164,,,,,,
4357296224745052160,0.4965091,147.5678,224.447704884837,32.3641105427432,23.13103,21.71719,20.24379,19.40844,20.24379,boss,3870,231,55273,--,21.040199279785156,20.30120086669922,,,,,,
4357294850355517440,0.4953643,186.7538,224.508540281862,32.3473111493742,25.46752,21.73204,19.90027,19.01977,19.90027,boss,3870,226,55273,--,20.623300552368164,19.982200622558594,,,,,,
4357295125233424384,0.4976933,143.1611,224.560143241705,32.3592894013414,23.35973,21.96788,20.30092,19.35165,20.30092,boss,3870,227,55273,--,--,--,,,,,,
4357294575477610496,0.5367132,285.7231,224.591824851666,32.3555231155015,24.52481,22.08708,20.37089,19.34721,20.37089,boss,3870,225,55273,--,20.776199340820312,19.906299591064453,,,,,,
4357294025721796608,0.4973546,130.994,224.580285478706,32.3107708396016,21.57641,20.33403,19.06632,18.34002,19.06632,boss,3870,223,55273,--,--,20.468799591064453,,,,,,
4357283030605518848,0.5117232,236.1144,224.695570545269,32.2387015887203,23.52195,21.40643,19.7879,18.72056,19.7879,boss,3870,183,55273,--,--,20.66119956970215,,,,,,
4357282755727611904,0.4976405,184.0467,224.770586310157,32.276805344221,22.51615,21.62836,19.99214,19.14771,19.99214,boss,3870,182,55273,--,--,--,,,,,,
4357285229628774400,0.5101833,155.8373,224.714533694264,32.226390887471,25.93825,22.82958,20.67456,19.68269,20.67456,boss,3870,191,55273,22.3799991607666,21.192100524902344,20.34040069580078,,,,,,
4357284130117146624,0.4411411,203.3427,224.807065918373,32.2707563568202,24.63511,22.46417,20.54596,19.69889,20.54596,boss,3870,187,55273,22.125900268554688,20.75349998474121,20.069299697875977,,,,,,
4357283580361332736,0.5115488,141.4298,224.81510719957,32.1332934543757,24.35031,22.27664,20.57944,19.7919,20.57944,boss,3870,185,55273,22.287399291992188,20.864900588989258,20.260499954223633,,,,,,
4357283305483425792,0.496954,261.4836,224.791613190752,32.2514778728985,23.06621,21.47373,19.97996,19.1116,19.97996,boss,3870,184,55273,21.77280044555664,20.45170021057129,19.66710090637207,,,,,,
4357282480849704960,0.626963,333.6936,224.796127832873,32.1912484884902,23.41025,21.76655,20.66235,19.78711,20.66235,boss,3870,181,55273,21.382400512695312,21.256799697875977,20.45039939880371,,,,,,
4357272310367148032,0.380417,283.7474,225.1020604579,32.151062108892,23.91205,20.95237,19.17299,18.52015,19.17299,boss,3870,144,55273,21.57069969177246,19.76099967956543,19.195899963378906,,,,,,
4357280831582263296,0.4981018,255.85,224.904531395345,32.1119581958198,26.17146,22.11355,20.2619,19.28948,20.2619,boss,3870,175,55273,21.465200424194336,20.73419952392578,20.095500946044922,,,,,,
4357272035489241088,0.5772186,133.9492,224.984990949468,32.1198269132714,26.36982,21.68805,20.78988,19.81965,20.78988,boss,3870,143,55273,21.96649932861328,21.030799865722656,20.245399475097656,,,,,,
4357279732070635520,0.6808083,241.5795,224.978904539576,32.0875338186281,25.51291,22.63563,20.89319,19.48309,20.89319,boss,3870,171,55273,--,21.59040069580078,20.66320037841797,,,,,,
4357270935977613312,0.4981969,327.8654,225.085655876701,32.1046139125826,22.40701,22.32765,20.54444,19.54814,20.54444,boss,3870,139,55273,--,--,20.947900772094727,,,,,,
4357269836465985536,0.6527248,401.5374,225.140532227198,32.1061492739331,24.43554,22.25675,20.8108,19.57824,20.8108,boss,3870,135,55273,--,21.605100631713867,20.589599609375,,,,,,
4357261590128777216,0.5472497,98.14502,225.243979381716,32.1500843193355,23.09211,21.83683,20.27319,19.48631,20.27319,boss,3870,105,55273,21.930500030517578,--,--,,,,,,
4357259391105521664,0.5445444,168.6021,225.271450906257,32.0417958104594,23.05063,21.89526,20.71047,19.86442,20.71047,boss,3870,97,55273,--,--,--,,,,,,
7099069502613379072,0.1731599,223.4815,355.761229916001,25.6524102843641,20.73467,18.51249,17.27794,16.77791,17.27794,boss,6305,984,56563,19.426000595092773,18.46339988708496,17.934099197387695,,,,,,
4753758130357426176,0.2596617,213.3427,10.1579527815545,1.05823405802422,22.44383,19.50135,18.01851,17.47541,18.01851,boss,4222,759,55444,20.52549934387207,19.187299728393555,18.295499801635742,,,,,,
4753745485973706752,0.5164023,241.2798,10.0921356696074,1.16950562157561,23.65111,23.0048,20.6768,19.63464,20.6768,boss,4222,713,55444,--,21.391799926757812,20.596599578857422,,,,,,
4753742737194637312,0.5566077,93.64619,10.1036673500228,1.10090613083368,21.74252,20.84062,20.00326,19.29495,20.00326,boss,4222,703,55444,22.291799545288086,21.451799392700195,20.95709991455078,,,,,,
4753755656456263680,0.4227165,184.0703,10.1583153191592,1.14788975028946,24.969,21.36404,19.59469,18.91243,19.59469,boss,4222,750,55444,21.563899993896484,20.42609977722168,19.723800659179688,,,,,,
4753756481089984512,0.5193405,210.7145,10.1636010162061,1.19549485494339,23.3355,22.08267,20.38839,19.3983,20.38839,boss,4222,753,55444,22.113000869750977,20.89590072631836,20.02519989013672,,,,,,
4753765277183006720,0.6483712,152.4837,10.3116130910519,1.12840293262153,22.567,21.78847,20.67651,19.6855,20.67651,boss,4222,785,55444,--,--,21.813800811767578,,,,,,
4753765552060913664,0.3608576,206.7614,10.3171634601279,1.09417313029941,23.42043,20.19585,18.70053,18.0383,18.70053,boss,4222,786,55444,21.791400909423828,20.7549991607666,--,,,,,,
4753765826938820608,0.6465066,227.7279,10.332500439567,1.13483348607543,23.78123,21.92216,20.96292,19.97627,20.96292,boss,4222,787,55444,21.57379913330078,21.712799072265625,20.860000610351562,,,,,,
4753766926450448384,0.5230986,255.0469,10.3561812354676,1.08356073647898,26.82835,21.43309,19.71876,18.84412,19.71876,boss,4222,791,55444,21.94409942626953,21.147300720214844,20.313800811767578,,,,,,
4753776272299284480,0.4230129,367.1742,10.4489249299873,1.09888084939439,22.62038,21.59254,20.36053,19.55777,20.36053,boss,4222,825,55444,22.14229965209961,21.064899444580078,20.43600082397461,,,,,,
4753775172787656704,0.4986317,286.3188,10.4759067960978,1.20375239915459,25.84623,22.58797,20.99401,20.105,20.99401,boss,4222,821,55444,--,21.448299407958984,20.64620018005371,,,,,,
4753765002305099776,0.6383737,209.588,10.3680311918414,1.11412419017051,23.95054,22.31281,20.75838,19.60615,20.75838,boss,4222,784,55444,--,--,20.937000274658203,,,,,,
4753767476206262272,0.5227892,255.3809,10.4217313201459,1.15276035595016,26.90678,22.16365,20.30788,19.36447,20.30788,boss,4222,793,55444,--,21.470699310302734,20.461000442504883,,,,,,
4753786442781841408,0.1954112,198.7914,10.7522535520304,1.1654400822911,21.15877,18.9632,17.69702,17.13359,17.69702,boss,4222,862,55444,20.50320053100586,19.191600799560547,18.721099853515625,,,,,,
4753787267415562240,0.4798431,188.6897,10.7680438933553,1.15399243858145,24.5824,23.02093,20.53032,19.56671,20.53032,boss,4222,865,55444,21.84779930114746,21.182600021362305,20.24679946899414,,,,,,
4753797712776026112,0.5072643,251.8085,10.8989155506725,1.19055572892143,22.11162,21.62214,20.43829,19.67968,20.43829,boss,4222,903,55444,--,21.323999404907227,20.3617000579834,,,,,,
7101172587473164288,0.5560021,66.35695,339.794958809708,21.9667921825388,22.16064,21.66293,20.54053,19.78997,20.54053,boss,6307,443,56205,--,--,19.99340057373047,,,,,,
7101177260397582336,0.4202544,276.6243,339.940086999751,21.9403933019766,23.94229,21.39291,19.65334,18.89822,19.65334,boss,6307,460,56205,21.64579963684082,20.05120086669922,19.423099517822266,,,,,,
7101163791380142080,0.4021578,224.382,340.097703135013,22.0191635798958,25.73889,21.82634,20.11014,19.31947,20.11014,boss,6307,411,56205,--,21.16200065612793,20.325599670410156,,,,,,
7101164341135955968,0.5005376,150.8369,340.065523897822,22.0675077885253,22.68458,21.35464,19.9311,19.17248,19.9311,boss,6307,413,56205,21.96579933166504,21.2893009185791,20.548500061035156,,,,,,
7101161592356886528,0.6436715,259.262,339.980653969883,21.9603412784319,22.55553,22.81195,20.93896,19.62321,20.93896,boss,6307,403,56205,--,21.820999145507812,20.48390007019043,,,,,,
7101164890891769856,0.4017235,261.5634,340.112174992889,22.0572078495194,25.8818,21.81556,20.22691,19.42845,20.22691,boss,6307,415,56205,--,21.07509994506836,20.22010040283203,,,,,,
7101165440647583744,0.5009497,231.6613,340.197877105299,22.0338195232456,23.58608,21.67903,20.01463,19.08519,20.01463,boss,6307,417,56205,21.918100357055664,20.74720001220703,19.88719940185547,,,,,,
7101164616013862912,0.3932918,347.5534,340.24845624149,21.9578291036466,23.60628,21.05314,19.25544,18.5665,19.25544,boss,6307,414,56205,21.843700408935547,20.933700561523438,19.921199798583984,,,,,,
7101154445531305984,0.4225214,108.3576,340.244050167814,22.0752102576774,23.47841,21.90975,20.24136,19.36316,20.24136,boss,6307,377,56205,22.00480079650879,20.9591007232666,20.168100357055664,,,,,,
7101163241624328192,0.5323796,192.192,340.207876621709,21.8951330897247,24.127,22.64674,20.7968,19.72488,20.7968,boss,6307,409,56205,--,21.580699920654297,20.597900390625,,,,,,
7101141251391772672,0.5561078,278.9247,340.431172572917,21.9678810019699,24.09208,22.20414,20.52232,19.30936,20.52232,boss,6307,329,56205,--,--,20.814699172973633,,,,,,
7101153346019678208,0.4970435,235.2824,340.322423293976,22.0124935253751,26.63604,22.12436,20.62831,19.58572,20.62831,boss,6307,373,56205,--,--,21.115699768066406,,,,,,
7101153895775492096,0.5005685,295.2741,340.374923094715,22.0739086361843,23.03085,21.56829,19.81373,18.94348,19.81373,boss,6307,375,56205,--,--,--,,,,,,
7101140701635958784,0.5531077,290.4848,340.434889398259,21.9369917830192,23.79579,21.16991,19.38881,18.33753,19.38881,boss,6307,327,56205,21.677799224853516,20.991100311279297,19.952999114990234,,,,,,
7101142900659214336,0.2869476,289.1598,340.569067939174,21.9637336457659,21.76712,19.95672,18.46337,17.78537,18.46337,boss,6307,335,56205,21.24139976501465,20.14940071105957,19.324100494384766,,,,,,
7101141801147586560,0.5279025,188.0936,340.483241793287,21.9590503342132,25.2985,22.67817,20.85774,19.87195,20.85774,boss,6307,331,56205,--,21.385700225830078,20.359100341796875,,,,,,
7101142350903400448,0.5329766,289.429,340.50939928173,21.9896598465575,22.77981,22.48003,20.52505,19.52107,20.52505,boss,6307,333,56205,22.161699295043945,21.16309928894043,20.16309928894043,,,,,,
7101143450415028224,0.5027221,206.9523,340.617976876879,22.0791358729296,23.14064,22.11059,20.42949,19.37506,20.42949,boss,6307,337,56205,--,21.265600204467773,21.992300033569336,,,,,,
7101122284816193536,0.2185342,225.6897,341.043773120824,22.1998497604568,21.88847,19.32374,17.878,17.32994,17.878,boss,6307,260,56205,20.069499969482422,18.861499786376953,18.394500732421875,,,,,,
7101109915310381056,0.6380548,180.4296,341.065446761926,22.0743614725779,25.66791,22.91452,20.85778,19.35871,20.85778,boss,6307,215,56205,--,--,--,,,,,,
7101109640432474112,0.2576183,180.1505,341.184967204212,22.2059723711962,21.35015,20.00888,18.46758,17.89903,18.46758,boss,6307,214,56205,21.10849952697754,19.72800064086914,19.322099685668945,,,,,,
7101099469949917184,0.4872002,235.4789,341.301575993295,22.2357492691301,26.10424,22.23331,20.27463,19.443,20.27463,boss,6307,177,56205,22.069799423217773,20.840499877929688,19.926799774169922,,,,,,
7101098920194103296,0.5550975,220.4516,341.323282353611,22.202808569553,24.04975,22.32202,20.63941,19.61682,20.63941,boss,6307,175,56205,--,21.16659927368164,20.175500869750977,,,,,,
7101099195072010240,0.3198402,235.7404,341.351643961253,22.0998441263176,25.58692,20.86125,19.11564,18.47441,19.11564,boss,6307,176,56205,21.81329917907715,20.12529945373535,19.52359962463379,,,,,,
7101066759478990848,0.3210336,234.6449,341.643372894095,22.2963622908308,22.10766,20.76608,18.92323,18.27922,18.92323,boss,6307,58,56205,21.54829978942871,20.162900924682617,19.356199264526367,,,,,,
7101083527031314432,0.5034932,304.5404,341.610097812299,22.2680790561747,23.64962,21.37373,20.16699,19.34062,20.16699,boss,6307,119,56205,21.951099395751953,21.47879981994629,20.56730079650879,,,,,,
7101082977275500544,0.505136,197.5824,341.58740962487,22.2246964473329,26.19829,21.93728,20.62669,19.62587,20.62669,boss,6307,117,56205,22.260099411010742,21.374000549316406,20.426799774169922,,,,,,
7101082427519686656,0.4569934,117.8814,341.55751364495,22.2110570745237,22.97421,21.7591,20.42974,19.64148,20.42974,boss,6307,115,56205,22.142099380493164,21.340499877929688,20.539600372314453,,,,,,
7101066484601083904,0.6494846,454.7238,341.627247012831,22.196650164107,23.7908,21.43446,20.08993,19.20176,20.08993,boss,6307,57,56205,--,21.048099517822266,--,,,,,,
7101054664851085312,0.3909331,176.0896,341.873938247211,22.2323149318547,24.55506,21.20478,19.42244,18.76648,19.42244,boss,6307,14,56205,21.877599716186523,20.660900115966797,20.041400909423828,,,,,,
7101067034356897792,0.2777158,271.664,341.834242907662,22.2503483642013,21.49686,18.99645,17.38895,16.81449,17.38895,boss,6307,59,56205,20.592199325561523,19.05030059814453,18.581199645996094,,,,,,
7101065934845270016,0.5597476,317.2735,341.743353027395,22.1465796946346,24.50067,21.97406,20.54902,19.37712,20.54902,boss,6307,55,56205,--,21.65410041809082,20.606000900268555,,,,,,
7101054939728992256,0.5737807,216.8013,341.921137985585,22.1646182860966,23.66565,22.09684,20.41036,19.49906,20.41036,boss,6307,15,56205,--,21.53619956970215,20.59630012512207,,,,,,
7101056039240620032,0.3941883,239.9555,342.092563152422,22.2708873604701,25.19726,21.08405,19.133,18.45853,19.133,boss,6307,19,56205,22.01289939880371,20.429500579833984,19.60580062866211,,,,,,
7101183582589442048,0.39848,312.8003,339.498579438568,22.2501129426756,23.62607,21.1458,19.25105,18.54642,19.25105,boss,6307,483,56205,--,21.642099380493164,--,,,,,,
7101173686984792064,0.1733614,111.8285,339.614865211967,22.2818942383747,25.32631,21.44434,20.15277,19.18946,20.15277,boss,6307,447,56205,20.735000610351562,20.44179916381836,19.40719985961914,,,,,,
7101177535275489280,0.5408483,243.5207,339.613649004652,22.3388245343546,25.70339,21.46403,19.75511,18.73388,19.75511,boss,6307,461,56205,--,21.082000732421875,19.9335994720459,,,,,,
7101165990403397632,0.621131,176.6376,339.942486177853,22.3278123917441,23.29217,22.68615,20.92962,19.71512,20.92962,boss,6307,419,56205,21.896099090576172,21.647300720214844,20.438899993896484,,,,,,
7101167089915025408,0.620926,171.5024,339.952185079483,22.4554581282652,22.78475,21.16978,19.33617,18.18114,19.33617,boss,6307,423,56205,--,--,20.837200164794922,,,,,,
7101155545042933760,0.5006773,280.7611,340.151826196163,22.370505956968,25.74381,22.06674,20.21743,19.31765,20.21743,boss,6307,381,56205,--,20.867000579833984,20.038700103759766,,,,,,
7101156919432468480,0.2978041,222.4482,340.220560170328,22.4937838760458,22.53727,20.31037,18.71783,18.12705,18.71783,boss,6307,386,56205,20.829700469970703,19.633899688720703,18.967300415039062,,,,,,
7101146748949911552,0.2840541,165.1168,340.430942727348,22.5531358255578,24.27385,21.36757,19.98001,19.23156,19.98001,boss,6307,349,56205,21.785600662231445,20.757299423217773,20.043500900268555,,,,,,
6522547723622963200,0.2588303,226.6607,149.501538573593,34.7342934432671,21.1514,19.46032,17.90263,17.38505,17.90263,boss,5793,762,56337,--,--,19.407400131225586,,,,,,
6522551022157846528,0.4098674,191.6546,149.576109806064,34.5934852878712,22.55704,20.68371,19.01237,18.39463,19.01237,boss,5793,774,56337,20.637800216674805,--,--,,,,,,
6522548273378777088,0.2564802,280.445,149.515321329231,34.7779707457427,21.48552,19.73881,18.24202,17.72066,18.24202,boss,5793,764,56337,20.35070037841797,19.12969970703125,18.681699752807617,,,,,,
6522549098012497920,0.5849739,202.2993,149.646741029819,34.8073221678618,23.9626,22.06845,20.49837,19.44646,20.49837,boss,5793,767,56337,--,21.38010025024414,20.495500564575195,,,,,,
6522558993617147904,0.583275,157.9881,149.681481925187,34.7925102426314,21.86383,22.03274,20.41096,19.52983,20.41096,boss,5793,803,56337,22.00149917602539,21.009300231933594,20.27120018005371,,,,,,
6522557344349706240,0.538456,202.1395,149.841213599185,34.8526252954163,23.20485,21.59335,20.18334,19.24107,20.18334,boss,5793,797,56337,20.925500869750977,--,--,,,,,,
6522568614343890944,0.5131597,186.6169,149.950649680119,34.9365885479823,22.29247,22.02255,20.26423,19.33319,20.26423,boss,5793,838,56337,--,20.98509979248047,20.18320083618164,,,,,,
6522590604576446464,0.3941383,310.3111,150.433723950144,34.9514705768478,23.91855,21.2489,19.40552,18.75535,19.40552,boss,5793,918,56337,21.634000778198242,20.122499465942383,19.646499633789062,,,,,,
6522590879454353408,0.5118501,243.4898,150.327262302218,34.9176287486639,22.62603,21.48591,19.72409,18.74288,19.72409,boss,5793,919,56337,21.853599548339844,20.411800384521484,19.7544002532959,,,,,,
6522590054820632576,0.3644337,256.5841,150.644648837591,34.9811940908204,21.76865,20.41,18.76816,18.11948,18.76816,boss,5793,916,56337,--,--,--,,,,,,
6522589779942725632,0.4658246,167.0721,150.540002912662,35.0236487424122,22.53464,21.1847,19.55158,18.78714,19.55158,boss,5793,915,56337,21.732500076293945,20.268999099731445,19.72610092163086,,,,,,
6522588680431097856,0.5285013,234.6072,150.525992906711,35.0835197865759,23.18162,22.44959,20.78952,19.81975,20.78952,boss,5793,911,56337,--,21.01689910888672,20.363300323486328,,,,,,
6522589230186911744,0.4726701,228.3364,150.587368977125,35.0247367057062,23.99238,21.10613,19.50242,18.68386,19.50242,boss,5793,913,56337,21.660900115966797,20.372900009155273,19.754199981689453,,,,,,
6522601874570631168,0.4499581,185.8594,150.646288011084,35.0125041103216,22.28229,21.89611,20.22248,19.42619,20.22248,boss,5793,959,56337,21.74449920654297,20.887500762939453,20.170700073242188,,,,,,
6522599675547375616,0.5996196,151.205,150.593468144172,35.1344450296273,22.48872,21.59988,20.43459,19.32632,20.43459,boss,5793,951,56337,--,21.030799865722656,20.363800048828125,,,,,,
6522601599692724224,0.3667638,220.7414,150.704265142388,34.9912067274985,22.04948,20.63085,18.89266,18.3105,18.89266,boss,5793,958,56337,21.133699417114258,19.577800750732422,19.16200065612793,,,,,,
6522601324814817280,0.4837178,244.8664,150.688587751873,35.0449947898231,23.84809,22.36,20.76139,19.88433,20.76139,boss,5793,957,56337,--,20.83679962158203,20.224899291992188,,,,,,
6522601049936910336,0.5320393,264.5824,150.767160567833,34.9958570524721,22.12529,22.17089,20.12709,19.18386,20.12709,boss,5793,956,56337,--,20.751800537109375,19.940399169921875,,,,,,
6522598576035747840,0.532791,206.9467,150.781064158747,35.1714822946522,21.78946,22.49323,20.63586,19.6216,20.63586,boss,5793,947,56337,21.94059944152832,21.148700714111328,20.391300201416016,,,,,,
4469970058526087168,0.4811077,188.9891,187.865595621135,40.2789244056803,23.22824,21.62558,19.90486,18.94045,19.90486,boss,3970,536,55591,--,--,--,,,,,,
4469966485113296896,0.480681,123.1005,187.880738271367,40.2461435575039,22.71721,21.51914,20.10855,19.30457,20.10855,boss,3970,523,55591,--,--,--,,,,,,
4469967034869110784,0.4961768,151.2336,187.903574844032,40.2425570691745,23.57328,22.20691,20.62737,19.67563,20.62737,boss,3970,525,55591,--,--,--,,,,,,
4469971158037714944,0.4970634,244.9362,187.920803870049,40.177919555973,25.73415,22.07655,20.30026,19.43861,20.30026,boss,3970,540,55591,21.885299682617188,20.910200119018555,20.238399505615234,,,,,,
4469965385601669120,0.4967536,164.1671,188.197071894465,40.2790945147197,23.77197,22.47973,20.76879,19.78949,20.76879,boss,3970,519,55591,--,21.153799057006836,20.434999465942383,,,,,,
4469995897049339904,0.537164,196.9701,188.556128441831,40.2540417014757,23.24482,21.6607,20.19768,19.35394,20.19768,boss,3970,630,55591,21.82900047302246,20.911500930786133,20.24850082397461,,,,,,
4469996446805153792,0.4510657,270.2804,188.677674007802,40.1563357247095,23.27081,21.34497,19.35086,18.71784,19.35086,boss,3970,632,55591,20.78070068359375,--,--,,,,,,
4469990124613294080,0.4969397,247.4213,188.690839715533,40.3202541691332,23.29019,22.79684,20.64257,19.79467,20.64257,boss,3970,609,55591,22.19729995727539,21.132699966430664,20.595199584960938,,,,,,
4470005242898176000,0.4856123,193.328,188.706478379304,40.2207659584384,22.61161,21.6315,19.94164,19.10124,19.94164,boss,3970,664,55591,21.66939926147461,20.407100677490234,19.666200637817383,,,,,,
4470004418264455168,0.488294,226.2306,188.735519534924,40.2151225680076,23.34499,22.33968,20.47575,19.51912,20.47575,boss,3970,661,55591,--,--,--,,,,,,
5046392053480839168,0.4602277,288.3509,118.526294166228,19.5338116394269,23.37553,21.19844,19.53147,18.67255,19.53147,boss,4482,395,55617,--,--,--,,,,,,
5046379958852933632,0.5049003,230.2473,118.718410423924,19.6755787406185,23.45262,21.78982,20.15909,19.16626,20.15909,boss,4482,351,55617,--,21.159400939941406,20.328899383544922,,,,,,
5046370887882004480,0.5336178,238.8248,118.823296473369,19.6371152366435,25.02713,22.58101,20.71112,19.69536,20.71112,boss,4482,318,55617,--,21.14189910888672,20.284299850463867,,,,,,
5046373361783166976,0.4991547,222.2061,118.946096960292,19.7651772229763,23.89393,21.94596,20.40661,19.39668,20.40661,boss,4482,327,55617,21.737600326538086,20.820999145507812,19.894500732421875,,,,,,
5046384356899444736,0.5605624,185.0327,118.879126818528,19.7771197175201,22.32067,22.51421,20.96157,19.82438,20.96157,boss,4482,367,55617,--,21.60650062561035,20.878000259399414,,,,,,
5046373911538980864,0.5262873,204.9704,119.016741200912,19.7868266822296,22.84587,22.64881,20.89034,19.91078,20.89034,boss,4482,329,55617,21.798500061035156,21.206100463867188,20.36199951171875,,,,,,
5046361542033168384,0.3751391,256.7461,119.14710448557,19.8175341646212,22.56592,20.86524,19.14337,18.47601,19.14337,boss,4482,284,55617,21.34760093688965,19.908700942993164,19.369199752807617,,,,,,
5046361267155261440,0.2949179,121.9635,119.198243207815,19.8005784901679,24.71599,21.85388,20.37366,19.59359,20.37366,boss,4482,283,55617,21.643999099731445,20.503299713134766,20.023300170898438,,,,,,
5046361816911075328,0.5266943,173.895,119.105515634759,19.8840311336339,25.0716,22.11169,20.27095,19.35799,20.27095,boss,4482,285,55617,21.78730010986328,21.022300720214844,20.106800079345703,,,,,,
5046360992277354496,0.2317315,207.4553,119.254650814323,19.9904301504195,21.54937,19.67114,18.20638,17.66052,18.20638,boss,4482,282,55617,20.50189971923828,19.303699493408203,18.844600677490234,,,,,,
5046360717399447552,0.5357698,265.2511,119.306834428527,19.9301189465156,23.43552,22.96499,20.41493,19.36173,20.41493,boss,4482,281,55617,21.814800262451172,--,--,,,,,,
5046357968620378112,0.2576858,199.0969,119.360687818576,19.9824181662137,22.37093,19.68783,18.23305,17.66091,18.23305,boss,4482,271,55617,20.546300888061523,19.447900772094727,18.88800048828125,,,,,,
5046362916422703104,0.5541963,262.6251,119.309152573938,20.0076052214242,22.16235,22.03584,20.43891,19.44834,20.43891,boss,4482,289,55617,--,21.573400497436523,20.546100616455078,,,,,,
5046357418864564224,0.6642607,355.4431,119.346267938068,20.0429094895885,21.90627,21.78517,20.1239,18.83306,20.1239,boss,4482,269,55617,--,--,20.514400482177734,,,,,,
5046342025701775360,0.5546132,150.7952,119.591114363722,20.0794594827746,22.75972,22.41734,20.80397,19.78305,20.80397,boss,4482,213,55617,--,21.35059928894043,20.381500244140625,,,,,,
5046343674969217024,0.5366125,235.9938,119.72801004446,20.2916424534662,21.04283,20.69661,19.62101,18.84713,19.62101,boss,4482,219,55617,--,--,--,,,,,,
5046324983271544832,0.6311113,272.8571,119.825766236875,20.3555873696779,22.21124,21.92291,20.38981,19.42076,20.38981,boss,4482,151,55617,--,--,--,,,,,,
5046526743655241728,0.5804203,283.134,120.086511486716,20.5770568935099,23.51955,21.80659,20.02966,18.91138,20.02966,boss,4482,885,55617,--,--,--,,,,,,
5046528942678497280,0.6275561,163.9227,120.106283332549,20.6054905470703,23.43943,22.72394,20.95257,19.84318,20.95257,boss,4482,893,55617,--,21.23870086669922,20.238500595092773,,,,,,
5046540762428495872,0.5535364,168.6366,120.300030607087,20.5969759682482,23.09285,22.27784,20.49094,19.64705,20.49094,boss,4482,936,55617,22.055299758911133,20.953800201416016,20.18950080871582,,,,,,
5046550932911052800,0.6216057,89.22414,120.394486711425,20.8176476122312,22.073,21.6542,20.56952,19.76104,20.56952,boss,4482,973,55617,21.678199768066406,--,--,,,,,,
5046552032422680576,0.5576387,104.2651,120.502272134145,20.7930781793486,22.94184,22.17598,20.80785,19.94642,20.80785,boss,4482,977,55617,21.46660041809082,21.059799194335938,20.424999237060547,,,,,,
5045293641582794752,0.4796295,289.2505,120.56477205707,20.9185836900961,25.48197,22.54232,20.5605,19.64947,20.5605,boss,4481,495,55630,--,21.420700073242188,20.728200912475586,,,,,,
5045292816949073920,0.4516666,306.5228,120.685510845224,21.0024185557974,25.3579,21.93401,20.65941,19.91551,20.65941,boss,4481,492,55630,--,21.125999450683594,20.4153995513916,,,,,,
5045291442559539200,0.6891756,264.7643,120.758517768903,21.0328911718373,24.15591,22.18736,20.76047,19.58611,20.76047,boss,4481,487,55630,22.12820053100586,21.54829978942871,20.437599182128906,,,,,,
5045290343047911424,0.6900768,266.5085,120.760970973034,20.9879457023879,24.55762,23.52588,20.98776,19.71281,20.98776,boss,4481,483,55630,--,21.263700485229492,20.219200134277344,,,,,,
