specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
7542507212469721088,0.4898291,206.2443,167.598182460692,50.9911138870794,25.17433,22.25104,20.57354,19.62773,20.57354,boss,6699,377,56411,21.95199966430664,21.09860038757324,20.22960090637207,,,,,,,g-r,0.853399276733402
7542507762225534976,0.5496917,188.3951,167.600427426193,51.0701787758358,24.1548,22.01987,20.32931,19.26407,20.32931,boss,6699,379,56411,22.26849937438965,21.56570053100586,20.65139961242676,,,,,,,g-r,0.7027988433837891
7542495117841815552,0.590156,235.6618,167.632602697806,51.0247516589308,25.49213,22.78951,20.82656,19.71263,20.82656,boss,6699,333,56411,,21.332599639892575,20.14069938659668,,,,,,,r-i,1.1919002532958949
7542496767109257216,0.5945268,249.2815,167.635633731854,51.1198748751914,26.21069,22.76519,20.75192,19.65776,20.75192,boss,6699,339,56411,,21.45400047302246,20.374900817871094,,,,,,,r-i,1.0790996551513672
7542495392719722496,0.348693,224.0794,167.746099531585,51.0313731972078,23.55454,20.75415,19.00893,18.39699,19.00893,boss,6699,334,56411,,,,,,,,,,,
7542497041987164160,0.319626,237.3315,167.755461183185,51.1102700660281,21.10511,19.7801,18.18004,17.55288,18.18004,boss,6699,340,56411,,,21.287399291992188,,,,,,,,
7542497866620884992,0.4564659,233.1663,167.73211273188,51.1844922839652,23.08283,21.77707,19.98309,19.11811,19.98309,boss,6699,343,56411,21.849899291992188,20.739999771118164,19.961299896240234,,,,,,,g-r,1.1098995208740234
7542496217353443328,0.1630144,94.73003,167.790721246075,51.0789975099775,23.52936,21.10283,20.21262,19.46829,20.21262,boss,6699,337,56411,21.98189926147461,21.503700256347656,20.25849914550781,,,,,,,g-r,0.4781990051269531
7542487146382514176,0.3484763,180.4024,167.776501399529,51.1560278651223,22.41471,20.5894,18.91641,18.28056,18.91641,boss,6699,304,56411,21.343900680541992,19.872299194335938,19.167699813842773,,,,,,,g-r,1.4716014862060547
7542487421260421120,0.5615427,176.2556,167.802707344975,51.2149256061579,23.02647,22.29995,20.71871,19.62284,20.71871,boss,6699,305,56411,21.757299423217773,21.587900161743164,20.66469955444336,,,,,,,g-r,0.16939926147460938
7542485222237165568,0.5547971,370.0581,167.862298143182,51.1152920353748,21.60302,20.89515,19.76276,18.95515,19.76276,boss,6699,297,56411,22.01499938964844,,21.660600662231445,,,,,,,g-i,0.35439872741699574
7542486871504607232,0.5534604,154.0724,167.9390048035,51.1763618184258,24.87081,21.54913,20.3194,19.45864,20.3194,boss,6699,303,56411,,,20.451400756835938,,,,,,,,
7542484672481351680,0.5539767,260.7711,167.96307905075,51.1648939057454,26.18583,21.68757,20.02102,18.90024,20.02102,boss,6699,295,56411,21.98110008239746,21.05340003967285,20.037599563598636,,,,,,,g-r,0.9277000427246094
7542486321748793344,0.6169703,210.2163,167.834289229661,51.1794855034765,23.39725,23.05385,20.76324,19.52529,20.76324,boss,6699,301,56411,,21.599000930786133,20.479900360107425,,,,,,,r-i,1.1191005706787074
7542473127609260032,0.5914787,236.4922,168.427209573384,51.2138901780916,25.7814,22.69808,20.83064,19.8185,20.83064,boss,6699,253,56411,,21.783700942993164,20.67009925842285,,,,,,,r-i,1.1136016845703125
7542463506882516992,0.3296528,219.1365,168.665635275335,51.2372438394056,22.38645,20.64395,18.90047,18.30402,18.90047,boss,6699,218,56411,21.21220016479492,19.877599716186523,19.282100677490234,,,,,,,g-r,1.3346004486083949
7542465431027865600,0.4826989,178.6996,168.628625143893,51.2808062687237,21.78156,21.31293,20.05601,19.31524,20.05601,boss,6699,225,56411,,,21.003400802612305,,,,,,,,
7542453336399960064,0.6077047,196.7189,168.670090768052,51.3172828457125,21.90736,21.35575,20.17548,19.32373,20.17548,boss,6699,181,56411,21.633699417114254,20.6476993560791,19.681900024414062,,,,,,,g-r,0.9860000610351527
7542452511766239232,0.2808484,251.4208,168.871731472293,51.206099242747,22.06491,20.3268,18.75642,18.16441,18.75642,boss,6699,178,56411,21.91320037841797,,,,,,,,,,
5150089194186758144,0.517104,119.7326,144.011086655903,38.7158999342885,24.35161,22.52871,20.6477,19.63481,20.6477,boss,4574,811,55621,,21.39080047607422,20.6560001373291,,,,,,,r-i,0.7348003387451172
5150101288814663680,0.3056023,258.4208,144.270335041285,38.8223596455727,21.46567,19.72158,18.17206,17.58905,18.17206,boss,4574,855,55621,20.279699325561523,19.114500045776367,18.63789939880371,,,,,,,g-r,1.1651992797851562
5150111184419313664,0.4211019,228.1247,144.440551459337,38.7217870415243,26.41598,21.36069,19.46473,18.78696,19.46473,boss,4574,891,55621,,,,,,,,,,,
5150113108564662272,0.3371657,260.7184,144.485931342837,38.7735291197246,25.89644,20.91828,19.18116,18.55496,19.18116,boss,4574,898,55621,21.23979949951172,19.72780036926269,19.238399505615234,,,,,,,g-r,1.511999130249027
5150111734175127552,0.479565,308.4988,144.472583567484,38.7975253197175,24.6654,22.0596,20.38699,19.48651,20.38699,boss,4574,893,55621,,20.966699600219727,20.27179908752441,,,,,,,r-i,0.694900512695316
5150112283930941440,0.425182,410.7944,144.597629061296,38.8875969974422,25.93097,21.35305,19.43023,18.77077,19.43023,boss,4574,895,55621,22.16309928894043,20.554100036621094,19.95890045166016,,,,,,,g-r,1.608999252319336
5150121354901870592,0.2967099,265.4725,144.587262373462,38.8437503543689,25.22799,19.94673,18.47058,17.84484,18.47058,boss,4574,928,55621,,,20.900400161743164,,,,,,,,
5150110634663499776,0.5628164,299.4213,144.569101999047,38.9275660706315,22.42353,21.73637,20.20455,19.32719,20.20455,boss,4574,889,55621,,,,,,,,,,,
5150122729291405312,0.5750503,75.58411,144.666504633219,38.8718074389779,21.8292,21.45191,20.29655,19.57298,20.29655,boss,4574,933,55621,22.062700271606445,21.098899841308597,20.902000427246094,,,,,,,g-r,0.963800430297848
5150119980512335872,0.5742157,186.5338,144.653476055427,38.8912192297701,26.49883,22.90864,20.87467,19.77804,20.87467,boss,4574,923,55621,,21.245800018310547,20.55680084228516,,,,,,,r-i,0.6889991760253871
5150121629779777536,0.5766793,228.8432,144.645127299784,38.9367930061236,22.62869,22.4543,20.54186,19.41623,20.54186,boss,4574,929,55621,,21.59530067443848,20.70400047302246,,,,,,,r-i,0.8913002014160192
5150131525384427520,0.5826855,235.2675,145.173581010051,39.1028114284947,23.33558,22.48433,20.32661,19.04578,20.32661,boss,4574,965,55621,22.30139923095703,21.291400909423828,20.638500213623047,,,,,,,g-r,1.0099983215332031
5150136748064659456,0.2941482,222.706,145.208703034396,39.1025546955764,22.54636,19.72558,18.25674,17.73613,18.25674,boss,4574,984,55621,20.29540061950684,19.21949958801269,18.82509994506836,,,,,,,g-r,1.0759010314941477
5150130975628613632,0.5378919,183.3479,145.082328142665,39.1156932579327,24.57808,22.27628,20.55329,19.56869,20.55329,boss,4574,963,55621,22.09720039367676,21.20499992370605,20.19939994812012,,,,,,,g-r,0.8922004699707102
5150130425872799744,0.6055195,208.4419,145.144635012463,39.1662634534272,22.98109,22.22976,20.67094,19.62211,20.67094,boss,4574,961,55621,21.836599349975582,21.094600677490234,20.231599807739254,,,,,,,g-r,0.741998672485348
5150137297820473344,0.2882097,308.2785,145.323529765321,39.148694451267,22.7011,19.75736,18.29575,17.70691,18.29575,boss,4574,986,55621,20.048999786376957,,,,,,,,,,
5150003432279791616,0.5255509,286.7782,141.875262391657,38.2430702714442,22.57163,21.62738,20.23908,19.19781,20.23908,boss,4574,499,55621,,21.47089958190918,,,,,,,,,
5150001783012349952,0.524359,211.2611,141.986584247866,38.3148320761647,22.58388,22.17993,20.23898,19.30419,20.23898,boss,4574,493,55621,,,,,,,,,,,
5150002882523977728,0.3468183,217.6166,142.20066936515,38.360002063587,23.88166,20.96692,19.21687,18.58467,19.21687,boss,4574,497,55621,21.57469940185547,20.179500579833984,19.622499465942383,,,,,,,g-r,1.3951988220214844
5149998209599559680,0.3630839,212.248,142.24091280317,38.3184295251033,22.62092,20.48343,18.78774,18.18736,18.78774,boss,4574,480,55621,21.38820075988769,19.910200119018555,19.41550064086914,,,,,,,g-r,1.478000640869137
5149997934721652736,0.5217709,186.4056,142.347658001172,38.3007891779888,24.60883,21.88132,20.32859,19.2676,20.32859,boss,4574,479,55621,22.00849914550781,20.746000289916992,19.942100524902344,,,,,,,g-r,1.2624988555908168
5149996285454211072,0.4954856,255.1119,142.40364072723,38.4220814039444,23.39759,22.06321,20.46367,19.55663,20.46367,boss,4574,473,55621,22.24349975585937,21.121400833129883,20.36240005493164,,,,,,,g-r,1.1220989227294886
5150025422512347136,0.1777221,209.1452,142.513547768743,38.4306107730857,24.83504,20.60739,19.5121,18.57193,19.5121,boss,4574,579,55621,,20.47480010986328,19.85790061950684,,,,,,,r-i,0.6168994903564418
5150024597878626304,0.6058601,146.2732,142.538896058153,38.5341009641135,25.67535,22.54141,20.88165,19.73872,20.88165,boss,4574,576,55621,,21.37190055847168,20.43680000305176,,,,,,,r-i,0.9351005554199183
5149988039117002752,0.5935485,319.267,142.643419170608,38.4404521302168,27.20406,22.11833,20.54001,19.47737,20.54001,boss,4574,443,55621,,21.605499267578125,20.57900047302246,,,,,,,r-i,1.026498794555664
5150023223489091584,0.4376669,242.0445,142.591946048043,38.6047077019654,23.09865,22.26574,20.75184,19.88872,20.75184,boss,4574,571,55621,22.15509986877441,20.953100204467773,20.315900802612305,,,,,,,g-r,1.201999664306637
5150033119093741568,0.6042132,147.2089,142.653793197326,38.5815021678627,22.55953,21.76826,20.65199,19.77192,20.65199,boss,4574,607,55621,21.827800750732425,21.093799591064453,20.46430015563965,,,,,,,g-r,0.7340011596679723
5150035043239090176,0.3321737,231.7914,142.700757068685,38.5355739079937,23.36962,21.0805,19.36675,18.69681,19.36675,boss,4574,614,55621,21.264299392700195,19.88039970397949,19.320899963378903,,,,,,,g-r,1.3838996887207067
5150032569337927680,0.6138205,242.6811,142.677368851143,38.6439698331843,23.21827,22.27937,20.58952,19.32854,20.58952,boss,4574,605,55621,,,20.08099937438965,,,,,,,,
5150023773244905472,0.61197,225.9769,142.633466430929,38.5928888567334,24.46959,22.29848,20.29276,18.99983,20.29276,boss,4574,573,55621,,21.375200271606445,20.34189987182617,,,,,,,r-i,1.033300399780277
5150036142750717952,0.4377433,262.8925,142.8091200638,38.5057796534733,23.85461,21.1974,19.39496,18.73019,19.39496,boss,4574,618,55621,21.742300033569336,20.30139923095703,19.532100677490234,,,,,,,g-r,1.4409008026123047
5150034218605369344,0.4376035,270.0981,142.874302679548,38.7007754074711,24.83732,21.11131,19.23225,18.49545,19.23225,boss,4574,611,55621,21.704700469970703,20.152299880981445,19.54450035095215,,,,,,,g-r,1.5524005889892578
5150045763477460992,0.4933456,220.5193,143.030698071613,38.6445441297344,24.29305,21.83225,20.16302,19.24474,20.16302,boss,4574,653,55621,21.793399810791016,20.78039932250977,19.893600463867188,,,,,,,g-r,1.0130004882812464
5150046313233274880,0.5639234,157.5469,143.082185345776,38.6522361793621,23.48855,22.436,20.62813,19.56204,20.62813,boss,4574,655,55621,,,21.563400268554688,,,,,,,,
5150054559570483200,0.4741924,236.2103,143.16229543177,38.7048041531932,24.33204,22.34264,20.5205,19.56411,20.5205,boss,4574,685,55621,,,,,,,,,,,
5150057308349552640,0.4756348,311.5054,143.140823117329,38.6537590899496,23.38361,20.78988,19.3159,18.49619,19.3159,boss,4574,695,55621,21.971200942993164,20.98600006103516,20.13409996032715,,,,,,,g-r,0.9852008819580043
5150042464942577664,0.4930145,220.9338,143.069508816302,38.7717469723549,23.81961,22.07501,20.47331,19.522,20.47331,boss,4574,641,55621,21.597999572753903,,,,,,,,,,
5150046588111181824,0.4922733,294.8446,143.137719403297,38.7042199022429,25.67527,22.04055,20.42585,19.40018,20.42585,boss,4574,656,55621,,21.01810073852539,20.07099914550781,,,,,,,r-i,0.9471015930175817
5150068303465830400,0.543707,63.30275,143.397012159024,38.7571072850935,23.04169,22.32406,20.73053,19.83168,20.73053,boss,4574,735,55621,22.06170082092285,21.1692008972168,20.449499130249023,,,,,,,g-r,0.8924999237060511
5150065004930947072,0.559859,149.3963,143.376568974735,38.8155042798942,22.15067,21.42449,19.95383,19.12719,19.95383,boss,4574,723,55621,,21.731199264526367,20.90880012512207,,,,,,,r-i,0.8223991394042969
5150056758593738752,0.5979528,433.6063,143.32816964705,38.7211374906332,23.34009,22.23884,20.519,19.30602,20.519,boss,4574,693,55621,,21.79949951171875,,,,,,,,,
5150056208837924864,0.5729857,298.9457,143.236998061016,38.8984150579057,22.88997,22.05951,20.62867,19.51439,20.62867,boss,4574,691,55621,,,19.76409912109375,,,,,,,,
5150067478832109568,0.5414371,250.0482,143.377811042759,38.7484782760086,22.65682,21.91967,20.63856,19.72627,20.63856,boss,4574,732,55621,21.93829917907715,21.00040054321289,20.117300033569336,,,,,,,g-r,0.9378986358642578
5150055659082110976,0.6037835,147.5097,143.308417929242,38.8974327541545,21.77965,21.62208,20.5588,19.5464,20.5588,boss,4574,689,55621,,21.63479995727539,,,,,,,,,
5150055933960017920,0.5669138,213.2361,143.305052757137,38.918267767483,22.10975,21.26432,20.2601,19.52822,20.2601,boss,4574,690,55621,22.054500579833984,21.56909942626953,20.77750015258789,,,,,,,g-r,0.4854011535644531
5150066654198388736,0.4694634,183.1412,143.369620758979,38.8346232169563,26.52968,22.28237,20.55497,19.61455,20.55497,boss,4574,729,55621,21.356599807739254,21.22649955749512,20.390600204467773,,,,,,,g-r,0.13010025024413352
5150065829564667904,0.4961856,117.8178,143.356508554437,38.9347462833444,25.88949,21.25719,19.7767,18.89965,19.7767,boss,4574,726,55621,22.0851993560791,20.980300903320312,20.058300018310547,,,,,,,g-r,1.104898452758789
5150068028587923456,0.2459122,221.9976,143.545458550658,38.8938800618125,20.78313,19.09142,17.72713,17.20348,17.72713,boss,4574,734,55621,,,20.187599182128903,,,,,,,,
5150076000047224832,0.6696634,168.5492,143.598146435936,38.8979520721582,22.13692,21.57789,20.46849,19.5622,20.46849,boss,4574,763,55621,21.72800064086914,21.185300827026367,20.368200302124023,,,,,,,g-r,0.5426998138427734
5150067203954202624,0.521654,272.1311,143.562040937209,39.0021706674617,23.27575,21.53007,19.77534,18.82129,19.77534,boss,4574,731,55621,,21.286500930786133,20.418100357055664,,,,,,,r-i,0.8684005737304688
5150064730053040128,0.434101,242.918,143.545921102963,39.0353677255993,23.86035,21.73177,19.99975,19.17378,19.99975,boss,4574,722,55621,21.82869911193848,21.12159919738769,20.397499084472656,,,,,,,g-r,0.7070999145507884
5150076274925131776,0.4772542,218.6401,143.614628412767,38.9580777636456,22.75265,21.2881,19.75334,18.94456,19.75334,boss,4574,764,55621,21.89780044555664,20.490800857543945,19.753700256347656,,,,,,,g-r,1.4069995880126953
5150075450291410944,0.4790436,196.9892,143.60923157158,39.0210479893086,22.44073,21.36683,19.97833,19.2432,19.97833,boss,4574,761,55621,21.996999740600582,21.042699813842773,20.15449905395508,,,,,,,g-r,0.954299926757809
5150077649314666496,0.482469,168.7966,143.643244452542,38.8816675388159,25.60866,22.63162,20.95547,19.90542,20.95547,boss,4574,769,55621,,21.50300025939941,20.657899856567383,,,,,,,r-i,0.8451004028320277
5150088919308851200,0.2779593,284.4349,143.90595988974,39.0660634303354,22.84718,20.6859,18.93925,18.3857,18.93925,boss,4574,810,55621,,19.7150993347168,19.077299118041992,,,,,,,r-i,0.6378002166748082
5150086995163502592,0.421753,211.8725,143.903701724772,39.0895298141995,24.8244,21.78954,20.17504,19.41269,20.17504,boss,4574,803,55621,,,21.777299880981445,,,,,,,,
5150077374436759552,0.4519598,300.7065,143.77104154072,39.0241260823238,26.53487,21.02658,19.37122,18.63692,19.37122,boss,4574,768,55621,21.92690086364746,20.604900360107425,19.821199417114254,,,,,,,g-r,1.3220005035400355
5150077924192573440,0.4818155,213.1371,143.799472325035,39.1327130266832,22.30169,21.13709,19.7102,18.99589,19.7102,boss,4574,770,55621,21.67289924621582,20.388599395751957,19.740100860595703,,,,,,,g-r,1.2842998504638636
5150087270041409536,0.4250172,362.9333,143.925711115979,39.1603358980398,25.66573,21.02149,19.26586,18.61363,19.26586,boss,4574,804,55621,21.76499938964844,20.406400680541992,19.659099578857425,,,,,,,g-r,1.3585987091064489
5003565799375656960,0.3473009,269.6527,113.422927940171,31.0926990227607,22.23916,20.43881,18.80318,18.1736,18.80318,boss,4444,242,55538,21.06679916381836,19.79509925842285,19.219900131225582,,,,,,,g-r,1.2716999053955078
5003554804259379200,0.3044809,197.6233,113.555523093593,31.0851646510783,24.49672,21.14522,19.39835,18.71935,19.39835,boss,4444,202,55538,21.519100189208984,20.209400177001957,19.537399291992188,,,,,,,g-r,1.3097000122070277
5003548756945426432,0.2130919,187.625,113.744139935506,31.5158196411286,21.29748,19.23266,17.84686,17.32512,17.84686,boss,4444,180,55538,19.866100311279297,18.942699432373047,18.47780036926269,,,,,,,g-r,0.92340087890625
5003547382555891712,0.492622,260.2604,113.654635767583,31.4740269815702,24.21726,21.91691,20.24674,19.44206,20.24674,boss,4444,175,55538,21.53089904785156,20.79669952392578,20.02039909362793,,,,,,,g-r,0.7341995239257777
5003765635614005248,0.5171686,193.7924,114.693920395983,32.6165402820022,23.87487,22.31683,20.60815,19.67825,20.60815,boss,4444,969,55538,,21.03709983825684,20.16320037841797,,,,,,,r-i,0.8738994598388707
5003587789608212480,0.299881,245.1019,112.965661924214,31.2610430742111,25.46303,20.32032,18.70646,18.05153,18.70646,boss,4444,322,55538,20.8882999420166,19.553800582885746,18.997299194335938,,,,,,,g-r,1.3344993591308558
5003588339364026368,0.3867161,332.5999,112.955940173229,31.2033104082818,22.85956,21.47394,19.6246,18.90129,19.6246,boss,4444,324,55538,21.735300064086918,20.31879997253418,19.660200119018555,,,,,,,g-r,1.416500091552738
5003589163997747200,0.6197724,132.5738,113.044369270657,31.1607399020688,22.35371,21.6502,20.65563,19.73558,20.65563,boss,4444,327,55538,,21.578100204467773,20.97669982910156,,,,,,,r-i,0.6014003753662145
5003599059602397184,0.4944833,154.4214,112.931472813033,31.2304710598713,25.64458,22.52383,20.85278,19.87302,20.85278,boss,4444,363,55538,21.997699737548828,21.21769905090332,20.5531005859375,,,,,,,g-r,0.7800006866455078
5003599609358211072,0.3989453,185.4261,112.89085074668,31.2612561572009,25.31358,21.78362,20.09764,19.26529,20.09764,boss,4444,365,55538,22.00239944458008,20.73189926147461,20.134700775146484,,,,,,,g-r,1.2705001831054723
5003598509846583296,0.4952063,199.1982,112.855900434124,31.2096584383939,25.05138,22.80938,20.74336,19.77818,20.74336,boss,4444,361,55538,,21.08300018310547,20.10300064086914,,,,,,,r-i,0.9799995422363281
5003577894003562496,0.3483927,282.9973,113.095553160808,31.3053939096593,24.13229,20.52517,18.67853,18.03901,18.67853,boss,4444,286,55538,21.14310073852539,19.680599212646484,19.05419921875,,,,,,,g-r,1.4625015258789062
5003591637898909696,0.2220915,225.6829,113.052852525671,31.3540049925767,20.43944,18.64736,17.2431,16.70258,17.2431,boss,4444,336,55538,20.4325008392334,,18.780799865722656,,,,,,,g-i,1.6517009735107422
5003577619125655552,0.3054413,222.5238,113.120766470753,31.3303893478643,23.06367,20.32032,18.69504,18.08154,18.69504,boss,4444,285,55538,21.004199981689453,19.784799575805664,19.25169944763184,,,,,,,g-r,1.219400405883789
5003587514730305536,0.3270207,242.4739,113.027178831089,31.2613960439706,23.17514,20.79683,19.07474,18.44864,19.07474,boss,4444,321,55538,,20.51020050048828,,,,,,,,,
5003588064486119424,0.3282729,260.2675,113.033759640245,31.2776875344186,23.56448,20.94666,19.15344,18.5574,19.15344,boss,4444,323,55538,21.340200424194336,19.94129943847656,19.33180046081543,,,,,,,g-r,1.398900985717777
5003579818148911104,0.1696782,291.1598,113.209799974191,31.4323194554016,20.23577,17.89443,16.61763,16.10767,16.61763,boss,4444,293,55538,,,,,,,,,,,
5003578993515190272,0.1691888,226.8063,113.162857231404,31.4714833835895,20.98398,18.81443,17.55507,17.03339,17.55507,boss,4444,290,55538,19.599300384521484,18.785400390625,18.30470085144043,,,,,,,g-r,0.8138999938964844
5003568823032633344,0.1702072,251.5936,113.190861741539,31.5524543705217,20.82421,18.62562,17.37943,16.84805,17.37943,boss,4444,253,55538,19.268400192260746,18.38419914245605,18.061599731445312,,,,,,,g-r,0.8842010498046946
5003581192538445824,0.1705114,244.1723,113.177206828677,31.573084809161,20.09825,18.36048,17.13076,16.59005,17.13076,boss,4444,298,55538,19.38290023803711,18.672800064086918,18.2549991607666,,,,,,,g-r,0.7101001739501918
5003569647666354176,0.1710476,232.5097,113.272121924125,31.5847929958375,20.54424,18.542,17.31581,16.76181,17.31581,boss,4444,256,55538,,,,,,,,,,,
5003570472300075008,0.1963051,266.5466,113.293426092124,31.6178636806305,21.4877,19.11248,17.77964,17.25809,17.77964,boss,4444,259,55538,19.603599548339844,18.66530036926269,18.20549964904785,,,,,,,g-r,0.938299179077152
5003580642782631936,0.3895557,223.4856,113.091733724597,31.5906827872171,22.48853,21.22466,19.28846,18.47507,19.28846,boss,4444,296,55538,21.37989997863769,20.41710090637207,19.736099243164062,,,,,,,g-r,0.9627990722656214
5003570747177981952,0.2149422,203.669,113.357473785359,31.6076896064477,21.49753,19.28944,17.94995,17.27996,17.94995,boss,4444,260,55538,19.95770072937012,18.942699432373047,18.293500900268555,,,,,,,g-r,1.0150012969970739
5003560576695425024,0.1948619,315.4434,113.234262737447,31.7003438208783,21.33711,18.43248,17.09482,16.57001,17.09482,boss,4444,223,55538,19.671899795532227,18.74519920349121,18.286500930786133,,,,,,,g-r,0.9267005920410156
5003560026939611136,0.3772561,135.6465,113.282018032242,31.6833624522737,22.66716,20.97726,19.14095,18.51564,19.14095,boss,4444,221,55538,,,,,,,,,,,
5003551505724495872,0.2369589,212.0569,113.433644451723,31.9370771298359,21.13814,19.42091,17.97108,17.41684,17.97108,boss,4444,190,55538,20.319299697875977,19.269500732421875,18.76749992370605,,,,,,,g-r,1.0497989654541016
5003550681090775040,0.4542625,180.8063,113.456089411991,31.9317270740023,25.78503,21.63622,20.21762,19.38467,20.21762,boss,4444,187,55538,,,,,,,,,,,
5003754640497727488,0.4711751,151.1486,113.883921411486,32.3951469374982,26.12662,21.94595,20.57461,19.60147,20.57461,boss,4444,929,55538,21.55010032653809,21.26729965209961,20.48080062866211,,,,,,,g-r,0.2828006744384801
5003760687811680256,0.5674911,280.8757,114.262502335024,33.1153620177955,25.24164,21.90701,20.18541,19.23093,20.18541,boss,4444,951,55538,,21.381200790405277,20.396499633789062,,,,,,,r-i,0.9847011566162145
5003611154230302720,0.3388109,143.0444,112.641184134972,31.447159984858,22.16529,20.78796,19.01045,18.36941,19.01045,boss,4444,407,55538,21.062400817871094,19.91029930114746,19.27630043029785,,,,,,,g-r,1.1521015167236328
5003621599590766592,0.5736367,143.2589,112.534510095088,31.3956000327081,22.68386,22.12918,20.35622,19.37255,20.35622,boss,4444,445,55538,,21.640100479125977,20.953500747680664,,,,,,,r-i,0.6865997314453125
5003610604474488832,0.250138,311.0507,112.649935525229,31.4249693480296,22.61658,21.67346,20.45308,19.70669,20.45308,boss,4444,405,55538,21.77140045166016,21.372800827026367,20.733200073242188,,,,,,,g-r,0.3985996246337926
5003611703986116608,0.5735946,409.3397,112.679639179121,31.457845150863,24.81075,22.60716,20.24312,19.06437,20.24312,boss,4444,409,55538,,21.5939998626709,20.690900802612305,,,,,,,r-i,0.9030990600585938
5003612803497744384,0.2215671,153.4844,112.73044735482,31.562328338878,22.1944,20.36415,19.30656,18.56065,19.30656,boss,4444,413,55538,20.839799880981445,19.96269989013672,19.499000549316406,,,,,,,g-r,0.8770999908447266
5003612528619837440,0.1923789,175.7878,112.652964918931,31.6647319188718,21.20704,18.89529,17.60398,17.09868,17.60398,boss,4444,412,55538,19.56609916687012,18.76469993591309,18.253700256347656,,,,,,,g-r,0.8013992309570312
5003601258625652736,0.4640934,179.8424,112.765437116134,31.6407134196576,24.94668,22.07829,20.16164,19.26722,20.16164,boss,4444,371,55538,21.738800048828125,20.766300201416016,20.01449966430664,,,,,,,g-r,0.9724998474121094
5003614727643092992,0.2119524,242.4869,112.691923932573,31.7728976778768,20.93097,18.72115,17.31407,16.80297,17.31407,boss,4444,420,55538,19.54910087585449,18.612499237060547,18.06679916381836,,,,,,,g-r,0.9366016387939418
5003602633015187456,0.3958952,289.2496,112.81641567037,31.6602519408357,24.86993,21.18328,19.36504,18.69506,19.36504,boss,4444,376,55538,21.30620002746582,19.917299270629883,19.30430030822754,,,,,,,g-r,1.3889007568359375
5003601808381466624,0.5826749,101.3887,112.727567460049,31.6944179891313,25.97924,22.73723,20.85855,19.70212,20.85855,boss,4444,373,55538,,21.75349998474121,,,,,,,,,
5003603732526815232,0.2519651,204.2357,112.760225626967,31.7152766252369,23.38467,19.92753,18.4149,17.77816,18.4149,boss,4444,380,55538,21.482799530029297,20.51259994506836,19.7859001159668,,,,,,,g-r,0.9701995849609375
5003602907893094400,0.581145,226.0227,112.846595822829,31.6702796669297,23.04345,22.17814,20.60885,19.51882,20.60885,boss,4444,377,55538,21.505199432373047,21.46139907836914,20.566699981689453,,,,,,,g-r,0.04380035400390625
5003582841805887488,0.1752531,198.1523,112.915286094009,31.7866083984407,21.1627,18.84341,17.57416,17.02809,17.57416,boss,4444,304,55538,19.66469955444336,18.74090003967285,18.212499618530277,,,,,,,g-r,0.9237995147705078
5003593012288444416,0.6511675,149.9063,112.871239303769,31.7987834019766,24.94638,21.79823,20.4296,19.48271,20.4296,boss,4444,341,55538,22.15239906311035,21.19409942626953,20.40730094909668,,,,,,,g-r,0.9582996368408203
5003575420102400000,0.4530196,168.0564,113.103769245456,32.2616179796011,25.70383,22.0953,19.93802,19.07105,19.93802,boss,4444,277,55538,,20.99959945678711,,,,,,,,,
5003718906369824768,0.3434727,237.469,113.162388947413,32.3540461956988,22.45208,21.17406,19.36584,18.68861,19.36584,boss,4444,799,55538,21.277299880981445,20.279699325561523,19.643800735473636,,,,,,,g-r,0.9976005554199219
5003727427584940032,0.3842186,309.5437,113.372574685871,32.6938455026993,24.9785,20.88156,19.05436,18.37051,19.05436,boss,4444,830,55538,21.619800567626957,20.0664005279541,19.513399124145508,,,,,,,g-r,1.5534000396728551
5003741996114008064,0.565739,163.9945,113.70363479595,32.9368424169356,24.22714,22.4466,20.67458,19.61057,20.67458,boss,4444,883,55538,,21.3656005859375,20.456100463867188,,,,,,,r-i,0.9095001220703125
5003751891718658048,0.5354825,209.2314,113.696461098164,32.9555416581294,25.52431,21.74819,20.08066,18.96036,20.08066,boss,4444,919,55538,,21.316600799560547,20.441200256347656,,,,,,,r-i,0.8754005432128906
5003741446358194176,0.6940708,283.1584,113.666877063808,32.8937008450139,25.70902,22.61397,20.48528,19.21006,20.48528,boss,4444,881,55538,21.948999404907227,21.53190040588379,20.388599395751957,,,,,,,g-r,0.4170989990234375
5003747493672146944,0.5690246,197.7219,113.7060236585,32.9714763208371,24.79434,23.23263,20.88428,19.92697,20.88428,boss,4444,903,55538,,21.63809967041016,20.99650001525879,,,,,,,r-i,0.6415996551513707
5003749142939588608,0.555295,201.1087,113.916162404172,33.2893717882184,24.78157,22.62843,20.90829,19.78984,20.90829,boss,4444,909,55538,,21.261999130249023,20.268299102783203,,,,,,,r-i,0.9937000274658203
5003748593183774720,0.5237225,195.7323,113.928368077139,33.4735871606488,25.2161,21.93112,20.21134,19.34785,20.21134,boss,4444,907,55538,21.61549949645996,21.13279914855957,20.43980026245117,,,,,,,g-r,0.4827003479003906
