specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6432416638180808704,0.507252,211.4021,135.002134667864,62.8201429204863,22.1534,21.41385,19.80818,18.94833,19.80818,boss,5713,547,56686,21.50950050354004,20.63419914245605,19.892099380493164,,,,,,,g-r,0.8753013610839879
6432427358419179520,0.345506,220.3145,135.089176008424,62.813028305969,22.35724,20.69813,19.06155,18.42479,19.06155,boss,5713,586,56686,21.168500900268555,19.916200637817383,19.274099349975582,,,,,,,g-r,1.2523002624511719
6432426808663365632,0.4270475,307.6078,135.14339430366,62.8002397760544,23.2331,21.73727,19.62328,18.80406,19.62328,boss,5713,584,56686,21.60770034790039,20.10379981994629,19.55940055847168,,,,,,,g-r,1.5039005279541016
5833561851167004672,0.5586413,459.4634,133.869481714803,27.4264501490272,24.02756,21.601,20.14296,19.13227,20.14296,boss,5181,998,56298,21.81570053100586,21.202999114990234,20.18829917907715,,,,,,,g-r,0.612701416015625
5834469498737154048,0.4105899,197.5577,134.444861985343,27.779385683399,25.00971,21.51963,19.66699,18.92089,19.66699,boss,5182,204,56341,21.724300384521484,,,,,,,,,,
5834468674103433216,0.558095,182.4476,134.488447327712,27.7551203755387,23.46763,21.39795,19.85841,18.86926,19.85841,boss,5182,201,56341,,21.35110092163086,20.33970069885254,,,,,,,r-i,1.0114002227783203
5834446958748784640,0.4281819,265.1708,134.758597176647,27.8654363504539,23.1932,21.47446,19.63358,18.91127,19.63358,boss,5182,122,56341,21.85639953613281,,,,,,,,,,
5834426617783670784,0.6807752,334.7766,135.029718902854,28.0004492636865,27.16803,21.67045,19.96574,18.74632,19.96574,boss,5182,48,56341,,21.40850067138672,20.357999801635746,,,,,,,r-i,1.050500869750973
5833553879707703296,0.2775342,118.2524,133.44880372028,27.6933809215199,24.48101,22.07916,20.88454,20.01967,20.88454,boss,5181,969,56298,,,20.57029914855957,,,,,,,,
5833554979219331072,0.4928021,357.4243,133.56503778967,27.6651718553347,24.31776,21.7888,20.10675,19.28697,20.10675,boss,5181,973,56298,21.53160095214844,20.640899658203125,20.206300735473636,,,,,,,g-r,0.890701293945316
5833552780196075520,0.4554757,286.442,133.510599554308,27.7547111119695,25.57691,21.63064,19.87584,19.08322,19.87584,boss,5181,965,56298,21.784400939941406,20.82990074157715,20.01160049438477,,,,,,,g-r,0.9545001983642578
5833559377265842176,0.597262,93.80505,133.600855369837,27.6520507769834,23.8508,21.79445,20.37445,19.46628,20.37445,boss,5181,989,56298,21.77779960632324,20.85059928894043,19.96739959716797,,,,,,,g-r,0.927200317382809
5833552230440261632,0.6361779,77.15714,133.499133877198,27.815812371283,23.97814,21.79446,20.76644,19.93712,20.76644,boss,5181,963,56298,,21.404699325561523,20.62459945678711,,,,,,,r-i,0.7800998687744141
5834492313603430400,0.679436,204.3869,133.937183296281,27.8208437562789,21.50642,20.91806,20.20146,19.47387,20.20146,boss,5182,287,56341,21.5762996673584,21.23970031738281,20.546199798583984,,,,,,,g-r,0.3365993499755895
5834490939213895680,0.2260378,215.1022,134.066803954491,27.9742742315975,21.80771,19.28513,17.89319,17.36934,17.89319,boss,5182,282,56341,19.997299194335938,19.02239990234375,18.487199783325195,,,,,,,g-r,0.9748992919921875
5834492588481337344,0.449408,283.3748,134.024767568141,28.0617898998844,23.27944,21.90052,20.44326,19.67914,20.44326,boss,5182,288,56341,21.769699096679688,21.00040054321289,20.31730079650879,,,,,,,g-r,0.7692985534667969
5834492038725523456,0.5479156,242.9021,133.982558749965,28.0115378699169,24.03291,22.85554,20.69068,19.69982,20.69068,boss,5182,286,56341,,21.269699096679688,20.441600799560547,,,,,,,r-i,0.8280982971191406
5834482417998780416,0.5002838,390.1543,134.113996678386,28.0659424369637,24.29772,22.21313,20.56518,19.6026,20.56518,boss,5182,251,56341,,21.1692008972168,20.28860092163086,,,,,,,r-i,0.880599975585941
5834470048492967936,0.3349372,306.859,134.286018006943,28.1402712103296,26.05842,21.09001,19.26456,18.64621,19.26456,boss,5182,206,56341,21.12879943847656,19.809999465942383,19.14179992675781,,,,,,,g-r,1.3187999725341761
5834480493853431808,0.4882161,204.3797,134.269900521875,28.0034537015072,23.48017,22.01295,20.41168,19.58809,20.41168,boss,5182,244,56341,21.34950065612793,21.27630043029785,20.46789932250977,,,,,,,g-r,0.07320022583007812
5834481868242966528,0.5497875,175.9813,134.289030788103,28.074722909421,22.756,21.91934,20.02914,19.0836,20.02914,boss,5182,249,56341,,21.09910011291504,20.089399337768555,,,,,,,r-i,1.0097007751464844
5834472522394130432,0.5644583,273.6214,134.494081837003,28.1614852747241,23.17816,22.44411,20.59375,19.3555,20.59375,boss,5182,215,56341,,21.31760025024414,20.313800811767575,,,,,,,r-i,1.003799438476566
5834460977522038784,0.565202,168.4532,134.506411999042,28.1955985115198,24.48812,22.35635,20.85566,19.69713,20.85566,boss,5182,173,56341,,,,,,,,,,,
5834460152888317952,0.2718324,219.7257,134.602558003591,28.1504964935393,22.00784,19.77435,18.28707,17.69481,18.28707,boss,5182,170,56341,20.507400512695312,19.24799919128418,18.75749969482422,,,,,,,g-r,1.2594013214111328
5834462901667387392,0.3077698,209.4378,134.640794340693,28.3071471940688,22.29482,20.64804,18.90522,18.3197,18.90522,boss,5182,180,56341,20.978200912475582,19.62420082092285,19.115699768066406,,,,,,,g-r,1.3540000915527308
5834451906551109632,0.3067222,196.9949,134.718070709829,28.2830454294509,22.71746,20.48678,18.87978,18.2614,18.87978,boss,5182,140,56341,,,,,,,,,,,
5834450257283667968,0.3959111,216.4865,134.742787029923,28.2953712209817,24.02718,21.42789,19.47438,18.82275,19.47438,boss,5182,134,56341,,,,,,,,,,,
5834449432649947136,0.442638,243.34,134.788730175621,28.2610389092357,22.28894,21.26577,19.92532,19.18317,19.92532,boss,5182,131,56341,21.52680015563965,20.884599685668945,20.01799964904785,,,,,,,g-r,0.6422004699707031
5834450807039481856,0.6134292,198.3763,134.782573719266,28.2336185921494,22.26652,21.38995,20.41843,19.67509,20.41843,boss,5182,136,56341,21.57430076599121,21.00160026550293,20.358200073242188,,,,,,,g-r,0.5727005004882812
5834438437533669376,0.5841738,350.8333,134.991655228344,28.3745978373725,22.2633,21.30504,20.37337,19.63576,20.37337,boss,5182,91,56341,21.6289005279541,20.95490074157715,20.386999130249023,,,,,,,g-r,0.6739997863769531
5834438712411576320,0.2723088,212.1374,134.898303681455,28.3835128361156,22.01125,19.69378,18.19703,17.64653,18.19703,boss,5182,92,56341,20.3439998626709,19.247699737548828,18.63330078125,,,,,,,g-r,1.0963001251220703
5834449982405761024,0.6275182,412.5,134.888597181846,28.4367823325651,22.78835,22.14247,20.90838,20.03001,20.90838,boss,5182,133,56341,22.08889961242676,21.62809944152832,20.747699737548828,,,,,,,g-r,0.46080017089844105
5834451631673202688,0.6834716,108.9975,134.79312203218,28.4235238181931,23.34351,22.18645,20.71489,19.71581,20.71489,boss,5182,139,56341,21.989500045776367,21.44219970703125,20.675800323486328,,,,,,,g-r,0.5473003387451172
5834431015830181888,0.3689498,222.6788,135.04731529971,28.59726861548,23.57524,21.24626,19.28154,18.69285,19.28154,boss,5182,64,56341,21.34589958190918,19.94050025939941,19.403099060058597,,,,,,,g-r,1.4053993225097692
5834426892661577728,0.6385061,181.9295,135.061072382981,28.4166348324651,22.00873,21.77593,20.22124,19.18725,20.22124,boss,5182,49,56341,22.07939910888672,21.35460090637207,20.203800201416016,,,,,,,g-r,0.7247982025146484
5834440086801111040,0.5828466,200.0152,135.078984542076,28.5363242396865,26.52627,21.96258,20.37636,19.30599,20.37636,boss,5182,97,56341,,,21.39249992370605,,,,,,,,
5834429641440647168,0.4686309,214.6319,135.124791354057,28.5693162764444,26.17015,21.65274,19.87034,19.0534,19.87034,boss,5182,59,56341,21.437700271606445,,,,,,,,,,
5834427992173205504,0.5065005,137.27,135.183251180188,28.4857416334356,24.09591,22.36455,20.70327,19.83984,20.70327,boss,5182,53,56341,,,21.21780014038086,,,,,,,,
5834429091684833280,0.6046249,141.3566,135.250786498651,28.5103342958089,25.06714,22.30948,20.74269,19.56258,20.74269,boss,5182,57,56341,,21.23590087890625,20.408100128173828,,,,,,,r-i,0.8278007507324219
5834431565585995776,0.3646405,201.701,135.248080006942,28.6859858465584,24.77963,21.00559,19.19274,18.57591,19.19274,boss,5182,66,56341,21.630300521850582,20.15329933166504,19.53569984436035,,,,,,,g-r,1.4770011901855433
5834430191196461056,0.4620694,196.5291,135.264567501642,28.6678091222616,22.08604,21.48247,19.75534,18.93473,19.75534,boss,5182,61,56341,21.784900665283203,20.66510009765625,19.88139915466309,,,,,,,g-r,1.1198005676269531
5834419196080183296,0.4168107,123.8843,135.413888274974,28.6252046747424,22.49116,21.82991,20.18105,19.38453,20.18105,boss,5182,21,56341,21.781200408935547,20.579200744628903,20.019100189208984,,,,,,,g-r,1.2019996643066442
5834414248277858304,0.499991,260.8689,135.587095782118,28.6858451650832,25.75592,22.27495,20.49913,19.53178,20.49913,boss,5182,3,56341,21.41029930114746,20.999000549316406,20.086700439453125,,,,,,,g-r,0.4112987518310547
5834414798033672192,0.4973639,274.9209,135.586611450148,28.7324314064342,24.2301,22.15914,20.68742,19.71668,20.68742,boss,5182,5,56341,,21.055200576782227,20.30069923400879,,,,,,,r-i,0.7545013427734375
5834416997056927744,0.6258047,218.4706,135.619951924226,28.7392285329481,21.80169,22.69811,20.52549,19.39165,20.52549,boss,5182,13,56341,21.34830093383789,21.72069931030273,20.55579948425293,,,,,,,g-r,-0.3723983764648402
6772482380613834752,0.4659818,294.6921,215.718078327472,26.1829727771505,21.92626,21.39936,19.77344,18.91976,19.77344,boss,6015,707,56096,21.86639976501465,20.70319938659668,20.11949920654297,,,,,,,g-r,1.1632003784179688
6772487603294066688,0.3434179,258.5841,215.85011424701,26.2651547116781,22.30912,20.20041,18.46835,17.86697,18.46835,boss,6015,726,56096,,,,,,,,,,,
6772480181590579200,0.4763049,164.9988,215.855073711123,26.3628180465094,26.67785,21.99251,20.20004,19.27063,20.20004,boss,6015,699,56096,22.37700080871582,21.023099899291992,20.47450065612793,,,,,,,g-r,1.3539009094238281
6772488427927787520,0.512672,209.8712,215.861632626872,26.314540518687,24.78405,20.91719,19.45318,18.51127,19.45318,boss,6015,729,56096,,20.4783992767334,20.09760093688965,,,,,,,r-i,0.38079833984375
6772487878171973632,0.4819896,306.882,215.879238518939,26.3568796359621,25.34403,21.49123,19.7971,18.92924,19.7971,boss,6015,727,56096,22.097400665283203,,,,,,,,,,
6772490626951043072,0.4662007,277.2113,215.822112208729,26.1616047468485,22.67999,22.16458,20.45107,19.61665,20.45107,boss,6015,737,56096,22.020700454711918,20.689699172973636,20.48590087890625,,,,,,,g-r,1.3310012817382812
6772486778660345856,0.4816462,212.2506,215.845095852543,26.227392694284,23.93948,21.54377,19.67744,18.80937,19.67744,boss,6015,723,56096,21.85639953613281,20.593599319458008,19.79010009765625,,,,,,,g-r,1.2628002166748011
6772502996456855552,0.4066169,260.4022,216.005632133258,26.2707676616708,24.53393,20.97829,19.28367,18.58175,19.28367,boss,6015,782,56096,,21.357799530029297,,,,,,,,,
6772504370846390272,0.4411674,201.8644,215.968864402396,26.1460361799768,24.59729,21.83622,20.25281,19.48971,20.25281,boss,6015,787,56096,,,,,,,,,,,
6772505195480111104,0.4060471,149.4824,216.09908740524,26.2194694448795,25.38326,20.92142,19.10205,18.4568,19.10205,boss,6015,790,56096,22.089399337768555,20.6382999420166,20.197599411010746,,,,,,,g-r,1.4510993957519531
6772503821090576384,0.6957747,263.393,216.055835366976,26.2244402472069,23.83056,22.23438,20.43929,19.17869,20.43929,boss,6015,785,56096,,21.36529922485352,20.41320037841797,,,,,,,r-i,0.9520988464355504
6772502721578948608,0.5232053,249.5082,216.093184069767,26.1344994993049,22.90149,22.15694,20.4756,19.56999,20.4756,boss,6015,781,56096,22.127500534057617,21.07830047607422,20.33359909057617,,,,,,,g-r,1.0492000579833984
6772514266451040256,0.5233439,246.2616,216.14334766036,26.2519142990438,24.06191,22.41763,20.85006,19.87131,20.85006,boss,6015,823,56096,,21.315000534057617,20.687299728393555,,,,,,,r-i,0.6277008056640625
6772515640840574976,0.3827288,239.3616,216.197023953729,26.0736690933438,23.13171,21.29196,19.44187,18.80321,19.44187,boss,6015,828,56096,21.539100646972656,19.932899475097656,19.611799240112305,,,,,,,g-r,1.606201171875
6772516465474295808,0.1714008,50.60686,216.30154756492,26.1234882421327,21.92581,20.35948,19.27818,18.51948,19.27818,boss,6015,831,56096,21.37260055541992,20.409500122070312,19.89459991455078,,,,,,,g-r,0.9631004333496058
6772526086201038848,0.3446108,218.3819,216.354353901833,26.070301284834,24.22537,20.71536,18.95081,18.35695,18.95081,boss,6015,866,56096,21.48500061035156,19.99029922485352,19.48579978942871,,,,,,,g-r,1.4947013854980398
6772525811323131904,0.4927968,261.5973,216.477330345842,26.134440755335,23.71893,21.44025,19.72979,18.85499,19.72979,boss,6015,865,56096,21.97830009460449,20.441999435424805,19.819299697875977,,,,,,,g-r,1.536300659179684
6772526910834759680,0.4647937,327.6957,216.494876380187,26.1431826007634,23.10623,21.99254,20.68238,19.85023,20.68238,boss,6015,869,56096,,21.44569969177246,,,,,,,,,
6772532408392898560,0.5521953,210.2209,216.606996555838,26.0807418806292,26.00887,21.93883,20.39091,19.43413,20.39091,boss,6015,889,56096,,,,,,,,,,,
6772531308881270784,0.3451554,146.4304,216.685323916586,26.1384934758308,26.49726,21.49706,19.81828,19.03074,19.81828,boss,6015,885,56096,21.310300827026367,,,,,,,,,,
6772531858637084672,0.4869045,213.5086,216.711432513582,25.9823229884529,24.3149,21.88228,19.95633,18.97134,19.95633,boss,6015,887,56096,22.111099243164062,20.87430000305176,20.11370086669922,,,,,,,g-r,1.2367992401123011
6772542853753362432,0.3559525,265.2838,216.788094214913,25.9787525784289,23.16173,21.62022,20.37324,19.62643,20.37324,boss,6015,927,56096,21.820499420166016,20.7007999420166,20.304800033569336,,,,,,,g-r,1.119699478149414
6772543403509176320,0.4567387,132.7638,216.812464887195,25.9417685089755,24.28168,22.20938,20.54874,19.57111,20.54874,boss,6015,929,56096,22.129199981689453,20.847400665283203,20.2106990814209,,,,,,,g-r,1.28179931640625
6772555223259174912,0.3030165,263.5667,216.978373183321,25.910395472626,24.72901,20.50262,18.80199,18.22179,18.80199,boss,6015,972,56096,20.911800384521484,19.42779922485352,18.983699798583984,,,,,,,g-r,1.4840011596679652
6772554123747547136,0.4292047,208.7784,217.029606487661,25.9917535259068,21.69093,21.00582,19.35581,18.59456,19.35581,boss,6015,968,56096,,,19.684999465942383,,,,,,,,
6772557147404523520,0.467308,268.8304,217.172480846095,25.9208886175551,22.13594,21.71414,19.88921,19.07154,19.88921,boss,6015,979,56096,21.8882999420166,20.64459991455078,20.108299255371094,,,,,,,g-r,1.2437000274658203
6772559346427779072,0.528843,123.545,217.26043783688,25.98896720216,22.0574,21.86053,20.52199,19.53207,20.52199,boss,6015,987,56096,,21.35860061645508,20.714399337768555,,,,,,,r-i,0.644201278686527
6772560995695220736,0.574124,204.1793,217.397420912512,25.9372060723681,21.84152,21.14763,20.11451,19.29722,20.11451,boss,6015,993,56096,21.711000442504883,20.708200454711918,20.36359977722168,,,,,,,g-r,1.0027999877929652
6772562095206848512,0.4676122,177.9828,217.40418466216,25.8149099052738,24.29405,22.25596,20.46141,19.55787,20.46141,boss,6015,997,56096,21.946199417114254,20.880300521850582,20.493799209594727,,,,,,,g-r,1.0658988952636719
6772562919840569344,0.2291681,186.9,217.488507618382,25.9070185084191,20.77388,18.81383,17.53324,16.99737,17.53324,boss,6015,1000,56096,20.208799362182617,19.054000854492188,18.86100006103516,,,,,,,g-r,1.1547985076904297
6772561545451034624,0.5165634,258.7103,217.459543634078,25.9564409603015,22.72951,22.13854,20.48212,19.5865,20.48212,boss,6015,995,56096,22.249000549316406,20.718799591064453,20.080699920654297,,,,,,,g-r,1.5302009582519531
7303824127978395648,0.5946056,261.9716,196.522361151301,29.8894606804475,27.08769,22.34886,20.53701,19.433,20.53701,boss,6487,405,56362,,21.444700241088867,20.370899200439453,,,,,,,r-i,1.073801040649414
7303823028466767872,0.5281089,186.4888,196.67112806666,29.8892197554045,24.03306,22.79771,20.92594,19.91989,20.92594,boss,6487,401,56362,,21.455900192260746,20.475500106811523,,,,,,,r-i,0.9804000854492223
7303812857984210944,0.2457129,220.3011,196.882067245238,29.8300686364451,21.39935,19.38339,18.04027,17.47198,18.04027,boss,6487,364,56362,,,15.575200080871582,,,,,,,,
7303801038234212352,0.486432,160.0415,196.904373648003,29.7361323420457,25.92532,21.51508,19.59493,18.69973,19.59493,boss,6487,321,56362,22.012300491333008,20.98500061035156,20.097400665283203,,,,,,,g-r,1.0272998809814489
7303792517019097088,0.3180903,241.1949,197.077398132738,29.8079916209285,22.53256,20.55849,18.82259,18.19909,18.82259,boss,6487,290,56362,21.077699661254883,19.82320022583008,19.045499801635746,,,,,,,g-r,1.2544994354248011
7303791692385376256,0.4688311,251.7944,197.10878206673,29.7718216099385,22.99203,21.84312,20.01132,19.11607,20.01132,boss,6487,287,56362,22.02630043029785,20.7362003326416,19.805400848388672,,,,,,,g-r,1.29010009765625
7303779048001656832,0.5742994,253.0899,197.278331603162,29.8007859267302,23.54945,22.61485,20.84178,19.74525,20.84178,boss,6487,241,56362,,21.53420066833496,20.519699096679688,,,,,,,r-i,1.0145015716552734
7303779597757470720,0.519096,199.5658,197.303379649366,29.8448457559147,25.21676,21.68119,19.98578,18.97535,19.98578,boss,6487,243,56362,22.124399185180664,20.95249938964844,19.978500366210938,,,,,,,g-r,1.171899795532223
7303780697269098496,0.4672698,279.5887,197.185527314202,29.7813039813642,24.05684,22.34701,20.60404,19.73315,20.60404,boss,6487,247,56362,,21.36280059814453,20.61910057067871,,,,,,,r-i,0.7437000274658203
7303771901176076288,0.5888081,371.816,197.393654827655,29.7034151698305,22.18335,22.16369,20.61197,19.82574,20.61197,boss,6487,215,56362,,,,,,,,,,,
