specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5974180311147501568,0.4976279,175.8174,139.285287937568,11.3079400210559,26.79393,22.36586,20.58653,19.67756,20.58653,boss,5306,565,55926,,21.10919952392578,20.36899948120117,,,,,,,r-i,0.7402000427246129
5974191581141686272,0.4259176,278.6959,139.504874527027,11.3214200963799,25.77288,21.304,19.53237,18.8244,19.53237,boss,5306,606,55926,,19.8169002532959,,,,,,,,,
5974191856019593216,0.6078414,179.9257,139.586438296266,11.3840443311496,23.09155,22.53494,20.72632,19.82169,20.72632,boss,5306,607,55926,22.248300552368164,20.92729949951172,20.05719947814941,,,,,,,g-r,1.3210010528564453
5974192405775407104,0.6072503,273.9672,139.604883429507,11.3198996919677,24.08256,21.71495,20.40709,19.58684,20.40709,boss,5306,609,55926,,,,,,,,,,,
5974201751624243200,0.6076967,100.8859,139.698188815316,11.3283501934491,23.08523,22.08436,20.64486,19.74094,20.64486,boss,5306,643,55926,22.201000213623047,20.846399307250977,20.16200065612793,,,,,,,g-r,1.3546009063720703
5974190756507965440,0.6161227,225.7578,139.56833475272,11.3687948278242,26.09522,22.32681,20.99339,19.71461,20.99339,boss,5306,603,55926,,21.482200622558597,20.47559928894043,,,,,,,r-i,1.0066013336181676
5974192955531220992,0.6399336,251.7384,139.606293688867,11.3555561030216,24.771,22.49485,20.83839,19.78507,20.83839,boss,5306,611,55926,,,21.066600799560547,,,,,,,,
5974222642345170944,0.5588447,259.4223,140.094948409158,11.4037953868094,24.33234,22.88188,20.57298,19.54358,20.57298,boss,5306,719,55926,,21.056100845336918,,,,,,,,,
5974221542833543168,0.156805,232.5366,140.161303238962,11.5045863982604,20.15829,17.8367,16.66379,16.15716,16.66379,boss,5306,715,55926,19.160600662231445,18.234699249267575,17.799699783325195,,,,,,,g-r,0.9259014129638707
5974230888682379264,0.4688816,190.027,140.287379930873,11.5069905712368,24.38697,22.30187,20.41855,19.45938,20.41855,boss,5306,749,55926,22.11709976196289,20.73579978942871,20.24959945678711,,,,,,,g-r,1.3812999725341797
5974244632577726464,0.5230405,213.6808,140.35818017543,11.4761716184049,22.57756,22.02399,20.32389,19.30455,20.32389,boss,5306,799,55926,22.344900131225582,21.026599884033203,20.09720039367676,,,,,,,g-r,1.3183002471923793
5974244082821912576,0.5503414,266.939,140.418930993012,11.4593799922545,24.05274,22.1933,20.64108,19.56019,20.64108,boss,5306,797,55926,,21.408700942993164,20.6072998046875,,,,,,,r-i,0.8014011383056641
5974243533066098688,0.5513514,209.1044,140.510700843139,11.4948462954188,22.51671,22.27941,20.7361,19.7849,20.7361,boss,5306,795,55926,,21.299999237060547,20.72089958190918,,,,,,,r-i,0.5790996551513672
5974255627694004224,0.5520401,190.6728,140.573336690884,11.5412424789139,26.09857,22.00001,20.09186,19.11702,20.09186,boss,5306,839,55926,22.26210021972656,20.95840072631836,19.896900177001957,,,,,,,g-r,1.3036994934081996
5974255352816097280,0.4261383,327.8098,140.63058911263,11.5072425902981,21.75263,20.53836,18.87355,18.15322,18.87355,boss,5306,838,55926,21.61199951171875,,,,,,,,,,
5974254528182376448,0.4695011,191.5515,140.644089533283,11.5708431602312,25.15846,21.39973,19.61039,18.78162,19.61039,boss,5306,835,55926,,21.079200744628903,,,,,,,,,
5974253978426562560,0.4708853,114.8954,140.658946963706,11.5872747144255,25.86254,21.86087,20.42103,19.61408,20.42103,boss,5306,833,55926,22.221099853515625,20.864200592041016,20.03009986877441,,,,,,,g-r,1.3568992614746094
5976376586462844928,0.4707815,190.1219,140.658946963706,11.5872747144255,25.86254,21.86087,20.42103,19.61408,20.42103,boss,5308,363,55976,22.221099853515625,20.864200592041016,20.03009986877441,,,,,,,g-r,1.3568992614746094
5974266073054468096,0.2243699,215.5136,140.823716351914,11.5212317051367,21.09519,19.35342,17.96471,17.44641,17.96471,boss,5306,877,55926,,,19.99570083618164,,,,,,,,
5976376311584937984,0.3738529,167.9033,140.795802869039,11.577472072505,22.71831,21.38488,19.50944,18.86163,19.50944,boss,5308,362,55976,21.64109992980957,20.32379913330078,19.80109977722168,,,,,,,g-r,1.317300796508789
5974265523298654208,0.4668779,168.5678,140.829738620754,11.5498059138898,22.55577,21.69356,20.02836,19.23561,20.02836,boss,5306,875,55926,22.13789939880371,20.69409942626953,20.09239959716797,,,,,,,g-r,1.4437999725341797
5976366965736101888,0.4291939,240.6555,141.00759542656,11.6762126568699,24.08437,21.49881,19.64179,18.89349,19.64179,boss,5308,328,55976,,20.441600799560547,,,,,,,,,
5974277343048652800,0.3750435,289.2245,140.985621842559,11.6028851455832,22.51844,20.84382,19.10985,18.44126,19.10985,boss,5306,918,55926,21.28700065612793,19.786800384521484,19.339399337768555,,,,,,,g-r,1.5002002716064453
5974276243537025024,0.3752403,260.6303,141.012219593386,11.6407070119998,23.02224,20.9439,19.21794,18.59403,19.21794,boss,5306,914,55926,21.347900390625,19.78380012512207,19.29990005493164,,,,,,,g-r,1.5641002655029297
5976366415980288000,0.3722384,210.3488,140.995468677204,11.5940080725042,22.83685,21.54466,19.52497,18.9529,19.52497,boss,5308,326,55976,22.04159927368164,20.411699295043945,19.836299896240234,,,,,,,g-r,1.6298999786376953
5976355695741917184,0.5981789,149.8162,141.070066583359,11.612447584776,24.93941,24.13865,20.99928,19.79121,20.99928,boss,5308,287,55976,,,,,,,,,,,
5974275968659118080,0.5952384,228.5212,141.080706818569,11.6318113876079,24.29997,23.23805,20.6528,19.60557,20.6528,boss,5306,913,55926,,18.48710060119629,,,,,,,,,
5974293011089348608,0.6001125,212.9959,141.117377632191,11.6765129609681,23.17894,22.08294,20.70998,19.61256,20.70998,boss,5306,975,55926,,21.122900009155277,20.2460994720459,,,,,,,r-i,0.8768005371093786
5976343051358197760,0.4720187,206.4011,141.190785404768,11.6636516874949,25.47451,22.80887,20.67464,19.8038,20.67464,boss,5308,241,55976,22.20859909057617,21.025999069213867,20.25819969177246,,,,,,,g-r,1.1826000213623011
5974274869147490304,0.4718774,255.7122,141.064497620695,11.7053106694971,26.33126,21.52792,19.686,18.87595,19.686,boss,5306,909,55926,21.61090087890625,20.5669002532959,19.91309928894043,,,,,,,g-r,1.0440006256103516
5974276518414931968,0.5224416,210.0953,141.100894409094,11.6432403797007,26.96997,22.0489,20.35721,19.37403,20.35721,boss,5306,915,55926,22.55769920349121,21.15999984741211,20.3533992767334,,,,,,,g-r,1.3976993560791016
5974292736211441664,0.5537725,63.81907,141.173663815608,11.6783038494532,23.50807,22.26012,20.84977,19.99657,20.84977,boss,5306,974,55926,21.753400802612305,21.46660041809082,20.752700805664062,,,,,,,g-r,0.2868003845214844
5976354596230289408,0.5446314,200.8295,141.174756645572,11.6879339915385,23.8575,21.79031,20.1091,19.20574,20.1091,boss,5308,283,55976,,,,,,,,,,,
5976345250381453312,0.4705124,163.6478,141.198041343812,11.5903983677054,24.73974,22.25352,20.634,19.8599,20.634,boss,5308,249,55976,22.44300079345703,21.029300689697266,20.393299102783203,,,,,,,g-r,1.4137001037597656
5976355145986103296,0.5990669,214.5682,141.06744011641,11.6578316438359,25.46056,22.35747,19.89883,18.86836,19.89883,boss,5308,285,55976,,21.78179931640625,20.9778995513916,,,,,,,r-i,0.8038997650146484
5974275418903304192,0.5881706,246.3297,141.070669335565,11.6591550583893,25.32399,22.32534,20.41246,19.38569,20.41246,boss,5306,911,55926,,21.310800552368164,20.49239921569824,,,,,,,r-i,0.8184013366699254
5974293285967255552,0.5195194,195.9747,141.196938228949,11.6591928260603,26.03549,21.95652,20.19246,19.14091,20.19246,boss,5306,976,55926,,,,,,,,,,,
5976344700625639424,0.4253192,287.2511,141.209038289791,11.6659136405525,26.25424,21.60133,19.97619,19.19017,19.97619,boss,5308,247,55976,22.258699417114254,20.819599151611328,20.238500595092773,,,,,,,g-r,1.4391002655029261
5974293835723069440,0.4786523,235.0768,141.232364824721,11.6253019581149,23.33669,22.35478,20.61872,19.76115,20.61872,boss,5306,978,55926,,20.61100006103516,,,,,,,,,
5976344425747732480,0.4781734,133.8353,141.245733947979,11.6324299499268,22.92597,20.92045,19.17384,18.40529,19.17384,boss,5308,246,55976,,,,,,,,,,,
5974291361821906944,0.5071542,92.48172,141.192043440149,11.7052865925607,24.91772,22.94049,20.98625,20.05604,20.98625,boss,5306,969,55926,,21.12779998779297,20.44339942932129,,,,,,,r-i,0.6844005584716797
5976345525259360256,0.5053612,150.6464,141.194289271379,11.6998891954256,25.01298,22.5518,20.85299,19.87994,20.85299,boss,5308,250,55976,,21.39150047302246,20.669099807739254,,,,,,,r-i,0.7224006652832067
5976332331119826944,0.3797794,217.5729,141.332921944591,11.7616980754422,21.93134,20.45178,19.11085,18.55132,19.11085,boss,5308,202,55976,21.106199264526367,19.927099227905277,19.471599578857425,,,,,,,g-r,1.1791000366210902
5976334255265175552,0.5205784,256.4823,141.391583040938,11.7814105127983,23.91126,21.75958,20.28492,19.31455,20.28492,boss,5308,209,55976,,,21.51099967956543,,,,,,,,
5976322435515176960,0.44149,248.9479,141.475438167658,11.6883218662655,24.15583,21.48972,19.68252,18.8651,19.68252,boss,5308,166,55976,21.9281005859375,20.596099853515625,19.933900833129883,,,,,,,g-r,1.332000732421875
5976333155753547776,0.5462094,216.1273,141.385754486566,11.6915096753559,24.11843,22.36952,20.90446,19.81952,20.90446,boss,5308,205,55976,,,20.457599639892575,,,,,,,,
5974291636699813888,0.4429759,196.6031,141.514115203474,11.710263503022,24.91904,21.83471,20.00202,19.17647,20.00202,boss,5306,970,55926,21.556400299072266,,,,,,,,,,
4445168920132081664,0.3776473,221.0652,233.143762901092,22.9186637572323,23.17399,20.75406,19.0399,18.37842,19.0399,boss,3948,422,55331,21.81220054626465,20.37339973449707,19.74810028076172,,,,,,,g-r,1.4388008117675781
4445170294521616384,0.5493881,181.5484,233.215316870175,22.9355255746476,23.79055,22.57465,20.87961,19.88697,20.87961,boss,3948,427,55331,,21.31559944152832,20.32889938354492,,,,,,,r-i,0.986700057983402
4445171394033244160,0.4831949,286.3193,233.259356506953,22.9656956478788,23.63796,22.32255,20.60983,19.74263,20.60983,boss,3948,431,55331,22.25329971313477,21.15169906616211,20.17169952392578,,,,,,,g-r,1.1016006469726598
4445170844277430272,0.5558686,138.1145,233.246219687107,22.9173657201852,23.42516,22.15401,20.71527,19.64556,20.71527,boss,3948,429,55331,,21.62380027770996,20.760400772094727,,,,,,,r-i,0.8633995056152344
4445157650137896960,0.509074,247.5851,233.290310755719,22.8777394442193,25.64463,21.85072,20.12662,19.15858,20.12662,boss,3948,381,55331,21.726900100708008,,,,,,,,,,
4445167545742546944,0.4823549,227.3735,233.280614684421,22.8305996965578,24.36682,22.20553,20.50026,19.54237,20.50026,boss,3948,417,55331,,,20.92729949951172,,,,,,,,
4445168095498360832,0.5495035,196.3301,233.343848653151,22.805603665666,22.97686,22.30509,20.89426,19.74076,20.89426,boss,3948,419,55331,,,21.91160011291504,,,,,,,,
4445156550626269184,0.4806661,250.5128,233.379852823417,22.8219827733045,22.81893,21.65766,19.92014,19.07745,19.92014,boss,3948,377,55331,22.16679954528809,20.865800857543945,20.00189971923828,,,,,,,g-r,1.3009986877441442
4445156000870455296,0.539068,264.5573,233.398729270896,22.7387690731046,25.20318,22.17991,20.59562,19.60049,20.59562,boss,3948,375,55331,,21.086299896240234,20.167400360107425,,,,,,,r-i,0.918899536132809
4445157100382083072,0.5501786,226.4065,233.500524838366,22.7673850967426,25.02572,22.47076,20.85732,19.82051,20.85732,boss,3948,379,55331,,21.105300903320312,,,,,,,,,
4445157375259990016,0.3798241,201.5918,233.530329586295,22.8237424689759,23.08827,21.11566,19.31669,18.65409,19.31669,boss,3948,380,55331,21.84259986877441,20.349199295043945,19.756999969482425,,,,,,,g-r,1.4934005737304652
4445144455998363648,0.5427757,251.3314,233.628450987854,22.7882590218139,23.00508,22.69038,20.82792,19.67035,20.82792,boss,3948,333,55331,,21.62470054626465,20.540700912475582,,,,,,,r-i,1.083999633789066
4445143906242549760,0.5170278,261.0612,233.65807876275,22.7434204563097,22.67745,22.56965,20.80712,19.64651,20.80712,boss,3948,331,55331,,21.281299591064453,20.29829978942871,,,,,,,r-i,0.9829998016357422
4445145005754177536,0.5160697,324.6709,233.755451340971,22.7430582724797,25.86986,21.84953,20.094,19.13255,20.094,boss,3948,335,55331,,21.595399856567383,20.57570075988769,,,,,,,r-i,1.019699096679691
4445132361370458112,0.4767953,251.7957,233.824727271795,22.7089069439799,26.52264,21.95856,20.11717,19.25453,20.11717,boss,3948,289,55331,22.13570022583008,20.843599319458008,19.975500106811523,,,,,,,g-r,1.2921009063720739
4445131811614644224,0.5176865,259.948,233.800795067829,22.5676913244194,26.47474,21.72382,20.13204,19.18101,20.13204,boss,3948,287,55331,,21.38909912109375,20.322399139404297,,,,,,,r-i,1.0666999816894531
4445132086492551168,0.3108304,205.9337,233.902499010478,22.5907455883463,21.8131,20.46538,18.82516,18.21536,18.82516,boss,3948,288,55331,22.305599212646484,,,,,,,,,,
4445132911126272000,0.5179995,257.2104,233.918058505628,22.6891273970088,22.52584,21.87992,19.97697,18.95275,19.97697,boss,3948,291,55331,,21.03619956970215,20.06329917907715,,,,,,,r-i,0.972900390625
4445134285515806720,0.4761033,225.0803,233.940524031876,22.6608115943665,22.87508,21.38602,19.53481,18.73947,19.53481,boss,3948,296,55331,21.97260093688965,20.52059936523437,19.68079948425293,,,,,,,g-r,1.452001571655277
4445121916009994240,0.6145576,186.6039,233.98672886167,22.6881975490744,25.32055,22.03723,20.49526,19.38514,20.49526,boss,3948,251,55331,,,,,,,,,,,
4445121366254180352,0.4746314,255.3321,234.084891621899,22.587023776225,23.84745,21.88427,20.10773,19.21111,20.10773,boss,3948,249,55331,21.997100830078125,20.806299209594727,19.9375,,,,,,,g-r,1.1908016204833984
4445113119916972032,0.5424663,231.4895,234.314134915711,22.4166514641954,22.24814,21.42601,19.92072,18.83416,19.92072,boss,3948,219,55331,,21.393699645996094,20.473800659179688,,,,,,,r-i,0.9198989868164062
4445087556271626240,0.2732084,185.6398,234.514719514663,22.4605941181769,20.80216,19.39096,17.92227,17.36601,17.92227,boss,3948,126,55331,20.526500701904297,19.25,18.78919982910156,,,,,,,g-r,1.2765007019042969
4445098276509997056,0.473963,260.0546,234.421571876003,22.2868805315064,23.2243,22.11152,20.44574,19.58836,20.44574,boss,3948,165,55331,21.789899826049805,21.17099952697754,20.36370086669922,,,,,,,g-r,0.6189002990722656
4445098826265810944,0.474379,239.5544,234.436790825055,22.2971663889422,22.43879,21.86683,20.01119,19.18708,20.01119,boss,3948,167,55331,21.96969985961914,20.94529914855957,20.099899291992188,,,,,,,g-r,1.0244007110595703
4445099376021624832,0.5050753,270.8917,234.455862354236,22.3188088615363,25.93866,22.27858,20.39948,19.39205,20.39948,boss,3948,169,55331,22.039400100708008,21.14929962158203,20.31100082397461,,,,,,,g-r,0.8901004791259766
4445086181882091520,0.6461355,209.6789,234.642536380359,22.4164179946851,21.8472,21.44654,20.40822,19.556,20.40822,boss,3948,121,55331,,21.57999992370605,20.75550079345703,,,,,,,r-i,0.8244991302490199
4445195033533241344,0.5254325,323.825,232.478698463033,23.5302467679092,22.80435,22.0799,20.16678,19.14855,20.16678,boss,3948,517,55331,,21.25359916687012,20.197399139404297,,,,,,,r-i,1.0562000274658239
4445194483777427456,0.4295085,288.7335,232.650286670409,23.6418846882539,25.70542,21.77281,19.94504,19.1033,19.94504,boss,3948,515,55331,21.99220085144043,20.50909996032715,19.8085994720459,,,,,,,g-r,1.4831008911132812
4445195583289055232,0.5637928,312.1018,232.654191390465,23.5915913214445,26.05041,22.57544,20.36821,19.23179,20.36821,boss,3948,519,55331,,21.62929916381836,20.45490074157715,,,,,,,r-i,1.174398422241211
4445199981335566336,0.4970251,290.6162,232.735144407172,23.5544926856639,24.1074,22.4423,20.76265,19.84664,20.76265,boss,3948,535,55331,22.132400512695312,21.5669002532959,20.39069938659668,,,,,,,g-r,0.5655002593994141
4445200531091380224,0.4652988,233.2234,232.726314425732,23.5101664856183,23.6361,22.28712,20.4266,19.5726,20.4266,boss,3948,537,55331,22.01460075378418,21.284500122070312,20.2460994720459,,,,,,,g-r,0.7301006317138672
4445201080847194112,0.5127185,329.0165,232.766202269101,23.452898427492,24.24836,21.96352,20.02468,19.01647,20.02468,boss,3948,539,55331,22.06170082092285,20.851999282836918,19.965200424194336,,,,,,,g-r,1.209701538085934
4445211526207657984,0.6487765,292.8748,232.958865936671,23.4799541337824,26.41172,22.32097,20.63024,19.41207,20.63024,boss,3948,577,55331,,21.02519989013672,,,,,,,,,
4445160948672780288,0.5178128,178.6197,233.369343566284,23.2332561961467,24.25962,21.96622,20.31497,19.33833,20.31497,boss,3948,393,55331,22.09040069580078,21.38559913635254,20.28720092773437,,,,,,,g-r,0.7048015594482422
4445149953556502528,0.4809024,284.8438,233.504126044971,23.2892374439321,22.65969,21.72482,20.16794,19.28054,20.16794,boss,3948,353,55331,,,,,,,,,,,
4445148854044874752,0.5116892,121.4096,233.748909892889,23.135199810824,23.20324,22.20819,20.54997,19.70134,20.54997,boss,3948,349,55331,,21.424699783325195,20.560400009155277,,,,,,,r-i,0.8642997741699183
4445137858928596992,0.5123277,178.2097,233.79852435212,23.1674957173114,22.85859,22.56922,20.73028,19.75784,20.73028,boss,3948,309,55331,,21.27939987182617,20.449199676513672,,,,,,,r-i,0.8302001953124964
4445136759416969216,0.5256807,243.5567,233.833158810367,23.0356507520185,24.14915,21.68792,20.01277,19.02627,20.01277,boss,3948,305,55331,21.99220085144043,20.829700469970703,19.90449905395508,,,,,,,g-r,1.1625003814697266
4445125214544877568,0.4800584,277.648,234.011306580955,23.059624088028,25.27676,22.51655,20.71608,19.82487,20.71608,boss,3948,263,55331,,21.1427001953125,20.275999069213867,,,,,,,r-i,0.8667011260986328
4445136209661155328,0.6224836,207.2213,233.898512885548,23.0019973441014,22.48141,21.66597,20.65619,19.74595,20.65619,boss,3948,303,55331,21.82550048828125,21.079700469970703,20.28720092773437,,,,,,,g-r,0.7458000183105469
4445137309172783104,0.4806667,214.5181,233.911159786024,23.1572857937984,22.40891,21.91722,20.06239,19.17723,20.06239,boss,3948,307,55331,22.11680030822754,20.867000579833984,20.035499572753903,,,,,,,g-r,1.2497997283935547
4445126863812319232,0.5160626,209.9351,234.012144671274,23.1360449136062,24.14807,22.35854,20.45861,19.40771,20.45861,boss,3948,269,55331,22.154199600219727,21.01889991760254,20.159299850463867,,,,,,,g-r,1.1352996826171875
4445126314056505344,0.5163099,288.0826,233.943435675485,22.9738784861995,24.91317,21.3192,19.59909,18.65052,19.59909,boss,3948,267,55331,,,,,,,,,,,
4445126588934412288,0.5703456,304.9058,233.930044639642,22.9439511947898,22.38071,22.00378,20.29897,19.18784,20.29897,boss,3948,268,55331,27.142000198364254,21.16279983520508,20.175800323486328,,,,,,,g-r,5.979200363159173
4445111470649530368,0.4636956,210.5476,234.293579220436,22.8603554586018,24.38208,22.14844,20.30867,19.45162,20.30867,boss,3948,213,55331,22.161500930786133,20.901899337768555,19.91110038757324,,,,,,,g-r,1.2596015930175781
4445115318940227584,0.4750615,192.0025,234.190823994978,22.9815116321834,23.47421,21.659,19.82357,18.98973,19.82357,boss,3948,227,55331,21.943099975585938,20.926300048828125,20.01320075988769,,,,,,,g-r,1.0167999267578125
4445112570161158144,0.502017,258.469,234.2335220454,22.8972820360132,23.00925,21.43766,19.78734,18.84486,19.78734,boss,3948,217,55331,,,,,,,,,,,
4445102124800694272,0.6757395,104.859,234.488008675362,22.9075285311117,24.53139,22.14691,20.93411,19.86755,20.93411,boss,3948,179,55331,21.541900634765625,21.99959945678711,21.307100296020508,,,,,,,g-r,-0.4576988220214844
4445088930661160960,0.4706752,253.2735,234.571361286052,22.888830169912,22.78491,22.15776,20.41756,19.55352,20.41756,boss,3948,131,55331,21.618000030517575,,,,,,,,,,
4445101575044880384,0.6284636,153.7857,234.511764568568,22.8837369628004,23.06172,22.44355,20.67638,19.31133,20.67638,boss,3948,177,55331,,21.714399337768555,20.44379997253418,,,,,,,r-i,1.270599365234375
4445076836033255424,0.4842995,156.0554,234.799092643715,22.6891841483781,24.84087,22.07649,20.40672,19.54946,20.40672,boss,3948,87,55331,,20.944599151611328,20.142099380493164,,,,,,,r-i,0.8024997711181641
4445078485300697088,0.5073466,227.5388,234.954711635544,22.6166151053938,27.29342,21.96036,20.24913,19.23128,20.24913,boss,3948,93,55331,22.20439910888672,21.076499938964844,20.202299118041992,,,,,,,g-r,1.127899169921875
4445068039940233216,0.6186906,216.7281,235.003635738689,22.6641629228944,24.98968,22.56344,20.66246,19.49888,20.66246,boss,3948,55,55331,,21.79990005493164,20.64550018310547,,,,,,,r-i,1.1543998718261719
4445066940428605440,0.5532601,202.1002,235.15539077316,22.6008488302267,22.54178,23.11755,20.8708,19.83513,20.8708,boss,3948,51,55331,,21.22719955444336,20.36910057067871,,,,,,,r-i,0.8580989837646484
4445067490184419328,0.4893388,224.3739,235.127063570882,22.6374916713194,25.96958,22.02427,20.11674,19.09847,20.11674,boss,3948,53,55331,21.98310089111328,20.9689998626709,20.07670021057129,,,,,,,g-r,1.0141010284423828
4445065291161163776,0.5688122,184.7181,235.204121852514,22.5235173837004,23.35966,21.93919,20.39564,19.57294,20.39564,boss,3948,45,55331,21.74720001220703,21.015199661254883,20.1914005279541,,,,,,,g-r,0.7320003509521484
4445066390672791552,0.573198,205.1155,235.280756403121,22.5678582920531,22.70017,22.19029,20.52296,19.41319,20.52296,boss,3948,49,55331,,,21.13330078125,,,,,,,,
4445192284754171904,0.5596321,213.7987,232.647637150546,23.9178421366183,22.20849,21.84798,20.50238,19.53843,20.50238,boss,3948,507,55331,,,21.02109909057617,,,,,,,,
7454762885283338240,0.5569336,246.4847,196.25684199589,44.6796449194312,24.33981,21.82715,20.52308,19.6633,20.52308,boss,6621,653,56366,22.24020004272461,21.495899200439453,20.637300491333008,,,,,,,g-r,0.7443008422851562
7454759586748454912,0.5153569,267.7019,196.197639349785,44.8562790858037,21.72524,21.45922,19.56435,18.62443,19.56435,boss,6621,641,56366,21.865800857543945,20.85569953918457,19.987699508666992,,,,,,,g-r,1.010101318359375
7454761785771710464,0.4244291,192.2229,196.277158981802,44.7632997531346,25.2552,21.45047,19.73836,18.93601,19.73836,boss,6621,649,56366,21.811599731445312,20.460399627685547,19.778400421142575,,,,,,,g-r,1.3512001037597656
7454774979911243776,0.4865527,322.5279,196.480124109334,44.6491686936404,23.63291,21.61764,19.64214,18.67857,19.64214,boss,6621,697,56366,,20.6919002532959,19.85219955444336,,,,,,,r-i,0.8397006988525391
7454772780887988224,0.4916086,238.1944,196.355369640778,44.6869995756095,23.06374,22.19951,20.32775,19.3724,20.32775,boss,6621,689,56366,,21.37879943847656,20.614200592041016,,,,,,,r-i,0.7645988464355433
7454770581864732672,0.5888017,282.4807,196.453469398083,44.817234582167,22.38689,21.87188,20.46512,19.63078,20.46512,boss,6621,681,56366,21.68939971923828,,,,,,,,,,
7454785425271707648,0.4847516,279.1847,196.511811994411,44.8266740444624,22.61846,21.74648,20.02922,19.1112,20.02922,boss,6621,735,56366,21.933000564575195,20.61669921875,19.922800064086918,,,,,,,g-r,1.3163013458251953
7454784875515893760,0.4867117,116.5933,196.489450554764,44.6759699341492,23.83063,22.08288,20.60996,19.82077,20.60996,boss,6621,733,56366,22.226299285888672,21.27519989013672,20.4601993560791,,,,,,,g-r,0.9510993957519531
7454771681376360448,0.6402228,299.4361,196.469564059593,44.7920461621419,25.94263,22.45126,20.87302,19.59082,20.87302,boss,6621,685,56366,,21.6382999420166,20.57749938964844,,,,,,,r-i,1.0608005523681605
7454784325760079872,0.6783462,208.3412,196.620975369927,44.8219122408849,23.29655,21.64763,20.66228,19.69307,20.66228,boss,6621,731,56366,21.985200881958008,21.550800323486328,20.72439956665039,,,,,,,g-r,0.4344005584716797
7454782951370545152,0.2691197,235.3364,196.723124978044,44.7333745527388,21.65243,19.76707,18.15721,17.6214,18.15721,boss,6621,726,56366,20.288000106811523,19.151599884033203,18.65449905395508,,,,,,,g-r,1.1364002227783203
7454796145510078464,0.270597,195.4853,196.743623180671,44.681582473004,21.90508,20.24862,18.72752,18.08251,18.72752,boss,6621,774,56366,20.96980094909668,20.05929946899414,19.332300186157227,,,,,,,g-r,0.9105014801025391
7454795870632171520,0.5084983,170.2952,196.795762981524,44.7991724358255,24.6977,22.28452,20.60163,19.73975,20.60163,boss,6621,773,56366,21.91659927368164,21.27449989318848,20.560699462890625,,,,,,,g-r,0.6420993804931605
7454794221364729856,0.4873564,200.0602,196.845913770241,44.6661727180722,25.69951,22.62191,20.82234,19.86821,20.82234,boss,6621,767,56366,21.7987003326416,21.33270072937012,20.38949966430664,,,,,,,g-r,0.4659996032714808
7454793671608915968,0.4786292,232.0995,196.87268610471,44.7437184473587,23.9027,21.67559,20.2851,19.45912,20.2851,boss,6621,765,56366,21.857500076293945,,,,,,,,,,
7454796970143799296,0.4592613,234.3875,196.881265496735,44.6125758165578,22.25625,22.06264,20.49275,19.61912,20.49275,boss,6621,777,56366,,,,,,,,,,,
7454804941603100672,0.5564595,162.1949,196.969111064663,44.6746339958903,24.62388,21.53367,20.22483,19.37079,20.22483,boss,6621,806,56366,21.72830009460449,21.212799072265625,20.355499267578125,,,,,,,g-r,0.5155010223388636
7454807140626356224,0.3605258,182.1892,196.955941575772,44.7036665992747,21.87648,20.58217,18.9035,18.28674,18.9035,boss,6621,814,56366,21.658599853515625,20.36319923400879,19.72249984741211,,,,,,,g-r,1.295400619506836
7454806315992635392,0.5474288,227.9566,197.016473788259,44.6680498008122,24.67007,22.1098,20.49637,19.35773,20.49637,boss,6621,811,56366,,21.174699783325195,20.204200744628903,,,,,,,r-i,0.9704990386962926
7454808789893797888,0.4212558,225.8793,197.017199950704,44.5969562172626,26.26269,21.92961,20.29154,19.49702,20.29154,boss,6621,820,56366,21.68280029296875,20.5846004486084,19.91349983215332,,,,,,,g-r,1.0981998443603516
7454807690382170112,0.4215034,284.5938,197.069212191504,44.6143874362966,22.31427,21.08469,19.42445,18.67448,19.42445,boss,6621,816,56366,,21.80279922485352,21.53619956970215,,,,,,,r-i,0.26659965515137074
7454818685498447872,0.2817611,228.6425,197.198064529148,44.6245175128921,22.28127,19.94047,18.38675,17.75812,18.38675,boss,6621,856,56366,20.7637996673584,19.42510032653809,18.83810043334961,,,,,,,g-r,1.338699340820309
7454817860864727040,0.4594629,225.4011,197.260256974679,44.5538548147158,21.70325,21.56259,20.15012,19.31879,20.15012,boss,6621,853,56366,,21.31559944152832,20.49449920654297,,,,,,,r-i,0.8211002349853516
7454803567213565952,0.5489568,210.8363,197.203298586556,44.6666325406762,23.89172,21.52013,19.93567,18.9621,19.93567,boss,6621,801,56366,21.93989944458008,20.57069969177246,19.712099075317383,,,,,,,g-r,1.3691997528076207
7454807415504263168,0.3602593,121.7585,197.194418792372,44.5760909627517,25.57911,21.46459,20.32518,19.52946,20.32518,boss,6621,815,56366,21.46689987182617,,21.049699783325195,,,,,,,g-i,0.417200088500973
7454818135742633984,0.4210841,276.2724,197.272051884853,44.7362775474161,22.68947,21.47277,19.64151,18.93688,19.64151,boss,6621,854,56366,21.63559913635254,20.19809913635254,19.52879905700684,,,,,,,g-r,1.4375
7454817585986820096,0.5460404,191.07,197.351703106752,44.7427631768381,27.04342,22.6899,20.68958,19.58365,20.68958,boss,6621,852,56366,,21.19510078430176,20.21139907836914,,,,,,,r-i,0.9837017059326207
