specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
7237422970117052416,0.5298306,327.6543,164.571911515083,22.2649287248416,25.21877,21.06538,19.59897,18.59593,19.59897,boss,6428,503,56279,21.784799575805664,20.581100463867188,19.62299919128418,,,,,,
7237432590843795456,0.3237132,242.8799,164.715570419309,22.2514591134834,24.27383,20.22545,18.63021,18.05514,18.63021,boss,6428,538,56279,--,--,--,,,,,,
7237432315965888512,0.5452009,174.3016,164.745070151097,22.1749309495605,25.15915,21.96284,20.38351,19.47703,20.38351,boss,6428,537,56279,21.922700881958008,21.16819953918457,20.149499893188477,,,,,,
7237430116942632960,0.5493026,211.1343,164.829650338294,22.1000424895176,22.38654,22.02633,20.37203,19.28089,20.37203,boss,6428,529,56279,22.218000411987305,21.23819923400879,20.10300064086914,,,,,,
7237443036204259328,0.3972372,212.9651,164.94596186257,22.1981389215034,22.96968,20.55057,18.90581,18.27823,18.90581,boss,6428,576,56279,--,20.189800262451172,--,,,,,,
7237443311082166272,0.5034825,299.2906,164.888918230935,22.1493563656603,24.72598,22.14216,20.42734,19.46552,20.42734,boss,6428,577,56279,22.11090087890625,21.065799713134766,20.159799575805664,,,,,,
7237442211570538496,0.4589337,227.8958,164.924738848782,22.2638012272927,23.02276,21.49104,19.91686,19.11558,19.91686,boss,6428,573,56279,21.78580093383789,20.436899185180664,19.771799087524414,,,,,,
7237455130832164864,0.3950047,257.5522,165.148799127547,22.2902467482189,23.6196,20.81452,19.11131,18.41994,19.11131,boss,6428,620,56279,21.481399536132812,19.916000366210938,19.305700302124023,,,,,,
7237454031320537088,0.3937024,303.2276,165.170922928869,22.3042345813475,23.74679,21.26164,19.27353,18.6145,19.27353,boss,6428,616,56279,21.52630043029785,20.081600189208984,19.524900436401367,,,,,,
7237451557419374592,0.5511135,253.4426,165.109773480095,22.1608328561917,23.50633,22.49527,20.74648,19.66986,20.74648,boss,6428,607,56279,22.120800018310547,21.077199935913086,20.049800872802734,,,,,,
7237466125948442624,0.6408395,334.076,165.368951760784,22.3346910476549,22.08586,22.56188,20.65348,19.61933,20.65348,boss,6428,660,56279,21.84320068359375,21.359699249267578,20.286300659179688,,,,,,
7237463102291466240,0.5155926,204.6339,165.501443282103,22.2679289894511,22.15058,21.56751,20.32221,19.37629,20.32221,boss,6428,649,56279,--,21.418699264526367,20.42959976196289,,,,,,
7237465576192628736,0.6939145,214.1596,165.54217641388,22.1915213953913,24.09145,22.67566,20.98001,19.80269,20.98001,boss,6428,658,56279,22.086299896240234,21.20170021057129,20.074800491333008,,,,,,
7237475746675185664,0.4913354,164.0445,165.73637160899,22.3343966340813,23.87675,22.06416,20.34646,19.46905,20.34646,boss,6428,695,56279,21.7539005279541,20.862699508666992,20.093799591064453,,,,,,
7237487841303091200,0.6518224,261.169,165.77607883193,22.3990658409918,26.08108,22.09993,20.10154,18.88182,20.10154,boss,6428,739,56279,--,21.020200729370117,20.033599853515625,,,,,,
7237485642279835648,0.6013497,210.8471,165.858158529126,22.2918773225678,23.40263,22.45999,20.82493,19.74154,20.82493,boss,6428,731,56279,--,--,--,,,,,,
7237497736907741184,0.5133296,258.0497,166.014560568521,22.3632026341006,22.63292,21.50625,19.78378,18.84031,19.78378,boss,6428,775,56279,--,--,21.00749969482422,,,,,,
7237498836419368960,0.5729119,221.5298,166.087296011489,22.298606367436,25.95513,22.34114,20.81344,19.78038,20.81344,boss,6428,779,56279,--,22.18280029296875,--,,,,,,
5496734150898767872,0.3232049,224.5938,238.361889867688,10.840115477477,25.08183,20.46926,18.78999,18.11842,18.78999,boss,4882,330,55721,21.014799118041992,19.711599349975586,18.936199188232422,,,,,,
5496745146015045632,0.4005575,254.6526,238.258107071012,10.8249882228825,24.80075,21.16838,19.31376,18.6721,19.31376,boss,4882,370,55721,21.59749984741211,20.084199905395508,19.438600540161133,,,,,,
5496734975532488704,0.6439235,259.4518,238.379293275967,10.7640828075111,23.91204,22.35928,20.96559,19.74686,20.96559,boss,4882,333,55721,--,--,20.933500289916992,,,,,,
5496747619916208128,0.4936357,231.6962,238.289312994955,10.8878956642665,23.11724,22.1034,20.81746,19.9417,20.81746,boss,4882,379,55721,21.93199920654297,21.472400665283203,20.77720069885254,,,,,,
5496732501631326208,0.3277233,201.561,238.396098167353,10.6779805819125,24.85165,21.06937,19.249,18.65459,19.249,boss,4882,324,55721,--,--,21.236400604248047,,,,,,
5496720956759234560,0.3652825,149.6598,238.527038611021,10.7633079948216,24.48054,21.56797,19.63745,19.0104,19.63745,boss,4882,282,55721,--,--,21.19420051574707,,,,,,
5496722331148769280,0.6039109,151.6869,238.521582527272,10.6842438650384,22.29958,22.07466,20.59764,19.55359,20.59764,boss,4882,287,55721,--,21.466100692749023,20.474899291992188,,,,,,
5496732226753419264,0.6679534,262.1263,238.49911508938,10.6976762763949,22.59674,22.87942,20.92573,19.71832,20.92573,boss,4882,323,55721,--,21.592899322509766,20.583999633789062,,,,,,
5496710786276677632,0.5581875,251.2568,238.673436823602,10.738484845843,25.6002,22.08375,20.37396,19.36377,20.37396,boss,4882,245,55721,22.32469940185547,21.050800323486328,20.11680030822754,,,,,,
5496709961642956800,0.3985844,301.7343,238.711062086261,10.7757607545947,21.91403,21.00617,19.18602,18.43861,19.18602,boss,4882,242,55721,21.67970085144043,20.595199584960938,19.857999801635742,,,,,,
5496711885788305408,0.557527,175.1628,238.717732249865,10.6188670401588,22.00795,21.73337,20.94363,19.96095,20.94363,boss,4882,249,55721,22.00149917602539,21.623600006103516,21.008699417114258,,,,,,
5496699241404585984,0.6346291,102.2271,238.780064811712,10.6570437027848,22.37107,21.80311,20.72747,19.89461,20.72747,boss,4882,203,55721,--,21.5664005279541,20.922800064086914,,,,,,
5496687696532494336,0.468841,120.9381,238.970271657426,10.7218619169443,23.40948,21.33861,20.06684,19.32741,20.06684,boss,4882,161,55721,21.35059928894043,--,--,,,,,,
5496703089695283200,0.5562883,257.8029,238.895869258433,10.6000417139759,25.18573,21.91907,20.16721,19.24041,20.16721,boss,4882,217,55721,23.154600143432617,--,--,,,,,,
5496689620677842944,0.5552629,150.328,238.94799110572,10.6337872371728,23.91884,22.60776,20.98841,19.83765,20.98841,boss,4882,168,55721,--,21.66119956970215,20.705900192260742,,,,,,
5496689070922029056,0.2243395,184.9637,239.074101549347,10.5281974271315,21.96231,19.71571,18.29531,17.69324,18.29531,boss,4882,166,55721,--,20.949100494384766,--,,,,,,
5496688246288308224,0.4737234,288.2337,239.090724930855,10.6814526735676,23.06306,22.4845,20.64226,19.76291,20.64226,boss,4882,163,55721,--,--,22.101600646972656,,,,,,
5496679175317379072,0.277777,222.2649,239.239948611351,10.5465990781496,21.85275,19.82439,18.30264,17.69561,18.30264,boss,4882,130,55721,--,--,--,,,,,,
5496692094579005440,0.4760072,217.1017,239.215260533981,10.6546581610564,25.53892,22.25402,20.36893,19.52462,20.36893,boss,4882,177,55721,--,21.223800659179688,20.263099670410156,,,,,,
5496679450195286016,0.4827607,239.796,239.232470832767,10.4572881349709,27.29489,21.43764,19.72664,18.87237,19.72664,boss,4882,131,55721,21.29680061340332,--,--,,,,,,
5496678900439472128,0.4815824,230.4981,239.28570872917,10.5561081537523,23.15769,21.79807,20.01638,19.11767,20.01638,boss,4882,129,55721,21.800500869750977,21.038700103759766,20.32979965209961,,,,,,
5496677251172030464,0.4792497,263.5125,239.301501423259,10.6017888173176,23.78727,22.21783,20.35551,19.4117,20.35551,boss,4882,123,55721,21.817100524902344,--,--,,,,,,
5496678350683658240,0.5015644,215.3511,239.32865443551,10.475540499035,22.79063,21.77589,20.45446,19.5573,20.45446,boss,4882,127,55721,--,--,--,,,,,,
5496666805811566592,0.483838,249.8685,239.388218077078,10.5629224017769,25.20732,22.61664,20.85358,19.97489,20.85358,boss,4882,85,55721,--,21.291000366210938,20.61639976501465,,,,,,
5501254518346897408,0.570086,157.1199,235.689157954801,11.7399907988666,22.32248,21.71842,20.70767,19.91973,20.70767,boss,4886,391,55737,22.175899505615234,21.47920036315918,21.056499481201172,,,,,,
5501244622742247424,0.5090548,182.7153,235.775439815784,11.763489868132,26.4424,21.2525,19.7036,18.71159,19.7036,boss,4886,355,55737,--,--,--,,,,,,
5501242423718991872,0.1870065,343.8776,235.864583520982,11.8000559684974,24.95563,21.141,20.34641,19.54,20.34641,boss,4886,347,55737,21.349300384521484,20.861499786376953,20.268400192260742,,,,,,
5501244072986433536,0.5081636,170.2392,235.930562869614,11.8298538694413,23.51557,22.05236,20.6291,19.6385,20.6291,boss,4886,353,55737,22.250099182128906,21.1968994140625,20.32550048828125,,,,,,
5501233352748062720,0.2291885,262.8967,235.995203275704,11.6777774053845,21.36539,19.44024,18.05102,17.51713,18.05102,boss,4886,314,55737,20.123899459838867,19.0039005279541,18.587299346923828,,,,,,
5501232802992248832,0.2317342,228.3997,236.080605719015,11.636178570479,21.46634,19.48416,18.1159,17.53032,18.1159,boss,4886,312,55737,--,21.18239974975586,--,,,,,,
5501233902503876608,0.3972601,194.4086,236.099645121608,11.779075434127,25.60789,21.18893,19.49445,18.77399,19.49445,boss,4886,316,55737,21.614999771118164,23.652000427246094,21.760000228881836,,,,,,
5501220708364343296,0.3606908,292.1004,236.185429878697,11.6787858357988,23.54389,21.19582,19.43161,18.72302,19.43161,boss,4886,268,55737,20.069000244140625,19.172000885009766,18.601999282836914,,,,,,
5501224006899226624,0.2382488,256.1311,236.224263865486,11.7324984606056,22.09729,19.55213,18.09674,17.56875,18.09674,boss,4886,280,55737,--,--,18.899999618530273,,,,,,
5501229779335272448,0.3975479,224.0282,236.139138470036,11.672855340182,23.62207,20.58642,18.92564,18.27686,18.92564,boss,4886,301,55737,--,--,--,,,,,,
5501232528114341888,0.5818979,263.1287,236.137239906672,11.761730396285,22.99846,22.24196,20.23038,19.16523,20.23038,boss,4886,311,55737,--,--,--,,,,,,
5501231978358528000,0.6082137,299.4687,236.125967065967,11.6947718662542,24.90069,22.85073,20.95612,19.75986,20.95612,boss,4886,309,55737,22.028600692749023,--,21.37470054626465,,,,,,
5501231428602714112,0.3965535,219.2131,236.158470279127,11.7557395937032,23.47546,21.29235,19.42424,18.77463,19.42424,boss,4886,307,55737,21.503799438476562,20.307600021362305,19.545400619506836,,,,,,
5501222632509691904,0.5178776,158.6243,236.241730920443,11.6002198418996,24.45495,22.21111,20.36019,19.47235,20.36019,boss,4886,275,55737,--,--,--,,,,,,
5501223182265505792,0.4706471,224.9738,236.29047363376,11.7181681378705,24.77518,22.21786,20.57177,19.77623,20.57177,boss,4886,277,55737,--,21.215499877929688,20.49570083618164,,,,,,
5501210537881786368,0.4659666,278.9456,236.390451021476,11.6185649100075,25.68154,22.39178,20.61277,19.77819,20.61277,boss,4886,231,55737,21.98200035095215,--,--,,,,,,
5501209438370158592,0.5630789,138.9925,236.526396163702,11.5829869004164,24.69724,22.10446,20.8484,19.92257,20.8484,boss,4886,227,55737,--,21.41790008544922,20.751800537109375,,,,,,
5501201192032950272,0.5565194,225.8369,236.546742103023,11.6600413829447,22.34953,22.78853,20.61292,19.52133,20.61292,boss,4886,197,55737,22.705400466918945,21.445999145507812,20.713199615478516,,,,,,
5501198168375973888,0.3948528,258.9925,236.596223797818,11.6386175053559,22.29036,21.27208,19.50229,18.77937,19.50229,boss,4886,186,55737,--,--,20.659500122070312,,,,,,
5501200092521322496,0.5721649,233.4342,236.632069572504,11.5798457569537,23.43262,22.7222,20.83772,19.89495,20.83772,boss,4886,193,55737,--,21.88559913635254,20.916500091552734,,,,,,
5501177002777139200,0.5083292,129.8892,236.982187563634,11.4969989520434,23.99191,22.71561,20.84677,19.95207,20.84677,boss,4886,109,55737,21.866100311279297,20.87179946899414,20.350299835205078,,,,,,
5501176178143418368,0.2897732,170.9084,237.081194323829,11.4666590487238,22.47707,21.58439,20.04346,19.454,20.04346,boss,4886,106,55737,21.680999755859375,20.43910026550293,20.024999618530273,,,,,,
5501164358393419776,0.5443346,49.89651,237.396741947148,11.415291329204,23.76033,22.19719,20.96595,20.13135,20.96595,boss,4886,63,55737,--,21.36829948425293,20.672399520874023,,,,,,
5501164083515512832,0.2298484,290.0474,237.312754154838,11.3904845787801,23.5356,21.82824,20.27706,19.7212,20.27706,boss,4886,62,55737,21.381099700927734,20.167499542236328,19.706499099731445,,,,,,
5501166832294582272,0.2202061,203.3448,237.417344457587,11.4025879876056,21.25034,19.48575,18.07658,17.51636,18.07658,boss,4886,72,55737,--,--,--,,,,,,
5496780605265041408,0.2202254,194.7422,237.417344457587,11.4025879876056,21.25034,19.48575,18.07658,17.51636,18.07658,boss,4882,499,55721,20.085899353027344,19.284799575805664,18.589799880981445,,,,,,
5501163808637605888,0.5089479,215.7539,237.293010996928,11.386313721022,25.31034,22.11897,20.374,19.41749,20.374,boss,4886,61,55737,--,20.877300262451172,20.01810073852539,,,,,,
5496777856485971968,0.6171875,39.20905,237.428709127896,11.3490007274447,22.03471,21.31828,20.18704,19.39493,20.18704,boss,4882,489,55721,--,20.8164005279541,20.47719955444336,,,,,,
5496772908683646976,0.459272,251.9309,237.58613711266,11.3646351994609,23.87676,21.96661,20.4253,19.53902,20.4253,boss,4882,471,55721,--,--,21.13279914855957,,,,,,
5501153088399235072,0.3436915,255.0022,237.524888653063,11.3228709705156,23.35664,20.8983,19.09343,18.45055,19.09343,boss,4886,22,55737,21.297500610351562,19.963600158691406,19.423200607299805,,,,,,
5501161059858536448,0.4351209,203.4432,237.484399041035,11.3223130260995,25.27063,22.58092,20.79804,19.94912,20.79804,boss,4886,51,55737,--,21.246200561523438,20.565099716186523,,,,,,
5501153363277142016,0.4165024,217.3957,237.504826209508,11.323345425325,22.81981,21.3413,20.02039,19.20349,20.02039,boss,4886,23,55737,21.995399475097656,21.007099151611328,20.35460090637207,,,,,,
5496773458439460864,0.6149325,105.3606,237.524875635457,11.3200405040302,25.48627,21.59034,20.18596,19.2651,20.18596,boss,4882,473,55721,--,21.409700393676758,20.661500930786133,,,,,,
5501152813521328128,0.4324897,297.6671,237.582694236092,11.3343459848931,24.88906,22.13882,20.32127,19.51708,20.32127,boss,4886,21,55737,21.985000610351562,20.79599952697754,19.88050079345703,,,,,,
5496774832828995584,0.4292735,240.9204,237.678590011792,11.3455117529691,23.56679,21.52387,19.59471,18.96418,19.59471,boss,4882,478,55721,21.65089988708496,20.55190086364746,19.89620018005371,,,,,,
4892237773682268160,0.5884646,170.6472,35.0934990388235,-2.11797636746951,24.13636,22.13123,20.70711,19.84016,20.70711,boss,4345,737,55569,--,20.926799774169922,20.31559944152832,,,,,,
4892247119531104256,0.4681661,168.906,35.2675864212169,-2.05385871064125,27.16149,21.42214,19.67558,18.77885,19.67558,boss,4345,771,55569,21.520000457763672,--,--,,,,,,
4892237498804361216,0.3480913,260.7835,35.185624587706,-2.05436870825995,22.73945,20.16862,18.36671,17.7788,18.36671,boss,4345,736,55569,--,--,--,,,,,,
4892236949048547328,0.3464724,244.4094,35.18437644811,-2.07464515232898,23.46284,20.95739,19.18149,18.5793,19.18149,boss,4345,734,55569,--,--,21.701099395751953,,,,,,
4892237223926454272,0.4733477,318.8568,35.1853904418011,-2.11050679663245,26.11264,22.19918,20.38501,19.52055,20.38501,boss,4345,735,55569,22.2593994140625,20.79599952697754,20.020599365234375,,,,,,
4892249318554359808,0.4706764,226.7894,35.2268467823807,-2.09838766715664,25.90674,21.50934,19.76915,18.83398,19.76915,boss,4345,779,55569,--,21.98069953918457,--,,,,,,
4892246020019476480,0.47798,179.7093,35.2848582895929,-2.03004016633066,22.74136,22.12622,20.49769,19.61091,20.49769,boss,4345,767,55569,21.62350082397461,21.298200607299805,20.62779998779297,,,,,,
4892258939281102848,0.2987572,253.9057,35.4339196700883,-1.98325616571296,21.8883,20.354,18.76908,18.1778,18.76908,boss,4345,814,55569,20.799800872802734,19.603200912475586,19.173500061035156,,,,,,
4892248768798545920,0.3259153,177.6158,35.3527669634365,-2.07601693507875,22.5234,21.11556,19.83692,19.10748,19.83692,boss,4345,777,55569,22.42970085144043,--,20.292299270629883,,,,,,
4892259214159009792,0.5893568,228.864,35.3839169381483,-2.09856722714099,23.69747,22.0124,20.39942,19.55033,20.39942,boss,4345,815,55569,--,21.789600372314453,--,,,,,,
4892258664403195904,0.5967243,235.8653,35.388299805748,-2.07778401807527,26.43876,22.64917,20.61529,19.34198,20.61529,boss,4345,813,55569,--,21.449899673461914,20.584299087524414,,,,,,
4892258114647382016,0.6017385,227.1899,35.4666274010556,-1.95885048904495,23.02884,22.47441,20.72142,19.48868,20.72142,boss,4345,811,55569,--,21.394100189208984,20.325599670410156,,,,,,
4892260038792730624,0.3098322,217.5681,35.4667929944953,-2.05196839703455,23.09835,20.57518,18.8844,18.26697,18.8844,boss,4345,818,55569,20.88360023498535,19.597999572753906,19.173099517822266,,,,,,
4891051125556664320,0.3070016,249.5737,36.2808679740258,-2.02219119387286,22.83202,20.56982,18.81748,18.25323,18.81748,boss,4344,516,55557,--,20.601600646972656,--,,,,,,
4892056904019499008,0.5108528,173.8941,36.419204049873,-2.12948728596352,23.11669,22.25954,20.55547,19.59935,20.55547,boss,4345,79,55569,--,21.34469985961914,--,,,,,,
4891053049702012928,0.2616941,135.269,36.6583056843827,-1.96188603603718,25.75939,21.15141,19.59595,18.76668,19.59595,boss,4344,523,55557,--,--,22.27079963684082,,,,,,
4891049751167129600,0.6674029,108.6652,36.6192982974383,-1.96680853518994,21.92643,22.97871,20.90104,19.53395,20.90104,boss,4344,511,55557,--,21.79199981689453,20.735599517822266,,,,,,
4891057447748524032,0.5934859,309.711,36.6432257304826,-2.05316278023297,25.40536,22.77738,20.82318,19.82073,20.82318,boss,4344,539,55557,--,--,22.05419921875,,,,,,
4891052499946199040,0.380785,67.83001,36.6818724214495,-1.92509666498581,25.71913,21.85845,20.46569,19.69144,20.46569,boss,4344,521,55557,21.970600128173828,--,--,,,,,,
4891065694085732352,0.6871462,308.4711,36.7912654544731,-2.03175543249768,21.96176,21.51848,20.36485,19.44989,20.36485,boss,4344,569,55557,--,--,--,,,,,,
4891068167986894848,0.2887799,173.5448,36.8830014708909,-1.98348222611388,22.64639,19.8529,18.37869,17.81109,18.37869,boss,4344,578,55557,20.588600158691406,19.457300186157227,19.022499084472656,,,,,,
4891068717742708736,0.4403315,292.3931,36.8482655874081,-2.05186021167253,23.12963,21.20544,19.32469,18.55497,19.32469,boss,4344,580,55557,21.71269989013672,20.2455997467041,19.623699188232422,,,,,,
4891077513835730944,0.3763117,251.0402,36.9413172113105,-2.05002331645377,26.69547,20.85565,19.0602,18.43089,19.0602,boss,4344,612,55557,21.195999145507812,19.841699600219727,19.297700881958008,,,,,,
4891067343353174016,0.5932432,204.5619,36.9088835330789,-1.98239403322985,20.00673,20.29219,18.54149,17.81319,18.54149,boss,4344,575,55557,--,21.562999725341797,20.772899627685547,,,,,,
4891078613347358720,0.2845755,223.1831,37.0627819305125,-2.01772364790588,21.59581,19.9594,18.43732,17.87828,18.43732,boss,4344,616,55557,20.88010025024414,19.610599517822266,19.254600524902344,,,,,,
4891075589690382336,0.5942271,169.4736,37.0269211475938,-2.02960751260848,23.10529,21.82668,20.24099,19.12675,20.24099,boss,4344,605,55557,--,21.40850067138672,20.54759979248047,,,,,,
4891079437981079552,0.5929748,237.9931,37.0875008265246,-2.03759692504028,23.85353,21.63665,20.05979,19.09387,20.05979,boss,4344,619,55557,--,--,21.254199981689453,,,,,,
4891075864568289280,0.4039278,127.2496,37.0939740554777,-2.09406501868368,21.63268,19.92099,18.45845,17.79487,18.45845,boss,4344,606,55557,--,21.467100143432617,--,,,,,,
4891086035050846208,0.5587293,177.9144,37.1148641619771,-2.03408511887072,24.09564,22.15413,20.98401,19.71084,20.98401,boss,4344,643,55557,--,--,--,,,,,,
4891087409440380928,0.2859891,260.7891,37.1466885970203,-2.07814479476588,22.45438,20.20737,18.59644,18.01151,18.59644,boss,4344,648,55557,20.852500915527344,19.466999053955078,19.08169937133789,,,,,,
4891089058707822592,0.2572438,198.4928,37.2315581717031,-2.09990123428272,21.73548,19.70264,18.2688,17.70813,18.2688,boss,4344,654,55557,20.539199829101562,19.624900817871094,19.1560001373291,,,,,,
4891088234074101760,0.5935919,174.2337,37.1298529896417,-2.05000512918244,23.12051,21.86682,20.53164,19.71692,20.53164,boss,4344,651,55557,21.95210075378418,20.847400665283203,20.208799362182617,,,,,,
4891087684318287872,0.5193711,106.5758,37.1420358328088,-1.97191951178465,22.42747,21.81263,20.52545,19.76131,20.52545,boss,4344,649,55557,--,--,--,,,,,,
4891090433097357312,0.4403384,207.5225,37.1530296814647,-2.0218021598718,26.5379,21.76861,20.13436,19.34088,20.13436,boss,4344,659,55557,22.116199493408203,20.679800033569336,20.11750030517578,,,,,,
4891087134562473984,0.5181504,160.7405,37.2145118903926,-2.00002309260666,22.99403,21.85257,20.37536,19.34402,20.37536,boss,4344,647,55557,--,21.215499877929688,20.471900939941406,,,,,,
4891097030167123968,0.2640528,188.9924,37.3625767159241,-1.96321571265957,22.26306,20.0023,18.46055,17.88662,18.46055,boss,4344,683,55557,--,--,--,,,,,,
4891100603579914240,0.289571,188.2775,37.3270550236908,-1.99809966189361,22.36985,20.42439,18.8619,18.21309,18.8619,boss,4344,696,55557,20.98040008544922,19.68549919128418,19.141300201416016,,,,,,
4891099504068286464,0.287868,235.8599,37.2720415905249,-2.10191070299482,25.23212,20.41066,18.79938,18.19244,18.79938,boss,4344,692,55557,--,21.35569953918457,--,,,,,,
4891098129678751744,0.3816318,234.6537,37.3257926618328,-1.96653541287133,26.33172,21.11715,19.33364,18.68715,19.33364,boss,4344,687,55557,21.541099548339844,20.00670051574707,19.570899963378906,,,,,,
4891096480411310080,0.4423402,139.9245,37.3335198651088,-2.05999305410193,23.46768,21.50831,19.96841,19.17016,19.96841,boss,4344,681,55557,--,20.79960060119629,20.239700317382812,,,,,,
4891110224306657280,0.4821936,119.8605,37.4517302313887,-1.9018824510156,23.68191,21.98854,20.23,19.44335,20.23,boss,4344,731,55557,--,--,20.667299270629883,,,,,,
4891109399672936448,0.1742461,223.7013,37.5040187331021,-1.96519303572709,19.91034,17.84454,16.69087,16.18522,16.69087,boss,4344,728,55557,19.21299934387207,18.364299774169922,17.934499740600586,,,,,,
4891108300161308672,0.3385043,278.7694,37.4809073236669,-2.03824913876459,22.83249,20.25831,18.4794,17.90638,18.4794,boss,4344,724,55557,22.204599380493164,--,--,,,,,,
4891107750405494784,0.3423759,186.5491,37.4895071813443,-1.98525272468189,22.41502,20.11759,18.55324,17.95069,18.55324,boss,4344,722,55557,--,--,--,,,,,,
4891108849917122560,0.3385896,215.7401,37.4178258871321,-1.97301757924376,21.68638,20.44534,18.84615,18.22463,18.84615,boss,4344,726,55557,--,21.44230079650879,--,,,,,,
4891111873574098944,0.4741383,198.6289,37.4231259797624,-1.92999789023258,23.39228,21.57891,20.06317,19.28146,20.06317,boss,4344,737,55557,21.82080078125,20.540599822998047,19.920499801635742,,,,,,
4891110499184564224,0.341389,236.9951,37.4999295748129,-2.0586534445512,26.48398,20.01846,18.37618,17.75182,18.37618,boss,4344,732,55557,--,--,--,,,,,,
4891111598696192000,0.3516292,272.6618,37.5040007589295,-2.03115219194039,24.81103,20.8642,18.9858,18.33967,18.9858,boss,4344,736,55557,21.271799087524414,19.819000244140625,19.30660057067871,,,,,,
4891119570155493376,0.4727937,116.0172,37.6079196551318,-1.95084706232996,25.60794,21.53313,20.13932,19.33237,20.13932,boss,4344,765,55557,--,--,--,,,,,,
4891122318934562816,0.4492094,234.8304,37.7067507632535,-2.02865386628491,22.60149,21.68845,20.07175,19.28081,20.07175,boss,4344,775,55557,21.89780044555664,20.711599349975586,20.046499252319336,,,,,,
4891130840149678080,0.2627443,277.566,37.7436040189875,-1.98649497604984,21.20184,19.52091,17.97497,17.40267,17.97497,boss,4344,806,55557,21.3533992767334,--,--,,,,,,
4891133588928747520,0.381039,183.7809,37.7899944553024,-2.07885997180593,24.47624,21.00775,19.27313,18.62637,19.27313,boss,4344,816,55557,--,21.22480010986328,--,,,,,,
4891134138684561408,0.2609585,265.9366,37.9488348505963,-2.05740915969956,23.83909,19.50322,17.98946,17.33072,17.98946,boss,4344,818,55557,20.420499801635742,19.127899169921875,18.62380027770996,,,,,,
4891133314050840576,0.4712537,274.974,37.8651205177539,-2.01972581844426,24.2949,21.46941,19.68898,18.80909,19.68898,boss,4344,815,55557,--,--,21.623600006103516,,,,,,
4891132214539212800,0.6118178,160.9413,37.921649994386,-1.99993928387156,21.23655,20.74151,19.97608,19.26391,19.97608,boss,4344,811,55557,--,--,21.391199111938477,,,,,,
4891141560388048896,0.5311675,181.9515,38.1097632952269,-1.96699845385723,25.94049,22.64882,20.66036,19.62063,20.66036,boss,4344,845,55557,--,21.13789939880371,20.31060028076172,,,,,,
4891145133800839168,0.3180172,205.9556,38.139062934044,-1.94747139676061,24.09165,19.89314,18.31796,17.71308,18.31796,boss,4344,858,55557,20.690799713134766,19.493099212646484,19.016399383544922,,,,,,
4891141010632235008,0.6186026,233.7308,38.0672141456146,-1.9608650332386,26.19491,22.36227,20.8141,19.72159,20.8141,boss,4344,843,55557,--,21.152799606323242,20.19420051574707,,,,,,
4891144309167118336,0.5338699,270.0067,38.1879339478459,-1.95937388663182,25.84066,22.04016,20.23829,19.29166,20.23829,boss,4344,855,55557,--,21.303199768066406,20.569000244140625,,,,,,
7249908200853755904,0.3729787,247.6298,160.310374794379,26.2529060269195,24.62634,21.22003,19.45285,18.75896,19.45285,boss,6439,868,56358,--,22.489200592041016,21.74049949645996,,,,,,
7249907376220035072,0.4915088,191.0361,160.344307289172,26.2901466604534,24.57989,21.57048,19.88622,18.96797,19.88622,boss,6439,865,56358,22.295000076293945,21.04319953918457,20.100500106811523,,,,,,
7249795500911908864,0.3954576,189.441,158.748261560847,24.1072783715158,22.71633,21.20693,19.50253,18.84697,19.50253,boss,6439,458,56358,--,--,--,,,,,,
7249790827987490816,0.5055006,242.9121,158.791384710275,24.0239644676083,24.11741,22.33421,20.44934,19.46416,20.44934,boss,6439,441,56358,22.516700744628906,20.78380012512207,20.07539939880371,,,,,,
7249769387510749184,0.4509791,232.0468,158.99706203275,24.1569789616456,22.89943,21.6944,19.88337,19.07697,19.88337,boss,6439,363,56358,--,--,--,,,,,,
7249760041661913088,0.5047745,160.3614,159.424470863034,24.1126592543363,23.62022,21.82862,20.0507,19.2466,20.0507,boss,6439,329,56358,--,--,--,,,,,,
7249750695813076992,0.299847,202.4951,159.556401874293,24.2417738817498,21.47622,19.99876,18.47197,17.89172,18.47197,boss,6439,295,56358,--,19.615100860595703,19.27239990234375,,,,,,
7249761416051447808,0.3648753,197.746,159.511144000402,24.2025225679841,23.13842,20.7408,19.04868,18.42964,19.04868,boss,6439,334,56358,21.632600784301758,20.09670066833496,19.488500595092773,,,,,,
7249751795324704768,0.501913,205.9977,159.681174686097,24.2979651718661,22.66191,22.06349,20.41205,19.46603,20.41205,boss,6439,299,56358,--,--,21.037799835205078,,,,,,
7249740250452613120,0.5297609,167.6342,159.749543455823,24.1901611532998,25.15239,22.11631,20.72267,19.74172,20.72267,boss,6439,257,56358,--,20.942899703979492,20.141300201416016,,,,,,
7249738601185171456,0.5317407,202.6876,159.730378619747,24.2500930487354,24.94534,22.58601,20.77423,19.79647,20.77423,boss,6439,251,56358,--,--,21.323299407958984,,,,,,
7249739425818892288,0.3582544,204.0339,159.821550068962,24.2830217814504,23.21887,21.26038,19.41442,18.77826,19.41442,boss,6439,254,56358,21.43829917907715,20.03179931640625,19.433799743652344,,,,,,
