specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6010133243139217408,0.4773655,270.6903,155.451080589052,11.6787366938943,25.67616,21.82064,20.38284,19.45294,20.38284,boss,5338,289,56002,22.220600128173828,21.00180053710937,20.423999786376957,,,,,,,g-r,1.2187995910644567
6010134342650845184,0.6052561,319.2509,155.328672947377,11.7299861232279,21.88562,22.0181,20.09908,19.04015,20.09908,boss,5338,293,56002,,21.97800064086914,20.62579917907715,,,,,,,r-i,1.3522014617919922
6010124447046195200,0.4759584,66.38301,155.585193875825,11.7161297320614,24.89527,22.39624,20.92964,19.91998,20.92964,boss,5338,257,56002,22.235599517822266,21.216800689697266,20.559999465942383,,,,,,,g-r,1.018798828125
6010135167284566016,0.4695844,307.0381,155.47064651109,11.7531713134515,23.24843,21.44188,19.92296,18.97831,19.92296,boss,5338,296,56002,,20.324899673461918,19.892799377441406,,,,,,,r-i,0.43210029602051137
6010124721924102144,0.4199333,246.385,155.520243797314,11.6554747402306,22.36359,20.95494,19.30263,18.61749,19.30263,boss,5338,258,56002,21.92490005493164,20.503700256347656,19.97260093688965,,,,,,,g-r,1.4211997985839844
6010121148511311872,0.4770536,169.0241,155.531975605154,11.7279154365326,24.55056,22.14066,20.40471,19.54601,20.40471,boss,5338,245,56002,,,20.63159942626953,,,,,,,,
6010124172168288256,0.3290466,172.1496,155.56626298888,11.7251489738903,23.60172,20.99472,19.28478,18.58893,19.28478,boss,5338,256,56002,21.390899658203125,19.930099487304688,19.43409919738769,,,,,,,g-r,1.4608001708984375
6010120598755497984,0.5669394,180.4617,155.600889236905,11.7304650861695,26.29419,22.3145,20.56815,19.69514,20.56815,boss,5338,243,56002,21.802499771118164,21.085599899291992,20.28019905090332,,,,,,,g-r,0.7168998718261719
6010112077540382720,0.357586,251.4124,155.713464684217,11.7437964596934,25.29269,21.40017,19.59721,18.93189,19.59721,boss,5338,212,56002,,,,,,,,,,,
6010111252906661888,0.5679017,254.0037,155.664304665633,11.5770660094005,23.54346,21.76564,20.1689,19.18078,20.1689,boss,5338,209,56002,21.76000022888184,21.032400131225582,20.05769920349121,,,,,,,g-r,0.7276000976562571
6010112352418289664,0.604578,229.1266,155.670601705796,11.6602872115951,23.0308,22.19206,20.66543,19.61018,20.66543,boss,5338,213,56002,,21.29730033874512,20.36739921569824,,,,,,,r-i,0.9299011230468821
6010110703150848000,0.572779,225.978,155.687112009361,11.5985130450993,21.9659,21.25023,20.11482,19.39756,20.11482,boss,5338,207,56002,,,,,,,,,,,
6010110428272941056,0.4101395,224.4735,155.706924067312,11.6062749014407,22.21891,20.77884,19.11325,18.45225,19.11325,boss,5338,206,56002,,,,,,,,,,,
6010109053883406336,0.4824985,194.7999,155.724104838976,11.6343635632582,24.45257,21.82454,20.37226,19.47467,20.37226,boss,5338,201,56002,21.92289924621582,20.876300811767575,20.269399642944336,,,,,,,g-r,1.0465984344482457
6010101082424104960,0.2967399,220.6897,155.789389481792,11.5827706356749,21.19634,19.59111,18.16046,17.60923,18.16046,boss,5338,172,56002,20.32550048828125,19.141300201416016,18.77519989013672,,,,,,,g-r,1.1842002868652344
6010101632179918848,0.346674,231.0258,155.852034361596,11.6965205341058,23.108,20.59249,18.95195,18.29816,18.95195,boss,5338,174,56002,21.18720054626465,19.910499572753903,19.33880043029785,,,,,,,g-r,1.2767009735107457
6010101907057825792,0.4180341,268.1276,155.766617235561,11.7599562397396,23.65479,21.49979,19.94637,19.16452,19.94637,boss,5338,175,56002,21.951799392700195,20.64679908752441,20.07390022277832,,,,,,,g-r,1.3050003051757848
6010100257790384128,0.4810234,129.8353,155.779863202074,11.6404345166164,25.90792,21.98415,20.54276,19.6703,20.54276,boss,5338,169,56002,,21.355499267578125,20.687599182128903,,,,,,,r-i,0.6679000854492223
6010099158278756352,0.4816443,194.1787,155.796825601734,11.6241481582722,24.67104,21.05703,19.63033,18.87602,19.63033,boss,5338,165,56002,21.85849952697754,,,,,,,,,,
6010098608522942464,0.5653067,274.8905,155.839151753786,11.6501932668725,24.0132,22.24381,20.54861,19.47581,20.54861,boss,5338,163,56002,,21.126300811767575,20.17530059814453,,,,,,,r-i,0.9510002136230433
6010087613406664704,0.516966,272.202,155.84552002834,11.6010046413676,22.44765,21.71961,20.18853,19.25809,20.18853,boss,5338,123,56002,21.841800689697266,21.09339904785156,20.417600631713867,,,,,,,g-r,0.7484016418457067
6010088163162478592,0.5661077,216.4264,155.865107901435,11.5916169434567,22.5576,21.75232,20.09574,19.23856,20.09574,boss,5338,125,56002,21.909099578857425,20.543399810791016,19.852500915527344,,,,,,,g-r,1.3656997680664098
6010090087307827200,0.3234452,218.9683,155.925448879791,11.6822323686967,24.28705,20.53761,18.82537,18.17953,18.82537,boss,5338,132,56002,20.94389915466309,19.774900436401367,19.20929908752441,,,,,,,g-r,1.1689987182617223
6010087063650850816,0.6145478,275.1956,156.031162829583,11.6869746579166,23.15278,22.32215,20.78057,19.61816,20.78057,boss,5338,121,56002,22.42329978942871,,,,,,,,,,
6010078817313642496,0.4877799,260.7104,156.119999574915,11.7323811736714,22.40245,22.09643,20.28659,19.41887,20.28659,boss,5338,91,56002,21.977399826049805,20.80909919738769,20.07069969177246,,,,,,,g-r,1.168300628662113
5461787272633669632,0.4219135,206.6171,157.236030658023,5.67508295871073,23.1887,20.84771,19.15398,18.49378,19.15398,boss,4851,170,55680,21.29829978942871,19.585599899291992,19.06599998474121,,,,,,,g-r,1.7126998901367188
5461786173122041856,0.2099873,266.7077,157.238095868225,5.64388183538984,20.97122,18.88923,17.5287,16.94668,17.5287,boss,4851,166,55680,20.252500534057617,18.74449920654297,18.462099075317383,,,,,,,g-r,1.5080013275146484
5461754562162743296,0.5905674,248.0749,157.65283197614,5.62357792569649,26.84622,22.4596,20.35674,19.4143,20.35674,boss,4851,51,55680,,21.305500030517575,20.756200790405277,,,,,,,r-i,0.5492992401122976
5461743841924372480,0.2418974,224.5543,157.817721932014,5.63071334513746,21.67345,19.59747,18.15747,17.5834,18.15747,boss,4851,12,55680,20.62649917602539,19.440200805664062,18.8164005279541,,,,,,,g-r,1.1862983703613281
5461743292168558592,0.3710666,211.74,157.939229074648,5.66116669088335,22.44834,20.60324,18.89777,18.32945,18.89777,boss,4851,10,55680,21.19960021972656,19.590999603271484,19.134300231933597,,,,,,,g-r,1.6086006164550746
5461742742412744704,0.2880163,215.079,157.969638958511,5.64575268104237,22.10165,19.75768,18.2452,17.66691,18.2452,boss,4851,8,55680,20.69409942626953,19.518400192260746,18.89830017089844,,,,,,,g-r,1.1756992340087855
5462989863627544576,0.6280684,343.6672,158.217267975728,5.69539147337573,23.74373,22.29225,20.79315,19.59499,20.79315,boss,4852,449,55689,21.932600021362305,,,,,,,,,,
5462969522662430720,0.6730632,257.8936,158.836268358622,5.71112683958197,23.20902,21.8563,19.92656,18.68882,19.92656,boss,4852,375,55689,,21.154800415039062,20.43400001525879,,,,,,,r-i,0.7208003997802734
5462946982674061312,0.5753936,168.1361,159.195148114257,5.71176763428859,23.23488,22.34883,20.61998,19.81721,20.61998,boss,4852,293,55689,,21.12470054626465,20.64249992370605,,,,,,,r-i,0.4822006225585973
5462923618051971072,0.4158823,215.0142,159.461472554481,5.75411547887826,24.68156,21.16637,19.39049,18.6935,19.39049,boss,4852,208,55689,21.68680000305176,19.98550033569336,19.541000366210938,,,,,,,g-r,1.701299667358402
5462923068296157184,0.3988994,274.0653,159.478790131295,5.76524285632603,23.92441,21.26326,19.50997,18.81084,19.50997,boss,4852,206,55689,21.56089973449707,19.93320083618164,19.37459945678711,,,,,,,g-r,1.6276988983154297
5462935987557783552,0.5227841,176.1366,159.404923379637,5.75295461933059,22.47523,21.24223,20.10886,19.37754,20.10886,boss,4852,253,55689,21.989999771118164,21.01000022888184,20.47209930419922,,,,,,,g-r,0.9799995422363246
5462870016860116992,0.4343788,247.8272,160.499768944122,5.81005339078468,23.48865,21.58837,19.97022,19.17645,19.97022,boss,4852,13,55689,22.12739944458008,20.78969955444336,20.289100646972656,,,,,,,g-r,1.3376998901367223
5460746863933413376,0.4320485,148.3487,167.921916661763,5.90880462125064,23.286,22.02214,20.51023,19.70385,20.51023,boss,4850,481,55929,22.048200607299805,20.916099548339844,20.37159919738769,,,,,,,g-r,1.132101058959961
5460740266863646720,0.4696101,151.523,168.157744605796,5.85071892689217,25.61809,22.24749,20.50945,19.61855,20.50945,boss,4850,457,55929,,21.08699989318848,20.26409912109375,,,,,,,r-i,0.8229007720947301
5460727622479927296,0.6221078,290.5696,168.242069415569,5.87494324911053,23.67156,22.58995,20.65187,19.3589,20.65187,boss,4850,411,55929,,20.63109970092773,,,,,,,,,
5460728172235741184,0.5262724,147.7984,168.26772212774,5.88295798563122,24.73661,22.16409,20.56239,19.65505,20.56239,boss,4850,413,55929,,21.438499450683597,20.722000122070312,,,,,,,r-i,0.7164993286132848
5460728721991555072,0.6419579,223.1987,168.303306759138,5.88719521242967,25.00304,22.85281,20.96012,19.83023,20.96012,boss,4850,415,55929,,21.60689926147461,20.676000595092773,,,,,,,r-i,0.9308986663818359
5460717177119463424,0.6124191,209.7431,168.51867082374,5.92115549954965,22.87228,22.47145,20.70624,19.5766,20.70624,boss,4850,373,55929,,21.382200241088867,20.346900939941406,,,,,,,r-i,1.035299301147461
5460706182003185664,0.4639665,236.5831,168.70908541791,5.88334980013743,25.46002,21.85513,20.1426,19.34298,20.1426,boss,4850,333,55929,21.670799255371094,20.61910057067871,20.042800903320312,,,,,,,g-r,1.0516986846923828
5460707831270627328,0.5462778,208.873,168.791957291288,5.89121886212788,23.89721,22.48761,20.80822,19.87305,20.80822,boss,4850,339,55929,,21.393199920654297,20.62350082397461,,,,,,,r-i,0.7696990966796875
5460697385910163456,0.5344381,231.6129,168.822409874051,5.93964668549987,22.24104,21.90919,20.25768,19.25637,20.25768,boss,4850,301,55929,,21.60219955444336,,,,,,,,,
5460686665671792640,0.5454755,247.0101,169.013965161314,5.93271217692101,26.41994,22.41288,20.71484,19.57909,20.71484,boss,4850,262,55929,,21.493099212646484,,,,,,,,,
5460685841038071808,0.5623109,255.9171,169.073455446499,5.86040880083877,22.7538,22.73433,20.48863,19.37367,20.48863,boss,4850,259,55929,,,22.01320075988769,,,,,,,,
5460664950317144064,0.4780615,278.601,169.264849430021,5.92503937716293,24.3469,22.22074,20.53052,19.60231,20.53052,boss,4850,183,55929,,21.031200408935547,20.27949905395508,,,,,,,r-i,0.7517013549804652
5460664675439237120,0.4551235,170.1209,169.404213305713,5.93946082755746,24.72734,22.3333,20.51989,19.67204,20.51989,boss,4850,182,55929,,20.90379905700684,19.846599578857425,,,,,,,r-i,1.057199478149414
5460663850805516288,0.5698466,171.1066,169.533046612844,5.87270063604828,23.38379,21.3674,19.97818,19.17592,19.97818,boss,4850,179,55929,,,20.517200469970703,,,,,,,,
5460663301049702400,0.4575171,180.3796,169.487489528637,5.87425439756289,22.39555,22.32948,20.35647,19.50397,20.35647,boss,4850,177,55929,,21.156299591064453,20.63409996032715,,,,,,,r-i,0.5221996307373047
5460644884229937152,0.507759,102.0507,169.591617872591,5.92525881280967,22.55534,21.56824,20.23149,19.46882,20.23149,boss,4850,110,55929,21.923599243164062,20.943199157714844,20.43160057067871,,,,,,,g-r,0.9804000854492188
5460642960084588544,0.4157294,303.267,169.595851178338,5.88321832363956,22.61084,22.1,20.51109,19.69654,20.51109,boss,4850,103,55929,21.977500915527344,20.762699127197266,20.13949966430664,,,,,,,g-r,1.2148017883300781
5460643784718309376,0.6491078,398.9642,169.672271800512,5.95153413271915,23.88718,22.73784,20.56028,19.18808,20.56028,boss,4850,106,55929,,21.269399642944336,20.195899963378903,,,,,,,r-i,1.0734996795654332
5002395644142573568,0.4279719,259.816,116.154029014099,31.6188408506047,22.44662,21.85074,20.19891,19.35668,20.19891,boss,4443,81,55539,,21.12190055847168,20.35020065307617,,,,,,,r-i,0.7716999053955114
5002439899485591552,0.3397839,236.7714,115.518200866583,31.5093803818827,23.87045,21.05306,19.25973,18.64554,19.25973,boss,4443,242,55539,21.75149917602539,,,,,,,,,,
5002428904369313792,0.3272701,219.6264,115.61752688135,31.5406425928184,22.42019,20.10263,18.37388,17.74578,18.37388,boss,4443,202,55539,20.85569953918457,19.88400077819824,19.188800811767575,,,,,,,g-r,0.9716987609863317
5002643584014637056,0.4544997,323.082,116.78613254279,33.5739389500249,23.90121,22.31889,20.76125,19.90648,20.76125,boss,4443,983,55539,21.864999771118164,21.09650039672852,20.418800354003903,,,,,,,g-r,0.7684993743896449
5002646332793706496,0.4796123,170.2675,116.726554019458,33.5807255667867,24.6154,22.30164,20.59424,19.69008,20.59424,boss,4443,993,55539,,,20.07469940185547,,,,,,,,
4278452998269851648,0.128576,98.22886,119.470806692628,36.6696057900063,23.83024,21.63261,20.61237,19.86624,20.61237,boss,3800,121,55486,21.821199417114254,20.729400634765625,20.25489997863769,,,,,,,g-r,1.0917987823486293
4278444751932643328,0.4386878,125.676,119.552653413948,36.6940118780795,25.72437,22.38004,20.71373,19.88273,20.71373,boss,3800,91,55486,,,,,,,,,,,
4278442552909387776,0.4406693,158.9332,119.58589765499,36.6934342760421,24.75633,20.81948,18.9963,18.20319,18.9963,boss,3800,83,55486,21.82320022583008,,,,,,,,,,
4278442003153573888,0.5161513,167.011,119.748530042084,36.8315757381427,24.97952,22.54663,20.59475,19.54193,20.59475,boss,3800,81,55486,,21.27400016784668,20.281700134277344,,,,,,,r-i,0.9923000335693359
4278433481938458624,0.5631437,218.8629,119.904882486683,36.9613577500061,24.76041,21.59158,20.3478,19.51501,20.3478,boss,3800,50,55486,,21.512300491333008,20.896299362182617,,,,,,,r-i,0.6160011291503906
4278435955839621120,0.5638595,248.7084,119.999961893188,37.0716491255767,22.35491,21.27015,20.20348,19.421,20.20348,boss,3800,59,55486,,,,,,,,,,,
4278433207060551680,0.6182774,206.2869,119.993854330102,37.0047680129041,23.61314,22.48031,20.87039,19.61368,20.87039,boss,3800,49,55486,,21.550800323486328,20.49530029296875,,,,,,,r-i,1.0555000305175781
4278434306572179456,0.6232572,199.8941,120.03411865228,37.2051414324609,24.99884,22.27213,20.88237,19.61802,20.88237,boss,3800,53,55486,,,,,,,,,,,
4278435406083807232,0.4834068,290.7885,120.205285899278,37.1597479224521,26.0753,22.48716,20.74025,19.81878,20.74025,boss,3800,57,55486,22.205799102783203,21.059999465942383,20.17410087585449,,,,,,,g-r,1.1457996368408203
4278433756816365568,0.5089793,260.5209,120.211488304349,37.2446938945168,22.48691,22.00274,20.44881,19.41959,20.44881,boss,3800,51,55486,,,21.363399505615234,,,,,,,,
4278426060234971136,0.4806209,240.8199,120.230219673005,37.3157110141367,24.32942,22.12835,20.32673,19.40643,20.32673,boss,3800,23,55486,22.08880043029785,20.90570068359375,20.114599227905277,,,,,,,g-r,1.1830997467041016
4278423311455901696,0.5093714,247.3827,120.367060497347,37.4940121985806,21.6909,22.30644,20.49168,19.61364,20.49168,boss,3800,13,55486,,21.183300018310547,20.41889953613281,,,,,,,r-i,0.7644004821777379
4278422761700087808,0.6007107,293.3157,120.274686753376,37.4298815512011,23.07722,22.55693,20.93286,19.9376,20.93286,boss,3800,11,55486,,,21.64800071716309,,,,,,,,
4278420562676832256,0.4556274,242.8996,120.396908576746,37.4631815654825,23.57846,22.47451,20.92714,20.10666,20.92714,boss,3800,3,55486,,21.2775993347168,20.502099990844727,,,,,,,r-i,0.7754993438720739
4278485983618684928,0.2931709,185.1358,118.863253526159,36.6820194418297,23.80304,21.23827,19.93956,19.05174,19.93956,boss,3800,241,55486,,,,,,,,,,,
4278479936304732160,0.4728388,289.3777,119.089687705557,36.724224578566,24.71029,22.19663,20.52782,19.65649,20.52782,boss,3800,219,55486,,,21.15699958801269,,,,,,,,
4278476637769848832,0.5374123,133.8311,118.978592321585,36.719037060475,22.01845,21.9215,20.50716,19.64267,20.50716,boss,3800,207,55486,21.515100479125977,21.26679992675781,20.59259986877441,,,,,,,g-r,0.24830055236816762
4278474988502407168,0.467002,154.2339,118.963661034751,36.7915207122075,25.68115,22.1489,20.68401,19.80853,20.68401,boss,3800,201,55486,22.3031005859375,20.996400833129883,20.43779945373535,,,,,,,g-r,1.3066997528076172
4278464543141943296,0.5741391,250.3238,119.218715264502,36.8362325330672,23.45171,22.75983,20.04717,19.09162,20.04717,boss,3800,163,55486,,,21.24169921875,,,,,,,,
4278469216066361344,0.4200299,247.849,119.272173498378,37.0358227491919,25.60933,22.00206,20.16755,19.35993,20.16755,boss,3800,180,55486,,,,,,,,,,,
4278455747048921088,0.496322,276.3398,119.397795858199,36.9714138416348,25.2718,22.6857,20.85689,19.94452,20.85689,boss,3800,131,55486,21.577699661254883,21.126300811767575,20.28420066833496,,,,,,,g-r,0.45139884948730824
4278454097781479424,0.497327,185.8861,119.468733309232,37.0252285547068,23.63562,21.89136,20.12397,19.19226,20.12397,boss,3800,125,55486,22.03070068359375,20.778200149536133,19.947900772094727,,,,,,,g-r,1.2525005340576172
4278456021926828032,0.4103433,253.0305,119.527646768592,37.0885098791132,24.02781,21.2553,19.45291,18.77353,19.45291,boss,3800,132,55486,21.89150047302246,20.49449920654297,19.872100830078125,,,,,,,g-r,1.3970012664794922
5408857882367383552,0.298998,195.73,236.816434812698,3.16874806948073,24.33478,20.99854,19.20959,18.54711,19.20959,boss,4804,126,55679,,,20.416099548339844,,,,,,,,
5408869702117382144,0.4640272,209.2359,236.735845119035,3.21190138668369,25.50525,22.31395,20.92694,19.90499,20.92694,boss,4804,169,55679,,21.220199584960938,20.62299919128418,,,,,,,r-i,0.5972003936767578
5408868877483661312,0.3036324,202.3197,236.746966317434,3.1244978218846,22.10259,20.63575,18.89719,18.30627,18.89719,boss,4804,166,55679,21.057600021362305,19.948699951171875,19.367799758911133,,,,,,,g-r,1.1089000701904297
5408858707001104384,0.4892362,205.9644,236.787924586664,3.26733881119769,23.88544,22.16119,20.44789,19.49818,20.44789,boss,4804,129,55679,21.662599563598636,21.09779930114746,20.38719940185547,,,,,,,g-r,0.5648002624511754
5408858157245290496,0.4777933,66.53677,236.797440264441,3.24252382390588,24.46702,22.12658,20.81504,19.97565,20.81504,boss,4804,127,55679,,21.028400421142575,20.49620056152344,,,,,,,r-i,0.5321998596191335
5408857607489476608,0.5213336,160.8617,236.829842327686,3.22956517863253,25.08118,21.88231,20.36514,19.40785,20.36514,boss,4804,125,55679,21.67569923400879,20.840999603271484,20.068500518798828,,,,,,,g-r,0.8346996307373047
