specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
4531891250824239104,0.4703887,229.4088,217.638253038077,0.189807315509709,24.57566,21.60908,19.56221,18.94348,19.56221,boss,4025,524,55350,--,21.127099990844727,--,,,,,,
4531903620330051584,0.5462396,172.7182,217.948350774963,0.134300634454495,24.76073,22.53632,20.90963,19.90399,20.90963,boss,4025,569,55350,--,21.251100540161133,20.21419906616211,,,,,,
4531905269597493248,0.5344221,196.7954,217.956232775327,0.0293255930741845,24.52384,22.29611,20.73864,19.66278,20.73864,boss,4025,575,55350,--,21.0718994140625,20.118999481201172,,,,,,
4531903895207958528,0.3963393,206.9159,217.978637744777,0.0761853784590507,22.27379,21.17701,19.45892,18.73144,19.45892,boss,4025,570,55350,21.771499633789062,20.667999267578125,19.94300079345703,,,,,,
4531904170085865472,0.5405744,174.2724,217.994163224173,0.145684399658769,26.29691,21.75804,20.04522,19.15272,20.04522,boss,4025,571,55350,--,21.47170066833496,20.47010040283203,,,,,,
4531912416423073792,0.5487781,231.4484,218.045142857562,0.102292649430859,24.94775,22.39112,20.87078,19.8488,20.87078,boss,4025,601,55350,--,21.61050033569336,20.610599517822266,,,,,,
4531913515934701568,0.5468245,244.1241,218.123899875536,0.0300631479532521,22.68789,21.76944,20.05372,18.90316,20.05372,boss,4025,605,55350,21.62849998474121,21.084299087524414,19.910600662231445,,,,,,
4531926160318420992,0.5337504,308.8952,218.224174493778,0.168953219185698,25.52783,22.20702,20.39035,19.32332,20.39035,boss,4025,651,55350,--,20.93939971923828,20.016300201416016,,,,,,
4531925610562607104,0.5337283,283.4709,218.23006322915,0.105444190891657,24.41857,22.04101,20.37144,19.34101,20.37144,boss,4025,649,55350,--,21.258899688720703,20.40060043334961,,,,,,
4531926984952141824,0.3976571,205.9816,218.246783075708,0.0177724409752481,22.05547,20.7496,19.06757,18.39263,19.06757,boss,4025,654,55350,21.03260040283203,20.40959930419922,19.58370018005371,,,,,,
4531936605678884864,0.508787,183.7944,218.388166401494,0.0831932496334963,22.84438,22.37644,20.95509,20.11844,20.95509,boss,4025,689,55350,21.45599937438965,21.344900131225586,20.54450035095215,,,,,,
4531936055923070976,0.5503559,243.2805,218.428158639484,0.156253788502674,25.66184,22.48818,20.82689,19.67865,20.82689,boss,4025,687,55350,--,--,--,,,,,,
4531936880556791808,0.5777335,139.2378,218.489508492182,0.102467129117114,25.10337,22.46897,20.87258,19.81131,20.87258,boss,4025,690,55350,--,21.264799118041992,20.45949935913086,,,,,,
4531939629335861248,0.4271237,359.2341,218.574589606168,0.0877087231300702,24.04574,20.88206,19.13604,18.43642,19.13604,boss,4025,700,55350,--,--,--,,,,,,
4531947051039348736,0.4738085,209.5553,218.612160800087,0.136221706033316,23.65734,21.71662,20.11367,19.33667,20.11367,boss,4025,727,55350,--,22.070100784301758,--,,,,,,
4531948150550976512,0.5509728,254.377,218.618290760531,0.0565485301030546,23.97346,22.3951,20.5777,19.55549,20.5777,boss,4025,731,55350,--,21.525299072265625,20.568300247192383,,,,,,
4531957771277719552,0.2906735,235.3425,218.758976532632,0.115864731406672,22.14791,20.24774,18.67247,18.05797,18.67247,boss,4025,766,55350,--,--,20.561800003051758,,,,,,
4531950349574232064,0.5182306,271.4909,218.653822367711,0.0078136266436006,23.08117,22.26265,20.59552,19.6184,20.59552,boss,4025,739,55350,--,21.081899642944336,20.26609992980957,,,,,,
4531948700306790400,0.4671251,134.2151,218.654403975703,0.0693077165540301,24.14216,22.46664,20.62956,19.80905,20.62956,boss,4025,733,55350,21.901399612426758,20.98579978942871,20.166000366210938,,,,,,
4531948975184697344,0.4273614,303.2862,218.68073306425,0.140811673625109,24.64717,21.32645,19.47221,18.72497,19.47221,boss,4025,734,55350,21.9148006439209,20.576900482177734,19.872600555419922,,,,,,
4531946501283534848,0.5740684,251.1012,218.69899633297,0.176303319225447,22.88989,21.61743,20.02387,18.85757,20.02387,boss,4025,725,55350,19.808500289916992,--,--,,,,,,
4531960520056788992,0.4782326,220.0765,218.873046343793,0.104264725317268,22.72076,22.22589,20.59689,19.72576,20.59689,boss,4025,776,55350,--,21.65369987487793,20.596900939941406,,,,,,
4531960794934695936,0.4787413,231.9336,218.887120177726,0.0482200422148148,22.57239,21.58709,20.1673,19.39765,20.1673,boss,4025,777,55350,22.02120018005371,21.3164005279541,20.435199737548828,,,,,,
4531959145667254272,0.472305,221.378,218.890171207061,0.15451864349129,24.17588,22.5345,20.79769,19.97557,20.79769,boss,4025,771,55350,21.89780044555664,21.140399932861328,20.243600845336914,,,,,,
4531969041271904256,0.498597,182.8512,219.059490559721,0.124763307453549,25.28926,21.93373,20.28535,19.34022,20.28535,boss,4025,807,55350,21.460899353027344,20.90410041809082,20.117000579833984,,,,,,
4531969865905625088,0.4174688,221.4927,218.953179499534,0.105145648354529,23.04545,20.4544,18.87969,18.21899,18.87969,boss,4025,810,55350,--,--,19.960899353027344,,,,,,
4531970965417252864,0.4163491,200.1026,218.955383135389,0.0627395172110912,26.52583,21.39527,19.56857,18.87804,19.56857,boss,4025,814,55350,21.799999237060547,--,--,,,,,,
4531970140783532032,0.5523536,237.8301,219.053699741495,0.106147714959032,24.00666,22.22105,20.51094,19.40896,20.51094,boss,4025,811,55350,21.776500701904297,21.13909912109375,20.11359977722168,,,,,,
4531981135899809792,0.5017828,246.0578,219.1230292233,0.0158777597161705,24.03058,22.04712,20.27836,19.34263,20.27836,boss,4025,851,55350,--,21.002500534057617,20.132400512695312,,,,,,
4531981410777716736,0.6052502,177.1288,219.209644669166,0.116524967644516,23.4415,22.21628,20.82078,19.91064,20.82078,boss,4025,852,55350,21.638700485229492,21.190799713134766,20.343700408935547,,,,,,
4531994055161436160,0.2617277,210.7385,219.324967776291,0.0616837254178655,21.50525,19.56297,18.10443,17.57516,18.10443,boss,4025,898,55350,20.362499237060547,19.311399459838867,18.73200035095215,,,,,,
4531993505405622272,0.5409058,196.0301,219.349970303387,0.0178836138763141,23.40468,22.37189,20.54675,19.41444,20.54675,boss,4025,896,55350,21.860300064086914,--,--,,,,,,
4532000652231202816,0.3009017,250.1119,219.458563644402,0.204602569164425,25.82428,19.43054,17.8265,17.22424,17.8265,boss,4025,922,55350,21.318199157714844,--,--,,,,,,
4531992680771901440,0.6247237,361.8157,219.392875168031,0.14594128094424,24.97351,21.28939,19.58266,18.29839,19.58266,boss,4025,893,55350,--,18.844200134277344,--,,,,,,
4531993230527715328,0.5621405,209.0473,219.407568239294,0.0110746239894102,22.92048,21.32211,20.06818,19.30691,20.06818,boss,4025,895,55350,--,--,--,,,,,,
4531992955649808384,0.6252627,234.2278,219.431216537019,0.176542782938979,23.36095,22.24437,20.6047,19.48309,20.6047,boss,4025,894,55350,--,21.470199584960938,20.339799880981445,,,,,,
4532003950766086144,0.279087,215.0807,219.610919685852,0.0431697849900996,22.2634,20.07747,18.51896,17.89439,18.51896,boss,4025,934,55350,--,--,20.09280014038086,,,,,,
4532015220760270848,0.5948814,233.0426,219.699841777123,0.138869052218142,23.82941,22.98201,20.67892,19.60802,20.67892,boss,4025,975,55350,21.944700241088867,--,--,,,,,,
4532013296614922240,0.2996024,181.0074,219.849259849002,0.213395488897887,22.76618,20.21894,18.63953,18.04751,18.63953,boss,4025,968,55350,--,21.136699676513672,--,,,,,,
4532015770516084736,0.5661186,196.1482,219.895463970098,0.0304415084722384,25.2281,22.4465,20.99302,19.79589,20.99302,boss,4025,977,55350,--,21.52589988708496,20.441499710083008,,,,,,
4532015495638177792,0.3028897,265.3663,219.957434544716,0.0689871546128605,22.40672,20.21721,18.58656,18.02494,18.58656,boss,4025,976,55350,--,19.67449951171875,--,,,,,,
4532019069050968064,0.5057638,208.8724,219.970669784805,0.116979686092412,23.82109,22.30974,20.63713,19.67401,20.63713,boss,4025,989,55350,--,20.022899627685547,--,,,,,,
4532021542952130560,0.1812629,204.9599,220.047239703105,0.0112221348847288,20.857,18.769,17.53983,17.03748,17.53983,boss,4025,998,55350,19.513999938964844,18.680700302124023,18.167999267578125,,,,,,
4532020718318409728,0.5018208,211.0324,220.078324360509,0.0232153794080062,24.68273,22.1189,20.45371,19.61313,20.45371,boss,4025,995,55350,21.50429916381836,--,--,,,,,,
4532019618806781952,0.5233448,171.914,220.123079310984,0.20308736832357,24.82621,22.4971,20.85221,19.93164,20.85221,boss,4025,991,55350,--,--,20.23259925842285,,,,,,
4532020168562595840,0.5393584,248.2469,220.190047642549,0.201168680410313,26.27847,22.12008,20.39099,19.42732,20.39099,boss,4025,993,55350,22.014999389648438,21.2455997467041,20.28969955444336,,,,,,
5813027365144778752,0.4413842,276.0927,132.17790185276,45.0299537478677,21.98498,21.16033,19.4046,18.62183,19.4046,boss,5163,22,55889,21.766599655151367,20.172399520874023,19.346399307250977,,,,,,
5813023241976174592,0.5426922,331.1025,132.192329014623,44.9814591282046,25.1934,22.70383,20.86971,19.73771,20.86971,boss,5163,7,55889,22.472000122070312,--,20.876699447631836,,,,,,
5812149680055015424,0.6808759,176.5618,134.717867044541,46.7692011725622,23.91167,23.86959,20.85153,19.60092,20.85153,boss,5162,925,55893,--,21.315099716186523,20.722000122070312,,,,,,
5812155177613154304,0.61447,221.0749,134.896035810643,46.7929188790892,23.55206,21.96802,20.06046,19.12134,20.06046,boss,5162,945,55893,--,--,--,,,,,,
5812154078101526528,0.4706113,214.6584,135.04065278249,46.8661024727182,23.24179,21.79806,20.11397,19.33435,20.11397,boss,5162,941,55893,22.029399871826172,20.714399337768555,19.945199966430664,,,,,,
5812154627857340416,0.5346662,347.541,134.99295096597,46.7747642202304,23.16364,22.51403,20.28656,19.3997,20.28656,boss,5162,943,55893,--,21.458499908447266,20.519399642944336,,,,,,
5812155727368968192,0.492579,190.3412,135.046992790988,46.7869385269586,22.42981,22.32565,20.45522,19.52256,20.45522,boss,5162,947,55893,--,21.424299240112305,20.778400421142578,,,,,,
5812163973706176512,0.4806797,27.81773,135.209343408776,46.9563268139048,24.5455,21.98317,20.4693,19.64172,20.4693,boss,5162,977,55893,--,20.911800384521484,20.104999542236328,,,,,,
5812156826880595968,0.4699209,244.414,135.282153411176,46.8487772595886,26.13507,22.08936,20.47403,19.63457,20.47403,boss,5162,951,55893,--,--,--,,,,,,
5812165348095711232,0.4240704,116.412,135.352841634481,46.9182723470283,25.78363,20.56377,19.02488,18.28326,19.02488,boss,5162,982,55893,21.771099090576172,--,20.398500442504883,,,,,,
5812161774682920960,0.5776661,243.445,135.328469481708,47.0647065961864,24.03147,24.0982,20.60129,19.55281,20.60129,boss,5162,969,55893,--,21.499399185180664,20.474599838256836,,,,,,
5812164523461990400,0.4327079,67.08524,135.278920080222,46.9216346233585,24.27624,22.23479,20.60278,19.76528,20.60278,boss,5162,979,55893,21.818700790405273,20.947099685668945,20.313899993896484,,,,,,
6460563024864630784,0.5362177,230.278,145.963935049804,52.3103668865839,24.56965,21.96356,20.8973,19.86308,20.8973,boss,5738,543,56002,--,21.25040054321289,20.34749984741211,,,,,,
6460563299742537728,0.2484807,212.4934,146.134080243096,52.262201590987,23.06542,20.36216,18.8047,18.15258,18.8047,boss,5738,544,56002,20.710599899291992,--,--,,,,,,
6460564399254165504,0.419243,215.5945,145.964826052591,52.2193256891919,22.15142,20.91899,19.27831,18.56611,19.27831,boss,5738,548,56002,--,--,20.524799346923828,,,,,,
6460574569736722432,0.5358154,181.6998,146.275251557619,52.4108038184313,23.04978,21.46925,20.00156,19.13647,20.00156,boss,5738,585,56002,--,--,21.406299591064453,,,,,,
6460584740219279360,0.4484002,269.2638,146.831939863376,52.5153072276655,26.37939,21.11098,19.33259,18.61491,19.33259,boss,5738,622,56002,--,--,20.425399780273438,,,,,,
6460585015097186304,0.3157496,225.0513,146.903762776658,52.4932686909366,22.33252,20.76015,19.10505,18.4633,19.10505,boss,5738,623,56002,21.113000869750977,19.62619972229004,19.2273006439209,,,,,,
6460584465341372416,0.5359874,278.9273,146.760278349756,52.5853375635392,26.32222,22.89667,20.27807,19.27587,20.27807,boss,5738,621,56002,--,21.09630012512207,20.126300811767578,,,,,,
5008101559718139904,0.4834709,288.6699,115.553544293237,30.5725515399075,25.16859,21.49126,19.88496,18.90464,19.88496,boss,4448,359,55538,--,21.560400009155273,--,,,,,,
5008194743328593920,0.4855292,239.7775,115.623738203402,30.6587693333718,22.54337,22.50479,20.31171,19.40071,20.31171,boss,4448,698,55538,--,20.899900436401367,20.002700805664062,,,,,,
5813121098511046656,0.5028353,241.0045,129.908742919519,44.0828324314376,25.3784,21.53532,19.75647,18.82204,19.75647,boss,5163,363,55889,--,--,--,,,,,,
5813111752662210560,0.587813,205.4357,130.034110781613,44.0098949832928,26.17072,22.35062,20.7924,19.72318,20.7924,boss,5163,329,55889,--,--,19.861600875854492,,,,,,
5813109553638955008,0.6347868,339.2864,130.062505868052,44.0291769539076,25.82052,24.6411,20.82445,19.62046,20.82445,boss,5163,321,55889,--,--,21.845600128173828,,,,,,
5813110928028489728,0.3531497,256.2947,130.05277708696,44.1200838092935,23.8443,21.32538,19.49375,18.79404,19.49375,boss,5163,326,55889,--,--,21.491500854492188,,,,,,
5813121648266860544,0.6088985,204.3194,129.998165560201,44.164369616383,22.28823,21.04949,20.1832,19.51147,20.1832,boss,5163,365,55889,18.031299591064453,21.18790054321289,--,,,,,,
5813111477784303616,0.564355,117.9021,130.182648626125,44.263718501396,25.4313,21.74195,20.39261,19.42348,20.39261,boss,5163,328,55889,23.093700408935547,21.760700225830078,20.384599685668945,,,,,,
5813099383156398080,0.2287503,208.6249,130.222461683831,44.1907209526866,21.70709,19.15387,17.76962,17.25785,17.76962,boss,5163,284,55889,19.97559928894043,18.751300811767578,18.119600296020508,,,,,,
5813099658034305024,0.5644782,253.839,130.227959356507,44.2359489186892,22.71283,21.01331,19.78526,19.02579,19.78526,boss,5163,285,55889,22.29599952697754,21.153900146484375,20.290199279785156,,,,,,
5813101582179653632,0.3384601,156.2972,130.310951048545,44.3016711797419,23.85615,20.80305,18.83767,18.16017,18.83767,boss,5163,292,55889,--,--,--,,,,,,
5813101307301746688,0.5040646,173.9114,130.321029488275,44.3266752136683,23.47892,22.15949,20.44806,19.48984,20.44806,boss,5163,291,55889,22.04759979248047,21.05459976196289,20.130399703979492,,,,,,
5813088662918027264,0.5230829,259.0914,130.480894530567,44.2915076004732,26.25153,21.96317,20.3521,19.44784,20.3521,boss,5163,245,55889,22.258699417114258,20.871599197387695,20.010099411010742,,,,,,
5813089212673841152,0.4253515,145.0933,130.353109134307,44.3995506159109,23.21616,21.51788,20.03687,19.26935,20.03687,boss,5163,247,55889,--,21.54490089416504,--,,,,,,
5813102406813374464,0.5457397,242.5948,130.343023377184,44.4372353205733,24.27769,22.03532,20.39396,19.39443,20.39396,boss,5163,295,55889,--,21.275699615478516,--,,,,,,
5813091686575003648,0.3383564,197.0709,130.405804540328,44.4097196199684,23.78282,20.77277,19.08656,18.4634,19.08656,boss,5163,256,55889,21.5718994140625,20.181100845336914,19.45400047302246,,,,,,
5813090312185468928,0.5721339,301.3312,130.490389236034,44.4323507262673,23.08065,21.98185,20.61252,19.75757,20.61252,boss,5163,251,55889,22.397899627685547,--,--,,,,,,
5813078217557563392,0.5991723,233.7514,130.582001999815,44.4449687255856,23.78178,22.53679,20.86527,19.73196,20.86527,boss,5163,207,55889,22.333900451660156,--,--,,,,,,
5813091411697096704,0.5459551,176.7048,130.552619934636,44.6017432920022,25.02537,22.09187,20.56117,19.5466,20.56117,boss,5163,255,55889,--,--,21.416200637817383,,,,,,
5813078767313377280,0.5732166,305.6752,130.662667410749,44.5794063930865,23.65635,22.47289,20.96133,19.8362,20.96133,boss,5163,209,55889,22.79159927368164,21.600799560546875,20.443099975585938,,,,,,
5813080416580818944,0.5237175,193.2319,130.668621676801,44.6611966866355,24.34747,22.1104,20.56847,19.58605,20.56847,boss,5163,215,55889,--,--,--,,,,,,
5813079866825005056,0.6257502,273.9443,130.772640471566,44.6981185236619,22.217,21.56325,20.53792,19.80232,20.53792,boss,5163,213,55889,21.915300369262695,20.988800048828125,19.96940040588379,,,,,,
5813068321952913408,0.5757436,394.1738,130.923124921012,44.6006509554522,27.66933,21.63942,19.93079,18.71251,19.93079,boss,5163,171,55889,--,--,21.687599182128906,,,,,,
5813058151470356480,0.4246406,213.2759,131.051468266083,44.6705159772404,24.22066,21.53637,20.668,19.51788,20.668,boss,5163,134,55889,--,--,19.739900588989258,,,,,,
5813068871708727296,0.5086954,261.8257,130.92308108391,44.7662615055115,24.16938,21.73019,20.04288,19.1841,20.04288,boss,5163,173,55889,22.237499237060547,20.85759925842285,19.864099502563477,,,,,,
5813069421464541184,0.488012,217.3831,130.904960649794,44.8007887762225,23.5804,21.73748,20.20875,19.37711,20.20875,boss,5163,175,55889,22.078800201416016,20.761499404907227,19.83880043029785,,,,,,
5813069971220355072,0.4871807,159.459,130.987535590813,44.7838704067701,24.46511,22.32229,20.56667,19.61222,20.56667,boss,5163,177,55889,--,22.794700622558594,19.879600524902344,,,,,,
5813067222441285632,0.4956602,283.1067,130.944472019297,44.7377433978095,24.84195,22.4582,20.80084,19.71192,20.80084,boss,5163,167,55889,--,21.593299865722656,20.583499908447266,,,,,,
5813058426348263424,0.3728743,254.1727,131.084772827655,44.8577633494761,25.03349,22.14879,20.70988,19.91569,20.70988,boss,5163,135,55889,22.24799919128418,21.061100006103516,20.363100051879883,,,,,,
5813057876592449536,0.5750419,225.1697,131.130261542183,44.8671767836728,23.39546,22.45361,20.90647,19.94635,20.90647,boss,5163,133,55889,--,21.137399673461914,--,,,,,,
5813058976104077312,0.6568251,381.0059,131.197234883942,44.8308005905053,26.68789,23.31686,20.87642,19.41767,20.87642,boss,5163,137,55889,--,22.901399612426758,--,,,,,,
5813060350493612032,0.2604171,185.8007,131.23533457182,44.9040253560066,21.73825,19.91886,18.37856,17.80941,18.37856,boss,5163,142,55889,--,--,--,,,,,,
5813048805621520384,0.3470533,181.4813,131.35086632766,44.8945808896481,24.37807,21.0685,19.34933,18.68816,19.34933,boss,5163,100,55889,--,--,21.319000244140625,,,,,,
5813060075615705088,0.5744022,260.6667,131.172477432626,44.9464256623258,24.86787,22.42641,20.75888,19.47523,20.75888,boss,5163,141,55889,22.61639976501465,21.506500244140625,20.236499786376953,,,,,,
5813059525859891200,0.545484,238.8151,131.307484893329,44.8585486125813,23.55164,22.2959,20.35329,19.39897,20.35329,boss,5163,139,55889,21.576400756835938,21.56839942932129,20.346399307250977,,,,,,
5813061450005239808,0.6216522,244.57,131.133359316211,44.9852797255122,24.00703,22.29906,20.48641,19.57944,20.48641,boss,5163,146,55889,--,21.783000946044922,20.71339988708496,,,,,,
5813060625371518976,0.5707596,187.7387,131.206525556073,44.9453089314706,24.84835,21.85739,20.371,19.28143,20.371,boss,5163,143,55889,22.281200408935547,21.34630012512207,20.257400512695312,,,,,,
5813062274638960640,0.5739014,311.1826,131.244092873185,44.9687596757302,23.20806,22.62786,20.80317,19.74626,20.80317,boss,5163,149,55889,--,--,--,,,,,,
5813061724883146752,0.5730274,273.6319,131.214597326357,44.9933019274029,25.21211,22.33677,20.82842,19.75741,20.82842,boss,5163,147,55889,22.723800659179688,21.52280044555664,20.31909942626953,,,,,,
5813062824394774528,0.4663716,234.5401,131.203285132977,45.0390292263414,23.90995,21.48848,19.9044,19.07346,19.9044,boss,5163,151,55889,22.480899810791016,21.056100845336914,19.903499603271484,,,,,,
4143377440411244544,0.4188442,182.8779,119.227369770014,40.6266399684913,23.81907,21.54619,19.90475,19.11703,19.90475,boss,3680,239,55210,21.8617000579834,20.500200271606445,20.088899612426758,,,,,,
4143377715289151488,0.1346016,148.6347,119.273079644379,40.758174652367,20.60049,18.94536,17.7158,17.10732,17.7158,boss,3680,240,55210,20.239900588989258,18.91550064086914,18.752099990844727,,,,,,
4143402454300776448,0.24156,278.3456,119.184245774848,40.7960667015903,20.96361,19.15059,17.64288,17.07677,17.64288,boss,3680,330,55210,--,--,19.875900268554688,,,,,,
4143401904544962560,0.5005568,213.2682,119.16438100701,40.8150407232575,24.1576,22.30804,20.87532,19.85409,20.87532,boss,3680,328,55210,--,21.033899307250977,20.23080062866211,,,,,,
4143401079911241728,0.4982128,116.4269,119.274464935432,40.9775558251519,23.41709,22.14136,20.78014,19.93057,20.78014,boss,3680,325,55210,21.74570083618164,21.192100524902344,20.433000564575195,,,,,,
4143386786260080640,0.258343,211.5034,119.50350170852,40.9876235515182,22.46839,20.45541,18.74809,18.18617,18.74809,boss,3680,273,55210,--,--,20.05470085144043,,,,,,
4143388985283336192,0.4055188,256.3493,119.3978483496,40.9783077051911,22.69577,21.33037,19.41891,18.68933,19.41891,boss,3680,281,55210,--,--,21.278900146484375,,,,,,
4143385136992638976,0.4699872,262.0831,119.543931701041,40.9702414271921,24.49215,22.09488,20.44332,19.55702,20.44332,boss,3680,267,55210,--,21.07379913330078,20.69890022277832,,,,,,
4143391184306591744,0.4966545,199.1944,119.329328823371,40.9965017608755,22.22498,21.95022,20.57171,19.76213,20.57171,boss,3680,289,55210,--,21.586200714111328,--,,,,,,
4143391734062405632,0.2132748,156.7649,119.465688432142,41.1211585265755,24.6307,23.6167,19.87603,18.51689,19.87603,boss,3680,291,55210,--,--,20.23259925842285,,,,,,
4143385411870545920,0.4695101,223.3623,119.612609606163,41.0481417708599,24.96055,22.54725,20.78614,19.89846,20.78614,boss,3680,268,55210,--,--,21.56999969482422,,,,,,
4143387336015894528,0.5807027,211.653,119.595344178208,41.2516931723792,21.66702,21.35553,19.91296,18.96402,19.91296,boss,3680,275,55210,21.589799880981445,21.078899383544922,--,,,,,,
4143525324725180416,0.4834664,214.0676,119.579574838097,41.3170926189415,24.28657,22.93586,20.70083,19.77937,20.70083,boss,3680,777,55210,--,20.896299362182617,20.091899871826172,,,,,,
4143387885771708416,0.4973094,221.0861,119.56305453162,41.2481340669909,26.63658,21.68903,19.93313,18.98048,19.93313,boss,3680,277,55210,21.92009925842285,21.744400024414062,--,,,,,,
4143388435527522304,0.4818424,78.79902,119.577765365133,41.2978360895658,22.35071,22.24283,20.68107,19.83545,20.68107,boss,3680,279,55210,--,20.65959930419922,--,,,,,,
4143393383329847296,0.6589074,304.8954,119.499176388827,41.2457741137562,23.10597,23.00461,20.92573,19.61869,20.92573,boss,3680,297,55210,--,22.038299560546875,--,,,,,,
4143370843341477888,0.467179,229.4056,119.800756724453,41.2874000133131,25.13316,22.18149,20.36154,19.52425,20.36154,boss,3680,215,55210,--,--,21.360700607299805,,,,,,
4143371942853105664,0.5857686,254.7046,119.747819072938,41.3170866644525,26.24561,21.62569,19.87644,18.75026,19.87644,boss,3680,219,55210,--,21.038999557495117,19.994800567626953,,,,,,
4143371393097291776,0.4662966,200.837,119.780649939341,41.3283469010487,25.16993,21.33378,19.63674,18.86849,19.63674,boss,3680,217,55210,21.89430046081543,20.553699493408203,19.951799392700195,,,,,,
4143546765201922048,0.4672427,303.762,119.905095646227,41.5460410083526,25.14902,22.3878,20.44444,19.56608,20.44444,boss,3680,855,55210,--,--,21.899099349975586,,,,,,
4143547864713549824,0.4672875,229.2478,119.839003710551,41.4426020800834,24.56118,21.551,20.00181,19.17267,20.00181,boss,3680,859,55210,22.111099243164062,20.566699981689453,19.87179946899414,,,,,,
4143534670574016512,0.4632337,230.7519,119.85165254708,41.561277716729,23.58944,22.08798,20.735,19.87553,20.735,boss,3680,811,55210,--,--,21.671899795532227,,,,,,
4143546215446108160,0.4397774,300.5261,119.972580850506,41.5174235957728,22.48167,21.4532,19.4222,18.54327,19.4222,boss,3680,853,55210,21.612600326538086,20.157100677490234,19.469499588012695,,,,,,
4143535770085644288,0.6643156,239.9119,119.791345085571,41.4844051106218,23.32133,22.83145,20.83745,19.63247,20.83745,boss,3680,815,55210,--,21.507999420166016,20.559799194335938,,,,,,
4143544016422852608,0.4944674,325.0543,120.059879950939,41.8486895490677,24.09638,22.22663,20.87902,19.9441,20.87902,boss,3680,845,55210,--,21.237499237060547,20.501699447631836,,,,,,
4143555011539130368,0.496242,187.4814,120.138167414597,41.9137100219812,24.29376,22.0382,20.44174,19.43723,20.44174,boss,3680,885,55210,21.807899475097656,20.89189910888672,20.190900802612305,,,,,,
4143555836172851200,0.4989768,199.1674,120.169328110869,41.901843274842,23.96023,22.25149,20.53463,19.54428,20.53463,boss,3680,888,55210,--,--,--,,,,,,
4143557485440292864,0.4483759,273.7316,120.139594978952,41.9560945067897,22.48977,21.75822,20.06979,19.27866,20.06979,boss,3680,894,55210,21.96470069885254,20.682300567626953,19.973600387573242,,,,,,
4143566831289128960,0.4664214,156.0512,120.30064731178,41.9061346147129,25.05012,21.57985,19.91894,19.07798,19.91894,boss,3680,928,55210,21.99650001525879,20.661699295043945,19.946500778198242,,,,,,
4143566281533315072,0.3659058,158.9069,120.406168153623,41.9778597355603,23.69163,21.24829,19.39725,18.75408,19.39725,boss,3680,926,55210,--,--,21.87700080871582,,,,,,
4143431041603098624,0.2635227,210.8968,118.212343218427,40.211576758908,22.22753,19.70765,18.2398,17.65794,18.2398,boss,3680,434,55210,20.469100952148438,19.223600387573242,18.675600051879883,,,,,,
4143430216969377792,0.5824865,256.4518,118.152247934318,40.335239191356,22.36932,21.41729,20.3473,19.52154,20.3473,boss,3680,431,55210,--,--,--,,,,,,
4143421420876355584,0.4818919,173.1658,118.432318358144,40.4946438361602,26.09932,22.44478,20.50264,19.65244,20.50264,boss,3680,399,55210,--,--,21.979000091552734,,,,,,
4143430766725191680,0.5080883,233.9467,118.233832310243,40.4474613225692,24.34313,22.47518,20.84432,19.91349,20.84432,boss,3680,433,55210,--,--,21.656299591064453,,,,,,
4143428567701936128,0.3624809,273.623,118.346127299188,40.4538342393555,22.14871,20.9794,19.22139,18.52246,19.22139,boss,3680,425,55210,21.7273006439209,19.979700088500977,19.530399322509766,,,,,,
4143420871120541696,0.3725853,143.025,118.392779712117,40.4640095152719,24.09712,21.51909,19.72342,18.92479,19.72342,boss,3680,397,55210,--,21.565399169921875,--,,,,,,
4143432965748447232,0.4883414,288.7977,118.418051234356,40.7359051733664,22.23498,21.58449,19.79173,18.90038,19.79173,boss,3680,441,55210,21.49690055847168,--,--,,,,,,
4143434615015888896,0.5075279,182.3486,118.451617076168,40.7172539603755,25.73292,22.09212,20.46886,19.53327,20.46886,boss,3680,447,55210,--,21.131200790405273,20.3882999420166,,,,,,
4143492889132161024,0.4852372,329.2865,118.96409520355,41.2786418268575,20.55089,19.91479,17.74252,17.17546,17.74252,boss,3680,659,55210,--,--,--,,,,,,
4143492339376347136,0.5478641,140.625,118.924768054571,41.2752730852651,21.6573,22.01785,20.27546,19.39519,20.27546,boss,3680,657,55210,22.142799377441406,20.795000076293945,20.186399459838867,,,,,,
4143503334492624896,0.4049146,252.6061,119.05947065608,41.2931106176655,24.52471,22.12901,20.73958,19.85988,20.73958,boss,3680,697,55210,--,21.145999908447266,--,,,,,,
4143503884248438784,0.4867939,136.0355,119.061083181082,41.337234222704,24.57881,22.16428,20.57207,19.70824,20.57207,boss,3680,699,55210,21.86090087890625,20.808399200439453,20.153900146484375,,,,,,
4143502784736811008,0.5102851,260.0893,119.164470824206,41.3890091335566,22.1331,22.18795,20.55912,19.55752,20.55912,boss,3680,695,55210,21.889699935913086,--,--,,,,,,
4143512130585647104,0.4343962,193.7549,119.180980441542,41.5084174563988,24.75223,21.32079,20.30831,19.55361,20.30831,boss,3680,729,55210,--,20.886999130249023,--,,,,,,
