specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5993233748665325568,0.5029001,209.3865,148.445768384966,11.6606498586453,21.22381,21.49682,19.68964,18.74289,19.68964,boss,5323,249,55957,22.306800842285156,20.96339988708496,20.08009910583496,,,,,,
5993232374275790848,0.5780852,155.5036,148.47018539856,11.6227860998658,24.45409,23.51223,20.66071,19.46003,20.66071,boss,5323,244,55957,--,21.632400512695312,20.60449981689453,,,,,,
5993233198909511680,0.5790662,312.7377,148.499297728915,11.6958484349255,24.3371,22.43734,20.60186,19.64372,20.60186,boss,5323,247,55957,22.19610023498535,21.07939910888672,20.172300338745117,,,,,,
5993233473787418624,0.4983903,209.9849,148.544290500753,11.5473122684659,22.71456,21.83111,19.97708,19.09705,19.97708,boss,5323,248,55957,--,--,19.770599365234375,,,,,,
5993221104281606144,0.4995354,268.6049,148.615095863727,11.7171413386581,24.64086,22.27328,20.66733,19.65538,20.66733,boss,5323,203,55957,--,21.153499603271484,20.24049949645996,,,,,,
5993222753549047808,0.5697341,180.979,148.662218545586,11.7319536266072,25.81685,22.85752,20.80357,19.80186,20.80357,boss,5323,209,55957,--,21.24329948425293,20.32939910888672,,,,,,
5993224952572303360,0.6239504,321.9069,148.712752338131,11.6515980518011,23.09146,22.03905,20.22515,19.14637,20.22515,boss,5323,217,55957,--,21.655399322509766,20.559799194335938,,,,,,
5993209559409514496,0.6049315,302.2688,148.749608757252,11.5657952833931,21.83398,21.8775,20.20922,19.02945,20.20922,boss,5323,161,55957,--,21.87179946899414,20.778900146484375,,,,,,
5993201038194399232,0.426232,239.8448,149.020027744264,11.6611935073624,22.76393,21.06616,19.34688,18.65555,19.34688,boss,5323,130,55957,--,20.292299270629883,19.90019989013672,,,,,,
5993200213560678400,0.4465389,168.7828,149.018940296569,11.7882501114098,23.77233,21.79702,20.10482,19.31787,20.10482,boss,5323,127,55957,21.555700302124023,21.170000076293945,20.43779945373535,,,,,,
5993201587950213120,0.4168417,252.2064,149.03819843575,11.7302138690737,23.59688,21.35656,19.53749,18.81002,19.53749,boss,5323,132,55957,21.86079978942871,20.449199676513672,19.679800033569336,,,,,,
5993192516979283968,0.446884,268.4386,149.234880680525,11.6440968144768,25.80091,21.23846,19.47148,18.67635,19.47148,boss,5323,99,55957,21.63629913330078,20.293399810791016,19.59779930114746,,,,,,
5993188668688586752,0.4126815,190.7472,149.226853048775,11.7124736964311,24.21154,21.76133,19.95535,19.15253,19.95535,boss,5323,85,55957,22.168100357055664,20.90730094909668,20.24690055847168,,,,,,
5993176574060681216,0.5505946,135.7139,149.302090578575,11.7099756807622,22.52262,22.00653,20.59707,19.58226,20.59707,boss,5323,41,55957,22.176599502563477,21.50029945373535,20.47450065612793,,,,,,
5993179322839750656,0.6195291,219.1394,149.331446376456,11.7636503741528,25.8679,23.47899,20.56068,19.30686,20.56068,boss,5323,51,55957,--,21.833999633789062,20.950700759887695,,,,,,
5993178223328122880,0.5508888,246.826,149.355345782804,11.6969713622324,26.12975,22.23747,20.44713,19.39135,20.44713,boss,5323,47,55957,--,21.530099868774414,20.499799728393555,,,,,,
5993178773083936768,0.5119914,206.409,149.409649522567,11.7713929156239,22.592,21.20127,19.81312,18.98581,19.81312,boss,5323,49,55957,21.680500030517578,20.433700561523438,19.59429931640625,,,,,,
5993289548880435200,0.3028698,216.7601,147.170030284485,11.9250516503345,22.56469,20.5453,18.9381,18.31046,18.9381,boss,5323,452,55957,20.90920066833496,19.69610023498535,19.117399215698242,,,,,,
5993286800101365760,0.3526705,165.3875,147.179713167409,11.8080008450841,23.45808,21.40484,19.57365,18.9322,19.57365,boss,5323,442,55957,21.2908992767334,19.962600708007812,19.399900436401367,,,,,,
5993287074979272704,0.566707,245.2765,147.312833462853,11.8416601022885,24.03788,22.31711,20.6549,19.69771,20.6549,boss,5323,443,55957,--,20.939699172973633,20.14929962158203,,,,,,
5993287624735086592,0.4129541,283.396,147.347413853598,11.7873666587017,23.11055,22.38828,20.46697,19.66112,20.46697,boss,5323,445,55957,22.035999298095703,20.755399703979492,19.99690055847168,,,,,,
5993290373514156032,0.5244905,204.2578,147.470878632144,11.9219641337293,22.46813,21.70683,20.49088,19.6937,20.49088,boss,5323,455,55957,21.925800323486328,21.229799270629883,20.382299423217773,,,,,,
5993279103519971328,0.3520677,192.5516,147.658887346693,11.858215386993,21.91579,20.85987,19.03526,18.47697,19.03526,boss,5323,414,55957,21.022499084472656,19.931299209594727,19.252700805664062,,,,,,
5993278278886250496,0.4858322,204.4036,147.577780135578,11.8673550629699,24.30499,21.99809,20.40765,19.52755,20.40765,boss,5323,411,55957,--,20.869300842285156,20.20829963684082,,,,,,
5993278828642064384,0.4457542,221.3973,147.596316800217,11.812519129807,24.73334,22.58965,20.91472,20.04436,20.91472,boss,5323,413,55957,--,21.128599166870117,19.933000564575195,,,,,,
5993279928153692160,0.4617445,154.7731,147.639869865711,11.9599130474026,23.34105,21.66805,20.05006,19.26468,20.05006,boss,5323,417,55957,21.70800018310547,20.600099563598633,19.82069969177246,,,,,,
5993276904496715776,0.3522242,212.2987,147.686546700122,11.9746928378778,23.73545,20.8738,19.20905,18.51837,19.20905,boss,5323,406,55957,22.05109977722168,20.79210090637207,20.131399154663086,,,,,,
5993279378397878272,0.6115117,250.8717,147.75996384476,11.8959209404713,25.85844,22.1335,20.32952,19.16092,20.32952,boss,5323,415,55957,--,21.103599548339844,20.078800201416016,,,,,,
5993265084746717184,0.5243686,335.9308,147.804910052922,11.9618004543439,22.79862,21.12746,19.93823,19.10561,19.93823,boss,5323,363,55957,21.65530014038086,--,--,,,,,,
5993267558647879680,0.3519556,283.5316,147.9057473344,11.9633223587625,22.73515,20.48839,18.83123,18.21081,18.83123,boss,5323,372,55957,21.041900634765625,19.637500762939453,18.995100021362305,,,,,,
5993268383281600512,0.478089,199.0691,147.843826735545,11.853376147235,22.78986,22.06312,20.41104,19.55092,20.41104,boss,5323,375,55957,22.21489906311035,20.698699951171875,19.903600692749023,,,,,,
5993259587188578304,0.5110253,238.1368,147.99666729331,12.0591440105676,24.5214,21.73423,20.39058,19.61065,20.39058,boss,5323,343,55957,22.293100357055664,21.222000122070312,20.57069969177246,,,,,,
5993255189142067200,0.536209,175.3007,148.024556030703,11.9445568929909,23.82907,22.37214,20.85656,19.85928,20.85656,boss,5323,327,55957,22.34589958190918,21.265600204467773,20.249799728393555,,,,,,
5993258487676950528,0.5314669,228.6123,148.206135059259,11.9629080853359,23.28558,22.38113,20.73885,19.70721,20.73885,boss,5323,339,55957,21.903900146484375,21.608200073242188,20.76799964904785,,,,,,
5993245843293231104,0.6164947,128.2695,148.248313312807,11.9250184966405,25.3392,22.5986,20.80703,19.64083,20.80703,boss,5323,293,55957,--,21.761699676513672,20.60300064086914,,,,,,
5993247492560672768,0.4986785,165.3558,148.398793241504,11.9558619800916,25.77189,21.92287,19.96244,19.10783,19.96244,boss,5323,299,55957,--,20.90489959716797,20.155099868774414,,,,,,
5993250791095556096,0.5339393,229.213,148.316322519164,12.0871017107651,22.37614,21.98779,20.65968,19.8027,20.65968,boss,5323,311,55957,--,21.842199325561523,--,,,,,,
5993237047200208896,0.6097757,280.0974,148.396954151722,12.0684107037694,24.64801,21.74115,20.24235,19.02169,20.24235,boss,5323,261,55957,22.324199676513672,21.37649917602539,20.065099716186523,,,,,,
5993235947688581120,0.4977776,179.1868,148.440191096228,11.9922516029843,24.39699,22.05956,20.49419,19.56484,20.49419,boss,5323,257,55957,--,--,20.155399322509766,,,,,,
5993239795979278336,0.4944848,229.4728,148.442168669394,12.0628838936206,23.88964,21.46397,19.6976,18.90194,19.6976,boss,5323,271,55957,22.093900680541992,20.768299102783203,19.885700225830078,,,,,,
5993240345735092224,0.4948418,217.8392,148.46721791109,12.1381576282541,26.17602,21.71638,19.89668,19.08078,19.89668,boss,5323,273,55957,--,--,19.641000747680664,,,,,,
5993240895490906112,0.6205437,134.6757,148.514029540274,12.0966215776501,24.51272,22.58122,20.74295,19.60936,20.74295,boss,5323,275,55957,--,21.53820037841797,20.508899688720703,,,,,,
5993236497444395008,0.4915263,244.3632,148.582063855772,12.0342121461429,25.31642,21.93031,20.30149,19.44601,20.30149,boss,5323,259,55957,21.913799285888672,20.683000564575195,19.905500411987305,,,,,,
5993224677694396416,0.4057847,234.9467,148.618232017245,11.9830550673868,24.30881,22.71461,20.66399,19.74595,20.66399,boss,5323,216,55957,--,20.878000259399414,20.179500579833984,,,,,,
5993225227450210304,0.4059692,259.0509,148.723469724789,11.9978789873838,23.29823,20.98272,19.11641,18.45057,19.11641,boss,5323,218,55957,--,19.58209991455078,19.703800201416016,,,,,,
5993218630380443648,0.3959289,198.7635,148.790220866928,12.1742103767847,23.18258,20.837,19.13023,18.46418,19.13023,boss,5323,194,55957,21.517200469970703,20.166000366210938,19.603099822998047,,,,,,
5993206535752538112,0.2201904,251.3274,148.948102031658,12.0763505231505,21.52195,19.41539,17.99311,17.4909,17.99311,boss,5323,150,55957,19.972999572753906,18.85810089111328,18.46190071105957,,,,,,
5993204336729282560,0.5611475,191.4189,148.927616595839,12.1494897493944,22.04243,21.17509,20.10291,19.38465,20.10291,boss,5323,142,55957,21.499099731445312,21.5226993560791,20.82040023803711,,,,,,
5993202412583933952,0.5037606,224.4417,149.018306361692,12.0333907616609,24.852,21.62807,19.75198,18.79819,19.75198,boss,5323,135,55957,--,--,--,,,,,,
5993188943566493696,0.3546759,219.0741,149.144837019823,12.0504150543599,24.48816,21.06316,19.37568,18.67603,19.37568,boss,5323,86,55957,--,--,20.447399139404297,,,,,,
5993196640147888128,0.328395,254.6587,149.069965827444,12.1147594276691,22.40372,20.80788,19.06097,18.44921,19.06097,boss,5323,114,55957,--,20.75040054321289,20.957399368286133,,,,,,
5993193066735097856,0.5040635,368.1899,149.039946261032,12.0848005702837,23.7062,21.91647,19.99393,19.0465,19.99393,boss,5323,101,55957,21.876399993896484,20.731300354003906,19.739099502563477,,,,,,
5993203512095561728,0.5898629,80.17439,149.089434543059,12.066544389955,22.56627,21.52659,20.30914,19.57419,20.30914,boss,5323,139,55957,21.973100662231445,21.28809928894043,20.55970001220703,,,,,,
5993193891368818688,0.405934,263.409,149.068186859394,12.2294035739528,25.63154,20.73827,19.04031,18.31627,19.04031,boss,5323,104,55957,--,--,--,,,,,,
5993189768200214528,0.607787,246.0499,149.141762238671,12.0801343523584,23.84525,22.58064,20.88125,19.70097,20.88125,boss,5323,89,55957,--,--,20.22920036315918,,,,,,
5993177673572308992,0.5540833,228.6025,149.260200070519,12.073138943383,22.93217,22.06548,20.54723,19.48069,20.54723,boss,5323,45,55957,--,21.282499313354492,20.35449981689453,,,,,,
4968825361079228416,0.5733685,205.649,344.953151336458,6.6310575726899,24.34961,21.31824,19.74964,18.86187,19.74964,boss,4413,833,55894,--,20.78030014038086,--,,,,,,
4968823986689693696,0.4365788,222.5754,345.052366754912,6.72540546594446,22.86188,21.27061,19.34715,18.63222,19.34715,boss,4413,828,55894,21.980600357055664,20.452699661254883,19.85409927368164,,,,,,
4968827285224577024,0.4335787,246.0665,344.97738218623,6.76305656205684,25.22678,21.57832,19.70687,18.97098,19.70687,boss,4413,840,55894,22.08609962463379,20.526100158691406,19.819700241088867,,,,,,
4968824261567600640,0.5520617,340.575,344.998733921158,6.6466019976956,23.30486,21.4116,19.85797,18.86781,19.85797,boss,4413,829,55894,--,21.341299057006836,20.609100341796875,,,,,,
4968835806439692288,0.3029782,171.7638,345.207794589475,6.68752093860644,21.52513,20.10351,18.5625,17.97981,18.5625,boss,4413,871,55894,21.339500427246094,19.954200744628906,19.583499908447266,,,,,,
4968858071550154752,0.3120559,238.2155,345.547165788945,6.83736969894374,21.99467,20.51837,18.74326,18.101,18.74326,boss,4413,952,55894,21.14109992980957,19.661300659179688,19.17180061340332,,,,,,
4968845976922249216,0.3043548,216.3577,345.458873401478,6.82272658665773,23.58656,20.45464,18.706,18.09677,18.706,boss,4413,908,55894,20.92840003967285,19.49519920349121,19.081199645996094,,,,,,
4968859720817596416,0.2957073,240.5538,345.541316032215,6.78923964799923,24.13934,20.45146,18.81548,18.19566,18.81548,boss,4413,958,55894,20.91860008239746,19.49920082092285,18.984399795532227,,,,,,
4968855322771085312,0.307005,243.5019,345.545375839661,6.81580423817664,22.66702,20.36789,18.70742,18.11121,18.70742,boss,4413,942,55894,21.020299911499023,19.60610008239746,19.095800399780273,,,,,,
4968846526678063104,0.30764,252.479,345.480644818653,6.7996323311334,22.0661,20.70057,18.95716,18.36503,18.95716,boss,4413,910,55894,21.23069953918457,19.913000106811523,19.43720054626465,,,,,,
4968845427166435328,0.3069256,160.7501,345.530604143908,6.82803639068327,21.97709,20.45276,18.79654,18.19125,18.79654,boss,4413,906,55894,--,20.759700775146484,--,,,,,,
4968856422282713088,0.3839892,257.9126,345.586888530182,6.82272129127774,23.31166,20.89447,19.05553,18.4379,19.05553,boss,4413,946,55894,21.56719970703125,19.979400634765625,19.35759925842285,,,,,,
4968856972038526976,0.3007451,290.2044,345.604511816975,6.82444981801889,23.33345,20.81804,19.08376,18.45254,19.08376,boss,4413,948,55894,--,--,--,,,,,,
4968857796672247808,0.5712584,261.7037,345.573313458726,6.81076787338039,24.11142,22.2676,20.52405,19.48019,20.52405,boss,4413,951,55894,22.04210090637207,21.013700485229492,20.168399810791016,,,,,,
4968857521794340864,0.2141805,159.467,345.73661531467,6.72733085657599,22.02291,19.52801,18.06844,17.50603,18.06844,boss,4413,950,55894,20.492399215698242,19.331600189208984,18.918500900268555,,,,,,
4968857246916433920,0.615075,261.3665,345.748733213327,6.76749118047758,25.23371,22.2183,20.54158,19.35077,20.54158,boss,4413,949,55894,--,21.000200271606445,--,,,,,,
4968856697160620032,0.3398089,251.9153,345.775090126036,6.68193562573387,22.34669,20.19687,18.44269,17.8213,18.44269,boss,4413,947,55894,--,--,--,,,,,,
4969873745214986240,0.5364357,227.869,345.828756113022,6.7856945034518,24.22381,22.50512,20.80797,19.75197,20.80797,boss,4414,551,55882,--,21.277299880981445,20.320199966430664,,,,,,
4969870996435916800,0.438156,191.4368,345.83274714206,6.82531219148169,23.85825,21.53437,20.05439,19.27678,20.05439,boss,4414,541,55882,--,21.858800888061523,--,,,,,,
4969883915697543168,0.2721852,217.6667,345.971483129922,6.70947903630382,21.9422,19.8418,18.32386,17.78911,18.32386,boss,4414,588,55882,20.848400115966797,19.480199813842773,19.090700149536133,,,,,,
4969873470337079296,0.3848387,245.2711,345.885203801106,6.85264871993567,24.31759,21.50168,19.65626,18.95747,19.65626,boss,4414,550,55882,21.827499389648438,20.25309944152832,19.703399658203125,,,,,,
4969885290087077888,0.6669542,247.1072,345.948570546281,6.71675170820135,22.45854,22.21421,20.92517,19.89315,20.92517,boss,4414,593,55882,21.964000701904297,20.930599212646484,20.10849952697754,,,,,,
4969882816185915392,0.4054936,299.6566,345.999590165596,6.67926869378457,23.90336,21.15153,19.40087,18.71854,19.40087,boss,4414,584,55882,--,--,20.594600677490234,,,,,,
4969883640819636224,0.6560241,260.5607,346.136116734632,6.78568293264154,22.86492,21.81391,20.63091,19.57104,20.63091,boss,4414,587,55882,21.857999801635742,21.114200592041016,20.37700080871582,,,,,,
4969894635935913984,0.6574919,239.6547,346.150523777426,6.75774749351218,21.75501,21.90309,20.13535,18.96365,20.13535,boss,4414,627,55882,--,--,--,,,,,,
4969905081296377856,0.5494069,230.5073,346.287134897554,6.7648866866375,22.45215,22.18581,20.33897,19.35902,20.33897,boss,4414,665,55882,21.978599548339844,21.2632999420166,20.468599319458008,,,,,,
4969906180808005632,0.2199644,131.1633,346.399552613996,6.75930122284646,24.04999,21.16128,19.43359,18.76487,19.43359,boss,4414,669,55882,--,--,--,,,,,,
4969915526656841728,0.5196732,238.7391,346.463437016873,6.86916310147237,24.39163,22.83601,20.9472,19.96418,20.9472,boss,4414,703,55882,--,--,--,,,,,,
4969915801534748672,0.5729997,224.4084,346.528594420854,6.76785772404072,24.83674,22.90167,20.85123,19.67061,20.85123,boss,4414,704,55882,--,--,--,,,,,,
4969927896162654208,0.3073209,244.8339,346.735455143467,6.91529028569118,24.18872,20.2596,18.57483,17.97297,18.57483,boss,4414,748,55882,20.92919921875,19.524700164794922,19.02429962158203,,,,,,
4969929545430095872,0.5751561,185.4314,346.719200928512,6.79664076759714,24.2869,21.72661,20.55152,19.52254,20.55152,boss,4414,754,55882,--,21.640399932861328,20.84429931640625,,,,,,
4969918550313818112,0.5721667,221.4202,346.622807638676,6.7529740624832,25.71928,22.50352,20.96177,19.78208,20.96177,boss,4414,714,55882,--,21.352399826049805,20.44659996032715,,,,,,
4969927071528933376,0.5347419,140.9382,346.647288429789,6.74550061287256,22.68068,22.42495,20.70864,19.66208,20.70864,boss,4414,745,55882,21.974599838256836,21.273000717163086,20.46299934387207,,,,,,
4969937242011490304,0.2753849,240.6579,346.845754310838,6.73922816133354,22.08797,19.66781,18.17842,17.63737,18.17842,boss,4414,782,55882,19.831100463867188,18.591999053955078,18.197999954223633,,,,,,
4969938891278931968,0.2657652,275.4059,346.876401010206,6.77560656170895,23.84321,19.93021,18.35613,17.73483,18.35613,boss,4414,788,55882,--,--,--,,,,,,
4969940815424280576,0.3928497,230.2255,346.814915061839,6.79535849451331,22.48772,21.1296,19.18274,18.4336,19.18274,boss,4414,795,55882,21.688600540161133,20.06329917907715,19.49799919128418,,,,,,
4969941365180094464,0.6293745,187.5903,346.81842137038,6.73683504129591,21.94083,22.18536,20.63046,19.4181,20.63046,boss,4414,797,55882,--,21.38719940185547,--,,,,,,
4969950711028930560,0.6045833,155.0623,346.964242159342,6.72334119546002,24.57954,22.65387,20.98766,19.83762,20.98766,boss,4414,831,55882,--,21.717500686645508,20.712299346923828,,,,,,
4969952360296372224,0.5000133,224.1957,347.054828620716,6.88344077993577,25.29594,22.05607,20.20482,19.19735,20.20482,boss,4414,837,55882,21.86840057373047,21.14299964904785,20.2367000579834,,,,,,
4969951810540558336,0.4996737,184.4999,347.091533873253,6.91714021327423,23.43596,22.06777,20.42608,19.61224,20.42608,boss,4414,835,55882,21.822799682617188,--,--,,,,,,
4969960331755673600,0.2820773,264.7195,347.327209440421,6.92305868923548,21.98822,19.85988,18.34184,17.7663,18.34184,boss,4414,866,55882,20.45490074157715,19.13409996032715,18.609600067138672,,,,,,
4969971876627765248,0.1642895,231.8737,347.398714297551,6.73647697230936,20.55567,18.6202,17.34249,16.80907,17.34249,boss,4414,908,55882,19.353200912475586,18.15089988708496,17.88629913330078,,,,,,
4969972976139393024,0.3098556,237.9928,347.495084048805,6.74842274862682,22.75265,20.97554,19.22778,18.56657,19.22778,boss,4414,912,55882,--,17.178199768066406,--,,,,,,
4969973800773113856,0.3913943,244.0757,347.423772592756,6.7811878886463,23.83449,21.45806,19.51196,18.80387,19.51196,boss,4414,915,55882,--,--,20.065099716186523,,,,,,
4969971051994044416,0.5900569,169.1905,347.420786406047,6.87807038497968,24.37411,23.0426,20.89626,19.79706,20.89626,boss,4414,905,55882,--,21.734500885009766,20.69890022277832,,,,,,
4969980947598694400,0.5041546,96.39083,347.611703092662,6.86168308830986,23.53761,22.23052,20.52601,19.68023,20.52601,boss,4414,941,55882,--,--,--,,,,,,
4969981497354508288,0.616862,226.9395,347.654058407343,6.77815477476536,23.14601,22.60644,20.80116,19.72666,20.80116,boss,4414,943,55882,--,--,--,,,,,,
4969915251778934784,0.5471839,169.7712,346.422314353046,7.21460805816325,21.89212,21.42303,20.1518,19.3279,20.1518,boss,4414,702,55882,--,22.510099411010742,--,,,,,,
4969914976901027840,0.4259677,261.709,346.545423041177,7.16484850783796,26.19694,21.01417,19.17869,18.34978,19.17869,boss,4414,701,55882,21.976299285888672,20.423999786376953,19.72170066833496,,,,,,
4969916626168469504,0.4944585,205.8123,346.612866566914,7.21133585249368,24.01929,22.15195,20.31846,19.30809,20.31846,boss,4414,707,55882,22.043699264526367,20.95669937133789,20.130300521850586,,,,,,
4969938066645211136,0.5762671,205.5216,346.845518886504,7.16749297591244,24.66409,22.94138,20.91552,19.7552,20.91552,boss,4414,785,55882,--,21.665800094604492,20.615400314331055,,,,,,
4969937516889397248,0.578402,181.3967,346.802146330827,7.17686527277976,25.34577,22.16164,20.66561,19.57345,20.66561,boss,4414,783,55882,--,20.83300018310547,--,,,,,,
4970998819632470016,0.3423811,272.737,359.933671014295,6.48993827806927,25.343,20.87711,19.11877,18.47098,19.11877,boss,4415,548,55831,--,--,19.667499542236328,,,,,,
4970997994998749184,0.5947462,57.66015,359.987741449365,6.54887297097525,25.63944,22.50477,20.98982,19.83133,20.98982,boss,4415,545,55831,22.158899307250977,21.521799087524414,20.41790008544922,,,,,,
4971000743777818624,0.2320684,213.8597,0.154790985733484,6.47323790278771,21.48982,19.33049,17.97021,17.40877,17.97021,boss,4415,555,55831,20.256799697875977,19.138700485229492,18.53820037841797,,,,,,
4970999369388283904,0.2019032,188.0712,0.0582521026800578,6.55797405666438,21.15598,18.87469,17.544,17.00213,17.544,boss,4415,550,55831,20.215999603271484,19.039400100708008,18.36750030517578,,,,,,
4971008990115026944,0.4952499,343.8623,0.278869255767518,6.56284676871755,24.52389,21.58033,19.54464,18.57999,19.54464,boss,4415,585,55831,20.642000198364258,20.481300354003906,19.61090087890625,,,,,,
4971010639382468608,0.4929373,263.7567,0.28979579968285,6.45877632029242,25.41322,21.65255,19.93399,19.11602,19.93399,boss,4415,591,55831,21.80970001220703,20.89389991760254,20.09480094909668,,,,,,
4971009264992933888,0.2048055,221.586,0.371296588675023,6.55304721787057,21.76979,19.23246,17.86351,17.32881,17.86351,boss,4415,586,55831,20.088899612426758,19.037700653076172,18.371700286865234,,,,,,
7211581974020118528,0.3151595,198.527,173.394885655885,30.2458662480358,23.05333,20.27714,18.69832,18.08221,18.69832,boss,6405,702,56342,--,--,--,,,,,,
7211603689374767104,0.567444,197.3429,173.670925565535,30.2443982328789,22.4082,22.24927,20.44369,19.5058,20.44369,boss,6405,781,56342,--,20.846099853515625,--,,,,,,
7211606438153836544,0.589645,234.6218,173.684838045657,30.209283925924,25.75962,23.15853,20.63185,19.51494,20.63185,boss,6405,791,56342,22.2283992767334,21.70509910583496,20.425600051879883,,,,,,
7211615509124765696,0.2505338,241.115,173.834082252645,30.19812356001,21.14155,19.51558,18.08606,17.53047,18.08606,boss,6405,824,56342,20.165700912475586,19.30970001220703,18.439899444580078,,,,,,
7211616058880579584,0.2098302,185.5517,173.984650491912,30.337690856848,21.07653,19.08381,17.72449,17.20881,17.72449,boss,6405,826,56342,--,--,--,,,,,,
7211628428386392064,0.5490682,132.2998,174.036857869952,30.2777792302277,24.80144,22.10833,20.64123,19.61048,20.64123,boss,6405,871,56342,--,21.318500518798828,20.23189926147461,,,,,,
7211628978142205952,0.620256,91.15033,174.082216426629,30.2863675284068,22.4535,21.68779,20.48308,19.76859,20.48308,boss,6405,873,56342,21.75189971923828,21.059799194335938,20.278900146484375,,,,,,
7211626229363136512,0.5060237,244.8826,174.09108457498,30.2675254193734,22.91739,21.63638,20.10298,19.32243,20.10298,boss,6405,863,56342,21.93899917602539,20.870800018310547,19.93589973449707,,,,,,
7211636674723600384,0.4690779,263.8592,174.131071589198,30.2944372483749,24.52834,21.53964,19.85324,19.02361,19.85324,boss,6405,901,56342,21.784700393676758,20.707500457763672,20.104700088500977,,,,,,
5079196807277598720,0.5246387,234.0552,119.854714949272,10.974435336083,24.8924,22.03853,20.54506,19.56894,20.54506,boss,4511,954,55602,22.097000122070312,21.11359977722168,20.244300842285156,,,,,,
5079195982643877888,0.6111798,355.5226,119.950270191022,11.0722603487889,24.07269,22.50805,20.68359,19.50603,20.68359,boss,4511,951,55602,22.187599182128906,21.28849983215332,20.119199752807617,,,,,,
5079196532399691776,0.5821608,214.9492,119.518972906428,11.2832387795924,23.97028,23.0665,20.76876,19.76944,20.76876,boss,4511,953,55602,22.112899780273438,21.24049949645996,20.27039909362793,,,,,,
12482981877064685568,0.3130125,309.103,132.586475843843,16.8362775010905,23.76473,22.02269,20.56458,20.00547,20.56458,eboss,11087,471,58488,22.076400756835938,20.79439926147461,20.239599227905273,,,,,,
12483034928500725760,0.3285297,168.8579,133.273416705743,18.0543748860108,23.63096,20.97869,19.23705,18.62213,19.23705,eboss,11087,664,58488,--,--,18.956899642944336,,,,,,
7212592699882625024,0.6124006,74.63131,176.136877972047,26.9732581828015,21.85082,21.37155,20.27522,19.4816,20.27522,boss,6406,283,56330,22.2278995513916,21.149599075317383,20.403099060058594,,,,,,
7212592150126811136,0.5507518,286.6889,176.156023083463,26.9684997280438,25.42595,22.05916,20.18968,19.21762,20.18968,boss,6406,281,56330,22.184499740600586,20.942699432373047,19.940399169921875,,,,,,
7212636680347736064,0.5284271,203.6353,175.268004394087,27.3608182736217,26.05933,22.05429,20.48933,19.52964,20.48933,boss,6406,443,56330,22.210399627685547,21.113800048828125,20.111299514770508,,,,,,
