specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5641951049927645184,0.5430866,184.2769,236.777654225805,30.0506842274964,23.90359,22.12906,20.37898,19.35299,20.37898,boss,5011,242,55739,22.083499908447266,21.286500930786133,20.191200256347656,,,,,,
5641940329689274368,0.5389647,168.9955,236.826988247731,30.1368645545697,24.7455,22.09307,20.57066,19.63824,20.57066,boss,5011,203,55739,21.6023006439209,20.972900390625,20.18160057067871,,,,,,
5641929334572996608,0.648453,261.2693,236.983477624197,30.0169327062722,23.73894,22.62075,20.75651,19.65808,20.75651,boss,5011,163,55739,--,--,--,,,,,,
5641929059695089664,0.3651722,219.2412,237.000704161896,29.9900094836074,25.27737,21.03848,19.20387,18.58443,19.20387,boss,5011,162,55739,21.60449981689453,20.107099533081055,19.373600006103516,,,,,,
5642003551607871488,0.6048621,429.0787,235.69076110128,31.2696062992822,23.8498,21.15042,20.11195,19.27284,20.11195,boss,5011,433,55739,--,--,--,,,,,,
5642003001852057600,0.5953894,273.4878,235.668524414956,31.2110627826597,24.25012,23.5701,20.2874,19.07063,20.2874,boss,5011,431,55739,--,21.51449966430664,20.423900604248047,,,,,,
5642004651119499264,0.6332048,276.8457,235.81228694572,31.3009756244267,24.76607,22.42519,20.66647,19.61733,20.66647,boss,5011,437,55739,--,21.484699249267578,20.576099395751953,,,,,,
5642004101363685376,0.480201,212.3049,235.791356108819,31.2677821189951,25.76058,22.21532,20.65519,19.81022,20.65519,boss,5011,435,55739,--,21.13290023803711,20.330900192260742,,,,,,
5642002452096243712,0.5089603,163.2858,235.703205661842,31.1248400129478,26.65292,22.06802,20.22416,19.3045,20.22416,boss,5011,429,55739,--,21.570100784301758,20.96190071105957,,,,,,
5641991731857872896,0.3497383,159.8068,235.838961785,31.045565092758,23.5012,21.08628,19.29987,18.67327,19.29987,boss,5011,390,55739,--,21.427799224853516,--,,,,,,
5641992281613686784,0.3289232,238.4892,236.064231987211,31.1073670251245,25.25683,21.14338,19.36845,18.71877,19.36845,boss,5011,392,55739,21.35700035095215,20.065000534057617,19.412200927734375,,,,,,
5641990357468338176,0.5067613,169.8792,236.071674657593,30.9684884110549,23.1543,21.9297,20.16538,19.22097,20.16538,boss,5011,385,55739,22.165599822998047,20.7903995513916,20.00749969482422,,,,,,
5641979637229967360,0.520728,184.6501,236.184319980359,30.9400107218656,23.26884,22.07318,20.57436,19.71424,20.57436,boss,5011,346,55739,22.17009925842285,20.840099334716797,20.0846004486084,,,,,,
5641979912107874304,0.5206851,190.0619,236.231122050417,30.975147910144,24.94291,22.45223,20.63958,19.68703,20.63958,boss,5011,347,55739,--,20.970699310302734,20.22909927368164,,,,,,
5641895799468349440,0.6542105,207.5344,237.616089528796,30.2823878723549,24.31019,22.37067,20.83221,19.45633,20.83221,boss,5011,41,55739,--,21.494800567626953,20.295499801635742,,,,,,
5641896349224163328,0.3827531,253.2707,237.616812514381,30.2573649793696,23.30328,21.39988,19.59051,18.90738,19.59051,boss,5011,43,55739,21.78070068359375,20.10849952697754,19.4689998626709,,,,,,
5640895793793882112,0.6177106,101.6456,237.78075524106,30.2151089526885,23.33071,22.96588,20.6182,19.36595,20.6182,boss,5010,499,55748,--,21.813800811767578,20.71780014038086,,,,,,
5640893594770626560,0.5633606,242.5913,237.852373175954,30.1994533791337,24.17073,22.9367,20.96637,19.73112,20.96637,boss,5010,491,55748,--,21.529199600219727,20.42180061340332,,,,,,
5640879850875279360,0.4628993,219.8411,237.927268458733,30.0887668749015,24.06205,21.76897,20.13588,19.31232,20.13588,boss,5010,441,55748,22.172700881958008,20.798200607299805,19.971099853515625,,,,,,
5640881500142721024,0.5652757,126.3938,238.073029606269,29.9969726019699,25.38122,22.50259,20.6091,19.5069,20.6091,boss,5010,447,55748,--,--,--,,,,,,
5211940021935036416,0.6716267,241.5384,161.157539839888,40.5350245635721,24.58437,22.26864,20.4184,19.22671,20.4184,boss,4629,543,55630,--,20.775100708007812,--,,,,,,
5211939472179222528,0.4864945,265.7815,161.181631648148,40.5552936509172,21.59799,21.25935,20.16569,19.47386,20.16569,boss,4629,541,55630,21.91990089416504,21.182199478149414,20.855199813842773,,,,,,
5211943870225733632,0.5562274,160.4256,161.524517850599,40.5966242022161,23.38197,21.77419,20.5556,19.61742,20.5556,boss,4629,557,55630,21.876800537109375,21.00160026550293,20.181800842285156,,,,,,
5211954040708290560,0.306156,231.5092,161.977952913132,40.5931332113818,22.33762,20.40077,18.72864,18.16809,18.72864,boss,4629,594,55630,20.859800338745117,19.478599548339844,18.976200103759766,,,,,,
5211951841685035008,0.319889,215.3847,161.945541404617,40.7398082407365,24.97198,21.27098,19.3828,18.75302,19.3828,boss,4629,586,55630,21.040700912475586,--,--,,,,,,
5211973282161776640,0.2662917,193.7734,162.334401683761,40.6891873346535,20.2728,18.94934,17.69149,17.13223,17.69149,boss,4629,664,55630,20.01810073852539,18.881399154663086,18.641799926757812,,,,,,
5211976305818753024,0.492869,174.9203,162.323219722128,40.7568005704945,25.99619,21.88218,20.38953,19.51914,20.38953,boss,4629,675,55630,--,21.079200744628906,--,,,,,,
5211975756062939136,0.4930487,260.1475,162.401087926703,40.6871876558839,23.72447,21.42848,19.87357,18.9608,19.87357,boss,4629,673,55630,22.200700759887695,20.70870018005371,20.08919906616211,,,,,,
5211984277278054400,0.3428615,241.9451,162.460328464991,40.8749494855714,22.99888,20.93278,19.18282,18.56955,19.18282,boss,4629,704,55630,21.57859992980957,19.88640022277832,19.456100463867188,,,,,,
5211994722638518272,0.6102111,177.2998,162.580534326355,40.8319238673476,24.36618,22.14837,20.65251,19.79982,20.65251,boss,4629,742,55630,--,21.20560073852539,20.47170066833496,,,,,,
5211995272394332160,0.5433273,162.4756,162.7889589458,40.8988580986584,23.76776,22.10313,20.51764,19.55011,20.51764,boss,4629,744,55630,22.530799865722656,21.14240074157715,20.457399368286133,,,,,,
5212007092144330752,0.5452211,181.1084,162.986626718542,40.8461646532284,23.75326,22.15413,20.59808,19.57823,20.59808,boss,4629,787,55630,21.780500411987305,20.855199813842773,20.092300415039062,,,,,,
5211961737289684992,0.4338783,153.5351,162.182182423733,41.1303337286008,25.55002,21.13983,19.44467,18.70967,19.44467,boss,4629,622,55630,21.857799530029297,20.58049964904785,20.02090072631836,,,,,,
5211994447760611328,0.4778095,235.1476,162.68150722403,41.1784611756993,23.02293,21.33734,19.58332,18.71835,19.58332,boss,4629,741,55630,22.008100509643555,20.50040054321289,19.70039939880371,,,,,,
7686543785749403648,0.5110278,201.2132,206.825239544278,54.6392994063132,25.50609,22.32115,20.67669,19.6785,20.67669,boss,6827,91,56428,--,--,--,,,,,,
7686542686237775872,0.5080702,226.587,206.815975713428,54.5213205840347,24.28514,21.6399,19.87065,18.92396,19.87065,boss,6827,87,56428,21.85460090637207,20.86210060119629,20.023099899291992,,,,,,
7686530041854056448,0.4989018,181.4898,206.998503403557,54.5475692582528,23.18142,21.81146,20.31276,19.50261,20.31276,boss,6827,41,56428,21.80579948425293,21.015899658203125,20.325700759887695,,,,,,
7686532790633125888,0.5103143,204.7016,206.991179842551,54.4256555208494,24.42887,22.6391,20.76052,19.80253,20.76052,boss,6827,51,56428,21.973100662231445,21.093299865722656,20.329700469970703,,,,,,
7686531691121498112,0.5114698,176.6749,207.286338247706,54.4819834286721,23.8864,22.40579,20.82142,19.87288,20.82142,boss,6827,47,56428,--,21.418399810791016,20.528400421142578,,,,,,
4716632849310308352,0.382289,187.9787,252.045926392198,29.9426398670617,24.14114,21.0151,19.27304,18.57831,19.27304,boss,4189,866,55679,21.847000122070312,20.083200454711914,19.547800064086914,,,,,,
4716632024676587520,0.5630563,415.5186,252.130656791137,29.9057605584367,24.95777,22.62741,20.42048,19.41437,20.42048,boss,4189,863,55679,--,21.35890007019043,20.33810043334961,,,,,,
4716632299554494464,0.5447572,235.6947,252.180876132737,29.8083401430191,24.18511,22.29072,20.71647,19.84004,20.71647,boss,4189,864,55679,22.134599685668945,21.141700744628906,20.322799682617188,,,,,,
4716631474920773632,0.4954803,238.2876,252.168276379158,29.7766018618493,24.1271,22.37654,20.35921,19.43674,20.35921,boss,4189,861,55679,--,--,--,,,,,,
4716642744914958336,0.4168551,207.439,252.247517702794,29.8214647895372,23.54975,21.86576,20.43104,19.65164,20.43104,boss,4189,902,55679,22.00480079650879,20.902299880981445,20.22559928894043,,,,,,
4716633124188215296,0.5284405,196.4842,252.168762161618,29.6839886377974,24.13978,21.69026,20.34375,19.47718,20.34375,boss,4189,867,55679,22.11870002746582,20.976699829101562,20.089099884033203,,,,,,
4716646043449841664,0.2841442,243.2173,252.409309952881,29.7201725908116,21.95282,19.90251,18.2815,17.6662,18.2815,boss,4189,914,55679,21.456600189208984,--,--,,,,,,
4716642470037051392,0.4993413,175.1117,252.413232264516,29.6576563453205,25.21161,22.55579,20.6513,19.73765,20.6513,boss,4189,901,55679,--,21.58839988708496,20.739999771118164,,,,,,
4716643019792865280,0.5925803,157.6136,252.363903883493,29.6176952232845,23.84425,21.60818,20.51662,19.65448,20.51662,boss,4189,903,55679,--,21.651100158691406,20.832799911499023,,,,,,
4716643569548679168,0.5087433,202.9094,252.371463195101,29.6433061952791,25.00284,21.51729,19.91652,19.01977,19.91652,boss,4189,905,55679,--,--,20.93560028076172,,,,,,
4716632574432401408,0.4995885,242.9511,252.25010123285,29.655113602594,22.42399,21.91136,19.80827,18.87852,19.80827,boss,4189,865,55679,22.12809944152832,20.74180030822754,19.760000228881836,,,,,,
4716634773455656960,0.5931015,201.1564,252.295362045522,29.629135658371,24.79456,22.42787,20.96043,19.96372,20.96043,boss,4189,873,55679,22.018600463867188,21.197900772094727,20.272199630737305,,,,,,
4716643844426586112,0.5659744,173.1418,252.350070492429,29.6035055265414,24.1904,22.19643,20.41782,19.32514,20.41782,boss,4189,906,55679,22.371999740600586,21.297000885009766,20.265199661254883,,,,,,
4716646593205655552,0.5290307,113.092,252.49095302799,29.3822995752536,24.39269,21.92813,20.57103,19.79631,20.57103,boss,4189,916,55679,--,21.776500701904297,20.786399841308594,,,,,,
4716646318327748608,0.5289964,250.4962,252.51087212148,29.4283186433743,22.00338,21.13638,20.0096,19.15239,20.0096,boss,4189,915,55679,21.770700454711914,21.013700485229492,20.11949920654297,,,,,,
4716647142961469440,0.41032,314.1884,252.564636149884,29.4303769512217,23.57062,21.27062,19.4393,18.75782,19.4393,boss,4189,918,55679,21.99519920349121,20.410400390625,19.63640022277832,,,,,,
4716658138077747200,0.4098817,209.9968,252.693867400227,29.4269336986305,24.99523,21.31194,19.51086,18.81102,19.51086,boss,4189,958,55679,22.06209945678711,20.601600646972656,19.825599670410156,,,,,,
4716658962711468032,0.2741097,255.0056,252.70161441196,29.2451593941152,22.75084,19.82898,18.29004,17.72309,18.29004,boss,4189,961,55679,20.73870086669922,19.560800552368164,18.891399383544922,,,,,,
4716659512467281920,0.5139195,188.4695,252.643452485031,29.2651180839438,24.57933,21.79554,20.09657,19.1614,20.09657,boss,4189,963,55679,21.98419952392578,20.938899993896484,19.958200454711914,,,,,,
4716661711490537472,0.5161771,272.5109,252.641079327598,29.2420272499918,24.14648,22.24861,20.45141,19.51245,20.45141,boss,4189,971,55679,22.133800506591797,21.355300903320312,20.29560089111328,,,,,,
4716666384414955520,0.3157321,248.5371,252.911412006053,29.0903970465874,24.84391,20.42185,18.79367,18.15646,18.79367,boss,4189,988,55679,21.137300491333008,19.95330047607422,19.22800064086914,,,,,,
4716664735147513856,0.348872,186.9297,252.888503907894,29.0803951266138,23.53483,21.42284,19.63616,18.84375,19.63616,boss,4189,982,55679,21.41699981689453,20.11050033569336,19.427799224853516,,,,,,
4716666109537048576,0.5672824,66.08002,252.868328042972,29.0012435043981,22.23003,21.84173,20.44917,19.52486,20.44917,boss,4189,987,55679,22.082799911499023,--,20.194299697875977,,,,,,
4716669682949838848,0.3660271,219.4516,253.140753950248,28.9539032558675,22.84426,21.63255,19.66582,19.03069,19.66582,boss,4189,1000,55679,--,--,--,,,,,,
4716668033682397184,0.2616589,228.5014,253.140088207434,28.8632184986047,21.82797,20.25095,18.64135,18.05695,18.64135,boss,4189,994,55679,20.891799926757812,19.643400192260742,19.0447998046875,,,,,,
4716669133194024960,0.2784505,246.2618,253.191936589606,28.7976547922323,22.14125,20.25917,18.70504,18.03655,18.70504,boss,4189,998,55679,20.991100311279297,19.618600845336914,19.009300231933594,,,,,,
7686546809406380032,0.571141,318.5655,206.473616169424,54.9509241475584,22.38228,21.81179,20.29896,19.31825,20.29896,boss,6827,102,56428,--,--,20.606000900268555,,,,,,
7686547084284286976,0.4590221,244.2167,206.517383236947,55.0009265719487,25.90313,21.97087,20.23336,19.42611,20.23336,boss,6827,103,56428,--,--,--,,,,,,
7686548183795914752,0.4590811,149.9282,206.633658169362,55.028123012734,22.46187,22.01056,20.38024,19.55415,20.38024,boss,6827,107,56428,21.691600799560547,20.993600845336914,20.233699798583984,,,,,,
7686548733551728640,0.5044318,177.1487,206.715927085165,55.0331191150323,23.59561,21.9876,20.33905,19.55122,20.33905,boss,6827,109,56428,21.92729949951172,20.545499801635742,19.909900665283203,,,,,,
7686538288191264768,0.5439669,233.8418,206.834610627598,55.026326863492,22.99718,21.78347,20.2774,19.37247,20.2774,boss,6827,71,56428,--,21.16390037536621,--,,,,,,
7686538837947078656,0.5254809,226.0469,206.882535234957,55.0176051885646,24.37101,22.5228,20.74177,19.81888,20.74177,boss,6827,73,56428,22.040000915527344,21.270700454711914,20.41069984436035,,,,,,
7686536638923823104,0.5012783,265.2185,206.948855077019,55.031989528078,24.3634,22.56197,20.75822,19.74962,20.75822,boss,6827,65,56428,--,20.96430015563965,20.19930076599121,,,,,,
7686525643807545344,0.5682225,138.2701,207.016767439354,55.0078611735649,24.42139,22.38185,20.80722,19.7188,20.80722,boss,6827,25,56428,21.41629981994629,21.41119956970215,20.493000030517578,,,,,,
7686524544295917568,0.5668557,380.6791,207.067962189972,54.9799632088997,23.36483,22.14311,20.18812,19.12698,20.18812,boss,6827,21,56428,--,--,21.729700088500977,,,,,,
7686525094051731456,0.5562872,161.6069,207.165519664001,55.0219250943139,24.98517,22.40884,20.36706,19.39537,20.36706,boss,6827,23,56428,21.967599868774414,21.06529998779297,20.182300567626953,,,,,,
5625135943407392768,0.5101607,122.8327,252.901975355295,29.7559194592436,22.8753,23.00118,20.93661,19.88968,20.93661,boss,4996,509,55720,--,21.511199951171875,20.636600494384766,,,,,,
5625131820238788608,0.2741628,254.6918,252.858415042349,29.6605643948798,22.37667,20.52824,18.91522,18.28909,18.91522,boss,4996,494,55720,--,--,20.527999877929688,,,,,,
5625133469506230272,0.4119093,324.0363,252.991251621064,29.6995159419836,24.08026,21.60146,19.56436,18.8515,19.56436,boss,4996,500,55720,21.304899215698242,--,20.204599380493164,,,,,,
5625132644872509440,0.5083983,205.9688,252.950732105059,29.6839636573126,22.60162,21.85494,20.10651,19.18837,20.10651,boss,4996,497,55720,22.087600708007812,20.900699615478516,19.962900161743164,,,,,,
5230001149571258368,0.5473307,181.9444,136.38625662006,36.7555855657824,24.63643,22.0639,20.58366,19.48491,20.58366,boss,4645,713,55623,22.11750030517578,20.86280059814453,19.953500747680664,,,,,,
5230000599815444480,0.6696285,266.7037,136.335821817209,36.709165600849,23.03415,22.43431,20.92927,19.75974,20.92927,boss,4645,711,55623,--,21.364900588989258,20.25279998779297,,,,,,
5230009395908466688,0.5237308,247.2456,136.469943855149,36.8566457525722,22.02198,21.24882,20.00951,19.06131,20.00951,boss,4645,743,55623,--,--,--,,,,,,
5230011869809629184,0.3519221,199.5919,136.60107837074,36.7996525507317,22.02519,20.59566,18.90421,18.28124,18.90421,boss,4645,752,55623,21.581199645996094,20.152000427246094,19.517200469970703,,,,,,
5230011045175908352,0.4930635,212.5664,136.659200005388,36.7385796933121,22.65198,21.48088,20.01867,19.09033,20.01867,boss,4645,749,55623,--,21.239599227905273,20.455799102783203,,,,,,
5230022040292186112,0.4950338,200.6515,136.711104616453,36.7666651202041,25.40444,22.33868,20.28696,19.33904,20.28696,boss,4645,789,55623,21.974899291992188,20.835599899291992,20.06049919128418,,,,,,
5230021490536372224,0.4448816,282.7898,136.731963656348,36.8625096520746,22.81889,21.68482,20.16555,19.34236,20.16555,boss,4645,787,55623,--,21.874399185180664,20.838199615478516,,,,,,
5230020940780558336,0.4462204,219.216,136.691786939346,36.9317954242975,26.20898,22.00384,20.27325,19.44439,20.27325,boss,4645,785,55623,--,--,--,,,,,,
5227675687897552896,0.522103,212.5096,136.783258227099,36.8885313188307,25.95663,21.83833,20.37078,19.52527,20.37078,boss,4643,445,55946,22.21929931640625,20.96430015563965,20.05699920654297,,,,,,
5230021215658465280,0.447636,267.3306,136.939246285236,36.9169598441349,22.9214,21.47937,19.47402,18.71947,19.47402,boss,4645,786,55623,21.841800689697266,20.509700775146484,19.88450050354004,,,,,,
5227666891804530688,0.4473065,204.1254,136.950236325869,36.907463366965,22.54373,21.4634,19.74958,18.97477,19.74958,boss,4643,413,55946,--,--,--,,,,,,
5227667991316158464,0.2050156,195.0677,136.965656733275,37.0273807926809,21.65538,19.37259,17.99155,17.47409,17.99155,boss,4643,417,55946,--,16.360599517822266,--,,,,,,
5230031935896836096,0.4706808,215.5086,137.041585689201,36.9202478798546,24.37042,22.27239,20.55948,19.70995,20.55948,boss,4645,825,55623,--,--,--,,,,,,
5230031386141022208,0.5261704,275.1455,137.060587519797,36.9856369310791,21.87341,21.78595,19.75928,18.90281,19.75928,boss,4645,823,55623,22.335100173950195,21.34119987487793,20.34309959411621,,,,,,
5230030836385208320,0.4941469,318.5003,137.139438180687,37.0201379275074,24.70936,21.55317,19.91169,18.96903,19.91169,boss,4645,821,55623,22.02549934387207,20.630199432373047,19.85610008239746,,,,,,
5230042106379393024,0.4018389,228.5443,137.206548886752,37.1345374785252,22.87788,21.07379,19.33218,18.6783,19.33218,boss,4645,862,55623,21.471599578857422,20.15959930419922,19.635900497436523,,,,,,
5230042931013113856,0.4716426,211.0512,137.189035770248,37.0132016586353,24.75884,21.039,19.34155,18.57196,19.34155,boss,4645,865,55623,21.600299835205078,20.114599227905273,19.473600387573242,,,,,,
5230041831501486080,0.6359796,182.4585,137.326046827028,37.0757494790412,23.09062,22.79049,20.51242,19.57627,20.51242,boss,4645,861,55623,21.74810028076172,--,--,,,,,,
5227821922944047104,0.4499773,309.1091,138.932430125616,38.0985122914232,23.20858,21.60641,20.23417,19.38217,20.23417,boss,4643,977,55946,22.068599700927734,20.952299118041992,20.2460994720459,,,,,,
5227820823432419328,0.4979211,167.6189,139.011480131464,38.1353621166548,25.96258,21.99497,20.18767,19.26524,20.18767,boss,4643,973,55946,22.039199829101562,20.875099182128906,20.119300842285156,,,,,,
5227826870746372096,0.5157474,202.6966,139.292298241546,38.0828301509652,22.64173,21.5958,20.33654,19.60393,20.33654,boss,4643,995,55946,--,21.211999893188477,20.76129913330078,,,,,,
5227824121967302656,0.4771596,460.994,139.229362880767,38.2135692425731,23.79786,22.0492,20.40794,19.56744,20.40794,boss,4643,985,55946,--,21.079099655151367,20.37649917602539,,,,,,
5227826320990558208,0.518561,301.3911,139.266731055412,38.2372550826659,22.82373,21.27377,19.76395,18.88548,19.76395,boss,4643,993,55946,21.927099227905273,20.57740020751953,19.72960090637207,,,,,,
5227827420502185984,0.3131417,223.9208,139.531697512561,38.3996803223099,23.42368,21.73902,20.31648,19.53224,20.31648,boss,4643,997,55946,21.948699951171875,20.613800048828125,20.0585994720459,,,,,,
5227825771234744320,0.4774772,247.1032,139.56759412774,38.3596624341056,22.39273,22.1881,20.51952,19.60729,20.51952,boss,4643,991,55946,--,20.935699462890625,20.207500457763672,,,,,,
7503133700609300480,0.4937084,121.3913,161.781121676422,45.885577862458,23.27425,22.06479,20.22851,19.30583,20.22851,boss,6664,497,56383,--,21.166799545288086,--,,,,,,
7503130402074417152,0.5746681,80.5,161.912851340932,45.8820534966112,24.98376,22.54679,20.88318,19.8067,20.88318,boss,6664,485,56383,21.903799057006836,21.302400588989258,20.501800537109375,,,,,,
7503125454272092160,0.5734298,225.7969,162.354636250513,45.8856074310439,26.05186,22.72999,20.74215,19.61525,20.74215,boss,6664,467,56383,--,20.750600814819336,--,,,,,,
7503115008911628288,0.4797908,484.5891,162.709801578869,46.0259135913169,24.61493,21.42632,20.13989,19.25144,20.13989,boss,6664,429,56383,--,--,--,,,,,,
7503104838429071360,0.250417,221.9436,162.901478045044,46.1412072404307,21.83612,19.58518,18.17397,17.62815,18.17397,boss,6664,392,56383,20.173599243164062,18.992000579833984,18.48349952697754,,,,,,
7503104563551164416,0.455689,189.5175,162.987640413765,46.0725728199305,23.55771,21.3836,19.85703,19.08376,19.85703,boss,6664,391,56383,21.762300491333008,20.593000411987305,20.03860092163086,,,,,,
7503105663062792192,0.5457768,388.1561,162.996570257382,46.005449072472,25.28697,22.51496,20.43386,19.27392,20.43386,boss,6664,395,56383,--,21.092500686645508,20.13520050048828,,,,,,
7503094118190700544,0.4643797,107.2179,163.159505658779,46.1557543856851,24.46195,21.32618,19.93727,19.2024,19.93727,boss,6664,353,56383,--,--,--,,,,,,
7503094667946514432,0.4631463,201.0121,163.142066263446,46.1419476197737,22.19123,21.65509,20.08954,19.25509,20.08954,boss,6664,355,56383,21.8302001953125,20.805200576782227,20.042400360107422,,,,,,
7503095217702328320,0.5464085,275.4082,163.13057594705,46.2089318889143,22.64558,21.45768,20.01692,19.15734,20.01692,boss,6664,357,56383,21.997699737548828,20.88990020751953,20.067800521850586,,,,,,
7503084497463957504,0.2474772,258.9402,163.401470265328,46.1184682844261,21.52889,19.35767,17.88232,17.32666,17.88232,boss,6664,318,56383,--,19.49690055847168,20.090200424194336,,,,,,
7503081473806981120,0.4650134,216.0463,163.336169725241,46.186789782945,24.02958,21.6325,20.12021,19.35687,20.12021,boss,6664,307,56383,22.018199920654297,20.77519989013672,20.02199935913086,,,,,,
7503083947708143616,0.392549,203.076,163.320483025008,46.2698699808263,22.77659,20.9964,19.1974,18.52595,19.1974,boss,6664,316,56383,21.076900482177734,--,20.659099578857422,,,,,,
7503084772341864448,0.6158509,234.8534,163.291910636648,46.2159078240731,23.4189,22.81279,20.91062,19.75864,20.91062,boss,6664,319,56383,--,21.562000274658203,20.56719970703125,,,,,,
7503072127958145024,0.636854,212.2457,163.574907341982,46.1257241151568,23.32654,22.29668,20.99488,19.73699,20.99488,boss,6664,273,56383,--,21.55590057373047,20.491100311279297,,,,,,
7503196372772083712,0.6387089,243.4798,163.559180698523,46.3035425496791,25.48061,22.62793,20.21486,19.02375,20.21486,boss,6664,725,56383,--,21.010799407958984,20.02090072631836,,,,,,
7503073777225586688,0.6022223,237.4836,163.59874209974,46.2508588954439,22.27928,21.65019,20.60363,19.80465,20.60363,boss,6664,279,56383,--,--,20.77790069580078,,,,,,
7503071303324424192,0.4050575,248.3145,163.65685039359,46.145509679873,25.08996,20.85602,19.03303,18.39622,19.03303,boss,6664,270,56383,21.491500854492188,20.10449981689453,19.37689971923828,,,,,,
7503071578202331136,0.4716592,140.1349,163.643838296518,46.1876082599911,22.95463,21.78601,20.02143,19.12631,20.02143,boss,6664,271,56383,--,--,--,,,,,,
7503073227469772800,0.4630072,311.1441,163.653176898738,46.2400366176674,23.58744,22.19544,20.39957,19.53778,20.39957,boss,6664,277,56383,21.877099990844727,20.852500915527344,20.035400390625,,,,,,
7503083123074422784,0.4716455,128.9657,163.496523944887,46.1926441098292,24.79951,22.87227,20.96217,20.02173,20.96217,boss,6664,313,56383,--,21.292999267578125,20.612300872802734,,,,,,
7503060033330239488,0.4736695,287.1112,163.866903687411,46.194611609143,25.06714,21.49707,19.89667,19.01943,19.89667,boss,6664,229,56383,21.80120086669922,20.652299880981445,19.824499130249023,,,,,,
7503209566911617024,0.463563,180.9488,163.683165162959,46.2744066062965,22.72961,21.55073,19.88098,19.11069,19.88098,boss,6664,773,56383,21.78660011291504,21.600099563598633,20.24839973449707,,,,,,
7503209841789523968,0.4650249,218.8934,163.680233133307,46.3409144805978,26.55844,21.71639,19.99812,19.2003,19.99812,boss,6664,774,56383,21.34149932861328,--,--,,,,,,
7503062782109308928,0.4593503,107.0232,163.713607989188,46.2620492223093,22.4892,21.43965,20.04141,19.22495,20.04141,boss,6664,239,56383,--,21.468599319458008,20.621400833129883,,,,,,
7503060857963960320,0.4741113,200.5469,163.769518772449,46.178597682306,22.29771,21.28935,19.71156,18.93892,19.71156,boss,6664,232,56383,21.597999572753906,20.783300399780273,20.091999053955078,,,,,,
7503208467399989248,0.4635703,213.0101,163.785930539244,46.3358842752447,23.08093,22.30722,20.6234,19.78759,20.6234,boss,6664,769,56383,--,20.734500885009766,20.01110076904297,,,,,,
7503061132841867264,0.472909,215.7981,163.888714122709,46.2137358805812,22.90637,22.57221,20.8518,19.93983,20.8518,boss,6664,233,56383,21.99329948425293,21.216800689697266,20.3174991607666,,,,,,
7503220012272080896,0.5687579,221.6103,163.849924555444,46.3307860467448,25.2001,21.79507,20.23555,19.26734,20.23555,boss,6664,811,56383,--,20.980899810791016,20.433500289916992,,,,,,
7503060583086053376,0.525336,230.0147,163.81091471561,46.2389256986177,25.47798,22.31544,20.40326,19.43648,20.40326,boss,6664,231,56383,--,21.22369956970215,20.420400619506836,,,,,,
7503061682597681152,0.4585776,303.9321,163.904503617753,46.2417865066682,23.46686,21.38117,19.79033,18.9806,19.79033,boss,6664,235,56383,21.94099998474121,20.682300567626953,19.711599349975586,,,,,,
7503221111783708672,0.5644036,162.084,163.882686870698,46.2957557033563,23.91273,22.06893,20.51523,19.43914,20.51523,boss,6664,815,56383,--,20.795299530029297,20.618600845336914,,,,,,
7503222486173243392,0.4522744,172.7472,163.881735081818,46.3685124870639,22.82258,21.37568,19.53545,18.87853,19.53545,boss,6664,820,56383,21.600200653076172,20.44700050354004,19.755800247192383,,,,,,
7503051786993031168,0.5691327,211.4388,163.929874855797,46.2956577016708,23.89221,22.11887,20.6144,19.51614,20.6144,boss,6664,199,56383,--,--,--,,,,,,
4449556796143851520,0.5763092,137.4174,236.944152167463,26.9416177453159,22.64386,21.61706,20.6682,19.53996,20.6682,boss,3952,1,55330,--,--,--,,,,,,
6537200639755442176,0.4829553,216.4846,145.917853241672,33.2366502412938,22.19052,21.79553,20.38706,19.53748,20.38706,boss,5806,821,56310,22.02199935913086,20.656099319458008,20.010700225830078,,,,,,
6537215483162417152,0.5975322,481.9167,146.047262171739,33.1989483504915,22.58757,21.49472,20.38374,19.41452,20.38374,boss,5806,875,56310,--,21.33679962158203,20.84819984436035,,,,,,
5315646784625989632,0.4619412,146.6622,233.273053108617,29.4103025440954,24.84517,22.06165,20.67706,19.69214,20.67706,boss,4721,994,55709,22.350200653076172,20.96179962158203,20.1658992767334,,,,,,
5315647609259710464,0.4516987,262.9347,233.387584899421,29.3578286112983,23.27265,22.34399,20.50885,19.70217,20.50885,boss,4721,997,55709,22.461700439453125,20.963300704956055,20.23889923095703,,,,,,
5315642661457385472,0.5617278,225.9509,233.239813029535,29.3694788816063,26.80059,21.57256,19.98002,19.0879,19.98002,boss,4721,979,55709,--,21.61840057373047,20.802499771118164,,,,,,
5316609682370222080,0.5160724,342.7227,234.172169845119,28.7951415214914,24.2042,21.27548,19.8959,19.09515,19.8959,boss,4722,401,55735,22.042699813842773,20.87980079650879,20.498600006103516,,,,,,
5316598687253944320,0.4741245,124.0186,234.46912076131,28.6868809328178,23.39005,21.47077,20.19516,19.44485,20.19516,boss,4722,361,55735,22.291099548339844,21.148000717163086,20.266700744628906,,,,,,
