specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6942300853438273536,0.5409958,281.3719,354.101093312076,7.07607720630604,23.48859,23.26284,20.42623,19.29947,20.42623,boss,6166,7,56181,,21.408100128173828,,,,,,,,,
6942302777583622144,0.2910315,245.3263,354.220584131507,7.15282002066848,24.14763,20.29062,18.71307,18.08143,18.71307,boss,6166,14,56181,20.96030044555664,19.654300689697266,19.22669982910156,,,,,,,g-r,1.305999755859375
6943464136874678272,0.553573,204.9641,345.874769827514,7.17884881302345,23.13912,21.80849,20.06251,18.94364,20.06251,boss,6167,143,56189,,,20.54910087585449,,,,,,,,
6943452592002586624,0.4714291,254.3363,346.033122983639,7.16073695056231,26.25734,22.24572,20.56776,19.62801,20.56776,boss,6167,101,56189,,,21.359600067138672,,,,,,,,
6943456990049097728,0.2739607,91.15022,346.0467192982,7.26059549055593,22.49092,21.63838,20.12268,19.32682,20.12268,boss,6167,117,56189,,,,,,,,,,,
6943454241270028288,0.5607074,162.5696,346.102260387155,7.2795255932818,22.28984,21.56196,20.02938,19.04481,20.02938,boss,6167,107,56189,,21.53899955749512,20.72949981689453,,,,,,,r-i,0.8094997406005895
6943453416636307456,0.423642,380.8497,346.115207733192,7.21644013516482,26.26705,21.00183,19.31432,18.56866,19.31432,boss,6167,104,56189,22.09650039672852,,,,,,,,,,
6943453141758400512,0.5637782,223.7422,345.993832617303,7.23406201642927,24.96321,22.76284,20.99097,19.89053,20.99097,boss,6167,103,56189,,21.457500457763672,20.57690048217773,,,,,,,r-i,0.880599975585941
6943452866880493568,0.3806282,276.6589,346.155981593703,7.17138232471332,22.48664,20.78597,18.92785,18.26089,18.92785,boss,6167,102,56189,,22.000600814819336,,,,,,,,,
6943454516147935232,0.3812824,232.0276,346.147555643621,7.21658622414851,23.27117,20.63669,18.90682,18.23934,18.90682,boss,6167,108,56189,21.53260040283203,20.0442008972168,19.47170066833496,,,,,,,g-r,1.4883995056152308
6943455890537469952,0.4923729,233.9826,346.158969147808,7.2727606513316,24.34195,21.92198,20.01694,19.07386,20.01694,boss,6167,113,56189,,20.6200008392334,19.854999542236328,,,,,,,r-i,0.7650012969970703
6943441871764215808,0.4198237,199.9567,346.171607212841,7.16289876531909,22.95726,21.37965,19.47552,18.82809,19.47552,boss,6167,62,56189,21.66830062866211,,,,,,,,,,
6943442696397936640,0.5653273,232.4193,346.215218959159,7.23784151816575,24.29579,22.31993,20.85904,19.88059,20.85904,boss,6167,65,56189,21.7504997253418,21.306299209594727,20.381799697875977,,,,,,,g-r,0.44420051574707387
6943442146642122752,0.5421725,196.5263,346.196723593162,7.25853163875039,27.54056,21.78684,19.68867,18.64751,19.68867,boss,6167,63,56189,,,,,,,,,,,
6943443795909564416,0.3137997,161.5071,346.322094259329,7.22475927866445,22.45981,21.57239,19.99884,19.22246,19.99884,boss,6167,69,56189,21.84259986877441,20.37360000610352,,,,,,,,g-r,1.4689998626708913
6943441596886308864,0.4019599,167.7666,346.294546482051,7.15021611802653,22.84772,22.04045,20.43946,19.64257,20.43946,boss,6167,61,56189,,,22.019699096679688,,,,,,,,
6943431976159565824,0.3874455,168.8625,346.376256403771,7.26094812384355,23.8632,21.01769,19.18752,18.54648,19.18752,boss,6167,26,56189,21.536500930786133,20.23419952392578,19.53809928894043,,,,,,,g-r,1.3023014068603516
6943431151525844992,0.5486621,164.6001,346.422029587515,7.21662548872794,24.99995,22.29652,20.65323,19.59376,20.65323,boss,6167,23,56189,,21.582000732421875,20.66819953918457,,,,,,,r-i,0.9138011932373047
6943432251037472768,0.6522313,101.8772,346.497540687482,7.31375754479179,24.07651,21.76464,20.69153,19.75611,20.69153,boss,6167,27,56189,21.83799934387207,21.30279922485352,20.55769920349121,,,,,,,g-r,0.5352001190185511
6943428952502589440,0.3376903,204.8883,346.570767039172,7.2651655791306,22.91441,20.8237,19.05322,18.44403,19.05322,boss,6167,15,56189,21.243600845336918,19.67679977416992,19.2234001159668,,,,,,,g-r,1.5668010711669993
6943426478601426944,0.2774776,264.4675,346.583301030319,7.17078985775617,21.28972,19.52622,17.94058,17.36886,17.94058,boss,6167,6,56189,20.343700408935547,19.065900802612305,18.668399810791016,,,,,,,g-r,1.2777996063232422
6943427852990961664,0.3876221,162.2111,346.567524330654,7.31861555157266,25.42697,21.36467,19.57601,18.80611,19.57601,boss,6167,11,56189,20.92300033569336,,,,,,,,,,
6943431701281658880,0.5827064,219.0369,346.509674346651,7.26619093083945,24.20852,21.76499,20.23865,19.32471,20.23865,boss,6167,25,56189,,,,,,,,,,,
6943427028357240832,0.2208302,201.4175,346.713861584196,7.3005332396846,21.76492,19.57661,18.15758,17.61407,18.15758,boss,6167,8,56189,,20.759300231933597,,,,,,,,,
6943427303235147776,0.4939839,294.9047,346.598627663009,7.27147494699057,22.39389,21.3665,19.9051,19.07339,19.9051,boss,6167,9,56189,21.890100479125977,20.893999099731445,20.240800857543945,,,,,,,g-r,0.9961013793945312
6943429502258403328,0.4215911,180.002,346.780897491882,7.19851351761916,23.91315,21.41554,19.3286,18.47591,19.3286,boss,6167,17,56189,,20.790700912475582,20.034500122070312,,,,,,,r-i,0.7562007904052699
6943425104211892224,0.3900531,248.5071,346.807464838643,7.1337730946213,22.12465,20.91821,19.51345,18.694,19.51345,boss,6167,1,56189,,,21.82900047302246,,,,,,,,
6942441316048721920,0.3896993,127.2592,351.319075803887,7.44504892741173,23.82339,21.40197,19.41484,18.65906,19.41484,boss,6166,518,56181,21.901100158691406,20.46820068359375,19.820600509643555,,,,,,,g-r,1.4328994750976562
6942434993856862208,0.4335761,392.5687,351.454828402091,7.35519831233629,23.64663,22.27781,20.55868,19.71453,20.55868,boss,6166,495,56181,22.0575008392334,20.89349937438965,20.244400024414062,,,,,,,g-r,1.16400146484375
6942435543612676096,0.6691018,471.4726,351.519847307718,7.34727489801554,26.96666,22.03176,20.08876,18.941,20.08876,boss,6166,497,56181,21.50040054321289,,,,,,,,,,
6942432245077792768,0.2727896,215.6299,351.69823026453,7.31909813361994,21.85416,19.84168,18.27137,17.68562,18.27137,boss,6166,485,56181,,,,,,,,,,,
6942444889461512192,0.4271785,311.1972,351.71212039907,7.49418009978883,21.51158,21.0535,18.98395,18.14195,18.98395,boss,6166,531,56181,,22.111900329589844,,,,,,,,,
6942436093368489984,0.4950238,180.8547,351.694599824829,7.39160264217096,23.58181,22.10136,20.93057,20.10814,20.93057,boss,6166,499,56181,21.984699249267575,21.01810073852539,20.4143009185791,,,,,,,g-r,0.966598510742184
6942434444101048320,0.5749568,274.3994,351.728025643441,7.3464565971924,23.50253,22.2921,20.98253,19.965,20.98253,boss,6166,493,56181,22.07819938659668,21.402099609375,20.542800903320312,,,,,,,g-r,0.6760997772216797
6942429771176630272,0.4272008,338.3078,351.76783789386,7.35607251358237,23.5361,21.42251,19.55656,18.76797,19.55656,boss,6166,476,56181,21.87459945678711,20.30389976501465,19.67639923095703,,,,,,,g-r,1.570699691772461
6942447088484767744,0.4270917,269.3718,351.778187854412,7.44760212097107,22.69209,21.72723,19.83791,19.05198,19.83791,boss,6166,539,56181,,,21.13260078430176,,,,,,,,
6942455884577789952,0.4299637,152.041,351.982388507837,7.4598317047916,25.50417,21.66094,20.32489,19.47793,20.32489,boss,6166,571,56181,,21.261199951171875,20.552600860595703,,,,,,,r-i,0.7085990905761719
6942430870688258048,0.3262278,180.2737,351.938870672425,7.45536022034819,23.17332,21.2404,19.33964,18.74379,19.33964,boss,6166,480,56181,,,22.086200714111328,,,,,,,,
7097922437225142272,0.2862453,246.4436,352.76338643568,26.5165557279558,23.16271,20.1284,18.43563,17.82676,18.43563,boss,6304,907,56570,20.5669002532959,19.25670051574707,18.894899368286133,,,,,,,g-r,1.3101997375488281
7097923261858863104,0.2865429,271.7182,352.781657019292,26.3967551020236,23.05839,20.144,18.53621,17.94572,18.53621,boss,6304,910,56570,20.644800186157227,19.279600143432617,18.914499282836918,,,,,,,g-r,1.3652000427246094
7097911991864678400,0.5553142,358.8535,352.655717604252,26.4144076749867,23.19576,21.953,20.57439,19.54358,20.57439,boss,6304,869,56570,,21.419300079345703,20.691999435424805,,,,,,,r-i,0.7273006439208984
7097911716986771456,0.3787267,236.0023,352.678631032093,26.4092782515313,26.09888,20.85933,19.05864,18.42122,19.05864,boss,6304,868,56570,,,20.69969940185547,,,,,,,,
7097911442108864512,0.5394087,225.1404,352.638838635008,26.4435385592388,22.99048,22.59234,20.86338,19.66722,20.86338,boss,6304,867,56570,,21.622699737548828,20.910600662231445,,,,,,,r-i,0.7120990753173828
7095590922734557184,0.5373514,144.9467,346.290474756466,26.0503674801278,23.31116,22.70981,20.9277,19.9159,20.9277,boss,6302,617,56565,,,20.736400604248047,,,,,,,,
7095591472490371072,0.2973047,98.91861,346.338788643255,26.0808330905571,21.811,21.3415,19.49284,18.73926,19.49284,boss,6302,619,56565,21.965599060058597,21.18899917602539,20.402999877929688,,,,,,,g-r,0.7765998840332067
7095588723711301632,0.5269635,226.3431,346.333770691336,26.1831306125483,26.286,22.54117,20.58941,19.40453,20.58941,boss,6302,609,56565,,21.321399688720703,20.247499465942383,,,,,,,r-i,1.0739002227783203
7095600268583393280,0.3396111,189.2939,346.408445917929,26.0870838362711,25.43754,21.83206,20.21781,19.40667,20.21781,boss,6302,651,56565,,,,,,,,,,,
7095599169071765504,0.4801064,334.1204,346.421976916478,26.1901665344654,22.68926,22.30036,20.35279,19.29568,20.35279,boss,6302,647,56565,,21.96929931640625,,,,,,,,,
7095601917850834944,0.1244854,209.5382,346.476301650934,26.089564805777,20.56619,18.08918,16.95983,16.4445,16.95983,boss,6302,657,56565,,,19.792699813842773,,,,,,,,
7095621709060134912,0.4790017,217.3363,346.764005718713,26.2528598270379,22.92244,22.08008,20.65343,19.62072,20.65343,boss,6302,729,56565,21.41959953308105,21.28709983825684,20.52939987182617,,,,,,,g-r,0.13249969482421164
7095621983938041856,0.1165401,128.2358,346.7851093705,26.2535471727137,19.64524,17.82084,16.7918,16.25034,16.7918,boss,6302,730,56565,20.319900512695312,19.42300033569336,18.763500213623047,,,,,,,g-r,0.8969001770019531
7095624457839204352,0.4941914,91.76334,346.820632281928,26.2359615274019,22.36208,21.54733,20.17155,19.40197,20.17155,boss,6302,739,56565,21.90839958190918,21.196800231933597,20.636999130249023,,,,,,,g-r,0.7115993499755824
7095633253932226560,0.6659148,163.3312,347.069256607702,26.1508609335755,21.80028,21.75205,20.72021,19.72238,20.72021,boss,6302,771,56565,,,21.065399169921875,,,,,,,,
7095644523926411264,0.3502166,279.7187,347.230617201892,26.2381087437182,21.94888,20.23129,18.47794,17.79038,18.47794,boss,6302,812,56565,20.893199920654297,19.561599731445312,18.822900772094727,,,,,,,g-r,1.3316001892089844
7095645898315945984,0.4872787,200.3867,347.220091431151,26.1973833192724,22.65845,22.0451,20.33468,19.35715,20.33468,boss,6302,817,56565,21.73080062866211,20.489900588989254,19.40220069885254,,,,,,,g-r,1.2409000396728551
7095655793920595968,0.4978555,194.9355,347.410810259749,26.3391801766481,22.9369,21.94064,20.53719,19.50251,20.53719,boss,6302,853,56565,,21.49250030517578,20.661500930786133,,,,,,,r-i,0.8309993743896484
7095646448071759872,0.488199,188.7273,347.338607504524,26.2742936850105,23.57921,22.31781,20.20971,19.27983,20.20971,boss,6302,819,56565,,21.048999786376957,20.180200576782227,,,,,,,r-i,0.8687992095947301
7095657443188037632,0.472144,272.3663,347.371453915396,26.2364155233127,25.18702,21.85579,19.83837,18.87742,19.83837,boss,6302,859,56565,,20.721099853515625,19.91469955444336,,,,,,,r-i,0.8064002990722656
7095653045141526528,0.4489385,247.133,347.402481538014,26.3741063616395,25.58893,22.0144,20.03811,19.1869,20.03811,boss,6302,843,56565,,,19.906400680541992,,,,,,,,
7095644798804318208,0.4794982,258.4008,347.313319628714,26.2229823149944,22.8939,21.91835,19.91979,19.05493,19.91979,boss,6302,813,56565,22.06889915466309,,,,,,,,,,
7095643699292690432,0.4752817,298.7086,347.344141546259,26.3601553644256,24.86615,21.83416,20.39642,19.5062,20.39642,boss,6302,809,56565,,,,,,,,,,,
7095656343676409856,0.4942813,212.481,347.358853543114,26.2813002929653,25.58581,22.08482,20.63516,19.61625,20.63516,boss,6302,855,56565,22.32250022888184,21.19540023803711,20.325199127197266,,,,,,,g-r,1.1270999908447301
7095653594897340416,0.4748375,236.7957,347.381587744119,26.3412565630949,26.09549,22.11279,20.2407,19.3199,20.2407,boss,6302,845,56565,,,21.67099952697754,,,,,,,,
7095655244164782080,0.4986748,140.434,347.391473664766,26.3178676052834,26.26538,22.1461,20.56788,19.76536,20.56788,boss,6302,851,56565,,,20.74220085144043,,,,,,,,
7095654969286875136,0.3526334,205.0345,347.413895940297,26.1882685068302,25.32238,21.33188,19.51739,18.82619,19.51739,boss,6302,850,56565,21.706899642944336,20.203399658203125,19.500099182128903,,,,,,,g-r,1.503499984741211
7095654694408968192,0.5583391,141.5083,347.412187469392,26.2102251955892,23.29164,22.55825,20.93172,20.02962,20.93172,boss,6302,849,56565,,21.33340072631836,20.410400390625,,,,,,,r-i,0.9230003356933594
7095664315135711232,0.1773772,204.8744,347.457285559421,26.3968492977268,20.57829,18.54663,17.31742,16.80634,17.31742,boss,6302,884,56565,20.69260025024414,,,,,,,,,,
7095664040257804288,0.2793566,219.3777,347.544407679455,26.3034185262064,22.3101,20.15928,18.55376,17.98785,18.55376,boss,6302,883,56565,,,,,,,,,,,
7095665414647339008,0.2785628,224.0271,347.468192760708,26.32729135118,22.20115,20.3571,18.87887,18.17543,18.87887,boss,6302,888,56565,21.074800491333008,19.882999420166016,19.3341007232666,,,,,,,g-r,1.1918010711669922
7095663490501990400,0.451719,123.2676,347.486756821821,26.371053858004,24.36673,22.335,20.60524,19.68792,20.60524,boss,6302,881,56565,,,21.255699157714844,,,,,,,,
7095665139769432064,0.4795959,218.1387,347.498401534829,26.3486231930161,23.75351,22.13491,20.80895,19.92841,20.80895,boss,6302,887,56565,,,21.701400756835938,,,,,,,,
7095667063914780672,0.3492001,212.589,347.558868843819,26.3738214441556,23.48244,21.53302,19.63356,19.00219,19.63356,boss,6302,894,56565,21.624000549316406,20.07200050354004,19.447999954223636,,,,,,,g-r,1.5520000457763672
7095689329025243136,0.4453409,184.9443,347.977760415142,26.2744400087883,23.30715,21.64804,19.87748,19.0391,19.87748,boss,6302,975,56565,,,,,,,,,,,
7095687130001987584,0.4420784,220.1139,348.006894982556,26.4158433432164,23.54068,22.41198,20.76878,19.90318,20.76878,boss,6302,967,56565,,21.156700134277344,20.473499298095703,,,,,,,r-i,0.6832008361816406
7096684936367986688,0.2802368,187.5019,348.027649280882,26.3018087003878,25.86839,21.17181,19.84591,19.05983,19.84591,boss,6303,501,56539,,,,,,,,,,,
7096700329530775552,0.3289937,482.3489,348.035344936197,26.3709138124973,22.84151,21.75509,20.36128,19.5814,20.36128,boss,6303,557,56539,22.165700912475582,,21.03030014038086,,,,,,,g-i,1.135400772094723
7096691533437753344,0.60175,258.0181,348.058000646938,26.2998595071955,26.51148,22.33695,20.52662,19.45044,20.52662,boss,6303,525,56539,,21.502500534057617,20.47900009155273,,,,,,,r-i,1.0235004425048864
7096700879286589440,0.5962328,204.9174,348.079500151119,26.3114128458882,23.91474,22.10902,20.49532,19.22009,20.49532,boss,6303,559,56539,,21.354700088500977,20.438800811767575,,,,,,,r-i,0.915899276733402
7095686305368266752,0.377842,294.805,348.175312398926,26.4269683950589,22.2527,21.09409,19.14167,18.43842,19.14167,boss,6302,964,56565,21.47459983825684,20.022499084472656,19.178699493408203,,,,,,,g-r,1.4521007537841832
7096712149280774144,0.1436672,233.9148,348.646400233975,26.380449263048,20.1338,18.06855,16.8806,16.36512,16.8806,boss,6303,600,56539,19.17889976501465,18.385499954223636,17.819700241088867,,,,,,,g-r,0.7933998107910121
7096720670495889408,0.6258011,161.1656,348.740575682971,26.3423888115717,24.66375,22.45005,20.8849,19.75272,20.8849,boss,6303,631,56539,22.138599395751957,21.636999130249023,20.78809928894043,,,,,,,g-r,0.5016002655029332
7096722319763331072,0.2371852,331.2386,348.817097640478,26.5439918936391,22.08142,21.38691,20.27468,19.5064,20.27468,boss,6303,637,56539,21.938600540161133,21.049400329589844,20.63920021057129,,,,,,,g-r,0.8892002105712891
7096742385850537984,0.1560831,239.0487,349.042275786254,26.4785991910114,20.96198,18.34018,17.03875,16.45008,17.03875,boss,6303,710,56539,,,,,,,,,,,
7096733864635422720,0.5278612,200.1668,348.927118177204,26.5459308024429,26.67531,21.7639,20.3737,19.34673,20.3737,boss,6303,679,56539,21.861900329589844,21.332500457763672,20.4950008392334,,,,,,,g-r,0.5293998718261719
7096732490245888000,0.3865859,184.5425,348.950912672115,26.453670468342,22.49098,21.15218,19.38513,18.69088,19.38513,boss,6303,674,56539,,,21.03219985961914,,,,,,,,
7096733314879608832,0.4453537,272.2622,348.984026753359,26.5353124737495,23.49681,22.12323,20.82139,19.90232,20.82139,boss,6303,677,56539,,,21.444900512695312,,,,,,,,
7096732765123794944,0.5120811,193.6947,348.996229166189,26.5820849324188,23.57497,22.60853,20.98404,19.91091,20.98404,boss,6303,675,56539,,21.29960060119629,20.47900009155273,,,,,,,r-i,0.8206005096435582
7096744309995886592,0.4551656,188.397,349.077123391115,26.5901305592441,24.08712,22.26307,20.75258,19.92016,20.75258,boss,6303,717,56539,,,,,,,,,,,
7096764650961000448,0.4290555,338.1718,349.539042225903,26.5848176916231,22.88201,21.15949,19.53569,18.67445,19.53569,boss,6303,791,56539,,,,,,,,,,,
7096766300228442112,0.4981873,264.3436,349.596818692334,26.4838034361027,23.87066,22.15135,20.7478,19.75212,20.7478,boss,6303,797,56539,,21.46839904785156,,,,,,,,,
7096764101205186560,0.4974433,129.063,349.610350193112,26.6199319821259,21.67912,21.57369,20.191,19.25247,20.191,boss,6303,789,56539,,21.66670036315918,20.8572998046875,,,,,,,r-i,0.8094005584716797
7096766025350535168,0.4323479,249.2057,349.650203670176,26.6559097407894,23.508,20.7887,18.94695,18.15556,18.94695,boss,6303,796,56539,22.19109916687012,20.457399368286133,19.845600128173828,,,,,,,g-r,1.733699798583988
7096777020466812928,0.3149537,150.7364,349.727371382972,26.50003785103,23.00581,21.15776,19.40819,18.71677,19.40819,boss,6303,836,56539,21.768699645996094,20.352100372314453,19.67539978027344,,,,,,,g-r,1.4165992736816406
7096775920955185152,0.3130637,237.7704,349.783402164249,26.6572023702477,21.33143,19.85314,18.05171,17.41711,18.05171,boss,6303,832,56539,,,16.643999099731445,,,,,,,,
7096777295344719872,0.6175597,175.2411,349.851279814312,26.6751852784487,22.28895,21.61596,20.67782,19.77624,20.67782,boss,6303,837,56539,22.21260070800781,21.49220085144043,20.800899505615234,,,,,,,g-r,0.7203998565673793
7096797636309833728,0.4855329,252.7126,350.150341350172,26.5598452337393,26.45808,22.06775,20.43777,19.50259,20.43777,boss,6303,911,56539,21.73139953613281,,,,,,,,,,
7096808631426111488,0.5555359,268.5618,350.319609677815,26.6153660015852,24.07428,22.1372,20.59536,19.43943,20.59536,boss,6303,951,56539,,21.361900329589844,20.38360023498535,,,,,,,r-i,0.9783000946044922
5123980190201174016,0.5641001,219.2353,18.3283975541783,9.3565745898994,22.39259,21.7288,20.17885,19.18102,20.17885,boss,4551,35,55569,,,,,,,,,,,
5123979640445360128,0.4933077,406.3904,18.3663552563171,9.40542241189304,23.70435,22.48643,20.95151,19.73888,20.95151,boss,4551,33,55569,22.09189987182617,21.10849952697754,20.065200805664062,,,,,,,g-r,0.9834003448486293
5123973318253500416,0.4931314,145.9713,18.4929126722099,9.38220709291047,22.85022,22.36965,20.62696,19.63264,20.62696,boss,4551,10,55569,,21.594900131225582,20.617000579833984,,,,,,,r-i,0.977899551391598
5123974417765128192,0.2576867,291.1272,18.6320554813477,9.34331907365696,21.27399,19.69928,18.12788,17.50057,18.12788,boss,4551,14,55569,,,,,,,,,,,
5123974692643035136,0.5247583,267.0805,18.6702892676452,9.33677268819141,21.86127,21.81965,20.13272,19.07768,20.13272,boss,4551,15,55569,,,,,,,,,,,
5120727010105382912,0.1508335,283.8984,22.904534731619,9.31202773199562,20.23458,18.12958,16.87394,16.31933,16.87394,boss,4548,488,55565,,,,,,,,,,,
5120725910593755136,0.1508795,196.0882,22.9318919537956,9.24290320844027,21.62236,18.81973,17.59347,17.0635,17.59347,boss,4548,484,55565,19.833499908447266,18.81529998779297,,,,,,,,g-r,1.0181999206542969
5120720413035616256,0.2180479,207.2724,23.2425452749207,9.26132460363661,20.86643,19.12656,17.73532,17.20747,17.73532,boss,4548,464,55565,20.390199661254883,19.14349937438965,18.630800247192383,,,,,,,g-r,1.2467002868652344
5120717389378639872,0.5278192,184.821,23.1821338647921,9.09191046562371,27.1759,21.81399,20.42464,19.57796,20.42464,boss,4548,453,55565,22.0359001159668,21.58289909362793,20.20599937438965,,,,,,,g-r,0.45300102233887074
5120718763768174592,0.5893289,147.6743,23.2132378083479,9.09729233262974,23.23553,22.42723,20.7259,19.60757,20.7259,boss,4548,458,55565,,,,,,,,,,,
5120720962791430144,0.340602,208.6442,23.234423221495,9.24583211125388,24.57974,21.12054,19.22597,18.51064,19.22597,boss,4548,466,55565,21.42779922485352,20.149200439453125,19.479999542236328,,,,,,,g-r,1.2785987854003942
5120719038646081536,0.4300858,204.4577,23.249607421563,9.1864386429597,24.14746,22.23435,20.55466,19.64633,20.55466,boss,4548,459,55565,,,21.05290031433105,,,,,,,,
5120709417919338496,0.4337589,347.1672,23.3452703314906,9.28354430422313,25.18976,21.65391,19.64339,18.87596,19.64339,boss,4548,424,55565,,,21.6914005279541,,,,,,,,
5120708593285617664,0.2581888,204.9762,23.2758301453594,9.2335732316254,21.94808,19.44848,18.03412,17.49009,18.03412,boss,4548,421,55565,,,20.991600036621094,,,,,,,,
5120709143041431552,0.2133471,207.6982,23.3910416543614,9.25948921142268,21.43666,19.37453,17.89861,17.34376,17.89861,boss,4548,423,55565,,,20.072200775146484,,,,,,,,
5120718488890267648,0.506837,153.0898,23.2585329442346,9.13313902581367,24.49192,22.18881,20.98497,19.92709,20.98497,boss,4548,457,55565,,,21.15660095214844,,,,,,,,
5120707768651896832,0.4421417,243.7407,23.2796099443715,9.08996107487038,25.90607,21.16386,19.39366,18.67132,19.39366,boss,4548,418,55565,21.65250015258789,20.43180084228516,19.582300186157227,,,,,,,g-r,1.2206993103027308
5120707493773989888,0.5674605,334.3824,23.4431628114483,9.08647400305899,22.78996,22.05782,20.86837,19.90502,20.86837,boss,4548,417,55565,,21.39640045166016,20.412500381469727,,,,,,,r-i,0.9839000701904332
5120708318407710720,0.3223817,242.2978,23.4482783016131,9.15027539387507,25.27035,21.11996,19.19167,18.50082,19.19167,boss,4548,420,55565,21.45039939880371,20.073400497436523,19.30159950256348,,,,,,,g-r,1.3769989013671875
5121878473506576384,0.4346278,114.0319,23.600668279889,9.11463434607394,23.08729,21.88027,20.33682,19.50859,20.33682,boss,4549,581,55556,,,,,,,,,,,
5121879023262390272,0.5865113,249.6614,23.8087642306009,9.13893390824317,24.08352,22.12408,20.68231,19.47218,20.68231,boss,4549,583,55556,,21.88450050354004,20.71769905090332,,,,,,,r-i,1.1668014526367188
5121890843012388864,0.2536236,308.3921,23.9373687966913,9.16675997495539,22.56247,19.70779,18.10419,17.48926,18.10419,boss,4549,626,55556,20.707000732421875,19.493900299072266,18.958200454711918,,,,,,,g-r,1.2131004333496094
5121902662762387456,0.5853667,241.0017,24.0370366377904,9.21087481109907,23.60829,22.57409,20.85966,19.71811,20.85966,boss,4549,669,55556,,21.100799560546875,20.30340003967285,,,,,,,r-i,0.7973995208740234
5121901013494945792,0.6119699,234.8483,24.0843174275757,9.16830698420046,21.36429,21.8109,20.57137,19.66463,20.57137,boss,4549,663,55556,,21.96220016479492,21.1471004486084,,,,,,,r-i,0.8150997161865199
5121912008611223552,0.3695543,232.9709,24.197491266493,9.1537476673592,23.48052,22.87253,20.92838,20.00692,20.92838,boss,4549,703,55556,,21.06579971313477,20.47439956665039,,,,,,,r-i,0.5914001464843786
5121926852018198528,0.1544648,199.3393,24.3716635471281,9.12756997700548,20.59281,18.3716,17.17922,16.67718,17.17922,boss,4549,757,55556,,,,,,,,,,,
5121927401774012416,0.587449,172.0271,24.3617271574597,9.15230552248537,23.34413,22.25413,20.58218,19.58279,20.58218,boss,4549,759,55556,,21.214099884033203,20.336700439453125,,,,,,,r-i,0.8773994445800781
5121937847134476288,0.4485812,183.3362,24.5595068953176,9.12323643157912,22.62329,21.42334,19.59329,18.74627,19.59329,boss,4549,797,55556,,,21.98590087890625,,,,,,,,
5121946368349591552,0.2290947,216.2371,24.7344434007513,9.036197099638,21.54224,19.48137,18.08741,17.50952,18.08741,boss,4549,828,55556,,20.702800750732425,,,,,,,,,
5121957088587962368,0.332951,244.696,24.8176054663781,9.02186099548667,22.36564,20.48156,18.86221,18.22014,18.86221,boss,4549,867,55556,,21.03280067443848,,,,,,,,,
5121957363465869312,0.2501323,180.5183,24.863511772401,9.17701285507212,25.31815,20.39934,18.86389,18.19081,18.86389,boss,4549,868,55556,21.11680030822754,20.107200622558597,19.39679908752441,,,,,,,g-r,1.0095996856689418
5121955714198427648,0.3721578,249.5565,24.9322545923802,9.13466948258869,24.39199,21.21204,19.26712,18.62663,19.26712,boss,4549,862,55556,,,,,,,,,,,
5121970832483309568,0.5074605,214.425,25.0454993411577,9.15401907584208,22.31815,22.27169,20.40336,19.34923,20.40336,boss,4549,917,55556,21.83289909362793,20.98979949951172,19.974899291992188,,,,,,,g-r,0.8430995941162109
5121979903454238720,0.1530561,218.3015,25.2836807426447,9.09776169178961,20.95727,18.62508,17.41465,16.89374,17.41465,boss,4549,950,55556,,20.402700424194336,,,,,,,,,
6424495472795473920,0.2132319,212.9923,13.554597401579,10.0975004511078,20.85253,18.94105,17.59665,17.06314,17.59665,boss,5706,402,56165,20.10639953613281,18.907100677490234,18.41580009460449,,,,,,,g-r,1.1992988586425746
6424497671818729472,0.3477696,220.8913,13.4602452680251,10.0598920548452,27.67989,20.48476,18.81817,18.09904,18.81817,boss,5706,410,56165,,,21.566600799560547,,,,,,,,
6424495197917566976,0.5144598,194.778,13.6258139624852,9.9530369362555,24.28097,22.02749,20.30634,19.36988,20.30634,boss,5706,401,56165,22.074199676513672,21.104999542236328,20.09720039367676,,,,,,,g-r,0.9692001342773438
6424484752557103104,0.5969571,48.29117,13.6842462109993,9.99542171353146,23.26473,21.44869,20.41038,19.64034,20.41038,boss,5706,363,56165,21.38500022888184,,,,,,,,,,
6424484202801289216,0.5180285,262.2464,13.6873601163663,10.0786931569967,22.07279,22.6093,20.8458,19.89819,20.8458,boss,5706,361,56165,,21.222299575805664,20.357200622558597,,,,,,,r-i,0.8650989532470668
6424485852068730880,0.521439,225.0371,13.6873544189172,10.0451312071084,24.99876,22.04104,20.52502,19.6969,20.52502,boss,5706,367,56165,22.23430061340332,20.82740020751953,20.033100128173828,,,,,,,g-r,1.406900405883789
6424485302312916992,0.409927,258.5792,13.713173774006,10.0371707348938,24.56546,21.95349,20.08688,19.26037,20.08688,boss,5706,365,56165,21.83760070800781,20.68510055541992,20.02449989318848,,,,,,,g-r,1.1525001525878906
6424474032318732288,0.3898671,228.1588,13.776277472905,10.0263797782445,23.64745,21.3854,19.56602,18.84875,19.56602,boss,5706,324,56165,21.83449935913086,20.27580070495605,19.66889953613281,,,,,,,g-r,1.5586986541748082
