specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6008932026434213888,0.4452794,177.0976,156.636934744109,16.7642117278868,22.4741,21.41343,20.10157,19.36303,20.10157,boss,5337,15,55987,21.86440086364746,20.647499084472656,20.06789970397949,,,,,,,g-r,1.2169017791748047
6008931476678400000,0.5020735,133.964,156.753715942536,16.6223179695419,23.20648,21.82311,20.40613,19.44952,20.40613,boss,5337,13,55987,,21.354700088500977,20.582599639892575,,,,,,,r-i,0.772100448608402
4254867644791150592,0.5144958,190.0249,192.477956488093,-2.89855124991711,24.0427,22.50146,20.59327,19.62448,20.59327,boss,3779,334,55222,21.8351993560791,21.308900833129883,20.33530044555664,,,,,,,g-r,0.5262985229492188
4254864621134174208,0.6392497,163.3059,192.554620863858,-2.87489493995242,21.54475,21.41721,20.61744,20.06768,20.61744,boss,3779,323,55222,21.846599578857425,21.37220001220703,21.27939987182617,,,,,,,g-r,0.4743995666503942
4254865720645801984,0.4829842,192.8586,192.62149568553,-2.74500561335271,23.10184,22.4366,20.52506,19.60743,20.52506,boss,3779,327,55222,21.95680046081543,20.929399490356445,20.06760025024414,,,,,,,g-r,1.0274009704589844
4254866270401615872,0.540621,259.087,192.536827287467,-2.68864891445889,23.85238,22.00297,20.64631,19.59402,20.64631,boss,3779,329,55222,,,,,,,,,,,
4254867919669057536,0.5461492,231.3659,192.637208899497,-2.69012679057869,24.35217,21.86636,20.39262,19.23003,20.39262,boss,3779,335,55222,22.097999572753903,21.259599685668945,20.096799850463867,,,,,,,g-r,0.8383998870849574
4254867369913243648,0.5347066,252.7794,192.490526475662,-2.62789262516081,26.68869,21.83136,20.19644,19.181,20.19644,boss,3779,333,55222,21.901899337768555,21.05599975585937,20.156200408935547,,,,,,,g-r,0.8458995819091832
4254866820157429760,0.5538294,271.4612,192.543807325722,-2.67196313645225,23.95117,22.50891,20.73669,19.82674,20.73669,boss,3779,331,55222,22.07320022583008,21.30599975585937,20.412399291992188,,,,,,,g-r,0.7672004699707102
4254870118692313088,0.6742954,386.316,192.532416286376,-2.46089010067299,22.02795,21.19362,20.15809,19.37888,20.15809,boss,3779,343,55222,21.83839988708496,21.115800857543945,20.36520004272461,,,,,,,g-r,0.7225990295410156
4254870668448126976,0.5087624,259.7094,192.571041828298,-2.44264362122064,24.81624,21.63732,20.1621,19.28992,20.1621,boss,3779,345,55222,22.174699783325195,20.852500915527344,20.099000930786133,,,,,,,g-r,1.3221988677978516
4254871218203940864,0.3137169,252.9318,192.596226574673,-2.41446564779318,22.52791,20.13395,18.4669,17.91609,18.4669,boss,3779,347,55222,21.15900039672852,19.69379997253418,18.97220039367676,,,,,,,g-r,1.4652004241943395
4254870393570220032,0.438484,266.2114,192.470273148394,-2.39353072162863,22.65334,21.2527,19.47093,18.68239,19.47093,boss,3779,344,55222,21.98480033874512,20.2450008392334,19.55739974975586,,,,,,,g-r,1.7397994995117223
4254873417227196416,0.5080889,197.4006,192.531940626926,-2.32717290078984,25.32413,21.99576,20.47135,19.60578,20.47135,boss,3779,355,55222,21.95070075988769,21.21759986877441,20.25429916381836,,,,,,,g-r,0.7331008911132812
4254871767959754752,0.5449461,186.4721,192.505971406503,-2.29962202321384,22.78428,21.96549,20.32007,19.49605,20.32007,boss,3779,349,55222,,,,,,,,,,,
4254860223087663104,0.5735787,148.3864,192.668245163052,-2.34008149124745,24.05503,22.71041,20.80385,19.7004,20.80385,boss,3779,307,55222,,21.24370002746582,20.31839942932129,,,,,,,r-i,0.9253005981445312
4254872317715568640,0.3137898,260.8914,192.605999588369,-2.20956571327153,22.85342,20.90212,19.77702,19.17197,19.77702,boss,3779,351,55222,22.07570075988769,21.62569999694824,20.624000549316406,,,,,,,g-r,0.4500007629394531
4254861597477197824,0.5196555,220.2577,192.61880392879,-2.18079868105461,21.97825,21.66232,20.30305,19.47061,20.30305,boss,3779,312,55222,21.78459930419922,20.869800567626957,20.180700302124023,,,,,,,g-r,0.9147987365722621
4254861872355104768,0.4909338,261.8895,192.599966582854,-2.15708871310773,24.76286,22.53432,20.7563,19.89183,20.7563,boss,3779,313,55222,,21.048099517822266,20.30900001525879,,,,,,,r-i,0.7390995025634766
4254872042837661696,0.37277,241.0789,192.571786595514,-2.14320634916562,26.67272,21.03129,19.23148,18.59681,19.23148,boss,3779,350,55222,,,,,,,,,,,
4254873966983010304,0.4911627,223.7679,192.491366004597,-2.06710171702596,23.95084,21.9411,20.50159,19.71962,20.50159,boss,3779,357,55222,,21.92250061035156,,,,,,,,,
4254874516738824192,0.6603008,259.0058,192.51443151996,-2.02343018091898,25.77606,21.9146,20.30544,19.20767,20.30544,boss,3779,359,55222,,21.362199783325195,,,,,,,,,
4254967425471371264,0.5216383,281.6951,192.61603657159,-1.86355567880768,25.8316,22.75312,20.78189,19.7808,20.78189,boss,3779,697,55222,,21.218700408935547,20.320199966430664,,,,,,,r-i,0.8985004425048828
4254966875715557376,0.5197993,161.3579,192.696869738756,-1.83526160937893,23.86038,22.08043,20.48299,19.46428,20.48299,boss,3779,695,55222,21.958499908447266,21.05599975585937,20.268199920654297,,,,,,,g-r,0.9025001525878942
4254956980110907392,0.5309791,211.8585,192.551365558725,-1.76603747498784,24.98575,22.7706,20.9163,20.02235,20.9163,boss,3779,659,55222,21.89249992370605,21.13809967041016,20.377599716186523,,,,,,,g-r,0.7544002532958913
4254966325959743488,0.6911919,83.44785,192.599479673497,-1.72674833742734,22.21817,21.88637,20.76711,19.71214,20.76711,boss,3779,693,55222,,21.057300567626957,20.22760009765625,,,,,,,r-i,0.8297004699707067
4254955330843465728,0.3689997,52.83505,192.518396085713,-1.61501933738728,22.47414,21.88008,19.87556,19.13277,19.87556,boss,3779,653,55222,,21.898500442504883,,,,,,,,,
4254965501326022656,0.3703313,170.8892,192.650397970783,-1.53552850281059,24.14554,21.55745,19.59493,18.93735,19.59493,boss,3779,690,55222,21.856300354003903,20.35650062561035,19.74430084228516,,,,,,,g-r,1.4997997283935511
4254965226448115712,0.4522223,185.3408,192.666827032702,-1.51211413658054,21.73683,21.45483,19.77403,19.138,19.77403,boss,3779,689,55222,21.89579963684082,,,,,,,,,,
4254954506209744896,0.3667846,192.9994,192.555900825054,-1.51689492528191,23.68095,21.31165,19.52291,18.88954,19.52291,boss,3779,650,55222,21.91889953613281,,,,,,,,,,
4254953131820210176,0.4935825,209.2887,192.586613857145,-1.3073373836795,23.59572,22.08576,20.38979,19.54528,20.38979,boss,3779,645,55222,22.180599212646484,21.002700805664062,20.28179931640625,,,,,,,g-r,1.1778984069824219
4254952032308582400,0.4374544,176.8454,192.590669263305,-1.27638547776708,24.31789,21.89724,20.23247,19.51255,20.23247,boss,3779,641,55222,22.02989959716797,,,,,,,,,,
4254963027424860160,0.4113926,126.8809,192.699750157568,-1.25054572365434,23.09554,21.93117,20.51367,19.9444,20.51367,boss,3779,681,55222,,,,,,,,,,,
6187958356298455040,0.4769478,138.4977,126.790702166979,8.21018399265204,22.90874,21.91647,20.21465,19.37016,20.21465,boss,5496,45,55888,21.853599548339844,,,,,,,,,,
6186930587938609152,0.3176279,273.3496,126.87838040281,8.27520472804359,24.00151,20.2251,18.58364,17.98758,18.58364,boss,5495,402,55896,21.01799964904785,19.685300827026367,18.99530029296875,,,,,,,g-r,1.3326988220214844
6186920417456052224,0.6432037,37.80412,127.019592836708,8.21131453382805,22.39475,21.8385,20.77785,19.95554,20.77785,boss,5495,365,55896,,,21.638500213623047,,,,,,,,
6186919317944424448,0.4325078,296.5801,127.045286415623,8.35315773035002,24.4929,21.18012,19.34726,18.6334,19.34726,boss,5495,361,55896,21.717100143432617,20.151199340820312,19.486900329589844,,,,,,,g-r,1.5659008026123047
6186897602589775872,0.3153424,204.421,127.460149933591,8.35874302206361,22.45312,20.2704,18.65427,18.08646,18.65427,boss,5495,282,55896,20.56599998474121,19.355499267578125,18.841100692749023,,,,,,,g-r,1.210500717163086
6186898976979310592,0.5651506,262.6313,127.43577777097,8.49717463802503,23.19847,22.50986,20.69187,19.6145,20.69187,boss,5495,287,55896,,,21.68560028076172,,,,,,,,
6186898427223496704,0.4906437,174.5813,127.489507735035,8.36732004622031,24.4053,21.97972,20.32657,19.48051,20.32657,boss,5495,285,55896,21.94890022277832,20.502099990844727,20.003700256347656,,,,,,,g-r,1.4468002319335938
6186899251857217536,0.4253516,237.0298,127.494142993399,8.47800645971278,22.59474,20.99764,19.24458,18.55367,19.24458,boss,5495,288,55896,21.502599716186523,19.94059944152832,19.53280067443848,,,,,,,g-r,1.5620002746582031
6186886882351405056,0.282378,217.0395,127.641201540967,8.3878268163534,21.61794,19.44095,17.99003,17.48097,17.99003,boss,5495,243,55896,19.890300750732425,18.785200119018555,18.323299407958984,,,,,,,g-r,1.1051006317138707
6186886607473498112,0.410982,254.4555,127.66377672966,8.41109122101111,25.42549,21.20167,19.39047,18.70181,19.39047,boss,5495,242,55896,21.69079971313477,19.962400436401367,19.374900817871094,,,,,,,g-r,1.728399276733402
6186878086258382848,0.5548236,244.5741,127.793452068624,8.51695037131344,23.95178,21.50046,20.05802,19.02474,20.05802,boss,5495,211,55896,,21.00180053710937,20.313600540161133,,,,,,,r-i,0.6881999969482386
6186875612357220352,0.4074092,328.4825,127.792887675386,8.43436403681168,25.0526,21.05579,19.34779,18.63156,19.34779,boss,5495,202,55896,21.77239990234375,20.05349922180176,19.56739997863769,,,,,,,g-r,1.7189006805419886
6186864342363035648,0.5817029,96.40126,127.805191199579,8.41643313762618,22.78503,21.81091,20.51721,19.69893,20.51721,boss,5495,161,55896,,,21.2268009185791,,,,,,,,
6186865441874663424,0.6400123,153.422,127.888868585696,8.43817188061732,22.78906,21.93201,20.73457,19.92359,20.73457,boss,5495,165,55896,21.69650077819824,20.94379997253418,20.148700714111328,,,,,,,g-r,0.752700805664059
6186865991630477312,0.5335522,333.9191,127.990164052303,8.51972473958261,22.62926,21.24355,19.66113,18.58212,19.66113,boss,5495,167,55896,22.2549991607666,20.71629905700684,19.75609970092773,,,,,,,g-r,1.538700103759762
6186855821147920384,0.3960367,271.9883,128.049113966708,8.4915259465458,23.26184,21.29439,19.42963,18.73143,19.42963,boss,5495,130,55896,21.90239906311035,20.241899490356445,19.69820022583008,,,,,,,g-r,1.6604995727539062
6186854446758385664,0.3814076,76.60967,128.170628748559,8.60381446802822,24.85602,22.07428,20.67559,19.80447,20.67559,boss,5495,125,55896,,20.64069938659668,20.254199981689453,,,,,,,r-i,0.38649940490722656
6186856645781641216,0.59259,179.7141,128.099793627673,8.61176707804255,23.47004,23.25323,20.75363,19.52752,20.75363,boss,5495,133,55896,,21.52179908752441,20.464399337768555,,,,,,,r-i,1.0573997497558558
6186854996514199552,0.5677416,155.9453,128.207683457451,8.52379193898508,25.20914,22.13535,20.60934,19.58089,20.60934,boss,5495,127,55896,,,21.36240005493164,,,,,,,,
6186847574810712064,0.3952694,203.0481,128.283875899964,8.66262531578756,21.56512,20.65529,18.88387,18.27493,18.88387,boss,5495,100,55896,,,20.156299591064453,,,,,,,,
6186853897002571776,0.5667201,213.4054,128.243112544209,8.60892542583754,24.81146,22.48809,20.93596,19.94219,20.93596,boss,5495,123,55896,,,,,,,,,,,
6186843451642107904,0.5900689,239.3968,128.318799067236,8.5596636440161,23.15046,22.37373,20.47885,19.44407,20.47885,boss,5495,85,55896,,21.391599655151367,20.407100677490234,,,,,,,r-i,0.9844989776611328
6186844001397921792,0.6224136,195.5705,128.402240318871,8.65904275960115,22.58649,22.26044,20.68282,19.74762,20.68282,boss,5495,87,55896,,,,,,,,,,,
6186834105793271808,0.5187687,184.3735,128.539666058527,8.71047652868877,22.97582,21.35542,19.63573,18.62501,19.63573,boss,5495,51,55896,20.165000915527344,,,,,,,,,,
6186835755060713472,0.5227795,253.9621,128.597482906303,8.7830180128792,23.28748,21.89621,20.39747,19.47407,20.39747,boss,5495,57,55896,22.09440040588379,21.1476993560791,20.25279998779297,,,,,,,g-r,0.9467010498046875
6186833830915364864,0.2839942,221.4032,128.647475747028,8.75195343822736,21.93833,19.88228,18.32781,17.79835,18.32781,boss,5495,50,55896,,,21.069599151611328,,,,,,,,
6186836029938620416,0.2885905,268.3591,128.704968623956,8.80874717958629,23.54399,20.19355,18.42925,17.7045,18.42925,boss,5495,58,55896,25.07200050354004,22.63800048828125,20.86240005493164,,,,,,,g-r,2.434000015258789
6186827508723505152,0.2825793,242.583,128.82931632236,8.85961654684727,22.7225,19.98399,18.35661,17.7559,18.35661,boss,5495,27,55896,,20.19849967956543,,,,,,,,,
6186836579694434304,0.2487428,209.8642,128.93204905455,8.74882507610895,22.00757,19.67249,18.1954,17.6028,18.1954,boss,5495,60,55896,20.383699417114254,19.010099411010746,18.515600204467773,,,,,,,g-r,1.3736000061035085
6186820636775831552,0.5567948,169.324,128.925326566872,8.81122427674122,21.92849,20.1076,18.40304,17.79308,18.40304,boss,5495,2,55896,,22.23189926147461,,,,,,,,,
6188057037467047936,0.2360843,229.7103,124.897195046912,8.27052818171741,23.42867,20.48411,18.79338,18.26165,18.79338,boss,5496,404,55888,20.111499786376957,18.972999572753903,18.69440078735352,,,,,,,g-r,1.138500213623054
6188059511368210432,0.3717088,181.7278,124.942561530227,8.21067588274935,23.96076,20.71268,18.99206,18.31777,18.99206,boss,5496,413,55888,21.62680053710937,,,,,,,,,,
6188056212833327104,0.5391579,125.9764,124.962580472792,8.16598545468932,23.85422,22.18551,20.51812,19.6379,20.51812,boss,5496,401,55888,,21.1117000579834,21.020000457763672,,,,,,,r-i,0.09169960021972656
6188060061124024320,0.5553461,259.6583,124.948005844385,8.2557179131026,25.24099,22.07652,20.77645,19.619,20.77645,boss,5496,415,55888,21.496000289916992,,,,,,,,,,
6188045767472863232,0.2605605,152.2988,125.087075669592,8.1148561515154,23.23218,19.68209,18.22207,17.68325,18.22207,boss,5496,363,55888,20.80430030822754,19.59950065612793,19.113800048828125,,,,,,,g-r,1.2047996520996094
6188058411856582656,0.5750877,312.3079,125.059563301997,8.12341178088338,22.39887,22.59447,20.48716,19.41225,20.48716,boss,5496,409,55888,,21.123699188232425,20.179500579833984,,,,,,,r-i,0.944198608398441
6188060610879838208,0.4847072,426.738,125.008140141766,8.28012275089446,23.40028,22.00876,20.22084,19.39001,20.22084,boss,5496,417,55888,,,21.692800521850582,,,,,,,,
6188058961612396544,0.5220558,288.0952,125.035565684246,8.28379614582667,25.51864,21.84885,20.12979,19.26954,20.12979,boss,5496,411,55888,21.68090057373047,,,,,,,,,,
6188047966496118784,0.3970594,191.7381,125.224661925721,8.32653998679177,22.97667,21.20807,19.39338,18.70797,19.39338,boss,5496,371,55888,21.80109977722168,20.194499969482425,19.495100021362305,,,,,,,g-r,1.6065998077392543
6188036146746120192,0.4823744,227.4514,125.359818430431,8.36679972193905,24.04327,21.29782,19.47938,18.77978,19.47938,boss,5496,328,55888,,20.899599075317383,,,,,,,,,
6188038070891468800,0.5634772,480.3857,125.386308598971,8.35143063310732,24.65944,23.97203,20.84645,19.84183,20.84645,boss,5496,335,55888,,,21.371700286865234,,,,,,,,
6188037521135654912,0.4569851,173.4338,125.290253023774,8.29664813714219,23.89292,21.80479,20.1671,19.36485,20.1671,boss,5496,333,55888,21.8075008392334,20.59980010986328,19.70249938964844,,,,,,,g-r,1.2077007293701172
6188024052118214656,0.3829787,181.2394,125.527908264375,8.39800611264496,25.90318,21.62345,19.61922,18.97732,19.61922,boss,5496,284,55888,,,,,,,,,,,
6188028175286818816,0.5637368,361.6982,125.465696031969,8.40281899638771,24.64794,22.40648,20.80005,19.72126,20.80005,boss,5496,299,55888,21.570499420166016,21.25539970397949,20.40730094909668,,,,,,,g-r,0.315099716186527
6188027350653097984,0.3809855,174.8849,125.488603717237,8.30907677944862,24.60432,20.74418,18.99113,18.33706,18.99113,boss,5496,296,55888,21.242799758911133,19.65089988708496,19.157699584960938,,,,,,,g-r,1.5918998718261719
6188014981147285504,0.5358008,199.5048,125.553267230923,8.29624546644637,24.00411,23.1117,20.98373,19.88251,20.98373,boss,5496,251,55888,,21.179800033569336,20.30500030517578,,,,,,,r-i,0.8747997283935547
6188028450164725760,0.5606157,174.3818,125.482431838034,8.42850608826015,22.64814,21.40614,19.92771,19.11359,19.92771,boss,5496,300,55888,21.73710060119629,20.41699981689453,19.786300659179688,,,,,,,g-r,1.3201007843017578
6188014156513564672,0.2306941,183.9544,125.615790005358,8.35741112555308,20.81379,19.2138,17.85823,17.35087,17.85823,boss,5496,248,55888,20.52199935913086,19.440000534057617,18.661699295043945,,,,,,,g-r,1.0819988250732422
6188016080658913280,0.5619798,103.1647,125.653934109097,8.27420868202781,22.89959,21.52926,20.0358,19.23045,20.0358,boss,5496,255,55888,21.85120010375977,20.6692008972168,19.921300888061523,,,,,,,g-r,1.1819992065429688
6188013881635657728,0.5634717,224.8936,125.629466396306,8.39442918474556,23.66422,22.71017,20.5817,19.53818,20.5817,boss,5496,247,55888,,,,,,,,,,,
6188003436275193856,0.6381141,185.2811,125.768383265365,8.2997485321369,25.32572,22.86711,20.70776,19.48173,20.70776,boss,5496,209,55888,,21.17849922180176,20.20870018005371,,,,,,,r-i,0.9697990417480504
6188002611641473024,0.3371188,270.2377,125.743523677928,8.42484379058737,23.92883,20.60665,18.85065,18.27626,18.85065,boss,5496,206,55888,21.14240074157715,19.548900604248047,19.07690048217773,,,,,,,g-r,1.5935001373291016
6188006459932170240,0.3783236,190.8154,125.777712682746,8.34135667428596,22.82575,20.53436,18.7391,18.14218,18.7391,boss,5496,220,55888,,,,,,,,,,,
6188005085542635520,0.5550807,234.4936,125.771583082329,8.37955991250467,25.95542,22.03012,20.37562,19.37128,20.37562,boss,5496,215,55888,,21.129199981689453,20.22949981689453,,,,,,,r-i,0.8997001647949219
6188007284565891072,0.5331215,323.8471,125.768379627892,8.45737743117921,24.06831,22.54962,20.84631,19.75727,20.84631,boss,5496,223,55888,,,,,,,,,,,
6188011132856588288,0.5340913,176.461,125.873101652303,8.51962917606693,23.68503,22.31208,20.69381,19.68436,20.69381,boss,5496,237,55888,,,20.682899475097656,,,,,,,,
6187994365304264704,0.375874,183.7704,125.98958573765,8.43613543791235,22.96821,20.67595,18.98058,18.30401,18.98058,boss,5496,176,55888,21.31319999694824,20.07270050048828,19.508399963378903,,,,,,,g-r,1.2404994964599574
6187996289449613312,0.4394127,150.0656,126.011416676507,8.49324199099045,24.20873,21.99059,20.4514,19.63667,20.4514,boss,5496,183,55888,,20.063600540161133,,,,,,,,,
6187985294333335552,0.3799759,235.6709,126.076957644571,8.50497616529287,24.14675,21.76446,19.90223,19.0892,19.90223,boss,5496,143,55888,21.80470085144043,20.282100677490234,19.68630027770996,,,,,,,g-r,1.5226001739501953
6736464032545658880,0.5363187,238.0598,188.259803609146,24.8004148738724,23.93131,21.81034,19.95782,18.88714,19.95782,boss,5983,745,56310,21.612499237060547,21.033899307250977,20.01689910888672,,,,,,,g-r,0.5785999298095703
6736463482789844992,0.5584184,232.2578,188.293365279219,24.8020665925292,23.61244,21.28759,20.02133,19.12024,20.02133,boss,5983,743,56310,21.90379905700684,21.50510025024414,20.57859992980957,,,,,,,g-r,0.39869880676269887
6736475577417750528,0.5586645,188.8233,188.481165823126,24.7612687342672,24.83792,22.50856,20.69714,19.62245,20.69714,boss,5983,787,56310,,,20.942699432373047,,,,,,,,
6736475027661936640,0.5351461,168.093,188.514042450582,24.7900837795696,21.91264,21.32423,19.97405,18.96608,19.97405,boss,5983,785,56310,,21.367300033569336,20.51689910888672,,,,,,,r-i,0.8504009246826172
6736486022778214400,0.2779832,169.348,188.693019583399,24.8979544972872,20.4428,19.07367,17.76869,17.22388,17.76869,boss,5983,825,56310,,,,,,,,,,,
6736486572534028288,0.4492418,187.9361,188.75655753249,24.7862601368879,24.85726,21.28254,19.55484,18.83878,19.55484,boss,5983,827,56310,21.67919921875,,,,,,,,,,
6736485473022400512,0.6495186,334.3786,188.791000429842,24.9119224209905,23.20004,22.61208,20.80299,19.61036,20.80299,boss,5983,823,56310,,21.44960021972656,20.43560028076172,,,,,,,r-i,1.0139999389648402
6736497567650306048,0.5057322,207.1642,188.868348752391,24.8739587626091,25.83526,22.56872,20.59548,19.6296,20.59548,boss,5983,867,56310,,,20.077800750732425,,,,,,,,
6736506913499142144,0.5586231,211.1321,189.020069954297,24.9273951995427,25.18637,21.98838,20.77654,19.86468,20.77654,boss,5983,901,56310,,,,,,,,,,,
6736520932272396288,0.603994,279.1966,189.297476636013,24.7642151430191,22.7815,21.66036,20.36542,19.61654,20.36542,boss,5983,952,56310,22.04599952697754,,,,,,,,,,
6737442873225271296,0.6580537,258.3158,190.149987770444,24.8974111160893,23.32144,22.42897,20.69433,19.4862,20.69433,boss,5984,210,56337,,21.55270004272461,20.3966007232666,,,,,,,r-i,1.1560993194580078
6737433252498528256,0.5917453,232.8334,190.295738450098,24.7624451069573,23.44671,21.99753,20.23676,19.16401,20.23676,boss,5984,175,56337,,21.653099060058597,20.6299991607666,,,,,,,r-i,1.0230998992919957
6737440949079922688,0.5605255,88.95984,190.238391415329,24.7297511466669,23.74553,22.18346,20.56522,19.53089,20.56522,boss,5984,203,56337,,21.265399932861328,20.334800720214844,,,,,,,r-i,0.9305992126464844
6737440399324108800,0.4646894,226.289,190.248829496868,24.8105133271594,23.63597,22.13241,20.53805,19.66573,20.53805,boss,5984,201,56337,21.81130027770996,,,,,,,,,,
6737431328353179648,0.4083146,231.6804,190.445754771619,24.8171636245763,24.35146,21.16095,19.42167,18.74561,19.42167,boss,5984,168,56337,,21.38330078125,,,,,,,,,
6737430778597365760,0.4086453,219.5639,190.456666404687,24.7303655816029,22.70115,20.54307,18.86356,18.18476,18.86356,boss,5984,166,56337,21.82559967041016,20.57069969177246,19.8523006439209,,,,,,,g-r,1.2548999786376989
6737422532260157440,0.2704259,218.7229,190.554658304229,24.7185222049099,23.47394,20.03335,18.46635,17.91039,18.46635,boss,5984,136,56337,20.71419906616211,19.582500457763672,18.957599639892575,,,,,,,g-r,1.1316986083984375
6737423356893878272,0.6452506,242.604,190.540568717415,24.7410003077551,23.20711,22.35254,20.87706,19.58118,20.87706,boss,5984,139,56337,,21.7185001373291,20.45800018310547,,,,,,,r-i,1.2604999542236328
6737422807138064384,0.5182698,159.3115,190.584322941159,24.7679794515832,24.36009,22.41152,20.72378,19.758,20.72378,boss,5984,137,56337,,21.28459930419922,20.47960090637207,,,,,,,r-i,0.8049983978271484
6737408513486903296,0.4980324,189.4768,190.751665056971,24.7636147199953,24.36558,22.06557,20.36747,19.48601,20.36747,boss,5984,85,56337,,20.92569923400879,20.021699905395508,,,,,,,r-i,0.9039993286132812
6737409612998531072,0.5137841,181.0525,190.775685703542,24.8733775077458,22.42093,21.17315,19.90649,19.16686,19.90649,boss,5984,89,56337,21.83449935913086,,,,,,,,,,
6737409063242717184,0.5246218,203.0505,190.866761999486,24.8573942382214,25.8706,22.26535,20.41872,19.41185,20.41872,boss,5984,87,56337,21.97900009155273,,,,,,,,,,
6737399442515974144,0.2736914,252.5924,191.010511980519,24.7667305267808,22.33552,19.85439,18.29763,17.76378,18.29763,boss,5984,52,56337,20.417800903320312,19.21380043029785,18.58810043334961,,,,,,,g-r,1.204000473022461
6737396968614811648,0.4532,192.56,190.880666685502,24.7133427050937,26.15311,22.38008,20.5811,19.71148,20.5811,boss,5984,43,56337,21.82169914245605,21.138500213623047,20.39550018310547,,,,,,,g-r,0.6831989288330043
6737396418858997760,0.4792102,300.7845,190.938649475321,24.783066108658,23.59397,21.85048,20.2289,19.38201,20.2289,boss,5984,41,56337,21.758100509643555,20.528499603271484,19.714599609375,,,,,,,g-r,1.2296009063720703
6736474477906122752,0.6182054,237.0584,188.477969723707,25.1897744728463,23.40616,22.54047,20.39957,19.34108,20.39957,boss,5983,783,56310,,21.519800186157227,20.40089988708496,,,,,,,r-i,1.1189002990722656
6737446446638061568,0.5897802,251.2495,190.145591007509,25.3214855372136,24.09506,22.1855,20.40903,19.31468,20.40903,boss,5984,223,56337,,21.279699325561523,20.18610000610352,,,,,,,r-i,1.0935993194580043
6737445622004340736,0.444849,228.6932,190.218470035748,25.135206090798,22.83312,21.05808,19.61246,18.82711,19.61246,boss,5984,220,56337,21.917400360107425,20.839399337768555,19.99399948120117,,,,,,,g-r,1.0780010223388707
6737434352010156032,0.5823341,102.5816,190.282207430399,25.1374738102501,24.49709,22.70743,20.96027,19.96181,20.96027,boss,5984,179,56337,,21.350000381469727,20.144899368286133,,,,,,,r-i,1.2051010131835938
6737425830795040768,0.400837,273.8688,190.422077766851,25.2448235161903,22.21033,20.75405,19.08398,18.43171,19.08398,boss,5984,148,56337,21.143299102783203,19.96260070800781,19.327600479125977,,,,,,,g-r,1.1806983947753942
6737423631771785216,0.2854248,235.4665,190.559590016331,25.1254312622243,23.23133,20.00738,18.48856,17.89799,18.48856,boss,5984,140,56337,20.90180015563965,19.828800201416016,19.381200790405277,,,,,,,g-r,1.0729999542236328
6737422257382250496,0.5642853,304.5976,190.614799920551,25.1744052599481,24.83676,22.02751,20.39679,19.3671,20.39679,boss,5984,135,56337,21.83919906616211,20.88809967041016,19.914100646972656,,,,,,,g-r,0.9510993957519496
6737421707626436608,0.5652848,220.9577,190.636264877127,25.1920716149827,23.27321,22.5031,20.72898,19.70831,20.72898,boss,5984,133,56337,,21.32110023498535,20.308300018310547,,,,,,,r-i,1.0128002166748047
6737412086899693568,0.1766337,227.6261,190.757461608385,25.1855157582333,21.31075,19.09105,17.83729,17.27664,17.83729,boss,5984,98,56337,,,,,,,,,,,
6737412361777600512,0.602064,300.4211,190.828532116243,25.1124068430566,26.14624,21.90681,20.61957,19.34856,20.61957,boss,5984,99,56337,,21.631500244140625,20.43000030517578,,,,,,,r-i,1.2014999389648438
6737402466172950528,0.4658675,177.9003,190.939349919189,25.1840491265232,22.89933,21.77111,20.04863,19.24457,20.04863,boss,5984,63,56337,21.85330009460449,20.78160095214844,20.079700469970703,,,,,,,g-r,1.0716991424560476
6737401366661322752,0.6459897,209.7909,191.005820752059,25.1614031817823,25.75092,21.71355,20.28758,19.00797,20.28758,boss,5984,59,56337,22.09670066833496,21.617300033569336,20.55229949951172,,,,,,,g-r,0.479400634765625
6737392020812486656,0.4482115,180.4369,191.05449439331,25.2551437111592,25.14966,21.22908,19.71469,18.96412,19.71469,boss,5984,25,56337,21.543500900268555,20.61739921569824,20.00320053100586,,,,,,,g-r,0.926101684570316
6737391745934579712,0.6495833,263.5012,191.061824038312,25.1887274236001,22.59232,21.93081,20.36671,19.0385,20.36671,boss,5984,24,56337,,21.220199584960938,20.09499931335449,,,,,,,r-i,1.1252002716064489
6737391471056672768,0.649542,350.0628,191.14020439587,25.1967531443976,25.32688,22.60807,20.78882,19.37327,20.78882,boss,5984,23,56337,,21.774599075317383,20.605600357055664,,,,,,,r-i,1.1689987182617188
6737388172521789440,0.528223,184.4086,191.188359651583,25.2829342549762,24.22896,22.59062,20.76797,19.9162,20.76797,boss,5984,11,56337,21.38190078735352,21.13290023803711,20.177000045776367,,,,,,,g-r,0.2490005493164098
6737438200300853248,0.493223,136.594,190.347402416411,25.6272884131721,23.47142,22.28948,20.59937,19.67067,20.59937,boss,5984,193,56337,,21.16230010986328,20.276100158691406,,,,,,,r-i,0.886199951171875
6737437375667132416,0.278073,222.9858,190.282469174263,25.5502747068575,23.14713,20.40739,18.80949,18.18021,18.80949,boss,5984,190,56337,21.68149948120117,,,,,,,,,,
