specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6725234716214319104,0.4895367,234.5437,182.290614083271,21.6334284541894,23.51638,22.19009,20.33587,19.50952,20.33587,boss,5973,853,56067,,,20.766300201416016,,,,,,,,
6725245711330596864,0.5004039,282.4887,182.353945933893,21.5371545314396,23.45249,21.95026,20.14832,19.30289,20.14832,boss,5973,893,56067,,20.703399658203125,,,,,,,,,
6725247085720131584,0.3886998,240.0185,182.42347733596,21.5229497504746,22.23443,21.0445,19.2377,18.61861,19.2377,boss,5973,898,56067,21.471200942993164,20.22929954528809,19.543699264526367,,,,,,,g-r,1.2419013977050746
6725244611818969088,0.5631501,187.7684,182.435968449067,21.5451786815867,24.55549,22.29077,20.60931,19.62495,20.60931,boss,5973,889,56067,21.488800048828125,21.27669906616211,20.258699417114254,,,,,,,g-r,0.21210098266601562
6725243512307341312,0.5625945,174.5038,182.37583135724,21.4857121646047,24.28889,22.58111,20.87226,19.69977,20.87226,boss,5973,885,56067,,,,,,,,,,,
6725245986208503808,0.3879941,243.6701,182.527656667729,21.614663865285,26.32246,20.92567,19.27268,18.58685,19.27268,boss,5973,894,56067,21.63279914855957,20.08009910583496,19.475500106811523,,,,,,,g-r,1.5527000427246094
6725255057179432960,0.5281129,213.667,182.580811093562,21.5440709510272,24.05333,22.11263,20.57066,19.48021,20.57066,boss,5973,927,56067,,,,,,,,,,,
6726236375451195392,0.5681649,137.3245,182.619108990913,21.5829684690653,24.84124,22.46447,20.79257,19.73649,20.79257,boss,5974,401,56314,,21.46179962158203,20.463699340820312,,,,,,,r-i,0.9981002807617188
6726226204968638464,0.3920887,188.1006,182.79266305386,21.6317198153894,25.21574,21.21269,19.40782,18.74473,19.40782,boss,5974,364,56314,21.677499771118164,20.07010078430176,19.58679962158203,,,,,,,g-r,1.6073989868164027
6725255332057339904,0.3922878,218.4216,182.79266305386,21.6317198153894,25.21574,21.21269,19.40782,18.74473,19.40782,boss,5973,928,56067,21.677499771118164,20.07010078430176,19.58679962158203,,,,,,,g-r,1.6073989868164027
6725258355714316288,0.4943202,184.785,182.719287744859,21.4550944573767,23.36651,21.86643,19.94789,19.07514,19.94789,boss,5973,939,56067,,21.11100006103516,20.41939926147461,,,,,,,r-i,0.6916007995605504
6725257805958502400,0.4942885,124.9863,182.752543029239,21.5827102341919,23.84939,21.83663,20.37513,19.47978,20.37513,boss,5973,937,56067,21.80299949645996,21.17959976196289,20.553199768066406,,,,,,,g-r,0.6233997344970703
6726229228625614848,0.6534686,204.6539,182.940624296326,21.4900681236451,23.43071,22.66794,20.897,19.50642,20.897,boss,5974,375,56314,,21.78179931640625,20.59199905395508,,,,,,,r-i,1.1898002624511683
6725269075952687104,0.3927165,208.4154,183.014732054451,21.59788796112,22.01657,20.25789,18.65363,18.0976,18.65363,boss,5973,978,56067,20.924699783325195,19.76099967956543,19.1609001159668,,,,,,,g-r,1.1637001037597656
6725268251318966272,0.5559149,147.8948,182.997449752534,21.563550935624,22.61704,21.88515,20.26443,19.38353,20.26443,boss,5973,975,56067,,17.644699096679688,,,,,,,,,
6725268801074780160,0.5728462,43.37646,183.068615267414,21.5922157386427,22.6297,22.5786,20.23541,19.24902,20.23541,boss,5973,977,56067,,21.50760078430176,20.67410087585449,,,,,,,r-i,0.8334999084472727
6726215759608174592,0.5733269,289.4274,183.068615267414,21.5922157386427,22.6297,22.5786,20.23541,19.24902,20.23541,boss,5974,326,56314,,21.50760078430176,20.67410087585449,,,,,,,r-i,0.8334999084472727
6726215484730267648,0.4853967,265.2905,183.092089817423,21.5088888142039,23.77266,21.5691,19.9475,19.12054,19.9475,boss,5974,325,56314,,,,,,,,,,,
6725275123266639872,0.4860485,207.9527,183.092089817423,21.5088888142039,23.77266,21.5691,19.9475,19.12054,19.9475,boss,5973,1000,56067,21.947200775146484,20.964399337768555,20.252500534057617,,,,,,,g-r,0.9828014373779297
6725273748877105152,0.4717199,61.70746,183.106340142225,21.4779262752601,22.84821,22.1726,20.48775,19.63049,20.48775,boss,5973,995,56067,21.71080017089844,21.03070068359375,20.25320053100586,,,,,,,g-r,0.680099487304691
6726214385218639872,0.4720401,183.6431,183.106340142225,21.4779262752601,22.84821,22.1726,20.48775,19.63049,20.48775,boss,5974,321,56314,21.71080017089844,21.03070068359375,20.25320053100586,,,,,,,g-r,0.680099487304691
6725273199121291264,0.4854211,220.5625,183.143391623056,21.5909358507995,23.1037,21.89682,20.00359,19.15077,20.00359,boss,5973,993,56067,,20.76889991760254,19.88969993591309,,,,,,,r-i,0.8791999816894496
6725272649365477376,0.5707867,367.1079,183.116556680799,21.5003182347863,23.22137,22.59658,20.39382,19.41891,20.39382,boss,5973,991,56067,,21.39640045166016,20.3617000579834,,,,,,,r-i,1.0347003936767614
6726216584241895424,0.5713571,418.1297,183.116556680799,21.5003182347863,23.22137,22.59658,20.39382,19.41891,20.39382,boss,5974,329,56314,,21.39640045166016,20.3617000579834,,,,,,,r-i,1.0347003936767614
6726205039369803776,0.5059884,175.6141,183.211812950345,21.6053178930918,23.71581,22.25037,20.45785,19.51205,20.45785,boss,5974,287,56314,,20.980100631713867,,,,,,,,,
6725274298632919040,0.5205504,189.4661,183.299533991278,21.5188496366035,22.73854,22.90929,20.96296,20.09126,20.96296,boss,5973,997,56067,,21.63680076599121,20.749900817871094,,,,,,,r-i,0.8868999481201172
4835804519601559552,0.3638269,197.8556,340.307457730848,1.49914777413716,23.0355,21.57494,19.59143,18.91822,19.59143,boss,4295,234,55858,,,,,,,,,,,
4835802595456210944,0.5077518,277.82,340.290712494925,1.51013362905678,24.61666,21.98392,20.22005,19.26918,20.22005,boss,4295,227,55858,22.169300079345703,20.721200942993164,19.904800415039062,,,,,,,g-r,1.448099136352539
4835888082485270528,0.3537246,227.8282,339.244949706259,2.4469584915796,21.8983,20.70363,18.9059,18.20333,18.9059,boss,4295,538,55858,21.67449951171875,20.19580078125,19.63139915466309,,,,,,,g-r,1.47869873046875
4835803145212024832,0.5087765,288.9526,340.282240195537,1.5279959747868,27.3412,21.32998,19.4768,18.49327,19.4768,boss,4295,229,55858,22.05069923400879,,,,,,,,,,
4835804244723652608,0.5074891,336.4279,340.282615003439,1.48594828254206,23.28174,22.37741,20.20449,19.19404,20.20449,boss,4295,233,55858,22.1875,20.811599731445312,19.87730026245117,,,,,,,g-r,1.3759002685546875
4835810017159698432,0.4057612,255.2132,340.138064547683,1.54279312160066,24.36037,21.40948,19.51774,18.80853,19.51774,boss,4295,254,55858,21.807899475097656,20.5851993560791,19.932300567626957,,,,,,,g-r,1.2227001190185547
4835886708095735808,0.6649642,166.5509,339.193902314818,2.30312719382131,27.0594,21.50944,20.27376,19.25113,20.27376,boss,4295,533,55858,,21.984399795532227,21.18680000305176,,,,,,,r-i,0.7975997924804652
4835805069357373440,0.2090925,212.3681,340.188312130426,1.4972461157285,21.35605,19.18044,17.79604,17.22966,17.79604,boss,4295,236,55858,20.086299896240234,19.167600631713867,18.688499450683597,,,,,,,g-r,0.9186992645263672
4835806168869001216,0.1609385,236.3753,340.198680064559,1.58222743628065,20.63679,18.42104,17.124,16.50463,17.124,boss,4295,240,55858,,,,,,,,,,,
4835866367130621952,0.5297634,196.6936,339.423827981983,2.262269490506,23.97779,22.71098,20.78481,19.91208,20.78481,boss,4295,459,55858,,21.310699462890625,20.43409919738769,,,,,,,r-i,0.8766002655029332
4835836130560858112,0.5099868,197.8732,339.589628059544,1.46059154712687,21.85006,21.15221,19.98853,19.11071,19.98853,boss,4295,349,55858,,,18.76420021057129,,,,,,,,
4835838329584113664,0.5998977,236.3661,339.506761384186,1.55227997461724,24.80574,21.76892,19.82683,18.5697,19.82683,boss,4295,357,55858,,,20.902099609375,,,,,,,,
4835848774944577536,0.4949861,144.6846,339.206917390352,1.57804617316567,26.40704,22.16762,20.80147,19.72116,20.80147,boss,4295,395,55858,22.06480026245117,21.40290069580078,20.854999542236328,,,,,,,g-r,0.6618995666503871
4835907323938756608,0.2066995,214.0137,339.504126988157,2.40333623288661,22.68027,19.86958,18.41301,17.82336,18.41301,boss,4295,608,55858,20.313100814819336,19.254199981689453,18.83810043334961,,,,,,,g-r,1.0589008331298828
4835910622473639936,0.2071383,188.2639,339.507129600485,2.37852783786622,21.25491,18.78208,17.46164,16.86913,17.46164,boss,4295,620,55858,20.57859992980957,19.479999542236328,19.024200439453125,,,,,,,g-r,1.0986003875732422
4835906499305035776,0.4836676,206.3327,339.541236047158,2.41075998174318,23.13909,22.31739,20.8687,19.91977,20.8687,boss,4295,605,55858,,,21.136199951171875,,,,,,,,
4835848500066670592,0.3260365,235.3476,339.279541068437,1.50695623534854,24.29687,21.50607,19.67128,18.96124,19.67128,boss,4295,394,55858,21.776500701904297,20.38660049438477,20.428199768066406,,,,,,,g-r,1.3899002075195277
4835845751287601152,0.2279713,245.4305,339.269753632673,1.48899111415338,23.02514,19.84023,18.3455,17.75974,18.3455,boss,4295,384,55858,,19.988399505615234,,,,,,,,,
4835847675432949760,0.2303797,258.2946,339.299372830136,1.51227130351905,20.881,19.05357,17.60256,17.0472,17.60256,boss,4295,391,55858,19.88610076904297,18.72599983215332,18.310300827026367,,,,,,,g-r,1.1601009368896484
4835849874456205312,0.2304614,182.5067,339.227777005215,1.56082044635025,22.18149,19.71626,18.24352,17.65348,18.24352,boss,4295,399,55858,,20.98209953308105,,,,,,,,,
4835849599578298368,0.4426574,196.8902,339.16993594713,1.48654964487122,24.00878,21.69786,19.80854,19.01689,19.80854,boss,4295,398,55858,21.5531005859375,,20.77389907836914,,,,,,,g-i,0.7792015075683594
4835920792956196864,0.4884921,299.1372,339.734788802364,2.34872630648685,23.84649,22.64956,20.76337,19.79187,20.76337,boss,4295,657,55858,22.075899124145508,21.154600143432617,20.342500686645508,,,,,,,g-r,0.9212989807128906
4835857571037599744,0.2316794,284.0528,339.164820360239,1.57955182556926,21.26195,19.42194,17.91372,17.32592,17.91372,boss,4295,427,55858,20.23929977416992,18.96529960632324,18.62030029296875,,,,,,,g-r,1.2740001678466797
4835858945427134464,0.1871597,243.384,339.134755458715,1.52179619192483,21.31789,18.79798,17.40241,16.86883,17.40241,boss,4295,432,55858,,,,,,,,,,,
4835858670549227520,0.1499021,196.7231,339.095653049533,1.41458512085536,21.03925,18.57216,17.32778,16.75802,17.32778,boss,4295,431,55858,21.161800384521484,,20.895299911499023,,,,,,,g-i,0.26650047302246094
4835859770060855296,0.5939357,470.4517,339.051134175885,1.43189458069461,24.1624,22.17245,20.48579,19.39208,20.48579,boss,4295,435,55858,,21.79159927368164,,,,,,,,,
4835860319816669184,0.516234,230.9611,339.011395617108,1.50570427337594,25.20306,21.96603,20.2029,19.32991,20.2029,boss,4295,437,55858,21.94059944152832,20.90489959716797,19.92289924621582,,,,,,,g-r,1.0356998443603516
4835873239078295552,0.2554978,219.9051,338.948723409483,1.54228673360783,21.86121,20.00372,18.46765,17.8656,18.46765,boss,4295,484,55858,20.76420021057129,19.493600845336918,18.90089988708496,,,,,,,g-r,1.2705993652343714
4835874888345737216,0.3708288,166.6022,338.895379114099,1.60790120436603,24.53358,21.37574,19.30405,18.61321,19.30405,boss,4295,490,55858,21.712099075317383,20.383100509643555,19.74370002746582,,,,,,,g-r,1.3289985656738281
4836877362049341440,0.505354,191.6188,1.91102607609673,1.25207463790467,24.00698,22.31479,20.45785,19.47121,20.45785,boss,4296,41,55499,,,20.672100067138672,,,,,,,,
4836881210340038656,0.5449628,143.433,1.88846272338736,1.4213831074012,22.76718,21.8884,20.4813,19.7024,20.4813,boss,4296,55,55499,21.530000686645508,,,,,,,,,,
4836880935462131712,0.265116,219.5202,1.91331468741834,1.39485369879517,25.91178,19.78991,18.26772,17.56502,18.26772,boss,4296,54,55499,,,,,,,,,,,
4836878461560969216,0.6420842,188.896,1.81828056430959,1.26087480651317,25.3356,22.61165,20.85427,19.64105,20.85427,boss,4296,45,55499,,21.6156005859375,20.64550018310547,,,,,,,r-i,0.9701004028320312
4836879561072596992,0.5057392,162.9972,1.71509553762525,1.25590188247343,23.55678,22.16942,20.0561,19.19051,20.0561,boss,4296,49,55499,22.142799377441406,21.006000518798828,20.28009986877441,,,,,,,g-r,1.1367988586425781
4836880660584224768,0.6304231,218.9543,1.67780445256784,1.33918451216636,25.99804,22.7873,20.75253,19.5764,20.75253,boss,4296,53,55499,,21.54450035095215,20.694000244140625,,,,,,,r-i,0.8505001068115234
4836880110828410880,0.5466991,251.388,1.74768127501102,1.33241043931781,23.77409,22.24122,20.73923,19.6941,20.73923,boss,4296,51,55499,,21.877899169921875,,,,,,,,,
4836878736438876160,0.5064346,259.3568,1.74878921847551,1.26946611612514,22.39604,22.58228,20.53394,19.54397,20.53394,boss,4296,46,55499,21.47050094604492,21.27510070800781,20.372800827026367,,,,,,,g-r,0.19540023803710938
4836880385706317824,0.2924778,292.0761,1.7851267077009,1.3602816309029,22.42721,20.45904,18.78309,18.16331,18.78309,boss,4296,52,55499,,,,,,,,,,,
4836879011316783104,0.5064721,142.6863,1.79041222600142,1.29315704476971,23.15826,22.46841,20.66662,19.81065,20.66662,boss,4296,47,55499,,21.18180084228516,20.434200286865234,,,,,,,r-i,0.7476005554199254
4836891105944688640,0.4877634,309.5793,1.66660582731362,1.27670901855685,26.48058,22.42198,20.72392,19.83956,20.72392,boss,4296,91,55499,22.11280059814453,21.02549934387207,20.41889953613281,,,,,,,g-r,1.087301254272461
4836890281310967808,0.3327381,222.1679,1.53967443490069,1.26728980335894,23.09406,21.64428,19.48082,18.83709,19.48082,boss,4296,88,55499,21.573299407958984,20.165599822998047,19.686500549316406,,,,,,,g-r,1.4076995849609375
4836890556188874752,0.5052653,172.1015,1.53695962563108,1.41508306712103,22.48305,22.34361,20.3116,19.24857,20.3116,boss,4296,89,55499,,21.29490089416504,20.70499992370605,,,,,,,r-i,0.5899009704589879
4836889456677246976,0.502426,177.9401,1.53403633478206,1.39615277725457,21.97631,22.27524,20.59386,19.5544,20.59386,boss,4296,85,55499,,,22.10029983520508,,,,,,,,
4836891380822595584,0.2545338,236.52,1.6552092721314,1.39079801793695,22.45443,19.43328,17.98453,17.44449,17.98453,boss,4296,92,55499,,20.70669937133789,,,,,,,,,
4836888906921433088,0.5946043,72.95559,1.50472666934309,1.28165233000338,24.35099,22.40446,20.94649,19.82133,20.94649,boss,4296,83,55499,21.409799575805664,21.40169906616211,20.6919002532959,,,,,,,g-r,0.008100509643554688
4836903475450501120,0.394862,203.9135,1.4228966236318,1.31657506735226,24.08661,21.13237,19.34529,18.67833,19.34529,boss,4296,136,55499,,,,,,,,,,,
4836902925694687232,0.3830739,310.4251,1.32070519743843,1.3322562148855,22.80071,20.6398,18.91103,18.24586,18.91103,boss,4296,134,55499,20.795000076293945,20.152000427246094,20.331499099731445,,,,,,,g-r,0.6429996490478516
4836910897153988608,0.4723667,163.4023,1.18193630792609,1.33829259646214,22.60326,21.74696,19.97424,19.15288,19.97424,boss,4296,163,55499,22.29669952392578,,,,,,,,,,
4836900176915617792,0.2667878,243.8205,1.21583335742747,1.39582812737294,21.19593,19.37926,17.8696,17.27806,17.8696,boss,4296,124,55499,20.887500762939453,19.510099411010746,18.60610008239746,,,,,,,g-r,1.3774013519287074
4836921892270266368,0.5351704,294.8339,0.95870508071215,1.28517651456198,24.98586,21.96529,19.97229,18.93049,19.97229,boss,4296,203,55499,21.50779914855957,,,,,,,,,,
4836913920810964992,0.2455605,242.1922,0.977225429590249,1.39401219786388,22.27056,20.03188,18.50275,17.91477,18.50275,boss,4296,174,55499,20.50979995727539,19.316499710083008,18.618000030517575,,,,,,,g-r,1.1933002471923828
4836923541537708032,0.5347224,264.441,0.915238412918143,1.31665017594952,25.95194,22.58696,20.78633,19.60675,20.78633,boss,4296,209,55499,,,20.695899963378903,,,,,,,,
4836933437142358016,0.5269875,182.6906,0.62350243836903,1.2910530318093,24.82312,21.67576,20.0086,19.2008,20.0086,boss,4296,245,55499,,,,,,,,,,,
4836936185921427456,0.5214114,183.4645,0.676355602107435,1.399321399321,23.12407,21.83066,20.13509,19.30596,20.13509,boss,4296,255,55499,,20.91010093688965,20.160600662231445,,,,,,,r-i,0.7495002746582031
4836923266659801088,0.4151587,277.7436,0.726113758910174,1.3928907059884,24.89778,21.15353,19.29674,18.56783,19.29674,boss,4296,208,55499,21.705699920654297,20.12120056152344,19.36639976501465,,,,,,,g-r,1.5844993591308558
4836921617392359424,0.4231979,175.171,0.694830509425572,1.31065853820407,23.49457,21.05958,19.2134,18.49034,19.2134,boss,4296,202,55499,21.635499954223636,20.13629913330078,19.454099655151367,,,,,,,g-r,1.4992008209228551
4836935086409799680,0.6074373,139.9667,0.605920169236583,1.41239568011926,23.84767,22.8428,20.88956,19.84534,20.88956,boss,4296,251,55499,,,21.10219955444336,,,,,,,,
4836934536653985792,0.4555525,254.4091,0.595114611841041,1.37830752204396,25.33425,22.3068,20.55683,19.64209,20.55683,boss,4296,249,55499,22.124900817871094,20.81419944763184,19.99740028381348,,,,,,,g-r,1.3107013702392543
4836934811531892736,0.4518288,143.6729,0.56372125686471,1.34232945779502,21.76562,21.75603,20.22079,19.43808,20.22079,boss,4296,250,55499,,,21.450300216674805,,,,,,,,
5755831320124348416,0.1254781,161.5302,28.2076844047293,24.1744717543427,20.32654,18.43658,17.17971,16.59291,17.17971,boss,5112,840,55895,19.61549949645996,18.47089958190918,18.045499801635746,,,,,,,g-r,1.1445999145507812
5755841765484812288,0.1228582,132.8233,28.2231821807253,24.184727976565,20.61008,18.85587,17.61707,17.00237,17.61707,boss,5112,878,55895,20.26799964904785,19.03809928894043,18.59499931335449,,,,,,,g-r,1.2299003601074219
5755842315240626176,0.4872181,275.7057,28.2136365260835,24.1260061378802,24.67876,22.62693,20.57214,19.6433,20.57214,boss,5112,880,55895,,21.093299865722656,20.339599609375,,,,,,,r-i,0.7537002563476562
5755840391095277568,0.4863766,156.7777,28.2041480225901,24.2578519792334,26.07738,22.49627,20.62468,19.70186,20.62468,boss,5112,873,55895,,,18.67989921569824,,,,,,,,
5755841490606905344,0.4871001,382.2921,28.2732054292946,24.2024630071162,23.08351,21.66808,20.46562,19.55267,20.46562,boss,5112,877,55895,,21.28709983825684,20.899900436401367,,,,,,,r-i,0.3871994018554723
5755840940851091456,0.489915,215.3079,28.2980246560455,24.1899337167083,24.33927,22.18464,20.75144,19.89264,20.75144,boss,5112,875,55895,22.193199157714844,20.975500106811523,20.435699462890625,,,,,,,g-r,1.2176990509033203
5755831045246441472,0.5100151,219.0835,28.1884733125057,24.1197298397856,23.59721,22.64911,20.93857,19.81608,20.93857,boss,5112,839,55895,,21.55039978027344,20.895099639892575,,,,,,,r-i,0.6553001403808665
5755852485723183104,0.5890438,202.7547,28.4345460339835,24.1929013605502,24.17942,22.45084,20.74402,19.57364,20.74402,boss,5112,917,55895,21.86039924621582,21.31730079650879,20.467199325561523,,,,,,,g-r,0.5430984497070312
5755843139874347008,0.4292983,219.0055,28.3853132326744,24.0644441204902,25.49429,21.72218,19.81281,18.95222,19.81281,boss,5112,883,55895,21.99799919128418,20.468799591064453,19.91959953308105,,,,,,,g-r,1.5291996002197266
5755842590118533120,0.5586264,268.3667,28.4106670206111,24.0766333688304,24.66554,22.47718,20.64559,19.51494,20.64559,boss,5112,881,55895,21.64069938659668,,,,,,,,,,
5755850011822020608,0.2970847,206.3814,28.5883005466731,24.1121031328238,22.20803,20.49705,18.73387,18.1362,18.73387,boss,5112,908,55895,21.07859992980957,19.50329971313477,19.122800827026367,,,,,,,g-r,1.5753002166748011
5755851386211555328,0.5169761,248.5417,28.5710608664365,24.203959755781,27.50226,22.34558,20.32826,19.29837,20.32826,boss,5112,913,55895,,21.1924991607666,20.649799346923828,,,,,,,r-i,0.5426998138427734
5755853860112717824,0.206091,179.8336,28.6511278053625,24.0526862381749,21.49827,19.78613,18.32301,17.71825,18.32301,boss,5112,922,55895,20.45829963684082,19.1658992767334,18.85849952697754,,,,,,,g-r,1.2924003601074219
5755866779374344192,0.5709907,208.87,28.8780994000119,23.9654819513675,26.03712,22.60487,20.58512,19.57763,20.58512,boss,5112,969,55895,22.0393009185791,,,,,,,,,,
5755865404984809472,0.4343699,351.0982,28.9164149232357,24.074186883483,26.01962,21.54478,19.6532,18.82729,19.6532,boss,5112,964,55895,21.904600143432617,20.511199951171875,20.32360076904297,,,,,,,g-r,1.3934001922607422
5755864580351088640,0.4621388,314.1832,28.9220706567016,23.9954397144479,25.89634,22.28536,20.26759,19.36827,20.26759,boss,5112,961,55895,,20.72170066833496,20.160400390625,,,,,,,r-i,0.5613002777099609
5755853585234810880,0.5730032,221.1086,28.854506337404,24.0905756038329,25.80553,22.61472,20.5029,19.3541,20.5029,boss,5112,921,55895,21.922700881958008,,,,,,,,,,
5755871727176669184,0.3376713,198.438,29.2359271813659,23.9692181680368,26.32874,21.12315,19.30273,18.6056,19.30273,boss,5112,987,55895,20.404800415039062,,,,,,,,,,
5755874475955738624,0.4991195,221.0973,29.3341247299492,24.024207935919,22.5001,22.27231,20.50205,19.67289,20.50205,boss,5112,997,55895,,20.69599914550781,20.05299949645996,,,,,,,r-i,0.642999649047848
5755875025711552512,0.5335884,215.96,29.417625507972,23.868998692336,22.55043,22.21609,20.80671,19.80503,20.80671,boss,5112,999,55895,,,,,,,,,,,
5754717513922664448,0.2980477,261.7765,29.3588898171762,22.1623780554654,22.86461,20.72342,19.03885,18.38278,19.03885,boss,5111,884,55840,21.111900329589844,19.82379913330078,19.2544002532959,,,,,,,g-r,1.2881011962890625
4755893657437231104,0.411151,203.3665,13.4471269026778,-0.860215724866117,26.14756,20.75082,19.09236,18.41204,19.09236,boss,4224,336,55481,21.67250061035156,20.136999130249023,19.47960090637207,,,,,,,g-r,1.5355014801025355
4755891733291882496,0.5406958,246.3022,13.3964167574618,-0.961288518948534,26.48254,22.06364,20.4717,19.60357,20.4717,boss,4224,329,55481,,21.35610008239746,,,,,,,,,
4755880463297697792,0.3364398,230.4245,13.5709613110269,-0.983090623656128,24.86668,20.36956,18.64983,18.10683,18.64983,boss,4224,288,55481,21.118799209594727,19.62649917602539,19.104700088500977,,,,,,,g-r,1.492300033569336
4755871117448861696,0.2919385,208.8497,13.5865118562837,-0.887790177775429,23.08605,20.22367,18.59801,18.04101,18.59801,boss,4224,254,55481,21.022899627685547,19.5846004486084,19.1200008392334,,,,,,,g-r,1.4382991790771484
4755882937198860288,0.5568372,338.8619,13.5151465826266,-0.890434143610407,25.46279,22.09771,20.48005,19.28489,20.48005,boss,4224,297,55481,,21.133899688720703,20.15690040588379,,,,,,,r-i,0.9769992828369141
4755882387443046400,0.5179769,204.6978,13.5165070824619,-0.935174179322413,23.25831,22.42777,20.66314,19.563,20.66314,boss,4224,295,55481,21.98940086364746,,,,,,,,,,
4755881837687232512,0.6257963,230.5785,13.5477022059165,-0.998847010120584,24.43878,21.73016,20.35111,19.34612,20.35111,boss,4224,293,55481,,21.606000900268555,20.545700073242188,,,,,,,r-i,1.0603008270263672
4755882662320953344,0.3605669,208.1288,13.564528674363,-0.931150979734694,23.0642,21.15319,19.36931,18.72186,19.36931,boss,4224,296,55481,,21.03730010986328,,,,,,,,,
4755870292815140864,0.6577826,251.5946,13.5972697409756,-0.968776969818803,24.90578,22.22103,20.90556,19.69744,20.90556,boss,4224,251,55481,,21.528200149536133,20.018600463867188,,,,,,,r-i,1.5095996856689453
4755871667204675584,0.3647147,212.609,13.6926880664019,-0.932473081013517,22.85784,21.29075,19.44215,18.87715,19.44215,boss,4224,256,55481,,20.11389923095703,,,,,,,,,
4755872216960489472,0.3684961,183.387,13.7077683296552,-0.898457697047021,24.57562,21.30329,19.4476,18.83598,19.4476,boss,4224,258,55481,,,20.917800903320312,,,,,,,,
4755858198187235328,0.4719731,258.7372,13.7398401520126,-0.982696074809121,24.70313,21.59306,19.94957,19.09334,19.94957,boss,4224,207,55481,22.01160049438477,20.79669952392578,20.01689910888672,,,,,,,g-r,1.214900970458988
4755857648431421440,0.5144584,208.3523,13.7605903766992,-1.0484088428156,23.93983,22.18392,20.49738,19.5572,20.49738,boss,4224,205,55481,,21.212900161743164,20.37339973449707,,,,,,,r-i,0.8395004272460938
4755859847454676992,0.5306361,100.8511,13.7438827174173,-0.944092388501649,24.59326,22.20017,20.49252,19.49801,20.49252,boss,4224,213,55481,,21.236799240112305,20.42930030822754,,,,,,,r-i,0.8074989318847656
4755859297698863104,0.507158,218.0937,13.7495650425276,-0.964593979117551,23.2006,22.5431,20.51718,19.5501,20.51718,boss,4224,211,55481,,21.07559967041016,20.193099975585938,,,,,,,r-i,0.8824996948242223
4755848852338399232,0.5179095,203.0383,13.8942468580956,-0.963633177124974,25.3205,22.0185,20.38338,19.49659,20.38338,boss,4224,173,55481,,21.29759979248047,,,,,,,,,
4755835658198865920,0.55375,226.5246,14.0879547379998,-1.04522876775905,22.85908,21.80153,20.63779,19.83329,20.63779,boss,4224,125,55481,21.97459983825684,,,,,,,,,,
4755837307466307584,0.5691499,68.69324,14.0929972007929,-1.0198817988159,22.02851,21.36445,20.35375,19.64367,20.35375,boss,4224,131,55481,21.598899841308597,21.20669937133789,20.528099060058597,,,,,,,g-r,0.3922004699707067
4755825487716308992,0.2995319,208.1689,14.1858656796659,-1.04607766242991,22.34896,20.2161,18.60649,18.04879,18.60649,boss,4224,88,55481,,,22.01300048828125,,,,,,,,
4755838406977935360,0.3000533,135.1513,14.1507763985446,-0.979168660912678,23.209,20.7767,19.7188,19.01136,19.7188,boss,4224,135,55481,21.9379997253418,20.94650077819824,20.50690078735352,,,,,,,g-r,0.9914989471435618
4755827411861657600,0.5485296,255.2633,14.1812362044119,-0.952125077125648,25.02734,22.62209,20.79256,19.78737,20.79256,boss,4224,95,55481,22.394399642944336,,,,,,,,,,
4755826862105843712,0.5829741,331.6497,14.2247790754511,-1.04850113181962,22.72172,21.96328,20.32503,19.04553,20.32503,boss,4224,93,55481,,,,,,,,,,,
4755827136983750656,0.3318004,252.6792,14.2873092755482,-0.919669688588475,21.67075,20.52184,18.99304,18.30576,18.99304,boss,4224,94,55481,,21.16340065002441,,,,,,,,,
4755814767477938176,0.5754268,210.0695,14.4138264958658,-0.972768006888163,24.47706,22.11882,20.45897,19.4434,20.45897,boss,4224,49,55481,,,,,,,,,,,
4755815317233752064,0.6392053,164.6771,14.438123027251,-0.9147337037559,22.39129,22.59132,20.78496,19.8557,20.78496,boss,4224,51,55481,22.301300048828125,20.970600128173828,20.11039924621582,,,,,,,g-r,1.3306999206542969
4757051167867164672,0.6387854,175.1284,14.438123027251,-0.9147337037559,22.39129,22.59132,20.78496,19.8557,20.78496,boss,4225,451,55455,22.301300048828125,20.970600128173828,20.11039924621582,,,,,,,g-r,1.3306999206542969
4755815866989565952,0.4803388,252.6486,14.5111512847448,-0.904220654489569,23.06951,21.5739,20.19722,19.41346,20.19722,boss,4224,53,55481,21.93950080871582,21.12420082092285,20.23550033569336,,,,,,,g-r,0.8152999877929688
4757038798361352192,0.4498656,307.4897,14.5386602786173,-1.02480919878862,22.43812,22.61203,20.58684,19.73677,20.58684,boss,4225,406,55455,21.771499633789062,21.16939926147461,20.44879913330078,,,,,,,g-r,0.6021003723144531
4757041822018328576,0.5778906,361.6099,14.5724145549786,-0.911253189210204,24.10694,21.91155,20.59022,19.39837,20.59022,boss,4225,417,55455,,21.29560089111328,20.202600479125977,,,,,,,r-i,1.0930004119873047
