specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
7839895975976261632,0.5406673,179.7748,195.94369381539,65.51632625446,22.6045,21.23384,19.56825,18.58452,19.56825,boss,6963,927,56724,22.032699584960938,20.976699829101562,20.055700302124023,,,,,,
7839909170115794944,0.4146623,187.6598,196.332940802866,65.4660263425793,24.05153,21.40454,19.56818,18.83837,19.56818,boss,6963,975,56724,21.871400833129883,20.236600875854492,19.660400390625,,,,,,
7839912468650678272,0.6397365,310.9661,197.056336996751,65.5297280418286,21.2511,20.81769,19.89679,19.22622,19.89679,boss,6963,987,56724,21.4689998626709,20.760400772094727,20.178800582885742,,,,,,
7839916042063468544,0.3180893,252.3692,197.207692455054,65.4629978183307,24.25018,20.19875,18.56568,17.97223,18.56568,boss,6963,1000,56724,--,--,--,,,,,,
4316821015135279104,0.3986498,172.576,160.104022787834,-1.10205892630474,25.55975,22.61814,20.36543,19.45518,20.36543,boss,3834,439,56014,22.021699905395508,--,--,,,,,,
4316822107181045760,0.3987875,264.5315,160.104022787834,-1.10205892630474,25.55975,22.61814,20.36543,19.45518,20.36543,boss,3834,443,55569,22.18269920349121,20.53190040588379,19.913299560546875,,,,,,
4316821832303138816,0.2536937,222.6964,160.220433254427,-1.06754552177451,22.37853,19.48387,17.93144,17.37915,17.93144,boss,3834,442,55569,--,--,--,,,,,,
4316819090989930496,0.25378,225.8525,160.220433254427,-1.06754552177451,22.37853,19.48387,17.93144,17.37915,17.93144,boss,3834,432,56014,20.7052001953125,19.12380027770996,18.77050018310547,,,,,,
4316821557425231872,0.5484052,245.4545,160.202645383446,-1.17876890418805,23.46232,21.9871,20.57009,19.7447,20.57009,boss,3834,441,55569,22.29960060119629,21.139400482177734,20.46380043029785,,,,,,
4316817716600395776,0.5481543,226.4066,160.202645383446,-1.17876890418805,23.46232,21.9871,20.57009,19.7447,20.57009,boss,3834,427,56014,22.29960060119629,21.139400482177734,20.46380043029785,,,,,,
4316811661820581888,0.5034399,212.5672,160.2510311754,-1.15703039813103,21.4125,20.79329,19.31251,18.35342,19.31251,boss,3834,405,55569,--,--,20.55120086669922,,,,,,
4316806171728304128,0.5032927,258.4155,160.2510311754,-1.15703039813103,21.4125,20.79329,19.31251,18.35342,19.31251,boss,3834,385,56014,--,21.18429946899414,--,,,,,,
4316807271239931904,0.5063422,278.0463,160.266809527022,-1.18766949880626,24.13298,22.03078,20.53529,19.56522,20.53529,boss,3834,389,56014,22.325300216674805,21.160200119018555,20.242599487304688,,,,,,
4316811112064768000,0.5063413,142.9809,160.266809527022,-1.18766949880626,24.13298,22.03078,20.53529,19.56522,20.53529,boss,3834,403,55569,22.325300216674805,21.160200119018555,20.242599487304688,,,,,,
4316816617088768000,0.5907509,165.9657,160.242295480115,-1.19710608714463,25.56583,22.71916,20.96882,19.87595,20.96882,boss,3834,423,56014,22.07900047302246,21.631099700927734,20.614299774169922,,,,,,
4316823206692673536,0.5903681,247.5135,160.242295480115,-1.19710608714463,25.56583,22.71916,20.96882,19.87595,20.96882,boss,3834,447,55569,22.07900047302246,21.631099700927734,20.614299774169922,,,,,,
4316812761332209664,0.505914,337.6642,160.271059021667,-1.22070023245129,23.11153,22.36932,20.74799,19.82612,20.74799,boss,3834,409,55569,22.21940040588379,21.41710090637207,20.515899658203125,,,,,,
4316807820995745792,0.5060462,336.6962,160.271059021667,-1.22070023245129,23.11153,22.36932,20.74799,19.82612,20.74799,boss,3834,391,56014,22.21940040588379,21.41710090637207,20.515899658203125,,,,,,
4316799567192676352,0.5563759,15.38493,160.489353390424,-1.13424353788537,22.33264,21.61482,20.41399,19.67456,20.41399,boss,3834,361,55569,22.101299285888672,21.318500518798828,20.945600509643555,,,,,,
4316794626856212480,0.5564786,49.95913,160.489353390424,-1.13424353788537,22.33264,21.61482,20.41399,19.67456,20.41399,boss,3834,343,56014,--,21.512500762939453,--,,,,,,
4316800666704304128,0.5494786,197.1786,160.495155098698,-1.16794936579727,22.61538,22.39943,20.79651,19.62327,20.79651,boss,3834,365,55569,--,21.765300750732422,20.89590072631836,,,,,,
4316790771099654144,0.5074527,221.182,160.689006789623,-1.10907671667087,23.77873,22.18895,20.49951,19.49333,20.49951,boss,3834,329,55569,22.16469955444336,20.94969940185547,20.124099731445312,,,,,,
4316784181495748608,0.507162,252.6317,160.689006789623,-1.10907671667087,23.77873,22.18895,20.49951,19.49333,20.49951,boss,3834,305,56014,22.16469955444336,20.94969940185547,20.124099731445312,,,,,,
4316783631739934720,0.5596722,223.117,160.795288248696,-1.17128883161433,22.34066,21.73104,20.50377,19.74981,20.50377,boss,3834,303,56014,--,21.324600219726562,20.904600143432617,,,,,,
4316789671588026368,0.5594995,85.27716,160.795288248696,-1.17128883161433,22.34066,21.73104,20.50377,19.74981,20.50377,boss,3834,325,55569,22.291900634765625,--,--,,,,,,
7988276167995316224,0.6027762,155.5587,164.221486998374,58.0618352548238,24.84371,23.04298,20.75635,19.79703,20.75635,boss,7095,59,56625,--,22.071399688720703,20.84429931640625,,,,,,
7988271769948805120,0.6050576,243.731,164.420856719692,58.0149180564788,23.11859,22.12267,20.62696,19.43196,20.62696,boss,7095,43,56625,--,21.885099411010742,20.078500747680664,,,,,,
7988275068483688448,0.5946636,280.4822,164.377083503463,58.004548589827,25.0005,22.42411,20.48589,19.27862,20.48589,boss,7095,55,56625,22.446699142456055,21.414600372314453,20.233999252319336,,,,,,
7988272869460432896,0.4568212,111.1946,164.695709958115,58.0836538574882,22.25878,21.04765,19.95432,19.21234,19.95432,boss,7095,47,56625,21.740800857543945,21.52790069580078,20.922300338745117,,,,,,
6457160585763379200,0.5689605,134.4778,133.759202517712,47.453983338806,22.81923,22.27993,20.32081,19.2549,20.32081,boss,5735,453,55980,--,21.078399658203125,20.159099578857422,,,,,,
6457159486251751424,0.5419863,171.3232,133.826940638493,47.5044741377217,25.01058,22.40756,20.63799,19.55774,20.63799,boss,5735,449,55980,21.790199279785156,21.067100524902344,20.314199447631836,,,,,,
6457161135519193088,0.5390808,306.5579,133.988494340665,47.5582344055058,24.46097,22.40842,20.9093,19.99529,20.9093,boss,5735,455,55980,--,21.228300094604492,20.25429916381836,,,,,,
6457153713815705600,0.3712634,216.8323,134.174468610398,47.7491132150616,22.70646,20.37884,18.74503,18.17353,18.74503,boss,5735,428,55980,20.986000061035156,19.575199127197266,18.96579933166504,,,,,,
6457160036007565312,0.5036947,199.7578,134.101648617984,47.683995216078,22.95869,21.26549,19.75264,18.87536,19.75264,boss,5735,451,55980,22.01650047302246,20.74329948425293,19.738100051879883,,,,,,
6457141894065707008,0.3906356,255.6963,134.516174035997,47.8035633070549,24.33229,22.08451,20.19784,19.32301,20.19784,boss,5735,385,55980,--,--,20.421499252319336,,,,,,
6457151789670356992,0.4867715,307.9789,134.302188033477,47.7557971734726,25.25026,21.40617,19.92035,19.03939,19.92035,boss,5735,421,55980,21.35300064086914,20.531700134277344,19.813199996948242,,,,,,
6457131723583150080,0.4008279,272.7281,134.635769684286,47.8628095130892,26.41282,20.84646,19.07396,18.40444,19.07396,boss,5735,348,55980,21.583200454711914,20.031299591064453,19.348899841308594,,,,,,
6457130349193615360,0.3910457,257.64,134.695474445813,47.8894606216135,25.77821,22.21572,20.38466,19.5354,20.38466,boss,5735,343,55980,22.12299919128418,20.625600814819336,19.967500686645508,,,,,,
6457121553100593152,0.5675274,332.4362,135.098893747812,48.2503426442924,24.82462,22.47694,20.74626,19.68867,20.74626,boss,5735,311,55980,21.08530044555664,20.952199935913086,20.060800552368164,,,,,,
6454922814705391616,0.4161702,209.5561,136.570803341819,49.0698901641938,22.39599,20.68115,18.97636,18.32524,18.97636,boss,5733,504,56575,21.526199340820312,20.193300247192383,19.42639923095703,,,,,,
6454921990071670784,0.4831577,163.0588,136.692342667573,49.1945827076804,24.39799,22.13115,20.21575,19.33981,20.21575,boss,5733,501,56575,--,20.867700576782227,20.306900024414062,,,,,,
6453726816754751488,0.5470942,167.1785,136.685279648534,49.2463430347543,22.31168,21.13813,20.19659,19.46784,20.19659,boss,5732,249,56326,21.779800415039062,21.06879997253418,20.33209991455078,,,,,,
6453724617731495936,0.6039671,279.8859,136.709043906281,49.2986666424533,26.00869,22.34956,20.67445,19.55266,20.67445,boss,5732,241,56326,--,21.262300491333008,20.16990089416504,,,,,,
6453710049202427904,0.3584791,174.1074,137.008356452718,49.4039990743459,21.91939,20.59136,18.89532,18.26064,18.89532,boss,5732,188,56326,20.92609977722168,19.571800231933594,19.256399154663086,,,,,,
6453708125057079296,0.2396866,254.9713,137.127552889473,49.3967682857978,21.51069,19.39051,17.92352,17.36878,17.92352,boss,5732,181,56326,20.270299911499023,18.946800231933594,18.299299240112305,,,,,,
6454937383234459648,0.547141,253.1468,136.960430988268,49.4526389366291,25.05458,22.12587,20.83672,19.75751,20.83672,boss,5733,557,56575,--,21.449199676513672,20.51289939880371,,,,,,
6453719669929170944,0.5495012,262.4631,136.962469210313,49.4560783639027,25.79823,22.14348,20.4651,19.38725,20.4651,boss,5732,223,56326,21.26740074157715,21.29840087890625,19.675500869750977,,,,,,
6453703177254754304,0.5495171,249.5645,137.258485212562,49.4245120164832,26.37161,22.19118,20.36007,19.29498,20.36007,boss,5732,163,56326,--,21.102399826049805,20.273300170898438,,,,,,
6454935733967017984,0.4903064,247.3692,137.365587279277,49.5615812676386,23.45958,22.17906,20.1016,19.19551,20.1016,boss,5733,551,56575,--,--,20.30120086669922,,,,,,
6453693556528011264,0.23988,235.1089,137.52377418096,49.6264822626455,21.70145,19.31014,17.8717,17.35509,17.8717,boss,5732,128,56326,19.914499282836914,18.592100143432617,18.186899185180664,,,,,,
6454935459089111040,0.3214155,218.4944,137.360166963549,49.6190811230212,23.09746,20.46984,18.75486,18.17641,18.75486,boss,5733,550,56575,21.109100341796875,19.562400817871094,18.9281005859375,,,,,,
6453705376278009856,0.5497346,107.2829,137.337783773195,49.6263651305917,21.61593,21.68472,20.48341,19.59345,20.48341,boss,5732,171,56326,22.075599670410156,21.085899353027344,20.148399353027344,,,,,,
6453694930917545984,0.5372141,287.9522,137.612017915486,49.6088229994853,23.03641,21.98243,20.67802,19.65565,20.67802,boss,5732,133,56326,--,21.358299255371094,20.41670036315918,,,,,,
6454956899565852672,0.4545636,177.6552,137.708714987138,49.6818598967382,25.42081,22.25717,20.56296,19.69361,20.56296,boss,5733,628,56575,21.724300384521484,20.915199279785156,20.007600784301758,,,,,,
6454945079815854080,0.5165768,214.7875,137.634241918834,49.7500824605727,26.99917,22.52563,20.85866,19.82723,20.85866,boss,5733,585,56575,--,21.300500869750977,20.3262996673584,,,,,,
6453682286533826560,0.4493106,248.9729,137.727232051486,49.6850726061507,24.41917,21.92375,20.19069,19.38581,20.19069,boss,5732,87,56326,--,--,--,,,,,,
6454956349810038784,0.4492509,174.4832,137.735254187174,49.6964778443312,22.62652,21.13132,19.38803,18.61605,19.38803,boss,5733,626,56575,--,20.832700729370117,19.938400268554688,,,,,,
6454954975420504064,0.5741245,276.7299,137.922625274268,49.8072630593851,21.69949,21.77394,20.234,19.31672,20.234,boss,5733,621,56575,20.73110008239746,--,21.111299514770508,,,,,,
6453683386045454336,0.4500534,227.6721,137.99927171675,49.8592221535665,25.88939,22.0521,20.34676,19.52876,20.34676,boss,5732,91,56326,--,--,--,,,,,,
6454955525176317952,0.5523584,334.4523,138.076650336716,49.9948203647051,23.34175,21.06252,19.68383,18.66509,19.68383,boss,5733,623,56575,21.654600143432617,20.501699447631836,19.43790054321289,,,,,,
6453674040196618240,0.1838906,202.0834,138.38607666129,49.9868858111138,20.96891,19.10491,17.80641,17.26957,17.80641,boss,5732,57,56326,19.9596004486084,18.691200256347656,18.10110092163086,,,,,,
6454966245414688768,0.4075458,203.1738,138.301750732136,50.0670221706327,23.75515,20.62528,18.95246,18.30175,18.95246,boss,5733,662,56575,21.321399688720703,19.73859977722168,19.064300537109375,,,,,,
6454965970536781824,0.4498953,371.0959,138.368614015344,50.041075138644,24.48021,21.62486,19.83735,19.04611,19.83735,boss,5733,661,56575,22.066099166870117,20.486099243164062,19.69230079650879,,,,,,
6453675139708246016,0.6628667,204.0892,138.30946624212,50.1710129013525,24.7053,22.23611,20.24914,19.07406,20.24914,boss,5732,61,56326,--,21.2367000579834,20.418800354003906,,,,,,
6453665518981502976,0.5290198,213.684,138.394751002541,50.2004193504354,24.84427,21.90356,20.16399,19.25229,20.16399,boss,5732,26,56326,--,21.354000091552734,20.383699417114258,,,,,,
6453664144591968256,0.4961081,195.4022,138.597136317895,50.2959021297989,22.17046,21.4728,20.16505,19.44282,20.16505,boss,5732,21,56326,21.8705997467041,20.831199645996094,20.07379913330078,,,,,,
6453659196789643264,0.4559237,257.6766,138.865786810087,50.2200588953574,26.66695,21.50678,19.8509,19.03905,19.8509,boss,5732,3,56326,22.032400131225586,20.83449935913086,20.07900047302246,,,,,,
6453658647033829376,0.5130388,139.9521,138.891619808986,50.2138793637756,24.79665,21.67489,20.23176,19.40217,20.23176,boss,5732,1,56326,--,21.067399978637695,20.39620018005371,,,,,,
6453660296301271040,0.5160103,175.7436,138.853575055744,50.3243917993686,23.43826,21.63259,20.19707,19.23544,20.19707,boss,5732,7,56326,22.041099548339844,20.596599578857422,19.847400665283203,,,,,,
6453660846057084928,0.453559,174.5996,138.936172911542,50.3746856316952,22.62088,21.5416,19.7501,18.93746,19.7501,boss,5732,9,56326,22.11840057373047,20.53230094909668,19.808799743652344,,,,,,
6453661945568712704,0.4563962,129.076,138.998148649132,50.3586190172375,23.77632,22.26655,20.54664,19.76694,20.54664,boss,5732,13,56326,22.056800842285156,20.79159927368164,20.224700927734375,,,,,,
7988381446233675776,0.3732306,248.8623,160.419534278605,57.7585849714237,22.54654,20.35557,18.66729,18.10383,18.66729,boss,7095,442,56625,20.972400665283203,19.611400604248047,18.902700424194336,,,,,,
7988383920134838272,0.4938521,198.7243,160.427773186217,57.8125772579586,23.67422,22.47264,20.55576,19.70321,20.55576,boss,7095,451,56625,--,21.109100341796875,--,,,,,,
7988382545745303552,0.2224972,227.8307,160.660256342222,57.7345000301766,21.39582,19.24267,17.9612,17.39314,17.9612,boss,7095,446,56625,20.12179946899414,19.035200119018555,18.315000534057617,,,,,,
7988382820623210496,0.4798261,203.9815,160.581065948083,57.7301691603558,25.15768,22.19443,20.42739,19.57736,20.42739,boss,7095,447,56625,21.890300750732422,--,--,,,,,,
7988381171355768832,0.4822401,304.5757,160.646277203863,57.705830158675,24.10964,21.90679,20.02408,19.22069,20.02408,boss,7095,441,56625,22.14080047607422,20.784700393676758,19.89299964904785,,,,,,
7988381721111582720,0.6240751,124.5227,160.688149619244,57.6680724543972,21.91189,21.46869,20.59293,19.8149,20.59293,boss,7095,443,56625,22.22909927368164,21.467899322509766,20.510700225830078,,,,,,
7988371000873211904,0.5282583,128.1452,160.680475043784,57.7781083208291,24.93408,22.3949,20.53127,19.58534,20.53127,boss,7095,404,56625,--,--,--,,,,,,
7988372100384839680,0.4827698,259.0984,160.795032529142,57.8181263819581,24.28307,21.83171,20.13881,19.28271,20.13881,boss,7095,408,56625,22.243099212646484,20.802600860595703,19.87150001525879,,,,,,
7988370176239491072,0.6861794,306.562,161.107211447798,57.8677705213444,25.31389,22.50308,20.9248,19.40458,20.9248,boss,7095,401,56625,22.84309959411621,21.46139907836914,20.130699157714844,,,,,,
7988370725995304960,0.6577637,231.0503,161.093488800672,57.888582692971,26.5867,22.14566,20.49836,19.10007,20.49836,boss,7095,403,56625,21.420400619506836,21.75950050354004,20.257299423217773,,,,,,
7988363304291817472,0.2463617,239.1538,161.316607541135,57.9531273358148,21.87165,19.22385,17.83184,17.31821,17.83184,boss,7095,376,56625,20.268800735473633,18.910600662231445,18.302600860595703,,,,,,
7988364128925538304,0.5470864,178.7238,161.586124961928,57.881638896217,25.56306,21.86542,20.22425,19.25801,20.22425,boss,7095,379,56625,--,22.153900146484375,--,,,,,,
7988350934786004992,0.4955671,216.9529,161.913643968428,58.0457923689173,22.48075,21.80341,20.22043,19.415,20.22043,boss,7095,331,56625,21.937000274658203,20.571199417114258,19.752399444580078,,,,,,
5363803743598172160,0.4289174,241.1115,128.792190214854,4.48249974469207,23.57127,21.32353,19.61672,18.90178,19.61672,boss,4764,60,55646,21.71030044555664,20.271099090576172,--,,,,,,
5363800719941195776,0.4941349,198.2266,128.807151336538,4.41690357420751,25.79852,22.70496,20.68302,19.70704,20.68302,boss,4764,49,55646,--,--,--,,,,,,
5363792198726080512,0.4640276,178.3651,128.867955237674,4.53123128369311,26.59854,22.01923,20.18414,19.38891,20.18414,boss,4764,18,55646,22.124500274658203,20.71109962463379,20.047100067138672,,,,,,
5363791648970266624,0.4133452,186.8637,129.02568702313,4.55444266992111,24.95436,21.19809,19.29021,18.51909,19.29021,boss,4764,16,55646,21.932600021362305,20.227100372314453,19.682199478149414,,,,,,
5363804018476079104,0.4734771,302.3701,129.002005820647,4.56838027097929,24.0883,21.67611,19.70839,18.81307,19.70839,boss,4764,61,55646,22.31100082397461,20.61750030517578,19.93779945373535,,,,,,
5363792473603987456,0.620822,237.2135,129.122541826139,4.46214025701187,24.03545,21.86819,20.4556,19.6109,20.4556,boss,4764,19,55646,22.069599151611328,20.89929962158203,20.32509994506836,,,,,,
6045094693775366144,0.3819457,198.9227,168.785674331389,8.47396040670237,26.20375,21.05135,19.47038,18.8743,19.47038,boss,5369,502,56272,21.771499633789062,20.294700622558594,19.780399322509766,,,,,,
6045096892798621696,0.3661651,183.1711,168.817050907055,8.5163912445942,22.92141,21.40447,19.55332,18.91029,19.55332,boss,5369,510,56272,21.6033992767334,20.151500701904297,19.621700286865234,,,,,,
6045102115478853632,0.632622,232.7916,169.002168817083,8.47653299997331,22.40186,21.59677,20.72904,19.86516,20.72904,boss,5369,529,56272,21.6210994720459,17.929100036621094,20.446500778198242,,,,,,
6045110911571875840,0.5146636,314.2421,169.19372024563,8.51177435349939,22.41508,21.38974,20.23648,19.49753,20.23648,boss,5369,561,56272,22.1289005279541,21.18000030517578,20.827899932861328,,,,,,
6045111461327689728,0.5590628,158.0634,169.347797048437,8.57427036881523,22.96335,22.10081,20.97913,20.08029,20.97913,boss,5369,563,56272,--,21.47570037841797,20.798500061035156,,,,,,
6045112835717224448,0.4792312,230.6286,169.353319123226,8.53461137227648,23.46667,21.54483,19.65843,18.8766,19.65843,boss,5369,568,56272,--,--,19.814300537109375,,,,,,
5363821610662123520,0.5990105,222.0207,128.561162758612,4.79638997842788,23.88515,22.29574,20.72255,19.656,20.72255,boss,4764,125,55646,--,21.272199630737305,20.540300369262695,,,,,,
5363822985051658240,0.4174498,227.7728,128.581983434166,4.86152554614012,22.43077,20.84105,19.12339,18.45643,19.12339,boss,4764,130,55646,21.76889991760254,19.937400817871094,19.496200561523438,,,,,,
5363810890423752704,0.3197604,388.1588,128.779502359035,4.91930149539771,21.7375,20.20512,18.60293,17.97941,18.60293,boss,4764,86,55646,21.049400329589844,19.53459930419922,19.056299209594727,,,,,,
5363811165301659648,0.5894997,121.4685,128.85955567863,4.90532282744111,23.16224,22.19517,20.872,19.81947,20.872,boss,4764,87,55646,21.823200225830078,21.017900466918945,20.25659942626953,,,,,,
5363804843109799936,0.3212492,161.4526,129.021888562437,4.88637371948922,24.60813,20.69591,18.93881,18.32875,18.93881,boss,4764,64,55646,21.462400436401367,19.790000915527344,19.416900634765625,,,,,,
5363804568231892992,0.6450639,212.025,129.131004743075,4.98692903341013,27.07034,22.73105,20.59175,19.48335,20.59175,boss,4764,63,55646,--,21.55139923095703,20.683300018310547,,,,,,
5363794122871429120,0.4716807,198.6758,129.259108194573,4.89049624405443,23.60062,22.38614,20.22525,19.28057,20.22525,boss,4764,25,55646,--,21.04960060119629,20.3705997467041,,,,,,
5363795772138870784,0.5549739,119.5408,129.273514834446,5.01043081493649,25.54696,22.25272,20.76746,19.70053,20.76746,boss,4764,31,55646,--,21.205799102783203,20.3356990814209,,,,,,
5363793847993522176,0.3099326,173.3183,129.197484169857,4.89727977040923,25.7986,20.17641,18.58046,17.99269,18.58046,boss,4764,24,55646,21.344200134277344,--,--,,,,,,
5363795222383056896,0.553776,223.059,129.312973711115,5.02483145382641,24.06708,22.36821,20.4783,19.57111,20.4783,boss,4764,29,55646,--,--,--,,,,,,
6045097717432342528,0.5796739,61.81656,168.884421061896,8.78470054639231,22.66569,21.99538,20.81522,20.00985,20.81522,boss,5369,513,56272,22.010299682617188,21.03179931640625,20.50819969177246,,,,,,
6045109262304434176,0.5514988,215.0365,169.072837834931,8.85566541534162,24.50831,22.59272,20.87728,19.85353,20.87728,boss,5369,555,56272,--,21.29800033569336,20.385900497436523,,,,,,
6045117508641642496,0.5516761,266.0929,169.452567887965,8.85976212788855,24.27172,22.40344,20.70618,19.67787,20.70618,boss,5369,585,56272,--,21.093399047851562,20.224300384521484,,,,,,
6045116958885828608,0.5154845,270.0789,169.463444200892,8.83732009172058,26.76402,21.4684,19.77491,18.83369,19.77491,boss,5369,583,56272,22.038299560546875,20.827800750732422,20.150699615478516,,,,,,
6045107063281178624,0.5085593,237.3254,169.145390366048,9.21469729911983,24.91854,21.47732,19.7517,18.81101,19.7517,boss,5369,547,56272,21.909400939941406,20.889699935913086,20.263399124145508,,,,,,
6045105414013736960,0.5500075,256.1369,169.143987267531,9.25084533098998,23.66242,22.17514,20.71636,19.65262,20.71636,boss,5369,541,56272,22.15730094909668,21.017000198364258,20.27039909362793,,,,,,
6045118058397456384,0.4831387,133.6535,169.31087320287,9.30393692140002,25.89378,22.16003,20.61513,19.69558,20.61513,boss,5369,587,56272,--,20.992700576782227,20.001100540161133,,,,,,
6045117783519549440,0.3777663,228.1225,169.395117240437,9.37754027975039,22.13779,20.74611,19.08436,18.44056,19.08436,boss,5369,586,56272,21.50349998474121,20.08650016784668,19.58930015563965,,,,,,
6045118883031177216,0.477792,94.98714,169.401233038859,9.33901947551623,23.18005,21.79873,20.15861,19.28625,20.15861,boss,5369,590,56272,22.283899307250977,21.0757999420166,20.261199951171875,,,,,,
5363928263290017792,0.6846083,326.691,126.483619353471,5.30126800907123,21.73869,22.76729,20.86966,19.55041,20.86966,boss,4764,513,55646,--,--,--,,,,,,
5363933760848156672,0.5441214,168.8447,126.582129916872,5.31225494951474,26.16769,22.50577,20.55608,19.54366,20.55608,boss,4764,533,55646,--,21.138700485229492,20.311100006103516,,,,,,
5363942556941178880,0.5300341,137.0426,126.876495568824,5.38437427058302,25.36398,21.99957,20.99272,19.96584,20.99272,boss,4764,565,55646,--,21.198699951171875,20.693899154663086,,,,,,
5363943656452806656,0.5305991,154.0259,126.919238906325,5.3398807054289,21.93519,21.18407,20.42815,19.69061,20.42815,boss,4764,569,55646,21.360300064086914,20.78059959411621,20.329500198364258,,,,,,
5363945580598155264,0.3746824,192.5985,126.964629995406,5.38634549083271,23.41413,20.48203,18.78214,18.19208,18.78214,boss,4764,576,55646,21.563899993896484,19.87420082092285,19.495500564575195,,,,,,
5363954926446991360,0.3756968,276.5793,127.116357510843,5.43629163573697,25.90487,21.34207,19.36521,18.71608,19.36521,boss,4764,610,55646,21.522499084472656,20.056400299072266,19.53219985961914,,,,,,
5363957125470246912,0.4987134,166.0592,127.171084964162,5.42594204035772,22.92584,21.04974,19.74467,18.98007,19.74467,boss,4764,618,55646,21.81450080871582,20.642499923706055,20.14620018005371,,,,,,
5363977191557453824,0.5690952,259.8119,127.416082455615,5.45218931747451,23.75928,22.68974,20.81013,19.87445,20.81013,boss,4764,691,55646,--,21.16510009765625,20.40530014038086,,,,,,
5363976916679546880,0.2615889,206.8194,127.453831551016,5.5145235587013,21.68276,19.7833,18.36271,17.72323,18.36271,boss,4764,690,55646,20.359699249267578,18.96030044555664,18.653799057006836,,,,,,
5363978291069081600,0.226649,125.083,127.453179207685,5.42574397992303,21.87643,20.80731,19.88501,19.20774,19.88501,boss,4764,695,55646,20.995800018310547,20.246200561523438,19.764999389648438,,,,,,
5363987911795824640,0.3993887,247.8156,127.531450065399,5.50487040328271,24.41432,21.33533,19.57673,18.87955,19.57673,boss,4764,730,55646,21.690799713134766,20.007099151611328,19.538700103759766,,,,,,
5363988186673731584,0.5809314,109.2624,127.589380955799,5.52805757568323,23.22375,21.79184,20.63058,19.86903,20.63058,boss,4764,731,55646,22.022199630737305,21.064899444580078,20.58370018005371,,,,,,
5363990385696987136,0.5999088,255.1812,127.643774385567,5.47490629158078,22.70718,22.15958,20.52118,19.53296,20.52118,boss,4764,739,55646,--,21.172000885009766,20.510000228881836,,,,,,
5363998632034195456,0.4723588,276.1655,127.724904176711,5.54756347637383,23.38132,21.99956,20.32737,19.45302,20.32737,boss,4764,769,55646,21.899700164794922,20.66950035095215,20.073299407958984,,,,,,
5363997257644660736,0.570939,184.9297,127.865839915903,5.65416002367476,23.86274,21.06251,20.0132,18.94477,20.0132,boss,4764,764,55646,--,--,20.714000701904297,,,,,,
5363997532522567680,0.5712972,280.0098,127.873239412189,5.67750624755242,24.94128,22.53791,20.52018,19.44751,20.52018,boss,4764,765,55646,--,21.961700439453125,--,,,,,,
5364007703005124608,0.5505933,244.5667,127.977309937689,5.62934921643072,24.11582,22.20928,20.87115,19.73934,20.87115,boss,4764,802,55646,--,21.36400032043457,20.62619972229004,,,,,,
5363999731545823232,0.5611904,211.3765,127.89452600811,5.57724325988943,23.14343,22.57207,20.80498,19.81289,20.80498,boss,4764,773,55646,--,21.132299423217773,20.305700302124023,,,,,,
5364011826173728768,0.4555892,139.4538,127.943408040829,5.50386955167018,26.26426,21.862,20.45134,19.66532,20.45134,boss,4764,817,55646,22.209299087524414,20.888200759887695,20.27750015258789,,,,,,
5364009077394659328,0.561581,205.1859,127.993320926235,5.49318022864006,25.2279,21.95781,20.77564,19.80307,20.77564,boss,4764,807,55646,--,--,21.023799896240234,,,,,,
5364009352272566272,0.4505564,153.8658,127.994481377234,5.5708338539596,23.35758,22.71955,20.94979,20.05778,20.94979,boss,4764,808,55646,--,21.14109992980957,20.598600387573242,,,,,,
5364007977883031552,0.5705905,143.6856,127.991026532544,5.68798961169108,22.73204,21.61898,20.52491,19.60452,20.52491,boss,4764,803,55646,22.231399536132812,21.00309944152832,20.367300033569336,,,,,,
5364020072510937088,0.550487,177.9913,128.198947594647,5.55837807944581,26.04328,22.64131,20.87206,19.89629,20.87206,boss,4764,847,55646,--,21.127300262451172,20.291400909423828,,,,,,
5364020347388844032,0.434645,248.2225,128.2598466474,5.71786159533716,22.77065,20.99321,19.2882,18.52847,19.2882,boss,4764,848,55646,22.335399627685547,20.22410011291504,19.635799407958984,,,,,,
5364029693237680128,0.645788,237.4885,128.480875330697,5.71521082849509,22.62645,21.82977,20.61361,19.69947,20.61361,boss,4764,882,55646,--,21.285999298095703,20.634199142456055,,,,,,
5364033541528377344,0.3506266,225.7659,128.605106144009,5.66596564400948,22.64348,20.72029,18.96823,18.31488,18.96823,boss,4764,896,55646,21.503599166870117,19.767000198364258,19.279199600219727,,,,,,
5364040413476050944,0.4097172,223.9475,128.697836311132,5.75688770980307,24.70062,22.58346,20.80516,19.97123,20.80516,boss,4764,921,55646,--,21.069599151611328,20.409099578857422,,,,,,
5364043986888841216,0.3818995,275.6106,128.738690645935,5.62242060337421,24.7648,20.99119,19.11791,18.43445,19.11791,boss,4764,934,55646,21.77090072631836,19.994800567626953,19.4606990814209,,,,,,
4242578134187399168,0.5176622,246.9986,148.435314378777,-0.456672712378256,22.18929,21.62864,20.17013,19.09691,20.17013,boss,3768,681,55564,22.143199920654297,20.855600357055664,20.15060043334961,,,,,,
