specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6069871084232267776,0.2461132,264.6804,180.637304201708,10.0369982707174,21.25466,19.58592,18.06569,17.53748,18.06569,boss,5391,526,56000,--,--,--,,,,,,
6069871359110174720,0.4893397,219.6178,180.713605076226,10.1402759784878,24.74949,21.56281,19.80877,18.99434,19.80877,boss,5391,527,56000,--,20.666799545288086,20.057600021362305,,,,,,
6069870809354360832,0.5906328,226.5241,180.667425204583,10.0096215122196,26.04834,22.18925,20.16612,19.06277,20.16612,boss,5391,525,56000,--,21.15019989013672,20.17799949645996,,,,,,
6069875482278778880,0.4821382,199.0172,180.896193549272,10.0992803106321,23.08055,21.40157,19.98198,19.227,19.98198,boss,5391,542,56000,21.719600677490234,20.537200927734375,19.97089958190918,,,,,,
6069875207400871936,0.589054,198.0397,181.121340329095,10.1698138643466,23.21592,22.27693,20.73398,19.74138,20.73398,boss,5391,541,56000,22.036300659179688,20.965700149536133,20.251399993896484,,,,,,
6069888676418312192,0.3201764,204.2561,181.248215630663,10.0401199786179,22.22297,20.76784,18.98839,18.38873,18.98839,boss,5391,590,56000,22.109399795532227,--,--,,,,,,
6069888126662498304,0.3503101,144.2393,181.30089163203,10.1480899284343,21.91577,21.0449,19.29317,18.64768,19.29317,boss,5391,588,56000,--,--,--,,,,,,
6069908467627612160,0.2855297,241.7955,181.628915388557,10.1279280579408,21.71534,19.98712,18.44101,17.89727,18.44101,boss,5391,662,56000,20.645000457763672,19.228200912475586,18.83839988708496,,,,,,
6069909017383426048,0.3932813,253.0904,181.577294586041,10.0189535923816,23.15469,21.35186,19.53306,18.87996,19.53306,boss,5391,664,56000,21.535900115966797,19.949600219726562,19.43199920654297,,,,,,
6069909292261332992,0.5782393,151.8537,181.613387810337,10.0337909144197,25.06776,21.7485,20.48132,19.60242,20.48132,boss,5391,665,56000,--,21.53529930114746,20.783599853515625,,,,,,
6069910391772960768,0.505335,177.2969,181.692551941297,10.0825386962857,26.21708,21.71092,20.35389,19.56821,20.35389,boss,5391,669,56000,21.92620086669922,20.824800491333008,20.049699783325195,,,,,,
6069921386889238528,0.546444,147.7222,181.794949171333,10.0800195676773,22.49443,21.82121,20.52429,19.72826,20.52429,boss,5391,709,56000,22.019899368286133,20.89889907836914,20.4955997467041,,,,,,
6069927434203191296,0.4515129,223.6036,182.100425091523,10.1552496882489,25.61872,21.98655,20.39665,19.55587,20.39665,boss,5391,731,56000,22.12649917602539,20.670799255371094,20.043899536132812,,,,,,
6069928533714819072,0.5221412,179.0927,182.13345696655,10.0928422969871,24.66199,21.75451,20.0937,19.26239,20.0937,boss,5391,735,56000,--,20.877099990844727,20.07069969177246,,,,,,
6069927983959005184,0.5791523,225.7364,182.043128879099,10.0484903308021,26.9413,22.24372,20.51979,19.37751,20.51979,boss,5391,733,56000,22.510000228881836,21.314800262451172,20.465700149536133,,,,,,
6069943102243887104,0.3000818,254.9762,182.212696416179,10.0950129783027,22.16793,20.20482,18.61476,18.00959,18.61476,boss,5391,788,56000,20.80820083618164,19.364999771118164,18.824100494384766,,,,,,
6069945301267142656,0.2710702,239.054,182.24442709389,10.093734095974,21.13105,19.65157,18.17563,17.64044,18.17563,boss,5391,796,56000,20.56399917602539,19.0856990814209,18.680400848388672,,,,,,
6069944201755514880,0.5145922,210.1776,182.289061850651,10.091897590199,24.34889,21.70593,20.33236,19.517,20.33236,boss,5391,792,56000,21.62969970703125,20.872800827026367,20.249300003051758,,,,,,
6069953822482257920,0.5523626,201.0723,182.307902715452,10.1740462948448,23.24981,22.64192,20.68508,19.68966,20.68508,boss,5391,827,56000,--,20.757999420166016,--,,,,,,
6069964267842721792,0.5156084,210.8479,182.510870302255,10.0255607787798,23.74276,22.16888,20.38292,19.40015,20.38292,boss,5391,865,56000,22.31060028076172,20.84149932861328,19.99570083618164,,,,,,
6069969215645046784,0.4754465,178.6724,182.642112631404,10.1782876868247,26.00929,22.05702,20.28311,19.45841,20.28311,boss,5391,883,56000,22.139400482177734,20.8887996673584,20.20199966430664,,,,,,
6069970864912488448,0.6279353,258.7781,182.666259937449,10.1605428216709,23.38622,22.18836,20.74532,19.60313,20.74532,boss,5391,889,56000,--,21.166799545288086,20.50830078125,,,,,,
5018311080306563072,0.4459246,145.0524,122.974426236196,28.5588703099221,25.68309,21.98505,20.59722,19.73176,20.59722,boss,4457,637,55858,22.085800170898438,21.2721004486084,--,,,,,,
5018307232015865856,0.5991288,221.9337,123.166095122799,28.5384726209054,24.46626,22.59469,20.81775,19.73622,20.81775,boss,4457,623,55858,22.069700241088867,21.016599655151367,19.99880027770996,,,,,,
5018322625178654720,0.5208137,237.4203,123.271044713148,28.6202138794861,23.7598,22.65683,20.61723,19.59795,20.61723,boss,4457,679,55858,--,21.549999237060547,20.621400833129883,,,,,,
5018322075422840832,0.557954,199.3827,123.356794536825,28.7417533527901,21.82619,20.79078,19.79209,19.02301,19.79209,boss,4457,677,55858,21.14590072631836,20.469499588012695,19.854000091552734,,,,,,
5018320975911213056,0.6141063,317.6318,123.314319725246,28.7856116921229,22.96461,22.21985,20.58285,19.35575,20.58285,boss,4457,673,55858,22.237499237060547,21.40250015258789,20.219100952148438,,,,,,
5018333895172839424,0.2740356,283.6557,123.413387859597,28.8867817879103,21.56974,20.30716,18.68493,18.09254,18.68493,boss,4457,720,55858,20.934200286865234,19.498899459838867,18.951900482177734,,,,,,
5018344890289117184,0.6416177,277.5938,123.642010711186,28.9185101906049,23.55597,22.28827,20.84673,19.55075,20.84673,boss,4457,760,55858,--,21.552200317382812,20.310199737548828,,,,,,
5020421587423483904,0.4451927,153.0302,118.737896794637,25.4214724300708,24.74847,22.54426,20.45948,19.60264,20.45948,boss,4459,123,55533,--,--,--,,,,,,
5020425985469995008,0.6099854,209.048,118.67715019443,25.5142009488124,22.57179,21.97533,20.48752,19.41521,20.48752,boss,4459,139,55533,--,21.906200408935547,20.607099533081055,,,,,,
5020411691818833920,0.6128147,318.5767,118.782884184096,25.5202161340532,24.15066,22.37004,20.3642,19.19386,20.3642,boss,4459,87,55533,--,21.36280059814453,19.861099243164062,,,,,,
5020411142063020032,0.6126872,232.8015,118.885479803424,25.5048445156101,24.23828,22.68329,20.54428,19.44087,20.54428,boss,4459,85,55533,--,21.285999298095703,20.033100128173828,,,,,,
5020412791330461696,0.4461485,243.2442,118.990462586528,25.8158492764964,25.17409,22.39556,20.67751,19.81027,20.67751,boss,4459,91,55533,--,21.150699615478516,20.35740089416504,,,,,,
5020403720359532544,0.3363058,260.1707,119.056664138476,25.8195007540942,24.2078,21.2674,19.46556,18.75095,19.46556,boss,4459,58,55533,21.452600479125977,20.329599380493164,19.730100631713867,,,,,,
5020414440597903360,0.5183548,209.8202,118.964253477031,25.8184210190303,22.88051,22.18964,20.93976,20.00447,20.93976,boss,4459,97,55533,--,--,--,,,,,,
5020399597190928384,0.6139472,203.5814,119.107495728441,25.8527942897113,23.30883,22.59877,20.70918,19.69042,20.70918,boss,4459,43,55533,21.508399963378906,21.153400421142578,20.114099502563477,,,,,,
5019394918491379712,0.4036184,317.3307,119.435917191025,26.1857666558681,23.50418,21.56986,19.703,19.00194,19.703,boss,4458,484,55536,21.726200103759766,20.372800827026367,19.732200622558594,,,,,,
5019395193369286656,0.5739633,164.5617,119.519255334616,26.2735171727704,24.46182,21.99216,20.43324,19.35276,20.43324,boss,4458,485,55536,21.928600311279297,21.19930076599121,20.222900390625,,,,,,
5019388596299520000,0.5139853,444.4943,119.581466053511,26.3050972378091,25.85499,22.1099,20.13691,19.13779,20.13691,boss,4458,461,55536,21.5226993560791,21.05030059814453,20.05820083618164,,,,,,
5020393000121161728,0.5141538,317.5724,119.581466053511,26.3050972378091,25.85499,22.1099,20.13691,19.13779,20.13691,boss,4459,19,55533,21.5226993560791,21.05030059814453,20.05820083618164,,,,,,
5019378150939056128,0.5297646,227.8967,119.782333799939,26.3839421112526,23.76277,22.2008,20.73537,19.76285,20.73537,boss,4458,423,55536,--,21.12339973449707,20.207300186157227,,,,,,
5020389151830464512,0.2047179,228.0102,119.645409402128,26.4010565599768,21.06238,18.36741,16.9709,16.46882,16.9709,boss,4459,5,55533,20.077600479125977,19.2052001953125,18.527599334716797,,,,,,
5019389970689054720,0.2085432,233.2661,119.718358485719,26.3792712752609,21.768,19.69283,18.22826,17.66581,18.22826,boss,4458,466,55536,20.327899932861328,19.267200469970703,18.543500900268555,,,,,,
5019389146055333888,0.4524437,234.8717,119.744268316778,26.2909887878207,22.0517,21.47992,19.61521,18.77832,19.61521,boss,4458,463,55536,21.54599952697754,--,--,,,,,,
5019379250450683904,0.51429,284.0198,119.794847506956,26.342509624612,22.3018,22.08423,20.20481,19.33219,20.20481,boss,4458,427,55536,--,21.416900634765625,20.30229949951172,,,,,,
5019381724351846400,0.5126004,104.6733,119.779102318499,26.4304948488515,26.15886,22.15772,20.29179,19.29736,20.29179,boss,4458,436,55536,--,21.412700653076172,20.493200302124023,,,,,,
5019382274107660288,0.4854728,290.6404,119.798227959506,26.5018315593437,22.76087,21.68308,19.55148,18.77798,19.55148,boss,4458,438,55536,21.561399459838867,20.859500885009766,20.101900100708008,,,,,,
5019371828747196416,0.5311645,220.3221,120.078414007744,26.7131850469109,23.60811,22.61283,20.95152,19.92116,20.95152,boss,4458,400,55536,21.6830997467041,21.050500869750977,19.996999740600586,,,,,,
5019371553869289472,0.5758997,109.2891,120.133397971549,26.686894898354,24.76496,22.54183,20.69239,19.69718,20.69239,boss,4458,399,55536,--,21.209299087524414,20.22640037536621,,,,,,
5019443022125094912,0.4860392,179.8831,120.249923348967,26.805457371003,22.80917,21.13357,19.98385,19.25742,19.98385,boss,4458,659,55536,21.739299774169922,21.2898006439209,20.672399520874023,,,,,,
5019454017241372672,0.4724001,54.84531,120.472932305317,26.8707086420613,24.39263,22.61791,20.70917,19.69351,20.70917,boss,4458,699,55536,21.800199508666992,--,20.52560043334961,,,,,,
5019453467485558784,0.5416318,176.1202,120.384893507636,26.7910142996707,24.82158,22.04719,20.88777,19.90455,20.88777,boss,4458,697,55536,21.703699111938477,--,20.938199996948242,,,,,,
5019462263578580992,0.4484629,325.101,120.659726201425,27.1229289672073,24.28807,21.23196,19.74258,18.9654,19.74258,boss,4458,729,55536,--,21.241100311279297,20.337099075317383,,,,,,
5019473808450672640,0.3876629,151.1645,120.820864465366,27.1565847396773,23.71753,21.45734,19.62987,18.93221,19.62987,boss,4458,771,55536,21.536699295043945,20.655500411987305,19.76569938659668,,,,,,
5019472983816951808,0.3474473,235.5192,120.876274799914,27.2304036497973,23.71181,21.36628,19.4463,18.87668,19.4463,boss,4458,768,55536,--,--,--,,,,,,
5019472708939044864,0.4256552,145.4404,120.799503934247,27.3330206724926,25.63465,22.50717,20.93873,19.8655,20.93873,boss,4458,767,55536,--,21.216999053955078,20.194499969482422,,,,,,
5019472434061137920,0.4481044,174.4086,120.892786995941,27.2926276663566,22.03197,21.69686,19.64492,18.90741,19.64492,boss,4458,766,55536,21.93549919128418,21.13360023498535,20.46470069885254,,,,,,
5019482054787880960,0.5765404,265.1077,121.005642665827,27.439023702853,24.9418,21.69268,19.58381,18.42709,19.58381,boss,4458,801,55536,21.797000885009766,20.94729995727539,19.710399627685547,,,,,,
5019470509915789312,0.6586309,153.2909,120.859822126242,27.438301104343,24.16381,22.36206,20.75781,19.75449,20.75781,boss,4458,759,55536,--,20.983400344848633,20.4822998046875,,,,,,
5019471059671603200,0.3855816,160.4436,120.880571056179,27.4046289021473,23.86193,22.08005,20.56849,19.74154,20.56849,boss,4458,761,55536,22.13629913330078,20.956499099731445,20.206499099731445,,,,,,
5019492775026251776,0.4426838,251.1497,121.099072848996,27.4850758907135,23.71741,21.17058,19.36378,18.56821,19.36378,boss,4458,840,55536,21.708799362182617,20.43790054321289,19.563899993896484,,,,,,
5019501845997180928,0.5375119,261.0178,121.230948006373,27.6505006364141,22.67879,21.68589,20.64563,19.77469,20.64563,boss,4458,873,55536,21.81879997253418,20.66230010986328,18.063100814819336,,,,,,
5019492500148344832,0.5598012,138.7197,121.150659384794,27.5749862180479,22.38442,22.83898,20.48903,19.41264,20.48903,boss,4458,839,55536,--,21.745500564575195,20.684999465942383,,,,,,
5019491400636717056,0.504176,186.7925,121.144701808431,27.6648454314862,24.16642,22.11653,20.38233,19.44431,20.38233,boss,4458,835,55536,21.764400482177734,20.966899871826172,20.117399215698242,,,,,,
5019502395752994816,0.5621046,282.61,121.256082795178,27.6365061921116,24.45434,22.73435,20.9853,19.92839,20.9853,boss,4458,875,55536,--,--,21.591100692749023,,,,,,
5019501296241367040,0.5105449,114.3173,121.240859829311,27.7508630776432,25.66212,22.29775,20.60231,19.63089,20.60231,boss,4458,871,55536,--,21.07830047607422,20.13409996032715,,,,,,
5019500196729739264,0.5337889,179.6328,121.400530523734,27.7238919130762,24.4863,22.46602,20.63168,19.55888,20.63168,boss,4458,867,55536,--,20.876399993896484,--,,,,,,
5019503770142529536,0.3550675,249.0036,121.490869965584,27.7487374323518,23.03906,20.73004,18.96962,18.35974,18.96962,boss,4458,880,55536,21.282400131225586,19.967599868774414,19.208599090576172,,,,,,
5019510642090203136,0.4430664,260.5224,121.562012070427,27.9696014723118,24.97876,21.33469,19.4535,18.64173,19.4535,boss,4458,905,55536,21.793699264526367,20.993799209594727,20.02440071105957,,,,,,
5019510916968110080,0.2434533,237.5645,121.711470728142,28.0007036499849,21.28699,19.3157,17.91551,17.4059,17.91551,boss,4458,906,55536,20.268699645996094,19.114599227905273,18.51300048828125,,,,,,
5019526035252992000,0.4592843,198.2469,121.777483909748,27.9677829356163,23.25919,21.87099,20.20099,19.36531,20.20099,boss,4458,961,55536,21.716400146484375,20.88129997253418,19.96139907836914,,,,,,
5019528784032061440,0.4388044,231.155,121.812568938315,27.9893708589737,25.12662,21.99062,20.1045,19.23737,20.1045,boss,4458,971,55536,--,21.235000610351562,20.343000411987305,,,,,,
5018289090074007552,0.2718173,228.8163,122.37282141938,28.4643603021757,22.81529,20.20286,18.60372,17.9995,18.60372,boss,4457,557,55858,20.846399307250977,19.609100341796875,18.908000946044922,,,,,,
5018287440806565888,0.5960193,246.2558,122.360081285077,28.4475441269451,26.14464,21.74047,20.28777,19.26527,20.28777,boss,4457,551,55858,--,21.604400634765625,20.316600799560547,,,,,,
5018285241783310336,0.6054779,312.1935,122.365733297425,28.5190388382044,25.80533,22.47254,20.78538,19.60209,20.78538,boss,4457,543,55858,21.275400161743164,21.29680061340332,20.138500213623047,,,,,,
5018285791539124224,0.4170211,183.9888,122.484746299152,28.5460028359306,25.38584,21.20679,19.46885,18.78639,19.46885,boss,4457,545,55858,--,--,21.1466007232666,,,,,,
5018286616172845056,0.2722425,220.5616,122.429433223304,28.6387625956461,22.63225,20.08052,18.53521,17.96994,18.53521,boss,4457,548,55858,20.46299934387207,19.239099502563477,18.63450050354004,,,,,,
5018286066417031168,0.3271318,193.7955,122.418277917646,28.5612161347437,22.62059,20.89654,19.16531,18.53666,19.16531,boss,4457,546,55858,21.147600173950195,19.877500534057617,19.161699295043945,,,,,,
5018284966905403392,0.419136,188.4818,122.466224552065,28.6564361920841,23.52637,21.42855,19.41692,18.71904,19.41692,boss,4457,542,55858,21.651500701904297,20.453899383544922,19.67770004272461,,,,,,
5018286891050752000,0.6287014,168.5921,122.407559909651,28.6193021170415,23.51471,22.7659,20.92189,19.6554,20.92189,boss,4457,549,55858,--,21.432100296020508,20.278499603271484,,,,,,
6022696811529263104,0.5107362,215.4327,161.48495880463,8.85737899215962,24.68106,21.99973,20.21292,19.24472,20.21292,boss,5349,939,55929,22.00860023498535,21.211700439453125,20.353500366210938,,,,,,
6022704508110657536,0.5107427,162.4057,161.484259981381,8.91537073694239,22.79159,21.69412,20.18667,19.19541,20.18667,boss,5349,967,55929,--,21.14859962463379,20.390899658203125,,,,,,
6022703683476936704,0.4334449,221.9,161.524284703937,8.8910266714856,23.26096,21.45695,19.63577,18.93565,19.63577,boss,5349,964,55929,22.103099822998047,20.566200256347656,19.97100067138672,,,,,,
6022695162261821440,0.6784907,167.2543,161.425169722722,8.84834265890737,25.6981,22.99341,20.99756,19.69235,20.99756,boss,5349,933,55929,--,21.364599227905273,20.405899047851562,,,,,,
6022707256889726976,0.6283019,284.0105,161.622025346041,8.77385756354658,26.07641,23.16328,20.65802,19.32808,20.65802,boss,5349,977,55929,--,21.53420066833496,20.652700424194336,,,,,,
6022705057866471424,0.5120825,174.504,161.581614862261,8.8864656343198,25.98499,21.62186,20.19378,19.34773,20.19378,boss,5349,969,55929,21.703699111938477,20.91390037536621,20.09000015258789,,,,,,
6022706982011820032,0.3273182,233.2681,161.646341919003,8.81144985968727,23.85716,21.32121,19.53638,18.86818,19.53638,boss,5349,976,55929,21.399499893188477,20.074499130249023,19.486499786376953,,,,,,
6022707806645540864,0.5111535,209.494,161.709260705705,8.87870836005908,24.53802,21.24389,19.69643,18.71152,19.69643,boss,5349,979,55929,21.987600326538086,20.853200912475586,20.04010009765625,,,,,,
6022707531767633920,0.3287601,195.7475,161.693478206378,8.80870774419411,25.33635,19.88769,18.28505,17.68333,18.28505,boss,5349,978,55929,21.07390022277832,19.770200729370117,19.153200149536133,,,,,,
6022710005668796416,0.5109066,227.7961,161.76537275083,8.92721141430462,23.12212,21.40689,19.9004,19.01539,19.9004,boss,5349,987,55929,--,--,20.95829963684082,,,,,,
6022710280546703360,0.4059201,208.5613,161.83377267883,8.8804275839876,24.29306,21.69709,19.71357,19.15092,19.71357,boss,5349,988,55929,21.9414005279541,--,21.654199600219727,,,,,,
6022710555424610304,0.5099235,199.6206,161.873199649036,8.93722487825665,23.74384,22.45444,20.53307,19.56154,20.53307,boss,5349,989,55929,--,20.83650016784668,20.053600311279297,,,,,,
5361734741652690944,0.4954664,333.7392,125.615409989678,5.14111867825122,25.36263,21.94147,20.1952,19.3319,20.1952,boss,4762,725,55888,--,--,--,,,,,,
5361759205786408960,0.2987717,202.5999,125.836557442648,5.17005297563382,21.87589,19.78895,18.29442,17.72479,18.29442,boss,4762,814,55888,20.72319984436035,19.11709976196289,18.69529914855957,,,,,,
5361756182129432576,0.4942841,142.0643,125.894669784867,5.1799698372557,26.62557,22.62561,20.74015,19.83615,20.74015,boss,4762,803,55888,--,21.40250015258789,20.602500915527344,,,,,,
5361798238449195008,0.2163364,279.761,126.371175355575,5.25262434143172,21.42926,19.28071,17.87428,17.29975,17.87428,boss,4762,956,55888,21.521499633789062,--,--,,,,,,
5361788342844545024,0.5559232,256.9773,126.266018123527,5.2760516958266,23.67936,21.86477,20.19777,19.31757,20.19777,boss,4762,920,55888,22.2460994720459,20.927600860595703,20.20669937133789,,,,,,
5361798513327101952,0.685811,259.9667,126.513086294775,5.31431258710242,26.96573,22.47404,20.87906,19.42259,20.87906,boss,4762,957,55888,--,21.3981990814209,20.369300842285156,,,,,,
6022577239639742464,0.2229337,225.6366,159.189089917566,9.1986148789614,24.73638,21.08797,19.79133,19.28012,19.79133,boss,5349,504,55929,21.003299713134766,19.829200744628906,19.41320037841797,,,,,,
6022576689883928576,0.4285963,208.8714,159.244047037441,9.06091131997933,23.04816,21.4384,19.76021,19.19847,19.76021,boss,5349,502,55929,21.475099563598633,19.965499877929688,19.50029945373535,,,,,,
6022581912564160512,0.6005235,300.9498,159.281628799446,9.02681157734698,25.36639,22.07075,20.68658,19.45243,20.68658,boss,5349,521,55929,--,--,--,,,,,,
6022584661343229952,0.4603451,179.4217,159.298115981758,9.14187168010299,23.33965,22.16715,20.62939,19.81923,20.62939,boss,5349,531,55929,22.03820037841797,20.813499450683594,20.20989990234375,,,,,,
6022582187442067456,0.2483668,222.3134,159.430417624288,9.09993336349839,23.42938,20.7327,18.97578,18.39917,18.97578,boss,5349,522,55929,--,--,--,,,,,,
6022593457436252160,0.5673349,315.3087,159.552870904831,9.12626603603712,23.52173,21.54913,20.44202,19.5367,20.44202,boss,5349,563,55929,21.99810028076172,21.025699615478516,20.258100509643555,,,,,,
6022593182558345216,0.4277875,229.9144,159.636184597474,9.19730752434204,23.1791,21.12331,19.3674,18.62465,19.3674,boss,5349,562,55929,21.635000228881836,20.09630012512207,19.57740020751953,,,,,,
6022594007192066048,0.4929126,340.4842,159.700175624094,9.06743776629598,24.11215,22.16964,20.35627,19.45297,20.35627,boss,5349,565,55929,21.904600143432617,20.93950080871582,20.283599853515625,,,,,,
6022607476209506304,0.2262053,208.3866,159.962473543855,9.14932456177526,22.28923,19.84069,18.36456,17.78978,18.36456,boss,5349,614,55929,20.344999313354492,19.027299880981445,18.749500274658203,,,,,,
6022604727430436864,0.4938211,204.3195,159.860213564227,9.11828283756583,22.42124,21.30447,19.95306,19.19476,19.95306,boss,5349,604,55929,21.71540069580078,20.853200912475586,20.326099395751953,,,,,,
6022613248645552128,0.4286232,290.4952,159.967789525657,9.28525610398835,26.36535,21.47354,19.58527,18.7731,19.58527,boss,5349,635,55929,21.915599822998047,20.60610008239746,20.081300735473633,,,,,,
6022615997424621568,0.5071054,206.9676,160.187233678775,9.09989103943631,23.59573,22.1275,20.24679,19.28402,20.24679,boss,5349,645,55929,--,--,--,,,,,,
6022626167907178496,0.5095156,346.2216,160.190058326811,9.19953820369764,25.56622,21.95385,20.39417,19.59491,20.39417,boss,5349,682,55929,21.638900756835938,20.75320053100586,19.97599983215332,,,,,,
6022626442785085440,0.6974209,203.1432,160.206184086266,9.21015679689032,22.81881,22.52954,20.35976,19.21377,20.35976,boss,5349,683,55929,--,21.774099349975586,20.67449951171875,,,,,,
6022637163023456256,0.2403387,230.8469,160.403230954134,9.18006360987881,20.84621,19.38941,17.95854,17.4187,17.95854,boss,5349,722,55929,20.370100021362305,18.975000381469727,18.809999465942383,,,,,,
6022625893029271552,0.4968955,159.4405,160.298418811997,9.19071982123475,25.62949,22.37387,20.5868,19.71399,20.5868,boss,5349,681,55929,21.845399856567383,21.132600784301758,20.38599967956543,,,,,,
6022635238878107648,0.5582754,179.6997,160.335204581399,9.2316968306619,26.69577,22.2541,20.6873,19.65675,20.6873,boss,5349,715,55929,21.845600128173828,21.066999435424805,20.319299697875977,,,,,,
6022637712779270144,0.3661428,240.9195,160.36530369399,9.11293392499926,23.65192,20.97422,19.19808,18.58627,19.19808,boss,5349,724,55929,21.387399673461914,19.916799545288086,19.4507999420166,,,,,,
6022636888145549312,0.4913492,301.4846,160.415577591504,9.15738466532844,22.75988,22.29662,20.52917,19.61077,20.52917,boss,5349,721,55929,21.887300491333008,21.10890007019043,20.375600814819336,,,,,,
6022647333506013184,0.5598943,229.8636,160.422476230919,9.31623237550219,25.31867,22.69769,20.99646,19.98521,20.99646,boss,5349,759,55929,--,21.103599548339844,20.12459945678711,,,,,,
6022647608383920128,0.4262379,255.8814,160.460846471941,9.27983404091266,23.71394,20.61799,18.94174,18.29622,18.94174,boss,5349,760,55929,21.36400032043457,19.76110076904297,19.43000030517578,,,,,,
6022645959116478464,0.3637359,221.7416,160.55299290556,9.29165758311707,22.54966,20.88523,19.11907,18.49532,19.11907,boss,5349,754,55929,21.308000564575195,19.763099670410156,19.43090057373047,,,,,,
6022657503988570112,0.3649449,198.2606,160.561294688695,9.25725372003996,22.15851,20.29975,18.58993,17.98426,18.58993,boss,5349,796,55929,21.197799682617188,19.699499130249023,19.331899642944336,,,,,,
6022650082285082624,0.4966082,245.9145,160.527213876453,9.16129113540615,22.24026,21.18556,19.25989,18.30704,19.25989,boss,5349,769,55929,21.67169952392578,20.705699920654297,19.980300903320312,,,,,,
6022649532529268736,0.6480085,234.7538,160.593744430109,9.17251619306508,26.78828,22.60458,20.64724,19.4732,20.64724,boss,5349,767,55929,--,21.796600341796875,20.780500411987305,,,,,,
6022646783750199296,0.5818631,227.387,160.458748537284,9.22401275248572,23.69497,22.4441,20.26191,19.19946,20.26191,boss,5349,757,55929,--,21.28510093688965,20.392200469970703,,,,,,
6022659703011825664,0.4266713,189.3813,160.67040442146,9.15181102574627,21.9888,21.23779,19.41099,18.71407,19.41099,boss,5349,804,55929,--,--,19.722700119018555,,,,,,
6022659428133918720,0.5818948,163.8457,160.753245588119,9.15353145001634,22.29003,21.44583,20.3617,19.42878,20.3617,boss,5349,803,55929,--,21.4512996673584,20.684900283813477,,,,,,
6022668499104847872,0.4933865,230.7007,160.848220944601,9.20577888026668,23.94556,21.34285,19.56078,18.82293,19.56078,boss,5349,836,55929,--,21.21139907836914,--,,,,,,
6022661077401360384,0.6466641,255.6215,160.751895907451,9.19915558382019,25.4053,22.73758,20.80646,19.74386,20.80646,boss,5349,809,55929,--,21.707000732421875,20.60919952392578,,,,,,
6022669323738568704,0.6502298,280.3856,160.854193327153,9.23382367362622,26.2056,22.22984,20.5621,19.22119,20.5621,boss,5349,839,55929,--,21.35580062866211,20.30769920349121,,,,,,
6022680593732753408,0.2330136,254.4606,160.895077829215,9.31190784966712,21.62064,19.40955,17.93845,17.41961,17.93845,boss,5349,880,55929,--,20.723800659179688,--,,,,,,
6024811997409073152,0.2330398,249.1002,160.895077829215,9.31190784966712,21.62064,19.40955,17.93845,17.41961,17.93845,boss,5351,442,55952,--,16.171300888061523,--,,,,,,
6022670148372289536,0.3210652,261.3049,160.961291194934,9.18763372463016,22.96122,20.50447,18.795,18.183,18.795,boss,5349,842,55929,20.929399490356445,19.46139907836914,19.064300537109375,,,,,,
6022679219343218688,0.6264722,385.2453,160.908573401913,9.2861452947914,22.60588,21.64624,19.92125,18.62182,19.92125,boss,5349,875,55929,21.74169921875,20.894899368286133,19.75040054321289,,,,,,
6024812822042793984,0.6267769,385.8979,160.908573401913,9.2861452947914,22.60588,21.64624,19.92125,18.62182,19.92125,boss,5351,445,55952,21.74169921875,20.894899368286133,19.75040054321289,,,,,,
6022678669587404800,0.5117778,163.6272,161.007516825081,9.21661706877624,23.81662,21.85114,20.23793,19.35298,20.23793,boss,5349,873,55929,--,21.09079933166504,20.626699447631836,,,,,,
6022681418366474240,0.6486645,100.0803,161.03558623802,9.17467947045228,22.29752,21.67843,20.62829,19.69806,20.62829,boss,5349,883,55929,--,22.047000885009766,--,,,,,,
6024801826926516224,0.5322814,276.4774,161.034294935051,9.28521365872113,24.61781,22.07735,20.42442,19.53897,20.42442,boss,5351,405,55952,21.44569969177246,--,--,,,,,,
6022681693244381184,0.2656928,248.2349,161.076045719771,9.16697741933784,22.09932,19.36964,17.95106,17.37394,17.95106,boss,5349,884,55929,20.59480094909668,19.090200424194336,18.79840087890625,,,,,,
6024802926438144000,0.4932471,168.1938,161.055887621356,9.32315507169083,25.0803,22.32349,20.6452,19.6948,20.6452,boss,5351,409,55952,21.403600692749023,20.865100860595703,20.15060043334961,,,,,,
7483871081641826304,0.251229,238.4912,174.521026793714,46.003776533565,24.89091,20.32681,18.5679,18.04528,18.5679,boss,6647,52,56390,--,19.67690086364746,19.422100067138672,,,,,,
7483865309205780480,0.3966224,240.904,174.465746936382,46.1648251917029,22.85995,20.60434,18.94694,18.35211,18.94694,boss,6647,31,56390,21.377500534057617,19.792999267578125,19.198200225830078,,,,,,
7483857337746479104,0.2961977,165.1571,174.537390285687,46.0220652352341,22.88575,20.30204,18.68737,18.11693,18.68737,boss,6647,2,56390,21.15850067138672,19.734100341796875,19.282400131225586,,,,,,
7483862835304617984,0.4055341,102.7798,174.467615431584,46.0635889498424,26.34884,21.42053,19.48712,18.69373,19.48712,boss,6647,22,56390,--,20.839500427246094,--,,,,,,
7483865858961594368,0.6481845,200.9397,174.49581014738,46.0610493509933,22.89833,21.76502,20.8524,20.02901,20.8524,boss,6647,33,56390,--,21.27400016784668,20.91309928894043,,,,,,
