specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5001341762129909760,0.5233333,170.5722,126.395546228547,33.406372204951,26.61779,21.97211,20.17943,19.20725,20.17943,boss,4442,343,55532,--,21.3612003326416,20.459400177001953,,,,,,
5001342311885723648,0.5212778,422.5602,126.401417318638,33.4281943207859,25.21372,22.36849,20.98552,19.8827,20.98552,boss,4442,345,55532,--,21.400100708007812,20.478200912475586,,,,,,
5001333515792701440,0.6237773,213.4015,126.501581590897,33.4372881928888,24.6399,22.79697,20.9934,19.76961,20.9934,boss,4442,313,55532,18.465700149536133,21.39459991455078,20.18829917907715,,,,,,
5001333240914794496,0.4242998,221.9942,126.511454313786,33.5490189547388,23.1099,21.5501,19.66009,19.01189,19.66009,boss,4442,312,55532,21.899700164794922,20.52790069580078,19.83810043334961,,,,,,
5001322245798516736,0.3270529,212.1583,126.664610181862,33.5572537541621,21.56155,20.07761,18.48836,17.91815,18.48836,boss,4442,272,55532,20.742900848388672,19.475799560546875,18.962400436401367,,,,,,
5001322795554330624,0.2424763,225.4236,126.68707764849,33.6497793480558,21.27647,19.39124,17.97706,17.44576,17.97706,boss,4442,274,55532,20.121700286865234,18.982799530029297,18.582500457763672,,,,,,
5001331316769445888,0.4749713,255.0912,126.569947199575,33.5786933599875,23.17924,21.8274,20.10072,19.1937,20.10072,boss,4442,305,55532,22.042299270629883,20.662399291992188,19.867399215698242,,,,,,
5001322520676423680,0.4982455,167.1299,126.65002882324,33.6106240711675,23.60142,22.42835,20.97702,19.97352,20.97702,boss,4442,273,55532,--,21.629499435424805,20.977800369262695,,,,,,
5001321421164795904,0.497216,205.4087,126.70835518923,33.5684482290658,23.70277,22.04609,20.31657,19.41451,20.31657,boss,4442,269,55532,21.77669906616211,20.922100067138672,20.12339973449707,,,,,,
5001324444821772288,0.4985471,234.5405,126.708035748374,33.589745309598,24.42656,22.30414,20.37761,19.42284,20.37761,boss,4442,280,55532,--,20.784299850463867,20.027000427246094,,,,,,
5001312350193866752,0.326178,203.8169,126.824857470719,33.6627721626743,23.465,20.43167,18.72397,18.10982,18.72397,boss,4442,236,55532,20.898399353027344,19.590900421142578,19.08650016784668,,,,,,
5001323620188051456,0.572799,147.8079,126.747889180022,33.6474772247467,22.74492,22.52645,20.79674,19.73226,20.79674,boss,4442,277,55532,--,21.292600631713867,20.454299926757812,,,,,,
5001324169943865344,0.4934051,255.2931,126.727044918184,33.7066937326464,22.52295,21.7342,20.0982,19.17168,20.0982,boss,4442,279,55532,22.23859977722168,20.714599609375,20.00429916381836,,,,,,
5001312625071773696,0.4388491,255.607,126.853542559317,33.6912236224441,24.65115,22.19844,20.32767,19.47537,20.32767,boss,4442,237,55532,18.173799514770508,--,--,,,,,,
5001460509385709568,0.6666339,289.8141,126.749850984887,33.7291910479723,21.41656,22.73976,20.45496,19.20174,20.45496,boss,4442,775,55532,--,22.08099937438965,20.904199600219727,,,,,,
5001472054257801216,0.5160455,315.4636,127.042198774522,33.8524160307585,24.47012,22.16341,20.41456,19.39566,20.41456,boss,4442,817,55532,21.56290054321289,21.03890037536621,20.187599182128906,,,,,,
5001471504501987328,0.5081047,274.0,127.095637113112,33.8676758421007,23.39429,22.47049,20.72458,19.76016,20.72458,boss,4442,815,55532,22.38170051574707,21.074399948120117,20.221200942993164,,,,,,
5001481400106637312,0.5110519,313.7781,127.267042109362,34.0710175667893,25.61434,22.04896,20.25761,19.21471,20.25761,boss,4442,851,55532,22.052200317382812,20.888599395751953,19.82270050048828,,,,,,
5001481949862451200,0.5093295,293.2713,127.322607922676,34.074462444387,22.82039,21.42591,19.91187,18.96339,19.91187,boss,4442,853,55532,22.260700225830078,20.989299774169922,20.003700256347656,,,,,,
5001482774496172032,0.2940073,259.7185,127.521708582513,34.2085090975236,21.83048,19.809,18.28197,17.71256,18.28197,boss,4442,856,55532,20.606399536132812,19.327899932861328,18.79680061340332,,,,,,
5001489646443845632,0.4815691,251.938,127.589383471562,34.2622349734897,23.4859,22.12693,20.63621,19.81385,20.63621,boss,4442,881,55532,--,21.273000717163086,20.6387996673584,,,,,,
5001491020833380352,0.3270556,207.7422,127.706647091559,34.354636423743,24.70093,20.34459,18.72017,18.15159,18.72017,boss,4442,886,55532,--,--,21.125,,,,,,
5000255994397480960,0.4537783,151.1805,127.865921846736,34.5357534447065,23.79452,21.76538,20.29155,19.46581,20.29155,boss,4441,489,55532,22.12529945373535,20.95509910583496,20.222200393676758,,,,,,
5001500366682216448,0.3942552,209.2611,127.85939660254,34.4824211426993,23.3061,20.98551,19.31861,18.60879,19.31861,boss,4442,920,55532,21.629100799560547,20.031400680541992,19.44260025024414,,,,,,
5001500091804309504,0.3281319,167.9992,127.81876069107,34.4713358011624,27.74417,20.22167,18.5211,17.90784,18.5211,boss,4442,919,55532,21.310699462890625,20.205400466918945,19.475200653076172,,,,,,
5001508887897331712,0.5181897,118.8603,127.951805444976,34.5262326766116,24.8118,22.11682,20.41615,19.53563,20.41615,boss,4442,951,55532,--,20.893400192260742,20.126800537109375,,,,,,
5001506688874076160,0.6505693,271.3781,128.184620647826,34.7427499196139,24.44663,22.38052,20.70273,19.58668,20.70273,boss,4442,943,55532,22.180599212646484,21.27910041809082,20.415599822998047,,,,,,
5000253245618411520,0.4543431,226.5291,128.359062728938,34.8014702484075,26.17285,21.73872,19.83923,18.944,19.83923,boss,4441,479,55532,--,21.6648006439209,--,,,,,,
5000280733409105920,0.5201375,255.3494,128.648204752881,35.0117252168371,24.94308,21.85064,20.18456,19.21325,20.18456,boss,4441,579,55532,22.10409927368164,20.758699417114258,19.92650032043457,,,,,,
5000290629013755904,0.5054949,406.393,128.773285817199,35.1425340503924,23.07721,21.6473,20.35576,19.53591,20.35576,boss,4441,615,55532,21.904199600219727,21.953500747680664,--,,,,,,
5000288704868407296,0.54431,209.7987,128.831895466479,35.1789778423234,23.11606,22.15724,20.39392,19.38835,20.39392,boss,4441,608,55532,--,21.192699432373047,20.29990005493164,,,,,,
5000298325595150336,0.4564632,229.9332,129.068880890411,35.3572213171084,23.36222,21.47113,19.76414,18.9702,19.76414,boss,4441,643,55532,21.873699188232422,20.70680046081543,19.927600860595703,,,,,,
5000328562164914176,0.5261528,314.9855,129.697946985665,35.7762257310762,23.03724,22.39894,20.48235,19.60602,20.48235,boss,4441,753,55532,22.135700225830078,20.857799530029297,20.03660011291504,,,,,,
5000340381914912768,0.283629,230.3741,129.898256320287,35.9021107557773,21.92046,19.94523,18.44006,17.86963,18.44006,boss,4441,796,55532,--,21.015100479125977,--,,,,,,
5000350002641655808,0.5600438,342.4948,129.988282953456,35.9633393752949,24.92594,22.62596,20.62767,19.53886,20.62767,boss,4441,831,55532,21.839099884033203,21.140300750732422,20.096599578857422,,,,,,
5461862864058079232,0.6425864,213.6722,155.862588360364,5.38385246206126,24.01023,22.08511,20.76199,19.7734,20.76199,boss,4851,445,55680,--,21.30940055847168,20.492399215698242,,,,,,
5461861764546451456,0.6525736,274.8884,155.857107151011,5.48740953733198,21.6182,20.84601,19.49804,18.41584,19.49804,boss,4851,441,55680,--,21.519399642944336,20.709800720214844,,,,,,
5461852693575522304,0.4074942,231.5626,156.108383838666,5.50725772651223,25.70794,21.43437,19.76394,19.13067,19.76394,boss,4851,408,55680,22.06220054626465,20.57270050048828,19.884000778198242,,,,,,
5461852143819708416,0.3912703,188.8521,156.129911868792,5.51330953626246,25.44041,21.45072,19.5607,18.90239,19.5607,boss,4851,406,55680,--,20.77910041809082,20.03860092163086,,,,,,
5461840873825523712,0.5443378,157.3766,156.163190215286,5.39237077836782,23.00936,21.43793,19.94033,18.94984,19.94033,boss,4851,365,55680,--,20.726299285888672,19.84779930114746,,,,,,
5461841698459244544,0.2999368,230.4174,156.225631398382,5.51096345907016,23.35935,20.41726,18.76856,18.18862,18.76856,boss,4851,368,55680,21.0492000579834,19.646799087524414,19.184799194335938,,,,,,
5461819708226689024,0.4281298,295.89,156.593595196994,5.51168910201695,23.56177,21.43555,19.76678,19.01976,19.76678,boss,4851,288,55680,21.910600662231445,20.302200317382812,20.020200729370117,,,,,,
5461829328953432064,0.5899067,117.2456,156.588774762022,5.40447244496941,25.63949,22.01747,20.41464,19.29782,20.41464,boss,4851,323,55680,--,21.502500534057617,20.527700424194336,,,,,,
5461819433348782080,0.5277017,226.7744,156.696452339015,5.3884202021215,23.41247,22.42132,20.61461,19.77129,20.61461,boss,4851,287,55680,--,21.0492000579834,20.32740020751953,,,,,,
5461807888476690432,0.5037678,225.0728,156.750019308095,5.40501745890234,22.34116,22.14043,20.40373,19.52702,20.40373,boss,4851,245,55680,--,20.91670036315918,20.334800720214844,,,,,,
5461818883592968192,0.6024569,187.5037,156.646862372234,5.4062032465518,24.24231,22.21758,20.58814,19.50674,20.58814,boss,4851,285,55680,--,20.98110008239746,20.523000717163086,,,,,,
5461797443116226560,0.5383187,162.9829,156.901241670747,5.56998210197302,25.73562,21.80407,20.20479,19.19252,20.20479,boss,4851,207,55680,21.764799118041992,20.771499633789062,--,,,,,,
5461795793848784896,0.4225049,233.8773,156.999260876035,5.48164246032201,25.25781,21.81777,20.02941,19.23763,20.02941,boss,4851,201,55680,--,--,--,,,,,,
5461786447999948800,0.4211966,177.1582,157.193338536006,5.55016452989949,22.45243,21.33978,19.5344,18.84729,19.5344,boss,4851,167,55680,--,--,--,,,,,,
5461770505081346048,0.5489393,267.6485,157.411353067229,5.49183656848624,23.65872,21.46778,19.9553,19.08269,19.9553,boss,4851,109,55680,21.906999588012695,20.416799545288086,19.680599212646484,,,,,,
5461785623366227968,0.4167386,221.0725,157.381666974288,5.45726002204764,22.38363,20.88922,19.23458,18.47072,19.23458,boss,4851,164,55680,--,--,--,,,,,,
5461769405569718272,0.510609,123.966,157.468279822626,5.50533229771581,21.77809,21.5764,19.88489,19.00223,19.88489,boss,4851,105,55680,22.261899948120117,20.958200454711914,20.311599731445312,,,,,,
5461769955325532160,0.512975,147.5,157.486862051068,5.43719303484154,22.48825,21.95718,20.22229,19.34133,20.22229,boss,4851,107,55680,21.675100326538086,20.981300354003906,20.274200439453125,,,,,,
5461753737529022464,0.4125622,209.6132,157.638401055602,5.49725187927554,23.65814,21.16394,19.39344,18.7344,19.39344,boss,4851,48,55680,21.37019920349121,20.045700073242188,19.50860023498535,,,,,,
5461740818267396096,0.5373826,155.6326,157.711966273356,5.56434906623467,23.17929,22.24763,20.40005,19.50107,20.40005,boss,4851,1,55680,--,21.18709945678711,20.281099319458008,,,,,,
7665240473334994944,0.3321507,184.9483,211.253919927891,58.6903781211612,22.58575,20.43881,18.81265,18.24097,18.81265,boss,6808,414,56443,21.118600845336914,19.702999114990234,19.357900619506836,,,,,,
7665241297968715776,0.4881952,256.1546,211.105632080133,58.6644707065482,22.53539,22.05382,20.3102,19.32577,20.3102,boss,6808,417,56443,21.965499877929688,20.885400772094727,20.158199310302734,,,,,,
7667539827093690368,0.5781962,238.7473,202.513182461148,60.7065293546153,24.43626,22.52112,20.99133,20.06633,20.99133,boss,6810,587,56447,21.65880012512207,21.378599166870117,20.606199264526367,,,,,,
7667561267570432000,0.4738896,203.6803,203.093405160928,60.4499344435572,25.59178,21.78256,19.92382,19.08046,19.92382,boss,6810,665,56447,--,21.5841007232666,--,,,,,,
7667560717814618112,0.5251742,249.6108,203.341879145063,60.5754970510095,24.99553,22.71204,20.95216,19.9046,20.95216,boss,6810,663,56447,--,20.99370002746582,20.14349937438965,,,,,,
7667562641959966720,0.5265772,337.7979,203.342672613802,60.4472576450543,22.59427,21.11561,19.60338,18.73932,19.60338,boss,6810,670,56447,21.76569938659668,20.33340072631836,19.66230010986328,,,,,,
7667583807558801408,0.4791339,271.5439,203.77969648862,60.5232947359152,26.0233,21.19457,19.48738,18.64965,19.48738,boss,6810,747,56447,21.56089973449707,20.23040008544922,19.62689971923828,,,,,,
7667573362198337536,0.6763906,225.9973,203.529957161726,60.504645630488,23.0043,22.2321,20.77504,19.73066,20.77504,boss,6810,709,56447,--,21.208599090576172,20.583599090576172,,,,,,
7667574461709965312,0.5549385,225.7217,203.535277369031,60.4840526965047,22.78099,21.82641,20.10732,19.08252,20.10732,boss,6810,713,56447,21.755399703979492,21.12700080871582,20.300899505615234,,,,,,
7667572262686709760,0.5833141,288.6944,203.521255774331,60.393841421419,25.48583,22.12543,20.57311,19.54821,20.57311,boss,6810,705,56447,22.155000686645508,21.022300720214844,20.231599807739258,,,,,,
7667571712930895872,0.5507878,179.7759,203.614926595519,60.4492689781695,22.69216,22.24375,20.71539,19.66468,20.71539,boss,6810,703,56447,--,21.03619956970215,20.28459930419922,,,,,,
7667582158291359744,0.5513391,326.9724,203.851677408836,60.4816558137994,24.85029,21.61131,19.89803,18.74603,19.89803,boss,6810,741,56447,--,--,--,,,,,,
7667584907070429184,0.5457205,210.0092,203.998884198207,60.2989088321209,23.01314,22.85541,20.77099,19.71307,20.77099,boss,6810,751,56447,--,--,--,,,,,,
7667596451942520832,0.5783295,161.8094,204.208861573669,60.3032582957107,22.48474,22.10221,20.71714,19.76985,20.71714,boss,6810,793,56447,21.990100860595703,21.5447998046875,20.87540054321289,,,,,,
7667607996814612480,0.5474314,226.2666,204.473626959853,60.2713946978971,21.98013,21.2114,20.05748,19.35115,20.05748,boss,6810,835,56447,21.777999877929688,20.91230010986328,20.414600372314453,,,,,,
7667631361436702720,0.3910126,203.3163,205.075283950223,60.1287064177405,24.84083,21.42025,19.55709,18.88921,19.55709,boss,6810,920,56447,21.5231990814209,20.036500930786133,19.612499237060547,,,,,,
7667631086558795776,0.6266371,285.891,205.228855660432,60.216723581289,22.65374,21.58243,20.3018,19.35069,20.3018,boss,6810,919,56447,21.89929962158203,20.874399185180664,20.232500076293945,,,,,,
7667630536802981888,0.6650639,244.6324,205.492797477115,60.2176495073613,22.87667,22.42022,20.81391,19.9996,20.81391,boss,6810,917,56447,--,21.20479965209961,20.2283992767334,,,,,,
7667643181186701312,0.6939777,255.7195,205.457194178028,60.0739801148326,22.03307,21.5709,20.57302,19.21163,20.57302,boss,6810,963,56447,--,21.5718994140625,20.776899337768555,,,,,,
7666392486827546624,0.5371263,258.8753,205.581625632796,60.2202422020523,23.72367,22.41765,20.73254,19.62908,20.73254,boss,6809,509,56454,--,21.14699935913086,20.168100357055664,,,,,,
7666390837560104960,0.4766665,105.1827,205.722021184034,60.0419414668477,25.95307,21.99168,20.28267,19.43314,20.28267,boss,6809,503,56454,21.99449920654297,21.05190086364746,20.411100387573242,,,,,,
7667643456064608256,0.3870882,256.7529,206.205129585348,60.0305908962182,22.63761,20.99851,19.28562,18.61263,19.28562,boss,6810,964,56447,21.170499801635742,19.5049991607666,19.001399993896484,,,,,,
7667642631430887424,0.5558213,166.3401,206.283443056571,59.9586348425595,24.95299,22.4087,20.61435,19.55406,20.61435,boss,6810,961,56447,--,20.918500900268555,20.142799377441406,,,,,,
7666395785362429952,0.4773729,242.0891,206.181163817849,60.0052189874855,23.75878,22.26152,20.63183,19.83574,20.63183,boss,6809,521,56454,22.011999130249023,20.951799392700195,20.376800537109375,,,,,,
7666399083897313280,0.4779767,295.3018,206.522191722692,60.0220816389838,24.44114,21.30534,19.61135,18.78225,19.61135,boss,6809,533,56454,22.058300018310547,20.258699417114258,19.6742000579834,,,,,,
7667650877768095744,0.5634234,171.5919,206.510574155495,59.9291517035063,23.59824,22.76801,20.46237,19.29567,20.46237,boss,6810,991,56447,--,21.101900100708008,20.55820083618164,,,,,,
7667649778256467968,0.4782175,223.386,206.613234968405,59.9793921033401,23.71873,21.53251,19.83182,19.02705,19.83182,boss,6810,987,56447,21.826499938964844,20.267200469970703,19.679800033569336,,,,,,
7667650328012281856,0.6016889,105.5523,206.692144160961,59.9229854659351,23.40926,21.95505,20.93103,20.03562,20.93103,boss,6810,989,56447,21.87779998779297,21.255699157714844,20.756799697875977,,,,,,
7666411728281032704,0.5271614,312.2993,206.911657471108,60.0265386584442,24.11779,21.81642,19.92109,18.96557,19.92109,boss,6809,579,56454,21.421899795532227,20.43899917602539,19.651399612426758,,,,,,
7666411178525218816,0.5305912,229.5758,206.914591164118,59.9338973002339,23.28562,21.61651,20.06541,19.19738,20.06541,boss,6809,577,56454,21.514799118041992,20.824399948120117,20.19499969482422,,,,,,
7666422173641496576,0.4502584,175.0997,207.187273884039,59.9295242128082,22.52446,21.71785,20.0842,19.30913,20.0842,boss,6809,617,56454,22.01259994506836,20.723400115966797,20.19610023498535,,,,,,
7666421623885682688,0.6262989,216.3527,207.010038504319,59.9473819177328,25.57126,22.48389,20.70825,19.58103,20.70825,boss,6809,615,56454,21.852800369262695,21.253000259399414,20.256200790405273,,,,,,
7666433718513588224,0.6131437,142.1077,207.438741337609,59.8427140015706,23.23913,22.33523,20.85088,19.77348,20.85088,boss,6809,659,56454,21.860200881958008,21.29640007019043,20.634599685668945,,,,,,
7666351530019411968,0.3887774,242.473,207.535777247811,59.7610062096552,24.71025,20.98083,19.23042,18.55664,19.23042,boss,6809,360,56454,21.499399185180664,20.109699249267578,19.641599655151367,,,,,,
7666444438751959040,0.2733937,209.7675,207.794725157157,59.8745414702539,21.49504,19.89534,18.38251,17.82689,18.38251,boss,6809,698,56454,20.729000091552734,19.586700439453125,19.27440071105957,,,,,,
7666350980263598080,0.3295023,198.2306,207.655613483675,59.7209617529942,23.241,21.12766,19.32157,18.67004,19.32157,boss,6809,358,56454,21.44179916381836,19.850000381469727,19.380599975585938,,,,,,
7666444163874052096,0.52876,295.4525,207.722037299687,59.8039915796153,26.27929,21.98232,20.28883,19.13134,20.28883,boss,6809,697,56454,--,--,21.064300537109375,,,,,,
7666444713629865984,0.5112846,163.983,207.788745227701,59.8383987730398,23.06479,22.12578,20.75526,19.75969,20.75526,boss,6809,699,56454,--,21.133800506591797,20.049800872802734,,,,,,
7666340260025227264,0.5292804,241.9761,207.783904877752,59.794308548038,23.47333,21.62375,20.42489,19.3835,20.42489,boss,6809,319,56454,--,--,20.337099075317383,,,,,,
7666338610757785600,0.6850902,204.1356,207.942511440682,59.6632894363011,22.7695,22.75982,20.88767,19.74567,20.88767,boss,6809,313,56454,--,21.592300415039062,20.670799255371094,,,,,,
7666329539786856448,0.29486,214.0434,208.128029028927,59.7951063169728,22.52849,19.98125,18.45077,17.83659,18.45077,boss,6809,280,56454,--,--,--,,,,,,
7666328715153135616,0.5290364,317.7357,208.172194355494,59.6097682236646,22.23304,21.0904,19.35808,18.37731,19.35808,boss,6809,277,56454,21.886899948120117,20.567399978637695,19.731800079345703,,,,,,
7666304800775231488,0.4029932,156.956,208.845542368952,59.5466066422627,22.29095,21.56347,19.64312,18.9663,19.64312,boss,6809,190,56454,--,--,20.22249984741211,,,,,,
7666317720036857856,0.6268841,298.8948,208.565916891907,59.5686405106896,25.51733,23.06117,20.78164,19.46022,20.78164,boss,6809,237,56454,--,21.424299240112305,20.760400772094727,,,,,,
7666294630292674560,0.6123562,202.4471,209.219122610944,59.537820007225,23.66648,22.22933,20.63316,19.53319,20.63316,boss,6809,153,56454,--,21.039199829101562,20.144100189208984,,,,,,
7666292431269419008,0.4277785,201.3508,209.247782893462,59.4423445850704,22.638,21.74097,20.0757,19.26322,20.0757,boss,6809,145,56454,--,--,18.456899642944336,,,,,,
7666292981025232896,0.5445005,233.6523,209.36143030749,59.4581437529983,23.68723,21.58139,19.9498,18.93076,19.9498,boss,6809,147,56454,--,20.862600326538086,20.15329933166504,,,,,,
7666291331757791232,0.5258142,251.7689,209.436317389364,59.3520376355962,25.16499,21.52746,20.02723,19.0325,20.02723,boss,6809,141,56454,22.19700050354004,21.01799964904785,20.38610076904297,,,,,,
7666280611519420416,0.2352878,187.1756,209.698226506997,59.3549665834406,21.52785,19.658,18.22845,17.66613,18.22845,boss,6809,102,56454,--,--,--,,,,,,
7666282260786862080,0.3327798,274.307,209.677969666758,59.2934157453414,22.77625,20.95341,19.18773,18.62751,19.18773,boss,6809,108,56454,--,--,21.26810073852539,,,,,,
7666283360298489856,0.3808634,235.6545,209.738527055555,59.4007498665697,24.59542,21.53572,19.63389,18.98381,19.63389,boss,6809,112,56454,21.690799713134766,20.077600479125977,19.570999145507812,,,,,,
7666280336641513472,0.5313051,217.4058,209.791514884816,59.3912396351954,23.84455,22.96679,20.92707,19.97171,20.92707,boss,6809,101,56454,--,20.944700241088867,20.124500274658203,,,,,,
7666269341525235712,0.4586667,220.5375,209.86217969046,59.3840791630423,26.72445,21.50992,19.68383,18.85958,19.68383,boss,6809,61,56454,21.569599151611328,20.76740074157715,20.138900756835938,,,,,,
7666270715914770432,0.3807835,213.0602,209.938420515781,59.3976557213218,22.42233,21.00966,19.24074,18.62811,19.24074,boss,6809,66,56454,21.709999084472656,20.170000076293945,19.701200485229492,,,,,,
7666270990792677376,0.5039632,234.4719,210.117761215227,59.2578108384423,23.05963,21.7708,20.0351,19.09664,20.0351,boss,6809,67,56454,21.98270034790039,20.676799774169922,19.944499969482422,,,,,,
7666263019333376000,0.3716259,274.2358,210.460085632877,59.2660140544157,25.24569,21.63346,19.56718,18.9423,19.56718,boss,6809,38,56454,21.458799362182617,20.008499145507812,19.456600189208984,,,,,,
7665262463567550464,0.375554,250.2629,210.431414257018,59.2696207512063,23.98615,21.21886,19.43249,18.77516,19.43249,boss,6808,494,56443,21.397499084472656,20.036800384521484,19.446199417114258,,,,,,
7666271540548491264,0.6275789,196.7539,210.366876887299,59.3268116777593,23.52271,22.16826,20.41171,19.48128,20.41171,boss,6809,69,56454,21.808500289916992,20.70009994506836,19.98859977722168,,,,,,
7666258346408957952,0.5009949,397.9249,210.411154160511,59.2741095756218,23.40468,21.34692,19.6721,18.64154,19.6721,boss,6809,21,56454,21.718900680541992,20.6343994140625,19.91320037841797,,,,,,
5841268319861364736,0.5571996,248.4167,248.04596072785,33.1153788469681,27.59607,21.88898,20.40906,19.45698,20.40906,boss,5188,362,55803,--,--,21.157800674438477,,,,,,
5841268594739271680,0.5543816,214.7222,248.064824596248,32.9027588277484,26.27972,22.53589,20.79405,19.86348,20.79405,boss,5188,363,55803,--,21.57379913330078,20.534099578857422,,,,,,
5841268044983457792,0.4566984,197.643,248.259574725963,32.9002690597309,22.9801,21.91435,20.13227,19.18104,20.13227,boss,5188,361,55803,--,--,21.345300674438477,,,,,,
5841269144495085568,0.4901273,243.4318,248.246737896842,32.8682159467267,23.5794,22.49875,20.85151,19.92889,20.85151,boss,5188,365,55803,--,21.16830062866211,20.38330078125,,,,,,
5841270244006713344,0.4890907,230.9976,248.274957470623,32.9118558612222,23.12874,23.33334,20.93977,19.94968,20.93977,boss,5188,369,55803,--,21.58530044555664,20.74970054626465,,,,,,
5841302404721825792,0.3617831,226.0144,247.158150350718,33.6793527157893,22.80507,20.46877,18.80689,18.19333,18.80689,boss,5188,486,55803,20.970500946044922,19.48150062561035,19.01460075378418,,,,,,
5841301305210198016,0.2921952,202.8756,247.165027364544,33.5245485592871,22.05034,20.11215,18.54753,17.97749,18.54753,boss,5188,482,55803,20.93160057067871,19.691699981689453,19.065200805664062,,,,,,
5841301030332291072,0.4994266,135.3498,247.202591515593,33.530576647965,25.53705,22.0724,20.31712,19.37768,20.31712,boss,5188,481,55803,22.185400009155273,21.301000595092773,20.385499954223633,,,,,,
5841301580088104960,0.4901752,280.9608,247.28327299343,33.557022219187,23.88324,21.56412,19.90671,19.10573,19.90671,boss,5188,483,55803,--,--,--,,,,,,
5841290584971827200,0.6050925,212.3152,247.241803593211,33.4239427765865,26.41783,22.35473,20.75107,19.4995,20.75107,boss,5188,443,55803,--,21.58049964904785,20.55150032043457,,,,,,
5841293883506710528,0.5876505,211.0911,247.372339932086,33.444461502123,23.26785,22.33861,20.59518,19.59348,20.59518,boss,5188,455,55803,22.637800216674805,21.28059959411621,20.243000030517578,,,,,,
5841291134727641088,0.4466049,199.5973,247.421869137118,33.3409334138671,25.44912,22.24589,20.47466,19.58182,20.47466,boss,5188,445,55803,22.069400787353516,20.958799362182617,20.19770050048828,,,,,,
5841290035216013312,0.586597,211.8223,247.394643265935,33.2836307966117,22.54587,22.17657,20.03234,18.87749,20.03234,boss,5188,441,55803,--,21.386199951171875,20.34779930114746,,,,,,
5841291684483454976,0.5064336,217.3465,247.574139335748,33.3261692602464,26.43292,21.79049,20.32291,19.24396,20.32291,boss,5188,447,55803,--,21.373899459838867,20.56049919128418,,,,,,
5841293058872989696,0.2548803,248.5641,247.607635560779,33.2825020071538,21.26044,19.55208,18.15834,17.55566,18.15834,boss,5188,452,55803,20.493099212646484,19.404499053955078,18.85449981689453,,,,,,
5841290310093920256,0.2926368,200.3431,247.620042269305,33.0584776310321,22.21046,19.77657,18.25009,17.64864,18.25009,boss,5188,442,55803,--,--,--,,,,,,
5841279040099735552,0.4767175,228.6308,247.799671983204,33.0893649730103,22.09786,20.94864,19.3479,18.56429,19.3479,boss,5188,401,55803,21.656600952148438,20.247900009155273,19.504199981689453,,,,,,
5841309826425313280,0.6601641,324.8539,247.061257981077,34.3113456464889,24.80529,22.78342,20.77529,19.48516,20.77529,boss,5188,513,55803,--,21.440200805664062,20.280899047851562,,,,,,
5841299655942756352,0.4126293,215.2865,247.546342670006,33.9143283513408,25.07656,21.19594,19.38905,18.73906,19.38905,boss,5188,476,55803,21.858200073242188,20.308700561523438,19.649499893188477,,,,,,
5841286461803223040,0.445256,153.1569,247.629741838107,33.6843370239338,24.21115,21.34046,19.37771,18.62829,19.37771,boss,5188,428,55803,22.294300079345703,20.684999465942383,19.91939926147461,,,,,,
5841284537657874432,0.4191472,226.6074,247.656616751706,33.6580476697244,22.99216,21.29934,19.45065,18.79313,19.45065,boss,5188,421,55803,21.897600173950195,20.350799560546875,19.693099975585938,,,,,,
5841285362291595264,0.4111536,256.0663,247.656425421307,33.5801236087849,21.57207,20.35292,18.58016,17.94211,18.58016,boss,5188,424,55803,22.35059928894043,--,--,,,,,,
5841285087413688320,0.4997392,280.3488,247.695295169028,33.6002410305371,23.53223,21.67257,19.79454,18.93299,19.79454,boss,5188,423,55803,--,--,--,,,,,,
5841285637169502208,0.5662527,214.1807,247.854663243326,33.650872522073,24.16684,22.26831,20.82246,19.65039,20.82246,boss,5188,425,55803,21.415700912475586,21.786399841308594,20.668699264526367,,,,,,
5841283987902060544,0.4965528,287.0748,248.055987479243,33.5004398807619,25.02337,22.17834,20.36765,19.35113,20.36765,boss,5188,419,55803,22.172800064086914,20.975799560546875,20.050399780273438,,,,,,
5841282888390432768,0.6857952,240.0369,247.89709179073,33.5706913836961,24.06855,22.41978,20.65996,19.68107,20.65996,boss,5188,415,55803,--,21.648099899291992,20.726699829101562,,,,,,
5841283438146246656,0.5565329,109.2258,247.997056605316,33.3537382966072,22.37165,21.54191,19.89533,18.95324,19.89533,boss,5188,417,55803,--,--,--,,,,,,
5841270793762527232,0.5572171,159.9449,248.184281293558,33.3497348397764,23.7647,22.26408,20.50805,19.60104,20.50805,boss,5188,371,55803,--,--,--,,,,,,
5841271343518341120,0.4519576,202.2638,248.166136781551,33.3307846010252,22.44487,21.59242,19.93508,19.16072,19.93508,boss,5188,373,55803,22.145700454711914,20.88789939880371,20.2406005859375,,,,,,
5841271893274155008,0.5043179,118.1632,248.071471658695,33.2489759652719,23.61425,21.73931,20.35131,19.53041,20.35131,boss,5188,375,55803,--,21.23200035095215,20.413700103759766,,,,,,
5841246329628809216,0.6204303,120.132,248.571654459554,32.7509528260392,22.66617,22.17064,20.84924,19.82978,20.84924,boss,5188,282,55803,--,21.558500289916992,20.712299346923828,,,,,,
