specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
8049059919020972032,0.5145588,247.3112,4.08831644348825,-8.3882442998025,21.96898,21.87377,20.25011,19.35989,20.25011,boss,7149,5,56593,,21.78580093383789,,,,,,,,,
8050294945523980288,0.3410247,335.9611,4.09008786956892,-8.4038448603331,23.72359,20.53071,18.84298,18.26,18.84298,boss,7150,402,56597,21.411800384521484,20.018600463867188,19.66270065307617,,,,,,,g-r,1.3931999206542969
8049058819509344256,0.4759675,231.357,4.05399413084143,-8.43529710624317,21.50986,21.11082,20.05546,19.33728,20.05546,boss,7149,1,56593,21.88330078125,20.902700424194336,20.350099563598636,,,,,,,g-r,0.9806003570556641
8050294670646073344,0.4902382,284.3999,4.18037460715152,-8.49181781354288,26.84278,21.83144,20.15143,19.32602,20.15143,boss,7150,401,56597,21.90399932861328,20.622699737548828,20.04490089416504,,,,,,,g-r,1.2812995910644531
8050283675529795584,0.4656969,276.4183,4.2028195172503,-8.48881268302478,22.33069,21.91936,20.10449,19.26393,20.10449,boss,7150,361,56597,22.149200439453125,,,,,,,,,,
8050295770157701120,0.5076129,229.3167,4.11361067384769,-8.39466170787561,23.49748,23.21544,20.87974,19.76987,20.87974,boss,7150,405,56597,21.992799758911133,21.14240074157715,20.36079978942871,,,,,,,g-r,0.8503990173339844
8050295220401887232,0.5764476,318.6587,4.17191588700553,-8.46894379549699,26.22527,21.50625,19.71122,18.8071,19.71122,boss,7150,403,56597,,21.33810043334961,20.560800552368164,,,,,,,r-i,0.7772998809814453
5828931531935340544,0.575803,124.6804,131.122123313954,21.4774568479688,26.0179,21.86153,20.01033,18.97848,20.01033,boss,5177,537,56245,,21.88010025024414,20.810300827026367,,,,,,,r-i,1.0697994232177734
5828920536819062784,0.4733233,268.7655,131.24027179578,21.3863309952229,23.16877,21.79016,20.37507,19.5419,20.37507,boss,5177,497,56245,21.69409942626953,21.104700088500977,20.213600158691406,,,,,,,g-r,0.5893993377685547
5828933181202782208,0.5671417,179.1964,131.259741114539,21.3993979028087,21.61587,21.83209,19.35144,18.30194,19.35144,boss,5177,543,56245,,21.167999267578125,19.893299102783203,,,,,,,r-i,1.2747001647949219
5828948024609757184,0.478278,82.25388,131.495952524666,21.4911290278466,24.7746,21.60102,20.30018,19.54422,20.30018,boss,5177,597,56245,,21.13969993591309,20.335399627685547,,,,,,,r-i,0.8043003082275426
5828946375342315520,0.3781325,94.17616,131.555869814319,21.4959524066773,23.68876,21.51523,20.28611,19.53865,20.28611,boss,5177,591,56245,21.45429992675781,20.508100509643555,19.41069984436035,,,,,,,g-r,0.9461994171142543
5828948574365571072,0.3362129,208.2118,131.583805236752,21.548137071341,24.39929,20.78748,19.01134,18.33418,19.01134,boss,5177,599,56245,21.26619911193848,19.93819999694824,19.20120048522949,,,,,,,g-r,1.3279991149902415
5828959569481848832,0.5538477,272.0574,131.681984295405,21.6489927726492,24.6295,22.94926,20.8603,19.69182,20.8603,boss,5177,639,56245,21.668399810791016,21.160499572753903,20.0137996673584,,,,,,,g-r,0.5079002380371129
5828959019726034944,0.5370551,274.7317,131.67223462704,21.5354146601582,22.44767,21.81305,20.43244,19.54661,20.43244,boss,5177,637,56245,,,20.1879997253418,,,,,,,,
5828958195092314112,0.3968461,257.1355,131.681656240589,21.5563715467832,22.32031,21.1137,19.35795,18.58923,19.35795,boss,5177,634,56245,21.638500213623047,20.281200408935547,19.509599685668945,,,,,,,g-r,1.3572998046875
5828976611912079360,0.6097777,209.2602,132.268029204583,21.8014612838067,24.42198,22.90837,20.99567,19.71255,20.99567,boss,5177,701,56245,21.708200454711918,,,,,,,,,,
5828930432423712768,0.5030951,255.6345,131.135455591329,21.7702750203793,23.71926,21.90512,20.25746,19.30682,20.25746,boss,5177,533,56245,21.88680076599121,20.816699981689453,19.824800491333008,,,,,,,g-r,1.0701007843017578
5828934005836503040,0.3287169,226.2529,131.30657287201,21.8341572220764,23.81709,20.43598,18.75792,18.15352,18.75792,boss,5177,546,56245,,,20.565099716186523,,,,,,,,
5828945825586501632,0.1535914,240.3632,131.494806960826,21.9661935536615,21.74495,19.26607,17.92668,17.35226,17.92668,boss,5177,589,56245,20.192699432373047,19.185199737548828,18.588600158691406,,,,,,,g-r,1.0074996948242188
5828943901441153024,0.2521212,250.9456,131.625606435444,22.0174771280589,22.22884,19.676,18.17529,17.58134,18.17529,boss,5177,582,56245,20.522499084472656,19.35689926147461,18.66390037536621,,,,,,,g-r,1.1655998229980469
5828923285598132224,0.5430777,269.5719,131.60365040189,22.0548639999178,24.35142,23.226,20.73227,19.53232,20.73227,boss,5177,507,56245,,21.27109909057617,20.31410026550293,,,,,,,r-i,0.9569988250732386
5828940328028362752,0.5397198,183.114,131.695921289541,22.0795937403242,25.69924,22.7649,20.80573,19.87996,20.80573,boss,5177,569,56245,,21.228700637817383,20.25760078430176,,,,,,,r-i,0.9710998535156214
5828949398999291904,0.4225194,222.9846,132.08278556671,22.2114783779824,23.44374,22.11604,20.51448,19.72647,20.51448,boss,5177,602,56245,,21.87859916687012,,,,,,,,,
5828972763621382144,0.5290923,205.912,132.359487577581,22.2301702721989,22.60546,21.95713,20.18656,19.22541,20.18656,boss,5177,687,56245,,,,,,,,,,,
5828991455319054336,0.5482222,275.4329,132.4448032218,22.1373778557215,22.87316,22.71422,20.93996,19.91088,20.93996,boss,5177,755,56245,,21.4773006439209,20.705799102783203,,,,,,,r-i,0.7715015411376953
5828990905563240448,0.5274537,167.2488,132.479470343473,22.2227151970923,22.46636,21.57272,20.04171,19.1708,20.04171,boss,5177,753,56245,21.765300750732425,20.99430084228516,20.218000411987305,,,,,,,g-r,0.7709999084472656
5828992005074868224,0.6059893,305.1408,132.502936885928,22.1639609145073,24.00221,23.25701,20.68705,19.55566,20.68705,boss,5177,757,56245,,21.421199798583984,20.32430076599121,,,,,,,r-i,1.0968990325927734
5828926584133015552,0.1762755,44.38731,131.525105767651,22.2837442351459,22.31513,20.9094,19.93928,19.21916,19.93928,boss,5177,519,56245,,,,,,,,,,,
5828921636330690560,0.4399465,291.514,131.526974822414,22.4394881858571,23.748,21.99999,20.19436,19.37284,20.19436,boss,5177,501,56245,,,20.70789909362793,,,,,,,,
5828922460964411392,0.3168339,299.9736,131.556605262761,22.3608419228308,24.17167,20.3334,18.54087,17.93139,18.54087,boss,5177,504,56245,21.32830047607422,20.05820083618164,19.22590065002441,,,,,,,g-r,1.2700996398925781
5828922735842318336,0.4235266,195.8126,131.646813382013,22.4680883427672,22.82725,21.57539,19.91714,19.13487,19.91714,boss,5177,505,56245,,,,,,,,,,,
5828924385109760000,0.5010565,207.1449,131.525112418925,22.3996381353049,22.01661,22.02401,20.29571,19.37652,20.29571,boss,5177,511,56245,21.627099990844727,21.432600021362305,20.48240089416504,,,,,,,g-r,0.19449996948242188
5828942252173711360,0.2338911,225.6317,131.836066647334,22.4133553905597,21.56635,19.44412,18.03771,17.50312,18.03771,boss,5177,576,56245,20.152700424194336,19.07099914550781,18.36079978942871,,,,,,,g-r,1.081701278686527
5828941977295804416,0.5433564,308.4936,131.691514020475,22.3920757505409,25.09492,21.78672,19.85397,18.78137,19.85397,boss,5177,575,56245,21.82040023803711,20.75609970092773,19.69409942626953,,,,,,,g-r,1.0643005371093786
5828952422656268288,0.4967968,68.81761,131.989566444404,22.4057750051788,23.31472,22.06665,20.92889,20.12292,20.92889,boss,5177,613,56245,21.949899673461918,21.38820075988769,20.63610076904297,,,,,,,g-r,0.5616989135742259
5828954071923709952,0.5923811,224.8174,131.919799421926,22.4021618631581,24.92661,22.52814,20.62687,19.41656,20.62687,boss,5177,619,56245,21.85070037841797,21.62240028381348,,,,,,,,g-r,0.22830009460448863
5828965067039987712,0.5156303,142.8531,132.086173424039,22.486557044155,23.52326,22.00677,20.62054,19.80148,20.62054,boss,5177,659,56245,21.406299591064453,20.976299285888672,20.39139938354492,,,,,,,g-r,0.43000030517578125
5828951323144640512,0.5707087,84.32476,132.069435296354,22.5455086440113,25.44414,22.62204,20.98331,19.9938,20.98331,boss,5177,609,56245,,21.44179916381836,20.61260032653809,,,,,,,r-i,0.8291988372802699
5828952147778361344,0.37296,262.9542,132.010890078053,22.4743031731251,27.12959,20.55088,18.76957,18.05464,18.76957,boss,5177,612,56245,21.54509925842285,20.38260078430176,19.846900939941406,,,,,,,g-r,1.1624984741210902
5828950223633012736,0.6605749,191.6492,131.980573636709,22.5852487254272,22.21789,22.6367,20.8944,19.59393,20.8944,boss,5177,605,56245,,21.46910095214844,20.346099853515625,,,,,,,r-i,1.123001098632816
5828960394115569664,0.3530001,221.415,132.150264553214,22.6524927843761,24.32502,20.84199,19.112,18.4849,19.112,boss,5177,642,56245,20.999399185180664,19.78039932250977,19.052099227905277,,,,,,,g-r,1.2189998626708949
4973210212360280064,0.579648,184.6776,5.11015896294782,4.35603695023488,23.49058,22.32866,20.92956,19.92579,20.92956,boss,4417,401,55829,,21.34819984436035,20.3080997467041,,,,,,,r-i,1.04010009765625
4973201691145164800,0.3552762,179.3608,5.18610086177262,4.21544741012055,26.59397,21.4574,19.59579,18.91222,19.59579,boss,4417,370,55829,19.95800018310547,19.88610076904297,18.36400032043457,,,,,,,g-r,0.0718994140625
4973200591633537024,0.4076209,171.0187,5.32321070740858,4.32921861099679,22.93557,20.89613,19.14609,18.49528,19.14609,boss,4417,366,55829,,,20.97150039672852,,,,,,,,
4973199217244002304,0.6209812,162.8833,5.36921616834923,4.19530716016273,23.77336,22.22247,20.69515,19.61274,20.69515,boss,4417,361,55829,,20.16659927368164,,,,,,,,,
4973189321639352320,0.6314988,338.368,5.51076968763607,4.36279115442078,26.47242,22.28176,20.33507,19.1393,20.33507,boss,4417,325,55829,,21.36009979248047,20.25079917907715,,,,,,,r-i,1.1093006134033203
4973188222127724544,0.6294923,244.8244,5.52909975470021,4.20799724118663,22.96418,22.22313,20.99625,20.09742,20.99625,boss,4417,321,55829,,21.524999618530277,20.63500022888184,,,,,,,r-i,0.8899993896484375
4973179975790516224,0.5368457,297.5993,5.60575195616218,4.31079755215212,22.41155,21.84312,20.29904,19.34295,20.29904,boss,4417,291,55829,,21.188499450683597,20.17009925842285,,,,,,,r-i,1.0184001922607457
4973177776767260672,0.6203376,213.9146,5.64512457417158,4.17067327598215,24.17398,22.67895,20.77544,19.58213,20.77544,boss,4417,283,55829,,21.214399337768555,20.113500595092773,,,,,,,r-i,1.1008987426757812
4973159909703309312,0.3294354,258.4846,5.96817590343699,4.23991205739077,22.43119,20.59791,18.90553,18.29476,18.90553,boss,4417,218,55829,,22.049299240112305,,,,,,,,,
4973155511656798208,0.3482292,185.3623,6.08231051797327,4.26541857060926,21.73657,21.24004,19.43233,18.76658,19.43233,boss,4417,202,55829,22.172700881958008,20.572399139404297,19.968599319458008,,,,,,,g-r,1.600301742553711
4973160184581216256,0.5410867,212.9131,6.0961187785727,4.22502747474803,23.17992,21.67953,20.1038,19.26155,20.1038,boss,4417,219,55829,22.22780036926269,21.293699264526367,20.197999954223636,,,,,,,g-r,0.9341011047363246
4973133796302149632,0.5651544,218.6086,6.3189387445376,4.24193297139282,24.80882,22.44141,20.72915,19.6312,20.72915,boss,4417,123,55829,,,18.46769905090332,,,,,,,,
4974347932570769408,0.3470005,228.2825,7.32235450056243,4.33942656550423,23.78008,20.78072,19.04113,18.43563,19.04113,boss,4418,444,55862,,21.55389976501465,,,,,,,,,
4974326492094027776,0.3644208,207.669,7.57158860345157,4.21089585768491,23.48799,21.1015,19.28198,18.62931,19.28198,boss,4418,366,55862,21.692699432373047,20.253999710083008,19.27910041809082,,,,,,,g-r,1.438699722290039
4974314397466122240,0.3352345,186.7762,7.71307436842977,4.24192127350948,21.47415,20.84189,19.03319,18.41792,19.03319,boss,4418,322,55862,,19.87859916687012,,,,,,,,,
4974314122588215296,0.3584746,210.467,7.75801083732006,4.23469162978189,23.35123,21.32859,19.46083,18.84215,19.46083,boss,4418,321,55862,,20.96319961547852,,,,,,,,,
4852648482111248384,0.3675349,209.0249,23.3857745849647,3.69515421907704,23.12127,20.91275,19.03672,18.44661,19.03672,boss,4310,72,55508,21.75670051574707,20.26490020751953,19.543800354003903,,,,,,,g-r,1.491800308227539
4852670472343803904,0.306415,182.3412,22.6970840418577,3.6777408429298,22.1459,20.20932,18.55718,17.97477,18.55718,boss,4310,152,55508,,,20.840999603271484,,,,,,,,
4852681192582174720,0.5926761,198.4751,22.5582339315615,3.7162401897497,22.47535,22.28724,20.37837,19.56621,20.37837,boss,4310,191,55508,,,,,,,,,,,
4852733419384494080,0.4890761,198.4264,21.8302760127199,3.71652972347288,22.11573,21.90742,20.20998,19.31187,20.20998,boss,4310,381,55508,,20.952999114990234,20.098899841308597,,,,,,,r-i,0.8540992736816371
4852736168163563520,0.4929238,150.8781,21.7780035417562,3.73158446277251,21.61529,21.17807,20.03615,19.30322,20.03615,boss,4310,391,55508,,21.25749969482422,,,,,,,,,
4852735618407749632,0.6338863,153.5143,21.7914380273044,3.70238860701686,23.69129,22.64442,20.86859,19.97162,20.86859,boss,4310,389,55508,22.133399963378903,21.42169952392578,20.63640022277832,,,,,,,g-r,0.7117004394531214
4852735068651935744,0.5431056,349.3089,21.6320489748037,3.7278444513737,22.10981,21.55528,19.99374,19.08197,19.99374,boss,4310,387,55508,,21.989999771118164,,,,,,,,,
4852757608640305152,0.4525983,211.5633,21.3054153779723,3.74420689767153,21.80907,21.59669,19.82786,19.02059,19.82786,boss,4310,469,55508,21.67300033569336,,,,,,,,,,
4852757883518212096,0.4126279,295.4102,21.2078017865693,3.71835047434837,22.52252,21.28562,19.37611,18.66734,19.37611,boss,4310,470,55508,21.48819923400879,20.161399841308597,19.23450088500977,,,,,,,g-r,1.3267993927001918
4852758433274025984,0.4560889,246.1551,21.1203609145825,3.73358109535275,24.24025,21.34065,19.36624,18.64904,19.36624,boss,4310,472,55508,,,,,,,,,,,
4852765854977513472,0.6511104,138.7749,20.9835985138071,3.72667836543443,22.2908,23.02685,20.90562,19.73167,20.90562,boss,4310,499,55508,,,20.931900024414062,,,,,,,,
4852763655954257920,0.5920787,170.5479,21.0025826203084,3.74173786067834,25.80711,21.98554,20.47867,19.42426,20.47867,boss,4310,491,55508,,21.502599716186523,20.320899963378903,,,,,,,r-i,1.1816997528076207
4852764755465885696,0.4797573,208.4943,20.9542567267112,3.75613691270854,24.1129,22.54472,20.94481,19.98705,20.94481,boss,4310,495,55508,,20.98419952392578,18.440000534057617,,,,,,,r-i,2.544198989868164
4852760907175188480,0.4789513,178.285,20.9513362165005,3.72532735988311,23.25891,22.41995,20.43459,19.55102,20.43459,boss,4310,481,55508,22.038299560546875,20.77899932861328,19.96030044555664,,,,,,,g-r,1.2593002319335938
4851507464255068160,0.5323521,223.6381,17.6780767215041,3.77313860428883,21.45454,21.26805,19.57359,18.70262,19.57359,boss,4309,17,55528,,,,,,,,,,,
4851508014010882048,0.345765,98.35344,17.7019904899296,3.71169402665705,25.05056,21.73787,20.39132,19.6081,20.39132,boss,4309,19,55528,22.05430030822754,20.91390037536621,20.12730026245117,,,,,,,g-r,1.1403999328613281
4851556667400411136,0.6089027,261.9479,16.5521732779563,3.76910331772281,26.33009,22.06855,20.61621,19.66782,20.61621,boss,4309,196,55528,,,21.79759979248047,,,,,,,,
4851554743255062528,0.4050761,124.2515,16.6596497455525,3.82249093968899,23.32378,21.65967,20.15379,19.40037,20.15379,boss,4309,189,55528,21.87459945678711,20.94569969177246,20.12829971313477,,,,,,,g-r,0.9288997650146484
4851555842766690304,0.6512341,189.8152,16.5699972637932,3.71858148782413,23.92367,22.46296,20.61955,19.6717,20.61955,boss,4309,193,55528,,21.098499298095703,20.03059959411621,,,,,,,r-i,1.0678997039794922
4851563539348084736,0.607002,371.8023,16.5051295968608,3.7777750374816,25.59705,21.91115,20.30743,19.30028,20.30743,boss,4309,221,55528,,21.683799743652344,20.680299758911133,,,,,,,r-i,1.003499984741211
4851564089103898624,0.4951092,318.0367,16.3992295749432,3.82756242917141,25.60904,22.03845,20.32735,19.41478,20.32735,boss,4309,223,55528,22.190399169921875,20.8700008392334,19.90679931640625,,,,,,,g-r,1.3203983306884766
4851557492034131968,0.5648077,189.4599,16.5146965770967,3.72062990171798,24.36438,21.83944,20.02086,19.08697,20.02086,boss,4309,199,55528,,,21.820600509643555,,,,,,,,
4851563814225991680,0.1876914,254.7845,16.4714475740094,3.73471730254004,20.30441,18.24867,16.93113,16.36659,16.93113,boss,4309,222,55528,,,20.68409919738769,,,,,,,,
4851578382755059712,0.6441965,175.9011,16.3110971382129,3.78400235143112,22.11261,21.83842,20.70793,19.76646,20.70793,boss,4309,275,55528,22.11599922180176,21.5935001373291,21.293800354003903,,,,,,,g-r,0.5224990844726598
4851599823231801344,0.4625721,281.186,15.8757918514526,3.74537550786394,24.1092,21.21466,19.54087,18.61601,19.54087,boss,4309,353,55528,21.73699951171875,20.572099685668945,19.806699752807617,,,,,,,g-r,1.1648998260498047
4851634457848076288,0.4372284,196.0833,15.3906275297546,3.85111497157039,26.98629,21.24777,19.9071,19.17405,19.9071,boss,4309,479,55528,,20.91360092163086,,,,,,,,,
4851634182970169344,0.2800024,248.0484,15.2683510486097,3.83645246945524,21.90918,19.85484,18.30914,17.74747,18.30914,boss,4309,478,55528,20.559200286865234,19.218000411987305,18.45680046081543,,,,,,,g-r,1.3411998748779297
4852636662361249792,0.5172956,201.2776,23.4937003987812,3.64296851037754,23.05699,21.88741,20.34887,19.59272,20.34887,boss,4310,29,55508,,,20.9822998046875,,,,,,,,
4852689438919383040,0.1138419,55.29268,22.4396343512389,3.64916793823727,22.55909,20.86036,19.9627,19.28204,19.9627,boss,4310,221,55508,21.663299560546875,20.79330062866211,20.05900001525879,,,,,,,g-r,0.8699989318847656
4852701533547288576,0.5899001,210.1702,22.372371717283,3.69166800033394,24.63391,22.07999,20.41099,19.54469,20.41099,boss,4310,265,55508,22.027700424194336,20.75639915466309,19.77910041809082,,,,,,,g-r,1.2713012695312464
4852701808425195520,0.3304875,297.1569,22.3792899146474,3.72096465345032,22.4571,19.93259,18.09126,17.5013,18.09126,boss,4310,266,55508,,,,,,,,,,,
4852702907936823296,0.36006,231.2754,22.3390696415555,3.68975165863008,23.27919,20.90093,19.0864,18.49053,19.0864,boss,4310,270,55508,21.56209945678711,20.11680030822754,19.4064998626709,,,,,,,g-r,1.4452991485595703
4852702358181009408,0.2676618,193.9766,22.2914749027904,3.70000797074519,21.25519,19.4857,18.07285,17.47983,18.07285,boss,4310,268,55508,20.793399810791016,19.554100036621094,18.790700912475582,,,,,,,g-r,1.2392997741699219
4852714727686821888,0.6167501,143.5554,22.1961488001787,3.68475500082283,21.9622,21.80589,20.50495,19.62949,20.50495,boss,4310,313,55508,21.95389938354492,21.422800064086918,20.416200637817383,,,,,,,g-r,0.5310993194580007
4851510213034137600,0.5282735,124.8457,17.4493137450935,3.7571541962552,26.58485,22.77721,20.68783,19.55835,20.68783,boss,4309,27,55528,,,21.39109992980957,,,,,,,,
4851511037667858432,0.3993896,307.8386,17.4533472594711,3.72884654542724,26.11035,21.21651,19.40025,18.70193,19.40025,boss,4309,30,55528,,19.975099563598636,,,,,,,,,
4851520383516694528,0.3462663,224.942,17.3174217828167,3.77362449615426,21.96023,20.65992,18.94634,18.28929,18.94634,boss,4309,64,55528,,19.53919982910156,,,,,,,,,
4851533302778320896,0.5596328,189.0618,16.8973532245715,3.78953506592834,25.10275,21.84533,20.54838,19.59001,20.54838,boss,4309,111,55528,,,21.673799514770508,,,,,,,,
4851532203266693120,0.4459788,246.6661,16.8495484321303,3.71100262942168,24.13829,21.62291,19.85332,19.01908,19.85332,boss,4309,107,55528,,,,,,,,,,,
4851542923505063936,0.3975144,310.3543,16.8091880093651,3.75445725618916,23.86271,21.08135,19.1804,18.50981,19.1804,boss,4309,146,55528,21.85110092163086,20.54980087280273,19.73270034790039,,,,,,,g-r,1.3013000488281286
4851544572772505600,0.3959495,348.3955,16.7623081127048,3.82384605767577,23.42087,20.88276,19.229,18.54055,19.229,boss,4309,152,55528,21.215900421142575,18.42200088500977,18.065000534057617,,,,,,,g-r,2.7938995361328054
4851545122528319488,0.2387691,253.0377,16.7888114741307,3.76481181108636,21.04019,18.86069,17.40529,16.89454,17.40529,boss,4309,154,55528,,,19.370800018310547,,,,,,,,
4851553643743434752,0.6163703,210.3215,16.6383660122743,3.73548388371108,22.2174,22.40592,20.45252,19.31852,20.45252,boss,4309,185,55528,,,,,,,,,,,
5669147746428540928,0.5797811,270.2049,332.440255852247,17.1811036689367,24.94868,22.3234,20.89511,19.8638,20.89511,boss,5035,879,55829,22.309499740600582,21.371400833129883,20.57110023498535,,,,,,,g-r,0.9380989074706996
5669102941329709056,0.2770399,269.2905,331.484639181715,17.326319248114,21.54086,20.04151,18.45486,17.89318,18.45486,boss,5035,716,55829,20.772899627685547,19.44409942626953,18.78510093688965,,,,,,,g-r,1.3288002014160156
8653802591371941888,0.3428111,239.7769,23.0640957775296,27.7337488130332,23.02454,22.04238,20.32828,19.68587,20.32828,eboss,7686,494,57015,,20.94669914245605,20.381999969482425,,,,,,,r-i,0.5646991729736257
8653802316494034944,0.248805,151.2832,23.0702060795829,27.7544082730829,22.97147,21.65475,20.14119,19.51005,20.14119,eboss,7686,493,57015,19.13290023803711,,,,,,,,,,
8653804240639383552,0.2450106,235.3613,23.0859346677524,27.786698876496,22.08758,21.1643,19.64756,19.0827,19.64756,eboss,7686,500,57015,21.470199584960938,20.0664005279541,19.68470001220703,,,,,,,g-r,1.403799057006836
8653798743081244672,0.246066,193.2302,23.0982862488605,27.7611709794046,22.98119,20.58416,19.07258,18.41218,19.07258,eboss,7686,480,57015,21.17329978942871,,19.116899490356445,,,,,,,g-i,2.0564002990722656
8653797093813803008,0.2481283,185.5125,23.1191527964976,27.7696138050973,23.70746,20.69438,19.08228,18.47158,19.08228,eboss,7686,474,57015,,,,,,,,,,,
8653795994302175232,0.4854628,277.8771,23.122387231475,27.7157065704018,25.0857,22.38854,20.85386,20.11467,20.85386,eboss,7686,470,57015,,20.96179962158203,20.460599899291992,,,,,,,r-i,0.5011997222900391
8653795444546361344,0.339839,162.5392,23.1435415993897,27.7464727117187,24.67988,21.70633,19.79936,19.21701,19.79936,eboss,7686,468,57015,21.95509910583496,20.66360092163086,20.185199737548828,,,,,,,g-r,1.2914981842041016
8653794894790547456,0.2765996,156.0311,23.1850946329724,27.8022462016028,23.49752,20.65727,19.24245,18.65432,19.24245,eboss,7686,466,57015,,22.109699249267575,,,,,,,,,
8653797918447523840,0.4114201,137.2582,23.1842214606378,27.7717660175722,24.86225,22.75414,20.9081,20.19647,20.9081,eboss,7686,477,57015,,21.04960060119629,20.458799362182617,,,,,,,r-i,0.5908012390136719
8653794619912640512,0.251125,186.1046,23.1181697290646,27.6899518841352,23.30606,21.38514,19.81295,19.269,19.81295,eboss,7686,465,57015,21.491899490356445,20.163000106811523,19.67720031738281,,,,,,,g-r,1.3288993835449219
8653828704773101568,0.3361191,48.82645,23.4897018406513,29.1404549312107,24.89373,22.06304,20.46436,19.94041,20.46436,eboss,7686,589,57015,22.04150009155273,20.726900100708008,20.35930061340332,,,,,,,g-r,1.314599990844723
8653827605261473792,0.3802794,200.7383,23.5061185536348,29.1590991403368,23.19479,22.06992,20.2322,19.56101,20.2322,eboss,7686,585,57015,,21.101299285888672,19.82539939880371,,,,,,,r-i,1.275899887084961
8653827880139380736,0.3673485,110.2943,23.5449560064251,29.1333083086515,23.04783,22.15686,20.31664,19.71613,20.31664,eboss,7686,586,57015,,20.84149932861328,20.3567008972168,,,,,,,r-i,0.4847984313964808
8653828429895194624,0.3339621,184.5483,23.5821461485081,29.143893365927,25.45223,21.38841,19.69072,19.14811,19.69072,eboss,7686,588,57015,19.327800750732425,,,,,,,,,,
8653840524523100160,0.3261414,200.0669,23.6034270182064,29.1404878010591,23.143,21.66989,19.90799,19.29989,19.90799,eboss,7686,632,57015,,,21.20429992675781,,,,,,,,
11530605515374876672,0.3504769,188.9062,137.438185666928,35.5912951624699,25.18026,21.21693,19.69224,18.98763,19.69224,eboss,10241,962,58157,21.75779914855957,20.51189994812012,19.9237003326416,,,,,,,g-r,1.2458992004394496
11530607164642318336,0.4069227,61.70183,137.482164582108,35.6019016108721,23.07647,22.30226,20.87995,20.23641,20.87995,eboss,10241,968,58157,,,,,,,,,,,
11530609363665573888,0.4085664,205.7436,137.431985264051,35.5291673051107,22.63042,21.08996,19.39534,18.7512,19.39534,eboss,10241,976,58157,,,,,,,,,,,
11530606614886504448,0.3507604,136.7607,137.439816034797,35.5663201160217,23.33848,21.48886,19.88989,19.27659,19.88989,eboss,10241,966,58157,,,,,,,,,,,
