specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5255828962450626560,0.2061565,236.5531,18.8177041486769,12.8542430262655,20.7922,18.73432,17.35,16.82701,17.35,boss,4668,466,56211,19.56209945678711,18.53709983825684,18.235200881958008,,,,,,,g-r,1.0249996185302699
5255833635375044608,0.5182846,323.0367,18.6170048602064,12.7871334753588,23.77684,21.85266,19.48293,18.5149,19.48293,boss,4668,483,56211,,,,,,,,,,,
5255827862938998784,0.4447853,288.9921,18.8186044528649,12.8363627191289,22.54211,20.43012,18.64256,17.85548,18.64256,boss,4668,462,56211,21.574199676513672,19.949800491333008,19.49850082397461,,,,,,,g-r,1.624399185180664
5255825389037836288,0.5189717,189.4421,18.645170416218,12.7465583244784,23.94178,21.90097,20.30793,19.37296,20.30793,boss,4668,453,56211,21.506000518798828,20.79179954528809,19.94700050354004,,,,,,,g-r,0.7142009735107386
5255826763427371008,0.5106847,235.7547,18.7815966324381,12.7623332815254,24.45196,22.20478,20.68053,19.68446,20.68053,boss,4668,458,56211,,21.23310089111328,20.534900665283203,,,,,,,r-i,0.6982002258300781
5255827588061091840,0.4448557,110.3545,18.8201921265551,12.9891489262852,22.4577,21.35734,19.89344,19.11793,19.89344,boss,4668,461,56211,,,,,,,,,,,
5255830336840161280,0.1814028,305.117,18.841048267259,13.0966093462993,20.22891,18.03102,16.7194,16.21155,16.7194,boss,4668,471,56211,,,,,,,,,,,
5255830611718068224,0.4434749,289.6434,18.8345280488116,13.0358552958444,22.17427,20.93744,18.93992,18.15887,18.93992,boss,4668,472,56211,21.72760009765625,20.50349998474121,19.48270034790039,,,,,,,g-r,1.224100112915039
5255829237328533504,0.373092,196.9275,18.7902221391661,13.0596829305205,25.24812,21.13187,19.26148,18.64871,19.26148,boss,4668,467,56211,21.56329917907715,20.394100189208984,19.6560001373291,,,,,,,g-r,1.169198989868164
5255835284642486272,0.5559746,290.1082,18.6772545764208,13.1361098390756,24.91553,22.79076,20.55803,19.52149,20.55803,boss,4668,489,56211,22.26490020751953,20.965999603271484,20.10449981689453,,,,,,,g-r,1.2989006042480469
5255831986107602944,0.4965341,252.9426,18.6966066327903,13.2756465692324,23.18113,21.92498,20.28206,19.43625,20.28206,boss,4668,477,56211,,20.897899627685547,20.14699935913086,,,,,,,r-i,0.7509002685546875
5255832535863416832,0.628552,296.787,18.8797324992139,13.294473560275,25.25311,22.37578,20.72619,19.74613,20.72619,boss,4668,479,56211,,21.656099319458008,20.730300903320312,,,,,,,r-i,0.9257984161376953
5255832810741323776,0.3019076,229.378,18.8009539266973,13.3689957431509,22.4093,20.19956,18.62818,18.05217,18.62818,boss,4668,480,56211,20.65449905395508,19.40850067138672,18.890300750732425,,,,,,,g-r,1.245998382568363
5255853426584344576,0.5772483,169.1857,18.7809534772585,13.3821903255159,22.1195,22.13257,20.79636,19.8748,20.79636,boss,4668,555,56211,21.63050079345703,21.63010025024414,20.758899688720703,,,,,,,g-r,0.000400543212890625
5255853701462251520,0.4977325,236.3405,18.7658285997072,13.428776387936,25.28534,21.9695,20.46892,19.52318,20.46892,boss,4668,556,56211,,21.097700119018555,20.29050064086914,,,,,,,r-i,0.8071994781494141
5255864971456436224,0.5981596,218.3165,18.8318893647813,13.4025966842876,23.98725,22.13719,20.12655,19.03247,20.12655,boss,4668,597,56211,,21.56559944152832,20.497100830078125,,,,,,,r-i,1.0684986114501953
5255853151706437632,0.2666198,220.791,18.8738723327228,13.5696611220551,23.35648,19.95184,18.42933,17.8353,18.42933,boss,4668,554,56211,20.4783992767334,19.23110008239746,18.80719947814941,,,,,,,g-r,1.2472991943359375
5255864421700622336,0.4459206,253.0844,18.8941041738798,13.4542333268124,24.34128,21.87347,20.28885,19.49365,20.28885,boss,4668,595,56211,21.76320075988769,21.11669921875,20.41580009460449,,,,,,,g-r,0.6465015411376918
5255863597066901504,0.6035507,190.8721,18.9144209094548,13.6149932668445,24.66069,21.75935,20.37394,19.14656,20.37394,boss,4668,592,56211,21.915000915527344,21.473499298095703,20.395700454711918,,,,,,,g-r,0.4415016174316406
5255852327072716800,0.6872582,235.6774,18.8738183111899,13.6162434687374,23.29222,23.16884,20.85692,19.47402,20.85692,boss,4668,551,56211,,21.874500274658203,20.76740074157715,,,,,,,r-i,1.1070995330810547
5314299057946253312,0.6315905,310.8306,228.649365319045,32.6064846977853,25.96817,22.75463,20.79066,19.493,20.79066,boss,4720,187,55691,21.743600845336918,21.36100006103516,20.35580062866211,,,,,,,g-r,0.3826007843017578
5314289437219510272,0.4324758,240.8683,228.754929184563,32.7232171725749,26.48957,21.16107,19.43567,18.73731,19.43567,boss,4720,152,55691,22.21629905700684,,,,,,,,,,
5314277617469511680,0.4444363,218.3463,228.975791371316,32.5754243433006,23.38215,21.58204,19.96075,19.14231,19.96075,boss,4720,109,55691,,,,,,,,,,,
5314288337707882496,0.3791724,216.7152,228.885059868196,32.6274635144066,22.79263,21.07627,19.40582,18.68639,19.40582,boss,4720,148,55691,,,20.278499603271484,,,,,,,,
5314275418446256128,0.5618592,266.6617,228.950538375266,32.531798579261,23.52761,22.06742,20.37391,19.29915,20.37391,boss,4720,101,55691,,20.98240089416504,20.161500930786133,,,,,,,r-i,0.8208999633789062
5314277067713697792,0.5369897,226.569,229.03323241092,32.5693940580481,23.68357,22.15327,20.52197,19.53142,20.52197,boss,4720,107,55691,,21.037900924682617,20.371299743652344,,,,,,,r-i,0.6666011810302734
5314275968202070016,0.5596873,270.2196,229.08765579625,32.5333623883603,23.72408,21.59706,19.92537,18.91909,19.92537,boss,4720,103,55691,22.011999130249023,20.53219985961914,19.759599685668945,,,,,,,g-r,1.4797992706298828
5313260020212979712,0.2881684,148.4628,229.183327552348,32.5773445240164,24.81506,21.51931,20.31417,19.57932,20.31417,boss,4719,503,55736,21.66629981994629,20.468799591064453,20.02280044555664,,,,,,,g-r,1.197500228881836
5313264418259490816,0.5594832,239.4006,229.276730826101,32.5410368411989,23.27315,22.66944,20.8087,19.71542,20.8087,boss,4719,519,55736,,21.39590072631836,20.313400268554688,,,,,,,r-i,1.0825004577636719
5314266622353233920,0.5593353,260.6873,229.276730826101,32.5410368411989,23.27315,22.66944,20.8087,19.71542,20.8087,boss,4720,69,55691,,21.39590072631836,20.313400268554688,,,,,,,r-i,1.0825004577636719
5314266072597420032,0.5595827,244.6106,229.28326761544,32.50112693548,24.36354,21.42712,19.86549,18.81947,19.86549,boss,4720,67,55691,21.509599685668945,20.95429992675781,19.966800689697266,,,,,,,g-r,0.5552997589111364
5313261669480421376,0.5597976,295.7866,229.28326761544,32.50112693548,24.36354,21.42712,19.86549,18.81947,19.86549,boss,4719,509,55736,21.509599685668945,20.95429992675781,19.966800689697266,,,,,,,g-r,0.5552997589111364
5314265522841606144,0.5438905,243.9111,229.264621238183,32.4250733304244,22.79746,21.93871,20.38089,19.39468,20.38089,boss,4720,65,55691,22.072799682617188,21.083799362182617,20.34950065612793,,,,,,,g-r,0.9890003204345703
5313263318747863040,0.5027135,157.6073,229.278328153278,32.4292931787426,23.31471,21.58594,20.02968,19.23596,20.02968,boss,4719,515,55736,21.87809944152832,20.302400588989254,19.619800567626957,,,,,,,g-r,1.575698852539066
5313262768992049152,0.5975916,233.6198,229.251608628363,32.3784024040631,24.3819,22.98445,20.59686,19.42533,20.59686,boss,4719,513,55736,22.398700714111328,21.194599151611328,20.297199249267575,,,,,,,g-r,1.2041015625
5314265247963699200,0.5980603,313.6316,229.251608628363,32.3784024040631,24.3819,22.98445,20.59686,19.42533,20.59686,boss,4720,64,55691,22.398700714111328,21.194599151611328,20.297199249267575,,,,,,,g-r,1.2041015625
5314264423329978368,0.5448843,217.5076,229.337296186866,32.3883731406437,24.47096,21.51104,19.95474,19.01895,19.95474,boss,4720,61,55691,22.38109970092773,21.00760078430176,20.235200881958008,,,,,,,g-r,1.3734989166259695
5314263873574164480,0.5464109,299.8106,229.36478590778,32.3240946991842,24.53945,22.90421,20.80953,19.74198,20.80953,boss,4720,59,55691,,21.21619987487793,,,,,,,,,
5313269915817629696,0.5503346,152.7041,229.37234036994,32.3262425203518,24.46657,22.37257,20.36693,19.45146,20.36693,boss,4719,539,55736,21.566999435424805,,,,,,,,,,
5314264973085792256,0.5849842,138.9978,229.341469191538,32.355900392745,21.69955,21.14406,20.15109,19.29481,20.15109,boss,4720,63,55691,21.90920066833496,21.03569984436035,20.358200073242188,,,,,,,g-r,0.8735008239746094
5313269366061815808,0.5975361,357.4162,229.348872407374,32.3503628765051,21.38904,20.97221,19.72446,18.8481,19.72446,boss,4719,537,55736,21.27109909057617,21.21640014648437,20.733699798583984,,,,,,,g-r,0.054698944091796875
5314254527725328384,0.5331814,210.6138,229.441580837801,32.4607933213141,25.22432,21.92749,20.27392,19.34896,20.27392,boss,4720,25,55691,21.592199325561523,20.86050033569336,20.145299911499023,,,,,,,g-r,0.7316989898681641
5314253977969514496,0.540104,234.7409,229.433426610942,32.3634699683421,24.14905,22.2627,20.45401,19.42704,20.45401,boss,4720,23,55691,,21.13349914550781,20.136999130249023,,,,,,,r-i,0.9965000152587855
5313268816306001920,0.5397862,252.4329,229.433426610942,32.3634699683421,24.14905,22.2627,20.45401,19.42704,20.45401,boss,4719,535,55736,,,,,,,,,,,
5313269091183908864,0.3542169,170.7288,229.582351334291,32.3817391050124,23.51567,20.87187,19.12151,18.51554,19.12151,boss,4719,536,55736,21.35429954528809,19.63170051574707,19.205400466918945,,,,,,,g-r,1.7225990295410192
5313253698021120000,0.2892332,247.6174,229.619030830883,32.340654046855,23.75396,19.96808,18.37179,17.80185,18.37179,boss,4719,480,55736,20.72949981689453,19.072200775146484,18.79129981994629,,,,,,,g-r,1.6572990417480469
5314248205533468672,0.2892618,201.1962,229.619030830883,32.340654046855,23.75396,19.96808,18.37179,17.80185,18.37179,boss,4720,2,55691,20.72949981689453,19.072200775146484,18.79129981994629,,,,,,,g-r,1.6572990417480469
5314253428213700608,0.5033819,71.42857,229.515186942801,32.306656053355,23.74219,21.3603,20.20358,19.45944,20.20358,boss,4720,21,55691,,21.13999938964844,20.662599563598636,,,,,,,r-i,0.4773998260498047
5313253423143213056,0.5035549,116.5592,229.515186942801,32.306656053355,23.74219,21.3603,20.20358,19.45944,20.20358,boss,4719,479,55736,,21.12019920349121,,,,,,,,,
5313252873387399168,0.5698039,124.1447,229.628713286887,32.2829784669788,26.00872,21.72277,20.43482,19.49759,20.43482,boss,4719,477,55736,,21.147600173950195,20.801300048828125,,,,,,,r-i,0.3463001251220703
5313251773875771392,0.5023711,304.4363,229.716943025403,32.2227840566585,22.70162,22.68703,20.50233,19.51826,20.50233,boss,4719,473,55736,,21.10169982910156,20.41659927368164,,,,,,,r-i,0.6851005554199183
5313242702904842240,0.6596453,185.2584,229.752337561056,32.264447144826,21.96085,21.26587,20.38568,19.56454,20.38568,boss,4719,440,55736,21.332799911499023,20.523099899291992,19.829200744628903,,,,,,,g-r,0.8097000122070312
5313242428026935296,0.5433345,171.5633,229.720271633544,32.2525657729088,22.43928,21.92938,20.4898,19.59277,20.4898,boss,4719,439,55736,,21.081499099731445,20.75029945373535,,,,,,,r-i,0.33119964599609375
5313241878271121408,0.545396,176.9525,229.724161403099,32.1502645296203,21.80248,21.64718,20.37165,19.52852,20.37165,boss,4719,437,55736,22.32869911193848,20.82570075988769,20.35610008239746,,,,,,,g-r,1.5029983520507884
5313241328515307520,0.6605921,189.3698,229.814534967379,32.0836938756178,21.63045,21.38869,20.39268,19.48956,20.39268,boss,4719,435,55736,22.4689998626709,21.116500854492188,20.568199157714844,,,,,,,g-r,1.352499008178711
5313240778759493632,0.5472305,212.1612,229.848225071134,32.08270372211,25.52234,21.90123,20.15096,19.02151,20.15096,boss,4719,433,55736,22.32270050048828,20.786399841308597,19.884300231933597,,,,,,,g-r,1.536300659179684
5313240229003679744,0.5343066,220.2617,229.880240743312,32.0990337390033,22.10114,21.8719,20.49678,19.57473,20.49678,boss,4719,431,55736,22.168800354003903,20.969900131225582,20.323699951171875,,,,,,,g-r,1.1989002227783203
5313230333399029760,0.5348969,456.0374,229.945458056764,32.1495045991795,23.42345,22.65534,20.81211,19.74606,20.81211,boss,4719,395,55736,,21.08049964904785,20.404600143432617,,,,,,,r-i,0.6758995056152344
5313230608276936704,0.4555445,226.7887,229.98511948111,32.1334112794349,26.11769,21.45688,19.62418,18.87532,19.62418,boss,4719,396,55736,21.698999404907227,20.630699157714844,19.93829917907715,,,,,,,g-r,1.0683002471923828
5313229783643215872,0.4951766,341.6093,230.064185968859,32.1934704255888,23.97944,22.35452,20.5826,19.65919,20.5826,boss,4719,393,55736,21.90559959411621,20.916900634765625,20.06730079650879,,,,,,,g-r,0.9886989593505859
5313217689015310336,0.5013426,299.4203,230.133640677117,32.1647210799863,25.71378,22.04059,20.42422,19.57947,20.42422,boss,4719,349,55736,,,,,,,,,,,
5313228134375774208,0.4956366,158.2952,230.032973640347,31.9796159890703,24.50561,22.15058,20.49789,19.56819,20.49789,boss,4719,387,55736,22.425199508666992,20.8971004486084,20.05590057373047,,,,,,,g-r,1.5280990600585938
5313228684131588096,0.4333242,243.9865,229.995831853155,32.0973750940211,25.36148,22.63373,20.75155,19.84306,20.75155,boss,4719,389,55736,,21.217300415039062,20.46500015258789,,,,,,,r-i,0.7523002624511719
5313217139259496448,0.6482206,255.0306,230.093352358361,31.983394964533,21.98054,21.54549,20.65768,19.6642,20.65768,boss,4719,347,55736,21.99799919128418,20.9606990814209,20.391000747680664,,,,,,,g-r,1.0373001098632812
5313217414137403392,0.3502094,221.7482,230.379652097877,32.0430724422923,24.01913,20.81976,19.10458,18.49897,19.10458,boss,4719,348,55736,21.40900039672852,19.800800323486328,19.34749984741211,,,,,,,g-r,1.608200073242191
5313216864381589504,0.3131281,277.392,230.362412531259,31.9592830115434,21.12474,19.10809,17.47692,16.86408,17.47692,boss,4719,346,55736,,,,,,,,,,,
5313216039747868672,0.6274803,132.0885,230.226087761674,31.9166443689477,22.74262,21.94401,20.76736,19.95997,20.76736,boss,4719,343,55736,22.149900436401367,,,,,,,,,,
5313216589503682560,0.4388556,269.9604,230.356591458222,31.9913741210398,23.31904,21.54971,19.72791,18.9205,19.72791,boss,4719,345,55736,21.95549964904785,20.170799255371094,19.617799758911133,,,,,,,g-r,1.7847003936767578
5313206693899032576,0.4713277,272.6387,230.409436981265,31.9678871626835,23.61528,21.46055,19.93456,19.09434,19.93456,boss,4719,309,55736,21.867000579833984,20.5447998046875,20.019899368286133,,,,,,,g-r,1.3222007751464844
5313205319509497856,0.3139254,249.8993,230.599610400519,31.9166344936998,22.35123,20.47259,18.81626,18.23862,18.81626,boss,4719,304,55736,21.1117000579834,19.467300415039062,19.118000030517575,,,,,,,g-r,1.644399642944336
5313216314625775616,0.6039418,211.4717,230.37790679985,31.8174074149107,22.17525,21.6933,20.49336,19.59538,20.49336,boss,4719,344,55736,21.99180030822754,21.0762996673584,20.543500900268555,,,,,,,g-r,0.9155006408691406
5313205044631590912,0.540337,169.9994,230.480448866785,31.7823715908441,22.32779,21.32475,19.98516,19.20031,19.98516,boss,4719,303,55736,21.74659919738769,20.831899642944336,20.366199493408203,,,,,,,g-r,0.9146995544433558
5313193499759499264,0.3267047,191.1137,230.631248612538,31.8479536163603,25.66256,21.10737,19.31818,18.70655,19.31818,boss,4719,261,55736,,,20.94129943847656,,,,,,,,
5313204494875777024,0.6064963,198.1394,230.57271945431,31.8077921143757,24.25855,21.94563,20.42642,19.48988,20.42642,boss,4719,301,55736,,,21.377700805664062,,,,,,,,
5313205594387404800,0.5897073,155.5283,230.618512663671,31.8764503367882,23.13854,22.30359,20.63783,19.50142,20.63783,boss,4719,305,55736,22.34939956665039,21.066499710083008,20.1023006439209,,,,,,,g-r,1.2828998565673828
5313194874149033984,0.3296231,208.981,230.753079632137,31.8313958939403,25.54375,21.00657,19.24615,18.61912,19.24615,boss,4719,266,55736,,,20.872900009155277,,,,,,,,
5313193224881592320,0.333835,275.3385,230.838062666457,31.6974444353946,24.45967,21.11537,19.30729,18.65376,19.30729,boss,4719,260,55736,21.52449989318848,19.837400436401367,19.434200286865234,,,,,,,g-r,1.687099456787113
5313183329276942336,0.6022643,246.2251,230.962684076676,31.7316483303274,25.41353,22.42745,20.85542,19.73424,20.85542,boss,4719,224,55736,,21.591100692749023,20.45120048522949,,,,,,,r-i,1.1399002075195348
5313192950003685376,0.5370067,154.6857,230.951851368602,31.6599455120556,23.07841,21.79541,20.38712,19.56979,20.38712,boss,4719,259,55736,22.12579917907715,20.888599395751957,20.35709953308105,,,,,,,g-r,1.2371997833251918
4364144532448892928,0.517787,161.1022,225.889511003643,31.6724545096876,26.09504,22.24067,20.54255,19.50383,20.54255,boss,3876,569,55245,,21.13559913635254,20.286500930786133,,,,,,,r-i,0.8490982055664062
4364145631960520704,0.4737819,254.6236,225.827674517473,31.5433615248806,22.89539,21.86346,20.19783,19.3201,20.19783,boss,3876,573,55245,,,,,,,,,,,
4364154977809356800,0.5342963,164.6431,226.074334870539,31.6101268224205,23.41653,21.80219,20.17525,19.24621,20.17525,boss,3876,607,55245,22.33099937438965,21.198699951171875,20.73940086364746,,,,,,,g-r,1.1322994232177734
4364155527565170688,0.5379093,254.5928,226.014410926031,31.494339310192,24.31231,22.25569,20.90231,19.81682,20.90231,boss,3876,609,55245,,21.304800033569336,20.41510009765625,,,,,,,r-i,0.8896999359130859
4364156077320984576,0.5396393,224.7979,226.069156444717,31.5932402790927,25.89164,23.19446,20.58963,19.44958,20.58963,boss,3876,611,55245,,21.119199752807617,20.344600677490234,,,,,,,r-i,0.7745990753173828
4364167072437262336,0.5334491,306.8547,226.153271803517,31.5288911682818,23.47634,22.26691,20.62181,19.64506,20.62181,boss,3876,651,55245,22.26679992675781,20.92919921875,20.18199920654297,,,,,,,g-r,1.337600708007809
4364166522681448448,0.4986548,192.3904,226.187740917206,31.5636138267094,24.38434,21.98152,20.51795,19.64986,20.51795,boss,3876,649,55245,22.461299896240234,20.80010032653809,20.338699340820312,,,,,,,g-r,1.6611995697021449
4364167622193076224,0.534798,238.7992,226.225593913731,31.4057115362236,25.64399,21.91831,20.34046,19.27657,20.34046,boss,3876,653,55245,,20.77079963684082,20.0492000579834,,,,,,,r-i,0.7215995788574219
4364178892187260928,0.5239289,263.9821,226.256458696329,31.4215641987517,24.61708,22.01265,20.49288,19.64349,20.49288,boss,3876,694,55245,22.252899169921875,20.96820068359375,20.05139923095703,,,,,,,g-r,1.284698486328125
4364179167065167872,0.6858996,221.232,226.279637635649,31.45662244754,25.34025,21.38997,20.3636,19.58308,20.3636,boss,3876,695,55245,,21.90570068359375,20.974899291992188,,,,,,,r-i,0.9308013916015625
4364178067553540096,0.5188958,178.4967,226.313335893095,31.5166374779739,24.32615,21.7933,20.09144,19.1913,20.09144,boss,3876,691,55245,22.09339904785156,20.57159996032715,19.98500061035156,,,,,,,g-r,1.5217990875244105
4364190162181445632,0.6879158,462.1228,226.458293015372,31.4530222692616,25.77574,22.38301,20.71348,19.31492,20.71348,boss,3876,735,55245,,21.29910087585449,20.581300735473636,,,,,,,r-i,0.7178001403808523
4364191536570980352,0.3207151,194.5515,226.43575556723,31.2651156103535,21.96011,20.39447,18.75611,18.14185,18.75611,boss,3876,740,55245,21.46260070800781,19.638999938964844,19.341699600219727,,,,,,,g-r,1.8236007690429652
4364191261693073408,0.5319918,205.8318,226.512260964012,31.2788530232976,25.35374,22.22986,20.75205,19.77551,20.75205,boss,3876,739,55245,,,,,,,,,,,
4364201157297723392,0.479549,131.8042,226.617671757183,31.3295467713962,23.88838,21.95494,20.47675,19.56929,20.47675,boss,3876,775,55245,22.34760093688965,20.86280059814453,20.29010009765625,,,,,,,g-r,1.4848003387451172
4364061519320995840,0.5581544,299.7286,226.698755165806,31.1713887875573,22.45587,22.23847,20.46701,19.37891,20.46701,boss,3876,267,55245,,,21.369199752807617,,,,,,,,
4364053822739601408,0.5369912,73.85741,226.802588804729,31.2151773738743,25.29507,22.22922,20.71901,19.75192,20.71901,boss,3876,239,55245,,20.93199920654297,20.68099975585937,,,,,,,r-i,0.2509994506835973
4364213526803535872,0.6088689,131.0383,226.887528941354,31.259570001182,22.09444,20.81757,20.01001,19.074,20.01001,boss,3876,820,55245,21.61479949951172,20.962299346923828,20.521900177001957,,,,,,,g-r,0.6525001525878906
4364053272983787520,0.5928206,268.5106,226.820864274121,31.13155660348,25.61366,22.29474,20.36747,19.20093,20.36747,boss,3876,237,55245,,21.09469985961914,20.09830093383789,,,,,,,r-i,0.99639892578125
4364042552745416704,0.6762736,132.3784,226.88386830999,31.1646599459543,23.46107,21.67585,20.92946,19.90143,20.92946,boss,3876,198,55245,21.730499267578125,21.25119972229004,21.226999282836918,,,,,,,g-r,0.47929954528808594
4364052723227973632,0.6097994,298.2479,226.810765085967,31.1149499016741,25.80245,22.5656,20.56532,19.31906,20.56532,boss,3876,235,55245,22.28280067443848,21.222000122070312,20.206499099731445,,,,,,,g-r,1.0608005523681676
4364041178355881984,0.6455821,249.4805,226.974525612758,31.1093044401934,23.57052,22.43919,20.91336,19.63562,20.91336,boss,3876,193,55245,,21.0231990814209,,,,,,,,,
4364030458117511168,0.4799896,153.1494,227.195009344746,31.1283825923539,26.3406,22.02256,20.36365,19.51245,20.36365,boss,3876,154,55245,,21.296199798583984,20.56439971923828,,,,,,,r-i,0.7318000793457031
4364030183239604224,0.5586234,177.9309,227.21005462752,31.1102761911424,23.91754,22.74279,20.86359,19.75532,20.86359,boss,3876,153,55245,,21.420499801635746,20.522600173950195,,,,,,,r-i,0.8978996276855504
4364028533972162560,0.559855,215.0694,227.234260356608,30.9209056809909,23.2508,22.59553,20.85236,19.91015,20.85236,boss,3876,147,55245,,,,,,,,,,,
4364030732995418112,0.5426906,223.211,227.229271643975,30.9842756522243,25.74445,22.30248,20.59994,19.44638,20.59994,boss,3876,155,55245,,21.29290008544922,20.722999572753903,,,,,,,r-i,0.569900512695316
4364018638367512576,0.4255401,173.7935,227.419936380549,31.046517014139,26.03031,21.98151,20.33251,19.49627,20.33251,boss,3876,111,55245,,21.15780067443848,20.47879981994629,,,,,,,r-i,0.679000854492191
4364019188123326464,0.5051368,129.5502,227.501678997961,31.007503697893,25.09311,22.3408,20.81593,19.86131,20.81593,boss,3876,113,55245,,21.47249984741211,20.68560028076172,,,,,,,r-i,0.7868995666503906
4364018088611698688,0.5697487,339.3024,227.488872884314,30.966141037082,25.0564,21.72749,20.07534,19.04466,20.07534,boss,3876,109,55245,22.051700592041016,20.95840072631836,20.048200607299805,,,,,,,g-r,1.0932998657226562
4364017538855884800,0.5399645,258.4163,227.523803121761,30.9641625551899,23.68517,22.35119,20.64312,19.58273,20.64312,boss,3876,107,55245,21.893400192260746,20.839000701904297,20.05929946899414,,,,,,,g-r,1.0543994903564489
4364004894472165376,0.5057358,259.3764,227.552089905999,30.879319950119,24.17828,22.0402,20.32106,19.44153,20.32106,boss,3876,61,55245,21.93829917907715,20.766700744628903,20.143999099731445,,,,,,,g-r,1.1715984344482457
4364005993983793152,0.2889318,223.9202,227.740811002168,30.8957052591646,22.89213,19.86405,18.36024,17.79491,18.36024,boss,3876,65,55245,20.884300231933597,19.3656005859375,18.93149948120117,,,,,,,g-r,1.5186996459960973
4363997472768677888,0.264703,229.4031,227.763489692279,30.8689448461245,21.85838,19.68847,18.27135,17.67349,18.27135,boss,3876,34,55245,20.597900390625,19.354799270629883,18.737199783325195,,,,,,,g-r,1.2431011199951172
4363995273745422336,0.4255727,308.4283,227.749363470059,30.8241124643942,21.77306,20.71389,19.15648,18.41529,19.15648,boss,3876,26,55245,21.289600372314453,19.66670036315918,19.121000289916992,,,,,,,g-r,1.6229000091552734
4363994998867515392,0.5984879,105.8894,227.761373676143,30.7305396772368,23.38561,22.06418,20.78333,19.80464,20.78333,boss,3876,25,55245,21.17539978027344,21.13330078125,20.623199462890625,,,,,,,g-r,0.04209899902344105
4363993899355887616,0.5423025,213.4044,227.807454204838,30.7075209412174,25.70423,21.97506,20.24278,19.10781,20.24278,boss,3876,21,55245,,20.712299346923828,19.9596004486084,,,,,,,r-i,0.7526988983154297
4363988401797748736,0.5345072,119.8501,227.986312926068,30.7859586613433,22.5285,21.83604,20.61457,19.78725,20.61457,boss,3876,1,55245,,,,,,,,,,,
4364004344716351488,0.5425528,231.265,228.00352316575,30.6474680419687,25.66323,22.85419,20.93357,19.87382,20.93357,boss,3876,59,55245,,21.203100204467773,20.321800231933597,,,,,,,r-i,0.8812999725341761
4364139309768660992,0.392766,308.0985,225.416386684976,32.2437889836477,22.79026,20.70041,18.86475,18.16845,18.86475,boss,3876,550,55245,,21.94499969482422,,,,,,,,,
4364139034890754048,0.6728941,225.2192,225.371240666944,32.1816803504065,24.29217,22.32114,20.6595,19.39809,20.6595,boss,3876,549,55245,21.091699600219727,,21.971099853515625,,,,,,,g-i,-0.8794002532958984
4364137385623312384,0.6089834,192.0669,225.440998530643,32.3009243214067,22.4973,22.21038,20.71183,19.7952,20.71183,boss,3876,543,55245,22.454200744628903,21.26099967956543,20.6210994720459,,,,,,,g-r,1.193201065063473
4364138485134940160,0.6795623,188.9449,225.462743021878,32.1469260585391,26.36805,22.18164,20.67024,19.56893,20.67024,boss,3876,547,55245,,21.55030059814453,20.62649917602539,,,,,,,r-i,0.9238014221191406
4364140134402381824,0.5454717,224.1481,225.506939348374,32.2176157937113,23.70095,22.22612,20.56052,19.57274,20.56052,boss,3876,553,55245,21.812299728393555,21.39859962463379,20.529300689697266,,,,,,,g-r,0.4137001037597656
4364139584646567936,0.6020272,242.3057,225.541639461067,32.1330242488471,24.03829,22.28216,20.43302,19.43795,20.43302,boss,3876,551,55245,,21.43910026550293,20.42919921875,,,,,,,r-i,1.0099010467529297
4364140409280288768,0.4945238,157.8639,225.697077916201,32.0810772626967,25.49775,21.88199,20.21605,19.39456,20.21605,boss,3876,554,55245,21.755800247192383,20.74239921569824,19.88629913330078,,,,,,,g-r,1.0134010314941442
4364152778786101248,0.5135177,218.5374,225.837856118694,31.9800891475037,23.39077,22.16716,20.47924,19.50162,20.47924,boss,3876,599,55245,22.272600173950195,20.820499420166016,20.116300582885746,,,,,,,g-r,1.4521007537841797
4364152229030287360,0.5379176,275.5783,225.921068907777,31.9835084590425,22.9559,21.63186,20.29021,19.4284,20.29021,boss,3876,597,55245,22.09650039672852,20.807300567626957,20.223899841308597,,,,,,,g-r,1.2891998291015625
4364164048780285952,0.5372661,253.2723,226.139128754572,31.9540837266613,24.20451,22.65735,20.81349,19.88023,20.81349,boss,3876,640,55245,,,,,,,,,,,
4364163773902379008,0.6404732,243.7899,226.142925844408,32.0549094359984,25.47783,22.65612,20.94129,19.92232,20.94129,boss,3876,639,55245,,21.749500274658203,20.61849975585937,,,,,,,r-i,1.1310005187988317
4364164323658192896,0.5380495,209.4325,226.181755501016,31.9305648750363,25.72668,22.78881,20.95549,19.90442,20.95549,boss,3876,641,55245,,21.28280067443848,20.454099655151367,,,,,,,r-i,0.8287010192871129
4364164873414006784,0.6707738,145.1807,226.209519009486,31.9313447686183,22.01476,22.01961,20.77855,19.82814,20.77855,boss,3876,643,55245,,,21.01420021057129,,,,,,,,
4364174769018656768,0.5390517,167.5237,226.234601878245,31.968410775869,24.72111,22.43697,20.60495,19.62695,20.60495,boss,3876,679,55245,,21.17329978942871,20.375999450683597,,,,,,,r-i,0.7973003387451136
