specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
7605591967024830464,0.2671506,242.0882,193.986837065219,50.8916100251274,22.87231,20.18303,18.65174,18.05253,18.65174,boss,6755,502,56413,20.792299270629883,19.387300491333008,18.87689971923828,,,,,,
7605605985798084608,0.457879,236.8663,194.212756405847,50.8905056182849,23.96478,22.10663,20.22659,19.32613,20.22659,boss,6755,553,56413,--,20.631099700927734,19.984899520874023,,,,,,
7605604886286456832,0.6496704,271.5923,194.203204233673,51.0079985251488,24.36716,22.4567,20.63462,19.37748,20.63462,boss,6755,549,56413,--,21.276199340820312,20.287500381469727,,,,,,
7605605436042270720,0.5589193,184.0536,194.499658849752,50.9954660784261,25.90578,22.52535,20.77913,19.67503,20.77913,boss,6755,551,56413,22.326099395751953,21.141300201416016,20.22089958190918,,,,,,
7605616980914362368,0.4807993,163.1615,194.626896213224,50.9232906824296,24.00394,21.66816,19.95977,19.17736,19.95977,boss,6755,593,56413,21.917499542236328,20.715999603271484,20.015899658203125,,,,,,
7605618355303897088,0.4823022,316.8315,194.75375020385,50.8454706329966,23.55533,21.98184,20.35322,19.53563,20.35322,boss,6755,598,56413,--,20.830699920654297,20.2814998626709,,,,,,
7605617530670176256,0.419929,233.7236,194.951041672651,50.8820900620843,23.3261,21.13961,19.48382,18.71483,19.48382,boss,6755,595,56413,21.58530044555664,20.400299072265625,19.776399612426758,,,,,,
7605629625298081792,0.5023521,222.8126,194.975959827679,50.9278596907341,25.72972,22.19228,20.74815,19.82081,20.74815,boss,6755,639,56413,22.08209991455078,21.020299911499023,20.377399444580078,,,,,,
7605618080425990144,0.5436429,152.0796,194.78079954749,50.8533000409886,23.68229,22.43328,20.93881,19.89662,20.93881,boss,6755,597,56413,--,21.419099807739258,20.50909996032715,,,,,,
7605627976030640128,0.5056949,246.3933,195.076498708571,50.8996875521187,23.65505,21.98391,20.38616,19.53908,20.38616,boss,6755,633,56413,22.17060089111328,21.092500686645508,20.4064998626709,,,,,,
7605640895292266496,0.5614286,233.884,195.297817087565,50.8365808084139,25.26958,22.76896,20.95238,19.92802,20.95238,boss,6755,680,56413,22.40760040283203,21.18869972229004,20.304399490356445,,,,,,
7605640345536452608,0.5216831,218.9684,195.356539556344,50.833276276631,22.37614,21.18909,20.2911,19.4971,20.2911,boss,6755,678,56413,21.607099533081055,20.69420051574707,20.052000045776367,,,,,,
7605640070658545664,0.4834248,298.6615,195.381341064144,50.7741692649239,23.36964,22.1538,20.12154,19.25963,20.12154,boss,6755,677,56413,--,21.237699508666992,20.617300033569336,,,,,,
7605651890408544256,0.2995104,293.0476,195.595155546027,50.8416045528085,22.88768,20.55437,18.89251,18.29741,18.89251,boss,6755,720,56413,20.99329948425293,19.753999710083008,19.22319984436035,,,,,,
7605651615530637312,0.5430104,254.6982,195.553558088603,50.8398351480975,25.9107,21.8769,20.23328,19.11695,20.23328,boss,6755,719,56413,--,20.874799728393555,19.997299194335938,,,,,,
7605652165286451200,0.5408388,236.9299,195.760729891536,50.7973425279313,24.49639,22.29083,20.36814,19.31635,20.36814,boss,6755,721,56413,22.064599990844727,20.779399871826172,19.93779945373535,,,,,,
7605662060891101184,0.6813188,290.2761,195.907976854788,50.8559428804921,22.07049,21.97473,20.37521,19.11762,20.37521,boss,6755,757,56413,21.551300048828125,21.42620086669922,20.402999877929688,,,,,,
7605673605763192832,0.5073967,261.6101,195.959660715409,50.9073016220472,26.25971,22.51622,20.71606,19.77307,20.71606,boss,6755,799,56413,--,--,--,,,,,,
7605663160402728960,0.4533026,187.4038,195.955358910769,50.7982622709548,24.6349,21.99758,20.23267,19.30376,20.23267,boss,6755,761,56413,21.552799224853516,--,--,,,,,,
7605663710158542848,0.5084369,144.0144,196.098244539717,50.8135295582225,23.90894,21.90096,20.19547,19.37763,20.19547,boss,6755,763,56413,22.251300811767578,21.130300521850586,20.388099670410156,,,,,,
7605684600879470592,0.3016045,234.6113,196.273500011551,50.8444493998292,23.47142,20.69298,18.98731,18.40488,18.98731,boss,6755,839,56413,21.057600021362305,19.80940055847168,19.228700637817383,,,,,,
7605674980152727552,0.3515905,255.9983,196.294541528736,50.826966853022,23.21359,20.8094,19.0268,18.47972,19.0268,boss,6755,804,56413,--,--,19.633699417114258,,,,,,
7605684326001563648,0.3031603,202.9064,196.371955540447,50.8233795198954,22.27633,20.08248,18.44467,17.8524,18.44467,boss,6755,838,56413,20.84630012512207,19.59709930419922,18.91900062561035,,,,,,
7605674155519006720,0.4520095,197.9504,196.182751485101,50.8167071029061,22.82408,21.52107,20.14013,19.38291,20.14013,boss,6755,801,56413,--,22.028099060058594,--,,,,,,
7605674430396913664,0.4500843,247.0565,196.242024378716,50.782960424226,22.7626,21.30581,19.56356,18.8184,19.56356,boss,6755,802,56413,21.79669952392578,20.4783992767334,19.77239990234375,,,,,,
7605674705274820608,0.5089101,279.1866,196.274827198249,50.7885839990605,23.90599,21.96643,20.66859,19.74139,20.66859,boss,6755,803,56413,22.101999282836914,20.924699783325195,20.21579933166504,,,,,,
7605675529908541440,0.376959,218.6811,196.267144053063,50.70798478377,26.29826,21.00838,19.22624,18.59597,19.22624,boss,6755,806,56413,21.586000442504883,20.19179916381836,19.61400032043457,,,,,,
7605685150635284480,0.5069327,204.0673,196.564037117286,50.6865714154608,23.68204,22.05631,20.49744,19.60559,20.49744,boss,6755,841,56413,21.87619972229004,21.010700225830078,20.24340057373047,,,,,,
7605687349658540032,0.5100455,201.4132,196.60716710821,50.7374135423957,24.17352,22.98541,20.79783,19.78436,20.79783,boss,6755,849,56413,--,21.160999298095703,20.324399948120117,,,,,,
7605685700391098368,0.5094538,177.0486,196.606722092412,50.6945932148163,22.8699,22.36093,20.61434,19.68742,20.61434,boss,6755,843,56413,--,21.47439956665039,20.467500686645508,,,,,,
7605695870873655296,0.5960951,242.0329,196.690877647956,50.8271232801979,23.02137,22.84657,20.9996,19.89497,20.9996,boss,6755,880,56413,22.039600372314453,21.226999282836914,20.26689910888672,,,,,,
7605686799902726144,0.548843,120.6618,196.706324687535,50.7244498211096,24.28356,22.32309,20.6514,19.63603,20.6514,boss,6755,847,56413,21.599199295043945,--,--,,,,,,
7605687899414353920,0.5098049,245.6036,196.72532755244,50.6476388706462,23.03205,22.24005,20.56116,19.63421,20.56116,boss,6755,851,56413,21.760499954223633,20.781200408935547,20.002399444580078,,,,,,
7605696695507376128,0.535211,155.633,196.786451696017,50.7903437883006,25.92417,22.1005,20.66216,19.76239,20.66216,boss,6755,883,56413,--,21.062999725341797,20.33989906311035,,,,,,
7605696145751562240,0.5478617,261.6252,196.843395738577,50.6785901418169,23.15189,21.81628,20.38782,19.36935,20.38782,boss,6755,881,56413,21.75200080871582,20.94860076904297,20.12339973449707,,,,,,
7605697245263190016,0.5985832,174.4717,196.786899287091,50.7244860123661,24.51093,21.46358,20.18869,19.30496,20.18869,boss,6755,885,56413,--,21.42690086364746,20.802099227905273,,,,,,
7605698069896910848,0.3908658,217.0226,197.046564849486,50.6180790559682,22.13279,20.71784,19.01943,18.32419,19.01943,boss,6755,888,56413,--,--,--,,,,,,
7605697795019003904,0.5110569,230.3698,196.92925115653,50.6777877744045,23.35015,21.78347,20.38334,19.57164,20.38334,boss,6755,887,56413,22.041200637817383,21.048799514770508,20.373899459838867,,,,,,
7605707690623653888,0.5841753,189.3148,197.047783247033,50.6383760151704,24.17095,21.47892,19.59114,18.55568,19.59114,boss,6755,923,56413,--,21.377199172973633,20.411800384521484,,,,,,
7605707140867840000,0.4676733,209.3859,197.120123254295,50.6589513023187,25.20174,22.11208,20.48766,19.58524,20.48766,boss,6755,921,56413,--,--,21.484699249267578,,,,,,
7605707965501560832,0.3031429,192.6195,197.153840651497,50.7345551004622,25.59978,21.14528,19.47264,18.65311,19.47264,boss,6755,924,56413,21.867000579833984,20.364099502563477,19.729400634765625,,,,,,
7605718685739931648,0.510851,226.7646,197.730270319842,50.6123043098353,25.28979,20.8896,19.50115,18.68084,19.50115,boss,6755,963,56413,21.97960090637207,20.962299346923828,20.205900192260742,,,,,,
7605719785251559424,0.4491249,298.4413,197.850399067562,50.5565054960198,23.4669,21.46468,19.62943,18.81734,19.62943,boss,6755,967,56413,21.702600479125977,20.232099533081055,19.555299758911133,,,,,,
7605718135984117760,0.5376727,283.1635,197.909654436188,50.6817000150122,24.65724,21.33998,19.72759,18.65876,19.72759,boss,6755,961,56413,22.04050064086914,--,--,,,,,,
7605725557687605248,0.510791,239.2408,197.931331971518,50.573999270849,23.71626,22.08504,20.22588,19.28079,20.22588,boss,6755,988,56413,--,21.11989974975586,--,,,,,,
7605725832565512192,0.5614839,213.7147,198.027905326958,50.5627642882636,22.75234,22.44361,20.78434,19.71363,20.78434,boss,6755,989,56413,--,21.509700775146484,20.56800079345703,,,,,,
7605724733053884416,0.5190063,101.9581,198.159656830064,50.5901503937238,23.86869,22.22345,20.60523,19.68097,20.60523,boss,6755,985,56413,--,--,21.228099822998047,,,,,,
7605725282809698304,0.561141,205.0543,198.05520740745,50.5493810746724,24.52655,22.72854,20.49498,19.55148,20.49498,boss,6755,987,56413,--,21.159700393676758,20.37019920349121,,,,,,
7605726107443419136,0.5924827,234.086,198.324354393109,50.5217249570102,22.74474,22.67818,20.2945,19.14996,20.2945,boss,6755,990,56413,24.51300048828125,21.245899200439453,20.28860092163086,,,,,,
7605615606524827648,0.2355548,203.7331,194.855403222989,51.435569246024,21.66499,19.73458,18.24912,17.71727,18.24912,boss,6755,588,56413,20.40570068359375,19.17099952697754,18.690799713134766,,,,,,
7605604061652736000,0.6358295,249.1275,194.653763699861,51.3958541856914,24.75688,22.30022,20.61912,19.39923,20.61912,boss,6755,546,56413,--,21.312299728393555,20.24920082092285,,,,,,
5377472047621625856,0.4887858,228.6161,226.646056834415,4.70024028491761,26.24858,21.81889,20.08519,19.17523,20.08519,boss,4776,633,55652,--,20.041200637817383,--,,,,,,
5377473147133253632,0.5353075,286.4566,226.681488400856,4.69731163411827,22.29664,21.66955,20.37696,19.58495,20.37696,boss,4776,637,55652,21.597700119018555,--,--,,,,,,
5377479744203020288,0.4918478,349.9912,226.807504898881,4.66368320823439,22.23876,21.97689,20.58373,19.82724,20.58373,boss,4776,661,55652,--,21.32550048828125,20.87339973449707,,,,,,
5377482767859996672,0.3048369,191.5811,226.863932938891,4.59292999151835,23.12922,20.99708,19.24632,18.61329,19.24632,boss,4776,672,55652,21.246599197387695,19.911100387573242,19.459400177001953,,,,,,
5377483592493717504,0.5410551,241.5562,226.889824814695,4.67049766567217,22.22918,22.1465,20.29827,19.2775,20.29827,boss,4776,675,55652,--,21.096900939941406,20.277099609375,,,,,,
5377484966883252224,0.2238814,208.9955,226.891887716397,4.54389945239048,22.59914,20.20455,18.72112,18.11126,18.72112,boss,4776,680,55652,20.777599334716797,19.555400848388672,19.28820037841797,,,,,,
5377484417127438336,0.3542063,196.2849,226.898401409536,4.57144798193222,24.1872,21.12683,19.29662,18.65221,19.29662,boss,4776,678,55652,21.49340057373047,20.198200225830078,19.824499130249023,,,,,,
5377480293958834176,0.6264778,204.0777,226.934131466817,4.65940653484172,23.97503,22.59355,20.98676,19.72741,20.98676,boss,4776,663,55652,--,21.65130043029785,20.707000732421875,,,,,,
5377495687121623040,0.5420867,192.2063,226.937618142065,4.58802113822221,25.84303,22.2464,20.3092,19.25608,20.3092,boss,4776,719,55652,21.773000717163086,21.20509910583496,20.50029945373535,,,,,,
5377498985656506368,0.5408475,140.1134,227.184152274636,4.64583525378355,21.74511,20.85598,19.81801,19.08208,19.81801,boss,4776,731,55652,21.687000274658203,20.827899932861328,--,,,,,,
5377501184679761920,0.4412385,70.99916,227.319900554936,4.5980420337936,24.238,22.11084,20.49301,19.68647,20.49301,boss,4776,739,55652,21.62150001525879,20.850000381469727,20.26110076904297,,,,,,
5377500085168134144,0.3275287,200.5535,227.297157625665,4.67314096296922,23.85362,20.41024,18.72786,18.10575,18.72786,boss,4776,735,55652,--,--,--,,,,,,
5377512729551853568,0.5670936,144.1332,227.426494375472,4.68986530821331,22.66992,21.57418,20.3338,19.54473,20.3338,boss,4776,781,55652,21.761600494384766,21.401100158691406,20.800100326538086,,,,,,
5377514928575109120,0.4707164,209.1408,227.471331140185,4.62057456395037,23.09909,21.96612,20.60665,19.69061,20.60665,boss,4776,789,55652,--,21.212099075317383,20.4512996673584,,,,,,
5377516577842550784,0.6582702,203.245,227.471127106582,4.57388101403706,23.93232,22.44301,20.74467,19.71571,20.74467,boss,4776,795,55652,--,21.149499893188477,20.1289005279541,,,,,,
5377515478330923008,0.4914803,279.0478,227.490246412458,4.67269955837236,25.9783,22.35823,20.69877,19.68745,20.69877,boss,4776,791,55652,21.778200149536133,21.008800506591797,20.22330093383789,,,,,,
5377517677354178560,0.4899947,222.4866,227.458350807241,4.55929390203832,23.24183,21.76819,20.10971,19.29803,20.10971,boss,4776,799,55652,--,21.210800170898438,20.502199172973633,,,,,,
5377527572958828544,0.5800184,257.4989,227.581525338475,4.51335730289373,23.61949,22.64738,20.78676,19.66775,20.78676,boss,4776,835,55652,--,21.51460075378418,20.5846004486084,,,,,,
5377539942464641024,0.5481158,186.6816,227.729237312387,4.60800885219222,23.05923,21.65914,20.51245,19.62052,20.51245,boss,4776,880,55652,--,--,--,,,,,,
5377352200854198272,0.4737356,241.946,227.665175666355,4.49445163665808,23.61708,21.77165,19.94617,19.10119,19.94617,boss,4776,197,55652,21.83060073852539,20.467599868774414,19.82819938659668,,,,,,
5377352750610012160,0.4724694,323.9151,227.671805222337,4.53023811131896,24.92678,21.89025,20.30623,19.47364,20.30623,boss,4776,199,55652,21.837400436401367,--,20.83650016784668,,,,,,
5377351651098384384,0.5151709,230.6841,227.707622778003,4.51572721323679,23.51228,22.1698,20.49822,19.53692,20.49822,boss,4776,195,55652,21.905899047851562,20.959400177001953,20.184099197387695,,,,,,
5377539667586734080,0.5483153,187.1212,227.748104888566,4.56278116079459,24.96231,22.53304,20.87206,19.88764,20.87206,boss,4776,879,55652,--,21.33489990234375,20.561800003051758,,,,,,
5377329660865828864,0.5362941,243.1473,227.870927895509,4.46977496840865,25.28056,21.29922,19.96829,18.88763,19.96829,boss,4776,115,55652,--,21.007200241088867,20.442100524902344,,,,,,
5377545165144872960,0.4750103,253.5339,227.933108646015,4.62453128694718,25.93398,21.20545,19.71455,18.9288,19.71455,boss,4776,899,55652,--,--,20.18239974975586,,,,,,
5377341205737920512,0.5370435,277.127,227.798311457741,4.55147901141242,24.43812,21.91081,20.33302,19.29842,20.33302,boss,4776,157,55652,--,21.0447998046875,20.47279930114746,,,,,,
5377341755493734400,0.6092795,187.1138,227.826639788562,4.5605730531211,22.74838,22.0644,20.83235,19.9727,20.83235,boss,4776,159,55652,--,20.956100463867188,20.369300842285156,,,,,,
5377342030371641344,0.5324532,444.8782,227.858466910578,4.49205940210802,24.64327,22.47498,20.858,19.76047,20.858,boss,4776,160,55652,--,--,20.372600555419922,,,,,,
5376309864770590720,0.5769232,491.25,228.069119919606,4.60129792455707,25.65371,22.94616,20.7119,19.62054,20.7119,boss,4775,501,55708,--,21.152799606323242,20.36240005493164,,,,,,
5377554510993709056,0.4837137,212.6151,228.004646141657,4.62963415205581,25.33754,21.86133,19.85587,18.98577,19.85587,boss,4776,933,55652,21.808900833129883,20.398300170898438,19.898399353027344,,,,,,
5377556435139057664,0.5762486,184.6928,228.065674979459,4.60791327780843,23.59754,22.15665,20.89421,19.68424,20.89421,boss,4776,940,55652,--,21.557899475097656,20.75349998474121,,,,,,
5377551212458825728,0.5760273,245.6668,228.054037390001,4.59494188537447,22.01588,22.77869,20.21016,19.07214,20.21016,boss,4776,921,55652,21.808000564575195,--,22.12070083618164,,,,,,
5376313163305474048,0.4826817,73.56744,228.046107824736,4.47209427306827,23.09943,21.98474,20.14811,19.26192,20.14811,boss,4775,513,55708,--,21.088699340820312,--,,,,,,
5376313713061287936,0.5667751,251.6106,228.062520792268,4.51525272920365,23.18339,22.60092,20.90516,19.91218,20.90516,boss,4775,515,55708,22.065099716186523,21.030000686645508,20.476200103759766,,,,,,
5376307390869428224,0.2387623,261.01,228.175770247733,4.43148697092198,21.34752,19.63037,18.09248,17.50484,18.09248,boss,4775,492,55708,20.404800415039062,19.15060043334961,18.979700088500977,,,,,,
5377566055865800704,0.4665085,176.8329,228.191746128773,4.63885953693952,23.78564,22.38873,20.74003,19.84056,20.74003,boss,4776,975,55652,--,21.214500427246094,20.480100631713867,,,,,,
5377319215505364992,0.6374652,97.35319,228.155689955684,4.50147496500527,22.01852,21.63286,20.37428,19.61371,20.37428,boss,4776,77,55652,21.800800323486328,20.90880012512207,20.521400451660156,,,,,,
5377318665749551104,0.4841344,255.322,228.153264826097,4.46424055262935,22.6765,21.47267,19.88296,19.04098,19.88296,boss,4776,75,55652,21.73270034790039,20.546499252319336,20.34040069580078,,,,,,
5377330760377456640,0.6188933,258.73,228.109868471958,4.54743509898264,25.80505,22.24372,20.58683,19.33198,20.58683,boss,4776,119,55652,--,21.094999313354492,20.499500274658203,,,,,,
5376319760375240704,0.6275927,175.4522,228.132168602755,4.49569126811437,23.53013,22.39856,20.75153,19.71946,20.75153,boss,4775,537,55708,--,21.85580062866211,20.81329917907715,,,,,,
5376319485497333760,0.3660304,199.8782,228.267512360496,4.53806928147222,22.92823,20.61326,18.81491,18.17913,18.81491,boss,4775,536,55708,21.367300033569336,19.670299530029297,19.28890037536621,,,,,,
5376320585008961536,0.5113961,400.9135,228.317241336843,4.53362474001848,25.65535,22.53691,20.82703,19.82954,20.82703,boss,4775,540,55708,21.924800872802734,21.01180076599121,20.08880043029785,,,,,,
5376303817456637952,0.510699,312.5244,228.350386704645,4.4450759673175,25.06044,22.11164,20.04821,19.03923,20.04821,boss,4775,479,55708,21.678300857543945,20.72089958190918,20.03459930419922,,,,,,
5376330205735704576,0.5802386,144.2027,228.389534670069,4.61086069908173,23.27612,22.33125,20.92527,20.01876,20.92527,boss,4775,575,55708,--,21.47760009765625,20.739200592041016,,,,,,
5376320310131054592,0.4855101,149.799,228.266651922909,4.45314203264776,22.96279,22.73549,20.84366,19.88418,20.84366,boss,4775,539,55708,--,21.08289909362793,20.68400001525879,,,,,,
5377319490383271936,0.4853608,163.26,228.266651922909,4.45314203264776,22.96279,22.73549,20.84366,19.88418,20.84366,boss,4776,78,55652,--,--,--,,,,,,
5377566880499521536,0.2326592,236.6542,228.417897481323,4.61142889536045,22.98188,21.26691,19.48218,18.7981,19.48218,boss,4776,978,55652,21.165700912475586,19.979400634765625,19.674100875854492,,,,,,
5377307670633273344,0.5819995,169.0836,228.474749898908,4.44585587010238,25.36922,22.44618,20.70816,19.66956,20.70816,boss,4776,35,55652,--,--,20.039899826049805,,,,,,
5376330755491518464,0.6405112,324.0952,228.506139027859,4.55687044025289,23.51658,22.36128,20.73591,19.34219,20.73591,boss,4775,577,55708,21.550800323486328,21.237199783325195,20.522499084472656,,,,,,
5376341475729889280,0.638694,207.5024,228.641313539413,4.42092844037667,23.38612,22.27956,20.47297,19.25153,20.47297,boss,4775,616,55708,--,--,19.512500762939453,,,,,,
5376351646212446208,0.6467475,235.9727,228.845832458267,4.50989266623725,24.99176,21.66694,19.97342,18.77886,19.97342,boss,4775,653,55708,21.434099197387695,20.64459991455078,19.92300033569336,,,,,,
5376341750607796224,0.5098571,227.2331,228.741994878785,4.47191308020866,24.43613,21.80087,20.06193,19.17611,20.06193,boss,4775,617,55708,21.57939910888672,20.61199951171875,19.98040008544922,,,,,,
5377303272586762240,0.509553,209.4185,228.766254842719,4.55365063814315,24.26674,22.10269,20.1328,19.29759,20.1328,boss,4776,19,55652,21.21380043029785,20.69420051574707,20.141000747680664,,,,,,
5377301898197227520,0.4936916,237.2976,228.778785623968,4.49973352882952,25.64007,22.28529,20.6352,19.63192,20.6352,boss,4776,14,55652,--,21.19230079650879,20.417499542236328,,,,,,
5376340101340354560,0.4936906,203.2283,228.778785623968,4.49973352882952,25.64007,22.28529,20.6352,19.63192,20.6352,boss,4775,611,55708,--,21.19230079650879,20.417499542236328,,,,,,
5377302997708855296,0.3377888,253.0986,228.790327110934,4.51995591142102,25.71323,21.49048,19.68023,18.87581,19.68023,boss,4776,18,55652,21.67770004272461,20.16309928894043,19.791500091552734,,,,,,
5376352195968260096,0.6532964,273.772,228.831597856981,4.45587368368593,24.18945,22.37071,20.91595,19.7704,20.91595,boss,4775,655,55708,21.712600708007812,21.385000228881836,20.359399795532227,,,,,,
5376259836991526912,0.5368831,216.8285,229.06748459877,4.389481824171,25.68999,22.41022,20.90912,19.86462,20.90912,boss,4775,319,55708,22.16710090637207,21.45549964904785,20.575700759887695,,,,,,
5376353570357794816,0.6849362,273.4869,229.010843003135,4.52518854786624,26.15538,22.52801,20.94951,19.61567,20.94951,boss,4775,660,55708,--,--,--,,,,,,
7464935016973490176,0.5112165,275.9724,209.995348262739,41.7378733395158,23.79593,21.53802,19.83053,18.94446,19.83053,boss,6630,795,56358,--,21.269699096679688,20.388599395751953,,,,,,
7464934192339769344,0.3992649,218.6704,209.955205663567,41.5957398778576,25.20416,21.05907,19.34473,18.65542,19.34473,boss,6630,792,56358,21.0231990814209,20.502599716186523,19.866899490356445,,,,,,
7464931168682792960,0.6091244,209.5365,210.019639102619,41.612890872864,25.61257,21.94798,20.12962,18.95225,20.12962,boss,6630,781,56358,--,21.399200439453125,20.54290008544922,,,,,,
7464944362822326272,0.6311128,247.7639,210.334748157309,41.6170520224305,22.78427,22.00578,20.12755,19.07629,20.12755,boss,6630,829,56358,21.704599380493164,21.00819969177246,19.906400680541992,,,,,,
7464945462333954048,0.5137487,190.1429,210.310493485135,41.4631485019713,26.26685,21.89462,20.37765,19.3631,20.37765,boss,6630,833,56358,22.212900161743164,21.08370018005371,20.279199600219727,,,,,,
7464966353054881792,0.6662374,262.299,210.639107808998,41.4812987588563,26.41717,23.37081,20.45448,19.13007,20.45448,boss,6630,909,56358,22.052900314331055,21.606399536132812,20.420000076293945,,,,,,
7464968002322323456,0.5205488,153.8354,210.696242540604,41.4352505352915,25.04305,22.09779,20.62459,19.72721,20.62459,boss,6630,915,56358,--,21.566999435424805,20.74020004272461,,,,,,
7464977623049066496,0.3229413,230.5895,210.907422793468,41.4418125990866,22.44991,20.59354,18.91824,18.29506,18.91824,boss,6630,950,56358,21.393999099731445,20.10540008544922,19.465999603271484,,,,,,
7464975698903717888,0.3229313,164.9261,210.969956369589,41.3733198958525,22.59105,21.57556,19.61769,19.02027,19.61769,boss,6630,943,56358,21.682899475097656,20.49449920654297,19.936500549316406,,,,,,
7464978447682787328,0.4780776,256.4972,211.158856442907,41.4518845281057,25.84701,22.17534,20.19054,19.36876,20.19054,boss,6630,953,56358,22.399200439453125,20.96430015563965,20.277599334716797,,,,,,
7465986699946121216,0.450818,252.7263,206.173322114423,42.8147463661444,23.66581,21.16879,19.40562,18.67213,19.40562,boss,6631,525,56364,21.845699310302734,20.42289924621582,19.71109962463379,,,,,,
7465990548236818432,0.6305301,239.4223,206.330706264771,42.9379625682799,25.25617,22.60534,20.81211,19.70381,20.81211,boss,6631,539,56364,--,21.222999572753906,20.256000518798828,,,,,,
7465988898969376768,0.3525413,188.3248,206.343466392413,42.8638060623042,26.15272,21.5497,19.87597,18.99142,19.87597,boss,6631,533,56364,22.16309928894043,21.140300750732422,20.222700119018555,,,,,,
7465994121649608704,0.3967836,259.6499,206.589443520682,42.8124601242936,22.56703,21.05397,19.32014,18.61595,19.32014,boss,6631,552,56364,--,--,20.80470085144043,,,,,,
7465991647748446208,0.5250641,278.7414,206.550021398312,42.7635603434167,22.17057,21.36393,19.96761,19.07793,19.96761,boss,6631,543,56364,21.911500930786133,--,--,,,,,,
7465992747260073984,0.6026587,162.3937,206.702177425746,42.7912284073395,21.89853,22.25646,20.63875,19.64457,20.63875,boss,6631,547,56364,22.02280044555664,21.159900665283203,20.167400360107422,,,,,,
7466004841887979520,0.4692176,239.4661,206.702555253186,42.7370904144683,21.97737,21.25408,19.62438,18.70249,19.62438,boss,6631,591,56364,21.879199981689453,20.54360008239746,19.71769905090332,,,,,,
7466005941399607296,0.5243004,226.04,206.708897250605,42.6866674638284,24.19115,22.511,20.86784,19.82901,20.86784,boss,6631,595,56364,--,21.176000595092773,20.297300338745117,,,,,,
7466007040911235072,0.3532569,146.8232,206.854547058054,42.6645100746489,23.60607,21.20492,19.33494,18.70081,19.33494,boss,6631,599,56364,--,--,20.058700561523438,,,,,,
7466003742376351744,0.5990331,220.301,206.986503859715,42.8357771328112,23.89262,22.10766,20.50106,19.42195,20.50106,boss,6631,587,56364,21.669200897216797,21.33180046081543,20.368600845336914,,,,,,
7466027381876348928,0.2218072,199.5423,207.318765377426,42.729619040137,21.36877,19.13424,17.80472,17.29367,17.80472,boss,6631,673,56364,20.807300567626953,--,--,,,,,,
7466015287248443392,0.6762545,287.3453,207.176909236256,42.7147333154526,24.47225,21.96066,20.30472,19.13619,20.30472,boss,6631,629,56364,--,--,--,,,,,,
7466029031143790592,0.5375652,156.9844,207.366168541978,42.709974059644,25.99476,22.10917,20.38568,19.47755,20.38568,boss,6631,679,56364,--,--,18.5447998046875,,,,,,
7465950965818218496,0.4039685,165.2254,207.340577460836,42.5924273436167,26.03849,21.68101,20.13714,19.34324,20.13714,boss,6631,395,56364,22.271400451660156,20.866600036621094,20.197900772094727,,,,,,
7465951515574032384,0.5615407,179.9242,207.416549703171,42.6362561925671,22.69748,21.4642,20.21338,19.47058,20.21338,boss,6631,397,56364,--,--,21.84280014038086,,,,,,
7465940520457754624,0.5411423,161.5448,207.467643853787,42.6183950328484,22.54184,21.65339,20.4051,19.45587,20.4051,boss,6631,357,56364,22.365800857543945,21.221900939941406,20.364299774169922,,,,,,
7466024633097279488,0.6196615,222.239,207.490599580618,42.7321915103892,23.90628,22.6738,20.7674,19.50319,20.7674,boss,6631,663,56364,--,21.488000869750977,20.391399383544922,,,,,,
7465941070213568512,0.6485806,51.63014,207.581278896596,42.6499716704335,21.70879,21.08064,20.29942,19.44529,20.29942,boss,6631,359,56364,21.67889976501465,21.625699996948242,20.8882999420166,,,,,,
7466036727725185024,0.5158512,146.3549,207.659380027246,42.6787902638138,22.6424,21.8249,20.44026,19.58491,20.44026,boss,6631,707,56364,21.704099655151367,--,20.545499801635742,,,,,,
7465939970701940736,0.6186843,411.4813,207.581059278862,42.5062858049455,22.13653,21.95013,20.42395,19.28223,20.42395,boss,6631,355,56364,--,21.548900604248047,20.746000289916992,,,,,,
7465929250463569920,0.3030867,224.9393,207.840261612566,42.5623197982516,23.95146,20.37372,18.76799,18.1984,18.76799,boss,6631,316,56364,21.045000076293945,19.60379981994629,18.976499557495117,,,,,,
7465929525341476864,0.5033498,361.064,207.780865064256,42.4609676511885,23.69755,21.61621,20.46433,19.6897,20.46433,boss,6631,317,56364,21.930299758911133,20.868900299072266,20.22130012512207,,,,,,
7465927876074035200,0.5085463,170.4966,207.862121678443,42.6296977020228,23.92697,22.47194,20.67188,19.68012,20.67188,boss,6631,311,56364,--,21.560699462890625,20.672100067138672,,,,,,
7465926226806593536,0.3036894,287.9637,207.920812724742,42.4660083389354,23.02535,20.11082,18.45256,17.90462,18.45256,boss,6631,305,56364,22.07659912109375,--,--,,,,,,
7465919354858919936,0.291534,234.4046,208.040843411975,42.5034088871316,23.05259,19.73679,18.23573,17.62998,18.23573,boss,6631,280,56364,20.684900283813477,19.344600677490234,19.070100784301758,,,,,,
