specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5018307781771679744,0.5448345,165.8278,123.268257702645,29.0765051093946,26.07482,22.12378,20.7388,19.61438,20.7388,boss,4457,625,55858,,21.501399993896484,20.44969940185547,,,,,,,r-i,1.0517005920410156
5018319326643771392,0.4451417,184.3761,123.345547744452,29.0896259646136,26.31519,21.49391,20.02694,19.27225,20.02694,boss,4457,667,55858,21.63870048522949,20.7460994720459,19.962499618530277,,,,,,,g-r,0.8926010131835902
5018319051765864448,0.3740004,236.0866,123.409096967829,29.2395886574064,23.62275,21.47227,19.58822,18.89452,19.58822,boss,4457,666,55858,21.532699584960938,19.912500381469727,19.218299865722656,,,,,,,g-r,1.620199203491211
5018331421271676928,0.5621482,257.7616,123.456628566009,29.1291015177796,24.12757,21.56658,20.07608,19.14384,20.07608,boss,4457,711,55858,,21.822799682617188,,,,,,,,,
5018329222248421376,0.5613234,222.8471,123.488853516822,29.1924860011482,24.72376,21.74128,20.36116,19.19327,20.36116,boss,4457,703,55858,21.80620002746582,,,,,,,,,,
5189331324507543552,0.6155024,446.4677,132.334614602896,35.5587494100187,22.74502,22.3567,20.39481,19.15698,20.39481,boss,4609,213,56251,,21.28809928894043,20.032699584960938,,,,,,,r-i,1.2553997039794922
5189329400362194944,0.3754922,221.7396,132.413224406099,35.5754556014985,22.65347,21.0511,19.30216,18.65573,19.30216,boss,4609,206,56251,21.60740089416504,20.062299728393555,19.478700637817383,,,,,,,g-r,1.5451011657714844
5189318130368010240,0.5237277,360.4611,132.507053817226,35.5324185937868,24.27771,22.18666,20.76815,19.80674,20.76815,boss,4609,165,56251,22.324899673461918,21.379600524902344,20.52179908752441,,,,,,,g-r,0.9452991485595739
5189317580612196352,0.4875869,316.5063,132.460471492372,35.5830666213154,24.10543,22.15175,20.55156,19.61077,20.55156,boss,4609,163,56251,,20.956600189208984,20.210100173950195,,,,,,,r-i,0.7465000152587891
5189307685007546368,0.6327247,165.8819,132.578018989896,35.5506633745984,23.78628,22.99005,20.77975,19.52319,20.77975,boss,4609,127,56251,,,21.410200119018555,,,,,,,,
5189284870141270016,0.4005106,277.3197,133.051481914377,35.8423084264969,23.91035,21.12053,19.3056,18.62673,19.3056,boss,4609,44,56251,21.618000030517575,19.95949935913086,19.33769989013672,,,,,,,g-r,1.6585006713867152
5189296964769175552,0.403896,180.6261,133.020933434567,35.8719597004555,22.83372,21.47068,19.6326,18.91459,19.6326,boss,4609,88,56251,22.07379913330078,,,,,,,,,,
5189286794286618624,0.4709479,225.6434,133.214079022529,36.049371215309,24.76679,22.11948,20.34105,19.44084,20.34105,boss,4609,51,56251,22.40049934387207,20.977500915527344,20.03230094909668,,,,,,,g-r,1.4229984283447266
5189286244530804736,0.491593,189.7919,133.30663672567,36.0399006551064,23.07001,21.9097,20.33371,19.2746,20.33371,boss,4609,49,56251,,21.217300415039062,20.363800048828125,,,,,,,r-i,0.8535003662109375
5189288443554060288,0.4849224,237.949,133.461142616646,36.1671040720282,22.7966,21.64902,20.25146,19.48931,20.25146,boss,4609,57,56251,22.034500122070312,,,,,,,,,,
5020443027900225536,0.4438536,164.4844,118.28313546097,25.3796277448467,26.15111,22.11522,20.26589,19.41085,20.26589,boss,4459,201,55533,22.17009925842285,21.002899169921875,20.118000030517575,,,,,,,g-r,1.1672000885009766
5020432307661854720,0.3103644,247.4185,118.596274662288,25.5112494640741,22.02809,20.59493,18.97372,18.32495,18.97372,boss,4459,162,55533,21.148399353027344,19.891700744628903,19.165000915527344,,,,,,,g-r,1.256698608398441
5020435881074644992,0.4617201,178.378,118.585446625597,25.6664799066172,23.30338,22.4025,20.60679,19.77404,20.60679,boss,4459,175,55533,21.96050071716309,21.09510040283203,20.36639976501465,,,,,,,g-r,0.8654003143310582
5020423236690925568,0.4612256,298.7191,118.637260560214,25.6926098759607,27.14947,21.30389,19.75197,18.92283,19.75197,boss,4459,129,55533,21.722999572753903,20.960399627685547,20.06999969482422,,,,,,,g-r,0.7625999450683558
5020412241574647808,0.4527288,153.0969,118.865824103978,25.963577964098,25.56868,21.77685,20.18469,19.29477,20.18469,boss,4459,89,55533,,21.00079917907715,20.1609001159668,,,,,,,r-i,0.839899063110348
5020402895725811712,0.613734,127.8003,119.095096887348,26.0020028247188,22.90913,21.9773,20.81541,19.93267,20.81541,boss,4459,55,55533,21.90730094909668,21.27790069580078,20.475099563598636,,,,,,,g-r,0.6294002532958984
5020403445481625600,0.5063153,135.1217,119.091044196238,26.1594695356488,24.79219,22.32035,20.87659,19.87837,20.87659,boss,4459,57,55533,,21.42300033569336,20.62070083618164,,,,,,,r-i,0.8022994995117188
5020406194260695040,0.6128934,175.3224,119.220234129104,26.284646905892,24.00909,21.84416,20.55077,19.55444,20.55077,boss,4459,67,55533,22.01309967041016,21.468599319458008,20.156700134277344,,,,,,,g-r,0.544500350952152
5020394649388603392,0.48321,211.254,119.397184466166,26.36138639367,25.51674,22.98663,20.97958,20.04693,20.97958,boss,4459,25,55533,22.517000198364254,21.30940055847168,20.44910049438477,,,,,,,g-r,1.2075996398925746
5020394099632789504,0.57313,94.27297,119.531402635752,26.3551559761089,24.94998,21.77629,20.65222,19.70957,20.65222,boss,4459,23,55533,21.854799270629883,21.07080078125,20.16209983825684,,,,,,,g-r,0.7839984893798828
5019391894834403328,0.5728181,350.8133,119.531402635752,26.3551559761089,24.94998,21.77629,20.65222,19.70957,20.65222,boss,4458,473,55536,21.854799270629883,21.07080078125,20.16209983825684,,,,,,,g-r,0.7839984893798828
5020395748900231168,0.5130689,306.8308,119.364583694534,26.4308217567333,22.88208,22.34356,20.8123,19.81101,20.8123,boss,4459,29,55533,,,20.619400024414062,,,,,,,,
5020390526219999232,0.4013714,218.7895,119.567350184995,26.3832253291068,23.1623,21.16075,19.33943,18.67265,19.33943,boss,4459,10,55533,19.506000518798828,18.771699905395508,18.11100006103516,,,,,,,g-r,0.7343006134033203
5020388052318836736,0.6045334,193.6312,119.580482575063,26.4067056821328,24.99176,22.44798,20.98502,19.98478,20.98502,boss,4459,1,55533,,21.39800071716309,20.308000564575195,,,,,,,r-i,1.0900001525878942
5019393269223938048,0.2348376,263.0449,119.629794578329,26.6801173508459,21.89922,19.29185,17.81213,17.22267,17.81213,boss,4458,478,55536,20.07200050354004,18.98699951171875,18.374000549316406,,,,,,,g-r,1.085000991821289
5020388602074650624,0.5001224,175.3107,119.654043687013,26.4906576343064,24.80768,22.31922,20.24975,19.33952,20.24975,boss,4459,3,55533,,21.03779983520508,20.161300659179688,,,,,,,r-i,0.8764991760253942
5019392994346031104,0.4915294,180.968,119.645107820017,26.5530511655271,23.38488,21.74122,20.32219,19.51476,20.32219,boss,4458,477,55536,21.87070083618164,20.771299362182617,20.423900604248047,,,,,,,g-r,1.0994014739990234
5020390801097906176,0.4940632,243.7613,119.707777986045,26.545359965625,25.96593,22.42379,20.68148,19.71361,20.68148,boss,4459,11,55533,,21.29730033874512,20.336700439453125,,,,,,,r-i,0.9605998992919957
5019389695811147776,0.4850867,283.2194,119.670852211802,26.5949899865422,24.3958,21.24816,19.45344,18.64042,19.45344,boss,4458,465,55536,21.62019920349121,20.120399475097656,19.238399505615234,,,,,,,g-r,1.4997997283935547
5019392719468124160,0.2338263,111.2942,119.628911965008,26.652893722316,24.08869,22.15238,20.59029,20.05142,20.59029,boss,4458,476,55536,21.780799865722656,20.77949905395508,20.2150993347168,,,,,,,g-r,1.0013008117675746
5020391900609533952,0.2339227,103.5363,119.628911965008,26.652893722316,24.08869,22.15238,20.59029,20.05142,20.59029,boss,4459,15,55533,21.780799865722656,20.77949905395508,20.2150993347168,,,,,,,g-r,1.0013008117675746
5019393544101844992,0.510353,96.76724,119.691842354952,26.6368891610359,22.31767,21.11127,20.22577,19.54098,20.22577,boss,4458,479,55536,21.449800491333008,21.462900161743164,20.91370010375977,,,,,,,g-r,-0.01309967041015625
5019392444590217216,0.5126217,130.6477,119.677190627313,26.4992969691568,25.643,21.40114,19.82084,18.80473,19.82084,boss,4458,475,55536,21.7052001953125,21.199899673461918,20.303300857543945,,,,,,,g-r,0.5053005218505824
5019382823863474176,0.2302292,199.1825,119.785589726102,26.7127079317675,21.86081,19.89223,18.47501,17.83479,18.47501,boss,4458,440,55536,20.82169914245605,19.675800323486328,18.999799728393555,,,,,,,g-r,1.145898818969723
5020390251342092288,0.3314829,209.837,119.714390647443,26.7630891413532,22.68028,20.88447,19.14105,18.52506,19.14105,boss,4459,9,55533,21.128400802612305,19.806299209594727,19.2101993560791,,,,,,,g-r,1.3221015930175781
5019380899718125568,0.4354268,165.132,119.846254738715,26.6317377515108,23.36798,21.45423,20.06679,19.2899,20.06679,boss,4458,433,55536,21.65049934387207,20.94700050354004,20.31450080871582,,,,,,,g-r,0.7034988403320312
5019381999229753344,0.6774378,41.35866,119.762755898517,26.7199193298482,22.20343,21.38139,20.55709,19.58829,20.55709,boss,4458,437,55536,22.15060043334961,21.64240074157715,20.96640014648437,,,,,,,g-r,0.5081996917724609
5019381449473939456,0.6830063,246.0149,119.924284796749,26.7052062968566,26.06469,22.77106,20.9972,19.73465,20.9972,boss,4458,435,55536,,21.92289924621582,20.71999931335449,,,,,,,r-i,1.2028999328613317
5842386252855531520,0.5064198,193.8488,243.743158839591,38.4190315313168,26.74285,22.17127,20.42808,19.46284,20.42808,boss,5189,333,56074,,,,,,,,,,,
5842375807495067648,0.5065269,198.7444,243.837922669798,38.3734200443128,23.0792,21.76989,20.03794,19.04969,20.03794,boss,5189,295,56074,21.56130027770996,,20.53890037536621,,,,,,,g-i,1.02239990234375
5842372783838091264,0.5078554,202.2845,243.823301492751,38.3425003294824,23.45299,22.09057,20.199,19.35351,20.199,boss,5189,284,56074,,21.30069923400879,20.35639953613281,,,,,,,r-i,0.9442996978759801
5842372508960184320,0.49949,146.7482,243.831315764003,38.2418647071443,25.40453,21.55481,20.00869,19.11697,20.00869,boss,5189,283,56074,22.093900680541992,20.63419914245605,19.822399139404297,,,,,,,g-r,1.459701538085941
5842361788721813504,0.3430412,236.5175,244.001595199726,38.2558442048946,23.78535,21.02408,19.25079,18.64231,19.25079,boss,5189,244,56074,,,20.771299362182617,,,,,,,,
5842361238965999616,0.5780907,190.5029,243.947558750604,38.1160627562298,24.13522,22.26335,20.85899,19.64062,20.85899,boss,5189,242,56074,,21.57979965209961,20.81629943847656,,,,,,,r-i,0.7635002136230504
5842351343361349632,0.1972125,167.8184,244.107781385317,38.2064793161758,21.83803,20.18262,18.72351,18.04545,18.72351,boss,5189,206,56074,20.90530014038086,19.74040031433105,18.933500289916992,,,,,,,g-r,1.1648998260498082
5842350243849721856,0.4050772,282.7581,244.184719749156,38.1854042638647,23.1418,21.46273,19.61561,18.95104,19.61561,boss,5189,202,56074,21.88330078125,20.23909950256348,19.44969940185547,,,,,,,g-r,1.6442012786865199
5841320821541591040,0.5674555,201.1579,247.598578527896,35.0417808363952,23.56652,22.08145,20.29222,19.24232,20.29222,boss,5188,553,55803,21.665599822998047,,21.343700408935547,,,,,,,g-i,0.3218994140625
5841332916169496576,0.4543415,234.2769,247.67988293946,34.8796956671969,25.69764,21.56088,20.17343,19.35068,20.17343,boss,5188,597,55803,22.11289978027344,20.812700271606445,20.099899291992188,,,,,,,g-r,1.3001995086669957
5841346110309029888,0.4670274,250.742,247.782300503883,34.7721254469184,23.58595,21.41254,19.88086,19.04389,19.88086,boss,5188,645,55803,22.13610076904297,20.87030029296875,20.087900161743164,,,,,,,g-r,1.2658004760742188
5841332091535775744,0.325517,220.1762,247.759278139991,34.8645608149675,23.55163,20.89896,19.16598,18.509,19.16598,boss,5188,594,55803,21.363000869750977,20.01729965209961,19.346599578857425,,,,,,,g-r,1.3457012176513672
5841333740803217408,0.2736652,214.9736,247.866605866517,34.8231092435932,21.84357,19.77317,18.22702,17.65586,18.22702,boss,5188,600,55803,20.66710090637207,19.40920066833496,18.79450035095215,,,,,,,g-r,1.2579002380371094
5841345560553216000,0.4679639,213.2385,247.786813640988,34.7548358304505,23.56169,21.64467,19.9343,19.13636,19.9343,boss,5188,643,55803,22.0762996673584,20.65570068359375,19.88129997253418,,,,,,,g-r,1.4205989837646484
5841357105425307648,0.465518,217.966,248.000017077414,34.6609952715216,24.59946,21.48401,19.67352,18.8079,19.67352,boss,5188,685,55803,,,,,,,,,,,
5841346660064843776,0.4687129,192.3931,247.950224362769,34.7691044754043,24.97325,21.67039,19.96013,19.16394,19.96013,boss,5188,647,55803,22.15699958801269,20.96839904785156,20.05780029296875,,,,,,,g-r,1.1886005401611328
5841360129082284032,0.4822059,205.2075,248.077131257373,34.7317365412125,24.97674,22.3764,20.50961,19.61272,20.50961,boss,5188,696,55803,21.449199676513672,20.88170051574707,,,,,,,,g-r,0.5674991607666016
5841357930059028480,0.4980678,62.07404,248.023003083447,34.5090717872325,24.31186,22.00307,20.70851,19.71646,20.70851,boss,5188,688,55803,22.113399505615234,21.209199905395508,20.29680061340332,,,,,,,g-r,0.9041996002197266
5841357655181121536,0.5280495,259.4994,248.205116226827,34.5960542671947,22.99173,22.2115,20.28922,19.26269,20.28922,boss,5188,687,55803,22.35890007019043,21.07150077819824,20.093700408935547,,,,,,,g-r,1.287399291992191
5841367001029957632,0.6105996,249.8079,248.25175488539,34.590588962057,25.07807,22.49715,20.89744,19.68484,20.89744,boss,5188,721,55803,,21.556299209594727,20.575199127197266,,,,,,,r-i,0.9811000823974609
5841359854204377088,0.5047988,225.2885,248.156327191146,34.4864045794251,23.84969,22.2955,20.52207,19.475,20.52207,boss,5188,695,55803,21.98480033874512,21.09000015258789,20.24489974975586,,,,,,,g-r,0.8948001861572301
5841370574442747904,0.3855287,200.8167,248.398399453575,34.4446561471781,22.23814,20.51231,18.88154,18.25831,18.88154,boss,5188,734,55803,21.6830997467041,20.281700134277344,19.35639953613281,,,,,,,g-r,1.4013996124267578
5841368375419492352,0.2420001,212.9815,248.256276094173,34.4117363509043,21.31053,19.3484,17.96849,17.40116,17.96849,boss,5188,726,55803,20.391599655151367,19.23889923095703,18.74469947814941,,,,,,,g-r,1.152700424194336
5841370849320654848,0.4546829,250.476,248.385594047758,34.4716917372061,24.66705,22.2209,20.38858,19.59436,20.38858,boss,5188,735,55803,,21.30649948120117,20.59650039672852,,,,,,,r-i,0.7099990844726491
5841380195169490944,0.4988354,259.5293,248.600964295887,34.262065702822,23.14845,21.35248,19.51093,18.53896,19.51093,boss,5188,769,55803,21.97360038757324,20.584199905395508,19.59530067443848,,,,,,,g-r,1.3894004821777308
5841256774989273088,0.49997,281.6313,248.435438075657,34.1383650767209,23.44573,22.22685,20.34597,19.37541,20.34597,boss,5188,320,55803,21.974300384521484,21.08370018005371,20.188100814819336,,,,,,,g-r,0.8906002044677734
5841382943948560384,0.5009724,260.1201,248.580042532381,34.237715618529,23.55704,21.7475,20.11735,19.2278,20.11735,boss,5188,779,55803,,20.73450088500977,,,,,,,,,
5841255400599738368,0.4919826,169.1956,248.457086609386,34.1301935986209,23.17318,22.0571,20.28777,19.33895,20.28777,boss,5188,315,55803,,,,,,,,,,,
5841255950355552256,0.6115415,320.2092,248.488310999192,34.142329056253,22.47902,21.44564,20.15844,19.39374,20.15844,boss,5188,317,55803,22.27669906616211,,20.0669002532959,,,,,,,g-i,2.209798812866211
5841256500111366144,0.5439881,196.4964,248.520374260535,34.1535923923773,22.51813,22.0409,20.66331,19.67416,20.66331,boss,5188,319,55803,,21.712299346923828,20.9242000579834,,,,,,,r-i,0.7880992889404297
5841244680361367552,0.2781328,197.6113,248.587548889662,34.0692862282682,21.76851,19.52257,18.14869,17.59184,18.14869,boss,5188,276,55803,20.769500732421875,19.53969955444336,18.92919921875,,,,,,,g-r,1.2298011779785156
5841244955239274496,0.4673706,263.3619,248.654260861229,34.0582921058303,22.77525,21.41736,19.75613,18.98105,19.75613,boss,5188,277,55803,21.999799728393555,20.623199462890625,19.868600845336918,,,,,,,g-r,1.3766002655029297
5841244405483460608,0.5034319,402.7725,248.643866507167,34.0106355688331,25.71272,21.75856,20.32272,19.47697,20.32272,boss,5188,275,55803,,,,,,,,,,,
5841243580849739776,0.3737111,173.9388,248.743273724144,34.0039776546244,23.70585,21.21869,19.51814,18.8827,19.51814,boss,5188,272,55803,,,,,,,,,,,
5841231761099741184,0.4606792,224.2185,248.760477573213,33.9634929049415,23.23491,22.597,20.62487,19.65609,20.62487,boss,5188,229,55803,,,,,,,,,,,
5841233135489275904,0.414385,148.8869,248.948706912507,33.8664739334828,24.12746,21.22591,19.44715,18.80082,19.44715,boss,5188,234,55803,21.542600631713867,20.1481990814209,19.523799896240234,,,,,,,g-r,1.3944015502929688
5841230661588113408,0.5536645,270.9855,248.846300817167,33.791988860336,24.35976,22.1465,20.47411,19.50344,20.47411,boss,5188,225,55803,,21.1781005859375,20.145700454711918,,,,,,,r-i,1.0324001312255824
5841229562076485632,0.5768705,194.4525,248.990982466442,33.7588981622693,23.64346,21.37958,19.85501,18.8602,19.85501,boss,5188,221,55803,21.95369911193848,20.61709976196289,19.644800186157227,,,,,,,g-r,1.3365993499755895
5841220765983463424,0.4486269,166.6958,249.068649899115,33.7248151498749,23.39068,21.57788,20.28977,19.47535,20.28977,boss,5188,189,55803,,21.50550079345703,20.767799377441406,,,,,,,r-i,0.737701416015625
5841222140372998144,0.6200147,280.4458,249.049671409481,33.6925588522614,21.86462,21.10937,20.18472,19.47682,20.18472,boss,5188,194,55803,21.529199600219727,20.7814998626709,20.194299697875977,,,,,,,g-r,0.7476997375488281
5841230111832299520,0.4490873,194.338,249.019534830483,33.6668726411058,23.50416,21.95252,20.34144,19.56567,20.34144,boss,5188,223,55803,22.00180053710937,20.88400077819824,20.18409919738769,,,,,,,g-r,1.1177997589111328
5841219116716021760,0.5340415,186.2721,249.07588230944,33.6896244143134,23.70505,22.33489,20.50865,19.49601,20.50865,boss,5188,183,55803,,,20.586599349975582,,,,,,,,
5841229012320671744,0.6197474,316.222,249.123352538648,33.5735163682665,23.12536,22.05479,20.32801,19.14005,20.32801,boss,5188,219,55803,22.40130043029785,21.7716007232666,20.72830009460449,,,,,,,g-r,0.62969970703125
5841217192570673152,0.2446087,214.5617,249.280549490202,33.5424204224698,21.46795,19.54661,18.12917,17.58762,18.12917,boss,5188,176,55803,,,,,,,,,,,
5841227912809043968,0.3986375,287.3269,249.136947053575,33.4855839282153,21.93258,20.92558,19.97747,19.21796,19.97747,boss,5188,215,55803,21.35219955444336,20.44129943847656,19.70669937133789,,,,,,,g-r,0.9109001159668004
5841216367936952320,0.6203103,213.0176,249.183492284987,33.4980333847633,22.93625,22.30602,20.80738,19.68079,20.80738,boss,5188,173,55803,,21.508699417114254,20.50069999694824,,,,,,,r-i,1.0079994201660156
5841215818181138432,0.5823385,248.2534,249.42212883042,33.3148716503812,22.72453,21.32297,20.16719,19.23216,20.16719,boss,5188,171,55803,21.715700149536133,20.785200119018555,20.052000045776367,,,,,,,g-r,0.9305000305175781
5841215543303231488,0.3990423,223.8817,249.374240465018,33.3878530004493,23.62157,21.14908,19.41213,18.7315,19.41213,boss,5188,170,55803,21.742799758911133,20.21629905700684,19.561399459838867,,,,,,,g-r,1.5265007019042933
5841205097942767616,0.3662706,235.9507,249.472757248724,33.3360902836041,22.35936,19.88963,18.29914,17.72452,18.29914,boss,5188,132,55803,22.142900466918945,,19.72330093383789,,,,,,,g-i,2.4195995330810547
5841204273309046784,0.5532622,154.6,249.428627355327,33.2305258663837,22.54569,21.23992,20.21789,19.48284,20.21789,boss,5188,129,55803,22.01129913330078,21.09760093688965,20.42919921875,,,,,,,g-r,0.9136981964111328
5841194377704396800,0.5321507,203.3354,249.595162956564,33.2913400182004,22.96931,22.42867,20.85309,19.73389,20.85309,boss,5188,93,55803,22.209800720214844,21.33690071105957,20.393999099731445,,,,,,,g-r,0.8729000091552734
5841193003314862080,0.3644835,148.1408,249.634334007859,33.1604887173855,25.32806,20.84297,19.11342,18.44129,19.11342,boss,5188,88,55803,,,20.56999969482422,,,,,,,,
5841192453559048192,0.3338406,180.3791,249.615501213299,33.1356993276397,23.53345,20.9323,19.02822,18.44931,19.02822,boss,5188,86,55803,,,,,,,,,,,
5841203173797419008,0.4922534,271.257,249.510704361195,33.0900093135527,22.66633,21.80924,20.33949,19.48999,20.33949,boss,5188,125,55803,21.838499069213867,20.749399185180664,20.03779983520508,,,,,,,g-r,1.0890998840332031
5841203723553232896,0.4733044,195.7099,249.540940509109,33.0889128002323,24.49423,22.2306,20.32167,19.36513,20.32167,boss,5188,127,55803,21.867799758911133,20.959199905395508,20.145099639892575,,,,,,,g-r,0.908599853515625
5841193278192769024,0.4366435,273.4087,249.691801750157,33.0811911549947,25.26719,22.11495,20.30741,19.50029,20.30741,boss,5188,89,55803,21.66679954528809,,,,,,,,,,
5842439304291571712,0.4856745,209.7248,242.624256660537,39.8620030827499,23.84503,21.46737,19.82013,18.85848,19.82013,boss,5189,526,56074,22.26889991760254,20.82410049438477,19.94059944152832,,,,,,,g-r,1.4447994232177699
