specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
7572998868645992448,0.533397,191.2238,223.511188125188,50.4396969487425,23.03739,21.97721,20.2624,19.38248,20.2624,boss,6726,713,56394,,21.508899688720703,,,,,,,,,
7572997769134364672,0.534326,297.9822,223.548814793649,50.4772761690651,23.21613,22.41909,20.81925,19.81492,20.81925,boss,6726,709,56394,,21.335100173950195,20.52510070800781,,,,,,,r-i,0.8099994659423864
7572999418401806336,0.4954444,136.4278,223.490121167648,50.3703555801697,24.18564,21.78302,20.21594,19.42316,20.21594,boss,6726,715,56394,,20.91390037536621,20.37310028076172,,,,,,,r-i,0.5408000946044922
7573004641082038272,0.4545219,204.2886,223.904985078484,50.4076902944209,25.03148,22.19367,20.29851,19.39269,20.29851,boss,6726,734,56394,22.206600189208984,20.680500030517575,20.00040054321289,,,,,,,g-r,1.5261001586914098
7572996669622736896,0.5948927,247.7849,223.647326767603,50.3828069198079,24.48882,22.4932,20.83404,19.89354,20.83404,boss,6726,705,56394,22.16629981994629,21.08609962463379,20.184999465942383,,,,,,,g-r,1.0802001953125
7573005465715759104,0.5651693,118.2277,223.82084127491,50.4003393605558,23.28904,22.61971,20.8315,19.68927,20.8315,boss,6726,737,56394,,,,,,,,,,,
7573006015471572992,0.5685427,231.2524,223.862352201996,50.4247029337962,23.32504,21.99711,20.03936,18.9943,20.03936,boss,6726,739,56394,,20.637800216674805,19.6835994720459,,,,,,,r-i,0.9542007446289062
7573003816448317440,0.4566872,233.8228,224.000521883901,50.3764575265391,24.75016,21.88568,20.08755,19.25719,20.08755,boss,6726,731,56394,22.021900177001957,20.86949920654297,19.77890014648437,,,,,,,g-r,1.152400970458988
7573004366204131328,0.4541951,223.3549,223.975759823646,50.3833711393683,23.52076,21.72336,19.78191,18.98215,19.78191,boss,6726,733,56394,22.06599998474121,20.465900421142575,19.827800750732425,,,,,,,g-r,1.6000995635986364
7573022783023896576,0.4793781,293.9273,224.125876548183,50.2537192784138,24.16169,21.39975,19.41066,18.60955,19.41066,boss,6726,800,56394,21.888500213623047,20.26180076599121,19.56399917602539,,,,,,,g-r,1.626699447631836
7572868576518100992,0.6294945,301.3526,224.225671767,50.1884655938143,22.82538,22.31159,20.45955,19.33266,20.45955,boss,6726,239,56394,22.595399856567383,21.56570053100586,20.354700088500977,,,,,,,g-r,1.0296993255615234
7573029929849477120,0.3938246,254.527,224.318884153794,50.2360801613286,23.94541,21.05389,19.26323,18.56444,19.26323,boss,6726,826,56394,,22.1033992767334,,,,,,,,,
7572863628715776000,0.5406641,249.6799,224.372592586327,50.2026280618192,24.62368,22.15453,20.2316,19.1722,20.2316,boss,6726,221,56394,,21.906400680541992,,,,,,,,,
7572868026762287104,0.4493717,242.4103,224.330459712129,50.1256832188406,22.70048,21.38681,20.06511,19.27421,20.06511,boss,6726,237,56394,22.09819984436035,20.866500854492188,20.009899139404297,,,,,,,g-r,1.231698989868164
7572857581401823232,0.5388638,272.4492,224.445663359016,50.0566612254769,23.83401,21.52069,20.00323,19.14397,20.00323,boss,6726,199,56394,,,,,,,,,,,
7572857031646009344,0.5377132,204.8017,224.452281933903,50.0376263469847,23.99163,22.13569,20.55804,19.72547,20.55804,boss,6726,197,56394,22.19029998779297,20.670900344848636,20.26309967041016,,,,,,,g-r,1.5193996429443324
7572856481890195456,0.4545977,188.8064,224.519413980127,49.9670750854723,23.21545,22.14072,20.44947,19.43842,20.44947,boss,6726,195,56394,22.058000564575195,,,,,,,,,,
7572844387262289920,0.5381209,239.2092,224.872084073925,49.9364066114301,25.09618,22.98367,20.31268,19.19626,20.31268,boss,6726,151,56394,,21.242799758911133,20.170000076293945,,,,,,,r-i,1.0727996826171875
7572834216779732992,0.16987,198.031,225.037425030557,49.9625141724633,21.35496,18.87156,17.61099,17.06519,17.61099,boss,6726,114,56394,,,,,,,,,,,
7572843562628569088,0.256624,262.425,224.916198154097,49.8071042732571,21.33476,19.66255,18.18819,17.55928,18.18819,boss,6726,148,56394,20.774799346923828,19.60140037536621,18.846099853515625,,,,,,,g-r,1.1733989715576172
7572844937018103808,0.4886586,281.9255,224.984787255212,50.0030290627961,25.78917,22.27229,20.64616,19.68637,20.64616,boss,6726,153,56394,,,,,,,,,,,
7572843837506476032,0.5311613,215.8282,224.87659313092,49.8467098452283,24.55107,22.78071,20.90339,19.84675,20.90339,boss,6726,149,56394,,21.024200439453125,20.203399658203125,,,,,,,r-i,0.82080078125
7572833117268105216,0.2966798,214.8806,225.069406364102,49.8835968132037,21.89729,19.87502,18.35603,17.83045,18.35603,boss,6726,110,56394,20.88479995727539,19.3085994720459,18.98450088500977,,,,,,,g-r,1.5762004852294922
7572832292634384384,0.5410483,213.8508,225.154858982146,49.8300093471121,25.57856,22.06999,20.82479,19.90899,20.82479,boss,6726,107,56394,22.2908992767334,21.111499786376957,20.31679916381836,,,,,,,g-r,1.1793994903564418
7572820198006478848,0.5225245,158.2772,225.308946435898,49.7688423492728,24.4547,22.28529,20.84555,19.91973,20.84555,boss,6726,63,56394,,21.396499633789062,20.40660095214844,,,,,,,r-i,0.9898986816406214
7572819648250664960,0.6874367,211.4004,225.385362540866,49.7179986034716,22.83439,21.86539,20.96108,19.93921,20.96108,boss,6726,61,56394,18.181400299072266,21.51580047607422,20.64189910888672,,,,,,,g-r,-3.334400177001953
7574070342307829760,0.3747697,167.3099,225.525081460261,49.6963777157246,23.28035,20.69308,18.98473,18.39543,18.98473,boss,6727,515,56369,,,,,,,,,,,
7572819923128571904,0.3722926,158.8292,225.448427509122,49.6639094553639,23.96053,21.38624,19.64501,18.94801,19.64501,boss,6726,62,56394,,,,,,,,,,,
7572809202890201088,0.5313311,231.4284,225.588388900182,49.7280427874732,23.51341,22.45142,20.76119,19.92799,20.76119,boss,6726,23,56394,,,,,,,,,,,
7572808653134387200,0.5260981,292.0036,225.600202227843,49.690929219538,23.55879,22.24722,20.68572,19.65462,20.68572,boss,6726,21,56394,,,19.958499908447266,,,,,,,,
7574071166941550592,0.3775614,205.1906,225.566812199805,49.6477393714324,23.41829,21.17405,19.33165,18.69821,19.33165,boss,6727,518,56369,,,,,,,,,,,
7572810027523921920,0.3724446,207.9721,225.560867303976,49.6301335788492,24.88366,21.01798,19.17192,18.54328,19.17192,boss,6726,26,56394,21.546199798583984,20.175199508666992,19.491199493408203,,,,,,,g-r,1.3710002899169922
7572809477768108032,0.3773599,303.3125,225.540460355313,49.6068292046903,22.32357,20.90071,19.22926,18.57982,19.22926,boss,6726,24,56394,21.44379997253418,19.97929954528809,19.36669921875,,,,,,,g-r,1.4645004272460902
7572819098494851072,0.5511534,268.2748,225.572074305181,49.5493709998895,22.49156,22.08203,20.48196,19.36771,20.48196,boss,6726,59,56394,21.39150047302246,21.280799865722656,20.33270072937012,,,,,,,g-r,0.11070060729980469
7572818548739037184,0.5602822,236.9043,225.703091576803,49.5295044058386,22.52812,22.12611,20.52185,19.48551,20.52185,boss,6726,57,56394,,,,,,,,,,,
7574065669383411712,0.3019357,173.1297,225.980188287988,49.5267055806412,23.79125,20.82631,19.11718,18.50542,19.11718,boss,6727,498,56369,21.1205997467041,20.00320053100586,19.65589904785156,,,,,,,g-r,1.1173992156982422
7574063195482249216,0.4779709,207.5023,226.07599192427,49.4349807420296,25.38343,21.76926,19.96011,19.06631,19.96011,boss,6727,489,56369,22.19440078735352,20.72150039672852,19.975799560546875,,,,,,,g-r,1.472900390625
6820717680745797632,0.241326,229.4638,212.337654281153,41.9267584624661,21.25254,19.44035,17.98237,17.46262,17.98237,boss,6058,58,56090,20.37220001220703,19.2544002532959,18.622499465942383,,,,,,,g-r,1.1177997589111328
6820713557577193472,0.4008334,201.3,212.646382434122,41.7802660164343,23.2397,21.44434,19.75804,18.97187,19.75804,boss,6058,43,56090,22.09910011291504,20.44879913330078,19.875200271606445,,,,,,,g-r,1.6503009796142578
6820713832455100416,0.3740925,190.9254,212.727061586055,41.7560565135825,27.45075,20.67572,18.90667,18.29753,18.90667,boss,6058,44,56090,21.19219970703125,20.00919914245605,19.346900939941406,,,,,,,g-r,1.1830005645751989
6820766883891140608,0.5258819,290.0382,211.486475935256,42.5191826026617,22.93581,21.41635,20.01651,19.01406,20.01651,boss,6058,237,56090,,21.278499603271484,20.36289978027344,,,,,,,r-i,0.9155998229980433
6820756438530676736,0.5338677,171.6127,211.536281225383,42.5083266117936,26.31638,21.83381,20.27771,19.25637,20.27771,boss,6058,199,56090,22.20219993591309,21.0310001373291,20.27569961547852,,,,,,,g-r,1.171199798583988
6820754239507421184,0.5585013,262.9242,211.615033403254,42.4765928099805,23.55151,22.00914,20.38545,19.164,20.38545,boss,6058,191,56090,21.28700065612793,,,,,,,,,,
6820743244391143424,0.4360454,223.6453,211.729889813794,42.4942160689148,22.50878,21.2222,19.49998,18.71474,19.49998,boss,6058,151,56090,21.692100524902344,20.43490028381348,19.636699676513672,,,,,,,g-r,1.2572002410888636
6820743519269050368,0.2709374,274.8716,211.873450631228,42.5799292750595,21.69404,19.72809,18.22393,17.61527,18.22393,boss,6058,152,56090,20.41530036926269,19.716699600219727,18.972999572753903,,,,,,,g-r,0.6986007690429652
6820745718292305920,0.4243636,231.9978,211.737782726414,42.4693863657706,22.68444,21.40937,19.57146,18.91707,19.57146,boss,6058,160,56090,21.77569961547852,20.493799209594727,19.812599182128903,,,,,,,g-r,1.2819004058837926
6820744893658585088,0.4851147,136.9703,211.789552373196,42.5722775572968,23.88133,21.39605,20.01728,19.06623,20.01728,boss,6058,157,56090,22.165599822998047,20.701400756835938,19.900299072265625,,,,,,,g-r,1.4641990661621094
6820744343902771200,0.4375331,211.0781,211.79377798156,42.5503541855246,22.85171,21.5753,19.91891,19.11274,19.91891,boss,6058,155,56090,22.191600799560547,20.747299194335938,20.053300857543945,,,,,,,g-r,1.4443016052246094
6820743794146957312,0.4972098,214.9576,211.806887287949,42.5126193853751,23.50852,22.03711,20.16413,19.18591,20.16413,boss,6058,153,56090,,21.970399856567383,,,,,,,,,
6820733898542307328,0.5524111,231.6853,211.93542591166,42.5750686587695,25.84886,22.03292,20.47842,19.47504,20.47842,boss,6058,117,56090,,21.15699958801269,20.13570022583008,,,,,,,r-i,1.02129936218261
6820731149763237888,0.5609285,232.526,211.903998300355,42.4471030500429,22.86961,21.92434,20.1273,19.20836,20.1273,boss,6058,107,56090,22.180299758911133,21.052000045776367,20.24239921569824,,,,,,,g-r,1.1282997131347656
6820733348786493440,0.4889992,208.2667,211.977266592674,42.5897603370248,25.84266,21.47911,19.57828,18.65495,19.57828,boss,6058,115,56090,,,21.01460075378418,,,,,,,,
6820734723176028160,0.5166999,148.4337,212.114650288157,42.4376213402733,24.43782,22.46041,20.75904,19.82174,20.75904,boss,6058,120,56090,,21.36669921875,20.38039970397949,,,,,,,r-i,0.9862995147705114
6820732524152772608,0.5607339,204.0356,212.036664556707,42.5556537058494,23.49915,22.56064,20.95271,19.9732,20.95271,boss,6058,112,56090,,21.411500930786133,20.47830009460449,,,,,,,r-i,0.9332008361816442
6820731699519051776,0.5096951,219.8722,212.058730179052,42.5662523381128,24.83076,22.01448,20.22307,19.27203,20.22307,boss,6058,109,56090,22.169099807739254,20.73859977722168,19.935400009155277,,,,,,,g-r,1.4305000305175746
6820734173420214272,0.5212389,228.2104,212.081474302972,42.5185909531962,23.18285,22.5758,20.73635,19.75426,20.73635,boss,6058,118,56090,,21.215599060058597,20.155799865722656,,,,,,,r-i,1.059799194335941
6820723453181843456,0.5059375,197.3305,212.199507767949,42.4022222676637,22.56366,21.65036,20.21776,19.28117,20.21776,boss,6058,79,56090,22.13680076599121,21.081899642944336,20.31940078735352,,,,,,,g-r,1.054901123046875
6820720704402774016,0.4870254,239.9573,212.358189766664,42.4507352048318,26.07523,21.42166,19.86287,18.88634,19.86287,boss,6058,69,56090,,,21.077999114990234,,,,,,,,
6820720154646960128,0.5069728,186.786,212.331525535295,42.3111859314651,25.79576,21.49829,19.84332,18.93425,19.84332,boss,6058,67,56090,21.96139907836914,20.786399841308597,20.02389907836914,,,,,,,g-r,1.1749992370605433
6820722628548122624,0.3843073,198.25,212.386556771818,42.4062217636362,23.81207,20.94238,19.28625,18.59115,19.28625,boss,6058,76,56090,21.356599807739254,20.32539939880371,19.556400299072266,,,,,,,g-r,1.0312004089355433
6820710259042310144,0.5559963,141.5471,212.464522410274,42.4530177039785,24.4239,22.40623,20.6639,19.65303,20.6639,boss,6058,31,56090,,,20.25860023498535,,,,,,,,
