specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5253679410859759616,0.6272253,282.9499,23.4700665910855,13.0846201017974,22.25767,22.63599,20.5918,19.57235,20.5918,boss,4666,838,55832,22.060400009155273,21.225400924682617,20.482999801635742,,,,,,
5253686832563247104,0.4745193,253.3255,23.6354541641562,13.1389135154715,22.59477,21.90927,20.40335,19.57137,20.40335,boss,4666,865,55832,--,--,--,,,,,,
5253686282807433216,0.5163273,270.4895,23.7491272327842,13.090188602512,24.43525,21.87008,19.85073,18.92713,19.85073,boss,4666,863,55832,--,20.901399612426758,20.00480079650879,,,,,,
5253697552801617920,0.3163387,228.7776,23.8028762316332,13.020336343242,23.82475,20.4345,18.74082,18.14027,18.74082,boss,4666,904,55832,21.088600158691406,19.849899291992188,19.271799087524414,,,,,,
5253696728167897088,0.3164698,105.493,23.771797441999,13.0308078620348,22.43266,20.20237,18.62857,18.0242,18.62857,boss,4666,901,55832,--,19.589500427246094,20.57659912109375,,,,,,
6977334317723965440,0.3284568,218.168,8.54356750118097,14.2709829814357,22.83347,20.83958,19.07822,18.47955,19.07822,boss,6197,482,56191,21.432899475097656,20.113399505615234,19.561100006103516,,,,,,
6977331019189082112,0.3318359,243.4998,8.58431109254099,14.2710449369662,26.17483,20.5962,18.74558,18.13212,18.74558,boss,6197,470,56191,21.013399124145508,19.85689926147461,19.159000396728516,,,,,,
6977329919677454336,0.328851,237.7895,8.6991814920969,14.3000077301206,21.66071,20.52251,18.8677,18.20457,18.8677,boss,6197,466,56191,--,--,20.082300186157227,,,,,,
6977328545287919616,0.5934681,232.9821,8.77719847981803,14.2863176045123,23.71183,22.09275,20.27162,19.23099,20.27162,boss,6197,461,56191,21.369699478149414,--,--,,,,,,
6977318099927455744,0.5688921,182.916,8.93792410635854,14.1604120241183,26.92405,21.95445,20.86041,19.76412,20.86041,boss,6197,423,56191,--,21.661100387573242,20.81209945678711,,,,,,
6977320024072804352,0.5989461,338.574,8.95645909388043,14.3258909641737,22.74724,22.62474,20.78744,19.54368,20.78744,boss,6197,430,56191,--,21.729299545288086,20.821399688720703,,,,,,
6977319474316990464,0.2508897,244.6852,9.0750217522567,14.254782813791,22.20814,20.54352,18.94918,18.27991,18.94918,boss,6197,428,56191,20.21500015258789,18.986000061035156,18.422000885009766,,,,,,
6977321123584432128,0.4511552,194.5429,9.08550074637634,14.2730419407805,25.45988,21.61643,19.73566,19.04826,19.73566,boss,6197,434,56191,21.79800033569336,20.292499542236328,19.6343994140625,,,,,,
6977308204322805760,0.5967766,174.3083,9.08334784944168,14.1941261680928,22.96839,21.81718,20.29944,19.17125,20.29944,boss,6197,387,56191,--,21.269699096679688,20.606599807739258,,,,,,
6977307379689084928,0.5650806,296.9066,9.22382006275757,14.2865547680253,22.49733,21.90797,20.0503,18.93382,20.0503,boss,6197,384,56191,--,21.24209976196289,20.431800842285156,,,,,,
6977307104811177984,0.5232269,233.0038,9.1812140329543,14.2790405124373,22.70211,22.48357,20.46847,19.62591,20.46847,boss,6197,383,56191,21.772199630737305,21.04789924621582,20.34510040283203,,,,,,
6977286214090250240,0.5313846,138.3068,9.38527307294834,14.3217787594384,23.13929,23.03755,20.75336,19.78221,20.75336,boss,6197,307,56191,--,21.433500289916992,20.767200469970703,,,,,,
6977295559939086336,0.3468447,252.6932,9.33402720465926,14.2787204930799,24.73996,21.33124,19.48726,18.82424,19.48726,boss,6197,341,56191,21.407400131225586,20.068700790405273,19.45170021057129,,,,,,
6977284564822808576,0.5761194,245.3147,9.38847692899924,14.1389136846156,24.68872,22.731,20.72027,19.69458,20.72027,boss,6197,301,56191,21.8572998046875,21.576799392700195,20.6343994140625,,,,,,
5396557920145266688,0.647181,157.0143,128.999180578428,0.39990739799364,21.8418,21.93107,20.73066,19.69795,20.73066,boss,4793,435,55648,--,--,20.918399810791016,,,,,,
5396524385040619520,0.2694536,177.0254,129.65826705147,0.386171256176993,23.15154,21.19566,20.02033,19.26854,20.02033,boss,4793,313,55648,20.571500778198242,19.3700008392334,18.72719955444336,,,,,,
5396523285528991744,0.6728119,171.2522,129.591085240022,0.241624546817118,23.35065,22.41086,20.90892,19.9362,20.90892,boss,4793,309,55648,22.27899932861328,21.020000457763672,20.143400192260742,,,,,,
5396512840168527872,0.4069477,272.1844,129.694476229679,0.295689924523582,22.33928,20.92103,19.0676,18.41489,19.0676,boss,4793,271,55648,--,--,--,,,,,,
5396514214558062592,0.4045888,227.4035,129.730576548501,0.406674627469444,22.88901,21.11216,19.3376,18.6633,19.3376,boss,4793,276,55648,21.854700088500977,20.145099639892578,19.611299514770508,,,,,,
5396512565290620928,0.4252931,147.1636,129.775492340147,0.292300577598668,22.54903,21.3378,19.31407,18.68775,19.31407,boss,4793,270,55648,21.812700271606445,20.596500396728516,20.105100631713867,,,,,,
5396501020418529280,0.425833,281.557,129.79998973235,0.286705138444999,22.99051,21.13736,19.2523,18.55354,19.2523,boss,4793,228,55648,21.693500518798828,20.147499084472656,19.501100540161133,,,,,,
5396511740656900096,0.5952839,249.7814,129.701957436958,0.212650141416013,27.15551,21.5256,19.94942,18.99828,19.94942,boss,4793,267,55648,--,21.29640007019043,20.466899871826172,,,,,,
5396512290412713984,0.6961885,187.101,129.716041628655,0.265778681286457,24.59834,22.0883,20.58889,19.23126,20.58889,boss,4793,269,55648,--,21.40060043334961,20.425600051879883,,,,,,
5396513389924341760,0.4832832,240.1272,129.790153432149,0.332408914330657,22.84755,22.69204,20.70804,19.73296,20.70804,boss,4793,273,55648,--,21.33169937133789,20.45319938659668,,,,,,
5396500195784808448,0.533914,237.1631,129.876667561445,0.307431852709227,24.21258,22.51038,19.94953,19.0058,19.94953,boss,4793,225,55648,22.15329933166504,20.559600830078125,19.772499084472656,,,,,,
5396490575058065408,0.3415625,235.9737,129.978914157256,0.39918211373676,25.51612,21.20227,19.2116,18.56411,19.2116,boss,4793,190,55648,21.582300186157227,19.892000198364258,19.35580062866211,,,,,,
5396492224325507072,0.2742718,148.5351,129.906053167703,0.210341600481397,22.06529,20.02534,18.49399,17.82971,18.49399,boss,4793,196,55648,21.152999877929688,19.73240089416504,19.15369987487793,,,,,,
5396501295296436224,0.5978018,231.289,129.881454229646,0.383898881251186,23.39731,21.4578,20.29132,19.48453,20.29132,boss,4793,229,55648,22.00589942932129,21.039899826049805,20.308000564575195,,,,,,
5396477380918532096,0.158198,213.4525,130.11550745234,0.212817992142352,20.57344,18.3554,17.2226,16.69368,17.2226,boss,4793,142,55648,19.216899871826172,18.3164005279541,17.852500915527344,,,,,,
5396491124813879296,0.3604884,184.8793,129.99384960573,0.420731262737604,23.19647,21.1548,19.45487,18.75159,19.45487,boss,4793,192,55648,--,--,--,,,,,,
5396488650912716800,0.4055626,192.6812,130.024007628981,0.386241742677451,22.12402,21.04424,19.30321,18.58573,19.30321,boss,4793,183,55648,21.677900314331055,--,20.017000198364258,,,,,,
5396477106040625152,0.4614744,297.0482,130.04542804941,0.409204601525583,25.82223,22.13876,20.29006,19.36766,20.29006,boss,4793,141,55648,22.077699661254883,20.727399826049805,19.91710090637207,,,,,,
5396466935558068224,0.2674022,235.4028,130.28112473508,0.240559965921438,22.17778,19.74271,18.30258,17.70108,18.30258,boss,4793,104,55648,--,--,20.086000442504883,,,,,,
5396479854819694592,0.4817146,165.7293,130.215388336499,0.370310981313031,23.81952,22.0785,20.4317,19.54065,20.4317,boss,4793,151,55648,21.683900833129883,21.015499114990234,20.19879913330078,,,,,,
5396455390685976576,0.3634112,269.9569,130.429877880029,0.263763362361727,24.65817,21.15089,19.19152,18.61016,19.19152,boss,4793,62,55648,21.396699905395508,20.07229995727539,19.468599319458008,,,,,,
5396467485313882112,0.2667907,303.199,130.2902582674,0.265656960290034,22.04542,19.62694,18.07929,17.51533,18.07929,boss,4793,106,55648,20.22599983215332,18.896299362182617,18.387100219726562,,,,,,
5396467760191789056,0.4910674,235.5627,130.366876070449,0.387679946139985,22.54043,22.79193,20.50916,19.53133,20.50916,boss,4793,107,55648,--,20.959800720214844,20.047700881958008,,,,,,
5396466385802254336,0.3873723,170.4301,130.321649040789,0.242450053758605,24.45476,21.11473,19.3818,18.70171,19.3818,boss,4793,102,55648,22.038700103759766,20.553600311279297,19.896299362182617,,,,,,
5396466110924347392,0.4816337,218.997,130.331423213746,0.225829424923715,23.61975,21.86564,20.26076,19.46668,20.26076,boss,4793,101,55648,--,21.15329933166504,20.513999938964844,,,,,,
5396456765075511296,0.5546064,305.0434,130.408664516033,0.319865586106733,26.25044,22.24202,20.69277,19.64129,20.69277,boss,4793,67,55648,--,21.211999893188477,20.408100128173828,,,,,,
5396456215319697408,0.2765837,97.03323,130.475752905089,0.232258467447919,22.28416,21.43553,20.00996,19.26483,20.00996,boss,4793,65,55648,--,21.572799682617188,--,,,,,,
5396445495081326592,0.3688334,184.7709,130.570109814593,0.255284944006031,21.45585,20.87136,19.06431,18.45727,19.06431,boss,4793,26,55648,21.94499969482422,20.471200942993164,19.85770034790039,,,,,,
5396439447767373824,0.3928388,218.2484,130.714241825259,0.214178078822732,22.29078,20.60039,18.93285,18.26026,18.93285,boss,4793,4,55648,21.358800888061523,--,--,,,,,,
5396446044837140480,0.3659894,162.1859,130.595693120874,0.363227279520177,23.50722,21.42979,19.59731,18.92048,19.59731,boss,4793,28,55648,21.84160041809082,20.432300567626953,19.876300811767578,,,,,,
5396444670447605760,0.5532634,229.3082,130.619060006692,0.256830395195373,24.2975,22.39097,20.46701,19.3809,20.46701,boss,4793,23,55648,22.172300338745117,--,--,,,,,,
5396439722645280768,0.5493979,301.7202,130.743621179132,0.366394814844145,23.97589,21.47869,19.84622,18.98417,19.84622,boss,4793,5,55648,21.171899795532227,21.317100524902344,20.478700637817383,,,,,,
5396439172889466880,0.4846148,333.5584,130.748276581192,0.309887246192652,25.63203,21.36018,19.64217,18.83603,19.64217,boss,4793,3,55648,21.789499282836914,20.756999969482422,19.999799728393555,,,,,,
4562380987334678528,0.6684056,164.9853,197.111343726566,0.414657088403753,22.49963,21.45804,20.57996,19.71815,20.57996,boss,4052,853,55600,--,21.6205997467041,--,,,,,,
5396581009889449984,0.4418939,261.8162,127.987199183103,0.74101168039184,23.79184,22.09899,20.27113,19.46001,20.27113,boss,4793,519,55648,--,20.874500274658203,20.173599243164062,,,,,,
5396580735011543040,0.3587706,278.3524,128.101483582314,0.669729164930952,24.32181,20.56379,18.81903,18.20573,18.81903,boss,4793,518,55648,--,--,20.979900360107422,,,,,,
5396584308424333312,0.3879154,141.899,128.787500244101,0.687903985648242,23.02759,20.50013,18.86543,18.18958,18.86543,boss,4793,531,55648,21.550600051879883,--,--,,,,,,
5396580185255729152,0.4011846,183.4497,128.63972499513,0.705216514316047,24.12304,21.40351,19.60849,18.87443,19.60849,boss,4793,516,55648,21.719100952148438,20.034700393676758,19.46769905090332,,,,,,
5396585407935961088,0.5161062,361.0714,128.803568828746,0.661312716771307,25.3387,22.06966,20.69754,19.6141,20.69754,boss,4793,535,55648,--,21.095300674438477,20.080900192260742,,,,,,
5396586507447588864,0.5879766,112.7702,128.856863777037,0.714979511870602,25.14547,22.28658,20.72158,19.746,20.72158,boss,4793,539,55648,21.412599563598633,21.252599716186523,20.37689971923828,,,,,,
5396596952808052736,0.4981348,210.4976,129.005494419867,0.792069214894896,23.35709,21.66616,19.92041,19.02765,19.92041,boss,4793,577,55648,22.061199188232422,20.63990020751953,19.838199615478516,,,,,,
5396559294534801408,0.38689,261.9044,129.040791582195,0.635079491240172,23.96094,21.15132,19.30498,18.60566,19.30498,boss,4793,440,55648,--,--,--,,,,,,
5396597777441773568,0.6965017,284.1869,129.01496133537,0.698172980930469,27.92024,20.00919,17.92945,17.22803,17.92945,boss,4793,580,55648,--,21.61199951171875,20.504600524902344,,,,,,
5396607673046423552,0.2846294,208.4992,129.225525645254,0.784429880017242,22.20336,20.27453,18.66728,18.08971,18.66728,boss,4793,616,55648,20.91990089416504,19.395599365234375,18.929100036621094,,,,,,
5396608772558051328,0.4071865,245.8547,129.124701852546,0.692286028126426,24.07456,21.4971,19.71015,18.95077,19.71015,boss,4793,620,55648,21.814699172973633,20.31220054626465,19.610700607299805,,,,,,
5396537304302245888,0.407487,260.7336,129.282570804944,0.655178432466676,24.72432,21.33637,19.48323,18.79855,19.48323,boss,4793,360,55648,--,21.484399795532227,--,,,,,,
5396619492796422144,0.4076239,212.2032,129.363608753544,0.689836902910334,25.12986,20.7735,19.05609,18.3505,19.05609,boss,4793,659,55648,21.893999099731445,20.350099563598633,19.609399795532227,,,,,,
5396630487912699904,0.3481245,311.6264,129.489795557937,0.802122019261957,22.25498,20.71368,19.04752,18.40108,19.04752,boss,4793,699,55648,21.481599807739258,19.81209945678711,19.25909996032715,,,,,,
5396618393284794368,0.5035325,217.4026,129.39948806594,0.77674106771863,24.48685,22.54009,20.78967,19.79737,20.78967,boss,4793,655,55648,--,--,--,,,,,,
5396537029424338944,0.5773172,216.2871,129.420097132934,0.64116893408637,22.86384,22.15544,20.8375,19.86067,20.8375,boss,4793,359,55648,--,21.261199951171875,20.51099967956543,,,,,,
5396619217918515200,0.3485408,265.1399,129.429632106305,0.721588428986655,22.78318,20.7937,19.12409,18.47446,19.12409,boss,4793,658,55648,--,--,20.119699478149414,,,,,,
5396640658395256832,0.2021578,212.6585,129.649167409092,0.703492418833488,20.76748,18.79526,17.45691,16.92629,17.45691,boss,4793,736,55648,--,--,--,,,,,,
5396629663278979072,0.3485952,256.7968,129.584895079317,0.808694515576343,22.93272,20.55968,18.83146,18.26552,18.83146,boss,4793,696,55648,21.07550048828125,19.681299209594727,19.129600524902344,,,,,,
5396640108639442944,0.3324565,210.1771,129.650865606054,0.833621800726714,22.06719,21.09435,19.16685,18.57866,19.16685,boss,4793,734,55648,21.734100341796875,20.144500732421875,19.558300018310547,,,,,,
5396628838645258240,0.5012971,325.9796,129.598041027201,0.743217449119737,26.83557,22.00341,20.48834,19.45741,20.48834,boss,4793,693,55648,--,21.452600479125977,20.70490074157715,,,,,,
5396641483028977664,0.5212317,251.3477,129.742317292624,0.799683581646923,26.19298,21.72004,20.01584,19.07804,20.01584,boss,4793,739,55648,21.992399215698242,20.747699737548828,19.93440055847168,,,,,,
5396640933273163776,0.5216635,199.6301,129.742114450929,0.837033110197206,22.87937,22.06088,20.37272,19.39067,20.37272,boss,4793,737,55648,--,21.24370002746582,20.328399658203125,,,,,,
5396652753023162368,0.1447501,180.0431,129.857142606717,0.689045615434469,21.33027,18.86955,17.62417,17.08172,17.62417,boss,4793,780,55648,19.71739959716797,18.672399520874023,18.198200225830078,,,,,,
5396504044075505664,0.5004159,212.7459,129.869226609655,0.654903326899227,25.39417,21.43431,19.72558,18.75712,19.72558,boss,4793,239,55648,22.006099700927734,20.694499969482422,19.841299057006836,,,,,,
6443635778459555840,0.5648188,260.1633,136.692333310759,55.8579908004162,24.58685,21.97156,20.49844,19.52323,20.49844,boss,5723,402,56597,--,20.986799240112305,20.085800170898438,,,,,,
6443636603093276672,0.5867539,271.6152,136.652403097813,55.9175419966687,22.17176,21.87178,20.27507,19.20033,20.27507,boss,5723,405,56597,--,21.23200035095215,19.974000930786133,,,,,,
6443635503581648896,0.4502819,193.3486,136.766691722561,55.8623433887632,26.11625,21.74883,20.07318,19.21904,20.07318,boss,5723,401,56597,--,--,--,,,,,,
6443625058221185024,0.5737398,154.0272,136.933426257302,56.1378199051761,23.24727,22.05801,20.52942,19.72408,20.52942,boss,5723,363,56597,--,21.41230010986328,20.42650032043457,,,,,,
6443627532122347520,0.2633169,263.8706,137.067571751174,56.2585714485554,21.56734,19.70369,18.1628,17.64057,18.1628,boss,5723,372,56597,20.31439971923828,19.113000869750977,18.648300170898438,,,,,,
6443626157732812800,0.5751871,397.2889,137.10940283632,56.0747524094273,26.6361,21.69215,19.90782,18.80712,19.90782,boss,5723,367,56597,21.968299865722656,21.06369972229004,19.79490089416504,,,,,,
6443627807000254464,0.4920212,206.5224,137.059031053042,56.2203511493326,23.13812,22.0558,20.29995,19.38875,20.29995,boss,5723,373,56597,--,--,20.222999572753906,,,,,,
6443617361639790592,0.5200952,276.9267,137.205665810442,56.2589895597484,23.89658,21.56771,19.93221,18.96466,19.93221,boss,5723,335,56597,--,--,--,,,,,,
6443616811883976704,0.5241768,229.307,137.38199567606,56.1875989568249,23.85804,21.98785,20.21783,19.10631,20.21783,boss,5723,333,56597,--,--,--,,,,,,
6443617911395604480,0.5366763,161.0558,137.28877887649,56.336143712191,24.01252,22.29041,20.72789,19.7287,20.72789,boss,5723,337,56597,--,21.10610008239746,20.231599807739258,,,,,,
6443617086761883648,0.418903,254.0293,137.533323151486,56.2583143909004,22.22429,21.57667,19.57525,18.90391,19.57525,boss,5723,334,56597,21.474899291992188,19.922000885009766,19.311399459838867,,,,,,
6443618461151418368,0.650229,328.7544,137.425749265681,56.4058972492989,24.1355,22.62538,20.85174,19.52409,20.85174,boss,5723,339,56597,--,21.441600799560547,20.37579917907715,,,,,,
6443607466035140608,0.4321012,243.9679,137.690601766658,56.3583490332693,24.89011,22.08136,20.44924,19.64708,20.44924,boss,5723,299,56597,21.725900650024414,20.626800537109375,19.901599884033203,,,,,,
6443607740913047552,0.271446,299.9692,137.588796543888,56.4456047163458,21.76243,19.6489,18.11342,17.52195,18.11342,boss,5723,300,56597,20.08169937133789,18.941999435424805,18.378799438476562,,,,,,
6443598120186304512,0.4424061,175.3619,137.642857115582,56.4831545415101,25.23389,22.35059,20.48868,19.57188,20.48868,boss,5723,265,56597,--,--,--,,,,,,
6443597020674676736,0.599308,172.6565,137.866722743899,56.6136444967499,23.82545,21.86002,20.50523,19.59922,20.50523,boss,5723,261,56597,--,22.17970085144043,--,,,,,,
6443586025558398976,0.6279066,119.2708,137.908459612052,56.6626859486458,25.14783,22.56355,20.85622,19.84628,20.85622,boss,5723,221,56597,--,21.59040069580078,20.599000930786133,,,,,,
6443587125070026752,0.2256585,244.2838,138.201168858846,56.7720118707163,21.3555,19.51826,18.11942,17.58121,18.11942,boss,5723,225,56597,20.031099319458008,18.917200088500977,18.44409942626953,,,,,,
6443576679709562880,0.3901108,235.3434,138.231438384324,56.7911059704107,25.83859,21.38496,19.63103,18.84883,19.63103,boss,5723,187,56597,21.55470085144043,--,21.333999633789062,,,,,,
6443580253122353152,0.2819397,242.663,138.434101624856,56.8163753039337,23.39857,19.97774,18.45853,17.8605,18.45853,boss,5723,200,56597,20.535600662231445,19.18939971923828,18.71769905090332,,,,,,
6443576129953748992,0.5125678,184.0506,138.350784255241,56.913553778901,22.0586,21.49553,20.29904,19.40941,20.29904,boss,5723,185,56597,--,20.97559928894043,20.38159942626953,,,,,,
6443575030442121216,0.4753091,266.779,138.603540030529,56.8732441087855,23.07566,22.33718,20.60804,19.69634,20.60804,boss,5723,181,56597,--,20.919099807739258,20.172500610351562,,,,,,
6443577779221190656,0.5109308,185.8801,138.392412779119,56.9359287821689,25.01746,22.13133,20.27217,19.33314,20.27217,boss,5723,191,56597,22.091100692749023,21.04560089111328,20.293399810791016,,,,,,
6443772667657213952,0.3299815,289.5002,139.026000475054,57.2233414432251,22.97348,21.18257,19.43049,18.75994,19.43049,boss,5723,900,56597,--,--,--,,,,,,
6443771293267679232,0.5383607,137.2416,139.176667977453,57.1749927457176,22.32429,21.97967,20.54219,19.51448,20.54219,boss,5723,895,56597,--,21.87529945373535,--,,,,,,
6443568433372354560,0.5450379,124.0653,139.20889884848,57.1599430677139,22.11554,21.33251,20.24561,19.50957,20.24561,boss,5723,157,56597,--,--,21.09830093383789,,,,,,
6443564585081657344,0.5904508,238.1747,139.17382631647,57.0477297919496,25.79199,22.69546,20.67701,19.61527,20.67701,boss,5723,143,56597,21.90239906311035,21.15530014038086,20.211299896240234,,,,,,
6443768544488609792,0.5866541,292.4514,139.177241085917,57.2164710698768,24.81888,22.28772,20.52359,19.34521,20.52359,boss,5723,885,56597,--,21.718700408935547,20.724000930786133,,,,,,
6443782288383956992,0.5862516,243.3255,139.300283763171,57.1993091421575,24.42243,21.98902,20.19664,19.06549,20.19664,boss,5723,935,56597,--,--,--,,,,,,
6443769644000237568,0.5438435,214.3143,139.282678366493,57.2260868736376,22.00377,21.33974,20.23874,19.05398,20.23874,boss,5723,889,56597,--,20.968000411987305,20.106199264526367,,,,,,
6443779814482794496,0.1949003,217.4821,139.653911685506,57.5112682590357,21.77278,19.23265,17.85053,17.32357,17.85053,boss,5723,926,56597,19.947900772094727,18.872299194335938,18.364200592041016,,,,,,
6443780639116515328,0.5082743,253.2409,139.632528060736,57.4805111470195,23.14099,22.25026,20.52132,19.53802,20.52132,boss,5723,929,56597,--,21.087900161743164,20.368099212646484,,,,,,
6443791084476979200,0.5866902,138.4369,139.836552321434,57.4632957990957,22.50813,22.35015,20.58305,19.55556,20.58305,boss,5723,967,56597,--,--,20.324100494384766,,,,,,
6443780089360701440,0.5386125,238.2578,139.736375936418,57.5347344998188,23.45909,21.93568,20.10675,19.08671,20.10675,boss,5723,927,56597,--,--,21.976299285888672,,,,,,
6443793283500234752,0.5672375,240.7459,139.816399328884,57.4790215140007,26.62389,22.71906,20.94304,19.72,20.94304,boss,5723,975,56597,--,--,--,,,,,,
6443790534721165312,0.5445441,240.5835,140.14405619798,57.5020941330563,24.35972,22.38033,20.58676,19.52879,20.58676,boss,5723,965,56597,21.67930030822754,--,--,,,,,,
6443796307157211136,0.1939841,143.0662,140.445093975787,57.655123346191,21.36355,19.18174,17.86935,17.33962,17.86935,boss,5723,986,56597,20.023000717163086,19.197099685668945,18.68709945678711,,,,,,
6443795207645583360,0.2811219,239.7501,140.466268807912,57.7210402442445,23.13971,20.07175,18.59263,17.96181,18.59263,boss,5723,982,56597,--,--,21.197200775146484,,,,,,
6443795757401397248,0.3355007,158.0166,140.270727769521,57.7956115429097,22.95466,21.14197,19.3236,18.68487,19.3236,boss,5723,984,56597,--,--,--,,,,,,
5622870949772941312,0.5703168,179.9765,257.738898884812,34.1500895090853,23.8641,21.70941,20.54957,19.6114,20.54957,boss,4994,461,55739,--,--,20.193300247192383,,,,,,
6443647873087461376,0.4078998,217.2649,135.983487814159,56.177032336534,22.75515,21.3212,19.58421,18.87214,19.58421,boss,5723,446,56597,--,--,20.595800399780273,,,,,,
6443648697721182208,0.4587022,184.9776,135.99458924849,56.2008307840337,21.87761,21.71892,19.9452,19.14441,19.9452,boss,5723,449,56597,21.63920021057129,20.88159942626953,20.14299964904785,,,,,,
6443650896744437760,0.5107846,182.1533,136.092601445325,56.3602012043293,23.17686,21.61286,20.06052,19.19342,20.06052,boss,5723,457,56597,21.437000274658203,20.445999145507812,19.73419952392578,,,,,,
6443647598209554432,0.5747467,139.1283,136.383478868863,56.2356721177188,23.47518,21.70579,20.59248,19.79406,20.59248,boss,5723,445,56597,22.34079933166504,21.465599060058594,20.704999923706055,,,,,,
6443649522354903040,0.3974861,214.9095,136.284296962004,56.3109744994104,22.61391,20.96873,19.22188,18.49618,19.22188,boss,5723,452,56597,21.603500366210938,20.026199340820312,19.393600463867188,,,,,,
6443640726261880832,0.2643711,259.8683,136.4684043069,56.4157877602333,22.44575,19.90446,18.39528,17.82738,18.39528,boss,5723,420,56597,20.60689926147461,19.234100341796875,18.7096004486084,,,,,,
6443651446500251648,0.4509419,164.1965,136.214791681936,56.3743491207551,22.93551,22.0334,20.25,19.4398,20.25,boss,5723,459,56597,21.643600463867188,21.034700393676758,20.383499145507812,,,,,,
6443640451383973888,0.4474898,240.0766,136.682302413602,56.400074327283,23.62543,21.64599,19.82532,19.01921,19.82532,boss,5723,419,56597,21.816600799560547,20.353099822998047,19.58650016784668,,,,,,
6443630280901416960,0.3083258,184.3914,136.958571611101,56.5637897334917,22.43103,20.04395,18.50244,17.94538,18.50244,boss,5723,382,56597,--,--,--,,,,,,
6443631105535137792,0.4426551,306.6778,136.84117878147,56.6295547941662,25.29531,21.41556,19.64652,18.82981,19.64652,boss,5723,385,56597,21.699800491333008,20.268999099731445,19.52549934387207,,,,,,
6443634129192114176,0.1755523,294.1821,137.043112848407,56.631626020541,21.44863,18.9056,17.60354,17.09019,17.60354,boss,5723,396,56597,19.40130043029785,18.46150016784668,17.964099884033203,,,,,,
6443631655290951680,0.4449287,285.041,136.897904483822,56.662823588776,23.13705,20.96822,19.30148,18.51621,19.30148,boss,5723,387,56597,21.692699432373047,20.35689926147461,19.59160041809082,,,,,,
6443633854314207232,0.553795,142.7404,136.88978249392,56.7588972168567,25.45498,21.97575,20.68122,19.90987,20.68122,boss,5723,395,56597,22.21660041809082,21.21470069885254,20.423099517822266,,,,,,
6443632754802579456,0.6384964,461.3965,137.033978285174,56.7458424551904,21.58016,21.52008,20.76775,19.88169,20.76775,boss,5723,391,56597,21.775100708007812,21.085100173950195,20.380300521850586,,,,,,
