specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
4840264413121632256,0.6133281,137.3363,5.55184497046503,3.55888316092563,27.82465,22.42649,20.33542,19.25669,20.33542,boss,4299,75,55827,,21.4817008972168,20.243900299072266,,,,,,,r-i,1.2378005981445348
4840254792394889216,0.6353474,437.8268,5.61002280559603,3.70822237532625,26.05897,22.23719,20.58878,19.22916,20.58878,boss,4299,40,55827,,21.1653995513916,19.852100372314453,,,,,,,r-i,1.3132991790771484
4840254242639075328,0.3553349,172.0081,5.64422458896894,3.59660703507752,25.07181,20.26512,18.61945,18.05651,18.61945,boss,4299,38,55827,,21.666900634765625,,,,,,,,,
4840253967761168384,0.609024,130.7292,5.7402427672755,3.67666279821969,23.954,21.58119,20.14559,19.18127,20.14559,boss,4299,37,55827,,,20.548999786376957,,,,,,,,
4840253692883261440,0.3216625,212.4894,5.81275985411992,3.60403561168425,23.66624,20.88467,19.1376,18.54445,19.1376,boss,4299,36,55827,21.5757999420166,20.057600021362305,19.31180000305176,,,,,,,g-r,1.5181999206542969
4840247920447215616,0.5623337,239.0447,5.89462773737029,3.63155913140615,22.74895,21.67013,20.01158,18.90095,20.01158,boss,4299,15,55827,21.72450065612793,21.091800689697266,19.90900039672852,,,,,,,g-r,0.6326999664306641
4840246820935587840,0.4675323,222.6756,5.89819091638219,3.55389652189495,21.91177,21.784,20.10712,19.25878,20.10712,boss,4299,11,55827,21.69239997863769,21.000600814819336,20.087499618530277,,,,,,,g-r,0.6917991638183558
4840247645569308672,0.3220497,276.4556,5.89884627167419,3.70239880903796,22.0556,21.27025,19.50164,18.83223,19.50164,boss,4299,14,55827,,,,,,,,,,,
4840247370691401728,0.5625086,118.1341,5.93085939667975,3.64012676102452,22.11189,21.79954,20.5187,19.69054,20.5187,boss,4299,13,55827,,21.343900680541992,20.430200576782227,,,,,,,r-i,0.9137001037597656
4839241037372479488,0.2652107,245.9123,1.8495486611659,1.33265728449528,25.7967,19.64475,17.90118,17.15387,17.90118,boss,4298,448,55511,,,18.81319999694824,,,,,,,,
4839241587128293376,0.2829712,158.9875,1.93790643594178,1.41885115671431,21.43753,19.69726,18.24413,17.70103,18.24413,boss,4298,450,55511,21.366300582885746,19.99139976501465,19.669700622558597,,,,,,,g-r,1.3749008178710973
4839242686639921152,0.1006556,201.1795,2.00301087218406,1.28421057473592,19.2517,17.32306,16.30832,15.79959,16.30832,boss,4298,454,55511,19.082199096679688,18.154199600219727,17.635700225830078,,,,,,,g-r,0.9279994964599609
4839242136884107264,0.2655228,297.2761,2.03403462539484,1.43152396882893,22.16008,18.93404,17.36921,16.81371,17.36921,boss,4298,452,55511,,,20.020099639892575,,,,,,,,
4839240212738758656,0.5856426,290.0588,2.03282730751221,1.35009935506921,23.46024,21.73415,20.19539,19.21945,20.19539,boss,4298,445,55511,,,19.90169906616211,,,,,,,,
4839241862006200320,0.525072,240.8093,2.16397033866008,1.34680991824954,24.60955,21.88925,20.4086,19.47717,20.4086,boss,4298,451,55511,22.01440048217773,20.95560073852539,20.03190040588379,,,,,,,g-r,1.0587997436523402
4839242961517828096,0.624356,192.4022,2.14545425837844,1.43940235136817,23.11584,22.18042,20.52594,19.46713,20.52594,boss,4298,455,55511,,21.534299850463867,20.68199920654297,,,,,,,r-i,0.8523006439208984
4839239113227130880,0.6033583,305.8785,2.14964829532852,1.26562795028722,25.72183,22.13025,20.49923,19.37985,20.49923,boss,4298,441,55511,22.131999969482425,20.98200035095215,19.84670066833496,,,,,,,g-r,1.149999618530277
4839228667866667008,0.54862,303.3439,2.17547590469326,1.2843375473363,22.83003,21.80996,20.45605,19.53034,20.45605,boss,4298,403,55511,,,20.03820037841797,,,,,,,,
4839231416645736448,0.5074922,244.4848,2.26319887077591,1.41358104707877,25.1718,22.28082,20.52227,19.57815,20.52227,boss,4298,413,55511,21.922700881958008,20.847999572753903,20.08970069885254,,,,,,,g-r,1.0747013092041051
4839239662982944768,0.5475612,250.62,2.12211081236893,1.28726635766783,25.51892,22.33592,20.58609,19.49838,20.58609,boss,4298,443,55511,,,,,,,,,,,
4839242411762014208,0.5035501,256.5453,2.1652304071082,1.39012146004329,24.61977,22.12633,20.36021,19.45749,20.36021,boss,4298,453,55511,,21.27910041809082,20.47330093383789,,,,,,,r-i,0.8057994842529297
4839228118110853120,0.5267783,215.4271,2.18239484764598,1.33847040731855,23.40403,22.55778,20.7099,19.75474,20.7099,boss,4298,401,55511,22.0088005065918,,,,,,,,,,
4839229767378294784,0.6240959,228.0323,2.2269396144934,1.27520682396096,23.12068,21.74227,19.80774,18.67787,19.80774,boss,4298,407,55511,,21.82550048828125,20.488399505615234,,,,,,,r-i,1.3371009826660156
4839228392988760064,0.6220858,253.937,2.23621256560023,1.25468009727636,21.88048,21.6221,19.46707,18.34059,19.46707,boss,4298,402,55511,,21.7268009185791,20.955299377441406,,,,,,,r-i,0.7715015411376953
4839231691523643392,0.579659,201.1112,2.39114827967819,1.34626171844831,22.74798,22.23548,20.50206,19.49914,20.50206,boss,4298,414,55511,22.103099822998047,20.92480087280273,20.122299194335938,,,,,,,g-r,1.178298950195316
4839219871773644800,0.5048155,213.3833,2.53763539832033,1.43433664630991,24.39201,22.34563,20.61006,19.68194,20.61006,boss,4298,371,55511,,21.149999618530277,20.37619972229004,,,,,,,r-i,0.7737998962402379
4839220146651551744,0.2882265,239.875,2.43112846068635,1.37644404871514,21.90787,20.15539,18.56446,17.95562,18.56446,boss,4298,372,55511,,21.168399810791016,,,,,,,,,
4839217672750389248,0.502905,221.946,2.42197655005492,1.44031507708657,25.26958,21.96818,20.30636,19.40705,20.30636,boss,4298,363,55511,22.194000244140625,20.685800552368164,19.931299209594727,,,,,,,g-r,1.508199691772461
4839219047139923968,0.414988,246.5447,2.51211846677211,1.32617733993052,22.17963,21.44872,19.50389,18.82592,19.50389,boss,4298,368,55511,20.950899124145508,20.982500076293945,20.06209945678711,,,,,,,g-r,-0.0316009521484375
4839220421529458688,0.5799634,89.81486,2.52836825747238,1.3533318029638,22.90525,22.14522,20.82031,19.80776,20.82031,boss,4298,373,55511,,21.641700744628903,20.74489974975586,,,,,,,r-i,0.8968009948730433
4839208601779460096,0.2677622,255.8786,2.66931593881225,1.37162514540084,21.58242,19.60822,18.07078,17.51401,18.07078,boss,4298,330,55511,,,,,,,,,,,
4839218222506203136,0.397663,206.3163,2.60204498919541,1.29005130123311,23.06034,21.35923,19.49679,18.77996,19.49679,boss,4298,365,55511,22.13800048828125,20.417699813842773,19.778600692749023,,,,,,,g-r,1.7203006744384766
4839208326901553152,0.5066106,220.5844,2.6275991167297,1.40824614677894,24.79729,21.97066,20.11722,19.22529,20.11722,boss,4298,329,55511,,21.456300735473636,,,,,,,,,
4839206677634111488,0.523092,194.6579,2.63319932603207,1.30107144254934,22.80682,21.47702,19.70757,18.80977,19.70757,boss,4298,323,55511,,21.30179977416992,20.259700775146484,,,,,,,r-i,1.042098999023434
4839207227389925376,0.45561,185.1045,2.68690437396424,1.26339812096384,25.25864,22.14812,20.56942,19.7278,20.56942,boss,4298,325,55511,22.58489990234375,21.231300354003903,20.408700942993164,,,,,,,g-r,1.3535995483398473
4839210800802715648,0.3801563,229.0157,2.81922844018453,1.44002489906531,23.04116,20.80892,19.01489,18.35928,19.01489,boss,4298,338,55511,21.78700065612793,19.98740005493164,19.39929962158203,,,,,,,g-r,1.799600601196289
4839209976168994816,0.5042396,233.1787,2.73371487143271,1.44238919553373,23.0217,22.35741,20.45676,19.58106,20.45676,boss,4298,335,55511,22.494800567626957,20.87879943847656,20.11090087890625,,,,,,,g-r,1.6160011291503977
4839207777145739264,0.6612965,252.6183,2.78455628949888,1.377199434058,25.48262,22.62678,20.70558,19.50976,20.70558,boss,4298,327,55511,19.493099212646484,21.448299407958984,,,,,,,,g-r,-1.9552001953125
4839209426413180928,0.5853641,200.4372,2.83147712789696,1.27365799647725,22.61631,21.10409,19.62916,18.42454,19.62916,boss,4298,333,55511,,21.378700256347656,21.83289909362793,,,,,,,r-i,-0.45419883728027344
4839208876657367040,0.5043982,200.8912,2.85310729183647,1.3259797140207,23.90686,21.70515,20.14687,19.19209,20.14687,boss,4298,331,55511,21.78380012512207,20.859399795532227,20.082500457763672,,,,,,,g-r,0.9244003295898438
4839199805686437888,0.3700995,328.0353,2.96352933508524,1.44700061722888,24.60469,20.28079,18.57509,17.95809,18.57509,boss,4298,298,55511,,20.56579971313477,20.897499084472656,,,,,,,r-i,-0.3316993713378871
4839196782029461504,0.6923201,233.8072,3.00385808387773,1.43374784199844,22.83565,22.31701,20.88644,19.70338,20.88644,boss,4298,287,55511,,20.46299934387207,,,,,,,,,
4839197331785275392,0.3453192,111.4292,2.94408372278792,1.36015498260526,23.90936,22.12606,20.49047,19.72203,20.49047,boss,4298,289,55511,,21.46820068359375,,,,,,,,,
4839198156418996224,0.1598349,209.5288,3.02082142250214,1.33976039441148,21.6757,19.20015,17.78744,17.20501,17.78744,boss,4298,292,55511,,20.7052001953125,20.7189998626709,,,,,,,r-i,-0.013799667358398438
4839200355442251776,0.2986051,223.3632,3.06896734640895,1.42014658343537,21.78417,20.11595,18.41899,17.74189,18.41899,boss,4298,300,55511,21.31410026550293,20.2273006439209,19.38050079345703,,,,,,,g-r,1.0867996215820312
4839185512035276800,0.4146996,203.5337,3.13650968339675,1.30505779000544,22.18348,20.91553,19.29395,18.57736,19.29395,boss,4298,246,55511,22.01110076904297,20.22800064086914,19.70929908752441,,,,,,,g-r,1.7831001281738281
4839186611546904576,0.3839198,162.5135,3.16200500224932,1.3748349362497,23.79303,21.14535,19.36046,18.65199,19.36046,boss,4298,250,55511,22.007400512695312,20.43869972229004,19.9153995513916,,,,,,,g-r,1.5687007904052734
4839186886424811520,0.65084,221.6709,3.08789610653895,1.39296274863496,25.73296,23.83147,20.38651,19.29934,20.38651,boss,4298,251,55511,20.938100814819336,,22.370500564575195,,,,,,,g-i,-1.4323997497558594
6416712301303584768,0.4088026,195.1373,17.7992255556171,25.5470123418101,23.93995,21.3102,19.5819,18.82119,19.5819,boss,5699,759,55953,21.80500030517578,20.19879913330078,19.68099975585937,,,,,,,g-r,1.606201171875
6416723296419862528,0.5292437,218.911,17.8978812761628,25.5012674886217,22.42562,21.67943,19.85213,18.91359,19.85213,boss,5699,799,55953,,20.81719970703125,19.36840057373047,,,,,,,r-i,1.4487991333007812
6416723021541955584,0.4190884,215.034,17.9413150734969,25.5840836850314,22.96219,21.42829,19.64872,18.96385,19.64872,boss,5699,798,55953,22.08530044555664,20.268600463867188,19.782699584960938,,,,,,,g-r,1.8166999816894531
6416655126698940416,0.3157974,341.7631,16.6087683050894,25.7576383905281,22.38836,21.73457,20.10335,19.32393,20.10335,boss,5699,551,55953,22.102399826049805,21.023399353027344,20.37779998779297,,,,,,,g-r,1.079000473022461
6416656501088475136,0.1978714,227.0749,16.7526086827002,25.7929335763627,20.66389,18.43716,17.07707,16.53748,17.07707,boss,5699,556,55953,19.788799285888672,18.664499282836918,18.23870086669922,,,,,,,g-r,1.1243000030517543
6416666121815218176,0.3750461,238.9197,16.8725434468503,25.7733840404775,23.61721,21.15299,19.29841,18.70611,19.29841,boss,5699,591,55953,21.956600189208984,20.39299964904785,20.01409912109375,,,,,,,g-r,1.5636005401611328
6416665022303590400,0.4765647,321.0423,16.9751474185967,25.8351109895637,22.02802,21.50126,19.29376,18.37392,19.29376,boss,5699,587,55953,22.39620018005371,,,,,,,,,,
6416675742541961216,0.3261492,221.3623,17.0879354537481,25.846025558689,21.40357,20.7684,18.96705,18.31892,18.96705,boss,5699,626,55953,21.530799865722656,20.256000518798828,19.51300048828125,,,,,,,g-r,1.2747993469238281
6416674643030333440,0.3261942,256.6041,17.1256599055952,25.8504671248722,22.51774,20.37586,18.58171,17.96973,18.58171,boss,5699,622,55953,21.126300811767575,19.51099967956543,19.14800071716309,,,,,,,g-r,1.6153011322021449
6416687012536145920,0.5051433,336.8014,17.1993995705205,25.7774250328388,24.30132,22.54967,20.81808,19.9091,20.81808,boss,5699,667,55953,18.84000015258789,,,,,,,,,,
6416688661803587584,0.4997335,177.9673,17.1839931635685,25.7568001410147,25.25451,22.83034,20.80875,19.932,20.80875,boss,5699,673,55953,,21.394899368286133,20.65850067138672,,,,,,,r-i,0.7363986968994141
6416699382041958400,0.3235237,260.3659,17.532903002872,25.8052147379789,21.86895,20.14595,18.3675,17.74228,18.3675,boss,5699,712,55953,21.274200439453125,19.694299697875977,18.983299255371094,,,,,,,g-r,1.5799007415771484
6416698557408237568,0.5199178,232.9423,17.518927538879,25.7296697585405,25.95055,22.33856,20.22699,19.2393,20.22699,boss,5699,709,55953,,21.28190040588379,20.43219947814941,,,,,,,r-i,0.8497009277343786
6416697732774516736,0.2509259,282.3774,17.5730304015474,25.82500016991,22.15049,19.40413,17.87103,17.27894,17.87103,boss,5699,706,55953,20.36930084228516,18.9960994720459,18.555299758911133,,,,,,,g-r,1.3732013702392614
6416711201791956992,0.4466757,184.834,17.6580294242056,25.789291687352,22.39588,21.77679,20.06854,19.23074,20.06854,boss,5699,755,55953,22.048999786376957,20.93919944763184,20.159400939941406,,,,,,,g-r,1.1098003387451172
6416700206675679232,0.4467476,171.1966,17.6098942311987,25.6703886418703,26.25374,22.75275,20.4524,19.54916,20.4524,boss,5699,715,55953,,20.835599899291992,20.699899673461918,,,,,,,r-i,0.13570022583007457
6416707903257073664,0.1780395,211.1012,17.7465473765503,25.6804931063781,20.74392,18.64857,17.36308,16.8311,17.36308,boss,5699,743,55953,19.55030059814453,18.48270034790039,17.9906005859375,,,,,,,g-r,1.0676002502441406
6416712576181491712,0.2578873,244.2141,17.778989050386,25.7016990525294,22.83161,19.75553,18.25591,17.69121,18.25591,boss,5699,760,55953,,,20.97100067138672,,,,,,,,
6416707353501259776,0.2674301,176.6642,17.7903203210535,25.8198917637446,24.54375,20.55736,18.85344,18.14087,18.85344,boss,5699,741,55953,21.681699752807617,20.086599349975582,19.763599395751957,,,,,,,g-r,1.5951004028320348
6416709002768701440,0.6696029,182.3782,17.6993016136122,25.6730994110748,23.08863,22.60135,20.66907,19.36642,20.66907,boss,5699,747,55953,21.925800323486328,,,,,,,,,,
6416721647152420864,0.4741374,288.5956,17.9093439838979,25.8018214443682,23.48738,21.13538,19.40362,18.47189,19.40362,boss,5699,793,55953,21.86429977416992,,,,,,,,,,
6416722746664048640,0.5714191,196.5179,17.9442858237749,25.6541602112742,22.33461,21.90762,20.20943,19.24256,20.20943,boss,5699,797,55953,22.43899917602539,20.94499969482422,20.146299362182617,,,,,,,g-r,1.4939994812011719
6416720547640793088,0.5313708,234.2357,17.97902835442,25.761571092836,24.92637,22.20865,20.38782,19.42558,20.38782,boss,5699,789,55953,,21.34000015258789,20.447999954223636,,,,,,,r-i,0.8920001983642543
6416722196908234752,0.4741227,211.8841,17.9934662790485,25.7434163497534,25.30936,22.63133,20.21766,19.24344,20.21766,boss,5699,795,55953,,,,,,,,,,,
6416732092512884736,0.2475481,327.0631,18.0438670644309,25.6603537542534,21.51664,19.36379,17.66479,16.98057,17.66479,boss,5699,831,55953,,,,,,,,,,,
6416732367390791680,0.2472778,226.2747,18.0749075702188,25.6535324066314,22.24804,19.66949,18.15497,17.60073,18.15497,boss,5699,832,55953,20.60790061950684,19.100799560546875,18.53300094604492,,,,,,,g-r,1.5071010589599645
6416700756431493120,0.5496452,124.6335,17.4446279077667,26.2332512421599,23.54415,22.4105,20.73404,19.78873,20.73404,boss,5699,717,55953,,,,,,,,,,,
6416708727890794496,0.4027822,200.3427,17.6957778167089,26.2485265892713,23.1324,21.2437,19.4448,18.76398,19.4448,boss,5699,746,55953,21.863800048828125,20.206899642944336,19.513599395751957,,,,,,,g-r,1.656900405883789
6416710102280329216,0.5022106,171.0744,17.8426359928292,26.1316779452528,23.82062,22.38525,20.48293,19.52009,20.48293,boss,5699,751,55953,,21.406299591064453,20.697099685668945,,,,,,,r-i,0.7091999053955078
6416718348617537536,0.2780342,244.4936,17.9743017976152,26.1962497341112,25.90026,20.4753,18.81383,18.11186,18.81383,boss,5699,781,55953,21.212299346923828,19.651899337768555,19.36389923095703,,,,,,,g-r,1.5604000091552734
6416719448129165312,0.3535979,224.3348,17.9801665859252,26.1529140459794,22.38084,21.23812,19.34543,18.66984,19.34543,boss,5699,785,55953,21.669700622558597,,,,,,,,,,
6416721097396606976,0.4180197,312.5601,17.9252333642031,26.0934404028795,22.9985,21.1286,19.22665,18.46592,19.22665,boss,5699,791,55953,21.7096004486084,,,,,,,,,,
6416730443245443072,0.4126297,159.7259,18.0466911019224,26.200977585557,25.57167,21.8446,20.23616,19.39068,20.23616,boss,5699,825,55953,,20.979400634765625,20.38479995727539,,,,,,,r-i,0.5946006774902344
6416729343733815296,0.5356582,82.66344,18.2550949036655,26.174393935891,22.31887,21.57671,20.31251,19.39114,20.31251,boss,5699,821,55953,,21.24679946899414,20.604799270629883,,,,,,,r-i,0.6420001983642578
6415503663046088704,0.3131967,203.1915,30.3849347308143,24.8890758096321,23.99655,20.99441,19.26202,18.5669,19.26202,boss,5698,458,55947,21.412399291992188,,,,,,,,,,
6415503113290274816,0.1744529,202.1551,30.5288399812802,24.9320380852368,21.09999,19.0728,17.75084,17.20642,17.75084,boss,5698,456,55947,19.79319953918457,18.63260078430176,18.416900634765625,,,,,,,g-r,1.160598754882809
6415502838412367872,0.5055355,294.8945,30.5662224208115,24.9371240632393,24.94393,22.14475,20.21767,19.18238,20.21767,boss,5698,455,55947,21.872499465942383,,,,,,,,,,
6415499539877484544,0.3328142,126.2344,30.5825317205727,24.8075885878594,22.97757,22.28933,20.72632,19.92392,20.72632,boss,5698,443,55947,21.770999908447266,20.87019920349121,20.387399673461918,,,,,,,g-r,0.9008007049560547
6415501738900740096,0.4690801,244.6037,30.6663128163345,24.8338894059109,25.25151,22.72721,20.22492,19.29123,20.22492,boss,5698,451,55947,,21.16390037536621,20.55179977416992,,,,,,,r-i,0.6121006011962926
6415491018662369280,0.2485914,170.7486,30.9398135808962,24.6596943574843,25.4479,19.96651,18.40468,17.79601,18.40468,boss,5698,412,55947,20.83370018005371,19.38710021972656,19.181900024414062,,,,,,,g-r,1.446599960327152
6415489919150741504,0.1756816,235.8278,31.0632902572815,24.637660224261,20.48654,17.85564,16.54004,16.03171,16.54004,boss,5698,408,55947,,,,,,,,,,,
6415489644272834560,0.4699129,255.0986,30.9853912327732,24.647322043919,24.70459,22.03084,20.32656,19.51953,20.32656,boss,5698,407,55947,20.835599899291992,,,,,,,,,,
6415488544761206784,0.4247002,163.2731,31.1050759149573,24.6330852732289,24.41846,22.11358,20.16753,19.33367,20.16753,boss,5698,403,55947,22.14389991760254,21.242900848388672,20.70120048522949,,,,,,,g-r,0.9009990692138672
6415512734017017856,0.3534704,96.51884,30.0539838363398,25.3303516339172,23.85532,22.17565,20.42796,19.58222,20.42796,boss,5698,491,55947,21.42609977722168,,,,,,,,,,
6415512184261203968,0.4864862,294.3998,30.117987418629,25.3411702653374,23.33646,22.06064,20.45474,19.62798,20.45474,boss,5698,489,55947,22.112699508666992,20.941200256347656,20.26580047607422,,,,,,,g-r,1.171499252319336
6415513008894924800,0.379428,208.8002,30.1455448699194,25.3957935236379,24.91993,21.24175,19.47428,18.73144,19.47428,boss,5698,492,55947,22.01490020751953,20.191499710083008,19.75819969177246,,,,,,,g-r,1.8234004974365234
6415508335970506752,0.5505873,210.1971,30.3480872744274,25.2662124203508,25.84005,21.79112,20.40749,19.229,20.40749,boss,5698,475,55947,20.937700271606445,21.32559967041016,20.480100631713867,,,,,,,g-r,-0.3878993988037145
6415505862069344256,0.1741309,220.0233,30.7705086215798,25.2293386371653,21.48743,19.23963,17.82875,17.12343,17.82875,boss,5698,466,55947,,19.8528995513916,,,,,,,,,
6415505587191437312,0.296341,131.9009,30.7118428869237,25.1444949341277,22.6631,21.63164,20.36912,19.56567,20.36912,boss,5698,465,55947,21.662599563598636,,,,,,,,,,
6415520705476319232,0.4283945,252.6864,30.0353103320818,25.7907290769542,24.31126,21.60226,19.77092,19.01004,19.77092,boss,5698,520,55947,22.012500762939453,,,,,,,,,,
6415514933040273408,0.558901,178.9682,30.2193052254977,25.7622650459584,25.72414,22.71838,20.8185,19.73266,20.8185,boss,5698,499,55947,,21.323400497436523,20.50189971923828,,,,,,,r-i,0.8215007781982422
6415509160604227584,0.3181371,260.693,30.4588900596073,25.6600093548531,23.57182,20.35487,18.55643,17.8839,18.55643,boss,5698,478,55947,,20.75779914855957,,,,,,,,,
6415525378400737280,0.5604807,286.4721,30.4566434742969,25.800984591102,23.25522,22.07774,20.40168,19.33282,20.40168,boss,5698,537,55947,21.80190086364746,21.26259994506836,20.580799102783203,,,,,,,g-r,0.5393009185791016
6415509710360041472,0.3197196,252.7022,30.4703554400348,25.7235124452165,21.76306,19.77369,17.90918,17.21508,17.90918,boss,5698,480,55947,21.18989944458008,,,,,,,,,,
6415505312313530368,0.1760818,217.9559,30.5196970475714,25.6113155745016,21.19393,18.98751,17.63568,17.06219,17.63568,boss,5698,464,55947,19.81730079650879,18.56329917907715,18.41860008239746,,,,,,,g-r,1.2540016174316406
6415508610848413696,0.3207284,284.8636,30.5426312097619,25.7972009520441,21.85674,20.21465,18.36483,17.69717,18.36483,boss,5698,476,55947,,,20.59980010986328,,,,,,,,
6415497340854228992,0.5465888,252.6427,30.9292003364003,25.7056479738526,25.69136,22.03143,20.32177,19.14701,20.32177,boss,5698,435,55947,22.03070068359375,21.107500076293945,20.38170051574707,,,,,,,g-r,0.9232006072998047
6415487170371672064,0.1609826,188.273,31.018368294032,25.6818251969929,20.71737,18.41078,17.11404,16.57446,17.11404,boss,5698,398,55947,19.43819999694824,18.23900032043457,18.0713005065918,,,,,,,g-r,1.1991996765136683
6415487720127485952,0.3195154,236.2794,31.116449530444,25.6274518604533,25.76805,20.89293,19.13995,18.49222,19.13995,boss,5698,400,55947,21.370899200439453,19.908300399780277,19.45800018310547,,,,,,,g-r,1.4625988006591761
4831391898974574592,0.3207291,253.0493,338.001429655899,4.57783513669088,26.11599,20.33616,18.52442,17.89223,18.52442,boss,4291,565,55525,,,19.71310043334961,,,,,,,,
4831402069457131520,0.4197519,229.7105,338.049985953015,4.57467925695148,23.6367,21.36489,19.46741,18.74369,19.46741,boss,4291,602,55525,,,21.28840065002441,,,,,,,,
4831405917747828736,0.2729241,269.2592,338.279383503275,4.53881334633098,22.60072,20.0008,18.33612,17.66211,18.33612,boss,4291,616,55525,21.685400009155277,,,,,,,,,,
4831403993602480128,0.4616971,196.0193,338.175732417534,4.56650361438406,23.36148,21.74761,20.12441,19.24347,20.12441,boss,4291,609,55525,22.10169982910156,20.981300354003903,20.20479965209961,,,,,,,g-r,1.1203994750976562
4831403168968759296,0.3444108,180.8736,338.262839655062,4.61842620340298,22.8425,20.52545,18.7351,18.12315,18.7351,boss,4291,606,55525,,,,,,,,,,,
