specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5977500286557902848,0.5010271,305.1479,141.152564294067,8.19946438028586,25.17496,22.02449,20.0889,19.16667,20.0889,boss,5309,355,55929,21.85980033874512,20.89389991760254,19.949199676513672,,,,,,,g-r,0.9659004211425817
5977501111191623680,0.5891643,169.1682,141.128369925615,8.2047370832537,23.15685,22.81957,20.95795,19.87114,20.95795,boss,5309,358,55929,,21.425199508666992,20.44939994812012,,,,,,,r-i,0.9757995605468714
5977499736802088960,0.6148008,170.831,141.199362024479,8.05229070967739,25.02497,23.48117,20.97754,19.8707,20.97754,boss,5309,353,55929,22.34950065612793,21.571399688720703,20.40239906311035,,,,,,,g-r,0.7781009674072266
5977489566319532032,0.4410795,296.8448,141.309401605108,8.24439049963719,24.4933,21.07738,19.36359,18.63789,19.36359,boss,5309,316,55929,21.71380043029785,20.399200439453125,19.726299285888672,,,,,,,g-r,1.3145999908447266
5977485992906741760,0.4995695,230.2443,141.341014430303,8.23046764674066,25.11578,21.34325,19.78101,18.92401,19.78101,boss,5309,303,55929,21.83970069885254,20.76499938964844,19.597400665283203,,,,,,,g-r,1.074701309204098
5977498637290461184,0.5014592,201.7917,141.205726947128,8.17208105793184,26.38275,22.15793,20.51142,19.57405,20.51142,boss,5309,349,55929,,,,,,,,,,,
5977474997790464000,0.5020332,235.7309,141.450396854087,8.24064412540329,25.39205,21.55709,20.07226,19.18678,20.07226,boss,5309,263,55929,21.921600341796875,20.831199645996094,19.92180061340332,,,,,,,g-r,1.0904006958007812
5977475272668370944,0.3766026,207.4949,141.573425225542,8.21106402218082,22.57491,20.88472,19.11773,18.48454,19.11773,boss,5309,264,55929,21.29170036315918,19.77050018310547,19.224300384521484,,,,,,,g-r,1.521200180053711
5977476647057905664,0.2685754,188.8441,141.558027924982,8.29312311006323,21.28921,19.95401,18.37638,17.81633,18.37638,boss,5309,269,55929,20.996999740600582,19.621000289916992,19.01099967956543,,,,,,,g-r,1.3759994506835902
5977475822424184832,0.2113746,182.9395,141.598715511235,8.20578475973955,21.45979,19.48342,18.07361,17.51321,18.07361,boss,5309,266,55929,20.31730079650879,19.17770004272461,18.67609977722168,,,,,,,g-r,1.1396007537841797
5977475547546277888,0.5348949,206.2241,141.49334806461,8.27767816951085,25.23601,22.92216,20.94668,20.00611,20.94668,boss,5309,265,55929,,21.276199340820312,20.394399642944336,,,,,,,r-i,0.8817996978759766
5977467026331162624,0.3209536,266.937,141.645550134145,8.29923734903674,22.626,20.3992,18.66555,18.09367,18.66555,boss,5309,234,55929,21.03019905090332,19.66959953308105,19.056100845336918,,,,,,,g-r,1.3605995178222692
5977465102185814016,0.3112301,212.9157,141.711087337641,8.15477191093555,21.9472,19.95908,18.37946,17.81931,18.37946,boss,5309,227,55929,20.683000564575195,19.38170051574707,18.911399841308597,,,,,,,g-r,1.301300048828125
5977464552430000128,0.3207326,215.194,141.736811712874,8.11546751082259,22.5544,20.33934,18.74432,18.11876,18.74432,boss,5309,225,55929,21.2091007232666,19.823999404907227,19.23889923095703,,,,,,,g-r,1.385101318359375
5977465926819534848,0.3762226,240.438,141.674395014308,8.30130864889259,22.57924,21.16643,19.29687,18.71171,19.29687,boss,5309,230,55929,21.630199432373047,20.28459930419922,19.457300186157227,,,,,,,g-r,1.3456001281738281
5977455206581164032,0.5608537,261.5086,141.829696195671,8.31464240193367,25.73021,21.86683,20.80001,19.80687,20.80001,boss,5309,191,55929,,21.224000930786133,20.360700607299805,,,,,,,r-i,0.8633003234863281
5977453007557908480,0.5939236,203.8502,141.922238612701,8.16484494211928,24.47731,22.17724,20.58094,19.50712,20.58094,boss,5309,183,55929,,,,,,,,,,,
5977453557313722368,0.5815004,224.9755,141.932295203049,8.20376941857265,23.21527,21.55734,20.12443,19.14585,20.12443,boss,5309,185,55929,21.82939910888672,20.685699462890625,19.951400756835938,,,,,,,g-r,1.1436996459960938
5977455481459070976,0.2230602,180.8237,141.952404822293,8.3483331526677,21.63267,19.39411,18.02092,17.40639,18.02092,boss,5309,192,55929,,,19.75480079650879,,,,,,,,
5977454107069536256,0.6035656,145.3124,142.010216753373,8.24131029097006,22.23045,21.47905,20.19385,19.40835,20.19385,boss,5309,187,55929,21.42659950256348,,,,,,,,,,
5977444486342793216,0.379633,204.9627,142.037653945887,8.34300418161159,25.36837,21.74125,19.71191,19.07424,19.71191,boss,5309,152,55929,21.90060043334961,20.4960994720459,19.86899948120117,,,,,,,g-r,1.404500961303711
5977442012441630720,0.5262716,220.3574,142.069953064495,8.32564186838821,24.03331,22.49784,20.69001,19.64033,20.69001,boss,5309,143,55929,,22.067699432373047,,,,,,,,,
5977442837075351552,0.3798777,198.9796,142.214467564376,8.29782923166914,23.60234,21.31642,19.43216,18.8101,19.43216,boss,5309,146,55929,21.784500122070312,20.34480094909668,19.77580070495605,,,,,,,g-r,1.4396991729736328
5977441462685816832,0.529765,207.1923,142.194013183877,8.35641870450783,25.06137,22.18812,20.40597,19.55842,20.40597,boss,5309,141,55929,22.1879997253418,20.82559967041016,19.944599151611328,,,,,,,g-r,1.3624000549316406
5977441737563723776,0.3783666,198.258,142.2727212725,8.30024641222842,26.26657,21.59552,19.59315,18.91038,19.59315,boss,5309,142,55929,21.728700637817383,20.46660041809082,19.83690071105957,,,,,,,g-r,1.2621002197265625
5977432116836980736,0.6185848,89.11861,142.361901289362,8.26253070457099,25.5185,22.92446,20.79834,19.49061,20.79834,boss,5309,107,55929,,21.345399856567383,20.166000366210938,,,,,,,r-i,1.1793994903564453
4743621732744845312,0.6016861,229.0731,355.071658095871,1.03776066352895,22.65639,21.60051,20.56551,19.56378,20.56551,boss,4213,747,55449,,20.86400032043457,,,,,,,,,
4743623382012286976,0.5052763,179.9119,355.080040159685,0.886355967424949,24.77576,22.22635,20.59807,19.55209,20.59807,boss,4213,753,55449,,21.10420036315918,,,,,,,,,
4743634652006471680,0.504488,231.1544,355.16232614194,0.878241693002343,23.32364,21.66506,19.90734,19.08545,19.90734,boss,4213,794,55449,21.49519920349121,,,,,,,,,,
4743634102250657792,0.5056148,110.5589,355.183860125321,0.95450275323897,22.95021,21.62926,20.22055,19.44021,20.22055,boss,4213,792,55449,21.995899200439453,21.284500122070312,20.57150077819824,,,,,,,g-r,0.7113990783691406
4743633827372750848,0.505556,200.2288,355.198547675157,0.981347555715026,23.40887,22.76151,20.68397,19.61044,20.68397,boss,4213,791,55449,,,,,,,,,,,
4743632727861123072,0.505077,236.3226,355.241377482613,0.913399293467236,22.94656,21.84919,19.98208,19.05085,19.98208,boss,4213,787,55449,22.22470092773437,20.982500076293945,20.077800750732425,,,,,,,g-r,1.2422008514404261
4743645647122749440,0.2754266,205.8401,355.357460388865,1.0328325510774,22.12527,20.14992,18.62889,18.0284,18.62889,boss,4213,834,55449,20.881500244140625,19.5713005065918,19.034099578857425,,,,,,,g-r,1.3101997375488246
4743646746634377216,0.2510924,191.4866,355.399000471025,0.846662759784921,21.13312,19.58488,18.43314,17.90174,18.43314,boss,4213,838,55449,21.1643009185791,19.893400192260746,19.47100067138672,,,,,,,g-r,1.2709007263183558
4743642623465773056,0.2914453,181.2551,355.366448168925,0.991759688287674,26.18318,20.90635,19.45208,18.66193,19.45208,boss,4213,823,55449,21.89640045166016,20.70560073852539,19.86280059814453,,,,,,,g-r,1.1907997131347692
4743635201762285568,0.5048553,185.1039,355.323224547424,0.968369017754304,24.10711,21.85408,20.2645,19.23345,20.2645,boss,4213,796,55449,,21.020000457763672,20.12980079650879,,,,,,,r-i,0.8901996612548828
4743643173221586944,0.6062645,289.7528,355.404219299667,0.935538504788051,26.0974,21.82769,20.1533,18.95408,20.1533,boss,4213,825,55449,22.3075008392334,21.263500213623047,19.964099884033203,,,,,,,g-r,1.0440006256103516
4743644272733214720,0.50025,193.9172,355.43851587697,0.991278529585503,22.41353,21.39611,20.06786,19.12321,20.06786,boss,4213,829,55449,22.083999633789062,20.752500534057617,19.946199417114254,,,,,,,g-r,1.3314990997314453
4743644822489028608,0.5059283,72.03985,355.486687923291,1.03391333847695,24.00764,21.75674,20.17727,19.39957,20.17727,boss,4213,831,55449,,21.464599609375,20.77549934387207,,,,,,,r-i,0.6891002655029297
4743656367361120256,0.5555807,267.9232,355.548589037156,0.859381906254235,23.27523,22.17051,20.13837,19.1206,20.13837,boss,4213,873,55449,,21.2637996673584,20.329500198364254,,,,,,,r-i,0.9342994689941442
4743646471756470272,0.6550875,172.0002,355.493395582536,0.892325949991623,26.69716,22.23143,20.42195,19.12347,20.42195,boss,4213,837,55449,,21.632699966430664,20.589599609375,,,,,,,r-i,1.043100357055664
4743653068826236928,0.5583956,165.9105,355.543574133035,1.03224052911036,22.47947,22.49891,20.8337,19.70562,20.8337,boss,4213,861,55449,,21.82509994506836,20.59830093383789,,,,,,,r-i,1.2267990112304688
4743656917116934144,0.4658422,218.7982,355.586267542024,0.893744545960915,22.11048,21.69974,20.44929,19.72059,20.44929,boss,4213,875,55449,21.99029922485352,20.94420051574707,20.43440055847168,,,,,,,g-r,1.0460987091064489
4743654718093678592,0.4651761,230.7016,355.62461760513,0.951859336471504,23.12272,21.88094,20.06635,19.24667,20.06635,boss,4213,867,55449,22.22900009155273,,,,,,,,,,
4743667362477398016,0.5670451,216.239,355.672120921148,0.88668945066892,22.61344,22.33573,20.54689,19.53535,20.54689,boss,4213,913,55449,,21.82859992980957,20.84189987182617,,,,,,,r-i,0.986700057983402
4744693206859667456,0.5671443,186.2814,355.672120921148,0.88668945066892,22.61344,22.33573,20.54689,19.53535,20.54689,boss,4214,549,55451,,21.82859992980957,20.84189987182617,,,,,,,r-i,0.986700057983402
4743667912233211904,0.5607212,168.1611,355.828695015049,0.856623104857692,21.91051,21.48615,20.30887,19.54989,20.30887,boss,4213,915,55449,21.6343994140625,21.42530059814453,20.850400924682617,,,,,,,g-r,0.20909881591796875
4744694306371295232,0.5607652,62.76227,355.828695015049,0.856623104857692,21.91051,21.48615,20.30887,19.54989,20.30887,boss,4214,553,55451,22.422399520874023,21.32819938659668,20.16950035095215,,,,,,,g-r,1.0942001342773438
4744695955638736896,0.4884363,241.8867,355.752605874076,0.960572294727191,23.96403,22.60542,20.59488,19.70105,20.59488,boss,4214,559,55451,,21.18269920349121,20.329500198364254,,,,,,,r-i,0.8531990051269567
4743666537843677184,0.4891051,218.8883,355.781668477705,1.04322554148155,22.68188,22.47765,20.85432,19.80212,20.85432,boss,4213,910,55449,22.26609992980957,21.11210060119629,20.660400390625,,,,,,,g-r,1.1539993286132812
4744693756615481344,0.4636225,259.7623,355.788018827164,0.982643965321426,23.74954,22.58932,20.73698,19.88563,20.73698,boss,4214,551,55451,,21.48080062866211,20.67849922180176,,,,,,,r-i,0.802301406860348
4743666262965770240,0.4612189,170.6582,355.80809661156,1.00874335903831,22.72429,21.99069,20.08282,19.25888,20.08282,boss,4213,909,55449,22.281700134277344,20.798900604248047,20.033300399780277,,,,,,,g-r,1.4827995300292969
4744694856127109120,0.6076184,214.5158,355.81327881077,0.929727073423725,21.24235,21.55606,19.91049,18.88266,19.91049,boss,4214,555,55451,,21.643400192260746,20.59429931640625,,,,,,,r-i,1.0491008758544957
4744702552708503552,0.5571707,102.2325,355.845724591966,1.04229580009182,23.56336,21.41562,20.47589,19.34796,20.47589,boss,4214,583,55451,,21.742799758911133,21.03890037536621,,,,,,,r-i,0.7038993835449219
4744703652220131328,0.4702249,302.4038,355.898027105118,0.980539121989393,23.55033,21.86757,20.14212,19.28641,20.14212,boss,4214,587,55451,22.23150062561035,20.75040054321289,19.991300582885746,,,,,,,g-r,1.481100082397461
4743666812721584128,0.4700902,241.4114,355.898027105118,0.980539121989393,23.55033,21.86757,20.14212,19.28641,20.14212,boss,4213,911,55449,22.23150062561035,20.75040054321289,19.991300582885746,,,,,,,g-r,1.481100082397461
4744704751731759104,0.5595292,260.0521,355.978671615006,1.00054733452061,22.86771,21.85068,20.52265,19.5269,20.52265,boss,4214,591,55451,22.15439987182617,20.867799758911133,20.022300720214844,,,,,,,g-r,1.2866001129150355
4743676708326234112,0.6712814,231.6734,355.961034606761,0.851123852627436,23.51155,23.03985,20.99274,19.84412,20.99274,boss,4213,947,55449,22.167800903320312,21.44230079650879,20.455400466918945,,,,,,,g-r,0.7255001068115234
4743677258082048000,0.6744778,272.6602,355.999879366996,0.908063727603168,22.22508,22.26925,20.51073,19.3962,20.51073,boss,4213,949,55449,,20.413299560546875,,,,,,,,,
4744705026609666048,0.4730233,203.3629,356.088853048185,0.9585361731685,24.21184,21.38783,19.63248,18.92499,19.63248,boss,4214,592,55451,,20.653499603271484,20.0935001373291,,,,,,,r-i,0.5599994659423828
4743680006861117440,0.5679597,230.967,356.164097196314,0.918663737425481,25.14117,22.49337,20.62307,19.56447,20.62307,boss,4213,959,55449,,21.20359992980957,20.496400833129883,,,,,,,r-i,0.7071990966796875
4743675059058792448,0.5169136,212.6275,356.137144297696,0.998870642309876,22.56775,21.8398,20.33438,19.45493,20.33438,boss,4213,941,55449,,,19.723499298095703,,,,,,,,
4744713272946874368,0.5683628,244.2062,356.140335125536,0.901103682589506,23.08777,22.02135,20.4837,19.43606,20.4837,boss,4214,622,55451,22.010400772094727,21.13319969177246,20.13809967041016,,,,,,,g-r,0.8772010803222656
4744717945871292416,0.4706278,181.2225,356.141112048123,0.995394316023993,23.19479,21.89331,20.24823,19.45348,20.24823,boss,4214,639,55451,,21.12459945678711,20.411500930786133,,,,,,,r-i,0.7130985260009766
4743678907349489664,0.5600722,219.7787,356.167010264716,0.950396416151228,21.60445,22.52787,20.79732,19.57497,20.79732,boss,4213,955,55449,,21.50629997253418,20.65279960632324,,,,,,,r-i,0.853500366210941
4744714922214316032,0.5600324,253.4169,356.167010264716,0.950396416151228,21.60445,22.52787,20.79732,19.57497,20.79732,boss,4214,628,55451,,21.575300216674805,20.690399169921875,,,,,,,r-i,0.8849010467529297
4744716021725943808,0.3762359,171.9787,356.293190766071,1.00821476321617,23.18146,20.69931,18.99001,18.41834,18.99001,boss,4214,632,55451,21.10070037841797,19.61079978942871,19.225000381469727,,,,,,,g-r,1.4899005889892578
4744715197092222976,0.5392039,171.0868,356.283176432381,0.975321430374986,23.46655,22.1995,20.65512,19.86689,20.65512,boss,4214,629,55451,,,22.257999420166016,,,,,,,,
4744715746848036864,0.3542838,49.64889,356.193926184839,0.999599357830576,25.76839,22.57651,20.90912,20.09715,20.90912,boss,4214,631,55451,,21.456899642944336,20.967500686645508,,,,,,,r-i,0.4893989562988281
4744717396115478528,0.5013204,268.8694,356.342947504546,0.845437919310936,25.13638,22.2644,20.55431,19.70462,20.55431,boss,4214,637,55451,,,,,,,,,,,
4744725092696872960,0.6044123,218.1933,356.38538368672,0.895050062288548,22.48271,22.62488,20.46049,19.12226,20.46049,boss,4214,665,55451,,21.40959930419922,20.723100662231445,,,,,,,r-i,0.6864986419677734
4744738836592220160,0.549722,227.2562,356.621101816826,1.03469808451083,23.05176,22.52713,20.8367,19.88466,20.8367,boss,4214,715,55451,,21.290599822998047,,,,,,,,,
4744725642452686848,0.4567198,134.4892,356.485230406118,0.888521119242699,22.32051,21.72023,20.10821,19.32049,20.10821,boss,4214,667,55451,,21.04179954528809,20.373199462890625,,,,,,,r-i,0.6686000823974645
4744739386348034048,0.6932208,140.1182,356.524696915507,0.999723781002628,22.52861,21.79279,20.77583,19.84039,20.77583,boss,4214,717,55451,,20.711200714111328,20.23110008239746,,,,,,,r-i,0.4801006317138672
4744737737080592384,0.4549352,306.1401,356.543127033741,0.875740715084949,26.69549,21.64511,20.21774,19.3774,20.21774,boss,4214,711,55451,21.9158992767334,21.13689994812012,20.359399795532227,,,,,,,g-r,0.7789993286132777
4744738011958499328,0.4258067,201.9504,356.571925202746,1.03720947455137,26.68192,21.84689,19.90518,19.21683,19.90518,boss,4214,712,55451,,,,,,,,,,,
4744736362691057664,0.4096312,225.7515,356.627767141918,0.974950865430587,25.59634,21.48637,19.67479,18.94331,19.67479,boss,4214,706,55451,22.109699249267575,20.577899932861328,19.904199600219727,,,,,,,g-r,1.5317993164062464
4744736637568964608,0.6946048,209.9175,356.506524280713,0.895111608927598,22.80628,22.6377,20.83704,19.42683,20.83704,boss,4214,707,55451,,,,,,,,,,,
4744751206098032640,0.2850815,224.4252,356.702533474394,0.841569152383391,23.6551,20.33364,18.75786,18.15335,18.75786,boss,4214,760,55451,21.082799911499023,19.739900588989254,19.18600082397461,,,,,,,g-r,1.3428993225097692
4744747907563149312,0.5590573,169.9016,356.704744054789,0.983668017465282,23.23316,22.26698,20.53341,19.58344,20.53341,boss,4214,748,55451,,,21.05470085144043,,,,,,,,
4744749831708497920,0.5322241,196.6679,356.723546309539,0.969807174611944,22.95466,21.91403,20.23747,19.27878,20.23747,boss,4214,755,55451,22.13629913330078,21.23240089416504,20.21769905090332,,,,,,,g-r,0.9038982391357422
4744750381464311808,0.5103911,195.0978,356.76693839247,1.03579291683382,22.87313,21.47167,20.54438,19.61185,20.54438,boss,4214,757,55451,,21.648700714111328,20.838600158691406,,,,,,,r-i,0.8101005554199219
4744747082929428480,0.5414367,117.8072,356.76843286569,1.0169039553205,21.86939,21.59457,20.3475,19.50638,20.3475,boss,4214,745,55451,,21.381799697875977,20.65880012512207,,,,,,,r-i,0.7229995727539062
4744759452435240960,0.2631423,198.1743,356.820055024859,0.919095307034042,22.71074,19.82468,18.3246,17.78222,18.3246,boss,4214,790,55451,20.598899841308597,19.373699188232425,18.82939910888672,,,,,,,g-r,1.2252006530761719
4744761376580589568,0.5346367,215.589,356.789685895286,1.03266075871247,23.34748,22.07211,20.63367,19.6859,20.63367,boss,4214,797,55451,,21.509300231933597,20.60169982910156,,,,,,,r-i,0.9076004028320384
7518880081810577408,0.2689935,199.8249,174.560093399872,47.5140317311562,21.07292,19.30245,17.80564,17.27232,17.80564,boss,6678,438,56401,20.66160011291504,19.433500289916992,18.848899841308597,,,,,,,g-r,1.2280998229980469
7518891351804762112,0.543384,286.1866,174.359024545317,47.5415736938093,24.44524,22.18548,20.59795,19.50708,20.59795,boss,6678,479,56401,22.159299850463867,21.224899291992188,20.239500045776367,,,,,,,g-r,0.9344005584716797
7518917740083828736,0.6779866,232.4845,174.503100814054,47.6164637111966,23.80332,22.19117,20.70502,19.59045,20.70502,boss,6678,575,56401,22.05599975585937,20.992599487304688,19.90169906616211,,,,,,,g-r,1.063400268554684
7518929834711734272,0.2619665,220.549,174.698710299683,47.6600044717283,22.04423,19.80375,18.31497,17.78338,18.31497,boss,6678,619,56401,20.490800857543945,19.19669914245605,18.71330070495605,,,,,,,g-r,1.2941017150878942
7518879532054763520,0.3563437,171.2337,174.661065246833,47.4823947146453,23.76021,20.55761,18.8084,18.15015,18.8084,boss,6678,436,56401,,20.60860061645508,,,,,,,,,
7518880356688484352,0.6922893,247.575,174.605499350436,47.5872600152216,24.27749,22.12511,20.16774,18.82993,20.16774,boss,6678,439,56401,,21.633399963378903,20.46780014038086,,,,,,,r-i,1.1655998229980433
7518869361572206592,0.5462536,247.1996,174.759576457839,47.5889596871844,22.21012,21.36143,20.15644,19.34822,20.15644,boss,6678,399,56401,,21.17799949645996,20.44260025024414,,,,,,,r-i,0.7353992462158203
7518868536938485760,0.3560887,252.4691,174.881435245121,47.528283548542,23.6272,20.86701,19.03986,18.41304,19.03986,boss,6678,396,56401,21.41200065612793,19.88990020751953,19.27440071105957,,,,,,,g-r,1.5221004486083984
7518868811816392704,0.5163645,258.048,174.940932662419,47.5782132055084,22.20047,21.64697,19.9009,19.0566,19.9009,boss,6678,397,56401,21.8085994720459,20.809200286865234,20.14430046081543,,,,,,,g-r,0.9993991851806641
7518858366455928832,0.5521073,255.4609,175.010662154914,47.6020416482175,24.22847,21.87428,20.38748,19.27002,20.38748,boss,6678,359,56401,22.346599578857425,20.966800689697266,20.102399826049805,,,,,,,g-r,1.3797988891601598
7518858641333835776,0.4220958,172.4587,175.121538940318,47.5806959808982,22.503,21.31921,19.52507,18.79354,19.52507,boss,6678,360,56401,21.890300750732425,20.504600524902344,19.8351993560791,,,,,,,g-r,1.3857002258300817
7518846821583837184,0.3451369,185.663,175.314249105162,47.6716034838461,24.51434,24.65312,20.61665,19.40918,20.61665,boss,6678,317,56401,21.238500595092773,20.214599609375,19.86739921569824,,,,,,,g-r,1.0239009857177734
7518846271828023296,0.5001204,132.8105,175.2910750197,47.5866389336462,23.23161,22.9977,20.53768,19.62626,20.53768,boss,6678,315,56401,21.909500122070312,21.16939926147461,20.39929962158203,,,,,,,g-r,0.7401008605957031
7518847371339651072,0.5145793,273.8861,175.466132513703,47.6508759809718,23.96131,21.73815,20.41397,19.56008,20.41397,boss,6678,319,56401,21.711700439453125,21.17849922180176,20.47769927978516,,,,,,,g-r,0.5332012176513636
7518825381107095552,0.5279325,159.3691,175.830580839507,47.6785714469145,25.07153,22.14179,20.63941,19.41324,20.63941,boss,6678,239,56401,22.24399948120117,21.246700286865234,20.528200149536133,,,,,,,g-r,0.997299194335934
7518824556473374720,0.4384053,228.4044,175.883999233549,47.610524023737,22.39849,21.15506,19.32655,18.62061,19.32655,boss,6678,236,56401,21.74040031433105,20.20490074157715,19.601999282836918,,,,,,,g-r,1.5354995727539027
7518814385990817792,0.5073847,313.0443,176.083966264815,47.7150741801929,24.46378,22.13204,20.31538,19.42614,20.31538,boss,6678,199,56401,,,,,,,,,,,
7518813836235003904,0.5264132,244.9001,176.180424498176,47.6036678275659,22.94393,22.25483,20.72114,19.85977,20.72114,boss,6678,197,56401,22.20479965209961,20.84950065612793,20.048099517822266,,,,,,,g-r,1.3552989959716797
7518814660868724736,0.5803258,141.996,176.207925572536,47.7523378794093,21.77985,21.2086,19.71146,18.91541,19.71146,boss,6678,200,56401,22.079500198364254,21.11079978942871,20.351999282836918,,,,,,,g-r,0.9687004089355433
7518802841118726144,0.4789071,209.6529,176.26637284675,47.6447533171122,23.49101,21.62474,19.84584,19.03091,19.84584,boss,6678,157,56401,,,,,,,,,,,
7518803390874540032,0.5694236,240.6566,176.299758260735,47.7927959106197,23.68589,21.56359,20.44066,19.5308,20.44066,boss,6678,159,56401,21.840999603271484,,,,,,,,,,
7518814111112910848,0.5802899,158.6537,176.238208079398,47.60743923399,25.30662,22.68829,20.80862,19.77284,20.80862,boss,6678,198,56401,,,21.2814998626709,,,,,,,,
7518792395758262272,0.4383085,204.3496,176.837208829602,47.7864538616204,24.05112,21.75608,20.00796,19.1614,20.00796,boss,6678,119,56401,21.947799682617188,20.690000534057617,19.98940086364746,,,,,,,g-r,1.2577991485595703
7518781400641984512,0.4708949,233.1148,177.087857357391,47.7469280078268,23.45756,22.09221,20.63057,19.82424,20.63057,boss,6678,79,56401,22.00029945373535,21.01919937133789,20.382400512695312,,,,,,,g-r,0.9811000823974609
7518780301130356736,0.514874,228.5913,177.118357091015,47.6518983365917,25.69742,22.23466,20.48488,19.5512,20.48488,boss,6678,75,56401,,21.100000381469727,20.277000427246094,,,,,,,r-i,0.8229999542236328
7518769855769892864,0.5238919,211.6379,177.406489154029,47.7266740074826,22.88867,22.15123,20.43711,19.47211,20.43711,boss,6678,37,56401,22.18589973449707,20.952999114990234,20.153099060058597,,,,,,,g-r,1.232900619506836
7518764907967567872,0.2504442,286.3189,177.936589051839,47.7530163208902,22.10191,19.61855,18.10925,17.60764,18.10925,boss,6678,19,56401,20.414400100708008,19.325300216674805,18.760299682617188,,,,,,,g-r,1.0890998840332031
7517757755048089600,0.598201,263.9799,177.971030256253,47.8813830897397,23.83284,22.33507,20.92062,19.64833,20.92062,boss,6677,451,56385,,21.673799514770508,20.614200592041016,,,,,,,r-i,1.0595989227294922
7517744286030649344,0.5380816,164.0916,178.108842138948,47.8031443781146,24.63919,22.21787,20.4694,19.50416,20.4694,boss,6677,402,56385,21.57830047607422,,,,,,,,,,
7517745110664370176,0.5386721,136.2077,178.185647632555,47.7582833436456,24.70889,22.72793,20.92135,19.89565,20.92135,boss,6677,405,56385,22.117799758911133,21.372900009155277,20.542200088500977,,,,,,,g-r,0.7448997497558558
7517734665303906304,0.4788263,180.5488,178.440138124772,47.7823435143743,23.66526,21.81562,20.26407,19.42015,20.26407,boss,6677,367,56385,22.39559936523437,20.86989974975586,20.10149955749512,,,,,,,g-r,1.525699615478512
7517734115548092416,0.3324232,134.5298,178.44764517952,47.7553646673629,22.85757,21.01887,19.34915,18.62449,19.34915,boss,6677,365,56385,21.563100814819336,20.257099151611328,19.566200256347656,,,,,,,g-r,1.3060016632080078
7517733840670185472,0.4154153,296.5075,178.516129992109,47.7528409609371,23.89514,21.33684,19.55101,18.8786,19.55101,boss,6677,364,56385,21.957500457763672,20.431100845336918,19.747100830078125,,,,,,,g-r,1.5263996124267543
7517733565792278528,0.5417076,286.5244,178.532454853213,47.8738062852677,22.44436,22.08603,20.48854,19.45746,20.48854,boss,6677,363,56385,,21.17329978942871,20.212400436401367,,,,,,,r-i,0.9608993530273438
7517722570676000768,0.5442651,197.4991,178.574133169987,47.9106906170825,24.97998,22.43986,20.74245,19.77687,20.74245,boss,6677,323,56385,22.04680061340332,20.8887996673584,20.14349937438965,,,,,,,g-r,1.1580009460449219
7517724219943442432,0.4142402,221.0442,178.596726787619,47.7668709317016,24.35467,22.05346,20.53597,19.79306,20.53597,boss,6677,329,56385,21.907699584960938,20.7322998046875,20.1033992767334,,,,,,,g-r,1.1753997802734375
7517711025803909120,0.4162001,337.6037,178.868147148478,47.9508323025227,24.37801,20.96859,19.26576,18.4945,19.26576,boss,6677,281,56385,22.09440040588379,,,,,,,,,,
7517713224827164672,0.3652036,212.4396,179.045102008124,47.7936311741496,22.58354,21.2647,19.44791,18.80774,19.44791,boss,6677,289,56385,,,,,,,,,,,
7517700030687631360,0.5751135,168.8168,179.150102600795,47.8185729873999,22.73132,22.34743,20.60681,19.49093,20.60681,boss,6677,241,56385,22.361299514770508,21.437000274658203,20.276899337768555,,,,,,,g-r,0.9242992401123047
7517689035571353600,0.4322626,231.3021,179.491564577251,47.7916078136263,23.98037,21.3962,19.60026,18.80952,19.60026,boss,6677,201,56385,21.74659919738769,20.28470039367676,19.537500381469727,,,,,,,g-r,1.4618988037109304
7517701130199259136,0.5384666,185.9266,179.441948904698,47.8046715290252,22.32463,21.66848,20.30163,19.43362,20.30163,boss,6677,245,56385,,,21.22050094604492,,,,,,,,
7517690684838795264,0.6369926,253.8085,179.456764420938,47.9684699137623,23.14944,22.54619,20.8459,19.56835,20.8459,boss,6677,207,56385,,21.810800552368164,20.448400497436523,,,,,,,r-i,1.3624000549316406
7517690959716702208,0.2728295,206.7004,179.686571591302,47.8906601885567,23.06004,20.42135,18.89186,18.22388,18.89186,boss,6677,208,56385,,20.80780029296875,,,,,,,,,
7517678040455075840,0.5665233,193.2848,179.870420795899,47.9909553529626,23.00159,22.55968,20.47696,19.27285,20.47696,boss,6677,161,56385,,,20.620100021362305,,,,,,,,
7517668969484146688,0.4345064,212.8715,179.875785265747,47.9680460715865,23.17402,20.91076,19.15178,18.40933,19.15178,boss,6677,128,56385,21.685800552368164,20.30340003967285,19.518600463867188,,,,,,,g-r,1.3824005126953125
7517668144850425856,0.6787279,175.7152,180.024944408936,47.8289478811979,21.9034,21.88652,20.83601,19.78352,20.83601,boss,6677,125,56385,,,,,,,,,,,
7517657149734148096,0.564405,156.9254,180.227557359817,48.0009190704453,23.80774,22.14826,20.12278,19.14951,20.12278,boss,6677,85,56385,,21.67770004272461,20.514799118041992,,,,,,,r-i,1.1629009246826172
