specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6139785730124437504,0.5746598,259.1472,212.942593390773,13.0469288203311,23.23689,21.73302,20.11309,19.05972,20.11309,boss,5453,922,56001,21.886899948120117,20.9148006439209,19.936599731445312,,,,,,
6139789303537227776,0.5437599,319.5294,212.984122702787,12.9994477269498,23.02593,22.57378,20.81803,19.77253,20.81803,boss,5453,935,56001,21.882099151611328,21.231000900268555,20.28380012512207,,,,,,
6139801673043040256,0.2315854,233.3464,213.154879585458,12.8711785295755,21.61161,19.28229,17.85703,17.34667,17.85703,boss,5453,980,56001,20.094600677490234,18.98740005493164,18.478300094604492,,,,,,
6139798924263970816,0.3946702,233.1285,213.157128682567,12.9974018423265,23.94516,21.21405,19.40036,18.75077,19.40036,boss,5453,970,56001,21.527099609375,20.052000045776367,19.47610092163086,,,,,,
6139799748897691648,0.4902231,153.6296,213.137233346756,13.011980219333,24.40021,22.09644,20.55951,19.62729,20.55951,boss,5453,973,56001,21.8843994140625,21.187700271606445,20.387300491333008,,,,,,
6139800848409319424,0.4479863,157.8382,213.13539254485,12.951796762591,22.04927,21.24057,19.75949,18.97772,19.75949,boss,5453,977,56001,--,--,--,,,,,,
6139684575054682112,0.6250492,157.2092,210.918318268633,13.6066226142722,22.73575,22.12589,20.43503,19.32294,20.43503,boss,5453,554,56001,21.812700271606445,20.992700576782227,20.058300018310547,,,,,,
6139683200665147392,0.6120325,221.1386,210.968820334809,13.6776768204246,23.80063,22.26549,20.71888,19.70654,20.71888,boss,5453,549,56001,21.010499954223633,--,--,,,,,,
6139684849932589056,0.6245179,210.297,210.936505330461,13.5553736906688,23.80736,22.28321,20.42523,19.49477,20.42523,boss,5453,555,56001,--,21.7726993560791,--,,,,,,
6137370378107115520,0.541619,142.2946,211.054523760234,13.7424955041621,26.18395,22.44321,20.59401,19.49095,20.59401,boss,5451,327,56010,--,21.356199264526367,20.463499069213867,,,,,,
6139682101153519616,0.5513808,194.94,211.034093253083,13.6541635200218,23.58785,22.23307,20.57945,19.60366,20.57945,boss,5453,545,56001,--,21.1653995513916,20.27589988708496,,,,,,
6137369003717580800,0.430858,219.0333,211.077593922507,13.70383375646,24.16055,21.16598,19.45666,18.73156,19.45666,boss,5451,322,56010,21.81049919128418,20.325199127197266,19.691699981689453,,,,,,
6139683750420961280,0.5494249,299.4568,211.163970797603,13.6341571055707,22.93318,21.75786,20.23465,19.37568,20.23465,boss,5453,551,56001,--,21.58769989013672,20.931299209594727,,,,,,
6139696394804680704,0.5843173,149.3815,211.319708943108,13.5287882105287,22.71503,21.65714,20.49512,19.63066,20.49512,boss,5453,597,56001,22.206899642944336,21.17099952697754,20.517900466918945,,,,,,
6139695845048866816,0.5494566,298.7235,211.428696438804,13.5933310857488,25.75303,22.01047,20.31882,19.42655,20.31882,boss,5453,595,56001,22.083599090576172,21.230899810791016,20.503299713134766,,,,,,
6139694745537239040,0.5493717,256.49,211.436432611984,13.6380424328746,26.89188,21.54974,20.08077,19.11875,20.08077,boss,5453,591,56001,22.053300857543945,20.643600463867188,19.81089973449707,,,,,,
6139696669682587648,0.285376,249.4835,211.484865679298,13.564988131884,22.53056,19.85532,18.35438,17.82052,18.35438,boss,5453,598,56001,20.44849967956543,19.11240005493164,18.70789909362793,,,,,,
6139705740653516800,0.5489562,180.575,211.552004446595,13.6113677431038,23.61357,21.97542,20.3761,19.39242,20.3761,boss,5453,631,56001,21.8518009185791,20.767900466918945,19.970699310302734,,,,,,
6139704641141889024,0.5738791,171.9199,211.58199536103,13.6626677518421,26.34971,23.04344,20.54046,19.56139,20.54046,boss,5453,627,56001,--,--,--,,,,,,
6139706290409330688,0.5516104,257.6679,211.57728034345,13.5111079370783,23.00656,22.67219,20.91534,19.83223,20.91534,boss,5453,633,56001,--,21.45639991760254,22.271799087524414,,,,,,
6139706840165144576,0.3665465,223.7561,211.665559712093,13.5187577162834,24.79237,20.75516,19.11254,18.38915,19.11254,boss,5453,635,56001,21.679000854492188,20.129899978637695,19.749099731445312,,,,,,
6139708214554679296,0.3681199,200.1669,211.626238846358,13.5261324888025,25.55259,21.389,19.5696,18.85193,19.5696,boss,5453,640,56001,--,21.379899978637695,--,,,,,,
6139707389920958464,0.6602669,140.3772,211.640723614308,13.5087892105645,23.43555,22.41166,20.65149,19.66289,20.65149,boss,5453,637,56001,--,21.39620018005371,20.902700424194336,,,,,,
6139716735769794560,0.5046518,250.4495,211.701913646904,13.4986593030625,25.94418,21.54051,19.95071,19.00127,19.95071,boss,5453,671,56001,21.880399703979492,20.453100204467773,19.818300247192383,,,,,,
6139717835281422336,0.5047457,227.6823,211.720607960892,13.5221594359461,23.35857,21.72193,20.22369,19.45122,20.22369,boss,5453,675,56001,22.053199768066406,20.90559959411621,20.283599853515625,,,,,,
6139718110159329280,0.5828531,240.9404,211.828752447166,13.6179300154693,25.04597,22.62805,20.23742,19.08815,20.23742,boss,5453,676,56001,22.339000701904297,21.433300018310547,20.47170066833496,,,,,,
6139718385037236224,0.5836233,334.5588,211.798992663976,13.5568499452025,24.14847,21.85994,20.68184,19.87732,20.68184,boss,5453,677,56001,--,21.513099670410156,20.930999755859375,,,,,,
6139732403810490368,0.2154126,208.3523,212.048108729491,13.426404944209,22.45082,19.72328,18.25908,17.70885,18.25908,boss,5453,728,56001,20.439300537109375,19.383800506591797,18.94260025024414,,,,,,
6139728280641886208,0.5858419,301.7973,211.941961744762,13.5916183606352,22.57824,22.95186,20.96127,19.77559,20.96127,boss,5453,713,56001,--,21.35890007019043,20.47920036315918,,,,,,
6139719484548864000,0.5723214,69.80362,211.940881809052,13.4360281759189,22.01331,21.15269,20.24692,19.48278,20.24692,boss,5453,681,56001,--,--,--,,,,,,
6139728555519793152,0.3352579,236.2756,211.971803516844,13.6111452676109,25.48427,20.77819,19.04959,18.43964,19.04959,boss,5453,714,56001,--,--,21.122800827026367,,,,,,
6139729929909327872,0.459428,192.8156,212.008966909525,13.5129181565491,22.67967,21.66174,19.98765,19.17807,19.98765,boss,5453,719,56001,22.04050064086914,21.015199661254883,20.40959930419922,,,,,,
6139740100391884800,0.3057704,203.2841,212.130674140059,13.5901619198134,22.17283,20.24488,18.63813,18.05206,18.63813,boss,5453,756,56001,20.604999542236328,19.2903995513916,18.816999435424805,,,,,,
6139741199903512576,0.2084713,186.5258,212.156365204219,13.4739104070492,21.45654,19.28387,17.91614,17.36354,17.91614,boss,5453,760,56001,20.134700775146484,19.006799697875977,18.568500518798828,,,,,,
6139740925025605632,0.5297769,192.3574,212.095720561269,13.4977204872314,23.14889,22.42078,20.55668,19.48267,20.55668,boss,5453,759,56001,--,21.12969970703125,20.27910041809082,,,,,,
6541691595804399616,0.5085425,260.0365,141.278181127107,34.1810960128004,23.82614,22.02705,20.40911,19.53162,20.40911,boss,5810,775,56358,21.917200088500977,20.848600387573242,20.03569984436035,,,,,,
6541713860914862080,0.402874,292.3688,141.597549836443,34.1785498650374,23.66731,20.75347,19.064,18.37314,19.064,boss,5810,856,56358,21.420400619506836,19.84630012512207,19.19569969177246,,,,,,
6541703690432305152,0.5494465,198.0123,141.506403791475,34.1810949151276,23.04668,22.40598,20.54248,19.53193,20.54248,boss,5810,819,56358,--,21.286300659179688,20.19529914855957,,,,,,
6541714685548582912,0.4834959,223.4547,141.643063457059,34.2136939491839,24.96157,22.04862,20.30803,19.43513,20.30803,boss,5810,859,56358,22.147300720214844,20.906099319458008,20.177499771118164,,,,,,
6541724581153232896,0.5767941,160.2779,141.818751619074,34.1770258275874,24.35153,22.39985,20.68947,19.55433,20.68947,boss,5810,895,56358,--,21.827699661254883,--,,,,,,
6541725130909046784,0.5511926,76.86591,141.818358032603,34.1591257972973,22.9351,21.34423,20.00069,19.11305,20.00069,boss,5810,897,56358,--,21.87809944152832,--,,,,,,
6542775164110919680,0.4754365,247.6894,137.807371818692,35.0455421984033,26.4406,21.59548,19.87738,19.05166,19.87738,boss,5811,621,56334,22.087600708007812,20.89080047607422,19.955400466918945,,,,,,
6542786434105104384,0.3873037,237.0316,137.901259972201,35.1495959331779,23.9993,21.24497,19.42766,18.78547,19.42766,boss,5811,662,56334,21.62529945373535,20.12310028076172,19.429000854492188,,,,,,
6542787258738825216,0.470632,341.2007,137.999394980293,35.1194738064586,24.19105,21.59855,19.65031,18.78948,19.65031,boss,5811,665,56334,21.800600051879883,20.39419937133789,19.602100372314453,,,,,,
6542786708983011328,0.5905304,126.1434,138.025816723353,35.1718783796707,23.8009,21.56715,20.67785,19.75056,20.67785,boss,5811,663,56334,--,--,22.08139991760254,,,,,,
6542798253855102976,0.6053812,310.5424,138.096977669423,35.062926682002,22.67966,21.57294,20.745,19.97649,20.745,boss,5811,705,56334,--,--,21.562299728393555,,,,,,
6542808424337659904,0.3458081,222.1136,138.3241143349,35.1724840660463,21.67673,19.90621,18.26844,17.71967,18.26844,boss,5811,742,56334,22.36840057373047,--,--,,,,,,
6542797154343475200,0.4731474,189.8403,138.156122745397,35.0454559750532,21.94025,21.62422,20.04624,19.17905,20.04624,boss,5811,701,56334,--,--,21.016000747680664,,,,,,
6542797704099289088,0.348507,203.0501,138.183506731863,35.1564480866205,24.69062,20.85151,19.764,18.64061,19.764,boss,5811,703,56334,21.444599151611328,20.033899307250977,19.515100479125977,,,,,,
6542808699215566848,0.5861784,177.4671,138.305276615608,35.1429519574096,21.47979,20.73965,19.63727,18.8495,19.63727,boss,5811,743,56334,21.579299926757812,21.17609977722168,20.521099090576172,,,,,,
6542809248971380736,0.4715019,307.2457,138.301199070757,35.0306042599391,24.24879,21.66659,20.05894,19.24431,20.05894,boss,5811,745,56334,--,--,20.842100143432617,,,,,,
6542821618477193216,0.32446,238.7432,138.47973940974,34.9575757090057,23.992,20.76363,19.01816,18.31561,19.01816,boss,5811,790,56334,--,--,--,,,,,,
6542830689448122368,0.5043045,203.304,138.647678208926,35.019198508766,23.80635,22.21522,20.24143,19.27349,20.24143,boss,5811,823,56334,21.759300231933594,--,--,,,,,,
6542830139692308480,0.4725212,192.4088,138.78722098825,35.0008016144671,23.1127,22.10667,20.57122,19.75279,20.57122,boss,5811,821,56334,21.984899520874023,21.01930046081543,20.285200119018555,,,,,,
6542831239203936256,0.4717002,162.2541,138.790745193369,34.9352248413196,22.9357,21.59,20.02261,19.24248,20.02261,boss,5811,825,56334,21.851200103759766,20.845500946044922,20.058500289916992,,,,,,
6542841959442307072,0.3798358,217.2131,138.864605416478,34.9929551691472,23.42656,21.20297,19.38818,18.6946,19.38818,boss,5811,864,56334,--,--,--,,,,,,
6542843333831841792,0.5267251,298.7056,138.854595514307,34.9245025192814,24.22326,22.28182,20.5006,19.49937,20.5006,boss,5811,869,56334,22.072599411010742,20.9606990814209,20.10610008239746,,,,,,
6542841684564400128,0.4746305,193.1443,138.96046210716,35.0150485489892,24.16904,21.97166,20.1928,19.3667,20.1928,boss,5811,863,56334,21.531200408935547,21.674400329589844,--,,,,,,
6542842234320214016,0.5901557,250.0456,138.982794983001,34.908520645428,26.05075,22.58295,20.70256,19.66907,20.70256,boss,5811,865,56334,--,--,20.437400817871094,,,,,,
6542852129924864000,0.4575697,109.8623,139.115889277018,34.9593729435758,23.78189,21.02407,20.1547,19.22583,20.1547,boss,5811,901,56334,--,--,--,,,,,,
6542855153581840384,0.2416717,178.4943,139.177992061954,34.919741596869,22.00071,19.76796,18.26307,17.7357,18.26307,boss,5811,912,56334,20.531999588012695,19.307600021362305,18.891799926757812,,,,,,
6542854054070212608,0.3951126,208.2905,139.189219465889,34.9681591981998,23.54523,20.91464,19.18584,18.55934,19.18584,boss,5811,908,56334,21.407699584960938,19.972400665283203,19.396799087524414,,,,,,
6542854603826026496,0.4771231,247.2003,139.196605219396,34.9369186752702,24.04279,21.95878,20.11371,19.27572,20.11371,boss,5811,910,56334,21.926700592041016,20.950199127197266,20.1476993560791,,,,,,
6542852679680677888,0.4021601,207.2566,139.274097044734,34.8485134378588,24.238,21.67425,19.87193,19.06523,19.87193,boss,5811,903,56334,--,--,21.29640007019043,,,,,,
6542863125041141760,0.4738725,373.1127,139.571804514193,34.804405043048,26.33462,20.99473,19.1709,18.33918,19.1709,boss,5811,941,56334,--,--,20.86680030822754,,,,,,
6541643492170684416,0.6847389,288.0714,140.094418627935,34.8869006020161,24.9164,22.34898,20.86631,19.58996,20.86631,boss,5810,600,56358,--,21.908100128173828,--,,,,,,
6541642942414870528,0.2360332,264.1554,140.265609356891,34.8743119069967,21.48994,19.46878,17.9844,17.4339,17.9844,boss,5810,598,56358,20.4960994720459,19.214099884033203,18.786100387573242,,,,,,
6541642667536963584,0.5737448,131.7054,140.143376844372,34.7945753941818,25.27604,21.82527,20.32978,19.48442,20.32978,boss,5810,597,56358,--,--,22.282800674438477,,,,,,
6541643217292777472,0.5936368,362.5659,140.140133000017,34.7758172016642,23.3257,22.45,20.73604,19.72716,20.73604,boss,5810,599,56358,--,21.412799835205078,20.449399948120117,,,,,,
6541641568025335808,0.574015,249.9666,140.253162374393,34.9009752131626,23.88795,21.10496,19.58475,18.64855,19.58475,boss,5810,593,56358,--,--,20.643800735473633,,,,,,
6541644316804405248,0.4796726,252.7187,140.242073049748,34.7494294594916,23.80168,22.31617,20.48286,19.6012,20.48286,boss,5810,603,56358,--,21.2101993560791,20.412599563598633,,,,,,
6541645691193939968,0.596267,192.4012,140.439689769796,34.7109657312173,23.02441,21.74309,20.39359,19.56882,20.39359,boss,5810,608,56358,21.930400848388672,20.722299575805664,19.968799591064453,,,,,,
6541654212409055232,0.6049263,258.9395,140.48047303376,34.7623115879297,22.40918,22.04904,20.33275,19.08665,20.33275,boss,5810,639,56358,21.92169952392578,21.125699996948242,20.119199752807617,,,,,,
6541653662653241344,0.5073372,184.917,140.629150971411,34.8079771863944,22.74106,22.16379,20.36603,19.54253,20.36603,boss,5810,637,56358,--,--,20.89929962158203,,,,,,
6541665207525332992,0.5077662,202.1284,140.660159003798,34.8140348460465,22.59807,21.97623,20.3924,19.44018,20.3924,boss,5810,679,56358,22.127399444580078,21.079599380493164,20.703100204467773,,,,,,
6541666581914867712,0.4971144,276.5486,140.734184260224,34.6427129290838,24.86422,21.72135,20.07662,19.11378,20.07662,boss,5810,684,56358,21.901100158691406,20.83169937133789,20.09749984741211,,,,,,
6541663558257891328,0.5072832,286.4711,140.740148341712,34.8027520537593,23.51163,21.58001,20.26265,19.35312,20.26265,boss,5810,673,56358,--,21.358600616455078,20.600099563598633,,,,,,
6541665757281146880,0.4498269,212.0835,140.786182118805,34.7856507864968,22.9121,22.25217,20.53311,19.66387,20.53311,boss,5810,681,56358,--,--,--,,,,,,
6541677851909052416,0.58643,306.0086,140.914642190961,34.6107961869594,22.20166,21.63167,20.0949,18.97132,20.0949,boss,5810,725,56358,--,21.14620018005371,20.25749969482422,,,,,,
6541677302153238528,0.4964022,274.5821,140.923569794417,34.5934621260371,25.28363,22.16352,20.23419,19.30877,20.23419,boss,5810,723,56358,21.826499938964844,--,--,,,,,,
6541676752397424640,0.6277533,307.7221,141.041173748073,34.7688895562618,25.02094,22.37035,20.63233,19.3677,20.63233,boss,5810,721,56358,22.142900466918945,21.635499954223633,20.66710090637207,,,,,,
6541677027275331584,0.4746164,211.6349,141.038477295432,34.638033544044,23.50565,21.75105,20.0633,19.21967,20.0633,boss,5810,722,56358,--,--,21.254499435424805,,,,,,
6541678401664866304,0.5088225,169.5817,141.059556905193,34.6149552693931,22.9427,22.36522,20.77996,19.78016,20.77996,boss,5810,727,56358,--,--,21.669300079345703,,,,,,
6541689121903237120,0.3747281,195.6917,141.268326542814,34.6668811459163,22.41055,20.28703,18.68065,18.10276,18.68065,boss,5810,766,56358,21.31100082397461,19.88599967956543,19.394399642944336,,,,,,
6541689671659051008,0.2370023,221.265,141.345042035017,34.628381136742,21.79552,19.60023,18.15652,17.58211,18.15652,boss,5810,768,56358,--,--,20.66320037841797,,,,,,
6541688297269516288,0.4763312,177.5396,141.209787274747,34.6664639516477,24.12529,21.97907,20.27967,19.42243,20.27967,boss,5810,763,56358,21.914100646972656,--,--,,,,,,
6541688847025330176,0.5108428,113.3764,141.300416911719,34.6449376136307,26.52768,22.30537,20.19046,19.2954,20.19046,boss,5810,765,56358,--,22.09830093383789,--,,,,,,
6541701766286956544,0.2313942,201.8737,141.507247188672,34.6195127975435,23.40874,19.63369,18.19932,17.56878,18.19932,boss,5810,812,56358,20.842199325561523,19.587499618530273,18.995800018310547,,,,,,
6541699292385794048,0.5415635,256.812,141.448543290227,34.6338877598415,22.84213,21.7335,20.32056,19.50943,20.32056,boss,5810,803,56358,22.247699737548828,21.461999893188477,20.82069969177246,,,,,,
6541698742629980160,0.5390669,188.2937,141.491152759504,34.6963212918056,24.59467,21.7297,20.53864,19.81742,20.53864,boss,5810,801,56358,--,20.944400787353516,--,,,,,,
6541710837257885696,0.6232138,240.9392,141.519465062294,34.5877866734304,26.47263,22.31587,20.84302,19.65765,20.84302,boss,5810,845,56358,--,21.35700035095215,20.47369956970215,,,,,,
6541711387013699584,0.5390185,313.2421,141.532027881906,34.5009547068924,24.05173,22.00781,20.61223,19.78277,20.61223,boss,5810,847,56358,--,--,20.570100784301758,,,,,,
6541722382129977344,0.5409868,335.45,141.739407505228,34.4663667731635,23.67587,21.25665,19.63642,18.79039,19.63642,boss,5810,887,56358,22.377500534057617,20.66469955444336,20.217899322509766,,,,,,
6541721832374163456,0.5652649,262.828,141.88237454624,34.6110035336418,24.49004,22.51258,20.74063,19.67155,20.74063,boss,5810,885,56358,21.833900451660156,21.17799949645996,20.36549949645996,,,,,,
6817361146825431040,0.4742385,269.8285,213.35380954395,43.8365756224396,24.43243,22.20807,20.45281,19.56048,20.45281,boss,6055,135,56102,21.588499069213867,20.728099822998047,19.949600219726562,,,,,,
6817372691697522688,0.4749009,299.9903,213.112838810258,43.7087722668004,24.49964,21.37143,19.73654,18.80443,19.73654,boss,6055,177,56102,21.562000274658203,--,--,,,,,,
6817362246337058816,0.6009112,168.2,213.419009442914,43.7062764343404,24.22988,22.03191,20.17695,19.0312,20.17695,boss,6055,139,56102,--,--,--,,,,,,
6817347128052176896,0.360545,230.9691,213.547124606818,43.780227946625,22.74393,20.93468,19.19256,18.58091,19.19256,boss,6055,84,56102,21.194000244140625,19.953699111938477,19.27239990234375,,,,,,
6817361696581244928,0.5844208,206.9293,213.385648749645,43.7739990040231,24.26455,22.35625,20.68565,19.58045,20.68565,boss,6055,137,56102,21.99340057373047,21.26849937438965,20.272899627685547,,,,,,
6817346853174269952,0.5005221,249.9053,213.589129831099,43.6901211118591,25.21211,22.20583,20.7687,19.89501,20.7687,boss,6055,83,56102,--,21.49530029296875,20.704200744628906,,,,,,
6817348502441711616,0.5257481,232.1352,213.597942210059,43.6440766301283,24.4643,21.92908,20.20441,19.19504,20.20441,boss,6055,89,56102,--,21.31130027770996,20.195100784301758,,,,,,
6817350151709153280,0.4474235,148.9483,213.713275310518,43.6127069716571,24.41094,21.93528,20.19501,19.35786,20.19501,boss,6055,95,56102,--,20.92959976196289,20.095300674438477,,,,,,
6817335858057992192,0.473974,167.3313,214.012285815161,43.6642650981244,23.66403,21.91415,20.28183,19.42645,20.28183,boss,6055,43,56102,21.377500534057617,20.908300399780273,20.016199111938477,,,,,,
6815193459466721280,0.5552635,240.5491,222.243938787109,40.935191464358,22.38026,21.34797,20.20485,19.35355,20.20485,boss,6053,441,56091,--,--,21.682600021362305,,,,,,
6815182464350443520,0.5662985,170.6553,222.617943005005,40.7179245050042,22.55,21.44612,20.33802,19.60965,20.33802,boss,6053,401,56091,21.750900268554688,21.13640022277832,20.48900032043457,,,,,,
6815149479001610240,0.4972635,168.2752,223.210087527535,40.5917622787437,23.1882,21.52301,19.99702,19.23311,19.99702,boss,6053,281,56091,22.07360076904297,20.962200164794922,20.262100219726562,,,,,,
7476147287250720768,0.4143992,318.2592,184.418936902237,47.796689830566,22.06159,20.93436,19.52852,18.78155,19.52852,boss,6640,625,56385,21.96489906311035,20.55340003967285,19.92569923400879,,,,,,
7476158832122812416,0.5965146,290.2294,184.525510541131,47.7361762281797,26.38521,22.60705,20.86796,19.69427,20.86796,boss,6640,667,56385,--,--,--,,,,,,
7476157182855370752,0.4896868,245.3815,184.576394039171,47.7240869824098,23.16426,21.38651,19.69219,18.85697,19.69219,boss,6640,661,56385,21.942800521850586,20.56329917907715,19.710899353027344,,,,,,
7476168727727462400,0.5289013,201.7818,184.842879731093,47.7494955129332,25.69286,22.20907,20.56514,19.53988,20.56514,boss,6640,703,56385,22.513999938964844,21.174400329589844,20.199399948120117,,,,,,
7476191817471645696,0.6651629,460.5283,185.196038865938,47.7335735640803,25.24873,23.02374,20.99105,19.7236,20.99105,boss,6640,787,56385,--,--,--,,,,,,
7476180272599554048,0.5800222,87.2701,185.155574168125,47.874313316592,22.38068,22.66421,20.6583,19.58941,20.6583,boss,6640,745,56385,--,--,20.640100479125977,,,,,,
7476190717960017920,0.4965568,221.5289,185.311411119753,47.9021714410449,22.95188,21.38954,19.66531,18.84355,19.66531,boss,6640,783,56385,--,--,--,,,,,,
7476190168204204032,0.497491,253.4346,185.227796162015,47.8496211619244,21.54095,21.64366,20.10902,19.28171,20.10902,boss,6640,781,56385,22.535499572753906,21.050600051879883,20.262500762939453,,,,,,
7476191267715831808,0.6490673,83.07433,185.303329362326,47.7958136680291,22.81466,22.36485,20.63438,19.57454,20.63438,boss,6640,785,56385,22.54439926147461,--,--,,,,,,
7476202262832109568,0.48823,257.2053,185.353504008222,47.7853923628279,23.84802,21.71673,20.11095,19.26714,20.11095,boss,6640,825,56385,22.506999969482422,21.163999557495117,20.315200805664062,,,,,,
7476212433314666496,0.4891532,194.2982,185.498045053812,47.8082731574738,23.93472,21.94253,20.23494,19.43312,20.23494,boss,6640,862,56385,--,--,--,,,,,,
7476201163320481792,0.5891123,168.6614,185.511227094372,47.7724100978826,22.58613,22.39912,20.6951,19.7114,20.6951,boss,6640,821,56385,22.482900619506836,21.608299255371094,20.569799423217773,,,,,,
7476212708192573440,0.5023532,277.105,185.81021344423,47.781990316888,23.0124,21.39064,19.70782,18.84517,19.70782,boss,6640,863,56385,21.93000030517578,20.734500885009766,19.88990020751953,,,,,,
7476223703308851200,0.5933648,327.9964,185.8796961846,47.8211906976216,22.09238,22.52144,20.27824,19.19489,20.27824,boss,6640,903,56385,22.53890037536621,21.10650062561035,20.069499969482422,,,,,,
6817400179488217088,0.4912724,217.0548,212.614251870923,44.4713793554309,24.78436,21.51809,19.82888,18.92648,19.82888,boss,6055,277,56102,22.183300018310547,20.527299880981445,19.757299423217773,,,,,,
6817399079976589312,0.3637,182.9688,212.539965315958,44.31238572503,24.75857,22.02345,20.5169,19.53384,20.5169,boss,6055,273,56102,22.0531005859375,20.5674991607666,20.068700790405273,,,,,,
6817399354854496256,0.479948,192.9485,212.739230210058,44.4383129370799,25.39715,22.18892,20.40974,19.5357,20.40974,boss,6055,274,56102,--,21.02739906311035,20.24370002746582,,,,,,
6817399629732403200,0.5971949,91.4018,212.738074032761,44.3939591840934,21.94673,21.26467,20.23965,19.3725,20.23965,boss,6055,275,56102,--,21.25909996032715,20.777000427246094,,,,,,
6817396880953333760,0.4875084,132.7117,212.697236175618,44.3000288110134,23.41743,21.64181,19.92915,19.07187,19.92915,boss,6055,265,56102,--,20.84149932861328,20.03569984436035,,,,,,
6817398530220775424,0.4813512,229.3608,212.772763258735,44.4401692872216,25.13036,21.79438,20.23346,19.4208,20.23346,boss,6055,271,56102,21.938899993896484,20.5447998046875,19.83810043334961,,,,,,
6817376814866126848,0.3234161,235.9017,212.931660101038,44.3285690315078,22.3755,20.5167,18.81675,18.1858,18.81675,boss,6055,192,56102,--,--,--,,,,,,
6817388359738218496,0.3581801,133.9113,212.792942486248,44.3754782457897,23.78215,20.99872,19.22174,18.58674,19.22174,boss,6055,234,56102,21.61050033569336,20.163700103759766,19.554500579833984,,,,,,
6817386985348683776,0.4827546,325.6963,212.778962957547,44.2816283980614,25.2007,21.42229,19.81849,18.96359,19.81849,boss,6055,229,56102,21.57360076904297,21.55229949951172,20.612600326538086,,,,,,
6817385061203335168,0.4874662,259.876,212.819407850172,44.295251606278,23.13061,22.14291,20.6505,19.72833,20.6505,boss,6055,222,56102,22.31410026550293,21.161699295043945,20.405099868774414,,,,,,
6817388634616125440,0.4389503,213.5949,212.90215014852,44.4079532115849,23.63659,21.1265,19.38236,18.60138,19.38236,boss,6055,235,56102,--,19.914400100708008,--,,,,,,
6817388084860311552,0.6371501,349.2165,212.893483634934,44.3857378493818,27.24125,21.51349,20.34165,19.45624,20.34165,boss,6055,233,56102,22.31290054321289,21.34429931640625,20.512500762939453,,,,,,
6817375440476592128,0.3570327,280.8969,213.03146446076,44.3227823312483,23.23145,22.32139,20.222,19.39776,20.222,boss,6055,187,56102,21.44540023803711,20.187000274658203,19.481000900268555,,,,,,
6817375990232406016,0.4784709,206.5927,213.127373907253,44.2717789414288,24.20003,21.58999,19.78401,18.94686,19.78401,boss,6055,189,56102,21.47920036315918,--,--,,,,,,
6817364995116128256,0.464533,190.1253,213.395690838509,44.2265369340171,25.3262,22.03776,20.39327,19.62076,20.39327,boss,6055,149,56102,21.802099227905273,20.611799240112305,19.939300537109375,,,,,,
6817362796092872704,0.5614958,173.3055,213.33017612401,44.0818822681838,23.01768,22.2336,20.31632,19.31156,20.31632,boss,6055,141,56102,--,--,21.412500381469727,,,,,,
6817364445360314368,0.5780328,191.7524,213.434867243557,44.2473968881913,23.747,22.54663,20.84569,19.77135,20.84569,boss,6055,147,56102,21.640399932861328,21.41990089416504,20.561899185180664,,,,,,
6817351800976594944,0.6060944,172.3866,213.457528434339,44.0572476028735,23.26042,22.09657,20.55586,19.36734,20.55586,boss,6055,101,56102,--,21.198200225830078,20.3528995513916,,,,,,
6817355374389385216,0.3623774,213.9843,213.604036142765,44.1040158494067,22.29658,21.37421,19.49309,18.87905,19.49309,boss,6055,114,56102,20.872600555419922,--,--,,,,,,
6817353175366129664,0.4013868,246.0174,213.719927644693,44.1422177596475,22.08069,20.42385,18.78098,18.09071,18.78098,boss,6055,106,56102,21.592599868774414,--,20.39859962463379,,,,,,
6817356473901012992,0.3676542,232.9427,213.774540703999,44.1345507489585,21.40648,20.09315,18.49625,17.91646,18.49625,boss,6055,118,56102,20.87980079650879,19.45599937438965,18.822099685668945,,,,,,
6817341355616131072,0.6566073,191.5475,213.813721141983,44.1447055479521,22.57351,22.05962,20.67324,19.61853,20.67324,boss,6055,63,56102,22.011199951171875,20.839599609375,19.938899993896484,,,,,,
6817350701464967168,0.5565277,313.0291,213.836339156039,44.0027199409998,23.52231,21.35809,19.62694,18.65268,19.62694,boss,6055,97,56102,21.911699295043945,20.519399642944336,19.701099395751953,,,,,,
6817340805860317184,0.4398175,259.9038,214.118759632523,44.03292075561,23.45848,21.91106,20.24611,19.43777,20.24611,boss,6055,61,56102,--,--,21.411699295043945,,,,,,
6817340530982410240,0.4008374,173.2384,214.079752469435,43.9935422488885,25.70344,20.99956,19.27413,18.62836,19.27413,boss,6055,60,56102,21.50200080871582,20.1382999420166,19.3966007232666,,,,,,
6817338606837061632,0.5537499,184.5127,214.089629660137,43.9718029797672,22.89705,21.92736,20.19475,19.25003,20.19475,boss,6055,53,56102,21.839000701904297,20.81719970703125,19.917200088500977,,,,,,
6817339706348689408,0.6783113,282.0179,214.056616775318,43.9023675499667,22.37402,21.94521,20.57108,19.33316,20.57108,boss,6055,57,56102,--,21.059499740600586,20.12700080871582,,,,,,
