specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
7295861464400943104,0.521454,155.5518,194.027763632377,28.1855860456709,24.90685,22.20709,20.64149,19.66124,20.64149,boss,6480,109,56340,21.48900032043457,21.38949966430664,20.47960090637207,,,,,,
7295863388546291712,0.4137609,217.084,194.045935557803,28.0481988205462,25.02898,21.3558,19.56947,18.90451,19.56947,boss,6480,116,56340,21.88170051574707,20.436899185180664,19.65679931640625,,,,,,
7295863938302105600,0.2537283,174.1192,194.131811136336,28.0860092127012,22.24575,20.70966,19.45969,18.90567,19.45969,boss,6480,118,56340,21.122600555419922,20.4242000579834,19.738399505615234,,,,,,
7295863113668384768,0.5245855,249.9388,194.149380745599,28.177764055701,25.68121,21.43673,19.95851,18.97516,19.95851,boss,6480,115,56340,--,--,--,,,,,,
7295941728749770752,0.6722047,207.6185,192.470813745868,26.8554721982167,21.87172,21.55123,19.99906,18.99733,19.99906,boss,6480,401,56340,--,21.78260040283203,20.797399520874023,,,,,,
7295943378017212416,0.5117867,236.6541,192.657491501698,26.8189311354081,24.74433,22.11307,20.41,19.45846,20.41,boss,6480,407,56340,22.26449966430664,20.989900588989258,20.130800247192383,,,,,,
7295942828261398528,0.5127837,232.774,192.676909205756,26.7998988622542,22.50443,22.16488,20.14322,19.2136,20.14322,boss,6480,405,56340,21.848800659179688,20.900400161743164,20.049699783325195,,,,,,
7295934032168376320,0.510349,250.289,192.72190603477,26.82929329848,26.32414,22.33916,20.37956,19.40441,20.37956,boss,6480,373,56340,--,21.23080062866211,20.46540069580078,,,,,,
7295945027284654080,0.6092988,157.2087,192.657715190552,26.8618869355554,23.60321,22.56837,20.95165,19.81492,20.95165,boss,6480,413,56340,--,21.658100128173828,20.540599822998047,,,,,,
7295930733633492992,0.5363699,257.9449,192.742122253882,26.7664351755619,22.64322,22.08648,20.32601,19.31111,20.32601,boss,6480,361,56340,--,--,--,,,,,,
7295933482412562432,0.5136095,243.6271,192.754179027978,26.8419634583094,23.65073,21.53183,19.91885,18.88763,19.91885,boss,6480,371,56340,22.0039005279541,20.944900512695312,19.777000427246094,,,,,,
7295920838028843008,0.5179028,171.7411,192.891657806309,26.7177864901908,25.94485,21.52602,19.99887,19.19995,19.99887,boss,6480,325,56340,--,21.406099319458008,20.519100189208984,,,,,,
7295923037052098560,0.4505465,219.0855,192.904472025066,26.8140407703243,21.79773,20.78947,19.31261,18.53097,19.31261,boss,6480,333,56340,21.423900604248047,20.281099319458008,19.436899185180664,,,,,,
7295876032930011136,0.3413942,223.775,193.198284309071,26.7334114393427,25.53228,21.14021,19.32707,18.72725,19.32707,boss,6480,162,56340,--,20.066600799560547,19.37849998474121,,,,,,
7295909293156751360,0.5110571,279.6899,193.067388587753,26.8108381863518,23.73648,21.80595,20.07234,19.18783,20.07234,boss,6480,283,56340,--,--,20.93589973449707,,,,,,
7295910392668379136,0.5545326,158.9353,193.083256299962,26.8393383960212,23.55897,21.66758,20.36358,19.60663,20.36358,boss,6480,287,56340,21.47800064086914,21.466699600219727,20.6018009185791,,,,,,
7295908743400937472,0.5163502,198.0151,193.098980103584,26.8285100183566,23.37675,22.67282,20.73188,19.75236,20.73188,boss,6480,281,56340,--,21.32939910888672,20.465900421142578,,,,,,
7295953548499769344,0.578899,259.945,192.169237791092,27.1813221180232,25.4352,22.98588,20.85665,19.74648,20.85665,boss,6480,444,56340,--,21.446300506591797,20.750900268554688,,,,,,
7295955472645117952,0.5802404,211.9339,192.12714956114,27.1701446671916,24.82324,22.83267,20.93799,19.75723,20.93799,boss,6480,451,56340,--,21.89539909362793,21.07040023803711,,,,,,
7295953823377676288,0.5050066,111.7331,192.276549416695,27.2368295596191,21.64768,21.48489,20.07576,19.13555,20.07576,boss,6480,445,56340,--,22.11009979248047,--,,,,,,
7295942003627677696,0.2994744,200.5331,192.574968661358,27.1264989572387,22.01604,19.81781,18.26176,17.70721,18.26176,boss,6480,402,56340,20.624900817871094,19.36989974975586,18.988300323486328,,,,,,
7295943927773026304,0.5057234,263.9361,192.438431360838,27.1286365595546,22.84659,22.29746,20.43114,19.5353,20.43114,boss,6480,409,56340,21.919700622558594,20.952299118041992,20.17329978942871,,,,,,
7295934581924190208,0.4489273,227.1895,192.882936691518,27.2520851344904,24.35241,21.5008,19.94162,19.18136,19.94162,boss,6480,375,56340,22.042800903320312,20.78030014038086,19.95669937133789,,,,,,
4819987769588996096,0.4980246,129.824,356.25446502462,3.66721553319132,23.05321,21.6781,20.06244,19.24673,20.06244,boss,4281,37,55836,22.02560043334961,21.047300338745117,20.31220054626465,,,,,,
4819983096664578048,0.3891625,223.6983,356.487813229392,3.72260501450095,25.24825,21.13002,19.19204,18.56138,19.19204,boss,4281,20,55836,21.68939971923828,20.1919002532959,19.735200881958008,,,,,,
4819980347885508608,0.2757969,239.7712,356.638381502491,3.65823189410061,23.35236,19.83013,18.27425,17.67834,18.27425,boss,4281,10,55836,--,--,--,,,,,,
12460388287822190592,0.454814,393.3813,20.302232239388,16.0415313434301,25.24601,22.27634,20.79343,20.04359,20.79343,eboss,11067,196,58507,--,21.06920051574707,20.444900512695312,,,,,,
8569280932363917312,0.2493526,134.7338,347.802115423948,17.5818066662487,24.37355,20.15594,18.67189,18.11004,18.67189,eboss,7611,206,56946,20.636600494384766,19.471099853515625,19.025800704956055,,,,,,
8569281482119731200,0.2513861,123.306,347.824831643107,17.5687007740077,25.2132,22.3456,20.75506,20.19552,20.75506,eboss,7611,208,56946,21.778200149536133,21.05929946899414,20.524900436401367,,,,,,
8569269112613918720,0.2569216,114.7003,347.832793933446,17.5959910406297,24.49141,21.46024,20.10939,19.52479,20.10939,eboss,7611,163,56946,--,--,19.87150001525879,,,,,,
8569271036759267328,0.2486431,211.3222,347.906751680028,17.594407072916,22.56838,20.13172,18.67132,18.0302,18.67132,eboss,7611,170,56946,20.800399780273438,19.55940055847168,19.114299774169922,,,,,,
8569270761881360384,0.360044,102.506,347.862221077855,17.5587137349099,23.26428,21.91011,20.33585,19.76475,20.33585,eboss,7611,169,56946,21.822099685668945,20.708099365234375,20.259199142456055,,,,,,
8569268562858104832,0.2566721,160.3801,347.879429071142,17.6001290539493,23.31327,20.88869,19.35098,18.76254,19.35098,eboss,7611,161,56946,--,--,21.17889976501465,,,,,,
4821226913673795584,0.543885,234.0711,352.779589669004,1.3276840050078,23.28928,21.85925,20.31499,19.47651,20.31499,boss,4282,449,55507,21.757600784301758,20.962499618530273,20.207399368286133,,,,,,
4821227738307516416,0.1888285,290.61,352.742917529628,1.36994416346847,21.34557,19.4237,18.01966,17.49297,18.01966,boss,4282,452,55507,20.10569953918457,19.011499404907227,18.48080062866211,,,,,,
4821224714650540032,0.4796765,296.7266,352.712617737109,1.38848405440498,22.62903,21.88459,19.95973,19.04337,19.95973,boss,4282,441,55507,22.13759994506836,20.868600845336914,20.006099700927734,,,,,,
4821225539284260864,0.4088533,264.1783,352.82010296718,1.28946425906781,25.07172,21.00525,19.15869,18.4353,19.15869,boss,4282,444,55507,21.240800857543945,--,--,,,,,,
4821229112697051136,0.4074734,62.29764,352.892150706703,1.39503331971916,24.44111,22.35591,20.55814,19.71949,20.55814,boss,4282,457,55507,--,21.03179931640625,20.402299880981445,,,,,,
4821225264406353920,0.4849856,166.4657,352.935023547295,1.26111275195688,23.41528,21.61001,19.88557,19.02517,19.88557,boss,4282,443,55507,22.10379981994629,20.737699508666992,19.904600143432617,,,,,,
4821229662452865024,0.4784265,186.4517,352.939272544459,1.31700970062524,26.01496,21.75423,20.24696,19.45456,20.24696,boss,4282,459,55507,22.029600143432617,21.050800323486328,20.202299118041992,,,,,,
4821217842702866432,0.4846513,216.6701,352.983001521484,1.35960603332375,25.47895,22.1216,20.42571,19.51803,20.42571,boss,4282,416,55507,--,20.975900650024414,20.163700103759766,,,,,,
4821228013185423360,0.6112365,219.8353,352.858532996162,1.38978058879581,23.85608,22.54073,20.75761,19.71057,20.75761,boss,4282,453,55507,--,21.625699996948242,20.58060073852539,,,,,,
4821226363917981696,0.5058215,222.1522,352.872780242816,1.36048224637415,23.95501,22.0523,20.00516,19.05714,20.00516,boss,4282,447,55507,--,20.94029998779297,20.09480094909668,,,,,,
4821225814162167808,0.5064764,224.7556,352.917270043437,1.27597028776093,22.51079,22.14469,20.49014,19.4337,20.49014,boss,4282,445,55507,--,21.377099990844727,20.498699188232422,,,,,,
4821214269290076160,0.4860058,180.3404,352.987579785283,1.26868679312023,23.96371,22.38678,20.70783,19.80509,20.70783,boss,4282,403,55507,--,21.102500915527344,--,,,,,,
4821204648563333120,0.244553,223.2304,353.136408880495,1.29050749872666,22.27628,19.91429,18.45397,17.84703,18.45397,boss,4282,368,55507,20.773399353027344,19.52389907836914,19.304399490356445,,,,,,
4821215368801703936,0.4868448,304.8591,353.018779867218,1.31989250428264,22.30441,22.61752,20.49568,19.52864,20.49568,boss,4282,407,55507,--,--,--,,,,,,
4821215918557517824,0.5071411,242.4963,353.097930345476,1.27962934217688,24.38476,20.87245,19.14753,18.18074,19.14753,boss,4282,409,55507,22.05229949951172,20.687700271606445,19.82990074157715,,,,,,
4821203274173798400,0.5066855,159.4121,353.200789183982,1.35199814746777,22.79,21.90493,20.36599,19.48869,20.36599,boss,4282,363,55507,22.05430030822754,21.278200149536133,20.597900390625,,,,,,
4821206297830774784,0.4047275,259.991,353.299781832371,1.32675981808936,22.48625,20.83185,18.94285,18.27682,18.94285,boss,4282,374,55507,21.559499740600586,20.066099166870117,19.468599319458008,,,,,,
4821192828813334528,0.5852363,193.5846,353.432522690328,1.34643072676288,26.78862,21.69085,20.29446,19.38464,20.29446,boss,4282,325,55507,--,--,20.386600494384766,,,,,,
4821193928324962304,0.5072943,189.0271,353.461370099623,1.34688709369206,25.01151,22.9933,20.66192,19.69376,20.66192,boss,4282,329,55507,22.045000076293945,21.07939910888672,20.32670021057129,,,,,,
4821195027836590080,0.4806125,247.2026,353.497112119882,1.38126233841798,23.82553,21.35672,19.66156,18.77662,19.66156,boss,4282,333,55507,--,--,--,,,,,,
4821194478080776192,0.4803782,362.2674,353.542132086219,1.33600257601246,24.66113,21.56363,19.8638,18.97281,19.8638,boss,4282,331,55507,22.068099975585938,20.705699920654297,19.9906005859375,,,,,,
4821180734185428992,0.5074038,260.6432,353.660134148714,1.37335933786406,23.90835,21.80714,20.10826,19.15576,20.10826,boss,4282,281,55507,22.13159942626953,20.95439910888672,20.171499252319336,,,,,,
4821183757842405376,0.1688451,187.3853,353.701372925909,1.32340257312509,20.75184,18.6328,17.45072,16.94784,17.45072,boss,4282,292,55507,19.616100311279297,18.772199630737305,18.354999542236328,,,,,,
4821182933208684544,0.4732107,143.2807,353.723561015443,1.36514538751503,25.61641,21.73433,19.8699,18.96105,19.8699,boss,4282,289,55507,--,--,--,,,,,,
4821181283941242880,0.5093042,244.9541,353.622670045393,1.3993649572582,26.80438,21.74618,19.97353,19.02795,19.97353,boss,4282,283,55507,--,--,22.051700592041016,,,,,,
4821173862237755392,0.1867869,215.4053,354.000666453422,1.3464284750151,20.50745,18.90823,17.65442,17.14129,17.65442,boss,4282,256,55507,19.699100494384766,18.702800750732422,18.30929946899414,,,,,,
4821170563702872064,0.1881221,257.0943,353.971733385003,1.3813091710207,23.00963,19.36889,18.00502,17.43962,18.00502,boss,4282,244,55507,19.920299530029297,18.853900909423828,18.462600708007812,,,,,,
4821171938092406784,0.4954114,163.5126,353.915636064145,1.28505768440104,25.38471,22.13667,20.72988,19.85854,20.72988,boss,4282,249,55507,21.911800384521484,21.488500595092773,20.515899658203125,,,,,,
4821173037604034560,0.4953518,319.4855,353.996670377633,1.3068937528376,23.40842,22.11986,20.44723,19.56203,20.44723,boss,4282,253,55507,--,--,--,,,,,,
4821170838580779008,0.5764382,99.70238,353.896949274128,1.39497305055638,22.45213,22.24479,20.60211,19.74578,20.60211,boss,4282,245,55507,--,21.73080062866211,--,,,,,,
4821173587359848448,0.6472002,80.74839,353.975151267398,1.29566437151428,24.3216,22.37849,20.95001,19.58588,20.95001,boss,4282,255,55507,--,21.613399505615234,21.011999130249023,,,,,,
4821159843464501248,0.2767977,238.7597,354.267278813665,1.32846202063883,24.23635,20.51571,18.92394,18.2246,18.92394,boss,4282,205,55507,21.44099998474121,20.016599655151367,19.4375,,,,,,
4821149398104037376,0.6467969,196.9568,354.445391960588,1.35444236771323,23.57114,21.65172,20.88461,19.92851,20.88461,boss,4282,167,55507,21.892200469970703,21.103200912475586,20.458799362182617,,,,,,
4821160942976129024,0.1705976,216.4896,354.342500697818,1.38430206285962,20.94849,18.63366,17.38706,16.87506,17.38706,boss,4282,209,55507,--,18.597900390625,18.739700317382812,,,,,,
4821149947859851264,0.5177949,290.4599,354.390109329233,1.34933090131915,22.40073,22.37239,20.51562,19.46627,20.51562,boss,4282,169,55507,--,21.19070053100586,20.566600799560547,,,,,,
4821148298592409600,0.5237213,186.3452,354.440903439672,1.3079787135063,24.04717,22.16728,20.47736,19.56176,20.47736,boss,4282,163,55507,22.100900650024414,20.952899932861328,20.115999221801758,,,,,,
4821136753720317952,0.5019696,274.5128,354.598519159917,1.30460509242741,22.66177,22.29419,20.67939,19.73844,20.67939,boss,4282,121,55507,--,21.104700088500977,20.299699783325195,,,,,,
4821148848348223488,0.6216217,278.9325,354.540942239365,1.29443390835062,23.65186,22.80448,20.89068,19.79634,20.89068,boss,4282,165,55507,--,21.398700714111328,--,,,,,,
4821126583237761024,0.3450172,186.5362,354.762493067032,1.35619687982787,22.93749,20.89695,19.06059,18.43603,19.06059,boss,4282,84,55507,21.46649932861328,20.10919952392578,19.706300735473633,,,,,,
4821138952743573504,0.5030037,172.0148,354.698444140154,1.35571774395911,22.49976,22.42461,20.40777,19.52203,20.40777,boss,4282,129,55507,--,--,--,,,,,,
4821140602011015168,0.4969382,264.8458,354.691098225084,1.33793879984786,24.77626,21.92542,20.20986,19.27343,20.20986,boss,4282,135,55507,--,--,20.797000885009766,,,,,,
4821137578354038784,0.3629489,238.8091,354.695884655288,1.28444482801725,24.67156,21.00858,19.16116,18.54129,19.16116,boss,4282,124,55507,21.65730094909668,20.056800842285156,19.681100845336914,,,,,,
4821125758604040192,0.466446,110.7457,354.885370571062,1.31282593482968,22.0448,21.83328,20.30559,19.4724,20.30559,boss,4282,81,55507,--,20.893999099731445,--,,,,,,
4821117237388924928,0.430487,228.2939,355.016565349475,1.28182401970921,23.83343,20.96825,19.13998,18.39272,19.13998,boss,4282,50,55507,21.600900650024414,19.95199966430664,19.41029930114746,,,,,,
4821115862999390208,0.5027627,282.7611,355.198161185932,1.37421039626052,25.9647,21.42051,19.96279,19.17733,19.96279,boss,4282,45,55507,--,21.42490005493164,20.633499145507812,,,,,,
4821115313243576320,0.4931172,241.221,355.22222878804,1.34567015805391,25.9853,22.70399,20.71732,19.7837,20.71732,boss,4282,43,55507,--,21.31570053100586,20.58650016784668,,,,,,
4821115588121483264,0.252334,204.8091,355.254541875905,1.32037056033417,22.71659,20.24945,18.61642,18.0197,18.61642,boss,4282,44,55507,21.034500122070312,19.822599411010742,19.200899124145508,,,,,,
4821236534400538624,0.4818427,161.7965,352.51980127402,1.78593058879771,24.7287,22.29715,20.49586,19.60877,20.49586,boss,4282,484,55507,--,21.19860076904297,20.510700225830078,,,,,,
4821239283179608064,0.3289711,275.9067,352.712915269732,1.77052517134654,21.60394,19.9969,18.316,17.67364,18.316,boss,4282,494,55507,20.95840072631836,19.585800170898438,18.903900146484375,,,,,,
7289090672166197248,0.4786142,272.468,188.213784752132,29.1356907621623,23.41258,21.13822,19.52345,18.73642,19.52345,boss,6474,53,56362,22.080299377441406,20.688600540161133,19.665300369262695,,,,,,
6734190243002734592,0.4941973,161.0526,188.240460294352,29.2302823052245,26.68568,21.8761,19.96275,19.14195,19.96275,boss,5981,665,56340,22.130699157714844,21.04490089416504,20.01059913635254,,,,,,
7289092046555731968,0.4740229,145.9024,188.324937269628,29.1406312539206,22.92273,22.18585,20.37794,19.45155,20.37794,boss,6474,58,56362,--,21.35070037841797,20.464000701904297,,,,,,
7289082700706895872,0.3635089,235.8134,188.379537500715,29.150788543222,26.41625,20.99417,19.16083,18.54356,19.16083,boss,6474,24,56362,--,21.612600326538086,--,,,,,,
7289077203148756992,0.2173959,296.2065,188.581570486583,29.1147634441036,21.88676,19.67086,18.28067,17.67866,18.28067,boss,6474,4,56362,19.954299926757812,18.97260093688965,18.38680076599121,,,,,,
7289076928270850048,0.5812992,240.6912,188.601491885237,29.2641781194376,25.46441,22.04538,20.32251,19.38892,20.32251,boss,6474,3,56362,22.05780029296875,21.0177001953125,20.001399993896484,,,,,,
7289076378515036160,0.5820377,267.2396,188.569710477132,29.233009488662,23.59738,23.04958,20.4915,19.38049,20.4915,boss,6474,1,56362,--,21.590700149536133,20.351200103759766,,,,,,
6734233398834124800,0.3195609,225.1475,188.993833466861,29.110491291682,23.01956,20.64857,18.91402,18.34846,18.91402,boss,5981,822,56340,21.075000762939453,19.91659927368164,19.25309944152832,,,,,,
6734233673712031744,0.366899,182.3835,189.013455872214,29.1377916973106,23.6642,20.846,19.11791,18.48286,19.11791,boss,5981,823,56340,21.515899658203125,20.346099853515625,19.642499923706055,,,,,,
7286884227207157760,0.3792013,319.7206,182.893803247988,29.5632061778994,22.58296,21.15236,19.25729,18.70754,19.25729,boss,6472,218,56362,21.504600524902344,19.934900283813477,19.013900756835938,,,,,,
7289128605317355520,0.5194192,160.3016,187.292182672163,29.6294079642295,23.11934,22.27674,20.48076,19.60901,20.48076,boss,6474,191,56362,22.093799591064453,21.25429916381836,20.2322998046875,,,,,,
7289129704828983296,0.5536938,241.1246,187.312501891012,29.681415668979,23.2538,21.34408,20.40217,19.50512,20.40217,boss,6474,195,56362,21.837200164794922,21.58099937438965,20.580900192260742,,,,,,
7289129155073169408,0.6585144,113.9349,187.350126477316,29.6772413661187,23.08464,21.70312,20.89906,19.94734,20.89906,boss,6474,193,56362,--,--,--,,,,,,
7289130804340611072,0.5102447,251.6039,187.433430424336,29.7201793212478,23.04922,22.2505,20.52508,19.53457,20.52508,boss,6474,199,56362,--,21.223100662231445,20.15920066833496,,,,,,
7289130254584797184,0.4551565,214.4346,187.484706969438,29.6968226255315,26.46062,21.77189,20.08029,19.24935,20.08029,boss,6474,197,56362,22.07069969177246,20.93829917907715,20.033199310302734,,,,,,
7289106065328986112,0.6449462,260.6032,187.879691839919,29.6217822227565,21.88845,21.49564,20.26321,19.27387,20.26321,boss,6474,109,56362,22.170400619506836,21.423599243164062,20.577199935913086,,,,,,
7289107164840613888,0.5665228,266.8818,187.991372372754,29.6336141502877,22.39995,21.89307,20.24374,19.19037,20.24374,boss,6474,113,56362,--,21.539400100708008,20.497100830078125,,,,,,
7289109088985962496,0.641534,209.2694,187.894547619509,29.6922540516167,22.44739,22.62142,20.85471,19.64793,20.85471,boss,6474,120,56362,--,21.689699172973633,20.649200439453125,,,,,,
7289106615084800000,0.6059283,266.3967,187.974346106233,29.5974851652088,23.36854,22.31679,20.88961,19.58873,20.88961,boss,6474,111,56362,--,21.700300216674805,20.834999084472656,,,,,,
7289107714596427776,0.4998727,210.7461,188.091725447135,29.6290918778152,23.52833,21.76588,20.02178,19.14845,20.02178,boss,6474,115,56362,21.82550048828125,20.556800842285156,19.710100173950195,,,,,,
7289108264352241664,0.5653936,251.6459,188.102734527856,29.6438987155967,24.94805,21.85035,20.15435,19.04414,20.15435,boss,6474,117,56362,--,--,20.175600051879883,,,,,,
7289096994358056960,0.4292421,268.6302,188.135580234398,29.7102846663645,23.0647,21.16618,19.36965,18.6636,19.36965,boss,6474,76,56362,21.778900146484375,20.407899856567383,19.653499603271484,,,,,,
7289095619968522240,0.4994877,197.6059,188.188243182191,29.5547360540408,26.63885,22.10204,20.61354,19.77086,20.61354,boss,6474,71,56362,--,21.44569969177246,20.472299575805664,,,,,,
7289096719480150016,0.4984763,185.9191,188.111254459851,29.5456782562414,21.67892,22.16111,20.31615,19.48503,20.31615,boss,6474,75,56362,--,--,--,,,,,,
7289097818991777792,0.5762754,266.1123,188.209559474074,29.6950084287528,22.34105,22.53373,20.7901,19.54652,20.7901,boss,6474,79,56362,--,21.80660057067871,20.75790023803711,,,,,,
7289097269235963904,0.4974027,214.6169,188.250077706443,29.6641376326549,22.57531,21.51865,19.9115,19.06685,19.9115,boss,6474,77,56362,22.12470054626465,20.74850082397461,19.97570037841797,,,,,,
7289085174608058368,0.4976552,228.978,188.503294123554,29.6897189303135,25.5381,22.6657,20.74397,19.818,20.74397,boss,6474,33,56362,--,21.249099731445312,20.33650016784668,,,,,,
7289079127294105600,0.4764399,181.5379,188.637675291634,29.5440851682389,24.46152,21.52931,19.8629,18.94697,19.8629,boss,6474,11,56362,--,--,--,,,,,,
7289080226805733376,0.5892814,421.2821,188.782111681762,29.5993376824601,22.827,22.31537,20.64385,19.52101,20.64385,boss,6474,15,56362,--,--,21.24410057067871,,,,,,
7287082139300157440,0.2788056,189.0968,183.400165850803,30.4091691541043,21.44695,20.15105,18.5777,17.98553,18.5777,boss,6472,938,56362,--,20.01180076599121,--,,,,,,
7287058224922253312,0.4267831,231.4734,182.992710716105,30.8237250601166,22.87811,21.7855,20.07428,19.28044,20.07428,boss,6472,851,56362,21.893699645996094,20.931400299072266,20.00860023498535,,,,,,
5518277156931917824,0.5920861,133.998,240.497888294847,13.7035061203894,23.96189,23.15124,20.78458,19.60716,20.78458,boss,4901,879,55711,--,21.661100387573242,20.674800872802734,,,,,,
7655144483278051328,0.532788,221.6561,231.61808231405,60.7507929014066,24.99669,22.03297,20.41662,19.44986,20.41662,boss,6799,549,56478,--,--,--,,,,,,
7655143383766423552,0.5650829,218.9693,231.751398428042,60.7483051725903,25.0325,21.66979,20.59619,19.6123,20.59619,boss,6799,545,56478,21.93549919128418,20.9153995513916,20.25779914855957,,,,,,
7655142284254795776,0.472748,279.0912,231.82585110712,60.7700905623503,23.46634,21.04612,19.20151,18.38902,19.20151,boss,6799,541,56478,21.38479995727539,20.214399337768555,19.739500045776367,,,,,,
7655143933522237440,0.4530577,234.6965,231.599727919085,60.6829560322744,23.09385,22.61596,20.80233,19.92939,20.80233,boss,6799,547,56478,22.12809944152832,20.85700035095215,20.287500381469727,,,,,,
7655156028150142976,0.5584468,272.2873,231.839655084746,60.7389735711053,25.44804,21.82297,20.1939,19.07624,20.1939,boss,6799,591,56478,--,21.309600830078125,20.6924991607666,,,,,,
7655057896737363968,0.2888083,234.4903,233.703276843931,59.8628748555752,22.09525,20.30577,18.67856,18.07763,18.67856,boss,6799,234,56478,20.69420051574707,19.377300262451172,18.965900421142578,,,,,,
7655069441609455616,0.4173823,233.6166,233.480005614964,59.8887495646132,22.60995,20.82459,19.01961,18.34552,19.01961,boss,6799,276,56478,21.252500534057617,19.98390007019043,19.34239959716797,,,,,,
7655055697714108416,0.3409381,241.8915,233.745141717449,59.8151342436394,23.8847,20.58567,18.83475,18.2813,18.83475,boss,6799,226,56478,21.1028995513916,19.714399337768555,19.336000442504883,,,,,,
7655156303028049920,0.3664388,167.5989,232.361475889855,61.1080821314519,25.47469,20.75501,19.03724,18.35365,19.03724,boss,6799,592,56478,21.56220054626465,20.165599822998047,19.699100494384766,,,,,,
7655154653760608256,0.337721,233.1354,232.232123910332,60.9675731268472,26.24142,20.45619,18.73207,18.16048,18.73207,boss,6799,586,56478,20.977100372314453,19.645999908447266,19.140199661254883,,,,,,
7655164824243165184,0.5219242,221.2021,232.637015325755,60.9919948976015,23.91657,22.02062,20.17623,19.13345,20.17623,boss,6799,623,56478,--,--,20.798099517822266,,,,,,
7655164274487351296,0.525515,202.6336,232.668907550192,60.9256160112626,26.30507,21.99201,20.08836,19.14068,20.08836,boss,6799,621,56478,--,20.894699096679688,20.128299713134766,,,,,,
7655036731138529280,0.4768216,119.5497,234.491365280614,59.978643836372,22.01151,21.55391,20.01048,19.18508,20.01048,boss,6799,157,56478,--,20.7012996673584,20.15239906311035,,,,,,
7655025186266437632,0.4748726,273.4186,234.846752230252,59.8581308092709,24.98672,22.71642,20.91946,19.93412,20.91946,boss,6799,115,56478,21.45989990234375,20.86319923400879,20.204200744628906,,,,,,
7655036181382715392,0.2912372,289.2116,234.553273953069,59.8475795195986,26.55364,20.07242,18.50476,17.96799,18.50476,boss,6799,155,56478,20.725299835205078,19.402599334716797,19.126800537109375,,,,,,
7655014466028066816,0.2902297,265.3621,234.915535819527,59.9169406352991,21.59493,19.81091,18.34187,17.76095,18.34187,boss,6799,76,56478,20.614900588989258,19.409299850463867,18.96310043334961,,,,,,
7655026285778065408,0.4766405,223.4845,234.703610969596,59.8935777093123,22.67541,21.77603,20.14364,19.37355,20.14364,boss,6799,119,56478,--,20.726999282836914,20.08289909362793,,,,,,
7655024636510623744,0.4653089,280.6159,234.714617863417,59.8761884408792,24.58607,21.81478,20.04478,19.26031,20.04478,boss,6799,113,56478,--,--,--,,,,,,
7655024086754809856,0.4753747,201.9803,234.782583379359,59.854553273722,26.7875,22.40511,20.59794,19.7296,20.59794,boss,6799,111,56478,--,21.188600540161133,20.71339988708496,,,,,,
7655023536998995968,0.4989245,200.061,234.673999160768,59.7664705179126,24.90773,22.06308,20.38633,19.5236,20.38633,boss,6799,109,56478,21.771299362182617,20.738399505615234,20.01409912109375,,,,,,
7655012267004811264,0.3714021,213.5811,234.999384743001,59.7468120235573,22.86514,20.34785,18.60687,18.00558,18.60687,boss,6799,68,56478,21.061800003051758,19.670700073242188,18.993499755859375,,,,,,
7655021887731554304,0.5673202,339.7969,234.783873292578,59.698806843713,21.15795,22.4363,20.31425,19.3471,20.31425,boss,6799,103,56478,--,--,--,,,,,,
7655025736022251520,0.6478053,196.9295,234.857057953861,59.7777961668043,24.8086,22.60026,20.96955,19.84445,20.96955,boss,6799,117,56478,--,21.098400115966797,--,,,,,,
7655012541882718208,0.5683335,118.9271,234.90246755072,59.7284590665014,21.68863,21.78439,20.35747,19.44607,20.35747,boss,6799,69,56478,22.16550064086914,21.221900939941406,20.60610008239746,,,,,,
7654999622621091840,0.2750382,218.6062,235.392714761088,59.4318086982172,24.05602,19.96408,18.45853,17.90559,18.45853,boss,6799,22,56478,20.7549991607666,19.242799758911133,19.041099548339844,,,,,,
7655000172376905728,0.3048252,226.7224,235.658293578952,59.4121550037743,22.26218,20.35398,18.76625,18.15521,18.76625,boss,6799,24,56478,21.166799545288086,--,--,,,,,,
7655010067981555712,0.5615869,137.6207,235.406289282968,59.3656196116563,23.87754,22.0244,20.59795,19.80037,20.59795,boss,6799,60,56478,--,21.414600372314453,20.649599075317383,,,,,,
7311860458482587648,0.2047736,207.2229,209.831707206179,30.5937791649031,21.66903,21.10658,20.09589,19.40157,20.09589,boss,6494,969,56363,21.898300170898438,20.619600296020508,20.81839942932129,,,,,,
7311860183604680704,0.3070621,228.4959,209.864407701699,30.5367587631685,23.98256,20.359,18.81382,18.17806,18.81382,boss,6494,968,56363,20.810100555419922,19.545499801635742,18.895200729370117,,,,,,
7311860733360494592,0.3104239,243.7314,209.884715203749,30.5213635834003,22.45922,20.59256,18.9207,18.33759,18.9207,boss,6494,970,56363,--,--,20.733200073242188,,,,,,
7312873108289116160,0.6571463,181.241,210.023939120034,30.5948587604245,23.07119,22.15543,20.68861,19.42027,20.68861,boss,6495,557,56339,--,--,--,,,,,,
7311865956040726528,0.5859378,233.0878,210.200218380443,30.5577829330211,25.31242,22.06524,20.5485,19.64447,20.5485,boss,6494,989,56363,21.643999099731445,20.935400009155273,20.070600509643555,,,,,,
