specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6883888748926621696,0.3477531,187.2672,348.248994911528,21.6004701471583,25.89794,21.651,19.69049,18.93736,19.69049,boss,6114,497,56209,21.896400451660156,20.37420082092285,19.828699111938477,,,,,,
6883886824781273088,0.2701901,256.5582,348.350056030796,21.4529219764232,22.02748,19.50007,17.84873,17.15626,17.84873,boss,6114,490,56209,--,--,19.487600326538086,,,,,,
6883888474048714752,0.2916711,239.5002,348.379668826041,21.4319446285028,22.37343,20.52898,18.79867,18.11601,18.79867,boss,6114,496,56209,21.295299530029297,19.841999053955078,19.181900024414062,,,,,,
6883884350880110592,0.5020118,254.2909,348.268195326129,21.460685041215,26.27143,22.26929,20.84103,19.87736,20.84103,boss,6114,481,56209,--,--,21.26689910888672,,,,,,
6883885725269645312,0.2917869,226.3107,348.467399457158,21.2252501733816,24.17791,21.22882,19.28971,18.54942,19.28971,boss,6114,486,56209,--,--,21.535999298095703,,,,,,
6883878028688250880,0.2524986,266.6887,348.601548091207,21.108043192118,23.73464,20.02116,18.40431,17.72718,18.40431,boss,6114,458,56209,20.892000198364258,19.55430030822754,18.941099166870117,,,,,,
6883877204054530048,0.5272425,257.6637,348.565815976867,21.1080519396517,22.27805,22.20195,20.45011,19.49225,20.45011,boss,6114,455,56209,--,--,--,,,,,,
6883876654298716160,0.5232045,137.0672,348.623632951829,21.048851904391,24.44958,22.80043,20.89146,19.73792,20.89146,boss,6114,453,56209,--,21.48539924621582,20.618799209594727,,,,,,
6883876379420809216,0.2817454,222.6119,348.657875169974,20.9039559119754,23.41687,20.2624,18.45552,17.78574,18.45552,boss,6114,452,56209,--,21.343599319458008,--,,,,,,
6883905516478945280,0.2297489,198.8788,348.23575307254,22.6444521455885,22.78444,20.11674,18.48339,17.85722,18.48339,boss,6114,558,56209,20.962299346923828,19.517900466918945,19.005399703979492,,,,,,
6883889848438249472,0.4275304,308.8821,348.166698293838,22.5555127467688,25.84941,22.47632,20.42994,19.49083,20.42994,boss,6114,501,56209,22.063100814819336,20.723800659179688,20.041900634765625,,,,,,
6883895895752202240,0.4569462,243.261,348.372089817099,22.3891779523632,22.78119,22.27738,20.50162,19.58575,20.50162,boss,6114,523,56209,21.832300186157227,20.95199966430664,20.258499145507812,,,,,,
6883896445508016128,0.4178983,300.3421,348.222390695824,22.2975140829109,22.98457,21.26377,19.40416,18.54165,19.40416,boss,6114,525,56209,21.969200134277344,20.349599838256836,19.626399993896484,,,,,,
6883898369653364736,0.204183,194.5679,348.383507047041,22.0217526282041,22.2817,19.88268,18.368,17.70512,18.368,boss,6114,532,56209,20.858299255371094,19.65369987487793,19.033300399780273,,,,,,
6883898919409178624,0.2050999,256.3678,348.402454325394,22.0268811639181,21.89072,19.14491,17.57469,16.93303,17.57469,boss,6114,534,56209,20.10449981689453,18.867599487304688,18.346900939941406,,,,,,
6883898644531271680,0.204467,206.5348,348.539069588468,21.9627750150932,21.80041,20.4333,18.56407,17.85957,18.56407,boss,6114,533,56209,--,--,19.715200424194336,,,,,,
6883911563792898048,0.1850537,308.3022,348.672471723921,21.859417917815,22.1741,19.18771,17.58046,16.84852,17.58046,boss,6114,580,56209,--,--,18.510400772094727,,,,,,
6883871981374298112,0.2015518,112.2761,348.753819765013,21.5123000335997,22.11013,20.11136,18.51045,17.78277,18.51045,boss,6114,436,56209,21.231300354003906,19.88559913635254,19.37310028076172,,,,,,
6883880777467320320,0.350657,249.7874,348.6840106014,21.487661713671,24.72498,22.04907,19.97813,19.11431,19.97813,boss,6114,468,56209,--,22.320999145507812,--,,,,,,
6883872806008018944,0.3083383,169.0496,348.828847447679,21.529587159673,22.87417,21.05578,19.58574,18.67456,19.58574,boss,6114,439,56209,21.847900390625,20.915000915527344,20.19700050354004,,,,,,
6883870606984763392,0.4577552,183.3073,348.677279460456,21.45908047985,25.63322,22.49334,20.52026,19.52879,20.52026,boss,6114,431,56209,--,21.328399658203125,20.588499069213867,,,,,,
6883868957717321728,0.5901144,223.0401,348.751393518076,21.4381909867793,22.91878,23.21652,20.94436,19.75278,20.94436,boss,6114,425,56209,--,--,--,,,,,,
6883869232595228672,0.2793194,212.3569,348.828614920735,21.373743856139,22.63502,20.80308,18.92008,18.2269,18.92008,boss,6114,426,56209,21.486000061035156,20.17959976196289,19.66230010986328,,,,,,
6883857687723137024,0.3329777,206.9921,348.85071802914,21.4189313766929,22.54131,21.44518,19.63213,18.77659,19.63213,boss,6114,384,56209,--,--,21.23200035095215,,,,,,
6883867583327787008,0.2940767,200.3019,348.821726405,21.2089335270475,22.46934,21.35293,19.44165,18.65139,19.44165,boss,6114,420,56209,--,--,19.4158992767334,,,,,,
6883866208938252288,0.3184267,280.449,348.922041601805,21.1082882961992,24.57089,20.20511,18.3915,17.7551,18.3915,boss,6114,415,56209,21.38479995727539,19.775400161743164,19.225000381469727,,,,,,
6883855763577788416,0.6139292,164.2947,349.089461258039,21.1184172653446,22.09143,21.95141,20.67927,19.86724,20.67927,boss,6114,377,56209,22.04680061340332,21.325199127197266,20.725500106811523,,,,,,
6883856038455695360,0.3483153,230.9819,349.07686669725,21.0447245465016,25.72138,21.49337,19.61169,18.89968,19.61169,boss,6114,378,56209,21.60569953918457,20.173500061035156,19.56410026550293,,,,,,
6883864009914996736,0.5251935,157.1949,348.988120558591,20.9613976327951,22.51699,21.61076,20.43934,19.58585,20.43934,boss,6114,407,56209,--,--,20.85700035095215,,,,,,
6883853839432439808,0.3098513,223.4365,349.078876334409,20.783324200246,22.06541,20.93969,19.10894,18.40373,19.10894,boss,6114,370,56209,21.458099365234375,19.9822998046875,19.370100021362305,,,,,,
6883853014798718976,0.2040195,242.9339,349.211771237886,20.7899403935421,25.21631,21.29647,20.23308,19.40414,20.23308,boss,6114,367,56209,21.791400909423828,21.07509994506836,20.503999710083008,,,,,,
6883842569438255104,0.4172453,168.7937,349.284528488057,20.6990645745975,23.1932,22.29668,20.75002,19.82393,20.75002,boss,6114,329,56209,--,21.181699752807617,20.483600616455078,,,,,,
6883829375298721792,0.5132003,254.4439,349.409985422863,20.5539322595339,23.21962,22.52427,20.95245,20.07014,20.95245,boss,6114,281,56209,--,21.4778995513916,20.59469985961914,,,,,,
6883840920170813440,0.446842,119.4105,349.357636856997,20.6379254747288,25.85366,22.5158,20.90443,19.83667,20.90443,boss,6114,323,56209,--,--,--,,,,,,
6883830199932442624,0.4207786,260.3772,349.441275600131,20.4919325133223,21.70832,21.62628,19.71181,18.898,19.71181,boss,6114,284,56209,--,20.629100799560547,19.9424991607666,,,,,,
6883901393310341120,0.2460414,227.1344,348.581302037618,22.9744453046641,22.15441,20.15265,18.5965,17.95643,18.5965,boss,6114,543,56209,20.93199920654297,19.585599899291992,19.03420066833496,,,,,,
6883907715502200832,0.1877767,193.7173,348.645800929126,22.4167297898033,21.5629,19.06641,17.64193,17.03625,17.64193,boss,6114,566,56209,20.14459991455078,19.09670066833496,18.69729995727539,,,,,,
6883905791356852224,0.5987445,217.0959,348.626813062909,22.5300872739585,22.43373,21.62107,20.62727,19.65764,20.62727,boss,6114,559,56209,--,21.68939971923828,21.092599868774414,,,,,,
6883909914525456384,0.3435803,172.3121,348.781795234049,22.2591612261038,23.41718,21.53759,19.59288,18.88426,19.59288,boss,6114,574,56209,--,--,--,,,,,,
6883919260374292480,0.1909693,254.2048,348.882435241793,22.2638837224701,21.46977,19.26613,17.76244,17.16948,17.76244,boss,6114,608,56209,19.986299514770508,18.84079933166504,18.440399169921875,,,,,,
6883919810130106368,0.4090009,229.6992,348.875157847288,22.1903872304306,24.57154,21.97484,19.9385,19.0878,19.9385,boss,6114,610,56209,--,20.852800369262695,20.201400756835938,,,,,,
6883921459397548032,0.2093896,204.7347,348.986076141165,22.0376003216512,22.01546,19.69223,17.99776,17.27256,17.99776,boss,6114,616,56209,20.909500122070312,19.635700225830078,19.09119987487793,,,,,,
6883931904758011904,0.2103727,192.944,349.065010587581,22.0692317683337,21.73187,20.06433,18.43542,17.77651,18.43542,boss,6114,654,56209,21.036100387573242,19.705299377441406,19.22559928894043,,,,,,
6883922009153361920,0.2635373,241.3656,349.008444864985,22.0632177355228,22.83178,21.19375,19.30752,18.56178,19.30752,boss,6114,618,56209,--,21.845300674438477,--,,,,,,
6883920909641734144,0.3280043,257.2168,348.918476576859,22.0133448730606,25.56819,21.93462,19.72681,18.92413,19.72681,boss,6114,614,56209,21.91950035095215,20.41950035095215,19.768699645996094,,,,,,
6883933004269639680,0.4568467,138.0973,349.042118655731,21.9370424125958,27.0853,22.68421,20.12701,19.25644,20.12701,boss,6114,658,56209,--,21.332500457763672,20.662799835205078,,,,,,
6883920634763827200,0.2757939,179.2563,348.940688322074,21.9616133553328,26.24918,21.77712,19.78339,18.99103,19.78339,boss,6114,613,56209,21.891300201416016,20.51930046081543,19.92650032043457,,,,,,
6883921734275454976,0.4589396,246.0788,349.019634741312,21.9567724051294,25.16528,22.30392,20.30145,19.25492,20.30145,boss,6114,617,56209,--,21.461599349975586,20.713199615478516,,,,,,
6883850540897556480,0.4581925,225.3171,349.148587889065,21.8088992304459,22.41467,21.88329,20.00122,19.16505,20.00122,boss,6114,358,56209,21.88949966430664,--,--,,,,,,
6883848341874300928,0.4139864,211.8786,349.057458367404,21.7289808531505,26.32291,21.7858,19.82191,19.02822,19.82191,boss,6114,350,56209,--,20.833499908447266,20.119400024414062,,,,,,
6883933279147546624,0.5886187,347.2917,349.160562853809,21.9357917060858,24.74804,22.89263,20.83503,19.64409,20.83503,boss,6114,659,56209,--,21.516700744628906,20.72480010986328,,,,,,
6883849716263835648,0.4959519,178.4069,349.107359108669,21.7167067209978,25.46362,21.84515,20.54345,19.59864,20.54345,boss,6114,355,56209,--,22.557899475097656,21.117799758911133,,,,,,
6883849166508021760,0.543559,173.6636,349.133209780492,21.570316744088,24.25935,22.17925,20.67829,19.58253,20.67829,boss,6114,353,56209,--,--,21.07659912109375,,,,,,
6883838171391744000,0.4837148,160.5543,349.407267249046,21.4409616895246,26.3753,22.26165,20.57995,19.70611,20.57995,boss,6114,313,56209,22.24370002746582,21.264799118041992,20.565900802612305,,,,,,
6499866717384366080,0.460145,222.586,135.549558826917,20.7396730808138,24.05658,21.61601,20.14678,19.34459,20.14678,boss,5773,169,56009,--,--,21.70709991455078,,,,,,
6499856272023902208,0.4785903,203.2134,135.605674704463,20.7211651490672,22.96712,21.48699,19.7373,18.87235,19.7373,boss,5773,131,56009,21.650699615478516,20.774700164794922,19.74489974975586,,,,,,
6499858471047157760,0.5128368,183.1479,135.576617786683,20.7929117026856,24.63173,22.2702,20.70555,19.66454,20.70555,boss,5773,139,56009,22.21940040588379,21.185800552368164,20.364500045776367,,,,,,
6499855722268088320,0.4618724,169.0278,135.634046897138,20.7142965816605,23.06312,21.39403,19.84388,19.04248,19.84388,boss,5773,129,56009,--,--,19.532499313354492,,,,,,
6499846376419252224,0.5047664,259.9258,135.697001336224,20.6523975014351,23.94867,22.162,20.4367,19.46117,20.4367,boss,5773,95,56009,22.4060001373291,20.768299102783203,19.839799880981445,,,,,,
6499849125198321664,0.4910934,225.554,135.633617534583,20.833399079936,22.40698,22.31612,20.70677,19.6127,20.70677,boss,5773,105,56009,--,--,--,,,,,,
6499846926175066112,0.4692743,145.2894,135.810297321743,20.8205885855333,24.2353,21.94827,20.09793,19.19515,20.09793,boss,5773,97,56009,21.997100830078125,--,--,,,,,,
6499838130082043904,0.5002004,108.7454,135.848851558572,20.8570921275902,24.74267,22.72293,20.69757,19.76149,20.69757,boss,5773,65,56009,--,--,22.245800018310547,,,,,,
6499835656180881408,0.1814866,217.6292,136.073879954122,20.8583831673763,20.83095,18.90896,17.62792,17.05004,17.62792,boss,5773,56,56009,--,--,--,,,,,,
6499827684721580032,0.5473633,231.8987,136.107920350834,20.890582298619,23.25534,22.51011,20.95814,20.02282,20.95814,boss,5773,27,56009,--,21.673099517822266,20.471099853515625,,,,,,
6498829602940803072,0.2309946,162.7501,136.106869487885,20.877332129317,22.31471,19.6723,18.23177,17.67993,18.23177,boss,5772,492,56003,20.54490089416504,19.184499740600586,18.5314998626709,,,,,,
6498831527086151680,0.5243592,275.4121,136.186008037905,20.9962754388507,24.09355,22.44962,20.76196,19.64079,20.76196,boss,5772,499,56003,--,21.06679916381836,19.968900680541992,,,,,,
6499827134965766144,0.5241151,313.0487,136.186008037905,20.9962754388507,24.09355,22.44962,20.76196,19.64079,20.76196,boss,5773,25,56009,--,21.06679916381836,19.968900680541992,,,,,,
6498829877818710016,0.5231442,192.2324,136.191639239809,20.9741173289453,26.2167,21.86523,20.20171,19.19035,20.20171,boss,5772,493,56003,--,--,--,,,,,,
6499821912285534208,0.513289,162.0434,136.266732181296,21.0664796865764,23.98964,21.72359,20.41713,19.61598,20.41713,boss,5773,6,56009,--,21.247800827026367,20.518600463867188,,,,,,
6499820537895999488,0.5518301,241.337,136.350188777585,20.9600124807883,24.37498,22.51526,20.83728,19.94892,20.83728,boss,5773,1,56009,--,21.16860008239746,20.22439956665039,,,,,,
6498825479772198912,0.369839,206.9593,136.355702072648,21.0436876082338,23.16024,20.64872,18.95288,18.34768,18.95288,boss,5772,477,56003,21.40679931640625,19.983299255371094,19.340599060058594,,,,,,
6498824655138478080,0.3674707,215.4188,136.422357949797,20.9152301266019,22.60505,21.3443,19.37712,18.7808,19.37712,boss,5772,474,56003,--,--,--,,,,,,
6499823561552975872,0.3676338,217.1551,136.422357949797,20.9152301266019,22.60505,21.3443,19.37712,18.7808,19.37712,boss,5773,12,56009,21.686800003051758,20.159799575805664,19.468299865722656,,,,,,
6498815034411735040,0.3303964,227.9047,136.518205921972,20.9578064492316,22.54479,21.76516,20.12125,19.29783,20.12125,boss,5772,439,56003,21.724300384521484,20.817800521850586,19.967100143432617,,,,,,
6498814484655921152,0.5050758,103.133,136.547020578757,21.0185389848872,22.49496,21.67885,20.45328,19.5743,20.45328,boss,5772,437,56003,--,21.465900421142578,20.58530044555664,,,,,,
6498814759533828096,0.3458445,198.7504,136.73770635199,21.0257481199433,22.79133,20.58077,18.85407,18.29185,18.85407,boss,5772,438,56003,20.848499298095703,19.561599731445312,18.833999633789062,,,,,,
6498803214661736448,0.5577145,166.9548,136.903900051662,21.1191014527884,23.22886,21.96372,20.50109,19.46782,20.50109,boss,5772,396,56003,--,21.139299392700195,--,,,,,,
6498875507551262720,0.5592831,75.68178,136.922560051208,21.1992367928008,25.81711,21.68559,20.28171,19.44908,20.28171,boss,5772,659,56003,--,21.484600067138672,20.518299102783203,,,,,,
6498792494423365632,0.5535067,201.9289,137.087880133115,21.1780149817844,24.09949,21.77831,20.73853,19.98848,20.73853,boss,5772,357,56003,--,21.150699615478516,20.7593994140625,,,,,,
6498793044179179520,0.4410677,295.3867,137.097545843753,21.1935218081917,24.15152,22.26726,20.39725,19.54657,20.39725,boss,5772,359,56003,--,--,--,,,,,,
6498873858283821056,0.4541312,235.2289,137.092660740351,21.2782217042071,26.15861,22.55602,20.58157,19.66219,20.58157,boss,5772,653,56003,21.77589988708496,21.05419921875,20.212400436401367,,,,,,
6498882654376843264,0.4408132,243.3433,137.125673587399,21.311518955513,22.95689,21.55267,19.824,18.96572,19.824,boss,5772,685,56003,21.975799560546875,20.553699493408203,19.74090003967285,,,,,,
6498885403155912704,0.4952828,224.1127,137.157555164524,21.2444986333993,22.91835,21.99412,20.2194,19.31658,20.2194,boss,5772,695,56003,--,--,--,,,,,,
6498884303644284928,0.3552917,295.6579,137.220433273493,21.4272454683182,26.99021,21.22974,19.40467,18.74374,19.40467,boss,5772,691,56003,21.52429962158203,20.129100799560547,19.46809959411621,,,,,,
6498896948028004352,0.4389664,195.8147,137.340163212936,21.2648173265263,24.10111,21.89583,20.41902,19.65523,20.41902,boss,5772,737,56003,21.804800033569336,20.918399810791016,20.18239974975586,,,,,,
6498896673150097408,0.2827971,246.9843,137.416494697206,21.2843875816161,23.55591,20.0451,18.48154,17.88733,18.48154,boss,5772,736,56003,--,--,--,,,,,,
6498896398272190464,0.3766236,265.4905,137.348480522239,21.2852573865044,22.48025,21.04542,19.20194,18.50534,19.20194,boss,5772,735,56003,--,22.07939910888672,--,,,,,,
6498885952911726592,0.6235461,180.0581,137.295709283298,21.4488006538328,22.14012,21.52255,20.41829,19.64549,20.41829,boss,5772,697,56003,--,21.1830997467041,--,,,,,,
6498893374615214080,0.4388303,240.4694,137.409286653261,21.3593327790806,21.82233,20.75522,19.11326,18.4033,19.11326,boss,5772,724,56003,21.538700103759766,--,--,,,,,,
6498895298760562688,0.442124,178.0646,137.450515437646,21.2924888906932,23.41492,21.72737,20.05969,19.26249,20.05969,boss,5772,731,56003,--,--,--,,,,,,
6498908767778002944,0.4757419,257.9619,137.503032839242,21.3502110976321,23.33841,21.78531,20.09042,19.28307,20.09042,boss,5772,780,56003,--,20.95949935913086,19.97369956970215,,,,,,
6498907943144282112,0.4388849,153.1628,137.49968416316,21.3768715355359,23.40209,21.76749,20.09627,19.30981,20.09627,boss,5772,777,56003,22.161399841308594,21.134300231933594,20.146099090576172,,,,,,
6498905469243119616,0.3438439,138.0569,137.632939660236,21.3624182279894,22.37506,20.82811,19.11468,18.49351,19.11468,boss,5772,768,56003,20.16200065612793,18.992000579833984,18.468000411987305,,,,,,
6498904094853584896,0.4000434,232.2544,137.651981869119,21.581740429546,25.86808,21.89668,20.2326,19.44912,20.2326,boss,5772,763,56003,--,--,21.14150047302246,,,,,,
6498917288993118208,0.5662554,193.13,137.705592661257,21.555694158524,26.49585,22.29162,20.40657,19.32147,20.40657,boss,5772,811,56003,--,21.504499435424805,20.20359992980957,,,,,,
6498918663382652928,0.6346275,138.5236,137.725311495338,21.4763908122168,24.05091,22.40203,20.77716,19.71591,20.77716,boss,5772,816,56003,--,--,20.413999557495117,,,,,,
6498919213138466816,0.6306773,463.5204,137.748482263947,21.4226204196689,25.67683,22.4607,20.63639,19.48699,20.63639,boss,5772,818,56003,--,21.705699920654297,20.508100509643555,,,,,,
6498918113626839040,0.400519,308.0586,137.810876967555,21.5082673219789,22.32021,20.84406,19.09501,18.3605,19.09501,boss,5772,814,56003,--,22.472299575805664,--,,,,,,
6498917838748932096,0.5242655,229.1235,137.7545666157,21.5564413198266,24.0399,22.67423,20.80312,19.72667,20.80312,boss,5772,813,56003,--,21.223899841308594,20.088300704956055,,,,,,
6498916739237304320,0.4484376,212.4049,137.795853570035,21.5816454710287,23.92394,22.1561,20.36273,19.54495,20.36273,boss,5772,809,56003,20.950599670410156,--,--,,,,,,
6498928833865209856,0.5083926,228.2274,137.84172186975,21.6531072891356,27.04539,22.12901,20.35617,19.43962,20.35617,boss,5772,853,56003,--,--,21.258399963378906,,,,,,
6498928009231489024,0.4019577,284.0641,138.029169754404,21.5777348272503,22.29234,20.69766,18.99785,18.36807,18.99785,boss,5772,850,56003,21.22319984436035,19.91119956970215,19.236799240112305,,,,,,
6498926634841954304,0.505961,289.2994,138.075949332973,21.5692048596506,25.03934,21.82371,20.10134,19.21165,20.10134,boss,5772,845,56003,--,20.395099639892578,--,,,,,,
6498939279225673728,0.4953231,203.5531,138.094297575674,21.5837050961383,25.24281,22.38331,20.4472,19.51839,20.4472,boss,5772,891,56003,--,--,18.276399612426758,,,,,,
6498938454591952896,0.2868383,239.2446,138.121285757165,21.7062936608294,21.6937,19.93979,18.36373,17.77742,18.36373,boss,5772,888,56003,22.305200576782227,--,--,,,,,,
6498940928493115392,0.5037875,207.5141,138.112124969726,21.5542468335382,23.93152,21.35706,20.02348,19.26782,20.02348,boss,5772,897,56003,22.00510025024414,21.087299346923828,20.314300537109375,,,,,,
6498941478248929280,0.5272203,218.0344,138.09534400996,21.6491018102138,25.37653,22.19002,20.6458,19.62187,20.6458,boss,5772,899,56003,22.88990020751953,21.014999389648438,20.085100173950195,,,,,,
6498938179714045952,0.4950743,255.9928,138.124951255188,21.6066521278887,22.65132,21.69675,19.87947,18.9459,19.87947,boss,5772,887,56003,21.781700134277344,--,--,,,,,,
6498940378737301504,0.4355255,158.9216,138.14074349721,21.7015879584229,24.78532,22.18389,20.34378,19.53331,20.34378,boss,5772,895,56003,--,20.790800094604492,19.92569923400879,,,,,,
6498950549219858432,0.5006222,208.2518,138.187456969531,21.7472608082125,26.38807,22.17439,20.32248,19.3846,20.32248,boss,5772,932,56003,21.95050048828125,20.998899459838867,20.01729965209961,,,,,,
6498937080202418176,0.6285293,241.6427,138.188957415124,21.7855090271277,25.33745,21.42259,20.27129,19.4854,20.27129,boss,5772,883,56003,--,--,--,,,,,,
6498952473365207040,0.5058783,184.3817,138.320387822603,21.7291482902519,22.94035,21.64788,20.23745,19.25142,20.23745,boss,5772,939,56003,--,21.216100692749023,20.247900009155273,,,,,,
6498949174830323712,0.6601984,171.3655,138.322744818238,21.7790823293637,25.53406,23.19246,20.72172,19.37664,20.72172,boss,5772,927,56003,--,19.991600036621094,--,,,,,,
5296315995350390784,0.6485942,289.7639,195.003692896942,40.3492509328141,25.28636,22.55814,20.91052,19.63283,20.91052,boss,4704,301,55681,--,21.314699172973633,20.253400802612305,,,,,,
5296317369739925504,0.3774217,232.4945,195.076421136768,40.3111623561235,22.4581,20.5895,18.89111,18.23102,18.89111,boss,4704,306,55681,--,--,--,,,,,,
5296300327309694976,0.4689562,149.1895,195.216062979524,40.3909595670967,23.1979,21.72486,20.09278,19.31514,20.09278,boss,4704,244,55681,--,--,--,,,,,,
5296299777553881088,0.6795452,287.78,195.204086857573,40.342333890664,24.83636,22.60517,20.7099,19.46058,20.7099,boss,4704,242,55681,--,21.623300552368164,20.689199447631836,,,,,,
5296294554873649152,0.5352842,272.3794,195.383316674592,40.3787214263422,23.27992,21.92593,20.37132,19.34272,20.37132,boss,4704,223,55681,21.650999069213867,21.20989990234375,20.272600173950195,,,,,,
5296294005117835264,0.5885673,290.8286,195.390920933389,40.2359263569338,22.28671,21.59148,20.36479,19.46548,20.36479,boss,4704,221,55681,--,21.22949981689453,20.54290008544922,,,,,,
5296283010001557504,0.5826829,50.10602,195.615404243563,40.2873377772129,22.61047,21.60513,20.42695,19.65621,20.42695,boss,4704,181,55681,21.81879997253418,21.21470069885254,20.577800750732422,,,,,,
5296277787321325568,0.3510234,240.4672,195.710423045591,40.3223320701809,22.58353,21.03583,19.30556,18.65135,19.30556,boss,4704,162,55681,21.572900772094727,20.045400619506836,19.425600051879883,,,,,,
5296283559757371392,0.4693896,242.7146,195.656204505265,40.3196268541001,23.87927,22.08434,20.25443,19.38801,20.25443,boss,4704,183,55681,22.235200881958008,20.862499237060547,20.063499450683594,,,,,,
5296278062199232512,0.543815,120.591,195.893503967835,40.2824203310921,23.51463,22.25868,20.99547,19.96027,20.99547,boss,4704,163,55681,21.667299270629883,--,--,,,,,,
5295241221660497920,0.2488175,163.9055,191.037244899254,41.1053495053444,22.42155,19.39583,17.94389,17.39947,17.94389,boss,4703,487,55617,21.43790054321289,--,--,,,,,,
5295241771416311808,0.2480103,231.2594,191.048063810974,41.0816674726688,21.57054,19.72466,18.27418,17.68805,18.27418,boss,4703,489,55617,20.501699447631836,19.34079933166504,18.87649917602539,,,,,,
5295239847270963200,0.2538675,212.2218,191.100719324969,41.0583934000106,21.35556,19.26606,17.90459,17.33838,17.90459,boss,4703,482,55617,--,--,--,,,,,,
5295242321172125696,0.4953237,139.9808,190.985570543686,40.9373349058345,25.94534,22.04104,20.55134,19.73532,20.55134,boss,4703,491,55617,21.97089958190918,20.752599716186523,20.092899322509766,,,,,,
5295242870927939584,0.5663012,129.9659,191.131418190785,40.9843693716005,24.14621,22.47622,20.87299,19.79572,20.87299,boss,4703,493,55617,--,--,20.70949935913086,,,,,,
5295240397026777088,0.2455724,232.6068,191.209799035963,41.0354048704617,21.61287,19.30342,17.86882,17.31676,17.86882,boss,4703,484,55617,20.332500457763672,19.15999984741211,18.6830997467041,,,,,,
5295237648247707648,0.179446,210.4514,191.297045533692,40.9839640337614,22.02774,19.52299,18.19802,17.49197,18.19802,boss,4703,474,55617,22.04669952392578,--,--,,,,,,
5295240671904684032,0.4685687,208.3447,191.197998856549,41.0581309834189,23.87863,22.18803,20.36959,19.46482,20.36959,boss,4703,485,55617,22.155099868774414,20.931800842285156,20.17930030822754,,,,,,
5295237098491893760,0.2926533,226.9002,191.501043047935,41.0207367366173,23.86348,20.47029,18.85007,18.24749,18.85007,boss,4703,472,55617,--,--,18.988000869750977,,,,,,
5295235174346545152,0.5123813,359.3611,191.452827896373,40.9361821315239,25.89972,22.25999,20.59755,19.63264,20.59755,boss,4703,465,55617,--,21.129100799560547,20.27790069580078,,,,,,
5295225003863988224,0.3241929,276.7512,191.665107784452,41.0076507202781,24.05461,20.90266,19.17592,18.5605,19.17592,boss,4703,428,55617,--,--,--,,,,,,
5295223079718639616,0.29427,220.4182,191.717665318408,40.9839368120843,22.18687,20.16823,18.58459,18.00789,18.58459,boss,4703,421,55617,--,--,19.944599151611328,,,,,,
5295236273858172928,0.4580616,255.8432,191.597368676115,40.9797171253806,24.00647,22.01976,20.39729,19.60321,20.39729,boss,4703,469,55617,--,--,--,,,,,,
5295213184113989632,0.3656866,293.8895,191.901759649454,40.94331348921,21.64342,20.71861,19.00209,18.31097,19.00209,boss,4703,385,55617,21.713300704956055,20.151899337768555,19.6643009185791,,,,,,
5295215932893059072,0.5585591,255.9007,191.811020117875,41.0044998762625,23.49143,22.75671,20.8417,19.78296,20.8417,boss,4703,395,55617,--,21.4281005859375,--,,,,,,
5295216207770966016,0.3153491,213.0256,192.000802433627,40.8548149024865,23.13562,20.04742,18.42572,17.83224,18.42572,boss,4703,396,55617,--,--,20.119699478149414,,,,,,
5295212909236082688,0.3643761,258.8516,192.036658283248,40.9217121284037,22.50988,20.78079,19.13634,18.53382,19.13634,boss,4703,384,55617,--,--,21.67930030822754,,,,,,
5295214558503524352,0.3631868,265.1024,191.961343718682,40.9519996856952,23.20008,21.01525,19.23,18.60491,19.23,boss,4703,390,55617,--,21.584699630737305,--,,,,,,
5295202463875618816,0.3517896,217.4111,192.351268568714,40.9055885899315,24.51725,21.12998,19.34847,18.73439,19.34847,boss,4703,346,55617,21.376300811767578,20.01300048828125,19.50779914855957,,,,,,
5295201639241897984,0.5720482,193.4169,192.369189821814,41.017805290376,26.25384,21.42591,20.17766,19.22388,20.17766,boss,4703,343,55617,--,20.0310001373291,21.51059913635254,,,,,,
5295203288509339648,0.5436955,224.1545,192.403967168081,40.9159536844341,23.96927,21.81401,20.06908,19.18777,20.06908,boss,4703,349,55617,--,--,22.051700592041016,,,,,,
5295202738753525760,0.493978,135.8073,192.443900287777,40.9408447411384,23.94811,22.15175,20.29843,19.41021,20.29843,boss,4703,347,55617,--,--,20.94729995727539,,,,,,
5295190094369806336,0.5945563,141.7971,192.530695698413,40.8975247418326,24.70675,22.4121,20.69377,19.627,20.69377,boss,4703,301,55617,--,21.475799560546875,20.439199447631836,,,,,,
5295180473643063296,0.4344015,211.233,192.655873561223,40.8543338832045,22.31732,20.94489,19.16032,18.41761,19.16032,boss,4703,266,55617,21.62299919128418,20.183700561523438,19.541500091552734,,,,,,
5295192293393061888,0.4787512,208.8201,192.58235701154,40.976010731509,22.76562,21.84425,20.29055,19.47396,20.29055,boss,4703,309,55617,22.042200088500977,20.8700008392334,20.119300842285156,,,,,,
5295191743637248000,0.4804747,204.3026,192.637120494065,40.9345497704188,23.18698,21.4881,19.61544,18.69198,19.61544,boss,4703,307,55617,--,--,17.843799591064453,,,,,,
