specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
4508325967375390720,0.5020117,228.6928,199.188793920005,0.265675718429592,26.94799,21.41223,19.69203,18.76999,19.69203,boss,4004,810,55321,,20.67849922180176,20.000600814819336,,,,,,,r-i,0.6778984069824254
4508326242253297664,0.5143121,182.7325,199.205867475207,0.291023306138949,25.60377,22.27711,20.57186,19.70479,20.57186,boss,4004,811,55321,22.519800186157227,21.27750015258789,,,,,,,,g-r,1.242300033569336
4508326792009111552,0.503536,255.3596,199.215223402636,0.270514953826862,26.43279,22.7058,20.59975,19.62381,20.59975,boss,4004,813,55321,,21.27560043334961,20.438800811767575,,,,,,,r-i,0.8367996215820348
4508325692497483776,0.6955435,217.4217,199.238608612303,0.417581154790474,22.2984,21.88332,20.5159,19.2795,20.5159,boss,4004,809,55321,,21.668399810791016,20.851900100708008,,,,,,,r-i,0.8164997100830078
4508327341764925440,0.4937413,191.2809,199.276529149732,0.306942363823005,22.63842,21.71823,20.12657,19.39611,20.12657,boss,4004,815,55321,21.944000244140625,20.54400062561035,19.88500022888184,,,,,,,g-r,1.3999996185302734
4508326517131204608,0.602616,310.4967,199.290423532844,0.265950896395687,22.79804,21.98077,20.68411,19.91001,20.68411,boss,4004,812,55321,22.2268009185791,21.109100341796875,20.30970001220703,,,,,,,g-r,1.1177005767822266
4508327891520739328,0.5047568,274.9081,199.297789770823,0.288088116015032,24.65532,22.41943,20.73591,19.94269,20.73591,boss,4004,817,55321,,21.371299743652344,20.604799270629883,,,,,,,r-i,0.7665004730224609
4508336137857947648,0.5130326,251.806,199.362739683752,0.231386794282918,21.19719,20.92601,19.34685,18.43058,19.34685,boss,4004,847,55321,21.833799362182617,,,,,,,,,,
4508334488590505984,0.6020932,220.4008,199.34053772671,0.357000294697693,24.05725,23.16688,20.88979,19.69168,20.88979,boss,4004,841,55321,,,21.858200073242188,,,,,,,,
4508335588102133760,0.2765785,134.002,199.47003259442,0.318475980829323,24.5493,21.6635,20.33892,19.7603,20.33892,boss,4004,845,55321,21.71820068359375,,,,,,,,,,
4508338336881203200,0.5404407,383.0985,199.491121259125,0.246337471493166,24.89001,21.87626,20.24679,19.31237,20.24679,boss,4004,855,55321,,21.026899337768555,20.17009925842285,,,,,,,r-i,0.8568000793457031
4508336687613761536,0.5703836,166.6424,199.53238131901,0.321757101947765,22.54307,22.20594,20.66637,19.82891,20.66637,boss,4004,849,55321,,21.772300720214844,21.059200286865234,,,,,,,r-i,0.7131004333496094
4508337787125389312,0.5653374,173.0332,199.460560734758,0.226705129779001,22.32746,22.19137,20.41816,19.3722,20.41816,boss,4004,853,55321,,21.4778995513916,20.446800231933597,,,,,,,r-i,1.0310993194580043
4508335038346319872,0.590341,208.4824,199.510545461034,0.356594142229235,22.7971,23.20699,20.94961,19.93935,20.94961,boss,4004,843,55321,,21.057899475097656,,,,,,,,,
4508348507363760128,0.5340088,225.9639,199.602255829152,0.224617172734125,23.18863,22.1003,20.29449,19.38482,20.29449,boss,4004,892,55321,21.97319984436035,21.15010070800781,20.345199584960938,,,,,,,g-r,0.8230991363525426
4508347682730039296,0.5132374,294.9318,199.708452994071,0.364029610369891,25.09032,22.40623,20.78358,19.83442,20.78358,boss,4004,889,55321,22.128400802612305,21.005800247192383,20.16790008544922,,,,,,,g-r,1.1226005554199219
4508360601991665664,0.511816,280.5026,199.71066010247,0.297214147176574,23.29543,22.43694,20.49009,19.44543,20.49009,boss,4004,936,55321,,21.18930053710937,,,,,,,,,
4508357578334689280,0.5759325,380.5514,199.806706577685,0.323240411479004,22.67813,21.42106,20.2142,19.4156,20.2142,boss,4004,925,55321,22.100099563598636,21.043500900268555,20.351999282836918,,,,,,,g-r,1.0565986633300817
4508358677846317056,0.573332,128.59,199.786214085318,0.284693970058974,22.84264,22.21915,20.7385,19.7474,20.7385,boss,4004,929,55321,,21.226999282836918,20.31940078735352,,,,,,,r-i,0.9075984954833984
4508359502480037888,0.4140029,190.5943,199.827454035952,0.376176331674125,22.98508,21.62389,19.97759,19.23372,19.97759,boss,4004,932,55321,22.050500869750977,20.640499114990234,19.90589904785156,,,,,,,g-r,1.4100017547607422
4508369947840501760,0.4160542,184.6961,199.936399904355,0.344056043353731,23.05716,21.25792,19.52195,18.80697,19.52195,boss,4004,970,55321,21.824199676513672,,,,,,,,,,
4508370772474222592,0.4693905,279.9795,199.887985534256,0.295251286852042,23.31879,22.07999,20.47718,19.63626,20.47718,boss,4004,973,55321,22.364900588989254,20.9064998626709,20.13789939880371,,,,,,,g-r,1.4584007263183558
4508369672962594816,0.4486111,250.5732,199.962167361412,0.412224584291061,23.20096,22.05074,20.00527,19.1964,20.00527,boss,4004,969,55321,21.616199493408203,20.77939987182617,19.992599487304688,,,,,,,g-r,0.8367996215820348
4508369123206780928,0.5398341,269.6462,199.980221368683,0.401093243747656,25.92511,22.56749,20.90026,19.87175,20.90026,boss,4004,967,55321,21.87070083618164,21.40379905700684,20.418699264526367,,,,,,,g-r,0.46690177917480113
4508370497596315648,0.4142724,120.6402,199.980608781652,0.334171799881293,23.98005,21.64646,19.98244,19.37827,19.98244,boss,4004,972,55321,,20.99180030822754,,,,,,,,,
4508369398084687872,0.5366573,211.9223,199.999045058964,0.373293243784092,23.44975,21.85445,20.44123,19.59715,20.44123,boss,4004,968,55321,,21.459699630737305,20.70709991455078,,,,,,,r-i,0.7525997161865234
4508370222718408704,0.5080178,212.7985,200.019086669622,0.362496207986042,24.11036,22.06475,20.39573,19.5181,20.39573,boss,4004,971,55321,22.205900192260746,20.81489944458008,19.98889923095703,,,,,,,g-r,1.391000747680664
4508371047352129536,0.527132,243.911,199.929636490241,0.295180428600022,27.21006,22.45885,20.54175,19.57896,20.54175,boss,4004,974,55321,,21.54949951171875,20.778499603271484,,,,,,,r-i,0.7709999084472656
4508373796131198976,0.3576516,213.5049,200.077559301971,0.384248720659114,22.55213,20.34104,18.68284,18.10442,18.68284,boss,4004,984,55321,20.93180084228516,19.718900680541992,19.078500747680664,,,,,,,g-r,1.2129001617431676
4508372696619571200,0.6168146,120.4734,200.02846608732,0.284027176577702,23.12547,21.78188,20.65263,19.80463,20.65263,boss,4004,980,55321,21.732200622558597,21.194799423217773,20.39189910888672,,,,,,,g-r,0.5374011993408239
4508374620764919808,0.5372008,232.054,200.126328932475,0.413220749632744,25.14299,21.97484,20.34435,19.27981,20.34435,boss,4004,987,55321,,22.002599716186523,,,,,,,,,
4508375720276547584,0.5075685,159.6662,200.279965439181,0.277302925910004,23.94475,22.0588,20.26686,19.35682,20.26686,boss,4004,991,55321,,21.036399841308597,20.23080062866211,,,,,,,r-i,0.8055992126464879
4508377369543989248,0.5197618,266.4238,200.331177242731,0.289076479128163,25.14463,22.75858,20.9453,20.02489,20.9453,boss,4004,997,55321,,21.19099998474121,20.372100830078125,,,,,,,r-i,0.8188991546630859
4508378194177710080,0.4680727,199.1715,200.393697386893,0.254156262983577,23.0491,22.90939,20.89718,20.0088,20.89718,boss,4004,1000,55321,,19.7460994720459,,,,,,,,,
7989635165340325888,0.4877991,189.0488,162.953840033947,62.1853143422358,24.63499,21.60661,20.36454,19.41979,20.36454,boss,7096,907,56683,21.423599243164062,21.181900024414062,20.31010055541992,,,,,,,g-r,0.24169921875
5630714865389950976,0.491656,219.0981,259.332907326267,28.9396568288583,23.73181,22.30177,20.5047,19.44453,20.5047,boss,5001,325,55719,,21.662599563598636,20.781400680541992,,,,,,,r-i,0.8811988830566442
10540793256241027072,0.2154078,143.8269,114.334644734694,35.2336397545988,22.8598,21.2081,19.89602,19.39447,19.89602,eboss,9362,430,57801,21.07390022277832,20.09499931335449,19.657400131225582,,,,,,,g-r,0.9789009094238317
10540794355752654848,0.2092551,79.65312,114.305039800192,35.2499737308704,22.65958,20.81366,19.52409,18.98338,19.52409,eboss,9362,434,57801,21.055400848388672,20.042400360107425,19.61230087280273,,,,,,,g-r,1.0130004882812464
10541805080826632192,0.209274,135.2148,114.305039800192,35.2499737308704,22.65958,20.81366,19.52409,18.98338,19.52409,eboss,9363,15,57742,21.055400848388672,20.042400360107425,19.61230087280273,,,,,,,g-r,1.0130004882812464
10541805905460353024,0.2941902,123.2634,114.364010740412,35.265483739088,23.52799,21.30845,19.92454,19.42398,19.92454,eboss,9363,18,57742,21.16819953918457,20.325300216674805,19.889299392700195,,,,,,,g-r,0.8428993225097656
10541806180338259968,0.2106437,223.6503,114.341747506619,35.2778002976893,22.77425,20.79632,19.46281,18.93764,19.46281,eboss,9363,19,57742,20.929399490356445,19.964399337768555,19.46969985961914,,,,,,,g-r,0.9650001525878906
10540794905508468736,0.2082903,194.9562,114.307083987562,35.3143690372303,24.53136,21.45879,20.22614,19.67972,20.22614,eboss,9362,436,57801,21.377199172973636,20.263500213623047,19.836599349975582,,,,,,,g-r,1.1136989593505895
10542075285809158144,0.4444438,174.4908,114.337866765177,35.3026802862449,22.81112,21.59802,20.34402,19.72587,20.34402,eboss,9363,998,57742,,20.921899795532227,19.92300033569336,,,,,,,r-i,0.9988994598388672
10540793531118934016,0.2111454,226.2745,114.35341666655,35.3014694347383,21.90365,20.13345,18.81356,18.27976,18.81356,eboss,9362,431,57801,20.58359909057617,19.62190055847168,19.11370086669922,,,,,,,g-r,0.9616985321044886
10542074186297530368,0.2037253,193.2362,114.304443818698,35.3280075680926,21.43833,19.35308,18.04371,17.54271,18.04371,eboss,9363,994,57742,20.20560073852539,19.44260025024414,18.89249992370605,,,,,,,g-r,0.76300048828125
10542074461175437312,0.204805,159.4193,114.327032312787,35.3345354669524,22.25262,20.09734,18.77527,18.25972,18.77527,eboss,9363,995,57742,20.684600830078125,,,,,,,,,,
10540794630630561792,0.2047356,179.8809,114.327032312787,35.3345354669524,22.25262,20.09734,18.77527,18.25972,18.77527,eboss,9362,435,57801,20.338600158691406,19.35860061645508,18.927099227905277,,,,,,,g-r,0.9799995422363246
10540795455264282624,0.2072728,192.3401,114.366525694223,35.3731087793256,22.89585,20.83339,19.50799,18.99892,19.50799,eboss,9362,438,57801,20.825199127197266,19.73970031738281,19.316699981689453,,,,,,,g-r,1.0854988098144567
10541806455216166912,0.2094555,149.7094,114.385242051036,35.2914392039009,22.49656,20.58366,19.29295,18.72982,19.29295,eboss,9363,20,57742,21.785600662231445,,,,,,,,,,
10542073911419623424,0.2113459,185.2403,114.359384415586,35.3667297862298,22.43151,20.73865,19.38453,18.84957,19.38453,eboss,9363,993,57742,,,,,,,,,,,
10540795180386375680,0.2077603,130.2391,114.337430760209,35.3174075107456,22.73375,20.62204,19.36057,18.85702,19.36057,eboss,9362,437,57801,21.07040023803711,20.1033992767334,19.651599884033203,,,,,,,g-r,0.9670009613037109
10540856478159624192,0.2176918,179.9874,114.779327019368,35.8869147415293,22.01405,20.17922,18.88208,18.36885,18.88208,eboss,9362,660,57801,20.43589973449707,19.44700050354004,19.051300048828125,,,,,,,g-r,0.9888992309570312
10540877643758458880,0.209559,148.136,114.908647234892,35.8074701905107,22.75247,19.97416,18.61636,18.09272,18.61636,eboss,9362,737,57801,,,,,,,,,,,
10540852629868926976,0.2150858,145.2935,114.773525879206,35.90873830333,22.88211,20.65069,19.36578,18.82622,19.36578,eboss,9362,646,57801,20.713499069213867,19.717100143432617,19.273099899291992,,,,,,,g-r,0.99639892578125
10540874345223575552,0.2523935,170.2009,114.904280332275,35.8680415309493,23.2551,20.21872,18.83791,18.33497,18.83791,eboss,9362,725,57801,20.569000244140625,19.58300018310547,19.146699905395508,,,,,,,g-r,0.9860000610351562
10540864449618925568,0.2151813,129.0784,114.819167115181,35.802539976047,22.78408,20.57283,19.33,18.7996,19.33,eboss,9362,689,57801,21.047800064086918,20.248699188232425,19.811500549316406,,,,,,,g-r,0.7991008758544922
10540863624985204736,0.2068381,93.30858,114.860468614167,35.8699869554636,23.63647,21.16549,19.88793,19.37409,19.88793,eboss,9362,686,57801,21.558399200439453,20.75690078735352,20.409299850463867,,,,,,,g-r,0.801498413085934
10540864724496832512,0.2104729,85.61721,114.833311659708,35.8362788787962,23.94559,20.28016,18.97239,18.44949,18.97239,eboss,9362,690,57801,20.956499099731445,20.078399658203125,19.627500534057617,,,,,,,g-r,0.8780994415283203
7556034228762466304,0.4393438,318.4073,219.851427996137,54.0814542699163,23.96869,21.5494,19.77189,18.94815,19.77189,boss,6711,436,56388,21.434600830078125,20.43989944458008,19.7362003326416,,,,,,,g-r,0.9947013854980433
7556031205105489920,0.4809332,255.3408,219.961602175662,54.1006783484268,22.35799,21.36008,19.59896,18.75612,19.59896,boss,6711,425,56388,22.120399475097656,20.653499603271484,19.88479995727539,,,,,,,g-r,1.4668998718261719
7556020484867119104,0.467848,174.3806,220.096276319131,53.9741105861524,25.28687,22.6744,20.89382,20.02663,20.89382,boss,6711,386,56388,21.75690078735352,21.023099899291992,20.391599655151367,,,,,,,g-r,0.733800888061527
7556032029739210752,0.3308158,228.3162,219.972815298723,53.9946024840162,22.5008,21.04491,19.3194,18.61169,19.3194,boss,6711,428,56388,22.052600860595703,20.85059928894043,19.93120002746582,,,,,,,g-r,1.2020015716552734
7556032304617117696,0.4771674,64.7241,219.999384531238,54.0114329213391,24.20416,22.31155,20.64389,19.86793,20.64389,boss,6711,429,56388,,,20.686899185180664,,,,,,,,
7556032579495024640,0.5481069,412.1401,219.979868156107,53.902469993195,24.01783,22.48096,20.68812,19.61472,20.68812,boss,6711,430,56388,21.379199981689453,20.88990020751953,19.938499450683597,,,,,,,g-r,0.4892997741699219
7556030380471769088,0.4716353,261.1145,220.015363060735,53.9235453361291,23.14364,21.97312,20.10675,19.20003,20.10675,boss,6711,422,56388,21.97520065307617,20.662900924682617,19.834800720214844,,,,,,,g-r,1.3122997283935511
7556021034622932992,0.4681618,191.4743,220.197402533831,53.9905320937691,24.71018,21.9348,20.11774,19.20615,20.11774,boss,6711,388,56388,22.195199966430664,20.92350006103516,20.090200424194336,,,,,,,g-r,1.2716999053955043
7556020759745026048,0.5415756,256.8867,220.229859869243,53.9627755158229,24.03228,21.81063,20.00506,19.06437,20.00506,boss,6711,387,56388,,20.698400497436523,19.799400329589844,,,,,,,r-i,0.8990001678466797
7556019110477584384,0.5477909,247.2738,220.19503243987,53.9203226985053,27.65848,21.13941,19.42454,18.34195,19.42454,boss,6711,381,56388,22.152099609375,21.478200912475582,20.03820037841797,,,,,,,g-r,0.6738986968994176
7556019385355491328,0.4782079,258.46,220.165724904596,53.8570351657601,26.48971,21.73829,19.93883,19.07057,19.93883,boss,6711,382,56388,,,20.73430061340332,,,,,,,,
7556020209989212160,0.5527469,316.222,220.210110906692,53.8983332216178,24.52263,22.47706,20.55191,19.60821,20.55191,boss,6711,385,56388,,21.0674991607666,20.109899520874023,,,,,,,r-i,0.9575996398925781
7556019660233398272,0.442982,243.6676,220.178269697722,53.8384545027853,23.58145,21.82299,20.0714,19.28374,20.0714,boss,6711,383,56388,21.689599990844727,20.63109970092773,19.881000518798828,,,,,,,g-r,1.0585002899169957
7556009489750841344,0.3319341,213.0364,220.513678557454,53.8679100796481,24.62015,20.50076,18.8162,18.24403,18.8162,boss,6711,346,56388,21.124000549316406,19.776599884033203,19.190099716186523,,,,,,,g-r,1.3474006652832031
7556007565605492736,0.5745291,254.8887,220.387724286969,53.8087325118698,22.2066,21.83204,20.31289,19.43653,20.31289,boss,6711,339,56388,21.893699645996094,21.041400909423828,20.438499450683597,,,,,,,g-r,0.8522987365722656
7556007840483399680,0.4941786,254.3313,220.468027260242,53.8280418057589,25.01713,22.13045,20.52606,19.6532,20.52606,boss,6711,340,56388,21.72010040283203,21.06130027770996,20.267099380493164,,,,,,,g-r,0.6588001251220703
7556007015849678848,0.4926142,156.6287,220.429127733856,53.7712260126444,24.43506,21.80128,20.42398,19.49776,20.42398,boss,6711,337,56388,22.00480079650879,21.104999542236328,20.389299392700195,,,,,,,g-r,0.8998012542724609
7556005091704330240,0.5254953,274.9923,220.545423811908,53.8414367410629,24.53988,21.97265,20.25323,19.34666,20.25323,boss,6711,330,56388,,21.052400588989254,20.23760032653809,,,,,,,r-i,0.8148002624511648
7555996295611308032,0.2456884,222.1543,220.657433107706,53.7659390104371,21.57518,19.80771,18.37566,17.82932,18.37566,boss,6711,298,56388,20.44079971313477,19.373899459838867,18.78199958801269,,,,,,,g-r,1.066900253295902
7556006466093864960,0.4920866,197.738,220.504294250325,53.701320983657,23.41195,21.66139,19.91262,18.8602,19.91262,boss,6711,335,56388,21.427400588989254,20.8302001953125,19.889799118041992,,,,,,,g-r,0.5972003936767543
7555994371465959424,0.5745619,182.1617,220.673624707132,53.743949429912,22.73156,21.80407,20.67021,19.79684,20.67021,boss,6711,291,56388,22.287599563598636,,,,,,,,,,
7555993821710145536,0.6146114,439.3328,220.771551835569,53.7641214877642,23.97104,23.21063,20.81423,19.55495,20.81423,boss,6711,289,56388,,,,,,,,,,,
7555995470977587200,0.572203,115.1757,220.778401456629,53.7400258218181,23.9575,22.13529,20.88295,20.0574,20.88295,boss,6711,295,56388,,21.225099563598636,20.69099998474121,,,,,,,r-i,0.5340995788574254
7555993271954331648,0.646865,162.1286,220.913732630786,53.636209465646,22.62635,21.98314,20.64256,19.62929,20.64256,boss,6711,287,56388,22.1781005859375,21.66119956970215,19.565399169921875,,,,,,,g-r,0.5169010162353516
7555983376349681664,0.5112095,188.4761,220.94731154155,53.5968453061754,25.7867,21.99831,20.20493,19.2365,20.20493,boss,6711,251,56388,22.08060073852539,20.73730087280273,19.831899642944336,,,,,,,g-r,1.3432998657226598
7555984475861309440,0.4582369,213.5326,220.999713230794,53.7524322040484,24.23913,22.38158,20.58249,19.7524,20.58249,boss,6711,255,56388,,20.39310073852539,,,,,,,,,
7555985850250844160,0.3110758,192.415,221.04863254616,53.6547587726555,23.01394,20.86579,19.1463,18.53161,19.1463,boss,6711,260,56388,21.028099060058597,19.799400329589844,19.211700439453125,,,,,,,g-r,1.2286987304687536
7555983926105495552,0.571852,245.3898,221.177156698754,53.6480960999493,23.73604,22.49789,20.62055,19.4658,20.62055,boss,6711,253,56388,,21.558000564575195,20.32080078125,,,,,,,r-i,1.2371997833251953
7555973755622938624,0.2695001,216.8033,221.399291372427,53.5783385605024,25.33576,20.34525,18.77557,18.16873,18.77557,boss,6711,216,56388,20.684999465942383,19.54459953308105,18.959999084472656,,,,,,,g-r,1.1403999328613317
7555972106355496960,0.2668562,223.609,221.49183694113,53.5033834788339,21.34822,19.40601,18.02186,17.49866,18.02186,boss,6711,210,56388,,19.31570053100586,,,,,,,,,
7555948191977592832,0.6233467,198.7299,221.832525555742,53.3388802722799,25.27201,22.18036,20.85914,19.89646,20.85914,boss,6711,123,56388,,21.425199508666992,20.52639961242676,,,,,,,r-i,0.8987998962402308
7555947642221778944,0.6182079,264.5378,221.96491483506,53.2990365730269,24.24024,22.34419,20.64358,19.57874,20.64358,boss,6711,121,56388,,21.30780029296875,20.405500411987305,,,,,,,r-i,0.9022998809814453
7555926201745037312,0.5394068,169.4252,222.409226795702,53.2151359309206,25.23865,22.07935,20.22419,19.31083,20.22419,boss,6711,43,56388,22.35950088500977,21.041900634765625,20.138599395751957,,,,,,,g-r,1.3176002502441442
7555021853900953600,0.5924206,218.532,218.514367199639,55.0283232560967,25.42471,22.39079,20.66776,19.67375,20.66776,boss,6710,849,56416,,21.152700424194336,20.275299072265625,,,,,,,r-i,0.8774013519287109
7555024602680023040,0.514671,211.6014,218.381191124993,55.042202825977,22.68216,22.23861,20.74954,19.77049,20.74954,boss,6710,859,56416,,21.223800659179688,20.49650001525879,,,,,,,r-i,0.7273006439208984
7555024052924209152,0.594149,456.6036,218.390310874676,55.0149577214839,25.48378,22.57872,20.63286,19.51635,20.63286,boss,6710,857,56416,,20.951499938964844,20.03470039367676,,,,,,,r-i,0.9167995452880824
7555022953412581376,0.5024573,299.192,218.554735521321,54.9826227429613,23.69541,21.79844,19.99878,18.99569,19.99878,boss,6710,853,56416,22.19809913635254,20.728700637817383,19.867000579833984,,,,,,,g-r,1.4693984985351562
7556053470215952384,0.2488804,243.9042,218.75343160295,54.859788360583,21.12707,19.31908,17.8239,17.32283,17.8239,boss,6711,506,56388,20.049699783325195,18.937700271606445,18.37980079650879,,,,,,,g-r,1.11199951171875
7556052095826417664,0.6120109,186.3531,218.743857588283,54.9075280188359,24.07322,22.67287,20.7375,19.71191,20.7375,boss,6711,501,56388,,21.346900939941406,20.54179954528809,,,,,,,r-i,0.8051013946533168
7556054019971766272,0.4369713,203.7091,218.752518973362,54.7840866467137,25.60513,22.17698,20.43609,19.52553,20.43609,boss,6711,508,56388,22.066200256347656,20.70709991455078,20.16189956665039,,,,,,,g-r,1.359100341796875
7556052370704324608,0.3539388,224.2426,218.883644409119,54.8317675780141,23.35551,21.05321,19.3167,18.6615,19.3167,boss,6711,502,56388,21.218000411987305,20.145999908447266,19.471399307250977,,,,,,,g-r,1.072000503540039
7556053195338045440,0.4208417,257.1234,218.979632391918,54.7028470339696,23.30905,21.63894,20.03643,19.24794,20.03643,boss,6711,505,56388,,,,,,,,,,,
7556060342163625984,0.4201307,223.8799,218.996886085095,54.7184308850967,23.29511,22.50109,20.86542,19.96318,20.86542,boss,6711,531,56388,21.822900772094727,21.25180053710937,20.65290069580078,,,,,,,g-r,0.5711002349853551
7556059242651998208,0.4326879,208.9128,219.283573783448,54.6147448898789,23.44522,21.85262,19.99909,19.19877,19.99909,boss,6711,527,56388,21.96139907836914,20.966800689697266,20.27549934387207,,,,,,,g-r,0.994598388671875
7556061716553160704,0.2573642,257.8965,219.093281186291,54.6684762524421,21.84464,19.37175,17.93892,17.43037,17.93892,boss,6711,536,56388,20.18919944763184,19.194900512695312,18.52239990234375,,,,,,,g-r,0.994298934936527
7556061441675253760,0.6065817,172.3644,219.475948889657,54.5674827792341,23.34163,22.37039,20.98178,19.88064,20.98178,boss,6711,535,56388,,21.3533992767334,20.395000457763672,,,,,,,r-i,0.9583988189697266
7556061991431067648,0.528064,269.9163,219.533595728743,54.547942714519,23.78017,21.47772,19.96507,19.05051,19.96507,boss,6711,537,56388,22.18120002746582,20.730499267578125,19.897499084472656,,,,,,,g-r,1.4507007598876953
7556070237768275968,0.417959,248.5579,219.706079105826,54.4429627099785,23.09529,21.7317,20.34649,19.59343,20.34649,boss,6711,567,56388,21.711200714111328,20.584199905395508,20.559600830078125,,,,,,,g-r,1.1270008087158203
7556073811181066240,0.3425485,206.4572,219.864419344288,54.4001313902754,24.50793,20.55622,18.81224,18.21906,18.81224,boss,6711,580,56388,21.156299591064453,19.85379981994629,19.10740089416504,,,,,,,g-r,1.302499771118164
7556072711669438464,0.4148395,285.0058,219.767655925617,54.4305553982737,21.48507,20.89812,19.06191,18.36366,19.06191,boss,6711,576,56388,,21.171199798583984,,,,,,,,,
7556083431907809280,0.637601,194.2744,219.994214458185,54.4796740689807,21.95266,21.59771,20.44239,19.50747,20.44239,boss,6711,615,56388,,21.134599685668945,20.861400604248047,,,,,,,r-i,0.27319908142089844
7556023783402002432,0.6140832,237.0735,220.164844494391,54.3802612467402,25.92586,21.7337,20.0296,18.78959,20.0296,boss,6711,398,56388,21.554100036621094,20.972299575805664,19.893299102783203,,,,,,,g-r,0.5818004608154297
7556080408250832896,0.5326163,160.6525,220.175102405097,54.4534276042667,23.78865,22.4416,20.80795,19.76624,20.80795,boss,6711,604,56388,,21.43219947814941,,,,,,,,,
7556024333157816320,0.6181816,234.1456,220.170466262044,54.3998016443915,23.10888,23.0995,20.3167,19.06867,20.3167,boss,6711,400,56388,,,,,,,,,,,
7556024058279909376,0.4695199,149.3116,220.151540766349,54.36225777775,26.28991,21.93486,20.44883,19.56666,20.44883,boss,6711,399,56388,,20.96969985961914,20.23069953918457,,,,,,,r-i,0.7390003204345703
7556023508524095488,0.5687568,248.991,220.114188273441,54.3193862524375,23.72967,21.96343,20.67605,19.47673,20.67605,boss,6711,397,56388,,,20.593900680541992,,,,,,,,
7556094427024087040,0.4791819,244.2312,220.366258728905,54.4523355742011,25.96696,21.78264,20.01456,19.1611,20.01456,boss,6711,655,56388,,,,,,,,,,,
7556013063163631616,0.4778866,238.6394,220.297033330321,54.2747517077293,22.58419,21.96036,20.12461,19.30367,20.12461,boss,6711,359,56388,21.328399658203125,,,,,,,,,,
7556013338041538560,0.4732109,241.019,220.388193171042,54.3111268716728,22.5707,21.45309,19.89819,19.04927,19.89819,boss,6711,360,56388,,,19.752500534057617,,,,,,,,
6422319539653203968,0.2226814,285.8101,14.1765968844038,15.8846298524091,21.3428,18.58211,17.1069,16.54134,17.1069,boss,5704,678,56187,19.261999130249023,18.54850006103516,17.88089942932129,,,,,,,g-r,0.7134990692138636
6423372322154240000,0.3979515,219.2018,14.1806092018502,15.8776769996457,22.40809,20.75417,18.91783,18.30961,18.91783,boss,5705,412,56194,21.02580070495605,19.65760040283203,18.974199295043945,,,,,,,g-r,1.3682003021240199
6423371222642612224,0.2103289,207.1084,14.2250145087531,15.8790342367764,21.45492,19.48924,18.06074,17.52982,18.06074,boss,5705,408,56194,20.443700790405277,19.426300048828125,18.846200942993164,,,,,,,g-r,1.017400741577152
6422328335746226176,0.2102645,188.2738,14.2250145087531,15.8790342367764,21.45492,19.48924,18.06074,17.52982,18.06074,boss,5704,710,56187,20.443700790405277,19.426300048828125,18.846200942993164,,,,,,,g-r,1.017400741577152
6422328060868319232,0.5653192,274.1794,14.275481460686,15.9086447083087,26.75215,22.45935,20.59545,19.43883,20.59545,boss,5704,709,56187,21.892900466918945,21.140300750732425,20.337299346923828,,,,,,,g-r,0.7525997161865199
6422361870850873344,0.3236087,189.2135,14.8324553869825,15.9884425837401,22.37638,20.37407,18.73301,18.08784,18.73301,boss,5704,832,56187,,21.089099884033203,,,,,,,,,
6423340161439127552,0.6458634,256.9917,14.7792932721114,15.8557119598334,23.24005,22.1157,20.65447,19.71536,20.65447,boss,5705,295,56194,,20.96310043334961,20.130599975585938,,,,,,,r-i,0.8325004577636719
6422362695484594176,0.2709875,243.7065,14.8923332109781,15.9669153789284,22.78684,21.80865,20.37271,19.58459,20.37271,boss,5704,835,56187,21.714500427246094,20.86989974975586,,,,,,,,g-r,0.8446006774902344
6423327242177501184,0.3277426,166.9163,15.0018850592518,15.9001013721236,22.89982,20.61703,18.9557,18.3139,18.9557,boss,5705,248,56194,,,,,,,,,,,
6423326417543780352,0.4797698,227.4319,15.0173094904554,15.8747194562902,24.10304,22.08716,20.54856,19.61941,20.54856,boss,5705,245,56194,,,,,,,,,,,
6422374240356685824,0.4797746,175.4061,15.0173094904554,15.8747194562902,24.10304,22.08716,20.54856,19.61941,20.54856,boss,5704,877,56187,,21.22249984741211,20.353700637817383,,,,,,,r-i,0.8687992095947266
6422373690600871936,0.5312867,131.658,15.0671684658938,15.8612021174822,23.98778,21.78754,20.39288,19.52881,20.39288,boss,5704,875,56187,,,,,,,,,,,
6423316796817037312,0.3543811,242.8701,15.1477342688266,15.837112117661,24.00662,20.71284,19.03731,18.39004,19.03731,boss,5705,210,56194,21.688800811767575,,,,,,,,,,
6422385510350870528,0.40537,262.4207,15.134692556545,15.861290633157,24.44326,20.96458,19.23815,18.54475,19.23815,boss,5704,918,56187,21.28089904785156,20.37540054321289,19.678699493408203,,,,,,,g-r,0.9054985046386683
6422395131077613568,0.3993864,292.2353,15.4702309622671,15.9494900158916,24.22021,21.48013,19.44835,18.79474,19.44835,boss,5704,953,56187,,,,,,,,,,,
