specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5458574504271042560,0.2968271,224.6211,176.66160363353,6.44973093677826,21.96428,20.30416,18.66804,18.10061,18.66804,boss,4848,770,55955,20.719600677490234,19.306499481201172,18.843299865722656,,,,,,
5458586049143134208,0.4276527,263.4243,176.80445317961,6.43541710665105,23.1857,21.53189,19.62311,18.89541,19.62311,boss,4848,812,55955,21.648000717163086,20.13719940185547,19.445899963378906,,,,,,
5458584674753599488,0.6455947,213.7066,176.827062384393,6.50560570109359,24.03551,22.25933,20.7415,19.62919,20.7415,boss,4848,807,55955,--,21.41160011291504,20.534799575805664,,,,,,
5458585499387320320,0.3887963,216.7572,176.87188398973,6.51301648882021,24.31787,21.1354,19.37219,18.69041,19.37219,boss,4848,810,55955,21.443899154663086,19.901100158691406,19.378999710083008,,,,,,
5458596219625691136,0.4987125,331.2785,176.998492931692,6.42747450256093,22.86625,22.24254,20.45315,19.61729,20.45315,boss,4848,849,55955,--,21.10849952697754,20.31719970703125,,,,,,
5458596769381505024,0.5290176,204.8436,177.020298843995,6.49687737258734,22.33167,22.70653,20.60935,19.6257,20.60935,boss,4848,851,55955,--,21.06760025024414,20.196300506591797,,,,,,
5458606115230341120,0.5304581,143.8815,177.186914471476,6.55986746857493,22.95564,21.89772,20.38173,19.46182,20.38173,boss,4848,885,55955,--,21.196500778198242,20.235000610351562,,,,,,
5458608039375689728,0.4515202,152.0846,177.231110540359,6.44809322772814,24.16068,21.89309,20.20743,19.40263,20.20743,boss,4848,892,55955,--,--,20.134300231933594,,,,,,
5458595944747784192,0.6470821,279.9986,177.106243518609,6.51457931608672,22.70716,22.77677,20.81328,19.58397,20.81328,boss,4848,848,55955,21.963600158691406,21.583799362182617,20.300899505615234,,,,,,
5458607214741968896,0.5216653,258.6754,177.190622914189,6.5008279083696,26.69751,22.17132,20.47678,19.61695,20.47678,boss,4848,889,55955,21.855300903320312,21.204500198364258,20.32379913330078,,,,,,
5458607764497782784,0.530154,262.2112,177.219540801737,6.46204218203707,26.18155,22.08196,20.25966,19.36454,20.25966,boss,4848,891,55955,--,21.16360092163086,20.215299606323242,,,,,,
5458617660102432768,0.5012609,252.582,177.38766453843,6.49743868806892,24.16428,22.14972,20.42472,19.48895,20.42472,boss,4848,927,55955,22.090999603271484,20.649599075317383,19.960800170898438,,,,,,
5458616560590804992,0.5351237,260.8401,177.398184035625,6.39400020412185,25.0198,21.61086,20.24544,19.32457,20.24544,boss,4848,923,55955,21.92770004272461,20.994699478149414,19.99530029296875,,,,,,
5458605565474527232,0.5017958,63.06315,177.271800217546,6.53487226832923,26.27743,22.11753,20.32557,19.35538,20.32557,boss,4848,883,55955,--,21.173200607299805,20.386499404907227,,,,,,
5458616010834991104,0.5649139,148.2068,177.404439955359,6.57911850752417,23.52165,21.79853,20.08771,19.02485,20.08771,boss,4848,921,55955,--,--,21.66080093383789,,,,,,
5458617110346618880,0.53087,211.145,177.470665648866,6.53410688159637,22.02961,20.64315,19.46123,18.73034,19.46123,boss,4848,925,55955,--,20.2101993560791,21.350200653076172,,,,,,
5458628655218710528,0.5324211,211.2995,177.499580737137,6.45806559531106,25.18427,21.90959,20.31105,19.29515,20.31105,boss,4848,967,55955,22.027999877929688,21.044099807739258,20.127500534057617,,,,,,
5457375761316206592,0.5304233,168.6251,177.683219117042,6.43239708755979,23.75723,21.6982,20.52203,19.711,20.52203,boss,4847,505,55931,22.072900772094727,21.087200164794922,20.437400817871094,,,,,,
5458628105462896640,0.6837718,226.9688,177.770792285226,6.44891889419434,25.23649,22.85785,20.93128,19.81907,20.93128,boss,4848,965,55955,22.206499099731445,21.774700164794922,20.717899322509766,,,,,,
5457375211560392704,0.4844156,46.96315,177.761804496777,6.56414499429046,22.08026,21.77313,20.12367,19.1879,20.12367,boss,4847,503,55931,22.11829948425293,21.030000686645508,20.246299743652344,,,,,,
5457380709118531584,0.5199354,188.6254,177.924881406742,6.47483251826967,24.50532,22.87101,20.87817,19.87164,20.87817,boss,4847,523,55931,--,21.538799285888672,20.696800231933594,,,,,,
5458633877898942464,0.2963463,198.4465,177.923148912343,6.56021092372508,22.40815,19.93466,18.35176,17.82287,18.35176,boss,4848,986,55955,--,--,19.36009979248047,,,,,,
5458633053265221632,0.4839824,235.5132,177.885377942126,6.59096053473454,22.88632,21.79929,20.093,19.22932,20.093,boss,4848,983,55955,21.47719955444336,20.92889976501465,20.19569969177246,,,,,,
5458635252288477184,0.5201635,245.9278,177.922434370248,6.47083407909618,24.16169,22.21597,20.64304,19.57766,20.64304,boss,4848,991,55955,22.005599975585938,21.22100067138672,20.46619987487793,,,,,,
5457404623496435712,0.2109843,270.0059,178.498765155295,6.47890722826544,21.72092,19.61552,18.21769,17.66054,18.21769,boss,4847,610,55931,20.204999923706055,18.81599998474121,18.48940086364746,,,,,,
5459632784045004800,0.3290137,262.7755,170.120463082904,6.7933482844524,22.55943,20.36336,18.69394,18.09427,18.69394,boss,4849,524,55945,21.166000366210938,19.700300216674805,19.286800384521484,,,,,,
5459633608678725632,0.6101739,319.8902,170.119406312255,6.75455153536883,26.33472,21.97828,20.10338,18.98683,20.10338,boss,4849,527,55945,--,22.186599731445312,--,,,,,,
5459638556481050624,0.4623336,262.7256,170.385129293749,6.69235980928338,24.20464,21.71633,20.04339,19.19625,20.04339,boss,4849,545,55945,21.78730010986328,20.394899368286133,19.60810089111328,,,,,,
5459650101353142272,0.5428736,240.8326,170.547421248157,6.72131060465771,25.08153,22.1346,20.86688,19.93659,20.86688,boss,4849,587,55945,--,--,--,,,,,,
5459649551597328384,0.4861856,314.049,170.607766605153,6.70873210384682,23.67436,21.7716,20.33889,19.5704,20.33889,boss,4849,585,55945,22.05590057373047,20.959400177001953,20.290000915527344,,,,,,
5459659447201978368,0.4455057,242.2598,170.708311784795,6.74500904044794,22.4773,21.14101,19.38659,18.62806,19.38659,boss,4849,621,55945,21.810800552368164,20.303499221801758,19.72450065612793,,,,,,
5459661646225233920,0.5079362,72.76443,170.759680714989,6.70887705570514,27.30668,21.43341,20.13022,19.32851,20.13022,boss,4849,629,55945,--,--,--,,,,,,
5459670992074070016,0.5914501,241.6126,170.902976801195,6.77871444869451,22.68363,22.41804,20.48273,19.44778,20.48273,boss,4849,663,55945,22.13909912109375,20.890300750732422,20.09429931640625,,,,,,
5459671816707790848,0.4883756,155.0136,170.958126843405,6.73507029167582,26.88145,21.48469,19.86947,19.02102,19.86947,boss,4849,666,55945,21.76580047607422,20.609399795532227,19.945199966430664,,,,,,
5459670717196163072,0.3038671,234.874,171.133671752731,6.69808722508074,23.22562,20.53145,18.80637,18.15535,18.80637,boss,4849,662,55945,21.035200119018555,19.662399291992188,19.162599563598633,,,,,,
5459683086701975552,0.4904495,22.49364,171.176445244482,6.72206432356253,26.07904,22.42285,20.77018,19.7473,20.77018,boss,4849,707,55945,--,21.43720054626465,20.58989906311035,,,,,,
5459681987190347776,0.4727942,187.2118,171.326689316973,6.75791174658933,24.13753,21.813,20.00117,19.17669,20.00117,boss,4849,703,55945,--,--,18.54439926147461,,,,,,
5459687209870579712,0.3504049,258.4565,171.47187726337,6.76463639472248,22.07186,20.6379,18.91187,18.26533,18.91187,boss,4849,722,55945,21.252199172973633,19.685800552368164,19.24799919128418,,,,,,
5459703427667089408,0.5763746,215.1458,171.51173241832,6.76113457968795,25.72043,23.11529,20.77774,19.5852,20.77774,boss,4849,781,55945,--,21.147600173950195,20.28569984436035,,,,,,
5459689408893835264,0.3636267,214.738,171.394061084179,6.72436643087462,24.04762,21.35784,19.32393,18.73062,19.32393,boss,4849,730,55945,21.447799682617188,19.905500411987305,19.423200607299805,,,,,,
5459686934992672768,0.5383311,182.5323,171.423499128457,6.76138049832168,23.1223,21.30936,20.07523,19.04781,20.07523,boss,4849,721,55945,--,21.72559928894043,--,,,,,,
5459697655231043584,0.3516647,161.7028,171.425804422164,6.82843409962749,26.76231,21.38826,19.52532,18.88816,19.52532,boss,4849,760,55945,21.663999557495117,20.23740005493164,19.733200073242188,,,,,,
5459696555719415808,0.3531923,180.2134,171.461302706201,6.81676089246543,22.32825,21.24222,19.33979,18.73018,19.33979,boss,4849,756,55945,21.542600631713867,20.032100677490234,19.493600845336914,,,,,,
5459688584260114432,0.3522786,213.2302,171.467950859044,6.74690355643035,25.48211,21.04965,19.11362,18.54363,19.11362,boss,4849,727,55945,21.573200225830078,19.95560073852539,19.438400268554688,,,,,,
5459700129132206080,0.5772231,149.7836,171.541542007465,6.82287810605896,21.98622,21.33204,20.49588,19.69347,20.49588,boss,4849,769,55945,--,21.368900299072266,--,,,,,,
5822134897335359488,0.6942946,364.0775,217.592855001464,39.8276482121929,22.97761,21.86596,20.44698,19.27523,20.44698,boss,5171,387,56038,--,21.51449966430664,20.65760040283203,,,,,,
5822133522945824768,0.5092528,163.1792,217.567267357296,39.7254112375843,26.02365,22.70936,20.95454,19.82133,20.95454,boss,5171,382,56038,22.19569969177246,21.2322998046875,20.270200729370117,,,,,,
5822133248067917824,0.5108347,203.0696,217.686854503055,39.7049383900809,24.60129,22.20057,20.55568,19.70892,20.55568,boss,5171,381,56038,--,21.231300354003906,20.414400100708008,,,,,,
5822115930759780352,0.3512159,291.1334,218.022521809028,39.7417302184585,22.25466,20.0154,18.28247,17.64723,18.28247,boss,5171,318,56038,--,20.796300888061523,16.25950050354004,,,,,,
5822131873678383104,0.3279356,235.4538,217.834698968853,39.5852357468768,23.9693,20.42521,18.75984,18.16391,18.75984,boss,5171,376,56038,21.22130012512207,19.73419952392578,19.201400756835938,,,,,,
5822123352463267840,0.316933,215.9973,217.956536130246,39.7621735787537,21.80334,20.24014,18.65865,18.05771,18.65865,boss,5171,345,56038,21.12779998779297,19.819900512695312,19.332199096679688,,,,,,
5822132973190010880,0.5070384,173.4354,217.773513507958,39.6161961026677,25.96362,22.27615,20.43256,19.50583,20.43256,boss,5171,380,56038,--,21.845399856567383,21.21940040588379,,,,,,
5822124451974895616,0.5285715,231.3562,217.898681372321,39.7180883543834,23.72517,22.41622,20.67374,19.75293,20.67374,boss,5171,349,56038,21.97319984436035,20.96739959716797,20.198400497436523,,,,,,
5822122252951640064,0.6417932,190.0794,217.918280860445,39.7272987605899,23.22938,21.84966,20.42387,19.35999,20.42387,boss,5171,341,56038,--,21.95359992980957,20.708499908447266,,,,,,
5822132423434196992,0.4570565,239.9847,217.867112977818,39.6063695079928,24.11203,21.02885,19.19003,18.45333,19.19003,boss,5171,378,56038,22.003299713134766,20.584999084472656,19.79319953918457,,,,,,
5822122802707453952,0.5086274,155.7058,217.918707425405,39.6487045529619,21.50148,21.10194,19.88375,19.15964,19.88375,boss,5171,343,56038,--,--,--,,,,,,
5822121428317919232,0.3419987,206.9242,218.039247743529,39.5556310055031,21.66867,20.15701,18.55113,17.96584,18.55113,boss,5171,338,56038,21.220800399780273,20.076499938964844,19.506399154663086,,,,,,
5822120328806291456,0.3547677,231.3785,218.072100473078,39.6148043690783,21.6632,19.99338,18.42298,17.85471,18.42298,boss,5171,334,56038,20.82550048828125,19.70359992980957,19.166099548339844,,,,,,
5822111532713269248,0.3517701,217.7509,218.177737942512,39.6510108582316,23.29962,20.64664,18.9125,18.31929,18.9125,boss,5171,302,56038,21.286699295043945,20.00670051574707,19.445100784301758,,,,,,
5822120603684198400,0.5089462,213.6272,218.070873330615,39.5914906819969,24.66735,22.47391,20.74609,19.74139,20.74609,boss,5171,335,56038,--,21.0669002532959,20.31170082092285,,,,,,
5822114556370245632,0.6409217,187.7417,218.142523337777,39.6719876445221,22.60589,21.78018,19.9447,18.77475,19.9447,boss,5171,313,56038,--,21.70439910888672,20.490699768066406,,,,,,
5822111257835362304,0.5044929,229.7968,218.177356788124,39.6882863266949,24.0795,21.29176,19.80586,18.88391,19.80586,boss,5171,301,56038,21.904300689697266,20.62470054626465,19.9242000579834,,,,,,
5822110708079548416,0.5112557,281.0336,218.259642138227,39.4896140740228,24.96222,22.49217,20.65506,19.74579,20.65506,boss,5171,299,56038,--,21.109899520874023,20.154600143432617,,,,,,
5822121153440012288,0.5090896,183.3422,218.160131952627,39.5090082380779,24.23038,22.14467,20.5164,19.62388,20.5164,boss,5171,337,56038,22.338499069213867,21.019500732421875,20.172100067138672,,,,,,
5822112357346990080,0.6405315,195.8024,218.18894707943,39.6286476766282,23.13906,22.59141,20.69723,19.5138,20.69723,boss,5171,305,56038,--,21.630300521850586,20.683700561523438,,,,,,
5822110158323734528,0.5103969,169.3182,218.301885768728,39.4363167191209,25.23288,21.94803,20.20694,19.27447,20.20694,boss,5171,297,56038,21.902299880981445,20.819599151611328,20.01020050048828,,,,,,
5822098888329549824,0.3408712,225.8563,218.525874198823,39.3865317919917,23.84458,20.48838,18.77464,18.19567,18.77464,boss,5171,256,56038,--,--,20.34469985961914,,,,,,
5822099987841177600,0.3839507,213.6936,218.576557993378,39.4542147975796,21.49872,20.26702,18.7539,18.12887,18.7539,boss,5171,260,56038,21.177099227905273,20.0398006439209,19.365999221801758,,,,,,
5822098613451642880,0.5672719,248.7582,218.559032270721,39.5205445986539,23.46509,22.03219,20.08973,19.08014,20.08973,boss,5171,255,56038,--,--,--,,,,,,
5822098063695828992,0.5122412,87.56953,218.559466907092,39.3752531506011,22.56844,21.89072,20.40594,19.49886,20.40594,boss,5171,253,56038,21.771400451660156,20.84830093383789,20.138200759887695,,,,,,
5822099163207456768,0.5105383,133.3063,218.55484132949,39.3536643540685,22.47417,21.76687,20.15064,19.2234,20.15064,boss,5171,257,56038,--,21.15489959716797,20.188499450683594,,,,,,
5822089542480713728,0.4985367,220.0531,218.687831938542,39.5303933905287,24.00716,21.36342,19.82839,18.9716,19.82839,boss,5171,222,56038,21.848800659179688,20.82550048828125,19.91160011291504,,,,,,
5822087618335365120,0.4702211,192.718,218.659459254303,39.4663811467168,24.21551,21.96411,20.1932,19.35232,20.1932,boss,5171,215,56038,--,21.151100158691406,20.342300415039062,,,,,,
5822088168091179008,0.5429882,265.78,218.786911603042,39.4350391517449,23.38731,21.79992,20.0375,19.05482,20.0375,boss,5171,217,56038,22.212900161743164,21.117399215698242,20.25480079650879,,,,,,
5822087068579551232,0.5014694,287.7566,218.825411328021,39.38196074724,23.91525,22.02809,20.30444,19.51237,20.30444,boss,5171,213,56038,22.209299087524414,20.70199966430664,20.00149917602539,,,,,,
5822076348341180416,0.2611493,261.8314,218.905532497995,39.3488258921485,22.17574,19.77091,18.24726,17.70399,18.24726,boss,5171,174,56038,20.433500289916992,19.11359977722168,18.636199951171875,,,,,,
5822076898096994304,0.3846579,189.6844,218.968681264499,39.2814086342338,23.76979,20.77808,19.25809,18.58009,19.25809,boss,5171,176,56038,21.414899826049805,20.114299774169922,19.558300018310547,,,,,,
5822077172974901248,0.4953154,226.9052,218.97585605961,39.4144279987665,24.90899,22.21536,20.54732,19.51738,20.54732,boss,5171,177,56038,--,21.168699264526367,20.337499618530273,,,,,,
5822062879323740160,0.4919201,285.0739,219.211058496505,39.2833016454973,22.24127,20.98178,19.22988,18.34221,19.22988,boss,5171,125,56038,21.486099243164062,20.154699325561523,19.423599243164062,,,,,,
5822064528591181824,0.4939804,352.7685,219.153646302043,39.3088159528762,26.47072,21.92254,20.21184,19.3271,20.21184,boss,5171,131,56038,--,20.944900512695312,20.36709976196289,,,,,,
5822062329567926272,0.4922795,268.328,219.149477695877,39.228321591859,26.27128,21.60144,19.86025,19.03216,19.86025,boss,5171,123,56038,--,20.939199447631836,20.2362003326416,,,,,,
5824448269934417920,0.492178,214.8188,219.149477695877,39.228321591859,26.27128,21.60144,19.86025,19.03216,19.86025,boss,5173,611,56046,--,20.939199447631836,20.2362003326416,,,,,,
5822064803469088768,0.4936904,274.1311,219.283931154434,39.24775382931,23.6898,22.71975,20.86042,19.83212,20.86042,boss,5171,132,56038,--,21.01889991760254,20.25670051574707,,,,,,
5824457066027440128,0.4956226,233.4917,219.290018679336,39.2499899793326,22.27877,21.55114,19.85882,18.88193,19.85882,boss,5173,643,56046,--,--,20.78580093383789,,,,,,
5822066177858623488,0.4938481,302.0548,219.306218191369,39.2494138537147,22.93267,21.62617,19.81065,18.90837,19.81065,boss,5171,137,56038,21.836200714111328,20.362899780273438,19.761699676513672,,,,,,
5822051884207462400,0.5664102,195.007,219.346432205919,39.2242745096977,22.49341,21.50482,20.33961,19.42462,20.33961,boss,5171,85,56038,--,21.293100357055664,20.69729995727539,,,,,,
5824456516271626240,0.5662078,146.3216,219.346432205919,39.2242745096977,22.49341,21.50482,20.33961,19.42462,20.33961,boss,5173,641,56046,--,--,21.624500274658203,,,,,,
5822040889091184640,0.5043175,242.7119,219.60528021321,39.1668657590735,23.10909,21.87351,20.19308,19.32344,20.19308,boss,5171,45,56038,--,--,--,,,,,,
5822039789579556864,0.5909777,256.565,219.629920474439,39.18892904055,24.18465,21.81113,20.01397,18.87,20.01397,boss,5171,41,56038,--,20.950300216674805,19.94849967956543,,,,,,
5823280863883057152,0.3367771,185.8507,220.211947222691,38.9205741399073,21.78568,20.54959,18.85801,18.24104,18.85801,boss,5172,460,56071,--,--,--,,,,,,
5823276190958639104,0.5549875,137.3591,220.133383801637,38.8917150734136,22.89046,22.1287,20.58977,19.5982,20.58977,boss,5172,443,56071,--,21.0580997467041,20.10770034790039,,,,,,
5823280589005150208,0.5567065,235.2882,220.216233873208,38.8443487460917,25.14057,21.94271,20.1944,19.19489,20.1944,boss,5172,459,56071,--,21.217199325561523,20.06220054626465,,,,,,
5823278115103987712,0.2591365,221.9848,220.424614054942,38.7334248350133,22.73503,20.25215,18.67997,18.06948,18.67997,boss,5172,450,56071,20.784299850463867,19.43790054321289,19.033700942993164,,,,,,
5823275641202825216,0.5542766,38.84275,220.520869225057,38.8425003098714,22.36754,21.32538,20.54688,19.66142,20.54688,boss,5172,441,56071,21.920499801635742,20.98259925842285,20.616500854492188,,,,,,
5823268494377244672,0.5718529,132.5541,220.60795434853,38.8332751825896,25.4287,22.69695,20.72135,19.6884,20.72135,boss,5172,415,56071,--,21.667600631713867,20.62190055847168,,,,,,
5823266845109803008,0.4853921,149.641,220.690368088489,38.7075415574881,24.02042,21.71071,19.90189,19.02429,19.90189,boss,5172,409,56071,21.254899978637695,--,21.01059913635254,,,,,,
5823265195842361344,0.485457,213.7778,220.790129650272,38.7326456084957,25.57453,21.44335,19.72343,18.87765,19.72343,boss,5172,403,56071,--,21.0580997467041,--,,,,,,
5823264646086547456,0.5978838,90.71043,220.764333592636,38.6151753090153,22.80533,21.4225,20.28526,19.50944,20.28526,boss,5172,401,56071,22.13610076904297,20.851900100708008,20.112300872802734,,,,,,
5823266295353989120,0.5725597,202.8054,220.843363651964,38.7510210166207,23.31839,22.10612,20.46807,19.39139,20.46807,boss,5172,407,56071,--,21.44729995727539,20.476499557495117,,,,,,
5823243755365619712,0.5681389,300.0577,221.144637492156,38.5688235596545,24.26382,22.7226,20.78717,19.69414,20.78717,boss,5172,325,56071,22.135799407958984,21.206499099731445,20.085500717163086,,,,,,
5823242930731898880,0.3611981,237.4825,221.285657409068,38.5247947060855,23.41523,21.24187,19.4623,18.81052,19.4623,boss,5172,322,56071,21.639299392700195,20.07900047302246,19.537900924682617,,,,,,
5823242655853991936,0.3600367,216.8264,221.254217183738,38.5525470529196,22.07168,20.5392,18.87296,18.27409,18.87296,boss,5172,321,56071,21.70680046081543,20.06290054321289,19.545400619506836,,,,,,
5823187680272603136,0.6039443,244.0812,221.444360662739,38.5134857331257,23.27926,21.92048,20.18537,19.27354,20.18537,boss,5172,121,56071,22.105199813842773,20.706199645996094,19.75480079650879,,,,,,
5823211319772600320,0.4574037,197.3602,221.715620890447,38.4788542206042,25.30745,22.02417,20.1985,19.39548,20.1985,boss,5172,207,56071,21.94890022277832,20.618000030517578,19.829999923706055,,,,,,
5983288116152391680,0.6074293,240.9145,144.937495450831,8.86345902309134,23.99343,21.67537,20.14459,19.04049,20.14459,boss,5314,931,55952,--,21.261499404907227,20.358800888061523,,,,,,
5983290040297740288,0.3570997,320.7551,145.051027999446,8.83814560442685,22.40007,20.88767,19.06082,18.42455,19.06082,boss,5314,938,55952,21.498699188232422,19.923599243164062,19.34830093383789,,,,,,
5983295262977972224,0.4985487,204.2462,145.112709049648,8.90611640583769,22.70697,21.78263,20.2481,19.40656,20.2481,boss,5314,957,55952,21.998300552368164,20.932199478149414,20.119199752807617,,,,,,
5983294713222158336,0.4753006,279.1334,145.130959509119,8.92871698434322,22.93786,21.33872,19.6771,18.72149,19.6771,boss,5314,955,55952,21.8966007232666,20.317899703979492,19.506900787353516,,,,,,
5983294988100065280,0.2158575,259.1706,145.246652440312,8.86428927201956,21.69853,19.4224,17.97048,17.38531,17.97048,boss,5314,956,55952,--,--,--,,,,,,
5983293888588437504,0.5342863,121.6512,145.186834068364,8.88127180335159,26.406,22.05791,20.78895,19.71302,20.78895,boss,5314,952,55952,21.52050018310547,21.294099807739258,20.510700225830078,,,,,,
5983295812733786112,0.5978431,194.1222,145.206782619375,8.82310559165206,26.64166,22.0331,20.49105,19.46278,20.49105,boss,5314,959,55952,--,20.813400268554688,--,,,,,,
5983303509315180544,0.5386072,242.6512,145.40413794141,8.92476657251908,23.77065,22.15929,20.54394,19.64589,20.54394,boss,5314,987,55952,21.85689926147461,21.011699676513672,20.113500595092773,,,,,,
5983305708338436096,0.2178994,148.6667,145.478978432667,8.8916739134266,25.34602,21.45899,20.14519,19.3682,20.14519,boss,5314,995,55952,--,--,19.865400314331055,,,,,,
5983305158582622208,0.5567473,209.096,145.461272565611,8.9619678310147,25.8982,22.01822,20.31423,19.32446,20.31423,boss,5314,993,55952,--,21.239999771118164,20.21660041809082,,,,,,
5983306258094249984,0.5499313,222.8049,145.489537901992,8.95344653488237,22.56068,21.97964,20.58488,19.76019,20.58488,boss,5314,997,55952,--,--,19.976600646972656,,,,,,
5983303784193087488,0.5263699,358.7986,145.622948513624,8.94667281756864,23.51211,22.24552,20.30598,19.43921,20.30598,boss,5314,988,55952,--,--,20.402299880981445,,,,,,
5983306807850063872,0.585847,137.116,145.6324228287,8.93206594993444,21.63938,21.15003,20.20407,19.451,20.20407,boss,5314,999,55952,21.52039909362793,--,--,,,,,,
7503002858725595136,0.5127502,192.3854,165.114431645489,45.7017765654584,25.32305,22.46867,20.69673,19.69619,20.69673,boss,6664,21,56383,22.20330047607422,20.902299880981445,20.054100036621094,,,,,,
7503003408481409024,0.3705403,204.5831,165.348584311133,45.7724828907159,25.40838,21.26377,19.66704,18.88036,19.66704,boss,6664,23,56383,--,21.522499084472656,21.32539939880371,,,,,,
7502999010434897920,0.4764242,331.9288,165.502933529047,45.6837190949115,22.68724,21.58872,19.81265,18.86142,19.81265,boss,6664,7,56383,21.934799194335938,20.594600677490234,19.82670021057129,,,,,,
7503001759213967360,0.4885513,183.7425,165.481973857245,45.8018996768382,25.50302,21.96736,20.46183,19.5783,20.46183,boss,6664,17,56383,--,20.660200119018555,19.975799560546875,,,,,,
7503001209458153472,0.4913822,231.3101,165.554598499989,45.6852177889939,23.90564,21.06364,19.50448,18.61305,19.50448,boss,6664,15,56383,21.876100540161133,20.30430030822754,19.518600463867188,,,,,,
7502997910923270144,0.4871176,183.3918,165.517317787505,45.8018510360677,23.5191,21.35142,20.2557,19.53528,20.2557,boss,6664,3,56383,22.039899826049805,20.961999893188477,20.295299530029297,,,,,,
7502999285312804864,0.307853,189.9621,165.598386726146,45.8230414041909,21.75552,19.98125,18.43034,17.87092,18.43034,boss,6664,8,56383,20.980899810791016,19.529300689697266,19.113100051879883,,,,,,
7503000659702339584,0.4873581,204.6451,165.705498240858,45.7169487525914,24.89897,21.78094,20.26403,19.39045,20.26403,boss,6664,13,56383,22.0939998626709,20.82830047607422,20.057199478149414,,,,,,
7503002308969781248,0.5702161,284.8202,165.374434476019,46.0814401686074,24.35031,22.66156,20.60309,19.54106,20.60309,boss,6664,19,56383,--,--,--,,,,,,
5983293338832623616,0.3579613,231.2678,145.11986752808,8.99102612808214,24.50134,21.30316,19.41945,18.75451,19.41945,boss,5314,950,55952,21.725799560546875,20.101499557495117,19.550399780273438,,,,,,
5983292514198902784,0.4773639,146.5752,145.167616426653,9.0145694245043,22.46871,21.97574,20.33988,19.47451,20.33988,boss,5314,947,55952,22.146699905395508,21.241500854492188,20.382299423217773,,,,,,
5983172942309382144,0.234055,261.5701,142.901378468692,8.96263079474662,21.57283,19.39564,17.95374,17.45253,17.95374,boss,5314,512,55952,20.05120086669922,18.84760093688965,18.291099548339844,,,,,,
5983172667431475200,0.5400748,198.242,142.904351743262,8.98637360811018,25.4579,22.0053,20.30772,19.31553,20.30772,boss,5314,511,55952,21.969900131225586,20.95330047607422,19.99090003967285,,,,,,
5983177615233800192,0.5031378,166.9221,142.983964417046,8.96968457000524,22.92662,21.93141,20.3384,19.44593,20.3384,boss,5314,529,55952,21.975400924682617,20.8341007232666,20.092300415039062,,,,,,
5983175965966358528,0.5435077,290.5199,143.094757675049,9.05128363333013,21.99753,22.04591,20.31843,19.49402,20.31843,boss,5314,523,55952,--,--,20.88249969482422,,,,,,
5983186411326822400,0.2245374,240.033,143.27148938896,9.10267431886105,21.38654,19.23831,17.87297,17.32764,17.87297,boss,5314,561,55952,--,--,--,,,,,,
5983189160105891840,0.4977467,237.1342,143.33800243502,9.05526555267115,26.97027,21.72057,19.98384,19.07911,19.98384,boss,5314,571,55952,22.027599334716797,20.527799606323242,19.78339958190918,,,,,,
5983191359129147392,0.4585326,185.3582,143.367945286681,9.02246632124743,22.48362,21.63029,20.25104,19.49898,20.25104,boss,5314,579,55952,22.25079917907715,20.918899536132812,20.300600051879883,,,,,,
5983188060594264064,0.2963315,242.4796,143.380205355903,9.14131604627336,22.11612,20.08284,18.4793,17.90269,18.4793,boss,5314,567,55952,20.90730094909668,19.593799591064453,18.978099822998047,,,,,,
5983187510838450176,0.4375668,192.3285,143.402539114752,9.17613541510305,23.31837,21.87956,20.22127,19.37837,20.22127,boss,5314,565,55952,21.93160057067871,20.688400268554688,20.01449966430664,,,,,,
5983201254733797376,0.4504618,198.0792,143.453241172595,9.10392007927807,23.17679,21.15442,19.61973,18.84268,19.61973,boss,5314,615,55952,21.773000717163086,20.30270004272461,19.631500244140625,,,,,,
5983199605466355712,0.4732573,175.3706,143.460051589667,9.14715607947439,25.11352,21.63889,20.17761,19.36596,20.17761,boss,5314,609,55952,21.906600952148438,20.690399169921875,20.045499801635742,,,,,,
5983200979855890432,0.3527494,186.181,143.479788158873,9.06344859925633,22.44885,20.84164,19.08804,18.43662,19.08804,boss,5314,614,55952,21.48900032043457,19.941299438476562,19.37619972229004,,,,,,
5983198780832634880,0.3577345,281.9936,143.501983614478,9.07750160652147,25.00084,20.96441,19.16658,18.49529,19.16658,boss,5314,606,55952,--,--,20.94260025024414,,,,,,
5983197406443100160,0.4948539,135.3523,143.467533570686,9.17354188240308,23.27668,22.71677,20.62297,19.57005,20.62297,boss,5314,601,55952,--,21.218599319458008,20.402799606323242,,,,,,
5983209775948912640,0.3516899,190.134,143.534257277055,9.0317517341794,22.76573,21.28245,19.40178,18.7138,19.40178,boss,5314,646,55952,21.77120018005371,20.322200775146484,19.62019920349121,,,,,,
5983209501071005696,0.4722522,207.1592,143.547007901508,9.08285450471592,22.32726,21.93652,20.93014,20.00887,20.93014,boss,5314,645,55952,--,--,21.158599853515625,,,,,,
5983208401559377920,0.4919917,247.1177,143.647492228048,9.2065008677083,24.19652,21.7109,19.98608,19.05538,19.98608,boss,5314,641,55952,--,--,21.384199142456055,,,,,,
