specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
7347783155649370112,0.3427254,203.0761,7.33348717527082,31.4961973485185,24.02395,21.10375,19.392,18.6428,19.392,boss,6526,583,56543,21.705400466918945,20.117000579833984,19.68950080871582,,,,,,,g-r,1.588399887084961
7347782605893556224,0.664131,198.3478,7.13177510826733,31.6356614503207,21.61908,21.57484,20.0289,18.70272,20.0289,boss,6526,581,56543,,21.436899185180664,20.56489944458008,,,,,,,r-i,0.8719997406005824
7347843353910990848,0.2700168,222.254,8.73315025191266,32.3909063937938,21.80189,19.5991,18.0961,17.52687,18.0961,boss,6526,802,56543,,,,,,,,,,,
7347858747073779712,0.252515,263.5453,8.94749025672826,32.2692417669193,21.65052,19.45796,17.88764,17.29685,17.88764,boss,6526,858,56543,,,,,,,,,,,
7347854349027268608,0.3966289,318.8091,8.88847609370953,32.4242188423435,23.37221,21.31227,19.4485,18.72939,19.4485,boss,6526,842,56543,21.65439987182617,20.13419914245605,19.480499267578125,,,,,,,g-r,1.5202007293701172
7347855723416803328,0.5001642,206.6129,8.94721504019509,32.2480167529413,26.74009,21.59599,19.74335,18.73195,19.74335,boss,6526,847,56543,21.955699920654297,20.63479995727539,19.96640014648437,,,,,,,g-r,1.3208999633789062
7347854623905175552,0.4994687,220.4195,8.99564235567675,32.314798754733,26.74734,21.75038,20.23261,19.45421,20.23261,boss,6526,843,56543,21.508399963378903,21.100799560546875,20.40369987487793,,,,,,,g-r,0.4076004028320277
7347858472195872768,0.455362,216.1766,9.00570626457238,32.2920422242792,25.92481,22.07372,20.28189,19.4238,20.28189,boss,6526,857,56543,22.236499786376957,20.965700149536133,20.38629913330078,,,,,,,g-r,1.2707996368408239
7347872216091219968,0.6399341,65.60002,9.04663493797307,32.2796258405432,22.18145,21.50316,20.25402,19.41934,20.25402,boss,6526,907,56543,22.40570068359375,,,,,,,,,,
7347873315602847744,0.4812928,201.765,9.16795449349615,32.3798071674878,22.31954,21.93419,20.39009,19.59253,20.39009,boss,6526,911,56543,,21.16349983215332,20.51580047607422,,,,,,,r-i,0.6476993560791016
7347629498899388416,0.2019158,258.5694,9.46221097877913,30.8416833695877,20.7972,18.65462,17.23843,16.63885,17.23843,boss,6526,24,56543,20.132200241088867,18.948299407958984,18.53039932250977,,,,,,,g-r,1.1839008331298828
7347644067428456448,0.666055,167.361,9.36926763870599,30.906168189059,21.7879,20.88168,20.16316,19.44708,20.16316,boss,6526,77,56543,,21.899799346923828,,,,,,,,,
7347875514626103296,0.6258281,186.0452,9.23744175813306,32.2913810857065,23.6481,22.3352,20.70955,19.59348,20.70955,boss,6526,919,56543,,21.611099243164062,20.58690071105957,,,,,,,r-i,1.0241985321044922
7347882111695869952,0.500676,217.371,9.24336998519459,32.403661322671,21.16797,21.09998,19.60219,18.77329,19.60219,boss,6526,943,56543,,21.91710090637207,20.96050071716309,,,,,,,r-i,0.9566001892089808
7347639669381945344,0.3732138,199.326,9.2084709537026,30.7870455387557,24.30633,20.91999,19.14356,18.37882,19.14356,boss,6526,61,56543,18.059499740600582,,,,,,,,,,
7347883486085404672,0.3458718,197.1595,9.37637958958152,32.354274589502,24.18353,21.20279,19.41021,18.6881,19.41021,boss,6526,948,56543,21.872699737548828,20.116500854492188,19.62829971313477,,,,,,,g-r,1.7561988830566406
7347883760963311616,0.502794,136.7357,9.6378400147297,32.2266153860175,23.31617,22.55391,20.78918,19.87931,20.78918,boss,6526,949,56543,,21.20319938659668,20.40239906311035,,,,,,,r-i,0.8008003234863281
7347832358794713088,0.5152882,291.4909,8.43015369663561,32.7081997398755,25.07232,21.79862,19.90361,18.90918,19.90361,boss,6526,762,56543,21.762699127197266,,,,,,,,,,
7347661934492407808,0.2319187,195.7165,8.85125117648403,30.7942652266276,21.88142,19.67654,18.21419,17.60087,18.21419,boss,6526,142,56543,,,,,,,,,,,
7347677052777289728,0.5051821,270.0107,8.70822505124954,30.9035808762581,21.74831,22.00644,19.9786,19.00836,19.9786,boss,6526,197,56543,,,,,,,,,,,
7347672654730778624,0.5044081,253.9895,8.699895687099,30.7913953329577,27.69704,21.42139,19.68014,18.7211,19.68014,boss,6526,181,56543,21.86160087585449,20.416099548339844,19.78689956665039,,,,,,,g-r,1.4455013275146449
7347673204486592512,0.5270795,244.2338,8.65981998052172,30.7890608354831,25.98628,22.20387,20.3037,19.23343,20.3037,boss,6526,183,56543,22.13419914245605,20.60540008544922,19.923900604248047,,,,,,,g-r,1.5287990570068324
7347674578876127232,0.3598303,173.1296,8.6397872914427,30.9193614099913,22.3298,21.13102,19.29825,18.68953,19.29825,boss,6526,188,56543,21.86669921875,20.417600631713867,19.89940071105957,,,,,,,g-r,1.4490985870361328
7347676503021475840,0.4973244,176.2714,8.57782121088616,30.9643374794609,22.36284,21.71519,20.36041,19.56629,20.36041,boss,6526,195,56543,22.212400436401367,21.14940071105957,20.461700439453125,,,,,,,g-r,1.0629997253417969
7347677602533103616,0.5747463,233.7737,8.55703409103307,30.8367981145212,21.60659,21.90499,20.42041,19.57611,20.42041,boss,6526,199,56543,21.798200607299805,,22.164899826049805,,,,,,,g-i,-0.36669921875
7347672929608685568,0.3700567,198.7283,8.64086164776688,30.8753033685997,23.26556,21.23288,19.48768,18.79869,19.48768,boss,6526,182,56543,21.85379981994629,20.26499938964844,19.87700080871582,,,,,,,g-r,1.588800430297848
7347686398626125824,0.5060974,153.2574,8.48348939116062,30.9123020136887,21.52056,21.92495,20.32081,19.41097,20.32081,boss,6526,231,56543,,21.25069999694824,20.646900177001957,,,,,,,r-i,0.603799819946282
7347685848870311936,0.5407736,168.4299,8.47330059185072,30.8374166775128,25.24601,21.27572,19.69745,18.85143,19.69745,boss,6526,229,56543,,20.922199249267575,,,,,,,,,
7347684474480777216,0.149596,205.4415,8.43056414742608,30.9533638613793,20.25645,18.34675,17.16648,16.66224,17.16648,boss,6526,224,56543,21.095199584960938,,,,,,,,,,
7347686948381939712,0.5346732,198.0733,8.48602033418149,30.9745960261735,24.21463,22.43958,20.8854,20.04296,20.8854,boss,6526,233,56543,,,,,,,,,,,
7347697943498217472,0.5692224,184.5406,8.28557776628332,30.8906899492886,22.80874,21.94401,20.71009,19.73435,20.71009,boss,6526,273,56543,21.99049949645996,21.157699584960938,20.542299270629883,,,,,,,g-r,0.8327999114990234
7347687223259846656,0.3142587,190.8417,8.36603274593119,31.0028805847308,23.73583,20.7534,19.07258,18.4458,19.07258,boss,6526,234,56543,21.27680015563965,19.89620018005371,19.324800491333008,,,,,,,g-r,1.3805999755859375
7347685573992404992,0.1109921,132.4993,8.3374037126747,30.9178539164343,20.30484,18.31322,17.25038,16.68384,17.25038,boss,6526,228,56543,,22.08919906616211,,,,,,,,,
7347710587881936896,0.6071666,162.4148,8.04285405994392,30.9113648675895,25.45455,22.35469,20.76234,19.53229,20.76234,boss,6526,319,56543,,21.29669952392578,20.4817008972168,,,,,,,r-i,0.8149986267089808
7347722132754028544,0.1728995,178.8418,7.81397522965216,29.931960704953,20.84616,18.92672,17.67796,17.10754,17.67796,boss,6526,361,56543,20.06209945678711,18.873899459838867,18.62459945678711,,,,,,,g-r,1.1881999969482422
7347690521794729984,0.3618928,255.7638,8.31261119766452,29.8435311798761,25.34071,20.2565,18.5388,17.98685,18.5388,boss,6526,246,56543,21.13500022888184,19.350799560546875,19.09869956970215,,,,,,,g-r,1.7842006683349645
7347678976922638336,0.2310285,241.9469,8.64869658741225,29.8295303717182,23.20448,19.81884,18.28647,17.70576,18.28647,boss,6526,204,56543,20.372100830078125,19.11079978942871,18.794099807739254,,,,,,,g-r,1.261301040649414
7347745497376118784,0.4011507,196.2729,7.0137225978516,30.3999148437745,22.60588,20.85418,19.13108,18.40034,19.13108,boss,6526,446,56543,21.70249938964844,20.149599075317383,19.746999740600582,,,,,,,g-r,1.5529003143310582
7347739724940072960,0.5375006,149.8968,7.28845950799609,30.9131379359198,22.6048,22.92714,20.94113,19.98063,20.94113,boss,6526,425,56543,,21.414600372314453,20.558799743652344,,,,,,,r-i,0.8558006286621094
7347740824451700736,0.5509955,229.2699,7.21715445747947,30.8361493592977,26.26668,22.21337,20.48362,19.41547,20.48362,boss,6526,429,56543,,21.26919937133789,20.284799575805664,,,,,,,r-i,0.9843997955322266
7347743573230770176,0.5056944,183.8051,7.18736655705004,30.9951389975457,24.00712,22.67758,20.84037,19.91464,20.84037,boss,6526,439,56543,21.745399475097656,21.187000274658203,20.52300071716309,,,,,,,g-r,0.5583992004394531
7347740549573793792,0.1197035,191.254,7.25927426359425,30.951041052694,20.09697,18.10358,16.99781,16.49615,16.99781,boss,6526,428,56543,19.14240074157715,18.347999572753903,18.00979995727539,,,,,,,g-r,0.7944011688232457
7347743023474956288,0.4829487,192.5453,7.14282283850827,30.992932075046,26.48259,22.59916,20.86042,19.9441,20.86042,boss,6526,437,56543,21.22360038757324,,,,,,,,,,
7347735326893561856,0.5072706,204.5926,7.48057138237988,30.2060718574651,27.35909,21.77613,20.41132,19.44477,20.41132,boss,6526,409,56543,,21.15329933166504,20.44860076904297,,,,,,,r-i,0.7046985626220703
7347714161294727168,0.3040022,266.7176,7.9653315388523,30.2845083344357,25.24447,21.01467,19.30426,18.64017,19.30426,boss,6526,332,56543,21.272499084472656,19.84569931030273,19.5049991607666,,,,,,,g-r,1.4267997741699254
7325110126725322752,0.5074846,169.1962,347.31436768588,29.5485297873734,23.05127,21.99999,20.38697,19.38227,20.38697,boss,6506,19,56564,21.903400421142575,,,,,,,,,,
7325110676481136640,0.5089645,209.1527,347.303462578451,29.6309675308478,23.51184,22.64463,20.82574,19.88289,20.82574,boss,6506,21,56564,,,20.849000930786133,,,,,,,,
7326322061974198272,0.5963767,230.1502,343.289824439478,29.3253517655025,22.49299,21.90985,20.29677,19.21692,20.29677,boss,6507,332,56478,,21.2859001159668,20.19939994812012,,,,,,,r-i,1.0865001678466797
7326286602724202496,0.5719137,194.0877,343.82998987903,29.3982791702933,22.81246,22.18739,20.53047,19.56387,20.53047,boss,6507,203,56478,,,,,,,,,,,
7326289076625364992,0.4137928,197.0293,343.880422285397,29.4160785821063,23.80951,21.41332,19.51894,18.81481,19.51894,boss,6507,212,56478,21.706199645996094,20.32690048217773,19.61479949951172,,,,,,,g-r,1.379299163818363
7326266261759088640,0.6718321,119.3182,344.197176802977,29.456767713017,26.32555,22.6217,20.80577,19.86249,20.80577,boss,6507,129,56478,,22.0310001373291,21.03870010375977,,,,,,,r-i,0.9923000335693324
7325219528132286464,0.5609251,177.3557,345.115280401417,29.6063255888511,23.11058,22.74221,20.98736,19.91624,20.98736,boss,6506,417,56564,,21.049699783325195,,,,,,,,,
7325179670835779584,0.247342,227.1054,345.714978529496,29.6584797639602,21.6474,19.1994,17.75931,17.2185,17.75931,boss,6506,272,56564,20.082599639892575,19.03420066833496,18.4960994720459,,,,,,,g-r,1.0483989715576136
7325189016684615680,0.3688801,219.9031,345.588352595086,29.68393649597,26.11168,20.80072,18.93449,18.28456,18.93449,boss,6506,306,56564,21.362199783325195,,,,,,,,,,
7325189566440429568,0.3730804,133.6619,345.641843048043,29.6546429272279,22.3606,20.78993,19.11378,18.45956,19.11378,boss,6506,308,56564,21.4950008392334,19.99020004272461,19.497499465942383,,,,,,,g-r,1.504800796508789
7325188466928801792,0.3726858,265.6087,345.681030085493,29.6719610055373,22.84508,21.04659,19.26934,18.64402,19.26934,boss,6506,304,56564,21.57710075378418,20.13129997253418,19.52669906616211,,,,,,,g-r,1.44580078125
7325167301329967104,0.4388349,191.3412,345.87059827351,29.7151759464644,23.81541,21.48364,19.40224,18.5159,19.40224,boss,6506,227,56564,21.98900032043457,20.69729995727539,19.977500915527344,,,,,,,g-r,1.2917003631591797
7325178021568337920,0.2213254,212.7212,345.792280208147,29.7100132360742,21.17357,19.55914,18.08683,17.46686,18.08683,boss,6506,266,56564,20.76810073852539,19.685400009155277,19.08639907836914,,,,,,,g-r,1.0827007293701136
7325167026452060160,0.1182617,225.8136,345.962765714391,29.6996203788365,20.74454,18.47812,17.24404,16.72286,17.24404,boss,6506,226,56564,19.443199157714844,18.55579948425293,18.08370018005371,,,,,,,g-r,0.8873996734619141
7325129368178808832,0.5759148,174.2111,347.084309607489,29.8935606562773,22.37956,21.66943,20.649,19.86466,20.649,boss,6506,89,56564,,,,,,,,,,,
7325115074527647744,0.4555898,156.8466,347.168934293381,29.8869385297719,22.3326,21.78436,20.18568,19.31892,20.18568,boss,6506,37,56564,,,21.45159912109375,,,,,,,,
7325113975016019968,0.4551632,221.2217,347.249173108373,29.8721265725697,26.55499,21.57973,19.58998,18.68794,19.58998,boss,6506,33,56564,21.813100814819336,20.534500122070312,19.69540023803711,,,,,,,g-r,1.2786006927490234
7325112325748578304,0.4530549,261.4691,347.575920513687,29.9790370009496,24.29959,20.9459,19.20031,18.39403,19.20031,boss,6506,27,56564,,,,,,,,,,,
7325111501114857472,0.4527953,324.4511,347.583094373562,30.0099199418276,23.15074,20.96829,19.16823,18.3789,19.16823,boss,6506,24,56564,,,18.58099937438965,,,,,,,,
12483067913849559040,0.2671516,127.3855,133.764016947668,18.5213173781608,24.72041,21.91271,20.51916,20.00372,20.51916,eboss,11087,784,58488,21.52580070495605,,,,,,,,,,
12485208937514424320,0.2670865,103.7189,133.783020157949,18.5388031070793,25.04062,21.31415,19.73465,19.18585,19.73465,eboss,11089,381,58467,21.409900665283203,,,,,,,,,,
12485198767031867392,0.2640854,125.4277,133.826431260999,18.5599624924917,24.07776,21.16112,19.58192,18.98734,19.58192,eboss,11089,344,58467,21.47319984436035,20.234600067138672,19.49839973449707,,,,,,,g-r,1.2385997772216797
12485225705066747904,0.3257284,136.6649,133.277819195767,18.0607985498752,23.82374,22.26748,20.62327,19.95675,20.62327,eboss,11089,442,58467,,,20.06329917907715,,,,,,,,
12483047847762352128,0.3290235,123.4068,133.291438378104,18.0648540008979,23.65524,21.95125,20.28713,19.67765,20.28713,eboss,11087,711,58488,,20.84320068359375,20.052600860595703,,,,,,,r-i,0.7905998229980469
12485226804578375680,0.321756,143.973,133.299123799277,18.078231911519,22.45136,21.48051,19.89511,19.29582,19.89511,eboss,11089,446,58467,21.700000762939453,20.758100509643555,19.768999099731445,,,,,,,g-r,0.9419002532958984
12483048122640259072,0.3534985,104.4394,133.325768829099,18.0889968895636,23.95163,22.34235,20.55865,19.96567,20.55865,eboss,11087,712,58488,22.088699340820312,20.9867000579834,20.30459976196289,,,,,,,g-r,1.101999282836914
12485226529700468736,0.5051396,249.7437,133.433358657521,18.1189982431099,24.9438,22.53852,20.98308,19.9636,20.98308,eboss,11089,445,58467,,21.385099411010746,20.642099380493164,,,,,,,r-i,0.7430000305175817
12485145165840013312,0.3399659,247.0891,134.830844449806,18.562914733672,24.16068,21.73944,19.87591,19.19764,19.87591,eboss,11089,149,58467,,,,,,,,,,,
12485145715595827200,0.3396229,173.0043,134.850395542964,18.6570170730642,23.73734,22.08264,20.42371,19.85505,20.42371,eboss,11089,151,58467,22.107200622558597,20.660200119018555,20.07439994812012,,,,,,,g-r,1.4470005035400426
12485154786566756352,0.3388539,151.0848,134.816612647186,18.6071420916261,23.06818,21.88423,20.33377,19.81171,20.33377,eboss,11089,184,58467,21.596099853515625,,,,,,,,,,
12485143241694664704,0.3440261,145.577,134.841770347584,18.5992085973738,22.34357,21.25399,19.83845,19.22447,19.83845,eboss,11089,142,58467,21.806100845336918,20.6471004486084,19.850500106811523,,,,,,,g-r,1.1590003967285192
12485143791450478592,0.3365226,264.1285,134.836987322169,18.6379746908186,23.57642,22.08545,20.22028,19.58922,20.22028,eboss,11089,144,58467,22.242599487304688,,,,,,,,,,
12485144066328385536,0.3365124,198.0509,134.871890142947,18.6057640789341,23.34531,22.14521,20.59995,20.04235,20.59995,eboss,11089,145,58467,22.21940040588379,21.129499435424805,20.20070075988769,,,,,,,g-r,1.0899009704589844
12485142966816757760,0.3337823,186.0256,134.875720112867,18.6323538890952,23.80734,21.97107,20.38918,19.71471,20.38918,eboss,11089,141,58467,22.267000198364254,20.95789909362793,20.243000030517575,,,,,,,g-r,1.3091011047363246
12485143516572571648,0.3355482,133.1219,134.870466386843,18.6536657669931,24.14983,22.0198,20.10282,19.50733,20.10282,eboss,11089,143,58467,,20.44860076904297,21.49620056152344,,,,,,,r-i,-1.0475997924804723
12485144341206292480,0.3423095,168.4039,134.886952836826,18.660968232785,24.0147,21.57835,19.9895,19.35752,19.9895,eboss,11089,146,58467,21.76499938964844,20.436899185180664,19.747499465942383,,,,,,,g-r,1.328100204467777
12485210311903959040,0.2683306,81.13702,133.788375607623,18.5175995404847,24.37608,22.22907,20.94037,20.29417,20.94037,eboss,11089,386,58467,22.24049949645996,20.90589904785156,20.4153995513916,,,,,,,g-r,1.334600448608402
12485219657752795136,0.2695542,152.929,133.766496591432,18.5072710969384,23.82019,21.23793,19.71663,19.15671,19.71663,eboss,11089,420,58467,21.36829948425293,20.326799392700195,19.607200622558597,,,,,,,g-r,1.0415000915527344
12485227904090003456,0.2837994,193.9693,133.262517491888,18.1126035325154,22.40226,20.53808,19.03255,18.479,19.03255,eboss,11089,450,58467,20.677099227905277,19.54360008239746,18.95479965209961,,,,,,,g-r,1.133499145507816
12486236981221939200,0.28697,168.5511,133.263061105886,18.1149560984084,24.36866,22.04832,20.43481,19.86297,20.43481,eboss,11090,25,58487,21.869199752807617,20.687700271606445,20.222000122070312,,,,,,,g-r,1.1814994812011719
12483069563117000704,0.2677643,169.1968,133.742112646843,18.4764154694079,22.71415,20.81672,19.3801,18.86182,19.3801,eboss,11087,790,58488,,,,,,,,,,,
12485207563124889600,0.2711288,186.7678,133.803135332586,18.4849383969744,23.24854,20.45518,18.95391,18.42158,18.95391,eboss,11089,376,58467,20.353200912475582,19.631000518798828,18.378700256347656,,,,,,,g-r,0.7222003936767543
12483079458721650688,0.2744898,274.3215,133.806458376573,18.4839739977069,25.03959,20.67341,19.13298,18.56528,19.13298,eboss,11087,826,58488,,20.21739959716797,,,,,,,,,
12483078908965836800,0.2700253,157.9,133.813383468367,18.5022248649978,23.96187,21.94867,20.77582,20.1554,20.77582,eboss,11087,824,58488,21.82200050354004,20.87809944152832,20.24740028381348,,,,,,,g-r,0.9439010620117188
12485208662636517376,0.2661179,156.4489,133.810561648336,18.5167873435378,23.22795,21.01847,19.41805,18.86679,19.41805,eboss,11089,380,58467,21.24340057373047,20.04050064086914,19.52560043334961,,,,,,,g-r,1.2028999328613281
12483067638971652096,0.2688044,148.5643,133.77773340512,18.4506243535559,23.2256,20.78359,19.33311,18.75585,19.33311,eboss,11087,783,58488,20.959199905395508,19.84309959411621,19.243600845336918,,,,,,,g-r,1.1161003112792969
12485218283363260416,0.2730799,128.0762,133.775500261616,18.4729163976445,22.87457,20.9751,19.60579,19.07102,19.60579,eboss,11089,415,58467,,21.19960021972656,,,,,,,,,
12485208112880703488,0.2719667,178.777,133.781900019777,18.4943967775357,23.07071,21.10316,19.59777,19.0319,19.59777,eboss,11089,378,58467,,20.878400802612305,20.187299728393555,,,,,,,r-i,0.69110107421875
12483067364093745152,0.2715751,138.0311,133.780719662863,18.4970662183946,24.95687,21.46897,20.018,19.49741,20.018,eboss,11087,782,58488,,21.096200942993164,,,,,,,,,
12485207838002796544,0.2730141,265.9409,133.833420241145,18.5011976927396,23.2196,21.34029,19.79275,19.25669,19.79275,eboss,11089,377,58467,21.56209945678711,20.256799697875977,19.64699935913086,,,,,,,g-r,1.3052997589111328
12485199316787681280,0.297312,108.054,133.830348209124,18.5261138253032,21.35098,19.89453,18.5557,18.05209,18.5557,eboss,11089,346,58467,20.853099822998047,19.82979965209961,19.10219955444336,,,,,,,g-r,1.0233001708984375
12485155336322570240,0.3402662,179.428,134.805514218992,18.6609338771115,24.52466,21.76954,20.09522,19.45918,20.09522,eboss,11089,186,58467,21.27179908752441,,,,,,,,,,
12485144890962106368,0.2932065,274.582,134.879799186985,18.6965195586466,22.98487,20.80536,19.23388,18.62535,19.23388,eboss,11089,148,58467,21.165599822998047,19.79439926147461,19.073400497436523,,,,,,,g-r,1.3712005615234375
12485154236810942464,0.3363462,213.286,134.822764786434,18.6852443356177,22.78942,21.15865,19.45602,18.78197,19.45602,eboss,11089,182,58467,21.50749969482422,20.15999984741211,19.358999252319336,,,,,,,g-r,1.3474998474121094
12485145990473734144,0.3373588,200.7559,134.847970198051,18.6816592953116,23.47077,21.70313,19.95282,19.35596,19.95282,eboss,11089,152,58467,21.65010070800781,20.277299880981445,19.653200149536133,,,,,,,g-r,1.3728008270263636
7049493891935131648,0.4993013,308.2178,21.3781623619178,27.2262874659628,25.97615,22.93633,20.94865,19.90118,20.94865,boss,6261,853,56219,,,,,,,,,,,
7049506811196758016,0.1718316,201.5553,21.6151466241529,27.3137711381773,20.19497,18.08653,16.78645,16.28302,16.78645,boss,6261,900,56219,,,,,,,,,,,
7049505986563037184,0.4462467,188.0,21.5931359944437,27.3229993823093,26.30476,21.59846,19.82286,18.98876,19.82286,boss,6261,897,56219,22.35059928894043,20.899900436401367,20.37470054626465,,,,,,,g-r,1.4506988525390625
7049502138272339968,0.3719529,162.2243,21.6870661267236,27.3027793109847,22.25273,22.50805,20.78959,19.97697,20.78959,boss,6261,883,56219,22.3789005279541,21.12459945678711,20.57099914550781,,,,,,,g-r,1.2543010711669922
7049516157045594112,0.2756331,295.2032,21.769902274802,27.3314976655515,22.1188,20.03032,18.42655,17.84711,18.42655,boss,6261,934,56219,21.016599655151367,19.680599212646484,19.02330017089844,,,,,,,g-r,1.3360004425048828
7049516981679314944,0.593217,170.9364,21.8338042417807,27.2316902827237,21.80198,22.28472,20.27997,19.27384,20.27997,boss,6261,937,56219,21.8705997467041,,,,,,,,,,
7052699518153021440,0.4714669,173.5495,23.4693059756588,27.0912264111039,21.40588,21.0508,19.7982,19.04397,19.7982,boss,6264,227,56223,,21.03300094604492,20.60950088500977,,,,,,,r-i,0.42350006103514914
7052699243275114496,0.4697872,306.8946,23.3618373143991,26.9291623908029,24.47217,22.59285,20.89863,19.84525,20.89863,boss,6264,226,56223,21.628999710083008,21.349199295043945,20.573299407958984,,,,,,,g-r,0.2798004150390625
7052686873769302016,0.4855172,205.728,23.6797625534322,26.915722620778,22.76379,21.60428,20.04337,19.11127,20.04337,boss,6264,181,56223,,21.540599822998047,,,,,,,,,
7052687423525115904,0.6009983,296.8047,23.7741290156468,26.8962257922966,24.87663,21.9456,20.79135,19.43352,20.79135,boss,6264,183,56223,,21.53249931335449,20.45400047302246,,,,,,,r-i,1.0784988403320277
7052678627432093696,0.4809746,202.5283,23.8454801117401,27.0462043707548,22.77809,22.18918,20.72766,19.77855,20.72766,boss,6264,151,56223,,,,,,,,,,,
7052679452065814528,0.3459892,239.9561,23.8768068738082,26.9808326068249,22.73603,21.36108,19.34767,18.60446,19.34767,boss,6264,154,56223,,,,,,,,,,,
7052676703286745088,0.3470373,208.1216,23.880965341872,26.9545449327047,23.00099,20.97909,19.22762,18.59016,19.22762,boss,6264,144,56223,21.522899627685547,20.080299377441406,19.60569953918457,,,,,,,g-r,1.4426002502441406
7052667082560002048,0.5652295,157.3128,24.1522754469932,26.9263718765043,22.61182,21.9404,20.6007,19.68278,20.6007,boss,6264,109,56223,21.98450088500977,21.44809913635254,20.76020050048828,,,,,,,g-r,0.5364017486572301
7052657186955352064,0.55961,65.02327,24.1981439066095,26.9785173914608,25.93051,22.11494,20.87194,19.81576,20.87194,boss,6264,73,56223,,21.53179931640625,20.79700088500977,,,,,,,r-i,0.7347984313964808
7052654987932096512,0.6419991,272.2357,24.2229689389537,26.8384144482686,23.26173,21.72339,20.25268,19.00827,20.25268,boss,6264,65,56223,22.10169982910156,21.4468994140625,20.51759910583496,,,,,,,g-r,0.654800415039059
7052653888420468736,0.4911048,179.4693,24.2827725659076,26.8135321883165,24.26194,21.97998,20.47711,19.51149,20.47711,boss,6264,61,56223,,21.3085994720459,20.587400436401367,,,,,,,r-i,0.7211990356445312
7052643443060004864,0.5482985,333.314,24.5408595952139,26.9611518108162,24.60644,21.70936,19.75559,18.67708,19.75559,boss,6264,23,56223,21.726299285888672,,,,,,,,,,
7052643992815818752,0.5709628,258.0403,24.6269158802176,26.8217218933661,22.51524,23.02576,20.07534,18.88494,20.07534,boss,6264,25,56223,,,20.712400436401367,,,,,,,,
7052637670623959040,0.3285518,238.754,24.7506497437989,26.7930004348143,21.83737,20.75673,19.0317,18.43003,19.0317,boss,6264,2,56223,,,22.15570068359375,,,,,,,,
7052638495257679872,0.2607447,159.5883,24.7740937590264,26.7611112524004,22.86513,21.24319,20.14545,19.27355,20.14545,boss,6264,5,56223,21.704099655151367,20.362499237060547,19.9237003326416,,,,,,,g-r,1.3416004180908203
7052637395746052096,0.6251869,144.7065,24.8448546016486,26.7655751225474,21.3511,21.66435,20.34473,19.1062,20.34473,boss,6264,1,56223,,21.88419914245605,20.999399185180664,,,,,,,r-i,0.8847999572753871
4902246357195315200,0.2249626,228.694,0.303753444375573,-3.45264480219523,21.53514,19.49671,18.09192,17.5372,18.09192,boss,4354,284,55810,20.20840072631836,19.08609962463379,18.774799346923828,,,,,,,g-r,1.1223011016845703
4902247181829036032,0.4534105,214.8069,0.287772895745874,-3.47464777219104,22.93988,21.98675,20.48044,19.65802,20.48044,boss,4354,287,55810,21.76059913635254,21.07080078125,20.270000457763672,,,,,,,g-r,0.6897983551025391
4902246632073222144,0.6405968,232.1374,0.309030259256787,-3.41424407292048,22.90378,22.29418,20.91714,19.65922,20.91714,boss,4354,285,55810,,21.304000854492188,20.289600372314453,,,,,,,r-i,1.0144004821777344
4902214471358109696,0.3113713,260.3806,0.687185060212798,-3.434496954766,22.19479,20.15717,18.41277,17.80573,18.41277,boss,4354,168,55810,,20.27510070800781,,,,,,,,,
4902225741352294400,0.5909774,252.7312,0.67984779548101,-3.36186640950435,22.85744,22.41083,20.21637,19.17299,20.21637,boss,4354,209,55810,,,,,,,,,,,
4902213096968574976,0.4722576,108.8322,0.706610429974262,-3.48107575271213,24.41237,22.68476,20.71882,19.82367,20.71882,boss,4354,163,55810,,21.038299560546875,20.83489990234375,,,,,,,r-i,0.203399658203125
4902213921602295808,0.2382845,245.7299,0.72378546926663,-3.3576558063542,23.18843,19.63833,18.18469,17.63774,18.18469,boss,4354,166,55810,,,,,,,,,,,
4902213646724388864,0.527684,302.4858,0.731092140178816,-3.34174744292545,25.05124,22.52682,20.92036,19.98688,20.92036,boss,4354,165,55810,,21.54129981994629,20.944499969482425,,,,,,,r-i,0.5967998504638636
4902191656491833344,0.6479217,221.7004,1.07302553176169,-3.37332850754897,25.15558,23.03261,20.90131,19.57139,20.90131,boss,4354,85,55810,,21.57360076904297,,,,,,,,,
4901064652409296896,0.5243282,136.2944,19.9053950740559,-3.26599367394967,22.30354,21.3682,20.11282,19.3279,20.11282,boss,4353,81,55532,21.254199981689453,22.223100662231445,21.81209945678711,,,,,,,g-r,-0.9689006805419922
4901066301676738560,0.5340562,110.1884,20.0174580438068,-3.26056480727171,21.28636,20.85466,19.8611,19.11855,19.8611,boss,4353,87,55532,21.327699661254883,,,,,,,,,,
4901065751920924672,0.5333356,262.6263,20.0426217787333,-3.26268173396079,24.2707,22.56849,20.94281,19.93347,20.94281,boss,4353,85,55532,21.1471004486084,21.276899337768555,20.572399139404297,,,,,,,g-r,-0.12979888916015625
4901066576554645504,0.3601965,233.8901,20.0914542765946,-3.35180577277604,22.31408,20.69886,18.91639,18.27473,18.91639,boss,4353,88,55532,,,20.242599487304688,,,,,,,,
