specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5664497093496297472,0.3067515,230.7051,337.206546469916,16.0995821384824,21.84692,20.03906,18.33651,17.6879,18.33651,boss,5031,344,56209,21.15180015563965,19.868900299072266,19.170700073242188,,,,,,,g-r,1.2828998565673828
5664501216664901632,0.3055812,171.5969,337.196123516323,16.3336381527594,24.29298,22.34178,20.88852,20.05707,20.88852,boss,5031,359,56209,22.075199127197266,21.31889915466309,20.49530029296875,,,,,,,g-r,0.7562999725341761
5664485273746298880,0.5673956,254.4511,337.308194348303,16.3120516142588,24.294,22.18544,20.351,19.27456,20.351,boss,5031,301,56209,21.94420051574707,20.894100189208984,19.887800216674805,,,,,,,g-r,1.050100326538086
5664489122036996096,0.5735245,361.3348,337.389983915536,16.5185480215032,25.1593,22.34725,20.84675,19.81453,20.84675,boss,5031,315,56209,,21.4148006439209,20.500600814819336,,,,,,,r-i,0.9141998291015625
5664472904240486400,0.2921829,253.2017,337.593902632153,16.4741102081601,23.35432,20.01908,18.30827,17.67344,18.30827,boss,5031,256,56209,,20.633399963378903,,,,,,,,,
5664467956438161408,0.3898046,196.2628,337.677589707831,16.5701379731474,25.14458,21.1803,19.40944,18.72755,19.40944,boss,5031,238,56209,21.81410026550293,20.34530067443848,19.678300857543945,,,,,,,g-r,1.4687995910644496
5664466582048626688,0.620887,225.4668,337.599649940557,16.6959112784835,22.3699,21.70037,20.07522,18.86486,20.07522,boss,5031,233,56209,,,21.46109962463379,,,,,,,,
5200660956259309568,0.3738625,207.6449,170.829371387586,33.6944223406659,24.41943,21.0549,19.34354,18.67555,19.34354,boss,4619,470,55599,21.47559928894043,20.15019989013672,19.56529998779297,,,,,,,g-r,1.325399398803711
5200650236020938752,0.5091012,237.7097,170.902089929799,33.5483573325862,24.09491,22.19912,20.57522,19.62584,20.57522,boss,4619,431,55599,22.28039932250977,21.10569953918457,20.14299964904785,,,,,,,g-r,1.1746997833251989
5200650510898845696,0.6782874,205.5346,170.951134787995,33.7015027928786,23.70193,23.19956,20.98387,19.64655,20.98387,boss,4619,432,55599,,21.833799362182617,20.569499969482425,,,,,,,r-i,1.2642993927001918
5200650785776752640,0.5515069,181.8975,171.103844899483,33.6951332409931,23.28935,21.64247,20.22134,19.28295,20.22134,boss,4619,433,55599,,21.28179931640625,20.218000411987305,,,,,,,r-i,1.0637989044189453
5200651610410473472,0.2266235,247.8439,171.115989383547,33.7455948175583,22.08002,19.61992,18.14053,17.61497,18.14053,boss,4619,436,55599,,,,,,,,,,,
5200638966026754048,0.389618,267.831,171.381276611974,33.6253041642392,23.04175,20.759,19.07058,18.40083,19.07058,boss,4619,390,55599,,,,,,,,,,,
5200629620177917952,0.2251097,259.2871,171.563144315152,33.6525499053043,22.6304,20.30705,18.73467,18.10094,18.73467,boss,4619,356,55599,20.81999969482422,19.6653995513916,18.86989974975586,,,,,,,g-r,1.1546001434326172
5200629345300011008,0.4370981,127.7122,171.546171340742,33.8092974935352,22.87207,21.54929,20.03545,19.264,20.03545,boss,4619,355,55599,,20.44029998779297,,,,,,,,,
5200618899939547136,0.548255,228.6208,171.782517711416,33.7915828048207,23.65184,22.5282,20.84237,19.86846,20.84237,boss,4619,317,55599,,20.669300079345703,,,,,,,,,
5200607629945362432,0.6020344,220.8734,171.929534907642,33.7076595092685,25.94812,22.14617,20.13324,18.95147,20.13324,boss,4619,276,55599,,21.31130027770996,20.072599411010746,,,,,,,r-i,1.2387008666992152
5200618350183733248,0.3885847,244.4029,171.853439955801,33.701346127996,24.65765,21.11594,19.32072,18.67846,19.32072,boss,4619,315,55599,21.74659919738769,20.593299865722656,19.75069999694824,,,,,,,g-r,1.1532993316650355
5200607355067455488,0.6728555,308.2488,171.986287610446,33.7046069205991,22.87723,22.01282,20.83694,19.87253,20.83694,boss,4619,275,55599,,,,,,,,,,,
5200596909706991616,0.5931556,279.8126,172.102832832975,33.8203498258587,24.16344,22.04158,20.13139,19.03922,20.13139,boss,4619,237,55599,21.85300064086914,20.91659927368164,19.719600677490234,,,,,,,g-r,0.9364013671875
5200593061416294400,0.5223727,193.4338,172.071672361351,33.7093173316811,25.74993,22.08133,20.39181,19.35245,20.39181,boss,4619,223,55599,21.90900039672852,21.375200271606445,20.397499084472656,,,,,,,g-r,0.5338001251220739
5200595810195363840,0.499629,200.2094,172.152130491152,33.7477591548968,22.48269,21.87256,20.15784,19.25337,20.15784,boss,4619,233,55599,21.88279914855957,,,,,,,,,,
5200586189468620800,0.5100828,99.20578,172.253474662896,33.7807155712309,26.3925,22.18222,20.46239,19.47848,20.46239,boss,4619,198,55599,,21.649099349975582,20.511499404907227,,,,,,,r-i,1.1375999450683558
5200586739224434688,0.5129692,176.7898,172.307956946538,33.8627029995201,24.06276,22.51328,20.70923,19.63732,20.70923,boss,4619,200,55599,,21.409299850463867,20.381000518798828,,,,,,,r-i,1.028299331665039
5200586464346527744,0.5214446,183.814,172.306305267618,33.8964935828811,24.06641,22.21299,20.32906,19.45735,20.32906,boss,4619,199,55599,,21.06730079650879,20.124500274658203,,,,,,,r-i,0.9428005218505859
5200585639712806912,0.5139835,290.8385,172.381920476756,33.811678578196,25.55737,21.67835,19.84884,18.9329,19.84884,boss,4619,196,55599,21.452299118041992,,,,,,,,,,
5200574644596529152,0.6710362,320.8994,172.48820179674,33.7674631947877,23.07688,22.16409,20.59384,19.40348,20.59384,boss,4619,156,55599,21.730100631713867,21.68280029296875,20.310300827026367,,,,,,,g-r,0.04730033874511719
5200584540201179136,0.5124059,220.8692,172.411859518148,33.7780261651557,22.7429,22.51011,20.61556,19.51531,20.61556,boss,4619,192,55599,,21.366100311279297,20.255599975585938,,,,,,,r-i,1.1105003356933594
5200574919474436096,0.5568594,160.855,172.455930786231,33.8606642484793,21.63406,21.09436,20.04865,19.31973,20.04865,boss,4619,157,55599,21.78580093383789,21.148099899291992,20.208200454711918,,,,,,,g-r,0.6377010345458984
5200575744108156928,0.5545866,331.8226,172.56557003033,33.8017435407545,23.99811,22.27582,20.38428,19.32788,20.38428,boss,4619,160,55599,,21.455900192260746,20.221399307250977,,,,,,,r-i,1.2345008850097692
5200573819962808320,0.4633459,184.4812,172.604489598973,33.8258372528868,25.46868,21.66286,19.96215,19.1611,19.96215,boss,4619,153,55599,,,,,,,,,,,
5200574369718622208,0.5003399,249.6606,172.605258471373,33.9176385347487,23.52991,22.07581,20.41526,19.52836,20.41526,boss,4619,155,55599,22.127099990844727,20.883100509643555,20.07349967956543,,,,,,,g-r,1.2439994812011719
5200564474113972224,0.5450238,231.6406,172.699373120734,33.8373221737638,22.38799,21.76619,20.47915,19.72219,20.47915,boss,4619,119,55599,,21.28529930114746,,,,,,,,,
5200563099724437504,0.2509245,264.7683,172.889170282093,33.7828941529788,21.73995,19.64492,18.18037,17.63326,18.18037,boss,4619,114,55599,20.56419944763184,19.465999603271484,18.7810001373291,,,,,,,g-r,1.0981998443603551
5200563649480251392,0.387956,232.6423,172.890186279954,33.8493087240568,23.9879,20.70891,18.93951,18.30507,18.93951,boss,4619,116,55599,,,,,,,,,,,
5200562549968623616,0.2738208,232.3647,172.890772041166,33.9125916096289,22.39813,19.88543,18.33497,17.81555,18.33497,boss,4619,112,55599,20.58889961242676,19.46969985961914,18.79610061645508,,,,,,,g-r,1.1191997528076207
5200553753875601408,0.2216596,210.8081,173.05363016152,33.8873651633726,21.15402,19.29462,17.88506,17.37087,17.88506,boss,4619,80,55599,21.706600189208984,,19.80470085144043,,,,,,,g-i,1.9018993377685547
5200541109491881984,0.3532754,230.3216,173.217464458057,33.8574613042575,26.0615,20.68414,18.91619,18.34849,18.91619,boss,4619,34,55599,21.201099395751957,20.029800415039062,19.25279998779297,,,,,,,g-r,1.1712989807128942
5200552379486066688,0.5321549,199.2505,173.125685015056,33.802711747842,22.10107,21.1889,19.96649,19.2303,19.96649,boss,4619,75,55599,22.08270072937012,21.348100662231445,20.32200050354004,,,,,,,g-r,0.7346000671386754
5200540284858161152,0.4877164,243.4916,173.233055130453,33.7985120847574,25.60469,22.51083,20.80779,19.88879,20.80779,boss,4619,31,55599,21.90970039367676,21.12150001525879,20.19339942932129,,,,,,,g-r,0.7882003784179723
5200798395212781568,0.453794,274.6263,173.221684506624,34.0057531140292,24.20916,22.07089,20.25744,19.44626,20.25744,boss,4619,970,55599,21.87190055847168,20.77140045166016,19.871999740600582,,,,,,,g-r,1.1005001068115199
5200552929241880576,0.4881179,125.6966,173.173745170807,33.8601340626539,23.0177,22.3706,20.72505,19.83265,20.72505,boss,4619,77,55599,,21.93680000305176,20.92609977722168,,,,,,,r-i,1.0107002258300817
5200542483881416704,0.5961871,109.7138,173.19943716708,33.8963232726006,26.98418,22.71406,20.80762,19.75429,20.80762,boss,4619,39,55599,22.42099952697754,21.53529930114746,20.417299270629883,,,,,,,g-r,0.8857002258300781
5200541934125602816,0.5053157,292.3137,173.371599889218,33.8903421911461,21.88415,21.7882,20.03553,19.08827,20.03553,boss,4619,37,55599,,21.42460060119629,20.372699737548828,,,,,,,r-i,1.051900863647461
5200536986323277824,0.4659347,166.2173,173.503860650603,33.8255775990007,22.19331,21.5858,19.78498,18.89123,19.78498,boss,4619,19,55599,21.750200271606445,21.314599990844727,20.345199584960938,,,,,,,g-r,0.43560028076171875
5200537261201184768,0.27866,197.4138,173.628594272067,34.0198040259005,21.57472,19.85096,18.37493,17.78232,18.37493,boss,4619,20,55599,21.15399932861328,20.124399185180664,19.29129981994629,,,,,,,g-r,1.0296001434326172
5200750016701159424,0.3033925,188.1709,172.066674414531,34.1217188836073,21.51941,20.01428,18.46624,17.8724,18.46624,boss,4619,794,55599,,,20.637300491333008,,,,,,,,
5200747817677903872,0.3723312,195.3813,172.057916028785,34.2154735733885,24.72775,20.70945,18.95552,18.36986,18.95552,boss,4619,786,55599,21.169300079345703,19.859399795532227,19.02389907836914,,,,,,,g-r,1.3099002838134766
5200733249148835840,0.5294364,224.4565,171.985429374229,34.2572779385981,21.82084,21.88202,20.65471,19.83499,20.65471,boss,4619,733,55599,,21.770099639892575,20.82929992675781,,,,,,,r-i,0.9407997131347656
5200748642311624704,0.5297501,203.4592,171.995586621224,34.2400243641264,22.18061,21.58071,19.77712,18.76708,19.77712,boss,4619,789,55599,,,,,,,,,,,
5200749466945345536,0.3269105,254.8407,172.057584945792,34.2365093622709,22.36163,20.5301,18.81952,18.20693,18.81952,boss,4619,792,55599,,,21.57029914855957,,,,,,,,
5200750291579066368,0.6058201,357.7364,172.110927906458,34.173843265537,22.98075,22.58586,20.73468,19.52427,20.73468,boss,4619,795,55599,,,,,,,,,,,
5200758812794181632,0.2540852,216.8405,172.194585717567,34.1319733245514,20.78137,19.2863,17.86106,17.33377,17.86106,boss,4619,826,55599,20.119199752807617,19.03890037536621,18.406700134277344,,,,,,,g-r,1.0802993774414062
5200747542799996928,0.6780256,139.049,172.116488086981,34.3027838448708,23.93189,22.3811,20.62102,19.465,20.62102,boss,4619,785,55599,,21.510799407958984,20.20829963684082,,,,,,,r-i,1.302499771118164
5200760187183716352,0.515985,300.1759,172.198820561095,34.2133431701164,25.56815,22.69511,20.79638,19.9327,20.79638,boss,4619,831,55599,,21.36599922180176,20.4463005065918,,,,,,,r-i,0.9196987152099609
5200759637427902464,0.4836377,202.7112,172.302284891966,34.2436968565064,23.51448,22.24157,20.42254,19.47672,20.42254,boss,4619,829,55599,22.165000915527344,21.429800033569336,20.350799560546875,,,,,,,g-r,0.7352008819580078
5200761836451158016,0.5583562,16.66219,172.379811662645,34.1814448967366,21.35725,20.94434,19.88144,19.07409,19.88144,boss,4619,837,55599,22.108699798583984,21.624900817871094,20.494199752807617,,,,,,,g-r,0.4837989807128906
5200770632544180224,0.5583323,184.2291,172.460349044217,34.3421141678413,25.31022,22.26085,20.76017,19.7321,20.76017,boss,4619,869,55599,21.843000411987305,21.73259925842285,20.68090057373047,,,,,,,g-r,0.11040115356445312
5200771732055808000,0.5662581,187.4267,172.57760968965,34.1981902034251,23.94593,22.2209,20.67496,19.71162,20.67496,boss,4619,873,55599,22.136199951171875,21.09000015258789,19.999000549316406,,,,,,,g-r,1.0461997985839844
5200774480834877440,0.6438174,418.7115,172.656466430179,34.2256464773719,23.25467,22.91308,20.73034,19.47153,20.73034,boss,4619,883,55599,21.756999969482425,21.755599975585938,20.470199584960938,,,,,,,g-r,0.0013999938964879277
5200775305468598272,0.2833857,268.6253,172.816260322304,34.3784835113429,22.26942,20.06224,18.50705,17.92538,18.50705,boss,4619,886,55599,20.498199462890625,19.352500915527344,18.63129997253418,,,,,,,g-r,1.1456985473632812
5200777779369760768,0.5558047,336.7809,172.785442235569,34.2239764232183,22.9654,22.13426,20.61255,19.66001,20.61255,boss,4619,895,55599,,21.267099380493164,,,,,,,,,
5200777229613946880,0.5828294,104.4822,172.779345578652,34.3422519829896,22.47103,21.94407,20.40544,19.45368,20.40544,boss,4619,893,55599,21.708200454711918,21.031400680541992,20.00950050354004,,,,,,,g-r,0.6767997741699254
5200775580346505216,0.4424849,194.1726,172.872354838495,34.3169627672769,24.5386,21.7868,20.11903,19.31729,20.11903,boss,4619,887,55599,,,20.981800079345703,,,,,,,,
5200787125218596864,0.5765421,120.8654,172.985460924103,34.3047309113714,22.45266,22.83167,20.86817,19.83216,20.86817,boss,4619,929,55599,,22.03870010375977,,,,,,,,,
5200797845456967680,0.2233219,263.6549,173.104251652437,34.2624263444207,21.30621,19.54286,18.09018,17.55264,18.09018,boss,4619,968,55599,20.171600341796875,19.128999710083008,18.43199920654297,,,,,,,g-r,1.0426006317138672
5653312030779922432,0.444424,143.7116,330.495334231285,19.9541663320552,24.02618,22.63213,20.86894,20.03364,20.86894,boss,5021,613,55863,,21.454599380493164,20.58839988708496,,,,,,,r-i,0.8661994934082031
5653281794210158592,0.509434,176.0682,330.091863987132,20.3308364048008,24.9261,22.34026,20.95856,20.01717,20.95856,boss,5021,503,55863,,21.454200744628903,20.52790069580078,,,,,,,r-i,0.9263000488281214
5653282343965972480,0.5100522,182.1081,330.188361361864,20.3656667475329,22.99652,22.46446,20.56575,19.59291,20.56575,boss,5021,505,55863,,,,,,,,,,,
5653293339082250240,0.511296,237.1782,330.199107345666,20.4106612256298,25.98593,22.67406,20.53751,19.51134,20.53751,boss,5021,545,55863,,21.30190086364746,20.33370018005371,,,,,,,r-i,0.96820068359375
5653307632733411328,0.6535265,185.7915,330.390744696734,20.396750883723,23.43643,22.00695,20.58209,19.53299,20.58209,boss,5021,597,55863,22.315099716186523,21.488100051879883,20.21969985961914,,,,,,,g-r,0.8269996643066406
5653305983465969664,0.5128302,260.3568,330.369452465157,20.5449110831531,24.12646,22.67435,20.79168,19.80673,20.79168,boss,5021,591,55863,,21.089000701904297,20.292999267578125,,,,,,,r-i,0.7960014343261719
5653295263227598848,0.4112036,208.491,330.26222488431,20.8752717657056,23.6956,21.84043,19.78669,18.95825,19.78669,boss,5021,552,55863,21.8705997467041,20.576099395751957,19.763599395751957,,,,,,,g-r,1.2945003509521449
5653304883954341888,0.349753,209.1604,330.433093366744,20.8480160041206,25.62156,21.42326,20.03847,19.25049,20.03847,boss,5021,587,55863,21.82659912109375,20.740699768066406,20.069499969482425,,,,,,,g-r,1.0858993530273438
5653303784442714112,0.5441154,406.5822,330.422938671766,20.9214683586654,24.56424,23.03498,20.91229,19.61154,20.91229,boss,5021,583,55863,,21.29960060119629,20.124099731445312,,,,,,,r-i,1.1755008697509766
4805512693086967808,0.2988521,192.2002,30.1847147012222,5.59893062813402,23.17901,20.37873,18.61511,18.00426,18.61511,boss,4268,625,55483,21.374500274658203,20.902000427246094,19.95400047302246,,,,,,,g-r,0.4724998474121094
