specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
4838120639973054464,0.3312072,244.4259,1.04696621925092,3.37250433124647,22.76928,20.08253,18.36298,17.76552,18.36298,boss,4297,468,55806,,20.71940040588379,,,,,,,,,
4838128061676541952,0.3368019,161.6681,0.910610793143405,3.51462814081376,22.13733,20.85329,19.13226,18.5208,19.13226,boss,4297,495,55806,,,,,,,,,,,
4837060430735366144,0.5128285,156.4297,0.487198663914512,3.38165521443454,23.38138,22.01692,20.47878,19.48634,20.47878,boss,4296,707,55499,22.061399459838867,21.099199295043945,20.320899963378903,,,,,,,g-r,0.9622001647949219
4837058781467924480,0.6974397,274.2029,0.466120844553757,3.40502202850561,25.70137,21.87456,19.80935,18.73175,19.80935,boss,4296,701,55499,,21.428699493408203,21.48110008239746,,,,,,,r-i,-0.05240058898925781
4837048336107460608,0.5812319,187.0828,0.396416011356223,3.42914106949002,25.98517,22.14025,20.55212,19.57223,20.55212,boss,4296,663,55499,,21.50550079345703,20.698299407958984,,,,,,,r-i,0.8072013854980469
4837049160741181440,0.5334116,218.5469,0.296877595915134,3.41331561474433,22.99737,21.93322,20.06808,19.23838,20.06808,boss,4296,666,55499,,,21.08889961242676,,,,,,,,
4837036791235368960,0.5326653,192.4239,0.236337345566994,3.41808560813336,22.08181,20.71207,19.41824,18.64175,19.41824,boss,4296,621,55499,22.080299377441406,21.07309913635254,20.472999572753903,,,,,,,g-r,1.0072002410888672
4837038990258624512,0.5345692,355.6582,0.19695257811361,3.36010698803866,26.34856,21.85081,19.86642,18.88532,19.86642,boss,4296,629,55499,21.67510032653809,20.855600357055664,20.12969970703125,,,,,,,g-r,0.8194999694824254
4834828971903571968,0.4680814,251.4001,342.544658372121,3.29250808702395,23.13741,22.07661,20.20905,19.37301,20.20905,boss,4294,781,55500,,,21.51320075988769,,,,,,,,
4834830621171013632,0.6465939,233.0959,342.440965788413,3.22075626863827,26.08618,21.307,20.05873,18.84772,20.05873,boss,4294,787,55500,,21.502599716186523,20.2367000579834,,,,,,,r-i,1.265899658203125
4834821275322177536,0.6452749,305.8681,342.381972425848,3.26037303117841,21.87774,21.66235,20.22137,19.36509,20.22137,boss,4294,753,55500,,,22.31049919128418,,,,,,,,
4836000507549210624,0.5249378,199.1298,341.252722439333,3.14688284464275,25.96374,22.13765,20.51133,19.56804,20.51133,boss,4295,947,55858,,21.08930015563965,20.365100860595703,,,,,,,r-i,0.7241992950439453
4836001881938745344,0.3822271,209.459,341.236775287649,3.21732272399643,23.09523,20.94981,19.19064,18.4006,19.19064,boss,4295,952,55858,,,21.097000122070312,,,,,,,,
4835999133159675904,0.2997081,187.9147,341.2159085664,3.25876558638995,23.14834,20.39745,18.73235,18.10338,18.73235,boss,4295,942,55858,21.264299392700195,19.920700073242188,19.39579963684082,,,,,,,g-r,1.3435993194580078
4835999682915489792,0.2739189,245.4805,341.094084621318,3.28895829771,25.7562,20.89566,19.16124,18.4931,19.16124,boss,4295,944,55858,21.487699508666992,20.07929992675781,19.54400062561035,,,,,,,g-r,1.4083995819091832
4835988412921305088,0.5427729,368.8032,340.970911758306,3.12807770116797,23.71466,22.45893,20.41891,19.52674,20.41891,boss,4295,903,55858,,,,,,,,,,,
4835990337066653696,0.5396708,238.6268,340.860560434895,3.19101537466495,21.44393,21.41606,19.52231,18.51716,19.52231,boss,4295,910,55858,,,,,,,,,,,
4835980991217817600,0.1759728,159.1483,340.696780996313,3.13095274701153,20.86282,18.73785,17.55387,16.98578,17.55387,boss,4295,876,55858,20.00180053710937,19.297399520874023,18.50900077819824,,,,,,,g-r,0.704401016235348
4835979067072468992,0.551877,251.3938,340.652534092175,3.19143504058366,25.60682,22.66716,20.91111,19.75405,20.91111,boss,4295,869,55858,,21.736799240112305,20.775999069213867,,,,,,,r-i,0.9608001708984375
4835977967560841216,0.5943798,169.8061,340.642174213197,3.31326552574708,25.02191,21.47582,19.79376,18.63671,19.79376,boss,4295,865,55858,22.063499450683597,21.527000427246094,20.996299743652344,,,,,,,g-r,0.5364990234375036
4835978792194562048,0.1875479,301.9439,340.604672557692,3.24841784987002,21.04594,18.86151,17.49867,16.95454,17.49867,boss,4295,868,55858,19.64109992980957,18.54010009765625,18.0231990814209,,,,,,,g-r,1.1009998321533203
4835970820735260672,0.5132455,240.1757,340.392519377068,3.12209251821155,24.76947,21.91905,20.23727,19.20661,20.23727,boss,4295,839,55858,21.969900131225582,20.90089988708496,20.01099967956543,,,,,,,g-r,1.0690002441406214
4835954877816657920,0.4690763,254.0453,340.363293153386,3.239323735277,22.37355,22.27983,20.48188,19.62041,20.48188,boss,4295,781,55858,21.994400024414062,21.028200149536133,20.220800399780277,,,,,,,g-r,0.9661998748779297
4835955152694564864,0.5548031,236.0227,340.246525664515,3.24166958514586,26.15176,22.34188,20.4711,19.55807,20.4711,boss,4295,782,55858,,20.94890022277832,20.13129997253418,,,,,,,r-i,0.8176002502441406
4837999693693999104,0.5764494,316.4406,3.33992991533933,3.52635352077092,23.00847,21.87944,20.29963,19.16433,20.29963,boss,4297,28,55806,,21.474899291992188,21.41399955749512,,,,,,,r-i,0.06089973449706676
4837999418816092160,0.5773659,176.9469,3.3159515255204,3.36871883555629,26.37644,22.26526,20.48487,19.37341,20.48487,boss,4297,27,55806,,20.496400833129883,,,,,,,,,
4838000518327719936,0.5263508,198.2636,3.29698310222904,3.50877676389932,23.54442,21.76992,20.17694,19.35734,20.17694,boss,4297,31,55806,,,20.318500518798828,,,,,,,,
4838028280996321280,0.206893,232.7596,2.75560045365626,3.53024749765416,20.81751,18.877,17.53544,17.03103,17.53544,boss,4297,132,55806,19.796199798583984,18.54010009765625,18.07659912109375,,,,,,,g-r,1.2560997009277344
4838034053432367104,0.4742499,287.1599,2.4473456925021,3.53580398003531,22.70136,21.92785,20.10152,19.19661,20.10152,boss,4297,153,55806,21.82390022277832,20.516300201416016,19.843799591064453,,,,,,,g-r,1.3076000213623047
4838041750013761536,0.5635969,112.248,2.43343256400402,3.45477046302291,23.339,21.72784,20.29807,19.27625,20.29807,boss,4297,181,55806,,,20.55389976501465,,,,,,,,
4838053844641667072,0.5202562,177.8692,2.29353152560691,3.52183815114732,24.96282,22.29196,20.81178,19.79961,20.81178,boss,4297,225,55806,,21.354700088500977,,,,,,,,,
4979889471627745280,0.3508089,224.029,17.6148936555068,4.70256241738339,23.98441,21.02244,19.13355,18.53237,19.13355,boss,4423,124,55889,,,,,,,,,,,
4979878476511467520,0.3488746,212.8163,17.6760007303245,4.69938434044188,22.19821,20.72778,18.91387,18.31173,18.91387,boss,4423,84,55889,21.343700408935547,19.866500854492188,19.179399490356445,,,,,,,g-r,1.4771995544433594
4979892495284721664,0.54918,266.4599,17.6085743011275,4.85041262365385,21.71621,21.42491,19.70677,18.8358,19.70677,boss,4423,135,55889,,,21.28899955749512,,,,,,,,
4979891945528907776,0.4528015,239.4935,17.6254982694495,4.74329344410605,26.74497,21.44988,19.58854,18.85303,19.58854,boss,4423,133,55889,21.99959945678711,20.615699768066406,19.850000381469727,,,,,,,g-r,1.3838996887207031
4979881775046350848,0.3510939,255.2743,17.7427563058078,4.69395848760208,23.56446,20.42479,18.68594,18.08626,18.68594,boss,4423,96,55889,21.393199920654297,19.808399200439453,19.120800018310547,,,,,,,g-r,1.5848007202148438
4979881500168443904,0.4241738,264.6896,17.8439810292638,4.69930814302493,22.97338,21.23647,19.28896,18.6412,19.28896,boss,4423,95,55889,21.983299255371094,20.322599411010746,19.53510093688965,,,,,,,g-r,1.660699844360348
4979866656761468928,0.4227827,210.6897,17.9017229530422,4.66695099464679,22.83995,20.86709,19.18009,18.44079,19.18009,boss,4423,41,55889,,20.92300033569336,,,,,,,,,
5120711891820500992,0.4326442,125.7868,23.3008162012412,9.60792202766129,22.70447,22.14858,20.19218,19.26277,20.19218,boss,4548,433,55565,,,,,,,,,,,
5120712991332128768,0.4363215,235.8451,23.2972324446575,9.63743822759333,22.39082,22.20647,20.6012,19.70827,20.6012,boss,4548,437,55565,,21.24250030517578,,,,,,,,,
5120712716454221824,0.3629799,279.1861,23.2990516671322,9.50926813375516,25.54132,20.76706,19.07219,18.38252,19.07219,boss,4548,436,55565,,,,,,,,,,,
5120711616942594048,0.3842659,246.3405,23.3171533886326,9.59603801718749,22.92743,21.63238,19.68797,18.97068,19.68797,boss,4548,432,55565,21.80900001525879,20.1742000579834,19.59600067138672,,,,,,,g-r,1.6347999572753906
5120701721337944064,0.4316026,184.0514,23.546511678092,9.64826490085315,22.95549,21.48449,19.6204,18.90252,19.6204,boss,4548,396,55565,22.30109977722168,20.68790054321289,20.060400009155277,,,,,,,g-r,1.613199234008789
5121912558367037440,0.2855348,144.8012,24.2696316051616,9.46157113420097,23.3506,21.13425,20.0562,19.3338,20.0562,boss,4549,705,55556,21.61520004272461,20.933500289916992,20.32740020751953,,,,,,,g-r,0.6816997528076172
5121924378117036032,0.3361529,250.7935,24.4290225826416,9.47874917034757,26.41603,20.55869,18.84194,18.1717,18.84194,boss,4549,748,55556,21.19230079650879,19.790599822998047,19.183900833129883,,,,,,,g-r,1.4017009735107422
5121935648111220736,0.4480651,210.4042,24.447699285629,9.49021711577399,26.59118,21.55719,19.62443,18.78792,19.62443,boss,4549,789,55556,,,,,,,,,,,
5121945543715870720,0.5866511,304.1917,24.6309617953913,9.46447345738314,25.42213,22.96277,20.99759,19.76274,20.99759,boss,4549,825,55556,,21.6033992767334,20.669700622558597,,,,,,,r-i,0.9336986541748011
5120730308640266240,0.3669758,221.2522,25.5883323464525,9.37840301265657,25.90853,22.39779,20.87225,19.83951,20.87225,boss,4548,500,55565,21.40519905090332,21.33609962463379,20.41010093688965,,,,,,,g-r,0.06909942626953125
12714950517664798720,0.4072322,240.7933,351.196709788657,10.1712676022362,24.43119,21.69511,19.86203,19.1466,19.86203,eboss,11293,592,58462,,,21.892099380493164,,,,,,,,
12714936773769451520,0.456536,284.6931,351.159114638227,10.173699258988,23.57807,22.38226,20.83652,19.96108,20.83652,eboss,11293,542,58462,,21.22719955444336,20.6112003326416,,,,,,,r-i,0.6159992218017578
12714939522548520960,0.3521213,173.0262,351.19975216637,10.2055804166426,24.74588,22.24461,20.50827,19.76588,20.50827,eboss,11293,552,58462,,,22.08839988708496,,,,,,,,
12714949967908984832,0.4056382,261.5319,351.212863607238,10.1472193452431,24.92184,22.24855,20.55523,19.89028,20.55523,eboss,11293,590,58462,22.070499420166016,20.768999099731445,20.16900062561035,,,,,,,g-r,1.3015003204345703
12714948043763636224,0.3555063,231.9738,351.225411362916,10.1795195998461,23.60097,21.60315,19.81264,19.14954,19.81264,eboss,11293,583,58462,21.53459930419922,,,,,,,,,,
6424510316202448896,0.3726974,204.0759,13.0337198523371,10.487437509088,22.50644,20.87565,19.15384,18.48007,19.15384,boss,5706,456,56165,21.53339958190918,20.096599578857425,19.579200744628903,,,,,,,g-r,1.4368000030517543
6424508941812914176,0.468695,295.6176,13.0557638437792,10.5321256613234,23.68149,21.95408,20.44376,19.57644,20.44376,boss,5706,451,56165,21.967199325561523,21.083499908447266,20.520000457763672,,,,,,,g-r,0.8836994171142578
6424509766446635008,0.3728633,182.8546,13.0835105559454,10.4578618540257,23.76752,21.60006,19.70309,19.04642,19.70309,boss,5706,454,56165,,20.914899826049805,,,,,,,,,
6424507842301286400,0.6408165,205.1678,13.131364379974,10.3901791009416,25.75288,22.1923,20.89261,19.81841,20.89261,boss,5706,447,56165,,21.63999938964844,20.80069923400879,,,,,,,r-i,0.839300155639652
6424496572307101696,0.3310677,254.2579,13.3443465193309,10.511625114737,21.90136,20.96633,19.20177,18.59076,19.20177,boss,5706,406,56165,21.36540031433105,19.96389961242676,19.38349914550781,,,,,,,g-r,1.4015007019042898
6424495747673380864,0.3285362,252.7841,13.546007266402,10.4956525105238,22.86475,19.95071,18.22496,17.58485,18.22496,boss,5706,403,56165,,19.663299560546875,,,,,,,,,
6424498496452450304,0.6629542,149.7181,13.4272643648765,10.4582732572203,27.19729,21.38399,20.36342,19.42988,20.36342,boss,5706,413,56165,22.05179977416992,21.349199295043945,20.529600143432617,,,,,,,g-r,0.702600479125973
6424499595964078080,0.6412844,249.4571,13.4976908782571,10.4942739737329,27.45055,22.61416,20.92343,19.64233,20.92343,boss,5706,417,56165,,21.16629981994629,21.244600296020508,,,,,,,r-i,-0.07830047607421875
6424489425481521152,0.4853359,236.9254,13.7870842889375,10.4702160402358,24.01285,21.26583,19.5339,18.73028,19.5339,boss,5706,380,56165,22.010299682617188,21.143199920654297,20.46809959411621,,,,,,,g-r,0.8670997619628906
6424488325969893376,0.3304763,229.5693,13.7235879794115,10.3549158788789,26.73479,20.64514,18.89227,18.22761,18.89227,boss,5706,376,56165,,,20.32410049438477,,,,,,,,
6424474856952453120,0.6548613,183.7893,13.7750814535423,10.3515373926271,22.8366,21.77189,20.67122,19.60106,20.67122,boss,5706,327,56165,22.28400039672852,21.51420021057129,20.479799270629883,,,,,,,g-r,0.7698001861572301
6424475406708267008,0.4658253,286.5453,13.8046465481394,10.5030877621639,24.04391,21.88415,20.31854,19.4132,20.31854,boss,5706,329,56165,,21.472000122070312,20.50909996032715,,,,,,,r-i,0.9629001617431641
6424477880609429504,0.4785045,213.4926,13.8166544523762,10.4456520202951,26.83758,22.55152,20.5536,19.54733,20.5536,boss,5706,338,56165,,,,,,,,,,,
6424467160371058688,0.5309529,277.8467,13.9818510444948,10.3216836806921,22.46516,21.66897,19.98306,18.87874,19.98306,boss,5706,299,56165,22.03089904785156,21.329099655151367,20.59119987487793,,,,,,,g-r,0.7017993927001918
6424463861836175360,0.6064739,112.2189,14.0294778236041,10.4368096567577,23.35348,21.15112,20.08481,19.22546,20.08481,boss,5706,287,56165,21.789400100708008,,,,,,,,,,
6424464686469896192,0.4884709,114.321,14.053041199563,10.4696992031237,19.80059,19.75527,18.26111,17.61102,18.26111,boss,5706,290,56165,22.14640045166016,,,,,,,,,,
6424462762324547584,0.5419356,186.3584,14.0637088752873,10.4267624929771,22.97762,22.25122,20.43946,19.48883,20.43946,boss,5706,283,56165,22.282899856567383,21.20159912109375,20.42020034790039,,,,,,,g-r,1.0813007354736328
6424453416475711488,0.4667396,146.4148,14.1333760717589,10.3509252842333,23.01944,21.98893,20.46746,19.54916,20.46746,boss,5706,249,56165,22.14929962158203,20.7012996673584,20.075000762939453,,,,,,,g-r,1.4479999542236328
6424451217452455936,0.329277,125.0184,14.2977329426218,10.3594392700897,25.85326,22.26185,20.8462,19.98656,20.8462,boss,5706,241,56165,,21.491300582885746,20.64949989318848,,,,,,,r-i,0.8418006896972656
6424451767208269824,0.4929662,216.1182,14.3127120656659,10.3744871988482,25.33222,21.88108,20.3243,19.40194,20.3243,boss,5706,243,56165,21.712400436401367,20.860700607299805,20.037500381469727,,,,,,,g-r,0.8516998291015625
6424442146481526784,0.2546639,215.015,14.4159167527968,10.3472016654773,22.67253,19.76557,18.29396,17.72425,18.29396,boss,5706,208,56165,,,,,,,,,,,
6424444345504782336,0.330631,288.6228,14.378599284824,10.3406498367313,22.81195,20.99423,19.09363,18.46438,19.09363,boss,5706,216,56165,21.202699661254883,20.0093994140625,19.31439971923828,,,,,,,g-r,1.1933002471923828
6424443245993154560,0.2284511,188.0164,14.3895285161085,10.3865713565644,22.23318,19.90721,18.41208,17.81058,18.41208,boss,5706,212,56165,,,20.820199966430664,,,,,,,,
6424440772091992064,0.4961937,267.6782,14.4465212173894,10.301259621713,23.09212,22.1764,20.64053,19.6649,20.64053,boss,5706,203,56165,,21.39900016784668,20.350000381469727,,,,,,,r-i,1.0489997863769531
6424442421359433728,0.4861141,214.3844,14.4823891195103,10.4340077194248,25.62745,22.30169,20.76221,19.80424,20.76221,boss,5706,209,56165,,21.296600341796875,20.539899826049805,,,,,,,r-i,0.7567005157470703
6424431701121062912,0.2280727,195.8545,14.5466847591164,10.3844049660153,22.38643,20.01291,18.3676,17.74875,18.3676,boss,5706,170,56165,,,19.789600372314453,,,,,,,,
6424432800632690688,0.2880198,246.7805,14.5373604434694,10.2873050693917,26.08396,20.80617,19.06519,18.38828,19.06519,boss,5706,174,56165,21.25200080871582,19.957399368286133,19.28230094909668,,,,,,,g-r,1.2946014404296875
6424433075510597632,0.3881616,248.7205,14.6388800893647,10.4691258233539,25.90618,22.07233,20.3416,19.49953,20.3416,boss,5706,175,56165,,,20.66320037841797,,,,,,,,
6424420156248971264,0.3893512,250.3395,14.6497518921149,10.421882333929,24.27116,21.44678,19.78531,18.95351,19.78531,boss,5706,128,56165,,,21.16110038757324,,,,,,,,
6424419881371064320,0.3793761,117.7914,14.7744712005224,10.3194704709292,23.82335,21.89284,20.48399,19.70503,20.48399,boss,5706,127,56165,21.88990020751953,20.808799743652344,20.23480033874512,,,,,,,g-r,1.0811004638671875
6424431426243155968,0.3924588,271.2033,14.6396876415289,10.3908158687519,23.3155,21.61341,19.81028,18.99205,19.81028,boss,5706,169,56165,21.77280044555664,20.425899505615234,19.71199989318848,,,,,,,g-r,1.3469009399414062
6424420706004785152,0.3909175,215.285,14.6473438898702,10.3702450991652,24.67853,21.43092,19.74441,18.92909,19.74441,boss,5706,130,56165,21.65730094909668,20.357500076293945,19.65369987487793,,,,,,,g-r,1.2998008728027344
6424423454783854592,0.3926007,258.6877,14.6662321223082,10.4680615634772,22.38623,21.20411,19.51289,18.76575,19.51289,boss,5706,140,56165,21.715200424194336,20.40180015563965,19.65730094909668,,,,,,,g-r,1.3134002685546875
6424418781859436544,0.5829809,235.7337,14.6643589644799,10.3077603234746,25.3233,22.39469,20.82542,19.68514,20.82542,boss,5706,123,56165,,21.3400993347168,20.317800521850582,,,,,,,r-i,1.022298812866218
6424419606493157376,0.3164782,218.3317,14.7214348576192,10.304707970356,21.45176,20.48079,18.81284,18.20211,18.81284,boss,5706,126,56165,,,,,,,,,,,
6424410535522228224,0.5063822,180.6558,14.8675178246109,10.3810182768977,24.85264,21.95019,20.03283,19.11903,20.03283,boss,5706,93,56165,,,20.44109916687012,,,,,,,,
6424407786743158784,0.5035183,231.2173,14.9295227175384,10.3284379058736,25.2787,22.19307,20.27275,19.34834,20.27275,boss,5706,83,56165,,20.77569961547852,19.904800415039062,,,,,,,r-i,0.8708992004394567
6424408061621065728,0.3735073,209.2391,14.7957942156698,10.3673239174875,22.56878,21.2081,19.40576,18.74495,19.40576,boss,5706,84,56165,,,21.21999931335449,,,,,,,,
6424411635033856000,0.5691257,257.5536,14.8935750901619,10.4162784885484,26.25491,22.1994,20.43323,19.26197,20.43323,boss,5706,97,56165,,21.283100128173828,20.277700424194336,,,,,,,r-i,1.0053997039794922
6424409985766414336,0.5173443,303.7684,14.9026614714653,10.3466298848306,26.14876,22.07348,20.39188,19.46752,20.39188,boss,5706,91,56165,21.779800415039062,20.82539939880371,20.006000518798828,,,,,,,g-r,0.9544010162353516
6424409436010600448,0.497749,318.1005,14.8029366351665,10.4228583373273,22.31598,21.80201,20.02555,19.01424,20.02555,boss,5706,89,56165,,21.488399505615234,20.489999771118164,,,,,,,r-i,0.9983997344970703
6424409161132693504,0.2252773,292.9606,14.9440961168203,10.3763408579997,19.88536,17.74275,16.29063,15.70789,16.29063,boss,5706,88,56165,19.958799362182617,18.735700607299805,18.31889915466309,,,,,,,g-r,1.2230987548828125
6424398990650136576,0.689644,65.91669,15.0031975009013,10.278034710377,21.38305,21.20014,20.11928,18.93955,20.11928,boss,5706,51,56165,,21.06220054626465,,,,,,,,,
6424398715772229632,0.5512021,204.7128,15.0210219342864,10.3904786550852,23.76148,21.2859,20.27354,19.56247,20.27354,boss,5706,50,56165,,,,,,,,,,,
4324835905179506688,0.4790104,157.2047,176.18510502876,0.529172732405923,26.08294,22.2632,20.52411,19.68866,20.52411,boss,3841,925,56016,,,19.72319984436035,,,,,,,,
4325846623676815360,0.3713491,184.3318,176.087379367572,0.592973896811807,23.17061,20.88166,19.14118,18.51923,19.14118,boss,3842,506,55565,,,,,,,,,,,
4324837546997864448,0.6113677,159.5202,176.12205919906,0.545980483823744,26.38027,22.07638,20.26747,19.22785,20.26747,boss,3841,931,55572,,,20.61750030517578,,,,,,,,
4324838104202762240,0.6116185,184.8644,176.12205919906,0.545980483823744,26.38027,22.07638,20.26747,19.22785,20.26747,boss,3841,933,56016,,,20.179399490356445,,,,,,,,
4324823803102517248,0.5163031,221.9017,176.061226461017,0.672093536766432,24.40803,22.0762,20.47993,19.5097,20.47993,boss,3841,881,55572,22.040000915527344,21.13789939880371,20.280799865722656,,,,,,,g-r,0.9021015167236328
4324823810551601152,0.5167251,226.4591,176.061226461017,0.672093536766432,24.40803,22.0762,20.47993,19.5097,20.47993,boss,3841,881,56016,,,,,,,,,,,
4325846348798908416,0.6708495,381.4695,176.105639056899,0.722197742499857,23.26456,22.8027,20.70854,19.47244,20.70854,boss,3842,505,55565,,,22.167999267578125,,,,,,,,
4324835897730422784,0.6385517,203.2983,176.213369713288,0.675130985373978,23.9585,22.01621,20.95117,20.04291,20.95117,boss,3841,925,55572,22.066200256347656,21.398399353027344,20.430299758911133,,,,,,,g-r,0.6678009033203125
4324835355423692800,0.638624,161.5896,176.213369713288,0.675130985373978,23.9585,22.01621,20.95117,20.04291,20.95117,boss,3841,923,56016,22.066200256347656,21.398399353027344,20.430299758911133,,,,,,,g-r,0.6678009033203125
4324834805667878912,0.5301626,275.6964,176.253541196153,0.667357645619843,22.89938,21.8937,20.3671,19.32509,20.3671,boss,3841,921,56016,21.88450050354004,20.81480026245117,19.74090003967285,,,,,,,g-r,1.0697002410888707
4324835347974608896,0.5299624,279.9443,176.253541196153,0.667357645619843,22.89938,21.8937,20.3671,19.32509,20.3671,boss,3841,923,55572,21.88450050354004,20.81480026245117,19.74090003967285,,,,,,,g-r,1.0697002410888707
4325851296601233408,0.4550362,194.1809,176.130121735185,0.758813272863577,22.97764,21.92127,20.28043,19.48258,20.28043,boss,3842,523,55565,21.97260093688965,20.866600036621094,20.21299934387207,,,,,,,g-r,1.1060009002685547
4325851846357047296,0.4534409,135.8553,176.186359935588,0.759136600510253,25.4957,21.92244,20.30396,19.50695,20.30396,boss,3842,525,55565,22.07550048828125,20.686500549316406,20.09129905700684,,,,,,,g-r,1.3889999389648438
4324845243579258880,0.5307848,334.6746,176.199140075224,0.775505794228113,26.22493,21.91543,20.20824,19.30535,20.20824,boss,3841,959,55572,22.434600830078125,20.89119911193848,20.028499603271484,,,,,,,g-r,1.5434017181396449
4324845251028342784,0.5306883,159.0117,176.199140075224,0.775505794228113,26.22493,21.91543,20.20824,19.30535,20.20824,boss,3841,959,56016,,18.421499252319336,,,,,,,,,
4325852945868675072,0.5480233,227.8374,176.282692231432,0.735640085415832,26.56032,22.19932,20.56341,19.66614,20.56341,boss,3842,529,55565,,18.257699966430664,,,,,,,,,
4325850746845419520,0.5290692,110.4433,176.201837490694,0.784843791543257,23.91525,21.87005,20.4175,19.58645,20.4175,boss,3842,521,55565,21.789400100708008,20.823699951171875,20.13820075988769,,,,,,,g-r,0.9657001495361328
4324844693823444992,0.5294791,350.2196,176.292280627124,0.739141871385972,22.00829,20.902,19.57768,18.68224,19.57768,boss,3841,957,55572,21.687700271606445,20.62689971923828,19.802099227905277,,,,,,,g-r,1.060800552368164
4324844701272528896,0.5295004,374.2267,176.292280627124,0.739141871385972,22.00829,20.902,19.57768,18.68224,19.57768,boss,3841,957,56016,21.687700271606445,20.62689971923828,19.802099227905277,,,,,,,g-r,1.060800552368164
4324844144067631104,0.4629828,180.3194,176.298042935539,0.816164205948275,24.26076,22.46211,20.71466,19.84042,20.71466,boss,3841,955,55572,,22.262500762939453,,,,,,,,,
4324844151516715008,0.4625691,196.8172,176.298042935539,0.816164205948275,24.26076,22.46211,20.71466,19.84042,20.71466,boss,3841,955,56016,21.93560028076172,20.96380043029785,20.15559959411621,,,,,,,g-r,0.9717998504638672
4325852396112861184,0.4625878,217.3444,176.298042935539,0.816164205948275,24.26076,22.46211,20.71466,19.84042,20.71466,boss,3842,527,55565,21.93560028076172,20.96380043029785,20.15559959411621,,,,,,,g-r,0.9717998504638672
4325858443426813952,0.6506533,220.0297,176.306199345192,1.09173557993087,25.12343,22.18912,20.49996,19.37565,20.49996,boss,3842,549,55565,21.8838005065918,20.83679962158203,19.974899291992188,,,,,,,g-r,1.0470008850097692
4325857343915186176,0.6051916,375.2919,176.408525640422,1.07665094896674,21.9223,21.23518,20.15806,19.35423,20.15806,boss,3842,545,55565,21.582000732421875,20.81480026245117,20.082399368286133,,,,,,,g-r,0.7672004699707067
4324842502249273344,0.6053743,239.4512,176.408525640422,1.07665094896674,21.9223,21.23518,20.15806,19.35423,20.15806,boss,3841,949,56016,21.582000732421875,20.81480026245117,20.082399368286133,,,,,,,g-r,0.7672004699707067
4324840295776933888,0.6051917,231.9444,176.408525640422,1.07665094896674,21.9223,21.23518,20.15806,19.35423,20.15806,boss,3841,941,55572,21.582000732421875,20.81480026245117,20.082399368286133,,,,,,,g-r,0.7672004699707067
4324841945044375552,0.5302739,369.7624,176.345175881022,1.02621080019254,24.89514,22.17844,20.54637,19.58504,20.54637,boss,3841,947,55572,,,,,,,,,,,
4324841952493459456,0.5300812,239.6603,176.345175881022,1.02621080019254,24.89514,22.17844,20.54637,19.58504,20.54637,boss,3841,947,56016,,,,,,,,,,,
4325856794159372288,0.6315871,216.9397,176.498080302711,1.19756916195416,22.85434,21.88514,20.78202,19.82999,20.78202,boss,3842,543,55565,,,,,,,,,,,
4325857893671000064,0.4847951,343.0016,176.556527413178,1.21685578716404,23.50929,21.50678,20.01717,19.19707,20.01717,boss,3842,547,55565,21.984899520874023,20.60650062561035,19.846200942993164,,,,,,,g-r,1.3783988952636719
4325856244403558400,0.4833569,232.0345,176.505232849168,1.24563474658303,23.64831,21.7597,19.93461,19.08923,19.93461,boss,3842,541,55565,,21.439699172973636,,,,,,,,,
4324811433596704768,0.3645401,220.0282,175.757015060594,0.884024450331327,25.83704,20.47804,18.78793,18.16203,18.78793,boss,3841,836,55572,21.563899993896484,19.96430015563965,19.659799575805664,,,,,,,g-r,1.599599838256836
4324811441045788672,0.3646973,234.3338,175.757015060594,0.884024450331327,25.83704,20.47804,18.78793,18.16203,18.78793,boss,3841,836,56016,,,21.637399673461918,,,,,,,,
4324811708474611712,0.5881701,130.0509,175.796347657183,0.929788816757711,25.18003,21.43995,20.00191,19.22421,20.00191,boss,3841,837,55572,,,,,,,,,,,
4324810616412067840,0.5884619,244.4597,175.796347657183,0.929788816757711,25.18003,21.43995,20.00191,19.22421,20.00191,boss,3841,833,56016,,,21.21190071105957,,,,,,,,
4324819962260903936,0.4614248,163.9125,175.944208285651,1.03965622771555,22.11699,21.53672,20.00683,19.16942,20.00683,boss,3841,867,56016,,21.394699096679688,,,,,,,,,
4324821604079261696,0.4615874,185.5818,175.944208285651,1.03965622771555,22.11699,21.53672,20.00683,19.16942,20.00683,boss,3841,873,55572,22.00200080871582,20.903200149536133,20.372499465942383,,,,,,,g-r,1.0988006591796875
4324811158718797824,0.5168086,221.5045,175.838588966737,1.00763308766449,24.80102,22.5961,20.52508,19.42893,20.52508,boss,3841,835,55572,21.687400817871094,,,,,,,,,,
4324810066656253952,0.5169652,253.2012,175.838588966737,1.00763308766449,24.80102,22.5961,20.52508,19.42893,20.52508,boss,3841,831,56016,22.373899459838867,21.00779914855957,20.20499992370605,,,,,,,g-r,1.3661003112792969
4324809516900440064,0.4796622,105.6711,175.791215803311,1.01965931827089,22.49496,22.62444,20.69289,19.83509,20.69289,boss,3841,829,56016,,21.1023006439209,,,,,,,,,
