specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6031695764899780608,0.3863881,243.231,165.605120409627,13.1098416401271,22.29222,21.63632,19.91102,19.07473,19.91102,boss,5357,909,55956,22.2283992767334,20.93930053710937,20.312000274658203,,,,,,,g-r,1.289098739624027
6031696864411408384,0.4341053,103.9936,165.772971874096,12.9536961857293,23.85993,21.65855,20.16467,19.40866,20.16467,boss,5357,913,55956,21.743200302124023,20.86409950256348,20.290000915527344,,,,,,,g-r,0.8791007995605433
6029305702388094976,0.3103881,197.3024,163.094363773261,13.2536190515726,21.81091,20.20597,18.59459,18.04259,18.59459,boss,5355,406,56009,20.87470054626465,19.504199981689453,19.01000022888184,,,,,,,g-r,1.3705005645751953
6029283987033446400,0.4944119,205.534,163.393167200759,13.2874968846607,25.57271,21.84879,20.17314,19.26783,20.17314,boss,5355,327,56009,21.938800811767575,20.80139923095703,20.019100189208984,,,,,,,g-r,1.1374015808105433
6029284811667167232,0.212214,182.1449,163.533713667588,13.2662917374049,20.6702,18.9346,17.74021,17.14506,17.74021,boss,5355,330,56009,20.1200008392334,19.13520050048828,18.5664005279541,,,,,,,g-r,0.9848003387451172
6029253750463682560,0.5831607,123.3241,163.824589079303,13.3255936690465,22.15556,21.58967,20.40747,19.63701,20.40747,boss,5355,217,56009,22.054399490356445,21.2322998046875,20.534400939941406,,,,,,,g-r,0.8220996856689453
6029261172167170048,0.3060474,234.3672,163.755797673561,13.239449578027,23.64311,20.12415,18.5202,17.93809,18.5202,boss,5355,244,56009,20.711000442504883,19.4768009185791,18.977100372314453,,,,,,,g-r,1.2341995239257812
6029262271678797824,0.4283846,220.9462,163.730619862318,13.2158095807043,26.43275,21.22569,19.54784,18.80849,19.54784,boss,5355,248,56009,22.10029983520508,20.80990028381348,20.108699798583984,,,,,,,g-r,1.2903995513916016
6005792095113336832,0.2700557,185.1514,153.80328449303,9.28520602107044,22.02608,19.88547,18.33224,17.79342,18.33224,boss,5334,880,55928,21.032100677490234,19.551000595092773,19.348499298095703,,,,,,,g-r,1.481100082397461
6005803090229614592,0.3653392,218.8994,153.907412609719,9.25599765074861,22.37307,21.3326,19.42609,18.76412,19.42609,boss,5334,920,55928,21.682100296020508,,,,,,,,,,
6007903982558926848,0.1630055,159.293,153.920109930766,9.3668640799328,22.15175,20.96143,19.95561,19.25179,19.95561,boss,5336,371,55957,21.656400680541992,20.478500366210938,20.08489990234375,,,,,,,g-r,1.1779003143310547
6007902058413578240,0.320962,234.2785,154.071160262076,9.26998708842332,22.58665,20.31517,18.66702,18.04608,18.66702,boss,5336,364,55957,21.062299728393555,19.749500274658203,19.230899810791016,,,,,,,g-r,1.3127994537353516
6007903157925206016,0.600289,219.2282,153.973774084416,9.40325225954695,23.53508,22.44151,20.31962,19.20932,20.31962,boss,5336,368,55957,,21.475400924682617,20.46310043334961,,,,,,,r-i,1.0123004913330078
6005800066572638208,0.600528,226.9038,153.973774084416,9.40325225954695,23.53508,22.44151,20.31962,19.20932,20.31962,boss,5334,909,55928,,21.475400924682617,20.46310043334961,,,,,,,r-i,1.0123004913330078
6005801715840079872,0.4539525,199.8878,153.950491040766,9.33170059392227,23.0774,21.71916,20.24016,19.42444,20.24016,boss,5334,915,55928,,,,,,,,,,,
6007901783535671296,0.4542091,224.2369,153.950491040766,9.33170059392227,23.0774,21.71916,20.24016,19.42444,20.24016,boss,5336,363,55957,21.716800689697266,21.03840065002441,20.280000686645508,,,,,,,g-r,0.6784000396728551
6007903432803112960,0.6415031,332.1989,154.08225034677,9.43703175733167,23.41097,22.89576,20.99118,19.79461,20.99118,boss,5336,369,55957,,21.391700744628903,20.36079978942871,,,,,,,r-i,1.0309009552001918
6007890238663579648,0.5452361,325.49,154.118654302251,9.28562659604366,22.31599,21.25631,19.90235,18.85147,19.90235,boss,5336,321,55957,22.07550048828125,21.02589988708496,20.14179992675781,,,,,,,g-r,1.049600601196289
6005812161200543744,0.5451676,206.9581,154.118654302251,9.28562659604366,22.31599,21.25631,19.90235,18.85147,19.90235,boss,5334,953,55928,22.07550048828125,21.02589988708496,20.14179992675781,,,,,,,g-r,1.049600601196289
6007891887931021312,0.6379834,258.6778,154.121452299885,9.33691201057074,22.70509,22.13796,20.40306,19.37319,20.40306,boss,5336,327,55957,,,,,,,,,,,
6007894086954276864,0.6457587,235.5707,154.256510632919,9.41132100566746,22.88349,21.91644,20.60024,19.3379,20.60024,boss,5336,335,55957,,21.301300048828125,20.3518009185791,,,,,,,r-i,0.9494991302490234
6007880343058929664,0.4401395,183.882,154.340026491582,9.25860372355079,23.27049,21.32276,19.73688,18.96914,19.73688,boss,5336,285,55957,21.519399642944336,20.644500732421875,20.137699127197266,,,,,,,g-r,0.8748989105224609
6007868523308931072,0.2583669,292.9073,154.438418383567,9.34013395306977,23.38349,19.84553,18.32731,17.71894,18.32731,boss,5336,242,55957,,,20.52580070495605,,,,,,,,
6007868248431024128,0.3671676,211.8875,154.471480481232,9.31161438107913,22.06285,20.35761,18.72707,18.06189,18.72707,boss,5336,241,55957,21.513399124145508,19.63820075988769,19.55579948425293,,,,,,,g-r,1.875198364257816
6007858627704281088,0.6545547,233.2868,154.626212727487,9.31507601153149,25.68252,23.20622,20.63493,19.37176,20.63493,boss,5336,206,55957,,21.57869911193848,20.43610000610352,,,,,,,r-i,1.142599105834961
6007858352826374144,0.5821912,306.8815,154.560947540845,9.38607869755747,23.08213,21.86074,20.16833,19.01361,20.16833,boss,5336,205,55957,,21.240699768066406,20.345199584960938,,,,,,,r-i,0.8955001831054688
6007857253314746368,0.6348052,289.284,154.649450699595,9.33398177882921,24.95928,23.17057,20.79186,19.55684,20.79186,boss,5336,201,55957,,21.5093994140625,20.497499465942383,,,,,,,r-i,1.0118999481201172
6007847082832189440,0.1881009,194.4566,154.744702264516,9.34534072634395,21.8487,19.42033,18.06656,17.46971,18.06656,boss,5336,164,55957,,,,,,,,,,,
6007850106489165824,0.5667834,173.4761,154.717591588215,9.36691879827189,22.72285,22.07749,20.59421,19.68952,20.59421,boss,5336,175,55957,,21.08690071105957,20.292999267578125,,,,,,,r-i,0.7939014434814453
6007846807954282496,0.6064879,205.672,154.820541567599,9.32748044189601,23.88294,22.21799,20.51414,19.51965,20.51414,boss,5336,163,55957,21.92720031738281,20.99839973449707,20.20549964904785,,,,,,,g-r,0.9288005828857386
6007836912349632512,0.5663795,215.8372,154.907982379261,9.42800738573242,24.84975,21.98432,20.47128,19.51953,20.47128,boss,5336,127,55957,22.13360023498535,20.83370018005371,19.962299346923828,,,,,,,g-r,1.2999000549316406
6007835263082190848,0.6093993,278.5792,155.016010516739,9.48709852387655,23.57813,22.87048,20.89548,19.75637,20.89548,boss,5336,121,55957,,21.54759979248047,20.5039005279541,,,,,,,r-i,1.0436992645263672
6007824267965913088,0.6520124,153.573,155.255873562939,9.3578918937301,21.72637,21.67376,20.80965,19.84841,20.80965,boss,5336,81,55957,22.15559959411621,21.582500457763672,20.78499984741211,,,,,,,g-r,0.5730991363525391
6007825367477540864,0.6552938,246.4377,155.279046577543,9.38619915323018,24.46664,21.90474,20.97838,20.00021,20.97838,boss,5336,85,55957,21.65290069580078,21.60790061950684,21.016300201416016,,,,,,,g-r,0.04500007629394176
6007813547727542272,0.3753575,208.1348,155.437384113563,9.47521843668223,24.28221,20.96912,19.19566,18.52579,19.19566,boss,5336,42,55957,21.585399627685547,20.03619956970215,19.492300033569336,,,,,,,g-r,1.5492000579833984
6005731896851716096,0.6112825,250.1919,152.950873198203,9.58626778492204,26.91321,22.14853,20.35259,19.15082,20.35259,boss,5334,661,55928,,21.16900062561035,20.19389915466309,,,,,,,r-i,0.9751014709472621
6005732996363343872,0.5354521,344.1358,152.99626186243,9.69705134098516,25.74971,21.98798,20.27905,19.29519,20.27905,boss,5334,665,55928,21.60140037536621,,18.733299255371094,,,,,,,g-i,2.868101119995117
6005732446607529984,0.53443,325.1071,152.88871798773,9.67857949496601,25.51737,21.81388,20.41756,19.60178,20.41756,boss,5334,663,55928,,21.495500564575195,20.79490089416504,,,,,,,r-i,0.7005996704101562
6005734370752878592,0.362904,217.877,153.024111262859,9.69398859240694,22.09818,20.62673,18.96689,18.30338,18.96689,boss,5334,670,55928,21.551700592041016,20.13559913635254,19.646900177001957,,,,,,,g-r,1.4161014556884766
6005734095874971648,0.4811445,120.7821,153.061243877193,9.57355521354699,22.58814,22.03154,20.39815,19.49152,20.39815,boss,5334,669,55928,,21.14459991455078,20.438499450683597,,,,,,,r-i,0.706100463867184
6005742891967993856,0.5360045,154.1181,153.114403638648,9.63582461506608,21.93747,21.58366,20.24383,19.39307,20.24383,boss,5334,701,55928,,21.17259979248047,20.479900360107425,,,,,,,r-i,0.6926994323730433
6005746465380784128,0.509059,84.42697,153.152969891877,9.69295141799299,22.09901,21.78298,20.267,19.40666,20.267,boss,5334,714,55928,,,,,,,,,,,
6005755261473806336,0.4827818,139.863,153.248449860247,9.63848675537771,24.38418,21.72206,20.47777,19.55793,20.47777,boss,5334,746,55928,,21.141599655151367,20.53420066833496,,,,,,,r-i,0.6073989868164062
6005754711717992448,0.5382391,189.2263,153.204383418167,9.68928353272181,22.50568,21.6742,20.43401,19.48478,20.43401,boss,5334,744,55928,21.484600067138672,21.036699295043945,20.437299728393555,,,,,,,g-r,0.44790077209472656
6005755536351713280,0.5086727,218.1801,153.228708683825,9.73214395413829,23.26355,22.23536,20.49805,19.48343,20.49805,boss,5334,747,55928,,20.799699783325195,20.04199981689453,,,,,,,r-i,0.7576999664306641
6005756910741248000,0.4839084,209.5734,153.246410273256,9.58855013565103,23.49352,22.17531,20.47931,19.53088,20.47931,boss,5334,752,55928,21.69230079650879,20.75069999694824,20.130699157714844,,,,,,,g-r,0.9416007995605504
6005756086107527168,0.5846961,257.5832,153.266154784817,9.70721557982244,23.54673,22.17954,20.29252,19.25373,20.29252,boss,5334,749,55928,,20.96190071105957,19.988500595092773,,,,,,,r-i,0.9734001159667969
6005745640747063296,0.5121627,247.2826,153.188761270916,9.69735393640957,24.15786,23.02671,20.98491,20.03913,20.98491,boss,5334,711,55928,,21.53400039672852,,,,,,,,,
6005754436840085504,0.5843955,208.9703,153.290794760436,9.70465238577429,23.03833,23.12267,20.90392,19.93365,20.90392,boss,5334,743,55928,,21.37980079650879,20.56319999694824,,,,,,,r-i,0.8166007995605504
6005765706834270208,0.2766545,194.2485,153.376208260195,9.66408832736354,21.59331,19.92373,18.42308,17.80594,18.42308,boss,5334,784,55928,20.90509986877441,19.293100357055664,19.179000854492188,,,,,,,g-r,1.6119995117187464
6005766256590084096,0.4853201,311.196,153.311207458179,9.63625414602289,25.02083,21.45225,19.71156,18.82769,19.71156,boss,5334,786,55928,,,,,,,,,,,
6005765981712177152,0.6103041,147.8365,153.32734209492,9.67496337559778,22.0864,21.68998,20.25053,19.25245,20.25053,boss,5334,785,55928,21.872100830078125,21.26110076904297,20.299299240112305,,,,,,,g-r,0.6110000610351562
6005767081223804928,0.584951,398.7948,153.329069536645,9.70394830199184,26.49811,21.96634,20.42524,19.14731,20.42524,boss,5334,789,55928,,21.048200607299805,20.368799209594727,,,,,,,r-i,0.6794013977050781
6007923773768226816,0.5855356,309.7137,153.329069536645,9.70394830199184,26.49811,21.96634,20.42524,19.14731,20.42524,boss,5336,443,55957,,21.086599349975582,,,,,,,,,
6005767356101711872,0.4307384,260.6538,153.39321235013,9.59852491547672,21.26653,20.28881,18.75819,18.11492,18.75819,boss,5334,790,55928,,,,,,,,,,,
6007925423035668480,0.5834968,267.1082,153.357704486908,9.75497611658205,25.20782,21.9613,20.06625,19.00794,20.06625,boss,5336,449,55957,21.938400268554688,21.47050094604492,20.241600036621094,,,,,,,g-r,0.4678993225097692
6005779175851710464,0.4736195,160.9038,153.49404307563,9.61396279381858,24.05959,21.9306,20.38013,19.55743,20.38013,boss,5334,833,55928,21.836700439453125,20.671499252319336,20.108200073242188,,,,,,,g-r,1.165201187133789
6005775877316827136,0.5694246,344.4552,153.527445638431,9.64295150942218,24.07829,22.62214,20.87918,19.78807,20.87918,boss,5334,821,55928,,21.153499603271484,20.447099685668945,,,,,,,r-i,0.7063999176025391
6007927896936830976,0.3900214,218.2104,153.527890277888,9.70898430268194,23.53262,21.14474,19.80445,19.06433,19.80445,boss,5336,458,55957,,,,,,,,,,,
6005778076340082688,0.6826109,233.3445,153.546935552708,9.64212802612117,25.95143,22.12959,20.89256,19.91579,20.89256,boss,5334,829,55928,,21.274799346923828,20.786399841308597,,,,,,,r-i,0.4883995056152308
6007927622058924032,0.4858932,238.8226,153.540009576181,9.77954731384003,26.56279,21.83683,20.02921,19.03776,20.02921,boss,5336,457,55957,21.927600860595703,20.631500244140625,20.206199645996094,,,,,,,g-r,1.2961006164550781
6007913328407762944,0.535225,293.8348,153.588460370486,9.71390613563962,23.05226,22.05881,20.40016,19.46985,20.40016,boss,5336,405,55957,22.16710090637207,20.863000869750977,20.06839942932129,,,,,,,g-r,1.3041000366210938
6007925972791482368,0.5838482,279.5095,153.517772705797,9.75555550893295,23.14745,23.13892,20.96351,19.85354,20.96351,boss,5336,451,55957,,20.684600830078125,20.52120018005371,,,,,,,r-i,0.16340065002441406
6005776152194734080,0.401961,279.0868,153.607746563492,9.73673959225147,25.71018,20.71234,18.90746,18.28042,18.90746,boss,5334,822,55928,21.488800048828125,19.927000045776367,19.563899993896484,,,,,,,g-r,1.5618000030517578
6005786872433104896,0.5940561,259.104,153.678735174627,9.69315176474952,23.70703,22.42332,20.63163,19.51082,20.63163,boss,5334,861,55928,,20.915700912475582,20.08919906616211,,,,,,,r-i,0.826501846313473
6007915527431018496,0.5941498,211.1768,153.678735174627,9.69315176474952,23.70703,22.42332,20.63163,19.51082,20.63163,boss,5336,413,55957,,20.915700912475582,20.08919906616211,,,,,,,r-i,0.826501846313473
6005787422188918784,0.4019133,129.1744,153.744343784784,9.78235938687351,22.94335,21.68238,20.21595,19.41097,20.21595,boss,5334,863,55928,21.99209976196289,21.34469985961914,20.67539978027344,,,,,,,g-r,0.64739990234375
5985321662958295040,0.5126556,294.3067,145.65821543123,10.2077015355509,25.11972,21.85413,20.17785,19.22376,20.17785,boss,5316,137,55955,22.09510040283203,20.87619972229004,19.985700607299805,,,,,,,g-r,1.2189006805419922
5985311767353645056,0.4993362,286.5058,145.684344033307,10.2403974500079,22.88024,21.37376,19.71809,18.91277,19.71809,boss,5316,101,55955,21.85280036926269,,,,,,,,,,
5985304070772250624,0.5865934,184.5653,145.89487662355,10.2052127546878,22.91923,22.59718,20.96074,19.8805,20.96074,boss,5316,73,55955,,21.44860076904297,20.677000045776367,,,,,,,r-i,0.7716007232666016
5985304345650157568,0.5147879,223.4082,146.015083186961,10.3750897413802,24.61646,21.99142,20.23186,19.36992,20.23186,boss,5316,74,55955,22.003999710083008,20.822999954223636,20.10930061340332,,,,,,,g-r,1.1809997558593714
5985294175167600640,0.5339155,175.0539,146.180629425275,10.3151649801999,23.18261,22.46873,20.94481,19.68194,20.94481,boss,5316,37,55955,,,,,,,,,,,
5985293075655972864,0.4942924,279.3147,146.23774811093,10.2867118837991,23.34032,22.30782,20.39939,19.52593,20.39939,boss,5316,33,55955,,,,,,,,,,,
5985289227365275648,0.5748618,193.8439,146.310574809557,10.3249423650999,27.07485,22.53805,20.37443,19.22097,20.37443,boss,5316,19,55955,,20.647300720214844,,,,,,,,,
5985288127853647872,0.5990563,331.2705,146.432682031988,10.4370736073599,23.44382,22.41694,20.6802,19.66512,20.6802,boss,5316,15,55955,,21.443700790405277,20.40800094604492,,,,,,,r-i,1.0356998443603587
5985288677609461760,0.5149615,204.0911,146.461533661297,10.2676252828904,23.63622,21.92483,20.40319,19.48341,20.40319,boss,5316,17,55955,22.11870002746582,20.95439910888672,19.994600296020508,,,,,,,g-r,1.1643009185791016
5033977742569527296,0.3744538,161.7029,120.067229957094,21.4832596930337,22.38829,21.4133,19.53203,18.92995,19.53203,boss,4471,288,55617,21.548099517822266,,,,,,,,,,
5033992036220688384,0.6647013,213.67,119.762048085405,21.8840176090435,22.50838,21.96321,20.75824,19.92717,20.75824,boss,4471,340,55617,,21.589599609375,20.91670036315918,,,,,,,r-i,0.6728992462158203
5033990936709060608,0.2206012,188.8219,119.801035400963,21.9181234676177,22.74893,21.67676,20.88549,20.37621,20.88549,boss,4471,336,55617,21.93090057373047,21.21689987182617,20.748300552368164,,,,,,,g-r,0.7140007019043004
5033991211586967552,0.4896712,145.9571,119.845163836595,21.9398856285198,24.06522,21.70732,20.07581,19.25903,20.07581,boss,4471,337,55617,21.75480079650879,20.48889923095703,19.76440048217773,,,,,,,g-r,1.2659015655517578
5034145692970670080,0.5405561,267.1152,120.80802913207,22.5831607555904,24.07763,21.8091,20.16569,19.25336,20.16569,boss,4471,899,55617,21.57539939880371,21.032899856567383,20.061899185180664,,,,,,,g-r,0.5424995422363281
5034156138331133952,0.4609117,208.6806,120.871825170772,22.6419551844995,23.81823,21.46463,19.68142,18.68717,19.68142,boss,4471,937,55617,22.20170021057129,20.81730079650879,19.82469940185547,,,,,,,g-r,1.3843994140625
9966606288078264320,0.298508,111.7397,145.837781031772,37.0089981357834,25.03318,22.42386,20.93598,20.18215,20.93598,eboss,8852,510,57449,,21.27949905395508,20.52899932861328,,,,,,,r-i,0.7504997253418004
5036183637302990848,0.5770175,185.3842,118.037013074405,21.0907736459905,22.8935,22.15276,20.53206,19.56182,20.53206,boss,4473,121,55589,22.168699264526367,21.012699127197266,20.101999282836918,,,,,,,g-r,1.1560001373291016
5034012377185802240,0.1706217,152.6901,119.203804024911,21.9916063017005,20.89236,19.02514,17.80142,17.21406,17.80142,boss,4471,414,55617,20.23740005493164,19.17289924621582,18.39229965209961,,,,,,,g-r,1.0645008087158203
5034012652063709184,0.5037306,240.1979,119.317304505583,22.0072421958293,22.82804,22.86022,20.97634,19.96881,20.97634,boss,4471,415,55617,,21.305299758911133,20.40489959716797,,,,,,,r-i,0.9004001617431641
5033985714028828672,0.5324704,256.2124,119.747043982063,22.4312103746547,24.05549,22.21068,20.50116,19.41041,20.50116,boss,4471,317,55617,,20.9025993347168,19.858299255371094,,,,,,,r-i,1.0443000793457067
5033986263784642560,0.4909263,254.8007,119.937515872342,22.5320104608767,23.44558,22.53956,20.84167,19.95285,20.84167,boss,4471,319,55617,,21.130800247192383,20.229799270629883,,,,,,,r-i,0.9010009765625
5034101712505559040,0.4885818,254.4705,119.980334589703,22.5777043889683,25.95232,22.4427,20.94025,19.88211,20.94025,boss,4471,739,55617,21.72410011291504,21.006500244140625,20.304800033569336,,,,,,,g-r,0.7175998687744141
5034112157866022912,0.4957384,162.5523,120.040691123795,22.6112299844919,23.95552,22.73697,20.83677,19.91243,20.83677,boss,4471,777,55617,22.14550018310547,21.226900100708008,20.25379943847656,,,,,,,g-r,0.9186000823974609
5034112982499743744,0.342636,306.9345,120.165066314219,22.6533646407902,22.93817,21.14484,19.32671,18.67698,19.32671,boss,4471,780,55617,21.184200286865234,19.687299728393555,19.042800903320312,,,,,,,g-r,1.4969005584716797
5034111608110209024,0.4963223,266.6107,120.094543082789,22.6880196871246,22.86981,21.55666,19.87522,19.00686,19.87522,boss,4471,775,55617,22.15220069885254,20.818700790405277,19.872800827026367,,,,,,,g-r,1.333499908447262
5034112432743929856,0.4973054,250.7856,120.149602942902,22.7405574297497,23.09928,21.96361,20.28196,19.36103,20.28196,boss,4471,778,55617,21.88419914245605,20.79170036315918,19.99040031433105,,,,,,,g-r,1.0924987792968714
5034122053470672896,0.6003672,155.1019,120.212829371811,22.7601004336391,24.63157,22.5266,20.84087,19.81207,20.84087,boss,4471,813,55617,,21.366300582885746,20.331600189208984,,,,,,,r-i,1.0347003936767614
5034131949075322880,0.4966598,309.8119,120.476490808343,22.8953504996744,25.89668,21.30518,19.59894,18.54887,19.59894,boss,4471,849,55617,21.86479949951172,20.496700286865234,19.56719970703125,,,,,,,g-r,1.3680992126464844
5034131399319508992,0.5254844,170.2498,120.526004188307,22.9530346817915,22.21939,21.01254,19.87318,19.14638,19.87318,boss,4471,847,55617,,21.049699783325195,20.219200134277344,,,,,,,r-i,0.8304996490478516
5034141569802065920,0.4235612,158.3512,120.694974566262,23.0410021909843,25.94752,21.28854,19.54355,18.74997,19.54355,boss,4471,884,55617,21.813800811767575,20.58139991760254,19.92609977722168,,,,,,,g-r,1.2324008941650355
5034143219069507584,0.2780358,269.8699,120.752797470132,23.0331991618035,22.1506,19.99194,18.49556,17.84433,18.49556,boss,4471,890,55617,20.64970016479492,19.42259979248047,18.77510070800781,,,,,,,g-r,1.2271003723144496
5034130849563695104,0.5740518,230.3395,120.609729563178,23.069498014039,22.40997,22.53732,20.97673,19.84402,20.97673,boss,4471,845,55617,,22.36989974975586,,,,,,,,,
5034150915650902016,0.2887376,184.1214,120.829137652361,23.2468138369826,23.46934,20.04919,18.48702,17.88808,18.48702,boss,4471,918,55617,20.59939956665039,19.30470085144043,18.96179962158203,,,,,,,g-r,1.294698715209961
5034150091017181184,0.5481369,175.4268,120.953659130672,23.2821820112224,25.39934,22.47625,20.8532,19.83022,20.8532,boss,4471,915,55617,,21.293800354003903,20.28770065307617,,,,,,,r-i,1.0060997009277344
5034162460522993664,0.3878958,227.7563,121.101161918103,23.2779081199773,24.93754,21.62295,19.54193,18.82657,19.54193,boss,4471,960,55617,,20.874900817871094,20.06609916687012,,,,,,,r-i,0.808801651000973
5034149541261367296,0.530013,225.4351,121.001834586492,23.2925774200445,23.10368,21.99543,20.46037,19.39431,20.46037,boss,4471,913,55617,,21.09469985961914,20.090700149536133,,,,,,,r-i,1.0039997100830078
5034160261499738112,0.6335796,299.6469,121.168667106851,23.3811105421889,26.27236,22.59681,20.62142,19.3714,20.62142,boss,4471,952,55617,,20.66069984436035,,,,,,,,,
5034158612232296448,0.3874721,246.5181,121.20997758717,23.4930341361339,23.92867,21.28637,19.36625,18.76483,19.36625,boss,4471,946,55617,21.576000213623047,20.082599639892575,19.3523006439209,,,,,,,g-r,1.4934005737304723
5034157787598575616,0.5899879,262.2253,121.327837459057,23.4614884660078,22.63521,22.67806,20.94116,19.78186,20.94116,boss,4471,943,55617,,21.72800064086914,20.449499130249023,,,,,,,r-i,1.2785015106201172
5036241636541356032,0.5868741,298.2721,117.283455735078,20.964052897949,22.8301,21.82552,20.20488,19.13225,20.20488,boss,4473,332,55589,,21.115100860595703,20.164400100708008,,,,,,,r-i,0.9507007598876953
5036239987273914368,0.2604959,198.6877,117.32736738446,21.0552896394988,21.10636,19.8166,18.36248,17.76092,18.36248,boss,4473,326,55589,20.93779945373535,19.568700790405277,19.124399185180664,,,,,,,g-r,1.3690986633300746
5036230641425078272,0.2590206,175.8621,117.524275051369,20.9733750524344,21.65242,20.11541,18.53656,17.96672,18.53656,boss,4473,292,55589,20.733299255371094,19.4375,19.07460021972656,,,,,,,g-r,1.2957992553710938
5036227892646008832,0.5445415,168.1511,117.35804110289,21.0621325236902,24.8084,22.17599,20.57704,19.69593,20.57704,boss,4473,282,55589,,21.571399688720703,20.7504997253418,,,,,,,r-i,0.8208999633789027
5036217447285544960,0.4491343,213.1167,117.561958603051,21.1492810818463,24.09651,21.56109,19.7592,19.0151,19.7592,boss,4473,244,55589,21.88319969177246,20.29179954528809,19.673599243164062,,,,,,,g-r,1.5914001464843714
5036217722163451904,0.4777191,123.9844,117.660325817487,21.0879661802445,23.98555,22.07715,20.33887,19.53813,20.33887,boss,4473,245,55589,22.008399963378903,20.76759910583496,20.077299118041992,,,,,,,g-r,1.2408008575439418
5036219096552986624,0.2637035,196.7453,117.666625215411,21.3024315227121,23.97022,20.75516,19.02251,18.36211,19.02251,boss,4473,250,55589,,,,,,,,,,,
5036217997041358848,0.430573,202.3029,117.598857904208,21.2299219848161,26.49833,21.40611,19.65209,18.89587,19.65209,boss,4473,246,55589,21.74139976501465,20.363300323486328,19.687599182128903,,,,,,,g-r,1.3780994415283203
5036208376314615808,0.541427,205.9774,117.736281338859,21.162517362927,25.48789,22.01926,20.92807,19.94914,20.92807,boss,4473,211,55589,,21.55349922180176,20.922100067138672,,,,,,,r-i,0.6313991546630895
5036207276802988032,0.4835666,137.158,117.788091830872,21.325929475085,23.07965,22.11054,20.46397,19.58833,20.46397,boss,4473,207,55589,21.675600051879883,20.766700744628903,20.128999710083008,,,,,,,g-r,0.9088993072509801
5036207826558801920,0.5269388,151.0498,117.809997012555,21.3198599633788,24.03542,21.98326,20.56204,19.73935,20.56204,boss,4473,209,55589,,21.141300201416016,,,,,,,,,
5036205627535546368,0.3320382,309.4069,117.738928799819,21.2931120482323,22.89398,20.67304,19.03227,18.34665,19.03227,boss,4473,201,55589,21.27050018310547,19.811199188232425,19.25300025939941,,,,,,,g-r,1.4593009948730433
5036207001925081088,0.2642661,191.6522,117.762731827178,21.3157657313513,25.61258,20.62215,18.97679,18.32139,18.97679,boss,4473,206,55589,21.020700454711918,19.738399505615234,19.230199813842773,,,,,,,g-r,1.2823009490966832
5036210025582057472,0.5839331,195.0987,117.759050756285,21.2812562699306,23.41062,22.39316,20.78009,19.67847,20.78009,boss,4473,217,55589,,21.068500518798828,20.118099212646484,,,,,,,r-i,0.9504013061523438
5036195731930896384,0.4790539,184.8813,117.824886265153,21.3053095318782,26.28069,22.16467,20.16074,19.28932,20.16074,boss,4473,165,55589,,20.989999771118164,20.336599349975582,,,,,,,r-i,0.6534004211425817
5036210300459964416,0.4044487,252.6843,117.753695876576,21.3837459560623,22.0727,21.61453,19.71306,19.00788,19.71306,boss,4473,218,55589,21.745100021362305,20.260799407958984,19.69129943847656,,,,,,,g-r,1.4843006134033203
5036206727047174144,0.5291187,253.439,117.787295424191,21.3503773216013,24.43635,22.61712,20.62856,19.58156,20.62856,boss,4473,205,55589,,21.035200119018555,20.221900939941406,,,,,,,r-i,0.8132991790771484
5036206177291360256,0.5286503,286.7761,117.79530053218,21.3709032626792,24.92259,22.54836,20.65336,19.74287,20.65336,boss,4473,203,55589,22.507200241088867,21.12700080871582,20.386199951171875,,,,,,,g-r,1.3801994323730469
5036208651192522752,0.4202813,277.9839,117.784094763512,21.4369218882748,22.29739,21.41673,19.59817,18.88516,19.59817,boss,4473,212,55589,21.7283992767334,20.169300079345703,19.54520034790039,,,,,,,g-r,1.5590991973876953
5036195182175082496,0.4454338,159.9588,117.917042693765,21.4287923770572,23.77931,21.75442,20.06202,19.20419,20.06202,boss,4473,163,55589,,20.83699989318848,20.055200576782227,,,,,,,r-i,0.7817993164062536
6052880055952234496,0.4782527,285.9103,174.543685334495,13.4841904529942,25.20427,22.59822,20.70546,19.83177,20.70546,boss,5376,153,55987,21.88089942932129,21.079700469970703,20.28219985961914,,,,,,,g-r,0.8011989593505859
6053085389748721664,0.4278804,223.9032,174.660105098483,13.5015414750154,27.16309,21.19316,19.3766,18.60242,19.3766,boss,5376,900,55987,22.062400817871094,20.814599990844727,20.17690086364746,,,,,,,g-r,1.2478008270263672
6052870710103398400,0.6149815,224.2964,174.712321281693,13.4939658983751,26.09458,22.34258,20.81976,19.77738,20.81976,boss,5376,119,55987,21.853500366210938,21.21999931335449,20.517200469970703,,,,,,,g-r,0.6335010528564489
6052867411568515072,0.5749351,208.009,174.762648275844,13.3565626221356,25.92972,22.4183,20.61111,19.60323,20.61111,boss,5376,107,55987,,20.81130027770996,,,,,,,,,
6052869610591770624,0.4764597,82.40886,174.890986661599,13.370339100608,22.35284,21.66135,20.41256,19.65643,20.41256,boss,5376,115,55987,22.21949958801269,20.718299865722656,20.46299934387207,,,,,,,g-r,1.5011997222900355
