specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6988492437405849600,0.2166518,217.8383,0.100983368807363,17.6747260186798,23.47112,21.19607,20.28518,19.5384,20.28518,boss,6207,115,56239,21.953899383544922,--,--,,,,,,
6988492162527942656,0.2941546,229.0519,0.174179870999751,17.7031843536186,22.24549,19.62824,18.01751,17.41684,18.01751,boss,6207,114,56239,--,--,21.143199920654297,,,,,,
6988492987161663488,0.2946733,144.9521,0.265729752653328,17.7995275674722,26.08019,21.81258,20.35544,19.58646,20.35544,boss,6207,117,56239,21.775699615478516,20.874000549316406,20.256200790405273,,,,,,
6988480342777944064,0.5822807,205.1704,0.328544682706024,17.7449813244889,22.26777,21.97819,20.63827,19.72292,20.63827,boss,6207,71,56239,--,--,21.57110023498535,,,,,,
6988480892533757952,0.526912,233.5244,0.39840812959045,17.7784771624371,25.52056,22.24412,20.41279,19.42348,20.41279,boss,6207,73,56239,22.152700424194336,20.815000534057617,20.02429962158203,,,,,,
6988468797905852416,0.5333465,212.855,0.505002769489522,17.6798591233134,23.01603,21.29216,19.77012,18.72802,19.77012,boss,6207,29,56239,--,20.6825008392334,--,,,,,,
6988470996929107968,0.5597176,263.4352,0.81954378467708,17.8281935335231,24.57396,22.84428,20.80386,19.70221,20.80386,boss,6207,37,56239,21.4689998626709,--,--,,,,,,
6988464399859341312,0.21293,229.0916,1.01918164455992,17.7167373037809,21.34129,19.32072,17.96794,17.44035,17.96794,boss,6207,13,56239,--,--,--,,,,,,
6988464124981434368,0.2120676,231.657,1.04614282529963,17.6996137597399,20.60106,18.60353,17.34151,16.83195,17.34151,boss,6207,12,56239,19.678499221801758,18.455699920654297,18.047800064086914,,,,,,
6988464674737248256,0.2786069,243.424,0.986058799788111,17.8660037221754,22.43413,19.83337,18.21998,17.67184,18.21998,boss,6207,14,56239,--,--,21.047500610351562,,,,,,
6988463025469806592,0.424199,276.5158,0.985786383392451,17.6846193003093,22.50612,21.32551,19.55328,18.84592,19.55328,boss,6207,8,56239,--,21.36240005493164,--,,,,,,
6988464949615155200,0.6709743,236.4869,0.947987165071709,17.7364799456863,23.86137,22.77009,20.6544,19.20741,20.6544,boss,6207,15,56239,--,--,--,,,,,,
6988600189545371648,0.2890809,293.0927,357.991225869517,18.0983416908227,22.21675,19.89933,18.31515,17.74854,18.31515,boss,6207,507,56239,--,--,--,,,,,,
6988601289056999424,0.4296578,245.1465,357.985926153097,18.0556823969713,24.60376,22.16427,20.43368,19.64751,20.43368,boss,6207,511,56239,22.065900802612305,20.758800506591797,20.199899673461914,,,,,,
6988599639789557760,0.4305069,193.7676,358.093687919382,18.0565922482745,24.37944,22.23286,20.70478,19.80283,20.70478,boss,6207,505,56239,--,21.119800567626953,20.57360076904297,,,,,,
6988607061493045248,0.4303561,204.1534,358.161138072819,18.1124007973147,23.97078,21.19531,19.42929,18.66193,19.42929,boss,6207,532,56239,21.81049919128418,19.225000381469727,18.621000289916992,,,,,,
6988606786615138304,0.6888099,236.7687,358.176493952137,18.0716638805307,22.90285,22.25895,20.69336,19.57,20.69336,boss,6207,531,56239,--,20.81439971923828,19.797700881958008,,,,,,
6988599090033743872,0.6234311,304.116,358.068733192,18.0399374235818,26.44588,23.66752,20.57545,19.44127,20.57545,boss,6207,503,56239,22.258499145507812,21.506200790405273,20.493200302124023,,,,,,
6988608435882579968,0.6293045,242.4876,358.111806321996,18.0545268280004,24.91957,22.41461,20.51074,19.58573,20.51074,boss,6207,537,56239,22.225500106811523,21.22249984741211,20.454599380493164,,,,,,
6988605687103510528,0.5371311,231.3595,358.220312715889,18.1580778433186,24.12137,22.08426,20.43656,19.42395,20.43656,boss,6207,527,56239,--,20.909700393676758,20.189599990844727,,,,,,
6988606236859324416,0.4486989,219.1762,358.25939639294,18.040948364008,24.8887,21.93665,20.40603,19.49344,20.40603,boss,6207,529,56239,--,--,--,,,,,,
6988604037836068864,0.6101711,79.73496,358.2913348806,18.1881024897147,23.47777,21.74829,20.88366,20.15455,20.88366,boss,6207,521,56239,21.9060001373291,21.447099685668945,20.87420082092285,,,,,,
6988616132463974400,0.5797106,281.838,358.533378772125,18.175538969488,26.24747,22.28902,20.69252,19.4912,20.69252,boss,6207,565,56239,--,--,20.87179946899414,,,,,,
6988629326603507712,0.564618,139.1615,358.590825874829,18.2018895615214,23.7843,21.54302,19.98965,18.87721,19.98965,boss,6207,613,56239,22.026599884033203,--,--,,,,,,
6988630426115135488,0.5847581,384.7471,358.598498471208,18.1562977552927,23.33011,22.5106,20.88735,19.71068,20.88735,boss,6207,617,56239,21.683500289916992,21.34119987487793,20.440399169921875,,,,,,
6988627677336066048,0.5118089,291.7,358.640793235014,18.1136898262043,25.7379,22.35036,20.76216,19.69723,20.76216,boss,6207,607,56239,21.082599639892578,--,--,,,,,,
6988637023184902144,0.5929252,220.418,358.79525336069,18.0544483470401,24.54994,23.17702,20.95568,19.87541,20.95568,boss,6207,641,56239,--,21.382600784301758,20.356199264526367,,,,,,
6988629051725600768,0.3658048,246.9628,358.722199093621,18.0332761295206,23.48191,21.06388,19.2543,18.56762,19.2543,boss,6207,612,56239,--,--,20.203399658203125,,,,,,
6988637572940716032,0.4923354,351.7349,358.838093985355,18.1748927875991,22.53796,21.91066,20.1584,19.30736,20.1584,boss,6207,643,56239,--,21.178800582885742,20.404600143432617,,,,,,
6988638672452343808,0.5296825,203.1309,358.954344413219,18.1823766139998,25.73649,22.57848,20.92464,19.8492,20.92464,boss,6207,647,56239,21.686800003051758,21.16550064086914,20.311100006103516,,,,,,
6988650767080249344,0.5062705,214.9103,358.980906386843,18.0709954483061,26.35469,22.17812,20.56447,19.63327,20.56447,boss,6207,691,56239,--,21.217199325561523,20.530399322509766,,,,,,
6498764456876857344,0.5671378,228.817,137.586177951428,20.453508006258,25.87365,22.50271,20.46738,19.36937,20.46738,boss,5772,255,56003,--,--,17.145299911499023,,,,,,
6498757310051276800,0.5313375,195.4435,137.559727063391,20.6408196768994,24.44377,22.58173,20.87516,19.88681,20.87516,boss,5772,229,56003,--,21.32309913635254,20.439800262451172,,,,,,
6498756210539649024,0.5304159,243.2156,137.586235346274,20.6155734377881,24.78604,22.3464,20.40598,19.34792,20.40598,boss,5772,225,56003,--,--,--,,,,,,
6498756760295462912,0.5296918,268.195,137.614575854411,20.6208314568005,24.67091,22.03956,20.30979,19.27759,20.30979,boss,5772,227,56003,21.92959976196289,20.674800872802734,19.613100051879883,,,,,,
6498755660783835136,0.5343066,312.9816,137.638948318295,20.6040507024649,24.49447,22.05946,20.45369,19.36099,20.45369,boss,5772,223,56003,--,21.109800338745117,20.020000457763672,,,,,,
6498758409562904576,0.5316088,158.9234,137.640027427095,20.6747559357991,24.62184,22.02565,20.67179,19.71439,20.67179,boss,5772,233,56003,--,21.33449935913086,20.320199966430664,,,,,,
6498741916888487936,0.5317454,232.038,137.814967344528,20.5241410209208,24.83031,21.91863,20.57343,19.53149,20.57343,boss,5772,173,56003,--,21.956100463867188,--,,,,,,
6498745765179185152,0.4409563,191.573,137.830586843242,20.6418336027525,24.45929,21.93366,20.08165,19.25406,20.08165,boss,5772,187,56003,--,20.90169906616211,19.97909927368164,,,,,,
6498744115911743488,0.4423156,140.3102,137.794538496015,20.7286935832559,25.25346,22.35093,20.65273,19.84307,20.65273,boss,5772,181,56003,--,20.68120002746582,--,,,,,,
6498744940545464320,0.4027742,283.7354,137.898622205407,20.7275386949837,25.12976,21.26921,19.44199,18.7575,19.44199,boss,5772,184,56003,21.849899291992188,20.437400817871094,19.573200225830078,,,,,,
6498744665667557376,0.5389519,163.4539,137.929406992283,20.6781032808551,25.49116,21.73718,20.43425,19.47155,20.43425,boss,5772,183,56003,--,21.949800491333008,--,,,,,,
6498734220307093504,0.530349,201.1903,138.010628522266,20.6287368049835,24.4903,21.51434,19.79076,18.83641,19.79076,boss,5772,145,56003,22.02389907836914,20.558000564575195,19.72330093383789,,,,,,
6498733945429186560,0.3006234,176.536,138.011760600698,20.7635461627426,24.41413,20.50239,18.88135,18.23455,18.88135,boss,5772,144,56003,21.285600662231445,19.964500427246094,19.21579933166504,,,,,,
6498733670551279616,0.6256715,177.4844,138.075856094511,20.6777085848402,24.5498,22.38973,20.47942,19.37464,20.47942,boss,5772,143,56003,--,21.260499954223633,19.91830062866211,,,,,,
6498734770062907392,0.3682343,247.4136,138.034354207128,20.7896839043743,24.41125,21.28605,19.45176,18.75417,19.45176,boss,5772,147,56003,21.705799102783203,20.228599548339844,19.51810073852539,,,,,,
6498733395673372672,0.3755463,256.5372,138.144230345635,20.7315432140652,24.13076,20.63667,18.8884,18.25496,18.8884,boss,5772,142,56003,21.182899475097656,19.7947998046875,19.01219940185547,,,,,,
6498733120795465728,0.473892,136.0942,138.143465732423,20.651132256838,22.57077,21.63918,20.14437,19.3847,20.14437,boss,5772,141,56003,21.781700134277344,20.695199966430664,19.84269905090332,,,,,,
6498729822260582400,0.6993601,260.8096,138.243156023386,20.7753740102442,21.85091,21.73166,20.19442,18.81256,20.19442,boss,5772,129,56003,22.06279945373535,--,--,,,,,,
6498718827144304640,0.5403306,212.057,138.377860709952,20.7373841204514,25.57493,21.88974,20.45187,19.4167,20.45187,boss,5772,89,56003,--,21.35070037841797,20.136899948120117,,,,,,
6498718002510583808,0.4055639,235.9004,138.367217733133,20.8191798211303,24.73313,21.20681,19.38563,18.77174,19.38563,boss,5772,86,56003,21.895999908447266,20.407899856567383,19.594499588012695,,,,,,
6498718552266397696,0.2024962,331.7028,138.528836739374,20.7897737006452,21.45264,19.32577,17.95249,17.40767,17.95249,boss,5772,88,56003,--,22.195899963378906,--,,,,,,
6498720201533839360,0.2036248,287.9247,138.517437745788,20.9043964505937,21.41647,19.50411,18.10261,17.56423,18.10261,boss,5772,94,56003,--,20.401100158691406,--,,,,,,
6498719102022211584,0.3985472,271.3776,138.454027056629,20.8945056302052,24.61742,21.51764,19.59449,18.95556,19.59449,boss,5772,90,56003,21.87969970703125,--,--,,,,,,
6498714429097793536,0.5421615,230.7027,138.548280766306,20.8222363604034,24.15662,21.69836,20.04399,19.04016,20.04399,boss,5772,73,56003,21.955400466918945,20.54210090637207,19.564899444580078,,,,,,
6497700679511201792,0.5727499,221.8307,138.720750880147,20.863770533986,25.11112,22.33634,20.97571,19.81027,20.97571,boss,5771,481,56011,--,21.580299377441406,20.63010025024414,,,,,,
6497703428290271232,0.4037129,161.3975,138.511109482607,20.9662528568133,22.87438,20.81824,19.04901,18.46418,19.04901,boss,5771,491,56011,--,--,19.9512996673584,,,,,,
6498719926655932416,0.4036866,225.6305,138.511109482607,20.9662528568133,22.87438,20.81824,19.04901,18.46418,19.04901,boss,5772,93,56003,21.193300247192383,21.113800048828125,--,,,,,,
6497702053900736512,0.3810159,219.8894,138.585270011283,20.8648878059489,23.41751,20.65252,18.93656,18.37018,18.93656,boss,5771,486,56011,21.107999801635742,19.732099533081055,19.04450035095215,,,,,,
6497703703168178176,0.3899873,217.8745,138.527125376243,20.9365145050746,23.73004,21.41517,19.49812,18.88008,19.49812,boss,5771,492,56011,21.708999633789062,20.23069953918457,19.571800231933594,,,,,,
6498712504952444928,0.3903179,197.7782,138.527125376243,20.9365145050746,23.73004,21.41517,19.49812,18.88008,19.49812,boss,5772,66,56003,--,21.74519920349121,--,,,,,,
6498715528609421312,0.5732064,173.227,138.62294339158,20.8919106696446,21.88656,21.08963,20.0335,19.3138,20.0335,boss,5772,77,56003,--,--,--,,,,,,
6497701779022829568,0.5732133,220.1192,138.62294339158,20.8919106696446,21.88656,21.08963,20.0335,19.3138,20.0335,boss,5771,485,56011,--,--,--,,,,,,
6498714978853607424,0.3819716,178.0535,138.652260807592,20.8898913655292,22.25265,20.99009,19.77667,19.03246,19.77667,boss,5772,75,56003,--,--,21.104700088500977,,,,,,
6498712779830351872,0.3998137,216.1872,138.681689770848,20.9037512003156,23.2688,21.36757,19.94964,19.16464,19.94964,boss,5772,67,56003,--,--,--,,,,,,
6498702334469888000,0.3338465,156.4085,138.800723998935,21.0730888676098,24.82158,21.9542,20.31627,19.47979,20.31627,boss,5772,29,56003,--,--,--,,,,,,
6497701229267015680,0.5029003,266.5501,138.706615353217,20.9445497942459,25.87524,22.08731,20.56955,19.63205,20.56955,boss,5771,483,56011,--,--,--,,,,,,
6497703153412364288,0.3958034,255.929,138.708323114257,21.019884557009,22.85936,21.13943,19.42929,18.6621,19.42929,boss,5771,490,56011,21.950899124145508,20.312299728393555,19.511499404907227,,,,,,
6498714154219886592,0.3959589,259.5911,138.708323114257,21.019884557009,22.85936,21.13943,19.42929,18.6621,19.42929,boss,5772,72,56003,21.950899124145508,20.312299728393555,19.511499404907227,,,,,,
6497702878534457344,0.5559257,268.5417,138.709911202825,21.0725099953669,23.57876,21.91224,20.4666,19.40162,20.4666,boss,5771,489,56011,21.40559959411621,--,--,,,,,,
6497695731708876800,0.5540291,197.9867,138.777458023907,21.0528045390132,24.04552,22.61068,20.81528,19.80092,20.81528,boss,5771,463,56011,--,20.524099349975586,--,,,,,,
6497698755365853184,0.3338394,354.6759,138.817390630555,21.0732397408775,22.93176,21.00483,19.23506,18.61021,19.23506,boss,5771,474,56011,21.190900802612305,19.971399307250977,19.2283992767334,,,,,,
6497697380976318464,0.5025763,106.6381,138.888466037973,20.993775140455,23.768,22.35447,20.56222,19.71072,20.56222,boss,5771,469,56011,--,21.55590057373047,20.73780059814453,,,,,,
6498701784714074112,0.5026721,291.4271,138.888466037973,20.993775140455,23.768,22.35447,20.56222,19.71072,20.56222,boss,5772,27,56003,--,21.722999572753906,--,,,,,,
6497687485371668480,0.5525883,149.0431,138.977688806023,21.109953653238,22.41028,21.41678,20.41206,19.63835,20.41206,boss,5771,433,56011,--,--,21.229000091552734,,,,,,
6497684736592599040,0.5035114,172.9525,139.091795798041,21.1051098799841,23.71368,22.30338,20.68124,19.76369,20.68124,boss,5771,423,56011,--,21.404399871826172,20.468000411987305,,,,,,
6497676490255390720,0.5573041,273.5613,139.150089445801,21.0832738100003,26.43258,22.44682,20.4879,19.50338,20.4879,boss,5771,393,56011,--,22.421100616455078,--,,,,,,
6497686385860040704,0.551864,202.5043,139.112433849802,21.1849312601014,23.3814,22.07977,20.51833,19.55753,20.51833,boss,5771,429,56011,22.11370086669922,21.193099975585938,20.03569984436035,,,,,,
6497677040011204608,0.5595763,216.998,139.129324677032,21.1496793152542,24.62573,22.58496,20.86524,19.83108,20.86524,boss,5771,395,56011,--,21.620399475097656,20.618799209594727,,,,,,
6497677589767018496,0.4956633,387.6025,139.185255834225,21.2353346236906,23.43938,22.72603,20.87609,19.86466,20.87609,boss,5771,397,56011,--,18.71299934387207,--,,,,,,
6497675940499576832,0.55734,228.2087,139.238196436564,21.1377434190719,24.40423,22.20688,20.57027,19.45451,20.57027,boss,5771,391,56011,--,21.34269905090332,20.244699478149414,,,,,,
6497652300999579648,0.5404816,217.818,139.384569964235,21.2212876754807,26.12179,22.21755,20.9661,20.06102,20.9661,boss,5771,305,56011,--,--,--,,,,,,
6497655049778649088,0.5056525,68.56334,139.502960480974,21.1927481525971,24.54863,22.28404,20.97141,20.03811,20.97141,boss,5771,315,56011,21.77989959716797,--,--,,,,,,
6497654225144928256,0.2747779,261.6668,139.669744148515,21.4196169688292,21.65426,19.91273,18.40051,17.8289,18.40051,boss,5771,312,56011,20.533100128173828,19.39459991455078,18.65530014038086,,,,,,
6497651751243765760,0.5571358,301.3904,139.696921851326,21.2219533249752,22.60371,22.33793,20.37387,19.3601,20.37387,boss,5771,303,56011,--,21.35070037841797,20.22570037841797,,,,,,
6497642955150743552,0.5517272,265.3641,139.839671530477,21.3874095305293,25.5562,21.97229,20.41963,19.36637,20.41963,boss,5771,271,56011,22.32539939880371,21.1033992767334,19.980300903320312,,,,,,
6497644604418185216,0.5846584,219.8669,139.958447157645,21.3838042541119,25.86213,22.25812,20.51288,19.43132,20.51288,boss,5771,277,56011,--,--,--,,,,,,
6497632234912372736,0.498422,180.1976,140.073145924621,21.453200210195,25.64841,22.39132,20.80678,19.82323,20.80678,boss,5771,232,56011,--,21.441200256347656,20.71299934387207,,,,,,
6497632784668186624,0.3641304,243.9181,140.131239692203,21.4820039543489,22.83269,20.85506,19.13921,18.52562,19.13921,boss,5771,234,56011,21.390899658203125,19.932100296020508,19.16189956665039,,,,,,
6497793588243748864,0.5747737,270.1371,140.156684207193,21.5508581594074,24.44724,22.53298,20.95382,19.92391,20.95382,boss,5771,819,56011,--,21.519899368286133,20.385700225830078,,,,,,
4739145346516801536,0.3703009,201.2832,348.732479305445,0.334409120982585,25.58225,21.87931,20.08764,19.43912,20.08764,boss,4209,846,55478,21.839799880981445,20.390399932861328,19.785200119018555,,,,,,
4739147820417964032,0.4899987,197.2705,348.784064142701,0.232847970427779,24.28306,22.03206,20.60884,19.6791,20.60884,boss,4209,855,55478,--,--,20.476200103759766,,,,,,
4739157716022614016,0.557669,247.6428,348.883827047716,0.215144534148727,26.80241,22.15997,20.4368,19.35717,20.4368,boss,4209,891,55478,--,--,21.41160011291504,,,,,,
4739158815534241792,0.3250316,163.9022,348.972680059622,0.252212947012808,25.43062,22.31649,20.51024,19.93176,20.51024,boss,4209,895,55478,21.912599563598633,20.700899124145508,20.118900299072266,,,,,,
4739155516999358464,0.5578162,224.5039,348.980416952615,0.299678140386863,22.20199,22.26733,20.62043,19.52125,20.62043,boss,4209,883,55478,--,21.636499404907227,20.763900756835938,,,,,,
4740195654428809216,0.557996,263.9482,348.980416952615,0.299678140386863,22.20199,22.26733,20.62043,19.52125,20.62043,boss,4210,571,55444,22.18779945373535,--,--,,,,,,
4740193455405553664,0.6361935,336.0949,349.032855924471,0.394882121371552,22.51644,21.28893,20.04509,19.12174,20.04509,boss,4210,563,55444,--,21.113100051879883,20.76300048828125,,,,,,
4740195104672995328,0.5405337,254.2657,349.058698891232,0.281034962416851,23.6345,22.33345,20.868,19.78806,20.868,boss,4210,569,55444,20.77519989013672,--,--,,,,,,
4739167061871450112,0.5407057,187.1163,349.058698891232,0.281034962416851,23.6345,22.33345,20.868,19.78806,20.868,boss,4209,925,55478,20.95490074157715,--,21.955299377441406,,,,,,
4740203900766017536,0.5514261,258.9096,349.123768205079,0.254613674839577,22.74833,22.06051,20.05335,19.02844,20.05335,boss,4210,601,55444,--,--,--,,,,,,
4740205000277645312,0.5511366,271.2411,349.129557462221,0.398008190867021,25.09868,22.49066,20.67125,19.59906,20.67125,boss,4210,605,55444,--,21.302400588989258,20.39590072631836,,,,,,
4739167611627264000,0.5511508,226.7306,349.135142466031,0.412825083020849,25.04403,22.472,20.66201,19.58825,20.66201,boss,4209,927,55478,--,--,18.569499969482422,,,,,,
4739170085528426496,0.2222745,215.4119,349.223273791634,0.326499044311384,21.85815,19.35678,17.97115,17.42719,17.97115,boss,4209,936,55478,20.24169921875,19.222900390625,18.74799919128418,,,,,,
4739169260894705664,0.5489062,234.0086,349.23469422088,0.25420399125879,23.93889,22.62259,20.63149,19.6687,20.63149,boss,4209,933,55478,--,20.973800659179688,20.122400283813477,,,,,,
4740206649545086976,0.5154451,212.5591,349.280344685882,0.245512141383072,25.45842,22.27686,20.44134,19.38224,20.44134,boss,4210,611,55444,22.21980094909668,21.021299362182617,20.118900299072266,,,,,,
4740205550033459200,0.5941505,254.8041,349.300859253948,0.351417923478902,22.8188,22.18248,20.39849,19.42079,20.39849,boss,4210,607,55444,21.620500564575195,--,--,,,,,,
4739179981133076480,0.3852767,191.7725,349.311384565289,0.271167612192578,22.36641,21.18371,19.34782,18.72575,19.34782,boss,4209,972,55478,22.077800750732422,20.571199417114258,20.064599990844727,,,,,,
4740217919539271680,0.3853201,208.1799,349.311384565289,0.271167612192578,22.36641,21.18371,19.34782,18.72575,19.34782,boss,4210,652,55444,--,--,--,,,,,,
4739181905278425088,0.5952936,428.6902,349.367134345824,0.305101955467041,26.08972,22.49027,20.88105,19.91703,20.88105,boss,4209,979,55478,22.147199630737305,21.536500930786133,20.7283992767334,,,,,,
4739178056987727872,0.5385292,192.4396,349.371681252495,0.354106649651024,23.26822,21.94118,20.25102,19.35698,20.25102,boss,4209,965,55478,21.968700408935547,20.619800567626953,19.82670021057129,,,,,,
4740216545149736960,0.5244374,162.281,349.394863981961,0.302890116453813,24.06619,22.76925,20.82318,19.89337,20.82318,boss,4210,647,55444,22.218399047851562,--,--,,,,,,
4740217094905550848,0.5241565,145.078,349.400292242109,0.274842707849338,23.65726,22.17964,20.59983,19.64494,20.59983,boss,4210,649,55444,22.447099685668945,21.30769920349121,20.63170051574707,,,,,,
4739179156499355648,0.4783391,221.7724,349.396778464869,0.286754031908783,23.74505,22.7592,20.73661,19.8513,20.73661,boss,4209,969,55478,--,21.352399826049805,20.750600814819336,,,,,,
4740226165876480000,0.3012173,244.4286,349.758824029358,0.316400513452122,23.11518,20.3651,18.66371,18.08244,18.66371,boss,4210,682,55444,21.104900360107422,19.697900772094727,19.147199630737305,,,,,,
4739185203813308416,0.5081706,210.4642,349.646561499227,0.233420904992299,22.95172,22.2285,20.67287,19.65982,20.67287,boss,4209,991,55478,21.71940040588379,21.359100341796875,20.41080093383789,,,,,,
4740226990510200832,0.5413101,247.7168,349.699017779448,0.397974465481881,23.54659,22.04373,20.39294,19.4398,20.39294,boss,4210,685,55444,22.021699905395508,21.21419906616211,20.306699752807617,,,,,,
4740228914655549440,0.2814856,229.2977,349.785412281611,0.374014021066248,23.18533,20.36407,18.74405,18.16997,18.74405,boss,4210,692,55444,--,--,21.600900650024414,,,,,,
4740239634893920256,0.2609853,138.0365,349.912278924357,0.385348023480044,23.86307,21.5795,20.41834,19.61878,20.41834,boss,4210,731,55444,--,17.847400665283203,--,,,,,,
4740250080254384128,0.4928427,242.2972,349.984029803495,0.289430193913618,23.61734,22.41106,20.43438,19.46623,20.43438,boss,4210,769,55444,--,20.99139976501465,20.19890022277832,,,,,,
4740251179766011904,0.4929796,173.3083,350.044701603498,0.303155022722639,22.67532,21.58926,20.16782,19.34713,20.16782,boss,4210,773,55444,--,20.701200485229492,--,,,,,,
4740250355132291072,0.3506664,145.6657,350.059626900233,0.395148185332779,23.79045,21.75184,19.9105,19.35204,19.9105,boss,4210,770,55444,21.642000198364258,--,--,,,,,,
4740249530498570240,0.6066858,232.8918,350.024760065994,0.28457378582845,26.72973,23.03964,20.7687,19.63614,20.7687,boss,4210,767,55444,--,--,20.998899459838867,,,,,,
4740261625126475776,0.487626,207.069,350.153524246448,0.221748490714146,23.56464,22.00183,20.21487,19.3706,20.21487,boss,4210,811,55444,22.122499465942383,20.84079933166504,20.051000595092773,,,,,,
4740273719754381312,0.4872878,260.0672,350.317624012723,0.278130748709046,23.34921,21.94334,20.6492,19.7633,20.6492,boss,4210,855,55444,--,21.111799240112305,20.485200881958008,,,,,,
4741306161206417408,0.4862627,400.2596,350.317624012723,0.278130748709046,23.34921,21.94334,20.6492,19.7633,20.6492,boss,4211,515,55446,--,21.111799240112305,20.485200881958008,,,,,,
4740274544388102144,0.499424,311.456,350.365397639683,0.243691638344718,25.73549,22.62169,20.63557,19.66296,20.63557,boss,4210,858,55444,--,--,--,,,,,,
4740273169998567424,0.4765313,230.0166,350.421483575088,0.350307840884827,24.92086,21.15571,19.24156,18.29934,19.24156,boss,4210,853,55444,21.832700729370117,--,--,,,,,,
4740272895120660480,0.4359634,213.1357,350.499011902244,0.347334774526168,25.82522,21.16548,19.42747,18.68316,19.42747,boss,4210,852,55444,21.91189956665039,20.504499435424805,19.86870002746582,,,,,,
4740283890236938240,0.3920953,256.5871,350.591717603184,0.383703779078589,23.76187,21.03987,19.19043,18.53481,19.19043,boss,4210,892,55444,--,--,20.661300659179688,,,,,,
4740283065603217408,0.4781873,239.2046,350.622618659032,0.405419154584287,25.76511,22.23313,20.50582,19.65015,20.50582,boss,4210,889,55444,22.112600326538086,20.97410011291504,20.120800018310547,,,,,,
4740283615359031296,0.4810404,249.8807,350.643686078003,0.393205479556732,24.24759,21.38357,19.5362,18.69978,19.5362,boss,4210,891,55444,21.844200134277344,--,--,,,,,,
4741310284375021568,0.4810686,260.6013,350.643686078003,0.393205479556732,24.24759,21.38357,19.5362,18.69978,19.5362,boss,4211,530,55446,--,--,21.83989906311035,,,,,,
4741322653880834048,0.490802,230.1161,350.783898895317,0.261917228390151,24.102,22.00956,20.34539,19.47905,20.34539,boss,4211,575,55446,--,--,--,,,,,,
4740284165114845184,0.48122,269.3862,350.695882043773,0.380721436126841,22.99681,22.3721,20.31827,19.32242,20.31827,boss,4210,893,55444,--,20.927900314331055,20.141300201416016,,,,,,
4741311109008742400,0.4814845,224.1834,350.694964714493,0.3781866034282,22.9602,21.74236,20.0264,19.17455,20.0264,boss,4211,533,55446,21.454299926757812,20.960500717163086,20.195999145507812,,,,,,
4740292961207867392,0.5852236,87.91222,350.796652461686,0.404449281796505,23.76982,22.32112,20.81914,19.74525,20.81914,boss,4210,925,55444,--,21.646799087524414,20.80940055847168,,,,,,
4741332549485484032,0.588125,189.8729,350.99392089899,0.24499260985039,26.5224,22.25847,20.63991,19.49421,20.63991,boss,4211,611,55446,--,21.838499069213867,20.683700561523438,,,,,,
4740306430225307648,0.4297951,152.0956,351.036229313767,0.224959949374261,23.4747,22.06609,20.38766,19.7284,20.38766,boss,4210,974,55444,21.933000564575195,20.542400360107422,19.87190055847168,,,,,,
4740304506079959040,0.552445,259.012,351.093810015187,0.25073848419598,21.85154,21.07458,19.64479,18.88599,19.64479,boss,4210,967,55444,21.842500686645508,20.93440055847168,20.18199920654297,,,,,,
4741333099241297920,0.6400231,180.4866,350.990457765372,0.225631405216981,23.15201,22.29023,20.55309,19.40983,20.55309,boss,4211,613,55446,--,21.69969940185547,20.776399612426758,,,,,,
4741344369235482624,0.4216847,244.3207,351.200289114435,0.275933738962422,25.84916,21.54286,19.66222,18.88085,19.66222,boss,4211,654,55446,21.65329933166504,20.80970001220703,21.302000045776367,,,,,,
4740305605591586816,0.4308301,186.9164,351.150317152844,0.247960539628054,22.83272,21.98668,20.17624,19.36432,20.17624,boss,4210,971,55444,22.06760025024414,20.63920021057129,19.896699905395508,,,,,,
4741342994845947904,0.489244,280.1622,351.223739333348,0.325165770182843,22.29399,21.79645,20.03182,19.11878,20.03182,boss,4211,649,55446,21.89929962158203,20.608299255371094,19.716400146484375,,,,,,
4740311927783446528,0.1480503,237.7034,351.277794179406,0.216704633595833,21.16712,18.97211,17.80734,17.3032,17.80734,boss,4210,994,55444,--,--,--,,,,,,
4740311103149725696,0.2778065,297.5926,351.340674255894,0.281797374417629,22.67474,21.01544,19.75579,19.01082,19.75579,boss,4210,991,55444,--,21.08930015563965,20.240699768066406,,,,,,
4741344094357575680,0.5223849,95.46384,351.303616935013,0.306600103992104,22.3992,21.64016,20.19745,19.33825,20.19745,boss,4211,653,55446,--,21.562400817871094,20.596500396728516,,,,,,
4741355089473853440,0.5595376,154.6234,351.589058830002,0.333583860509568,25.74207,21.74942,20.61312,19.80237,20.61312,boss,4211,693,55446,22.01099967956543,21.408700942993164,20.802499771118164,,,,,,
4741364985078503424,0.5609299,238.1976,351.661813866947,0.368278475448547,25.98907,22.05478,20.19045,19.13639,20.19045,boss,4211,729,55446,--,--,20.765199661254883,,,,,,
4741365534834317312,0.5608848,244.2544,351.78162824447,0.414549518947291,25.98461,22.43424,20.71939,19.76232,20.71939,boss,4211,731,55446,--,21.402599334716797,20.42460060119629,,,,,,
