specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6148758295048116224,0.5598037,257.4341,216.0300466176,15.1747809411668,23.00034,22.0248,20.33464,19.21696,20.33464,boss,5461,796,56018,21.71739959716797,21.171600341796875,20.17350006103516,,,,,,,g-r,0.5457992553710938
6148755271391139840,0.5558727,236.5517,216.016190478834,15.3058517147415,22.7739,21.56562,20.10416,18.95228,20.10416,boss,5461,785,56018,22.06529998779297,21.18670082092285,20.275299072265625,,,,,,,g-r,0.8785991668701172
6148756645780674560,0.3451629,238.9848,215.999697835975,15.1941880214303,22.32927,20.98266,19.18229,18.55629,19.18229,boss,5461,790,56018,21.599300384521484,20.4414005279541,19.85099983215332,,,,,,,g-r,1.1578998565673828
6148766816263231488,0.4991377,238.2216,216.091930246222,15.2788599340168,26.71967,22.44444,20.88852,19.89496,20.88852,boss,5461,827,56018,21.84129905700684,21.28569984436035,20.605600357055664,,,,,,,g-r,0.5555992126464879
6148756370902767616,0.5572401,263.3124,215.966553053352,15.1710132987788,23.48357,21.85922,20.3808,19.28278,20.3808,boss,5461,789,56018,,,,,,,,,,,
6148766266507417600,0.4984522,251.9882,216.136863644267,15.2459382802992,22.55139,22.10722,20.5524,19.55482,20.5524,boss,5461,825,56018,,21.132400512695312,20.327800750732425,,,,,,,r-i,0.8045997619628871
6148769565042300928,0.49842,277.1838,216.140680779444,15.1817007903311,23.65506,21.77708,20.09947,19.20165,20.09947,boss,5461,837,56018,,,21.90489959716797,,,,,,,,
6148778361135323136,0.5463285,213.95,216.198666828912,15.2304825820486,23.60847,21.62305,20.30596,19.39178,20.30596,boss,5461,869,56018,22.105600357055664,21.374399185180664,20.561899185180664,,,,,,,g-r,0.731201171875
6148780560158578688,0.555386,276.2157,216.271006340425,15.2845415922872,25.49451,22.28659,20.53051,19.48746,20.53051,boss,5461,877,56018,,21.97220039367676,,,,,,,,,
6148779460646950912,0.5549961,149.5765,216.326365341137,15.28248276802,22.48212,20.87623,19.73141,18.80423,19.73141,boss,5461,873,56018,22.17340087890625,,,,,,,,,,
6148582922943485952,0.5618286,257.3886,216.277386365432,15.1339750905665,23.70504,22.74041,20.42639,19.36871,20.42639,boss,5461,158,56018,,,21.956899642944336,,,,,,,,
6148583472699299840,0.5441497,224.8366,216.473815539961,15.0843909625871,25.31524,22.52778,20.85444,19.79838,20.85444,boss,5461,160,56018,22.24220085144043,21.29980087280273,20.38570022583008,,,,,,,g-r,0.9423999786376989
6148571103193487360,0.6952994,60.65821,216.603843967981,15.0540025140344,22.98173,21.33721,20.58195,19.74095,20.58195,boss,5461,115,56018,21.93939971923828,21.390300750732425,20.80139923095703,,,,,,,g-r,0.5490989685058558
6148784408449275904,0.4660852,227.633,216.627953397861,15.1749470795244,22.53984,20.87645,19.38846,18.6182,19.38846,boss,5461,891,56018,,,21.752500534057617,,,,,,,,
6148571652949301248,0.4672146,211.0771,216.616864655955,15.0788809331111,24.20947,21.68666,20.12482,19.29341,20.12482,boss,5461,117,56018,21.815900802612305,21.06789970397949,20.30970001220703,,,,,,,g-r,0.748001098632816
6148572202705115136,0.4675312,204.3361,216.630530139568,15.114295858176,22.91476,21.6376,20.15691,19.365,20.15691,boss,5461,119,56018,22.064699172973636,20.972900390625,20.193199157714844,,,,,,,g-r,1.0917987823486364
6148560108077209600,0.4902315,159.3662,216.688462195298,15.1652516250385,26.22882,22.03739,20.48714,19.52042,20.48714,boss,5461,75,56018,22.05069923400879,20.84530067443848,20.09469985961914,,,,,,,g-r,1.205398559570309
6148559558321395712,0.4430249,152.8485,216.685066399968,15.1344830764572,25.12219,22.18604,20.63722,19.78268,20.63722,boss,5461,73,56018,,21.15880012512207,20.422100067138672,,,,,,,r-i,0.7367000579833984
6148559008565581824,0.5642239,313.8488,216.768840295097,15.0262999610385,22.04224,21.44932,19.51102,18.39094,19.51102,boss,5461,71,56018,,,,,,,,,,,
6148560932710930432,0.6410413,293.8414,216.862827394408,15.0288643696524,24.88244,22.70936,20.61895,19.50015,20.61895,boss,5461,78,56018,,,20.132099151611328,,,,,,,,
6148549387838838784,0.26712,234.0739,216.966167718379,15.1222674807442,22.10536,19.77291,18.26226,17.70679,18.26226,boss,5461,36,56018,20.787599563598636,19.507200241088867,19.07320022583008,,,,,,,g-r,1.2803993225097692
6148561207588837376,0.5058089,243.3991,216.882173357247,15.1271605800549,25.27905,22.2393,20.49349,19.62233,20.49349,boss,5461,79,56018,22.026100158691406,21.07320022583008,20.194700241088867,,,,,,,g-r,0.9528999328613246
6148550212472559616,0.5653426,276.2904,216.941028352502,15.0198994739525,25.98545,22.84399,20.68354,19.5516,20.68354,boss,5461,39,56018,,21.267900466918945,20.23390007019043,,,,,,,r-i,1.0340003967285156
6148541966135351296,0.5248707,255.7171,217.173645186693,14.9967585328697,24.22434,22.42149,20.8279,19.85209,20.8279,boss,5461,9,56018,22.290599822998047,21.284900665283203,20.39430046081543,,,,,,,g-r,1.0056991577148438
6148543065646979072,0.4915741,274.8738,217.194598833879,14.9966875617332,25.36118,21.4766,19.66905,18.85568,19.66905,boss,5461,13,56018,,,,,,,,,,,
6148542515891165184,0.4525827,242.4414,217.315529243043,15.0395186362779,22.7709,21.80533,20.17762,19.40738,20.17762,boss,5461,11,56018,21.942699432373047,20.72649955749512,20.061500549316406,,,,,,,g-r,1.2161998748779261
6148681604112078848,0.4909038,171.5643,214.562418608807,15.8823625184452,26.42312,21.43856,19.77558,18.98814,19.77558,boss,5461,517,56018,,20.950199127197266,20.33309936523437,,,,,,,r-i,0.6170997619628942
6148683253379520512,0.5289334,117.5643,214.577245779976,15.8458910106738,23.4522,21.84243,20.30301,19.54417,20.30301,boss,5461,523,56018,,,21.901199340820312,,,,,,,,
6148680504600451072,0.524627,272.7827,214.769075570658,15.8690443048573,24.85658,21.78535,20.08626,19.12889,20.08626,boss,5461,513,56018,21.33370018005371,20.798799514770508,20.029699325561523,,,,,,,g-r,0.5349006652832031
6148678855333009408,0.4513549,186.0412,214.679961080143,15.9110216208588,26.44408,21.7605,20.08868,19.27317,20.08868,boss,5461,507,56018,,20.746700286865234,20.116100311279297,,,,,,,r-i,0.6305999755859375
6148680229722544128,0.2996011,211.6809,214.802240280593,15.8470558181345,23.21636,20.04371,18.49006,17.93044,18.49006,boss,5461,512,56018,20.891599655151367,19.59749984741211,19.250900268554688,,,,,,,g-r,1.2940998077392578
6148681329234171904,0.2091735,217.5561,214.853791700508,15.7355935299683,21.18809,19.21524,17.82222,17.26207,17.82222,boss,5461,516,56018,20.296899795532227,19.13260078430176,18.87350082397461,,,,,,,g-r,1.1642990112304652
6148695348007426048,0.6547397,172.09,215.027148004264,15.8095453398902,24.65652,21.75095,20.65673,19.81133,20.65673,boss,5461,567,56018,21.973499298095703,21.042299270629883,20.283599853515625,,,,,,,g-r,0.9312000274658203
6148697821908588544,0.3415602,212.3314,215.064203547458,15.7418445578857,23.13322,20.9478,19.14866,18.57859,19.14866,boss,5461,576,56018,21.40399932861328,19.95949935913086,19.53420066833496,,,,,,,g-r,1.4444999694824219
6148696447519053824,0.5005222,201.1366,214.989069328849,15.8104629542341,24.17443,22.1493,20.40419,19.46874,20.40419,boss,5461,571,56018,22.164600372314453,20.849199295043945,20.184999465942383,,,,,,,g-r,1.3154010772705078
6148694248495798272,0.5633777,253.7166,215.143469053565,15.83907497029,23.88324,22.2558,20.61101,19.61105,20.61101,boss,5461,563,56018,22.04170036315918,21.319000244140625,20.50180053710937,,,,,,,g-r,0.7227001190185547
6148696997274867712,0.5509343,257.7655,215.18077927569,15.7514162381836,26.36855,22.18004,20.27697,19.27212,20.27697,boss,5461,573,56018,,22.21220016479492,,,,,,,,,
6148698646542309376,0.6610569,420.201,215.140828854845,15.7580386682931,26.34045,22.38328,20.85899,19.68682,20.85899,boss,5461,579,56018,,21.705900192260746,20.96780014038086,,,,,,,r-i,0.7381000518798864
6148706068245796864,0.4273268,255.7772,215.366729980878,15.7974387925603,25.35685,21.046,19.27402,18.59767,19.27402,boss,5461,606,56018,21.741600036621094,20.208499908447266,19.76639938354492,,,,,,,g-r,1.5331001281738281
6148722286042306560,0.6159847,228.4533,215.388696637363,15.6756972841089,22.56649,22.13245,20.51611,19.36473,20.51611,boss,5461,665,56018,,21.684600830078125,20.74040031433105,,,,,,,r-i,0.9442005157470739
6148731631891142656,0.5065008,315.6716,215.494007389917,15.832187558353,24.22858,22.20525,20.32291,19.39279,20.32291,boss,5461,699,56018,21.97760009765625,,,,,,,,,,
6148719812141144064,0.3940049,203.1159,215.542528099249,15.8007623631875,22.07832,21.00246,19.26479,18.62262,19.26479,boss,5461,656,56018,21.897300720214844,20.680500030517575,19.7189998626709,,,,,,,g-r,1.2168006896972692
4938336172579772416,0.3387438,282.5818,37.0480356038464,-4.34005938839895,24.91632,21.23944,19.36787,18.60701,19.36787,boss,4386,506,55540,21.620800018310547,,,,,,,,,,
4939342500496431104,0.5080549,205.7616,37.0729801110288,-4.33588481090733,23.15953,21.67677,19.90394,18.96839,19.90394,boss,4387,71,55534,22.09819984436035,20.60330009460449,19.955299377441406,,,,,,,g-r,1.494899749755863
4938334523312330752,0.4355339,311.3912,37.0831231033495,-4.42211862757699,22.2816,20.76356,18.97674,18.27821,18.97674,boss,4386,500,55540,,,18.88409996032715,,,,,,,,
4938329850387912704,0.5176252,182.1964,37.0865272408755,-4.40505875018508,23.68962,21.66907,20.56702,19.78342,20.56702,boss,4386,483,55540,,21.411399841308597,20.94510078430176,,,,,,,r-i,0.46629905700683594
4939341126106896384,0.4330331,251.318,37.1009491710657,-4.45186136158315,22.54616,21.15005,19.23053,18.47138,19.23053,boss,4387,66,55534,21.562299728393555,19.99489974975586,19.5226993560791,,,,,,,g-r,1.5673999786376953
4939341400984803328,0.4320368,259.0127,37.1159435843051,-4.43548099866548,26.05282,20.75129,19.05003,18.26104,19.05003,boss,4387,67,55534,,20.551700592041016,,,,,,,,,
4939343050252244992,0.5234447,231.4934,37.201740308785,-4.33097835693884,22.83242,21.46369,19.8083,18.78666,19.8083,boss,4387,73,55534,22.082399368286133,20.7185001373291,19.95800018310547,,,,,,,g-r,1.3638992309570312
4939343600008058880,0.5215191,185.2552,37.212442688911,-4.344568677291,23.40414,22.48426,20.42062,19.5527,20.42062,boss,4387,75,55534,,20.803300857543945,20.20870018005371,,,,,,,r-i,0.5946006774902344
4939333154647595008,0.5211014,238.8012,37.2551979770112,-4.4408465125039,25.12388,22.03862,20.67145,19.59718,20.67145,boss,4387,37,55534,22.243200302124023,,,,,,,,,,
4939332604891781120,0.6244923,193.7376,37.2709601654357,-4.35622862615837,25.68074,21.86589,20.40099,19.62217,20.40099,boss,4387,35,55534,21.75790023803711,20.67849922180176,19.990800857543945,,,,,,,g-r,1.079401016235348
4939331505380153344,0.5204037,248.0986,37.3592034174073,-4.35847333570155,23.06165,21.54764,19.86283,18.97057,19.86283,boss,4387,31,55534,21.64109992980957,,,,,,,,,,
4938328201120471040,0.5232812,56.41124,37.3899824407446,-4.27792171889892,23.67072,21.22635,19.53957,18.62349,19.53957,boss,4386,477,55540,22.24530029296875,21.089799880981445,20.28610038757324,,,,,,,g-r,1.1555004119873047
4938327101608843264,0.5871476,263.4181,37.4506921722018,-4.37714683585532,22.6753,22.26048,20.44762,19.40421,20.44762,boss,4386,473,55540,,20.97249984741211,20.11050033569336,,,,,,,r-i,0.86199951171875
4939340026595268608,0.2569221,283.2667,37.5020457428294,-4.26862083099116,21.53542,19.26105,17.79382,17.24401,17.79382,boss,4387,62,55534,,,20.50659942626953,,,,,,,,
4938328750876284928,0.5200756,224.9903,37.4931464426459,-4.26241917683191,22.60787,21.30065,19.72241,18.77774,19.72241,boss,4386,479,55540,21.94610023498535,21.024799346923828,20.167600631713867,,,,,,,g-r,0.9213008880615234
4939327931967363072,0.2815704,233.3223,37.7319725827419,-4.3651572242703,22.82902,19.61654,18.18858,17.64964,18.18858,boss,4387,18,55534,20.175199508666992,19.062700271606445,18.55030059814453,,,,,,,g-r,1.1124992370605469
4939326007822014464,0.6271383,343.8792,37.7066614271755,-4.25977641614584,22.49,22.39281,20.33675,19.2915,20.33675,boss,4387,11,55534,,,,,,,,,,,
4938317755760007168,0.5156208,253.3436,37.7717099313195,-4.2169581170262,23.49123,21.99613,20.11771,19.12226,20.11771,boss,4386,439,55540,,,21.33839988708496,,,,,,,,
4938316106492565504,0.3312925,267.1725,37.8773105253387,-4.34631478155721,22.46121,20.40963,18.64541,18.05114,18.64541,boss,4386,433,55540,17.68630027770996,,,,,,,,,,
4938317206004193280,0.5160629,267.6756,37.7918744103349,-4.22226008424318,21.61423,21.50327,20.12256,19.23754,20.12256,boss,4386,437,55540,21.955900192260746,21.02869987487793,20.282899856567383,,,,,,,g-r,0.927200317382816
4938315556736751616,0.5670637,205.8556,37.8724732945855,-4.38869766082961,21.85442,21.78497,20.06256,19.12057,20.06256,boss,4386,431,55540,,21.2721004486084,20.77879905700684,,,,,,,r-i,0.49330139160155895
4938305386254194688,0.3325808,291.0183,38.0864076334351,-4.32428439318081,25.14281,20.44744,18.6135,18.00822,18.6135,boss,4386,394,55540,21.03700065612793,19.673799514770508,19.224300384521484,,,,,,,g-r,1.3632011413574219
4938305111376287744,0.516492,178.9542,38.0759884841526,-4.3931976365858,24.33377,22.208,20.33685,19.30976,20.33685,boss,4386,393,55540,,21.240800857543945,,,,,,,,,
4938307035521636352,0.44843,169.1386,37.9762323061538,-4.33975962656888,26.1862,20.91168,19.28827,18.55545,19.28827,boss,4386,400,55540,,20.95429992675781,20.40850067138672,,,,,,,r-i,0.5457992553710902
4938304561620473856,0.5487759,242.5739,37.9998803976247,-4.40475198037828,25.41224,22.30842,20.44517,19.41723,20.44517,boss,4386,391,55540,,21.0310001373291,20.195899963378903,,,,,,,r-i,0.8351001739501989
4938305936010008576,0.4489852,218.1918,38.059479240335,-4.28333610672142,23.28831,21.26703,19.54747,18.81254,19.54747,boss,4386,396,55540,21.87700080871582,,,,,,,,,,
4938305661132101632,0.6790929,260.3067,38.0888991909401,-4.26289929356269,24.43479,22.95948,20.57516,19.2465,20.57516,boss,4386,395,55540,,21.524799346923828,20.604700088500977,,,,,,,r-i,0.9200992584228516
4938296040405358592,0.2882308,228.7057,38.1463323955077,-4.22738116087633,22.15953,20.04147,18.48331,17.91586,18.48331,boss,4386,360,55540,20.81859970092773,19.493600845336918,19.14119911193848,,,,,,,g-r,1.3249988555908132
4938294116260009984,0.5401981,172.6751,38.1047292741198,-4.24670770135633,23.77903,21.52247,20.2571,19.52271,20.2571,boss,4386,353,55540,,21.22769927978516,21.010499954223636,,,,,,,r-i,0.21719932556152344
4938284495533266944,0.2769716,255.1612,38.3868134468336,-4.20049204055135,21.03169,18.81728,17.26362,16.73336,17.26362,boss,4386,318,55540,,,,,,,,,,,
4938294666015823872,0.4488199,349.8593,38.2473714000934,-4.23873549325915,22.27957,20.88921,19.17439,18.33859,19.17439,boss,4386,355,55540,,,,,,,,,,,
4938283121143732224,0.4493146,290.5703,38.3177372466802,-4.31589097446086,22.15051,21.1006,19.57289,18.77585,19.57289,boss,4386,313,55540,21.629499435424805,,,,,,,,,,
4938284220655360000,0.6280707,170.86,38.333862503232,-4.22553201538481,22.56764,22.2824,20.81351,19.73775,20.81351,boss,4386,317,55540,,21.09000015258789,20.355899810791016,,,,,,,r-i,0.734100341796875
4938283670899546112,0.515683,227.1782,38.3994432162386,-4.38220534457538,26.07957,21.87359,20.0057,19.18992,20.0057,boss,4386,315,55540,,21.19770050048828,20.641000747680664,,,,,,,r-i,0.5566997528076172
4938273225539082240,0.4370228,213.8298,38.4988380962007,-4.31293346586922,25.66257,21.88275,20.457,19.59399,20.457,boss,4386,277,55540,21.976999282836918,20.959400177001957,20.41010093688965,,,,,,,g-r,1.017599105834961
4938273775294896128,0.5686218,174.9052,38.5201505099684,-4.29246159711453,22.66202,21.93045,20.292,19.23573,20.292,boss,4386,279,55540,,21.150299072265625,20.36750030517578,,,,,,,r-i,0.7827987670898438
4938274050172803072,0.4369645,269.4491,38.5421944345642,-4.20204191844468,21.37681,20.75025,19.14708,18.51095,19.14708,boss,4386,280,55540,,20.76930046081543,20.313600540161133,,,,,,,r-i,0.4556999206542969
4938272950661175296,0.4130311,172.4637,38.5790322145754,-4.31720232120216,24.74524,21.10668,19.32629,18.71246,19.32629,boss,4386,276,55540,,21.398799896240234,,,,,,,,,
4938272675783268352,0.6096461,349.9317,38.5870627859145,-4.37997823726685,25.27723,22.46402,20.88425,19.8309,20.88425,boss,4386,275,55540,,21.384300231933597,20.455400466918945,,,,,,,r-i,0.928899765014652
4938262780178618368,0.6086888,270.6682,38.6409357009506,-4.22603943013305,22.62799,21.78116,20.35781,19.31117,20.35781,boss,4386,239,55540,,21.193300247192383,20.27059936523437,,,,,,,r-i,0.9227008819580114
4938263055056525312,0.451392,230.3974,38.6988231175056,-4.21157289513742,26.44828,21.21609,19.52223,18.80311,19.52223,boss,4386,240,55540,21.89310073852539,20.49740028381348,19.84040069580078,,,,,,,g-r,1.3957004547119105
4938262505300711424,0.449582,325.2835,38.7330512135971,-4.26178761692597,21.96461,20.69584,18.98476,18.22136,18.98476,boss,4386,238,55540,21.5004997253418,20.17840003967285,19.62800025939941,,,,,,,g-r,1.3220996856689489
4938262230422804480,0.6188895,224.2082,38.8074235870088,-4.26313751581085,23.51134,22.32268,20.82552,19.65073,20.82552,boss,4386,237,55540,21.59499931335449,21.240699768066406,20.529600143432617,,,,,,,g-r,0.3542995452880824
4938260581155362816,0.6272413,135.7991,38.8120341431876,-4.31524710092815,22.76279,20.91544,19.26618,18.45971,19.26618,boss,4386,231,55540,21.947799682617188,20.58639907836914,20.099300384521484,,,,,,,g-r,1.3614006042480469
4938240515068155904,0.4491421,127.7201,38.8652793698872,-4.34445641428717,26.79296,21.53345,19.62208,18.82573,19.62208,boss,4386,158,55540,21.97909927368164,20.61440086364746,20.067100524902344,,,,,,,g-r,1.3646984100341797
4938443374963480576,0.3264463,199.2903,39.0954451488235,-4.19251792873913,22.32191,20.35013,18.68914,18.1224,18.68914,boss,4386,896,55540,20.949199676513672,19.69650077819824,19.24570083618164,,,,,,,g-r,1.2526988983154332
4938240240190248960,0.4456432,200.2172,39.0144415771351,-4.3002897545489,23.13663,21.9529,20.24847,19.45186,20.24847,boss,4386,157,55540,,21.086599349975582,,,,,,,,,
4938239690434435072,0.4479312,292.623,39.0438986487835,-4.34603719897604,26.85474,21.66629,19.81837,18.99894,19.81837,boss,4386,155,55540,21.568500518798828,20.58760070800781,19.86079978942871,,,,,,,g-r,0.9808998107910192
4938230069707692032,0.4484994,248.4011,39.0983348646832,-4.26516462250511,22.50999,20.54129,18.78164,17.99817,18.78164,boss,4386,120,55540,21.816200256347656,20.337799072265625,19.83099937438965,,,,,,,g-r,1.4784011840820312
4938229794829785088,0.4763079,243.4005,39.1937047488298,-4.30644068020664,23.26259,21.75132,20.05431,19.21496,20.05431,boss,4386,119,55540,20.69580078125,,,,,,,,,,
4938443924719294464,0.378878,195.3126,39.2352927084041,-4.15477402013068,23.31119,21.06147,19.40669,18.66559,19.40669,boss,4386,898,55540,21.78030014038086,,,,,,,,,,
4938443100085573632,0.6257191,204.5521,39.1862707183068,-4.18500538405523,23.46089,22.30301,20.47198,19.16068,20.47198,boss,4386,895,55540,21.771900177001957,,,,,,,,,,
4938450521789061120,0.3976332,293.8773,39.4147760284481,-4.22133974649522,22.53214,20.59918,18.87139,18.18547,18.87139,boss,4386,922,55540,,,22.153400421142575,,,,,,,,
4938452445934409728,0.442256,243.5607,39.2962596438192,-4.17082604923792,26.51746,21.49093,19.86577,19.05409,19.86577,boss,4386,929,55540,,20.672399520874023,20.07690048217773,,,,,,,r-i,0.5954990386962926
4938451621300688896,0.4449894,217.0002,39.3173574653184,-4.18239559899752,25.10287,21.59908,19.6403,18.86735,19.6403,boss,4386,926,55540,,,21.916400909423828,,,,,,,,
4938455469591386112,0.3650784,223.7309,39.350320943353,-4.2267688798033,24.60342,20.90795,19.11975,18.4783,19.11975,boss,4386,940,55540,,,21.0674991607666,,,,,,,,
4938451346422781952,0.5054426,168.0216,39.3641078526777,-4.2457173520121,24.7766,21.8885,20.26175,19.39438,20.26175,boss,4386,925,55540,21.711599349975582,20.65530014038086,20.14520072937012,,,,,,,g-r,1.056299209594723
4938208079475136512,0.5047871,326.0092,39.429073855262,-4.30154939862746,25.86932,21.5836,20.14136,19.1523,20.14136,boss,4386,40,55540,21.98209953308105,20.7539005279541,20.002199172973636,,,,,,,g-r,1.2281990051269496
4938207804597229568,0.5032291,222.0715,39.4437445218747,-4.28465466901196,22.99018,21.98181,20.63902,19.7428,20.63902,boss,4386,39,55540,,21.259300231933597,20.78569984436035,,,,,,,r-i,0.47360038757324574
5951679360457267200,0.6693972,168.2696,130.192710617468,17.1455758458169,22.538,21.69149,20.33251,19.38172,20.33251,boss,5286,627,56225,,,,,,,,,,,
5951680734846801920,0.5866997,238.8296,130.161117687476,17.0251573982774,22.62734,22.77938,20.5537,19.59651,20.5537,boss,5286,632,56225,,,,,,,,,,,
5951690630451451904,0.4690646,203.6346,130.374955659632,17.1109603239079,22.69434,21.70211,19.96182,19.17072,19.96182,boss,5286,668,56225,21.77580070495605,20.40169906616211,19.71109962463379,,,,,,,g-r,1.3741016387939418
5951689805817731072,0.5170223,217.0249,130.412162770161,17.2327976874101,26.50604,21.91719,20.0155,19.05514,20.0155,boss,5286,665,56225,,,,,,,,,,,
5951700251178194944,0.4797137,194.6166,130.58823271866,17.2675830784219,26.11375,22.1797,20.53119,19.72053,20.53119,boss,5286,703,56225,,,18.41220092773437,,,,,,,,
5951707123125868544,0.381269,259.283,130.822706233733,17.1922813219319,25.57724,21.16008,19.42479,18.7621,19.42479,boss,5286,728,56225,21.59280014038086,19.97520065307617,19.267799377441406,,,,,,,g-r,1.617599487304691
5951705748736333824,0.2310074,357.279,130.885828835119,17.2550534480198,24.88463,21.93275,20.82023,20.10723,20.82023,boss,5286,723,56225,21.710100173950195,21.113300323486328,20.643800735473636,,,,,,,g-r,0.5967998504638672
5951715094585169920,0.4916987,285.8243,130.91937127674,17.40686643216,23.8372,22.45195,20.86888,19.87943,20.86888,boss,5286,757,56225,,21.007699966430664,20.167600631713867,,,,,,,r-i,0.8400993347167969
5951721141899122688,0.5676318,213.4689,131.046265500643,17.3774626290266,25.67039,21.94255,20.62182,19.56207,20.62182,boss,5286,779,56225,,21.63660049438477,,,,,,,,,
5951720592143308800,0.485476,133.5046,131.079354024056,17.3789337660582,23.29406,21.93401,20.21055,19.35228,20.21055,boss,5286,777,56225,22.06609916687012,20.924699783325195,19.95219993591309,,,,,,,g-r,1.1413993835449254
5951720042387494912,0.4658394,229.8358,131.129390949107,17.3530805804765,21.71488,21.2376,19.50109,18.71297,19.50109,boss,5286,775,56225,,21.00760078430176,,,,,,,,,
5951717293608425472,0.5056111,184.1881,131.022704419403,17.4361584630271,26.26674,22.51859,20.58783,19.57922,20.58783,boss,5286,765,56225,,,20.4060001373291,,,,,,,,
5951731037503772672,0.5421144,207.8969,131.334120061821,17.5476930640686,23.02852,21.89377,20.56068,19.55421,20.56068,boss,5286,815,56225,,21.409500122070312,,,,,,,,,
5951729937992144896,0.5411893,348.9527,131.456088014784,17.5856134857417,23.2535,21.83,20.48655,19.42836,20.48655,boss,5286,811,56225,,20.80039978027344,19.81489944458008,,,,,,,r-i,0.9855003356933594
5951742032620050432,0.4898207,320.4272,131.516507287559,17.5406275861781,22.83499,22.01617,20.28639,19.34988,20.28639,boss,5286,855,56225,,,20.25900077819824,,,,,,,,
5951758525294467072,0.5093867,141.2323,131.698255055581,17.6814268802709,24.73026,22.32976,20.72686,19.8767,20.72686,boss,5286,915,56225,21.49799919128418,,,,,,,,,,
5951759075050280960,0.6602088,84.84557,131.690640186489,17.710888824272,22.1807,20.95064,20.03993,19.23716,20.03993,boss,5286,917,56225,21.21689987182617,20.492900848388672,19.770099639892575,,,,,,,g-r,0.7239990234374964
5951768146021210112,0.2623693,250.6689,132.02756452663,17.7826992822486,21.8135,19.48591,18.01993,17.4862,18.01993,boss,5286,950,56225,,20.90369987487793,,,,,,,,,
5951767596265396224,0.3611397,272.6015,132.198646314317,17.8008858593171,23.71015,21.15917,19.30413,18.72212,19.30413,boss,5286,948,56225,,,21.266599655151367,,,,,,,,
5951728838480517120,0.496085,249.9641,131.234780379577,17.9400313922798,23.07516,21.77367,20.4232,19.54396,20.4232,boss,5286,807,56225,,,,,,,,,,,
5951540821992167424,0.5854358,303.0161,131.364405804196,15.447049287311,25.83028,21.39804,20.01581,18.87061,20.01581,boss,5286,123,56225,,,,,,,,,,,
5951541371747981312,0.6189087,32.32064,131.454843674506,15.4836334562205,23.2412,21.91922,20.6085,19.75509,20.6085,boss,5286,125,56225,21.6653995513916,20.851999282836918,20.052499771118164,,,,,,,g-r,0.813400268554684
5951540547114260480,0.3244945,278.6417,131.476229190094,15.4593199043699,22.169,20.75148,19.05732,18.43874,19.05732,boss,5286,122,56225,21.135799407958984,19.782699584960938,19.191200256347656,,,,,,,g-r,1.3530998229980469
5951542196381702144,0.3896213,237.4924,131.527951074482,15.4732251798563,24.7092,21.19384,19.38352,18.71467,19.38352,boss,5286,128,56225,21.625900268554688,19.95359992980957,19.298599243164062,,,,,,,g-r,1.6723003387451172
5951530376631703552,0.5196064,146.3302,131.643361772276,15.5210497406053,23.97626,22.14134,20.52192,19.6158,20.52192,boss,5286,85,56225,21.693700790405277,21.13629913330078,20.42099952697754,,,,,,,g-r,0.5574016571044957
5951530101753796608,0.247364,211.3198,131.675927419298,15.4867322449576,22.6393,20.64288,19.11993,18.41685,19.11993,boss,5286,84,56225,21.169099807739254,20.005800247192383,19.465700149536133,,,,,,,g-r,1.1632995605468714
5951529277120075776,0.5082235,208.2769,131.730985780147,15.5305685634688,23.03817,21.22492,19.65735,18.77861,19.65735,boss,5286,81,56225,,,21.06430053710937,,,,,,,,
5951520755904960512,0.1496991,190.3843,131.815197322501,15.5399043161436,20.24695,18.42028,17.35642,16.82426,17.35642,boss,5286,50,56225,,,,,,,,,,,
5951518831759611904,0.5739077,410.2774,131.783824836878,15.5969268509824,23.46873,21.99794,20.29996,19.22437,20.29996,boss,5286,43,56225,21.9606990814209,20.868000030517575,19.810699462890625,,,,,,,g-r,1.0926990509033239
5951519381515425792,0.5114437,271.636,131.864849743508,15.6149893248662,23.45625,23.02983,20.82064,19.7517,20.82064,boss,5286,45,56225,,21.097999572753903,,,,,,,,,
5951595522695649280,0.2786349,225.5955,130.662072400685,15.403508450058,21.95264,19.96586,18.46937,17.86503,18.46937,boss,5286,322,56225,,,,,,,,,,,
5951595247817742336,0.5931252,442.9159,130.813860879876,15.3904313653146,26.25129,21.94353,20.36992,19.22876,20.36992,boss,5286,321,56225,,,,,,,,,,,
5951575181730535424,0.2785406,213.9904,130.951091635842,15.4297655073786,21.74765,19.84584,18.27816,17.72844,18.27816,boss,5286,248,56225,20.87179946899414,19.49410057067871,18.92659950256348,,,,,,,g-r,1.3776988983154297
5951575731486349312,0.5702633,226.401,130.982854352,15.3912498599865,22.95634,22.80211,20.85821,19.85789,20.85821,boss,5286,250,56225,22.050899505615234,21.46980094909668,20.42639923095703,,,,,,,g-r,0.5810985565185547
5951562262468909056,0.5650532,161.1488,131.035436891056,15.4763691666418,26.2385,22.26202,20.69967,19.55384,20.69967,boss,5286,201,56225,,21.788799285888672,20.432100296020508,,,,,,,r-i,1.356698989868164
