specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
7309440983128889344,0.6152424,206.7541,201.903858757638,31.6857521951353,23.03426,22.80318,20.71337,19.5273,20.71337,boss,6492,359,56362,,,,,,,,,,,
7309440433373075456,0.6233362,239.2089,201.953049638812,31.6758373994899,22.08271,22.69597,20.83064,19.65854,20.83064,boss,6492,357,56362,,21.470800399780277,20.376300811767575,,,,,,,r-i,1.0944995880127024
7309429163378890752,0.4262719,218.4174,202.035330037214,31.6103774682747,25.20773,21.26011,19.44559,18.72463,19.44559,boss,6492,316,56362,22.00329971313477,20.38949966430664,19.71299934387207,,,,,,,g-r,1.6138000488281286
7309429988012611584,0.4840068,120.9196,202.136837730086,31.55823545661,25.06655,21.69659,20.13546,19.32705,20.13546,boss,6492,319,56362,21.88330078125,20.67510032653809,19.89539909362793,,,,,,,g-r,1.2082004547119105
7309418443140519936,0.6449575,267.7285,202.217055153492,31.604834370671,26.92141,22.65231,20.95883,19.78714,20.95883,boss,6492,277,56362,,21.62739944458008,20.520999908447266,,,,,,,r-i,1.106399536132816
7309407997780056064,0.6473578,220.1906,202.418741042757,31.6702922991415,26.18998,22.2233,20.53067,19.36877,20.53067,boss,6492,239,56362,,21.815200805664062,20.64699935913086,,,,,,,r-i,1.1682014465332031
7309408272657963008,0.3904797,263.6467,202.42197669925,31.6021529465195,24.31174,21.22113,19.44086,18.7967,19.44086,boss,6492,240,56362,,,,,,,,,,,
7309572374768408576,0.4543738,261.8268,202.546454477495,31.6996727137108,23.2935,21.42474,19.63044,18.83846,19.63044,boss,6492,837,56362,21.898099899291992,20.34199905395508,19.61529922485352,,,,,,,g-r,1.5561008453369105
7309405798756800512,0.4703682,230.2495,202.551911218116,31.4921747635518,22.1881,21.42925,19.84383,18.95151,19.84383,boss,6492,231,56362,22.14299964904785,20.47260093688965,,,,,,,,g-r,1.6703987121582031
7925229345735727104,0.4062884,201.6822,9.61111646049112,-5.07233126484036,22.99047,21.39149,19.60487,18.84702,19.60487,boss,7039,72,56572,,,19.73889923095703,,,,,,,,
7925229895491540992,0.4043488,309.0925,9.61897826832379,-5.0891090702194,25.19619,20.75526,18.92452,18.20404,18.92452,boss,7039,74,56572,,,21.18490028381348,,,,,,,,
7925227421590378496,0.4720288,202.4355,9.62003875412849,-5.18139858279567,22.48906,21.24397,19.91839,19.11191,19.91839,boss,7039,65,56572,21.743799209594727,20.645000457763672,20.023099899291992,,,,,,,g-r,1.0987987518310547
7926446780019136512,0.6364831,240.3692,9.61628717489845,-5.08486699983299,22.03439,22.43292,20.90714,19.84773,20.90714,boss,7040,405,56574,,21.875999450683597,20.95669937133789,,,,,,,r-i,0.9193000793457067
7926450903187740672,0.5197027,109.3473,9.65256942755558,-5.03702459128679,22.69715,21.80785,20.89005,20.00758,20.89005,boss,7040,420,56574,21.55179977416992,21.13610076904297,20.50609970092773,,,,,,,g-r,0.4156990051269496
7925229620613634048,0.5196168,193.5577,9.65256942755558,-5.03702459128679,22.69715,21.80785,20.89005,20.00758,20.89005,boss,7039,73,56572,21.55179977416992,21.13610076904297,20.50609970092773,,,,,,,g-r,0.4156990051269496
7926449528798205952,0.5194533,349.2353,9.66515889008157,-5.16393263415092,26.62892,22.07626,20.60707,19.5606,20.60707,boss,7040,415,56574,,21.4109001159668,20.539100646972656,,,,,,,r-i,0.8717994689941442
8899160266132183040,0.4643068,156.4994,9.66735874849084,-4.9949372195029,25.29627,22.43059,20.72967,19.93475,20.72967,eboss,7904,172,57358,21.915700912475582,21.069900512695312,20.3700008392334,,,,,,,g-r,0.8458003997802699
8900391174566860800,0.465084,185.5707,9.6812625403486,-5.02005545398287,26.35031,21.99496,20.20525,19.61425,20.20525,eboss,7905,554,57666,22.060300827026367,20.85580062866211,20.19359970092773,,,,,,,g-r,1.2045001983642578
7925212028427589632,0.4582793,241.0977,9.92998746035147,-5.17631031730769,21.95712,21.928,19.97357,19.11028,19.97357,boss,7039,9,56572,,,21.697200775146484,,,,,,,,
7926425614420301824,0.3584266,237.7245,9.96386944625961,-5.14758411597565,26.5077,22.01037,19.87794,19.16227,19.87794,boss,7040,328,56574,21.886199951171875,20.36090087890625,19.745399475097656,,,,,,,g-r,1.525299072265625
7926428363199371264,0.3373805,249.2015,9.98494538159643,-5.11251217984657,23.75535,21.61073,19.5255,18.83053,19.5255,boss,7040,338,56574,,21.957500457763672,,,,,,,,,
7926414894181931008,0.4098231,145.5127,10.0072300780054,-4.99363633994354,22.21244,22.09684,20.3012,19.47755,20.3012,boss,7040,289,56574,22.1481990814209,20.82509994506836,20.13629913330078,,,,,,,g-r,1.323099136352539
7926417093205186560,0.5182123,198.1558,10.0990374777455,-5.03071918796844,26.49685,21.96484,20.57277,19.78919,20.57277,boss,7040,297,56574,,,,,,,,,,,
7926390704926119936,0.4534435,196.3455,10.4005746201129,-5.09389086492572,26.52307,21.42518,19.75009,18.91831,19.75009,boss,7040,201,56574,22.058000564575195,20.69510078430176,19.885299682617188,,,,,,,g-r,1.362899780273434
7926368164937750528,0.2034233,272.7581,10.8102273430666,-4.98560116829757,20.30325,18.33502,16.93506,16.36698,16.93506,boss,7040,119,56574,,19.256000518798828,,,,,,,,,
7926364041769146368,0.2885904,226.4241,10.7803864082115,-5.00113402007563,25.6636,20.05691,18.5316,17.90562,18.5316,boss,7040,104,56574,22.42300033569336,,,,,,,,,,
7926378885176121344,0.5086737,95.13379,10.7472206919836,-5.07286963053893,22.59299,22.32285,20.8662,19.95421,20.8662,boss,7040,158,56574,22.41349983215332,21.41220092773437,20.60090065002441,,,,,,,g-r,1.0012989044189489
7926366790548215808,0.2763349,235.9961,10.7701861768023,-5.14618746045235,21.97709,20.58642,18.93827,18.29055,18.93827,boss,7040,114,56574,,,,,,,,,,,
7926366515670308864,0.5118117,184.0655,10.8035201413968,-5.17942106211837,21.99612,22.20135,20.24867,19.38911,20.24867,boss,7040,113,56574,,21.614500045776367,20.8794002532959,,,,,,,r-i,0.7350997924804688
7926367890059843584,0.1996966,249.9209,10.8642209476197,-4.97773045170063,20.2485,18.70225,17.277,16.76102,17.277,boss,7040,118,56574,19.99370002746582,,,,,,,,,,
7926341501780776960,0.2011082,272.2408,11.1920782420602,-5.06725544768363,21.63144,19.11648,17.712,17.17148,17.712,boss,7040,22,56574,,,,,,,,,,,
7926342876170311680,0.3249444,203.4226,11.2589526236536,-5.08249213301258,23.17305,20.93867,19.08924,18.52025,19.08924,boss,7040,27,56574,21.20059967041016,19.838699340820312,19.311599731445312,,,,,,,g-r,1.3619003295898473
7926338753001707520,0.3914715,252.2254,11.4031179188353,-5.11653383583223,25.27627,20.90687,19.03461,18.33839,19.03461,boss,7040,12,56574,21.789400100708008,20.104900360107425,19.49029922485352,,,,,,,g-r,1.6844997406005824
7926336828856358912,0.5319886,223.1079,11.4760379049228,-4.97963743001182,25.15648,22.39793,20.56355,19.53582,20.56355,boss,7040,5,56574,21.76569938659668,20.98110008239746,20.06439971923828,,,,,,,g-r,0.7845993041992188
7927464927702571008,0.5133153,191.307,13.0973668231463,-5.08986728603013,26.35457,22.19004,20.45551,19.53188,20.45551,boss,7041,13,56569,,20.975099563598636,20.23909950256348,,,,,,,r-i,0.7360000610351562
7927463553313036288,0.2907871,187.7544,13.1297452819074,-5.09707377217128,23.30543,20.40506,18.73758,18.18983,18.73758,boss,7041,8,56569,21.173900604248047,19.68280029296875,19.30820083618164,,,,,,,g-r,1.4911003112792969
7927466027214198784,0.3243586,180.0679,13.103519376401,-4.98129959683089,21.99445,20.13252,18.38689,17.76669,18.38689,boss,7041,17,56569,21.330299377441406,19.882200241088867,19.48209953308105,,,,,,,g-r,1.448099136352539
7927461904045594624,0.2959408,245.6898,13.1315407338793,-5.13994163105897,21.75094,20.31091,18.74716,18.14146,18.74716,boss,7041,2,56569,,21.819299697875977,,,,,,,,,
7927463278435129344,0.519309,259.6311,13.1488639488798,-5.1006236296082,23.56683,22.0099,19.94002,18.94791,19.94002,boss,7041,7,56569,,20.96430015563965,20.23929977416992,,,,,,,r-i,0.7250003814697301
7927462728679315456,0.5612361,199.6518,13.1634939556281,-5.04397344153743,23.22413,21.8,20.64119,19.85848,20.64119,boss,7041,5,56569,,,,,,,,,,,
7927463828190943232,0.5345039,374.9221,13.1834044640551,-4.98397472770777,22.65556,21.59301,19.99433,18.89178,19.99433,boss,7041,9,56569,21.871700286865234,20.79330062866211,19.881500244140625,,,,,,,g-r,1.078399658203125
7927464377946757120,0.5411005,253.8336,13.1285658201336,-5.01374639343187,25.88352,22.65596,20.57168,19.57936,20.57168,boss,7041,11,56569,,21.29540061950684,20.428699493408203,,,,,,,r-i,0.8667011260986364
7924224666969069568,0.5285637,218.6853,5.44528369636467,-4.6332370248767,25.8381,22.50923,20.5846,19.7744,20.5846,boss,7038,513,56571,,21.233999252319336,20.31839942932129,,,,,,,r-i,0.9155998229980469
7924224941846976512,0.3648697,229.6863,5.51307922962097,-4.62332425463677,22.66955,20.8614,19.10312,18.44399,19.10312,boss,7038,514,56571,21.61319923400879,20.095399856567383,19.309499740600582,,,,,,,g-r,1.5177993774414062
7924225491602790400,0.3884544,165.8533,5.53220817839325,-4.63273573137329,25.36393,21.60865,19.64024,18.84542,19.64024,boss,7038,516,56571,22.04010009765625,20.85409927368164,19.96649932861328,,,,,,,g-r,1.1860008239746094
7924231264038836224,0.4350222,284.7572,5.64027179020577,-4.65306918476123,22.4406,21.10001,19.46546,18.6768,19.46546,boss,7038,537,56571,,22.239999771118164,,,,,,,,,
7924215321120233472,0.4937369,315.9923,5.71366710849611,-4.78875293614991,26.18328,21.85987,20.36684,19.38036,20.36684,boss,7038,479,56571,18.01740074157715,,,,,,,,,,
7924231813794650112,0.5924641,110.7288,5.71265091710258,-4.7162960081959,21.27993,21.58148,20.28712,19.38295,20.28712,boss,7038,539,56571,,21.405000686645508,20.744800567626957,,,,,,,r-i,0.6602001190185511
7924230714283022336,0.5277381,238.7839,5.76043835321177,-4.62917809410114,27.35482,21.96335,20.31897,19.38391,20.31897,boss,7038,535,56571,,21.254199981689453,20.348499298095703,,,,,,,r-i,0.90570068359375
7924241159643486208,0.595584,366.8956,5.82327389501299,-4.6968799880005,22.04252,22.47359,20.56452,19.31868,20.56452,boss,7038,573,56571,,,,,,,,,,,
7924242808910927872,0.3868039,330.3404,6.03013317580378,-4.74643477533698,21.92537,20.03832,18.31693,17.63836,18.31693,boss,7038,579,56571,21.38710021972656,19.6476993560791,19.176300048828125,,,,,,,g-r,1.7394008636474574
7924240060131858432,0.5569106,211.2576,5.89583742849244,-4.62018715819834,24.82706,22.42081,20.72799,19.76213,20.72799,boss,7038,569,56571,22.126100540161133,21.1481990814209,20.111499786376957,,,,,,,g-r,0.9779014587402344
7924239510376044544,0.5767363,279.5276,5.90567164355342,-4.59238267856519,26.66286,22.36728,20.9009,19.83677,20.9009,boss,7038,567,56571,,21.459699630737305,20.68779945373535,,,,,,,r-i,0.7719001770019531
7924204051126048768,0.3861479,274.2516,5.94515465637951,-4.78412938440059,22.13744,21.06783,19.21312,18.58909,19.21312,boss,7038,438,56571,,,,,,,,,,,
7924243083788834816,0.3042187,185.9951,5.99953186329616,-4.73736187085284,22.25934,20.58611,18.89833,18.32513,18.89833,boss,7038,580,56571,,,21.510900497436523,,,,,,,,
7924240609887672320,0.5562406,129.6679,5.99823245421125,-4.61608048743768,26.94615,22.30651,20.90113,20.00217,20.90113,boss,7038,571,56571,,,21.618799209594727,,,,,,,,
7924251879881857024,0.383728,252.4308,6.04793167051223,-4.63170366170391,24.09503,20.94872,19.16639,18.52632,19.16639,boss,7038,612,56571,21.498699188232425,19.99650001525879,19.403099060058597,,,,,,,g-r,1.5021991729736364
7924252704515577856,0.5676475,161.4371,6.05507682445629,-4.59117302705998,24.67435,22.19593,20.73901,19.81429,20.73901,boss,7038,615,56571,,21.328800201416016,20.56679916381836,,,,,,,r-i,0.7620010375976562
7924252979393484800,0.382336,222.5962,6.06105073718447,-4.68344476191459,21.66021,20.57072,18.77877,18.1255,18.77877,boss,7038,616,56571,21.34320068359375,19.752700805664062,19.246299743652344,,,,,,,g-r,1.5904998779296875
7924254078905112576,0.2994646,218.77,6.08878275837125,-4.75865078488805,22.82856,20.15044,18.60196,18.00414,18.60196,boss,7038,620,56571,20.9552001953125,19.53190040588379,19.103900909423828,,,,,,,g-r,1.423299789428711
7924252429637670912,0.3851021,303.3317,6.12628790629782,-4.68835303144222,22.53616,20.33529,18.75082,18.14697,18.75082,boss,7038,614,56571,21.26810073852539,19.642099380493164,19.248899459838867,,,,,,,g-r,1.6260013580322266
7924253804027205632,0.6473639,172.281,6.18621517496921,-4.62292937353025,27.11108,22.58661,20.74102,19.49563,20.74102,boss,7038,619,56571,22.16029930114746,,,,,,,,,,
7924193605765584896,0.3426161,243.1938,6.30196608819638,-4.74805611929174,25.72756,20.7499,19.05214,18.37237,19.05214,boss,7038,400,56571,21.307600021362305,19.79680061340332,19.16950035095215,,,,,,,g-r,1.5107994079589844
7924264799143483392,0.3701301,195.9929,6.22167120168496,-4.7017018509536,21.9842,20.22198,18.47288,17.81248,18.47288,boss,7038,659,56571,,21.0226993560791,,,,,,,,,
7924264524265576448,0.3840654,233.2001,6.32155882497266,-4.69085239949759,24.14418,21.12053,19.27558,18.61163,19.27558,boss,7038,658,56571,21.478700637817383,19.908300399780277,19.284400939941406,,,,,,,g-r,1.5704002380371058
7924182335771400192,0.454556,160.4991,6.33425624609423,-4.78914687688617,22.914,22.09522,20.62503,19.82804,20.62503,boss,7038,359,56571,,20.991600036621094,20.180400848388672,,,,,,,r-i,0.8111991882324219
7924182610649307136,0.3449858,191.1564,6.34424123475991,-4.72820501938724,21.56538,20.75454,19.03416,18.40416,19.03416,boss,7038,360,56571,,,20.911800384521484,,,,,,,,
7924275794259761152,0.4749502,167.5756,6.45848012986488,-4.74261903631506,22.12794,22.44036,20.66277,19.56447,20.66277,boss,7038,699,56571,,,20.408100128173828,,,,,,,,
4893286993390491648,0.3470789,218.0936,32.4074986425656,-3.07950345892815,22.57097,20.67056,18.92019,18.32694,18.92019,boss,4346,458,56209,21.29540061950684,19.845199584960938,19.380300521850582,,,,,,,g-r,1.450201034545902
4893272424861423616,0.6201244,319.8601,32.4582633960167,-3.14476394233059,23.12101,22.66061,20.74463,19.57103,20.74463,boss,4346,405,56209,,,21.31419944763184,,,,,,,,
8824827775825500160,0.353971,200.0883,32.4884185526094,-3.13715863716751,24.64426,22.73379,20.89475,20.23993,20.89475,eboss,7838,88,56958,22.04030036926269,21.04170036315918,20.425199508666992,,,,,,,g-r,0.9986000061035121
4893274349006772224,0.2480978,231.1861,32.5623272162028,-3.15263123651577,20.84748,19.45255,17.9837,17.46038,17.9837,boss,4346,412,56209,20.58760070800781,19.2775993347168,18.88520050048828,,,,,,,g-r,1.3100013732910085
8824829150215034880,0.2415598,87.26951,32.5127010266213,-3.11225996206629,23.61369,21.82281,20.45195,19.89628,20.45195,eboss,7838,93,56958,21.733200073242188,20.757400512695312,20.344900131225582,,,,,,,g-r,0.975799560546875
8824828325581314048,0.2434491,188.4035,32.5345891781348,-3.1498123234307,23.03724,20.36503,18.93317,18.37197,18.93317,eboss,7838,90,56958,20.81089973449707,19.58049964904785,19.186399459838867,,,,,,,g-r,1.2304000854492188
8824829974848755712,0.2452245,132.1662,32.5537390734855,-3.13041476526122,23.65659,20.94705,19.64865,19.14496,19.64865,eboss,7838,96,56958,21.304000854492188,20.096799850463867,19.76609992980957,,,,,,,g-r,1.2072010040283203
8824828875337127936,0.2433963,165.7023,32.5562769207185,-3.15793965968832,25.28318,21.83606,20.42513,19.83269,20.42513,eboss,7838,92,56958,21.738100051879883,20.615800857543945,20.207199096679688,,,,,,,g-r,1.1222991943359375
8824815406319687680,0.2438434,51.1768,32.5768156158308,-3.09773577414828,22.62353,21.07785,19.96463,19.4521,19.96463,eboss,7838,43,56958,21.64609909057617,20.748199462890625,20.52440071105957,,,,,,,g-r,0.8978996276855433
8824815131441780736,0.242339,162.4465,32.5817103205047,-3.1735788609976,23.48207,21.93316,20.65912,20.14031,20.65912,eboss,7838,42,56958,21.688499450683597,20.728900909423828,20.327800750732425,,,,,,,g-r,0.9595985412597692
4893252083896309760,0.5028054,224.0276,32.8264993337857,-3.06245528139185,21.91237,21.61979,20.07731,19.13524,20.07731,boss,4346,331,56209,,20.694499969482425,19.960399627685547,,,,,,,r-i,0.7341003417968786
4893253733163751424,0.5209842,170.4843,32.8250242977827,-3.10555840115356,22.98037,22.68965,20.95754,19.91882,20.95754,boss,4346,337,56209,,21.226900100708008,20.348499298095703,,,,,,,r-i,0.8784008026123047
4893252633652123648,0.57554,165.0788,32.8668948174671,-3.14625506270535,23.03118,22.78082,20.92233,19.89816,20.92233,boss,4346,333,56209,,21.524599075317383,20.839500427246094,,,,,,,r-i,0.6850986480712891
4893207278797477888,0.2453106,272.2151,33.3184486221582,-3.11484836678646,20.78002,18.69941,17.2142,16.66083,17.2142,boss,4346,168,56209,,,,,,,,,,,
4893217724157941760,0.2479258,245.7037,33.2875551481332,-3.12376488622147,21.76155,19.50562,18.00242,17.48927,18.00242,boss,4346,206,56209,20.0757999420166,18.797199249267575,18.418100357055664,,,,,,,g-r,1.278600692749027
4893185288564922368,0.310174,156.075,33.675015566833,-3.04431853623977,22.20541,20.5516,18.94843,18.31833,18.94843,boss,4346,88,56209,21.147199630737305,19.951499938964844,19.521699905395508,,,,,,,g-r,1.195699691772461
4895542080833869824,0.3254565,179.9431,27.008234512333,-2.79312086028843,25.94767,20.82231,19.13588,18.51965,19.13588,boss,4348,470,55559,21.090599060058597,19.752099990844727,19.377099990844727,,,,,,,g-r,1.3384990692138707
4895542905467590656,0.5382311,61.09717,27.0480887946999,-2.75520502284906,22.1107,22.45832,20.8265,19.71979,20.8265,boss,4348,473,55559,,21.76099967956543,,,,,,,,,
4895531635473405952,0.2425811,238.1628,27.1249778717418,-2.82841472591763,20.95785,18.84476,17.39224,16.87613,17.39224,boss,4348,432,55559,,20.01810073852539,,,,,,,,,
4895529986205964288,0.3705842,301.1515,27.1390551136036,-2.92670323386768,21.95453,20.27678,18.53425,17.93329,18.53425,boss,4348,426,55559,20.786699295043945,,,,,,,,,,
4895520090601314304,0.2455846,328.6391,27.1981458679274,-2.8323817346809,22.28609,19.26328,17.79623,17.25899,17.79623,boss,4348,390,55559,19.894500732421875,18.657100677490234,18.36440086364746,,,,,,,g-r,1.2374000549316406
4895529161572243456,0.5354627,350.9181,27.1860447916775,-2.76899430280067,25.86259,22.0392,20.35113,19.28832,20.35113,boss,4348,423,55559,,21.765199661254883,21.194299697875977,,,,,,,r-i,0.5708999633789062
4895518991089686528,0.4498407,308.0769,27.2439201677694,-2.91527358108008,22.85159,21.34551,19.6028,18.80112,19.6028,boss,4348,386,55559,,,21.399200439453125,,,,,,,,
4895517616700151808,0.4816942,158.1335,27.2828780654566,-2.76761774461443,25.36182,23.01195,20.68973,19.61596,20.68973,boss,4348,381,55559,,,,,,,,,,,
4895518441333872640,0.3580078,280.0716,27.2635597177385,-2.81005575557623,25.14685,21.20198,19.28904,18.64192,19.28904,boss,4348,384,55559,21.57169914245605,19.96380043029785,19.343599319458008,,,,,,,g-r,1.6078987121581996
4895518166455965696,0.4801812,237.3871,27.2991918273148,-2.80555312403912,23.6431,22.37926,20.63744,19.72334,20.63744,boss,4348,383,55559,21.91320037841797,21.36230087280273,20.746400833129883,,,,,,,g-r,0.5508995056152379
4895519265967593472,0.4880112,206.0968,27.3012954518025,-2.75445865546118,25.87325,21.64963,20.14014,19.29143,20.14014,boss,4348,387,55559,21.76409912109375,21.295499801635746,,,,,,,,g-r,0.46859931945800426
4895507171339687936,0.6216738,280.3329,27.3473857220331,-2.88335519616569,26.40998,22.43358,20.82748,19.72043,20.82748,boss,4348,343,55559,22.385299682617188,,,,,,,,,,
4895496725979224064,0.4850761,308.0235,27.548895485588,-2.75029715727425,23.47376,21.54958,19.86451,19.03634,19.86451,boss,4348,305,55559,,20.658100128173828,20.00480079650879,,,,,,,r-i,0.6532993316650391
4895495626467596288,0.4474089,202.1649,27.5990654461387,-2.84036936644396,26.36993,21.79437,20.07402,19.23793,20.07402,boss,4348,301,55559,22.062299728393555,20.546899795532227,20.086000442504883,,,,,,,g-r,1.5153999328613281
4895484906229225472,0.2579455,277.8811,27.6687267080162,-2.84871797586991,22.36811,19.85061,18.32402,17.81464,18.32402,boss,4348,262,55559,,,,,,,,,,,
4895495901345503232,0.4411474,278.3646,27.5789834709851,-2.76833286274079,23.83143,21.26895,19.43049,18.62756,19.43049,boss,4348,302,55559,21.68829917907715,20.061500549316406,19.450000762939453,,,,,,,g-r,1.6267986297607422
4895486830374574080,0.4831143,130.2734,27.6612772838845,-2.8007977274509,22.05595,21.26781,19.80128,19.00968,19.80128,boss,4348,269,55559,21.994800567626957,20.748899459838867,20.44580078125,,,,,,,g-r,1.2459011077880895
4895475835258296320,0.4811976,160.0191,27.8191798378598,-2.77466480080303,27.79841,22.01465,20.31874,19.32811,20.31874,boss,4348,229,55559,,20.94260025024414,20.33650016784668,,,,,,,r-i,0.6061000823974609
4895484631351318528,0.5420104,181.5271,27.7604711870769,-2.78136241689741,22.45016,21.26931,20.29378,19.54064,20.29378,boss,4348,261,55559,,19.92060089111328,,,,,,,,,
4895485730862946304,0.5344586,247.8176,27.7781107999072,-2.78246194549009,22.41823,22.11808,20.39619,19.38989,20.39619,boss,4348,265,55559,21.91189956665039,21.01449966430664,20.329599380493164,,,,,,,g-r,0.89739990234375
4895474735746668544,0.4408861,267.6325,27.7899453636997,-2.79999133745562,25.36492,21.73312,20.00373,19.20228,20.00373,boss,4348,225,55559,,,21.030500411987305,,,,,,,,
4895474185990854656,0.5362818,400.3885,27.8554835144144,-2.79333373889408,22.06322,22.34275,20.57937,19.61827,20.57937,boss,4348,223,55559,,21.019100189208984,20.140100479125977,,,,,,,r-i,0.8789997100830078
4895464290386204672,0.5180444,234.188,27.9848093141854,-2.79854308719473,23.22165,22.26932,20.539,19.59428,20.539,boss,4348,187,55559,,21.00779914855957,20.32099914550781,,,,,,,r-i,0.6868000030517614
4895463465752483840,0.5186104,248.5597,28.0213603930839,-2.8186483531472,23.73911,21.64786,19.99721,19.03515,19.99721,boss,4348,184,55559,21.956100463867188,20.79389953613281,20.125600814819336,,,,,,,g-r,1.1622009277343786
4895473086479226880,0.4684204,210.9089,28.0296680804455,-2.85308341956203,23.85663,21.58191,19.86513,19.07545,19.86513,boss,4348,219,55559,,,21.44750022888184,,,,,,,,
4895462915996669952,0.5296667,119.9843,28.0811112868893,-2.76464336450836,21.74016,21.01286,19.88899,19.13833,19.88899,boss,4348,182,55559,21.85770034790039,20.87299919128418,20.45829963684082,,,,,,,g-r,0.9847011566162109
4895462091362949120,0.4858122,223.6579,28.1088767709525,-2.89515588384886,23.83591,22.27987,20.65642,19.80245,20.65642,boss,4348,179,55559,,20.697200775146484,20.16670036315918,,,,,,,r-i,0.5305004119873047
4895449996735043584,0.5559967,224.2192,28.2986889946483,-2.87868448718386,22.87662,22.54087,20.87889,19.79473,20.87889,boss,4348,135,55559,21.416000366210938,21.11429977416992,20.187599182128903,,,,,,,g-r,0.3017005920410192
4895451920880392192,0.3016965,222.7895,28.3052462095272,-2.7370564835153,22.96404,19.8753,18.27239,17.65765,18.27239,boss,4348,142,55559,20.947099685668945,19.42329978942871,19.194799423217773,,,,,,,g-r,1.5237998962402344
4895439276496672768,0.2303754,275.3861,28.4400493519379,-2.81519753982937,21.60563,19.74469,18.31472,17.74203,18.31472,boss,4348,96,55559,21.00830078125,,,,,,,,,,
4895450546490857472,0.5357395,194.1012,28.3572208675022,-2.83740944296368,26.5579,22.32462,20.34903,19.4556,20.34903,boss,4348,137,55559,,21.06800079345703,20.39229965209961,,,,,,,r-i,0.6757011413574219
4895450821368764416,0.4425972,299.3895,28.4005992740564,-2.82378774124274,23.64692,21.35826,19.32652,18.57408,19.32652,boss,4348,138,55559,21.870500564575195,20.11409950256348,19.61910057067871,,,,,,,g-r,1.7564010620117152
4895440925764114432,0.4781682,180.4542,28.4696377674982,-2.80125256429133,25.749,22.34355,19.61634,18.75085,19.61634,boss,4348,102,55559,21.850799560546875,20.50230026245117,19.965599060058597,,,,,,,g-r,1.3484992980957067
4895439551374579712,0.4387567,180.1371,28.4829873713371,-2.89078390863126,26.91842,21.60116,19.84007,19.03983,19.84007,boss,4348,97,55559,,,21.577999114990234,,,,,,,,
4895430205525743616,0.5363691,226.2754,28.4974245586876,-2.76102318533345,24.84148,22.44355,20.671,19.76105,20.671,boss,4348,63,55559,22.012800216674805,21.18490028381348,20.43199920654297,,,,,,,g-r,0.8278999328613246
4895429380892022784,0.3714234,250.3716,28.5200888847961,-2.84612461925305,25.26168,20.88377,18.94797,18.33953,18.94797,boss,4348,60,55559,21.49410057067871,19.792800903320312,19.34650039672852,,,,,,,g-r,1.7012996673583984
4895429930647836672,0.4192722,311.8384,28.5518185987934,-2.80658797182296,22.91538,21.11353,19.3845,18.65981,19.3845,boss,4348,62,55559,21.622900009155277,,,,,,,,,,
4895428831136208896,0.4151342,178.2347,28.578573975643,-2.82737322162047,25.72275,21.05272,19.28533,18.65803,19.28533,boss,4348,58,55559,,,,,,,,,,,
4895419485287372800,0.2347869,342.5982,28.6365568998491,-2.7548203674527,20.36819,18.50016,17.04894,16.49745,17.04894,boss,4348,24,55559,20.351999282836918,,,,,,,,,,
4895418935531558912,0.2355278,248.7885,28.6863266813915,-2.75843912241155,21.61983,19.32841,17.95268,17.42126,17.95268,boss,4348,22,55559,,20.366600036621094,,,,,,,,,
4895427731624581120,0.3113668,227.9355,28.609918684529,-2.89467875045569,22.93397,20.21366,18.56483,17.92292,18.56483,boss,4348,54,55559,21.12569999694824,19.62339973449707,19.273099899291992,,,,,,,g-r,1.5023002624511683
4895418660653651968,0.4941733,207.4171,28.7088928083369,-2.74223516857695,22.12421,21.43635,19.90201,19.06339,19.90201,boss,4348,21,55559,,,20.15850067138672,,,,,,,,
4894421957909698560,0.4417478,254.4069,29.4998899251243,-2.8175766353999,24.2579,22.16698,20.59417,19.75527,20.59417,boss,4347,491,55830,,20.93919944763184,20.300800323486328,,,,,,,r-i,0.6383991241455114
7286903743538550784,0.5770819,178.5977,182.572132667964,29.644020415772,23.96301,22.00189,20.78989,19.84402,20.78989,boss,6472,289,56362,,,,,,,,,,,
7286901544515295232,0.4898847,229.0517,182.472300039089,29.5599406388295,23.20657,21.3829,19.83361,18.97902,19.83361,boss,6472,281,56362,21.411399841308597,,,,,,,,,,
7286906217439713280,0.5549752,127.9449,182.52989578493,29.6675010962082,21.97061,21.16391,20.025,19.26078,20.025,boss,6472,298,56362,21.971799850463867,21.120500564575195,19.92959976196289,,,,,,,g-r,0.8512992858886719
7286905942561806336,0.5769036,183.9124,182.566288180172,29.6161150763007,23.67566,22.03499,20.23147,19.1942,20.23147,boss,6472,297,56362,21.9143009185791,21.1299991607666,19.804000854492188,,,,,,,g-r,0.7843017578125
7286895497201342464,0.4765121,184.9162,182.622406692186,29.6481496469246,23.60357,22.33024,20.54942,19.64915,20.54942,boss,6472,259,56362,,21.053600311279297,20.12529945373535,,,,,,,r-i,0.9283008575439453
7286894672567621632,0.2992107,260.7587,182.636178732207,29.5895330181671,23.13806,20.59294,18.91625,18.32075,18.91625,boss,6472,256,56362,,20.75309944152832,,,,,,,,,
