specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5018251706678663168,0.5098349,268.7061,122.873274597719,27.2583294406325,22.16176,20.79947,19.48183,18.70357,19.48183,boss,4457,421,55858,21.819700241088867,20.62849998474121,19.80660057067871,,,,,,,g-r,1.1912002563476562
5018248957899593728,0.5762768,233.4536,122.908508279508,27.0589467382506,26.22964,22.76332,20.8177,19.78136,20.8177,boss,4457,411,55858,,21.460599899291992,20.433399200439453,,,,,,,r-i,1.027200698852539
5018247308632152064,0.5569374,208.1775,122.993362391394,27.1490143225399,26.73432,22.29749,20.6681,19.83882,20.6681,boss,4457,405,55858,,21.59510040283203,20.620800018310547,,,,,,,r-i,0.9743003845214844
5018240161806571520,0.5120918,272.8083,123.010781131339,27.1792665047733,22.96972,22.42005,20.51715,19.55827,20.51715,boss,4457,379,55858,22.028200149536133,20.92919921875,19.99799919128418,,,,,,,g-r,1.0990009307861328
5018239612050757632,0.5114487,217.0981,123.036904656594,27.1574922148786,26.69872,22.4182,20.73037,19.73693,20.73037,boss,4457,377,55858,,21.10169982910156,20.259599685668945,,,,,,,r-i,0.8421001434326136
5018243460341454848,0.5632821,204.7501,122.908619160022,27.334605641863,24.21018,22.42047,20.61298,19.55805,20.61298,boss,4457,391,55858,,21.18680000305176,20.166400909423828,,,,,,,r-i,1.0203990936279332
5018240711562385408,0.5118485,158.8426,123.065908038275,27.3650028207018,24.71421,22.4251,20.54304,19.58807,20.54304,boss,4457,381,55858,,,,,,,,,,,
5018242910585640960,0.4992686,204.4941,123.134080780662,27.4056836872886,21.82914,21.23563,19.59767,18.80237,19.59767,boss,4457,389,55858,22.161800384521484,20.93829917907715,19.9867000579834,,,,,,,g-r,1.223501205444336
5018241261318199296,0.5126621,279.0547,123.102174569976,27.4081264661918,24.52173,22.72744,20.6595,19.56189,20.6595,boss,4457,383,55858,,21.198999404907227,20.15530014038086,,,,,,,r-i,1.0436992645263672
5018231915469363200,0.5115783,224.2466,123.225357278853,27.5541175754511,26.30226,21.69543,19.82368,18.9942,19.82368,boss,4457,349,55858,,21.56100082397461,20.38949966430664,,,,,,,r-i,1.1715011596679688
5018231365713549312,0.4805704,218.2475,123.191968759665,27.4619811248382,26.72735,21.89265,20.35536,19.54643,20.35536,boss,4457,347,55858,21.838499069213867,21.138399124145508,20.1658992767334,,,,,,,g-r,0.7000999450683594
5018231640591456256,0.6255026,279.7375,123.289865706591,27.3879755584948,24.22383,22.29729,20.71857,19.52245,20.71857,boss,4457,348,55858,21.885299682617188,21.32509994506836,20.1156005859375,,,,,,,g-r,0.5601997375488281
5018233839614711808,0.2803705,184.8289,123.238478079928,27.5314718098577,26.006,20.30369,18.68879,18.01591,18.68879,boss,4457,356,55858,21.080799102783203,20.132400512695312,19.363300323486328,,,,,,,g-r,0.9483985900878906
5018230815957735424,0.4312007,233.8686,123.284802029383,27.5311106139637,25.48401,21.80597,20.16006,19.26023,20.16006,boss,4457,345,55858,22.04610061645508,20.888599395751957,20.129600524902344,,,,,,,g-r,1.157501220703125
5018223944010061824,0.2842081,217.6237,123.348341093672,27.5642633196963,21.56272,20.05618,18.49481,17.9118,18.49481,boss,4457,320,55858,20.77989959716797,19.672700881958008,18.986099243164062,,,,,,,g-r,1.107198715209961
5018222019864713216,0.437016,368.9243,123.354245006289,27.4827303393951,24.07785,21.92339,20.0455,19.23656,20.0455,boss,4457,313,55858,21.590900421142575,,19.893800735473636,,,,,,,g-i,1.6970996856689382
5018220920353085440,0.5984074,282.0229,123.502217700776,27.5349766015923,22.74011,21.97242,20.3179,19.13534,20.3179,boss,4457,309,55858,,,20.498300552368164,,,,,,,,
5018222844498434048,0.2836222,235.3647,123.433307845624,27.6601063304803,21.64547,19.85378,18.34382,17.73783,18.34382,boss,4457,316,55858,20.55430030822754,19.41950035095215,18.778499603271484,,,,,,,g-r,1.1347999572753906
5018212399137970176,0.237792,243.2403,123.504763845245,27.5948510064564,21.54531,19.37144,17.93715,17.41348,17.93715,boss,4457,278,55858,20.142200469970703,19.080699920654297,18.419099807739254,,,,,,,g-r,1.0615005493164062
5018220645475178496,0.2325911,246.6134,123.509274268869,27.6463962950779,21.74409,19.77148,18.33876,17.7597,18.33876,boss,4457,308,55858,20.40060043334961,19.259899139404297,18.650299072265625,,,,,,,g-r,1.1407012939453125
5018210200114714624,0.2841437,236.4395,123.564658002527,27.6220733847457,22.61631,19.90033,18.38064,17.79447,18.38064,boss,4457,270,55858,20.86599922180176,19.61359977722168,18.95249938964844,,,,,,,g-r,1.2523994445800817
5018223119376340992,0.627584,248.9301,123.402743753541,27.7066310456894,22.62638,21.84947,20.24509,18.99946,20.24509,boss,4457,317,55858,21.85140037536621,21.341800689697266,20.152000427246094,,,,,,,g-r,0.5095996856689453
5018223669132154880,0.5984535,252.0439,123.472499842109,27.6365383322062,26.37794,21.88933,20.12173,18.94444,20.12173,boss,4457,319,55858,,21.135400772094727,19.98110008239746,,,,,,,r-i,1.1543006896972656
5018211299626342400,0.2827668,249.2781,123.68048367233,27.6589477558476,22.86525,19.98173,18.41671,17.85305,18.41671,boss,4457,274,55858,,,,,,,,,,,
5018211574504249344,0.3980955,152.3132,123.52466451815,27.7809338835456,22.56769,21.85495,20.04453,19.24216,20.04453,boss,4457,275,55858,21.920000076293945,20.64970016479492,19.81920051574707,,,,,,,g-r,1.270299911499027
5018212124260063232,0.4499806,235.4814,123.551972220943,27.7959354412252,21.94191,21.58039,20.10394,19.21585,20.10394,boss,4457,277,55858,,,,,,,,,,,
5018211849382156288,0.3562119,171.7955,123.656199703066,27.7602806348548,22.68377,20.91383,19.16433,18.45436,19.16433,boss,4457,276,55858,,,20.852500915527344,,,,,,,,
5018346539556558848,0.33104,218.0081,123.66102657092,27.842324291757,23.95964,22.0925,20.72888,19.95799,20.72888,boss,4457,766,55858,22.03849983215332,21.520000457763672,20.85950088500977,,,,,,,g-r,0.5184993743896484
5018349288335628288,0.2788609,206.0685,123.821660165635,27.8889726014259,24.70024,20.56019,18.85471,18.22158,18.85471,boss,4457,776,55858,21.00979995727539,19.713699340820312,19.006200790405277,,,,,,,g-r,1.2961006164550781
5018201953777506304,0.2812086,239.1487,123.769818006211,27.7635426696935,22.339,20.17344,18.62114,17.96443,18.62114,boss,4457,240,55858,,,18.45509910583496,,,,,,,,
5018347364190279680,0.5093737,251.6286,123.732906440693,27.8611466286474,24.07438,21.96198,20.35062,19.36242,20.35062,boss,4457,769,55858,,21.21529960632324,20.184600830078125,,,,,,,r-i,1.0306987762451136
5018361382963533824,0.2819473,257.8117,123.877824602839,27.9079598226872,23.89823,19.47451,17.89372,17.30261,17.89372,boss,4457,820,55858,20.49880027770996,19.357999801635746,18.608299255371094,,,,,,,g-r,1.1408004760742152
5018350112969349120,0.4141502,196.9365,123.817617214812,27.9732783112041,23.3983,22.63165,20.20609,19.2542,20.20609,boss,4457,779,55858,,20.715499877929688,19.7898006439209,,,,,,,r-i,0.9256992340087891
5018359183940278272,0.4050446,248.6371,123.915636059485,28.039356144808,25.84415,21.33381,19.48281,18.79256,19.48281,boss,4457,812,55858,21.65660095214844,20.41790008544922,19.734100341796875,,,,,,,g-r,1.2387008666992223
5018360008573999104,0.3747492,259.0865,123.954988926111,28.0325928723174,22.45639,21.00537,19.17452,18.56319,19.17452,boss,4457,815,55858,21.84950065612793,,,,,,,,,,
5018369354422835200,0.4564757,239.1578,124.147929062661,28.0556327744216,22.90242,21.90895,20.12211,19.27643,20.12211,boss,4457,849,55858,21.749799728393555,20.669700622558597,19.88129997253418,,,,,,,g-r,1.0800991058349574
5018381449050740736,0.501148,331.3223,124.271687006661,28.0985189482344,26.6286,21.74037,19.78657,18.9319,19.78657,boss,4457,893,55858,,21.059600830078125,19.83289909362793,,,,,,,r-i,1.2267017364501953
8044606346736457728,0.5515355,198.9612,0.131034329919487,34.2343895275761,25.23543,22.4626,20.97028,19.94353,20.97028,boss,7145,187,56567,,21.473800659179688,20.653099060058597,,,,,,,r-i,0.8207015991210902
8043637402064148480,0.1423398,191.3309,0.012019446708905,34.1052183989577,20.36965,18.26216,17.08727,16.5767,17.08727,boss,7144,758,56564,19.33650016784668,18.56739997863769,17.97570037841797,,,,,,,g-r,0.7691001892089879
8043643724256008192,0.3336397,261.3289,0.226728686734532,34.2274119171286,25.76861,20.61298,18.80888,18.13877,18.80888,boss,7144,781,56564,21.170700073242188,19.83970069885254,19.241899490356445,,,,,,,g-r,1.3309993743896484
8043645923279263744,0.5945241,246.0734,0.141699079379691,34.2064409413728,22.68221,22.58697,20.9961,19.83329,20.9961,boss,7144,789,56564,22.28529930114746,21.343299865722656,20.297800064086918,,,,,,,g-r,0.9419994354248047
8043645373523449856,0.5514211,217.0141,0.072120375106465,34.1859493180245,25.43873,22.73168,20.63069,19.56683,20.63069,boss,7144,787,56564,,21.44440078735352,20.310800552368164,,,,,,,r-i,1.1336002349853551
8043647022790891520,0.5547239,261.1901,0.0800801512201019,34.165585331754,25.12125,22.38532,20.36013,19.37201,20.36013,boss,7144,793,56564,,,,,,,,,,,
8043660216930424832,0.506742,268.2558,0.292771345054803,33.7724404435074,23.9501,22.15787,20.59179,19.71231,20.59179,boss,7144,841,56564,,21.22909927368164,20.72800064086914,,,,,,,r-i,0.5010986328125
8043651695715309568,0.3315291,210.3675,0.187169657525715,33.6390198760287,22.28558,20.55923,18.83395,18.22958,18.83395,boss,7144,810,56564,20.898799896240234,19.7814998626709,19.055700302124023,,,,,,,g-r,1.117300033569336
8043649221814147072,0.4534689,284.9376,0.263836116387893,33.693484057922,22.82654,21.66309,19.92929,19.11566,19.92929,boss,7144,801,56564,22.0177001953125,21.13010025024414,20.209199905395508,,,,,,,g-r,0.8875999450683594
8043653619860658176,0.4895136,229.1273,0.198374654402869,33.4821843826175,23.3218,22.14247,20.55171,19.74513,20.55171,boss,7144,817,56564,,21.440200805664062,20.81789970397949,,,,,,,r-i,0.6223011016845739
8043662415953680384,0.5680957,266.3332,0.36763135296161,33.5786114383333,22.86864,22.53707,20.74892,19.66851,20.74892,boss,7144,849,56564,,21.55870056152344,20.782100677490234,,,,,,,r-i,0.7765998840332067
8043654169616472064,0.2524582,255.2841,0.24066211881842,33.4275935431183,21.40112,18.72291,17.14199,16.58185,17.14199,boss,7144,819,56564,19.98430061340332,18.602399826049805,18.42140007019043,,,,,,,g-r,1.3819007873535156
8043653070104844288,0.4021785,179.2123,0.268101028390106,33.3986375950183,24.88846,22.27408,20.09751,19.21913,20.09751,boss,7144,815,56564,,,21.58919906616211,,,,,,,,
8043663240587401216,0.2482178,220.9505,0.272352007804045,33.474333599147,21.69987,19.60719,18.13799,17.58635,18.13799,boss,7144,852,56564,20.454599380493164,19.53529930114746,18.8971004486084,,,,,,,g-r,0.9193000793457031
8043651970593216512,0.5669578,252.6547,0.206999406176465,33.4510159361251,22.69926,21.58421,19.9018,18.8317,19.9018,boss,7144,811,56564,22.169099807739254,21.119600296020508,20.00469970703125,,,,,,,g-r,1.0494995117187464
8043664614976935936,0.1480584,238.8537,0.451462869720785,33.3016866091333,20.34375,18.30714,17.09523,16.58856,17.09523,boss,7144,857,56564,19.454200744628903,18.57670021057129,18.05159950256348,,,,,,,g-r,0.8775005340576136
4771653781795657728,0.4526925,221.5867,36.9695232650813,-1.23846764451902,23.26889,21.00875,19.48202,18.6844,19.48202,boss,4238,327,55455,21.56100082397461,20.83390045166016,20.339000701904297,,,,,,,g-r,0.7271003723144496
4772713436177258496,0.3852394,287.6813,39.8093924731778,-1.04470938250428,23.66861,21.81246,19.6573,19.01593,19.6573,boss,4239,86,55458,21.56559944152832,20.121700286865234,19.648799896240234,,,,,,,g-r,1.443899154663086
4773830265062840320,0.4215706,242.9581,41.5752885858298,-1.04597183418928,22.2728,20.77086,19.02464,18.36044,19.02464,boss,4240,53,55455,,,21.53720092773437,,,,,,,,
4771605678161942528,0.6606363,299.604,37.8665679794262,-0.207428141484478,23.05894,22.88285,20.14832,19.14733,20.14832,boss,4238,152,55455,,21.779699325561523,21.10269927978516,,,,,,,r-i,0.6770000457763636
4771585612074735616,0.4940289,84.52859,38.1186098825167,-0.207194713205261,23.00726,21.98136,20.29372,19.4292,20.29372,boss,4238,79,55455,,21.37070083618164,20.73259925842285,,,,,,,r-i,0.6381015777587891
4772775283706320896,0.6112804,203.6399,38.7486839183828,-0.204080266287656,23.74542,21.61982,20.36424,19.4192,20.36424,boss,4239,311,55458,,21.119600296020508,20.43869972229004,,,,,,,r-i,0.6809005737304688
4770639482704910336,0.6524734,209.3764,35.3676711530644,0.547971382876393,23.29874,22.97472,20.84882,19.67843,20.84882,boss,4237,733,55478,,21.563100814819336,20.69099998474121,,,,,,,r-i,0.872100830078125
4911413260815980544,0.2618448,106.9053,345.440084971019,-1.25332003788033,24.96464,21.07245,20.13101,19.35996,20.13101,boss,4362,865,55828,,,,,,,,,,,
4914713440118134784,0.5172271,325.9686,1.64881098861517,-1.13371171820423,25.40914,23.32709,20.96186,19.93095,20.96186,boss,4365,583,55539,,21.58289909362793,21.084699630737305,,,,,,,r-i,0.498199462890625
4771663127644493824,0.6183859,125.6403,36.9108401130518,-1.22241450250095,23.09462,21.67167,20.83211,19.94129,20.83211,boss,4238,361,55455,,21.38419914245605,20.683399200439453,,,,,,,r-i,0.700799942016598
4770647179286304768,0.4829105,143.3985,35.5533634090302,0.607752761420399,21.66351,22.29023,20.48452,19.62733,20.48452,boss,4237,761,55478,,21.17020034790039,20.49930000305176,,,,,,,r-i,0.6709003448486293
7332097248292263936,0.3494547,242.5563,358.746221844622,31.0815850996243,23.76034,20.84352,18.99111,18.27716,18.99111,boss,6512,862,56567,21.758899688720703,20.41519927978516,19.56329917907715,,,,,,,g-r,1.3437004089355433
7332101646338775040,0.3892824,285.6989,358.710820853707,30.6509298111402,26.29658,21.56952,19.67984,18.90642,19.67984,boss,6512,878,56567,21.63170051574707,20.196199417114254,19.6476993560791,,,,,,,g-r,1.435501098632816
7332101921216681984,0.4466099,231.5302,358.744850936687,30.6151363449194,23.4637,21.42103,19.65216,18.81409,19.65216,boss,6512,879,56567,21.680599212646484,20.41650009155273,19.78300094604492,,,,,,,g-r,1.2640991210937536
7332110717309704192,0.2892574,115.7381,358.86606919699,30.5914033096481,25.1275,21.81919,20.8588,19.94534,20.8588,boss,6512,911,56567,22.072599411010746,21.21949958801269,20.909799575805664,,,,,,,g-r,0.853099822998054
7332112641455052800,0.2417198,180.687,358.926493395853,30.6016183068041,21.34606,19.41442,18.01676,17.45002,18.01676,boss,6512,918,56567,,,,,,,,,,,
7332102196094588928,0.4545462,191.4162,358.843188502649,30.5699825975986,26.27911,21.48345,19.46338,18.66865,19.46338,boss,6512,880,56567,22.19599914550781,,,,,,,,,,
7330955954769647616,0.1452067,257.5223,359.53682313123,28.4942029005339,20.57025,18.50397,17.26819,16.6981,17.26819,boss,6511,806,56540,19.421899795532227,18.43670082092285,18.069499969482425,,,,,,,g-r,0.985198974609375
7330956229647554560,0.2510941,167.639,359.467918819554,28.4478442645581,22.17487,20.36556,18.72877,18.13207,18.72877,boss,6511,807,56540,20.885900497436523,19.577800750732425,19.14249992370605,,,,,,,g-r,1.308099746704098
7330955405013833728,0.2842852,347.0695,359.411761003502,28.4297537260003,23.15367,20.21566,18.50514,17.8905,18.50514,boss,6511,804,56540,20.7317008972168,19.417400360107425,18.92609977722168,,,,,,,g-r,1.314300537109375
7330958428670810112,0.5150735,255.1596,359.554937094017,28.2076785538208,22.78505,22.72518,20.82941,19.88652,20.82941,boss,6511,815,56540,,21.385799407958984,20.65010070800781,,,,,,,r-i,0.7356986999511754
7330959528182437888,0.2516045,289.0098,359.659949875873,28.09531071102,22.60517,19.42324,17.8714,17.26022,17.8714,boss,6511,819,56540,20.280500411987305,19.013599395751957,18.581300735473636,,,,,,,g-r,1.266901016235348
7330948533066160128,0.4395202,218.2083,359.672458015314,28.0717678336062,26.71037,21.69173,20.1121,19.25138,20.1121,boss,6511,779,56540,,,,,,,,,,,
8044689084986447872,0.225106,290.1959,358.113408651964,35.1180156136563,21.29385,19.06878,17.5707,17.01522,17.5707,boss,7145,488,56567,19.986799240112305,19.05660057067871,18.45359992980957,,,,,,,g-r,0.9301986694335938
7332123911449237504,0.5952129,192.3932,359.137801176742,31.0527756383502,26.01332,22.01056,20.16579,19.03916,20.16579,boss,6512,959,56567,,21.339399337768555,20.22030067443848,,,,,,,r-i,1.1190986633300746
7332126660228306944,0.569107,251.0423,359.369186830966,30.5875456988486,23.54921,21.6479,19.87884,18.72417,19.87884,boss,6512,969,56567,21.678600311279297,20.951099395751957,19.926700592041016,,,,,,,g-r,0.7275009155273402
7332132707542259712,0.5602776,73.48188,359.502541313156,30.2581950519463,24.02805,21.75094,20.47948,19.68595,20.47948,boss,6512,991,56567,,21.728900909423828,21.07010078430176,,,,,,,r-i,0.6588001251220668
7332129958763190272,0.6101121,201.0271,359.502504726238,30.1884290120089,24.77439,22.26005,20.57782,19.315,20.57782,boss,6512,981,56567,,21.223100662231445,20.28610038757324,,,,,,,r-i,0.9370002746582067
7332133807053887488,0.6118267,278.3722,359.589341522721,30.1398683117073,25.02209,21.70027,20.52873,19.71605,20.52873,boss,6512,995,56567,21.825899124145508,21.632299423217773,20.436599731445312,,,,,,,g-r,0.19359970092773438
7331865526216710144,0.5956489,272.0003,359.513357298366,29.8241061296267,22.17736,21.19781,19.88408,18.98271,19.88408,boss,6512,19,56567,21.990699768066406,21.405000686645508,20.57670021057129,,,,,,,g-r,0.5856990814208984
7331863876949268480,0.2650557,257.1643,359.651402287009,29.8172993429741,21.63507,19.56833,18.05222,17.50713,18.05222,boss,6512,13,56567,20.15449905395508,18.912500381469727,18.578500747680664,,,,,,,g-r,1.2419986724853551
7331863052315547648,0.2691928,262.6247,359.498821805092,29.7211404101998,25.25243,19.53396,18.01575,17.48259,18.01575,boss,6512,10,56567,20.58839988708496,19.211200714111328,18.87310028076172,,,,,,,g-r,1.3771991729736328
7330950457211508736,0.1464021,218.0569,359.695762644918,29.3987025486982,20.39781,18.26074,17.09711,16.59441,17.09711,boss,6511,786,56540,,,,,,,,,,,
7330972722321971200,0.5423121,108.0247,359.846967506965,29.0322530993066,23.24098,21.53466,20.31366,19.48358,20.31366,boss,6511,867,56540,22.38960075378418,,,,,,,,,,
7330974371589412864,0.4106761,254.5411,359.783096235461,28.9068954079923,22.88617,21.49767,20.24317,19.5032,20.24317,boss,6511,873,56540,21.70389938354492,20.860599517822266,20.43950080871582,,,,,,,g-r,0.8432998657226527
7330976845490575360,0.1419256,252.3604,0.0151603977060404,28.6341384640549,21.12753,18.86367,17.6145,17.08077,17.6145,boss,6511,882,56540,19.50200080871582,18.48590087890625,18.150299072265625,,,,,,,g-r,1.0160999298095703
7330978494758017024,0.2830497,233.2866,359.903344355588,28.4156936806739,24.73505,19.75803,18.21871,17.65565,18.21871,boss,6511,888,56540,,19.875900268554688,,,,,,,,,
7330977945002203136,0.424296,134.8074,359.88352619434,28.4182078963277,24.18475,21.3877,19.48207,18.78935,19.48207,boss,6511,886,56540,22.074499130249023,21.010499954223636,20.37739944458008,,,,,,,g-r,1.063999176025387
