specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5392162627026966528,0.4571573,140.226,128.488217676911,4.85989068915236,25.42343,21.99179,20.49984,19.5438,20.49984,boss,4789,829,55923,22.138399124145508,20.697999954223636,20.148700714111328,,,,,,,g-r,1.4403991699218714
5392171972875802624,0.4227531,264.7876,128.701341435842,4.99273404409235,23.23151,21.26262,19.46332,18.76152,19.46332,boss,4789,863,55923,21.83049964904785,20.004100799560547,19.471200942993164,,,,,,,g-r,1.8263988494873047
5392174171899058176,0.503702,250.6194,128.679888029587,4.5021165522965,25.39578,22.13239,20.38328,19.41706,20.38328,boss,4789,871,55923,22.2810001373291,20.795499801635746,20.06719970703125,,,,,,,g-r,1.4855003356933558
5392173622143244288,0.4940151,130.6412,128.807151336538,4.41690357420751,25.79852,22.70496,20.68302,19.70704,20.68302,boss,4789,869,55923,,21.242900848388672,20.42530059814453,,,,,,,r-i,0.8176002502441406
5392173072387430400,0.4307438,210.2422,128.811094512117,4.49087843223972,22.62044,21.16113,19.27253,18.63761,19.27253,boss,4789,867,55923,22.09189987182617,20.287599563598636,19.822799682617188,,,,,,,g-r,1.804300308227532
5392186266526963712,0.4494613,274.4063,128.843273840685,4.53962222225683,23.71253,22.04452,20.0734,19.25532,20.0734,boss,4789,915,55923,22.18589973449707,20.48970031738281,19.85169982910156,,,,,,,g-r,1.6961994171142614
5392182967992080384,0.5035976,187.5929,128.99880035576,4.43344577259668,24.12807,21.90328,20.40249,19.57626,20.40249,boss,4789,903,55923,,20.917800903320312,20.38820075988769,,,,,,,r-i,0.5296001434326207
5392196162131613696,0.5722443,258.4935,129.221127533418,4.45735486131777,23.43703,22.2076,20.84111,19.94383,20.84111,boss,4789,951,55923,21.641000747680664,,,,,,,,,,
5392184067503708160,0.4663375,266.17,129.136331196108,4.45495861775335,22.9219,21.7627,20.1523,19.3046,20.1523,boss,4789,907,55923,,,20.546300888061523,,,,,,,,
5392198636032776192,0.4013936,236.6891,129.205094877214,4.55275218722508,25.03893,20.81264,19.0951,18.48349,19.0951,boss,4789,960,55923,21.59160041809082,19.85300064086914,19.29949951171875,,,,,,,g-r,1.7385997772216797
5392195887253706752,0.3227449,179.5387,129.25494096125,4.47370657226397,23.57565,21.74653,19.67142,18.96123,19.67142,boss,4789,950,55923,21.98069953918457,20.257999420166016,19.69300079345703,,,,,,,g-r,1.7227001190185547
5392195062619985920,0.4053779,275.2489,129.412828052764,4.51744272591401,23.16909,20.92074,19.17757,18.46619,19.17757,boss,4789,947,55923,21.737499237060547,20.12649917602539,19.559200286865234,,,,,,,g-r,1.6110000610351562
5392176096044406784,0.3203154,337.3493,128.779502359035,4.91930149539771,21.7375,20.20512,18.60293,17.97941,18.60293,boss,4789,878,55923,21.049400329589844,19.53459930419922,19.056299209594727,,,,,,,g-r,1.514801025390625
6005731621973809152,0.4040572,247.8373,152.710942122183,8.55302538952625,22.94437,21.40247,19.64457,18.90298,19.64457,boss,5334,660,55928,21.16110038757324,,,,,,,,,,
6005729697828460544,0.200948,176.858,152.722556969109,8.66045603977709,21.64343,20.87158,19.65451,18.88688,19.65451,boss,5334,653,55928,21.29540061950684,20.353099822998047,19.76370048522949,,,,,,,g-r,0.9423007965087926
6005731072217995264,0.3736133,204.6414,152.809398782972,8.51886340461346,22.6818,21.04472,19.28349,18.64015,19.28349,boss,5334,658,55928,21.560199737548828,19.90660095214844,19.443300247192383,,,,,,,g-r,1.653598785400387
6005740967822645248,0.3990723,245.53,152.981362512942,8.64780739315121,24.49021,20.97214,19.25478,18.61722,19.25478,boss,5334,694,55928,21.841100692749023,20.22319984436035,19.740800857543945,,,,,,,g-r,1.6179008483886719
6005752787572643840,0.5900304,170.7934,153.255514302812,8.55554697427047,22.68948,22.45184,20.66473,19.62588,20.66473,boss,5334,737,55928,22.109899520874023,21.092100143432617,20.39699935913086,,,,,,,g-r,1.0177993774414062
6005752237816829952,0.5945114,301.2317,153.254233655811,8.63672046105723,22.80977,21.97851,20.22697,19.11338,20.22697,boss,5334,735,55928,,21.061500549316406,19.90489959716797,,,,,,,r-i,1.1566009521484375
6005763782688921600,0.6239313,144.3749,153.296531095515,8.60987616513487,23.75621,22.09602,20.90524,20.01362,20.90524,boss,5334,777,55928,22.127199172973636,21.37310028076172,20.523500442504883,,,,,,,g-r,0.7540988922119176
6005763507811014656,0.6021585,177.2164,153.324541642311,8.54538075681271,26.90293,21.34266,19.86648,18.81114,19.86648,boss,5334,776,55928,,21.47450065612793,20.44890022277832,,,,,,,r-i,1.0256004333496094
6005764332444735488,0.6243064,388.887,153.35254728834,8.63822528240513,23.70284,21.97951,20.30358,19.25423,20.30358,boss,5334,779,55928,,20.97590065002441,20.278200149536133,,,,,,,r-i,0.6977005004882777
6005763232933107712,0.6204067,200.2316,153.465977042868,8.74328738475019,23.20236,22.54485,20.77502,19.65923,20.77502,boss,5334,775,55928,,21.20219993591309,20.31739997863769,,,,,,,r-i,0.8847999572753977
6005762133421479936,0.6248956,236.3677,153.425356753143,8.72317244018205,24.20355,23.14471,20.96946,19.80509,20.96946,boss,5334,771,55928,,21.56010055541992,20.558799743652344,,,,,,,r-i,1.0013008117675746
6005775327561013248,0.5931367,156.6638,153.507654382659,8.71790337007417,25.01615,22.33317,20.75534,19.51401,20.75534,boss,5334,819,55928,,21.50149917602539,20.742700576782227,,,,,,,r-i,0.7587985992431641
6005773128537757696,0.6001652,288.8851,153.497013035228,8.69023070717376,25.01031,23.05075,20.63746,19.56404,20.63746,boss,5334,811,55928,,,,,,,,,,,
6005774228049385472,0.5090924,251.2897,153.525360414669,8.72474655076864,24.18663,22.08922,20.5256,19.64023,20.5256,boss,5334,815,55928,21.95809936523437,20.885499954223636,20.080400466918945,,,,,,,g-r,1.072599411010735
6005783848776128512,0.3094712,205.7953,153.668635780041,8.68324160193641,22.58885,20.49133,18.81333,18.24069,18.81333,boss,5334,850,55928,21.02510070800781,19.63660049438477,19.14179992675781,,,,,,,g-r,1.3885002136230398
6005785498043570176,0.2747892,195.0623,153.714294177174,8.56904591515027,23.0179,19.86123,18.34937,17.79368,18.34937,boss,5334,856,55928,20.71780014038086,19.27300071716309,19.08720016479492,,,,,,,g-r,1.4447994232177699
6005785223165663232,0.5144386,149.2355,153.803764268465,8.65650635023479,24.03351,21.89359,20.28594,19.42859,20.28594,boss,5334,855,55928,21.984699249267575,20.76300048828125,20.066999435424805,,,,,,,g-r,1.2216987609863246
6005797317793568768,0.5383387,117.0402,153.838030251554,8.68560898493646,23.59224,22.14729,20.68646,19.77035,20.68646,boss,5334,899,55928,,21.268699645996094,20.729799270629883,,,,,,,r-i,0.5389003753662109
6005796768037754880,0.5373476,148.5949,153.852323527158,8.70608258840485,23.00166,22.71122,20.89551,19.80124,20.89551,boss,5334,897,55928,,,20.95669937133789,,,,,,,,
6005795668526127104,0.5445491,316.035,153.896179179619,8.73877321188292,23.19434,22.68447,20.66631,19.73392,20.66631,boss,5334,893,55928,21.7189998626709,21.46619987487793,20.637699127197266,,,,,,,g-r,0.25279998779296875
6005797592671475712,0.5384483,291.1622,153.992391210337,8.63499653431244,23.36967,21.30434,20.0477,19.31224,20.0477,boss,5334,900,55928,,21.10029983520508,20.587900161743164,,,,,,,r-i,0.5123996734619176
6005807763154032640,0.5267798,247.2729,154.093649113046,8.68481189866211,26.58294,21.32825,19.5513,18.54905,19.5513,boss,5334,937,55928,21.412399291992188,20.934999465942383,20.12879943847656,,,,,,,g-r,0.4773998260498047
6005806663642404864,0.5192596,322.7408,154.209038442818,8.68642355688264,24.63467,22.15023,20.54957,19.48102,20.54957,boss,5334,933,55928,19.856300354003903,,,,,,,,,,
6005806938520311808,0.2740022,185.4498,154.096789549946,8.80246510387716,21.56273,19.60386,18.13024,17.52798,18.13024,boss,5334,934,55928,20.754199981689453,19.476600646972656,18.96640014648437,,,,,,,g-r,1.2775993347167969
6005806113886590976,0.5866409,172.6638,154.18575050395,8.74970048364319,22.7416,21.61933,20.42347,19.55194,20.42347,boss,5334,931,55928,22.146299362182617,20.98730087280273,20.305099487304688,,,,,,,g-r,1.1589984893798864
6005805289252870144,0.5192811,265.24,154.196375075632,8.67369448357561,22.95177,21.28931,19.51134,18.60199,19.51134,boss,5334,928,55928,,,21.17989921569824,,,,,,,,
6005817109002868736,0.5293224,268.4188,154.271533425665,8.72201641881395,25.07073,23.81184,20.99037,19.81277,20.99037,boss,5334,971,55928,,,20.17300033569336,,,,,,,,
6005818208514496512,0.6019977,322.5472,154.254387524007,8.76192304514179,22.28086,22.233,20.51379,19.31029,20.51379,boss,5334,975,55928,,21.144899368286133,20.095399856567383,,,,,,,r-i,1.04949951171875
6005816559247054848,0.5863533,215.4862,154.329314390171,8.80369051798221,24.98676,22.25129,20.78428,19.7407,20.78428,boss,5334,969,55928,22.2893009185791,21.398500442504883,20.48730087280273,,,,,,,g-r,0.8908004760742188
6005817933636589568,0.287071,244.9426,154.442736140883,8.7705021379432,22.15208,19.83809,18.29566,17.73899,18.29566,boss,5334,974,55928,20.28569984436035,18.98080062866211,18.627099990844727,,,,,,,g-r,1.3048992156982422
6005819033148217344,0.3301941,235.134,154.423405648342,8.67791151477889,22.6558,21.14912,19.38978,18.7497,19.38978,boss,5334,978,55928,21.341699600219727,19.808000564575195,19.42970085144043,,,,,,,g-r,1.5336990356445312
6005817658758682624,0.6004129,217.7915,154.459629062238,8.8405546532999,26.12295,21.77084,20.40692,19.44745,20.40692,boss,5334,973,55928,,21.56279945373535,20.54179954528809,,,,,,,r-i,1.020999908447262
6811893825038211072,0.5352859,197.5797,234.852772682833,42.3420506162904,22.32285,22.22588,20.46097,19.57556,20.46097,boss,6050,725,56089,22.01160049438477,20.919099807739254,19.97620010375977,,,,,,,g-r,1.092500686645515
6811894924549838848,0.4783227,175.5284,234.806325264255,42.2687775682453,22.36151,21.39837,20.03542,19.18486,20.03542,boss,6050,729,56089,22.202600479125977,20.74169921875,19.95159912109375,,,,,,,g-r,1.4609012603759766
6811896024061466624,0.5479059,149.8012,234.838808760271,42.2238775051258,22.64117,22.19954,20.21269,19.24516,20.21269,boss,6050,733,56089,,21.327600479125977,20.24020004272461,,,,,,,r-i,1.0874004364013672
6811897123573094400,0.6275021,323.6149,234.934925858024,42.2469722225744,23.03457,23.0612,20.42323,19.2644,20.42323,boss,6050,737,56089,,21.825899124145508,20.51810073852539,,,,,,,r-i,1.3077983856201172
6811897398451001344,0.4239058,248.0247,234.945357550296,42.0932446401924,23.4987,20.86903,19.14226,18.46619,19.14226,boss,6050,738,56089,21.348899841308597,19.87730026245117,19.10610008239746,,,,,,,g-r,1.471599578857429
6811906469421930496,0.4929233,166.5893,235.095732123849,42.1981641045077,22.03223,21.26667,19.7304,18.88217,19.7304,boss,6050,771,56089,22.45190048217773,20.908300399780277,20.26490020751953,,,,,,,g-r,1.5436000823974538
6811897673328908288,0.4974929,212.044,234.965319316208,42.0761919926945,22.22056,21.7294,19.96358,19.1277,19.96358,boss,6050,739,56089,21.981300354003903,20.804500579833984,19.846900939941406,,,,,,,g-r,1.1767997741699183
6811918289171929088,0.2960964,239.7109,235.214246912613,42.0755317724978,23.99639,21.19925,19.11968,18.48704,19.11968,boss,6050,814,56089,,19.903600692749023,19.24760055541992,,,,,,,r-i,0.6560001373291051
6811908118689372160,0.4975549,178.6133,235.068831788248,41.995110082942,23.12863,21.1676,20.05718,19.3455,20.05718,boss,6050,777,56089,22.10090065002441,21.205400466918945,20.249799728393555,,,,,,,g-r,0.8955001831054652
6811918838927742976,0.2943952,255.4903,235.254248691575,41.9414138507039,22.3536,20.29669,18.75225,18.13236,18.75225,boss,6050,816,56089,20.776500701904297,19.53700065612793,18.87859916687012,,,,,,,g-r,1.2395000457763672
6811907019177744384,0.5463739,301.6398,235.190831113592,42.0193180780667,26.54401,21.57725,20.08788,19.08865,20.08788,boss,6050,773,56089,22.25119972229004,20.898500442504883,19.847999572753903,,,,,,,g-r,1.3526992797851562
6811919113805649920,0.5450857,203.4825,235.274954908479,42.0466943513848,23.36664,22.05263,20.59688,19.51223,20.59688,boss,6050,817,56089,21.331899642944336,21.35770034790039,20.303699493408203,,,,,,,g-r,-0.025800704956054688
6811916914782394368,0.5227206,375.0698,235.270991647807,42.026025599125,22.72647,22.08132,20.47765,19.45051,20.47765,boss,6050,809,56089,21.572799682617188,21.202699661254883,20.163799285888672,,,,,,,g-r,0.3701000213623047
6811917464538208256,0.4691148,206.5724,235.341880035352,42.0692959196182,23.21687,21.842,20.31518,19.55092,20.31518,boss,6050,811,56089,22.310199737548828,20.90530014038086,20.06450080871582,,,,,,,g-r,1.4048995971679688
6811919663561463808,0.5064973,195.5497,235.294021212898,42.0683187210782,24.39147,22.79551,20.963,19.95055,20.963,boss,6050,819,56089,,21.239200592041016,20.253700256347656,,,,,,,r-i,0.9855003356933594
6811749239259158528,0.5470598,229.7128,235.490604503628,41.8795927893721,26.25546,22.31297,20.53162,19.63471,20.53162,boss,6050,199,56089,22.067800521850582,21.28400039672852,20.13409996032715,,,,,,,g-r,0.7838001251220632
6811738244142880768,0.5275025,286.6047,235.638686324977,41.8462439711407,24.02037,21.7081,20.00641,18.91738,20.00641,boss,6050,159,56089,,20.704500198364254,19.672399520874023,,,,,,,r-i,1.0321006774902308
6811748964381251584,0.4034818,306.741,235.599204888865,41.8404714298669,22.21451,21.33209,19.45281,18.77621,19.45281,boss,6050,198,56089,21.850500106811523,20.233999252319336,19.46190071105957,,,,,,,g-r,1.6165008544921875
6811737419509159936,0.4191774,117.647,235.641584995909,41.7816094592936,22.03102,21.23752,19.68804,18.92115,19.68804,boss,6050,156,56089,22.16650009155273,21.093900680541992,20.31529998779297,,,,,,,g-r,1.0725994110107386
6811736319997532160,0.5789867,99.00486,235.693088550123,41.7087466195709,23.07954,21.87214,20.6712,19.87718,20.6712,boss,6050,152,56089,22.16349983215332,21.27109909057617,20.382999420166016,,,,,,,g-r,0.892400741577152
6811736045119625216,0.4540124,268.4262,235.721109144221,41.7202706119605,23.27353,21.316,19.81146,19.05259,19.81146,boss,6050,151,56089,,,20.16469955444336,,,,,,,,
6811737144631252992,0.4708437,202.3818,235.645039946208,41.6494282089789,24.31107,21.84697,19.98741,19.11388,19.98741,boss,6050,155,56089,,,,,,,,,,,
6811731097317300224,0.6177784,218.1659,235.82568319147,41.7650722973139,23.25343,22.67339,20.85913,19.72229,20.85913,boss,6050,133,56089,,21.17060089111328,20.00160026550293,,,,,,,r-i,1.1690006256103516
6811731647073114112,0.4361363,190.076,235.875950480601,41.5792193771732,24.91335,21.67312,20.21768,19.42792,20.21768,boss,6050,135,56089,,21.109899520874023,20.35330009460449,,,,,,,r-i,0.7565994262695348
6811735495363811328,0.4383997,122.1875,235.812201190391,41.6263853352519,21.28979,20.90969,19.58685,18.82861,19.58685,boss,6050,149,56089,,,,,,,,,,,
6811733571218462720,0.4743338,252.0748,235.831726183473,41.5659327321581,25.59583,21.30942,19.80563,18.95955,19.80563,boss,6050,142,56089,22.084400177001957,20.784799575805664,19.90329933166504,,,,,,,g-r,1.2996006011962926
6812958152361007104,0.4743687,256.5528,235.831726183473,41.5659327321581,25.59583,21.30942,19.80563,18.95955,19.80563,boss,6051,501,56093,22.084400177001957,20.784799575805664,19.90329933166504,,,,,,,g-r,1.2996006011962926
6811728623416137728,0.4404503,207.8507,235.941055162579,41.5676253012924,21.58,20.79067,19.21323,18.47004,19.21323,boss,6050,124,56089,21.95439910888672,20.54490089416504,19.701099395751957,,,,,,,g-r,1.4094982147216797
6812959251872634880,0.4381302,240.9178,235.944918294365,41.562373557457,23.62498,21.2262,19.63876,18.85359,19.63876,boss,6051,505,56093,,,20.992000579833984,,,,,,,,
6812960076506355712,0.5445761,281.7697,235.915296006434,41.5854466858555,25.60847,22.20352,20.62984,19.58285,20.62984,boss,6051,508,56093,,21.496400833129883,20.447099685668945,,,,,,,r-i,1.0493011474609375
6812962550407518208,0.435555,185.6629,236.016297087192,41.4192373887044,23.59692,21.86648,20.21364,19.3261,20.21364,boss,6051,517,56093,,20.86009979248047,20.14609909057617,,,,,,,r-i,0.7140007019043004
6811728898294044672,0.4357166,199.3649,236.016297087192,41.4192373887044,23.59692,21.86648,20.21364,19.3261,20.21364,boss,6050,125,56089,,21.593000411987305,,,,,,,,,
6812960351384262656,0.1097395,449.5,235.936781132442,41.5250752840979,25.11259,22.2146,20.53061,19.6772,20.53061,boss,6051,509,56093,22.27989959716797,20.86359977722168,20.02560043334961,,,,,,,g-r,1.416299819946289
6811729448049858560,0.4768139,246.2656,235.939382706591,41.5273329281649,22.49743,21.26538,19.4328,18.53807,19.4328,boss,6050,127,56089,,,,,,,,,,,
6812962000651704320,0.5742751,255.0509,235.997877873347,41.4524865710455,23.78363,21.46629,19.87541,18.82074,19.87541,boss,6051,515,56093,22.010799407958984,20.74329948425293,19.765499114990234,,,,,,,g-r,1.2674999237060547
6811719002689394688,0.4675416,77.9095,236.11671436065,41.5103014396097,21.7987,21.47834,20.40602,19.67005,20.40602,boss,6050,89,56089,,21.330799102783203,20.864599227905277,,,,,,,r-i,0.46619987487792613
6811717353421953024,0.4533279,226.9854,236.330432094755,41.4411381592121,23.58018,21.47318,19.74883,18.92732,19.74883,boss,6050,83,56089,21.796300888061523,20.558399200439453,19.836700439453125,,,,,,,g-r,1.2379016876220703
6812976844058679296,0.453665,258.6127,236.330432094755,41.4411381592121,23.58018,21.47318,19.74883,18.92732,19.74883,boss,6051,569,56093,21.796300888061523,20.558399200439453,19.836700439453125,,,,,,,g-r,1.2379016876220703
6811718452933580800,0.4585391,208.4006,236.118943467004,41.4277678777823,23.88454,21.96632,20.13349,19.3177,20.13349,boss,6050,87,56089,22.08690071105957,21.019800186157227,20.29030036926269,,,,,,,g-r,1.0671005249023438
6812966948454029312,0.4586352,161.6125,236.118943467004,41.4277678777823,23.88454,21.96632,20.13349,19.3177,20.13349,boss,6051,533,56093,,20.31550025939941,,,,,,,,,
6811727798782416896,0.5832941,235.0087,236.070412687462,41.3712384389378,21.71802,22.03464,20.48994,19.51177,20.48994,boss,6050,121,56089,,,21.257299423217773,,,,,,,,
6812968047965657088,0.4617531,175.6497,236.296783381167,41.4757662336596,24.03957,21.75674,19.81624,18.89567,19.81624,boss,6051,537,56093,22.171300888061523,20.811599731445312,20.029800415039062,,,,,,,g-r,1.359701156616211
6812968597721470976,0.5123134,202.3147,236.162093516153,41.3187831695565,24.19692,21.92319,20.16304,19.32012,20.16304,boss,6051,539,56093,22.076400756835938,20.958200454711918,20.11000061035156,,,,,,,g-r,1.1182003021240199
6811716803666139136,0.5123508,216.5051,236.162093516153,41.3187831695565,24.19692,21.92319,20.16304,19.32012,20.16304,boss,6050,81,56089,22.076400756835938,20.958200454711918,20.11000061035156,,,,,,,g-r,1.1182003021240199
6811698111968466944,0.5441979,187.7164,236.496152290376,41.1385308529178,24.0232,22.20913,20.54668,19.52173,20.54668,boss,6050,13,56089,,21.149900436401367,20.236099243164062,,,,,,,r-i,0.9138011932373047
6812940560174962688,0.5440378,223.5248,236.496152290376,41.1385308529178,24.0232,22.20913,20.54668,19.52173,20.54668,boss,6051,437,56093,,21.149900436401367,20.236099243164062,,,,,,,r-i,0.9138011932373047
6811699211480094720,0.5045121,194.6851,236.475537251586,41.1130817005184,24.90797,21.65306,19.97124,19.17231,19.97124,boss,6050,17,56089,,,21.895999908447266,,,,,,,,
6812927366035429376,0.5649574,235.4886,236.635760811008,41.2382127821302,24.7754,22.54115,20.95672,19.79755,20.95672,boss,6051,389,56093,,21.654699325561523,20.58009910583496,,,,,,,r-i,1.0746002197265625
6812940285297055744,0.3415216,227.7268,236.628808958612,41.1681691551325,23.56556,20.08493,18.50389,17.93387,18.50389,boss,6051,436,56093,20.840599060058597,19.486400604248047,18.94860076904297,,,,,,,g-r,1.3541984558105504
6812938361151707136,0.5584123,80.05399,236.696801776561,41.088743367535,25.06567,21.47832,20.39633,19.53385,20.39633,boss,6051,429,56093,21.569499969482425,21.45009994506836,20.611400604248047,,,,,,,g-r,0.11940002441406605
6812938910907521024,0.4985767,456.3271,236.747504232448,41.1080875140591,23.91705,21.55369,20.30405,19.53905,20.30405,boss,6051,431,56093,22.01759910583496,20.94879913330078,20.336200714111328,,,,,,,g-r,1.0687999725341797
6811696462701025280,0.498592,163.7224,236.747504232448,41.1080875140591,23.91705,21.55369,20.30405,19.53905,20.30405,boss,6050,7,56089,22.01759910583496,20.94879913330078,20.336200714111328,,,,,,,g-r,1.0687999725341797
6811698661724280832,0.55744,320.409,236.625102810706,41.1516759345001,21.64735,22.11889,20.37251,19.3591,20.37251,boss,6050,15,56089,,21.55870056152344,20.797100067138672,,,,,,,r-i,0.7616004943847692
6811700310991722496,0.5589024,210.3365,236.766218280037,41.1214216488956,26.42118,22.07955,20.61314,19.48454,20.61314,boss,6050,21,56089,,21.66119956970215,20.59440040588379,,,,,,,r-i,1.0667991638183594
6812939460663334912,0.5586967,231.8338,236.766218280037,41.1214216488956,26.42118,22.07955,20.61314,19.48454,20.61314,boss,6051,433,56093,,21.66119956970215,20.59440040588379,,,,,,,r-i,1.0667991638183594
6812940010419148800,0.4983141,218.5222,236.803515848185,41.12777873664,25.19299,22.96842,20.71288,19.80086,20.71288,boss,6051,435,56093,,21.128999710083008,20.368000030517575,,,,,,,r-i,0.7609996795654332
6812928465547057152,0.6255497,292.6124,236.914514167066,41.0546563808927,23.72236,22.4584,20.66422,19.36143,20.66422,boss,6051,393,56093,,21.194900512695312,20.061199188232425,,,,,,,r-i,1.133701324462887
6812927640913336320,0.6568702,286.9833,236.979604004733,41.0506404551387,22.07446,22.19402,20.76201,19.68544,20.76201,boss,6051,390,56093,,21.76810073852539,20.784299850463867,,,,,,,r-i,0.9838008880615234
6812927091157522432,0.4814939,264.6369,236.934948098972,40.9284622425796,25.43333,21.77415,20.04848,19.27157,20.04848,boss,6051,388,56093,,20.8612003326416,20.103500366210938,,,,,,,r-i,0.7576999664306641
5821166228010719232,0.5212638,273.0649,216.978702389793,40.164723302072,22.80695,22.13672,20.29506,19.28672,20.29506,boss,5170,959,56063,,21.122699737548828,21.62159919738769,,,,,,,r-i,-0.49889945983886363
5822158536835356672,0.5171046,209.7956,217.006240378065,40.1475302659513,23.04561,22.08715,20.52917,19.52708,20.52917,boss,5171,473,56038,,21.37030029296875,20.497100830078125,,,,,,,r-i,0.873199462890625
5822147541719078912,0.5208043,188.933,217.06009269997,40.089729707496,22.02093,22.18081,20.18155,19.35137,20.18155,boss,5171,433,56038,,21.558399200439453,20.638999938964844,,,,,,,r-i,0.9193992614746094
5822138195870242816,0.5099409,219.4766,217.539606601866,40.0119277391275,22.75291,21.91011,20.05836,19.10902,20.05836,boss,5171,399,56038,21.89800071716309,20.89940071105957,20.106300354003903,,,,,,,g-r,0.9986000061035192
5822136546602801152,0.5120206,243.7108,217.602988171021,39.9564659770283,24.66592,21.86666,20.17902,19.22142,20.17902,boss,5171,393,56038,,21.304399490356445,20.433000564575195,,,,,,,r-i,0.87139892578125
5822137646114428928,0.5067332,247.1131,217.669588774052,39.9322997019966,25.43585,21.76899,20.03795,19.07698,20.03795,boss,5171,397,56038,,21.93470001220703,20.9242000579834,,,,,,,r-i,1.0104999542236328
5822134347579545600,0.4858002,218.3821,217.65238748062,39.8720648366824,22.41074,21.38646,19.90625,19.08534,19.90625,boss,5171,385,56038,21.95929908752441,20.90589904785156,20.232999801635746,,,,,,,g-r,1.0534000396728516
5822127200753965056,0.3451847,196.1271,217.776570425227,39.9733159634832,23.12846,20.88506,19.1461,18.49626,19.1461,boss,5171,359,56038,21.403099060058597,19.90539932250977,19.444700241088867,,,,,,,g-r,1.4976997375488281
5822135996846987264,0.485819,198.5524,217.739373747845,39.9985083637125,22.93602,21.94808,20.15228,19.31779,20.15228,boss,5171,391,56038,21.590200424194336,21.764799118041992,,,,,,,,g-r,-0.17459869384765625
5822135447091173376,0.509445,189.9969,217.729920291889,39.8616567727825,25.4754,22.46037,20.59968,19.63476,20.59968,boss,5171,389,56038,,21.175199508666992,20.34029960632324,,,,,,,r-i,0.8348999023437536
5822126925876058112,0.351845,226.2373,217.760521563788,39.9096300787355,22.93956,20.77347,19.10224,18.47827,19.10224,boss,5171,358,56038,21.541900634765625,20.03030014038086,19.59000015258789,,,,,,,g-r,1.5116004943847656
5822125826364430336,0.3468027,220.1304,217.79622805872,39.9435289042876,23.14134,21.13403,19.42091,18.73876,19.42091,boss,5171,354,56038,21.465900421142575,20.135900497436523,19.596900939941406,,,,,,,g-r,1.3299999237060511
5822125001730709504,0.6795346,286.3282,217.997495824694,39.8352760437336,21.14577,21.9921,19.88904,18.876,19.88904,boss,5171,351,56038,22.27669906616211,22.006000518798828,20.777700424194336,,,,,,,g-r,0.27069854736328125
5822111807591176192,0.6429131,207.4027,218.110561242465,39.8704509768577,25.1169,22.94521,20.48603,19.44558,20.48603,boss,5171,303,56038,,21.60540008544922,20.61720085144043,,,,,,,r-i,0.9881992340087891
5822112907102803968,0.6491516,281.2711,218.088974280615,39.8584389588202,23.2799,22.29643,20.58381,19.46086,20.58381,boss,5171,307,56038,,,,,,,,,,,
5822100262719084544,0.4493896,242.1281,218.325729220521,39.6635666817829,22.43292,20.92983,19.21583,18.43932,19.21583,boss,5171,261,56038,21.746700286865234,,,,,,,,,,
5822101637108619264,0.3518636,261.5659,218.373765933197,39.6978869164162,23.46312,21.10672,19.29467,18.67319,19.29467,boss,5171,266,56038,,,,,,,,,,,
5822089267602806784,0.5856817,221.7587,218.562955261565,39.6062786877921,23.76161,22.06229,20.35596,19.43235,20.35596,boss,5171,221,56038,,,,,,,,,,,
5822090916870248448,0.4612735,155.2858,218.503814089636,39.7848803497484,23.11197,21.36704,19.59371,18.77409,19.59371,boss,5171,227,56038,,21.02039909362793,20.272199630737305,,,,,,,r-i,0.748199462890625
5822091191748155392,0.4690794,110.1965,218.589124054083,39.722316042561,24.35483,22.58121,20.62765,19.78002,20.62765,boss,5171,228,56038,22.174999237060547,21.019100189208984,20.220399856567383,,,,,,,g-r,1.1558990478515625
5822090367114434560,0.4610382,215.106,218.581622857623,39.6930523806094,23.58758,21.92843,20.35665,19.57532,20.35665,boss,5171,225,56038,,,,,,,,,,,
5822092016381876224,0.6438832,197.3349,218.671106614928,39.6981724316099,23.88217,21.54063,20.37274,19.43625,20.37274,boss,5171,231,56038,,21.405500411987305,20.607799530029297,,,,,,,r-i,0.7977008819580078
5822081571021412352,0.6599531,417.6782,218.736620349452,39.6477052219661,23.66724,22.20089,20.83269,19.65535,20.83269,boss,5171,193,56038,,22.07740020751953,20.721900939941406,,,,,,,r-i,1.355499267578125
5822078822242342912,0.5516429,298.8262,218.734264799364,39.5696464104305,26.42231,21.56419,19.93966,18.8926,19.93966,boss,5171,183,56038,,,20.85810089111328,,,,,,,,
5822089817358620672,0.5671374,167.8587,218.625142303016,39.6001667082083,24.66106,22.83367,20.86459,19.75629,20.86459,boss,5171,223,56038,,21.62470054626465,20.678600311279297,,,,,,,r-i,0.9461002349853516
5822080196631877632,0.3525916,200.8147,218.854600884981,39.6471754147102,23.53975,20.62916,18.96932,18.33408,18.96932,boss,5171,188,56038,18.891700744628903,,,,,,,,,,
5822085419312109568,0.3858768,195.8801,218.834824883718,39.4912714490356,23.61622,20.98544,19.19191,18.52461,19.19191,boss,5171,207,56038,21.330699920654297,19.87929916381836,19.314699172973636,,,,,,,g-r,1.4514007568359375
