specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5653257879832254464,0.3405664,186.0264,330.505504326518,19.0340720381931,22.25103,20.83025,18.99946,18.32883,18.99946,boss,5021,416,55863,--,--,--,,,,,,
5653246884715976704,0.3434797,145.843,330.677451977746,18.9930147926044,27.53138,20.32438,18.57101,17.78593,18.57101,boss,5021,376,55863,--,21.528499603271484,20.86440086364746,,,,,,
5653247159593883648,0.5681045,239.6618,330.716401302433,18.9823148764117,24.5921,21.82238,20.34629,19.53897,20.34629,boss,5021,377,55863,22.23150062561035,20.88680076599121,19.89310073852539,,,,,,
5653258979343882240,0.2778573,205.6306,330.574052261322,19.0648562629587,22.33336,20.18482,18.60918,17.98355,18.60918,boss,5021,420,55863,21.113300323486328,19.69339942932129,19.02989959716797,,,,,,
5653247434471790592,0.2965723,220.9025,330.699438557607,19.0019917156922,26.63127,20.43007,18.84831,18.20445,18.84831,boss,5021,378,55863,--,--,20.054500579833984,,,,,,
5653238088622954496,0.2070045,236.578,330.786461418262,19.1119127057201,20.67449,18.72676,17.36018,16.8392,17.36018,boss,5021,344,55863,20.21980094909668,18.982799530029297,18.466299057006836,,,,,,
5653247709349697536,0.4840572,256.6358,330.857245217486,19.0070031074903,23.09565,22.15928,20.27636,19.2523,20.27636,boss,5021,379,55863,22.40690040588379,20.77790069580078,19.909700393676758,,,,,,
5653237263989233664,0.5786138,196.1604,330.834663993415,19.1190809205825,26.3514,21.96137,20.78303,19.704,20.78303,boss,5021,341,55863,--,--,--,,,,,,
5653226543750862848,0.297877,220.4857,330.975479828585,19.0680301632829,23.58328,20.4797,18.86596,18.18786,18.86596,boss,5021,302,55863,--,--,20.03219985961914,,,,,,
5653236989111326720,0.3286151,230.1638,330.982911236136,19.0456547625114,21.4532,20.61597,18.90615,18.1887,18.90615,boss,5021,340,55863,--,--,--,,,,,,
5653225444239235072,0.3011672,255.0497,331.027479668974,19.0058312225495,27.41192,20.38288,18.7467,18.05441,18.7467,boss,5021,298,55863,21.672000885009766,20.115100860595703,19.310699462890625,,,,,,
5653207302297376768,0.3449636,238.5689,331.26352496052,19.1966582293812,22.19716,20.42589,18.79191,18.21233,18.79191,boss,5021,232,55863,20.9552001953125,19.63450050354004,18.79640007019043,,,,,,
5653214724000864256,0.492947,135.559,331.256427631466,19.0403441389243,25.90549,22.103,20.51054,19.72543,20.51054,boss,5021,259,55863,--,21.180500030517578,20.36989974975586,,,,,,
5653205103274121216,0.3423896,229.5226,331.440868349181,19.1120140122826,25.26854,21.38964,19.65013,18.91864,19.65013,boss,5021,224,55863,21.580799102783203,20.25320053100586,19.577499389648438,,,,,,
5653206202785748992,0.25796,265.0309,331.368165622056,19.2023421109174,21.2014,19.88042,18.33974,17.7752,18.33974,boss,5021,228,55863,--,--,--,,,,,,
5653193283524122624,0.4807212,183.6708,331.449675127464,19.0926095176406,23.25485,22.18958,20.6577,19.74216,20.6577,boss,5021,181,55863,--,21.10059928894043,20.329500198364258,,,,,,
5653194657913657344,0.4185382,202.8437,331.56745315365,19.2741294063768,23.72416,21.63234,19.67763,19.00252,19.67763,boss,5021,186,55863,21.923099517822266,20.479999542236328,19.629100799560547,,,,,,
5653193833279936512,0.5739737,99.96946,331.541821436533,19.2160735404857,22.31877,22.99707,20.74549,19.62013,20.74549,boss,5021,183,55863,--,--,21.226200103759766,,,,,,
5653184212553193472,0.4715522,215.7261,331.817500728462,19.2440895742671,25.20381,21.16606,19.45428,18.688,19.45428,boss,5021,148,55863,22.263500213623047,20.719200134277344,19.896299362182617,,,,,,
5653178165239240704,0.3103509,217.6165,331.846405968007,19.1781079332289,23.94515,20.45728,18.78198,18.20996,18.78198,boss,5021,126,55863,20.94879913330078,19.56220054626465,18.92569923400879,,,,,,
5653178440117147648,0.5284675,249.1312,331.873334221386,19.1343758129328,22.13502,22.13558,19.95656,18.88605,19.95656,boss,5021,127,55863,21.726900100708008,21.241300582885742,20.2007999420166,,,,,,
6922149004794157056,0.4596593,199.4436,350.323384504539,12.3197497169704,26.23997,21.46686,19.71769,18.92968,19.71769,boss,6148,423,56209,22.025299072265625,20.535600662231445,19.99839973449707,,,,,,
6922149829427877888,0.3599718,213.6828,350.374610341727,12.4863127698672,22.78256,21.18334,19.33883,18.72724,19.33883,boss,6148,426,56209,21.547399520874023,19.94659996032715,19.572999954223633,,,,,,
6922140208701134848,0.4832773,224.2972,350.395263488118,12.369570452676,22.94582,21.77794,20.36804,19.42429,20.36804,boss,6148,391,56209,--,--,--,,,,,,
6922139109189507072,0.4559557,231.7339,350.463318295306,12.4137289361005,22.74988,21.69324,19.88755,19.04186,19.88755,boss,6148,387,56209,21.238000869750977,--,21.832799911499023,,,,,,
6922138009677879296,0.4811783,261.0668,350.466055509314,12.3928663375927,25.00097,22.21888,20.35395,19.30791,20.35395,boss,6148,383,56209,21.989700317382812,21.06920051574707,20.471099853515625,,,,,,
6922138834311600128,0.4564238,260.5652,350.479002353728,12.4337089836413,21.96426,20.80975,19.03915,18.29016,19.03915,boss,6148,386,56209,--,--,--,,,,,,
6922139658945320960,0.4579452,274.661,350.54083571881,12.4569489924212,24.09547,22.49577,20.49371,19.61366,20.49371,boss,6148,389,56209,22.12310028076172,20.93320083618164,20.27120018005371,,,,,,
6922127564317415424,0.5703091,222.5369,350.614964564831,12.3398261745836,22.38262,22.82946,20.92895,19.75454,20.92895,boss,6148,345,56209,--,22.191600799560547,--,,,,,,
6922106948474394624,0.2743598,199.0935,350.93594544695,12.5482921071176,24.50065,20.20926,18.63593,18.02218,18.63593,boss,6148,270,56209,--,--,--,,,,,,
6922105024329046016,0.6857178,272.8105,350.916357711012,12.3521637334533,25.1529,21.91499,20.2501,19.04489,20.2501,boss,6148,263,56209,--,21.67770004272461,--,,,,,,
6922106123840673792,0.276076,217.9951,351.012475932183,12.3654089655642,21.77248,20.13299,18.50145,17.89157,18.50145,boss,6148,267,56209,--,--,--,,,,,,
6922107498230208512,0.3000177,165.1173,351.048526651502,12.536950029515,24.17783,21.27197,19.27655,18.56749,19.27655,boss,6148,272,56209,21.5851993560791,--,--,,,,,,
6922095678480209920,0.4998536,253.3432,351.136097376145,12.4718618605932,27.16528,22.27536,20.54564,19.61143,20.54564,boss,6148,229,56209,21.69890022277832,21.266599655151367,20.59760093688965,,,,,,
6922108322863929344,0.5922626,178.3715,351.053361420585,12.4835017638199,23.98317,22.5278,20.64421,19.63513,20.64421,boss,6148,275,56209,--,21.42530059814453,--,,,,,,
6922096503113930752,0.3336962,211.3971,351.284619558697,12.5690000394514,23.11219,21.63065,19.60892,18.97364,19.60892,boss,6148,232,56209,21.61870002746582,20.234600067138672,19.77560043334961,,,,,,
6922096228236023808,0.1691871,214.3885,351.253535253905,12.5217811053022,21.25457,19.14751,17.84008,17.24739,17.84008,boss,6148,231,56209,22.19219970703125,20.988800048828125,--,,,,,,
6922084683363932160,0.3681657,100.1691,351.398840395678,12.4343862123131,25.61471,22.21315,20.75658,19.98139,20.75658,boss,6148,189,56209,21.874900817871094,21.363500595092773,21.027299880981445,,,,,,
6922075337515096064,0.4598494,199.826,351.656483177668,12.5531658311744,24.01697,21.62256,20.18637,19.34805,20.18637,boss,6148,155,56209,22.172399520874023,21.021699905395508,20.391399383544922,,,,,,
6922074787759282176,0.461661,102.886,351.69614150353,12.5600437350601,25.49077,21.74623,20.2011,19.31572,20.2011,boss,6148,153,56209,--,21.242000579833984,20.643999099731445,,,,,,
6922073688247654400,0.6449009,86.8661,351.702208603179,12.4773438114592,23.50085,22.05879,20.47704,19.3819,20.47704,boss,6148,149,56209,--,--,--,,,,,,
6922062418253469696,0.2292142,186.3344,351.863200802092,12.5934926671389,21.79047,19.67527,18.14221,17.53661,18.14221,boss,6148,108,56209,20.618999481201172,19.252399444580078,18.64739990234375,,,,,,
6922052247770912768,0.4607072,118.3516,351.996561369364,12.599571799989,23.48554,22.7174,20.90845,20.01712,20.90845,boss,6148,71,56209,22.18000030517578,20.905099868774414,20.23430061340332,,,,,,
6922039878265100288,0.4563505,290.1134,352.031616656509,12.6110242952152,26.73495,21.71413,19.54976,18.73345,19.54976,boss,6148,26,56209,--,--,19.66309928894043,,,,,,
6922051698015098880,0.6525213,182.8765,352.003077307631,12.3996306112388,27.70036,22.25089,20.32603,19.15744,20.32603,boss,6148,69,56209,21.934600830078125,21.84869956970215,20.844600677490234,,,,,,
6922042901922076672,0.4829481,114.8755,352.09306136752,12.4456793871043,22.74269,21.63238,20.26533,19.51733,20.26533,boss,6148,37,56209,22.00670051574707,20.99209976196289,20.538999557495117,,,,,,
6923300742972594176,0.4399912,197.0935,352.139116817023,12.5408411090781,22.43965,22.13598,20.41849,19.53463,20.41849,boss,6149,517,56194,22.088600158691406,20.95709991455078,20.110700607299805,,,,,,
6923299093705152512,0.605933,470.0623,352.155297623291,12.5499302850293,25.28788,22.70687,20.7791,19.52553,20.7791,boss,6149,511,56194,--,21.424800872802734,20.29599952697754,,,,,,
6922040153143007232,0.5360576,235.0235,352.205425589476,12.5560438669352,23.11488,22.31155,20.53043,19.70626,20.53043,boss,6148,27,56209,22.13789939880371,20.86709976196289,20.03420066833496,,,,,,
6922040702898821120,0.6673185,185.2336,352.245866212474,12.486212353792,23.26724,21.97595,20.42015,19.16168,20.42015,boss,6148,29,56209,--,21.852399826049805,--,,,,,,
6922041802410448896,0.5665472,191.9207,352.253897459772,12.5351476457818,22.54532,22.19444,20.83349,19.84358,20.83349,boss,6148,33,56209,--,--,22.3518009185791,,,,,,
6923307065164453888,0.1193359,151.9361,352.598308323158,12.5976437391914,19.82739,18.11664,17.1143,16.52141,17.1143,boss,6149,540,56194,--,19.179399490356445,--,,,,,,
6922034105829054464,0.51973,191.1318,352.604314045646,12.6049677958258,27.03819,22.33012,20.27709,19.33126,20.27709,boss,6148,5,56209,--,22.30590057373047,--,,,,,,
6923288648344688640,0.3206975,346.2544,352.662456199536,12.4828327021887,22.51327,21.48133,19.64186,18.81315,19.64186,boss,6149,473,56194,--,21.540800094604492,--,,,,,,
6923318060280731648,0.2783479,243.7777,352.795613078598,12.605303069264,21.85122,20.14046,18.59156,18.00062,18.59156,boss,6149,580,56194,20.651399612426758,19.321500778198242,18.677499771118164,,,,,,
6923267757623760896,0.4629648,269.4425,353.086767942541,12.6003079836358,26.9508,22.13668,20.3069,19.43143,20.3069,boss,6149,397,56194,21.712799072265625,21.091800689697266,20.286800384521484,,,,,,
6923257587141203968,0.2422152,232.6761,353.163972794929,12.6103955728727,23.30726,19.15639,17.65957,17.1209,17.65957,boss,6149,360,56194,--,20.343799591064453,--,,,,,,
6923339775635380224,0.5210385,159.4861,353.212389295525,12.6532926838556,24.13972,22.41578,20.8568,19.8674,20.8568,boss,6149,659,56194,--,21.279199600219727,20.295499801635742,,,,,,
6923252914216785920,0.5175533,229.7697,353.232253462375,12.6539513377466,23.19838,22.40348,20.69459,19.76687,20.69459,boss,6149,343,56194,--,21.134700775146484,20.25909996032715,,,,,,
6923255113240041472,0.6382792,125.0607,353.275617094709,12.481842218529,25.81888,21.38745,20.61467,19.78887,20.61467,boss,6149,351,56194,--,--,--,,,,,,
6923256762507483136,0.513379,254.2206,353.287384545648,12.6130750928741,22.68485,21.73187,19.85898,18.94483,19.85898,boss,6149,357,56194,--,20.631500244140625,--,,,,,,
6923235322030741504,0.4732724,209.2623,353.567999520642,12.599087358602,25.38447,22.04183,20.3189,19.42184,20.3189,boss,6149,279,56194,22.033100128173828,20.90559959411621,20.2637996673584,,,,,,
6923232023495858176,0.6367505,150.2668,353.670887787307,12.5165238197786,23.55175,22.40163,20.75446,19.82262,20.75446,boss,6149,267,56194,22.11870002746582,21.016599655151367,20.232099533081055,,,,,,
6923224052036556800,0.3638693,249.8106,353.833029085867,12.4865320558191,25.07161,20.83677,18.98955,18.42401,18.98955,boss,6149,238,56194,--,21.090999603271484,--,,,,,,
6923395026094675968,0.345246,275.749,354.124381014039,12.6148015208209,22.66408,20.42083,18.65245,18.00131,18.65245,boss,6149,860,56194,21.020700454711914,--,--,,,,,,
6923202336681908224,0.5183523,212.7262,354.143333714722,12.5985249844701,25.01151,21.81426,20.39335,19.32045,20.39335,boss,6149,159,56194,--,21.218900680541992,20.41550064086914,,,,,,
6923201237170280448,0.6106685,348.5226,354.111190817925,12.5463998421301,23.1736,22.59213,20.58015,19.29383,20.58015,boss,6149,155,56194,--,--,--,,,,,,
6923190791809816576,0.288348,122.3926,354.321902447556,12.5227392193335,23.47394,21.60516,20.51669,19.71568,20.51669,boss,6149,117,56194,--,--,21.811899185180664,,,,,,
6923191616443537408,0.2437251,207.9702,354.278808848492,12.613871754087,22.64134,19.75746,18.27153,17.69335,18.27153,boss,6149,120,56194,21.85580062866211,--,--,,,,,,
6923197663757490176,0.2023684,179.2623,354.259125855634,12.5054055798342,25.53233,19.72501,18.35116,17.66925,18.35116,boss,6149,142,56194,--,--,--,,,,,,
6923404371943512064,0.3929351,217.061,354.236083639971,12.6559803030506,22.93612,21.06305,19.30166,18.55307,19.30166,boss,6149,894,56194,21.83609962463379,20.599899291992188,20.02899932861328,,,,,,
6923199038147024896,0.5113629,220.9187,354.252347947035,12.5241894265455,23.34769,22.42335,20.30009,19.35958,20.30009,boss,6149,147,56194,--,--,--,,,,,,
6923201786926094336,0.4509134,232.908,354.260188657012,12.5814913544778,24.16995,22.4193,20.89892,19.87939,20.89892,boss,6149,157,56194,--,--,20.30579948425293,,,,,,
6923189692298188800,0.4560809,141.763,354.354880243652,12.5205405807782,21.96637,22.39743,20.16932,19.2487,20.16932,boss,6149,113,56194,--,21.29990005493164,20.516700744628906,,,,,,
6923186668641212416,0.4445849,247.3266,354.38829977097,12.506334361076,24.57338,21.3288,19.55877,18.81473,19.55877,boss,6149,102,56194,21.321500778198242,--,--,,,,,,
6923180071571445760,0.1471565,240.6697,354.566288317803,12.5546472952179,20.17705,18.22905,17.01083,16.4986,17.01083,boss,6149,78,56194,19.279399871826172,18.32859992980957,17.90250015258789,,,,,,
6923416741449324544,0.4567974,211.2011,354.572607383463,12.6790687402156,26.70382,21.38995,19.95072,19.15215,19.95072,boss,6149,939,56194,--,--,20.62179946899414,,,,,,
6923178147426097152,0.4537521,277.1958,354.599015441329,12.6578505080112,26.69392,21.10372,19.41739,18.59403,19.41739,boss,6149,71,56194,21.77989959716797,20.38290023803711,19.17970085144043,,,,,,
6923176498158655488,0.487801,286.1798,354.65917857168,12.5391757045388,23.91471,21.97503,20.03185,19.18148,20.03185,boss,6149,65,56194,21.73740005493164,20.92609977722168,20.173599243164062,,,,,,
6923168251821447168,0.4597595,111.3628,354.720966007187,12.5511962379659,22.83221,21.72875,20.41875,19.5678,20.41875,boss,6149,35,56194,--,--,20.055299758911133,,,,,,
6923168801577261056,0.4813055,298.4029,354.782970449262,12.594137356533,26.73272,22.31665,20.46972,19.50499,20.46972,boss,6149,37,56194,--,21.221900939941406,20.59079933166504,,,,,,
6923167976943540224,0.2294316,215.6452,354.874711730498,12.6987087294637,21.00831,19.0758,17.62912,17.05875,17.62912,boss,6149,34,56194,--,--,19.167600631713867,,,,,,
6923159455728424960,0.4864302,179.9614,354.930598269818,12.5768865535197,25.47562,22.06479,20.31122,19.42615,20.31122,boss,6149,3,56194,--,--,20.362199783325195,,,,,,
6923162754263308288,0.5841054,279.3847,354.91049181576,12.6156341858731,22.5597,22.98664,20.8401,19.79772,20.8401,boss,6149,15,56194,--,21.747800827026367,20.843299865722656,,,,,,
6923158905972611072,0.4856406,217.438,355.010589013797,12.5587244264013,23.83234,21.37368,19.628,18.75809,19.628,boss,6149,1,56194,21.95319938659668,20.50320053100586,19.807199478149414,,,,,,
6923161929629587456,0.3835563,205.1527,355.063252971543,12.6485027354175,25.60551,20.73702,18.88276,18.20744,18.88276,boss,6149,12,56194,21.27739906311035,--,--,,,,,,
6923163853774936064,0.4576502,182.112,355.063344759378,12.7261189742989,24.17487,21.51616,19.77323,18.83927,19.77323,boss,6149,19,56194,21.448699951171875,20.213300704956055,19.573200225830078,,,,,,
6923164128652843008,0.3099743,188.556,355.081762517298,12.7036486896531,23.59452,20.45979,18.71963,18.16043,18.71963,boss,6149,20,56194,--,22.318099975585938,--,,,,,,
6923160005484238848,0.4873608,172.5361,355.133942710794,12.6383600442313,23.80214,21.7082,19.70782,18.8486,19.70782,boss,6149,5,56194,--,21.87619972229004,--,,,,,,
5700544850749052928,0.517186,202.2054,329.66887978985,10.9838195886486,23.72785,22.07471,20.23432,19.24651,20.23432,boss,5063,413,55831,22.313600540161133,21.00629997253418,20.122600555419922,,,,,,
5700544300993239040,0.6347322,199.3077,329.743468978229,10.9875254929392,24.12874,22.09574,20.59728,19.45896,20.59728,boss,5063,411,55831,21.877700805664062,21.402599334716797,20.295900344848633,,,,,,
5700534130510682112,0.2423557,215.5135,329.856622840808,11.0656035563511,21.54463,19.18729,17.7186,17.18789,17.7186,boss,5063,374,55831,--,--,20.997800827026367,,,,,,
5700523960028125184,0.5860664,233.8837,329.921052659747,11.0905724584958,26.01818,22.49906,20.21854,19.15516,20.21854,boss,5063,337,55831,--,21.787500381469727,20.572599411010742,,,,,,
5700522035882776576,0.3976568,226.4093,330.007942801584,10.9376677769326,24.53194,22.16075,20.19869,19.29419,20.19869,boss,5063,330,55831,22.097400665283203,20.959299087524414,20.203699111938477,,,,,,
5700523135394404352,0.4139361,400.9076,329.987943044825,11.083396363657,25.2083,20.93468,19.0448,18.36563,19.0448,boss,5063,334,55831,--,--,20.647499084472656,,,,,,
5700521211249055744,0.503382,202.8192,329.997828393517,11.0687322245479,21.79815,22.04071,20.68283,19.80681,20.68283,boss,5063,327,55831,21.353200912475586,21.13990020751953,20.27359962463379,,,,,,
5700520661493241856,0.5845378,243.4273,330.05078587929,11.0322964940465,23.91407,22.26461,20.52795,19.35166,20.52795,boss,5063,325,55831,--,21.255599975585938,20.08930015563965,,,,,,
5700511040766498816,0.2865754,124.9263,330.161314670503,10.9484726415247,23.81882,21.77319,19.69376,19.05183,19.69376,boss,5063,290,55831,21.575700759887695,20.36639976501465,19.772199630737305,,,,,,
5700501420039755776,0.5599322,306.3301,330.218938035201,11.0577904807525,23.44517,22.02108,20.26156,19.11506,20.26156,boss,5063,255,55831,--,--,--,,,,,,
5700500320528128000,0.2821192,176.5632,330.242952323749,11.0370039167374,22.75055,21.42755,19.61339,18.89527,19.61339,boss,5063,251,55831,21.472400665283203,20.076200485229492,19.53969955444336,,,,,,
5700500595406034944,0.1936456,248.2889,330.296989280785,11.0044445559065,20.95176,18.62633,17.3371,16.8207,17.3371,boss,5063,252,55831,--,20.248899459838867,--,,,,,,
5700502244673476608,0.3585372,299.4308,330.279807413147,11.0966283349301,22.80172,20.3828,18.58879,17.93764,18.58879,boss,5063,258,55831,--,--,20.1018009185791,,,,,,
5700490974679291904,0.5157561,166.5593,330.329457935017,11.1449000378744,23.64241,22.38436,20.76261,19.77592,20.76261,boss,5063,217,55831,22.154399871826172,21.16200065612793,20.378000259399414,,,,,,
5700489875167664128,0.524533,239.848,330.391326162585,11.0169107154525,23.22704,22.52701,20.62783,19.70611,20.62783,boss,5063,213,55831,--,21.360300064086914,20.32200050354004,,,,,,
5700491524435105792,0.5779039,304.0594,330.471231142612,11.1468035073678,23.34832,22.43465,20.70744,19.70962,20.70744,boss,5063,219,55831,22.565200805664062,21.221500396728516,20.182899475097656,,,,,,
5700479154929293312,0.1931984,301.5776,330.635530523945,11.1549076347465,21.40426,19.019,17.62872,17.08651,17.62872,boss,5063,174,55831,--,--,--,,,,,,
5700478880051386368,0.5787557,262.7257,330.660442721044,11.0115564248727,22.40134,22.40299,20.61452,19.49048,20.61452,boss,5063,173,55831,--,21.361600875854492,20.218000411987305,,,,,,
5700476406150223872,0.5842169,308.4636,330.699843959992,11.1452990682907,26.6895,23.04657,20.86541,19.61008,20.86541,boss,5063,164,55831,--,--,21.447599411010742,,,,,,
5700466235667666944,0.4872213,269.5479,330.822848936287,11.0953659164753,22.72623,22.29935,20.63472,19.77978,20.63472,boss,5063,127,55831,22.21030044555664,21.170400619506836,20.371599197387695,,,,,,
5700465136156039168,0.5823628,434.8248,330.780623068981,11.1480858399627,22.84817,22.43347,20.60125,19.35987,20.60125,boss,5063,123,55831,21.909400939941406,--,--,,,,,,
5700467060301387776,0.1891152,241.0537,330.92909943241,11.2262108480621,21.26424,19.05497,17.68935,17.15305,17.68935,boss,5063,130,55831,19.759000778198242,18.579099655151367,18.242900848388672,,,,,,
5700468159813015552,0.1889887,176.4768,330.976971786612,11.1881190629494,20.41333,18.7355,17.48591,16.96816,17.48591,boss,5063,134,55831,20.045799255371094,19.068599700927734,18.664899826049805,,,,,,
5700456340063016960,0.472457,144.5673,331.021049273391,11.2472046129112,25.8317,22.09309,20.46509,19.4909,20.46509,boss,5063,91,55831,21.96139907836914,21.285400390625,20.404699325561523,,,,,,
5700454690795575296,0.5772949,150.2453,331.14122241921,11.1805934887132,26.78697,22.56086,20.85508,19.89871,20.85508,boss,5063,85,55831,--,--,22.08799934387207,,,,,,
5700457714452551680,0.3428497,157.4097,331.216294075476,11.215436482195,26.44183,20.91197,19.10208,18.47909,19.10208,boss,5063,96,55831,21.96139907836914,20.3700008392334,19.94499969482422,,,,,,
5700457439574644736,0.4747872,188.6804,331.212881623984,11.2708132487774,25.29672,21.73003,20.22046,19.32731,20.22046,boss,5063,95,55831,21.985200881958008,20.667699813842773,19.838499069213867,,,,,,
5700454141039761408,0.519979,138.3887,331.166124715604,11.1339808471435,26.01041,21.77334,20.52381,19.38098,20.52381,boss,5063,83,55831,--,21.756000518798828,20.847700119018555,,,,,,
6921042346844116992,0.5247808,266.6946,347.446966447083,12.6069592902711,22.00092,21.65138,20.13099,19.34524,20.13099,boss,6147,493,56239,21.71190071105957,--,--,,,,,,
6921043171477837824,0.257147,217.6314,347.547784718704,12.7383566946187,21.58242,19.53395,17.96038,17.33061,17.96038,boss,6147,496,56239,20.532699584960938,19.012300491333008,18.61400032043457,,,,,,
6921044270989465600,0.3194536,165.0319,347.514032838188,12.7507011852513,22.038,20.74967,19.01022,18.35514,19.01022,boss,6147,500,56239,21.479000091552734,20.09000015258789,19.613100051879883,,,,,,
6921041522210396160,0.166713,222.3377,347.644909483403,12.6892744018736,20.32007,18.47492,17.22777,16.69495,17.22777,boss,6147,490,56239,--,19.4468994140625,--,,,,,,
6921041797088303104,0.540718,302.9891,347.693986687534,12.7185609606082,25.73957,21.66351,20.48376,19.71537,20.48376,boss,6147,491,56239,22.360700607299805,21.398300170898438,20.834400177001953,,,,,,
6921038498553419776,0.4920569,229.5867,347.784170952823,12.6232174116331,24.37869,22.38632,20.31751,19.40533,20.31751,boss,6147,479,56239,--,--,--,,,,,,
6921037948797605888,0.5256218,199.9007,347.951885201336,12.718932347783,26.8856,22.06029,20.06017,19.02694,20.06017,boss,6147,477,56239,--,21.233299255371094,20.515399932861328,,,,,,
6921026403925514240,0.4514431,211.4307,348.146883074917,12.799397510233,23.05945,21.47359,19.65072,18.83247,19.65072,boss,6147,435,56239,21.893800735473633,20.270599365234375,19.59040069580078,,,,,,
6921076981460391936,0.2767694,124.1658,348.195334631343,12.82222544563,23.01199,22.08785,20.64382,19.80891,20.64382,boss,6147,619,56239,--,21.277099609375,20.63010025024414,,,,,,
6921016783198771200,0.1484502,219.5756,348.254077647444,12.7933661798423,20.06391,18.16799,16.97023,16.46012,16.97023,boss,6147,400,56239,19.57430076599121,--,--,,,,,,
6921016508320864256,0.4516928,136.7569,348.248327500027,12.7206526727922,24.21233,22.02677,20.17355,19.35283,20.17355,boss,6147,399,56239,--,21.197999954223633,20.558000564575195,,,,,,
6921076431704578048,0.6469067,427.1674,348.284564379153,12.8175762753804,22.76289,21.85994,20.19521,19.21054,20.19521,boss,6147,617,56239,21.459800720214844,21.166500091552734,19.960399627685547,,,,,,
6921016233442957312,0.3339111,206.0877,348.337483665204,12.6981065482694,22.1114,21.01723,19.30475,18.6245,19.30475,boss,6147,398,56239,--,--,--,,,,,,
6921015408809236480,0.5257097,279.183,348.450375894316,12.8114700483004,23.86728,21.37392,19.59915,18.52552,19.59915,boss,6147,395,56239,22.18090057373047,--,--,,,,,,
6921087976576669696,0.5256563,221.0344,348.4976722885,12.8185917341144,24.09579,21.65042,20.25421,19.47593,20.25421,boss,6147,659,56239,--,--,21.716800689697266,,,,,,
6921003863937144832,0.4721021,277.7538,348.538415239927,12.6977576033616,23.78017,21.08765,19.4052,18.54988,19.4052,boss,6147,353,56239,22.015300750732422,20.519500732421875,19.845699310302734,,,,,,
6921003314181330944,0.4718179,229.2876,348.536273308376,12.8106377944007,25.08493,21.92345,20.28908,19.37731,20.28908,boss,6147,351,56239,--,--,--,,,,,,
6921005788082493440,0.3764256,272.5297,348.563971974545,12.7094722350227,22.35151,20.85521,18.97436,18.31691,18.97436,boss,6147,360,56239,--,--,--,,,,,,
6921001115158075392,0.4823845,250.0771,348.569419307426,12.651998213081,25.25578,21.67076,19.82783,18.99598,19.82783,boss,6147,343,56239,--,22.1299991607666,--,,,,,,
6920983797849937920,0.5239251,241.2138,348.876825632238,12.7859439432931,24.55037,21.63783,19.97842,19.01856,19.97842,boss,6147,280,56239,21.53059959411621,20.9783992767334,20.21619987487793,,,,,,
6920982423460403200,0.5280225,296.498,348.924607263556,12.7212284052107,23.32525,21.2634,19.50313,18.48001,19.50313,boss,6147,275,56239,--,--,21.89389991760254,,,,,,
6921109966809225216,0.5364721,245.9882,348.938600311011,12.8606271954673,22.78732,22.30849,20.83892,19.74713,20.83892,boss,6147,739,56239,21.642000198364258,21.311899185180664,20.588899612426758,,,,,,
6920980224437147648,0.6486382,167.5846,348.890955677138,12.6852929384441,22.78876,22.40293,20.62951,19.31179,20.62951,boss,6147,267,56239,--,21.790700912475586,20.782499313354492,,,,,,
6920982973216217088,0.5562895,395.1119,348.997132960428,12.6949870275389,24.99711,21.00396,20.17818,19.32712,20.17818,boss,6147,277,56239,--,--,--,,,,,,
6920972802733660160,0.1664395,150.5252,349.080508302409,12.7619234065208,19.86001,18.23736,17.09419,16.57855,17.09419,boss,6147,240,56239,20.027099609375,18.985300064086914,18.792800903320312,,,,,,
6921121236803409920,0.5184467,205.6297,349.00361942151,12.8061392954412,23.80579,22.31121,20.62123,19.72935,20.62123,boss,6147,780,56239,--,22.58930015563965,--,,,,,,
6921119862413875200,0.4238611,267.4815,349.014302879096,12.863358233612,27.22952,20.60025,18.88608,18.09148,18.88608,boss,6147,775,56239,21.746000289916992,20.26219940185547,19.7460994720459,,,,,,
6921120961925502976,0.5485326,259.0617,349.04366807499,12.8372024078797,21.71914,21.81268,20.33774,19.16214,20.33774,boss,6147,779,56239,--,21.083999633789062,20.405899047851562,,,,,,
6920968129809242112,0.531826,159.7686,349.122079799068,12.7866555923834,26.97007,22.05368,20.47084,19.5905,20.47084,boss,6147,223,56239,--,--,17.83880043029785,,,,,,
6920981873704589312,0.6464006,300.0121,349.032179168206,12.7527600408449,24.89653,22.82772,20.78057,19.49845,20.78057,boss,6147,273,56239,--,21.469900131225586,20.393600463867188,,,,,,
6920971978099939328,0.5431283,240.4596,349.078855938083,12.8028734189185,22.68184,22.08544,20.57208,19.71411,20.57208,boss,6147,237,56239,--,--,--,,,,,,
6921142952158058496,0.2962967,131.1726,349.214722986848,12.8422364559392,22.07199,20.85683,19.71849,18.99331,19.71849,boss,6147,859,56239,21.43549919128418,20.311800003051758,19.968000411987305,,,,,,
