specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
4438532268064266240,0.5814906,297.6012,237.316855239725,23.9957813350932,25.19335,22.58229,20.91585,19.82069,20.91585,boss,3942,854,55338,,21.442800521850582,20.47760009765625,,,,,,,r-i,0.9652004241943324
4438544362692171776,0.5811253,336.5196,237.34198742317,23.9569890267179,22.01138,22.51575,20.43386,19.34799,20.43386,boss,3942,898,55338,,21.651100158691406,20.799699783325195,,,,,,,r-i,0.8514003753662109
4437276900378040320,0.4498997,259.4914,237.539528115182,23.8759150071721,23.06089,21.67292,19.93148,19.11618,19.93148,boss,3941,383,55321,22.420700073242188,20.728599548339844,20.012500762939453,,,,,,,g-r,1.6921005249023438
4438550959761938432,0.4518792,174.8122,237.639290315055,23.8341206094545,22.93067,20.68311,19.13628,18.37085,19.13628,boss,3942,922,55338,,,21.160999298095703,,,,,,,,
4437268928918738944,0.4173713,268.1177,237.843079277209,23.8153507874621,24.58253,21.21597,19.47794,18.73637,19.47794,boss,3941,354,55321,22.09779930114746,20.487499237060547,20.005599975585938,,,,,,,g-r,1.610300064086914
4437265905261762560,0.4686955,190.771,237.959462035456,23.67479645621,22.92753,22.28791,20.56013,19.72408,20.56013,boss,3941,343,55321,22.18099975585937,21.269100189208984,20.51449966430664,,,,,,,g-r,0.9118995666503871
4437259308191995904,0.500043,178.9514,238.009048490442,23.692848315612,24.09602,22.18689,20.48966,19.60959,20.48966,boss,3941,319,55321,21.48870086669922,21.154600143432617,20.39830017089844,,,,,,,g-r,0.33410072326660156
4437256559412926464,0.5029972,221.9261,238.027603944807,23.7078532873723,25.04886,21.85839,20.12217,19.25346,20.12217,boss,3941,309,55321,,,20.21389961242676,,,,,,,,
4438567727314262016,0.5019215,121.3515,238.012715158694,23.6820982350009,25.51312,21.84019,20.07695,19.23919,20.07695,boss,3942,983,55338,,,21.09000015258789,,,,,,,,
4437257109168740352,0.503854,218.0843,238.096130815437,23.6940447686802,25.31832,21.87747,20.02756,19.06087,20.02756,boss,3941,311,55321,,20.47620010375977,,,,,,,,,
4437258758436182016,0.5723711,198.7256,238.057638845106,23.6786024719353,25.26037,22.76153,20.76845,19.69598,20.76845,boss,3941,317,55321,,21.65539932250977,20.76469993591309,,,,,,,r-i,0.8906993865966797
4438568826825889792,0.5727904,147.2725,238.057638845106,23.6786024719353,25.26037,22.76153,20.76845,19.69598,20.76845,boss,3942,987,55338,,21.65539932250977,20.76469993591309,,,,,,,r-i,0.8906993865966797
4438569926337517568,0.5733491,356.7924,238.109309897605,23.6495192729104,22.76593,22.50422,20.57939,19.60088,20.57939,boss,3942,991,55338,21.848899841308597,21.24169921875,20.22249984741211,,,,,,,g-r,0.6072006225585973
4437256284535019520,0.4305054,168.9524,238.169156734399,23.6014351412955,24.87291,21.95671,19.99372,19.15906,19.99372,boss,3941,308,55321,21.952899932861328,20.987199783325195,20.22260093688965,,,,,,,g-r,0.9657001495361328
4438571575604959232,0.5440795,238.6594,238.14132363819,23.5623922066323,26.04822,22.75783,20.13883,19.08955,20.13883,boss,3942,997,55338,,21.130699157714844,20.31760025024414,,,,,,,r-i,0.8130989074707031
4437246388930369536,0.2956692,227.0888,238.316161272595,23.6158170564688,22.46547,20.42434,18.80644,18.17937,18.80644,boss,3941,272,55321,21.17970085144043,19.760900497436523,19.155000686645508,,,,,,,g-r,1.4188003540039062
4437246114052462592,0.5688406,238.7388,238.240284873869,23.695356965008,25.61922,22.20346,20.90582,19.90815,20.90582,boss,3941,271,55321,,21.595600128173828,20.555299758911133,,,,,,,r-i,1.0403003692626953
4437255734779205632,0.5697898,276.4746,238.16747602703,23.564450539498,22.72619,21.80553,20.30766,19.40498,20.30766,boss,3941,306,55321,,20.35169982910156,,,,,,,,,
4437236768203626496,0.4797945,282.0345,238.297085412459,23.6196349892471,22.34402,21.87721,20.19982,19.30633,20.19982,boss,3941,237,55321,22.215200424194336,20.84040069580078,20.07099914550781,,,,,,,g-r,1.3747997283935547
4438571025849145344,0.5505152,245.2551,238.221629944621,23.5749182763975,23.39841,22.50504,20.45552,19.43586,20.45552,boss,3942,995,55338,22.22010040283203,21.03190040588379,20.10890007019043,,,,,,,g-r,1.1881999969482422
4437247213564090368,0.5619299,153.0814,238.372162504587,23.5698931504635,25.94588,21.68893,20.19967,19.22817,20.19967,boss,3941,275,55321,,21.54829978942871,20.5177001953125,,,,,,,r-i,1.030599594116211
4438302470134061056,0.3334217,214.9334,238.289351172263,23.4893063250797,23.33639,20.5718,18.84742,18.20204,18.84742,boss,3942,18,55338,,,,,,,,,,,
4437235118936184832,0.6703418,337.5261,238.469995941536,23.524878157541,25.05167,22.00697,20.74667,19.41645,20.74667,boss,3941,231,55321,,21.681100845336918,20.47330093383789,,,,,,,r-i,1.207799911499027
4437247763319904256,0.5626743,293.127,238.376030231524,23.6168125443079,25.21472,21.88833,19.85906,18.79942,19.85906,boss,3941,277,55321,,21.15060043334961,20.119400024414062,,,,,,,r-i,1.0312004089355469
4437243915029207040,0.5430031,311.3163,238.318744526214,23.5169049216138,25.82414,22.21384,20.69672,19.56726,20.69672,boss,3941,263,55321,,21.62779998779297,20.635099411010746,,,,,,,r-i,0.992700576782223
4437234569180370944,0.535295,272.0572,238.5824684866,23.5078993526796,25.77766,21.88111,20.1629,19.27169,20.1629,boss,3941,229,55321,,21.13360023498535,20.26129913330078,,,,,,,r-i,0.8723011016845703
4437232370157115392,0.5776077,232.6761,238.540287571556,23.3923643737634,24.22877,21.95869,20.53252,19.37923,20.53252,boss,3941,221,55321,,21.47610092163086,20.40999984741211,,,,,,,r-i,1.06610107421875
4437236218447812608,0.4705641,166.0705,238.498946847045,23.5038642217581,25.27644,22.68801,20.8489,19.98123,20.8489,boss,3941,235,55321,22.14830017089844,21.135900497436523,20.332000732421875,,,,,,,g-r,1.0123996734619176
4437231820401301504,0.5296363,330.6298,238.687197383904,23.3025935410319,24.70841,21.67213,20.46464,19.3898,20.46464,boss,3941,219,55321,,21.437700271606445,20.46380043029785,,,,,,,r-i,0.9738998413085938
4437220275529209856,0.5413726,180.4711,238.799386470948,23.3470651703949,24.48737,22.2838,20.88292,19.81745,20.88292,boss,3941,177,55321,21.97960090637207,21.144500732421875,20.27790069580078,,,,,,,g-r,0.8351001739501953
4437212578947815424,0.5486107,246.8802,238.798471925134,23.3971213271835,26.9848,22.4236,20.68555,19.61729,20.68555,boss,3941,149,55321,,22.452899932861328,,,,,,,,,
4437220825285023744,0.525293,234.2576,238.748166174732,23.2455723810069,23.08399,22.29163,20.75633,19.83795,20.75633,boss,3941,179,55321,,,,,,,,,,,
4437208730657118208,0.4702171,236.3934,238.993268030751,23.2755983550597,25.16426,21.88311,19.9975,19.1777,19.9975,boss,3941,135,55321,22.10569953918457,20.81599998474121,20.067800521850582,,,,,,,g-r,1.2896995544433594
4437208180901304320,0.5054924,319.9127,238.976611885953,23.2184357159485,24.10981,22.29363,20.68089,19.71098,20.68089,boss,3941,133,55321,22.01799964904785,21.17340087890625,20.27179908752441,,,,,,,g-r,0.8445987701416016
4437210105046652928,0.5557402,303.5536,238.892044988257,23.2281234857866,22.92512,22.29054,20.21792,19.13882,20.21792,boss,3941,140,55321,,,,,,,,,,,
4437209280412932096,0.5871193,346.9333,238.952849900963,23.174989581029,24.98318,22.95672,20.56037,19.49496,20.56037,boss,3941,137,55321,,,,,,,,,,,
4437196086273398784,0.5489737,200.6313,239.070312041182,23.0899804792543,26.88368,22.28198,20.68428,19.66223,20.68428,boss,3941,89,55321,,21.454700469970703,20.605499267578125,,,,,,,r-i,0.8492012023925781
4437187015302469632,0.4084812,90.56087,239.293653129031,23.1510900753089,23.45095,21.47902,19.64923,18.97388,19.64923,boss,3941,56,55321,22.03770065307617,20.75609970092773,20.117000579833984,,,,,,,g-r,1.2816009521484375
4438506704418920448,0.4844438,168.5922,236.778185334851,24.6971524620003,24.46523,21.94228,20.12547,19.26246,20.12547,boss,3942,761,55338,,20.88360023498535,20.05459976196289,,,,,,,r-i,0.8290004730224609
4438508903442176000,0.4553806,225.6023,236.899595408919,24.7797435934289,22.98382,21.80958,20.05584,19.23484,20.05584,boss,3942,769,55338,22.236799240112305,20.837499618530277,20.122299194335938,,,,,,,g-r,1.3992996215820277
4438519623680546816,0.3257258,232.4804,236.954757853665,24.5920237272527,21.70622,19.71931,18.19422,17.61162,18.19422,boss,3942,808,55338,,19.97260093688965,,,,,,,,,
4438518249291012096,0.5966627,175.681,236.996789594132,24.6739970425354,23.68695,21.91486,20.4524,19.44909,20.4524,boss,3942,803,55338,,21.928199768066406,21.131999969482425,,,,,,,r-i,0.7961997985839808
4438518799046825984,0.6206152,149.6525,237.067847010504,24.6595512442047,25.59906,21.68577,20.41793,19.53794,20.41793,boss,3942,805,55338,21.57080078125,21.47410011291504,20.93600082397461,,,,,,,g-r,0.09670066833496094
4437321980354779136,0.5210916,350.3513,237.037996127057,24.548191900486,22.87788,22.00946,19.99095,19.03937,19.99095,boss,3941,547,55321,22.093599319458008,,,,,,,,,,
4437312634505943040,0.5582625,242.4323,237.035120365818,24.7537161054235,25.5522,23.05236,20.9599,19.88658,20.9599,boss,3941,513,55321,,21.42840003967285,20.499900817871094,,,,,,,r-i,0.9284992218017578
4438531443430545408,0.5582335,88.99654,237.157355906153,24.5973134215957,22.53003,21.79108,20.34699,19.50838,20.34699,boss,3942,851,55338,,21.57010078430176,20.728900909423828,,,,,,,r-i,0.8411998748779332
6175781267956848640,0.5094001,232.5837,227.582262414276,11.0939853024054,22.59927,22.03768,20.58994,19.60461,20.58994,boss,5485,801,56063,,21.16959953308105,20.34959983825684,,,,,,,r-i,0.8199996948242116
6175784566491731968,0.6142249,295.3125,227.576749210626,11.006976164498,26.40428,21.83066,20.19661,18.98886,20.19661,boss,5485,813,56063,,21.646499633789062,20.60860061645508,,,,,,,r-i,1.0378990173339808
6175784291613825024,0.224643,257.8554,227.638132736117,11.0477204377425,21.22672,19.10681,17.64317,17.08969,17.64317,boss,5485,812,56063,,,19.761699676513672,,,,,,,,
6175782917224290304,0.6716076,252.1338,227.620345815082,11.1207707192949,25.54307,22.32117,20.47183,19.17767,20.47183,boss,5485,807,56063,,21.517799377441406,20.45639991760254,,,,,,,r-i,1.0613994598388672
6175783741858011136,0.4147913,188.5444,227.652660601815,11.0995646753785,26.5626,21.38285,19.64472,18.90201,19.64472,boss,5485,810,56063,21.90010070800781,20.60169982910156,20.005699157714844,,,,,,,g-r,1.29840087890625
6175796111363823616,0.4982029,189.0966,227.712357193472,11.1340155925761,24.97599,22.15862,20.40518,19.50414,20.40518,boss,5485,855,56063,,20.870899200439453,20.119600296020508,,,,,,,r-i,0.7512989044189453
6175793362584754176,0.6177732,264.9256,227.787237468527,11.0474730511569,22.95598,21.63962,20.42685,19.56216,20.42685,boss,5485,845,56063,21.758699417114254,21.016599655151367,20.35379981994629,,,,,,,g-r,0.7420997619628871
6175796935997544448,0.4245296,206.5302,227.833591334282,11.0627326818034,23.66794,21.38632,19.54317,18.80432,19.54317,boss,5485,858,56063,21.64349937438965,20.158700942993164,19.5802001953125,,,,,,,g-r,1.4847984313964844
6175797210875451392,0.6695257,212.7656,227.855396774517,11.1061358055696,24.08463,22.2348,20.80335,19.73721,20.80335,boss,5485,859,56063,21.997699737548828,21.3341007232666,20.26650047302246,,,,,,,g-r,0.6635990142822266
6175793912340568064,0.6031883,238.4862,227.839962527741,10.9950436543637,24.8191,22.02268,20.76771,19.93728,20.76771,boss,5485,847,56063,,,,,,,,,,,
6175806006968473600,0.4876627,137.5741,227.935912094058,11.0450751448417,23.00677,21.80206,20.29478,19.49114,20.29478,boss,5485,891,56063,,,,,,,,,,,
6175804632578938880,0.4236931,280.572,227.949030255418,11.0631305380768,26.20884,21.42668,19.49358,18.74857,19.49358,boss,5485,886,56063,,,,,,,,,,,
6175805732090566656,0.5632616,285.948,227.937373324166,10.9435483579912,25.78341,22.15028,20.57701,19.68979,20.57701,boss,5485,890,56063,22.25589942932129,21.236299514770508,20.255800247192383,,,,,,,g-r,1.0195999145507812
6175805457212659712,0.637597,217.9882,227.962245327542,11.0816781255062,25.21066,22.60047,20.93075,19.81459,20.93075,boss,5485,889,56063,,21.354700088500977,20.337299346923828,,,,,,,r-i,1.0174007415771484
6175807381358008320,0.3857043,227.9775,227.997567888516,10.9417831556869,24.02061,21.46217,19.59012,18.89306,19.59012,boss,5485,896,56063,21.70330047607422,20.126300811767575,19.68720054626465,,,,,,,g-r,1.5769996643066442
6175816177451030528,0.3502352,269.9848,228.123685317958,10.9264044541213,25.01231,20.69538,18.94635,18.2944,18.94635,boss,5485,928,56063,21.611299514770508,20.08830070495605,19.577899932861328,,,,,,,g-r,1.5229988098144567
6175817002084751360,0.5145657,219.1245,228.064545262057,10.9935913903717,24.2254,22.32635,20.54927,19.4961,20.54927,boss,5485,931,56063,22.22470092773437,20.962799072265625,20.079599380493164,,,,,,,g-r,1.2619018554687464
6175817551840565248,0.6385245,225.8071,228.092778004006,10.9909629723231,23.51855,22.64642,20.95263,19.59834,20.95263,boss,5485,933,56063,22.02890014648437,21.907100677490234,20.71619987487793,,,,,,,g-r,0.12179946899413707
6175818651352193024,0.5578146,259.376,228.150838986558,10.9440210039627,23.13197,21.80014,20.24034,19.14364,20.24034,boss,5485,937,56063,21.854999542236328,21.14579963684082,20.242000579833984,,,,,,,g-r,0.7091999053955078
6175818926230099968,0.3386732,247.4534,228.198070878149,10.8490500539323,22.23502,20.75083,19.08836,18.45311,19.08836,boss,5485,938,56063,,21.758699417114254,,,,,,,,,
6175818101596379136,0.5600522,272.5465,228.234723514723,10.9584109080976,22.26688,21.36613,20.22971,19.37974,20.22971,boss,5485,935,56063,21.8710994720459,20.720199584960938,20.060199737548828,,,,,,,g-r,1.150899887084961
6175828546956843008,0.5554836,291.8246,228.262042917125,11.030164147573,23.73784,22.27695,20.83322,19.75704,20.83322,boss,5485,973,56063,,21.286500930786133,20.355600357055664,,,,,,,r-i,0.9309005737304688
6175827997201029120,0.5282156,405.7616,228.293261033772,11.011850405231,22.80682,21.90672,20.1442,19.15021,20.1442,boss,5485,971,56063,21.934600830078125,20.871999740600582,19.937599182128903,,,,,,,g-r,1.0626010894775426
6175571536113850368,0.3954387,199.4055,228.421103797235,10.8107623361179,23.71282,21.07954,19.33818,18.64486,19.33818,boss,5485,38,56063,21.664499282836918,20.447999954223636,20.07719993591309,,,,,,,g-r,1.2164993286132812
6175829921346377728,0.3530269,339.4037,228.35201878246,10.9030148064001,22.66057,20.7762,19.15258,18.43778,19.15258,boss,5485,978,56063,,,,,,,,,,,
6175829096712656896,0.5233427,266.8762,228.377777975344,10.9463783044469,23.96302,22.02544,20.33333,19.39995,20.33333,boss,5485,975,56063,21.793399810791016,20.877899169921875,20.056699752807617,,,,,,,g-r,0.9155006408691406
6175834319392888832,0.3847753,210.4704,228.504452360632,10.956559768663,22.7963,20.81452,19.10465,18.4265,19.10465,boss,5485,994,56063,21.63139915466309,20.10540008544922,19.40489959716797,,,,,,,g-r,1.5259990692138707
6175571810991757312,0.5204665,267.1761,228.492669693608,10.8088056721893,24.25084,22.49704,20.60212,19.4805,20.60212,boss,5485,39,56063,22.168699264526367,21.122699737548828,20.254600524902344,,,,,,,g-r,1.045999526977539
6175832395247540224,0.3187158,160.2294,228.579971728842,10.9383007802095,23.37349,21.80722,20.50252,19.55444,20.50252,boss,5485,987,56063,22.17460060119629,20.78610038757324,20.191600799560547,,,,,,,g-r,1.3885002136230504
6173434084737701888,0.3690526,203.2307,225.434126169211,11.8961837128085,25.18056,21.01608,19.20118,18.5924,19.20118,boss,5483,454,56017,21.5841007232666,20.181400299072266,19.566499710083008,,,,,,,g-r,1.402700424194336
6173431885714446336,0.3329213,167.76,225.630104275599,11.7650709246954,23.30904,20.23705,18.57913,17.99265,18.57913,boss,5483,446,56017,21.0625,19.91080093383789,19.283899307250977,,,,,,,g-r,1.1516990661621094
6173434359615608832,0.5736613,153.3076,225.608009896752,11.8065436270203,24.06037,22.52788,20.77482,19.74844,20.77482,boss,5483,455,56017,,21.637500762939453,20.647899627685547,,,,,,,r-i,0.9896011352539062
6173431061080725504,0.5132153,170.6448,225.680560373181,11.825422958527,22.67684,21.96204,20.00948,19.0493,20.00948,boss,5483,443,56017,22.4960994720459,21.08810043334961,20.17659950256348,,,,,,,g-r,1.407999038696289
6173422814743517184,0.3334085,225.0099,225.72788227032,11.7114873464946,22.26044,20.35827,18.74119,18.1481,18.74119,boss,5483,413,56017,20.944299697875977,19.65900039672852,19.127500534057617,,,,,,,g-r,1.2852993011474574
6173411819627239424,0.3222421,198.397,225.960813322009,11.8127206857651,22.08025,20.41379,18.75142,18.17134,18.75142,boss,5483,373,56017,21.056699752807617,19.831199645996094,19.26749992370605,,,,,,,g-r,1.2255001068115234
6173409620603983872,0.3221883,212.2597,226.093534500022,11.7237158467555,23.88747,21.02509,19.21374,18.61625,19.21374,boss,5483,365,56017,21.247900009155277,19.916000366210938,19.34970092773437,,,,,,,g-r,1.3318996429443395
6173410170359797760,0.4753476,177.0992,226.068052604055,11.8309872428432,23.10696,22.36426,20.51287,19.58194,20.51287,boss,5483,367,56017,,21.18269920349121,20.478099822998047,,,,,,,r-i,0.7045993804931641
6173399724999333888,0.6306591,218.354,226.28516652773,11.7674306326086,22.28712,21.78814,20.60151,19.76667,20.60151,boss,5483,329,56017,,21.678699493408203,20.957799911499023,,,,,,,r-i,0.7208995819091797
6175711174090577920,0.3987258,215.1361,226.294047231279,11.6795202667294,22.99371,21.17515,19.28423,18.69208,19.28423,boss,5485,546,56063,21.80430030822754,20.349300384521484,19.777299880981445,,,,,,,g-r,1.4549999237060547
6175713098235926528,0.5017899,215.8182,226.345908381472,11.7189424786889,24.4799,22.37595,20.72308,19.81578,20.72308,boss,5485,553,56063,22.21489906311035,21.53179931640625,20.8174991607666,,,,,,,g-r,0.6830997467041016
6173388180127242240,0.5381041,166.5302,226.348837980618,11.6412598115801,23.31347,21.23943,20.12243,19.16993,20.12243,boss,5483,287,56017,,21.20669937133789,20.446199417114254,,,,,,,r-i,0.7604999542236364
6175712548480112640,0.5377914,183.861,226.393808736489,11.5880099883978,26.93281,21.98518,20.12592,19.2298,20.12592,boss,5485,551,56063,22.04159927368164,21.287599563598636,20.5531005859375,,,,,,,g-r,0.7539997100830043
6173387080615614464,0.5015712,251.6149,226.433542885124,11.5894761603716,23.42341,22.45631,20.87134,19.86842,20.87134,boss,5483,283,56017,,,,,,,,,,,
6175710349456857088,0.6831695,229.7293,226.378083431333,11.684406676729,22.32244,22.53829,20.65454,19.25166,20.65454,boss,5485,543,56063,,21.87849998474121,20.69610023498535,,,,,,,r-i,1.1823997497558594
6173379658912126976,0.4198993,180.272,226.513152937736,11.6590915027314,24.03466,21.38862,19.409,18.7893,19.409,boss,5483,256,56017,21.76440048217773,20.694900512695312,20.020999908447266,,,,,,,g-r,1.0694999694824183
6175710899212670976,0.5023495,202.6393,226.44644806381,11.5809904802531,22.66496,22.29913,20.51018,19.62074,20.51018,boss,5485,545,56063,21.68950080871582,21.166200637817383,20.33300018310547,,,,,,,g-r,0.5233001708984375
6175722993840576512,0.5008942,244.7774,226.458185869247,11.5667751882804,23.73649,22.19629,20.39658,19.43048,20.39658,boss,5485,589,56063,20.87989997863769,20.993600845336918,20.163000106811523,,,,,,,g-r,-0.11370086669922586
6175724643108018176,0.4712101,183.8965,226.565073307815,11.6542315863021,24.32315,22.08229,20.32367,19.42785,20.32367,boss,5485,595,56063,22.103700637817383,20.96109962463379,20.182100296020508,,,,,,,g-r,1.1426010131835938
6175721894328948736,0.3857409,282.033,226.633340363294,11.604614407086,25.80496,21.131,19.29448,18.58481,19.29448,boss,5485,585,56063,21.59029960632324,20.16650009155273,19.555400848388672,,,,,,,g-r,1.4237995147705078
6173367014528407552,0.3473443,179.9451,226.629635009227,11.5681609578107,25.7158,20.82964,19.00094,18.41838,19.00094,boss,5483,210,56017,21.315099716186523,19.947099685668945,19.37310028076172,,,,,,,g-r,1.3680000305175781
6175732889445226496,0.4999153,275.6415,226.719812314709,11.6622915775729,23.19302,22.59668,20.92841,19.89265,20.92841,boss,5485,625,56063,,20.670299530029297,,,,,,,,,
6175734538712668160,0.5111522,162.0057,226.747883126837,11.617107441458,24.49383,22.36942,20.53951,19.54735,20.53951,boss,5485,631,56063,,21.350000381469727,20.494800567626957,,,,,,,r-i,0.8551998138427699
6173354645022595072,0.4969046,216.9169,226.792962000859,11.5175727578657,25.8003,22.52464,20.79426,19.82871,20.79426,boss,5483,165,56017,,21.06209945678711,20.305500030517575,,,,,,,r-i,0.7565994262695348
6175734813590575104,0.3481649,188.5008,226.749099614518,11.5363431713066,23.47341,20.89721,19.07527,18.46219,19.07527,boss,5485,632,56063,21.54750061035156,20.447099685668945,19.78840065002441,,,,,,,g-r,1.1004009246826136
6175735088468482048,0.4700879,125.0949,226.785111260545,11.6608742298748,25.33261,22.21608,20.66914,19.8347,20.66914,boss,5485,633,56063,21.40089988708496,21.20809936523437,20.40959930419922,,,,,,,g-r,0.1928005218505895
6175735913102202880,0.3474098,208.1476,226.796622007075,11.5109045770504,23.71868,21.57976,19.63535,18.99388,19.63535,boss,5485,636,56063,20.64620018005371,,,,,,,,,,
6175732339689412608,0.5148424,178.11,226.811582408604,11.5811997217374,23.85102,22.06221,20.46091,19.62829,20.46091,boss,5485,623,56063,,21.221799850463867,20.37070083618164,,,,,,,r-i,0.8510990142822266
6175733439201040384,0.4975252,238.4234,226.811442499771,11.5451427106473,26.84285,21.22363,19.61233,18.71418,19.61233,boss,5485,627,56063,,,21.007400512695312,,,,,,,,
6175744434317318144,0.2822199,15.48764,226.905540555801,11.6134968216899,22.97971,21.4241,20.11083,19.36179,20.11083,boss,5485,667,56063,21.827999114990234,21.924999237060547,,,,,,,,g-r,-0.0970001220703125
6801751380245895168,0.5138894,207.2202,233.280961175853,44.5630150128143,22.48597,22.02341,20.85331,20.05389,20.85331,boss,6041,691,56102,,21.38570022583008,20.69109916687012,,,,,,,r-i,0.6946010589599609
6801751930001709056,0.4856021,189.0934,233.414075084419,44.4821258531802,25.52401,22.47853,20.62519,19.72574,20.62519,boss,6041,693,56102,,,18.292999267578125,,,,,,,,
6801761000972638208,0.5289302,98.70511,233.441543740313,44.4602374918628,25.32931,21.91364,20.55061,19.69033,20.55061,boss,6041,726,56102,,21.07390022277832,20.40379905700684,,,,,,,r-i,0.6701011657714808
6801753579269150720,0.5565711,232.3094,233.358618771056,44.376964382263,23.39458,22.91425,20.99756,19.86382,20.99756,boss,6041,699,56102,,21.3031005859375,20.36989974975586,,,,,,,r-i,0.9332008361816406
6801659845902882816,0.3702433,312.0238,233.404184804368,44.2818975898115,22.67135,20.71616,18.92037,18.27769,18.92037,boss,6041,358,56102,21.25659942626953,19.657400131225582,19.01409912109375,,,,,,,g-r,1.5991992950439489
6801649400542418944,0.2807417,209.9793,233.514458055137,44.2863726327759,21.57058,19.97633,18.34817,17.77821,18.34817,boss,6041,320,56102,20.85110092163086,19.36009979248047,18.86160087585449,,,,,,,g-r,1.4910011291503906
6801649125664512000,0.655046,204.1874,233.424863019399,44.3106095038145,23.48672,22.39656,20.54773,19.38913,20.54773,boss,6041,319,56102,,21.37260055541992,20.199499130249023,,,,,,,r-i,1.1731014251708949
6801638405426141184,0.3645138,234.6471,233.773273455467,44.2888740582025,22.98227,20.97586,19.24303,18.56754,19.24303,boss,6041,280,56102,21.48600006103516,19.85120010375977,19.255199432373047,,,,,,,g-r,1.6347999572753906
6801764574385428480,0.5580052,168.2259,233.731734833949,44.331235913899,24.33008,21.88175,20.15933,19.08024,20.15933,boss,6041,739,56102,,21.110700607299805,20.206199645996094,,,,,,,r-i,0.9045009613037109
6801775569501706240,0.46984,186.6102,233.785188498186,44.3098955421612,23.51357,21.51038,20.06702,19.2308,20.06702,boss,6041,779,56102,21.903200149536133,20.78160095214844,19.99169921875,,,,,,,g-r,1.1215991973876918
6801638130548234240,0.4680551,241.6831,233.830014954156,44.2559705618165,23.12144,21.89682,20.2176,19.35733,20.2176,boss,6041,279,56102,,20.73069953918457,19.999799728393555,,,,,,,r-i,0.7308998107910156
6801636756158699520,0.3858629,197.0253,233.853530538801,44.1493794573454,22.98619,21.03339,19.26051,18.59493,19.26051,boss,6041,274,56102,21.5447998046875,20.050800323486328,19.38159942626953,,,,,,,g-r,1.4939994812011719
6801625486164514816,0.4825587,225.6706,234.142509070493,44.0296593391243,25.64366,21.85812,20.22205,19.22618,20.22205,boss,6041,233,56102,21.8164005279541,,,,,,,,,,
6801624386652887040,0.4905754,113.8456,234.177455627308,43.9736117900897,23.56146,21.65892,20.24975,19.35076,20.24975,boss,6041,229,56102,21.98360061645508,20.84670066833496,20.044099807739254,,,,,,,g-r,1.1368999481201207
6801624936408700928,0.5286245,288.3854,234.163483112847,43.9520908403222,24.43519,22.11607,20.37399,19.35159,20.37399,boss,6041,231,56102,22.220199584960938,20.97220039367676,20.08550071716309,,,,,,,g-r,1.2479991912841761
6801616415193585664,0.5573388,306.854,234.308082292005,43.9849362421306,24.37554,22.12472,20.45505,19.22705,20.45505,boss,6041,200,56102,22.292999267578125,21.05489921569824,20.08180046081543,,,,,,,g-r,1.2381000518798864
6801613941292423168,0.5602466,206.7458,234.359831755946,43.945545447824,27.28526,21.74793,19.89475,18.8077,19.89475,boss,6041,191,56102,22.274099349975582,21.28529930114746,20.403200149536133,,,,,,,g-r,0.9888000488281214
6801612292024981504,0.5266869,318.8693,234.312177831499,43.8253224671477,24.04221,22.60435,20.35118,19.31092,20.35118,boss,6041,185,56102,22.289600372314453,,,,,,,,,,
6801614216170330112,0.5167314,213.9916,234.359554478353,43.8421484518264,22.89572,21.77704,20.23174,19.34272,20.23174,boss,6041,192,56102,,20.97879981994629,20.13360023498535,,,,,,,r-i,0.8451995849609375
6801612566902888448,0.3866923,196.8759,234.418893359926,43.7380383637816,22.56239,20.71609,19.04031,18.3792,19.04031,boss,6041,186,56102,,,19.95330047607422,,,,,,,,
6801602121542424576,0.2599807,186.8609,234.566592918829,43.8608999282595,24.06238,20.79378,19.15394,18.45447,19.15394,boss,6041,148,56102,,19.6692008972168,,,,,,,,,
6801601571786610688,0.5243219,200.8143,234.55615231782,43.7443976613465,25.44734,22.00922,20.33659,19.42581,20.33659,boss,6041,146,56102,22.261199951171875,21.045299530029297,20.1294002532959,,,,,,,g-r,1.2159004211425781
6801603495931959296,0.4711567,240.6805,234.632207964854,43.7687291703816,22.77838,22.3214,20.36359,19.53747,20.36359,boss,6041,153,56102,22.14179992675781,20.82029914855957,20.01569938659668,,,,,,,g-r,1.3215007781982386
6801600747152889856,0.4933799,221.0417,234.680123233962,43.7840563198413,22.26502,21.70003,20.01044,19.07199,20.01044,boss,6041,143,56102,,21.349000930786133,,,,,,,,,
6801601296908703744,0.5180829,238.6343,234.581538673967,43.6766700597667,22.56584,22.08901,20.45155,19.62067,20.45155,boss,6041,145,56102,,22.013500213623047,,,,,,,,,
6801602396420331520,0.5601321,308.8505,234.633349308023,43.7231469617289,23.19733,21.68015,19.90414,18.80549,19.90414,boss,6041,149,56102,21.914100646972656,20.68280029296875,19.70560073852539,,,,,,,g-r,1.2313003540039062
6801602946176145408,0.5246518,226.3992,234.628551086278,43.7061767453558,24.45648,21.7433,20.27034,19.41088,20.27034,boss,6041,151,56102,22.119199752807617,20.81279945373535,20.03720092773437,,,,,,,g-r,1.3064002990722656
