specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5326733434357569536,0.4828153,191.0901,168.869274002268,1.97501384427861,24.91621,22.13698,20.36839,19.52345,20.36839,boss,4731,367,55656,22.05270004272461,--,--,,,,,,
5326722714119198720,0.2855336,235.6525,168.962635811884,1.77756496335829,22.44646,19.75902,18.19276,17.61347,18.19276,boss,4731,328,55656,20.83300018310547,19.312700271606445,19.177400588989258,,,,,,
5326732884601755648,0.5020287,292.7381,168.857737071101,1.78704756814978,21.64823,21.36638,20.23019,19.24914,20.23019,boss,4731,365,55656,--,--,20.82939910888672,,,,,,
5326720789973850112,0.601327,248.8541,168.958583727987,1.82046797056344,22.94791,22.56592,20.68786,19.61249,20.68786,boss,4731,321,55656,22.203800201416016,21.451000213623047,20.537900924682617,,,,,,
5326721064851757056,0.4043169,316.2384,168.992452025764,1.9472666183142,23.77647,21.60666,19.71061,18.96107,19.71061,boss,4731,322,55656,21.660900115966797,20.17930030822754,19.627099990844727,,,,,,
5326722988997105664,0.5456523,181.0541,169.006783049016,1.85857959366861,22.34104,21.34916,20.14955,19.40293,20.14955,boss,4731,329,55656,21.61549949645996,20.762100219726562,20.181800842285156,,,,,,
5326721614607570944,0.3518225,134.2835,169.06429294646,1.94359239490291,25.11869,21.60441,19.63366,19.01467,19.63366,boss,4731,324,55656,21.85919952392578,20.338899612426758,19.843700408935547,,,,,,
5326710894369200128,0.6552206,328.582,169.16790861947,1.96763312417102,24.12176,22.26764,20.6987,19.3907,20.6987,boss,4731,285,55656,--,21.712799072265625,20.462900161743164,,,,,,
5326710619491293184,0.4519461,312.7335,169.189986248451,1.8441602633335,24.6937,22.20782,20.46374,19.54097,20.46374,boss,4731,284,55656,--,21.029600143432617,20.337299346923828,,,,,,
5326711169247107072,0.5680158,136.5467,169.195371168249,1.96252605338587,22.75639,22.35372,20.89803,19.70857,20.89803,boss,4731,286,55656,--,21.172399520874023,20.41510009765625,,,,,,
5326712543636641792,0.6120666,166.2499,169.21932502637,1.9682174062898,23.9658,22.21855,20.32876,19.23647,20.32876,boss,4731,291,55656,21.935800552368164,--,--,,,,,,
5326710069735479296,0.6282172,103.0398,169.220981875614,1.94308186365378,21.53619,21.76328,19.97322,19.0215,19.97322,boss,4731,282,55656,--,21.871400833129883,21.227800369262695,,,,,,
5326709794857572352,0.5966863,241.9581,169.247325595474,1.82482566569685,24.81772,22.53984,20.87733,19.63832,20.87733,boss,4731,281,55656,--,21.42889976501465,20.361299514770508,,,,,,
5326705671688968192,0.3509755,241.8399,169.483281953712,1.86414969580818,24.76965,20.82514,19.03712,18.41946,19.03712,boss,4731,266,55656,21.363100051879883,19.882200241088867,19.37420082092285,,,,,,
5326705396811061248,0.4824797,246.8598,169.457709891629,1.80240850916545,25.35165,22.09911,20.52317,19.63978,20.52317,boss,4731,265,55656,--,20.979900360107422,20.439199447631836,,,,,,
5326688904136644608,0.608125,313.4772,169.679146874521,1.96987924905871,24.96772,21.99634,20.65129,19.51555,20.65129,boss,4731,205,55656,--,22.22100067138672,20.58639907836914,,,,,,
5326680657799436288,0.5820626,197.3721,169.768032621705,1.81890345977082,23.19857,21.36019,20.45649,19.71778,20.45649,boss,4731,175,55656,21.57309913635254,21.129499435424805,20.559799194335938,,,,,,
5326671311950600192,0.670095,78.14213,169.905591543769,1.86885049723606,22.31412,21.60925,20.80408,19.97403,20.80408,boss,4731,141,55656,--,--,21.05929946899414,,,,,,
5326662515857577984,0.5223523,158.7165,170.000882098379,1.84370546421924,22.84893,21.42422,19.92146,19.14639,19.92146,boss,4731,109,55656,21.665800094604492,20.64069938659668,19.928199768066406,,,,,,
5326661141468043264,0.2519459,241.6139,170.030232874033,1.92616395767525,22.29818,20.54985,18.96411,18.3414,18.96411,boss,4731,104,55656,21.408899307250977,20.37929916381836,19.829299926757812,,,,,,
5326662240979671040,0.3471424,260.7816,170.099218314456,1.89483760584823,21.62762,20.47493,18.79957,18.15402,18.79957,boss,4731,108,55656,--,--,19.754899978637695,,,,,,
5326650421229672448,0.4452733,176.3961,170.283743557909,1.93778694756876,25.02761,22.5703,20.64038,19.81398,20.64038,boss,4731,65,55656,21.932100296020508,21.029699325561523,20.218000411987305,,,,,,
5326650970985486336,0.5795453,326.1825,170.293804372601,1.79079693770579,22.93439,22.09644,20.88705,19.87676,20.88705,boss,4731,67,55656,22.03849983215332,21.225799560546875,20.36669921875,,,,,,
5326648771962230784,0.5760129,245.6849,170.312216647511,1.7923205912377,22.45863,21.53654,20.12367,18.97166,20.12367,boss,4731,59,55656,--,21.536100387573242,20.505199432373047,,,,,,
5326642174892464128,0.3603898,225.152,170.397059707702,1.81718126497676,23.22795,20.59117,18.92378,18.34321,18.92378,boss,4731,35,55656,--,--,20.358400344848633,,,,,,
5326647672450603008,0.4424216,162.3589,170.348217083843,1.80322092819975,23.72673,22.79845,20.77929,19.86856,20.77929,boss,4731,55,55656,--,--,22.114900588989258,,,,,,
5326649321718044672,0.5650565,349.3398,170.375228166307,1.88414627904159,24.41058,22.33133,20.60184,19.47813,20.60184,boss,4731,61,55656,--,21.06369972229004,20.204999923706055,,,,,,
5325641069119166464,0.5645948,266.9339,170.375228166307,1.88414627904159,24.41058,22.33133,20.60184,19.47813,20.60184,boss,4730,489,55630,--,21.06369972229004,20.204999923706055,,,,,,
5326641625136650240,0.543917,224.09,170.4408131235,1.91164152373489,21.94953,21.6488,20.32311,19.46466,20.32311,boss,4731,33,55656,--,21.20330047607422,20.370399475097656,,,,,,
5325642168630794240,0.5441045,79.96474,170.442672559232,1.8984769179188,21.88543,22.10414,20.69926,19.71367,20.69926,boss,4730,493,55630,22.058300018310547,21.611799240112305,20.77120018005371,,,,,,
5326652620252928000,0.6101248,225.4047,170.37464609281,1.95365112608185,26.14359,22.51153,20.61331,19.49355,20.61331,boss,4731,73,55656,22.016000747680664,21.228700637817383,20.243200302124023,,,,,,
5326632829043628032,0.5292886,199.5072,170.585699042654,1.80948162530915,25.31815,22.04934,20.61919,19.46861,20.61919,boss,4731,1,55656,--,21.300800323486328,20.41699981689453,,,,,,
5326634753188976640,0.4491573,277.0142,170.6079434142,1.83330644089291,24.51592,21.50585,19.49594,18.68411,19.49594,boss,4731,8,55656,21.81529998779297,20.4414005279541,19.58679962158203,,,,,,
5326633928555255808,0.4478796,152.7955,170.542918929858,1.9027268974537,23.74221,22.12165,20.64511,19.6959,20.64511,boss,4731,5,55656,--,21.3794002532959,20.82819938659668,,,,,,
5326633653677348864,0.2680365,266.5847,170.654611909213,1.89989040902375,22.36542,19.92485,18.3265,17.74453,18.3265,boss,4731,4,55656,--,--,--,,,,,,
5325637770584283136,0.4511227,205.7706,170.781153827293,1.93884322153334,23.32377,22.32752,20.58766,19.64483,20.58766,boss,4730,477,55630,21.92620086669922,21.087799072265625,20.253799438476562,,,,,,
5325640519363352576,0.5662569,337.7403,170.668658697419,1.79947272988465,25.39861,22.93548,20.82382,19.66432,20.82382,boss,4730,487,55630,--,21.215200424194336,20.237699508666992,,,,,,
5325638320340097024,0.5827556,243.6516,170.800062008994,1.98304830993447,22.01626,20.94164,19.95297,19.09752,19.95297,boss,4730,479,55630,--,--,--,,,,,,
5325627600101726208,0.5409573,187.3538,170.844939976546,1.98622224999723,25.77771,22.31576,20.58646,19.64043,20.58646,boss,4730,440,55630,22.052499771118164,--,--,,,,,,
5325627325223819264,0.478757,179.4946,170.884643896471,1.9599514199768,24.53221,22.16812,20.74362,19.67153,20.74362,boss,4730,439,55630,22.01740074157715,21.469499588012695,20.562999725341797,,,,,,
5325636671072655360,0.6874433,380.1998,170.813312834514,1.88857272221305,22.44291,22.12124,20.46142,19.40322,20.46142,boss,4730,473,55630,--,--,--,,,,,,
5325625675956377600,0.58362,278.218,170.949103984562,1.98550188604663,24.8916,22.12842,20.4031,19.41099,20.4031,boss,4730,433,55630,21.89389991760254,21.259000778198242,20.243000030517578,,,,,,
5325625950834284544,0.3500811,207.6058,170.977277844441,1.88839878406744,25.61444,20.94323,19.22727,18.57441,19.22727,boss,4730,434,55630,21.440500259399414,19.852500915527344,19.31839942932129,,,,,,
5325613306450565120,0.2799246,242.8415,171.239788029962,1.83499213815347,21.36256,19.62204,18.11003,17.55225,18.11003,boss,4730,388,55630,21.322599411010742,19.697500228881836,21.20240020751953,,,,,,
5325612481816844288,0.6302294,252.5811,171.233824953637,1.8731074890697,26.47068,21.86576,20.132,18.87346,20.132,boss,4730,385,55630,--,21.32080078125,20.13479995727539,,,,,,
5325614405962192896,0.3915255,245.8784,171.275140563632,1.98232362857718,23.11231,21.64765,19.77738,19.12605,19.77738,boss,4730,392,55630,21.976600646972656,20.32939910888672,19.74020004272461,,,,,,
5325592690607544320,0.6188723,204.224,171.502214304508,2.00927073305514,25.46463,22.98567,20.72651,19.51363,20.72651,boss,4730,313,55630,--,21.3710994720459,20.417600631713867,,,,,,
5325602036456380416,0.4389896,135.4875,171.397120645813,1.83605563793029,22.00575,21.3762,19.9837,19.21072,19.9837,boss,4730,347,55630,22.06100082397461,20.68709945678711,20.07699966430664,,,,,,
5325591591095916544,0.4322294,114.8722,171.418651127125,1.8104534289832,23.27109,21.85408,20.29456,19.45145,20.29456,boss,4730,309,55630,--,21.076099395751953,20.4862003326416,,,,,,
5325589941828474880,0.5119075,167.9624,171.519097862483,1.8982221100912,22.74256,21.98814,20.59842,19.7379,20.59842,boss,4730,303,55630,22.151100158691406,20.865299224853516,20.068099975585938,,,,,,
5325590766462195712,0.3903111,218.6666,171.601817747228,1.87614944683728,23.72431,21.45419,19.50044,18.85621,19.50044,boss,4730,306,55630,21.9468994140625,20.265100479125977,19.665700912475586,,,,,,
5325579771345917952,0.5254738,199.28,171.669228160353,1.83115080897338,22.09113,22.02443,20.40105,19.39102,20.40105,boss,4730,266,55630,--,21.106300354003906,20.38089942932129,,,,,,
7982895708415219712,0.4758215,104.5703,159.062521971307,62.0307080420595,22.45911,21.79991,20.40736,19.55326,20.40736,boss,7090,965,56659,21.856300354003906,20.68429946899414,19.847400665283203,,,,,,
7982898457194289152,0.5181803,191.7903,159.037327770436,61.9112591267283,24.80962,22.00843,19.94383,18.91855,19.94383,boss,7090,975,56659,--,21.56220054626465,20.595800399780273,,,,,,
7982897082804754432,0.2505589,200.8301,159.185488296101,61.9793184904481,22.77794,20.41889,18.81806,18.19027,18.81806,boss,7090,970,56659,21.048500061035156,19.88360023498535,19.166500091552734,,,,,,
7982896807926847488,0.6570958,241.0649,159.279744482194,62.0423908536891,21.58893,21.9616,19.97518,18.74159,19.97518,boss,7090,969,56659,--,21.575599670410156,20.450700759887695,,,,,,
7982802249926858752,0.6135479,150.8202,155.397467913816,62.0621101781944,23.72874,22.59015,20.79165,19.74942,20.79165,boss,7090,625,56659,--,21.040599822998047,20.081100463867188,,,,,,
7982801975048951808,0.3407333,251.8535,155.403454481981,62.1936448757121,25.59836,20.95306,19.1651,18.51493,19.1651,boss,7090,624,56659,21.36440086364746,19.948699951171875,19.225000381469727,,,,,,
7982802799682672640,0.6285636,208.62,155.69232177003,62.1191426054941,24.04167,22.52035,20.78388,19.86249,20.78388,boss,7090,627,56659,21.949899673461914,21.1781005859375,20.188600540161133,,,,,,
7982801425293137920,0.358745,265.0943,155.605062788067,62.2896464218854,22.66317,20.64012,18.93069,18.36944,18.93069,boss,7090,622,56659,21.422100067138672,19.787500381469727,19.138700485229492,,,,,,
7982801700171044864,0.2576392,205.581,155.855812096531,62.2472081566723,24.15962,21.40606,19.66606,18.87664,19.66606,boss,7090,623,56659,--,--,--,,,,,,
7982813519921043456,0.4502355,231.3356,155.962940441145,62.1923657579223,25.98468,22.0012,20.12251,19.32295,20.12251,boss,7090,666,56659,21.882699966430664,20.60059928894043,19.769100189208984,,,,,,
7982812145531508736,0.4480217,159.774,155.976409101828,62.2637359581893,25.49796,21.92281,20.16523,19.36885,20.16523,boss,7090,661,56659,--,21.081199645996094,20.38920021057129,,,,,,
7982812695287322624,0.5533813,287.2803,156.014779371129,62.3074539198388,21.37807,22.0464,20.57327,19.56412,20.57327,boss,7090,663,56659,--,--,20.367900848388672,,,,,,
7982814344554764288,0.4485393,157.1845,156.162390091316,62.2418223224395,23.34533,21.73949,19.92425,19.11622,19.92425,boss,7090,669,56659,--,20.791200637817383,19.89550018310547,,,,,,
7982824515037321216,0.3675101,295.5795,156.402454440171,62.2797902866548,22.09678,20.60212,18.7115,18.09097,18.7115,boss,7090,706,56659,--,--,--,,,,,,
7982823690403600384,0.4481013,246.0858,156.339036211075,62.332973841095,23.32399,21.41213,19.46173,18.68681,19.46173,boss,7090,703,56659,22.166099548339844,20.800199508666992,19.999500274658203,,,,,,
7982810221386160128,0.2475662,183.2736,156.305227801691,62.4717036969729,21.2302,19.57442,18.04391,17.4924,18.04391,boss,7090,654,56659,20.42289924621582,19.2632999420166,18.48699951171875,,,,,,
7982811870653601792,0.699637,215.4363,156.360325326796,62.3473064719089,21.4183,22.56034,20.23439,18.99406,20.23439,boss,7090,660,56659,--,20.792800903320312,--,,,,,,
7982823965281507328,0.4322596,204.0125,156.444301289928,62.3088103499014,22.78715,21.08968,19.34755,18.68578,19.34755,boss,7090,704,56659,21.769100189208984,20.199399948120117,19.461700439453125,,,,,,
7982811046019880960,0.4387677,173.9298,156.380458934641,62.4446405475699,23.89358,21.79263,20.38691,19.58928,20.38691,boss,7090,657,56659,21.923999786376953,20.796199798583984,19.96820068359375,,,,,,
7982822590891972608,0.4864528,268.9394,156.713957830497,62.4629549356138,25.38527,22.3309,20.74052,19.79895,20.74052,boss,7090,699,56659,21.491300582885742,20.832000732421875,19.952600479125977,,,,,,
7982838533810575360,0.2580268,151.3387,157.021404009502,62.4733390314261,24.51044,21.82769,20.28286,19.52248,20.28286,boss,7090,757,56659,20.906600952148438,19.993799209594727,19.332199096679688,,,,,,
7982837434298947584,0.6736774,135.4165,157.040824272048,62.6309945063684,26.35273,22.61397,20.52539,19.32357,20.52539,boss,7090,753,56659,22.12929916381836,21.699199676513672,--,,,,,,
7982844031368714240,0.6153225,214.1364,157.1926342408,62.4773644627983,22.1188,21.68269,20.49343,19.4798,20.49343,boss,7090,777,56659,--,--,--,,,,,,
7982854201851271168,0.3929552,227.4043,157.357353558974,62.6186249315501,24.77581,21.47663,19.59428,18.87858,19.59428,boss,7090,814,56659,21.41790008544922,20.20840072631836,19.47760009765625,,,,,,
7982842656979179520,0.3240277,152.6571,157.227525179041,62.6666037589639,22.42304,20.55316,18.82534,18.26023,18.82534,boss,7090,772,56659,--,21.644699096679688,--,,,,,,
7982853102339643392,0.3945431,243.4199,157.382075939834,62.6536732512099,23.73767,21.4891,19.46029,18.81185,19.46029,boss,7090,810,56659,21.444299697875977,--,--,,,,,,
7982853652095457280,0.3570723,235.5759,157.699694230273,62.5551559718324,21.51262,20.26344,18.54364,17.91109,18.54364,boss,7090,812,56659,21.032899856567383,19.74679946899414,18.91469955444336,,,,,,
7982852827461736448,0.4456446,176.4201,157.496161340772,62.6960421906452,25.36009,21.76391,20.2632,19.45175,20.2632,boss,7090,809,56659,--,--,21.36750030517578,,,,,,
7982853377217550336,0.5075569,114.4261,157.701755212704,62.5841271759657,21.84211,21.54029,19.80562,18.98776,19.80562,boss,7090,811,56659,--,21.089500427246094,20.03660011291504,,,,,,
7982852552583829504,0.3460948,141.361,157.754075405495,62.6744647114706,24.42084,21.30899,19.45513,18.79641,19.45513,boss,7090,808,56659,21.474000930786133,20.301300048828125,19.48579978942871,,,,,,
7982862448188479488,0.265159,166.6264,158.103634378629,62.6330743780009,23.95474,20.40675,18.8232,18.05533,18.8232,boss,7090,844,56659,21.167499542236328,19.83639907836914,18.939199447631836,,,,,,
7982878665984989184,0.5814346,51.81727,158.274506659911,62.8076213340738,23.78473,22.15378,20.79059,19.73066,20.79059,boss,7090,903,56659,22.093900680541992,21.337400436401367,20.45709991455078,,,,,,
7982878940862896128,0.5797012,185.89,158.507087751765,62.7827548609679,21.8767,22.03334,20.14559,19.08888,20.14559,boss,7090,904,56659,--,21.199100494384766,20.00309944152832,,,,,,
7982889111345453056,0.4174661,195.8874,158.800378300688,62.8853177682811,26.98873,21.29766,19.9125,19.176,19.9125,boss,7090,941,56659,22.100400924682617,21.117300033569336,20.176700592041016,,,,,,
7982889661101266944,0.4805698,184.2097,158.848340645549,62.858153379154,22.46362,21.42377,19.85507,19.07945,19.85507,boss,7090,943,56659,21.926000595092773,20.75119972229004,19.908300399780273,,,,,,
7982769264578025472,0.5717098,306.3752,154.933174271746,62.5072586996271,24.28856,22.39611,20.70969,19.60588,20.70969,boss,7090,505,56659,--,21.234800338745117,20.06909942626953,,,,,,
7982786856764069888,0.3546744,276.0249,155.318762530477,62.5721519762087,23.79299,20.48321,18.79418,18.26037,18.79418,boss,7090,569,56659,20.79829978942871,19.403799057006836,18.772499084472656,,,,,,
7982768439944304640,0.4399393,200.7599,155.097129854336,62.6330839615241,25.96885,21.95435,20.39483,19.5265,20.39483,boss,7090,502,56659,--,20.86370086669922,20.018199920654297,,,,,,
7982770364089653248,0.3530942,202.0743,155.179991360225,62.5793527432648,25.69351,21.52073,19.95438,19.18407,19.95438,boss,7090,509,56659,--,--,20.191499710083008,,,,,,
7982768714822211584,0.6299895,178.4947,155.137276175777,62.6379193422229,24.99004,21.97246,20.66912,19.74639,20.66912,boss,7090,503,56659,--,--,--,,,,,,
7982785207496628224,0.578199,158.3711,155.25339976752,62.5867617390754,22.21905,21.88376,20.66845,19.75636,20.66845,boss,7090,563,56659,21.709699630737305,21.36389923095703,20.414899826049805,,,,,,
7982769814333839360,0.5666153,294.3432,155.123469654332,62.4944641220041,23.6186,22.60143,20.85239,19.76358,20.85239,boss,7090,507,56659,--,21.44219970703125,20.430999755859375,,,,,,
7982786032130349056,0.214568,241.3882,155.407820442898,62.5890840256722,21.82728,19.51207,18.14362,17.58239,18.14362,boss,7090,566,56659,20.015899658203125,18.874399185180664,18.29800033569336,,,,,,
7982785757252442112,0.5784653,261.8083,155.365709062539,62.6410341996955,24.4094,21.83118,20.23133,19.1515,20.23133,boss,7090,565,56659,--,21.004100799560547,19.893999099731445,,,,,,
7982789055787325440,0.4419642,241.9069,155.579776822917,62.5444005877313,26.97008,21.00991,19.22455,18.47863,19.22455,boss,7090,577,56659,21.875499725341797,20.408199310302734,19.57740020751953,,,,,,
7982787406519883776,0.4890926,174.2352,155.509649922023,62.6217896820927,23.49887,22.42115,20.55951,19.62104,20.55951,boss,7090,571,56659,--,--,20.359899520874023,,,,,,
7982786307008256000,0.5793895,176.5546,155.599361088972,62.6691418232552,26.12365,22.10712,20.76704,19.74567,20.76704,boss,7090,567,56659,--,21.381000518798828,20.557100296020508,,,,,,
7982788506031511552,0.5087959,281.8921,155.663542404497,62.673563986788,26.96521,22.14314,20.66051,19.77076,20.66051,boss,7090,575,56659,21.73740005493164,21.011600494384766,20.140499114990234,,,,,,
7982797302124533760,0.4420519,169.9027,155.71459084175,62.6581662028838,22.73901,21.58752,20.17196,19.43436,20.17196,boss,7090,607,56659,--,--,--,,,,,,
7982799501147789312,0.6024624,177.6266,155.789669013512,62.6039651428673,25.36944,23.04313,20.90322,19.86842,20.90322,boss,7090,615,56659,--,21.56920051574707,20.531400680541992,,,,,,
7982796752368719872,0.5633066,359.6526,155.833819498652,62.7070109829474,26.09585,22.39341,20.79502,19.73329,20.79502,boss,7090,605,56659,--,21.417299270629883,20.527099609375,,,,,,
7982808846996625408,0.4933319,162.8874,156.135252332138,62.6667846238009,24.99275,21.13642,19.67732,18.81211,19.67732,boss,7090,649,56659,21.961200714111328,20.6658992767334,19.804100036621094,,,,,,
7982807472607090688,0.2305011,227.7201,156.37872356607,62.9498467638344,21.77335,19.75528,18.29716,17.70555,18.29716,boss,7090,644,56659,--,--,19.120100021362305,,,,,,
7982807197729183744,0.4313655,171.4593,156.424741058096,62.887632530341,24.57356,20.99104,19.73408,18.9683,19.73408,boss,7090,643,56659,21.930099487304688,20.837400436401367,20.049100875854492,,,,,,
7982819017479182336,0.2780105,207.5762,156.598807789459,62.8892927504023,21.24936,19.20548,17.84227,17.3208,17.84227,boss,7090,686,56659,19.656200408935547,18.601999282836914,18.126300811767578,,,,,,
7982820116990810112,0.431637,218.6571,156.531143422293,62.8993085090257,22.3768,20.86398,19.08978,18.35155,19.08978,boss,7090,690,56659,--,--,--,,,,,,
7982820666746624000,0.4313435,258.457,156.621329410718,62.8611179610837,27.05395,21.66598,19.7413,19.00439,19.7413,boss,7090,692,56659,21.660200119018555,20.90730094909668,20.17300033569336,,,,,,
7982835785031505920,0.4322302,289.1832,156.781036379404,62.8871459637533,23.96748,21.43013,19.68504,18.9038,19.68504,boss,7090,747,56659,--,21.549699783325195,20.702899932861328,,,,,,
7982840183078017024,0.6177726,261.204,157.278093444841,63.0468487463303,25.78004,22.00791,20.54956,19.54751,20.54956,boss,7090,763,56659,21.730899810791016,21.19610023498535,20.080299377441406,,,,,,
6797249429953075200,0.4504659,194.1725,252.162667955351,41.9905153020295,23.15242,21.40598,20.00626,19.20156,20.00626,boss,6037,697,56106,21.916400909423828,20.72330093383789,19.950899124145508,,,,,,
6797256576241784832,0.4505621,219.1251,252.162667955351,41.9905153020295,23.15242,21.40598,20.00626,19.20156,20.00626,boss,6037,723,56074,21.916400909423828,20.72330093383789,19.950899124145508,,,,,,
6797247230896265216,0.4504047,203.4081,252.162667955351,41.9905153020295,23.15242,21.40598,20.00626,19.20156,20.00626,boss,6037,689,56104,21.916400909423828,20.72330093383789,19.950899124145508,,,,,,
6797247780685633536,0.368614,171.2808,252.21731607034,41.9516955029518,22.41508,21.13589,19.39893,18.70653,19.39893,boss,6037,691,56106,21.588699340820312,20.387399673461914,19.706499099731445,,,,,,
6797256026485970944,0.3686049,211.3972,252.21731607034,41.9516955029518,22.41508,21.13589,19.39893,18.70653,19.39893,boss,6037,721,56074,21.588699340820312,20.387399673461914,19.706499099731445,,,,,,
6797249979675334656,0.3685484,188.71,252.21731607034,41.9516955029518,22.41508,21.13589,19.39893,18.70653,19.39893,boss,6037,699,56104,21.588699340820312,20.387399673461914,19.706499099731445,,,,,,
6797253827462715392,0.370973,176.82,252.145332250661,41.8717679518313,25.98225,21.52592,20.25514,19.29251,20.25514,boss,6037,713,56074,22.047500610351562,20.69300079345703,20.142000198364258,,,,,,
6797235136268359680,0.3711236,162.2812,252.145332250661,41.8717679518313,25.98225,21.52592,20.25514,19.29251,20.25514,boss,6037,645,56104,22.047500610351562,20.69300079345703,20.142000198364258,,,,,,
6797235136301914112,0.3711015,172.3669,252.145332250661,41.8717679518313,25.98225,21.52592,20.25514,19.29251,20.25514,boss,6037,645,56106,22.047500610351562,20.69300079345703,20.142000198364258,,,,,,
6797253552584808448,0.367115,240.9995,252.131083452772,41.7982443042872,22.23956,20.48605,18.87819,18.26098,18.87819,boss,6037,712,56074,21.497800827026367,20.226600646972656,19.570499420166016,,,,,,
6797234861424007168,0.3671391,231.7039,252.131083452772,41.7982443042872,22.23956,20.48605,18.87819,18.26098,18.87819,boss,6037,644,56106,21.497299194335938,--,--,,,,,,
6797234311634638848,0.3672054,237.4329,252.131083452772,41.7982443042872,22.23956,20.48605,18.87819,18.26098,18.87819,boss,6037,642,56104,21.497299194335938,--,--,,,,,,
6797259874776668160,0.3114775,257.4637,252.453805779826,41.6946426777129,23.10758,20.28932,18.70117,18.1154,18.70117,boss,6037,735,56074,--,--,20.71190071105957,,,,,,
6797248330407892992,0.3113041,286.9606,252.453805779826,41.6946426777129,23.10758,20.28932,18.70117,18.1154,18.70117,boss,6037,693,56104,20.869199752807617,19.665300369262695,18.973899841308594,,,,,,
6797247230929819648,0.3113928,240.5334,252.453805779826,41.6946426777129,23.10758,20.28932,18.70117,18.1154,18.70117,boss,6037,689,56106,20.869199752807617,19.665300369262695,18.973899841308594,,,,,,
6797260974791612416,0.5263568,199.0323,252.499475833096,41.5649068224124,23.16597,22.25757,20.84654,19.87374,20.84654,boss,6037,739,56104,--,21.328899383544922,20.474700927734375,,,,,,
6797260425069352960,0.5264447,253.6036,252.499475833096,41.5649068224124,23.16597,22.25757,20.84654,19.87374,20.84654,boss,6037,737,56106,--,21.328899383544922,20.474700927734375,,,,,,
6797276917206898688,0.5264189,240.6163,252.499475833096,41.5649068224124,23.16597,22.25757,20.84654,19.87374,20.84654,boss,6037,797,56074,--,21.328899383544922,20.474700927734375,,,,,,
6797133705817380864,0.4664553,73.24976,252.441512410081,41.4326667769537,24.58582,21.95209,20.32038,19.47651,20.32038,boss,6037,276,56074,22.176300048828125,21.541400909423828,20.78350067138672,,,,,,
6797144701470529536,0.4659828,323.867,252.441512410081,41.4326667769537,24.58582,21.95209,20.32038,19.47651,20.32038,boss,6037,316,56106,22.176300048828125,21.541400909423828,20.78350067138672,,,,,,
6797145251192788992,0.4660485,176.505,252.441512410081,41.4326667769537,24.58582,21.95209,20.32038,19.47651,20.32038,boss,6037,318,56104,22.176300048828125,21.541400909423828,20.78350067138672,,,,,,
6797132881720530944,0.4575575,228.2011,252.675564973625,41.4783893909449,24.7536,21.74441,20.09262,19.21328,20.09262,boss,6037,273,56106,21.956300735473633,20.675100326538086,19.952800750732422,,,,,,
6797129583152093184,0.4575892,201.8244,252.675564973625,41.4783893909449,24.7536,21.74441,20.09262,19.21328,20.09262,boss,6037,261,56104,21.956300735473633,20.675100326538086,19.952800750732422,,,,,,
6797122435823196160,0.4576418,204.1447,252.675564973625,41.4783893909449,24.7536,21.74441,20.09262,19.21328,20.09262,boss,6037,235,56074,21.956300735473633,20.675100326538086,19.952800750732422,,,,,,
6797121336311568384,0.5626918,220.899,252.62693558791,41.3894419829958,22.61088,21.58803,20.11961,19.36654,20.11961,boss,6037,231,56074,--,--,21.675100326538086,,,,,,
6797132881686976512,0.5625169,178.6963,252.62693558791,41.3894419829958,22.61088,21.58803,20.11961,19.36654,20.11961,boss,6037,273,56104,--,--,20.574499130249023,,,,,,
6797131232453089280,0.5626913,162.6527,252.62693558791,41.3894419829958,22.61088,21.58803,20.11961,19.36654,20.11961,boss,6037,267,56106,--,--,20.574499130249023,,,,,,
6797130682697275392,0.5610676,172.1513,252.663116620675,41.3332949996121,22.98603,22.58132,20.97889,19.89829,20.97889,boss,6037,265,56106,--,21.3346004486084,20.31730079650879,,,,,,
6797132331931162624,0.5610777,194.9868,252.663116620675,41.3332949996121,22.98603,22.58132,20.97889,19.89829,20.97889,boss,6037,271,56104,--,21.3346004486084,20.31730079650879,,,,,,
6797119137288312832,0.5611893,226.5364,252.663116620675,41.3332949996121,22.98603,22.58132,20.97889,19.89829,20.97889,boss,6037,223,56074,--,21.3346004486084,20.31730079650879,,,,,,
6797119137825183744,0.4476225,236.1843,252.781482069406,41.2794653832166,23.99785,23.02399,20.45583,19.50596,20.45583,boss,6037,223,56106,--,--,20.00749969482422,,,,,,
6797123535838140416,0.4475931,228.6025,252.781482069406,41.2794653832166,23.99785,23.02399,20.45583,19.50596,20.45583,boss,6037,239,56104,--,--,20.00749969482422,,,,,,
6797111440706918400,0.4475879,203.2757,252.781482069406,41.2794653832166,23.99785,23.02399,20.45583,19.50596,20.45583,boss,6037,195,56074,--,--,20.00749969482422,,,,,,
6797121611189475328,0.2261848,183.8653,252.777603946672,41.2364322254539,23.03373,19.97892,18.49135,17.86158,18.49135,boss,6037,232,56074,20.95829963684082,20.031999588012695,19.214799880981445,,,,,,
6797132606842624000,0.2261716,162.98,252.777603946672,41.2364322254539,23.03373,19.97892,18.49135,17.86158,18.49135,boss,6037,272,56106,20.95829963684082,20.031999588012695,19.214799880981445,,,,,,
